application_number,parent_application_number,parent_filing_date,continuation_type
11642694,60327620,2001-10-05,PRO
11642694,10265351,2002-10-04,CON
11642695,60327620,2001-10-05,PRO
11642695,10265351,2002-10-04,CON
11642696,60327620,2001-10-05,PRO
11642696,10265351,2002-10-04,CON
11642697,60327620,2001-10-05,PRO
11642697,10265351,2002-10-04,CON
11642698,60327620,2001-10-05,PRO
11642698,10265351,2002-10-04,CON
11642699,60327620,2001-10-05,PRO
11642699,10265351,2002-10-04,CON
11642703,60327620,2001-10-05,PRO
11642703,10265351,2002-10-04,CON
11642704,09937120,2001-12-17,CON
11642704,10412771,2003-04-11,DIV
11642704,PCT/JP01/00346,2001-01-19,CON
11642705,60338797,2001-11-02,PRO
11642705,10286363,2002-11-01,CON
11642706,60338797,2001-11-02,PRO
11642706,10286363,2002-11-01,CON
11642707,60327620,2001-10-05,PRO
11642707,10265351,2002-10-04,CON
11642711,60327620,2001-10-05,PRO
11642711,10265351,2002-10-04,CON
11642719,60327620,2001-10-05,PRO
11642719,10265351,2002-10-04,CON
11642720,60327620,2001-10-05,PRO
11642720,10265351,2002-10-04,CON
11642721,11038115,2005-01-21,CON
11642722,10229023,2002-08-28,DIV
11642723,60327620,2001-10-05,PRO
11642723,10265351,2002-10-04,CON
11642724,60327620,2001-10-05,PRO
11642724,10265351,2002-10-04,CON
11642726,10947257,2004-09-23,CON
11642728,60752431,2005-12-21,PRO
11642731,60762641,2006-01-30,PRO
11642732,10816222,2004-04-01,DIV
11642733,60752432,2005-12-21,PRO
11642734,10438819,2003-05-16,DIV
11642738,60754621,2005-12-30,PRO
11642739,10254782,2002-09-26,DIV
11642739,10807175,2004-03-24,DIV
11642739,11097138,2005-04-04,DIV
11642739,PCT/JP00/02137,2000-03-31,CON
11642741,10467798,2003-08-12,DIV
11642741,PCT/GB02/00745,2002-02-21,NST
11642742,PCT/JP05/12192,2005-07-01,CON
11642743,60752408,2005-12-22,PRO
11642744,60752882,2005-12-23,PRO
11642748,60327620,2001-10-05,PRO
11642748,10265351,2002-10-04,CON
11642749,60327620,2001-10-05,PRO
11642749,10265351,2002-10-04,CON
11642750,60327620,2001-10-05,PRO
11642750,10265351,2002-10-04,CON
11642751,60348223,2001-10-19,PRO
11642751,10274495,2002-10-18,CON
11642752,60327620,2001-10-05,PRO
11642752,10265351,2002-10-04,CON
11642753,60327620,2001-10-05,PRO
11642753,10265351,2002-10-04,CON
11642754,60327620,2001-10-05,PRO
11642754,10265351,2002-10-04,CON
11642759,60752407,2005-12-22,PRO
11642760,60757849,2006-01-11,PRO
11642766,08482522,1995-06-07,CIP
11642766,08603057,1996-02-16,CIP
11642766,08706008,1996-08-30,CIP
11642766,08746362,1996-11-08,CIP
11642766,08943932,1997-10-03,DIV
11642766,08996718,1997-12-23,CIP
11642766,09172608,1998-10-15,CIP
11642766,09630387,2000-08-01,CIP
11642766,09948692,2001-09-10,CIP
11642766,10418085,2003-04-18,CON
11642771,10859505,2004-06-01,DIV
11642773,08160569,1993-12-01,CIP
11642773,08347911,1994-12-01,CIP
11642773,08471290,1995-06-06,DIV
11642773,09227840,1999-01-11,CON
11642773,09866827,2001-05-29,CON
11642773,10007101,2001-12-06,CON
11642773,10859582,2004-06-01,CON
11642778,08872044,1997-06-10,CON
11642778,09471014,1999-12-23,CON
11642778,10256183,2002-09-27,CON
11642778,11417189,2006-05-04,CON
11642778,11449826,2006-06-09,CON
11642783,10048469,2002-02-07,CON
11642783,PCT/EP00/07225,2000-07-27,NST
11642786,60754185,2005-12-28,PRO
11642786,60800422,2006-05-16,PRO
11642788,60754185,2005-12-28,PRO
11642788,60786730,2006-03-29,PRO
11642791,60826006,2006-09-18,PRO
11642792,60755474,2005-12-29,PRO
11642794,60752133,2005-12-20,PRO
11642796,60751830,2005-12-20,PRO
11642798,60752976,2005-12-21,PRO
11642799,10689934,2003-10-21,DIV
11642802,60751800,2005-12-20,PRO
11642803,60752133,2005-12-20,PRO
11642804,60485313,2003-07-07,PRO
11642804,10886831,2004-07-07,DIV
11642809,60753570,2005-12-23,PRO
11642810,10958936,2004-10-05,CON
11642812,60753021,2005-12-22,PRO
11642813,60754185,2005-12-28,PRO
11642814,60411837,2002-09-18,PRO
11642814,60434166,2002-12-17,PRO
11642814,60465809,2003-04-24,PRO
11642814,10666642,2003-09-18,DIV
11642815,08599491,1996-01-24,CIP
11642815,08682853,1996-07-12,CIP
11642815,08756386,1996-11-26,CIP
11642815,08756386,1996-11-26,DIV
11642815,08759038,1996-12-02,CIP
11642815,08823516,1997-03-24,CIP
11642815,09350309,1999-07-09,CIP
11642815,09381212,2000-02-08,CIP
11642815,09577304,2000-05-24,CIP
11642815,09758282,2001-01-11,CIP
11642815,09864636,2001-05-24,CIP
11642815,09864426,2001-05-24,CIP
11642815,PCT/US97/01072,1997-01-22,CIP
11642815,PCT/US98/05809,1998-03-24,NST
11642815,10084839,2002-02-26,DIV
11642816,60059263,1997-09-18,PRO
11642816,09665350,2000-09-18,CON
11642816,PCT/US98/19330,1998-09-16,CIP
11642816,PCT/US98/19437,1998-09-17,CIP
11642816,PCT/US00/04414,2000-02-22,CON
11642816,10797366,2004-03-09,CON
11642817,60771629,2006-02-09,PRO
11642818,08770123,1996-12-18,CIP
11642818,09112085,1998-07-08,REI
11642821,60815881,2006-06-23,PRO
11642829,10351613,2003-01-27,DIV
11642829,10928212,2004-08-30,DIV
11642843,10379897,2003-03-06,DIV
11642846,PCT/FR05/01656,2005-06-29,CON
11642847,10485621,2004-08-30,CON
11642847,PCT/GB02/03596,2002-08-05,NST
11642856,PCT/EP05/03784,2005-04-11,CON
11642861,PCT/EP05/03938,2005-04-14,CON
11642867,11367580,2006-03-06,CIP
11642868,11019232,2004-12-23,DIV
11642871,10321441,2002-12-18,CIP
11642871,10325831,2002-12-23,CIP
11642871,10401602,2003-03-31,CIP
11642871,11585965,2006-10-25,CIP
11642887,60785269,2006-03-24,PRO
11642894,10233435,2002-09-04,DIV
11642894,10900278,2004-07-28,DIV
11642895,11167608,2005-06-28,CIP
11642897,60760829,2006-01-23,PRO
11642901,PCT/JP05/11245,2005-06-20,CIP
11642909,10962465,2004-10-13,DIV
11642910,10635651,2003-08-07,DIV
11642910,PCT/JP02/01111,2002-02-08,CIP
11642912,10775326,2004-02-11,CIP
11642912,10898674,2004-07-26,CON
11642923,60815852,2006-06-23,PRO
11642923,60815853,2006-06-23,PRO
11642923,60815880,2006-06-23,PRO
11642923,60815881,2006-06-23,PRO
11642923,60815882,2006-06-23,PRO
11642926,60752033,2005-12-21,PRO
11642927,10853289,2004-05-26,CON
11642934,PCT/JP05/09323,2005-05-23,CON
11642938,60752034,2005-12-21,PRO
11642939,10202055,2002-07-24,REI
11642940,60068031,1997-12-01,PRO
11642940,09199723,1998-11-25,REI
11642941,08979474,1997-11-26,DIV
11642941,09652318,2000-08-31,REI
11642942,60054171,1997-07-30,PRO
11642942,09124308,1998-07-29,REI
11642943,60752048,2005-12-21,PRO
11642948,10482694,2004-06-21,CON
11642948,PCT/SE02/01308,2002-06-30,NST
11642956,60753398,2005-12-27,PRO
11642961,60757859,2006-01-11,PRO
11642961,60818501,2006-07-06,PRO
11642967,60752058,2005-12-21,PRO
11642968,60752513,2005-12-21,PRO
11642969,60836376,2006-08-09,PRO
11642970,60752513,2005-12-21,PRO
11642975,60754186,2005-12-28,PRO
11642977,10520468,2005-01-07,DIV
11642977,PCT/GB03/02882,2003-07-04,NST
11642978,10532958,2005-04-27,DIV
11642978,PCT/GB03/04661,2003-10-28,NST
11642979,10129336,2002-05-03,CON
11642979,PCT/GB00/04181,2000-11-01,NST
11642983,PCT/JP05/21730,2005-11-25,CON
11642986,60860214,2006-11-21,PRO
11642987,60859940,2006-11-20,PRO
11642988,10721791,2003-11-26,CON
11642988,11273436,2005-11-15,CON
11642989,60752630,2005-12-21,PRO
11642990,60752208,2005-12-19,PRO
11642991,11051514,2005-02-04,CIP
11642991,11342368,2006-01-27,CIP
11642992,60752735,2005-12-20,PRO
11642992,60773999,2006-02-15,PRO
11642992,60773998,2006-02-15,PRO
11642992,60820092,2006-07-21,PRO
11642992,60820094,2006-07-21,PRO
11642992,60820096,2006-07-21,PRO
11642993,60666876,2005-03-31,PRO
11642993,60704517,2005-08-01,PRO
11642993,60705651,2005-08-04,PRO
11642993,60736929,2005-11-15,PRO
11642993,60751680,2005-12-19,PRO
11642993,11395448,2006-03-31,CIP
11642993,11495140,2006-07-29,CIP
11642993,11499853,2006-08-04,CIP
11642993,11600291,2006-11-15,CIP
11642994,60752735,2005-12-20,PRO
11642994,60773999,2006-02-15,PRO
11642994,60773998,2006-02-15,PRO
11642994,60820092,2006-07-21,PRO
11642994,60820094,2006-07-21,PRO
11642994,60820096,2006-07-21,PRO
11642995,60468037,2003-05-05,PRO
11642995,10835911,2004-04-30,DIV
11642998,10052580,2002-01-18,DIV
11642998,11039360,2005-01-19,CON
11642999,60751756,2005-12-19,PRO
11642999,60810270,2006-06-02,PRO
11643000,60752912,2005-12-23,PRO
11643001,60752672,2005-12-19,PRO
11643001,60754530,2005-12-27,PRO
11643001,60761437,2006-01-23,PRO
11643001,60774051,2006-02-15,PRO
11643001,60780310,2006-03-07,PRO
11643001,60832189,2006-07-20,PRO
11643001,60851223,2006-10-12,PRO
11643001,60852740,2006-10-18,PRO
11643003,60751799,2005-12-20,PRO
11643005,PCT/US02/10699,2002-04-04,NST
11643005,10475456,2004-03-08,CON
11643006,60351039,2002-01-23,PRO
11643006,10349497,2003-01-21,CON
11643006,29220660,2005-01-03,CON
11643008,60559234,2004-04-02,PRO
11643008,60577902,2004-06-07,PRO
11643008,11097837,2005-04-01,CON
11643012,60753192,2005-12-19,PRO
11643013,60752672,2005-12-19,PRO
11643013,60754530,2005-12-27,PRO
11643013,60761437,2006-01-23,PRO
11643013,60774051,2006-02-15,PRO
11643013,60780310,2006-03-07,PRO
11643013,60830231,2006-07-10,PRO
11643013,60832189,2006-07-20,PRO
11643013,60835200,2006-08-03,PRO
11643013,60835201,2006-08-03,PRO
11643013,60836037,2006-08-07,PRO
11643013,60851223,2006-10-12,PRO
11643013,60852740,2006-10-18,PRO
11643020,60752208,2005-12-19,PRO
11643023,60279644,2001-03-29,PRO
11643023,10107890,2002-03-27,CON
11643025,60754520,2005-12-29,PRO
11643028,10392285,2003-03-19,CIP
11643028,10764825,2004-01-26,CIP
11643028,10875083,2004-06-22,DIV
11643031,60751599,2005-12-19,PRO
11643033,60819766,2006-07-10,PRO
11643034,60234438,2000-09-21,PRO
11643034,09957656,2001-09-20,DIV
11643036,60244761,2000-10-31,PRO
11643036,10004281,2001-10-31,CON
11643042,60655827,2005-02-23,PRO
11643042,60676053,2005-04-29,PRO
11643042,60751909,2005-12-19,PRO
11643042,60776367,2006-02-24,PRO
11643042,11361294,2006-02-23,CIP
11643044,60752160,2005-12-20,PRO
11643045,60293487,2001-05-25,PRO
11643045,60338949,2001-10-22,PRO
11643045,10156447,2002-05-28,CON
11643045,11081213,2005-03-16,CON
11643047,10713937,2003-11-14,CON
11643050,10685298,2003-10-14,CON
11643051,60752504,2005-12-21,PRO
11643057,60751927,2005-12-20,PRO
11643057,60826428,2006-09-21,PRO
11643058,10146471,2002-05-15,CON
11643062,10683920,2003-10-10,DIV
11643063,60752741,2005-12-20,PRO
11643064,60668302,2005-04-04,PRO
11643064,11397817,2006-04-03,CIP
11643067,60819686,2006-07-10,PRO
11643069,10118513,2002-04-08,CON
11643069,PCT/JP00/05756,2000-08-25,CIP
11643070,60810884,2006-06-05,PRO
11643071,60810888,2006-06-05,PRO
11643072,10897050,2004-07-21,CON
11643073,60758172,2006-01-11,PRO
11643075,60532718,2003-12-24,PRO
11643075,11023879,2004-12-23,CON
11643076,60532717,2003-12-24,PRO
11643076,11021830,2004-12-24,CIP
11643077,60582673,2004-06-23,PRO
11643077,60582875,2004-06-25,PRO
11643077,PCT/US05/21994,2005-06-23,CON
11643078,10996402,2004-11-23,CIP
11643079,60752717,2005-12-21,PRO
11643081,10945340,2004-09-20,CIP
11643089,60275109,2001-03-13,PRO
11643089,10072843,2002-02-06,CIP
11643089,10459731,2003-06-11,CIP
11643089,60759899,2006-01-18,PRO
11643089,60798480,2006-05-08,PRO
11643089,60798567,2006-05-08,PRO
11643089,60817268,2006-06-29,PRO
11643089,11495813,2006-07-28,CON
11643090,60755042,2005-12-29,PRO
11643091,60755033,2005-12-29,PRO
11643092,10877584,2004-06-25,CIP
11643092,60643087,2005-01-07,PRO
11643092,11112280,2005-04-22,DIV
11643093,60810885,2006-06-05,PRO
11643097,60757069,2006-01-05,PRO
11643103,60753385,2005-12-23,PRO
11643104,60803253,2006-05-26,PRO
11643107,60833231,2006-07-25,PRO
11643109,10877584,2004-06-25,CIP
11643109,60643087,2005-01-07,PRO
11643109,11112165,2005-04-22,CON
11643116,60841368,2006-08-31,PRO
11643118,10602041,2003-06-23,DIV
11643121,60753465,2005-12-22,PRO
11643123,60754475,2005-12-28,PRO
11643127,60448206,2003-02-18,PRO
11643127,60461364,2003-04-09,PRO
11643127,10781119,2004-02-18,DIV
11643128,60751825,2005-12-20,PRO
11643129,09597102,2000-06-20,CON
11643131,60765028,2006-02-03,PRO
11643132,60832537,2006-07-20,PRO
11643133,10655718,2003-09-05,DIV
11643134,10191785,2002-07-08,CON
11643135,10655718,2003-09-05,DIV
11643136,10655718,2003-09-05,DIV
11643142,60752293,2005-12-21,PRO
11643151,10962952,2004-10-12,CON
11643155,10410626,2003-04-09,DIV
11643156,60754962,2005-12-27,PRO
11643159,60751825,2005-12-20,PRO
11643160,60751825,2005-12-20,PRO
11643161,60751825,2005-12-20,PRO
11643163,11285249,2005-11-22,CIP
11643170,10817541,2004-04-02,CON
11643172,60819588,2006-07-10,PRO
11643182,60755943,2006-01-03,PRO
11643186,10868102,2004-06-15,CON
11643188,60751825,2005-12-20,PRO
11643189,09856009,2001-05-16,DIV
11643189,PCT/IL99/00623,1999-11-18,NST
11643189,10757098,2004-01-14,DIV
11643190,60756555,2006-01-06,PRO
11643191,10877584,2004-06-25,CIP
11643191,60643087,2005-01-07,PRO
11643191,11112422,2005-04-22,CON
11643192,60753628,2005-12-23,PRO
11643193,09815312,2001-03-22,DIV
11643196,60785105,2006-03-22,PRO
11643198,60752845,2005-12-20,PRO
11643199,60752517,2005-12-20,PRO
11643200,PCT/EP05/06799,2005-06-23,CON
11643202,10481685,2004-03-17,DIV
11643202,PCT/IL02/00492,2002-06-20,NST
11643206,60754300,2005-12-29,PRO
11643207,11257939,2005-10-25,CIP
11643208,11483300,2006-07-07,CON
11643210,60814455,2006-06-19,PRO
11643211,10280653,2002-10-25,CON
11643212,60753227,2005-12-21,PRO
11643212,60753279,2005-12-21,PRO
11643212,60753280,2005-12-21,PRO
11643220,60844482,2006-09-14,PRO
11643221,60844253,2006-09-13,PRO
11643223,60765419,2006-02-03,PRO
11643224,10353793,2003-01-29,CON
11643226,60593206,2004-12-21,PRO
11643226,11314839,2005-12-21,CIP
11643227,60752298,2005-12-21,PRO
11643228,60364995,2002-03-14,PRO
11643228,10101302,2002-03-18,CON
11643230,60754065,2005-12-27,PRO
11643235,60754072,2005-12-21,PRO
11643236,60653897,2005-02-17,PRO
11643236,11356269,2006-02-16,CON
11643238,60076216,1998-02-27,PRO
11643238,09622823,2000-08-23,CON
11643238,PCT/US99/04347,1999-02-26,NST
11643238,10016901,2001-12-14,CIP
11643238,10285277,2002-10-31,DIV
11643241,60752624,2005-12-21,PRO
11643242,11103168,2005-04-11,CON
11643245,60753536,2005-12-24,PRO
11643246,11215827,2005-08-29,CON
11643248,10250739,2003-07-07,CON
11643248,PCT/EP02/00106,2002-01-08,NST
11643249,60752566,2005-12-21,PRO
11643252,09163523,1998-09-30,CIP
11643252,09410359,1999-09-30,CIP
11643252,09731449,2000-12-07,CON
11643252,10254426,2002-09-25,DIV
11643254,08237078,1994-05-03,CON
11643254,08851058,1997-05-05,CON
11643254,09366440,1999-08-03,CON
11643254,09687025,2000-10-13,CON
11643254,10014779,2001-10-26,CON
11643254,10140124,2002-05-07,CON
11643254,10212826,2002-08-05,CON
11643254,10360945,2003-02-06,CON
11643254,10644240,2003-08-20,CIP
11643254,10794145,2004-03-05,CON
11643260,60752757,2005-12-20,PRO
11643261,60753705,2005-12-23,PRO
11643262,60217004,2000-07-10,PRO
11643262,09903141,2001-07-10,CON
11643262,10838933,2004-05-04,CON
11643267,60754118,2005-12-27,PRO
11643271,60752608,2005-12-21,PRO
11643271,60790606,2006-04-11,PRO
11643271,60792485,2006-04-17,PRO
11643271,60792635,2006-04-17,PRO
11643271,60793442,2006-04-20,PRO
11643271,60795103,2006-04-26,PRO
11643271,60797881,2006-05-05,PRO
11643271,60798258,2006-05-05,PRO
11643273,60752849,2005-12-21,PRO
11643274,60755967,2006-01-03,PRO
11643277,60675305,2005-04-27,PRO
11643277,60718082,2005-09-16,PRO
11643277,11410272,2006-04-24,DIV
11643279,60753369,2005-12-22,PRO
11643280,10949660,2004-09-22,DIV
11643284,60756468,2006-01-05,PRO
11643285,10677877,2003-10-02,CIP
11643286,PCT/IB05/01779,2005-06-23,CON
11643287,60344476,2001-12-28,PRO
11643287,10334671,2002-12-30,DIV
11643287,11412185,2006-04-26,DIV
11643289,60051553,1997-07-02,PRO
11643289,60085131,1998-05-12,PRO
11643289,09107433,1998-06-30,CIP
11643289,09583110,2000-05-26,CON
11643289,10640833,2003-08-14,CON
11643289,11028458,2004-12-30,CON
11643293,60754976,2005-12-29,PRO
11643295,60752611,2005-12-21,PRO
11643297,PCT/CH05/00343,2005-06-21,CON
11643298,60752098,2005-12-20,PRO
11643300,60848687,2006-10-02,PRO
11643304,09881986,2001-06-14,CON
11643304,11431225,2006-05-09,CON
11643315,60364995,2002-03-14,PRO
11643315,10101302,2002-03-18,CON
11643320,60591656,2004-07-28,PRO
11643320,11188464,2005-07-25,CIP
11643322,10243290,2002-09-12,CIP
11643322,60415997,2002-10-04,PRO
11643322,10340164,2003-01-10,DIV
11643324,60755473,2005-12-29,PRO
11643325,PCT/EP05/06642,2005-06-20,CON
11643328,60752761,2005-12-20,PRO
11643330,10460016,2003-06-11,CON
11643331,10460016,2003-06-11,DIV
11643333,10877584,2004-06-25,CIP
11643333,60643087,2005-01-07,PRO
11643333,11112351,2005-04-22,CON
11643339,10930267,2004-08-30,CIP
11643341,60844941,2006-09-15,PRO
11643341,60849260,2006-10-04,PRO
11643342,10329321,2002-12-23,DIV
11643345,60753692,2005-12-22,PRO
11643347,60146651,1999-07-30,PRO
11643347,09468668,1999-12-21,DIV
11643349,60070344,1998-01-02,PRO
11643349,60087826,1998-06-03,PRO
11643349,60087880,1998-06-03,PRO
11643349,09224682,1998-12-31,DIV
11643349,09324798,1999-06-03,CON
11643349,09326222,1999-06-03,CIP
11643349,09737182,2000-12-13,CIP
11643349,09930836,2001-08-15,CIP
11643349,10005105,2001-12-03,CON
11643352,10019563,2002-07-01,CON
11643352,10953047,2004-09-29,CON
11643352,PCT/SE00/01369,2000-06-28,NST
11643354,60753087,2005-12-22,PRO
11643355,60753562,2005-12-23,PRO
11643357,10326022,2002-12-19,CON
11643357,11193516,2005-07-29,CIP
11643357,11224456,2005-09-12,CIP
11643359,60693749,2005-06-23,PRO
11643359,60743686,2006-03-23,PRO
11643359,11426211,2006-06-23,CIP
11643360,60751825,2005-12-20,PRO
11643363,10919569,2004-08-17,CIP
11643363,10919708,2004-08-17,CIP
11643363,10977503,2004-10-29,CIP
11643363,11349038,2006-02-07,CON
11643365,10975300,2004-10-28,CIP
11643366,10222326,2002-08-15,DIV
11643366,11000786,2004-11-30,DIV
11643368,11126861,2005-05-10,DIV
11643371,PCT/EP04/51742,2004-08-06,CON
11643381,11347353,2006-02-03,CON
11643382,PCT/EP05/06646,2005-06-20,CON
11643383,60753070,2005-12-22,PRO
11643384,60752500,2005-12-21,PRO
11643386,60853173,2006-10-20,PRO
11643389,10956720,2004-10-01,CON
11643390,10410610,2003-04-10,CON
11643391,09277590,1999-03-26,CON
11643391,10693686,2003-10-24,DIV
11643397,60085969,1998-05-19,PRO
11643397,09313828,1999-05-18,DIV
11643406,11314656,2005-12-20,CIP
11643408,PCT/GB05/02434,2005-06-21,CIP
11643416,60753613,2005-12-23,PRO
11643417,60336630,2001-12-03,PRO
11643417,60336744,2001-12-03,PRO
11643417,60394093,2002-07-03,PRO
11643417,10309388,2002-12-03,DIV
11643424,10043018,2002-01-08,DIV
11643424,10964220,2004-10-12,CON
11643425,10043018,2002-01-08,DIV
11643425,10964220,2004-10-12,CON
11643427,10896489,2004-07-22,CON
11643428,11071133,2005-03-03,CIP
11643429,60810965,2006-06-05,PRO
11643430,60753252,2005-12-22,PRO
11643431,60513690,2003-10-23,PRO
11643431,10788844,2004-02-27,CIP
11643431,10877033,2004-06-25,CON
11643432,60275109,2001-03-13,PRO
11643432,10072843,2002-02-06,CIP
11643432,10459731,2003-06-11,CIP
11643432,60759899,2006-01-18,PRO
11643432,60798480,2006-05-08,PRO
11643432,60798567,2006-05-08,PRO
11643432,60817268,2006-06-29,PRO
11643432,11495813,2006-07-28,CON
11643436,60752795,2005-12-22,PRO
11643440,60752655,2005-12-21,PRO
11643442,11004351,2004-12-03,DIV
11643443,60402718,2002-08-12,PRO
11643443,10639263,2003-08-12,CON
11643445,60752659,2005-12-21,PRO
11643448,60755643,2005-12-30,PRO
11643449,60754689,2005-12-28,PRO
11643454,10070878,2002-08-19,DIV
11643454,PCT/CU01/00003,2001-06-07,NST
11643455,60692318,2005-06-20,PRO
11643455,11472119,2006-06-20,CIP
11643458,60051553,1997-07-02,PRO
11643458,60085131,1998-05-12,PRO
11643458,09107433,1998-06-30,CIP
11643458,09583110,2000-05-26,CON
11643458,10640833,2003-08-14,CON
11643458,11028458,2004-12-30,DIV
11643461,PCT/IL05/00554,2005-05-30,CIP
11643461,10588398,2006-08-03,CIP
11643462,60754051,2005-12-27,PRO
11643463,60051553,1997-07-02,PRO
11643463,60085131,1998-05-12,PRO
11643463,09107433,1998-06-30,CIP
11643463,09583110,2000-05-26,CON
11643463,10640833,2003-08-14,CON
11643463,11028458,2004-12-30,DIV
11643464,60263313,2001-01-22,PRO
11643464,60282069,2001-04-06,PRO
11643464,60299320,2001-06-19,PRO
11643464,60344528,2001-10-25,PRO
11643464,10052318,2002-01-18,DIV
11643464,10431657,2003-05-07,CON
11643464,11200499,2005-08-09,CON
11643470,60753193,2005-12-21,PRO
11643471,60336630,2001-12-03,PRO
11643471,60336744,2001-12-03,PRO
11643471,60394093,2002-07-03,PRO
11643471,10309388,2002-12-03,DIV
11643472,PCT/EP05/06645,2005-06-20,CON
11643475,10357721,2003-02-04,DIV
11643477,09110789,1998-07-06,CIP
11643477,09565735,2000-05-05,CIP
11643477,09849453,2001-05-04,CON
11643477,10706341,2003-11-11,CIP
11643480,11092099,2005-03-29,CON
11643481,60282185,2001-04-09,PRO
11643481,10118236,2002-04-09,DIV
11643491,60841368,2006-08-31,PRO
11643496,10061385,2002-02-01,CON
11643505,09181355,1998-10-28,CON
11643505,09643289,2000-08-22,CIP
11643505,09666174,2000-09-21,CIP
11643505,09711758,2000-11-13,CON
11643505,10373400,2003-02-24,CON
11643505,10872671,2004-06-21,CON
11643506,10877584,2004-06-25,CIP
11643506,60643087,2005-01-07,PRO
11643506,11112062,2005-04-22,CON
11643509,09533152,2000-03-23,CON
11643512,10995999,2004-11-23,CON
11643514,11319916,2005-12-28,CIP
11643515,09834873,2001-04-13,CON
11643515,10263639,2002-10-03,CON
11643515,10754827,2004-01-09,CON
11643515,11057916,2005-02-14,CON
11643520,10914208,2004-08-09,CON
11643522,60762931,2006-01-27,PRO
11643523,11029740,2005-01-04,DIV
11643526,11499800,2006-08-04,CIP
11643527,60754006,2005-12-23,PRO
11643528,60763101,2006-01-27,PRO
11643528,11639533,2006-12-15,CIP
11643532,60051553,1997-07-02,PRO
11643532,60085131,1998-05-12,PRO
11643532,09107433,1998-06-30,CIP
11643532,09583110,2000-05-26,CON
11643532,10640833,2003-08-14,CON
11643532,11028458,2004-12-30,DIV
11643535,11021239,2004-12-22,DIV
11643535,PCT/DK04/00428,2004-06-18,CIP
11643538,60755952,2006-01-03,PRO
11643539,07923939,1992-11-19,CON
11643539,08410402,1995-03-27,CON
11643539,09568003,2000-05-10,CON
11643539,10422552,2003-04-24,CON
11643540,60794385,2006-04-24,PRO
11643541,60753961,2005-12-23,PRO
11643541,11639691,2006-12-15,CIP
11643543,60753310,2005-12-22,PRO
11643546,60757940,2006-01-10,PRO
11643549,60848003,2006-09-28,PRO
11643551,60813607,2002-06-06,PRO
11643551,10456238,2003-06-06,DIV
11643552,07179406,1988-04-08,CIP
11643552,07179406,1988-04-08,DIV
11643552,07232630,1988-08-15,DIV
11643552,07315342,1989-02-23,CIP
11643552,07422613,1989-10-17,CIP
11643552,07422613,1989-10-17,DIV
11643552,07422699,1989-10-17,CIP
11643552,07422699,1989-10-17,CON
11643552,07483913,1990-02-22,CIP
11643552,07569920,1990-08-20,CIP
11643552,07579865,1990-09-07,CIP
11643552,07599543,1990-10-18,CIP
11643552,07600024,1990-10-18,CIP
11643552,07616374,1990-11-21,CIP
11643552,07621849,1990-12-04,CIP
11643552,07660162,1991-02-22,CON
11643552,07810560,1991-12-20,CIP
11643552,07827052,1992-01-28,CIP
11643552,07841646,1992-02-21,DIV
11643552,08147023,1993-11-01,DIV
11643552,08447570,1995-05-23,CON
11643552,08957425,1997-10-24,CON
11643552,10428997,2003-05-02,CON
11643555,60752531,2005-12-21,PRO
11643556,60051553,1997-07-02,PRO
11643556,60085131,1998-05-12,PRO
11643556,09107433,1998-06-30,CIP
11643556,09583110,2000-05-26,CON
11643556,10640833,2003-08-14,CON
11643556,11028458,2004-12-30,DIV
11643557,60275109,2001-03-13,PRO
11643557,10072843,2002-02-06,CIP
11643557,10459731,2003-06-11,CIP
11643557,60759899,2006-01-18,PRO
11643557,60798480,2006-05-08,PRO
11643557,60798567,2006-05-08,PRO
11643557,60817268,2006-06-29,PRO
11643557,11495813,2006-07-28,CON
11643561,60752938,2005-12-21,PRO
11643562,60643797,2005-01-14,PRO
11643562,60652303,2005-02-11,PRO
11643562,PCT/US05/46175,2005-12-20,CIP
11643563,60752642,2005-12-21,PRO
11643566,10241119,2002-09-11,CON
11643568,10677877,2003-10-02,CIP
11643569,PCT/EP05/06905,2005-06-27,CON
11643571,60398522,2002-07-25,PRO
11643571,60467051,2003-05-02,PRO
11643571,10628783,2003-07-25,DIV
11643575,60753524,2005-12-23,PRO
11643576,60754797,2005-12-29,PRO
11643576,60758383,2006-01-11,PRO
11643577,60803113,2006-05-24,PRO
11643581,10341762,2003-01-14,CON
11643582,10341762,2003-01-14,CON
11643584,10827945,2004-04-20,CON
11643587,10633344,2003-08-01,DIV
11643588,60752469,2005-12-21,PRO
11643591,09980111,2001-11-30,CON
11643592,60131779,1999-04-30,PRO
11643592,09560711,2000-04-27,DIV
11643592,10873100,2004-06-21,CON
11643593,11464291,2006-08-14,CON
11643594,60269253,2001-02-16,PRO
11643594,10078206,2002-02-19,CON
11643594,10960399,2004-10-07,CON
11643595,60755213,2005-12-30,PRO
11643596,60755242,2005-12-30,PRO
11643598,60755211,2005-12-30,PRO
11643599,60755214,2005-12-30,PRO
11643600,60571653,2004-05-14,PRO
11643600,60617221,2004-10-08,PRO
11643600,11127855,2005-05-12,CON
11643603,60842334,2006-09-05,PRO
11643607,60238944,2000-10-10,PRO
11643607,60271581,2001-02-26,PRO
11643607,60276322,2001-03-16,PRO
11643607,09969357,2001-10-02,CON
11643607,10725843,2003-12-02,CON
11643608,09401739,1999-09-23,DIV
11643608,09589419,2000-06-07,DIV
11643608,10926544,2004-08-25,DIV
