application_number,child_application_number,child_filing_date,continuation_type
61218838,12546613,2009-08-24,PRO
61218838,PCT/US09/57355,2009-09-17,PRO
61218838,14019930,2013-09-06,PRO
61218838,12552110,2009-09-01,PRO
61218838,12561069,2009-09-16,PRO
61218838,PCT/US09/54960,2009-08-25,PRO
61218838,PCT/US09/55790,2009-09-02,PRO
61218839,12779654,2010-05-13,PRO
61218841,12818633,2010-06-18,PRO
61218841,13252050,2011-10-03,PRO
61218843,12816279,2010-06-15,PRO
61218846,PCT/US10/38848,2010-06-16,PRO
61218846,12814802,2010-06-14,PRO
61218847,12817700,2010-06-17,PRO
61218847,12817658,2010-06-17,PRO
61218847,12817537,2010-06-17,PRO
61218847,12817758,2010-06-17,PRO
61218847,12817070,2010-06-16,PRO
61218848,12817700,2010-06-17,PRO
61218848,12817070,2010-06-16,PRO
61218848,12817658,2010-06-17,PRO
61218848,12817537,2010-06-17,PRO
61218848,12817758,2010-06-17,PRO
61218850,12817083,2010-06-16,PRO
61218850,PCT/US10/39369,2010-06-21,PRO
61218851,12803165,2010-06-21,PRO
61218855,12817070,2010-06-16,PRO
61218855,12817658,2010-06-17,PRO
61218855,12817758,2010-06-17,PRO
61218855,12817537,2010-06-17,PRO
61218855,12817700,2010-06-17,PRO
61218857,12817700,2010-06-17,PRO
61218857,12817658,2010-06-17,PRO
61218857,12817537,2010-06-17,PRO
61218857,12817070,2010-06-16,PRO
61218857,12817758,2010-06-17,PRO
61218858,12818344,2010-06-18,PRO
61218861,PCT/US10/38889,2010-06-16,PRO
61218861,12816983,2010-06-16,PRO
61218863,12818873,2010-06-18,PRO
61218864,13311490,2011-12-05,PRO
61218864,12820136,2010-06-21,PRO
61218864,13019944,2011-02-02,PRO
61218866,12811200,2011-04-13,PRO
61218866,PCT/US10/38202,2010-06-10,PRO
61218867,12499723,2009-07-08,PRO
61218867,12643831,2009-12-21,PRO
61218867,12499693,2009-07-08,PRO
61218867,PCT/US10/30609,2010-04-09,PRO
61218867,PCT/US10/30606,2010-04-09,PRO
61218868,12603462,2009-10-21,PRO
61218868,PCT/US09/61536,2009-10-21,PRO
61218868,13584598,2012-08-13,PRO
61218869,12819978,2010-06-21,PRO
61218869,13226494,2011-09-07,PRO
61218869,13793193,2013-03-11,PRO
61218870,14263751,2014-04-28,PRO
61218870,12771473,2010-04-30,PRO
61218870,PCT/US10/38580,2010-06-15,PRO
61218874,12814837,2010-06-14,PRO
61218875,13095166,2011-04-27,PRO
61218875,PCT/US09/60723,2009-10-14,PRO
61218875,12579344,2009-10-14,PRO
61218877,12819814,2010-06-21,PRO
61218878,PCT/US10/39210,2010-06-18,PRO
61218878,12819034,2010-06-18,PRO
61218880,12819081,2010-06-18,PRO
61218880,13746938,2013-01-22,PRO
61218880,PCT/US10/39225,2010-06-18,PRO
61218882,12819065,2010-06-18,PRO
61218882,PCT/US10/38986,2010-06-17,PRO
61218883,12564840,2009-09-22,PRO
61218885,12797440,2010-06-09,PRO
61218888,PCT/US10/39092,2010-06-17,PRO
61218888,12818108,2010-06-17,PRO
61218889,13328648,2011-12-16,PRO
61218889,13328750,2011-12-16,PRO
61218889,13328500,2011-12-16,PRO
61218889,PCT/US10/39395,2010-06-21,PRO
61218889,13328600,2011-12-16,PRO
61218889,13328682,2011-12-16,PRO
61218889,13328547,2011-12-16,PRO
61218889,13328464,2011-12-16,PRO
61218891,PCT/US10/39284,2010-06-19,PRO
61218891,13378342,2012-06-27,PRO
61218895,12819589,2010-06-21,PRO
61218899,13378335,2012-03-19,PRO
61218899,PCT/US10/39250,2010-06-18,PRO
61218902,PCT/US10/38862,2010-06-16,PRO
61218902,12817069,2010-06-16,PRO
61218903,12817076,2010-06-16,PRO
61218903,PCT/US10/38866,2010-06-16,PRO
61218904,PCT/US10/39236,2010-06-18,PRO
61218904,12819138,2010-06-18,PRO
61218905,12819139,2010-06-18,PRO
61218905,PCT/US10/39257,2010-06-18,PRO
61218907,12817077,2010-06-16,PRO
61218907,PCT/US10/38869,2010-06-16,PRO
61218908,14498074,2014-09-26,PRO
61218908,12819135,2010-06-18,PRO
61218908,PCT/US10/39237,2010-06-18,PRO
61218910,12819130,2010-06-18,PRO
61218910,PCT/US10/39239,2010-06-18,PRO
61218911,PCT/US10/38871,2010-06-16,PRO
61218911,12817080,2010-06-16,PRO
61218912,12757040,2010-04-09,PRO
61218912,PCT/US10/30447,2010-04-09,PRO
61218913,PCT/US10/39238,2010-06-18,PRO
61218913,13062934,2011-03-08,PRO
61218919,12815523,2010-06-15,PRO
61218920,12819755,2010-06-21,PRO
61218926,12507869,2009-07-23,PRO
61218927,12796243,2010-06-08,PRO
61218928,12819212,2010-06-20,PRO
61218929,12763962,2010-04-20,PRO
61218929,PCT/US10/31923,2010-04-21,PRO
61218929,13090142,2011-04-19,PRO
61218934,13651447,2012-10-14,PRO
61218934,12819217,2010-06-20,PRO
61218934,13651444,2012-10-14,PRO
61218942,12809429,2011-07-01,PRO
61218942,PCT/US09/63458,2009-11-05,PRO
61218944,12818742,2010-06-18,PRO
61218947,12820132,2010-06-21,PRO
61218952,14033173,2013-09-20,PRO
61218952,13776457,2013-02-25,PRO
61218952,12817300,2010-06-17,PRO
61218953,12819451,2010-06-21,PRO
61218954,12819726,2010-06-21,PRO
61218954,12819622,2010-06-21,PRO
61218958,13379360,2012-02-06,PRO
61218958,PCT/IL10/00485,2010-06-21,PRO
61218964,14287041,2014-05-25,PRO
61218964,PCT/US10/39286,2010-06-20,PRO
61218964,12819220,2010-06-20,PRO
61218967,12506726,2009-08-05,PRO
61218970,12794957,2010-06-07,PRO
61218971,12880115,2010-09-12,PRO
61218971,12607962,2009-10-28,PRO
61218971,PCT/US09/62652,2009-10-29,PRO
61218971,12880115,2010-09-12,PRO
61218972,12819995,2010-06-21,PRO
61218973,12819974,2010-06-21,PRO
61218974,PCT/US10/39244,2010-06-18,PRO
61218974,13379455,2012-04-18,PRO
61218976,12819216,2010-06-20,PRO
61218979,13430574,2012-03-26,PRO
61218979,13453858,2012-04-23,PRO
61218979,12692377,2010-01-22,PRO
61218980,12793349,2010-06-03,PRO
61218986,PCT/US09/57046,2009-09-15,PRO
61218986,12556591,2009-09-10,PRO
61218987,12819029,2010-06-18,PRO
61218988,12820153,2010-06-22,PRO
61218989,12820158,2010-06-22,PRO
61218993,12774719,2010-05-05,PRO
61218998,PCT/IL10/00495,2010-06-22,PRO
61218998,13579951,2012-08-20,PRO
61218998,13579951,2012-08-20,PRO
61218998,13579951,2012-08-20,PRO
61218998,13380078,2011-12-22,PRO
61218999,12777644,2010-05-11,PRO
61218999,13344142,2012-01-05,PRO
61219001,12820222,2010-06-22,PRO
61219003,12820503,2010-06-22,PRO
61219007,12820840,2010-06-22,PRO
61219007,PCT/US10/39538,2010-06-22,PRO
61219007,PCT/US10/39526,2010-06-22,PRO
61219007,PCT/US10/39532,2010-06-22,PRO
61219007,12820930,2010-06-22,PRO
61219007,12818291,2010-06-18,PRO
61219008,12545130,2009-08-21,PRO
61219010,12819419,2010-06-21,PRO
61219014,12693098,2010-01-25,PRO
61219016,12820577,2010-06-22,PRO
61219016,13592625,2012-08-23,PRO
61219017,12774169,2010-05-05,PRO
61219017,13615754,2012-09-14,PRO
61219018,12789823,2010-05-28,PRO
61219019,13263766,2011-10-10,PRO
61219019,PCT/US10/38512,2010-06-14,PRO
61219021,12817878,2010-06-17,PRO
61219022,13314529,2011-12-08,PRO
61219022,12820660,2010-06-22,PRO
61219029,12819792,2010-06-21,PRO
61219031,13379911,2011-12-21,PRO
61219031,PCT/US10/39118,2010-06-18,PRO
61219034,12777563,2010-05-11,PRO
61219042,12791344,2010-06-01,PRO
61219045,12783805,2010-05-20,PRO
61219045,13213284,2011-08-19,PRO
61219046,12783816,2010-05-20,PRO
61219047,12784229,2010-05-20,PRO
61219048,PCT/US10/39485,2010-06-22,PRO
61219048,13379883,2011-12-21,PRO
61219049,PCT/US10/39166,2010-06-18,PRO
61219049,13256398,2011-09-13,PRO
61219050,12783828,2010-05-20,PRO
61219051,12705906,2010-02-15,PRO
61219052,12819017,2010-06-18,PRO
61219053,PCT/US10/39480,2010-06-22,PRO
61219053,12820669,2010-06-22,PRO
61219054,13626584,2012-09-25,PRO
61219054,12795455,2010-06-07,PRO
61219058,12819037,2010-06-18,PRO
61219059,12783226,2010-05-19,PRO
61219060,12792337,2010-06-02,PRO
61219062,12792249,2010-06-02,PRO
61219063,12756478,2010-04-08,PRO
61219067,12784426,2010-05-20,PRO
61219072,12784447,2010-05-20,PRO
61219073,PCT/US10/39494,2010-06-22,PRO
61219073,13378480,2012-03-09,PRO
61219076,12819012,2010-06-18,PRO
61219078,12784404,2010-05-20,PRO
61219081,12784430,2010-05-20,PRO
61219082,PCT/US10/39313,2010-06-21,PRO
61219082,14271503,2014-05-07,PRO
61219082,13379793,2011-12-21,PRO
61219086,12821050,2010-06-22,PRO
61219086,PCT/US10/39539,2010-06-22,PRO
61219087,12817388,2010-06-17,PRO
61219088,12570731,2009-09-30,PRO
61219090,12615535,2009-11-10,PRO
61219092,PCT/US10/37921,2010-06-09,PRO
61219093,12813630,2010-06-11,PRO
61219096,PCT/US10/01801,2010-06-21,PRO
61219096,12803169,2010-06-21,PRO
61219098,PCT/US10/39554,2010-06-22,PRO
61219098,PCT/US09/58365,2009-09-25,PRO
61219098,13120954,2011-05-23,PRO
61219098,13333273,2011-12-21,PRO
61219098,13950032,2013-07-24,PRO
61219098,14069474,2013-11-01,PRO
61219099,PCT/US10/39446,2010-06-22,PRO
61219099,12820553,2010-06-22,PRO
61219100,12642447,2009-12-18,PRO
61219100,PCT/US09/68827,2009-12-18,PRO
61219102,PCT/US10/39296,2010-06-21,PRO
61219102,12819263,2010-06-21,PRO
61219103,14097447,2013-12-05,PRO
61219103,12803170,2010-06-21,PRO
61219103,PCT/US10/01800,2010-06-21,PRO
61219105,12820786,2010-06-22,PRO
61219107,12820431,2010-06-22,PRO
61219108,12819595,2010-06-21,PRO
61219111,PCT/US10/25452,2010-02-25,PRO
61219111,PCT/US10/25432,2010-02-25,PRO
61219111,12713014,2010-02-25,PRO
61219111,13590499,2012-08-21,PRO
61219111,12712975,2010-02-25,PRO
61219111,PCT/US10/25429,2010-02-25,PRO
61219111,12713101,2010-02-25,PRO
61219111,12712991,2010-02-25,PRO
61219111,PCT/US10/25435,2010-02-25,PRO
61219118,12821114,2010-06-22,PRO
61219119,12816667,2010-06-16,PRO
61219119,PCT/US10/38847,2010-06-16,PRO
61219120,PCT/US10/39358,2010-06-21,PRO
61219120,13291914,2011-11-08,PRO
61219120,PCT/US10/39354,2010-06-21,PRO
61219120,12498586,2009-07-07,PRO
61219120,13165673,2011-06-21,PRO
61219120,12498606,2009-07-07,PRO
61219120,13828734,2013-03-14,PRO
61219120,13745671,2013-01-18,PRO
61219122,12635212,2009-12-10,PRO
61219128,12730207,2010-03-23,PRO
61219129,12820573,2010-06-22,PRO
61219129,PCT/US10/39456,2010-06-22,PRO
61219130,12794980,2010-06-07,PRO
61219133,PCT/US10/39142,2010-06-18,PRO
61219133,13378531,2012-03-13,PRO
61219134,PCT/US10/39510,2010-06-22,PRO
61219134,14032534,2013-09-20,PRO
61219134,13379216,2011-12-19,PRO
61219137,PCT/US10/39436,2010-06-22,PRO
61219137,14467352,2014-08-25,PRO
61219141,12819654,2010-06-21,PRO
61219141,PCT/US10/39318,2010-06-21,PRO
61219143,13379291,2011-12-19,PRO
61219143,PCT/US10/39473,2010-06-22,PRO
61219144,13379299,2011-12-19,PRO
61219144,PCT/US10/39418,2010-06-22,PRO
61219145,PCT/US10/39305,2010-06-21,PRO
61219145,13203660,2011-09-26,PRO
61219146,PCT/US10/38992,2010-06-17,PRO
61219146,13572157,2012-08-10,PRO
61219146,12817421,2010-06-17,PRO
61219149,12819760,2010-06-21,PRO
61219149,PCT/US10/39346,2010-06-21,PRO
61219151,13379291,2011-12-19,PRO
61219151,PCT/US10/39473,2010-06-22,PRO
61219155,12728503,2010-03-22,PRO
61219156,12819567,2010-06-21,PRO
61219156,PCT/US10/39332,2010-06-21,PRO
61219159,12560094,2009-09-15,PRO
61219160,12793961,2010-06-04,PRO
61219161,PCT/US10/38588,2010-06-15,PRO
61219161,12570067,2009-09-30,PRO
61219162,14313465,2014-06-24,PRO
61219162,PCT/US10/39511,2010-06-22,PRO
61219162,13378618,2012-04-10,PRO
61219163,12797241,2010-06-09,PRO
61219166,12820610,2010-06-22,PRO
61219166,13953236,2013-07-29,PRO
61219166,PCT/US10/39457,2010-06-22,PRO
61219169,PCT/US10/39512,2010-06-22,PRO
61219169,13377063,2011-12-08,PRO
61219169,13314889,2011-12-08,PRO
61219171,12820465,2010-06-22,PRO
61219172,12723253,2010-03-12,PRO
61219173,PCT/US10/39447,2010-06-22,PRO
61219173,13267771,2011-10-06,PRO
61219173,12820505,2010-06-22,PRO
61219173,13907394,2013-05-31,PRO
61219177,12820748,2010-06-22,PRO
61219183,13380391,2012-04-17,PRO
61219183,PCT/US10/38381,2010-06-11,PRO
61219185,13607210,2012-09-07,PRO
61219185,PCT/US10/39461,2010-06-22,PRO
61219185,PCT/US10/39458,2010-06-22,PRO
61219185,13276810,2011-10-19,PRO
61219185,12820398,2010-06-22,PRO
61219185,13308754,2011-12-01,PRO
61219185,12820325,2010-06-22,PRO
61219187,12821132,2010-06-22,PRO
61219188,12820554,2010-06-22,PRO
61219189,12821040,2010-06-22,PRO
61219189,PCT/US10/39541,2010-06-22,PRO
61219190,PCT/US10/39113,2010-06-18,PRO
61219190,13379558,2011-12-20,PRO
61219192,12552163,2009-09-01,PRO
61219192,13533636,2012-06-26,PRO
61219192,PCT/US09/55769,2009-09-02,PRO
61219194,12820488,2010-06-22,PRO
61219195,13380110,2012-02-09,PRO
61219195,PCT/US10/39559,2010-06-22,PRO
61219198,12818164,2010-06-18,PRO
61219198,12818165,2010-06-18,PRO
61219198,12818166,2010-06-18,PRO
61219200,12819670,2010-06-21,PRO
61219200,PCT/US10/39320,2010-06-21,PRO
61219200,14138061,2013-12-21,PRO
61219204,12819819,2010-06-21,PRO
61219207,12820807,2010-06-22,PRO
61219208,12820834,2010-06-22,PRO
61219209,14294825,2014-06-03,PRO
61219209,13777416,2013-02-26,PRO
61219209,13743917,2013-01-17,PRO
61219209,13923630,2013-06-21,PRO
61219209,14165225,2014-01-27,PRO
61219209,13229362,2011-09-09,PRO
61219209,13093682,2011-04-25,PRO
61219209,13608543,2012-09-10,PRO
61219209,12756254,2010-04-08,PRO
61219212,13864764,2013-04-17,PRO
61219212,12710145,2010-02-22,PRO
61219213,12820736,2010-06-22,PRO
61219214,12578732,2009-10-14,PRO
61219215,12820831,2010-06-22,PRO
61219215,12817994,2010-06-17,PRO
61219218,PCT/US10/32451,2010-04-26,PRO
61219218,12768033,2010-04-27,PRO
61219219,12813771,2010-06-11,PRO
61219219,PCT/US10/38343,2010-06-11,PRO
61219220,12820827,2010-06-22,PRO
61219220,PCT/US10/39507,2010-06-22,PRO
61219220,14083695,2013-11-19,PRO
61219221,12820438,2010-06-22,PRO
61219223,12820607,2010-06-22,PRO
61219223,13864325,2013-04-17,PRO
61219224,PCT/US10/39505,2010-06-22,PRO
61219224,12819745,2010-06-21,PRO
61219225,PCT/US10/39351,2010-06-21,PRO
61219225,13379207,2012-05-09,PRO
61219226,PCT/US09/68304,2009-12-16,PRO
61219226,13140314,2011-08-30,PRO
61219227,12820121,2010-06-21,PRO
61219230,12710145,2010-02-22,PRO
61219230,13864764,2013-04-17,PRO
61219231,12820878,2010-06-22,PRO
61219233,12576806,2009-10-09,PRO
61219233,12576769,2009-10-09,PRO
61219233,PCT/US10/35529,2010-05-20,PRO
61219235,12820749,2010-06-22,PRO
61219238,12813701,2010-06-11,PRO
61219239,12820719,2010-06-22,PRO
61219239,12820769,2010-06-22,PRO
61219239,PCT/US10/39502,2010-06-22,PRO
61219241,PCT/US10/35563,2010-05-20,PRO
61219241,12576769,2009-10-09,PRO
61219241,12576806,2009-10-09,PRO
61219243,12782649,2010-05-18,PRO
61219243,PCT/US10/38668,2010-06-15,PRO
61219245,12820802,2010-06-22,PRO
61219249,PCT/US10/39502,2010-06-22,PRO
61219249,12820719,2010-06-22,PRO
61219249,12820769,2010-06-22,PRO
61219249,PCT/US10/39517,2010-06-22,PRO
61219250,12820850,2010-06-22,PRO
61219251,PCT/US10/39218,2010-06-18,PRO
61219251,12818986,2010-06-18,PRO
61219253,12620889,2009-11-18,PRO
61219254,12818306,2010-06-18,PRO
61219256,12818614,2010-06-18,PRO
61219257,12820087,2010-06-21,PRO
61219257,PCT/US10/39390,2010-06-21,PRO
61219258,12821059,2010-06-22,PRO
61219258,13050863,2011-03-17,PRO
61219258,13348524,2012-01-11,PRO
61219259,12632491,2009-12-07,PRO
61219261,12820948,2010-06-22,PRO
61219263,12820104,2010-06-21,PRO
61219263,PCT/US10/39389,2010-06-21,PRO
61219264,12818882,2010-06-18,PRO
61219264,PCT/US10/39213,2010-06-18,PRO
61219269,12772787,2010-05-03,PRO
61219270,12775361,2010-05-06,PRO
61219271,PCT/US10/39356,2010-06-21,PRO
61219271,13380487,2012-02-29,PRO
61219272,12820730,2010-06-22,PRO
61219273,PCT/US10/39521,2010-06-22,PRO
61219273,12819725,2010-06-21,PRO
61219275,12820384,2010-06-22,PRO
61219277,12820842,2010-06-22,PRO
61219277,PCT/US10/39552,2010-06-22,PRO
61219278,PCT/US10/39144,2010-06-18,PRO
61219278,12817503,2010-06-17,PRO
61219281,12819054,2010-06-18,PRO
61219281,PCT/US10/39255,2010-06-18,PRO
61219282,PCT/US10/39347,2010-06-21,PRO
61219282,12820767,2010-06-22,PRO
61219282,14219180,2014-03-19,PRO
61219283,13782252,2013-03-01,PRO
61219283,12793827,2010-06-04,PRO
61219284,12821065,2010-06-22,PRO
61219285,12817940,2010-06-17,PRO
61219286,PCT/US10/39445,2010-06-22,PRO
61219286,12794969,2010-06-07,PRO
61219286,12820776,2010-06-22,PRO
61219286,PCT/US10/37509,2010-06-04,PRO
61219287,12821109,2010-06-22,PRO
61219288,12793850,2010-06-04,PRO
61219289,PCT/US10/39540,2010-06-22,PRO
61219289,12820886,2010-06-22,PRO
61219290,13855445,2013-04-02,PRO
61219290,12776225,2010-05-07,PRO
61219290,14015934,2013-08-30,PRO
61219290,12776208,2010-05-07,PRO
61219290,PCT/US10/34104,2010-05-07,PRO
61219290,PCT/US10/34115,2010-05-07,PRO
61219293,12726927,2010-03-18,PRO
61219294,12816929,2010-06-16,PRO
61219294,PCT/US10/39525,2010-06-22,PRO
61219296,12816102,2010-06-15,PRO
61219296,PCT/US10/39528,2010-06-22,PRO
61219299,12820871,2010-06-22,PRO
61219301,12820264,2010-06-22,PRO
61219302,PCT/US10/39500,2010-06-22,PRO
61219302,12819355,2010-06-21,PRO
61219306,12820426,2010-06-22,PRO
61219308,12816708,2010-06-16,PRO
61219308,PCT/US10/39522,2010-06-22,PRO
61219309,12818071,2010-06-17,PRO
61219309,PCT/US10/39551,2010-06-22,PRO
61219310,PCT/US09/59141,2009-09-30,PRO
61219310,12786107,2010-05-24,PRO
61219310,PCT/US10/22935,2010-02-02,PRO
61219310,12571400,2009-09-30,PRO
61219310,12698992,2010-02-02,PRO
61219312,12820073,2010-06-21,PRO
61219313,12818246,2010-06-18,PRO
61219316,12500915,2009-07-10,PRO
61219318,12817714,2010-06-17,PRO
61219319,12819551,2010-06-21,PRO
61219319,PCT/US10/39333,2010-06-21,PRO
61219319,14041660,2013-09-30,PRO
61219321,12791669,2010-06-01,PRO
61219323,12819761,2010-06-21,PRO
61219325,12509361,2009-07-24,PRO
61219326,14091261,2013-11-26,PRO
61219326,13252092,2011-10-03,PRO
61219326,14021971,2013-09-09,PRO
61219326,13246644,2011-09-27,PRO
61219326,13167571,2011-06-23,PRO
61219326,13023392,2011-02-08,PRO
61219326,13439779,2012-04-04,PRO
61219326,13077508,2011-03-31,PRO
61219326,12819977,2010-06-21,PRO
61219326,14273381,2014-05-08,PRO
61219326,12916145,2010-10-29,PRO
61219326,12949660,2010-11-18,PRO
61219326,14021948,2013-09-09,PRO
61219326,14320203,2014-06-30,PRO
61219328,13790490,2013-03-08,PRO
61219328,12819703,2010-06-21,PRO
61219328,PCT/US10/39450,2010-06-22,PRO
61219329,12821094,2010-06-22,PRO
61219329,13893298,2013-05-13,PRO
61219331,13212212,2011-08-18,PRO
61219331,13212208,2011-08-18,PRO
61219331,12781419,2010-05-17,PRO
61219336,13659856,2012-10-24,PRO
61219336,12756085,2010-04-07,PRO
61219337,12820131,2010-06-21,PRO
61219341,PCT/US09/63298,2009-11-04,PRO
61219341,12778913,2010-05-12,PRO
61219341,12749434,2010-03-29,PRO
61219341,12612638,2009-11-04,PRO
61219342,12702365,2010-02-09,PRO
61219343,12819788,2010-06-21,PRO
61219344,12756668,2010-04-08,PRO
61219344,PCT/US10/30396,2010-04-08,PRO
61219344,14047935,2013-10-07,PRO
61219344,13624689,2012-09-21,PRO
61219345,12821037,2010-06-22,PRO
61219347,12820130,2010-06-21,PRO
61219350,12819791,2010-06-21,PRO
61219351,12817798,2010-06-17,PRO
61219351,PCT/US10/39514,2010-06-22,PRO
61219352,12815205,2010-06-14,PRO
61219352,PCT/US10/39519,2010-06-22,PRO
61219354,PCT/US10/39527,2010-06-22,PRO
61219354,13942928,2013-07-16,PRO
61219354,12818464,2010-06-18,PRO
61219354,13942941,2013-07-16,PRO
61219355,12820331,2010-06-22,PRO
61219357,PCT/US11/41932,2011-06-27,PRO
61219357,PCT/US10/39523,2010-06-22,PRO
61219357,12821072,2010-06-22,PRO
61219357,12831955,2010-07-07,PRO
61219359,12497429,2009-07-02,PRO
61219359,12571292,2009-09-30,PRO
61219359,14327087,2014-07-09,PRO
61219359,12571231,2009-09-30,PRO
61219360,12819189,2010-09-02,PRO
61219361,12820539,2010-06-22,PRO
61219365,13730612,2012-12-28,PRO
61219365,12776365,2010-05-07,PRO
61219365,13549239,2012-07-13,PRO
61219365,PCT/US10/34144,2010-05-07,PRO
61219366,13376588,2011-12-06,PRO
61219366,14453083,2014-08-06,PRO
61219366,12795297,2010-06-07,PRO
61219366,13379281,2011-12-19,PRO
61219366,13376064,2011-12-02,PRO
61219367,12820418,2010-06-22,PRO
61219367,PCT/US10/39474,2010-06-22,PRO
61219369,PCT/US10/39558,2010-06-22,PRO
61219369,12821107,2010-06-22,PRO
61219370,12821116,2010-06-22,PRO
61219376,PCT/US10/39478,2010-06-22,PRO
61219376,12819815,2010-06-21,PRO
61219377,12546677,2009-08-24,PRO
61219379,12821053,2010-06-22,PRO
61219379,13363341,2012-01-31,PRO
61219379,13363347,2012-01-31,PRO
61219379,PCT/US10/39690,2010-06-23,PRO
61219381,12821861,2010-06-23,PRO
61219381,12821832,2010-06-23,PRO
61219381,12821777,2010-06-23,PRO
61219382,12821544,2010-06-23,PRO
61219382,PCT/US10/39707,2010-06-23,PRO
61219387,13380497,2011-12-22,PRO
61219387,12820093,2010-06-21,PRO
61219391,12821110,2010-06-22,PRO
61219394,12788108,2010-05-26,PRO
61219397,12821155,2010-06-23,PRO
61219400,12788393,2010-05-27,PRO
61219401,12786775,2010-05-25,PRO
61219402,12820639,2010-06-22,PRO
61219404,12705068,2010-02-12,PRO
61219405,12820155,2010-06-22,PRO
61219408,13651471,2012-10-15,PRO
61219408,12849805,2010-08-03,PRO
61219408,12821154,2010-06-23,PRO
61219408,13046429,2011-03-11,PRO
61219408,14041587,2013-09-30,PRO
61219414,12820210,2010-06-22,PRO
61219419,12820267,2010-06-22,PRO
61219422,12820229,2010-06-22,PRO
61219423,12820221,2010-06-22,PRO
61219425,12820242,2010-06-22,PRO
61219426,12820247,2010-06-22,PRO
61219427,12820253,2010-06-22,PRO
61219428,PCT/US10/01798,2010-06-22,PRO
61219428,PCT/US10/01797,2010-06-22,PRO
61219428,12820249,2010-06-22,PRO
61219428,12820232,2010-06-22,PRO
61219429,12797959,2010-06-10,PRO
61219433,13589819,2012-08-20,PRO
