application_number,child_application_number,child_filing_date,continuation_type
09311272,09651296,2000-08-30,DIV
09311272,12504046,2009-07-16,DIV
09311272,11498745,2006-08-04,DIV
09311272,12501986,2009-07-13,DIV
09311276,09964538,2001-09-28,DIV
09311281,09584079,2000-06-01,DIV
09311281,09865619,2001-05-29,DIV
09311287,10319633,2002-12-16,DIV
09311288,09960393,2001-09-24,CON
09311288,10138304,2002-05-06,CON
09311298,09735643,2000-12-14,DIV
09311299,PCT/US99/27113,1999-11-15,CON
09311303,09971682,2001-10-09,DIV
09311310,10671139,2003-09-23,CON
09311310,10262813,2002-10-02,DIV
09311310,10262795,2002-10-02,CON
09311312,PCT/US00/13113,2000-05-12,CON
09311312,09375122,1999-08-16,CIP
09311317,10346714,2003-01-16,CON
09311317,12490674,2009-06-24,CON
09311317,11129218,2005-05-13,CON
09311322,PCT/US00/12901,2000-05-11,CON
09311329,PCT/US99/25136,1999-10-26,CON
09311329,09421870,1999-10-26,CIP
09311329,11336407,2006-01-20,CIP
09311345,09620220,2000-07-20,DIV
09311349,09841227,2001-04-24,CON
09311362,09613557,2000-07-10,CON
09311366,09797986,2001-03-05,DIV
09311374,09585175,2000-06-01,CIP
09311379,09642060,2000-08-18,CIP
09311379,PCT/US00/13148,2000-05-11,CON
09311379,09495684,2000-02-01,CIP
09311394,10772611,2004-02-05,DIV
09311401,12719604,2010-03-08,CIP
09311401,12203742,2008-09-03,CIP
09311412,09580912,2000-05-26,CIP
09311425,PCT/US00/12173,2000-05-05,CON
09311428,14332156,2014-07-15,CON
09311428,13180845,2011-07-12,CON
09311428,13846172,2013-03-18,CON
09311428,PCT/US00/13197,2000-05-12,CON
09311428,10931956,2004-09-01,CON
09311428,11975936,2007-10-22,CON
09311428,13446723,2012-04-13,CON
09311428,12807513,2010-09-07,CON
09311430,10243370,2002-09-13,CON
09311431,PCT/US00/05723,2000-03-03,CON
09311431,09518358,2000-03-03,DIV
09311434,11781577,2007-07-23,CON
09311434,09902091,2001-07-10,CON
09311434,11554308,2006-10-30,CON
09311434,11781594,2007-07-23,CON
09311435,09924048,2001-08-07,CON
09311438,09803639,2001-03-09,CON
09311440,09814340,2001-03-21,CIP
09311442,PCT/US00/12780,2000-05-10,CON
09311446,PCT/US00/12573,2000-05-09,CON
09311450,PCT/US00/04863,2000-02-25,CON
09311459,PCT/US00/12199,2000-05-04,CON
09311461,PCT/US00/12935,2000-05-11,CON
09311464,PCT/US00/12897,2000-05-11,CON
09311465,PCT/US00/12140,2000-05-04,CON
09311466,10085966,2002-02-28,CON
09311466,PCT/US00/12945,2000-05-11,CON
09311470,09893786,2001-06-29,DIV
09311471,09733038,2000-12-11,DIV
09311472,10189066,2002-07-03,DIV
09311472,09797440,2001-03-01,DIV
09311472,09797109,2001-03-01,DIV
09311472,09797348,2001-03-01,DIV
09311472,09797443,2001-03-01,DIV
09311473,09754864,2001-01-05,DIV
09311473,09758084,2001-01-10,DIV
09311473,09757880,2001-01-10,DIV
09311473,09746543,2000-12-20,DIV
09311473,09757998,2001-01-10,DIV
09311473,10190647,2002-07-08,DIV
09311480,12099385,2008-04-08,CIP
09311480,10813367,2004-03-30,CIP
09311485,PCT/US00/10244,2000-04-18,CON
09311488,09630818,2000-08-02,CIP
09311498,10626076,2003-07-24,DIV
09311502,09909225,2001-07-19,DIV
09311505,11107521,2005-04-15,CON
09311505,09630374,2000-08-01,CON
09311505,09852155,2001-05-09,CON
09311505,10035758,2001-12-28,CON
09311505,11899894,2007-09-07,CON
09311505,11899247,2007-09-05,CON
09311505,11809216,2007-06-01,CON
09311505,10877969,2004-06-25,CON
09311505,11489937,2006-07-19,CON
09311505,11363562,2006-02-27,CON
09311505,10762640,2004-01-22,CON
09311506,10113998,2002-04-01,DIV
09311506,11357711,2006-02-17,CON
09311506,12152428,2008-05-13,CON
09311506,PCT/US00/02653,2000-02-02,CON
09311508,10055460,2002-01-23,CIP
09311513,09828774,2001-04-09,DIV
09311515,PCT/US00/12524,2000-05-08,CON
09311517,10465703,2003-06-19,CON
09311520,09930572,2002-05-01,REI
09311526,09735390,2000-12-11,CIP
09311526,10229303,2002-08-26,CIP
09311526,09993185,2001-11-13,CIP
09311527,10454194,2003-06-03,CON
09311538,09822696,2001-03-30,CON
09311551,PCT/US00/12893,2000-05-12,CON
09311553,PCT/US00/11770,2000-05-02,CON
09311553,09722340,2000-11-28,DIV
09311555,09490868,2000-01-24,CIP
09311555,11980296,2007-10-30,CIP
09311555,09832437,2001-04-11,CON
09311555,11982342,2007-10-31,CON
09311557,11982388,2007-10-31,CON
09311557,90008782,2007-11-09,REX
09311557,11974523,2007-10-11,CON
09311557,09828731,2001-04-09,CON
09311558,90008786,2007-11-09,REX
09311559,09832408,2001-04-11,CON
09311560,09986584,2001-11-09,DIV
09311562,11095978,2005-03-31,CON
09311567,09511354,2000-02-23,DIV
09311577,09976104,2001-10-15,DIV
09311582,90008781,2007-11-09,REX
09311587,PCT/US00/12964,2000-05-12,CON
09311587,09736135,2000-12-15,CON
09311591,09756761,2001-01-10,CIP
09311591,10256011,2002-09-27,CIP
09311591,10956329,2004-10-01,CIP
09311591,09921858,2001-08-02,CIP
09311591,09782782,2001-02-13,CIP
09311591,11260281,2005-10-28,CIP
09311591,10346763,2003-01-17,CIP
09311591,10828253,2004-04-21,CIP
09311591,10238729,2002-09-11,CIP
09311591,11421956,2006-06-02,CIP
09311591,10694754,2003-10-29,CIP
09311591,12212045,2008-09-17,CIP
09311591,10694746,2003-10-29,CIP
09311591,09721740,2000-11-27,CIP
09311591,PCT/US00/08438,2000-03-29,CON
09311591,10694800,2003-10-29,CIP
09311591,10615936,2003-07-10,CIP
09311591,10051715,2002-01-17,CIP
09311591,11434131,2006-05-16,CIP
09311591,11898852,2007-09-17,CIP
09311591,10190705,2002-07-09,CIP
09311591,10694798,2003-10-29,CIP
09311591,10694801,2003-10-29,CIP
09311591,10075713,2002-02-13,CIP
09311591,12436877,2009-05-07,CIP
09311595,09382664,1999-08-25,DIV
09311595,09382663,1999-08-25,DIV
09311595,09930257,2001-08-16,CON
09311595,09528068,2000-03-17,CON
09311595,09382671,1999-08-25,DIV
09311596,09884418,2001-06-18,CON
09311599,10842850,2004-05-10,CIP
09311599,11982851,2007-11-05,CIP
09311599,PCT/US00/13000,2000-05-12,CON
09311599,09570357,2000-05-12,CIP
09311600,11405042,2006-04-13,REI
09311611,10997906,2004-11-29,CON
09311611,12409797,2009-03-24,CON
09311615,PCT/US00/12455,2000-05-08,CON
09311616,09752427,2000-12-28,DIV
09311617,PCT/US00/13115,2000-05-12,CON
09311626,10124880,2002-04-19,CON
09311632,09901035,2001-07-10,CON
09311632,10121694,2002-04-15,CON
09311639,09662113,2000-09-14,CIP
09311640,09761635,2001-01-18,CON
09311641,09557631,2000-04-21,CIP
09311660,09912719,2001-07-26,CIP
09311663,10084632,2002-02-25,CIP
09311663,11552111,2006-10-23,CIP
09311668,09548054,2000-04-12,CIP
09311674,10873715,2004-06-22,CON
09311678,10238454,2002-09-09,CON
09311678,12013044,2008-01-11,CON
09311678,09872266,2001-06-01,CON
09311678,11008830,2004-12-10,CON
09311678,09478382,2000-01-06,CIP
09311682,10292782,2002-11-11,CIP
09311684,10112894,2002-04-01,CON
09311684,11099872,2005-04-05,CON
09311684,11983497,2007-11-09,CON
09311686,09909188,2001-07-19,DIV
09311686,PCT/US00/12899,2000-05-11,CON
09311688,10119401,2002-04-09,CON
09311689,10919048,2004-08-16,CON
09311690,09961476,2001-09-24,CIP
09311690,PCT/US00/12759,2000-05-10,CON
09311690,09961605,2001-09-24,CIP
09311699,10029157,2001-12-28,REI
09311708,10435799,2003-05-12,CON
09311715,PCT/US99/23570,1999-10-08,CON
09311716,10280556,2002-10-24,CON
09311716,PCT/US99/23416,1999-10-08,CON
09311716,10691942,2003-10-22,CON
09311718,10684524,2003-10-15,CON
09311718,11875071,2007-10-19,CON
09311718,11068461,2005-02-23,CON
09311720,09337746,1999-06-22,CIP
09311720,12019798,2008-01-25,CIP
09311720,13011071,2011-01-21,CON
09311720,11141690,2005-06-01,CIP
09311720,10895323,2004-07-21,CON
09311720,11109948,2005-04-20,CON
09311722,10223216,2002-08-20,DIV
09311722,11350858,2006-02-10,DIV
09311723,09956342,2001-09-20,CON
09311723,10824465,2004-04-15,CON
09311737,09621077,2000-07-21,CON
09311737,09764434,2001-01-19,CON
09311739,09915484,2001-07-26,DIV
09311739,09915483,2001-07-26,DIV
09311741,09954009,2001-09-18,CON
09311742,09492850,2000-01-27,CON
09311744,09543707,2000-04-05,CON
09311746,10159275,2002-06-03,CON
09311751,PCT/US99/11880,1999-05-28,CON
09311756,10096790,2002-03-12,CIP
09311756,10096790,2002-03-12,CIP
09311756,10096789,2002-03-12,CON
09311756,10850308,2004-05-19,CIP
09311756,10340139,2003-01-10,CIP
09311756,09859854,2001-05-16,CON
09311756,10096724,2002-03-12,CON
09311756,11036315,2005-01-14,CIP
09311756,10187333,2002-06-28,CON
09311767,10104287,2002-03-22,CON
09311768,PCT/US00/13336,2000-05-15,CON
09311771,10189955,2002-07-03,DIV
09311771,09847136,2001-05-02,DIV
09311772,11493429,2006-07-25,DIV
09311772,10824058,2004-04-13,DIV
09311772,11564489,2006-11-29,DIV
09311772,10823932,2004-04-13,CON
09311775,PCT/US99/20076,1999-09-01,CON
09311775,09590193,2000-06-08,CON
09311780,10045380,2001-10-26,DIV
09311781,09679944,2000-10-04,CIP
09311782,09929977,2001-08-15,DIV
09311782,09759051,2001-01-11,DIV
09311782,09574741,2000-05-18,DIV
09311784,10371260,2003-02-21,DIV
09311784,10371525,2003-02-21,DIV
09311784,10371645,2003-02-21,DIV
09311784,10371069,2003-02-21,DIV
09311789,09795530,2001-02-27,CON
09311789,PCT/US00/12960,2000-05-12,CON
09311792,09748590,2000-12-22,DIV
09311792,PCT/US00/12920,2000-05-11,CON
09311792,10718506,2003-11-20,DIV
09311793,10050338,2002-01-15,CON
09311793,PCT/US00/13418,2000-05-15,CON
09311794,PCT/US00/04860,2000-02-25,CON
09311795,09428002,1999-10-27,CIP
09311795,10238531,2002-09-10,CIP
09311795,09953766,2001-09-16,CON
09311795,10190058,2002-07-02,CON
09311800,PCT/US00/13138,2000-05-12,CON
09311800,09411820,1999-10-01,CIP
09311802,PCT/US00/13241,2000-05-12,CON
09311803,09985607,2001-11-05,CON
09311803,PCT/US00/13245,2000-05-12,CON
09311804,09369685,1999-08-05,CON
09311804,09999093,2001-11-15,CON
09311805,09369685,1999-08-05,CON
09311805,09999093,2001-11-15,CON
09311823,10202964,2002-07-25,CON
09311823,11107959,2005-04-15,CON
09311823,10939061,2004-09-10,CON
09311824,09761491,2001-01-16,CIP
09311826,PCT/US00/03203,2000-02-08,CON
09311831,10454204,2003-06-03,CON
09311831,10303119,2002-11-22,CON
09311832,10184652,2002-06-27,CON
09311832,10179512,2002-06-24,CON
09311832,11263278,2005-10-31,CIP
09311832,10179516,2002-06-24,CON
09311832,10187751,2002-07-02,CON
09311832,10176983,2002-06-21,CON
09311832,10063589,2002-05-03,CON
09311832,10173700,2002-06-17,CON
09311832,10063707,2002-05-08,CON
09311832,10063743,2002-05-09,CON
09311832,10195888,2002-07-15,CON
09311832,10063722,2002-05-08,CON
09311832,10174582,2002-06-18,CON
09311832,10063716,2002-05-08,CON
09311832,10063717,2002-05-08,CON
09311832,10183008,2002-06-26,CON
09311832,10176924,2002-06-21,CON
09311832,09978608,2001-10-16,CON
09311832,10175737,2002-06-19,CON
09311832,10063724,2002-05-08,CON
09311832,10173697,2002-06-17,CON
09311832,09978585,2001-10-16,CON
09311832,10175747,2002-06-19,CON
09311832,10179517,2002-06-24,CON
09311832,10119480,2002-04-09,CON
09311832,13593362,2012-08-23,CON
09311832,10183009,2002-06-26,CON
09311832,10173703,2002-06-17,CON
09311832,10063671,2002-05-07,CON
09311832,11529324,2006-09-29,DIV
09311832,10175750,2002-06-19,CON
09311832,09978188,2001-10-15,CON
09311832,10063745,2002-05-09,CON
09311832,10063525,2002-05-02,CON
09311832,10173690,2002-06-17,CON
09311832,10176746,2002-06-20,CON
09311832,10063693,2002-05-08,CON
09311832,10017083,2001-10-24,CON
09311832,10184624,2002-06-28,CON
09311832,10187596,2002-07-02,CON
09311832,10184655,2002-06-28,CON
09311832,10175749,2002-06-19,CON
09311832,09978643,2001-10-16,CON
09311832,10179513,2002-06-24,CON
09311832,10063714,2002-05-08,CON
09311832,10187600,2002-07-02,CON
09311832,10179508,2002-06-24,CON
09311832,10063677,2002-05-07,CON
09311832,10063734,2002-05-08,CON
09311832,10063694,2002-05-08,CON
09311832,10176985,2002-06-21,CON
09311832,10176753,2002-06-20,CON
09311832,10176987,2002-06-21,CON
09311832,10176483,2002-06-20,CON
09311832,10173705,2002-06-17,CON
09311832,10187603,2002-07-02,CON
09311832,11559380,2006-11-13,CIP
09311832,12188054,2008-08-07,CON
09311832,10063727,2002-05-08,CON
09311832,10180550,2002-06-25,CON
09311832,10195883,2002-07-15,CON
09311832,11529324,2006-09-29,CON
09311832,10180542,2002-06-25,CON
09311832,10173692,2002-06-17,CON
09311832,10176923,2002-06-21,CON
09311832,10063712,2002-05-08,CON
09311832,10180543,2002-06-25,CON
09311832,09978194,2001-10-15,CON
09311832,10176756,2002-06-21,CON
09311832,10063527,2002-05-02,CON
09311832,10176747,2002-06-20,CON
09311832,10174590,2002-06-18,CON
09311832,12788129,2010-05-26,CON
09311832,10063643,2002-05-07,CON
09311832,10173701,2002-06-17,CON
09311832,10063723,2002-05-08,CON
09311832,10175752,2002-06-19,CON
09311832,10176750,2002-06-21,CON
09311832,10179521,2002-06-24,CON
09311832,10173702,2002-06-17,CON
09311832,10063563,2002-05-02,CON
09311832,10184646,2002-06-28,CON
09311832,10180546,2002-06-25,CON
09311832,10184658,2002-06-28,CON
09311832,10187602,2002-07-02,CON
09311832,10195902,2002-07-15,CON
09311832,09978824,2001-10-16,CON
09311832,10176485,2002-06-20,CON
09311832,10063526,2002-05-02,CON
09311832,10184647,2002-06-28,CON
09311832,10174588,2002-06-18,CON
09311832,10176915,2002-06-21,CON
09311832,10180559,2002-06-25,CON
09311832,10063713,2002-05-08,CON
09311832,10152388,2001-10-18,CON
09311832,10176917,2002-06-20,CON
09311832,10180549,2002-06-25,CON
09311832,10063521,2002-05-01,CON
09311832,10176484,2002-06-20,CON
09311832,10176993,2002-06-20,CON
09311832,10063744,2002-05-08,CON
09311832,10187741,2002-07-02,CON
09311832,10183011,2002-06-26,CON
09311832,10187753,2002-07-02,CON
09311832,10184626,2002-06-28,CON
09311832,10179506,2002-06-24,CON
09311832,10180541,2002-06-25,CON
09311832,10175748,2002-06-19,CON
09311832,10063672,2002-05-07,CON
09311832,10179510,2002-06-24,CON
09311832,10180544,2002-06-25,CON
09311832,10195893,2002-07-15,CON
09311832,13593362,2012-08-23,DIV
09311832,10187743,2002-07-02,CON
09311832,10176992,2002-06-21,CON
09311832,10063670,2002-05-07,CON
09311832,10188769,2002-07-02,CON
09311832,10174570,2002-06-18,CON
09311832,10176491,2002-06-20,CON
09311832,10176755,2002-06-21,CON
09311832,09978193,2001-10-15,CON
09311832,10063562,2002-05-02,CON
09311832,10176913,2002-06-20,CON
09311832,10063721,2002-05-08,CON
09311832,10176982,2002-06-21,CON
09311832,10174569,2002-06-18,CON
09311832,10184629,2002-06-28,CON
09311832,10063674,2002-05-07,CON
09311832,10196743,2002-07-16,CON
09311832,10176758,2002-06-21,CON
09311832,10205904,2002-07-25,CON
09311832,10179511,2002-06-24,CON
09311832,10063649,2002-05-07,CON
09311832,10180545,2002-06-25,CON
09311832,10063730,2002-05-08,CON
09311832,10063579,2002-05-03,CON
09311832,10063675,2002-05-07,CON
09311832,10176480,2002-06-21,CON
09311832,11436554,2006-05-19,CON
09311832,10184641,2002-06-27,CON
09311832,10199316,2002-07-19,CON
09311832,09978298,2001-10-15,CON
09311832,10176979,2002-06-21,CON
09311832,10184625,2002-06-28,CON
09311832,10176922,2002-06-21,CON
09311832,10180557,2002-06-25,CON
09311832,10173698,2002-06-17,CON
09311832,10174587,2002-06-18,CON
09311832,10187598,2002-07-01,CON
09311832,10063720,2002-05-08,CON
09311832,10184620,2002-06-28,CON
09311832,10176488,2002-06-21,CON
09311832,10176492,2002-06-21,CON
09311832,10174589,2002-06-18,CON
09311832,10175740,2002-06-18,CON
09311832,10187754,2002-07-02,CON
09311832,10176990,2002-06-20,CON
09311832,10196762,2002-07-16,CON
09311832,13315061,2011-12-08,CON
09311832,10063710,2002-05-08,CON
09311832,10175745,2002-06-19,CON
09311832,13593362,2012-08-23,CIP
09311832,10063606,2002-05-03,CON
09311832,10175736,2002-06-19,CON
09311832,09978299,2001-10-15,CON
09311832,10179514,2002-06-24,CON
09311832,10017081,2001-10-24,CON
09311832,10063686,2002-05-08,CON
09311832,10176916,2002-06-21,CON
09311832,10063692,2002-05-08,CON
09311832,10173706,2002-06-17,CON
09311832,10184656,2002-06-28,CON
09311832,10175746,2002-06-19,CON
09311832,10173708,2002-06-17,CON
09311832,10176989,2002-06-20,CON
09311832,10184622,2002-06-29,CON
09311832,10180560,2002-06-25,CON
09311832,11529324,2006-09-29,CIP
09311832,10176991,2002-06-21,CON
09311832,10948780,2004-09-23,CIP
09311832,10179526,2002-06-24,CON
09311832,10063528,2002-05-02,CON
09311832,10180547,2002-06-25,CON
09311832,09978191,2001-10-15,CON
09311832,09978697,2001-10-16,CON
09311832,10179509,2002-06-24,CON
09311832,10179522,2002-06-24,CON
09311832,10173704,2002-06-17,CON
09311832,09685823,2000-10-09,CIP
09311832,10174574,2002-06-18,CON
09311832,10174578,2002-06-18,CON
09311832,10184632,2002-06-28,CON
09311832,10198768,2002-07-19,CON
09311832,10176489,2002-06-21,CON
09311832,10175743,2002-06-19,CON
09311832,10063731,2002-05-08,CON
09311832,10063728,2002-05-08,CON
09311832,10176921,2002-06-20,CON
09311832,10184643,2002-06-28,CON
09311832,10183018,2002-06-26,CON
09311832,10063682,2002-05-08,CON
09311832,10175753,2002-06-19,CON
09311832,10063673,2002-05-07,CON
09311832,10063699,2002-05-08,CON
09311832,10183015,2002-06-26,CON
09311832,10179525,2002-06-24,CON
09311832,10063685,2002-05-08,CON
09311832,10173691,2002-06-17,CON
09311832,09978192,2001-10-15,CON
09311832,10175754,2002-06-19,CON
09311832,10183003,2002-06-26,CON
09311832,10174586,2002-06-18,CON
09311832,10184633,2002-06-27,CON
09311832,10174579,2002-06-18,CON
09311832,10063718,2002-05-08,CON
09311832,10199464,2002-07-19,CON
09311832,10195897,2002-07-15,CON
09311832,10063588,2002-05-03,CON
09311832,10184613,2002-06-27,CON
09311832,10183010,2002-06-26,CON
09311832,10173699,2002-06-17,CON
09311832,10173689,2002-06-17,CON
09311832,10184634,2002-06-28,CON
09311832,09978187,2001-10-15,CON
09311832,10176986,2002-06-21,CON
09311832,10179507,2002-06-24,CON
09311832,10176981,2002-06-20,CON
09311832,10173694,2002-06-17,CON
09311832,10180540,2002-06-25,CON
09311832,10063520,2002-05-01,CON
09311832,10176482,2002-06-20,CON
09311832,10063662,2002-05-07,CON
09311832,10173695,2002-06-17,CON
09311832,10184650,2002-06-28,CON
09311832,10173696,2002-06-17,CON
09311832,10183016,2002-06-26,CON
09311832,10176490,2002-06-20,CON
09311832,10176759,2002-06-20,CON
09311832,10183002,2002-06-26,CON
09311832,10176751,2002-06-21,CON
09311832,10179515,2002-06-24,CON
09311832,10179520,2002-06-24,CON
09311832,10175742,2002-06-19,CON
09311832,10063735,2002-05-08,CON
09311832,10063732,2002-05-08,CON
09311832,10063668,2002-05-07,CON
09311832,10188775,2002-07-02,CON
09311832,10063564,2002-05-02,CON
09311832,10175744,2002-06-19,CON
09311832,10176748,2002-06-21,CON
09311832,09999834,2001-10-24,CON
09311832,10173693,2002-06-17,CON
09311832,10184657,2002-06-28,CON
09311832,10179518,2002-06-24,CON
09311832,10176919,2002-06-20,CON
09311832,10063642,2002-05-07,CON
09311832,10000157,2001-10-30,CIP
09311832,10183014,2002-06-26,CON
09311832,10176493,2002-06-20,CON
09311832,10002967,2001-10-24,CON
09311832,10176911,2002-06-20,CON
09311832,10183017,2002-06-26,CON
09311832,10184623,2002-06-28,CON
09311832,10063684,2002-05-08,CON
09311832,10176988,2002-06-20,CON
09311832,10180554,2002-06-25,CON
09311832,10175739,2002-06-19,CON
09311832,10176978,2002-06-21,CON
09311832,10175741,2002-06-19,CON
09311832,10176481,2002-06-21,CON
09311832,09816744,2001-03-22,CIP
09311832,10176925,2002-06-21,CON
09311832,10184636,2002-06-28,CON
09311832,10063565,2002-05-02,CON
09311832,10176749,2002-06-20,CON
09311832,10002967,2001-10-24,CON
09311832,10199462,2002-07-19,CON
09311832,10175751,2002-06-19,CON
09311832,10063570,2002-05-02,CON
09311832,10187746,2002-07-02,CON
09311832,11786466,2007-04-10,CIP
09311832,10063715,2002-05-08,CON
09311832,10176914,2002-06-20,CON
09311832,10184635,2002-06-28,CON
09311832,10180551,2002-06-25,CON
09311832,10174585,2002-06-18,CON
09311832,10175735,2002-06-19,CON
09311832,10174591,2002-06-18,CON
09311832,10184644,2002-06-28,CON
09311834,10242259,2002-09-11,CON
09311835,09912818,2001-07-24,CON
09311835,11361316,2006-02-24,CON
09311837,10747796,2003-12-29,CIP
09311837,09570731,2000-05-12,CIP
09311890,09718704,2000-11-21,DIV
09311890,09792012,2001-02-20,CIP
09311890,09718836,2000-11-21,DIV
09311890,09718766,2000-11-21,DIV
09311890,PCT/US00/13154,2000-05-12,CON
09311890,10842908,2004-05-10,CIP
09311890,11451998,2006-06-12,CIP
09311891,PCT/US00/13302,2000-05-12,CON
09311893,PCT/US00/13097,2000-05-12,CON
