application_number,parent_application_number,parent_filing_date,continuation_type
13290264,12206413,2008-09-08,DIV
13290265,11500210,2006-08-07,CON
13290268,12083636,2008-04-16,DIV
13290268,PCT/EP2006/070231,2006-12-27,NST
13290269,61416688,2010-11-23,PRO
13290270,61176357,2009-05-07,PRO
13290270,PCT/US10/32647,2010-04-28,CON
13290272,11037031,2005-01-17,CON
13290272,11711353,2007-02-27,CON
13290275,11269745,2005-11-09,CON
13290277,61430199,2011-01-06,PRO
13290278,61411165,2010-11-08,PRO
13290282,61411390,2010-11-08,PRO
13290282,61425198,2011-02-01,PRO
13290284,60907265,2007-03-27,PRO
13290284,12056669,2008-03-27,CON
13290288,61411175,2010-11-08,PRO
13290289,61411211,2010-11-08,PRO
13290291,12610125,2009-10-30,CON
13290294,61410996,2010-11-08,PRO
13290295,12447617,2009-04-28,CIP
13290295,61240085,2009-09-04,PRO
13290295,61299559,2010-01-29,PRO
13290295,12719843,2010-03-08,CIP
13290295,12954541,2010-11-24,CIP
13290295,PCT/AU2007/001704,2007-11-07,NST
13290296,60405494,2002-08-23,PRO
13290296,10419462,2003-04-21,CIP
13290296,10782968,2004-02-20,DIV
13290300,10661763,2003-09-11,CON
13290300,12901628,2010-10-11,CON
13290302,61413552,2010-11-15,PRO
13290302,61470535,2011-04-01,PRO
13290309,10580471,2007-02-22,DIV
13290309,PCT/JP2004/017356,2004-11-22,NST
13290311,08313910,1994-09-28,DIV
13290311,08966975,1997-11-10,DIV
13290311,09311067,1999-05-13,DIV
13290311,10028269,2001-12-28,DIV
13290311,10935177,2004-09-08,DIV
13290311,11634904,2006-12-07,CON
13290311,11979127,2007-10-31,CON
13290311,12427139,2009-04-21,CON
13290311,12981914,2010-12-30,CON
13290319,60888852,2007-02-08,PRO
13290319,12024720,2008-02-01,CON
13290320,11718763,2008-12-10,CON
13290320,PCT/JP2007/059390,2007-05-02,NST
13290324,11426668,2006-06-27,CON
13290324,12889464,2010-09-24,CON
13290328,61411345,2010-11-08,PRO
13290329,12935539,2010-10-28,DIV
13290329,PCT/KR2009/001636,2009-03-31,NST
13290330,61415590,2010-11-19,PRO
13290332,10659663,2003-09-10,CON
13290332,11447767,2006-06-06,CON
13290332,11801678,2007-05-10,CON
13290332,12269141,2008-11-12,CIP
13290332,12423438,2009-04-14,CON
13290335,60733061,2005-11-03,PRO
13290335,11591843,2006-11-02,CON
13290341,61412632,2010-11-11,PRO
13290342,60921949,2007-04-04,PRO
13290342,12062841,2008-04-04,DIV
13290344,60360709,2002-03-01,PRO
13290344,10371534,2003-02-21,CON
13290344,60558706,2004-04-02,PRO
13290344,11091924,2005-03-29,CON
13290345,11396400,2006-03-31,CON
13290346,11680764,2007-03-01,CON
13290348,61441299,2011-02-10,PRO
13290354,61414754,2010-11-17,PRO
13290354,61507962,2011-07-14,PRO
13290355,61040444,2008-03-28,PRO
13290355,12413189,2009-03-27,CIP
13290355,12568493,2009-09-28,CON
13290358,11193523,2005-07-29,CON
13290358,12767100,2010-04-26,CON
13290359,61410777,2010-11-05,PRO
13290359,61417102,2010-11-24,PRO
13290359,61422511,2010-12-13,PRO
13290359,61432472,2011-01-13,PRO
13290359,61433792,2011-01-18,PRO
13290360,12792466,2010-06-02,CIP
13290360,61412888,2010-11-12,PRO
13290362,61415185,2010-11-18,PRO
13290363,13012942,2011-01-25,CIP
13290366,61411015,2010-11-08,PRO
13290366,61542615,2011-10-03,PRO
13290368,61410584,2010-11-05,PRO
13290368,61527950,2011-08-26,PRO
13290368,13289443,2011-11-04,CIP
13290369,10746240,2003-12-23,CIP
13290369,10971535,2004-10-21,DIV
13290371,12158862,2008-12-03,CON
13290371,PCT/NL2005/050095,2005-12-23,NST
13290374,11909130,2007-09-19,CON
13290374,PCT/JP2006/306377,2006-03-22,NST
13290375,61411093,2010-11-08,PRO
13290376,PCT/US2010/034040,2010-05-07,CON
13290377,11070845,2005-03-01,CON
13290377,12099727,2008-04-08,CON
13290382,61410993,2010-11-08,PRO
13290384,12310820,2009-06-09,DIV
13290384,PCT/NO2007/000317,2007-09-07,NST
13290385,61138171,2008-12-17,PRO
13290385,12639161,2009-12-16,CON
13290387,61411621,2010-11-09,PRO
13290389,60808815,2006-05-26,PRO
13290389,PCT/US07/69657,2007-05-24,NST
13290389,12301469,2009-04-08,CON
13290392,61412244,2010-11-10,PRO
13290393,61414148,2010-11-16,PRO
13290394,60831531,2006-07-18,PRO
13290394,11786944,2007-04-13,CON
13290394,12890033,2010-09-24,CON
13290402,11913031,2008-06-20,CON
13290402,PCT/NL2005/000330,2005-04-29,NST
13290403,PCT/JP10/58460,2010-05-19,CON
13290405,61138171,2008-12-17,PRO
13290405,12639161,2009-12-16,CON
13290408,60864875,2006-11-08,PRO
13290408,11928674,2007-10-30,CON
13290411,61411362,2010-11-08,PRO
13290413,10943171,2004-09-16,CON
13290413,12617970,2009-11-13,CON
13290414,61412501,2010-11-11,PRO
13290421,11224374,2005-09-12,DIV
13290423,12508703,2009-07-24,CIP
13290423,12646099,2009-12-23,CIP
13290423,12646289,2009-12-23,CIP
13290423,12646312,2009-12-23,CIP
13290423,12646418,2009-12-23,CIP
13290423,61412996,2010-11-12,PRO
13290423,61413182,2010-11-12,PRO
13290424,61412250,2010-11-10,PRO
13290426,60970571,2007-09-07,PRO
13290426,11972768,2008-01-11,CIP
13290426,12619641,2009-11-16,CIP
13290427,10143833,2002-05-14,CON
13290427,12172681,2008-07-14,CON
13290430,12390922,2009-02-23,DIV
13290431,11563809,2006-11-28,CON
13290432,12381135,2009-03-06,DIV
13290432,13175256,2011-07-01,CON
13290433,61416966,2010-11-24,PRO
13290438,61051227,2008-05-07,PRO
13290438,12437022,2009-05-07,CON
13290439,61410395,2010-11-05,PRO
13290440,61417359,2010-11-26,PRO
13290441,61442628,2011-02-14,PRO
13290443,11541325,2006-09-29,DIV
13290444,61089121,2008-08-15,PRO
13290444,12542385,2009-08-17,CIP
13290446,11195248,2005-08-01,CIP
13290446,11308791,2006-05-04,CIP
13290446,11854232,2007-09-12,CIP
13290446,11854246,2007-09-12,CIP
13290446,12718791,2010-03-05,CIP
13290446,12967513,2010-12-14,CIP
13290446,13039215,2011-03-02,CON
13290447,60731976,2005-10-31,PRO
13290447,11552716,2006-10-25,CON
13290448,60955990,2007-08-15,PRO
13290448,12192977,2008-08-15,CON
13290449,60170060,1999-12-10,PRO
13290449,09731115,2000-12-06,CON
13290449,12775974,2010-05-07,CON
13290451,11866886,2007-10-03,CON
13290452,61456397,2010-11-08,PRO
13290455,11742995,2007-05-01,CON
13290456,61537819,2011-09-22,PRO
13290458,61498746,2011-06-20,PRO
13290462,12556238,2009-09-09,DIV
13290463,61148246,2009-01-29,PRO
13290463,12693208,2010-01-25,DIV
13290464,09971375,2001-10-04,CON
13290464,11113463,2005-04-25,CON
13290464,11691160,2007-03-26,CON
13290464,12582034,2009-10-20,CON
13290466,12517295,2009-06-02,DIV
13290466,PCT/JP07/73492,2007-12-05,NST
13290470,09357762,1999-07-21,DIV
13290470,09621677,2000-07-24,CON
13290475,10661229,2003-09-12,CIP
13290475,11158478,2005-06-22,CON
13290476,61401462,2010-08-12,PRO
13290476,61401915,2010-08-20,PRO
13290476,61402345,2010-08-27,PRO
13290476,61402308,2010-08-26,PRO
13290476,61404429,2010-10-01,PRO
13290476,13013561,2011-01-25,DIV
13290476,13014809,2011-01-27,CON
13290478,61410777,2010-11-05,PRO
13290478,61417102,2010-11-24,PRO
13290478,61422511,2010-12-13,PRO
13290478,61432472,2011-01-13,PRO
13290478,61433792,2011-01-18,PRO
13290479,61411487,2010-11-09,PRO
13290480,60978336,2007-10-08,PRO
13290480,12245884,2008-10-06,CON
13290481,PCT/JP2010/052998,2010-02-25,CIP
13290482,11949362,2007-12-03,DIV
13290483,61177008,2009-05-11,PRO
13290483,12767066,2010-04-26,CON
13290484,61451505,2011-03-10,PRO
13290485,PCT/CN2010/070294,2010-01-21,CON
13290487,PCT/EP2010/053660,2010-03-22,CON
13290489,12118137,2008-05-09,CON
13290489,PCT/EP2006/010631,2006-11-07,CON
13290491,60799795,2006-05-12,PRO
13290491,11748073,2007-05-14,CON
13290491,12471950,2009-05-26,CON
13290497,60142161,1999-07-01,PRO
13290497,PCT/US00/16481,2000-06-14,NST
13290497,10030203,2001-12-31,DIV
13290497,11134428,2005-05-23,CON
13290497,11925007,2007-10-26,DIV
13290497,12977937,2010-12-23,CON
13290498,12680807,2010-09-10,CON
13290498,PCT/EP2008/008275,2008-09-29,NST
13290501,60434257,2002-12-18,PRO
13290501,10740186,2003-12-18,DIV
13290501,11928886,2007-10-30,CON
13290501,12533300,2009-07-31,CON
13290504,11040953,2005-01-21,CON
13290507,61410636,2010-11-05,PRO
13290510,61421290,2010-12-09,PRO
13290512,61411686,2010-11-09,PRO
13290514,PCT/CN2010/070860,2010-03-04,CON
13290515,11295864,2005-12-07,DIV
13290517,60506050,2003-09-26,PRO
13290517,60580925,2004-06-17,PRO
13290517,10948602,2004-09-23,DIV
13290519,61411000,2010-11-08,PRO
13290521,60049637,1997-06-16,PRO
13290521,08898537,1997-07-22,CON
13290521,09591611,2000-06-09,CON
13290521,10080835,2002-02-22,CON
13290521,10810007,2004-03-26,DIV
13290521,12048911,2008-03-14,CON
13290523,61456489,2010-11-05,PRO
13290524,61412408,2010-11-11,PRO
13290527,61075594,2008-06-25,PRO
13290527,61109162,2008-10-28,PRO
13290527,61138866,2008-12-18,PRO
13290527,61176413,2009-05-07,PRO
13290527,12490808,2009-06-24,CON
13290530,61410403,2010-11-05,PRO
13290531,61500675,2011-06-24,PRO
13290535,12836503,2010-07-14,DIV
13290536,08975386,1997-11-20,DIV
13290536,09729050,2000-12-04,DIV
13290536,10314324,2002-12-09,CON
13290536,11952819,2007-12-07,CON
13290536,12691176,2010-01-21,DIV
13290540,12122940,2008-05-19,DIV
13290542,61410502,2010-11-05,PRO
13290545,11115185,2005-04-27,CON
13290546,61410475,2010-11-05,PRO
13290548,61486099,2011-05-13,PRO
13290549,61410815,2010-11-05,PRO
13290550,61413798,2010-11-15,PRO
13290552,12491728,2009-06-25,DIV
13290553,60565445,2004-04-26,PRO
13290553,11074086,2005-03-07,CIP
13290553,12124647,2008-05-21,CON
13290555,60292241,2001-05-18,PRO
13290555,10081834,2002-02-22,CON
13290555,11738017,2007-04-20,CON
13290559,60559789,2004-04-06,PRO
13290559,11099998,2005-04-06,CON
13290559,11735891,2007-04-16,CIP
13290559,61041454,2008-04-01,PRO
13290559,12416637,2009-04-01,CIP
13290559,61301411,2010-02-04,PRO
13290559,12960941,2010-12-06,CIP
13290564,61419094,2010-12-02,PRO
13290565,PCT/JP2010/057789,2010-05-07,CON
13290567,61410641,2010-11-05,PRO
13290569,11579142,2006-10-30,CON
13290569,PCT/JP2005/007708,2005-04-22,NST
13290573,61411481,2010-11-09,PRO
13290576,61411185,2010-11-08,PRO
13290578,11578331,2007-08-06,CON
13290578,PCT/DK2005/000259,2005-04-15,NST
13290580,61411709,2010-11-09,PRO
13290581,12678840,2010-03-18,CON
13290581,PCT/EP08/62891,2008-09-26,NST
13290582,60521518,2004-05-11,PRO
13290582,10908427,2005-05-11,CON
13290586,61411472,2010-11-08,PRO
13290590,61410580,2010-11-05,PRO
13290594,61356150,2010-06-18,PRO
13290594,61358780,2010-06-25,PRO
13290594,61358793,2010-06-25,PRO
13290594,61390820,2010-10-07,PRO
13290594,13164671,2011-06-20,CIP
13290594,13169072,2011-06-27,CIP
13290594,13169076,2011-06-27,CIP
13290594,13268071,2011-10-07,CON
13290596,12175835,2008-07-18,DIV
13290600,PCT/CN2009/071715,2009-05-08,CON
13290601,61411501,2010-11-09,PRO
13290603,61410523,2010-11-05,PRO
13290603,61528583,2011-08-29,PRO
13290609,09100812,1998-06-19,CON
13290609,10346853,2003-01-17,CON
13290609,10821726,2004-04-08,CON
13290610,11718474,2007-05-02,CON
13290610,PCT/US2005/041993,2005-11-18,NST
13290611,61412542,2010-11-11,PRO
13290613,60946310,2007-06-26,PRO
13290613,12146185,2008-06-25,CON
13290613,13189745,2011-07-25,CON
13290617,12084808,2009-08-05,DIV
13290617,PCT/EP2006/010453,2006-10-31,NST
13290619,12395025,2009-02-27,CON
13290621,12434629,2009-05-02,CON
13290624,61413640,2010-11-15,PRO
13290627,11729345,2007-03-28,CON
13290628,12819706,2010-06-21,CON
13290629,61410580,2010-11-05,PRO
13290631,09298306,1999-04-23,CON
13290631,11121956,2005-05-05,CON
13290631,12637224,2009-12-14,CON
13290631,12706382,2010-02-16,CON
13290633,11147472,2005-06-08,CON
13290634,11483901,2006-07-10,CON
13290634,12123706,2008-05-20,DIV
13290635,12301958,2010-10-25,CON
13290635,PCT/NL2006/000264,2006-05-24,NST
13290637,12098540,2008-04-07,CON
13290638,PCT/JP2009/006843,2009-12-14,CON
13290640,60939753,2007-05-23,PRO
13290640,12124297,2008-05-21,CON
13290640,12776780,2010-05-10,CON
13290640,12893242,2010-09-29,CON
13290640,12971228,2010-12-17,CON
13290640,13097570,2011-04-29,CON
13290640,13191772,2011-07-27,CON
13290641,61401462,2010-08-12,PRO
13290641,61401915,2010-08-20,PRO
13290641,61402345,2010-08-27,PRO
13290641,61402308,2010-08-26,PRO
13290641,61404429,2010-10-01,PRO
13290641,13013561,2011-01-25,CON
13290644,12446507,2009-04-21,CON
13290644,PCT/US2007/082099,2007-10-22,NST
13290645,11860352,2007-09-24,CIP
13290645,12392306,2009-02-25,CON
13290645,12912925,2010-10-27,CIP
13290647,61410529,2010-11-05,PRO
13290648,12062405,2008-04-03,DIV
13290650,08918772,1997-08-25,DIV
13290650,09025712,1998-02-18,CIP
13290650,09244726,1999-02-05,CON
13290650,09526151,2000-03-15,CON
13290650,09734440,2000-12-11,CON
13290650,09993813,2001-11-14,CON
13290650,10134775,2002-04-29,CON
13290650,10298194,2002-11-15,CON
13290650,10739766,2003-12-18,CON
13290650,10913186,2004-08-06,CON
13290650,11064294,2005-02-23,CON
13290650,11369380,2006-03-07,CON
13290650,11498663,2006-08-03,CON
13290650,11835088,2007-08-07,CON
13290650,11935808,2007-11-06,CON
13290650,12339775,2008-12-19,CON
13290650,12339786,2008-12-19,CON
13290650,12636126,2009-12-11,CIP
13290650,12689578,2010-01-19,CON
13290650,13033942,2011-02-24,CON
13290651,61415553,2010-11-19,PRO
13290656,10123445,2002-04-15,CON
13290659,61411033,2010-11-08,PRO
13290663,61410639,2010-11-05,PRO
13290664,61410480,2010-11-05,PRO
13290672,61413246,2010-11-12,PRO
13290674,PCT/CN2010/072433,2010-05-04,CON
13290675,61046179,2008-04-18,PRO
13290675,12425568,2009-04-17,DIV
13290678,60480639,2003-06-23,PRO
13290678,10818037,2004-04-05,DIV
13290680,12732233,2010-03-26,CON
13290680,PCT/EP2008/066038,2008-11-21,CON
13290682,PCT/EP2009/055524,2009-05-07,CON
13290683,61410824,2010-11-05,PRO
13290683,61410850,2010-11-05,PRO
13290683,61413307,2010-11-12,PRO
13290684,12861052,2010-08-23,CON
13290685,60784004,2006-03-20,PRO
13290685,11710759,2007-02-26,CON
13290689,11732712,2007-04-03,CIP
13290695,PCT/CN2010/070407,2010-01-29,CON
13290696,11772161,2007-06-30,CON
13290697,61411531,2010-11-09,PRO
13290698,61412609,2010-11-11,PRO
13290699,60792916,2006-04-17,PRO
13290699,60792915,2006-04-17,PRO
13290699,11734998,2007-04-13,CON
13290699,12495965,2009-07-01,DIV
13290700,11813469,2008-07-08,CIP
13290700,PCT/US2006/000555,2006-01-09,NST
13290701,60565445,2004-04-26,PRO
13290701,11074086,2005-03-07,CIP
13290701,12124647,2008-05-21,DIV
13290703,60861973,2006-12-01,PRO
13290703,11999258,2007-12-03,CIP
13290704,60978889,2007-10-10,PRO
13290704,12248503,2008-10-09,CON
13290706,61411365,2010-11-08,PRO
13290706,61423527,2010-12-15,PRO
13290708,60030639,1996-11-08,PRO
13290708,08790097,1997-01-29,CON
13290708,08964388,1997-11-06,CON
13290708,09539667,2000-03-30,CIP
13290708,09551302,2000-04-18,CIP
13290708,60205591,2000-05-17,PRO
13290708,09861229,2001-05-17,CON
13290708,11370114,2006-03-07,CON
13290708,12471942,2009-05-26,CON
13290710,09076022,1998-05-11,CON
13290710,09798455,2001-03-02,CON
13290710,10693836,2003-10-23,CON
13290710,12364292,2009-02-02,CON
13290711,PCT/US2010/033979,2010-05-07,CON
13290712,60556598,2004-03-25,PRO
13290712,11088306,2005-03-23,DIV
13290713,10996645,2004-11-23,CON
13290713,11475416,2006-06-27,CON
13290713,11679759,2007-02-27,CON
13290713,12042257,2008-03-04,CON
13290713,12553832,2009-09-03,CON
13290713,12940737,2010-11-05,CON
13290713,13107303,2011-05-13,CON
13290714,PCT/US2010/033724,2010-05-05,CIP
13290716,61410812,2010-11-05,PRO
13290719,61411394,2010-11-08,PRO
13290720,12380876,2009-03-04,CIP
13290721,11332651,2006-01-13,CON
13290721,12955134,2010-11-29,CON
13290721,PCT/US2005/021546,2005-06-17,CON
13290724,11757009,2007-06-01,DIV
13290725,60889840,2007-02-14,PRO
13290725,12028899,2008-02-11,DIV
13290727,11607219,2006-12-01,DIV
13290729,61410683,2010-11-05,PRO
13290730,10494704,2004-10-19,CON
13290730,PCT/GB02/05021,2002-11-06,NST
13290731,61505738,2011-07-08,PRO
13290732,60886456,2007-01-24,PRO
13290732,12017851,2008-01-22,CON
13290732,13036811,2011-02-28,DIV
13290736,61456385,2010-11-05,PRO
13290743,60795425,2006-04-27,PRO
13290743,11433932,2006-05-15,CON
13290746,61505738,2011-07-08,PRO
13290747,61420521,2010-12-07,PRO
13290748,11037031,2005-01-17,CON
13290748,11711353,2007-02-27,CON
13290751,61411200,2010-11-08,PRO
13290752,61456419,2010-11-05,PRO
13290753,61411120,2010-11-08,PRO
13290753,61522016,2011-08-10,PRO
13290754,11983009,2007-11-06,CON
13290754,12315438,2008-12-03,CIP
13290754,12686847,2010-01-13,CON
13290755,11233039,2005-09-23,DIV
13290755,12659652,2010-03-16,CON
13290760,61456385,2010-11-05,PRO
13290762,61413196,2010-11-12,PRO
13290764,60533409,2003-12-29,PRO
13290764,11025642,2004-12-28,CIP
13290764,60756200,2006-01-05,PRO
13290764,11649992,2007-01-04,DIV
13290764,12852419,2010-08-06,CIP
13290766,12398462,2009-03-05,DIV
13290767,61456385,2010-11-05,PRO
13290768,61318268,2010-03-26,PRO
13290768,13071825,2011-03-25,CON
13290770,61410592,2010-11-05,PRO
13290773,60900430,2007-02-08,PRO
13290773,60900494,2007-02-08,PRO
13290773,12028780,2008-02-08,CON
13290773,12881734,2010-09-14,CON
13290774,61411269,2010-11-08,PRO
13290775,11385439,2006-03-21,DIV
13290777,61410900,2010-11-07,PRO
13290778,12418974,2009-04-06,CON
13290780,61456396,2010-11-05,PRO
13290780,61499206,2011-06-21,PRO
13290781,61410644,2010-11-05,PRO
13290782,11607219,2006-12-01,DIV
13290783,61071792,2008-05-19,PRO
13290783,PCT/US09/44538,2009-05-19,NST
13290783,12993380,2011-02-07,CIP
13290784,12458064,2009-06-30,CIP
13290785,10824753,2004-04-15,CIP
13290785,11210085,2005-08-23,CIP
13290785,11828144,2007-07-25,CON
13290787,11792901,2007-06-11,CON
13290787,12496889,2009-07-02,CON
13290787,PCT/JP2006/304430,2006-03-08,NST
13290789,09351418,1999-07-09,CON
13290789,09898660,2001-07-02,CON
13290789,11086525,2005-03-22,CON
13290789,12855496,2010-08-12,CON
13290789,13227115,2011-09-07,CON
13290790,12616466,2009-11-11,CON
13290790,13085800,2011-04-13,CON
13290792,12144147,2008-06-23,CIP
13290792,12173961,2008-07-16,CIP
13290792,12368952,2009-02-10,CIP
13290792,29346594,2009-11-03,CIP
13290792,61288779,2009-12-21,PRO
13290792,12698467,2010-02-02,CON
13290796,61412268,2010-11-10,PRO
13290798,10663163,2003-09-15,DIV
13290799,61411120,2010-11-08,PRO
13290799,61522016,2011-08-10,PRO
13290800,10177765,2002-06-24,DIV
13290801,61411223,2010-11-08,PRO
13290803,11817244,2008-09-03,CON
13290803,PCT/DK2006/000093,2006-02-16,NST
13290806,60845056,2006-09-15,PRO
13290806,60845994,2006-09-20,PRO
13290806,11900411,2007-09-11,CON
13290807,12254859,2008-10-21,CON
13290809,PCT/CN2009/071669,2009-05-07,CON
13290810,61436038,2011-01-25,PRO
13290811,60919650,2007-03-23,PRO
13290811,11738982,2007-04-23,CON
13290811,12638022,2009-12-15,CON
13290811,12902877,2010-10-12,CON
13290813,09409000,1999-09-29,CIP
13290813,09427233,1999-10-26,REI
13290813,11119493,2005-04-29,REI
13290814,60550989,2004-03-05,PRO
13290814,11074903,2005-03-07,DIV
13290814,12015467,2008-01-16,DIV
13290814,12845102,2010-07-28,DIV
13290815,11607219,2006-12-01,CON
13290816,11531443,2006-09-13,DIV
13290817,60638896,2004-12-21,PRO
13290817,11313861,2005-12-20,CON
13290819,12507305,2009-07-22,CON
13290820,61101185,2008-09-30,PRO
13290820,61101191,2008-09-30,PRO
13290820,61155246,2009-02-25,PRO
13290820,61155249,2009-02-25,PRO
13290820,61155250,2009-02-25,PRO
13290820,61155252,2009-02-25,PRO
13290820,61155289,2009-02-25,PRO
13290820,61155297,2009-02-25,PRO
13290820,61175613,2009-05-05,PRO
13290820,61242884,2009-09-16,PRO
13290820,12568160,2009-09-28,CON
13290821,61410596,2010-11-05,PRO
13290822,60729020,2005-10-21,PRO
13290822,PCT/US06/41109,2006-10-20,NST
13290822,12090583,2008-09-05,CON
13290823,09351418,1999-07-09,CON
13290823,09898660,2001-07-02,CON
13290823,11086525,2005-03-22,CON
13290823,12855496,2010-08-12,CON
13290823,13227115,2011-09-07,CON
13290824,12120029,2008-05-13,CON
13290825,13153856,2011-06-06,CIP
13290828,60910473,2007-04-06,PRO
13290828,12050215,2008-03-18,CON
