application_number,child_application_number,child_filing_date,continuation_type
04849013,06921268,1986-10-21,CON
04849013,07376378,1989-07-07,CON
04849013,90003066,1993-05-24,CON
04849014,08141200,1993-10-21,CON
04849014,07576379,1990-08-31,CON
04849014,05950017,1978-10-10,CON
04849014,05912421,1978-06-05,CON
04849014,90002868,1992-10-29,CON
04849014,90002869,1992-10-29,CIP
04849014,90002866,1992-10-29,CON
04850849,90000020,1981-07-02,DIV
04850849,90000042,1981-07-31,REX
04851081,05966508,1978-12-04,CON
04851416,05579751,1975-05-21,CIP
04851713,05579751,1975-05-21,CIP
04852055,05488099,1974-07-12,DIV
04853430,90000060,1981-08-25,REX
04854032,90000956,1986-02-11,REX
04855667,90000374,1983-05-05,REX
04855907,06256707,1981-08-10,REI
04857424,90001008,1986-05-13,REX
04857941,05472582,1974-05-22,CON
04859020,05638767,1975-12-08,REI
04860139,06269599,1981-06-02,REI
04860357,05940156,1978-09-05,CON
04861358,06093123,1979-11-13,CON
04861358,05858612,1977-12-08,CON
04861358,06013476,1979-02-21,CON
04861358,06609521,1984-05-14,CON
04861538,05819629,1977-07-27,CIP
04861604,06111130,1980-01-10,REI
04863253,06224162,1981-01-12,REI
04863766,05777806,1977-03-15,CON
04864842,90000785,1985-05-17,REX
04865102,06694089,1985-01-23,REI
04865472,05866576,1978-01-03,DIV
04865481,05948409,1978-10-04,CON
04867230,90000841,1985-08-22,REX
04867934,06528860,1983-09-02,CON
04868129,07400517,1989-08-30,CIP
04868533,90000307,1982-12-14,REX
04868772,05232448,1972-03-07,CIP
04868893,05868927,1978-01-12,CIP
04869386,05186461,1971-10-04,CIP
04869520,05229082,1972-02-24,CON
04871424,05228733,1972-02-23,CON
04871925,05895529,1978-04-11,REI
04872370,05793299,1977-05-03,CIP
04872657,05871402,1978-01-23,CIP
04874760,06036376,1979-05-04,CIP
04875402,05896381,1978-04-14,CON
04876156,05698055,1976-06-21,CIP
04876770,05952002,1978-10-16,REI
04876999,05725821,1976-09-23,CIP
04876999,06381084,1982-05-24,CIP
04876999,06200108,1980-10-24,CIP
04877615,06137568,1980-04-07,REI
04878535,06190375,1980-09-24,CON
04878954,05622550,1975-10-14,CON
04878954,06269604,1981-06-02,CON
04879201,05691875,1976-06-01,CIP
04880021,90000411,1983-06-24,REX
04880875,90000011,1981-07-01,CON
04881070,90000146,1982-01-26,CON
04881686,06277082,1981-06-25,CON
04881686,06277083,1981-06-25,DIV
04881686,06277675,1981-06-29,REI
04882900,05341490,1973-03-15,REI
04883577,06029344,1979-04-12,DIV
04884888,90001274,1987-07-02,REX
04885630,05859243,1977-12-09,REI
04885811,90000316,1983-01-14,REX
04885853,90000597,1984-07-23,CIP
04888943,05930778,1978-08-03,DIV
04889737,05552335,1975-02-24,CON
05000010,05915007,1978-06-13,CIP
05000273,05572357,1975-04-28,REI
05000273,05572357,1975-04-28,REI
05000273,05393539,1973-08-31,REI
05000316,05852783,1977-11-18,CIP
05000390,06185872,1980-09-09,CON
05000543,06186955,1980-09-15,CIP
05000749,06075378,1979-09-13,DIV
05001053,06165566,1980-07-03,CIP
05001130,90000073,1981-09-18,CIP
05001554,90000668,1984-11-13,CIP
05001722,06081275,1979-10-01,DIV
05001732,90000039,1981-07-29,REX
05001899,06044615,1979-06-01,CON
05001991,06295289,1981-08-24,CIP
05002017,06170433,1980-07-21,REI
05002024,06147234,1980-05-06,CON
05002413,06541845,1983-10-14,CIP
05002413,06248777,1981-03-30,CIP
05002413,07021384,1987-03-03,CIP
05002623,06041124,1979-05-21,CIP
05002774,90000314,1983-01-12,REX
05002851,06500886,1983-06-03,CIP
05002898,06074873,1979-12-10,CIP
05004396,05445294,1974-02-22,DIV
05004563,05554456,1975-03-03,CIP
05004896,06103562,1979-12-14,DIV
05005068,05896217,1978-04-13,CON
05005352,06041926,1979-05-24,CON
05005412,06084227,1979-10-12,DIV
05006026,06501277,1983-06-06,CIP
05006030,06501277,1983-06-06,CIP
05008040,06046980,1979-10-01,DIV
05008040,06046981,1979-10-01,REI
05008070,06529737,1983-09-08,CIP
05008070,05336120,1973-02-26,CIP
05008071,05829964,1977-09-01,CIP
05008406,05307293,1972-11-16,CIP
05008406,05747563,1976-12-06,CIP
05008406,05849144,1977-11-07,CIP
05008406,05962828,1978-11-21,CIP
05008406,06079780,1979-09-27,CIP
05008699,05833194,1977-09-14,CIP
05008813,06206369,1980-11-13,CON
05009065,05676470,1976-04-13,CIP
05009065,06053980,1979-07-02,CIP
05009065,06158985,1980-06-12,CIP
05009065,05883128,1978-03-03,CIP
05009315,90000021,1981-07-09,CIP
05009391,90000031,1981-07-20,REX
05009610,05254080,1972-05-17,CIP
05009756,06076169,1979-09-17,DIV
05009763,06089166,1979-10-29,CIP
05009935,90000918,1985-12-06,REI
05009987,05905027,1978-05-11,CIP
05010061,06122015,1980-02-19,CIP
05010421,06041996,1979-05-24,CIP
05011034,06141126,1980-04-17,DIV
05011586,05632968,1975-11-18,CIP
05012082,06712411,1985-03-15,CIP
05012082,06592968,1984-03-23,CIP
05012548,06076896,1979-09-19,CON
05012798,06088571,1979-10-26,DIV
05012848,05166585,1971-07-21,CIP
05012862,06068276,1979-08-20,CIP
05013755,05900523,1978-04-27,DIV
05014131,06065588,1979-09-10,DIV
05014280,05371647,1973-06-20,CIP
05014442,90000100,1981-11-04,REX
05014598,06042013,1979-05-24,CIP
05014620,05973163,1978-12-26,CIP
05014748,05934451,1978-08-17,REI
05014748,05934450,1978-08-17,DIV
05015016,06087133,1979-10-22,DIV
05015341,06098781,1979-11-30,CIP
05015935,06168015,1980-07-14,CIP
05016026,06143392,1980-04-24,DIV
05016145,06584775,1984-02-29,CON
05016145,05253865,1972-05-16,CON
05016278,06098928,1979-11-30,REI
05016309,90000843,1985-08-23,CON
05016589,06234238,1981-02-13,CIP
05016589,06041283,1979-05-21,CIP
05016589,05337345,1973-03-02,CIP
05016606,90001720,1989-02-23,DIV
05016868,05383020,1973-07-26,DIV
05016868,05532359,1974-12-13,CON
05017086,90000131,1981-12-23,CIP
05017086,90000006,1981-07-01,CIP
05017086,90000132,1981-12-23,CIP
05017086,90000005,1981-07-01,CIP
05017423,05681153,1976-04-28,CIP
05017485,06034318,1979-04-30,REI
05018921,05654087,1976-02-02,DIV
05018921,05795163,1977-05-09,DIV
05019065,06113861,1980-02-05,CIP
05019078,06538492,1983-10-03,CON
05019179,07984014,1992-11-30,CON
05019180,07984007,1992-11-30,CON
05019343,06089096,1979-10-29,CIP
05019443,05765123,1977-02-03,CIP
05019443,05943195,1978-09-18,CIP
05019531,06372191,1982-04-26,REI
05019849,05908846,1978-05-23,REI
05019853,90001177,1987-02-24,REX
05020413,05911831,1978-06-02,CON
05020634,06063704,1979-08-06,DIV
05020759,06080445,1979-10-01,DIV
05020935,06077484,1979-09-20,CON
05021196,06701530,1985-02-14,CON
05022011,06554705,1983-11-23,CON
05022364,05858060,1977-12-05,CON
05023014,05827898,1977-08-26,CON
05023751,05929835,1978-07-31,CON
05024151,05891338,1978-03-29,CON
05024175,06057368,1979-07-13,CIP
05024797,06029198,1979-04-12,DIV
05024797,06271566,1981-06-08,CON
05025153,06080745,1979-10-01,CIP
05025253,05475491,1974-06-03,CON
05025291,06049085,1979-06-18,DIV
05025562,05492249,1974-07-26,CON
05025714,06044655,1979-06-01,CIP
05025917,06491722,1983-05-05,CON
05025994,06277598,1981-06-26,CIP
05026090,07058668,1987-05-26,REI
05026090,06657051,1984-10-03,REI
05026090,06336294,1981-12-31,REI
05026145,90000483,1983-12-15,CIP
05026358,05306886,1972-11-15,CON
05026660,90000610,1984-08-15,CIP
05026660,06320089,1981-11-10,CIP
05027798,06162475,1980-06-24,CIP
05027996,06601376,1984-04-17,CIP
05028197,05567458,1975-04-14,CON
05028247,05649253,1976-01-15,CON
05028452,06065440,1979-08-10,DIV
05028630,05922654,1978-07-07,CON
05029022,05535402,1975-01-13,CIP
05029375,06373017,1982-04-29,CON
05029375,07826631,1992-01-23,CON
05029447,06170961,1980-07-21,REI
05029822,05262108,1972-06-12,DIV
05030239,06060961,1979-07-26,CON
05030239,08034024,1993-03-22,CON
05030239,06592726,1984-03-22,CON
05030239,05754512,1976-12-27,CON
05030239,08252668,1994-06-02,CON
05030239,06767681,1985-08-16,CON
05030582,05827654,1977-08-25,CIP
05030582,05336857,1973-02-28,CIP
05030764,05702828,1976-07-06,DIV
05031057,05681124,1976-04-28,CON
05031793,90000484,1983-12-15,CIP
05031793,05809442,1977-06-23,CIP
05031793,05809441,1977-06-23,CIP
05031793,05809440,1977-06-23,CIP
05032330,06252687,1981-04-09,CIP
05032412,05887266,1978-03-16,DIV
05032423,05593359,1975-07-07,CIP
05032659,90000293,1982-11-22,REX
05033513,05862194,1977-12-19,DIV
05034209,05555333,1975-03-04,CIP
05034368,05647729,1976-01-09,REI
05034457,06305216,1981-09-24,CIP
05034634,05926139,1978-07-19,CON
05034656,90001887,1989-11-13,CON
05034869,05530718,1974-12-09,CON
05034997,06136421,1980-04-16,CIP
05035097,06125849,1980-02-29,CIP
05035668,06122463,1980-02-19,CIP
05036471,05939570,1978-09-05,CIP
05036471,05559200,1975-03-17,CIP
05036471,05939569,1978-09-05,CIP
05036960,07268578,1988-11-08,CIP
05036960,06460864,1983-01-25,CIP
05037155,90000673,1984-11-30,REI
05037155,05791539,1977-04-27,REI
05037177,05385651,1973-08-06,REI
05037201,05238962,1972-03-28,CIP
05037234,05865456,1977-12-29,CON
05038469,90000928,1985-12-26,CON
05038962,90001848,1989-09-25,CON
05038962,90002836,1992-09-15,CON
05038962,90002091,1990-07-20,CON
05038962,90000529,1984-03-19,CON
05038962,90001858,1989-10-05,CIP
05039141,05925650,1978-07-17,REI
05039141,05823983,1977-08-12,DIV
05039471,06705406,1984-12-19,CIP
05039500,06192410,1980-09-30,REI
05039705,06114157,1980-01-22,CIP
05039753,05808545,1977-06-21,CON
05039854,06469068,1983-02-23,REI
05039887,05959162,1978-11-09,CIP
05039887,05870815,1978-01-19,CIP
05039889,06019945,1979-03-12,CIP
05040442,05786225,1977-04-11,CIP
05040442,06201806,1980-10-29,CIP
05040442,06033455,1979-04-26,CIP
05041455,06148437,1980-05-09,CIP
05041623,05422838,1973-12-07,CON
05041668,06392407,1982-06-25,CON
05043101,06283382,1981-07-15,CON
05043192,06052036,1979-06-25,CIP
05043247,90000080,1981-10-05,REX
05043979,05560280,1975-03-20,CIP
05043997,06798637,1985-11-15,CIP
05044616,05868877,1978-01-12,CIP
05044805,90000094,1981-10-22,REX
05045553,05940863,1978-09-08,CON
05045590,05463824,1974-04-24,DIV
05045946,05647890,1976-01-09,CIP
05046010,06151776,1980-05-21,CIP
05046343,06170961,1980-07-21,DIV
05046811,05843776,1977-10-20,CIP
05047840,06061722,1979-07-30,CIP
05047917,90000626,1984-09-13,CIP
05048875,05347916,1973-04-04,CON
05049645,05854450,1977-11-23,CIP
05049645,05829102,1977-08-29,CIP
05050093,90001560,1988-07-21,REX
05050093,90001561,1988-07-21,CIP
05050445,05851836,1977-11-16,CIP
05050735,06115465,1980-01-25,DIV
05050989,06137322,1980-04-04,CIP
05051722,05436731,1974-01-24,DIV
05051960,06197223,1980-10-15,CIP
05052869,06504973,1983-06-16,CIP
05053058,05432002,1974-01-09,REI
05053834,05663243,1976-03-03,CIP
05053834,07576379,1990-08-31,CIP
05053834,06278399,1981-06-29,CIP
05054669,06068778,1979-08-22,REI
05054819,90000202,1982-05-21,REI
05055626,05653549,1976-01-29,CON
05056082,06017777,1979-03-05,CON
05057288,05238177,1972-03-27,CIP
05057640,05892511,1978-04-03,DIV
05058401,05462120,1974-04-18,CIP
05059229,06205167,1980-11-10,REI
05059456,05609294,1975-09-02,CIP
05060333,06428005,1982-09-29,REI
05060333,06211381,1980-11-28,CIP
05060333,06412879,1982-08-30,DIV
05060333,06412025,1982-08-26,CIP
05060516,90000881,1985-10-10,DIV
05060516,90000620,1984-09-07,REX
05061522,90000052,1981-08-12,REX
05061743,06369352,1982-04-19,DIV
05061822,06372816,1982-04-28,CIP
05062143,90000793,1985-06-05,DIV
05062691,05810542,1977-06-27,REI
05063068,05707499,1976-07-22,CON
05063113,08606552,1996-02-26,REI
05063113,08247084,1994-05-20,REI
05063523,05759721,1977-01-17,CIP
05063645,06072359,1979-09-05,CON
05063645,05852470,1977-11-17,DIV
05063645,05780031,1977-03-22,CON
05064221,06293330,1981-08-17,REI
05064467,90000628,1984-09-14,REX
05064467,06442028,1982-11-15,REI
05065031,90001540,1988-06-22,REX
05066107,05762641,1977-01-26,CIP
05066675,06235093,1981-02-17,REI
05066734,05852364,1977-11-17,REI
05066734,05852363,1977-11-17,REI
05066888,05691696,1976-06-01,DIV
05066920,06157286,1980-06-06,REI
05068188,90000046,1981-08-04,REX
05068724,06069354,1979-08-24,CIP
05068917,05438466,1974-01-31,DIV
05069081,05277443,1972-08-02,DIV
05069155,05304283,1972-11-06,DIV
05069477,06127171,1980-03-04,CIP
05070101,90000607,1984-08-13,REI
05070101,90000412,1983-06-27,REI
05070500,05547690,1975-02-06,DIV
05070560,06220535,1980-12-29,DIV
05070560,05243850,1972-04-13,DIV
05070560,05581609,1975-05-29,DIV
05070560,05874736,1978-02-03,DIV
05070560,06220536,1980-12-29,DIV
05070709,06066541,1979-08-15,CON
05071118,90000400,1983-06-16,REX
05071248,05863374,1977-12-22,CIP
05071248,05863369,1977-12-22,CIP
05071248,06299858,1981-09-08,CIP
05071248,06081423,1979-10-03,CIP
05071730,06324270,1981-11-23,DIV
05072156,06109640,1980-01-04,CIP
05072156,05802498,1977-06-01,CIP
05072197,08440941,1995-05-15,CON
05072197,08103347,1993-08-05,CON
05072197,06699504,1985-02-08,CON
05072197,08039508,1993-03-29,CIP
05072197,08445776,1995-05-22,CON
05072197,08368391,1994-12-30,CON
05072197,08432945,1995-05-01,CON
05072197,08452417,1995-05-26,CON
05072197,08437298,1995-05-08,CON
05072197,08367777,1994-12-30,CIP
05072197,08437235,1995-05-08,CON
05072197,06920782,1986-10-20,CON
05072197,07436378,1989-11-14,CON
05072197,07784612,1991-10-29,CON
05072233,05969872,1978-12-15,DIV
05072723,90001771,1989-05-15,CIP
05072723,90001824,1989-08-14,CIP
05072798,06529737,1983-09-08,CIP
05072798,05336120,1973-02-26,CIP
05073376,90000874,1985-10-04,REX
05073809,05723635,1976-09-15,REI
05074009,05442386,1974-02-14,CON
05074649,06325576,1981-11-27,CON
05074812,06086619,1979-10-19,REI
05074907,05852783,1977-11-18,CIP
05075604,90000750,1985-04-01,REX
05075731,06183401,1980-09-02,CON
05076059,06733939,1985-05-14,CIP
05076059,06133338,1980-03-24,CIP
05076059,06793186,1985-10-31,CIP
05076059,07611058,1990-11-09,CIP
05076059,07763371,1991-11-27,CIP
05076059,06695969,1985-01-29,CIP
05076059,05658199,1976-02-17,CIP
05076070,05818577,1977-07-25,CIP
05077853,05854257,1977-11-23,CON
05078334,08473392,1995-06-07,DIV
05078590,06211323,1980-11-28,DIV
05078887,07331001,1989-03-29,REI
05078887,06301140,1981-09-11,REI
05078887,90003253,1993-11-10,REX
05078887,06840596,1986-03-17,REI
05079483,90000209,1982-06-01,DIV
05079654,90000367,1983-04-27,REX
05080122,06857242,1986-04-29,DIV
05080426,05969312,1978-12-14,REI
05080531,05826928,1977-08-22,CIP
05080991,90000471,1983-11-25,REX
05081075,06282817,1981-07-13,REI
05081163,90000364,1983-04-27,REX
05081558,06109249,1980-01-03,CIP
05082074,05541911,1975-01-17,CIP
05082732,90000724,1985-02-15,REX
05082994,90001155,1987-01-28,REX
05083177,06325274,1981-11-27,REI
05083326,09282148,1999-03-31,PRO
05083371,90001407,1987-12-23,CIP
05083398,05872297,1978-01-25,REI
05083900,06209641,1980-11-24,CON
05083900,06209642,1980-11-24,REI
05083931,06054687,1979-07-05,CON
05084318,90000787,1985-05-24,CON
05084318,90001208,1987-04-06,CON
05085289,05248198,1972-04-27,CON
05085289,90000643,1984-10-03,REX
05085289,06429918,1982-09-30,DIV
05085362,05303272,1972-11-02,CIP
05085722,05866203,1978-01-03,CIP
05085824,06335011,1981-12-28,CIP
05086532,90001895,1989-11-20,REX
05086547,07578592,1990-09-04,CIP
05086647,90003494,1994-07-11,CIP
05086647,08052517,1993-04-29,CIP
05086647,08020222,1993-02-16,CIP
05086647,90003343,1994-02-24,CIP
05088267,06258753,1981-04-29,CIP
05088267,06258879,1981-04-29,DIV
05088267,06258752,1981-04-29,REI
05088474,05854404,1977-11-23,CIP
05088474,06605760,1984-08-14,CIP
05088474,90001586,1988-08-25,CIP
05088596,05607553,1975-08-25,REI
05088909,06691555,1984-01-15,CIP
05088909,06003235,1979-01-12,CIP
05089245,90001216,1987-04-10,REX
05089579,05812797,1977-07-05,CIP
05089583,90000079,1981-10-02,REX
05090154,05760619,1977-01-14,DIV
05090608,05444008,1974-02-20,CON
05090608,06084735,1979-10-15,CON
05090652,90001095,1986-09-24,REX
05090652,90000884,1985-10-11,REX
05090682,05614834,1975-09-19,CIP
05090682,06605248,1984-04-30,CIP
05090682,05851504,1977-11-14,CIP
05090682,06242350,1981-03-10,CIP
05090682,06310085,1981-10-09,CIP
05090682,06605248,1984-04-30,CIP
05090682,06238500,1981-02-26,CIP
05091197,06021982,1979-03-19,CIP
05091781,90000032,1981-07-23,REX
05091949,90001561,1988-07-21,REX
05092031,90000246,1982-08-25,CIP
05092031,90000472,1983-11-25,CIP
05092031,90000482,1983-12-15,REI
05092031,90000213,1982-06-03,REI
05092170,05787193,1977-04-13,CON
05093271,90000944,1986-01-28,REX
05093293,05908518,1978-05-22,CIP
05093293,90000125,1981-12-14,CIP
05093435,06372833,1982-04-28,REI
05093571,90000597,1984-07-23,REX
05093646,06689194,1985-01-07,REI
05093778,90001606,1988-09-26,REX
05093779,08030506,1993-05-13,CIP
05093779,07698090,1991-05-10,CIP
05093779,06302644,1981-09-15,CIP
05093779,06625197,1984-06-28,CIP
05093779,06097651,1979-11-27,CON
05093779,06074388,1979-09-10,CIP
05094156,90000003,1981-07-01,CON
05095002,06191127,1980-09-26,REI
05095026,05960026,1978-11-13,CON
05095408,05687158,1976-05-17,REI
05096744,05868578,1978-01-11,CON
05098173,05836766,1977-09-26,CIP
05098173,06373535,1982-04-30,CIP
05098173,06221274,1980-12-30,CIP
05098173,06661281,1984-10-16,CON
05098173,05853768,1977-11-21,CIP
05098573,05584938,1975-06-09,CON
05098776,06168891,1980-07-11,CIP
05099087,90000360,1983-04-18,CIP
05099528,90001181,1987-02-25,REX
05099716,06245081,1981-03-18,CON
05100335,06124098,1980-02-25,CON
05100378,06855001,1986-04-22,CIP
05100378,90000598,1984-07-30,CIP
05100825,06507718,1983-06-23,CIP
05100881,06160871,1980-06-19,CIP
05100881,06160872,1980-06-19,CIP
05101123,06200590,1980-10-24,CIP
05101449,05860256,1977-12-14,CIP
05101449,06520277,1983-08-04,CIP
05101449,05354590,,CON
05101449,06160872,1980-06-19,CIP
05101449,05860259,1977-12-14,CIP
05101449,05812285,1977-07-01,CIP
05101449,05860257,1977-12-14,CIP
05101449,05232459,1972-03-07,CIP
05101776,05815518,1977-07-14,REI
05101823,05728969,1976-10-04,DIV
05101841,05702149,1976-07-02,CIP
05101881,05232459,1972-03-07,CIP
05101881,07578041,1990-09-04,CIP
05101881,05860256,1977-12-14,CIP
05101881,07763461,1991-09-20,CIP
05101881,05889301,1978-03-23,CIP
05101881,07495808,1990-03-16,CIP
05101881,05860259,1977-12-14,CIP
05101881,05860257,1977-12-14,CIP
05101881,08471596,1995-06-06,CIP
05101881,08285669,1994-08-03,CIP
05101881,05950901,1978-10-12,CIP
05101881,05291394,1972-09-22,CIP
05101881,90002541,1991-12-13,CIP
05101881,90001867,1989-10-19,CIP
05101881,08283374,1994-08-01,CIP
05101881,05801879,1977-05-31,CIP
05101881,05402520,1973-10-01,CON
05101881,07468430,1990-01-22,CIP
05101881,07493061,1990-03-13,CIP
05101881,07191669,1988-05-09,CIP
05101881,07457451,1989-12-27,CIP
05101881,90001869,1989-10-24,CIP
05101881,08254818,1994-06-06,CIP
05101881,07283661,1988-12-13,CIP
05101881,05134958,1971-04-19,CIP
05101881,07515881,1990-04-27,CIP
05101881,06520277,1983-08-04,CIP
05101881,07468430,1990-01-22,DIV
05101881,07763395,1991-09-20,CIP
05101881,05812285,1977-07-01,CIP
05101881,05849812,1977-11-09,CIP
05101881,06223959,1981-01-12,CON
05101881,05844765,1977-10-25,CIP
05101881,07515886,1990-04-27,CIP
05101881,07279592,1988-12-02,CIP
05101881,05288247,1972-09-11,CIP
05101881,08286620,1994-08-05,CIP
05101881,07506642,1990-04-09,CON
05101881,06425136,1982-09-27,CIP
05101881,06342579,1982-01-25,CON
05101881,05246867,1972-04-24,CIP
05102431,06208506,1980-11-20,CON
05102671,06125749,1980-02-28,REI
05102671,06125750,1980-02-28,DIV
05102854,06298528,1981-09-01,REI
05104667,90000021,1981-07-09,REX
05104676,07330668,1989-03-30,CIP
05104676,07105848,1987-10-07,CIP
05104676,06330751,1981-12-14,CIP
