application_number,child_application_number,child_filing_date,continuation_type
60955304,PCT/US08/09592,2008-08-11,PRO
60955310,12672417,2010-12-14,PRO
60955310,PCT/US08/72657,2008-08-08,PRO
60955312,12188622,2008-08-08,PRO
60955313,12189075,2008-08-08,PRO
60955314,12189563,2008-08-11,PRO
60955316,PCT/US08/72327,2008-08-06,PRO
60955316,12672833,2010-02-09,PRO
60955317,PCT/US07/81836,2007-10-18,PRO
60955318,12189250,2008-08-11,PRO
60955321,13887140,2013-05-03,PRO
60955321,12188582,2008-08-08,PRO
60955321,PCT/US08/72679,2008-08-08,PRO
60955321,13219423,2011-08-26,PRO
60955322,PCT/US08/72625,2008-08-08,PRO
60955322,12188651,2008-08-08,PRO
60955325,12188189,2008-08-07,PRO
60955327,12188196,2008-08-07,PRO
60955328,12188191,2008-08-07,PRO
60955329,12188186,2008-08-07,PRO
60955331,13565696,2012-08-02,PRO
60955331,12188193,2008-08-07,PRO
60955334,PCT/US08/09617,2008-08-11,PRO
60955334,12850219,2010-08-04,PRO
60955334,12562992,2009-09-18,PRO
60955334,12820018,2010-06-21,PRO
60955334,12228404,2008-08-11,PRO
60955334,13899698,2013-05-22,PRO
60955334,14150712,2014-01-08,PRO
60955337,12189027,2008-08-08,PRO
60955337,PCT/US08/72721,2008-08-08,PRO
60955340,12126850,2008-05-23,PRO
60955341,PCT/US08/72696,2008-08-08,PRO
60955341,12040666,2008-02-29,PRO
60955343,PCT/US08/09585,2008-08-11,PRO
60955343,12186524,2008-08-06,PRO
60955348,11979529,2007-11-05,PRO
60955348,PCT/US08/09568,2008-08-08,PRO
60955349,12147750,2008-06-27,PRO
60955353,12673153,,PRO
60955353,PCT/US08/09577,2008-08-11,PRO
60955359,12189755,2008-08-11,PRO
60955360,12189772,2008-08-11,PRO
60955361,12189063,2008-08-08,PRO
60955361,PCT/US08/72712,2008-08-08,PRO
60955364,PCT/US08/72691,2008-08-08,PRO
60955364,12188875,2008-08-08,PRO
60955364,13554205,2012-07-20,PRO
60955370,12228243,2008-08-11,PRO
60955371,PCT/IL08/00815,2008-06-15,PRO
60955371,12664671,2010-12-28,PRO
60955374,11863235,2007-09-27,PRO
60955377,12189259,2008-08-11,PRO
60955381,12189142,2008-08-09,PRO
60955382,12189559,2008-08-11,PRO
60955382,12537132,2009-08-06,PRO
60955382,12189586,2008-08-11,PRO
60955382,13214029,2011-08-19,PRO
60955384,12190446,2008-08-12,PRO
60955384,13294792,2011-11-11,PRO
60955384,13650087,2012-10-11,PRO
60955384,PCT/US08/72924,2008-08-12,PRO
60955384,13911971,2013-06-06,PRO
60955387,12190581,2008-08-12,PRO
60955387,14169851,2014-01-31,PRO
60955392,12188499,2008-08-08,PRO
60955392,12715996,2010-03-02,PRO
60955394,12190534,2008-08-12,PRO
60955395,11941048,2007-11-15,PRO
60955395,11952949,2007-12-07,PRO
60955395,11952919,2007-12-07,PRO
60955395,12572998,2009-10-02,PRO
60955395,12573067,2009-10-02,PRO
60955395,12405016,2009-03-16,PRO
60955395,11952957,2007-12-07,PRO
60955395,12573077,2009-10-02,PRO
60955395,12573061,2009-10-02,PRO
60955395,12517903,2009-10-08,PRO
60955395,12573044,2009-10-02,PRO
60955395,12405164,2009-03-16,PRO
60955395,11952916,2007-12-07,PRO
60955395,11952918,2007-12-07,PRO
60955403,12189444,2008-08-11,PRO
60955406,12190604,2008-08-13,PRO
60955409,12498657,2009-07-07,PRO
60955409,12145560,2008-06-25,PRO
60955410,PCT/US08/72063,2008-08-04,PRO
60955410,12185165,2008-08-04,PRO
60955412,12145564,2008-06-25,PRO
60955412,12579017,2009-10-14,PRO
60955414,PCT/US08/70588,2008-07-21,PRO
60955414,12670179,2010-07-19,PRO
60955418,PCT/US08/72405,2008-08-07,PRO
60955418,12669802,2010-01-20,PRO
60955423,12190256,2008-08-12,PRO
60955423,PCT/US08/72979,2008-08-13,PRO
60955423,12617772,2009-11-13,PRO
60955425,12190053,2008-08-12,PRO
60955427,12186621,2008-08-06,PRO
60955430,12228109,2008-08-08,PRO
60955432,12673040,2010-02-11,PRO
60955432,PCT/US08/73056,2008-08-13,PRO
60955433,12140829,2008-06-17,PRO
60955435,PCT/US08/71878,2008-08-01,PRO
60955435,12673055,2010-02-11,PRO
60955436,12190673,2008-08-13,PRO
60955441,12894010,2010-09-29,PRO
60955441,12176608,2008-07-21,PRO
60955442,12188273,2008-08-08,PRO
60955443,PCT/US08/72200,2008-08-05,PRO
60955443,12185179,2008-08-04,PRO
60955444,12189988,2008-08-12,PRO
60955446,12183838,2008-07-31,PRO
60955447,PCT/US08/72825,2008-08-11,PRO
60955447,12189696,2008-08-11,PRO
60955448,PCT/US08/73029,2008-08-13,PRO
60955448,12190989,2008-08-13,PRO
60955448,13856236,2013-04-03,PRO
60955449,12189369,2008-08-11,PRO
60955450,PCT/US07/87798,2007-12-17,PRO
60955450,12520143,2009-06-19,PRO
60955451,12190959,2008-08-13,PRO
60955453,PCT/US08/72823,2008-08-11,PRO
60955453,12189684,2008-08-11,PRO
60955454,PCT/US08/72958,2008-08-13,PRO
60955454,12189277,2008-08-11,PRO
60955455,12939708,2010-11-04,PRO
60955455,12189993,2008-08-12,PRO
60955457,12191117,2008-08-13,PRO
60955459,12190723,2008-08-13,PRO
60955461,PCT/US08/73058,2008-08-13,PRO
60955461,12191132,2008-08-13,PRO
60955463,12187865,2008-08-07,PRO
60955464,PCT/US07/88599,2007-12-21,PRO
60955464,12520380,2009-06-19,PRO
60955464,12519504,2009-06-16,PRO
60955464,PCT/US07/88670,2007-12-21,PRO
60955464,13651848,2012-10-15,PRO
60955465,PCT/US08/61455,2008-04-24,PRO
60955465,12108700,2008-04-24,PRO
60955466,12131106,2008-06-01,PRO
60955466,PCT/US08/65642,2008-06-03,PRO
60955471,PCT/US08/72771,2008-08-11,PRO
60955471,12672943,2010-02-10,PRO
60955472,12191079,2008-08-13,PRO
60955472,PCT/US08/73041,2008-08-13,PRO
60955473,12190239,2008-08-12,PRO
60955473,PCT/US08/72902,2008-08-12,PRO
60955474,11970749,2008-01-08,PRO
60955479,12189901,2008-08-12,PRO
60955480,12668167,2010-01-07,PRO
60955480,PCT/US08/69456,2008-07-09,PRO
60955481,12190894,2008-08-13,PRO
60955482,PCT/US08/09588,2008-08-11,PRO
60955482,12189878,2008-08-12,PRO
60955483,12187241,2008-08-06,PRO
60955485,PCT/US08/72896,2008-08-12,PRO
60955485,12190265,2008-08-12,PRO
60955485,13366339,2012-02-05,PRO
60955486,12190008,2008-08-12,PRO
60955488,12190405,2008-08-12,PRO
60955489,PCT/US08/72992,2008-08-13,PRO
60955489,13430543,2012-03-26,PRO
60955489,12188132,2008-08-07,PRO
60955492,PCT/US08/73025,2008-08-13,PRO
60955492,12022806,2008-01-30,PRO
60955495,12467520,2009-05-18,PRO
60955495,12028264,2008-02-08,PRO
60955496,12665739,2009-12-21,PRO
60955496,PCT/US08/72176,2008-08-05,PRO
60955496,13646848,2012-10-08,PRO
60955497,13604563,2012-09-05,PRO
60955497,12190251,2008-08-12,PRO
60955497,12190240,2008-08-12,PRO
60955497,13757276,2013-02-01,PRO
60955499,PCT/US08/72883,2008-08-12,PRO
60955501,PCT/US08/73032,2008-08-13,PRO
60955501,12191065,2008-08-13,PRO
60955502,12189409,2008-08-11,PRO
60955505,12191271,2008-08-13,PRO
60955506,11971358,2008-01-09,PRO
60955506,14056240,2013-10-17,PRO
60955506,PCT/US08/72894,2008-08-12,PRO
60955507,12186699,2008-08-06,PRO
60955507,PCT/US08/72983,2008-08-13,PRO
60955509,11867026,2007-10-04,PRO
60955510,12143504,2008-06-20,PRO
60955510,12153797,2008-05-23,PRO
60955511,12145943,2008-06-25,PRO
60955511,12190294,2008-08-12,PRO
60955511,PCT/US08/68130,2008-06-25,PRO
60955512,12190725,2008-08-13,PRO
60955512,PCT/US08/09648,2008-08-12,PRO
60955515,12528186,2010-09-13,PRO
60955515,14143560,2013-12-30,PRO
60955515,PCT/US08/02134,2008-02-19,PRO
60955516,PCT/US08/72200,2008-08-05,PRO
60955516,12185179,2008-08-04,PRO
60955517,12409656,2009-03-24,PRO
60955517,12187473,2008-08-07,PRO
60955518,12183440,2008-07-31,PRO
60955520,13218818,2011-08-26,PRO
60955520,12190979,2008-08-13,PRO
60955522,13115647,2011-05-25,PRO
60955522,PCT/US08/73026,2008-08-13,PRO
60955523,12191034,2008-08-13,PRO
60955527,13449548,2012-04-18,PRO
60955527,14099224,2013-12-06,PRO
60955527,PCT/US08/73057,2008-08-13,PRO
60955527,12191115,2008-08-13,PRO
60955528,12189482,2008-08-11,PRO
60955529,12191291,2008-08-13,PRO
60955530,12191302,2008-08-13,PRO
60955530,13417680,2012-03-12,PRO
60955531,PCT/US08/73050,2008-08-13,PRO
60955531,12191111,2008-08-13,PRO
60955532,12145665,2008-06-25,PRO
60955532,PCT/US08/68102,2008-06-25,PRO
60955534,12190947,2008-08-13,PRO
60955536,12190774,2008-08-13,PRO
60955538,13751832,2013-01-28,PRO
60955538,11838650,2007-08-14,PRO
60955540,12228244,2008-08-11,PRO
60955542,12169411,2008-07-08,PRO
60955543,PCT/US08/73063,2008-08-13,PRO
60955543,12190432,2008-08-12,PRO
60955545,PCT/US08/72848,2008-08-12,PRO
60955545,12673174,2011-01-12,PRO
60955546,12221076,2008-07-30,PRO
60955548,12190029,2008-08-12,PRO
60955551,12319440,2009-01-07,PRO
60955551,12191130,2008-08-13,PRO
60955551,PCT/US08/73035,2008-08-13,PRO
60955551,12384262,2009-04-02,PRO
60955555,12191128,2008-08-13,PRO
60955559,11897873,2007-08-31,PRO
60955562,12673717,2010-02-16,PRO
60955562,PCT/IL08/01116,2008-08-13,PRO
60955563,PCT/US08/72200,2008-08-05,PRO
60955563,12185179,2008-08-04,PRO
60955571,13013150,2011-01-25,PRO
60955571,12190579,2008-08-12,PRO
60955573,12191155,2008-08-13,PRO
60955574,11927618,2007-10-29,PRO
60955574,PCT/US07/82911,2007-10-29,PRO
60955575,PCT/US08/73045,2008-08-13,PRO
60955575,12911489,2010-10-25,PRO
60955575,12191096,2008-08-13,PRO
60955577,PCT/US08/72936,2008-08-12,PRO
60955577,12190566,2008-08-12,PRO
60955578,13349898,2012-01-13,PRO
60955578,PCT/US08/61984,2008-04-30,PRO
60955578,12112097,2008-04-30,PRO
60955578,PCT/US08/61901,2008-04-29,PRO
60955578,12112103,2008-04-30,PRO
60955578,14190971,2014-02-26,PRO
60955578,13360208,2012-01-27,PRO
60955579,13867668,2013-04-22,PRO
60955579,PCT/US08/73067,2008-08-13,PRO
60955579,12191105,2008-08-13,PRO
60955581,12043575,2008-03-06,PRO
60955581,PCT/US08/72438,2008-08-07,PRO
60955584,12950819,2010-11-19,PRO
60955584,13041020,2011-03-04,PRO
60955584,13041024,2011-03-04,PRO
60955584,12680701,2010-09-16,PRO
60955584,13040701,2011-03-04,PRO
60955584,13058757,2011-03-31,PRO
60955584,13408068,2012-02-29,PRO
60955584,14274384,2014-05-09,PRO
60955584,14274319,2014-05-09,PRO
60955584,14485334,2014-09-12,PRO
60955584,13040775,2011-03-04,PRO
60955584,PCT/US08/72914,2008-08-12,PRO
60955584,13040979,2011-03-04,PRO
60955584,13040953,2011-03-04,PRO
60955584,13040792,2011-03-04,PRO
60955584,13408076,2012-02-29,PRO
60955585,12139264,2008-06-13,PRO
60955585,PCT/US08/66974,2008-06-13,PRO
60955587,12238628,2008-09-26,PRO
60955587,12188068,2008-08-07,PRO
60955588,12190188,2008-08-12,PRO
60955588,PCT/US08/73019,2008-08-13,PRO
60955588,12646812,2009-12-23,PRO
60955592,PCT/US08/73069,2008-08-13,PRO
60955592,12228655,2008-08-13,PRO
60955593,12132971,2008-06-04,PRO
60955596,12191253,2008-08-13,PRO
60955598,12189720,2008-08-11,PRO
60955598,PCT/US08/72827,2008-08-11,PRO
60955598,12189589,2008-08-11,PRO
60955599,12191254,2008-08-13,PRO
60955607,PCT/US08/73073,2008-08-13,PRO
60955607,12191221,2008-08-13,PRO
60955609,PCT/US08/06828,2008-05-30,PRO
60955609,12601903,2009-11-25,PRO
60955610,12189367,2008-08-11,PRO
60955610,13026053,2011-02-11,PRO
60955612,12671260,2010-06-17,PRO
60955612,PCT/US08/72930,2008-08-12,PRO
60955613,12189749,2008-08-11,PRO
60955613,12189747,2008-08-11,PRO
60955613,13154326,2011-06-06,PRO
60955613,12189726,2008-08-11,PRO
60955614,12144535,2008-06-23,PRO
60955614,12144574,2008-06-23,PRO
60955617,12188158,2008-08-07,PRO
60955620,12190441,2008-08-12,PRO
60955620,PCT/US08/73068,2008-08-13,PRO
60955622,12181732,2008-07-29,PRO
60955622,PCT/US08/72932,2008-08-12,PRO
60955623,13214602,2011-08-22,PRO
60955623,12166495,2008-07-02,PRO
60955623,PCT/US08/72904,2008-08-12,PRO
60955624,13958019,2013-08-02,PRO
60955624,12190461,2008-08-12,PRO
60955624,PCT/US08/73054,2008-08-13,PRO
60955625,12039722,2008-02-28,PRO
60955627,PCT/US08/73083,2008-08-13,PRO
60955627,12668660,2010-06-23,PRO
60955635,12181348,2008-07-29,PRO
60955636,11860544,2007-09-25,PRO
60955636,13193602,2011-07-29,PRO
60955636,13193602,2011-07-29,PRO
60955636,11860545,2007-09-25,PRO
60955639,12185752,2008-08-04,PRO
60955639,PCT/US08/52968,2008-02-04,PRO
60955645,12106980,2008-04-21,PRO
60955651,12452733,2010-01-20,PRO
60955651,12452905,2010-01-28,PRO
60955651,13431795,2012-03-27,PRO
60955651,12452433,2010-04-23,PRO
60955651,12671020,2010-01-27,PRO
60955651,12143607,2008-06-20,PRO
60955652,11872299,2007-10-15,PRO
60955653,12175562,2008-07-18,PRO
60955654,13560153,2012-07-27,PRO
60955654,12191409,2008-08-14,PRO
60955656,11950952,2007-12-05,PRO
60955656,12672694,2010-02-09,PRO
60955656,PCT/US08/09631,2008-08-12,PRO
60955656,12672694,2010-02-09,PRO
60955658,12190284,2008-08-12,PRO
60955659,12127106,2008-05-27,PRO
60955661,12672688,2010-02-09,PRO
60955661,PCT/US08/09658,2008-08-13,PRO
60955663,12672690,2010-02-09,PRO
60955663,PCT/US08/09659,2008-08-13,PRO
60955669,12190912,2008-08-13,PRO
60955671,12185531,2008-08-04,PRO
60955671,12858944,2010-08-18,PRO
60955671,PCT/US08/72834,2008-08-11,PRO
60955672,12189251,2008-08-11,PRO
60955673,PCT/US08/73114,2008-08-14,PRO
60955673,12673526,2011-04-06,PRO
60955675,12673172,2010-02-12,PRO
60955675,PCT/US08/73099,2008-08-14,PRO
60955677,PCT/US08/09721,2008-08-14,PRO
60955677,12673306,2010-03-17,PRO
60955678,PCT/US08/72972,2008-08-13,PRO
60955678,13866940,2013-04-19,PRO
60955678,12673224,2010-02-12,PRO
60955679,12311819,2009-09-14,PRO
60955679,PCT/US07/22479,2007-10-23,PRO
60955679,11977419,2007-10-23,PRO
60955679,PCT/US07/22539,2007-10-23,PRO
60955679,13336270,2011-12-23,PRO
60955680,12191429,2008-08-14,PRO
60955681,12191088,2008-08-13,PRO
60955681,13082070,2011-04-07,PRO
60955682,12191356,2008-08-14,PRO
60955686,12142854,2008-06-20,PRO
60955687,12191878,2008-08-14,PRO
60955689,12034061,2008-02-20,PRO
60955691,12189345,2008-08-11,PRO
60955691,PCT/US08/72897,2008-08-12,PRO
60955692,PCT/US08/73146,2008-08-14,PRO
60955692,12673208,2010-02-12,PRO
60955692,14299140,2014-06-09,PRO
60955693,12190115,2008-08-12,PRO
60955693,12912967,2010-10-27,PRO
60955695,PCT/US08/73020,2008-08-13,PRO
60955695,12672808,,PRO
60955696,12182436,2008-07-30,PRO
60955697,PCT/US08/09736,2008-08-13,PRO
60955697,12669025,2010-01-22,PRO
60955701,12191656,2008-08-14,PRO
60955705,13352981,2012-01-18,PRO
60955705,12191582,2008-08-14,PRO
60955705,PCT/US08/73156,2008-08-14,PRO
60955707,12190154,2008-08-12,PRO
60955708,12668179,2010-09-01,PRO
60955708,PCT/US08/69342,2008-07-07,PRO
60955711,12186968,2008-08-06,PRO
60955711,PCT/US08/72322,2008-08-06,PRO
60955713,12191744,2008-08-14,PRO
60955716,12191073,2008-08-13,PRO
60955716,PCT/US08/73074,2008-08-13,PRO
60955718,14108766,2013-12-17,PRO
60955718,13243282,2011-09-23,PRO
60955718,12192097,2008-08-14,PRO
60955719,12190886,2008-08-13,PRO
60955720,PCT/US08/72049,2008-08-04,PRO
60955720,12669048,2010-01-14,PRO
60955723,PCT/US08/72457,2008-08-07,PRO
60955723,PCT/US08/72506,2008-08-07,PRO
60955723,12184376,2008-08-01,PRO
60955723,PCT/US08/72424,2008-08-07,PRO
60955723,13735651,2013-01-07,PRO
60955723,12184706,2008-08-01,PRO
60955724,PCT/US08/03420,2008-03-13,PRO
60955724,12047602,2008-03-13,PRO
60955726,12190694,2008-08-13,PRO
60955727,12190467,2008-08-12,PRO
60955727,PCT/US08/72868,2008-08-12,PRO
60955728,PCT/US08/09752,2008-08-14,PRO
60955728,12191350,2008-08-14,PRO
60955729,12807962,2010-09-17,PRO
60955729,PCT/US08/71791,2008-07-31,PRO
60955729,11962867,2007-12-21,PRO
60955730,12047832,2008-03-13,PRO
60955730,PCT/US08/03266,2008-03-13,PRO
60955732,PCT/US08/72471,2008-08-07,PRO
60955732,12810074,2010-06-22,PRO
60955732,13849433,2013-03-22,PRO
60955733,12673416,2010-05-14,PRO
60955733,PCT/US08/73039,2008-08-13,PRO
60955734,11968518,2008-01-02,PRO
60955735,12189374,2008-08-11,PRO
60955735,PCT/US08/73090,2008-08-14,PRO
60955735,13285530,2011-10-31,PRO
60955738,12222412,2008-08-08,PRO
60955740,11875592,2007-10-19,PRO
60955741,12190296,2008-08-12,PRO
60955741,PCT/US08/72976,2008-08-13,PRO
60955743,11956722,2007-12-14,PRO
60955744,14245167,2014-04-04,PRO
60955744,12190922,2008-08-13,PRO
60955745,12191348,2008-08-14,PRO
60955745,PCT/US08/73087,2008-08-14,PRO
60955747,12192035,2008-08-14,PRO
60955748,12189295,2008-08-11,PRO
60955748,12673354,2011-01-25,PRO
60955748,12519103,2010-03-18,PRO
60955749,12055522,2008-03-26,PRO
60955752,12169986,2008-07-09,PRO
60955753,12221832,2008-08-07,PRO
60955755,12191136,2008-08-13,PRO
60955755,PCT/US08/73065,2008-08-13,PRO
60955757,PCT/US08/61846,2008-04-29,PRO
60955757,12679764,2010-03-24,PRO
60955757,14101274,2013-12-09,PRO
60955758,12191856,2008-08-14,PRO
60955759,PCT/US08/54859,2008-02-25,PRO
60955759,12220016,2008-07-21,PRO
60955763,12191139,2008-08-13,PRO
60955763,13420454,2012-03-14,PRO
60955767,13113787,2011-05-23,PRO
60955767,12076723,2008-03-21,PRO
60955767,PCT/US08/03739,2008-03-21,PRO
60955769,12190957,2008-08-13,PRO
60955775,12191809,2008-08-14,PRO
60955775,12191916,2008-08-14,PRO
60955775,12191941,2008-08-14,PRO
60955775,14321686,2014-07-01,PRO
60955775,12191951,2008-08-14,PRO
60955775,13767665,2013-02-14,PRO
60955775,13874093,2013-04-30,PRO
60955775,12191999,2008-08-14,PRO
60955775,13767667,2013-02-14,PRO
60955775,12191830,2008-08-14,PRO
60955775,13767662,2013-02-14,PRO
60955775,12191896,2008-08-14,PRO
60955775,14195726,2014-03-03,PRO
60955775,12191927,2008-08-14,PRO
60955775,12191973,2008-08-14,PRO
60955776,12228627,2008-08-13,PRO
60955777,12673115,2010-02-11,PRO
60955777,PCT/US08/09387,2008-08-05,PRO
60955778,PCT/US08/72976,2008-08-13,PRO
60955778,12190296,2008-08-12,PRO
60955787,PCT/US08/72180,2008-08-05,PRO
60955787,11868675,2007-10-08,PRO
60955791,12045611,2008-03-10,PRO
60955791,PCT/US08/56435,2008-03-10,PRO
60955792,12187484,2008-08-07,PRO
60955796,12170416,2008-07-09,PRO
60955797,12180440,2008-07-25,PRO
60955799,12036066,2008-02-22,PRO
60955801,12190889,2008-08-13,PRO
60955801,PCT/US08/73206,2008-08-14,PRO
60955802,12188767,2008-08-08,PRO
60955802,PCT/US08/72941,2008-08-13,PRO
60955804,12228635,2008-08-13,PRO
60955805,PCT/US08/73221,2008-08-14,PRO
60955805,12192112,2008-08-14,PRO
60955805,14165096,2014-01-27,PRO
60955806,PCT/US08/73027,2008-08-13,PRO
60955806,12190280,2008-08-12,PRO
60955810,12190218,2008-08-12,PRO
60955811,12191946,2008-08-14,PRO
60955811,13894101,2013-05-14,PRO
60955815,12190764,2008-08-13,PRO
60955816,PCT/US08/73175,2008-08-14,PRO
60955816,12673703,2011-01-12,PRO
60955818,12191649,2008-08-14,PRO
60955822,12595296,2010-01-06,PRO
60955822,PCT/US08/59732,2008-04-09,PRO
60955823,12045217,2008-03-10,PRO
60955823,PCT/US08/67461,2008-06-19,PRO
60955826,12478738,2009-06-04,PRO
60955826,13741336,2013-01-14,PRO
60955826,12172140,2008-07-11,PRO
60955829,12191159,2008-08-13,PRO
60955830,13533827,2012-06-26,PRO
60955830,12050023,2008-03-17,PRO
60955831,13301662,2011-11-21,PRO
60955831,PCT/US08/70368,2008-07-17,PRO
60955831,12101040,2008-04-10,PRO
60955832,PCT/US08/09769,2008-08-14,PRO
60955832,12671426,2011-07-13,PRO
60955832,14461034,2014-08-15,PRO
60955833,PCT/US08/73207,2008-08-14,PRO
60955833,12192004,2008-08-14,PRO
60955834,11900478,2007-09-11,PRO
60955834,PCT/US07/19839,2007-09-12,PRO
60955835,12191227,2008-08-13,PRO
60955837,12190416,2008-08-12,PRO
60955838,12191227,2008-08-13,PRO
60955841,12098389,2008-04-04,PRO
60955841,PCT/US08/59583,2008-04-07,PRO
60955845,PCT/US08/73070,2008-08-13,PRO
60955845,12186708,2008-08-06,PRO
60955846,PCT/US08/69709,2008-07-10,PRO
60955846,12171088,2008-07-10,PRO
60955849,12050150,2008-03-17,PRO
60955849,PCT/US08/57293,2008-03-17,PRO
60955850,PCT/US08/63979,2008-05-16,PRO
60955850,12122630,2008-05-16,PRO
60955853,12192040,2008-08-14,PRO
60955854,12191257,2008-08-13,PRO
60955854,13462627,2012-05-02,PRO
60955854,PCT/US08/73072,2008-08-13,PRO
60955855,12044840,2008-03-07,PRO
60955855,PCT/US08/56314,2008-03-07,PRO
60955856,PCT/US08/73210,2008-08-14,PRO
60955856,12191796,2008-08-14,PRO
60955856,13837645,2013-03-15,PRO
60955858,12172211,2008-07-11,PRO
60955859,12172160,2008-07-11,PRO
60955860,PCT/US08/73208,2008-08-14,PRO
60955860,12190875,2008-08-13,PRO
60955861,11959693,2007-12-19,PRO
60955865,11959693,2007-12-19,PRO
60955866,12192046,2008-08-14,PRO
60955866,13253762,2011-10-05,PRO
60955867,PCT/US08/67934,2008-06-23,PRO
60955867,12136511,2008-06-10,PRO
60955868,11923999,2007-10-25,PRO
60955871,12185788,2008-08-04,PRO
60955879,12140333,2008-06-17,PRO
60955883,12671709,2010-11-11,PRO
60955883,PCT/US08/72751,2008-08-11,PRO
60955885,12191880,2008-08-14,PRO
60955886,12192528,2008-08-15,PRO
60955889,12145569,2008-06-25,PRO
60955890,12191405,2008-08-14,PRO
60955891,12189251,2008-08-11,PRO
60955894,12191465,2008-08-14,PRO
60955894,12106306,2008-04-20,PRO
60955894,12191488,2008-08-14,PRO
60955894,12191560,2008-08-14,PRO
60955894,PCT/IL08/01112,2008-08-13,PRO
60955894,12191512,2008-08-14,PRO
60955895,12192432,2008-08-15,PRO
60955895,PCT/US08/73280,2008-08-15,PRO
60955896,PCT/US08/73240,2008-08-15,PRO
60955896,12702676,2010-02-09,PRO
60955897,12191987,2008-08-14,PRO
60955898,13221040,2011-08-30,PRO
60955898,13334657,2011-12-22,PRO
60955898,12191698,2008-08-14,PRO
60955900,11967887,2007-12-31,PRO
60955901,12192624,2008-08-15,PRO
60955902,12168158,2008-07-07,PRO
60955903,12190678,2008-08-13,PRO
60955906,12422146,2009-04-10,PRO
60955906,PCT/US08/73013,2008-08-13,PRO
