application_number,child_application_number,child_filing_date,continuation_type
60284832,PCT/US01/22597,2001-08-17,PRO
60284832,09932309,2001-08-17,PRO
60284834,PCT/US02/12914,2002-04-18,PRO
60284835,10126764,2002-04-18,PRO
60284835,10309515,2002-12-04,PRO
60284836,PCT/US02/11364,2002-04-11,PRO
60284836,10473845,2003-10-01,PRO
60284837,11162318,2005-09-06,PRO
60284837,10115846,2002-04-03,PRO
60284837,10910443,2004-08-03,PRO
60284837,11162615,2005-09-16,PRO
60284837,13338180,2011-12-27,PRO
60284839,PCT/US02/12503,2002-04-19,PRO
60284839,10127020,2002-04-19,PRO
60284841,PCT/US01/21140,2001-08-17,PRO
60284841,09932299,2001-08-17,PRO
60284844,10121459,2002-04-12,PRO
60284845,PCT/US02/12196,2002-04-18,PRO
60284845,10756101,2004-01-13,PRO
60284845,10124862,2002-04-18,PRO
60284846,PCT/US02/12033,2002-04-18,PRO
60284846,10475022,2004-03-29,PRO
60284847,10935805,2004-09-07,PRO
60284847,11359193,2006-02-21,PRO
60284847,10125681,2002-04-18,PRO
60284847,11117936,2005-04-28,PRO
60284847,12967035,2010-12-13,PRO
60284849,PCT/US01/21139,2001-08-17,PRO
60284849,09932612,2001-08-17,PRO
60284850,PCT/US01/21139,2001-08-17,PRO
60284850,09932612,2001-08-17,PRO
60284852,10116401,2002-04-04,PRO
60284853,10125050,2002-04-18,PRO
60284854,PCT/US02/11942,2002-04-12,PRO
60284854,10121014,2002-04-11,PRO
60284855,10982145,2004-11-05,PRO
60284855,PCT/US02/12353,2002-04-18,PRO
60284855,11968178,2008-01-01,PRO
60284855,10141645,2002-05-06,PRO
60284856,09908995,2001-07-19,PRO
60284856,PCT/US01/22827,2001-07-20,PRO
60284857,10126172,2002-04-19,PRO
60284858,11528744,2006-09-28,PRO
60284858,10125310,2002-04-18,PRO
60284860,10124881,2002-04-18,PRO
60284863,PCT/US02/12095,2002-04-19,PRO
60284863,10123985,2002-04-17,PRO
60284863,10177688,2002-06-21,PRO
60284864,10102467,2002-03-20,PRO
60284864,PCT/US02/11028,2002-04-10,PRO
60284864,10102450,2002-03-20,PRO
60284864,PCT/US02/11190,2002-04-10,CON
60284865,PCT/US02/06945,2002-03-07,PRO
60284865,PCT/US02/06955,2002-03-07,PRO
60284868,PCT/US01/42354,2001-09-28,PRO
60284868,09965078,2001-09-28,PRO
60284870,10126691,2002-04-22,PRO
60284871,10125423,2002-04-19,PRO
60284872,10125613,2002-04-19,PRO
60284873,10125397,2002-04-19,PRO
60284875,10126749,2002-04-22,PRO
60284876,10126749,2002-04-22,PRO
60284878,10828298,2004-04-21,PRO
60284878,10828297,2004-04-21,PRO
60284878,11430905,2006-05-10,PRO
60284878,10124366,2002-04-18,PRO
60284880,10126934,2002-04-22,PRO
60284881,10022826,2001-12-20,PRO
60284885,10125401,2002-04-19,PRO
60284887,10125352,2002-04-19,PRO
60284888,10126997,2002-04-22,PRO
60284889,PCT/US01/29212,2001-09-19,PRO
60284889,09955220,2001-09-19,PRO
60284897,13565568,2012-08-02,PRO
60284897,10127358,2002-04-19,PRO
60284897,13898192,2013-05-20,PRO
60284899,10429979,2003-05-06,PRO
60284899,10125594,2002-04-19,PRO
60284902,10468853,2003-08-25,PRO
60284902,10920426,2004-08-18,PRO
60284902,PCT/US02/11378,2002-04-12,PRO
60284903,10127908,2002-04-22,PRO
60284905,10082548,2002-02-25,PRO
60284905,PCT/US02/05702,2002-02-25,PRO
60284906,10124963,2002-04-17,PRO
60284909,10125672,2002-04-18,PRO
60284909,10125152,2002-04-18,PRO
60284909,PCT/US02/12131,2002-04-18,PRO
60284912,PCT/US02/12301,2002-04-18,PRO
60284912,10249760,2003-05-06,PRO
60284912,09683035,2001-11-12,PRO
60284913,PCT/US02/12317,2002-04-17,PRO
60284913,10122754,2002-04-15,PRO
60284914,10117868,2002-04-05,PRO
60284914,PCT/US02/12475,2002-04-18,PRO
60284914,PCT/US02/12343,2002-04-18,PRO
60284914,10118406,2002-04-05,PRO
60284914,10118380,2002-04-05,PRO
60284914,PCT/US02/12470,2002-04-18,PRO
60284916,10126646,2002-04-19,PRO
60284917,10126329,2002-04-19,PRO
60284917,12588115,2009-10-05,PRO
60284919,10123412,2002-04-17,PRO
60284920,10126119,2002-04-19,PRO
60284921,PCT/US02/08274,2002-04-22,PRO
60284921,10769965,2004-02-02,PRO
60284922,10120607,2002-04-12,PRO
60284922,10474363,2003-11-25,PRO
60284923,10950340,2004-09-27,PRO
60284923,10124306,2002-04-18,PRO
60284926,10120290,2002-04-11,PRO
60284929,10125566,2002-04-19,PRO
60284929,PCT/US02/12346,2002-04-19,PRO
60284930,10132329,2002-04-22,PRO
60284933,11968495,2008-01-02,PRO
60284933,11670760,2007-02-02,PRO
60284933,11351262,2006-02-10,PRO
60284933,10109058,2002-03-29,PRO
60284933,11313846,2005-12-22,PRO
60284933,10934474,2004-09-07,PRO
60284933,11350275,2006-02-09,PRO
60284933,10950672,2004-09-28,PRO
60284934,11350275,2006-02-09,PRO
60284934,11670760,2007-02-02,PRO
60284934,10109058,2002-03-29,PRO
60284934,11313846,2005-12-22,PRO
60284934,11351262,2006-02-10,PRO
60284934,10950672,2004-09-28,PRO
60284934,11968495,2008-01-02,PRO
60284934,10934474,2004-09-07,PRO
60284940,10126920,2002-04-19,PRO
60284940,11900982,2007-09-14,PRO
60284941,10131037,2002-04-25,PRO
60284941,09895412,2001-07-02,PRO
60284942,10126953,2002-04-22,PRO
60284943,10331617,2002-12-31,PRO
60284943,10124716,2002-04-18,PRO
60284943,10126972,2002-04-22,PRO
60284943,PCT/US02/12495,2002-04-22,PRO
60284943,10085143,2002-03-01,PRO
60284943,PCT/US02/12496,2002-04-22,PRO
60284943,10102208,2002-03-21,PRO
60284944,10125872,2002-04-18,PRO
60284944,PCT/US02/12409,2002-04-18,PRO
60284944,10816426,2004-04-01,PRO
60284947,09972387,2001-10-09,PRO
60284948,09941895,2001-08-28,PRO
60284949,10032586,2001-12-21,PRO
60284949,PCT/US01/50695,2001-12-21,PRO
60284950,PCT/US02/08268,2002-04-18,PRO
60284950,10124145,2002-04-17,PRO
60284951,12818876,2010-06-18,PRO
60284951,PCT/US02/11263,2002-03-21,PRO
60284951,10105082,2002-03-21,PRO
60284951,12818863,2010-06-18,PRO
60284952,09957846,2001-09-21,PRO
60284952,10323149,2002-12-18,PRO
60284952,10771877,2004-02-03,PRO
60284952,PCT/US01/47864,2001-12-11,PRO
60284952,10127160,2002-04-19,PRO
60284952,10282962,2002-10-29,PRO
60284952,PCT/US02/12362,2002-04-18,PRO
60284953,11924287,2007-10-25,PRO
60284953,10127226,2002-04-19,PRO
60284953,PCT/US02/12648,2002-04-19,PRO
60284953,11968914,2008-01-03,PRO
60284954,10996481,2004-11-24,PRO
60284954,10126146,2002-04-19,PRO
60284954,PCT/US02/12280,2002-04-19,PRO
60284954,10749683,2003-12-30,PRO
60284955,10123660,2002-04-16,PRO
60284956,09932325,2001-08-17,PRO
60284956,PCT/US01/21136,2001-08-17,PRO
60284957,10126928,2002-04-19,PRO
60284959,PCT/US02/00881,2002-01-10,PRO
60284959,10250696,2003-10-20,PRO
60284961,09932597,2001-08-17,PRO
60284961,PCT/US01/21137,2001-08-17,PRO
60284962,PCT/US02/12636,2002-04-19,PRO
60284962,10431096,2003-05-07,PRO
60284962,10126103,2002-04-19,PRO
60284964,10032586,2001-12-21,PRO
60284966,PCT/US01/21138,2001-08-17,PRO
60284966,09932598,2001-08-17,PRO
60284967,PCT/US01/21139,2001-08-17,PRO
60284967,10610848,2003-06-30,PRO
60284967,10769254,2004-01-30,PRO
60284967,10975900,2004-10-28,PRO
60284967,11026990,2004-12-30,PRO
60284967,10735967,2003-12-15,PRO
60284967,11648084,2006-12-29,PRO
60284967,09932612,2001-08-17,PRO
60284968,09932325,2001-08-17,PRO
60284968,PCT/US01/21136,2001-08-17,PRO
60284969,09933035,2001-08-20,PRO
60284971,09932325,2001-08-17,PRO
60284971,PCT/US01/21136,2001-08-17,PRO
60284972,13247059,2011-09-28,PRO
60284972,10788526,2004-02-27,PRO
60284972,10045650,2001-11-08,PRO
60284972,12291308,2008-11-07,PRO
60284972,11227307,2005-09-15,PRO
60284972,09891091,2001-06-25,PRO
60284972,10046925,2002-01-15,PRO
60284973,10126460,2002-04-19,PRO
60284973,PCT/US02/12430,2002-04-19,PRO
60284973,10127022,2002-04-19,PRO
60284973,10126986,2002-04-19,PRO
60284973,10126459,2002-04-19,PRO
60284973,11382109,2006-05-08,PRO
60284974,11057276,2005-02-11,PRO
60284974,09918242,2001-07-30,PRO
60284974,PCT/US01/41481,2001-07-30,PRO
60284975,10053934,2002-01-22,PRO
60284976,12655677,2010-01-05,PRO
60284976,11414960,2006-05-01,PRO
60284976,10118549,2002-04-08,PRO
60284976,11325995,2006-01-05,PRO
60284979,PCT/US02/12121,2002-04-18,PRO
60284979,10124708,2002-04-18,PRO
60284980,10126467,2002-04-19,PRO
60284982,09993075,2001-11-14,PRO
60284984,10125663,2002-04-18,PRO
60284985,10126275,2002-04-19,PRO
60284986,10093771,2002-03-08,PRO
60284989,10126197,2002-04-19,PRO
60284989,PCT/US02/12521,2002-04-19,PRO
60284995,10126276,2002-04-19,PRO
60285001,09940977,2001-08-28,PRO
60285001,PCT/US02/12808,2002-04-19,PRO
60285004,PCT/US02/12199,2002-04-18,PRO
60285004,PCT/US02/12150,2002-04-18,PRO
60285004,10008392,2001-11-13,PRO
60285004,10008786,2001-11-13,PRO
60285008,10118640,2002-04-08,PRO
60285008,PCT/US02/11221,,PRO
60285010,10125657,2002-04-18,PRO
60285011,10119644,2002-04-10,PRO
60285012,10124645,2002-04-17,PRO
60285012,PCT/US02/12105,2002-04-17,PRO
60285013,PCT/US02/12070,2002-04-18,PRO
60285013,10829204,2004-04-22,PRO
60285013,10124711,2002-04-18,PRO
60285014,10063398,2002-04-18,PRO
60285014,PCT/US02/12132,2002-04-18,PRO
60285015,10127015,2002-04-19,PRO
60285016,10124615,2002-04-16,PRO
60285017,PCT/US01/30729,2001-10-02,PRO
60285017,09969518,2001-10-02,PRO
60285022,10063398,2002-04-18,PRO
60285022,PCT/US02/12132,2002-04-18,PRO
60285023,09916100,2001-07-26,PRO
60285024,PCT/US02/12643,2002-04-19,PRO
60285024,10474860,2004-11-22,PRO
60285026,10113194,2002-04-01,PRO
60285026,PCT/US02/10978,2002-04-09,PRO
60285027,PCT/US02/10977,2002-04-09,PRO
60285027,10113614,2002-04-01,PRO
60285028,10127082,2002-04-19,PRO
60285028,10127044,2002-04-19,PRO
60285028,10072213,2002-02-07,PRO
60285030,11254161,2005-10-18,PRO
60285030,13161335,2011-06-15,PRO
60285030,13196829,2011-08-02,PRO
60285030,11978157,2007-10-26,PRO
60285030,11002387,2004-12-01,PRO
60285030,10126927,2002-04-19,PRO
60285030,13475792,2012-05-18,PRO
60285030,PCT/US02/12635,2002-04-19,PRO
60285030,11978217,2007-10-26,PRO
60285030,11800455,2007-05-04,PRO
60285030,10126931,2002-04-19,PRO
60285030,PCT/US02/12465,2002-04-19,PRO
60285030,11978221,2007-10-26,PRO
60285030,11583551,2006-10-18,PRO
60285030,11978188,2007-10-26,PRO
60285030,11978108,2007-10-26,PRO
60285030,11978156,2007-10-26,PRO
60285030,11009635,2004-12-10,PRO
60285030,11978154,2007-10-26,PRO
60285030,11254170,2005-10-18,PRO
60285030,11017550,2004-12-17,PRO
60285031,10125780,2002-04-17,PRO
60285031,PCT/US02/11409,2002-04-10,PRO
60285032,13356009,2012-01-23,PRO
60285032,PCT/US01/51620,2001-12-17,PRO
60285032,13761829,2013-02-07,PRO
60285032,14222855,2014-03-24,PRO
60285032,13866494,2013-04-19,PRO
60285032,11647035,2006-12-28,PRO
60285032,14223074,2014-03-24,PRO
60285032,13371974,2012-02-13,PRO
60285032,11252576,2005-10-18,PRO
60285032,12624346,2009-11-23,PRO
60285032,12428186,2009-04-22,PRO
60285032,13372056,2012-02-13,PRO
60285032,10601208,2003-06-20,PRO
60285032,11746863,2007-05-10,PRO
60285033,10123658,2002-04-16,PRO
60285038,10094882,2002-03-12,PRO
60285039,10127018,2002-04-19,PRO
60285042,10126486,2002-04-19,PRO
60285044,09873056,2001-06-01,PRO
60285045,10126553,2002-04-19,PRO
60285046,10121021,2002-04-11,PRO
60285047,09879264,2001-06-12,PRO
60285050,11142525,2005-06-01,PRO
60285050,10125001,2002-04-18,PRO
60285050,PCT/US02/12263,2002-04-18,PRO
60285051,PCT/US02/12638,2002-04-19,PRO
60285051,10127324,2002-04-19,PRO
60285051,11522375,2006-09-14,PRO
60285053,PCT/US02/12583,2002-04-19,PRO
60285053,10126848,2002-04-19,PRO
60285054,PCT/US02/12330,2002-04-19,PRO
60285054,10125395,2002-04-19,PRO
60285055,10126917,2002-04-19,PRO
60285055,10126917,2002-04-19,PRO
60285055,09853093,2001-05-09,PRO
60285055,10788242,2004-02-26,PRO
60285056,10125052,2002-04-18,PRO
60285059,PCT/US02/12114,2002-04-17,PRO
60285059,10120931,2002-04-10,PRO
60285060,10126251,2002-04-19,PRO
60285060,PCT/US02/12399,2002-04-19,PRO
60285061,10118056,2002-06-03,PRO
60285062,09970742,2001-10-03,PRO
60285064,10789227,2004-02-26,PRO
60285064,10122710,2002-04-12,PRO
60285070,PCT/US02/12581,2002-04-19,PRO
60285070,10125962,2002-04-18,PRO
60285072,09918331,2001-07-30,PRO
60285083,10126320,2002-04-19,PRO
60285083,11282429,2005-11-18,PRO
60285086,12886673,2010-09-21,PRO
60285086,12234209,2008-09-19,PRO
60285086,09863053,2001-05-22,PRO
60285086,PCT/US01/44380,2001-11-26,PRO
60285086,PCT/US01/47681,2001-11-27,PRO
60285086,11835848,2007-08-08,PRO
60285086,13664154,2012-10-30,PRO
60285086,09916635,2001-07-27,PRO
60285088,10063398,2002-04-18,PRO
60285088,PCT/US02/12132,2002-04-18,PRO
60285089,10127343,2002-04-19,PRO
60285089,10853865,2004-05-25,PRO
60285089,11404464,2006-04-13,PRO
60285098,10108325,2002-03-26,PRO
60285099,10125380,2002-04-19,PRO
60285100,10109253,2002-03-26,PRO
60285101,PCT/US02/12136,2002-04-18,PRO
60285102,10127219,2002-04-19,PRO
60285103,10029656,2001-12-21,PRO
60285103,PCT/US02/12085,2002-04-19,PRO
60285104,10125940,2002-04-19,PRO
60285105,10122049,2002-04-12,PRO
60285105,PCT/US02/12838,2002-04-12,PRO
60285106,PCT/US02/09498,2002-03-26,CON
60285106,10077607,2002-02-15,PRO
60285107,09965282,2001-09-24,PRO
60285108,10081322,2002-02-22,PRO
60285108,PCT/US02/12673,2002-04-05,PRO
60285109,10104690,2002-03-22,PRO
60285109,10077606,2002-02-15,PRO
60285109,PCT/US02/11822,2002-04-16,PRO
60285110,PCT/US02/12674,2002-04-05,PRO
60285110,10077605,2002-02-15,PRO
60285112,PCT/US02/12278,2002-04-19,PRO
60285112,10475382,2003-10-23,PRO
60285113,14493638,2014-09-23,PRO
60285113,10128768,2002-04-22,PRO
60285113,13967441,2013-08-15,PRO
60285113,PCT/US02/12922,2002-04-22,PRO
60285113,13611273,2012-09-12,PRO
60285120,10128182,2002-04-22,PRO
60285120,13478042,2012-05-22,PRO
60285120,11590319,2006-10-30,PRO
60285120,14071574,2013-11-04,PRO
60285120,12895510,2010-09-30,PRO
60285121,PCT/US02/12607,2002-04-22,PRO
60285121,09861014,2001-05-19,PRO
60285123,PCT/US02/06980,2002-03-07,CON
60285123,10415175,2003-09-12,PRO
60285123,PCT/US01/45392,2001-10-30,PRO
60285123,10471133,2004-01-29,PRO
60285127,12786070,2010-05-24,PRO
60285127,11204125,2005-08-15,PRO
60285127,12786053,2010-05-24,PRO
60285127,13722765,2012-12-20,PRO
60285127,12786002,2010-05-24,PRO
60285127,12786033,2010-05-24,PRO
60285127,14313193,2014-06-24,PRO
60285127,13722617,2012-12-20,PRO
60285127,10125973,2002-04-19,PRO
60285127,PCT/US02/12078,2002-04-19,PRO
60285127,12785974,2010-05-24,PRO
60285127,14107733,2013-12-16,PRO
60285127,14313295,2014-06-24,PRO
60285127,13722738,2012-12-20,PRO
60285127,12786021,2010-05-24,PRO
60285127,14268444,2014-05-02,PRO
60285127,10817560,2004-04-02,PRO
60285127,11153793,2005-06-15,PRO
60285127,13722497,2012-12-20,PRO
60285129,09977014,2001-10-12,PRO
60285131,10124135,2002-04-17,PRO
60285131,11286055,2005-11-23,PRO
60285133,10072012,2002-01-31,PRO
60285133,PCT/US02/02785,2002-01-31,PRO
60285135,PCT/US02/12641,2002-04-19,PRO
60285135,10127122,2002-04-19,PRO
60285136,09976486,2001-10-12,PRO
60285137,PCT/US02/12733,2002-04-22,PRO
60285137,10127282,2002-04-22,PRO
60285137,12835410,2010-07-13,PRO
60285138,PCT/US02/12449,2002-04-19,PRO
60285138,10126393,2002-04-19,PRO
60285139,10126594,2002-04-19,PRO
60285139,PCT/US02/12584,2002-04-20,PRO
60285140,11217997,2005-08-31,PRO
60285140,PCT/US02/02064,2002-01-22,PRO
60285140,10055877,2002-01-22,PRO
60285141,PCT/US02/02064,2002-01-22,PRO
60285141,10055877,2002-01-22,PRO
60285141,11217997,2005-08-31,PRO
60285144,09683264,2001-12-05,PRO
60285144,PCT/US02/12435,2002-04-19,PRO
60285145,10127362,2002-04-22,PRO
60285146,10126297,2002-04-19,PRO
60285146,PCT/US02/12174,2002-04-19,PRO
60285148,10139183,2002-05-03,PRO
60285148,10126113,2002-04-19,PRO
60285148,10779212,2004-02-13,PRO
60285148,10177018,2002-06-20,PRO
60285148,10778809,2004-02-13,PRO
60285152,10124612,2002-04-17,PRO
60285153,10124407,2002-04-16,PRO
60285153,PCT/US02/12162,2002-04-16,PRO
60285153,10124602,2002-04-16,PRO
60285153,PCT/US02/12163,2002-04-16,PRO
60285153,10124751,2002-04-16,PRO
60285153,10125699,2002-04-16,PRO
60285153,PCT/US02/12108,2002-04-16,PRO
60285153,PCT/US02/12164,2002-04-16,PRO
60285154,10054683,2002-01-22,PRO
60285154,PCT/US02/09808,2002-03-29,CON
60285154,10473603,2004-06-21,PRO
60285154,11238282,2005-09-29,PRO
60285155,13462595,2012-05-02,PRO
60285155,PCT/US02/12084,2002-04-19,PRO
60285155,11894297,2007-08-20,PRO
60285155,11820786,2007-06-20,PRO
60285155,11789361,2007-04-23,PRO
60285155,11894680,2007-08-20,PRO
60285155,10062308,2002-02-01,PRO
60285155,14161588,2014-01-22,PRO
60285156,10103306,2002-03-21,PRO
60285160,10125319,2002-04-18,PRO
60285161,PCT/US02/11118,2002-04-09,PRO
60285161,10126770,2002-04-19,PRO
60285163,PCT/US02/12612,2002-04-19,PRO
60285163,10125968,2002-04-19,PRO
60285165,PCT/US02/12519,2002-04-19,PRO
60285165,10108109,2002-03-27,PRO
60285165,10125939,2002-04-19,PRO
60285166,10113742,2002-04-01,PRO
60285167,PCT/US02/12607,2002-04-22,PRO
60285168,09863975,2001-05-23,PRO
60285168,PCT/US02/12397,2002-04-19,PRO
60285173,PCT/US01/29830,2001-09-24,PRO
60285173,10664029,2003-09-17,PRO
60285173,10572312,2008-05-05,PRO
60285173,11353025,2006-02-14,PRO
60285173,10646729,2003-08-25,PRO
60285173,09960717,2001-09-24,PRO
60285175,10125326,2002-04-18,PRO
60285176,11266558,2005-11-03,PRO
60285176,PCT/US02/12697,2002-04-19,PRO
60285176,10128787,2002-04-22,PRO
60285176,11287094,2005-11-23,PRO
60285176,12952653,2010-11-23,PRO
60285176,11603841,2006-11-21,PRO
60285177,09967307,2001-09-28,PRO
60285178,09964916,2001-09-27,PRO
60285178,12817322,2010-06-17,PRO
60285179,12339823,2008-12-19,PRO
60285179,10042603,2002-01-09,PRO
60285179,12338156,2008-12-18,PRO
60285179,10710919,2004-08-12,PRO
60285180,10127509,2002-04-22,PRO
60285180,PCT/US02/12712,2002-04-22,PRO
60285180,11284120,2005-11-21,PRO
60285182,PCT/US02/12083,2002-04-19,PRO
60285182,10125769,2002-04-18,PRO
60285183,10127236,2002-04-19,PRO
60285184,10127062,2002-04-19,PRO
60285185,PCT/US02/12076,2002-04-19,PRO
60285185,10126559,2002-04-19,PRO
60285186,10060048,2002-01-29,PRO
60285187,PCT/US02/12460,2002-04-19,PRO
60285187,10126747,2002-04-19,PRO
60285188,10124751,2002-04-16,PRO
60285188,PCT/US02/12162,2002-04-16,PRO
60285188,PCT/US02/12163,2002-04-16,PRO
60285188,PCT/US02/12164,2002-04-16,PRO
60285188,PCT/US02/12108,2002-04-16,PRO
60285188,10125699,2002-04-16,PRO
60285188,10124602,2002-04-16,PRO
60285188,10124407,2002-04-16,PRO
60285189,PCT/US01/50076,2001-12-19,PRO
60285189,10028248,2001-12-19,PRO
60285189,10107782,2002-03-27,PRO
60285190,10127032,2002-04-19,PRO
60285190,PCT/US02/12532,2002-04-19,PRO
60285191,10126435,2002-04-19,PRO
60285191,PCT/US02/12389,2002-04-19,PRO
60285192,PCT/US02/12371,2002-04-18,PRO
60285192,10474880,2004-03-09,PRO
60285193,10127310,2002-04-22,PRO
60285193,PCT/US02/13005,2002-04-22,PRO
60285193,13585155,2012-08-14,PRO
60285194,10124611,2002-04-17,PRO
60285195,10125920,2002-04-19,PRO
60285196,10126735,2002-04-19,PRO
60285196,PCT/US02/12448,2002-04-19,PRO
60285197,10050417,2002-01-16,PRO
60285197,10050485,2002-01-16,PRO
60285199,10044700,2002-01-11,PRO
60285199,PCT/US02/11946,2002-04-17,PRO
60285200,14341099,2014-07-25,PRO
60285200,12206079,2008-09-08,PRO
60285201,10475073,,PRO
60285201,PCT/US02/13004,2002-04-22,PRO
60285203,10036067,2001-10-19,PRO
60285203,PCT/US02/11189,2002-04-09,CON
60285206,10126797,2002-04-19,PRO
60285207,PCT/US02/12464,2002-04-19,PRO
60285207,10475446,2004-03-29,PRO
60285208,PCT/US02/12100,2002-04-16,PRO
60285208,10475476,2004-03-29,PRO
60285209,PCT/US02/12656,2002-04-22,PRO
60285209,12171526,2008-07-11,PRO
60285209,10475620,2004-04-29,PRO
60285209,10892632,2004-07-15,PRO
60285211,PCT/US01/46114,2001-11-02,PRO
60285211,09970452,2001-10-03,PRO
60285211,PCT/US01/45494,2001-11-02,CON
60285211,09947869,2001-09-06,PRO
60285211,PCT/US01/45515,2001-11-02,PRO
60285211,10117413,2002-04-05,PRO
60285211,09879809,2001-06-12,PRO
60285211,09879848,2001-06-12,PRO
60285211,09879810,2001-06-12,PRO
60285211,PCT/US01/45721,2001-11-02,PRO
60285211,09879836,2001-06-12,PRO
60285211,10003728,2001-11-02,PRO
60285211,PCT/US01/45516,2001-11-02,PRO
60285211,10117028,2002-04-05,PRO
60285211,PCT/US01/45691,2001-11-02,PRO
60285211,10125065,2002-04-18,PRO
60285211,10003683,2001-11-02,PRO
60285211,09879812,2001-06-12,PRO
60285211,PCT/US01/45837,2001-11-02,PRO
60285211,PCT/US01/46218,2001-11-02,PRO
60285211,10117413,2002-04-05,PRO
60285211,PCT/US01/46101,2001-11-02,PRO
60285211,10060490,2002-01-30,PRO
60285211,10117028,2002-04-05,PRO
60285211,09970457,2001-10-03,PRO
60285211,PCT/US01/45547,2001-11-02,PRO
60285211,09879834,2001-06-12,PRO
60285211,10060940,2002-01-30,PRO
60285211,09879811,2001-06-12,PRO
60285211,PCT/US01/45493,2001-11-02,PRO
60285212,PCT/US02/12268,2002-04-18,PRO
60285212,10657360,2003-09-08,PRO
60285212,10125669,2002-04-18,PRO
60285214,10107431,2002-03-28,PRO
60285215,10843008,2004-05-11,PRO
60285215,10125746,2002-04-18,PRO
60285216,10277570,2002-10-22,PRO
60285216,PCT/US02/12292,2002-04-18,PRO
60285216,10061074,2002-01-29,PRO
60285217,10125885,2002-04-19,PRO
60285217,PCT/US02/12395,2002-04-19,PRO
