application_number,child_application_number,child_filing_date,continuation_type
07372252,07747400,1991-08-19,DIV
07372252,07599502,1990-10-18,DIV
07372269,07655177,1991-02-12,CON
07372270,07587513,1990-09-25,CON
07372271,07563494,1990-08-07,CIP
07372275,07666467,1991-03-05,CON
07372275,07582803,1990-09-13,CON
07372278,07913104,1992-07-14,CON
07372279,07587539,1990-09-21,CIP
07372279,07520980,1990-05-09,CIP
07372285,07681410,1991-04-04,CON
07372289,08971986,1997-11-17,CON
07372289,08573106,1995-12-15,CON
07372290,07569411,1990-08-17,CIP
07372293,07648306,1991-01-28,CIP
07372293,07560225,1990-07-19,CIP
07372293,07814245,1991-12-23,CIP
07372300,07495856,1990-03-19,CIP
07372300,07495853,1990-03-19,CIP
07372306,07910231,1992-07-09,DIV
07372306,07813888,1991-12-23,CON
07372306,07819409,1992-01-10,DIV
07372311,07581515,1990-09-11,DIV
07372332,07664471,1991-03-04,CON
07372337,07527651,1990-05-22,CON
07372340,07963902,1992-10-20,DIV
07372342,07793573,1991-11-18,DIV
07372343,07707192,1991-05-28,CON
07372345,07645564,1991-01-24,CON
07372346,07727877,1991-07-10,CIP
07372348,07577072,1990-08-31,CON
07372351,07630722,1990-12-20,CON
07372355,07647038,1991-01-28,CIP
07372357,08671821,1996-06-24,CON
07372357,08325496,1994-10-19,CON
07372357,08475329,1995-06-07,CON
07372357,08828201,1997-03-21,CON
07372357,08478515,1995-06-07,CON
07372357,08072687,1993-06-07,CON
07372357,07731393,1991-07-17,CON
07372357,08823299,1997-03-21,CON
07372358,07520375,1990-05-07,DIV
07372363,07807163,1991-12-13,CIP
07372367,07698923,1991-05-13,DIV
07372370,07762086,1991-09-19,CON
07372379,07675107,1991-03-25,CON
07372399,07819717,1992-01-13,DIV
07372400,07560901,1990-07-31,DIV
07372402,07621392,1990-12-03,DIV
07372404,07870166,1992-04-16,CON
07372404,90004345,1996-08-28,CON
07372412,07553096,1990-07-13,CON
07372415,07600950,1990-10-22,DIV
07372415,07600941,1990-10-22,DIV
07372415,07855464,1992-03-20,DIV
07372420,07687081,1991-04-18,CON
07372424,07565494,1990-08-10,DIV
07372427,07483069,1990-02-21,CIP
07372439,07585021,1990-09-18,DIV
07372442,07374166,1989-06-29,CIP
07372443,10072509,2002-02-05,DIV
07372443,08090587,1993-07-12,CON
07372443,08703148,1996-08-29,DIV
07372443,08863883,1997-05-28,DIV
07372450,07544542,1990-06-28,CIP
07372455,07660257,1991-02-26,CON
07372469,90002525,1991-11-29,REX
07372473,07912663,1992-07-14,DIV
07372473,07666920,1991-03-11,DIV
07372476,07974322,1992-11-10,CON
07372476,07639780,1991-01-14,CON
07372477,07635378,1991-01-02,CON
07372482,07503653,1990-04-03,DIV
07372484,07584545,1990-09-18,CIP
07372489,07570752,1990-08-22,DIV
07372492,07567492,1990-08-14,CIP
07372492,07549200,1990-07-06,CON
07372492,07731830,1991-07-16,CIP
07372508,90002767,1992-06-30,REX
07372509,08042502,1993-04-02,CIP
07372509,07496723,1990-03-21,CIP
07372509,07695156,1991-05-03,CIP
07372509,07603086,1990-10-25,CIP
07372516,07734106,1991-07-24,CON
07372532,07560228,1990-07-10,CON
07372534,07562513,1990-08-03,DIV
07372540,07622158,1990-12-05,CON
07372553,07650996,1991-02-04,CON
07372556,07638146,1991-01-09,CON
07372558,08533671,1995-09-26,CON
07372558,08412596,1995-03-29,CON
07372558,08255890,1994-06-07,CON
07372558,08658013,1996-06-04,CIP
07372558,08086363,1993-07-06,CON
07372558,07693069,1991-05-01,CON
07372558,08783998,1997-01-15,CON
07372558,07957064,1992-10-06,CON
07372558,07841297,1992-02-28,CON
07372568,07553569,1990-07-17,CIP
07372568,07787098,1991-11-04,CIP
07372568,07697688,1991-05-09,DIV
07372575,07772627,1991-10-04,CON
07372581,07509002,1990-04-12,DIV
07372594,07712999,1991-06-10,CON
07372600,07725240,1991-06-27,DIV
07372603,07390916,1989-08-08,CON
07372609,07687198,1991-04-18,CON
07372618,07690311,1991-04-25,CON
07372618,08048053,1993-04-19,CON
07372620,07435349,1989-11-13,CIP
07372622,07915890,1992-07-20,CON
07372622,07715720,1991-06-18,CON
07372629,07895931,1992-06-09,CIP
07372629,07580637,1990-09-11,CIP
07372643,08109714,1993-08-20,REI
07372645,07404849,1989-09-08,CIP
07372647,90003251,1993-11-09,REI
07372650,07772138,1991-10-09,CIP
07372653,07562581,1990-08-03,CIP
07372658,07579210,1990-09-07,CON
07372658,07664507,1991-03-05,CON
07372661,07419100,1989-10-10,CIP
07372666,07607768,1990-10-30,CON
07372667,07546235,1990-06-29,CIP
07372667,07917806,1992-07-20,CIP
07372667,08464110,1995-06-05,CIP
07372667,08467365,1995-06-06,CIP
07372667,07453951,1989-12-20,CIP
07372670,90002585,1992-02-18,REX
07372672,07563937,1990-08-06,CON
07372679,07476960,1990-02-07,DIV
07372681,07469951,1990-01-25,CIP
07372684,07864375,1992-04-06,CON
07372686,07630431,1990-12-19,CON
07372688,07687829,1991-04-19,CIP
07372689,07690743,1991-04-24,CIP
07372691,07853850,1992-03-19,CON
07372698,08179540,1994-01-10,CON
07372698,07604465,1990-10-29,CON
07372698,07874223,1992-04-27,CON
07372699,07960073,1992-10-13,CON
07372699,08437578,1995-05-09,CON
07372700,07902562,1992-06-22,CON
07372700,07668731,1991-03-12,CON
07372702,07613264,1990-11-09,CIP
07372704,07479936,1990-02-14,CIP
07372720,07608039,1990-11-02,CON
07372721,07868079,1992-04-13,CON
07372721,08301161,1994-09-06,CON
07372726,07586856,1990-09-25,DIV
07372728,07650141,1991-02-04,CIP
07372728,07600554,1990-10-19,CIP
07372728,07438922,1989-11-17,CIP
07372731,07715319,1991-06-14,CON
07372734,08314168,1994-09-28,CON
07372734,08219009,1994-03-28,CON
07372734,07675122,1991-03-25,CON
07372744,08098149,1993-07-28,DIV
07372744,07978859,1992-11-19,DIV
07372744,07978071,1992-11-18,DIV
07372744,07977371,1992-11-19,DIV
07372745,07880416,1992-05-08,CON
07372745,07821839,1992-01-14,CON
07372751,07758180,1991-09-11,CON
07372757,07610305,1990-11-09,CON
07372761,07592506,1990-10-03,DIV
07372773,07635960,1990-12-28,CON
07372777,07713560,1991-06-10,CON
07372796,07604385,1990-10-25,CON
07372797,07711771,1991-06-07,DIV
07372797,07568150,1990-08-16,DIV
07372805,07611398,1990-11-06,CON
07372815,07815608,1992-01-07,CON
07372820,07700071,1991-05-03,CON
07372825,07614992,1990-11-19,CON
07372828,07503742,1990-04-03,DIV
07372830,08008845,1993-01-25,CON
07372830,07799026,1991-11-25,CON
07372833,08101705,1993-08-04,DIV
07372837,07530116,1990-05-29,CIP
07372837,90002694,1992-04-03,CIP
07372839,07912727,1992-08-04,CIP
07372839,08192377,1994-02-07,CIP
07372839,07729222,1991-07-12,CIP
07372849,07680067,1991-04-03,CIP
07372853,07702396,1991-05-20,DIV
07372853,07606510,1990-10-31,DIV
07372858,08030506,1993-05-13,CIP
07372858,07698090,1991-05-10,CIP
07372860,08349078,1994-12-02,CON
07372860,07639790,1991-01-10,DIV
07372860,08099605,1993-07-30,DIV
07372861,07987696,1992-12-09,REI
07372875,08227064,1994-04-13,CON
07372875,07781224,1991-12-30,CIP
07372875,08101910,1993-08-04,CIP
07372878,07845509,1992-02-27,CON
07372878,07689116,1991-04-22,CON
07372880,07709808,1991-05-31,CON
07372889,07763220,1991-09-20,DIV
07372897,07599100,1990-10-17,DIV
07372905,07679258,1991-04-02,CIP
07372906,07972737,1992-11-06,CON
07372907,07691613,1991-02-27,CON
07372959,07634104,1990-12-26,CIP
07372963,07876696,1992-04-28,CON
07372976,07690039,1991-04-23,DIV
07372976,07528637,1990-05-23,DIV
07372982,07431271,1989-11-03,CIP
07372983,07950763,1992-09-24,CON
07372983,07800696,1991-12-02,CON
07372985,07741202,1991-07-30,CON
07372992,07798076,1991-11-20,DIV
07372992,07974319,1992-11-10,DIV
07373021,07726579,1991-08-12,CON
07373021,07988009,1992-12-10,CON
07373022,07637955,1991-01-09,CON
07373026,07411910,1989-09-25,CIP
07373032,07560374,1990-07-30,CIP
07373033,07754378,1991-08-30,CON
07373040,07682395,1991-04-04,CON
07373046,07441065,1989-11-22,CIP
07373046,07420143,1989-10-11,CIP
07373047,07517442,1990-04-25,CON
07373056,07496457,1990-03-20,CIP
07373057,07774000,1991-10-09,CON
07373061,07761657,1991-09-18,DIV
07373061,07668676,1991-03-07,CON
07373064,07581090,1990-09-11,CON
07373067,07571136,1990-08-21,CIP
07373079,07676001,1991-03-18,DIV
07373080,07438141,1989-11-17,DIV
07373080,07614967,1990-11-19,DIV
07373080,07614968,1990-11-19,CON
07373088,07730273,1991-07-12,CIP
07373088,09846398,2001-05-01,CON
07373088,07991166,1992-12-16,CIP
07373088,08456537,1995-06-01,CIP
07373088,08040499,1993-03-31,CON
07373088,08483148,1995-06-07,CON
07373088,08482431,1995-06-07,CIP
07373088,08415769,1995-04-03,CON
07373088,08355510,1994-12-14,CIP
07373088,08484018,1995-06-07,CIP
07373088,08222571,1994-04-04,CIP
07373090,07764042,1991-09-20,CON
07373091,07605736,1990-10-30,CIP
07373095,07569581,1990-08-17,CON
07373098,07851241,1992-03-13,CIP
07373098,08026271,1993-03-04,CIP
07373098,07620843,1990-11-30,CIP
07373105,08347173,1994-11-22,CON
07373105,08003935,1993-01-21,CON
07373109,07480227,1990-02-15,CIP
07373112,07711599,1991-06-06,CON
07373121,08208199,1994-03-10,CON
07373123,07594517,1990-10-09,DIV
07373125,07528018,1990-05-23,CIP
07373125,07633822,1990-12-26,CIP
07373134,07494336,1990-03-19,DIV
07373137,07956593,1992-10-05,CON
07373137,08468517,1995-06-06,CON
07373142,07638199,1991-01-04,CIP
07373143,08814468,1997-03-10,CON
07373146,07582438,1990-09-13,DIV
07373154,07647538,1991-01-29,DIV
07373160,07738665,1991-07-31,CON
07373168,08465578,1995-06-05,CON
07373168,07807656,1991-12-16,CON
07373168,08110195,1993-08-23,CON
07373171,08103236,1993-08-09,DIV
07373171,07815041,1991-12-31,DIV
07373171,07553420,1990-07-17,DIV
07373172,07611469,1990-11-09,CON
07373175,08083851,1993-06-25,DIV
07373175,07762733,1991-09-17,DIV
07373175,07537165,1990-06-11,DIV
07373181,07644040,1991-01-22,CON
07373182,07737901,1991-07-26,CON
07373183,07848089,1992-03-09,CIP
07373183,08073686,1993-06-07,CIP
07373183,07545273,1990-06-28,CIP
07373183,08682801,1996-07-10,CIP
07373186,07781673,1991-10-24,CON
07373186,08021910,1993-02-24,CON
07373191,07441883,1989-11-27,CIP
07373192,07779166,1991-10-21,CON
07373197,07520746,1990-05-09,DIV
07373199,07635277,1990-12-28,CIP
07373204,07668683,1991-03-07,CON
07373205,07511321,1990-04-19,DIV
07373206,07853009,1992-03-18,CON
07373210,07542563,1990-06-25,CIP
07373216,08008842,1993-01-25,CON
07373218,07478024,1990-02-09,CON
07373231,08006968,1993-01-21,CIP
07373231,07561924,1990-08-01,CIP
07373234,07533780,1990-06-06,DIV
07373240,07536984,1990-06-13,CIP
07373262,07650013,1991-02-04,CON
07373263,90002566,1992-02-19,REX
07373264,08243321,1994-05-16,CIP
07373264,07843595,1992-02-28,CIP
07373265,07648978,1991-01-31,CIP
07373275,07386763,1989-07-31,CIP
07373284,07671645,1991-03-20,CON
07373291,07761169,1991-09-12,REI
07373302,07576108,1990-04-05,CON
07373302,07639772,1991-01-10,CON
07373305,07905484,1992-06-26,CIP
07373305,07843776,1992-02-28,CIP
07373305,08114268,1993-08-30,CIP
07373305,07675010,1991-03-26,CIP
07373305,08387683,1995-02-13,CIP
07373313,07719683,1991-06-25,CON
07373316,07524899,1990-05-18,DIV
07373324,07668349,1991-03-11,CON
07373350,08129301,1993-09-30,DIV
07373350,07710089,1991-06-04,DIV
07373350,08129302,1993-11-10,DIV
07373357,07639496,1991-01-09,CIP
07373357,07783582,1991-10-28,CIP
07373358,07693513,1991-04-30,DIV
07373363,07611434,1990-11-13,CON
07373363,07845820,1992-03-09,CON
07373368,07450692,1989-12-13,CIP
07373380,07800181,1991-11-27,CIP
07373380,07508861,1990-04-12,CIP
07373380,07717867,1991-06-19,CIP
07373381,07436605,1989-11-15,CIP
07373381,07577316,1990-09-04,CON
07373381,08075180,1993-06-10,CIP
07373393,07874900,1992-04-29,CIP
07373393,07763771,1991-09-23,CIP
07373393,07590850,1990-10-01,CIP
07373396,07762855,1991-09-18,CON
07373399,07701360,1991-05-10,CON
07373401,07721999,1991-06-27,CIP
07373401,07704286,1991-05-22,CIP
07373401,07412839,1989-09-26,CIP
07373401,07387933,1989-07-31,CIP
07373401,07704358,1991-05-22,CIP
07373401,07723345,1991-06-26,DIV
07373401,07705013,1991-05-22,CIP
07373407,07604337,1990-10-26,CIP
07373412,07450657,1989-12-14,CIP
07373413,07500439,1990-03-28,DIV
07373420,07821234,1992-01-09,CON
07373420,07896731,1992-06-09,CON
07373427,07507818,1990-04-12,DIV
07373427,07507825,1990-04-12,DIV
07373427,08026242,1993-03-01,DIV
07373431,07731305,1991-07-16,CON
07373438,07715290,1991-06-14,DIV
07373438,07554035,1990-07-16,DIV
07373440,08087249,1993-07-01,CIP
07373440,08134341,1993-10-08,CIP
07373440,08384284,1995-02-01,CIP
07373440,07436642,1989-11-13,CIP
07373444,07640507,1991-01-07,CON
07373450,07577130,1990-09-04,DIV
07373456,07841277,1992-02-26,CON
07373458,08106145,1993-08-13,CON
07373458,08016664,1993-02-10,CON
07373458,08621016,1996-03-22,CON
07373469,07754393,1991-09-04,DIV
07373484,08699612,1996-08-16,CIP
07373491,07620414,1990-12-03,CIP
07373493,07591060,1990-10-01,CON
07373494,07696863,1991-05-08,DIV
07373496,07944712,1992-09-11,CON
07373507,07806481,1991-12-13,CON
07373507,07667422,1991-03-11,CON
07373517,07548663,1990-07-05,DIV
07373536,07802589,1991-12-05,CIP
07373541,07474864,1990-02-05,CIP
07373548,07846138,1992-03-05,DIV
07373550,09095831,1998-06-11,CIP
07373551,07507095,1990-04-09,CON
07373551,07741223,1991-08-02,CON
07373552,07498239,1990-03-22,CON
07373552,07616160,1990-11-20,CON
07373574,07466482,1990-01-17,CIP
07373585,07628007,1990-12-17,DIV
07373591,07577511,1990-09-05,CON
07373597,07711706,1991-06-07,CON
07373605,07503502,1990-03-30,CIP
07373605,07671629,1991-03-19,CIP
07373606,07671630,1991-03-19,CIP
07373606,07811281,1991-12-20,CIP
07373606,07671628,1991-03-19,CIP
07373606,07757383,1991-09-10,CIP
07373606,07503489,1990-03-30,CIP
07373607,07900758,1992-06-19,CON
07373607,07773763,1991-10-10,CON
07373609,07668689,1991-03-07,CON
07373609,08286913,1994-08-08,CON
07373615,07715890,1991-06-19,CON
07373617,07999799,1991-09-17,CON
07373618,07520957,1990-05-09,CON
07373620,07803073,1991-12-06,CON
07373634,07778770,1991-10-21,CON
07373645,07426641,1989-10-26,DIV
07373647,08103184,1993-08-05,REI
07373647,07462544,1990-01-09,DIV
07373647,08558979,1995-11-13,REI
07373647,08184783,1994-01-21,DIV
07373647,07864492,1992-04-07,REI
07373647,08152253,1993-11-12,REI
07373653,07492309,1990-03-07,CON
07373655,07740858,1991-07-31,CON
07373662,07541148,1990-06-20,CON
07373662,07995341,1992-12-22,CON
07373670,08027263,1993-03-05,CON
07373670,08435245,1995-05-05,CON
07373670,07807973,1991-12-16,CON
07373672,08287125,1994-08-08,CIP
07373672,07609643,1990-11-06,CIP
07373672,07785775,1991-10-31,CIP
07373672,07693346,1991-04-30,CIP
07373674,07449047,1989-12-14,CON
07373675,07614970,1990-11-19,CON
07373676,07837563,1992-02-18,CON
07373677,07882020,1992-05-13,DIV
07373698,07948478,1992-09-22,CON
07373698,07679822,1991-04-01,CON
07373703,07664477,1991-03-04,DIV
07373706,07614554,1990-11-15,CON
07373709,07675052,1991-03-25,CON
07373710,07455880,1989-12-29,CON
07373715,07702436,1991-05-16,CON
07373717,07474532,1989-12-21,DIV
07373720,07456889,1989-12-26,CIP
07373722,07703962,1991-05-22,CON
07373727,07525171,1990-05-22,CIP
07373734,07632599,1990-12-24,CON
07373736,09552634,2000-04-19,CON
07373736,08163193,1993-12-06,CON
07373736,09931680,2001-08-16,CON
07373736,08471301,1995-06-06,CON
07373736,09350560,1999-07-09,CON
07373736,09047056,1998-03-24,CON
07373736,10234273,2002-09-04,CON
07373736,07822375,1992-01-17,CIP
07373736,07940119,1992-09-03,CIP
07373736,07481082,1990-02-16,CON
07373736,08471302,1995-06-06,CON
07373736,07462373,1990-01-09,CON
07373739,08233149,1994-04-25,CON
07373741,07624832,1990-12-10,DIV
07373742,08330171,1994-10-27,CON
07373742,08064291,1993-05-18,CON
07373742,08161993,1993-12-02,CON
07373742,07840563,1992-02-24,CON
07373742,07628948,1990-12-14,CON
07373743,07413507,1989-09-26,DIV
07373746,07548446,1990-07-05,CON
07373755,07832638,1992-02-07,CIP
07373755,08047883,1993-04-15,CIP
07373755,07542351,1990-06-22,CIP
07373755,07545240,1990-06-27,CIP
07373762,07643408,1991-01-18,DIV
07373763,07560462,1990-07-25,CON
07373765,07714317,1991-06-10,CON
07373776,07602869,1990-10-24,CIP
07373778,07439564,1989-11-21,DIV
07373788,07515852,1990-04-27,DIV
07373789,07642129,1991-01-14,CON
07373792,07842798,1992-02-27,CON
07373793,07687845,1991-04-19,CON
07373799,07648923,1991-02-01,CON
07373804,07798858,1991-11-22,CON
07373805,07711921,1991-06-06,CIP
07373806,08236669,1994-05-02,CON
07373806,08126805,1993-09-24,CON
07373807,07829976,1992-02-03,CON
07373808,07593267,1990-10-01,CON
07373810,07595771,1990-10-12,CON
07373811,08058669,1993-05-10,CIP
07373811,08318557,1994-10-05,CIP
07373811,07743135,1991-08-09,CIP
07373816,07740379,1991-08-05,CIP
07373825,08230453,1994-04-20,DIV
07373825,07936019,1992-08-25,DIV
07373829,07530455,1990-06-01,CON
07373838,07663775,1991-03-04,CON
07373849,07659532,1991-02-22,CON
07373854,07857693,1992-03-25,CON
07373855,07529021,1990-05-25,CIP
07373862,08231437,1994-04-20,CIP
07373864,08202841,1994-02-23,CIP
07373864,07546449,1990-07-02,CIP
07373870,07501079,1990-03-29,CIP
07373872,08105762,1993-08-11,CIP
07373872,07485216,1990-02-26,CIP
07373873,90003444,1994-05-26,REX
07373873,90003807,1995-04-17,REX
07373877,07532258,1990-06-01,CIP
07373878,08011293,1993-01-29,CON
07373878,07873359,1992-04-21,CON
07373882,11633078,2006-12-04,CIP
07373882,08479763,1995-06-07,CIP
07373882,08140554,1993-10-25,CIP
07373882,08474388,1995-06-07,CIP
07373882,07515478,1990-04-27,CIP
07373882,08186456,1994-01-25,CIP
07373882,08186457,1994-01-25,CIP
07373895,07436485,1989-11-14,CIP
07373898,07703393,1991-05-21,DIV
07373898,08092019,1993-07-15,DIV
07373900,07479282,1990-02-12,DIV
07373900,07448540,1989-12-11,CIP
07373900,07479281,1990-02-12,DIV
07373900,07478824,1990-02-12,CIP
07373901,07476317,1990-02-07,DIV
07373901,07476318,1990-02-07,DIV
07373904,07468614,1990-01-23,DIV
07373904,08121769,1993-09-15,CON
07373904,07892414,1992-06-01,CON
07373905,08243070,1994-05-16,CIP
07373905,07769946,1991-09-30,CIP
07373907,07593482,1990-10-02,CON
07373910,07640080,1991-01-11,CON
07373911,07618589,1990-11-28,CON
07373915,08097326,1993-07-26,CON
07373915,07622388,1990-11-30,CON
07373915,08108400,1993-08-18,CON
07373918,07978185,1992-11-17,CON
07373918,07789764,1991-11-08,CON
07373920,08041128,1993-03-31,CON
07373924,07574807,1990-08-30,CIP
07373928,08474178,1995-06-07,DIV
07373951,07593363,1990-10-01,CON
07373952,07656179,1991-02-28,CIP
07373954,07829366,1992-02-03,CON
07373954,07735205,1991-07-24,CON
07373960,07549611,1990-07-09,DIV
07373964,90003408,1994-04-15,CON
07373964,07434636,1989-11-13,CON
07373965,07584678,1990-09-19,DIV
07373966,07548423,1990-07-05,CON
07373968,07746308,1991-08-14,CON
07373968,07527672,1990-05-21,CON
07373972,07614051,1990-11-09,DIV
07373973,07759378,1991-09-13,CON
07373974,07747411,1991-08-19,CON
07373975,07566573,1990-08-13,DIV
07373978,07622590,1990-12-05,CIP
07373981,07607725,1990-11-01,CON
07373982,07634938,1990-12-28,CON
07373995,07758259,1991-08-26,CON
07373997,07626569,1990-12-10,DIV
07373997,07492622,1990-03-13,CIP
07373998,08481209,1995-06-07,CON
07373998,08114250,1993-09-01,CON
07373998,07687079,1991-04-18,CON
07374000,08120228,1993-09-14,CON
07374000,07747433,1991-08-13,CON
07374006,07728842,1991-07-09,CON
07374006,07983267,1992-11-30,CON
07374018,07734078,1991-07-22,CON
07374018,07841211,1992-02-27,CON
07374018,07584391,1990-09-18,CON
07374022,07637967,1991-01-09,CON
07374023,07696255,1991-04-30,CON
07374037,07553936,1990-07-17,DIV
07374037,07462388,1990-01-09,CIP
07374040,07545689,1990-07-02,CON
07374046,08088442,1993-07-07,DIV
07374046,08537548,1995-10-02,DIV
