application_number,child_application_number,child_filing_date,continuation_type
60170865,PCT/US00/27675,2000-10-05,PRO
60170865,PCT/US00/27601,2000-10-05,PRO
60170865,PCT/US00/27600,2000-10-05,PRO
60170865,PCT/US00/27793,2000-10-05,PRO
60170865,12909308,2010-10-21,PRO
60170865,09680550,2000-10-04,PRO
60170865,PCT/US00/27764,2000-10-05,PRO
60170865,13308909,2011-12-01,PRO
60170865,09684490,2000-10-04,PRO
60170865,09685020,2000-10-04,PRO
60170866,09640870,2000-08-18,PRO
60170866,12642609,2009-12-18,PRO
60170866,10409809,2003-04-07,PRO
60170866,10843657,2004-05-11,PRO
60170866,12961096,2010-12-06,PRO
60170866,10911152,2004-08-03,PRO
60170866,10623839,2003-07-16,PRO
60170866,09641374,2000-08-18,PRO
60170866,09641935,2000-08-18,PRO
60170866,10068579,2002-02-05,PRO
60170866,09641936,2000-08-18,PRO
60170866,10068579,2002-02-05,PRO
60170866,09642458,2000-08-18,PRO
60170866,12235156,2008-09-22,PRO
60170866,10922454,2004-08-20,PRO
60170866,10997652,2004-11-23,PRO
60170866,10404387,2003-04-01,PRO
60170866,09641930,2000-08-18,PRO
60170866,11038628,2005-01-20,PRO
60170866,09643223,2000-08-18,PRO
60170866,PCT/US00/33757,2000-12-13,PRO
60170866,09642510,2000-08-18,PRO
60170866,11748948,2007-05-15,PRO
60170866,10922454,2004-08-20,PRO
60170872,09739077,2000-12-13,PRO
60170875,09707694,2000-11-07,PRO
60170878,09739540,2000-12-15,PRO
60170878,PCT/US00/34177,2000-12-15,PRO
60170880,09737082,2000-12-14,PRO
60170881,PCT/US00/42807,2000-12-13,PRO
60170881,09736473,2000-12-13,PRO
60170882,11464597,2006-08-15,PRO
60170882,09645206,2000-08-25,PRO
60170883,09478128,2000-01-05,PRO
60170883,PCT/US00/00249,2000-01-06,PRO
60170883,09478127,2000-01-05,PRO
60170883,PCT/US00/00245,2000-01-06,PRO
60170884,09707598,2000-11-07,PRO
60170885,09725535,2000-11-29,PRO
60170886,09739050,2000-12-15,PRO
60170886,PCT/US00/34142,2000-12-15,PRO
60170887,11612850,2006-12-19,PRO
60170887,PCT/US00/33944,2000-12-14,PRO
60170887,11612807,2006-12-19,PRO
60170888,09737234,2000-12-14,PRO
60170888,13614775,2012-09-13,PRO
60170888,11095103,2005-03-31,PRO
60170889,09738045,2000-12-15,PRO
60170890,09739524,2000-12-15,PRO
60170891,09766255,2001-01-17,PRO
60170891,09736353,2000-12-14,PRO
60170891,12144108,2008-06-23,PRO
60170891,11496353,2006-07-31,PRO
60170892,09717865,2000-11-21,PRO
60170892,PCT/US00/31972,2000-11-21,PRO
60170893,10148105,2002-05-23,PRO
60170893,PCT/US00/33623,2000-12-11,PRO
60170896,PCT/US00/33949,2000-12-15,PRO
60170897,09736580,2000-12-15,PRO
60170899,09650181,2000-08-29,PRO
60170906,09614912,2000-07-12,PRO
60170908,09737839,2000-12-14,PRO
60170909,11586062,2006-10-24,PRO
60170909,09733492,2000-12-08,PRO
60170910,10148093,2002-05-23,PRO
60170910,PCT/US00/33703,2000-12-13,PRO
60170913,09654374,2000-09-01,PRO
60170914,09618862,2000-07-18,PRO
60170914,10168149,2002-10-09,PRO
60170914,PCT/US00/34549,2000-12-15,PRO
60170914,09751664,2000-12-29,PRO
60170915,PCT/US00/33961,2000-12-15,PRO
60170915,09738044,2000-12-15,PRO
60170916,10149864,2002-10-24,PRO
60170916,09737687,2000-12-14,PRO
60170916,PCT/US00/34211,2000-12-14,PRO
60170919,11263626,2005-10-31,PRO
60170919,09602184,2000-06-22,PRO
60170919,10338779,2003-01-06,PRO
60170919,10116903,2002-04-05,PRO
60170919,10162115,2002-06-03,PRO
60170919,09738849,2000-12-15,PRO
60170922,09736900,2000-12-13,PRO
60170922,PCT/US00/42822,2000-12-13,PRO
60170926,09620746,2000-07-20,PRO
60170926,11106851,2005-04-15,PRO
60170926,10872888,2004-06-21,PRO
60170929,PCT/US00/34125,2000-12-14,PRO
60170929,09738411,2000-12-14,PRO
60170930,09729369,2000-12-04,PRO
60170931,09992901,2001-11-14,PRO
60170931,09527073,2000-03-16,PRO
60170931,PCT/US00/06915,2000-03-16,PRO
60170934,09706655,2000-11-06,PRO
60170935,09707110,2000-11-06,PRO
60170935,09732281,2000-12-07,PRO
60170935,10206494,2002-07-26,PRO
60170936,09737445,2000-12-13,PRO
60170937,09733278,2000-12-08,PRO
60170937,PCT/US00/33993,2000-12-14,PRO
60170937,10191348,2002-07-08,PRO
60170937,10137998,2002-05-03,PRO
60170939,09631055,2000-08-01,PRO
60170939,10295764,2002-11-15,PRO
60170939,PCT/US00/21083,2000-08-02,PRO
60170939,09879454,2001-06-12,PRO
60170941,09735394,2000-12-12,PRO
60170942,09738406,2000-12-15,PRO
60170942,PCT/US00/34112,2000-12-15,PRO
60170943,11121851,2005-05-04,PRO
60170943,09738742,2000-12-15,PRO
60170943,PCT/US00/34118,2000-12-15,PRO
60170945,09739535,2000-12-15,PRO
60170945,PCT/US00/34051,2000-12-15,PRO
60170946,09737908,2000-12-15,PRO
60170946,12163299,2008-06-27,PRO
60170946,12163225,2008-06-27,PRO
60170946,PCT/US00/34205,2000-12-15,PRO
60170950,09731440,2000-12-06,PRO
60170951,09736754,2000-12-14,PRO
60170951,10403401,2003-03-31,PRO
60170951,PCT/US00/34176,2000-12-15,PRO
60170954,09557330,2000-04-24,PRO
60170954,PCT/US00/41789,2000-11-02,PRO
60170955,09539231,2000-03-30,PRO
60170955,11186844,2005-07-20,PRO
60170955,PCT/US00/41154,2000-10-12,PRO
60170955,11200584,2005-08-10,PRO
60170955,11200565,2005-08-10,PRO
60170956,10966571,2004-10-15,PRO
60170956,09999894,2001-10-31,PRO
60170956,09573628,2000-05-17,PRO
60170956,10606591,2003-06-26,PRO
60170956,PCT/US00/20922,2000-07-26,PRO
60170956,11739641,2007-04-24,PRO
60170957,09557183,2000-04-21,PRO
60170958,10980948,2004-11-04,PRO
60170958,10970231,2004-10-21,PRO
60170958,PCT/US00/20723,2000-07-27,PRO
60170958,09620744,2000-07-20,PRO
60170959,PCT/US00/41152,2000-10-12,PRO
60170959,09556494,2000-04-21,PRO
60170960,09737459,2000-12-14,PRO
60170960,PCT/US00/34036,2000-12-14,PRO
60170960,11854028,2007-09-12,PRO
60170961,10149865,2002-12-02,PRO
60170961,PCT/US00/34321,2000-12-15,PRO
60170962,PCT/US00/07516,2000-03-20,PRO
60170962,PCT/US00/07517,2000-03-20,PRO
60170962,PCT/US00/07456,2000-03-20,PRO
60170962,09531280,2000-03-20,PRO
60170962,09531080,2000-03-18,PRO
60170962,PCT/US00/07455,2000-03-20,PRO
60170963,09738267,2000-12-15,PRO
60170966,09737052,2000-12-14,PRO
60170968,09616570,2000-07-14,PRO
60170968,PCT/US00/19498,2000-07-14,PRO
60170971,10696717,2003-10-29,PRO
60170971,PCT/US00/33910,2000-12-14,PRO
60170971,09738171,2000-12-15,PRO
60170972,10911996,2004-08-05,PRO
60170972,09738614,2000-12-15,PRO
60170972,09738147,2000-12-15,PRO
60170972,10411777,2003-04-11,PRO
60170972,10068133,2002-02-05,PRO
60170972,10273511,2002-10-18,PRO
60170972,11633677,2006-12-04,PRO
60170973,11220139,2005-09-06,PRO
60170973,09645709,2000-08-24,PRO
60170973,11681834,2007-03-05,PRO
60170973,11924654,2007-10-26,PRO
60170973,11924654,2007-10-26,PRO
60170973,PCT/US00/33566,2000-12-12,PRO
60170973,11552004,2006-10-23,PRO
60170973,11082739,2005-03-17,PRO
60170973,11928001,2007-10-30,PRO
60170973,11470061,2006-09-05,PRO
60170973,11942044,2007-11-19,PRO
60170973,11928090,2007-10-30,PRO
60170973,12047393,2008-03-13,PRO
60170973,11120065,2005-05-02,PRO
60170973,11459700,2006-07-25,PRO
60170973,10701361,2003-11-04,PRO
60170973,11924654,2007-10-26,PRO
60170973,11924654,2007-10-26,PRO
60170975,10650265,2003-08-28,PRO
60170975,09737408,2000-12-15,PRO
60170975,09737407,2000-12-15,PRO
60170975,10989882,2004-11-16,PRO
60170976,09737407,2000-12-15,PRO
60170976,10989882,2004-11-16,PRO
60170976,10650265,2003-08-28,PRO
60170976,09737408,2000-12-15,PRO
60170977,10149524,2002-06-10,PRO
60170977,PCT/US00/33966,2000-12-15,PRO
60170978,10679082,2003-10-03,PRO
60170978,09736813,2000-12-14,PRO
60170978,PCT/US00/32604,2000-11-30,PRO
60170981,10813482,2004-03-30,PRO
60170981,PCT/US00/34081,2000-12-15,PRO
60170981,09738398,2000-12-15,PRO
60170982,11557559,2006-11-08,PRO
60170982,PCT/US00/34234,2000-12-14,PRO
60170982,09738937,2000-12-14,PRO
60170983,10417841,2003-04-17,PRO
60170983,10700107,2003-11-03,PRO
60170983,11863088,2007-09-27,PRO
60170983,09738961,2000-12-15,PRO
60170984,09664908,2000-09-18,PRO
60170984,10253053,2002-09-24,PRO
60170984,PCT/US00/27234,2000-10-03,PRO
60170986,09538932,2000-03-31,PRO
60170987,09739080,2000-12-15,PRO
60170987,PCT/US00/34050,2000-12-15,PRO
60170987,11167508,2005-06-27,PRO
60170988,11108244,2005-04-18,PRO
60170988,09733841,2000-12-07,PRO
60170989,09737295,2000-12-14,PRO
60170989,PCT/US00/33796,2000-12-13,PRO
60170990,10164321,2002-06-04,PRO
60170990,09825024,2000-12-15,PRO
60170990,09921634,2001-08-03,PRO
60170991,09738854,2000-12-15,PRO
60170991,PCT/US00/34175,2000-12-15,PRO
60170991,10788149,2004-02-26,PRO
60170991,10280431,2002-10-25,PRO
60170991,10280969,2002-10-25,PRO
60170992,09717436,2000-11-20,PRO
60170992,11479783,2006-06-30,PRO
60170993,09736658,2000-12-14,PRO
60170994,09733394,2000-12-08,PRO
60170995,PCT/US00/33837,2000-12-14,PRO
60170995,12143956,2008-06-23,PRO
60170995,12177916,2008-07-23,PRO
60170995,09736661,2000-12-14,PRO
60170995,10854874,2004-05-27,PRO
60170996,PCT/US00/33774,2000-12-14,PRO
60170997,10072911,2002-02-12,PRO
60170997,09907581,2001-07-19,PRO
60170997,09827371,2001-04-06,PRO
60170997,09907931,2001-07-19,PRO
60170997,11302929,2005-12-14,PRO
60170997,09506477,2000-02-29,PRO
60170997,PCT/US00/05142,2000-02-29,PRO
60170998,09738551,2000-12-15,PRO
60170999,09519380,2000-03-03,PRO
60171004,10722105,2003-11-25,PRO
60171004,PCT/US00/42586,2000-12-06,PRO
60171004,09639690,2000-08-16,PRO
60171006,09737716,2000-12-15,PRO
60171006,10171261,2002-06-12,PRO
60171007,10149103,2002-12-09,PRO
60171007,PCT/US00/34039,2000-12-15,PRO
60171008,10760752,2004-01-20,PRO
60171008,10800161,2004-03-12,PRO
60171008,09733685,2000-12-08,PRO
60171009,09698857,2000-10-27,PRO
60171009,PCT/US00/33883,2000-12-14,PRO
60171011,13250978,2011-09-30,PRO
60171011,09734883,2000-12-13,PRO
60171012,10911421,2004-08-03,PRO
60171012,11181631,2005-07-13,PRO
60171012,10911446,2004-08-03,PRO
60171012,10910986,2004-08-03,PRO
60171012,11725066,2007-03-15,PRO
60171012,09739179,2000-12-15,PRO
60171012,PCT/US00/34375,2000-12-15,PRO
60171013,09738060,2000-12-15,PRO
60171015,09552112,2000-04-19,PRO
60171016,09609630,2000-07-03,PRO
60171019,13154050,2011-06-06,PRO
60171019,09734882,2000-12-13,PRO
60171019,11869513,2007-10-09,PRO
60171019,09734886,2000-12-13,PRO
60171019,13244887,2011-09-26,PRO
60171019,10965714,2004-10-18,PRO
60171019,09734901,2000-12-13,PRO
60171019,12178748,2008-07-24,PRO
60171019,11008262,2004-12-10,PRO
60171019,13615896,2012-09-14,PRO
60171020,11428236,2006-06-30,PRO
60171020,09734887,2000-12-13,PRO
60171021,PCT/US00/34092,2000-12-15,PRO
60171023,10077154,2002-02-15,PRO
60171024,09729393,2000-12-04,PRO
60171026,11197856,2005-08-05,PRO
60171026,09534696,2000-03-24,PRO
60171027,09733236,2000-12-08,PRO
60171027,PCT/US00/33911,2000-12-14,PRO
60171028,09737930,2000-12-15,PRO
60171030,09737933,2000-12-15,PRO
60171031,09734097,2000-12-11,PRO
60171032,PCT/US00/42567,2000-12-05,PRO
60171032,09712085,2000-11-14,PRO
60171033,09692685,2000-10-19,PRO
60171035,09739939,2000-12-18,PRO
60171038,09740108,2000-12-18,PRO
60171040,PCT/US00/34345,2000-12-18,PRO
60171040,09738408,2000-12-15,PRO
60171041,09738933,2000-12-15,PRO
60171042,11151598,2005-06-13,PRO
60171042,PCT/US00/34194,2000-12-15,PRO
60171042,10173570,2002-06-14,PRO
60171042,12321300,2009-01-20,PRO
60171042,09738945,2000-12-15,PRO
60171044,09735762,2000-12-13,PRO
60171045,09737401,2000-12-15,PRO
60171046,09717853,2000-11-21,PRO
60171047,09567281,2000-05-08,PRO
60171048,09712873,2000-11-15,PRO
60171049,11227689,2005-09-15,PRO
60171049,09714621,2000-11-16,PRO
60171050,09740334,2000-12-18,PRO
60171051,09707678,2000-11-07,PRO
60171052,09561759,2000-04-28,PRO
60171052,09704216,2000-11-01,PRO
60171052,09999781,2001-10-31,PRO
60171052,PCT/US00/11550,2000-04-28,PRO
60171054,11955827,2007-12-13,PRO
60171054,13612903,2012-09-13,PRO
60171054,14151860,2014-01-10,PRO
60171054,11302607,2005-12-13,PRO
60171054,10062254,2002-02-01,PRO
60171054,12254139,2008-10-20,PRO
60171054,12794916,2010-06-07,PRO
60171054,09630346,2000-07-28,PRO
60171054,13105949,2011-05-12,PRO
60171055,09730131,2000-12-05,PRO
60171059,09713443,2000-11-15,PRO
60171061,09492443,2000-01-27,PRO
60171062,09721393,2000-11-22,PRO
60171063,09686582,2000-10-11,PRO
60171064,09738386,2000-12-16,PRO
60171065,09727016,2000-11-28,PRO
60171065,10036957,2001-12-20,PRO
60171065,11749070,2007-05-15,PRO
60171065,10005024,2001-12-04,PRO
60171065,10290722,2002-11-08,PRO
60171065,12827732,2010-06-30,PRO
60171065,10245908,2002-09-17,PRO
60171065,10290722,2002-11-08,PRO
60171065,10290722,2002-11-08,PRO
60171065,10201384,2002-07-23,PRO
60171065,11197034,2005-08-04,PRO
60171065,10385387,2003-03-07,PRO
60171065,10245908,2002-09-17,PRO
60171065,10147395,2002-05-16,PRO
60171065,10401103,2003-03-25,PRO
60171066,09597505,2000-06-20,PRO
60171068,10149923,2002-06-12,PRO
60171068,PCT/US00/32376,2000-11-28,PRO
60171068,11183447,2005-07-18,PRO
60171070,09733172,2000-12-08,PRO
60171072,13188392,2011-07-21,PRO
60171072,PCT/US00/06700,2000-05-05,PRO
60171072,10440419,2003-05-19,PRO
60171072,09926431,2002-03-06,PRO
60171073,09738142,2000-12-15,PRO
60171075,PCT/US00/34466,2000-12-15,PRO
60171075,09739519,2000-12-15,PRO
60171078,09727060,2000-11-30,PRO
60171078,10966435,2004-10-18,PRO
60171079,09697923,2000-10-26,PRO
60171081,11209334,2005-08-23,PRO
60171081,09738545,2000-12-15,PRO
60171081,11978532,2007-10-29,PRO
60171081,11209334,2005-08-23,PRO
60171081,09617402,2000-07-17,PRO
60171081,13564033,2012-08-01,PRO
60171081,11978532,2007-10-29,PRO
60171081,09916603,2001-07-27,PRO
60171081,10351402,2003-01-27,PRO
60171081,09738555,2000-12-15,PRO
60171081,10062588,2001-07-05,PRO
60171081,11209334,2005-08-23,PRO
60171081,13564033,2012-08-01,PRO
60171081,10320340,2002-12-16,PRO
60171081,11978532,2007-10-29,PRO
60171081,10320340,2002-12-16,PRO
60171081,10320340,2002-12-16,PRO
60171081,13564033,2012-08-01,PRO
60171083,09593973,2000-06-13,PRO
60171083,PCT/US00/33851,2000-12-14,PRO
60171083,11496099,2006-07-28,PRO
60171086,09535205,2000-03-27,PRO
60171087,10130493,2002-12-02,PRO
60171087,PCT/US00/33273,2000-12-18,PRO
60171089,09737810,2000-12-18,PRO
60171089,PCT/US00/34311,2000-12-18,PRO
60171094,10134701,2002-04-30,PRO
60171094,PCT/US00/33271,2000-12-18,PRO
60171094,09738346,2000-12-18,PRO
60171096,09736428,2000-12-15,PRO
60171099,11240478,2005-10-03,PRO
60171099,09725501,2000-11-30,PRO
60171100,09734017,2000-12-12,PRO
60171101,09734569,2000-12-13,PRO
60171102,12053346,2008-03-21,PRO
60171102,10824607,2004-04-15,PRO
60171102,09658261,2000-09-08,PRO
60171102,PCT/US00/27446,2000-10-05,PRO
60171102,PCT/US00/24814,2000-09-08,PRO
60171104,09735905,2000-12-14,PRO
60171104,10724756,2003-12-02,PRO
60171106,09610675,2000-07-07,PRO
60171106,PCT/US00/32452,2000-12-14,PRO
60171108,12952091,2010-11-22,PRO
60171108,09589288,2000-06-08,PRO
60171108,09507968,2000-02-22,PRO
60171108,12210134,2008-09-12,PRO
60171108,12210134,2008-09-12,PRO
60171108,09589286,2000-06-08,PRO
60171108,09589285,2000-06-08,PRO
60171108,PCT/US00/04336,2000-02-22,PRO
60171108,11377165,2006-03-17,PRO
60171108,12870394,2010-08-27,PRO
60171108,12210134,2008-09-12,PRO
60171108,09588947,2000-06-08,PRO
60171108,12170333,2008-07-09,PRO
60171108,09589287,2000-06-08,PRO
60171108,09929493,2001-08-15,PRO
60171108,12870548,2010-08-27,PRO
60171108,12393693,2009-02-26,PRO
60171108,10270487,2002-10-16,PRO
60171108,12965535,2010-12-10,PRO
60171108,10270487,2002-10-16,PRO
60171108,12610128,2009-10-30,PRO
60171108,11382837,2006-05-11,PRO
60171109,10857854,2004-06-02,PRO
60171109,09714884,2000-11-17,PRO
60171112,09737976,2000-12-15,PRO
60171115,09737820,2000-12-18,PRO
60171117,10211369,2002-08-05,PRO
60171117,09736290,2000-12-15,PRO
60171117,PCT/US00/33270,2000-12-15,PRO
60171117,10211529,2002-08-05,PRO
60171118,09736409,2000-12-15,PRO
60171119,09735873,2000-12-14,PRO
60171122,09736964,2000-12-14,PRO
60171122,10224070,2002-08-20,PRO
60171122,10456984,2003-06-06,PRO
60171122,PCT/US00/33895,2000-12-14,PRO
60171123,09692484,2000-10-19,PRO
60171123,10731340,2003-12-08,PRO
60171123,10166346,2001-11-26,PRO
60171124,09738605,2000-12-15,PRO
60171126,09736863,2000-12-14,PRO
60171127,PCT/US00/11400,2000-04-28,PRO
60171127,10069098,2001-10-26,PRO
60171129,09739934,2000-12-18,PRO
60171135,10130836,2002-05-21,PRO
60171135,PCT/US00/32421,2000-12-05,PRO
60171137,09587270,2000-06-05,PRO
60171139,09739184,2000-12-18,PRO
60171139,PCT/US00/34504,2000-12-18,PRO
60171140,10464709,2003-06-17,PRO
60171140,10464356,2003-06-17,PRO
60171140,10464724,2003-06-17,PRO
60171140,09735567,2000-12-13,PRO
60171141,09737402,2000-12-15,PRO
60171142,09737071,2000-12-14,PRO
60171142,PCT/US00/34238,2000-12-14,PRO
60171143,12012951,2008-02-06,PRO
60171143,09714903,2000-11-16,PRO
60171143,11374487,2006-03-13,PRO
60171143,09714644,2000-11-16,PRO
60171144,09733448,2000-12-08,PRO
60171145,09741598,2000-12-18,PRO
60171165,09741564,2000-12-18,PRO
60171169,09651006,2000-08-29,PRO
60171169,PCT/US00/10149,2000-04-13,PRO
60171169,09639527,2000-08-16,PRO
60171169,09522185,2000-03-09,PRO
60171169,12203620,2008-09-03,PRO
60171169,09692554,2000-10-19,PRO
60171169,09644586,2000-08-23,PRO
60171169,09493458,2000-01-28,PRO
60171169,09533022,2000-03-22,PRO
60171169,09522184,2000-03-09,PRO
60171169,12434036,2009-05-01,PRO
60171169,09643920,2000-08-23,PRO
60171169,10341807,2003-01-14,PRO
60171169,12854066,2010-08-10,PRO
60171169,09643921,2000-08-23,PRO
60171169,12260929,2008-10-29,PRO
60171169,13094732,2011-04-26,PRO
60171169,09697777,2000-10-26,PRO
60171169,11340400,2006-01-25,PRO
60171169,09653261,2000-08-31,PRO
60171169,PCT/US00/25739,2000-09-20,PRO
60171169,10858252,2004-06-01,PRO
60171169,10918829,2004-08-13,PRO
60171169,09654376,2000-09-01,PRO
60171172,09574921,2000-05-19,PRO
60171173,10920869,2004-08-18,PRO
60171173,11526441,2006-09-25,PRO
60171173,09737626,2000-12-15,PRO
60171173,09737698,2000-12-15,PRO
60171173,PCT/US00/33633,2000-12-12,PRO
60171173,13688188,2012-11-28,PRO
60171173,11544544,2006-10-06,PRO
60171173,10427180,2003-05-01,PRO
60171173,10909860,2004-08-02,PRO
60171173,13910987,2013-06-05,PRO
60171173,10427169,2003-05-01,PRO
60171175,09738255,2000-12-15,PRO
60171177,09738023,2000-12-15,PRO
60171177,12237616,2008-09-25,PRO
60171180,09643921,2000-08-23,PRO
60171180,12854066,2010-08-10,PRO
60171180,12260929,2008-10-29,PRO
60171180,09493458,2000-01-28,PRO
60171180,09697777,2000-10-26,PRO
60171180,09533022,2000-03-22,PRO
60171180,11340400,2006-01-25,PRO
60171180,09692554,2000-10-19,PRO
60171180,09651006,2000-08-29,PRO
60171180,09654376,2000-09-01,PRO
60171180,09653261,2000-08-31,PRO
60171180,12434036,2009-05-01,PRO
60171180,09644586,2000-08-23,PRO
60171180,09522184,2000-03-09,PRO
60171180,09522185,2000-03-09,PRO
60171180,13094732,2011-04-26,PRO
60171180,10341807,2003-01-14,PRO
60171180,09643920,2000-08-23,PRO
60171180,09639527,2000-08-16,PRO
60171180,PCT/US00/10149,2000-04-13,PRO
60171180,12203620,2008-09-03,PRO
60171180,10918829,2004-08-13,PRO
60171180,10858252,2004-06-01,PRO
60171180,PCT/US00/25739,2000-09-20,PRO
60171183,PCT/US00/34554,2000-12-18,PRO
60171183,10171417,2002-06-13,PRO
60171184,12203620,2008-09-03,PRO
60171184,11340400,2006-01-25,PRO
60171184,PCT/US00/10149,2000-04-13,PRO
60171184,09651006,2000-08-29,PRO
60171184,09643920,2000-08-23,PRO
60171184,09644586,2000-08-23,PRO
60171184,09493458,2000-01-28,PRO
60171184,12854066,2010-08-10,PRO
60171184,09522184,2000-03-09,PRO
60171184,09533022,2000-03-22,PRO
60171184,12434036,2009-05-01,PRO
60171184,10918829,2004-08-13,PRO
60171184,13094732,2011-04-26,PRO
60171184,09692554,2000-10-19,PRO
60171184,09643921,2000-08-23,PRO
60171184,09654376,2000-09-01,PRO
60171184,09522185,2000-03-09,PRO
60171184,10341807,2003-01-14,PRO
60171184,09653261,2000-08-31,PRO
60171184,12260929,2008-10-29,PRO
60171184,10858252,2004-06-01,PRO
60171184,PCT/US00/25739,2000-09-20,PRO
60171184,09639527,2000-08-16,PRO
60171184,09697777,2000-10-26,PRO
60171193,09738008,2000-12-15,PRO
60171193,PCT/US00/33992,2000-12-15,PRO
60171198,11677378,2007-02-21,PRO
60171198,10233176,2002-08-29,PRO
60171198,10211980,2002-08-02,PRO
60171198,10287771,2002-11-04,PRO
60171198,09738923,2000-12-15,PRO
60171198,PCT/US00/34113,2000-12-15,PRO
60171198,10371243,2003-02-19,PRO
60171199,11516718,2006-09-07,PRO
60171199,09739349,2000-12-15,PRO
60171200,10175026,2002-06-18,PRO
60171200,10299610,2002-11-18,PRO
60171200,PCT/US00/42186,2000-11-15,PRO
60171200,09574393,2000-05-19,PRO
60171202,09738972,2000-12-15,PRO
60171202,PCT/US00/33872,2000-12-15,PRO
60171202,10862026,2004-06-04,PRO
60171203,09493458,2000-01-28,PRO
60171203,12203620,2008-09-03,PRO
60171203,09697777,2000-10-26,PRO
60171203,10858252,2004-06-01,PRO
60171203,10918829,2004-08-13,PRO
60171203,09643920,2000-08-23,PRO
60171203,09654376,2000-09-01,PRO
60171203,09643921,2000-08-23,PRO
