application_number,child_application_number,child_filing_date,continuation_type
10021592,11261281,2005-10-28,CON
10021602,PCT/US02/39384,2002-12-10,CON
10021610,10843031,2004-05-10,DIV
10021610,10418684,2003-04-18,DIV
10021611,PCT/US01/48832,2001-12-13,CON
10021614,10679928,2003-10-06,CON
10021615,PCT/US02/38044,2002-11-26,CON
10021616,10389129,2003-03-14,CON
10021616,PCT/US02/13618,2002-04-30,CON
10021616,11345125,2006-02-01,CIP
10021616,10202575,2002-07-24,CIP
10021624,10136897,2002-04-30,CIP
10021626,10603587,2003-06-25,CON
10021631,10654805,2003-09-03,DIV
10021631,10174875,2002-06-18,CIP
10021637,PCT/US02/23597,2002-07-24,CON
10021639,10659634,2003-09-09,CON
10021639,10927716,2004-08-27,CON
10021640,90006757,2003-09-24,REX
10021640,10291140,2002-11-08,CON
10021648,11052150,2005-02-07,CIP
10021648,PCT/US02/34720,2002-10-29,CON
10021649,10821536,2004-04-09,CIP
10021652,10783476,2004-02-20,DIV
10021663,10731836,2003-12-08,CIP
10021663,11154976,2005-06-15,CIP
10021668,10229301,2002-08-27,CON
10021669,10761537,2004-01-21,CON
10021669,95000396,2008-09-23,REX
10021669,12406921,2009-03-18,CIP
10021669,12244673,2008-10-02,CON
10021669,11454053,2006-06-14,CON
10021669,11416660,2006-05-03,CON
10021669,10316451,2002-12-10,CON
10021669,11084673,2005-03-18,CON
10021669,13280293,2011-10-24,CON
10021669,11418075,2006-05-04,CON
10021671,PCT/US02/40163,2002-12-12,CON
10021671,10318537,2002-12-12,CIP
10021673,11111203,2005-04-21,DIV
10021673,11111202,2005-04-21,CON
10021676,PCT/US02/34849,2002-10-31,CON
10021679,PCT/US02/33394,2002-10-15,CON
10021687,10412834,2003-04-11,CIP
10021692,12414484,2009-03-30,CIP
10021692,10834541,2004-04-29,CIP
10021692,PCT/US01/49737,2001-12-20,CON
10021692,10270268,2002-10-11,CIP
10021692,PCT/US01/49737,2001-12-20,CON
10021692,11052276,2005-02-07,CON
10021693,PCT/US02/36678,2002-11-12,CON
10021693,10812008,2004-03-26,DIV
10021696,10769510,2004-01-30,CON
10021698,11690650,2007-03-23,DIV
10021698,13341457,2011-12-30,DIV
10021702,10316601,2002-12-11,DIV
10021703,10436183,2003-05-12,DIV
10021707,10673063,2003-09-26,CON
10021707,PCT/US02/37411,2002-11-20,CON
10021711,10244970,2002-09-17,DIV
10021719,11583743,2006-10-20,DIV
10021719,12219649,2008-07-25,DIV
10021721,10731707,2003-12-09,DIV
10021724,11539200,2006-10-06,CIP
10021724,14500315,2014-09-29,CIP
10021724,10632174,2003-07-31,CON
10021724,11246649,2005-10-07,CON
10021724,10942163,2004-09-16,CIP
10021724,10905229,2004-12-22,CIP
10021724,10079670,2002-02-20,CIP
10021724,11539208,2006-10-06,CIP
10021724,10431284,2003-05-07,CIP
10021724,13346171,2012-01-09,CIP
10021724,10797161,2004-03-10,CIP
10021724,10134601,2002-04-29,CIP
10021724,10125447,2002-04-18,CIP
10021724,10942288,2004-09-16,CIP
10021727,11185660,2005-07-20,DIV
10021730,PCT/US02/34547,2002-10-28,CON
10021731,PCT/US02/34549,2002-10-28,CON
10021733,PCT/US02/00740,2002-01-11,CON
10021735,10848752,2004-05-18,CON
10021737,PCT/US02/37153,2002-11-19,CON
10021740,12512421,2009-07-30,CIP
10021740,13299562,2011-11-18,CIP
10021740,12891637,2010-09-27,CIP
10021740,13749960,2013-01-25,CIP
10021740,12041619,2008-03-03,DIV
10021740,12886066,2010-09-20,CIP
10021740,12886035,2010-09-20,CIP
10021740,12692460,2010-01-22,CIP
10021740,13549064,2012-07-13,CIP
10021740,10206662,2002-07-26,CIP
10021740,12957000,2010-11-30,DIV
10021740,13169423,2011-06-27,CIP
10021740,12839155,2010-07-19,DIV
10021740,11108602,2005-04-18,CIP
10021740,13472351,2012-05-15,CIP
10021740,PCT/US02/23880,2002-07-26,CON
10021742,11109355,2005-04-19,CON
10021742,10691289,2003-10-20,CON
10021744,11326543,2006-01-04,CON
10021746,10888627,2004-07-08,DIV
10021751,10851755,2004-05-20,DIV
10021752,12749177,2010-03-29,CON
10021754,PCT/US02/39770,2002-12-11,CON
10021754,11412337,2006-04-26,CON
10021755,PCT/US02/37833,2002-11-25,CON
10021756,PCT/US02/38583,2002-12-03,CON
10021761,11382267,2006-05-08,CON
10021761,11624817,2007-01-19,CON
10021767,PCT/US02/38643,2002-12-06,CON
10021767,11981720,2007-10-31,CIP
10021767,10737731,2003-12-16,CIP
10021767,10929636,2004-08-30,CON
10021780,10840734,2004-05-05,DIV
10021787,12388330,2009-02-18,CON
10021790,10811744,2004-03-29,CON
10021795,10877513,2004-06-25,CON
10021795,PCT/US02/02473,2002-01-25,CON
10021795,11406823,2006-04-19,CON
10021797,11369646,2006-03-07,CON
10021797,PCT/US02/02473,2002-01-25,CON
10021798,PCT/US02/37977,2002-11-27,CON
10021799,PCT/US02/38184,2002-11-27,CON
10021800,PCT/US01/49764,2001-12-21,CON
10021800,10636726,2003-08-07,CON
10021801,PCT/US01/49766,2001-12-21,CON
10021809,13728172,2012-12-27,DIV
10021809,11030218,2005-01-06,DIV
10021809,10914983,2004-08-10,CIP
10021809,12776857,2010-05-10,DIV
10021809,14026536,2013-09-13,DIV
10021809,12909158,2010-10-21,CIP
10021809,14475161,2014-09-02,DIV
10021809,13523033,2012-06-14,DIV
10021809,13889768,2013-05-08,CIP
10021810,PCT/US02/38170,2002-11-29,CON
10021811,11960847,2007-12-20,CON
10021811,11687962,2007-03-19,CON
10021811,12504060,2009-07-16,CON
10021811,10659869,2003-09-11,CON
10021811,12877410,2010-09-08,CON
10021811,13342141,2012-01-02,CON
10021812,10680330,2003-10-07,CON
10021812,10667121,2003-09-16,DIV
10021812,10663349,2003-09-16,DIV
10021815,PCT/US01/48944,2001-12-12,CON
10021816,10341157,2003-01-13,CON
10021816,10703734,2003-11-07,CON
10021818,11149015,2005-06-09,DIV
10021822,PCT/US02/40039,2002-12-13,CON
10021823,PCT/US02/36544,2002-11-13,CON
10021827,10796796,2004-03-08,CIP
10021838,PCT/US02/39153,2002-12-06,CON
10021839,PCT/US02/39154,2002-12-06,CON
10021850,12685642,2010-01-11,CON
10021850,11255795,2005-10-21,CON
10021850,13741249,2013-01-14,CON
10021850,13427815,2012-03-22,CON
10021852,29215264,2004-10-15,CON
10021852,10658051,2003-09-09,CON
10021855,PCT/US02/12909,2002-04-25,CON
10021861,10692295,2003-10-23,CON
10021861,12827303,2010-06-30,CON
10021861,11427404,2006-06-29,CON
10021867,11557895,2006-11-08,DIV
10021867,PCT/US02/24913,2002-08-06,CON
10021871,11734176,2007-04-11,CIP
10021871,14309067,2014-06-19,CIP
10021871,10672668,2003-09-26,CIP
10021872,10620867,2003-07-16,CIP
10021877,12270460,2008-11-13,CON
10021882,11165886,2005-06-24,CON
10021882,10656692,2003-09-04,CON
10021882,10229559,2002-08-27,CON
10021882,11448690,2006-06-07,CON
10021884,10916302,2004-08-11,DIV
10021885,PCT/US02/39964,2002-12-13,CON
10021885,10719671,2003-11-21,CIP
10021889,11077822,2005-03-10,CON
10021889,12140018,2008-06-16,CON
10021890,11681942,2007-03-05,CON
10021891,PCT/US02/38149,2002-11-25,CON
10021895,PCT/US02/39827,2002-12-13,CON
10021898,PCT/US02/37478,2002-11-21,CON
10021901,PCT/US02/25912,2002-08-13,CON
10021901,10642850,2003-08-18,DIV
10021902,11747494,2007-05-11,CON
10021902,PCT/US02/40324,2002-12-17,CON
10021902,11237386,2005-09-28,CON
10021905,10836034,2004-04-30,DIV
10021910,10755186,2004-01-08,CON
10021913,PCT/US02/37122,2002-11-20,CON
10021930,10972981,2004-10-25,CON
10021937,PCT/US02/39495,2002-12-11,CON
10021937,10420181,2003-04-21,CIP
10021938,10465370,2003-06-19,DIV
10021940,PCT/US02/39684,2002-12-11,CON
10021947,PCT/US02/39736,2002-12-11,CON
10021959,10733542,2003-12-11,CON
10021962,PCT/US02/37373,2002-11-21,CON
10021964,PCT/US02/35291,2002-10-31,CON
10021964,10436862,2003-05-13,CIP
10021968,10274796,2002-10-21,CON
10021979,10425903,2003-04-28,CON
10021980,PCT/US02/38282,2002-12-02,CON
10021982,11234617,2005-09-23,CON
10021985,10607803,2003-06-26,DIV
10021986,10920132,2004-08-17,REI
10021989,10246329,2002-09-18,CIP
10021994,PCT/US02/39737,2002-12-11,CON
10021997,10302448,2002-11-22,CON
10021997,10316506,2002-12-11,CIP
10021998,PCT/US02/39358,2002-12-10,CON
10022004,PCT/US02/36339,2002-11-13,CON
10022009,10706143,2003-11-12,CON
10022010,11216622,2005-08-31,DIV
10022010,11216298,2005-08-31,DIV
10022010,11216308,2005-08-31,DIV
10022010,11216280,2005-08-31,DIV
10022010,11216300,2005-08-31,DIV
10022022,13967413,2013-08-15,CON
10022023,10245144,2002-09-16,CIP
10022023,10392549,2003-03-20,CIP
10022027,10776854,2004-02-11,CIP
10022027,PCT/US02/17414,2002-06-03,CON
10022027,10137748,2002-05-02,CIP
10022030,10615741,2003-07-08,CON
10022033,10190916,2002-07-08,CON
10022034,11789469,2007-04-24,CON
10022035,PCT/US02/39987,2002-12-13,CON
10022036,PCT/US02/38639,2002-12-06,CON
10022036,10346643,2003-01-16,CON
10022038,10097923,2002-03-15,CIP
10022038,10270741,2002-10-11,CIP
10022038,10299588,2002-11-18,CIP
10022038,10077233,2002-02-15,CIP
10022038,12024039,2008-01-31,CIP
10022038,11762751,2007-06-13,CIP
10022038,10216067,2002-08-08,CIP
10022038,11762749,2007-06-13,CIP
10022038,11762748,2007-06-13,CIP
10022038,12344149,2008-12-24,CIP
10022038,14189107,2014-02-25,CIP
10022038,10216069,2002-08-08,CIP
10022038,11467886,2006-08-28,CIP
10022038,10715339,2003-11-17,CIP
10022038,12023981,2008-01-31,CIP
10022038,10270743,2002-10-11,CIP
10022038,11014687,2004-12-16,CIP
10022038,12024013,2008-01-31,CIP
10022038,12023943,2008-01-31,CIP
10022038,12111119,2008-04-28,CIP
10022038,10976066,2004-10-28,CIP
10022038,13470193,2012-05-11,CIP
10022038,12409668,2009-03-24,CIP
10022038,10270740,2002-10-11,CIP
10022038,11762755,2007-06-13,CIP
10022038,10216669,2002-08-08,CIP
10022038,12960861,2010-12-06,CIP
10022042,11203649,2005-08-12,REI
10022043,10419063,2003-04-16,CIP
10022043,10136101,2002-04-30,DIV
10022043,11225541,2005-09-13,CIP
10022045,11184522,2005-07-19,DIV
10022045,10613798,2003-07-02,DIV
10022048,12983079,2010-12-31,CON
10022048,11447615,2006-06-06,CON
10022048,10812345,2004-03-29,CON
10022048,14299951,2014-06-09,CON
10022048,12894106,2010-09-29,CON
10022048,11752059,2007-05-22,CON
10022049,12550254,2009-08-28,CON
10022050,10958320,2004-10-05,DIV
10022050,10617241,2003-07-09,DIV
10022051,10057863,2002-01-24,CIP
10022051,10076681,2002-02-14,CIP
10022054,10337511,2003-01-07,CIP
10022061,10665542,2003-09-17,DIV
10022061,PCT/US02/05127,,CON
10022066,11247423,2005-10-11,CON
10022066,11257286,2005-10-24,CIP
10022066,13584386,2012-08-13,CIP
10022066,PCT/US02/05298,2002-02-21,CON
10022066,10050231,2002-01-16,CIP
10022066,12629631,2009-12-02,CIP
10022066,10902400,2004-07-29,CIP
10022066,12002005,2007-12-14,CIP
10022066,PCT/US02/01318,2002-01-16,CON
10022066,10095818,2002-03-11,CIP
10022066,13553447,2012-07-19,CIP
10022066,12009262,2008-01-17,CON
10022066,11253009,2005-10-18,CIP
10022066,12938071,2010-11-02,CIP
10022066,11099283,2005-04-04,CON
10022066,10082034,2002-02-21,CIP
10022066,10669925,2003-09-24,CIP
10022066,13116808,2011-05-26,CIP
10022066,PCT/US02/07121,2002-03-08,CON
10022066,10337161,2003-01-02,CIP
10022066,11451567,2006-06-12,CIP
10022066,12390077,2009-02-20,CON
10022072,11052154,2005-02-07,CON
10022072,12112061,2008-04-30,CON
10022072,10890700,2004-07-14,CON
10022073,10170729,2002-06-12,CIP
10022073,11940502,2007-11-15,CIP
10022073,10170387,2002-06-12,CIP
10022073,10881221,2004-06-30,CON
10022073,10839962,2004-05-07,CIP
10022077,PCT/US02/40252,2002-12-16,CON
10022086,11522849,2006-09-18,CON
10022086,10280708,2002-10-24,CON
10022086,12511834,2009-07-29,CON
10022086,12406638,2009-03-18,CON
10022086,10792252,2004-03-03,CON
10022088,11200652,2005-08-09,CON
10022090,PCT/US01/48896,2001-12-18,CON
10022094,11699675,2007-01-30,DIV
10022097,11940502,2007-11-15,CIP
10022097,10170729,2002-06-12,CIP
10022097,11824865,2007-07-02,CON
10022097,11008049,2004-12-09,CON
10022097,10839962,2004-05-07,CIP
10022097,10170387,2002-06-12,CIP
10022099,10867869,2004-06-15,CON
10022101,PCT/US02/38495,2002-12-04,CON
10022104,11409869,2006-04-24,DIV
10022108,11701209,2007-02-01,CON
10022114,10990226,2004-11-16,CON
10022114,11876422,2007-10-22,CON
10022118,PCT/US02/33781,2002-10-22,CON
10022132,PCT/US02/38635,2002-12-06,CON
10022134,PCT/US02/05126,2002-01-10,CON
10022134,10731327,2003-12-08,CIP
10022134,10271485,2002-10-16,CIP
10022136,10860868,2004-06-03,DIV
10022136,12832460,2010-07-08,DIV
10022136,12118212,2008-05-09,DIV
10022138,12917514,2010-11-02,DIV
10022138,12917519,2010-11-02,CON
10022138,14315738,2014-06-26,CON
10022147,11261251,2005-10-28,CON
10022148,10437802,2003-05-13,CON
10022148,13170118,2011-06-27,CON
10022148,11230944,2005-09-20,CON
10022148,12633719,2009-12-08,CON
10022148,13849243,2013-03-22,CON
10022148,11558288,2006-11-09,CON
10022148,11929798,2007-10-30,CON
10022148,13464674,2012-05-04,CON
10022150,10802580,2004-03-16,DIV
10022151,12633774,2009-12-08,CON
10022153,10710532,2004-07-19,CON
10022153,10710483,2004-07-14,CON
10022153,11057405,2005-02-11,CON
10022153,10710533,2004-07-19,CON
10022153,10710534,2004-07-19,CON
10022153,10710558,2004-07-20,CON
10022153,10710554,2004-07-20,CON
10022153,10710556,2004-07-20,CON
10022162,10348532,2003-01-21,DIV
10022162,10348541,2003-01-21,DIV
10022162,10420063,2003-04-21,DIV
10022178,PCT/US02/30806,2002-09-27,CON
10022179,10458513,2003-06-10,CON
10022180,PCT/US02/32489,2002-10-09,CON
10022182,11280189,2005-11-16,CON
10022182,10320751,2002-12-16,CIP
10022187,PCT/US02/29485,2002-09-16,CON
10022187,11039705,2005-01-19,CON
10022189,12181827,2008-07-29,CON
10022189,11075682,2005-03-09,CON
10022190,11186332,2005-07-21,CON
10022204,10212724,2002-08-07,CIP
10022208,12141845,2008-06-18,REI
10022216,10715183,2003-11-17,DIV
10022216,10829316,2004-04-21,DIV
10022216,10829315,2004-04-21,DIV
10022221,10347876,2003-01-22,CON
10022222,10662368,2003-09-16,DIV
10022226,11124515,2005-05-06,DIV
10022238,10218861,2002-08-15,CON
10022238,10733415,2003-12-12,CON
10022253,11592306,2006-11-03,CON
10022259,10752567,2004-01-08,CON
10022259,11285144,2005-11-23,CON
10022262,11109811,2005-04-20,DIV
10022262,14285773,2014-05-23,DIV
10022262,12555094,2009-09-08,DIV
10022262,13224363,2011-09-02,DIV
10022267,10444976,2003-05-27,CIP
10022268,10810600,2004-03-29,DIV
10022272,PCT/US02/39649,2002-12-11,CON
10022275,10261498,2002-10-02,DIV
10022276,13170118,2011-06-27,CON
10022276,12633719,2009-12-08,CON
10022276,11929807,2007-10-30,CON
10022276,10438167,2003-05-13,CON
10022276,11232818,2005-09-22,CON
10022276,13849243,2013-03-22,CON
10022276,13464674,2012-05-04,CON
10022280,10439175,2003-05-16,DIV
10022285,10289358,2002-11-07,DIV
10022285,10775232,2004-02-11,DIV
10022287,10393709,2003-03-21,CON
10022289,10361945,2003-02-10,CIP
10022289,12137100,2008-06-11,CIP
10022289,13342338,2012-01-03,DIV
10022289,10990379,2004-11-17,DIV
10022289,PCT/US02/39652,2002-12-11,CON
10022290,PCT/US02/39641,2002-12-12,CON
10022291,11396195,2006-03-30,DIV
10022294,11985127,2007-11-14,CIP
10022294,11605704,2006-11-29,CIP
10022294,10993800,2004-11-19,DIV
10022294,10875842,2004-06-24,CIP
10022294,11156671,2005-06-20,CIP
10022295,PCT/US02/39019,2002-11-21,CON
10022298,PCT/US02/37381,2002-11-21,CON
10022300,10437851,2003-05-14,CON
10022301,11615520,2006-12-22,DIV
10022303,PCT/US02/30013,2002-09-19,CON
10022306,10684221,2003-10-02,CIP
10022306,12146746,2008-06-26,CIP
10022307,PCT/US02/20995,2002-07-03,CON
10022314,10340342,2003-01-10,CIP
10022316,PCT/US02/37842,2002-11-25,CON
10022317,11145807,2005-06-06,CON
10022323,10706632,2003-11-12,CON
10022325,12365111,2009-02-03,CON
10022325,12344123,2008-12-24,DIV
10022328,10857090,2004-05-28,DIV
10022328,10967548,2004-10-18,CON
10022328,12473952,2009-05-28,DIV
10022329,PCT/US02/13345,2002-04-26,CON
10022333,10922754,2004-08-20,CIP
10022333,PCT/US02/29437,2002-09-17,CON
10022333,10215806,2002-08-08,CIP
10022333,10326318,2002-12-20,CIP
10022333,11224531,2005-09-12,CIP
10022333,13030300,2011-02-18,CIP
10022333,12430448,2009-04-27,CIP
10022339,10786062,2004-02-26,DIV
10022360,10821954,2004-04-12,DIV
10022369,10945285,2004-09-20,CON
10022371,11276428,2006-02-28,CON
10022372,10279968,2002-10-25,CIP
10022372,10443069,2003-05-22,DIV
10022384,10801841,2004-03-17,CON
10022386,PCT/US01/50239,2001-12-27,CON
10022405,11200905,2005-08-10,CON
10022421,10212682,2002-08-07,CON
10022421,10740012,2003-12-18,CON
10022421,10743468,2003-12-23,CON
10022421,10361082,2003-02-10,CON
10022421,10739669,2003-12-18,CON
10022422,10361998,2003-02-07,CIP
10022432,10395922,2003-03-24,CON
10022432,10266912,2002-10-08,CON
10022432,10267227,2002-10-09,CON
10022436,11406348,2006-04-19,DIV
10022449,10120465,2002-04-11,CIP
10022449,10154240,2002-05-22,CIP
10022450,10810204,2004-03-26,DIV
10022450,10810205,2004-03-26,DIV
10022450,PCT/US02/38934,2002-12-06,CON
10022451,10209769,2002-08-01,CON
10022451,10098186,2002-03-12,CON
10022451,11177243,2005-07-08,CON
10022451,10325596,2002-12-19,CON
10022454,10290722,2002-11-08,CIP
10022454,10290722,2002-11-08,CIP
10022454,10147395,2002-05-16,CIP
10022454,10147395,2002-05-16,CIP
10022454,10245908,2002-09-17,CIP
10022454,10245908,2002-09-17,CIP
10022454,10290722,2002-11-08,CIP
10022454,10005024,2001-12-04,CIP
10022454,10147138,2002-05-16,CIP
10022454,10147395,2002-05-16,CIP
10022454,10428202,2003-04-30,CIP
10022456,10662094,2003-09-12,DIV
10022457,11108561,2005-04-18,DIV
10022462,PCT/US02/33792,2002-10-21,CON
10022465,PCT/US01/48895,2001-12-17,CON
10022467,10420276,2003-04-22,DIV
10022467,11083011,2005-03-17,CON
10022467,10253380,2002-09-24,DIV
10022467,10969531,2004-10-20,DIV
10022467,10117156,2002-04-05,CON
10022472,PCT/US02/32689,2002-10-10,CON
10022473,PCT/US02/31694,2002-10-04,CON
10022474,PCT/US02/36192,2002-11-12,CON
10022476,PCT/US02/39379,2002-12-10,CON
10022482,10829426,2004-04-21,DIV
10022482,PCT/US02/39375,2002-12-10,CON
10022482,10327302,2002-12-20,DIV
10022488,10778411,2004-02-13,DIV
10022488,PCT/US02/20762,2002-06-27,CON
10022489,PCT/US02/38749,2002-12-05,CON
10022495,11074333,2005-03-07,CON
10022495,10700257,2003-11-03,CON
10022495,10441991,2003-05-20,CON
10022503,10919342,2004-08-17,DIV
10022507,11219655,2005-09-07,DIV
10022534,10436988,2003-05-14,CON
10022536,11193472,2005-08-01,CON
10022536,11193424,2005-08-01,DIV
10022538,11260660,2005-10-27,CON
10022538,11769398,2007-06-27,CON
10022546,10686656,2003-10-17,DIV
10022552,11351720,2006-02-10,CON
10022552,10431205,2003-05-07,CON
10022552,12429349,2009-04-24,CON
10022552,13400363,2012-02-20,CON
10022552,10998329,2004-11-23,CON
10022552,11874273,2007-10-18,CON
10022554,PCT/US02/39686,2002-12-11,CON
10022558,12888284,2010-09-22,CON
10022561,PCT/US02/36551,2002-11-13,CON
10022568,10988758,2004-11-15,CIP
10022568,10464330,2003-06-18,CIP
10022568,11304356,2005-12-15,CIP
10022568,10417740,2003-04-17,CIP
10022569,10259669,2002-09-27,CON
10022569,10195350,2002-07-15,CON
10022571,PCT/US02/25875,2002-08-15,CON
10022573,PCT/US02/25873,2002-08-15,CON
10022574,PCT/US02/25874,2002-08-15,CON
10022578,PCT/US02/40417,2002-12-17,CON
10022580,11032610,2005-01-10,DIV
10022580,10777530,2004-02-12,DIV
10022592,14487998,2014-09-16,CON
10022592,13334367,2011-12-22,CON
10022592,12504009,2009-07-16,CON
10022593,PCT/US02/40200,2002-12-17,CON
10022593,10829642,2004-04-22,DIV
10022596,PCT/US02/37827,2002-11-25,CON
10022598,10813694,2004-03-31,CIP
10022601,10241980,2002-09-11,CIP
10022601,10706898,2003-11-13,CIP
10022601,11095911,2005-03-31,CIP
10022607,11296764,2005-12-06,CON
10022607,11296765,2005-12-06,CON
10022607,11296765,2005-12-06,CON
10022607,11296764,2005-12-06,CON
10022609,11225400,2005-09-12,CON
10022612,10601046,2003-06-21,CON
10022612,10750397,2003-12-31,CON
10022621,10447140,2003-05-29,DIV
10022624,12237067,2008-09-24,CON
10022630,10372625,2003-02-21,CON
10022630,10829094,2004-04-20,CON
10022630,90008331,2006-12-29,CON
10022631,12118519,2008-05-09,DIV
10022632,PCT/US02/38928,2002-12-06,CON
10022633,10499061,2004-11-05,CON
10022633,PCT/US02/37604,2002-12-13,CON
10022634,PCT/US02/39767,2002-12-14,CON
10022649,PCT/US02/40171,2002-12-12,CON
10022650,11543452,2006-10-05,CON
10022650,PCT/US02/40010,2002-12-12,CON
10022651,PCT/US02/40164,2002-12-12,CON
10022655,PCT/US02/40009,2002-12-12,CON
10022657,10370867,2003-02-20,CIP
10022659,12359778,2009-01-26,CON
10022664,PCT/US02/39127,2002-12-06,CON
10022665,14104626,2013-12-12,CON
