application_number,parent_application_number,parent_filing_date,continuation_type
14226746,13184537,2011-07-16,DIV
14226747,13712737,2012-12-12,CON
14226748,13250982,2011-09-30,CON
14226750,PCT/CN2013/090001,2013-12-19,CON
14226752,PCT/CN2013/090045,2013-12-20,CON
14226753,13101125,2011-05-04,CON
14226754,PCT/CN2014/070098,2014-01-03,CON
14226756,09474458,1999-12-29,CIP
14226756,09502407,2000-02-10,DIV
14226756,11469554,2006-09-01,CON
14226757,13752172,2013-01-28,CON
14226758,13492752,2012-06-08,CIP
14226759,13433181,2012-03-28,DIV
14226761,61805490,2013-03-26,PRO
14226763,61805511,2013-03-26,PRO
14226764,61806307,2013-03-28,PRO
14226764,PCT/US13/43472,2013-05-30,CIP
14226765,12840290,2010-07-20,CON
14226767,13239348,2011-09-21,CON
14226771,13891185,2013-05-09,CON
14226774,13276119,2011-10-18,CON
14226776,61814750,2013-04-22,PRO
14226778,12486304,2009-06-17,CON
14226780,60916677,2007-05-08,PRO
14226780,12117665,2008-05-08,CON
14226780,13089309,2011-04-18,CON
14226780,13555066,2012-07-20,CON
14226780,14087751,2013-11-22,CON
14226788,PCT/US2012/057396,2012-09-26,CIP
14226794,61805597,2013-03-27,PRO
14226797,13073978,2011-03-28,CIP
14226797,61805571,2013-03-27,PRO
14226799,61805513,2013-03-26,PRO
14226805,10744223,2003-12-22,DIV
14226805,12754330,2010-04-05,DIV
14226809,12133904,2008-06-05,DIV
14226809,12972396,2010-12-17,DIV
14226809,PCT/JP2008/051647,2008-02-01,CON
14226814,61809392,2013-04-07,PRO
14226816,12923281,2010-09-13,DIV
14226817,12067413,2008-03-19,CON
14226817,13432943,2012-03-28,CON
14226817,PCT/JP2005/017291,2005-09-20,NST
14226829,61629741,2011-11-22,PRO
14226829,61632100,2012-01-17,PRO
14226829,13601922,2012-08-31,CIP
14226829,13894896,2013-05-15,CIP
14226830,61327610,2010-04-23,PRO
14226830,13092688,2011-04-22,CON
14226838,PCT/JP2011/072675,2011-09-30,CON
14226840,61806591,2013-03-29,PRO
14226840,61900633,2013-11-06,PRO
14226843,PCT/JP2011/072674,2011-09-30,CON
14226846,61805531,2013-03-27,PRO
14226848,61805532,2013-03-27,PRO
14226852,PCT/JP2013/079104,2013-10-28,CON
14226854,PCT/JP2012/074385,2012-09-24,CON
14226858,13294481,2011-11-11,CON
14226858,13297029,2011-11-15,CON
14226858,13297144,2011-11-15,CON
14226858,13316606,2011-12-12,CON
14226860,13834332,2013-03-15,CIP
14226864,13635561,2012-11-28,CON
14226864,PCT/JP2011/056272,2011-03-16,NST
14226868,60129510,1999-04-15,PRO
14226868,09548929,2000-04-13,CON
14226868,10378373,2003-03-03,CON
14226868,11271626,2005-11-10,CON
14226869,61808754,2013-04-05,PRO
14226870,61598071,2012-02-13,PRO
14226870,13613080,2012-09-13,CIP
14226870,13716351,2012-12-17,CON
14226870,14171682,2014-02-03,CIP
14226871,10586059,2007-05-08,CON
14226871,13154063,2011-06-06,CON
14226871,13562415,2012-07-31,CON
14226871,PCT/EP2005/000400,2005-01-17,NST
14226872,61805638,2013-03-27,PRO
14226874,61806466,2013-03-29,PRO
14226875,61811890,2013-04-15,PRO
14226878,61806231,2013-03-28,PRO
14226878,61832231,2013-06-07,PRO
14226879,13245282,2011-09-26,CIP
14226882,61833125,2013-06-10,PRO
14226883,61806333,2013-03-28,PRO
14226884,PCT/EP2012/068951,2012-09-26,CON
14226885,11610761,2006-12-14,CON
14226885,12940764,2010-11-05,CIP
14226885,13229012,2011-09-09,CON
14226889,61805917,2013-03-27,PRO
14226892,61806465,2013-03-29,PRO
14226893,14008358,2013-11-18,CON
14226893,PCT/JP2012/056187,2012-03-09,NST
14226894,60665905,2005-03-28,PRO
14226894,11269022,2005-11-08,DIV
14226894,12879133,2010-09-10,CON
14226899,12412493,2009-03-27,CON
14226902,61809915,2013-04-09,PRO
14226907,61806458,2013-03-29,PRO
14226910,13817907,2013-02-20,DIV
14226910,PCT/JP2012/050080,2012-01-05,NST
14226912,61805648,2013-03-27,PRO
14226913,61806076,2013-03-28,PRO
14226917,61806038,2013-03-28,PRO
14226924,61840498,2013-06-28,PRO
14226929,61806107,2013-03-28,PRO
14226932,11030275,2005-01-06,CIP
14226932,13296016,2011-11-14,CON
14226938,13245326,2011-09-26,DIV
14226940,11891433,2007-08-10,CON
14226940,13593622,2012-08-24,CON
14226942,61510515,2011-07-22,PRO
14226942,13553288,2012-07-19,DIV
14226952,PCT/JP2012/061104,2012-04-25,CON
14226956,61510515,2011-07-22,PRO
14226956,13553288,2012-07-19,DIV
14226958,12312699,2011-02-16,CON
14226958,PCT/GB2007/004471,2007-11-22,NST
14226965,09463352,2000-01-21,CON
14226965,11108233,2005-04-18,DIV
14226965,PCT/EP98/04945,1998-08-05,NST
14226968,61806037,2013-03-28,PRO
14226969,61806066,2013-03-28,PRO
14226978,61806076,2013-03-28,PRO
14226978,61806107,2013-03-28,PRO
14226978,61806115,2013-03-28,PRO
14226978,61919870,2013-12-23,PRO
14226978,61919949,2013-12-23,PRO
14226982,61746315,2012-12-27,PRO
14226982,61805978,2013-03-28,PRO
14226982,61810291,2013-04-10,PRO
14226982,13902215,2013-05-24,CIP
14226982,13902436,2013-05-24,CIP
14226982,61859902,2013-07-30,PRO
14226982,61872028,2013-08-30,PRO
14226982,61887541,2013-10-07,PRO
14226982,14087630,2013-11-22,CON
14226988,13515097,2012-06-11,CON
14226988,PCT/EP2010/068946,2010-12-06,NST
14226990,60478515,2003-06-13,PRO
14226990,60543693,2004-02-11,PRO
14226990,PCT/US04/18571,2004-06-14,NST
14226990,10560303,2007-03-29,CON
14226990,13449095,2012-04-17,CON
14226997,61806087,2013-03-28,PRO
14226998,61003151,2007-11-15,PRO
14226998,12252237,2008-10-15,CON
14226999,61806035,2013-03-28,PRO
14227001,61806443,2013-03-29,PRO
14227008,12961652,2010-12-07,CON
14227008,13750127,2013-01-25,CIP
14227010,61746315,2012-12-27,PRO
14227010,61805978,2013-03-28,PRO
14227010,61810291,2013-04-10,PRO
14227010,13902215,2013-05-24,CIP
14227010,13902436,2013-05-24,CIP
14227010,61859902,2013-07-30,PRO
14227010,61872028,2013-08-30,PRO
14227010,61887541,2013-10-07,PRO
14227010,14087630,2013-11-22,CON
14227012,13677713,2012-11-15,CON
14227013,13386820,2012-01-24,CON
14227013,PCT/US2010/044230,2010-08-03,NST
14227019,12437531,2009-05-07,CIP
14227019,13721724,2012-12-20,DIV
14227020,61713557,2012-10-14,PRO
14227020,61713558,2012-10-14,PRO
14227020,61713559,2012-10-14,PRO
14227020,61713560,2012-10-14,PRO
14227020,61713561,2012-10-14,PRO
14227020,61713563,2012-10-14,PRO
14227020,14052758,2013-10-13,CON
14227039,61805690,2013-03-27,PRO
14227039,61877056,2013-09-12,PRO
14227039,61884422,2013-09-30,PRO
14227039,61884428,2013-09-30,PRO
14227039,61884437,2013-09-30,PRO
14227039,61896165,2013-10-28,PRO
14227039,61896721,2013-10-29,PRO
14227048,61808006,2013-04-03,PRO
14227059,61807583,2013-04-02,PRO
14227061,61300612,2010-02-02,PRO
14227061,12914681,2010-10-28,CON
14227074,61806231,2013-03-28,PRO
14227074,61832231,2013-06-07,PRO
14227078,61806154,2013-03-28,PRO
14227079,61807186,2013-04-01,PRO
14227084,12608022,2009-10-29,CON
14227087,11419492,2006-05-20,CON
14227094,61806563,2013-03-29,PRO
14227098,60804216,2006-06-08,PRO
14227098,11760312,2007-06-08,DIV
14227098,13544718,2012-07-09,DIV
14227100,61806120,2013-03-28,PRO
14227103,PCT/GB2012/052419,2012-09-28,CON
14227104,13113327,2011-05-23,CON
14227104,13604706,2012-09-06,CON
14227106,13872445,2013-04-29,CIP
14227107,11916470,2010-11-10,CON
14227107,PCT/EP2006/005855,2006-06-19,CON
14227108,60870739,2006-12-19,PRO
14227108,11958062,2007-12-17,CON
14227108,13598078,2012-08-29,CON
14227108,14078949,2013-11-13,CON
14227108,14079977,2013-11-14,CON
14227112,61809897,2013-04-09,PRO
14227113,13095220,2011-04-27,DIV
14227116,11734405,2007-04-12,CON
14227117,13717908,2012-12-18,CIP
14227117,14013457,2013-08-29,CIP
14227122,61806933,2013-03-31,PRO
14227128,61806993,2013-04-01,PRO
14227131,13717908,2012-12-18,CIP
14227131,14013457,2013-08-29,CIP
14227134,13444374,2012-04-11,CIP
14227134,13721886,2012-12-20,CIP
14227134,13747578,2013-01-23,CIP
14227138,61805693,2013-03-27,PRO
14227141,PCT/EP2012/068947,2012-09-26,CON
14227142,60616884,2004-10-07,PRO
14227142,11246883,2005-10-07,CON
14227142,13191911,2011-07-27,CON
14227146,61222640,2009-07-02,PRO
14227146,12827636,2010-06-30,CON
14227146,13658215,2012-10-23,CON
14227148,60912605,2007-04-18,PRO
14227148,12105100,2008-04-17,CON
14227148,13253503,2011-10-05,CON
14227151,61806708,2013-03-29,PRO
14227155,13246211,2011-09-27,CON
14227158,PCT/CN2012/081656,2012-09-20,CON
14227167,12583809,2009-08-25,CON
14227175,11336506,2006-01-20,DIV
14227181,61805613,2013-03-27,PRO
14227190,13336284,2011-12-23,CON
14227193,13121121,2011-03-25,CON
14227193,PCT/EP09/06681,2009-09-16,NST
14227195,13510921,2012-05-18,CON
14227195,PCT/US2011/022165,2011-01-21,NST
14227197,61806526,2013-03-29,PRO
14227205,61295931,2010-01-18,PRO
14227205,61362236,2010-07-07,PRO
14227205,13007787,2011-01-17,CON
14227207,13363686,2012-02-01,DIV
14227209,61805552,2013-03-27,PRO
14227212,13321078,2012-01-31,DIV
14227212,PCT/FI2010/000031,2010-05-18,NST
14227218,61150301,2009-02-05,PRO
14227218,61255082,2009-10-26,PRO
14227218,12700667,2010-02-04,CIP
14227218,61440847,2011-02-08,PRO
14227218,13368332,2012-02-08,CON
14227218,13799359,2013-03-13,CON
14227222,61805654,2013-03-27,PRO
14227223,61828029,2013-05-28,PRO
14227224,PCT/JP2012/075168,2012-09-28,CON
14227226,61805639,2013-03-27,PRO
14227230,61239741,2009-09-03,PRO
14227230,12875062,2010-09-02,CON
14227231,13547451,2012-07-12,CON
14227232,PCT/TR2012/000162,2012-09-11,CON
14227236,12442214,2009-12-16,CIP
14227236,PCT/CA2008/000060,2008-01-11,NST
14227237,60538964,2004-01-23,PRO
14227237,11041382,2005-01-24,CON
14227237,12857911,2010-08-17,CON
14227237,13477763,2012-05-22,CON
14227240,61150301,2009-02-05,PRO
14227240,61255082,2009-10-26,PRO
14227240,12700667,2010-02-04,CIP
14227240,61440847,2011-02-08,PRO
14227240,13368332,2012-02-08,CON
14227240,13799359,2013-03-13,CON
14227243,61805623,2013-03-27,PRO
14227243,61866763,2013-08-16,PRO
14227245,13294381,2011-11-11,CON
14227246,PCT/JP2012/072254,2012-08-31,CON
14227247,61805567,2013-03-27,PRO
14227262,13383245,2012-01-10,CON
14227262,PCT/JP2010/051073,2010-01-21,NST
14227264,12982108,2010-12-30,DIV
14227265,PCT/FR2012/052138,2012-09-25,CON
14227268,61374184,2010-08-16,PRO
14227268,61410759,2010-11-05,PRO
14227268,13210227,2011-08-15,CON
14227270,13222018,2011-08-31,DIV
14227271,61807242,2013-04-01,PRO
14227272,12749288,2010-03-29,CIP
14227272,13772674,2013-02-21,CON
14227275,13109704,2011-05-17,DIV
14227276,PCT/JP2012/072943,2012-09-07,CON
14227278,61807079,2013-04-01,PRO
14227279,61807712,2013-04-02,PRO
14227279,61809226,2013-04-05,PRO
14227281,12124185,2008-05-21,DIV
14227281,12882809,2010-09-15,CON
14227281,13476394,2012-05-21,CON
14227282,61805689,2013-03-27,PRO
14227282,61835178,2013-06-14,PRO
14227285,11617283,2006-12-28,CON
14227292,61828223,2013-05-29,PRO
14227294,PCT/JP2012/068341,2012-07-19,CON
14227295,12559275,2009-09-14,DIV
14227295,13938078,2013-07-09,DIV
14227296,13461133,2012-05-01,DIV
14227302,61807242,2013-04-01,PRO
14227303,PCT/JP2012/067584,2012-07-10,CON
14227304,13211504,2011-08-17,CON
14227305,60538964,2004-01-23,PRO
14227305,11041382,2005-01-24,CON
14227305,12857911,2010-08-17,CON
14227305,13477763,2012-05-22,CON
14227306,13426052,2012-03-21,CIP
14227307,11063268,2005-02-22,CON
14227307,12834767,2010-07-12,CON
14227307,13969838,2013-08-19,CON
14227308,61418654,2010-12-01,PRO
14227308,13309400,2011-12-01,CON
14227310,11629070,2006-12-11,DIV
14227310,PCT/JP2005/010458,2005-06-08,NST
14227311,PCT/EP2012/068936,2012-09-26,CON
14227312,61642778,2012-05-04,PRO
14227312,13672508,2012-11-08,CON
14227313,13824063,2013-03-19,DIV
14227313,PCT/BR11/00374,2011-09-22,NST
14227323,60280668,2001-03-30,PRO
14227323,09981565,2001-10-17,REI
14227325,61110224,2008-10-31,PRO
14227325,PCT/US09/62471,2009-10-29,NST
14227325,13994594,,CON
14227328,PCT/JP2013/005040,2013-08-27,CON
14227335,PCT/JP2013/053252,2013-02-12,CON
14227341,PCT/US2012/042230,2012-06-13,CON
14227342,PCT/JP2012/075873,2012-09-28,CON
14227344,PCT/JP2012/074315,2012-09-14,CON
14227347,12208413,2008-09-11,CON
14227349,60721582,2005-09-29,PRO
14227349,11266288,2005-11-04,CON
14227349,11882208,2007-07-31,CON
14227349,12379415,2009-02-20,CON
14227349,PCT/JP2004/006417,2004-05-06,CIP
14227351,61566077,2011-12-02,PRO
14227351,13688571,2012-11-29,CIP
14227352,PCT/EP2012/071275,2012-10-26,CON
14227353,13520769,2012-07-05,CON
14227353,PCT/KR2011/000860,2011-02-09,NST
14227355,13698296,2012-12-18,DIV
14227355,PCT/EP2011/058649,2011-05-26,NST
14227356,PCT/FR2012/052139,2012-09-25,CON
14227363,12749288,2010-03-29,CIP
14227363,13772674,2013-02-21,CON
14227369,13216547,2011-08-24,CON
14227372,61540943,2011-09-29,PRO
14227372,PCT/US2012/057913,2012-09-28,CON
14227375,60931611,2007-05-24,PRO
14227375,12126227,2008-05-23,CON
14227379,PCT/JP2013/004150,2013-07-04,CON
14227380,61815461,2013-04-24,PRO
14227383,61853048,2013-03-27,PRO
14227384,PCT/JP2012/070680,2012-08-14,CON
14227385,61559462,2011-11-14,PRO
14227385,13658877,2012-10-24,DIV
14227386,PCT/JP2012/075254,2012-09-28,CON
14227391,61815021,2013-04-23,PRO
14227397,12226188,2008-10-10,CON
14227397,13921815,2013-06-19,CON
14227397,PCT/EP2007/002948,2007-04-02,NST
14227398,12888883,2010-09-23,CON
14227398,13925356,2013-06-24,DIV
14227408,13425674,2012-03-21,CON
14227409,PCT/CN2013/087212,2013-11-15,CON
14227412,10066550,2002-01-31,CON
14227412,11981409,2007-10-31,CON
14227412,13437177,2012-04-02,CON
14227413,61805711,2013-03-27,PRO
14227414,61806646,2013-03-29,PRO
14227415,61666649,2012-06-29,PRO
14227415,13684107,2012-11-21,CIP
14227417,13283190,2011-10-27,CON
14227418,61445781,2011-02-23,PRO
14227418,13402041,2012-02-22,DIV
14227420,13850408,2013-03-26,CON
14227421,60352413,2002-01-28,PRO
14227421,10353240,2003-01-28,CON
14227421,13297341,2011-11-16,CON
14227425,09639579,2000-08-14,CIP
14227425,09639702,2000-08-14,CIP
14227425,09639749,2000-08-17,CIP
14227425,09745125,2000-12-21,CIP
14227425,09801233,2001-03-06,CIP
14227425,60279855,2001-03-28,PRO
14227425,09927648,2001-08-13,DIV
14227425,10842008,2004-05-10,DIV
14227425,13027113,2011-02-14,CON
14227425,13468731,2012-05-10,CON
14227426,60309271,2001-08-01,PRO
14227426,10175161,2002-06-19,DIV
14227426,11654858,2007-01-18,DIV
14227433,61258759,2009-11-06,PRO
14227433,12915603,2010-10-29,CON
14227436,61805670,2013-03-27,PRO
14227436,61808858,2013-04-05,PRO
14227439,13400922,2012-02-21,CON
14227442,13005700,2011-01-13,DIV
14227443,PCT/EP2012/004082,2012-09-28,CON
14227444,PCT/JP2012/072285,2012-08-28,CON
14227446,12734179,2010-04-15,DIV
14227446,PCT/JP2009/068369,2009-10-27,NST
14227448,12726751,2010-03-18,CON
14227450,60140603,1999-06-23,PRO
14227450,09602222,2000-06-23,CON
14227450,10601317,2003-06-20,CON
14227450,11128116,2005-05-11,CON
14227450,11380036,2006-04-25,CON
14227450,12900015,2010-10-07,CON
14227450,13900815,2013-05-23,CON
14227450,14064560,2013-10-28,CON
14227451,PCT/JP2013/002141,2013-03-28,CIP
14227454,PCT/JP2013/057445,2013-03-15,CON
14227455,61513330,2011-07-29,PRO
14227455,13287696,2011-11-02,CON
14227458,60426536,2002-11-15,PRO
14227458,10714699,2003-11-17,DIV
14227458,12436066,2009-05-05,CON
14227460,PCT/JP2012/073501,2012-09-13,CON
14227466,13521432,2012-07-10,CON
14227466,PCT/KR2011/000105,2011-01-07,NST
14227467,61226074,2009-07-16,PRO
14227467,61232040,2009-08-07,PRO
14227467,PCT/US10/42267,2010-07-16,NST
14227467,13384331,2012-01-16,CON
14227470,13286093,2011-10-31,DIV
14227471,61806495,2013-03-29,PRO
14227476,61806621,2013-03-29,PRO
14227478,12110764,2008-04-28,REI
14227481,61805809,2013-03-27,PRO
14227482,61122053,2008-12-12,PRO
14227482,12636072,2009-12-11,DIV
14227487,PCT/JP2012/080228,2012-11-21,CON
14227488,60115283,1999-01-06,PRO
14227488,09478319,2000-01-06,CIP
14227488,10418666,2003-08-04,CIP
14227488,11324629,2006-01-03,REI
14227490,13247256,2011-09-28,CON
14227490,14040977,2013-09-30,CON
14227491,12342941,2008-12-23,DIV
14227491,13493539,2012-06-11,DIV
14227493,61805573,2013-03-27,PRO
14227495,61419506,2010-12-03,PRO
14227495,61480349,2011-04-28,PRO
14227495,13311542,2011-12-05,CON
14227498,61399495,2010-07-14,PRO
14227498,61516409,2011-04-04,PRO
14227498,13170664,2011-06-28,CIP
14227498,61690317,2012-06-25,PRO
14227498,61795175,2012-10-12,PRO
14227498,13786120,2013-03-05,CON
14227501,61507819,2011-07-14,PRO
14227501,13536110,2012-06-28,CON
14227507,11364000,2006-03-01,DIV
14227512,13058113,2011-04-27,DIV
14227512,PCT/EP09/60555,2009-08-14,NST
14227515,PCT/JP2012/074518,2012-09-25,CON
14227516,10109798,2002-03-29,DIV
14227519,12505576,2009-07-20,CON
14227519,13400434,2012-02-20,CON
14227522,61805632,2013-03-27,PRO
14227523,PCT/JP2012/080380,2012-11-22,CON
14227527,PCT/JP2012/073767,2012-09-11,CON
14227533,12854472,2010-08-11,DIV
14227533,PCT/JP2009/052720,2009-02-17,CON
14227534,61085247,2008-07-31,PRO
14227534,12533515,2009-07-31,DIV
14227536,60899264,2007-02-02,PRO
14227536,60901531,2007-02-15,PRO
14227536,12012161,2008-01-31,DIV
14227536,12826976,2010-06-30,DIV
14227536,13361099,2012-01-30,DIV
14227536,13755404,2013-01-31,DIV
14227537,12260041,2008-10-28,CON
14227537,13561589,2012-07-30,CON
14227537,13909837,2013-06-04,CON
14227538,PCT/GB2012/052400,2012-09-27,CIP
14227539,61023568,2008-01-25,PRO
14227539,61028395,2008-02-13,PRO
14227539,12358798,2009-01-23,CIP
14227539,61245432,2009-09-24,PRO
14227539,12882593,2010-09-15,CON
14227540,61824971,2013-05-17,PRO
14227541,61805632,2013-03-27,PRO
14227542,PCT/JP2012/075231,2012-09-28,CON
14227543,61806425,2013-03-29,PRO
14227543,61874590,2013-09-06,PRO
14227544,PCT/JP2012/074417,2012-09-24,CON
14227546,13256725,2011-09-15,CON
14227546,PCT/EP2009/054744,2009-04-21,NST
14227547,PCT/JP2011/072572,2011-09-30,CON
14227547,PCT/JP2012/054283,2012-02-22,CON
14227552,PCT/JP2012/074430,2012-09-24,CON
14227553,12035706,2008-02-22,CON
14227553,13557602,2012-07-25,CON
14227557,PCT/JP2012/073815,2012-09-18,CON
14227560,61806152,2013-03-28,PRO
14227562,PCT/CN2011/080368,2011-09-29,CON
14227563,61254086,2009-10-22,PRO
14227563,12622776,2009-11-20,CON
14227563,13633281,2012-10-02,CON
14227563,PCT/US2008/065245,2008-05-30,CIP
14227569,61834636,2013-06-13,PRO
14227571,61354028,2010-06-11,PRO
14227571,13117996,2011-05-27,CON
14227573,PCT/JP2012/074377,2012-09-24,CON
14227575,PCT/CN2012/081678,2012-09-20,CON
14227576,12940671,2010-11-05,CON
14227578,61805784,2013-03-27,PRO
14227581,61207125,2009-02-09,PRO
14227581,61211394,2009-03-28,PRO
14227581,12573042,2009-10-02,CIP
14227581,12702600,2010-02-09,CIP
14227581,13442554,2012-04-09,CON
14227581,14022630,2013-09-10,CON
14227583,13356546,2012-01-23,CON
14227585,61806348,2013-03-28,PRO
14227585,61822803,2013-05-13,PRO
14227586,PCT/JP2011/072676,2011-09-30,CON
14227587,61731200,2012-11-29,PRO
14227587,61777432,2013-03-12,PRO
14227587,61837908,2013-06-21,PRO
14227587,14073425,2013-11-06,CIP
14227589,12361470,2009-01-28,DIV
14227591,09644013,2000-08-22,CON
14227591,12886102,2010-09-20,CON
14227591,13344174,2012-01-05,CON
14227591,13858519,2013-04-08,CON
14227594,61815407,2013-04-24,PRO
14227596,PCT/JP2012/074418,2012-09-24,CON
14227597,61806449,2013-03-29,PRO
14227599,PCT/JP2012/072942,2012-09-07,CON
14227600,PCT/JP2012/071069,2012-08-21,CON
14227605,12314707,2008-12-15,CON
14227605,PCT/IB2007/052299,2007-06-15,CIP
14227607,61806098,2013-03-28,PRO
14227610,60655158,2005-02-22,PRO
14227610,11359261,2006-02-22,CON
14227614,PCT/JP2011/072429,2011-09-29,CON
14227616,11347806,2006-02-03,CON
14227622,PCT/JP2012/072944,2012-09-07,CON
14227624,13539115,2012-06-29,CON
14227624,PCT/CN2010/077435,2010-09-29,CON
14227625,12240529,2008-09-29,CON
14227625,12987795,2011-01-10,CON
14227625,13404335,2012-02-24,CON
14227625,13709131,2012-12-10,CON
14227625,14182329,2014-02-18,CON
14227626,13742008,2013-01-15,CIP
14227626,61808519,2013-04-04,PRO
14227626,61808553,2013-04-04,PRO
14227627,PCT/EP2012/067888,2012-09-13,CON
14227628,PCT/FR2012/052006,2012-09-07,CON
14227630,13160108,2011-06-14,CON
14227631,61807103,2013-04-01,PRO
