application_number,child_application_number,child_filing_date,continuation_type
60805509,11548631,2006-10-11,PRO
60805509,13957772,2013-08-02,PRO
60805509,13966744,2013-08-14,PRO
60805509,11767448,2007-06-22,PRO
60805509,PCT/US06/39801,2006-10-12,PRO
60805509,12825116,2010-06-28,PRO
60805510,PCT/US07/14622,2007-06-22,PRO
60805510,11767438,2007-06-22,PRO
60805510,13690866,2012-11-30,PRO
60805510,12596279,2010-05-07,PRO
60805512,PCT/US07/12150,2007-05-22,PRO
60805512,PCT/US07/12145,2007-05-22,PRO
60805512,13597833,2012-08-29,PRO
60805512,13599871,2012-08-30,PRO
60805512,11524033,2006-09-20,PRO
60805512,11524078,2006-09-20,PRO
60805515,PCT/US07/71101,2007-06-13,PRO
60805515,12305492,2008-12-18,PRO
60805516,11818828,2007-06-15,PRO
60805517,PCT/US07/71738,2007-06-21,PRO
60805519,11697546,2007-04-06,PRO
60805520,PCT/US07/71098,2007-06-13,PRO
60805520,12305462,2008-12-18,PRO
60805522,11798002,2007-05-09,PRO
60805522,12923066,2010-08-31,PRO
60805522,12923065,2010-08-31,PRO
60805524,11622700,2007-01-12,PRO
60805526,11740629,2007-04-26,PRO
60805532,11766815,2007-06-22,PRO
60805533,PCT/US07/71778,2007-06-21,PRO
60805533,11766652,2007-06-21,PRO
60805536,11534480,2006-09-22,PRO
60805537,11766444,2007-06-21,PRO
60805537,PCT/US07/71763,2007-06-21,PRO
60805538,11469954,2006-09-05,PRO
60805540,PCT/US07/71942,2007-06-22,PRO
60805540,12305944,2009-02-26,PRO
60805541,PCT/US07/66668,2007-04-13,PRO
60805541,12296725,2008-10-10,PRO
60805541,12296844,2008-10-10,PRO
60805541,PCT/US07/66666,2007-04-13,PRO
60805542,PCT/US07/71899,2007-06-22,PRO
60805542,11767136,2007-06-22,PRO
60805543,11558209,2006-11-09,PRO
60805544,PCT/US07/14553,2007-06-22,PRO
60805544,12305874,2010-06-30,PRO
60805544,12467762,2009-05-18,PRO
60805544,14266791,2014-04-30,PRO
60805544,14153717,2014-01-13,PRO
60805544,12308598,2010-07-26,PRO
60805544,PCT/US07/14780,2007-06-22,PRO
60805546,11766332,2007-06-21,PRO
60805548,13429819,2012-03-26,PRO
60805548,13848406,2013-03-21,PRO
60805548,11765334,2007-06-19,PRO
60805548,14176683,2014-02-10,PRO
60805548,11765341,2007-06-19,PRO
60805550,PCT/US07/60330,2007-01-10,PRO
60805550,PCT/US07/60337,2007-01-10,PRO
60805550,13332758,2011-12-21,PRO
60805550,13747899,2013-01-23,PRO
60805550,13788454,2013-03-07,PRO
60805550,12395095,2009-02-27,PRO
60805550,13075412,2011-03-30,PRO
60805550,11621840,2007-01-10,PRO
60805550,13075845,2011-03-30,PRO
60805550,14175117,2014-02-07,PRO
60805550,14134278,2013-12-19,PRO
60805550,12607831,2009-10-28,PRO
60805550,13331145,2011-12-20,PRO
60805550,11621829,2007-01-10,PRO
60805552,13075845,2011-03-30,PRO
60805552,12607831,2009-10-28,PRO
60805552,PCT/US07/60330,2007-01-10,PRO
60805552,11621840,2007-01-10,PRO
60805552,13332758,2011-12-21,PRO
60805552,11621829,2007-01-10,PRO
60805552,13788454,2013-03-07,PRO
60805552,13747899,2013-01-23,PRO
60805552,13075412,2011-03-30,PRO
60805552,14134278,2013-12-19,PRO
60805552,12395095,2009-02-27,PRO
60805552,14175117,2014-02-07,PRO
60805552,13331145,2011-12-20,PRO
60805552,PCT/US07/60337,2007-01-10,PRO
60805553,PCT/US06/46046,2006-12-01,PRO
60805553,PCT/US06/46045,2006-12-01,PRO
60805553,11566120,2006-12-01,PRO
60805553,11565880,2006-12-01,PRO
60805554,13747899,2013-01-23,PRO
60805554,13788454,2013-03-07,PRO
60805554,13332758,2011-12-21,PRO
60805554,11621840,2007-01-10,PRO
60805554,11621829,2007-01-10,PRO
60805554,14175117,2014-02-07,PRO
60805554,13075845,2011-03-30,PRO
60805554,12395095,2009-02-27,PRO
60805554,12607831,2009-10-28,PRO
60805554,13331145,2011-12-20,PRO
60805554,13075412,2011-03-30,PRO
60805554,14134278,2013-12-19,PRO
60805554,PCT/US07/60337,2007-01-10,PRO
60805554,PCT/US07/60330,2007-01-10,PRO
60805555,11767428,2007-06-22,PRO
60805556,11765827,2007-06-20,PRO
60805557,11821595,2007-06-22,PRO
60805558,11766920,2007-06-22,PRO
60805560,11764115,2007-06-15,PRO
60805560,PCT/US07/71393,2007-06-15,PRO
60805563,11766629,2007-06-21,PRO
60805564,12967876,2010-12-14,PRO
60805564,PCT/US07/13849,2007-06-13,PRO
60805564,11811823,2007-06-12,PRO
60805565,11767470,2007-06-22,PRO
60805566,PCT/US07/71754,2007-06-21,PRO
60805566,11766321,2007-06-21,PRO
60805567,13335185,2011-12-22,PRO
60805567,12776195,2010-05-07,PRO
60805567,11648423,2006-12-29,PRO
60805567,PCT/US06/49566,2006-12-29,PRO
60805568,12305700,2008-12-19,PRO
60805568,PCT/US07/14369,2007-06-20,PRO
60805569,11818501,2007-06-14,PRO
60805570,PCT/US07/71677,2007-06-20,PRO
60805570,11766009,2007-06-20,PRO
60805572,PCT/US07/71673,2007-06-20,PRO
60805572,11766016,2007-06-20,PRO
60805573,11549930,2006-10-16,PRO
60805573,11765944,2007-06-20,PRO
60805573,PCT/US07/71804,2007-06-21,PRO
60805574,11766623,2007-06-21,PRO
60805575,11766026,2007-06-20,PRO
60805575,PCT/US07/71671,2007-06-20,PRO
60805576,12305894,2010-02-02,PRO
60805576,PCT/US07/14505,2007-06-21,PRO
60805576,12305910,2010-02-02,PRO
60805576,PCT/US07/14509,2007-06-21,PRO
60805577,13957796,2013-08-02,PRO
60805577,13957722,2013-08-02,PRO
60805577,12825116,2010-06-28,PRO
60805577,13966744,2013-08-14,PRO
60805577,13957772,2013-08-02,PRO
60805577,13966925,2013-08-14,PRO
60805577,13957858,2013-08-02,PRO
60805577,11548631,2006-10-11,PRO
60805577,13966770,2013-08-14,PRO
60805577,13957886,2013-08-02,PRO
60805577,13966888,2013-08-14,PRO
60805578,12305894,2010-02-02,PRO
60805578,12305910,2010-02-02,PRO
60805578,PCT/US07/14505,2007-06-21,PRO
60805578,PCT/US07/14509,2007-06-21,PRO
60805579,PCT/US07/71666,2007-06-20,PRO
60805579,11766032,2007-06-20,PRO
60805580,12944609,2010-11-11,PRO
60805580,PCT/US10/57649,2010-11-22,PRO
60805580,PCT/US07/71943,2007-06-22,PRO
60805580,11766644,2007-06-21,PRO
60805580,13417038,2012-03-09,PRO
60805581,12305894,2010-02-02,PRO
60805581,PCT/US07/14509,2007-06-21,PRO
60805581,12305910,2010-02-02,PRO
60805581,PCT/US07/14505,2007-06-21,PRO
60805582,PCT/US07/71660,2007-06-20,PRO
60805582,11766041,2007-06-20,PRO
60805584,12306217,2009-10-20,PRO
60805584,13481738,2012-05-25,PRO
60805584,PCT/US07/71691,2007-06-20,PRO
60805584,12306217,2009-10-20,PRO
60805585,PCT/US07/71939,2007-06-22,PRO
60805585,11766008,2007-06-20,PRO
60805586,PCT/US07/71937,2007-06-22,PRO
60805586,11767426,2007-06-22,PRO
60805588,PCT/US07/71752,2007-06-21,PRO
60805588,11766357,2007-06-21,PRO
60805590,11767366,2007-06-22,PRO
60805590,PCT/US07/71938,2007-06-22,PRO
60805591,11767382,2007-06-22,PRO
60805592,11810983,2007-06-08,PRO
60805593,11426859,2006-06-27,PRO
60805594,11963677,2007-12-21,PRO
60805594,13186165,2011-07-19,PRO
60805594,11767391,2007-06-22,PRO
60805594,PCT/US07/71946,2007-06-22,PRO
60805598,11533775,2006-09-21,PRO
60805602,13667634,2012-11-02,PRO
60805602,14026164,2013-09-13,PRO
60805602,PCT/US07/71854,2007-06-22,PRO
60805602,12305675,2010-01-13,PRO
60805602,14335206,2014-07-18,PRO
60805603,11763627,2007-06-15,PRO
60805606,11766351,2007-06-21,PRO
60805607,11531951,2006-09-14,PRO
60805608,11763713,2007-06-15,PRO
60805609,11761430,2007-06-12,PRO
60805610,11746439,2007-05-09,PRO
60805612,11763557,2007-06-15,PRO
60805614,12764260,2010-04-21,PRO
60805614,11767120,2007-06-22,PRO
60805615,11640637,2006-12-18,PRO
60805617,11767681,2007-06-25,PRO
60805617,PCT/US07/71988,2007-06-25,PRO
60805620,11685812,2007-03-14,PRO
60805620,PCT/US07/71061,2007-06-13,PRO
60805621,11558261,2006-11-09,PRO
60805624,11766808,2007-06-22,PRO
60805626,PCT/US07/71864,2007-06-22,PRO
60805626,12305756,2008-12-19,PRO
60805626,12306024,2008-12-22,PRO
60805626,PCT/US07/71866,2007-06-22,PRO
60805627,12304002,2008-12-09,PRO
60805627,PCT/US07/72046,2007-06-25,PRO
60805628,PCT/US07/14627,2007-06-22,PRO
60805628,13073056,2011-03-28,PRO
60805628,11765266,2007-06-19,PRO
60805629,11763628,2007-06-15,PRO
60805629,PCT/US07/14304,2007-06-18,PRO
60805630,11765034,2007-06-19,PRO
60805634,12641844,2009-12-18,PRO
60805634,PCT/US07/62349,2007-02-16,PRO
60805634,11676148,2007-02-16,PRO
60805638,11624400,2007-01-18,PRO
60805638,11462499,2006-08-04,PRO
60805643,13020871,2011-02-04,PRO
60805643,12306031,2009-01-28,PRO
60805643,PCT/US07/71640,2007-06-20,PRO
60805643,13356776,2012-01-24,PRO
60805649,11751900,2007-05-22,PRO
60805651,PCT/US07/14558,2007-06-22,PRO
60805651,11821289,2007-06-22,PRO
60805652,11764651,2007-06-18,PRO
60805653,11566508,2006-12-04,PRO
60805654,PCT/US07/70060,2007-05-31,PRO
60805654,12306375,2009-02-05,PRO
60805654,PCT/US07/65426,2007-03-29,PRO
60805655,11821658,2007-06-25,PRO
60805658,13347218,2012-01-10,PRO
60805658,11742770,2007-05-01,PRO
60805658,14289923,2014-05-29,PRO
60805660,12299572,2009-02-23,PRO
60805660,PCT/US07/68402,2007-05-07,PRO
60805660,12129154,2008-05-29,PRO
60805660,12299607,2009-07-29,PRO
60805660,PCT/US07/68401,2007-05-07,PRO
60805660,PCT/US07/68412,2007-05-07,PRO
60805660,12299611,2009-03-11,PRO
60805660,11627964,2007-01-27,PRO
60805660,11745429,2007-05-07,PRO
60805660,PCT/US07/68408,2007-05-07,PRO
60805660,PCT/US07/68415,2007-05-07,PRO
60805660,12299605,2009-05-08,PRO
60805660,13457960,2012-04-27,PRO
60805660,PCT/US07/61183,2007-01-27,PRO
60805660,11747042,2007-05-10,PRO
60805660,PCT/US07/68404,2007-05-07,PRO
60805660,12299609,2009-01-29,PRO
60805660,12774527,2010-05-05,PRO
60805660,PCT/US07/68406,2007-05-07,PRO
60805660,PCT/US07/68410,2007-05-07,PRO
60805660,12299764,2009-06-17,PRO
60805660,12299768,2009-05-05,PRO
60805660,12883049,2010-09-15,PRO
60805660,13662263,2012-10-26,PRO
60805660,12299583,2009-02-03,PRO
60805660,PCT/US07/68403,2007-05-07,PRO
60805662,11469726,2006-09-01,PRO
60805664,11746108,2007-05-09,PRO
60805669,11767974,2007-06-25,PRO
60805669,11767267,2007-06-22,PRO
60805674,11803163,2007-05-14,PRO
60805676,11622713,2007-01-12,PRO
60805677,11767501,2007-06-23,PRO
60805678,11765554,2007-06-20,PRO
60805678,PCT/US07/71685,2007-06-20,PRO
60805680,11550430,2006-10-18,PRO
60805682,PCT/US07/14632,2007-06-22,PRO
60805682,11767073,2007-06-22,PRO
60805683,11549804,2006-10-16,PRO
60805683,11549783,2006-10-16,PRO
60805683,13205821,2011-08-09,PRO
60805683,11549812,2006-10-16,PRO
60805684,11693243,2007-03-29,PRO
60805685,11616427,2006-12-27,PRO
60805685,12712227,2010-02-25,PRO
60805686,12304540,2008-12-12,PRO
60805686,PCT/US07/68525,2007-05-09,PRO
60805687,11821558,2007-06-22,PRO
60805688,11975119,2007-10-16,PRO
60805688,PCT/US06/29340,2006-07-28,PRO
60805688,11460520,2006-07-27,PRO
60805689,PCT/US07/14320,2007-06-20,PRO
60805689,11820547,2007-06-20,PRO
60805689,13366944,2012-02-06,PRO
60805691,12728018,2010-03-19,PRO
60805691,12199246,2008-08-27,PRO
60805691,11830025,2007-07-30,PRO
60805691,12856049,2010-08-13,PRO
60805691,14192457,2014-02-27,PRO
60805691,11735521,2007-04-16,PRO
60805691,11688089,2007-03-19,PRO
60805691,11767908,2007-06-25,PRO
60805691,12767290,2010-04-26,PRO
60805691,12904401,2010-10-14,PRO
60805691,11746967,2007-05-10,PRO
60805692,PCT/US07/71932,2007-06-22,PRO
60805692,11767009,2007-06-22,PRO
60805693,11560258,2006-11-15,PRO
60805695,12089221,2008-04-04,PRO
60805695,13313783,2011-12-07,PRO
60805695,12761175,2010-04-15,PRO
60805695,PCT/US06/39406,2006-10-06,PRO
60805696,11767182,2007-06-22,PRO
60805697,11767267,2007-06-22,PRO
60805697,11767974,2007-06-25,PRO
60805699,PCT/US06/44876,2006-11-18,PRO
60805699,11601858,2006-11-18,PRO
60805700,11767069,2007-06-22,PRO
60805701,11548938,2006-10-12,PRO
60805702,11767232,2007-06-22,PRO
60805702,PCT/US07/71910,2007-06-22,PRO
60805703,11767182,2007-06-22,PRO
60805705,11767345,2007-06-22,PRO
60805705,PCT/US07/71945,2007-06-22,PRO
60805706,11680278,2007-02-28,PRO
60805706,PCT/US07/71182,2007-06-14,PRO
60805706,12255638,2008-10-21,PRO
60805706,13456447,2012-04-26,PRO
60805707,11766592,2007-06-21,PRO
60805708,PCT/US07/72040,2007-06-25,PRO
60805708,11767241,2007-06-22,PRO
60805710,11766761,2007-06-21,PRO
60805710,13050839,2011-03-17,PRO
60805710,PCT/US07/71833,2007-06-21,PRO
60805710,11766760,2007-06-21,PRO
60805710,11766751,2007-06-21,PRO
60805710,11766742,2007-06-21,PRO
60805710,12691650,2010-01-21,PRO
60805710,11766756,2007-06-21,PRO
60805712,11766029,2007-06-20,PRO
60805714,11620384,2007-01-05,PRO
60805714,PCT/US07/00266,2007-01-05,PRO
60805715,11767516,2007-06-24,PRO
60805715,11767704,2007-06-25,PRO
60805716,11767062,2007-06-22,PRO
60805718,11768086,2007-06-25,PRO
60805719,11538593,2006-10-04,PRO
60805720,11767446,2007-06-22,PRO
60805721,PCT/US06/25799,2006-06-30,PRO
60805721,11428296,2006-06-30,PRO
60805723,PCT/US07/72061,2007-06-25,PRO
60805723,11768188,2007-06-25,PRO
60805723,13356410,2012-01-23,PRO
60805726,14467036,2014-08-24,PRO
60805726,11768167,2007-06-25,PRO
60805726,14297123,2014-06-05,PRO
60805726,14336122,2014-07-21,PRO
60805726,14467041,2014-08-24,PRO
60805728,11823111,2007-06-25,PRO
60805728,11823108,2007-06-25,PRO
60805729,11823111,2007-06-25,PRO
60805729,11823108,2007-06-25,PRO
60805734,11766777,2007-06-21,PRO
60805739,11767048,2007-06-22,PRO
60805740,11767735,2007-06-25,PRO
60805745,11767475,2007-06-23,PRO
60805748,11820642,2007-06-20,PRO
60805751,11759949,2007-06-08,PRO
60805751,11690861,2007-03-26,PRO
60805772,12302064,2008-11-24,PRO
60805772,PCT/US07/69714,2007-05-25,PRO
60805773,11766250,2007-06-21,PRO
60805774,PCT/US07/68976,2007-05-15,PRO
60805774,12303688,2008-12-05,PRO
60805776,PCT/IB07/52477,2007-06-26,PRO
60805776,11768328,2007-06-26,PRO
60805782,12305500,2008-12-18,PRO
60805782,PCT/US07/71546,2007-06-19,PRO
60805784,PCT/US07/71979,2007-06-25,PRO
60805784,12305531,2008-12-18,PRO
60805784,13611365,2012-09-12,PRO
60805784,13973629,2013-08-22,PRO
60805787,11739388,2007-04-24,PRO
60805787,13086519,2011-04-14,PRO
60805787,PCT/US07/70463,2007-06-06,PRO
60805789,PCT/US07/71424,2007-06-18,PRO
60805789,11739434,2007-04-24,PRO
60805790,11768841,2007-06-26,PRO
60805791,11768614,2007-06-26,PRO
60805791,13333265,2011-12-21,PRO
60805792,11821639,2007-06-25,PRO
60805792,PCT/US07/14807,2007-06-26,PRO
60805796,PCT/US07/14741,2007-06-26,PRO
60805796,11821636,2007-06-25,PRO
60805798,PCT/US07/72152,2007-06-26,PRO
60805798,11768698,2007-06-26,PRO
60805799,PCT/US07/14742,2007-06-26,PRO
60805799,11821767,2007-06-25,PRO
60805800,11678817,2007-02-26,PRO
60805801,PCT/US07/72125,2007-06-26,PRO
60805801,11768657,2007-06-26,PRO
60805805,PCT/US07/72115,2007-06-26,PRO
60805805,12306431,2008-12-23,PRO
60805808,11767663,2007-06-25,PRO
60805809,11768460,2007-06-26,PRO
60805809,PCT/US07/72101,2007-06-26,PRO
60805810,11766202,2007-06-21,PRO
60805811,PCT/US07/72160,2007-06-26,PRO
60805811,12306190,2008-12-23,PRO
60805814,13174018,2011-06-30,PRO
60805814,12833613,2010-07-09,PRO
60805814,11767689,2007-06-25,PRO
60805816,11768348,2007-06-26,PRO
60805817,11645161,2006-12-26,PRO
60805819,PCT/US07/66999,2007-04-19,PRO
60805819,11734672,2007-04-12,PRO
60805820,PCT/US07/72011,2007-06-25,PRO
60805820,11762600,2007-06-13,PRO
60805821,PCT/US07/72015,2007-06-25,PRO
60805821,11766216,2007-06-21,PRO
60805821,PCT/US07/72018,2007-06-25,PRO
60805821,PCT/US07/72068,2007-06-26,PRO
60805821,PCT/US07/72071,2007-06-26,PRO
60805821,11758807,2007-06-06,PRO
60805821,PCT/US07/72072,2007-06-26,PRO
60805821,11766456,2007-06-21,PRO
60805821,PCT/US07/72069,2007-06-26,PRO
60805821,11758782,2007-06-06,PRO
60805821,11766850,2007-06-22,PRO
60805821,11766423,2007-06-21,PRO
60805821,PCT/US07/71205,2007-06-14,PRO
60805821,11766227,2007-06-21,PRO
60805821,PCT/US07/72013,2007-06-25,PRO
60805821,13044866,2011-03-10,PRO
60805821,PCT/US07/72017,2007-06-25,PRO
60805821,PCT/US07/71203,2007-06-14,PRO
60805821,PCT/US07/72073,2007-06-26,PRO
60805821,PCT/US07/72036,2007-06-25,PRO
60805821,PCT/US07/72019,2007-06-25,PRO
60805821,11766249,2007-06-21,PRO
60805821,11758773,2007-06-06,PRO
60805821,11766382,2007-06-21,PRO
60805821,13430801,2012-03-27,PRO
60805821,PCT/US07/71208,2007-06-14,PRO
60805821,PCT/US07/72070,2007-06-26,PRO
60805821,11758796,2007-06-06,PRO
60805821,PCT/US07/71217,2007-06-14,PRO
60805822,11767446,2007-06-22,PRO
60805823,11768476,2007-06-26,PRO
60805823,12274427,2008-11-20,PRO
60805823,12122402,2008-05-16,PRO
60805823,PCT/US07/14818,2007-06-26,PRO
60805824,11749475,2007-05-16,PRO
60805824,PCT/US07/72020,2007-06-25,PRO
60805825,11768714,2007-06-26,PRO
60805827,PCT/US07/72009,2007-06-25,PRO
60805827,11762567,2007-06-13,PRO
60805828,11767557,2007-06-25,PRO
60805829,12976820,2010-12-22,PRO
60805829,PCT/US07/60025,2007-01-02,PRO
60805829,12159911,2008-07-02,PRO
60805830,11845027,2007-08-24,PRO
60805830,13596364,2012-08-28,PRO
60805830,11845018,2007-08-24,PRO
60805830,PCT/US07/76826,2007-08-24,PRO
60805830,12715331,2010-03-01,PRO
60805830,11845021,2007-08-24,PRO
60805830,13944339,2013-07-17,PRO
60805830,PCT/US07/76827,2007-08-24,PRO
60805831,11756336,2007-05-31,PRO
60805831,PCT/US07/71663,2007-06-20,PRO
60805832,11767305,2007-06-22,PRO
60805833,12251904,2008-10-15,PRO
60805833,11768761,2007-06-26,PRO
60805834,11819326,2007-06-26,PRO
60805834,PCT/US07/14733,2007-06-26,PRO
60805837,12306474,2009-12-07,PRO
60805837,PCT/US07/72100,2007-06-26,PRO
60805838,14297123,2014-06-05,PRO
60805838,11768167,2007-06-25,PRO
60805838,14467036,2014-08-24,PRO
60805838,14467041,2014-08-24,PRO
60805838,14336122,2014-07-21,PRO
60805839,11766772,2007-06-21,PRO
60805840,11765309,2007-06-19,PRO
60805840,11766885,2007-06-22,PRO
60805841,11766468,2007-06-21,PRO
60805842,PCT/US07/69365,2007-05-21,PRO
60805842,12301476,2009-04-23,PRO
60805845,11464761,2006-08-15,PRO
60805846,11682378,2007-03-06,PRO
60805847,PCT/US07/72136,2007-06-26,PRO
60805847,11768418,2007-06-26,PRO
60805848,11821707,2007-06-25,PRO
60805849,11768847,2007-06-26,PRO
60805850,11561409,2006-11-19,PRO
60805850,11561408,2006-11-19,PRO
60805853,11734610,2007-04-12,PRO
60805853,12754489,2010-04-05,PRO
60805853,13934790,2013-07-03,PRO
60805854,11734158,2007-04-11,PRO
60805855,11692736,2007-03-28,PRO
60805856,14030907,2013-09-18,PRO
60805856,PCT/US07/72096,2007-06-26,PRO
60805856,11768067,2007-06-25,PRO
60805856,12892856,2010-09-28,PRO
60805857,11609673,2006-12-12,PRO
60805858,13353136,2012-01-18,PRO
60805858,11764217,2007-06-17,PRO
60805860,11820545,2007-06-20,PRO
60805860,PCT/US07/14681,2007-06-25,PRO
60805863,11845651,2007-08-27,PRO
60805863,11465436,2006-08-17,PRO
60805864,PCT/US07/72161,2007-06-26,PRO
60805864,11768874,2007-06-26,PRO
60805864,PCT/US07/13849,2007-06-13,PRO
60805865,11932979,2007-10-31,PRO
60805865,PCT/US07/14976,2007-06-26,PRO
60805865,11513674,2006-08-30,PRO
60805867,11766141,2007-06-21,PRO
60805868,11561414,2006-11-19,PRO
60805873,11768932,2007-06-27,PRO
60805874,11769633,2007-06-27,PRO
60805875,12342084,2008-12-23,PRO
60805875,PCT/IL07/00523,2007-04-29,PRO
60805875,12299314,2008-11-03,PRO
60805875,13020023,2011-02-03,PRO
60805875,PCT/IL07/00770,2007-06-25,PRO
60805875,PCT/IL07/00003,2007-01-02,PRO
60805875,11997906,2008-02-05,PRO
60805877,11768929,2007-06-27,PRO
60805879,11768350,2007-06-26,PRO
60805883,PCT/US07/72097,2007-06-26,PRO
60805883,13342533,2012-01-03,PRO
60805883,11915096,2007-11-20,PRO
60805892,11676517,2007-02-20,PRO
60805893,11764518,2007-06-18,PRO
60805894,11767264,2007-06-22,PRO
60805894,13689382,2012-11-29,PRO
60805894,12709134,2010-02-19,PRO
60805896,11768876,2007-06-26,PRO
60805899,11769191,2007-06-27,PRO
60805900,PCT/US06/60599,2006-11-07,PRO
60805900,12092742,2008-07-17,PRO
60805902,11764506,2007-06-18,PRO
60805904,11769198,2007-06-27,PRO
60805905,11769488,2007-06-27,PRO
60805916,11768373,2007-06-26,PRO
60805916,13653108,2012-10-16,PRO
60805916,PCT/US07/14912,2007-06-27,PRO
60805918,11768341,2007-06-26,PRO
60805918,13006100,2011-01-13,PRO
60805920,11821664,2007-06-25,PRO
60805921,PCT/US07/71222,2007-06-14,PRO
60805921,11762542,2007-06-13,PRO
60805924,11768505,2007-06-26,PRO
60805924,PCT/US07/14918,2007-06-27,PRO
60805925,14074907,2013-11-08,PRO
60805925,11823338,2007-06-27,PRO
60805926,12609910,2009-10-30,PRO
60805926,PCT/US07/72187,2007-06-27,PRO
60805926,11767521,2007-06-24,PRO
60805928,11758837,2007-06-06,PRO
60805928,PCT/US07/14797,2007-06-26,PRO
60805930,13277274,2011-10-20,PRO
60805930,11768446,2007-06-26,PRO
60805930,13895487,2013-05-16,PRO
60805931,11758793,2007-06-06,PRO
60805931,PCT/US07/14739,2007-06-26,PRO
60805933,11780248,2007-07-19,PRO
60805933,12974018,2010-12-21,PRO
60805933,11611021,2006-12-14,PRO
60805933,PCT/US06/62117,2006-12-14,PRO
60805934,11769203,2007-06-27,PRO
60805935,11766847,2007-06-22,PRO
60805937,PCT/US07/71874,2007-06-22,PRO
60805937,11767080,2007-06-22,PRO
60805942,11769039,2007-06-27,PRO
60805944,11769125,2007-06-27,PRO
60805944,12821799,2010-06-23,PRO
60805947,11752054,2007-05-22,PRO
60805947,14090798,2013-11-26,PRO
60805947,PCT/US07/12228,2007-05-23,PRO
60805948,11769043,2007-06-27,PRO
60805948,12246984,2008-10-07,PRO
60805948,PCT/US07/72192,2007-06-27,PRO
60805952,11558808,2006-11-10,PRO
60805954,13007772,2011-01-17,PRO
60805954,11769693,2007-06-27,PRO
60805956,11761236,2007-06-11,PRO
60805956,PCT/US07/70893,2007-06-11,PRO
60805962,13584685,2012-08-13,PRO
60805962,11768103,2007-06-25,PRO
60805962,PCT/US07/72050,2007-06-25,PRO
60805963,11769654,2007-06-27,PRO
60805963,13592127,2012-08-22,PRO
60805963,PCT/US07/72292,2007-06-27,PRO
60805964,11565175,2006-11-30,PRO
60805965,11768746,2007-06-26,PRO
60805967,11456265,2006-07-10,PRO
60805967,13597525,2012-08-29,PRO
60805967,12435561,2009-05-05,PRO
60805969,11531231,2006-09-26,PRO
60805970,11726544,2007-03-22,PRO
60805970,PCT/US07/07094,2007-03-22,PRO
60805972,PCT/IB07/52480,2007-06-27,PRO
60805972,11768702,2007-06-26,PRO
60805972,12642388,2009-12-18,PRO
60805973,PCT/US07/14841,2007-06-27,PRO
60805973,11819492,2007-06-27,PRO
60805975,11757273,2007-06-01,PRO
60805975,PCT/US07/70272,2007-06-01,PRO
60805976,11768753,2007-06-26,PRO
60805976,PCT/US07/72146,2007-06-26,PRO
60805977,11768728,2007-06-26,PRO
60805977,PCT/US07/72139,2007-06-26,PRO
60805980,11823359,2007-06-27,PRO
60805981,11766805,2007-06-22,PRO
60805981,13197630,2011-08-03,PRO
60805983,13267880,2011-10-06,PRO
60805983,11766672,2007-06-21,PRO
60805983,PCT/US07/72134,2007-06-26,PRO
60805985,PCT/US07/71907,2007-06-22,PRO
60805985,11767181,2007-06-22,PRO
60805986,11769735,2007-06-28,PRO
60805987,11769736,2007-06-28,PRO
60805989,11470517,2006-09-06,PRO
60805993,11617746,2006-12-29,PRO
60805996,11749345,2007-05-16,PRO
60805997,11617747,2006-12-29,PRO
60806000,11769849,2007-06-28,PRO
60806000,12164818,2008-06-30,PRO
60806001,11617757,2006-12-29,PRO
60806002,11768586,2007-06-26,PRO
60806003,11769007,2007-06-27,PRO
60806003,PCT/US07/72282,2007-06-27,PRO
60806005,11553149,2006-10-26,PRO
60806005,12787014,2010-05-25,PRO
60806005,PCT/US07/10541,2007-05-02,PRO
60806008,11765012,2007-06-19,PRO
60806010,11770356,2007-06-28,PRO
60806010,PCT/US07/15039,2007-06-28,PRO
60806011,13043753,2011-03-09,PRO
60806011,11736655,2007-04-18,PRO
60806014,11767799,2007-06-25,PRO
60806016,11769220,2007-06-27,PRO
60806017,11556418,2006-11-03,PRO
60806017,11556432,2006-11-03,PRO
60806017,PCT/US06/43020,2006-11-03,PRO
60806018,11770258,2007-06-28,PRO
60806018,PCT/US07/72354,2007-06-28,PRO
60806021,PCT/US07/72286,2007-06-27,PRO
60806021,11769615,2007-06-27,PRO
60806022,11769051,2007-06-27,PRO
60806026,12955308,2010-11-29,PRO
60806026,PCT/US07/14985,2007-06-26,PRO
60806026,12305245,2008-12-17,PRO
60806028,11765096,2007-06-19,PRO
60806030,11824340,2007-06-28,PRO
60806030,PCT/US07/15075,2007-06-28,PRO
60806030,12647780,2009-12-28,PRO
60806031,11770714,2007-06-28,PRO
60806032,11770494,2007-06-28,PRO
60806036,11770191,2007-06-28,PRO
60806036,PCT/US07/72334,2007-06-28,PRO
60806037,11458051,2006-07-17,PRO
60806038,PCT/US07/60264,2007-01-09,PRO
60806038,11621336,2007-01-09,PRO
60806038,13157996,2011-06-10,PRO
60806039,11538146,2006-10-03,PRO
60806040,11769070,2007-06-27,PRO
60806041,12308880,2009-06-16,PRO
60806041,PCT/IL07/00798,2006-06-28,PRO
60806042,11769774,2007-06-28,PRO
60806043,PCT/US07/72357,2007-06-28,PRO
60806043,11770316,2007-06-28,PRO
60806044,11770362,2007-06-28,PRO
60806047,11823841,2007-06-28,PRO
60806047,PCT/US07/15063,2007-06-28,PRO
60806048,11768569,2007-06-26,PRO
