application_number,parent_application_number,parent_filing_date,continuation_type
13521532,61293904,2010-01-11,PRO
13521532,PCT/US11/20490,2011-01-07,NST
13521533,PCT/JP2011/051806,2011-01-28,NST
13521534,PCT/CN2010/070567,2010-02-08,NST
13521535,PCT/EP11/50771,2011-01-20,NST
13521536,PCT/JP2011/063526,2011-06-13,NST
13521537,PCT/EP2010/005571,2010-09-10,NST
13521538,PCT/EP11/52812,2011-02-25,NST
13521539,PCT/JP2010/050265,2010-01-13,NST
13521540,PCT/EP11/50776,2011-01-20,NST
13521541,PCT/IB2010/055158,2010-11-15,NST
13521542,PCT/JP2010/072460,2010-12-14,NST
13521543,61305290,2010-02-17,PRO
13521543,PCT/US11/22822,2011-01-28,NST
13521544,PCT/IB2010/055922,2010-12-17,NST
13521545,PCT/EP2011/050780,2011-01-20,NST
13521546,PCT/EP2011/000007,2011-01-04,NST
13521547,PCT/US2011/020845,2011-01-11,NST
13521548,61294980,2010-01-14,PRO
13521548,PCT/US11/21100,2011-01-13,NST
13521549,PCT/JP2011/000089,2011-01-12,NST
13521550,PCT/JP2011/000483,2011-01-28,NST
13521551,PCT/KR11/00116,2011-01-07,NST
13521552,PCT/KR2011/000194,2011-01-11,NST
13521553,PCT/JP2011/063525,2011-06-13,NST
13521554,PCT/EP2011/050259,2011-01-11,NST
13521555,PCT/JP2010/051408,2010-02-02,NST
13521556,61294457,2010-01-12,PRO
13521556,61320299,2010-04-01,PRO
13521556,61334559,2010-05-13,PRO
13521556,PCT/US11/21017,2011-01-12,NST
13521557,61293848,2010-01-11,PRO
13521557,PCT/US11/20829,2011-01-11,NST
13521558,PCT/JP11/52487,2011-02-07,NST
13521559,PCT/JP2010/073560,2010-12-27,NST
13521560,61205359,2009-01-16,PRO
13521560,12657136,2010-01-13,CIP
13521560,61382346,2010-09-13,PRO
13521560,61421522,2010-12-09,PRO
13521560,PCT/US11/21012,2011-01-12,NST
13521561,PCT/JP10/06712,2010-11-16,NST
13521562,PCT/FR11/50060,2011-01-13,NST
13521563,PCT/EP2010/070877,2010-12-29,NST
13521564,PCT/NO2011/000010,2011-01-10,NST
13521565,PCT/US2011/020986,2011-01-12,NST
13521566,PCT/JP10/64909,2010-09-01,NST
13521567,PCT/US11/20851,2011-01-11,NST
13521568,PCT/EP2011/050232,2011-01-10,NST
13521569,PCT/FR2011/050076,2011-01-17,NST
13521570,PCT/JP2011/050575,2011-01-14,NST
13521571,PCT/GB2011/050040,2011-01-12,NST
13521572,PCT/JP10/73536,2010-12-27,NST
13521573,PCT/EP11/50437,2011-01-14,NST
13521574,PCT/JP2010/073880,2010-12-24,NST
13521575,PCT/AU2010/001753,2010-12-24,NST
13521576,PCT/EP11/50392,2011-01-13,NST
13521577,PCT/JP2011/052841,2011-02-10,NST
13521578,PCT/US12/28420,2012-03-09,NST
13521579,PCT/IB2010/055607,2010-12-06,NST
13521580,PCT/AT11/00004,2011-01-07,NST
13521581,PCT/KR2010/009377,2010-12-27,NST
13521582,61336202,2010-01-19,PRO
13521582,PCT/US11/21679,2011-01-19,NST
13521583,PCT/JP10/07052,2010-12-03,NST
13521584,PCT/JP2011/050179,2011-01-07,NST
13521585,PCT/EP2011/000066,2011-01-11,NST
13521586,PCT/JP2011/000088,2011-01-12,NST
13521587,PCT/FR2011/050038,2011-01-11,NST
13521588,PCT/JP2011/000629,2011-02-04,NST
13521589,PCT/FR11/00065,2011-02-02,NST
13521590,PCT/JP2011/000134,2011-01-13,NST
13521591,PCT/RU10/00006,2010-01-13,NST
13521592,61294819,2010-01-13,PRO
13521592,PCT/US11/21160,2011-01-13,NST
13521593,PCT/JP10/61784,2010-07-12,NST
13521594,PCT/EP11/50145,2011-01-07,NST
13521595,61294123,2010-01-12,PRO
13521595,PCT/US11/20098,2011-01-04,NST
13521596,PCT/EP2011/050089,2011-01-05,NST
13521597,61295121,2010-01-14,PRO
13521597,61317126,2010-03-24,PRO
13521597,61325747,2010-04-19,PRO
13521597,PCT/US11/21287,2011-01-14,NST
13521598,PCT/EP11/50347,2011-01-12,NST
13521599,PCT/KR2011/000200,2011-01-12,NST
13521600,PCT/US10/23857,2010-02-11,NST
13521601,PCT/EP2010/050269,2010-01-12,NST
13521602,PCT/JP2011/050342,2011-01-12,NST
13521603,PCT/KR10/09552,2010-12-30,NST
13521604,PCT/KR11/00182,2011-01-11,NST
13521605,PCT/JP2010/051332,2010-02-01,NST
13521606,61295286,2010-01-15,PRO
13521606,PCT/US11/21244,2011-01-14,NST
13521607,PCT/CA2011/050010,2011-01-12,NST
13521608,PCT/CN2011/070031,2011-01-05,NST
13521609,PCT/US10/20920,2010-01-13,NST
13521610,PCT/GB11/50041,2011-01-12,NST
13521611,PCT/EP11/50230,2011-01-10,NST
13521612,PCT/NZ2010/000255,2010-12-15,NST
13521613,PCT/IB2011/000757,2011-04-07,NST
13521614,PCT/EP11/50241,2011-01-11,NST
13521615,PCT/GB10/52170,2010-12-21,NST
13521616,PCT/EP2010/000381,2010-01-22,NST
13521617,PCT/JP2011/070524,2011-09-08,NST
13521618,PCT/KR11/00202,2011-01-12,NST
13521619,61296848,2010-01-20,PRO
13521619,PCT/US11/21521,2011-01-18,NST
13521620,PCT/JP2010/007565,2010-12-27,NST
13521621,61294252,2010-01-12,PRO
13521621,PCT/US11/20170,2011-01-05,NST
13521622,61295309,2010-01-15,PRO
13521622,PCT/US11/21382,2011-01-14,NST
13521623,PCT/EP11/00086,2011-01-11,NST
13521624,PCT/JP11/50613,2011-01-11,NST
13521625,PCT/EP11/50152,2011-01-07,NST
13521626,PCT/AT11/00025,2011-01-17,NST
13521627,PCT/EP11/55758,2011-04-13,NST
13521628,PCT/KR2011/000183,2011-01-11,NST
13521629,PCT/EP2010/066003,2010-10-22,NST
13521630,PCT/JP2011/050755,2011-01-18,NST
13521631,PCT/JP10/71456,2010-12-01,NST
13521632,PCT/IB2011/050087,2011-01-10,NST
13521633,PCT/KR10/06806,2010-10-05,NST
13521634,PCT/JP2010/006975,2010-11-30,NST
13521635,PCT/JP2011/050279,2011-01-11,NST
13521636,PCT/IB2011/000055,2011-01-13,NST
13521637,PCT/IB11/00213,2011-01-13,NST
13521638,PCT/EP2010/069799,2010-12-15,NST
13521639,PCT/JP2011/050335,2011-01-12,NST
13521640,PCT/JP2010/060820,2010-06-25,NST
13521641,PCT/IN2010/000198,2010-03-29,NST
13521642,PCT/IB2011/050114,2011-01-11,NST
13521643,61294374,2010-01-12,PRO
13521643,PCT/US11/20982,2011-01-12,NST
13521644,PCT/CN11/77949,2011-08-03,NST
13521645,PCT/FR11/00017,2011-01-13,NST
13521646,PCT/GB2010/002349,2010-12-31,NST
13521647,61293930,2010-01-11,PRO
13521647,61382268,2010-09-13,PRO
13521647,PCT/US11/20849,2011-01-11,NST
13521648,PCT/SG2010/000002,2010-01-12,NST
13521649,PCT/JP2010/073678,2010-12-28,NST
13521650,PCT/EP2011/050466,2011-01-14,NST
13521651,PCT/JP2011/079159,2011-12-16,NST
13521652,PCT/IB11/50115,2011-01-11,NST
13521653,PCT/CA11/50005,2011-01-10,NST
13521654,PCT/SE2010/050020,2010-01-12,NST
13521655,PCT/JP2011/000164,2011-01-14,NST
13521656,PCT/JP12/04137,2012-06-26,NST
13521657,PCT/JP2011/050025,2011-01-05,NST
13521658,PCT/IB11/50117,2011-01-11,NST
13521659,PCT/CN11/70149,2011-01-11,NST
13521660,PCT/JP2011/054057,2011-02-17,NST
13521661,PCT/SE10/50098,2010-01-29,NST
13521662,PCT/CN10/80575,2010-12-31,NST
13521663,PCT/JP2011/078338,2011-12-07,NST
13521664,PCT/US2011/020905,2011-01-11,NST
13521665,PCT/CA2011/050015,2011-01-14,NST
13521666,PCT/EP11/50238,2011-01-11,NST
13521667,PCT/EP11/57978,2011-05-17,NST
13521668,PCT/JP2010/054993,2010-03-23,NST
13521669,PCT/EP2010/050236,2010-01-11,NST
13521670,PCT/KR2011/000174,2011-01-11,NST
13521671,PCT/US2011/020750,2011-01-11,NST
13521672,PCT/JP2011/053700,2011-02-21,NST
13521673,PCT/EP2011/050206,2011-01-10,NST
13521674,PCT/GB11/50033,2011-01-11,NST
13521675,PCT/EP11/52357,2011-02-17,NST
13521676,PCT/EP2011/050312,2011-01-12,NST
13521677,PCT/IB2010/050315,2010-01-25,NST
13521678,PCT/JP2011/076115,2011-11-11,NST
13521679,PCT/CN12/76372,2012-06-01,NST
13521680,PCT/GB2011/050050,2011-01-14,NST
13521681,PCT/EP11/50110,2011-01-05,NST
13521682,PCT/KR10/08782,2010-12-09,NST
13521683,PCT/JP2010/007546,2010-12-27,NST
13521684,PCT/JP2011/000115,2011-01-13,NST
13521685,61335852,2010-01-12,PRO
13521685,PCT/US11/20933,2011-01-12,NST
13521686,PCT/CN12/76811,2012-06-13,NST
13521687,PCT/US11/20984,2011-01-12,NST
13521688,61300222,2010-02-01,PRO
13521688,PCT/US11/23110,2011-01-31,NST
13521689,PCT/US11/20897,2011-01-11,NST
13521690,PCT/FI2011/050011,2011-01-11,NST
13521691,PCT/IB11/50137,2011-01-12,NST
13521692,PCT/GB2011/050038,2011-01-12,NST
13521693,PCT/EP2011/000085,2011-01-11,NST
13521694,PCT/JP2011/000119,2011-01-13,NST
13521695,PCT/IT11/00003,2011-01-04,NST
13521696,61298775,2010-01-27,PRO
13521696,PCT/US11/22488,2011-01-26,NST
13521697,PCT/KR2011/000748,2011-02-01,NST
13521698,PCT/CN12/74757,2012-04-26,NST
13521699,PCT/EP2011/050315,2011-01-12,NST
13521700,PCT/US2011/020901,2011-01-11,NST
13521701,PCT/SE11/50139,2011-02-07,NST
13521702,PCT/SE11/50051,2011-01-18,NST
13521703,PCT/KR2011/008588,2011-11-10,NST
13521704,PCT/KR11/00746,2011-02-01,NST
13521705,PCT/KR11/02041,2011-03-24,NST
13521706,PCT/KR2011/000445,2011-01-21,NST
13521707,PCT/NO12/00001,2012-01-09,NST
13521708,PCT/CN12/76373,2012-06-01,NST
13521709,61295092,2010-01-14,PRO
13521709,PCT/US11/21056,2011-01-13,NST
13521710,PCT/KR11/00286,2011-01-14,NST
13521711,PCT/JP2011/050799,2011-01-12,NST
13521712,PCT/CN12/76683,2012-06-11,NST
13521713,PCT/EP2011/053248,2011-03-03,NST
13521714,PCT/JP2011/050423,2011-01-13,NST
13521715,PCT/FR2011/050045,2011-01-11,NST
13521716,PCT/NO2011/000028,2011-01-25,NST
13521717,PCT/EP11/00212,2011-01-20,NST
13521718,PCT/IL2011/000038,2011-01-12,NST
13521719,PCT/CN2010/080646,2010-12-31,NST
13521720,PCT/EP11/00282,2011-01-24,NST
13521721,PCT/CN2010/001932,2010-11-30,NST
13521722,PCT/JP2010/050525,2010-01-19,NST
13521723,PCT/CA2011/050008,2011-01-11,NST
13521724,PCT/EP2011/050359,2011-01-12,NST
13521725,PCT/JP2011/057497,2011-03-18,NST
13521726,PCT/JP2011/052016,2011-02-01,NST
13521727,PCT/GB2011/050027,2011-01-10,NST
13521728,PCT/FI10/51080,2010-12-22,NST
13521729,PCT/JP2011/050493,2011-01-14,NST
13521730,PCT/JP2011/050494,2011-01-14,NST
13521731,61294071,2010-01-11,PRO
13521731,PCT/US11/20892,2011-01-11,NST
13521732,PCT/JP2011/000003,2011-01-04,NST
13521733,PCT/IB2011/050859,2011-03-01,NST
13521734,PCT/CN2011/070150,2011-01-11,NST
13521735,PCT/GB2011/050028,2011-01-10,NST
13521736,PCT/IB11/50091,2011-01-10,NST
13521737,PCT/JP2011/051665,2011-01-27,NST
13521738,PCT/CN12/76258,2012-05-30,NST
13521739,61294476,2010-01-12,PRO
13521739,PCT/US11/21031,2011-01-12,NST
13521740,PCT/CN10/78289,2010-11-01,NST
13521741,PCT/CN12/77070,2012-06-18,NST
13521742,PCT/CN12/75636,2012-05-17,NST
13521743,PCT/CN11/82839,2011-11-24,NST
13521744,PCT/CN11/81901,2011-11-08,NST
13521745,PCT/JP2010/072676,2010-12-16,NST
13521746,PCT/IL11/00057,2011-01-19,NST
13521747,PCT/IB2011/050647,2011-02-16,NST
13521748,PCT/IT11/00052,2011-02-24,NST
13521749,PCT/EP2010/070383,2010-12-21,NST
13521750,PCT/EP2010/070385,2010-12-21,NST
13521751,PCT/EP10/70386,2010-12-21,NST
13521752,PCT/JP2011/051482,2011-01-26,NST
13521753,61367109,2010-07-23,PRO
13521753,PCT/US11/44610,2011-07-20,NST
13521754,PCT/IB11/00206,2011-01-14,NST
13521755,PCT/US2011/021787,2011-01-20,NST
13521756,PCT/US11/30145,2011-03-28,NST
13521757,PCT/JP2011/050765,2011-01-18,NST
13521758,PCT/IB11/50128,2011-01-12,NST
13521759,61295033,2010-01-14,PRO
13521759,PCT/US11/21354,2011-01-14,NST
13521760,PCT/CA2011/000029,2011-01-11,NST
13521761,PCT/EP11/50395,2011-01-13,NST
13521762,61294476,2010-01-12,PRO
13521762,PCT/US11/21030,2011-01-12,NST
13521763,61294233,2010-01-12,PRO
13521763,PCT/US10/61528,2010-12-21,NST
13521764,PCT/EP11/00595,2011-02-09,NST
13521765,61306341,2010-02-19,PRO
13521765,PCT/US11/25450,2011-02-18,NST
13521766,PCT/US2011/021088,2011-01-13,NST
13521767,PCT/JP2010/072614,2010-12-16,NST
13521768,PCT/IB11/50080,2011-01-10,NST
13521769,PCT/US10/40447,2010-06-29,NST
13521770,PCT/JP2011/050006,2011-01-04,NST
13521771,PCT/DE2011/000055,2011-01-17,NST
13521772,PCT/EP2011/052382,2011-02-18,NST
13521773,PCT/EP2011/050352,2011-01-12,NST
13521774,PCT/JP10/68494,2010-10-20,NST
13521775,PCT/JP2011/051055,2011-01-21,NST
13521776,PCT/JP2011/052116,2011-02-02,NST
13521777,PCT/FR2011/050087,2011-01-18,NST
13521778,PCT/EP2010/051193,2010-02-01,NST
13521779,PCT/US2011/028089,2011-03-11,NST
13521780,PCT/IB2011/000459,2011-02-15,NST
13521781,PCT/EP2011/050367,2011-01-13,NST
13521782,PCT/EP2009/067641,2009-12-21,NST
13521783,PCT/IB2010/003368,2010-12-30,NST
13521784,PCT/JP2011/006376,2011-11-16,NST
13521785,61295633,2010-01-15,PRO
13521785,61303270,2010-02-10,PRO
13521785,PCT/US11/21369,2011-01-14,NST
13521786,PCT/KR2010/000196,2010-01-12,NST
13521787,PCT/GB11/50049,2011-01-14,NST
13521788,61294747,2010-01-13,PRO
13521788,PCT/US11/21190,2011-01-13,NST
13521789,PCT/JP2010/064624,2010-08-27,NST
13521789,PCT/JP2010/064624,2010-08-27,SUB
13521790,PCT/CA2012/000115,2012-02-01,NST
13521791,PCT/JP2011/050548,2011-01-14,NST
13521792,61298624,2010-01-27,PRO
13521792,PCT/US11/22730,2011-01-27,NST
13521793,61367803,2010-07-26,PRO
13521793,PCT/US11/42198,2011-06-28,NST
13521794,PCT/JP2011/070485,2011-09-08,NST
13521795,PCT/EP2010/050281,2010-01-12,NST
13521796,PCT/EP2011/050124,2011-01-06,NST
13521797,PCT/IB11/00068,2011-01-18,NST
13521798,61294516,2010-01-13,PRO
13521798,PCT/IL11/00044,2011-01-13,NST
13521799,PCT/EP10/70545,2010-12-22,NST
13521800,PCT/JP2011/050435,2011-01-13,NST
13521801,PCT/JP2010/069840,2010-11-08,NST
13521802,PCT/IL2011/000035,2011-01-12,NST
13521803,PCT/EP11/50830,2011-01-21,NST
13521804,PCT/EP11/00285,2011-01-25,NST
13521805,PCT/IB11/50160,2011-01-13,NST
13521806,PCT/US2011/022187,2011-01-24,NST
13521807,PCT/JP2011/050504,2011-01-14,NST
13521808,PCT/GB2011/050054,2011-01-17,NST
13521809,PCT/FI11/50021,2011-01-13,NST
13521810,PCT/GB2011/050021,2011-01-10,NST
13521811,PCT/CN11/00878,2011-05-23,NST
13521812,PCT/US2011/038628,2011-05-31,NST
13521813,PCT/JP2011/051125,2011-01-21,NST
13521814,PCT/GB11/00035,2011-01-13,NST
13521815,PCT/JP2011/000138,2011-01-13,NST
13521816,PCT/JP2011/050351,2011-01-12,NST
13521817,PCT/US2011/021540,2011-01-18,NST
13521818,PCT/EP2011/050333,2011-01-12,NST
13521819,PCT/KR10/09309,2010-12-24,NST
13521820,PCT/US10/24035,2010-02-12,NST
13521821,PCT/JP2011/051124,2011-01-21,NST
13521822,PCT/JP2011/050500,2011-01-14,NST
13521823,PCT/EP2011/050295,2011-01-12,NST
13521824,PCT/EP2011/000142,2011-01-14,NST
13521825,PCT/EP11/50303,2011-01-14,NST
13521826,PCT/EP2011/050159,2011-01-07,NST
13521827,PCT/EP11/50298,2011-01-12,NST
13521828,PCT/EP2011/050302,2011-01-12,NST
13521829,PCT/EP2011/050299,2011-01-12,NST
13521830,PCT/JP2011/052986,2011-02-14,NST
13521831,PCT/EP2011/050301,2011-01-12,NST
13521832,PCT/KR10/06938,2010-10-11,NST
13521833,61303952,2010-02-12,PRO
13521833,PCT/US11/24353,2011-02-10,NST
13521834,PCT/EP2011/050669,2011-01-19,NST
13521835,PCT/FR11/50093,2011-01-19,NST
13521836,PCT/EP11/00104,2011-01-12,NST
13521837,PCT/EP10/50256,2010-01-12,NST
13521838,PCT/EP11/50532,2011-01-17,NST
13521839,PCT/IN10/00403,2010-06-15,NST
13521840,PCT/EP2011/050463,2011-01-14,NST
13521841,PCT/EP2011/050854,2011-01-21,NST
13521842,PCT/EP11/00109,2011-01-13,NST
13521843,PCT/JP2011/051713,2011-01-28,NST
13521844,PCT/SE2011/050047,2011-01-18,NST
13521845,PCT/JP2011/000147,2011-01-13,NST
13521846,PCT/JP2010/073834,2010-12-29,NST
13521847,PCT/US2011/020968,2011-01-12,NST
13521848,PCT/EP11/00042,2011-01-07,NST
13521849,PCT/US2011/020841,2011-01-11,NST
13521850,PCT/JP2011/000293,2011-01-20,NST
13521851,PCT/JP2011/050008,2011-01-04,NST
13521852,PCT/JP2010/073081,2010-12-22,NST
13521853,61295373,2010-01-15,PRO
13521853,PCT/US11/20805,2011-01-11,NST
13521854,PCT/NL2011/050021,2011-01-14,NST
13521855,PCT/JP2011/050333,2011-01-12,NST
13521856,PCT/JP2010/050949,2010-01-26,NST
13521857,PCT/DE2011/000009,2011-01-10,NST
13521858,PCT/KR2010/000408,2010-01-22,NST
13521859,PCT/JP2011/000427,2011-01-26,NST
13521860,PCT/EP2011/050533,2011-01-17,NST
13521861,PCT/JP2010/055184,2010-03-25,NST
13521862,PCT/CN2010/070152,2010-01-13,NST
13521863,PCT/EP2010/007741,2010-12-17,NST
13521864,61294665,2010-01-13,PRO
13521864,PCT/US11/21127,2011-01-13,NST
13521865,PCT/CN2010/079112,2010-11-25,NST
13521866,61296933,2010-01-21,PRO
13521866,PCT/US11/21824,2011-01-20,NST
13521867,PCT/GB11/50046,2011-01-13,NST
13521868,PCT/JP11/69880,2011-09-01,NST
13521869,PCT/CN2010/077073,2010-09-17,NST
13521870,61295416,2010-01-15,PRO
13521870,PCT/US11/20652,2011-01-10,NST
13521871,61294665,2010-01-13,PRO
13521871,PCT/US11/21130,2011-01-13,NST
13521872,PCT/CA11/00048,2011-01-13,NST
13521873,PCT/JP2011/050401,2011-01-13,NST
13521874,PCT/EP2010/068252,2010-11-25,NST
13521875,PCT/EP10/50391,2010-01-14,NST
13521876,PCT/JP2011/051190,2011-01-24,NST
13521877,PCT/AT2011/000002,2011-01-07,NST
13521878,PCT/EP2011/050069,2011-01-04,NST
13521879,61294392,2010-01-12,PRO
13521879,PCT/US11/21007,2011-01-12,NST
13521880,PCT/JP2010/072265,2010-12-10,NST
13521881,61294581,2010-01-13,PRO
13521881,61295668,2010-01-15,PRO
13521881,61297944,2010-01-25,PRO
13521881,PCT/US11/21220,2011-01-13,NST
13521882,61297143,2010-01-21,PRO
13521882,PCT/US11/22085,2011-01-21,NST
13521883,61294935,2010-01-14,PRO
13521883,PCT/US11/20216,2011-01-05,NST
13521884,PCT/US2011/021338,2011-01-14,NST
13521885,PCT/EP2011/050534,2011-01-17,NST
13521886,PCT/JP2011/003287,2011-06-10,NST
13521887,PCT/JP2010/050292,2010-01-13,NST
13521888,PCT/SG10/00007,2010-01-13,NST
13521889,PCT/US2011/021853,2011-01-20,NST
13521890,PCT/EP10/07742,2010-12-17,NST
13521894,PCT/US11/57260,2011-10-21,NST
13521896,PCT/EP2011/069875,2011-11-10,NST
13521897,PCT/EP2011/051362,2011-02-01,NST
13521898,PCT/IB2011/000026,2011-01-11,NST
13521899,PCT/JP2011/060127,2011-04-26,NST
13521901,PCT/CN2010/000057,2010-01-13,NST
13521902,PCT/EP10/70258,2010-12-20,NST
13521903,61295456,2010-01-15,PRO
13521903,PCT/US11/20957,2011-01-12,NST
13521904,PCT/EP2010/068943,2010-12-06,NST
13521905,PCT/US10/28096,2010-03-22,NST
13521906,61294385,2010-01-12,PRO
13521906,61329709,2010-04-30,PRO
13521906,61334068,2010-05-12,PRO
13521906,PCT/US11/21029,2011-01-12,NST
13521907,PCT/EP11/00141,2011-01-14,NST
13521908,PCT/US12/22185,2012-01-23,NST
13521909,PCT/EP2011/050406,2011-01-13,NST
13521910,PCT/GB2011/000058,2011-01-19,NST
13521911,PCT/AU11/00030,2011-01-12,NST
13521912,PCT/JP2011/050070,2011-01-06,NST
13521913,PCT/EP2011/000124,2011-01-13,NST
13521914,PCT/EP2011/050118,2011-01-06,NST
13521915,PCT/GB2011/050045,2011-01-13,NST
13521916,PCT/NZ2011/000001,2011-01-12,NST
13521917,PCT/JP2011/054821,2011-02-24,NST
13521918,PCT/EP2011/050340,2011-01-12,NST
13521919,PCT/NL2011/050025,2011-01-14,NST
13521920,PCT/EP10/50325,2010-01-13,NST
13521921,PCT/EP2011/050364,2011-01-12,NST
13521922,PCT/JP2011/050381,2011-01-12,NST
13521923,PCT/GB10/52116,2010-12-16,NST
13521924,PCT/EP11/50535,2011-01-17,NST
13521925,PCT/CN10/00433,2010-04-02,NST
13521926,PCT/KR2011/000267,2011-01-13,NST
13521927,PCT/JP2010/073711,2010-12-28,NST
13521928,PCT/JP2011/050380,2011-01-12,NST
13521929,PCT/US11/46436,2011-08-03,NST
13521930,PCT/JP2011/000126,2011-01-13,NST
13521931,PCT/JP2011/000136,2011-01-13,NST
13521932,PCT/IE11/00003,2011-01-14,NST
13521933,PCT/EP2010/007719,2010-12-16,NST
13521934,PCT/KR10/08333,2010-11-24,NST
13521935,PCT/CN2010/070151,2010-01-13,NST
13521936,PCT/IB11/00207,2011-01-12,NST
13521937,PCT/IB2011/050132,2011-01-12,NST
13521938,PCT/JP2010/071837,2010-12-06,NST
13521939,PCT/JP10/52528,2010-02-19,NST
13521940,PCT/US10/23698,2010-02-10,NST
13521941,PCT/EP11/50353,2011-01-12,NST
13521942,PCT/JP2011/050145,2011-01-07,NST
13521943,PCT/KR2011/000177,2011-01-11,NST
13521944,PCT/JP2010/000206,2010-01-15,NST
13521945,PCT/JP11/50723,2011-01-18,NST
13521946,PCT/EP2010/007929,2010-12-23,NST
13521947,PCT/JP2011/050270,2011-01-11,NST
13521948,61312907,2010-03-11,PRO
13521948,PCT/US11/23204,2011-01-31,NST
13521949,PCT/EP2010/069909,2010-12-16,NST
13521950,PCT/IB2011/050152,2011-01-13,NST
13521951,PCT/JP2010/073712,2010-12-28,NST
13521952,PCT/CN2011/077011,2011-07-09,NST
13521953,PCT/JP2010/052806,2010-02-17,NST
13521954,PCT/KR2010/009211,2010-12-22,NST
13521955,PCT/JP2010/007389,2010-12-21,NST
13521956,PCT/JP2010/004574,2010-07-14,NST
13521957,PCT/JP2011/050311,2011-01-12,NST
13521958,PCT/FR10/52731,2010-12-14,NST
13521959,PCT/EP2010/000137,2010-01-13,NST
13521960,PCT/US2011/020815,2011-01-11,NST
13521961,PCT/JP2010/054357,2010-03-15,NST
13521962,PCT/JP2011/055636,2011-03-10,NST
13521963,PCT/JP2011/000049,2011-01-07,NST
13521964,PCT/EP11/50482,2011-01-14,NST
13521965,PCT/EP2011/050513,2011-01-17,NST
13521966,61294282,2010-01-12,PRO
13521966,PCT/US11/20879,2011-01-11,NST
13521967,PCT/KR10/04603,2010-07-15,NST
13521968,PCT/JP2010/073055,2010-12-15,NST
13521969,PCT/EP11/00300,2011-01-25,NST
13521970,PCT/ES2010/070039,2010-01-22,NST
13521971,PCT/EP2011/050344,2011-01-12,NST
13521972,PCT/IB2011/050344,2011-01-26,NST
13521973,PCT/JP2010/073817,2010-12-28,NST
13521974,PCT/KR2011/000278,2011-01-14,NST
13521975,PCT/FR2011/050051,2011-01-12,NST
13521976,PCT/JP10/73483,2010-12-17,NST
13521977,PCT/CN2011/071692,2011-03-10,NST
13521978,PCT/EP2011/050523,2011-01-17,NST
13521979,61294339,2010-01-12,PRO
13521979,61327217,2010-04-23,PRO
13521979,PCT/US11/21028,2011-01-12,NST
13521980,PCT/US2011/021129,2011-01-13,NST
13521981,PCT/KR2011/000215,2011-01-12,NST
13521982,61336044,2010-01-15,PRO
13521982,PCT/US11/21408,2011-01-14,NST
13521983,PCT/CN12/73420,2012-03-31,NST
13521984,PCT/IB2011/050079,2011-01-10,NST
13521985,PCT/US2011/021431,2011-01-14,NST
13521986,PCT/JP2010/001273,2010-02-25,NST
13521987,PCT/EP2011/050200,2011-01-10,NST
13521988,PCT/SE11/50021,2011-01-11,NST
13521989,PCT/CN12/73380,2012-03-31,NST
13521990,61335904,2010-01-13,PRO
13521990,PCT/US11/21161,2011-01-13,NST
13521991,PCT/FR11/50063,2011-01-13,NST
13521992,PCT/JP2010/070396,2010-11-16,NST
13521993,61416150,2010-11-22,PRO
13521993,PCT/US11/61478,2011-11-18,NST
13521994,PCT/JP2011/050155,2011-01-07,NST
13521995,PCT/CN2010/076336,2010-08-25,NST
13521996,PCT/CN2012/077074,2012-06-18,NST
13521997,PCT/KR2010/004601,2010-07-15,NST
13521998,PCT/CN11/02000,2011-11-30,NST
13521999,61295387,2010-01-15,PRO
13521999,61422059,2010-12-10,PRO
13521999,PCT/US11/20985,2011-01-12,NST
13522000,61295150,2010-01-14,PRO
13522000,PCT/US11/20899,2011-01-11,NST
13522001,61294595,2010-01-13,PRO
13522001,PCT/US11/20678,2011-01-10,NST
13522002,61336309,2010-01-19,PRO
13522002,PCT/US11/21731,2011-01-19,NST
13522003,PCT/JP2010/051516,2010-02-03,NST
13522004,PCT/KR2010/006201,2010-09-13,NST
13522005,PCT/JP2011/050651,2011-01-17,NST
