application_number,child_application_number,child_filing_date,continuation_type
60087972,12421546,2009-04-09,PRO
60087972,12634356,2009-12-09,PRO
60087972,11329388,2006-01-11,PRO
60087972,12421546,2009-04-09,PRO
60087972,11330364,2006-01-12,PRO
60087972,11330364,2006-01-12,PRO
60087972,12634356,2009-12-09,PRO
60087972,11329160,2006-01-11,PRO
60087972,11329388,2006-01-11,PRO
60087972,11329175,2006-01-11,PRO
60087972,12575361,2009-10-07,PRO
60087972,11329160,2006-01-11,PRO
60087973,11330364,2006-01-12,PRO
60087973,11329388,2006-01-11,PRO
60087973,12575361,2009-10-07,PRO
60087973,12634356,2009-12-09,PRO
60087973,12634356,2009-12-09,PRO
60087973,11330364,2006-01-12,PRO
60087973,11329160,2006-01-11,PRO
60087973,11329388,2006-01-11,PRO
60087973,12421546,2009-04-09,PRO
60087973,11329160,2006-01-11,PRO
60087973,12421546,2009-04-09,PRO
60087973,11329175,2006-01-11,PRO
60087974,10639944,2003-08-13,PRO
60087974,09223765,1998-12-31,PRO
60087974,09223766,1998-12-31,PRO
60087974,09223834,1998-12-31,PRO
60087982,09317682,1999-05-24,PRO
60087983,09325590,1999-06-03,PRO
60087984,09223764,1998-12-31,PRO
60087984,10338364,2003-01-08,PRO
60087985,09322850,1999-05-28,PRO
60087986,09628905,2000-07-31,PRO
60087986,09325204,1999-06-03,PRO
60087989,09326037,1999-06-04,PRO
60087991,09529464,2000-06-19,PRO
60087991,10817049,2004-04-02,PRO
60087991,PCT/US98/21487,1998-10-13,PRO
60087991,10301159,2002-11-21,PRO
60088002,10183299,2002-06-26,PRO
60088005,09324701,1999-06-02,PRO
60088010,09321362,1999-05-27,PRO
60088015,09137507,1998-08-20,PRO
60088015,10159589,2002-05-31,PRO
60088015,10731607,2003-12-09,PRO
60088015,09666065,2000-09-19,PRO
60088015,10425778,2003-04-29,PRO
60088016,10654592,2003-09-02,PRO
60088016,PCT/US99/12336,1999-06-03,PRO
60088017,09701685,2001-03-26,PRO
60088017,PCT/US99/12335,1999-06-03,PRO
60088017,10099275,2002-03-13,PRO
60088018,09326128,1999-06-04,PRO
60088019,09709686,2000-11-09,PRO
60088019,09562611,2000-05-01,PRO
60088019,12198752,2008-08-26,PRO
60088019,10414624,2003-04-16,PRO
60088019,09563769,2000-05-01,PRO
60088019,09562612,2000-05-01,PRO
60088019,10428647,2003-05-02,PRO
60088019,09711648,2000-11-13,PRO
60088019,13330598,2011-12-19,PRO
60088019,10341209,2003-01-13,PRO
60088019,10403765,2003-03-31,PRO
60088021,09997559,2001-11-15,PRO
60088021,09993687,2001-11-14,PRO
60088021,09991854,2001-11-14,PRO
60088021,09990436,2001-11-14,PRO
60088021,09990440,2001-11-14,PRO
60088021,09990711,2001-11-14,PRO
60088021,09997428,2001-11-15,PRO
60088021,09990562,2001-11-14,PRO
60088021,09998156,2001-11-15,PRO
60088021,09993667,2001-11-14,PRO
60088021,09990726,2001-11-14,PRO
60088021,09997614,2001-11-15,PRO
60088021,09992521,2001-11-14,PRO
60088021,09989727,2001-11-19,PRO
60088021,09990456,2001-11-14,PRO
60088021,09990443,2001-11-14,PRO
60088021,09997857,2001-11-15,PRO
60088021,09997628,2001-11-15,PRO
60088021,09997573,2001-11-15,PRO
60088021,09989722,2001-11-19,PRO
60088021,09991163,2001-11-14,PRO
60088021,09989723,2001-11-19,PRO
60088021,09990437,2001-11-16,PRO
60088021,09990442,2001-11-14,PRO
60088021,09991150,2001-11-16,PRO
60088021,09997542,2001-11-15,PRO
60088021,09991172,2001-11-16,PRO
60088021,09993469,2001-11-14,PRO
60088021,09989721,2001-11-19,PRO
60088021,09993748,2001-11-14,PRO
60088021,09990427,2001-11-14,PRO
60088021,09989725,2001-11-20,PRO
60088021,09989731,2001-11-20,PRO
60088021,PCT/US99/12252,1999-06-02,PRO
60088021,09990438,2001-11-14,PRO
60088021,09993604,2001-11-14,PRO
60088021,09991073,2001-11-14,PRO
60088021,09989729,2001-11-19,PRO
60088022,09872788,2001-06-01,PRO
60088022,09324251,1999-06-02,PRO
60088023,10194790,2002-07-11,PRO
60088023,09239509,1999-01-28,PRO
60088025,10184613,2002-06-27,PRO
60088025,10179512,2002-06-24,PRO
60088025,10183015,2002-06-26,PRO
60088025,10173704,2002-06-17,PRO
60088025,10184635,2002-06-28,PRO
60088025,PCT/US99/12252,1999-06-02,PRO
60088025,10176483,2002-06-20,PRO
60088025,10183008,2002-06-26,PRO
60088025,10174586,2002-06-18,PRO
60088025,10176993,2002-06-20,PRO
60088025,10176924,2002-06-21,PRO
60088025,10175742,2002-06-19,PRO
60088025,10183010,2002-06-26,PRO
60088025,10174579,2002-06-18,PRO
60088025,10175748,2002-06-19,PRO
60088025,09990427,2001-11-14,PRO
60088025,10176982,2002-06-21,PRO
60088025,10175749,2002-06-19,PRO
60088025,10180540,2002-06-25,PRO
60088025,10176983,2002-06-21,PRO
60088025,10179515,2002-06-24,PRO
60088025,10183003,2002-06-26,PRO
60088025,10180541,2002-06-25,PRO
60088025,10176919,2002-06-20,PRO
60088025,09990438,2001-11-14,PRO
60088025,10176925,2002-06-21,PRO
60088025,09990726,2001-11-14,PRO
60088025,10176985,2002-06-21,PRO
60088025,10179517,2002-06-24,PRO
60088025,09990436,2001-11-14,PRO
60088025,11149801,2005-06-09,PRO
60088025,09990562,2001-11-14,PRO
60088025,10174587,2002-06-18,PRO
60088025,10184647,2002-06-28,PRO
60088025,10176981,2002-06-20,PRO
60088025,10188769,2002-07-02,PRO
60088025,10176917,2002-06-20,PRO
60088025,10176490,2002-06-20,PRO
60088025,09997614,2001-11-15,PRO
60088025,10183016,2002-06-26,PRO
60088025,10183009,2002-06-26,PRO
60088025,10176492,2002-06-21,PRO
60088025,10173708,2002-06-17,PRO
60088025,10195897,2002-07-15,PRO
60088025,10184652,2002-06-27,PRO
60088025,10176484,2002-06-20,PRO
60088025,10179521,2002-06-24,PRO
60088025,10176992,2002-06-21,PRO
60088025,09990442,2001-11-14,PRO
60088025,10187746,2002-07-02,PRO
60088025,10174578,2002-06-18,PRO
60088025,10176482,2002-06-20,PRO
60088025,10184636,2002-06-28,PRO
60088025,10173701,2002-06-17,PRO
60088025,10183014,2002-06-26,PRO
60088025,09990456,2001-11-14,PRO
60088025,10176752,2002-06-21,PRO
60088025,10179510,2002-06-24,PRO
60088025,09991163,2001-11-14,PRO
60088025,10184622,2002-06-29,PRO
60088025,10175736,2002-06-19,PRO
60088025,10187596,2002-07-02,PRO
60088025,10174590,2002-06-18,PRO
60088025,10173698,2002-06-17,PRO
60088025,10187753,2002-07-02,PRO
60088025,10176750,2002-06-21,PRO
60088025,09997542,2001-11-15,PRO
60088025,10176990,2002-06-20,PRO
60088025,10173705,2002-06-17,PRO
60088025,10180559,2002-06-25,PRO
60088025,10179509,2002-06-24,PRO
60088025,10176979,2002-06-21,PRO
60088025,10180546,2002-06-25,PRO
60088025,10179506,2002-06-24,PRO
60088025,09990443,2001-11-14,PRO
60088025,10180557,2002-06-25,PRO
60088025,10180551,2002-06-25,PRO
60088025,10199464,2002-07-19,PRO
60088025,10176756,2002-06-21,PRO
60088025,10180547,2002-06-25,PRO
60088025,10183017,2002-06-26,PRO
60088025,10179507,2002-06-24,PRO
60088025,09993748,2001-11-14,PRO
60088025,10174591,2002-06-18,PRO
60088025,10176988,2002-06-20,PRO
60088025,10175754,2002-06-19,PRO
60088025,09989729,2001-11-19,PRO
60088025,10179511,2002-06-24,PRO
60088025,10184644,2002-06-28,PRO
60088025,10175750,2002-06-19,PRO
60088025,10176913,2002-06-20,PRO
60088025,10175740,2002-06-18,PRO
60088025,10176488,2002-06-21,PRO
60088025,10184632,2002-06-28,PRO
60088025,10176493,2002-06-20,PRO
60088025,10184625,2002-06-28,PRO
60088025,09997573,2001-11-15,PRO
60088025,10176489,2002-06-21,PRO
60088025,09989727,2001-11-19,PRO
60088025,10173695,2002-06-17,PRO
60088025,09989722,2001-11-19,PRO
60088025,10174585,2002-06-18,PRO
60088025,10179520,2002-06-24,PRO
60088025,10184650,2002-06-28,PRO
60088025,10176749,2002-06-20,PRO
60088025,10176751,2002-06-21,PRO
60088025,10173689,2002-06-17,PRO
60088025,10176978,2002-06-21,PRO
60088025,10173702,2002-06-17,PRO
60088025,10173703,2002-06-17,PRO
60088025,10180550,2002-06-25,PRO
60088025,10176915,2002-06-21,PRO
60088025,10174589,2002-06-18,PRO
60088025,10187741,2002-07-02,PRO
60088025,10184657,2002-06-28,PRO
60088025,10174582,2002-06-18,PRO
60088025,09997857,2001-11-15,PRO
60088025,10175745,2002-06-19,PRO
60088025,10173690,2002-06-17,PRO
60088025,10176923,2002-06-21,PRO
60088025,10184624,2002-06-28,PRO
60088025,09990437,2001-11-16,PRO
60088025,09989725,2001-11-20,PRO
60088025,10176916,2002-06-21,PRO
60088025,10176989,2002-06-20,PRO
60088025,10176911,2002-06-20,PRO
60088025,10184626,2002-06-28,PRO
60088025,09990711,2001-11-14,PRO
60088025,10176480,2002-06-21,PRO
60088025,10176485,2002-06-20,PRO
60088025,10175737,2002-06-19,PRO
60088025,09989731,2001-11-20,PRO
60088025,10176991,2002-06-21,PRO
60088025,09991150,2001-11-16,PRO
60088025,10184623,2002-06-28,PRO
60088025,10174574,2002-06-18,PRO
60088025,10052586,2002-01-15,PRO
60088025,10197707,2002-07-17,PRO
60088025,10179516,2002-06-24,PRO
60088025,10184629,2002-06-28,PRO
60088025,10184656,2002-06-28,PRO
60088025,10175753,2002-06-19,PRO
60088025,10184655,2002-06-28,PRO
60088025,10187602,2002-07-02,PRO
60088025,10176759,2002-06-20,PRO
60088025,10180545,2002-06-25,PRO
60088025,10184643,2002-06-28,PRO
60088025,10176753,2002-06-20,PRO
60088025,10179508,2002-06-24,PRO
60088025,10175743,2002-06-19,PRO
60088025,10175744,2002-06-19,PRO
60088025,10183018,2002-06-26,PRO
60088025,10173699,2002-06-17,PRO
60088025,09991854,2001-11-14,PRO
60088025,10187743,2002-07-02,PRO
60088025,09993687,2001-11-14,PRO
60088025,10180549,2002-06-25,PRO
60088025,10187600,2002-07-02,PRO
60088025,09993469,2001-11-14,PRO
60088025,10175739,2002-06-19,PRO
60088025,10176479,2002-06-20,PRO
60088025,10188775,2002-07-02,PRO
60088025,10173706,2002-06-17,PRO
60088025,10184641,2002-06-27,PRO
60088025,10176922,2002-06-21,PRO
60088025,09997559,2001-11-15,PRO
60088025,09997628,2001-11-15,PRO
60088025,10174570,2002-06-18,PRO
60088025,10184633,2002-06-27,PRO
60088025,10179525,2002-06-24,PRO
60088025,10173692,2002-06-17,PRO
60088025,10184620,2002-06-28,PRO
60088025,10175747,2002-06-19,PRO
60088025,10176481,2002-06-21,PRO
60088025,09992521,2001-11-14,PRO
60088025,10180560,2002-06-25,PRO
60088025,10173694,2002-06-17,PRO
60088025,10176986,2002-06-21,PRO
60088025,10187598,2002-07-01,PRO
60088025,10187751,2002-07-02,PRO
60088025,10176914,2002-06-20,PRO
60088025,10176755,2002-06-21,PRO
60088025,09990440,2001-11-14,PRO
60088025,10176758,2002-06-21,PRO
60088025,10174569,2002-06-18,PRO
60088025,09991073,2001-11-14,PRO
60088025,10176491,2002-06-20,PRO
60088025,09997428,2001-11-15,PRO
60088025,09993604,2001-11-14,PRO
60088025,09998156,2001-11-15,PRO
60088025,10175752,2002-06-19,PRO
60088025,10183002,2002-06-26,PRO
60088025,10176987,2002-06-21,PRO
60088025,10180554,2002-06-25,PRO
60088025,10175751,2002-06-19,PRO
60088025,10175741,2002-06-19,PRO
60088025,10180543,2002-06-25,PRO
60088025,10174588,2002-06-18,PRO
60088025,10175746,2002-06-19,PRO
60088025,10179513,2002-06-24,PRO
60088025,10184646,2002-06-28,PRO
60088025,10176747,2002-06-20,PRO
60088025,09989723,2001-11-19,PRO
60088025,10173693,2002-06-17,PRO
60088025,09989721,2001-11-19,PRO
60088025,10179514,2002-06-24,PRO
60088025,09993667,2001-11-14,PRO
60088025,10187754,2002-07-02,PRO
60088025,10176921,2002-06-20,PRO
60088025,09991172,2001-11-16,PRO
60088025,10173691,2002-06-17,PRO
60088025,10179522,2002-06-24,PRO
60088025,10176748,2002-06-21,PRO
60088025,10176746,2002-06-20,PRO
60088025,10175735,2002-06-19,PRO
60088025,10173696,2002-06-17,PRO
60088025,10173697,2002-06-17,PRO
60088025,10179518,2002-06-24,PRO
60088026,09903786,2001-07-11,PRO
60088026,09909204,2001-07-18,PRO
60088026,09905056,2001-07-12,PRO
60088026,09902979,2001-07-10,PRO
60088026,09989729,2001-11-19,PRO
60088026,09991150,2001-11-16,PRO
60088026,09990437,2001-11-16,PRO
60088026,09997559,2001-11-15,PRO
60088026,09990443,2001-11-14,PRO
60088026,09903520,2001-07-11,PRO
60088026,09997628,2001-11-15,PRO
60088026,09990726,2001-11-14,PRO
60088026,09904011,2001-07-11,PRO
60088026,09990711,2001-11-14,PRO
60088026,09989727,2001-11-19,PRO
60088026,09990438,2001-11-14,PRO
60088026,09906777,2001-07-16,PRO
60088026,09906742,2001-07-16,PRO
60088026,09905291,2001-07-12,PRO
60088026,09902572,2001-07-10,PRO
60088026,09908576,2001-07-18,PRO
60088026,09904938,2001-07-12,PRO
60088026,09907979,2001-07-17,PRO
60088026,09992521,2001-11-14,PRO
60088026,09906722,2001-07-16,PRO
60088026,PCT/US98/19437,1998-09-17,PRO
60088026,09902692,2001-07-10,PRO
60088026,09902634,2001-07-10,PRO
60088026,09903943,2001-07-11,PRO
60088026,09904992,2001-07-12,PRO
60088026,09904820,2001-07-13,PRO
60088026,09907575,2001-07-17,PRO
60088026,09904485,2001-07-13,PRO
60088026,09907613,2001-07-17,PRO
60088026,09254460,1999-03-09,PRO
60088026,09990562,2001-11-14,PRO
60088026,09905088,2001-07-12,PRO
60088026,09904119,2001-07-11,PRO
60088026,09990442,2001-11-14,PRO
60088026,09907841,2001-07-17,PRO
60088026,09902615,2001-07-10,PRO
60088026,09903640,2001-07-11,PRO
60088026,09903823,2001-07-11,PRO
60088026,09998156,2001-11-15,PRO
60088026,09904956,2001-07-14,PRO
60088026,09993667,2001-11-14,PRO
60088026,09902713,2001-07-10,PRO
60088026,09990436,2001-11-14,PRO
60088026,09906700,2001-07-16,PRO
60088026,09991163,2001-11-14,PRO
60088026,09905348,2001-07-13,PRO
60088026,09902853,2001-07-10,PRO
60088026,09993604,2001-11-14,PRO
60088026,09904838,2001-07-13,PRO
60088026,09902736,2001-07-10,PRO
60088026,09993687,2001-11-14,PRO
60088026,09991073,2001-11-14,PRO
60088026,09909088,2001-07-18,PRO
60088026,09997542,2001-11-15,PRO
60088026,09997573,2001-11-15,PRO
60088026,09907652,2001-07-17,PRO
60088026,09989725,2001-11-20,PRO
60088026,09904877,2001-07-12,PRO
60088026,09904462,2001-07-13,PRO
60088026,09904553,2001-07-13,PRO
60088026,09989731,2001-11-20,PRO
60088026,09907728,2001-07-17,PRO
60088026,09902903,2001-07-10,PRO
60088026,09902759,2001-07-10,PRO
60088026,09903806,2001-07-11,PRO
60088026,09909064,2001-07-18,PRO
60088026,09989722,2001-11-19,PRO
60088026,09903925,2001-07-11,PRO
60088026,09993469,2001-11-14,PRO
60088026,09991172,2001-11-16,PRO
60088026,10156843,2002-05-28,PRO
60088026,09997614,2001-11-15,PRO
60088026,09989723,2001-11-19,PRO
60088026,11518609,2006-09-07,PRO
60088026,09997428,2001-11-15,PRO
60088026,09908093,2001-07-17,PRO
60088026,09904786,2001-07-12,PRO
60088026,09990427,2001-11-14,PRO
60088026,10771187,2004-02-02,PRO
60088026,09997857,2001-11-15,PRO
60088026,09991854,2001-11-14,PRO
60088026,09904859,2001-07-12,PRO
60088026,09990456,2001-11-14,PRO
60088026,09989721,2001-11-19,PRO
60088026,09993748,2001-11-14,PRO
60088026,09904877,2001-07-12,PRO
60088026,09906760,2001-07-16,PRO
60088026,09990440,2001-11-14,PRO
60088026,09904766,2001-07-12,PRO
60088026,09907824,2001-07-17,PRO
60088027,09324306,1999-06-02,PRO
60088028,10173703,2002-06-17,PRO
60088028,10176924,2002-06-21,PRO
60088028,10174585,2002-06-18,PRO
60088028,10176753,2002-06-20,PRO
60088028,10187598,2002-07-01,PRO
60088028,10184635,2002-06-28,PRO
60088028,09991150,2001-11-16,PRO
60088028,10176921,2002-06-20,PRO
60088028,10179511,2002-06-24,PRO
60088028,10180541,2002-06-25,PRO
60088028,10183008,2002-06-26,PRO
60088028,10176916,2002-06-21,PRO
60088028,10183018,2002-06-26,PRO
60088028,10175737,2002-06-19,PRO
60088028,10187746,2002-07-02,PRO
60088028,09991172,2001-11-16,PRO
60088028,10174587,2002-06-18,PRO
60088028,09989721,2001-11-19,PRO
60088028,10187596,2002-07-02,PRO
60088028,10184620,2002-06-28,PRO
60088028,10184657,2002-06-28,PRO
60088028,10180551,2002-06-25,PRO
60088028,09990440,2001-11-14,PRO
60088028,10199464,2002-07-19,PRO
60088028,10184646,2002-06-28,PRO
60088028,10174591,2002-06-18,PRO
60088028,10174588,2002-06-18,PRO
60088028,09990427,2001-11-14,PRO
60088028,PCT/US99/12252,1999-06-02,PRO
60088028,10183010,2002-06-26,PRO
60088028,10176988,2002-06-20,PRO
60088028,10175746,2002-06-19,PRO
60088028,10187600,2002-07-02,PRO
60088028,10179510,2002-06-24,PRO
60088028,10176488,2002-06-21,PRO
60088028,10195897,2002-07-15,PRO
60088028,10183015,2002-06-26,PRO
60088028,10176985,2002-06-21,PRO
60088028,09997428,2001-11-15,PRO
60088028,10175754,2002-06-19,PRO
60088028,10176483,2002-06-20,PRO
60088028,10173694,2002-06-17,PRO
60088028,10179512,2002-06-24,PRO
60088028,09990562,2001-11-14,PRO
60088028,10176493,2002-06-20,PRO
60088028,10175741,2002-06-19,PRO
60088028,10175747,2002-06-19,PRO
60088028,10183016,2002-06-26,PRO
60088028,10180543,2002-06-25,PRO
60088028,10176480,2002-06-21,PRO
60088028,10184644,2002-06-28,PRO
60088028,10176989,2002-06-20,PRO
60088028,10180546,2002-06-25,PRO
60088028,09990442,2001-11-14,PRO
60088028,10176490,2002-06-20,PRO
60088028,10179521,2002-06-24,PRO
60088028,09990438,2001-11-14,PRO
60088028,10187753,2002-07-02,PRO
60088028,10184629,2002-06-28,PRO
60088028,10176747,2002-06-20,PRO
60088028,09990711,2001-11-14,PRO
60088028,10175744,2002-06-19,PRO
60088028,10183017,2002-06-26,PRO
60088028,10184656,2002-06-28,PRO
60088028,09990456,2001-11-14,PRO
60088028,10173698,2002-06-17,PRO
60088028,10175752,2002-06-19,PRO
60088028,10174579,2002-06-18,PRO
60088028,10176756,2002-06-21,PRO
60088028,09992521,2001-11-14,PRO
60088028,10173701,2002-06-17,PRO
60088028,09990726,2001-11-14,PRO
60088028,10174570,2002-06-18,PRO
60088028,10174569,2002-06-18,PRO
60088028,10187743,2002-07-02,PRO
60088028,10184623,2002-06-28,PRO
60088028,10184636,2002-06-28,PRO
60088028,10173699,2002-06-17,PRO
60088028,10184626,2002-06-28,PRO
60088028,10176913,2002-06-20,PRO
60088028,09997542,2001-11-15,PRO
60088028,10173702,2002-06-17,PRO
60088028,10176749,2002-06-20,PRO
60088028,10174578,2002-06-18,PRO
60088028,10179517,2002-06-24,PRO
60088028,09997628,2001-11-15,PRO
60088028,10176923,2002-06-21,PRO
60088028,10176752,2002-06-21,PRO
60088028,10180547,2002-06-25,PRO
60088028,10187751,2002-07-02,PRO
60088028,10183009,2002-06-26,PRO
60088028,10184625,2002-06-28,PRO
60088028,10052586,2002-01-15,PRO
60088028,10176986,2002-06-21,PRO
60088028,09990437,2001-11-16,PRO
60088028,10176987,2002-06-21,PRO
60088028,10188769,2002-07-02,PRO
60088028,10176748,2002-06-21,PRO
60088028,10176491,2002-06-20,PRO
60088028,10176755,2002-06-21,PRO
60088028,10184622,2002-06-29,PRO
60088028,09991073,2001-11-14,PRO
60088028,10176922,2002-06-21,PRO
60088028,09997573,2001-11-15,PRO
60088028,10187754,2002-07-02,PRO
60088028,09998156,2001-11-15,PRO
60088028,10176914,2002-06-20,PRO
60088028,10174574,2002-06-18,PRO
60088028,10175750,2002-06-19,PRO
60088028,10179520,2002-06-24,PRO
60088028,10187741,2002-07-02,PRO
60088028,10176746,2002-06-20,PRO
60088028,10176978,2002-06-21,PRO
60088028,10180554,2002-06-25,PRO
60088028,10176917,2002-06-20,PRO
60088028,10175745,2002-06-19,PRO
60088028,09993667,2001-11-14,PRO
60088028,10176919,2002-06-20,PRO
60088028,10176751,2002-06-21,PRO
60088028,09990436,2001-11-14,PRO
60088028,09989731,2001-11-20,PRO
60088028,09989729,2001-11-19,PRO
60088028,10173696,2002-06-17,PRO
60088028,10173689,2002-06-17,PRO
60088028,10183014,2002-06-26,PRO
60088028,09991854,2001-11-14,PRO
60088028,10176911,2002-06-20,PRO
60088028,11149801,2005-06-09,PRO
60088028,10179516,2002-06-24,PRO
60088028,10183003,2002-06-26,PRO
60088028,09989727,2001-11-19,PRO
60088028,10180560,2002-06-25,PRO
60088028,10187602,2002-07-02,PRO
60088028,10176991,2002-06-21,PRO
60088028,10179525,2002-06-24,PRO
60088028,10184650,2002-06-28,PRO
60088028,10174582,2002-06-18,PRO
60088028,09993604,2001-11-14,PRO
60088028,10174589,2002-06-18,PRO
60088028,10173705,2002-06-17,PRO
60088028,10188775,2002-07-02,PRO
60088028,10199307,2002-07-18,PRO
60088028,10176482,2002-06-20,PRO
60088028,10175743,2002-06-19,PRO
60088028,09997614,2001-11-15,PRO
60088028,10179522,2002-06-24,PRO
60088028,09990443,2001-11-14,PRO
60088028,10176759,2002-06-20,PRO
60088028,10184624,2002-06-28,PRO
60088028,10173695,2002-06-17,PRO
60088028,10175742,2002-06-19,PRO
60088028,10184643,2002-06-28,PRO
60088028,10175753,2002-06-19,PRO
60088028,09989723,2001-11-19,PRO
60088028,10180549,2002-06-25,PRO
60088028,09993687,2001-11-14,PRO
60088028,10174586,2002-06-18,PRO
60088028,10176993,2002-06-20,PRO
60088028,10173704,2002-06-17,PRO
60088028,10175749,2002-06-19,PRO
60088028,10175748,2002-06-19,PRO
60088028,10176983,2002-06-21,PRO
60088028,09993748,2001-11-14,PRO
60088028,10184613,2002-06-27,PRO
60088028,09989722,2001-11-19,PRO
60088028,10184632,2002-06-28,PRO
60088028,10173697,2002-06-17,PRO
60088028,09997559,2001-11-15,PRO
60088028,09989725,2001-11-20,PRO
60088028,10176925,2002-06-21,PRO
60088028,10180557,2002-06-25,PRO
60088028,10175739,2002-06-19,PRO
60088028,10176990,2002-06-20,PRO
60088028,10184647,2002-06-28,PRO
60088028,10184641,2002-06-27,PRO
60088028,10180559,2002-06-25,PRO
60088028,10179507,2002-06-24,PRO
60088028,10176992,2002-06-21,PRO
60088028,10179513,2002-06-24,PRO
60088028,10176479,2002-06-20,PRO
60088028,10180550,2002-06-25,PRO
60088028,10176981,2002-06-20,PRO
60088028,10183002,2002-06-26,PRO
60088028,10174590,2002-06-18,PRO
60088028,10175740,2002-06-18,PRO
60088028,10173691,2002-06-17,PRO
60088028,09991163,2001-11-14,PRO
60088028,10179518,2002-06-24,PRO
60088028,10175736,2002-06-19,PRO
60088028,10173693,2002-06-17,PRO
60088028,10184652,2002-06-27,PRO
60088028,10179506,2002-06-24,PRO
60088028,09997857,2001-11-15,PRO
60088028,10176758,2002-06-21,PRO
60088028,10176750,2002-06-21,PRO
60088028,10173690,2002-06-17,PRO
60088028,10175735,2002-06-19,PRO
60088028,10176481,2002-06-21,PRO
60088028,10173708,2002-06-17,PRO
60088028,10179509,2002-06-24,PRO
60088028,10176492,2002-06-21,PRO
60088028,10179514,2002-06-24,PRO
60088028,09993469,2001-11-14,PRO
60088028,10176485,2002-06-20,PRO
60088028,10176915,2002-06-21,PRO
60088028,10180540,2002-06-25,PRO
60088028,10173692,2002-06-17,PRO
60088028,10176982,2002-06-21,PRO
60088028,10173706,2002-06-17,PRO
60088028,10184633,2002-06-27,PRO
60088028,10179508,2002-06-24,PRO
60088028,10179515,2002-06-24,PRO
60088028,10175751,2002-06-19,PRO
60088028,10184655,2002-06-28,PRO
60088028,10176979,2002-06-21,PRO
60088028,10176484,2002-06-20,PRO
60088028,10176489,2002-06-21,PRO
60088028,10180545,2002-06-25,PRO
60088029,10187751,2002-07-02,PRO
60088029,10175737,2002-06-19,PRO
60088029,10179516,2002-06-24,PRO
60088029,10176981,2002-06-20,PRO
60088029,10180540,2002-06-25,PRO
60088029,10175745,2002-06-19,PRO
60088029,10180546,2002-06-25,PRO
60088029,10173697,2002-06-17,PRO
60088029,10173701,2002-06-17,PRO
60088029,10176488,2002-06-21,PRO
60088029,09997542,2001-11-15,PRO
60088029,09990726,2001-11-14,PRO
60088029,09991854,2001-11-14,PRO
60088029,10179511,2002-06-24,PRO
60088029,10183002,2002-06-26,PRO
60088029,11149801,2005-06-09,PRO
60088029,10176986,2002-06-21,PRO
60088029,10179517,2002-06-24,PRO
60088029,10184657,2002-06-28,PRO
60088029,10052586,2002-01-15,PRO
60088029,10175749,2002-06-19,PRO
60088029,10184620,2002-06-28,PRO
60088029,10180559,2002-06-25,PRO
60088029,10173699,2002-06-17,PRO
60088029,10176921,2002-06-20,PRO
60088029,10184624,2002-06-28,PRO
60088029,10176746,2002-06-20,PRO
60088029,10184635,2002-06-28,PRO
60088029,10176983,2002-06-21,PRO
60088029,10173693,2002-06-17,PRO
60088029,10187746,2002-07-02,PRO
60088029,10184625,2002-06-28,PRO
60088029,09990562,2001-11-14,PRO
60088029,10184656,2002-06-28,PRO
60088029,10184646,2002-06-28,PRO
60088029,10173691,2002-06-17,PRO
60088029,10176913,2002-06-20,PRO
60088029,10176480,2002-06-21,PRO
60088029,10180550,2002-06-25,PRO
60088029,10176924,2002-06-21,PRO
60088029,10195897,2002-07-15,PRO
60088029,09989721,2001-11-19,PRO
60088029,10173708,2002-06-17,PRO
60088029,10173698,2002-06-17,PRO
60088029,10183009,2002-06-26,PRO
60088029,10173706,2002-06-17,PRO
60088029,09997614,2001-11-15,PRO
60088029,09992521,2001-11-14,PRO
60088029,10175741,2002-06-19,PRO
60088029,09989722,2001-11-19,PRO
60088029,10184633,2002-06-27,PRO
60088029,09993469,2001-11-14,PRO
60088029,10173694,2002-06-17,PRO
60088029,09990456,2001-11-14,PRO
60088029,10175744,2002-06-19,PRO
60088029,10175740,2002-06-18,PRO
60088029,10176982,2002-06-21,PRO
60088029,10176758,2002-06-21,PRO
60088029,10176979,2002-06-21,PRO
60088029,10176756,2002-06-21,PRO
60088029,10174578,2002-06-18,PRO
60088029,10188775,2002-07-02,PRO
60088029,10175735,2002-06-19,PRO
60088029,10176484,2002-06-20,PRO
60088029,10176485,2002-06-20,PRO
60088029,10176916,2002-06-21,PRO
60088029,10179506,2002-06-24,PRO
60088029,09993687,2001-11-14,PRO
60088029,10176925,2002-06-21,PRO
60088029,10173705,2002-06-17,PRO
60088029,09990711,2001-11-14,PRO
60088029,10176751,2002-06-21,PRO
60088029,10176987,2002-06-21,PRO
60088029,10179514,2002-06-24,PRO
60088029,10176490,2002-06-20,PRO
60088029,10184655,2002-06-28,PRO
60088029,09989725,2001-11-20,PRO
60088029,09989723,2001-11-19,PRO
60088029,10176985,2002-06-21,PRO
60088029,09989727,2001-11-19,PRO
60088029,10175753,2002-06-19,PRO
60088029,10174590,2002-06-18,PRO
60088029,10176483,2002-06-20,PRO
60088029,10176491,2002-06-20,PRO
60088029,09990443,2001-11-14,PRO
60088029,10184643,2002-06-28,PRO
60088029,10176911,2002-06-20,PRO
60088029,10187743,2002-07-02,PRO
60088029,10174585,2002-06-18,PRO
60088029,10187596,2002-07-02,PRO
60088029,10183008,2002-06-26,PRO
60088029,10187754,2002-07-02,PRO
60088029,10176759,2002-06-20,PRO
60088029,10176479,2002-06-20,PRO
