application_number,child_application_number,child_filing_date,continuation_type
07239517,08073279,1993-06-04,CIP
07239517,07516452,1990-04-30,CON
07239517,07526453,1990-07-23,CIP
07239517,07465487,1990-01-16,CIP
07239530,07455935,1989-12-18,CON
07239536,07798360,1991-11-21,CON
07239536,07655171,1991-02-11,CON
07239536,07464615,1990-01-03,CON
07239544,07400579,1989-08-30,CIP
07239544,08064582,1993-05-21,DIV
07239544,07536212,1990-06-11,CIP
07239544,07602219,1990-10-23,DIV
07239545,08198649,1994-02-22,CON
07239545,07869047,1992-04-14,CON
07239545,08488421,1995-06-07,CON
07239548,07378751,1989-07-12,DIV
07239557,07392888,1989-08-14,CIP
07239559,07770163,1991-10-02,DIV
07239563,07524951,1990-05-18,CIP
07239568,07503017,1990-04-02,CIP
07239569,07458006,1989-12-28,DIV
07239571,08103303,1993-08-06,CIP
07239571,08316382,1994-09-30,CIP
07239571,08435568,1995-05-05,CIP
07239571,08139622,1993-10-19,CON
07239571,08103610,1993-08-06,CIP
07239571,08316385,1994-09-30,CIP
07239571,08066404,1993-05-21,CIP
07239571,07390662,1989-08-10,CIP
07239571,08014087,1993-02-04,CON
07239571,07678909,1991-03-28,CIP
07239571,08435568,1995-05-05,CIP
07239571,08139621,1993-10-19,CIP
07239571,08417551,1995-04-06,CIP
07239571,08417551,1995-04-06,CIP
07239571,08316383,1994-09-30,CON
07239571,07704996,1991-05-24,CIP
07239571,08316386,1994-09-30,CIP
07239571,08316384,1994-09-30,CIP
07239571,07631313,1990-12-20,CIP
07239571,08007049,1993-01-21,CIP
07239572,07480396,1990-02-15,CIP
07239572,07396572,1989-08-21,CIP
07239586,08087561,1993-07-06,CON
07239586,07381616,1989-07-18,CON
07239589,07401154,1989-08-31,CIP
07239591,07528841,1990-05-24,DIV
07239600,07414647,1989-09-27,CON
07239603,07355843,1989-02-28,CON
07239603,07572421,1990-08-27,CON
07239610,07694768,1991-05-02,DIV
07239617,07537066,1990-06-12,DIV
07239621,07403692,1989-09-06,DIV
07239621,07748655,1991-08-22,DIV
07239624,07576178,1990-08-29,CON
07239626,07602771,1990-10-24,CON
07239626,07741570,1991-08-07,CON
07239635,07524668,1990-04-23,CON
07239636,07520445,1990-05-08,DIV
07239667,10412848,2003-04-11,CIP
07239667,10291319,2002-11-08,CON
07239667,09648792,2000-08-28,CON
07239667,08479779,1995-06-07,CON
07239667,07729886,1991-07-11,CIP
07239667,08482838,1995-06-07,CON
07239667,09908688,2001-07-20,CON
07239667,09522174,2000-03-09,CON
07239667,08127487,1993-09-28,CIP
07239667,08162962,1993-12-08,CON
07239667,07930469,1992-08-20,CON
07239667,08477640,1995-06-07,CON
07239667,10294023,2002-11-13,CON
07239667,11257830,2005-10-25,CON
07239668,07449448,1989-12-12,CON
07239673,07443889,1989-11-30,CIP
07239675,07763188,1991-09-20,CON
07239675,07732342,1991-07-17,CON
07239688,07772974,1991-10-08,CON
07239688,07546688,1990-07-02,CON
07239688,08157289,1993-11-26,CON
07239688,07922764,1992-07-31,CON
07239693,07442477,1989-11-22,CON
07239702,07407684,1989-09-13,CIP
07239704,07583959,1990-09-14,CON
07239708,07312229,1989-02-21,CON
07239708,07533002,1990-06-04,CON
07239710,07542697,1990-06-25,CIP
07239713,07537216,1990-06-12,CON
07239729,07393741,1989-08-15,CIP
07239734,07609668,1990-11-06,CON
07239734,07912421,1992-07-10,CON
07239734,08192945,1994-02-07,CON
07239734,08071863,1993-06-03,CON
07239734,90005053,1998-07-30,REX
07239734,07965832,1992-10-23,CON
07239734,08462988,1995-06-05,CON
07239734,07455059,1989-12-22,CIP
07239734,07723989,1991-07-01,CON
07239734,08443569,1995-05-22,CON
07239734,07965958,1992-10-23,CON
07239734,08871315,1997-06-09,CON
07239734,08394857,1995-02-27,CON
07239734,08855520,1997-05-13,CON
07239734,08472061,1995-06-06,CON
07239734,07965831,1992-10-23,CIP
07239734,07965596,1992-10-23,CON
07239740,07807966,1991-12-11,DIV
07239740,07598284,1990-10-16,DIV
07239744,07715311,1991-06-10,CON
07239744,07967532,1992-10-27,CON
07239744,07593542,1990-10-01,CON
07239744,07714376,1991-06-10,CON
07239746,07618955,1990-11-28,DIV
07239747,07635375,1991-01-02,CON
07239747,07550042,1990-07-09,CON
07239752,07454011,1989-12-20,DIV
07239753,07505026,1990-04-05,DIV
07239755,08203619,1994-02-28,CON
07239755,07740670,1991-08-02,CON
07239761,07508535,1990-04-11,CON
07239761,07908929,1992-07-02,CON
07239761,07622138,1990-12-05,CON
07239761,07738096,1991-07-30,CON
07239771,07964215,1992-10-21,DIV
07239771,07557907,1990-08-16,DIV
07239771,07732813,1991-07-19,DIV
07239775,08027742,1993-03-08,CON
07239780,08052887,1993-04-26,CIP
07239780,07433664,1989-11-08,CIP
07239781,07328945,1989-03-27,CON
07239782,07489268,1990-03-06,CON
07239789,07693332,1991-04-29,CON
07239792,07604347,1990-10-25,CON
07239793,07492452,1990-03-13,CIP
07239799,07452280,1989-12-15,CON
07239821,07569488,1990-08-17,CON
07239828,07587592,1990-09-24,CON
07239830,07348225,1989-05-05,DIV
07239861,07651119,1991-02-05,CON
07239863,07504449,1990-04-04,DIV
07239873,07621124,1990-12-03,CON
07239874,07415473,1989-10-02,CON
07239875,07522508,1990-05-14,CON
07239877,07918168,1992-07-21,REI
07239877,07599323,1990-10-17,REI
07239884,07839747,1992-02-20,CON
07239884,07713561,1991-06-10,CON
07239887,07914650,1992-07-13,CON
07239887,07586364,1990-09-21,CON
07239889,07378510,1989-07-12,CON
07239892,07912469,1992-07-13,CON
07239892,07454492,1990-02-05,CON
07239892,08086389,1993-07-01,CON
07239895,07515522,1990-04-30,CON
07239903,07511117,1990-04-19,DIV
07239908,07539978,1990-06-18,CIP
07239908,07636603,1990-12-31,CIP
07239909,07532490,1990-06-04,CIP
07239912,07350970,1989-05-12,CIP
07239914,07679466,1991-04-02,DIV
07239914,07945726,1992-09-16,DIV
07239914,07390316,1989-08-07,DIV
07239915,07380958,1989-07-17,CIP
07239915,07984820,1992-12-03,CIP
07239948,07485180,1990-02-26,CIP
07239950,07962869,1992-10-19,DIV
07239950,07640231,1991-01-11,DIV
07239950,08025330,1993-03-11,DIV
07239976,07620306,1990-11-30,CON
07239981,07786027,1991-10-31,CIP
07239981,07696989,1991-05-02,CIP
07239995,07320555,1989-03-08,CIP
07239999,07508542,1990-04-10,CON
07240000,07844481,1992-03-02,DIV
07240000,07548101,1990-07-05,DIV
07240001,07367719,1989-06-19,DIV
07240011,07530520,1990-05-30,CIP
07240019,07418931,1989-10-06,CIP
07240019,07649246,1991-01-31,CIP
07240021,07400733,1989-08-29,CIP
07240021,07490416,1990-03-08,CIP
07240021,07490415,1990-03-08,CIP
07240030,07325271,1989-03-17,CIP
07240036,07620362,1990-11-29,CIP
07240036,07533485,1990-06-05,CON
07240071,07398059,1989-08-24,CON
07240072,07572892,1990-08-24,CIP
07240073,07444033,1989-11-30,CON
07240073,07415862,1989-10-02,DIV
07240073,07589280,1990-09-27,CON
07240073,07441880,1989-11-27,CIP
07240078,07652198,1991-02-07,CIP
07240078,08476376,1995-06-07,CIP
07240078,08476379,1995-06-07,CIP
07240078,07377937,1989-07-10,CIP
07240078,08105105,1993-08-10,CIP
07240078,08285498,1994-08-03,CIP
07240078,08207887,1994-03-07,CIP
07240078,08480085,1995-06-07,CIP
07240078,07652198,1991-02-07,CIP
07240078,07399971,1989-09-01,CIP
07240078,07914045,1992-07-13,CIP
07240084,07995322,1992-12-22,CON
07240084,07876895,1992-04-29,CON
07240084,07759935,1991-09-16,CON
07240093,07646811,1991-01-28,DIV
07240099,07449137,1989-12-11,CON
07240110,07359959,1989-06-01,CIP
07240121,07535006,1990-06-08,CON
07240127,07429473,1989-10-31,CON
07240131,07424629,1989-10-20,CON
07240136,07521340,1990-05-09,CON
07240141,07642713,1991-01-17,CON
07240142,07971395,1992-11-04,CON
07240143,07449433,1989-12-11,CON
07240148,07303001,1989-01-26,CIP
07240150,07656788,1991-02-19,CIP
07240150,07480888,1990-02-16,CIP
07240154,07558700,1990-07-26,CIP
07240155,07395017,1989-08-17,CIP
07240156,07395017,1989-08-17,CIP
07240159,07286110,1988-12-19,CIP
07240160,09192067,1998-11-16,CIP
07240160,07664989,1991-03-01,CIP
07240160,08993776,1997-12-18,CIP
07240160,08358160,1994-12-16,CIP
07240160,09896095,2001-06-29,CIP
07240160,11253176,2005-10-18,CIP
07240160,08009319,1993-01-26,CIP
07240160,10126685,2002-04-22,CIP
07240160,10126544,2002-04-22,CIP
07240160,08415922,1995-04-03,CIP
07240160,09781988,2001-02-14,CIP
07240160,10127028,2002-04-22,CIP
07240160,07487063,1990-03-02,CIP
07240160,09893878,2001-06-29,CIP
07240160,08057667,1993-06-18,CIP
07240171,07928867,1992-08-11,CIP
07240172,07671640,1991-03-19,CON
07240192,07864678,1992-04-07,CON
07240192,07468009,1990-01-22,CON
07240193,07370827,1989-06-23,DIV
07240193,07522063,1990-05-11,DIV
07240198,07352205,1989-05-16,DIV
07240200,07261300,1988-10-25,CIP
07240212,08059956,1993-05-13,CON
07240212,07681447,1991-04-04,CON
07240212,08963900,1997-11-04,CON
07240212,08492243,1995-06-19,CON
07240212,07515332,1990-04-27,CON
07240262,90006720,2003-07-21,REX
07240262,90007013,2004-04-22,REX
07240269,07553870,1990-07-16,DIV
07240273,07421782,1989-10-16,DIV
07240281,07296870,1989-01-13,CON
07240289,07826290,1992-01-27,CON
07240289,07542670,1990-06-22,CON
07240289,07370959,1989-06-23,CON
07240293,07469801,1990-01-22,CON
07240294,07569053,1990-08-17,CIP
07240306,07477364,1990-02-08,CIP
07240316,07531395,1990-05-31,CIP
07240320,07532157,1990-06-01,CON
07240322,07339945,1989-04-19,CON
07240324,07530691,1990-05-30,CON
07240333,08115790,1993-09-03,CON
07240333,07908909,1992-07-02,CON
07240333,07680777,1991-04-02,CON
07240335,07410040,1989-09-20,CON
07240353,07637995,1991-01-04,CON
07240357,07403835,1989-08-11,CIP
07240357,07560866,1990-07-31,CIP
07240366,07384929,1989-07-25,CON
07240367,07516895,1990-04-26,DIV
07240373,07478597,1990-02-12,CON
07240375,07718901,1991-06-24,CON
07240375,08064749,1993-05-18,CON
07240377,07559453,1990-07-25,CON
07240380,07349403,1989-05-08,CON
07240380,08435962,1995-05-05,CON
07240380,09428925,1999-10-28,CON
07240380,08294406,1994-08-23,CON
07240380,07942217,1992-09-09,CON
07240380,08458480,1995-06-02,CON
07240380,08435959,1995-05-05,CON
07240380,08294407,1994-08-23,CON
07240380,09750040,2000-12-29,CON
07240380,09428925,1999-10-28,CON
07240380,08294405,1994-08-23,CON
07240380,08694599,1996-08-09,CON
07240380,07855843,1992-03-20,CON
07240380,08013174,1993-01-29,CON
07240380,08582906,1996-01-04,CON
07240380,09303442,1999-05-03,CON
07240380,09055327,1998-04-05,CON
07240380,09055327,1998-04-05,CON
07240380,08354934,1994-12-12,CON
07240380,08435959,1995-05-05,CON
07240380,10059328,2002-01-31,CON
07240380,09303442,1999-05-03,CON
07240380,07816583,1992-01-03,CON
07240380,08435962,1995-05-05,CON
07240380,08294404,1994-08-23,CON
07240380,08294404,1994-08-23,CON
07240380,08408283,1995-03-22,CON
07240380,08588232,1996-01-18,CON
07240380,08853713,1997-05-09,CON
07240380,08694599,1996-08-09,CON
07240380,08279843,1994-07-26,CON
07240380,08294405,1994-08-23,CON
07240380,08408283,1995-03-22,CON
07240380,08294407,1994-08-23,CON
07240380,08123357,1993-09-17,CON
07240380,08294403,1994-08-23,CON
07240380,08294403,1994-08-23,CON
07240380,07542028,1990-06-21,REI
07240380,08294406,1994-08-23,CON
07240380,08458480,1995-06-02,CON
07240382,07517415,1990-04-27,CON
07240392,07356669,1989-05-18,CON
07240393,07499651,1990-03-27,CON
07240393,07467334,1990-01-19,CON
07240394,07331701,1989-03-31,DIV
07240398,07342702,1989-04-24,CON
07240399,07314254,1989-02-21,CON
07240403,07368999,1989-06-14,CON
07240408,07750505,1991-08-27,CIP
07240408,08463213,1995-06-05,CIP
07240423,07791796,1991-11-08,REI
07240423,08218696,1994-03-28,REI
07240427,07342629,1989-04-19,CON
07240440,07354851,1989-05-22,DIV
07240450,07429489,1989-10-31,CON
07240450,08084624,1993-06-30,CON
07240450,07636892,1991-01-02,CON
07240450,08440335,1995-05-12,CON
07240450,08321012,1994-10-06,CON
07240450,07845136,1992-03-03,CON
07240456,07512571,1990-04-09,CON
07240460,07518250,1990-05-04,CON
07240460,07730357,1991-07-15,CON
07240460,07895808,1992-06-09,CON
07240465,07327352,1989-03-22,CIP
07240468,07364538,1989-06-12,CON
07240471,08483876,1995-06-07,CON
07240471,08233547,1994-04-26,CON
07240471,07758191,1991-09-11,CON
07240471,07998643,1992-12-30,CON
07240472,07453375,1989-12-27,CON
07240474,08334490,1994-11-04,CIP
07240480,07300192,1989-01-23,CON
07240482,07483331,1990-02-20,CON
07240483,07394166,1989-08-14,CON
07240484,07989455,1992-12-08,DIV
07240484,07730518,1991-07-12,CON
07240484,07315215,1989-02-24,CON
07240484,07315910,1989-02-24,DIV
07240484,07528324,1990-05-29,CON
07240484,07619651,1990-11-19,DIV
07240485,07824573,1992-01-23,CON
07240485,07358515,1989-05-30,CON
07240485,07501968,1990-03-29,CON
07240485,08285765,1994-08-03,CON
07240485,08150247,1993-11-09,CON
07240496,07608638,1990-11-06,CON
07240496,07395154,1989-08-17,CON
07240503,07352054,1989-05-15,CIP
07240506,07406529,1989-09-13,CIP
07240506,07441289,1989-11-27,CIP
07240507,08124442,1993-09-22,CIP
07240507,07891919,1992-06-01,CON
07240507,07892490,1992-06-03,CIP
07240507,08110647,1993-08-09,CON
07240507,07645320,1991-01-24,CON
07240507,07403339,1989-09-06,CIP
07240514,07403342,1989-09-06,CIP
07240514,07872975,1992-04-24,CON
07240528,07685593,1991-04-15,CIP
07240538,07564180,1990-08-08,CIP
07240539,07982644,1992-12-01,CIP
07240539,08361694,1994-12-22,CIP
07240547,07437776,1989-11-17,CON
07240567,07488572,1990-03-02,DIV
07240567,07690148,1991-04-23,DIV
07240567,07488810,1990-03-02,DIV
07240568,07637763,1991-01-04,CON
07240568,29031750,1994-12-05,CON
07240585,07550221,1990-07-10,DIV
07240593,07509639,1990-04-17,CIP
07240602,08071235,1993-06-04,CON
07240602,07560230,1990-07-25,CON
07240602,07442304,1989-11-28,CON
07240602,08729132,1996-10-11,CON
07240605,07445942,1989-12-08,CON
07240615,07358524,1989-05-30,CON
07240619,07454006,1989-12-20,DIV
07240623,07410598,1989-09-21,CIP
07240624,10263182,2002-10-03,CIP
07240624,08467142,1995-06-06,CIP
07240624,08466034,1995-06-06,CIP
07240627,07271872,1988-11-16,CIP
07240627,07461298,1990-01-05,DIV
07240630,07470094,1990-01-25,REI
07240632,07354707,1989-05-22,DIV
07240636,07395451,1989-08-17,REI
07240638,07421982,1989-10-16,DIV
07240646,07859268,1992-03-25,REI
07240646,07653720,1991-02-11,REI
07240648,07554096,1990-07-19,CON
07240649,07727387,1991-07-05,CON
07240661,07425459,1989-10-23,DIV
07240666,07575739,1990-08-31,CON
07240666,07363799,1989-06-09,CON
07240669,07624479,1990-12-10,CON
07240672,07486359,1990-02-28,CON
07240679,07869812,1992-04-16,REI
07240685,07464705,1990-01-12,CON
07240689,07517127,1990-05-01,CIP
07240692,07259065,1988-10-18,CIP
07240692,07626704,1990-12-14,CIP
07240701,07366051,1989-06-13,CIP
07240701,07502964,1990-04-02,CIP
07240703,07572209,1990-09-28,DIV
07240710,07388655,1989-08-02,CON
07240717,07486814,1990-03-01,DIV
07240717,07486595,1990-02-28,DIV
07240717,07486602,1990-02-28,DIV
07240719,07395499,1989-08-18,DIV
07240725,07868140,1992-04-14,DIV
07240725,07815412,1991-12-31,DIV
07240725,08375738,1995-01-20,DIV
07240725,08179195,1994-01-10,DIV
07240728,07398520,1989-08-29,CIP
07240728,08458097,1995-06-01,CIP
07240728,08457563,1995-06-01,CIP
07240728,08457928,1995-06-01,CIP
07240729,07443165,1989-11-30,DIV
07240729,07662399,1991-02-27,DIV
07240729,07850010,1992-03-10,DIV
07240733,08368807,1995-01-05,CON
07240733,07709797,1991-06-03,CON
07240733,08010778,1993-01-29,CON
07240734,07494325,1990-03-16,DIV
07240755,07411899,1989-09-25,CIP
07240756,07882802,1992-05-14,DIV
07240756,08424219,1995-04-19,DIV
07240756,08158953,1993-11-29,CON
07240756,08158952,1993-11-29,CON
07240756,07884636,1992-05-15,CON
07240758,07657352,1991-02-15,CON
07240760,07561242,1990-07-30,CON
07240760,07691675,1991-04-25,CON
07240763,07406404,1989-09-12,DIV
07240768,07993482,1992-12-18,CIP
07240768,07750710,1991-08-20,CIP
07240768,07264098,1988-10-28,CIP
07240773,07497802,1990-03-21,CON
07240774,07327847,1989-03-23,CIP
07240774,07568396,1990-08-16,CIP
07240787,07598571,1990-10-16,CON
07240796,07544677,1990-06-27,CIP
07240796,07951144,1992-09-25,CIP
07240802,07389983,1989-08-07,DIV
07240802,07390070,1989-08-07,DIV
07240804,07448302,1989-12-11,CIP
07240806,07857648,1992-03-25,CON
07240806,09704529,2000-11-03,CON
07240806,07783920,1991-10-29,CON
07240810,07479197,1990-02-13,CIP
07240810,08389303,1995-02-16,CIP
07240810,07907674,1992-07-02,CIP
07240810,08089854,1993-07-12,CIP
07240830,07522476,1990-05-10,CON
07240832,90002487,1991-10-21,REX
07240833,90002486,1991-10-21,REX
07240849,07351381,1989-05-15,CIP
07240851,07391067,1989-08-09,CIP
07240856,08733353,1996-10-17,CIP
07240856,08926362,1997-09-09,CIP
07240856,08662891,1996-08-01,CIP
07240856,08178945,1994-01-07,CIP
07240856,08179059,1994-01-07,CIP
07240856,08088451,1993-07-06,CIP
07240856,08422736,1995-04-14,CIP
07240856,08429364,1995-04-26,CIP
07240856,08733124,1996-10-17,CIP
07240856,07486657,1990-03-01,CIP
07240856,07744614,1991-08-13,CIP
07240856,07384608,1989-07-24,CIP
07240856,08660986,1996-06-12,CIP
07240856,07770510,1991-10-03,CIP
07240862,07882188,1992-05-11,CIP
07240862,07628732,1990-12-17,CIP
07240862,08275688,1994-07-14,CIP
07240888,07683505,1991-04-15,CON
07240888,07560506,1990-07-19,CON
07240890,07464812,1990-01-16,DIV
07240891,07656108,1991-02-13,CON
07240895,07409202,1989-09-19,CIP
07240896,08195238,1994-02-14,CON
07240896,07924632,1992-08-04,CON
07240903,08031371,1993-03-02,CIP
07240903,07476071,1990-02-07,CIP
07240903,08286831,1994-08-02,CIP
07240906,07822592,1992-01-17,DIV
07240906,08035425,1993-03-22,DIV
07240907,07474688,1990-02-06,CON
07240915,08200372,1994-02-15,CON
07240915,07506670,1990-04-09,CON
07240915,08334700,1994-11-04,CON
07240915,08823607,1997-03-25,CON
07240915,08684335,1996-07-19,CON
07240915,08070657,1993-06-01,CON
07240927,08222327,1994-04-04,CON
07240927,08399438,1995-03-07,CON
07240927,07896893,1992-06-10,CON
07240931,07600136,1990-10-19,CON
07240940,07799730,1991-11-22,CON
07240940,07492426,1990-03-06,CON
07240954,07526765,1990-05-18,CON
07240955,07884078,1992-05-15,DIV
07240956,07379488,1989-07-13,DIV
07240957,07553705,1990-07-17,CON
07240962,07551541,1990-07-11,CIP
07240976,07391797,1989-08-14,CIP
07240977,07467336,1990-01-19,CON
07240985,07520162,1990-04-27,CON
07240990,07338486,1989-04-13,CON
07240992,07559124,1990-07-26,CIP
07240997,07638141,1991-01-08,CON
07241000,07391642,1989-08-07,CON
07241010,07550252,1990-07-09,CIP
07241015,07429850,1989-10-31,CON
07241016,07499808,1990-03-27,CON
07241019,07588580,1990-09-25,CIP
07241022,07615328,1990-11-19,CON
07241022,07974871,1992-11-12,CON
07241022,08641181,1995-10-04,CON
07241024,07416849,1989-10-04,DIV
07241025,07574397,1990-08-27,CON
07241026,07810433,1991-12-18,CON
07241026,07653778,1991-02-11,CON
07241026,07522470,1990-05-11,CON
07241047,07776726,1991-10-15,CON
07241047,07636538,1990-12-31,CON
07241059,07541285,1990-06-20,DIV
07241060,07464557,1990-01-16,CON
07241078,07442320,1989-11-28,CIP
07241080,07532751,1989-12-20,CIP
07241081,08004098,1993-01-13,CIP
07241081,08017770,1993-02-16,CIP
07241081,07351431,1989-05-12,CIP
07241081,07687039,1991-04-16,CON
07241081,07596987,1990-10-11,CIP
07241081,08189801,1994-02-01,CIP
07241081,08438275,1995-05-10,CIP
07241085,07786388,1991-11-01,CIP
07241088,07427973,1989-10-26,CON
07241118,08318073,1994-10-05,CON
07241119,90002395,1991-07-31,REX
07241167,07663190,1991-02-28,CON
07241167,07471660,1990-01-23,CON
07241168,07556048,1990-07-20,DIV
07241189,07547284,1990-07-03,CON
07241193,07476355,1990-02-07,CIP
07241193,07677377,1991-03-27,CIP
07241193,07804806,1991-12-09,CIP
07241196,07784743,1991-10-29,CON
07241198,07614973,1990-11-19,CON
07241201,07595769,1990-10-10,CON
