application_number,parent_application_number,parent_filing_date,continuation_type
12868955,10025506,2001-12-19,DIV
12868955,10924076,2004-08-23,CON
12868957,08895358,1997-07-16,CIP
12868957,09584326,2000-05-30,CIP
12868957,10219848,2002-08-14,CON
12868957,12353471,2009-01-14,CON
12868962,12107756,2008-04-22,CIP
12868963,61242237,2009-09-14,PRO
12868965,61240754,2009-09-09,PRO
12868965,61346633,2010-05-20,PRO
12868966,61237251,2009-08-26,PRO
12868972,60298055,2001-06-12,PRO
12868972,60298056,2001-06-12,PRO
12868972,60297860,2001-06-12,PRO
12868972,60297861,2001-06-12,PRO
12868972,60297864,2001-06-12,PRO
12868972,60298001,2001-06-12,PRO
12868972,60298126,2001-06-12,PRO
12868972,10127395,2002-04-19,DIV
12868972,11318242,2005-12-22,DIV
12868973,60462414,2003-04-11,PRO
12868973,10820976,2004-04-08,CIP
12868973,60599369,2004-08-06,PRO
12868973,11198698,2005-08-05,CIP
12868973,11425489,2006-06-21,CON
12868974,61237248,2009-08-26,PRO
12868981,61241443,2009-09-11,PRO
12868982,10476301,2004-01-27,CON
12868982,PCT/EP02/04810,2002-05-02,NST
12868985,12420494,2009-04-08,CIP
12868986,60697541,2005-07-11,PRO
12868986,11456520,2006-07-10,CIP
12868989,61243227,2009-09-17,PRO
12868990,10400469,2003-03-28,CON
12868990,11212707,2005-08-29,CON
12868990,12325054,2008-11-28,CON
12868990,12473613,2009-05-28,CON
12868993,61244181,2009-09-21,PRO
12868993,61346150,2010-05-19,PRO
12868993,61351045,2010-06-03,PRO
12868994,61237880,2009-08-28,PRO
12868994,61330484,2010-05-03,PRO
12869000,29335784,2009-04-21,CIP
12869000,29335785,2009-04-21,CIP
12869000,29335786,2009-04-22,CIP
12869001,12536546,2009-08-06,CIP
12869005,12524320,,CON
12869005,PCT/US2008/051668,2008-01-22,NST
12869006,12192760,2008-08-15,CON
12869007,61244181,2009-09-21,PRO
12869007,61346150,2010-05-19,PRO
12869007,61351045,2010-06-03,PRO
12869010,61236939,2009-08-26,PRO
12869011,61239537,2009-09-04,PRO
12869013,61237076,2009-08-26,PRO
12869013,61237084,2009-08-26,PRO
12869014,10305923,2002-11-26,CON
12869014,11461323,2006-07-31,CON
12869016,11537517,2006-09-29,CON
12869018,60813788,2006-06-15,PRO
12869018,11818451,2007-06-14,CIP
12869024,61237054,2009-08-26,PRO
12869025,61237073,2009-08-26,PRO
12869029,PCT/US2009/034000,2009-02-13,CON
12869035,PCT/JP09/54225,2009-02-27,CON
12869039,11765527,2007-06-20,CON
12869041,61239578,2009-09-03,PRO
12869043,61237218,2009-08-26,PRO
12869043,61237621,2009-08-27,PRO
12869043,61237665,2009-08-27,PRO
12869043,61238466,2009-08-31,PRO
12869043,61287694,2009-12-17,PRO
12869043,61289882,2009-12-23,PRO
12869043,61296584,2010-01-20,PRO
12869043,61351262,2010-06-03,PRO
12869043,61367736,2010-07-26,PRO
12869043,61368247,2010-07-27,PRO
12869046,11314437,2005-12-21,DIV
12869047,60714017,2005-09-02,PRO
12869047,11516011,2006-09-05,CON
12869052,60603349,2004-08-20,PRO
12869052,PCT/US05/29587,2005-08-19,NST
12869052,11587503,2006-10-25,CON
12869052,12485738,2009-06-16,CON
12869053,61237385,2009-08-27,PRO
12869053,61263533,2009-11-23,PRO
12869060,60674933,2005-04-25,PRO
12869060,11410886,2006-04-24,DIV
12869061,61237947,2009-08-28,PRO
12869063,10792234,2004-03-03,DIV
12869063,11872745,2007-10-16,DIV
12869066,61275191,2009-08-26,PRO
12869067,61237292,2009-08-26,PRO
12869069,PCT/EP2009/052279,2009-02-26,CON
12869070,60383573,2002-05-24,PRO
12869070,10443155,2003-05-21,CON
12869070,11391633,2006-03-28,DIV
12869070,11974850,2007-10-16,CON
12869070,12640439,2009-12-17,CON
12869074,09788992,2001-02-20,REI
12869074,PCT/JP99/04429,1999-08-18,CIP
12869076,11400233,2006-04-10,DIV
12869083,11833858,2007-08-03,CIP
12869087,11289764,2005-11-29,DIV
12869089,10589796,2006-10-05,DIV
12869089,PCT/EP2005/001541,2005-02-11,NST
12869092,11763487,2007-06-15,CIP
12869094,61237218,2009-08-26,PRO
12869094,61237621,2009-08-27,PRO
12869094,61237665,2009-08-27,PRO
12869094,61238466,2009-08-31,PRO
12869094,61287694,2009-12-17,PRO
12869094,61289882,2009-12-23,PRO
12869094,61296584,2010-01-20,PRO
12869094,61351262,2010-06-03,PRO
12869094,61367736,2010-07-26,PRO
12869094,61368247,2010-07-27,PRO
12869096,61275219,2009-08-26,PRO
12869097,10765143,2004-01-28,CON
12869097,11408027,2006-04-21,CON
12869097,12039432,2008-02-28,CON
12869097,12496193,2009-07-01,CON
12869101,08911827,1997-08-15,DIV
12869101,09404662,1999-09-23,DIV
12869101,09918942,2001-07-31,DIV
12869101,10436551,2003-05-13,DIV
12869101,11527861,2006-09-27,CON
12869102,61237395,2009-08-27,PRO
12869105,61266795,2009-12-04,PRO
12869110,61239964,2009-09-04,PRO
12869112,61237203,2009-08-26,PRO
12869113,12031103,2008-02-14,DIV
12869116,60632779,2004-12-02,PRO
12869116,60632776,2004-12-02,PRO
12869116,60660049,2005-03-09,PRO
12869116,60670749,2005-04-11,PRO
12869116,11154052,2005-06-15,DIV
12869117,11392586,2006-03-30,DIV
12869123,PCT/JP2009/053810,2009-03-02,CON
12869126,61236931,2009-08-26,PRO
12869127,11738353,2007-04-20,DIV
12869132,61237893,2009-08-28,PRO
12869136,10980114,2004-11-01,CON
12869137,11449212,2006-06-08,DIV
12869138,60165591,1999-11-15,PRO
12869138,60182073,2000-02-11,PRO
12869138,60241865,2000-10-20,PRO
12869138,09713479,2000-11-15,CON
12869139,61244181,2009-09-21,PRO
12869139,61346150,2010-05-19,PRO
12869139,61351045,2010-06-03,PRO
12869141,10670410,2003-09-24,CIP
12869141,11361239,2006-02-24,CON
12869143,12335937,2008-12-16,DIV
12869145,12167975,2008-07-03,DIV
12869149,PCT/US2009/035364,2009-02-27,CON
12869154,10989631,2004-11-16,CIP
12869154,11678657,2007-02-26,CON
12869156,61236930,2009-08-26,PRO
12869157,11624650,2007-01-18,DIV
12869159,61237375,2009-08-27,PRO
12869161,61239951,2009-09-04,PRO
12869161,61256124,2009-10-29,PRO
12869167,60731054,2005-10-28,PRO
12869167,11588200,2006-10-26,DIV
12869172,11659468,2007-08-27,CON
12869172,PCT/JP05/08697,2005-05-12,NST
12869177,60791156,2006-04-11,PRO
12869177,11786235,2007-04-11,CON
12869182,11620717,2007-01-07,DIV
12869183,11697921,2007-04-09,CIP
12869183,11697933,2007-04-09,CIP
12869185,61275252,2009-08-27,PRO
12869185,61240553,2009-09-08,PRO
12869187,11900394,2007-09-11,CON
12869187,12329096,2008-12-05,CON
12869189,61309874,2010-03-03,PRO
12869190,61299542,2010-01-29,PRO
12869193,11799766,2007-05-01,DIV
12869196,10558758,2005-12-01,DIV
12869196,PCT/JP2004/010350,2004-07-14,NST
12869197,11132296,2005-05-19,CON
12869198,60378408,2002-05-06,PRO
12869198,PCT/US03/14292,2003-05-06,NST
12869198,10513725,2005-01-25,DIV
12869199,60920280,2007-03-27,PRO
12869199,12057251,2008-03-27,CON
12869201,12020535,2008-01-26,CIP
12869202,61237164,2009-08-26,PRO
12869207,11912365,2008-02-26,DIV
12869207,PCT/FR2006/000877,2006-04-20,NST
12869209,61275252,2009-08-27,PRO
12869209,61240553,2009-09-08,PRO
12869213,PCT/DE2008/075003,2008-07-16,CON
12869215,61237155,2009-08-26,PRO
12869217,PCT/EP2009/001322,2009-02-25,CON
12869219,11350029,2006-02-09,CON
12869220,61237132,2009-08-26,PRO
12869224,61238661,2009-08-31,PRO
12869225,PCT/EP2009/001256,2009-02-20,CON
12869226,11433810,2006-05-12,CIP
12869226,11433808,2006-05-12,CIP
12869226,12343234,2008-12-23,CON
12869230,61237074,2009-08-26,PRO
12869232,PCT/US2010/044236,2010-08-03,CON
12869234,60898216,2007-01-30,PRO
12869234,12011998,2008-01-29,CON
12869237,61236905,2009-08-26,PRO
12869240,PCT/EP2009/001421,2009-02-27,CON
12869241,61236906,2009-08-26,PRO
12869242,11452007,2006-06-13,CON
12869244,12253516,2008-10-17,CIP
12869244,12480015,2009-06-08,CIP
12869244,61237496,2009-08-27,PRO
12869249,61208656,2009-02-26,PRO
12869249,12623173,2009-11-20,CIP
12869252,61239274,2009-09-02,PRO
12869255,11848620,2007-08-31,DIV
12869256,61022911,2008-01-23,PRO
12869256,12248576,2008-10-09,CIP
12869256,61236990,2009-08-26,PRO
12869259,11611946,2006-12-18,CIP
12869259,61327201,2010-04-23,PRO
12869260,12068205,2008-02-04,CON
12869261,12257088,2008-10-23,CIP
12869262,PCT/JP2008/000517,2008-03-10,CON
12869263,61059485,2008-06-06,PRO
12869263,12477347,2009-06-03,CON
12869264,11450591,2006-06-08,CON
12869265,61238332,2009-08-31,PRO
12869266,61238347,2009-08-31,PRO
12869268,11912365,2008-02-26,DIV
12869268,PCT/FR2006/000877,2006-04-20,NST
12869270,60821512,2006-08-04,PRO
12869270,60869221,2006-12-08,PRO
12869270,60942834,2007-06-08,PRO
12869270,11776196,2007-07-11,CIP
12869271,12789731,2010-05-28,CIP
12869272,61237720,2009-08-28,PRO
12869273,60495711,2003-08-18,PRO
12869273,10920458,2004-08-18,DIV
12869273,12261090,2008-10-30,CON
12869274,61364494,2010-07-15,PRO
12869275,11998778,2007-11-30,DIV
12869280,12435196,2009-05-04,CIP
12869281,PCT/FR2009/000214,2009-02-27,CON
12869282,PCT/CH2009/000077,2009-02-26,CON
12869283,60396263,2002-07-15,PRO
12869283,10621269,2003-07-15,CIP
12869283,10642119,2003-08-15,DIV
12869284,61017480,2007-12-28,PRO
12869284,12208907,2008-09-11,CIP
12869284,61239932,2009-09-04,PRO
12869285,11848620,2007-08-31,DIV
12869287,60058073,1997-09-05,PRO
12869287,09145232,1998-09-01,CON
12869287,10684326,2003-10-10,CON
12869287,12579635,2009-10-15,CON
12869291,60862131,2006-10-19,PRO
12869291,11738111,2007-04-20,DIV
12869297,11923111,2007-10-24,DIV
12869303,08770373,1996-11-29,CON
12869303,09294432,1999-04-20,CON
12869303,09525011,2000-03-14,CON
12869303,09928413,2001-08-14,CON
12869303,10633512,2003-08-05,CON
12869303,11407976,2006-04-21,CON
12869303,11713729,2007-03-05,CON
12869305,10911935,2004-08-04,CIP
12869305,11210808,2005-08-25,CIP
12869305,11935117,2007-11-05,CIP
12869305,61287255,2009-12-17,PRO
12869306,60849987,2006-10-06,PRO
12869306,11973660,2007-10-09,DIV
12869308,61237158,2009-08-26,PRO
12869310,61237511,2009-08-27,PRO
12869310,61251954,2009-10-15,PRO
12869314,09097184,1998-06-12,CON
12869314,09757142,2001-01-09,DIV
12869314,11179074,2005-07-11,DIV
12869314,12079980,2008-03-31,CON
12869314,PCT/EP96/05518,1996-12-11,CIP
12869318,61237545,2009-08-27,PRO
12869319,60879177,2007-01-06,PRO
12869319,60879195,2007-01-06,PRO
12869319,60879193,2007-01-06,PRO
12869319,60937873,2007-06-28,PRO
12869319,11999838,2007-12-06,CON
12869320,11801533,2007-05-10,CON
12869323,11958360,2007-12-17,DIV
12869325,61237206,2009-08-26,PRO
12869326,12678866,2010-03-18,CIP
12869326,PCT/CN09/75830,2009-12-22,NST
12869331,61275402,2009-08-27,PRO
12869332,60467223,2003-05-01,PRO
12869332,10836577,2004-04-30,DIV
12869335,61237227,2009-08-26,PRO
12869335,61289317,2009-12-22,PRO
12869340,11682082,2007-03-05,DIV
12869342,61237089,2009-08-26,PRO
12869346,11096859,2005-03-31,CON
12869347,12706847,2010-02-17,CIP
12869352,61237087,2009-08-26,PRO
12869354,61239303,2009-09-02,PRO
12869354,61239307,2009-09-02,PRO
12869358,60697651,2005-07-08,PRO
12869358,11482539,2006-07-07,CON
12869359,60685192,2005-05-27,PRO
12869359,11305809,2005-12-15,CIP
12869359,11470938,2006-09-07,CON
12869360,08606196,1996-02-21,CON
12869360,09545926,2000-04-10,CON
12869360,10046287,2002-01-16,CON
12869360,11384545,2006-03-21,CON
12869361,11115585,2005-04-26,REI
12869362,PCT/CH2009/000078,2009-02-26,CON
12869363,61237187,2009-08-26,PRO
12869365,11981216,2007-10-31,DIV
12869366,61237973,2009-08-28,PRO
12869367,11013628,2004-12-15,CON
12869368,61237405,2009-08-27,PRO
12869368,61237415,2009-08-27,PRO
12869375,12198507,2008-08-26,DIV
12869376,12112042,2008-04-30,CIP
12869378,60987869,2007-11-14,PRO
12869378,12264029,2008-11-03,CIP
12869378,12264060,2008-11-03,CIP
12869378,12264076,2008-11-03,CIP
12869378,12271695,2008-11-14,CON
12869380,11037033,2005-01-17,CIP
12869381,61237882,2009-08-28,PRO
12869383,10961864,2004-10-07,CON
12869383,12012036,2008-01-30,CON
12869385,61321616,2010-04-07,PRO
12869386,61328530,2010-04-27,PRO
12869387,61237551,2009-08-27,PRO
12869388,61237080,2009-08-26,PRO
12869389,08842993,1997-04-25,CON
12869389,10092749,2002-03-06,CON
12869389,10877174,2004-06-25,CON
12869389,12257342,2008-10-23,CON
12869390,61237889,2009-08-28,PRO
12869391,PCT/JP2009/000481,2009-02-06,CON
12869396,61275151,2009-08-26,PRO
12869396,61275541,2009-08-31,PRO
12869397,61237519,2009-08-27,PRO
12869398,12112042,2008-04-30,CIP
12869406,12434862,2009-05-04,DIV
12869408,61237105,2009-08-26,PRO
12869409,61237405,2009-08-27,PRO
12869409,61237415,2009-08-27,PRO
12869410,12409052,2009-03-23,DIV
12869411,11405777,2006-04-18,CON
12869415,11530900,2006-09-12,CIP
12869417,12549094,2009-08-27,CIP
12869417,12549104,2009-08-27,CIP
12869417,12549107,2009-08-27,CIP
12869417,12549109,2009-08-27,CIP
12869421,60884379,2007-01-10,PRO
12869421,11972596,2008-01-10,DIV
12869426,61237233,2009-08-26,PRO
12869428,11858668,2007-09-20,CON
12869429,61237060,2009-08-26,PRO
12869430,61237007,2009-08-26,PRO
12869431,60797214,2006-05-03,PRO
12869431,11799047,2007-04-30,CON
12869435,11626129,2007-01-23,CON
12869436,PCT/JP2009/053608,2009-02-26,CON
12869437,11575211,2007-03-13,DIV
12869437,PCT/JP05/16811,2005-09-13,NST
12869439,61237847,2009-08-28,PRO
12869442,61237239,2009-08-26,PRO
12869443,61237405,2009-08-27,PRO
12869443,61237415,2009-08-27,PRO
12869444,61237501,2009-08-27,PRO
12869445,61237510,2009-08-27,PRO
12869446,11201102,2005-08-11,DIV
12869448,61237160,2009-08-26,PRO
12869450,60304216,2001-07-10,PRO
12869450,10192488,2002-07-09,CIP
12869450,60396577,2002-07-16,PRO
12869450,10340352,2003-01-10,CIP
12869450,10810473,2004-08-30,CON
12869452,61238064,2009-08-28,PRO
12869452,61313608,2010-03-12,PRO
12869453,60135473,1999-05-24,PRO
12869453,09576676,2000-05-23,CON
12869453,11866180,2007-10-02,CON
12869454,11899299,2007-09-05,DIV
12869455,60745559,2006-04-25,PRO
12869455,60886849,2007-01-26,PRO
12869455,11740260,2007-04-25,DIV
12869457,60609062,2004-09-09,PRO
12869457,11223236,2005-09-09,DIV
12869457,12284933,2008-09-25,DIV
12869458,11782318,2007-07-24,CON
12869458,12480024,2009-06-08,DIV
12869459,60503668,2003-09-17,PRO
12869459,10941800,2004-09-14,CIP
12869459,61069041,2008-03-12,PRO
12869459,12402948,2009-03-12,CON
12869459,12610897,2009-11-02,CIP
12869461,11410476,2006-04-24,DIV
12869463,61243001,2009-09-16,PRO
12869465,11851783,2007-09-07,DIV
12869465,PCT/KR2005/002176,2005-07-07,CIP
12869466,10909192,2004-07-30,CIP
12869466,11685188,2007-03-12,DIV
12869466,12632745,2009-12-07,DIV
12869467,61276657,2009-09-15,PRO
12869467,61263374,2009-11-22,PRO
12869468,60055383,1997-08-04,PRO
12869468,09129028,1998-08-04,CON
12869469,60984615,2007-11-01,PRO
12869469,12264060,2008-11-03,CON
12869470,61237359,2009-08-27,PRO
12869471,12692270,2010-01-22,CIP
12869473,61237230,2009-08-26,PRO
12869474,61237431,2009-08-27,PRO
12869475,61298267,2010-01-26,PRO
12869478,11049620,2005-02-02,CON
12869479,61237572,2009-08-27,PRO
12869480,61054277,2008-05-19,PRO
12869480,12353768,2009-01-14,CIP
12869481,61329648,2010-04-30,PRO
12869483,61237189,2009-08-26,PRO
12869484,10399881,2003-09-08,DIV
12869484,11977982,2007-10-26,CON
12869484,PCT/EP01/11767,2001-10-11,NST
12869486,60055383,1997-08-04,PRO
12869486,09129028,1998-08-04,CIP
12869486,60297518,2001-06-11,PRO
12869486,60328725,2001-10-11,PRO
12869486,10167384,2002-06-10,CON
12869487,11541793,2006-10-03,CON
12869489,11558869,2006-11-10,CON
12869490,10838454,2004-05-04,DIV
12869490,12172594,2008-07-14,CON
12869491,61238026,2009-08-28,PRO
12869491,61286550,2009-12-15,PRO
12869491,61361277,2010-07-02,PRO
12869491,61367221,2010-07-23,PRO
12869493,10909192,2004-07-30,CIP
12869493,11768895,2007-06-26,DIV
12869494,60613537,2004-09-27,PRO
12869494,11097511,2005-04-01,DIV
12869494,11743594,2007-05-02,DIV
12869497,61296201,2010-01-19,PRO
12869500,60586485,2004-07-06,PRO
12869500,60603293,2004-08-19,PRO
12869500,11176967,2005-07-06,DIV
12869501,61237827,2009-08-28,PRO
12869502,12109817,2008-04-25,DIV
12869503,61238026,2009-08-28,PRO
12869503,61286550,2009-12-15,PRO
12869503,61361277,2010-07-02,PRO
12869503,61367221,2010-07-23,PRO
12869504,61237034,2009-08-26,PRO
12869504,61310875,2010-03-05,PRO
12869507,11459220,2006-07-21,DIV
12869508,61237765,2009-08-28,PRO
12869509,60131255,1999-04-27,PRO
12869509,60138624,1999-06-11,PRO
12869509,60139319,1999-06-15,PRO
12869509,09358848,1999-07-22,CIP
12869509,09558629,2000-04-26,DIV
12869509,11108034,2005-04-15,CON
12869509,11768802,2007-06-26,CON
12869510,61239734,2009-09-03,PRO
12869513,PCT/CN2008/072744,2008-10-17,CON
12869515,61237189,2009-08-26,PRO
12869516,61351229,2010-06-03,PRO
12869518,61321616,2010-04-07,PRO
12869519,10468598,2004-02-11,DIV
12869523,61237843,2009-08-28,PRO
12869525,11918588,2008-02-08,CON
12869525,PCT/US2006/014132,2006-04-14,NST
12869526,09119666,1998-07-21,CIP
12869526,09357188,1999-07-20,CIP
12869526,09586147,2000-06-02,CIP
12869526,60342851,2001-12-20,PRO
12869526,10325402,2002-12-20,DIV
12869526,11626607,2007-01-24,DIV
12869530,61237763,2009-08-28,PRO
12869531,60849627,2006-10-04,PRO
12869531,11866945,2007-10-03,CON
12869534,10909192,2004-07-30,CIP
12869538,11483800,2006-07-10,DIV
12869539,61238070,2009-08-28,PRO
12869540,61275273,2009-08-27,PRO
12869541,60500222,2003-09-05,PRO
12869541,10934005,2004-09-02,CON
12869541,11328370,2006-01-09,CIP
12869541,11389563,2006-03-23,DIV
12869542,61349616,2010-05-28,PRO
12869543,11767186,2007-06-22,CON
12869544,09672368,2000-09-28,DIV
12869545,PCT/JP2009/004333,2009-09-02,CON
12869548,11966835,2007-12-28,DIV
12869551,12146025,2008-06-25,CON
12869552,08100086,1993-07-30,CON
12869552,08403553,1995-03-14,CON
12869552,09797483,2001-02-28,CON
12869552,10639896,2003-08-12,CON
12869552,11081284,2005-03-15,CON
12869552,11809022,2007-05-30,CON
12869553,61321616,2010-04-07,PRO
12869554,61253455,2009-10-20,PRO
12869559,10715989,2003-11-18,CIP
12869559,12260479,2008-10-29,CON
12869560,10917535,2004-08-13,CIP
12869560,11205325,2005-08-17,CON
12869563,61354538,2010-06-14,PRO
12869564,10926513,2004-08-26,CON
12869565,11116049,2005-04-27,CIP
12869566,61321616,2010-04-07,PRO
12869568,09672368,2000-09-28,DIV
12869570,10926513,2004-08-26,CON
12869571,60090028,1998-06-19,PRO
12869571,09335947,1999-06-18,DIV
12869571,10665349,2003-09-22,CON
12869573,61318191,2010-03-26,PRO
12869576,61275576,2009-09-01,PRO
12869578,61275574,2009-09-01,PRO
12869579,11548348,2006-10-11,CON
12869580,61237445,2009-08-27,PRO
12869580,61253001,2009-10-19,PRO
12869581,61236989,2009-08-26,PRO
12869582,61275574,2009-09-01,PRO
12869582,61275587,2009-09-01,PRO
12869582,61275586,2009-09-01,PRO
12869582,61275575,2009-09-01,PRO
12869582,61275635,2009-09-01,PRO
12869582,61275634,2009-09-01,PRO
12869582,61275633,2009-09-01,PRO
12869583,61318191,2010-03-26,PRO
12869584,09946472,2001-09-06,CON
12869584,11380557,2006-04-27,CON
12869585,61275586,2009-09-01,PRO
12869586,61275635,2009-09-01,PRO
12869589,60432610,2002-12-12,PRO
12869589,10732132,2003-12-10,CON
12869592,61275587,2009-09-01,PRO
12869593,11548359,2006-10-11,CON
12869595,12250450,2008-10-13,CON
12869598,11743073,2007-05-01,DIV
12869599,61237649,2009-08-27,PRO
12869600,60523525,2003-11-18,PRO
12869600,10735260,2003-12-11,CON
12869602,10631898,2003-08-01,CON
12869603,61237119,2009-08-26,PRO
12869603,12813833,2010-06-11,CIP
12869604,61237930,2009-08-28,PRO
12869606,11555007,2006-10-31,CON
12869608,61239469,2009-09-03,PRO
12869609,61238958,2009-09-01,PRO
12869610,61238389,2009-08-31,PRO
12869611,12761326,2010-04-15,CON
12869611,PCT/US2010/031087,2010-04-14,CON
12869613,11789419,2007-04-24,DIV
12869616,61237651,2009-08-27,PRO
12869617,61334682,2010-05-14,PRO
12869619,11057539,2005-02-14,CON
12869619,12012568,2008-02-04,CIP
12869619,61100564,2008-09-26,PRO
12869619,61100591,2008-09-26,PRO
12869619,61100606,2008-09-26,PRO
12869619,12459685,2009-07-06,CON
12869621,11933239,2007-10-31,CON
12869623,61239469,2009-09-03,PRO
12869624,61238706,2009-09-01,PRO
12869625,61275634,2009-09-01,PRO
12869627,61275633,2009-09-01,PRO
12869628,11363897,2006-02-28,CON
12869634,12071832,2008-02-27,CIP
12869635,60986835,2007-11-09,PRO
12869635,12266353,2008-11-06,CIP
12869637,PCT/JP2009/051471,2009-01-29,CIP
12869639,09672368,2000-09-28,DIV
12869641,12192928,2008-08-15,CON
12869643,61231158,2009-08-04,PRO
12869643,61326540,2010-04-21,PRO
12869643,12848808,2010-08-02,CON
