application_number,parent_application_number,parent_filing_date,continuation_type
12417859,11869121,2007-10-09,DIV
12417860,61043241,2008-04-08,PRO
12417867,PCT/CN2008/070080,2008-01-10,CON
12417870,61042647,2008-04-04,PRO
12417874,61041930,2008-04-03,PRO
12417876,10825590,2004-04-15,CIP
12417876,11059584,2005-02-16,CIP
12417876,11255160,2005-10-20,DIV
12417876,12317073,2008-12-18,CIP
12417877,60386798,2002-06-06,PRO
12417877,10456971,2003-06-06,DIV
12417877,11857292,2007-09-18,CIP
12417879,61123223,2008-04-07,PRO
12417879,61077982,2008-07-24,PRO
12417880,61049404,2008-04-30,PRO
12417880,61049413,2008-04-30,PRO
12417880,61049415,2008-04-30,PRO
12417880,61049419,2008-04-30,PRO
12417880,61073496,2008-06-18,PRO
12417881,61042867,2008-04-07,PRO
12417884,10336132,2003-01-03,DIV
12417885,61080407,2008-07-14,PRO
12417891,61042625,2008-04-04,PRO
12417892,12031229,2008-02-14,CIP
12417892,12109795,2008-04-25,CIP
12417893,61042636,2008-04-04,PRO
12417897,09070677,1998-04-30,CON
12417897,09667199,2000-09-21,CON
12417897,10420057,2003-04-18,CON
12417900,61049405,2008-04-30,PRO
12417900,61073674,2008-06-18,PRO
12417900,61139453,2008-12-19,PRO
12417902,11135888,2005-05-24,CON
12417903,09640301,2000-08-16,DIV
12417903,11100851,2005-04-07,DIV
12417904,61049391,2008-04-30,PRO
12417904,61049394,2008-04-30,PRO
12417904,61049395,2008-04-30,PRO
12417904,61073432,2008-06-18,PRO
12417904,61073436,2008-06-18,PRO
12417907,61123357,2008-04-08,PRO
12417907,61124042,2008-04-14,PRO
12417909,60557540,2004-03-30,PRO
12417909,11094115,2005-03-30,CIP
12417909,60706933,2005-08-10,PRO
12417909,11463525,2006-08-09,CON
12417910,60827977,2006-10-03,PRO
12417910,PCT/US07/21272,2007-10-03,CON
12417911,PCT/US04/10851,2004-04-09,CON
12417911,10838835,2004-05-04,CON
12417911,11152537,2005-06-14,CON
12417911,11724066,2007-03-14,CON
12417911,12082233,2008-04-09,CON
12417912,11951469,2007-12-06,CIP
12417915,61064987,2008-04-07,PRO
12417917,60728292,2005-10-19,PRO
12417917,60751196,2005-12-16,PRO
12417917,60782332,2006-03-14,PRO
12417917,11389358,2006-03-24,CIP
12417917,11391584,2006-03-28,CIP
12417917,11478021,2006-06-29,DIV
12417917,PCT/US2006/010762,2006-03-24,CIP
12417917,PCT/US2006/012084,2006-03-29,CIP
12417918,61042575,2008-04-04,PRO
12417922,11517791,2006-09-08,DIV
12417924,09070677,1998-04-30,CON
12417924,09667199,2000-09-21,CON
12417924,10420057,2003-04-18,CON
12417925,11120445,2005-05-02,CON
12417927,11555716,2006-11-02,CON
12417928,11095722,2005-03-31,CON
12417931,61043014,2008-04-07,PRO
12417935,61042443,2008-04-04,PRO
12417937,12098375,2008-04-04,CIP
12417937,12246581,2008-10-07,CIP
12417942,11555716,2006-11-02,CIP
12417943,11077352,2005-03-10,CON
12417944,61042392,2008-04-04,PRO
12417945,61084826,2008-07-30,PRO
12417946,61042175,2008-04-03,PRO
12417947,PCT/CN2007/071339,2007-12-26,CON
12417949,61042642,2008-04-04,PRO
12417952,09070677,1998-04-30,CON
12417952,09667199,2000-09-21,CON
12417952,10420057,2003-04-18,CON
12417953,10865248,2004-06-10,CON
12417955,61042487,2008-04-04,PRO
12417955,61060645,2008-06-11,PRO
12417959,10635274,2003-08-06,CON
12417959,11469136,2006-08-31,CON
12417960,61042487,2008-04-04,PRO
12417960,61060645,2008-06-11,PRO
12417961,11232362,2005-09-21,CON
12417962,61084834,2008-07-30,PRO
12417963,60227740,2000-08-24,PRO
12417963,PCT/US01/26475,2001-08-24,NST
12417963,10362068,2003-07-31,CON
12417964,10866902,2004-06-15,DIV
12417964,12071740,2008-02-26,DIV
12417965,09630595,2000-08-01,DIV
12417965,10143581,2002-05-10,CON
12417968,61042079,2008-04-03,PRO
12417969,61042456,2008-04-04,PRO
12417970,61123192,2008-04-07,PRO
12417975,09070677,1998-04-30,CON
12417975,09667199,2000-09-21,CON
12417975,10420057,2003-04-18,CON
12417976,61044269,2008-04-11,PRO
12417979,61042450,2008-04-04,PRO
12417981,61042473,2008-04-04,PRO
12417982,61043014,2008-04-07,PRO
12417989,10622313,2003-07-17,CON
12417989,11968607,2008-01-02,DIV
12417989,PCT/AU02/00061,2002-01-17,CIP
12417989,PCT/AU02/01204,2002-09-03,CIP
12417990,61123043,2008-04-03,PRO
12417994,61043230,2008-04-08,PRO
12417995,61053234,2008-05-15,PRO
12417995,12183172,2008-07-31,CIP
12417998,61123077,2008-04-04,PRO
12418001,60465168,2003-04-24,PRO
12418001,10830294,2004-04-22,CON
12418001,11469503,2006-09-01,CON
12418002,11076051,2005-03-10,CON
12418003,12249404,2008-10-10,CIP
12418008,09070677,1998-04-30,CON
12418008,09667199,2000-09-21,CON
12418008,10420057,2003-04-18,CON
12418009,61123129,2008-04-04,PRO
12418010,61048793,2008-04-29,PRO
12418011,09242657,1999-02-19,REI
12418011,PCT/DK97/00342,1997-08-25,NST
12418012,61042099,2008-04-03,PRO
12418016,11575281,2007-10-31,CON
12418016,PCT/IB2005/002721,2005-09-12,NST
12418017,11565591,2006-11-30,CON
12418018,61042476,2008-04-04,PRO
12418019,11340873,2006-01-26,CIP
12418020,61043014,2008-04-07,PRO
12418024,11175026,2005-07-06,CIP
12418024,11646588,2006-12-28,DIV
12418029,12120867,2008-05-15,CIP
12418030,PCT/IL2007/001184,2007-09-25,CIP
12418031,61084843,2008-07-30,PRO
12418032,11585440,2006-10-24,CIP
12418034,60763301,2006-01-30,PRO
12418034,60822570,2006-08-16,PRO
12418034,11669011,2007-01-30,DIV
12418036,11938667,2007-11-12,CIP
12418037,61042063,2008-04-03,PRO
12418037,PCT/US2007/080362,2007-10-04,CIP
12418037,PCT/US2007/080364,2007-10-04,CIP
12418038,61123008,2008-04-04,PRO
12418043,11222821,2005-09-12,DIV
12418047,09070677,1998-04-30,CON
12418047,09667199,2000-09-21,CON
12418047,10420057,2003-04-18,CON
12418050,10889213,2004-07-13,DIV
12418054,60667115,2005-04-01,PRO
12418054,60670246,2005-04-12,PRO
12418054,60670241,2005-04-12,PRO
12418054,11392634,2006-03-30,CON
12418055,61043947,2008-04-10,PRO
12418057,11674434,2007-02-13,CIP
12418058,61072829,2008-04-03,PRO
12418060,11679376,2007-02-27,CIP
12418060,11695920,2007-04-03,CIP
12418060,12045765,2008-03-11,CIP
12418060,61045783,2008-04-17,PRO
12418062,60622889,2004-10-28,PRO
12418062,11261389,2005-10-28,DIV
12418062,PCT/US05/39162,2005-10-28,CON
12418062,11694118,2007-03-30,DIV
12418063,PCT/JP2008/065395,2008-08-28,CON
12418064,PCT/US2007/082023,2007-10-19,CON
12418065,11057509,2005-02-14,DIV
12418071,61042162,2008-04-03,PRO
12418072,60657416,2005-03-02,PRO
12418072,60668094,2005-04-05,PRO
12418072,11276473,2006-03-01,DIV
12418074,60706649,2005-08-09,PRO
12418074,11463542,2006-08-09,CON
12418077,12054690,2008-03-25,CIP
12418080,08879070,1997-06-19,CON
12418081,61041975,2008-04-03,PRO
12418083,12330991,2008-12-09,CIP
12418084,61072988,2008-04-04,PRO
12418086,61045755,2008-04-17,PRO
12418089,61071248,2008-04-18,PRO
12418091,60507843,2003-10-01,PRO
12418091,60519398,2003-11-12,PRO
12418091,10957398,2004-10-01,CIP
12418091,10979992,2004-11-03,CON
12418093,60798641,2006-05-08,PRO
12418093,11800562,2007-05-07,CIP
12418093,61042574,2008-04-04,PRO
12418094,PCT/IL2007/001185,2007-09-25,CIP
12418096,60848905,2006-10-03,PRO
12418096,60855845,2006-11-02,PRO
12418096,60928986,2007-05-14,PRO
12418096,PCT/US07/80352,2007-10-03,CIP
12418101,10381734,2003-04-03,REI
12418101,PCT/FR01/03049,2001-10-02,NST
12418102,61044080,2008-04-11,PRO
12418106,61042608,2008-04-04,PRO
12418109,61042437,2008-04-04,PRO
12418111,61042814,2008-04-07,PRO
12418113,60657416,2005-03-02,PRO
12418113,60668094,2005-04-05,PRO
12418113,11276473,2006-03-01,DIV
12418115,61052616,2008-05-12,PRO
12418116,61042151,2008-04-03,PRO
12418117,11458417,2006-07-19,DIV
12418122,PCT/JP2007/069159,2007-10-01,CON
12418126,60105942,1998-10-28,PRO
12418126,09673437,2000-10-16,CON
12418126,PCT/US99/25311,1999-10-28,NST
12418126,10827810,2004-04-20,CON
12418126,11942032,2007-11-19,CON
12418128,PCT/IL2007/001186,2007-09-25,CIP
12418129,60667115,2005-04-01,PRO
12418129,60670246,2005-04-12,PRO
12418129,60670241,2005-04-12,PRO
12418129,11392673,2006-03-30,CON
12418130,61042387,2008-04-04,PRO
12418132,60719462,2005-09-22,PRO
12418132,60810490,2006-06-02,PRO
12418132,11524641,2006-09-21,CON
12418133,61052541,2008-05-12,PRO
12418134,11844776,2007-08-24,CON
12418134,12031804,2008-02-15,CON
12418134,12146517,2008-06-26,CON
12418140,61042474,2008-04-04,PRO
12418142,11049826,2005-02-03,CON
12418144,60661921,2005-03-16,PRO
12418144,11375570,2006-03-15,DIV
12418147,61042651,2008-04-04,PRO
12418148,60463389,2003-04-16,PRO
12418148,10826620,2004-04-16,DIV
12418150,11000387,2004-11-30,CON
12418151,11300673,2005-12-14,CON
12418152,11750521,2007-05-18,CON
12418155,10502701,2004-07-27,CON
12418155,PCT/EP03/00796,2003-01-27,NST
12418157,11040974,2005-01-21,CON
12418157,11974500,2007-10-11,CON
12418160,61074720,2008-06-23,PRO
12418161,PCT/US2007/081325,2007-10-13,CON
12418162,61042538,2008-04-04,PRO
12418167,10781043,2004-02-17,CON
12418170,61042307,2008-04-04,PRO
12418170,61082787,2008-07-22,PRO
12418173,61042089,2008-04-03,PRO
12418174,60786038,2006-03-24,PRO
12418174,11691277,2007-03-26,DIV
12418177,61042480,2008-04-04,PRO
12418186,60786038,2006-03-24,PRO
12418186,11691277,2007-03-26,DIV
12418188,12136132,2008-06-10,CIP
12418189,61042519,2008-04-04,PRO
12418189,61201121,2008-12-05,PRO
12418190,09787723,2001-07-02,CON
12418190,11070614,2005-03-02,CON
12418190,11454352,2006-06-16,CON
12418190,11551718,2006-10-22,CON
12418190,PCT/IB99/01590,1999-09-28,NST
12418192,11678800,2007-02-26,CON
12418194,61042009,2008-04-03,PRO
12418197,11109880,2005-04-20,DIV
12418202,10898967,2004-07-27,DIV
12418202,PCT/JP2004/003921,2004-03-23,CON
12418203,11689110,2007-03-21,CIP
12418203,61043616,2008-04-09,PRO
12418204,61042437,2008-04-04,PRO
12418204,61080420,2008-07-14,PRO
12418208,61072833,2008-04-03,PRO
12418209,08011669,1993-01-28,CIP
12418209,08062451,1993-05-13,CON
12418209,08450793,1995-05-25,CON
12418209,09113733,1998-07-10,CON
12418209,09470662,1999-12-22,CON
12418209,09910388,2001-07-20,CON
12418211,09573075,2000-05-16,CON
12418211,11280922,2005-11-15,CON
12418214,11575482,2007-03-16,DIV
12418214,PCT/JP05/17268,2005-09-20,NST
12418217,11379743,2006-04-21,DIV
12418217,11943254,2007-11-20,CON
12418218,61042437,2008-04-04,PRO
12418223,61043014,2008-04-07,PRO
12418226,60628267,2004-11-16,PRO
12418226,11172581,2005-06-30,CON
12418229,61042124,2008-04-03,PRO
12418230,11218956,2005-09-03,CON
12418230,PCT/US2004/006599,2004-03-05,CIP
12418231,60394263,2002-07-09,PRO
12418231,10458690,2003-06-11,CIP
12418231,11185854,2005-07-21,CON
12418237,12122108,2008-05-16,CON
12418238,61042155,2008-04-03,PRO
12418242,10991030,2004-11-17,CON
12418243,61042714,2008-04-05,PRO
12418244,61041984,2008-04-03,PRO
12418245,09386782,1999-08-31,DIV
12418245,09808162,2001-03-13,CON
12418245,10914357,2004-08-09,REI
12418246,61042493,2008-04-04,PRO
12418249,60428631,2002-11-22,PRO
12418249,60444893,2003-02-04,PRO
12418249,10722689,2003-11-24,DIV
12418250,61042145,2008-04-03,PRO
12418252,61042735,2008-04-05,PRO
12418255,61042117,2008-04-03,PRO
12418256,10047564,2002-01-14,DIV
12418256,10850061,2004-05-20,DIV
12418260,61051777,2008-05-09,PRO
12418266,61041920,2008-04-03,PRO
12418267,10513737,2004-11-04,CON
12418267,PCT/US2003/014603,2003-05-08,CON
12418269,61124385,2008-04-16,PRO
12418272,61042433,2008-04-04,PRO
12418274,61042524,2008-04-04,PRO
12418278,61042658,2008-04-04,PRO
12418279,61041952,2008-04-03,PRO
12418280,09386782,1999-08-31,DIV
12418280,09808162,2001-03-13,CON
12418280,10914357,2004-08-09,CON
12418280,11731415,2007-03-30,REI
12418281,61042423,2008-04-04,PRO
12418289,61042452,2008-04-04,PRO
12418292,61042646,2008-04-04,PRO
12418295,61042066,2008-04-03,PRO
12418296,61042025,2008-04-03,PRO
12418297,61102773,2008-10-03,PRO
12418298,61190465,2008-08-29,PRO
12418298,61155006,2009-02-24,PRO
12418299,60563181,2004-04-16,PRO
12418299,11108105,2005-04-18,CON
12418300,11172328,2005-06-30,CON
12418304,11674862,2007-02-14,DIV
12418306,11631521,,CON
12418306,PCT/EP2005/007010,2005-06-28,NST
12418308,60700326,2005-07-19,PRO
12418308,11488819,2006-07-19,CIP
12418309,11403813,2006-04-14,DIV
12418312,61042280,2008-04-04,PRO
12418313,PCT/EP2007/060450,2007-10-02,CON
12418314,10906534,2005-02-24,DIV
12418320,61042189,2008-04-03,PRO
12418324,61042070,2008-04-03,PRO
12418325,11738349,2007-04-20,CIP
12418325,61042659,2008-04-04,PRO
12418325,61155433,2009-02-25,PRO
12418328,60849050,2006-10-03,PRO
12418328,60966086,2007-08-23,PRO
12418328,PCT/US07/21211,2007-10-03,CON
12418329,61042655,2008-04-04,PRO
12418330,60451678,2003-03-05,PRO
12418330,60507949,2003-10-03,PRO
12418330,PCT/US04/06599,2004-03-05,CIP
12418330,11181131,2005-07-13,CON
12418332,PCT/US2007/021483,2007-10-04,CON
12418334,09386782,1999-08-31,DIV
12418334,09808162,2001-03-13,CON
12418334,10914357,2004-08-09,CON
12418334,11731415,2007-03-30,CON
12418334,11926573,2007-10-29,REI
12418335,60564473,2004-04-22,PRO
12418335,11112219,2005-04-22,CON
12418338,61074170,2008-06-20,PRO
12418339,10558117,2007-03-02,DIV
12418339,PCT/AT04/00185,2004-05-27,NST
12418340,10822168,2004-04-08,DIV
12418342,61042210,2008-04-03,PRO
12418344,60638225,2004-12-22,PRO
12418344,60686675,2005-06-02,PRO
12418344,60686708,2005-06-02,PRO
12418344,60686689,2005-06-02,PRO
12418344,60686707,2005-06-02,PRO
12418344,60686728,2005-06-02,PRO
12418344,60686847,2005-06-02,PRO
12418344,11312068,2005-12-20,CON
12418349,10637638,2003-08-11,CON
12418349,11099594,2005-04-06,REI
12418351,61056829,2008-05-29,PRO
12418352,61043609,2008-04-09,PRO
12418354,11296178,2005-12-07,DIV
12418355,PCT/US2007/021267,2007-10-03,CON
12418356,60985855,2007-11-06,PRO
12418356,12266477,2008-11-06,CIP
12418357,09058547,1998-04-10,DIV
12418357,09713444,2000-11-15,CON
12418357,10847065,2004-05-17,CON
12418358,61149615,2009-02-03,PRO
12418359,11156271,2005-06-17,DIV
12418361,61042826,2008-04-07,PRO
12418362,PCT/EP07/60412,2007-10-02,CON
12418363,61042431,2008-04-04,PRO
12418363,61042442,2008-04-04,PRO
12418363,61074930,2008-06-23,PRO
12418363,61082618,2008-07-22,PRO
12418363,61082642,2008-07-22,PRO
12418363,61084738,2008-07-30,PRO
12418363,61084773,2008-07-30,PRO
12418363,61086242,2008-08-05,PRO
12418363,61094183,2008-09-04,PRO
12418363,61094203,2008-09-04,PRO
12418363,61094231,2008-09-04,PRO
12418363,61094247,2008-09-04,PRO
12418363,61094279,2008-09-04,PRO
12418363,61094294,2008-09-04,PRO
12418363,61094310,2008-09-04,PRO
12418363,61094394,2008-09-04,PRO
12418363,61094546,2008-09-05,PRO
12418363,61094584,2008-09-05,PRO
12418363,61094591,2008-09-05,PRO
12418363,61094594,2008-09-05,PRO
12418363,61094611,2008-09-05,PRO
12418363,61095298,2008-09-08,PRO
12418363,61095310,2008-09-09,PRO
12418363,61103106,2008-10-06,PRO
12418363,61111384,2008-11-05,PRO
12418363,61112131,2008-11-06,PRO
12418363,61118232,2008-11-26,PRO
12418363,61121169,2008-12-09,PRO
12418364,61042690,2008-04-04,PRO
12418365,11856559,2007-09-17,DIV
12418366,61042098,2008-04-03,PRO
12418367,61042542,2008-04-04,PRO
12418369,61042707,2008-04-04,PRO
12418370,61123124,2008-04-03,PRO
12418372,10558498,2006-08-23,CON
12418372,PCT/EP2004/050342,2004-03-22,NST
12418376,PCT/US2007/021218,2007-10-03,CIP
12418378,60319597,2002-10-05,PRO
12418378,10677624,2003-10-01,CON
12418378,11104391,2005-04-11,CON
12418378,11894670,2007-08-20,CON
12418379,61042613,2008-04-04,PRO
12418380,60311873,2001-08-13,PRO
12418380,PCT/US02/25568,2002-08-13,NST
12418380,10486750,2004-12-03,CON
12418381,61042034,2008-04-03,PRO
12418382,61042929,2008-04-07,PRO
12418386,08798747,1997-02-13,CON
12418386,09351747,1999-07-08,CON
12418386,11767632,2007-06-25,CON
12418387,61145464,2009-01-16,PRO
12418389,11356752,2006-02-21,REI
12418391,60801097,2006-05-18,PRO
12418391,11802057,2007-05-18,CIP
12418391,12043008,2008-03-05,CIP
12418391,12368946,2009-02-10,CIP
12418392,61042170,2008-04-03,PRO
12418394,09070677,1998-04-30,CON
12418394,09667199,2000-09-21,CON
12418394,10420057,2003-04-18,CON
12418397,61042028,2008-04-03,PRO
12418398,61060567,2008-06-11,PRO
12418401,10052419,2002-01-18,CON
12418403,61123047,2008-04-03,PRO
12418404,61042587,2008-04-04,PRO
12418409,60126573,1999-03-29,PRO
12418409,09532755,2000-03-22,DIV
12418411,60385162,2002-05-31,PRO
12418411,10347323,2003-01-17,CIP
12418411,10449662,2003-05-30,CIP
12418411,10726411,2003-12-03,CON
12418412,11445998,2006-06-02,DIV
12418415,60622264,2004-10-26,PRO
12418415,11260026,2005-10-26,CON
12418417,11015594,2004-12-16,CON
12418418,60615267,2004-10-01,PRO
12418418,11241783,2005-09-30,CIP
12418418,60795370,2006-04-26,PRO
12418418,60795446,2006-04-26,PRO
12418418,60795413,2006-04-26,PRO
12418418,11796124,2007-04-25,CIP
12418418,11796123,2007-04-25,CIP
12418418,11796125,2007-04-25,CIP
12418418,11923321,2007-10-24,CIP
12418418,61042262,2008-04-03,PRO
12418418,61042263,2008-04-03,PRO
12418419,10923388,2004-08-21,CON
12418421,10912349,2004-08-04,CON
12418422,11241783,2005-09-30,CIP
12418422,60795370,2006-04-26,PRO
12418422,60795446,2006-04-26,PRO
12418422,60795413,2006-04-26,PRO
12418422,60854341,2006-10-24,PRO
12418422,11796124,2007-04-25,CIP
12418422,11796123,2007-04-25,CIP
12418422,11796125,2007-04-25,CIP
12418422,11923321,2007-10-24,CIP
12418422,61045160,2008-04-15,PRO
12418422,61045166,2008-04-15,PRO
12418422,61045171,2008-04-15,PRO
12418423,09070677,1998-04-30,CON
12418423,09667199,2000-09-21,CON
12418423,10420057,2003-04-18,CON
12418424,11610782,2006-12-14,CON
12418425,10235196,2002-09-04,DIV
12418428,11080214,2005-03-14,CON
12418429,61077061,2008-06-30,PRO
12418430,11458164,2006-07-18,DIV
12418431,PCT/US01/27023,2001-08-30,CIP
12418431,09989006,2001-11-21,CON
12418431,10827097,2004-04-19,CON
12418431,11894566,2007-08-21,CON
12418432,61043013,2008-04-07,PRO
12418436,60615267,2004-10-01,PRO
12418436,11241783,2005-09-30,CIP
12418436,60795370,2006-04-26,PRO
12418436,60795446,2006-04-26,PRO
12418436,60795413,2006-04-26,PRO
12418436,60845341,2006-09-18,PRO
12418436,11796124,2007-04-25,CIP
12418436,11796123,2007-04-25,CIP
12418436,11796125,2007-04-25,CIP
12418436,11923321,2007-10-24,CIP
12418436,61042262,2008-04-03,PRO
12418436,61042263,2008-04-03,PRO
12418437,10924093,2004-08-19,CON
12418437,12336383,2008-12-16,CON
12418439,10423490,2003-04-25,CON
12418443,61044297,2008-04-11,PRO
12418443,61115231,2008-11-17,PRO
12418445,11228692,2005-09-16,CON
12418447,61042576,2008-04-04,PRO
12418448,60685239,2005-05-26,PRO
12418448,11287120,2005-11-22,CON
12418455,61044297,2008-04-11,PRO
12418455,61115231,2008-11-17,PRO
12418456,10977274,2004-10-28,CON
12418458,61123108,2008-04-05,PRO
12418462,09070677,1998-04-30,CON
12418462,09667199,2000-09-21,CON
12418462,10420057,2003-04-18,CON
12418463,61124767,2008-04-21,PRO
12418464,61064934,2008-04-03,PRO
12418465,61044562,2008-04-14,PRO
12418466,61044297,2008-04-11,PRO
12418466,61115231,2008-11-17,PRO
12418467,61042522,2008-04-04,PRO
12418467,61078810,2008-07-08,PRO
12418469,60332359,2001-11-16,PRO
12418469,10042766,2002-01-08,CON
12418469,11655721,2007-01-19,CON
12418471,11080214,2005-03-14,CON
12418472,08155112,1993-11-19,DIV
12418472,08554819,1995-11-07,DIV
12418472,08806194,1997-02-26,DIV
12418472,09078196,1998-05-13,CON
12418472,10431070,2003-05-06,CON
12418472,10858909,2004-06-01,CON
12418472,11341071,2006-01-27,CON
12418472,11441795,2006-05-26,CON
12418473,11080214,2005-03-14,CON
12418475,12415958,2009-03-31,CIP
12418476,61042675,2008-04-04,PRO
12418477,60358580,2002-02-20,PRO
12418477,60363124,2002-03-11,PRO
12418477,PCT/US02/09187,2002-03-26,CIP
12418477,60386782,2002-06-06,PRO
12418477,60401104,2002-08-05,PRO
12418477,60406784,2002-08-29,PRO
12418477,60408378,2002-09-05,PRO
12418477,60409293,2002-09-09,PRO
12418477,60440129,2003-01-15,PRO
12418477,PCT/US03/05028,2003-02-20,CIP
12418477,PCT/US03/05043,2003-02-20,CIP
12418477,PCT/US03/05346,2003-02-20,CIP
12418477,10444853,2003-05-23,CIP
12418477,10667271,2003-09-16,CIP
12418477,10693059,2003-10-23,CIP
12418477,10720448,2003-11-24,CIP
12418477,10757803,2004-01-14,CIP
