application_number,child_application_number,child_filing_date,continuation_type
61329754,13092755,2011-04-22,PRO
61329758,13695193,2013-02-07,PRO
61329758,PCT/US11/34333,2011-04-28,PRO
61329762,13088700,2011-04-18,PRO
61329762,14165625,2014-01-28,PRO
61329764,14088027,2013-11-22,PRO
61329764,13095384,2011-04-27,PRO
61329764,PCT/US11/34300,2011-04-28,PRO
61329765,13097153,2011-04-29,PRO
61329765,PCT/US11/34497,2011-04-29,PRO
61329768,13086801,2011-04-14,PRO
61329768,PCT/US11/32613,2011-04-15,PRO
61329769,13663970,2012-10-30,PRO
61329769,PCT/US11/34258,2011-04-28,PRO
61329771,13088539,2011-04-18,PRO
61329772,PCT/US11/34515,2011-04-29,PRO
61329774,12981666,2010-12-30,PRO
61329774,12981725,2010-12-30,PRO
61329775,PCT/US11/34774,2011-05-02,PRO
61329777,13026033,2011-02-11,PRO
61329777,PCT/US11/24607,2011-02-11,PRO
61329778,13097438,2011-04-29,PRO
61329780,13695404,2012-10-30,PRO
61329780,PCT/US11/33754,2011-04-25,PRO
61329782,13388583,2012-03-05,PRO
61329782,PCT/US10/44643,2010-08-06,PRO
61329783,PCT/US11/34448,2011-04-29,PRO
61329783,13643400,2013-11-27,PRO
61329784,13098232,2011-04-29,PRO
61329788,13093977,2011-04-26,PRO
61329788,PCT/US11/33859,2011-04-26,PRO
61329790,13011410,2011-01-21,PRO
61329791,PCT/US11/34769,2011-05-02,PRO
61329791,13695155,2013-02-06,PRO
61329792,13097897,2011-04-29,PRO
61329793,PCT/US11/34480,2011-04-29,PRO
61329793,13097187,2011-04-29,PRO
61329795,13097580,2011-04-29,PRO
61329796,13098189,2011-04-29,PRO
61329796,14340129,2014-07-24,PRO
61329797,PCT/US11/34127,2011-04-27,PRO
61329797,13695311,2012-10-30,PRO
61329798,13023555,2011-02-09,PRO
61329798,14106774,2013-12-15,PRO
61329799,12960104,2010-12-03,PRO
61329800,13087001,2011-04-14,PRO
61329800,PCT/US11/32617,2011-04-15,PRO
61329803,PCT/US11/34544,2011-04-29,PRO
61329803,13643625,2013-03-20,PRO
61329807,PCT/US11/31676,2011-04-08,PRO
61329807,13082467,2011-04-08,PRO
61329808,13098091,2011-04-29,PRO
61329808,PCT/US11/34610,2011-04-29,PRO
61329811,PCT/US11/34079,2011-04-27,PRO
61329811,13094086,2011-04-26,PRO
61329815,13097340,2011-04-29,PRO
61329816,13097627,2011-04-29,PRO
61329824,PCT/US11/34522,2011-04-29,PRO
61329824,13643875,2012-12-04,PRO
61329826,13096768,2011-04-28,PRO
61329829,PCT/US11/30969,2011-04-01,PRO
61329829,12973779,2010-12-20,PRO
61329829,14289502,2014-05-28,PRO
61329830,PCT/US11/33921,2011-04-26,PRO
61329830,13086978,2011-04-14,PRO
61329834,13081966,2011-04-07,PRO
61329834,13956816,2013-08-01,PRO
61329834,PCT/US11/34443,2011-04-29,PRO
61329837,PCT/US11/33925,2011-04-26,PRO
61329837,13053910,2011-03-22,PRO
61329839,13097176,2011-04-29,PRO
61329839,PCT/US11/34518,2011-04-29,PRO
61329840,PCT/US11/34624,2011-04-29,PRO
61329840,13098228,2011-04-29,PRO
61329842,14274963,2014-05-12,PRO
61329842,13098410,2011-04-30,PRO
61329845,13579170,2012-11-05,PRO
61329845,13035695,2011-02-25,PRO
61329845,PCT/US11/26316,2011-02-25,PRO
61329846,13098980,2011-05-02,PRO
61329847,13097597,2011-04-29,PRO
61329849,12796703,2010-06-09,PRO
61329851,13098058,2011-04-29,PRO
61329851,PCT/US11/34708,2011-04-30,PRO
61329854,PCT/US11/34313,2011-04-28,PRO
61329854,13094976,2011-04-27,PRO
61329854,14208316,2014-03-13,PRO
61329855,PCT/US11/34531,2011-04-29,PRO
61329855,13643887,2013-04-26,PRO
61329858,13176382,2011-07-05,PRO
61329858,13101695,2011-05-05,PRO
61329858,13096801,2011-04-28,PRO
61329858,13171531,2011-06-29,PRO
61329860,13097645,2011-04-29,PRO
61329861,13098437,2011-04-30,PRO
61329862,12965285,2010-12-10,PRO
61329862,PCT/US10/03131,2010-12-10,PRO
61329864,13098967,2011-05-02,PRO
61329865,14010258,2013-08-26,PRO
61329865,13284595,2011-10-28,PRO
61329865,13098365,2011-04-29,PRO
61329865,PCT/US11/34689,2011-04-29,PRO
61329867,PCT/US11/34459,2011-04-29,PRO
61329867,13096341,2011-04-28,PRO
61329869,13028590,2011-02-16,PRO
61329872,13097422,2011-04-29,PRO
61329873,13099082,2011-05-02,PRO
61329876,PCT/US11/34265,2011-04-28,PRO
61329876,13695321,2012-10-30,PRO
61329876,14247793,2014-04-08,PRO
61329880,13019363,2011-02-02,PRO
61329881,13096687,2011-04-28,PRO
61329882,PCT/US11/34562,2011-04-29,PRO
61329882,13097825,2011-04-29,PRO
61329883,12816923,2010-06-16,PRO
61329883,12816901,2010-06-16,PRO
61329883,12816912,2010-06-16,PRO
61329886,13643229,2012-10-24,PRO
61329886,PCT/US11/34796,2011-05-02,PRO
61329887,13097169,2011-04-29,PRO
61329889,12957162,2010-11-30,PRO
61329890,14317565,2014-06-27,PRO
61329890,13097895,2011-04-29,PRO
61329891,13097577,2011-04-29,PRO
61329892,13695211,2012-10-29,PRO
61329892,PCT/US11/34278,2011-04-28,PRO
61329893,13097520,2011-04-29,PRO
61329893,PCT/US11/34511,2011-04-29,PRO
61329895,13090831,2011-04-20,PRO
61329898,12953101,2010-11-23,PRO
61329898,12952912,2010-11-23,PRO
61329898,12953134,2010-11-23,PRO
61329898,PCT/US11/34554,2011-04-29,PRO
61329898,12940699,2010-11-05,PRO
61329898,12940585,2010-11-05,PRO
61329898,12953118,2010-11-23,PRO
61329898,12953164,2010-11-23,PRO
61329898,12953039,2010-11-23,PRO
61329898,12953536,2010-11-24,PRO
61329900,13035080,2011-02-25,PRO
61329905,PCT/US10/56619,2010-11-12,PRO
61329905,12945805,2010-11-12,PRO
61329905,13794158,2013-03-11,PRO
61329910,13099248,2011-05-02,PRO
61329915,12858112,2010-08-17,PRO
61329916,13069989,2011-03-23,PRO
61329916,PCT/US11/34794,2011-05-02,PRO
61329918,PCT/US11/34434,2011-04-29,PRO
61329918,13097134,2011-04-29,PRO
61329919,12850352,2010-08-04,PRO
61329920,13971998,2013-08-21,PRO
61329920,12886896,2010-09-21,PRO
61329921,12906600,2010-10-18,PRO
61329921,PCT/US11/34788,2011-05-02,PRO
61329921,13098861,2011-05-02,PRO
61329922,PCT/US11/34799,2011-05-02,PRO
61329922,13099042,2011-05-02,PRO
61329923,13099290,2011-05-02,PRO
61329923,PCT/US11/34856,2011-05-02,PRO
61329924,13099328,2011-05-02,PRO
61329924,14321616,2014-07-01,PRO
61329925,12953134,2010-11-23,PRO
61329925,12952912,2010-11-23,PRO
61329925,PCT/US11/34574,2011-04-29,PRO
61329925,12953164,2010-11-23,PRO
61329925,12953039,2010-11-23,PRO
61329925,12940699,2010-11-05,PRO
61329925,12953118,2010-11-23,PRO
61329925,12953101,2010-11-23,PRO
61329925,12940585,2010-11-05,PRO
61329926,13098867,2011-05-02,PRO
61329928,PCT/US11/34791,2011-05-02,PRO
61329928,13312985,2011-12-06,PRO
61329928,13098874,2011-05-02,PRO
61329930,PCT/US11/20706,2011-01-10,PRO
61329930,13520753,2012-11-21,PRO
61329930,13520745,2012-11-21,PRO
61329930,PCT/US11/20705,2011-01-10,PRO
61329931,13098694,2011-05-02,PRO
61329934,PCT/US10/45026,2010-08-10,PRO
61329934,12853793,2010-08-10,PRO
61329935,14493873,2014-09-23,PRO
61329935,13098207,2011-04-29,PRO
61329935,13942476,2013-07-15,PRO
61329935,PCT/US11/34520,2011-04-29,PRO
61329936,PCT/US11/34042,2011-04-27,PRO
61329936,13090561,2011-04-20,PRO
61329937,13097700,2011-04-29,PRO
61329941,13099158,2011-05-02,PRO
61329942,13695358,2012-12-18,PRO
61329942,PCT/US11/34549,2011-04-29,PRO
61329946,PCT/US11/34793,2011-05-02,PRO
61329946,13098904,2011-05-02,PRO
61329948,PCT/US11/34581,2011-04-29,PRO
61329948,12952912,2010-11-23,PRO
61329948,12953101,2010-11-23,PRO
61329948,12953039,2010-11-23,PRO
61329948,12953164,2010-11-23,PRO
61329948,12953134,2010-11-23,PRO
61329948,12940699,2010-11-05,PRO
61329948,12940585,2010-11-05,PRO
61329948,12953118,2010-11-23,PRO
61329951,13090522,2011-04-20,PRO
61329951,PCT/US11/34047,2011-04-27,PRO
61329954,13098884,2011-05-02,PRO
61329954,14483427,2014-09-11,PRO
61329955,13099218,2011-05-02,PRO
61329955,13762550,2013-02-08,PRO
61329955,PCT/US10/34120,2010-05-07,PRO
61329957,13643312,2013-01-04,PRO
61329957,PCT/US11/34424,2011-04-29,PRO
61329959,13634921,2012-11-28,PRO
61329959,PCT/US11/28889,2011-03-17,PRO
61329960,13094178,2011-04-26,PRO
61329961,13096468,2011-04-28,PRO
61329968,13098024,2011-04-29,PRO
61329970,13098690,2011-05-02,PRO
61329973,12948865,2010-11-18,PRO
61329974,13097922,2011-04-29,PRO
61329974,PCT/US11/34565,2011-04-29,PRO
61329975,13695189,2013-02-05,PRO
61329975,PCT/US11/34792,2011-05-02,PRO
61329976,13098261,2011-04-29,PRO
61329976,PCT/US11/34662,2011-04-29,PRO
61329977,PCT/US11/34548,2011-04-29,PRO
61329977,13639879,2012-10-08,PRO
61329979,PCT/US11/34640,2011-04-29,PRO
61329979,13695275,2013-04-09,PRO
61329980,PCT/US11/34512,2011-04-29,PRO
61329980,13097587,2011-04-29,PRO
61329980,14033994,2013-09-23,PRO
61329981,PCT/US11/23929,2011-02-07,PRO
61329981,13021500,2011-02-04,PRO
61329983,13696488,2013-03-12,PRO
61329983,PCT/US11/33749,2011-04-25,PRO
61329984,PCT/US11/34514,2011-04-29,PRO
61329984,13695036,2013-06-17,PRO
61329985,13732310,2012-12-31,PRO
61329985,13098321,2011-04-29,PRO
61329986,13099211,2011-05-02,PRO
61329986,PCT/US11/34821,2011-05-02,PRO
61329988,13095093,2011-04-27,PRO
61329989,13081559,2011-04-07,PRO
61329989,PCT/US11/34132,2011-04-27,PRO
61329990,PCT/US11/20371,2011-01-06,PRO
61329990,13641658,2012-10-16,PRO
61329992,13081161,2011-04-06,PRO
61329992,13640033,2013-06-07,PRO
61329992,PCT/US11/31453,2011-04-06,PRO
61329993,13099199,2011-05-02,PRO
61329993,PCT/US11/34817,2011-05-02,PRO
61329994,PCT/US11/34736,2011-05-02,PRO
61329994,13098930,2011-05-02,PRO
61329995,13097615,2011-04-29,PRO
61329996,PCT/US11/34787,2011-05-02,PRO
61329996,13695118,2013-07-23,PRO
61330000,12912080,2010-10-26,PRO
61330002,PCT/US11/34349,2011-04-28,PRO
61330002,12915777,2010-10-29,PRO
61330003,12788632,2010-05-27,PRO
61330003,PCT/US11/33999,2011-04-26,PRO
61330004,13098402,2011-04-30,PRO
61330005,13695390,2013-02-27,PRO
61330005,PCT/US11/34338,2011-04-28,PRO
61330006,13099039,2011-05-02,PRO
61330006,13971472,2013-08-20,PRO
61330008,12985324,2011-01-05,PRO
61330010,13695065,2012-10-29,PRO
61330010,PCT/US11/34533,2011-04-29,PRO
61330011,13097322,2011-04-29,PRO
61330012,13641071,2012-10-12,PRO
61330012,PCT/US11/21869,2011-01-20,PRO
61330013,PCT/US11/33741,2011-04-25,PRO
61330013,13643361,2012-10-25,PRO
61330014,PCT/US11/32992,2011-04-19,PRO
61330014,12905032,2010-10-14,PRO
61330015,12915792,2010-10-29,PRO
61330015,PCT/US11/34349,2011-04-28,PRO
61330018,PCT/US11/29238,2011-03-21,PRO
61330018,13052955,2011-03-21,PRO
61330021,12916462,2010-10-29,PRO
61330021,PCT/US11/33047,2011-04-19,PRO
61330021,12915240,2010-10-29,PRO
61330024,13751032,2013-01-25,PRO
61330024,PCT/US11/34475,2011-04-29,PRO
61330024,13748150,2013-01-23,PRO
61330024,13097243,2011-04-29,PRO
61330026,12915803,2010-10-29,PRO
61330026,PCT/US11/34349,2011-04-28,PRO
61330027,12905029,2010-10-14,PRO
61330027,PCT/US11/33330,2011-04-20,PRO
61330029,13455916,2012-04-25,PRO
61330029,PCT/US11/33750,2011-04-25,PRO
61330029,13093679,2011-04-25,PRO
61330032,12907944,2010-10-19,PRO
61330032,14091942,2013-11-27,PRO
61330033,13095358,2011-04-27,PRO
61330036,12883313,2010-09-16,PRO
61330037,13017832,2011-01-31,PRO
61330038,13660224,2012-10-25,PRO
61330038,PCT/US11/34309,2011-04-28,PRO
61330039,13097501,2011-04-29,PRO
61330040,13097332,2011-04-29,PRO
61330040,PCT/US11/34493,2011-04-29,PRO
61330041,PCT/US11/33332,2011-04-20,PRO
61330041,12907947,2010-10-19,PRO
61330042,13097633,2011-04-29,PRO
61330043,PCT/US11/34516,2011-04-29,PRO
61330043,13695349,2013-06-17,PRO
61330044,PCT/US11/34707,2011-04-30,PRO
61330044,13098449,2011-04-30,PRO
61330046,13096530,2011-04-28,PRO
61330047,PCT/US11/33779,2011-04-25,PRO
61330047,12907942,2010-10-19,PRO
61330048,13098151,2011-04-29,PRO
61330049,PCT/US11/33439,2011-04-21,PRO
61330049,13090748,2011-04-20,PRO
61330050,14084073,2013-11-19,PRO
61330050,PCT/US11/32889,2011-04-18,PRO
61330050,13088671,2011-04-18,PRO
61330053,13097480,2011-04-29,PRO
61330056,PCT/US11/33780,2011-04-25,PRO
61330056,12915345,2010-10-29,PRO
61330057,14444219,2014-07-28,PRO
61330057,13660242,2012-10-25,PRO
61330057,PCT/US11/34315,2011-04-28,PRO
61330058,12916450,2010-10-29,PRO
61330060,PCT/US11/33549,2011-04-22,PRO
61330060,13095613,2011-04-27,PRO
61330063,12985919,2011-01-06,PRO
61330063,PCT/US11/20526,2011-01-07,PRO
61330064,13639879,2012-10-08,PRO
61330064,PCT/US11/34548,2011-04-29,PRO
61330066,13097893,2011-04-29,PRO
61330067,13097710,2011-04-29,PRO
61330067,13097693,2011-04-29,PRO
61330068,PCT/US11/33634,2011-04-22,PRO
61330068,13092762,2011-04-22,PRO
61330069,PCT/US11/34492,2011-04-29,PRO
61330069,13097626,2011-04-29,PRO
61330070,PCT/US11/34697,2011-04-29,PRO
61330070,13098381,2011-04-29,PRO
61330071,13828720,2013-03-14,PRO
61330071,13039296,2011-03-02,PRO
61330071,13967045,2013-08-14,PRO
61330071,PCT/US11/26935,2011-03-02,PRO
61330074,12926427,2010-11-17,PRO
61330075,PCT/US11/34589,2011-04-29,PRO
61330075,13695269,2013-01-07,PRO
61330076,12783850,2010-05-20,PRO
61330076,13834208,2013-03-15,PRO
61330077,12915260,2010-10-29,PRO
61330077,PCT/US11/32864,2011-04-18,PRO
61330079,13095375,2011-04-27,PRO
61330081,13098038,2011-04-29,PRO
61330081,13780831,2013-02-28,PRO
61330081,PCT/US11/34608,2011-04-29,PRO
61330082,13098929,2011-05-02,PRO
61330084,13095168,2011-04-27,PRO
61330085,13098865,2011-05-02,PRO
61330087,13095382,2011-04-27,PRO
61330088,PCT/US11/34494,2011-04-29,PRO
61330088,13097003,2011-04-28,PRO
61330088,PCT/US11/34505,2011-04-29,PRO
61330088,13096981,2011-04-28,PRO
61330089,13097399,2011-04-29,PRO
61330089,PCT/US11/34471,2011-04-29,PRO
61330090,PCT/US11/34611,2011-04-29,PRO
61330090,13097677,2011-04-29,PRO
61330091,13095387,2011-04-27,PRO
61330094,PCT/US11/34864,2011-05-02,PRO
61330094,13099287,2011-05-02,PRO
61330095,13097471,2011-04-29,PRO
61330096,12986651,2011-01-07,PRO
61330097,12839651,2010-07-20,PRO
61330097,PCT/US11/30582,2011-03-30,PRO
61330098,13097449,2011-04-29,PRO
61330098,PCT/US11/34488,2011-04-29,PRO
61330098,13918777,2013-06-14,PRO
61330101,PCT/US11/29611,2011-03-23,PRO
61330101,13070078,2011-03-23,PRO
61330103,13046387,2011-03-11,PRO
61330104,14075105,2013-11-08,PRO
61330104,13441315,2012-04-06,PRO
61330104,PCT/US11/31727,2011-04-08,PRO
61330104,13082905,2011-04-08,PRO
61330104,13082882,2011-04-08,PRO
61330104,14085420,2013-11-20,PRO
61330104,PCT/US11/31725,2011-04-08,PRO
61330105,12907952,2010-10-19,PRO
61330105,PCT/US11/33775,2011-04-25,PRO
61330106,13092555,2011-04-22,PRO
61330106,PCT/US11/34485,2011-04-29,PRO
61330107,12784414,2010-05-20,PRO
61330108,14081534,2013-11-15,PRO
61330108,13098370,2011-04-29,PRO
61330108,PCT/US11/34684,2011-04-29,PRO
61330108,13925679,2013-06-24,PRO
61330109,13097534,2011-04-29,PRO
61330109,13097516,2011-04-29,PRO
61330110,PCT/US11/34637,2011-04-29,PRO
61330110,13097742,2011-04-29,PRO
61330114,13096346,2011-04-28,PRO
61330118,PCT/US11/34592,2011-04-29,PRO
61330118,13097328,2011-04-29,PRO
61330119,13097850,2011-04-29,PRO
61330120,PCT/US11/34835,2011-05-02,PRO
61330120,13099113,2011-05-02,PRO
61330121,13046387,2011-03-11,PRO
61330122,PCT/US11/34721,2011-05-02,PRO
61330122,13098538,2011-05-02,PRO
61330122,13695380,,PRO
61330123,13098593,2011-05-02,PRO
61330126,PCT/US11/34184,2011-04-27,PRO
61330126,13091906,2011-04-21,PRO
61330127,13091937,2011-04-21,PRO
61330127,13451160,2012-04-19,PRO
61330129,13973917,2013-08-22,PRO
61330129,PCT/US11/34692,2011-04-29,PRO
61330129,13098276,2011-04-29,PRO
61330130,13092618,2011-04-22,PRO
61330130,PCT/US11/34178,2011-04-27,PRO
61330131,12905775,2010-10-15,PRO
61330133,13031651,2011-02-22,PRO
61330137,13639879,2012-10-08,PRO
61330137,PCT/US11/34548,2011-04-29,PRO
61330138,13098264,2011-04-29,PRO
61330138,PCT/US11/34687,2011-04-29,PRO
61330139,13089701,2011-04-19,PRO
61330139,PCT/US11/34228,2011-04-28,PRO
61330140,13099266,2011-05-02,PRO
61330140,PCT/US11/34848,2011-05-02,PRO
61330143,13098415,2011-04-30,PRO
61330145,13092731,2011-04-22,PRO
61330145,PCT/US11/33635,2011-04-22,PRO
61330146,13097575,2011-04-29,PRO
61330147,PCT/US11/34599,2011-04-29,PRO
61330147,13098200,2011-04-29,PRO
61330148,PCT/US11/33718,2011-04-25,PRO
61330148,13093013,2011-04-25,PRO
61330149,PCT/US11/34374,2011-04-28,PRO
61330149,13643508,2013-03-27,PRO
61330150,PCT/US10/57445,2010-11-19,PRO
61330150,12950622,2010-11-19,PRO
61330151,13772253,2013-02-20,PRO
61330151,13775924,2013-02-25,PRO
61330151,13097838,2011-04-29,PRO
61330151,13772235,2013-02-20,PRO
61330152,13097562,2011-04-29,PRO
61330153,14035221,2013-09-24,PRO
61330153,13082725,2011-04-08,PRO
61330153,PCT/US11/31703,2011-04-08,PRO
61330154,PCT/US11/30973,2011-04-01,PRO
61330154,13075165,2011-03-29,PRO
61330155,12882706,2010-09-15,PRO
61330155,PCT/US11/34760,2011-05-02,PRO
61330156,PCT/US11/33777,2011-04-25,PRO
61330156,12908644,2010-10-20,PRO
61330157,13695378,2013-02-19,PRO
61330157,14463388,2014-08-19,PRO
61330157,PCT/US10/38674,2010-06-15,PRO
61330157,PCT/US11/34855,2011-05-02,PRO
61330157,PCT/US10/38684,2010-06-15,PRO
61330157,12816104,2010-06-15,PRO
61330157,12816120,2010-06-15,PRO
61330158,13078531,2011-04-01,PRO
61330158,PCT/US11/30982,2011-04-01,PRO
61330160,13073562,2011-03-28,PRO
61330160,PCT/US11/31944,2011-04-11,PRO
61330161,13189372,2011-07-22,PRO
61330161,12912625,2010-10-26,PRO
61330161,13278176,2011-10-20,PRO
61330161,13343695,2012-01-04,PRO
61330161,13235362,2011-09-17,PRO
61330162,12956475,2010-11-30,PRO
61330163,12842542,2010-07-23,PRO
61330164,13098755,2011-05-02,PRO
61330168,PCT/US11/34823,2011-05-02,PRO
61330168,13068126,2011-05-02,PRO
61330170,13096924,2011-04-28,PRO
61330171,13098713,2011-05-02,PRO
61330172,12956509,2010-11-30,PRO
61330173,13098442,2011-04-30,PRO
61330173,PCT/US11/34705,2011-04-30,PRO
61330174,12824695,2010-06-28,PRO
61330174,PCT/US11/32209,2011-04-13,PRO
61330176,13076751,2011-03-31,PRO
61330178,13030897,2011-02-18,PRO
61330178,14171353,2014-02-03,PRO
61330178,PCT/US11/25468,2011-02-18,PRO
61330179,13096458,2011-04-28,PRO
61330179,PCT/US11/34432,2011-04-29,PRO
61330179,13096700,2011-04-28,PRO
61330179,13096473,2011-04-28,PRO
61330181,13099234,2011-05-02,PRO
61330181,PCT/US11/34691,2011-04-29,PRO
61330185,13695417,2012-11-16,PRO
61330185,13695412,2012-11-16,PRO
61330185,12819067,2010-06-18,PRO
61330185,13695412,2012-11-16,PRO
61330185,PCT/US11/34695,2011-04-29,PRO
61330185,12957133,2010-11-30,PRO
61330185,PCT/US11/34686,2011-04-29,PRO
61330187,13098326,2011-04-29,PRO
61330188,PCT/US10/50260,2010-09-24,PRO
61330188,13389221,2012-09-21,PRO
61330192,PCT/US11/34501,2011-04-29,PRO
61330192,14248076,2014-04-08,PRO
61330192,13096667,2011-04-28,PRO
61330193,13695027,2013-05-23,PRO
61330193,PCT/US11/34728,2011-05-02,PRO
61330194,13916389,2013-06-12,PRO
61330194,12853191,2010-08-09,PRO
61330196,13653288,2012-10-16,PRO
61330196,PCT/US11/34358,2011-04-28,PRO
61330198,PCT/US11/34571,2011-04-29,PRO
61330198,13098246,2011-04-29,PRO
61330201,PCT/US11/34306,2011-04-28,PRO
61330201,13096492,2011-04-28,PRO
61330202,12832692,2010-07-08,PRO
61330202,PCT/US11/34181,2011-04-27,PRO
61330203,13097929,2011-04-29,PRO
61330204,13097399,2011-04-29,PRO
61330204,PCT/US11/34471,2011-04-29,PRO
61330205,13097394,2011-04-29,PRO
61330205,PCT/US11/34543,2011-04-29,PRO
61330206,13097957,2011-04-29,PRO
61330207,13092613,2011-04-22,PRO
61330209,13099299,2011-05-02,PRO
61330210,PCT/US11/26525,2011-02-28,PRO
61330210,12896687,2010-10-01,PRO
61330213,PCT/US11/34424,2011-04-29,PRO
61330213,13643312,2013-01-04,PRO
61330214,12832789,2010-07-08,PRO
61330214,PCT/US11/34182,2011-04-27,PRO
61330215,13093737,2011-04-25,PRO
61330215,PCT/US11/34004,2011-04-26,PRO
61330217,13097793,2011-04-29,PRO
61330219,13249172,2011-09-29,PRO
61330219,12977017,2010-12-22,PRO
61330219,12976920,2010-12-22,PRO
61330219,13249180,2011-09-29,PRO
61330219,14299837,2014-06-09,PRO
61330219,13249181,2011-09-29,PRO
61330219,13249175,2011-09-29,PRO
61330219,12977003,2010-12-22,PRO
61330219,12976972,2010-12-22,PRO
61330220,PCT/US11/34596,2011-04-29,PRO
61330220,13097443,2011-04-29,PRO
61330221,13695245,2012-10-29,PRO
61330221,PCT/US11/32338,2011-04-13,PRO
61330222,12832783,2010-07-08,PRO
61330222,PCT/US11/34179,2011-04-27,PRO
61330224,PCT/US11/34342,2011-04-28,PRO
61330224,13695227,2012-12-18,PRO
61330226,13481553,2012-05-25,PRO
61330226,13096884,2011-04-28,PRO
61330226,13096955,2011-04-28,PRO
61330226,13096764,2011-04-28,PRO
61330226,PCT/US11/34364,2011-04-28,PRO
61330226,13096858,2011-04-28,PRO
61330226,13096941,2011-04-28,PRO
61330227,PCT/US11/31754,2011-04-08,PRO
61330227,13083076,2011-04-08,PRO
61330229,13089786,2011-04-19,PRO
61330229,PCT/US11/34236,2011-04-28,PRO
61330230,13097992,2011-04-29,PRO
61330231,13098008,2011-04-29,PRO
61330236,12958294,2010-12-01,PRO
61330239,PCT/US11/34865,2011-05-02,PRO
61330239,13099314,2011-05-02,PRO
61330240,PCT/US11/34532,2011-04-29,PRO
61330240,13097794,2011-04-29,PRO
61330242,PCT/US11/34590,2011-04-29,PRO
61330242,13695296,,PRO
61330243,13099324,2011-05-02,PRO
61330243,14285526,2014-05-22,PRO
61330244,13098296,2011-04-29,PRO
61330246,PCT/US11/34566,2011-04-29,PRO
61330246,13096636,2011-04-28,PRO
61330247,14341541,2014-07-25,PRO
61330247,12905494,2010-10-15,PRO
61330248,13099307,2011-05-02,PRO
61330248,PCT/US11/34863,2011-05-02,PRO
