application_number,child_application_number,child_filing_date,continuation_type
60824883,12067547,2008-03-20,PRO
60824884,11851643,2007-09-07,PRO
60824885,PCT/US07/77719,2007-09-06,PRO
60824885,12439708,2009-03-03,PRO
60824886,11852230,2007-09-07,PRO
60824887,11847633,2007-08-30,PRO
60824887,PCT/US06/49485,2006-12-28,PRO
60824887,11617147,2006-12-28,PRO
60824887,PCT/US07/09434,2007-04-17,PRO
60824887,PCT/US07/77203,2007-08-30,PRO
60824888,11748454,2007-05-14,PRO
60824888,PCT/US07/68917,2007-05-14,PRO
60824888,11748448,2007-05-14,PRO
60824888,PCT/US07/68913,2007-05-14,PRO
60824888,PCT/US07/68916,2007-05-14,PRO
60824888,PCT/US07/68914,2007-05-14,PRO
60824888,11748470,2007-05-14,PRO
60824888,13931487,2013-06-28,PRO
60824888,11748456,2007-05-14,PRO
60824889,11850539,2007-09-05,PRO
60824890,11672937,2007-02-08,PRO
60824890,13011058,2011-01-21,PRO
60824890,13213982,2011-08-19,PRO
60824890,11672933,2007-02-08,PRO
60824890,11672934,2007-02-08,PRO
60824890,PCT/US07/03524,2007-02-08,PRO
60824891,14459750,2014-08-14,PRO
60824891,13595548,2012-08-27,PRO
60824891,13762455,2013-02-08,PRO
60824891,PCT/US07/77922,2007-09-07,PRO
60824891,13762994,2013-02-08,PRO
60824891,11852057,2007-09-07,PRO
60824891,14049730,2013-10-09,PRO
60824895,PCT/US07/19385,2007-09-06,PRO
60824895,11850156,2007-09-05,PRO
60824896,PCT/US07/77846,2007-09-07,PRO
60824896,11851572,2007-09-07,PRO
60824896,11953229,2007-12-10,PRO
60824897,PCT/US07/77884,2007-09-07,PRO
60824897,11851935,2007-09-07,PRO
60824898,PCT/US07/19597,2007-09-07,PRO
60824898,11852267,2007-09-07,PRO
60824899,11851393,2007-09-07,PRO
60824906,11851644,2007-09-07,PRO
60824910,12859352,2010-08-19,PRO
60824910,PCT/US07/77836,2007-09-07,PRO
60824910,13572820,2012-08-13,PRO
60824910,11850860,2007-09-06,PRO
60824911,11900093,2007-09-10,PRO
60824913,PCT/US07/77985,2007-09-10,PRO
60824913,11898198,2007-09-10,PRO
60824914,11852979,2007-09-10,PRO
60824915,PCT/US06/38547,2006-09-29,PRO
60824915,PCT/US07/75336,2007-08-07,PRO
60824915,11537258,2006-09-29,PRO
60824915,14060042,2013-10-22,PRO
60824915,11834096,2007-08-06,PRO
60824915,11834096,2007-08-06,PRO
60824915,12784482,2010-05-20,PRO
60824917,11846823,2007-08-29,PRO
60824921,11898181,2007-09-10,PRO
60824921,11852819,2007-09-10,PRO
60824921,11852709,2007-09-10,PRO
60824921,13461586,2012-05-01,PRO
60824924,11851720,2007-09-07,PRO
60824924,PCT/US07/77847,2007-09-07,PRO
60824925,11899715,2007-09-07,PRO
60824926,11852210,2007-09-07,PRO
60824927,PCT/US07/78027,2007-09-10,PRO
60824927,11852724,2007-09-10,PRO
60824927,13343050,2012-01-04,PRO
60824928,11851618,2007-09-07,PRO
60824929,12955677,2010-11-29,PRO
60824929,11852064,2007-09-07,PRO
60824931,11853012,2007-09-10,PRO
60824935,PCT/US07/77508,2007-09-04,PRO
60824935,12438814,2009-02-25,PRO
60824936,11677962,2007-02-22,PRO
60824937,11851845,2007-09-07,PRO
60824941,PCT/US07/17099,2007-07-31,PRO
60824941,12832491,2010-07-08,PRO
60824941,13226335,2011-09-06,PRO
60824941,11831697,2007-07-31,PRO
60824944,11852358,2007-09-10,PRO
60824947,11559427,2006-11-14,PRO
60824949,11851480,2007-09-07,PRO
60824950,PCT/US07/64375,2007-03-20,PRO
60824950,12293678,2008-09-19,PRO
60824953,11851145,2007-09-06,PRO
60824953,12969393,2010-12-15,PRO
60824953,PCT/US07/77810,2007-09-07,PRO
60824959,13079442,2011-04-04,PRO
60824959,12633478,2009-12-08,PRO
60824959,11851721,2007-09-07,PRO
60824961,11622005,2007-01-11,PRO
60824962,11532209,2006-09-15,PRO
60824964,11852820,2007-09-10,PRO
60824964,PCT/US07/78048,2007-09-10,PRO
60824964,14257361,2014-04-21,PRO
60824964,13469299,2012-05-11,PRO
60824966,14015580,2013-08-30,PRO
60824966,PCT/US07/77602,2007-09-05,PRO
60824966,12881712,2010-09-14,PRO
60824966,12348642,2009-01-05,PRO
60824966,12548021,2009-08-26,PRO
60824966,13560172,2012-07-27,PRO
60824966,13644566,2012-10-04,PRO
60824966,12264524,2008-11-04,PRO
60824966,11763680,2007-06-15,PRO
60824966,11763700,2007-06-15,PRO
60824966,12270224,2008-11-13,PRO
60824966,12031018,2008-02-14,PRO
60824966,PCT/US07/77609,2007-09-05,PRO
60824967,11851055,2007-09-06,PRO
60824968,11852719,2007-09-10,PRO
60824970,PCT/US07/77679,2007-09-06,PRO
60824970,11850873,2007-09-06,PRO
60824970,12377966,2009-02-18,PRO
60824971,11851599,2007-09-07,PRO
60824972,PCT/US07/71029,2007-06-12,PRO
60824972,11761940,2007-06-12,PRO
60824974,11851608,2007-09-07,PRO
60824975,11749820,2007-05-17,PRO
60824975,12940449,2010-11-05,PRO
60824976,11779076,2007-07-17,PRO
60824978,11851635,2007-09-07,PRO
60824980,13184017,2011-07-15,PRO
60824980,PCT/US07/77950,2007-09-08,PRO
60824980,11852283,2007-09-08,PRO
60824981,PCT/US07/77852,2007-09-07,PRO
60824981,11851482,2007-09-07,PRO
60824983,12775839,2010-05-07,PRO
60824983,11850726,2007-09-06,PRO
60824983,PCT/US07/77691,2007-09-06,PRO
60824984,11736243,2007-04-17,PRO
60824985,11850063,2007-09-05,PRO
60824985,PCT/US07/77572,2007-09-05,PRO
60824987,13025602,2011-02-11,PRO
60824987,11899869,2007-09-07,PRO
60824987,12761664,2010-04-16,PRO
60824990,11851501,2007-09-07,PRO
60824991,11847565,2007-08-30,PRO
60824991,13353748,2012-01-19,PRO
60824992,12440577,2009-12-10,PRO
60824992,PCT/US07/77832,2007-09-07,PRO
60824995,PCT/US07/69159,2007-05-17,PRO
60824995,11750101,2007-05-17,PRO
60824996,PCT/US07/77832,2007-09-07,PRO
60824996,12440577,2009-12-10,PRO
60824997,11852768,2007-09-10,PRO
60824999,11677789,2007-02-22,PRO
60824999,11677797,2007-02-22,PRO
60825000,11851427,2007-09-07,PRO
60825002,PCT/US07/61440,2007-02-01,PRO
60825002,12731492,2010-03-25,PRO
60825002,13616104,2012-09-14,PRO
60825002,11670041,2007-02-01,PRO
60825006,11852674,2007-09-10,PRO
60825009,11849671,2007-09-04,PRO
60825012,14107352,2013-12-16,PRO
60825012,PCT/US07/77983,2007-09-10,PRO
60825012,11852558,2007-09-10,PRO
60825014,11852114,2007-09-07,PRO
60825017,13902097,2013-05-24,PRO
60825017,14282321,2014-05-20,PRO
60825017,13074465,2011-03-29,PRO
60825017,13423803,2012-03-19,PRO
60825017,11852614,2007-09-10,PRO
60825017,PCT/US07/77996,2007-09-10,PRO
60825020,11850519,2007-09-05,PRO
60825021,12550747,2009-08-31,PRO
60825021,11560535,2006-11-16,PRO
60825021,12046851,2008-03-12,PRO
60825024,11851777,2007-09-07,PRO
60825026,11566801,2006-12-05,PRO
60825027,11852542,2007-09-10,PRO
60825029,12759470,2010-04-13,PRO
60825029,11851963,2007-09-07,PRO
60825032,11851506,2007-09-07,PRO
60825033,11680724,2007-03-01,PRO
60825034,11840997,2007-08-20,PRO
60825035,PCT/US07/05628,2007-03-06,PRO
60825035,11682488,2007-03-06,PRO
60825036,11852084,2007-09-07,PRO
60825037,PCT/US07/78069,2007-09-10,PRO
60825037,12440516,2009-06-17,PRO
60825038,12786744,2010-05-25,PRO
60825038,11847995,2007-08-30,PRO
60825038,PCT/US07/77681,2007-09-06,PRO
60825040,13353605,2012-01-19,PRO
60825040,13763197,2013-02-08,PRO
60825040,PCT/US07/70478,2007-06-06,PRO
60825040,14079253,2013-11-13,PRO
60825040,PCT/US07/77680,2007-09-06,PRO
60825040,11847957,2007-08-30,PRO
60825041,11677089,2007-02-21,PRO
60825042,11850569,2007-09-05,PRO
60825042,12780734,2010-05-14,PRO
60825044,PCT/US07/77766,2007-09-06,PRO
60825044,11613100,2006-12-19,PRO
60825046,11848855,2007-08-31,PRO
60825046,PCT/US07/19387,2007-09-06,PRO
60825049,11851524,2007-09-07,PRO
60825052,11622308,2007-01-11,PRO
60825052,PCT/US07/19603,2007-09-07,PRO
60825052,12440149,2009-07-20,PRO
60825053,11852994,2007-09-10,PRO
60825055,11851003,2007-09-06,PRO
60825055,12102764,2008-04-14,PRO
60825055,12402210,2009-03-11,PRO
60825055,PCT/US07/77723,2007-09-06,PRO
60825058,PCT/US07/77855,2007-09-07,PRO
60825058,11851669,2007-09-07,PRO
60825059,13710006,2012-12-10,PRO
60825059,PCT/US07/78075,2007-09-10,PRO
60825059,11852959,2007-09-10,PRO
60825061,11849091,2007-08-31,PRO
60825061,PCT/US07/77710,2007-09-06,PRO
60825063,PCT/US07/77845,2007-09-07,PRO
60825063,13367760,2012-02-07,PRO
60825063,11851596,2007-09-07,PRO
60825063,13113211,2011-05-23,PRO
60825063,12826194,2010-06-29,PRO
60825065,11852623,2007-09-10,PRO
60825065,PCT/US07/77989,2007-09-10,PRO
60825066,PCT/US07/77936,2007-09-07,PRO
60825066,11656612,2007-01-22,PRO
60825067,13927656,2013-06-26,PRO
60825067,11852519,2007-09-10,PRO
60825067,13293742,2011-11-10,PRO
60825069,11852071,2007-09-07,PRO
60825070,PCT/US07/68827,2007-05-12,PRO
60825070,11747762,2007-05-11,PRO
60825070,11747748,2007-05-11,PRO
60825071,PCT/US07/78082,2007-09-10,PRO
60825071,14248026,2014-04-08,PRO
60825071,13357789,2012-01-25,PRO
60825071,11853016,2007-09-10,PRO
60825071,13358023,2012-01-25,PRO
60825073,11852134,2007-09-07,PRO
60825074,11762866,2007-06-14,PRO
60825075,11851694,2007-09-07,PRO
60825075,PCT/US07/77857,2007-09-07,PRO
60825076,PCT/US07/19641,2007-09-10,PRO
60825076,11900148,2007-09-10,PRO
60825077,PCT/US07/68827,2007-05-12,PRO
60825077,11747762,2007-05-11,PRO
60825078,11738990,2007-04-23,PRO
60825078,11693394,2007-03-29,PRO
60825078,11678469,2007-02-23,PRO
60825078,11852821,2007-09-10,PRO
60825079,11852065,2007-09-07,PRO
60825079,PCT/US07/78034,2007-09-10,PRO
60825080,PCT/US07/71819,2007-06-21,PRO
60825080,11766721,2007-06-21,PRO
60825082,11852668,2007-09-10,PRO
60825084,11690692,2007-03-23,PRO
60825084,11767868,2007-06-25,PRO
60825085,PCT/US07/77889,2007-09-07,PRO
60825085,11851974,2007-09-07,PRO
60825086,12238268,2008-09-25,PRO
60825086,12238268,2008-09-25,PRO
60825086,14253291,2014-04-15,PRO
60825086,14253291,2014-04-15,PRO
60825086,13280254,2011-10-24,PRO
60825086,11744095,2007-05-03,PRO
60825086,PCT/US07/68165,2007-05-03,PRO
60825086,13111584,2011-05-19,PRO
60825086,11744084,2007-05-03,PRO
60825088,11752191,2007-05-22,PRO
60825088,PCT/US07/69756,2007-05-25,PRO
60825089,11690677,2007-03-23,PRO
60825089,11690692,2007-03-23,PRO
60825089,11767868,2007-06-25,PRO
60825091,11852183,2007-09-07,PRO
60825092,PCT/US07/14514,2007-06-21,PRO
60825092,11821138,2007-06-21,PRO
60825094,11670385,2007-02-01,PRO
60825095,11852088,2007-09-07,PRO
60825095,PCT/US07/78023,2007-09-10,PRO
60825095,13209371,2011-08-13,PRO
60825095,13225172,2011-09-02,PRO
60825095,12730113,2010-03-23,PRO
60825097,11852202,2007-09-07,PRO
60825098,11552879,2006-10-25,PRO
60825099,11845712,2007-08-27,PRO
60825099,12333266,2008-12-11,PRO
60825099,12001548,2007-12-11,PRO
60825099,PCT/US07/76912,2007-08-27,PRO
60825100,11852822,2007-09-10,PRO
60825100,12861701,2010-08-23,PRO
60825101,11833548,2007-08-03,PRO
60825103,11852789,2007-09-10,PRO
60825104,PCT/US07/74352,2007-07-25,PRO
60825104,11782289,2007-07-24,PRO
60825105,11851390,2007-09-07,PRO
60825108,11852563,2007-09-10,PRO
60825109,11531675,2006-09-13,PRO
60825110,PCT/US07/03113,2007-02-06,PRO
60825110,11671973,2007-02-06,PRO
60825110,PCT/US07/03323,2007-02-06,PRO
60825110,11671966,2007-02-06,PRO
60825110,11671955,2007-02-06,PRO
60825110,PCT/US07/03114,2007-02-06,PRO
60825111,11853007,2007-09-10,PRO
60825111,11853002,2007-09-10,PRO
60825113,11852646,2007-09-10,PRO
60825113,11852380,2007-09-10,PRO
60825113,11852477,2007-09-10,PRO
60825113,11852620,2007-09-10,PRO
60825113,11852561,2007-09-10,PRO
60825113,11852568,2007-09-10,PRO
60825113,11852421,2007-09-10,PRO
60825113,11852391,2007-09-10,PRO
60825113,11852813,2007-09-10,PRO
60825113,11852457,2007-09-10,PRO
60825113,11852428,2007-09-10,PRO
60825113,11852602,2007-09-10,PRO
60825113,11852509,2007-09-10,PRO
60825113,11852399,2007-09-10,PRO
60825113,11852827,2007-09-10,PRO
60825115,11900409,2007-09-10,PRO
60825117,11766764,2007-06-21,PRO
60825120,11851053,2007-09-06,PRO
60825123,11852525,2007-09-10,PRO
60825127,11555986,2006-11-02,PRO
60825131,11738487,2007-04-21,PRO
60825138,11533351,2006-09-19,PRO
60825139,11535374,2006-09-26,PRO
60825139,PCT/US07/18219,2007-08-16,PRO
60825142,11850402,2007-09-05,PRO
60825142,PCT/US07/19616,2007-09-10,PRO
60825144,11852328,2007-09-10,PRO
60825147,11898289,2007-09-11,PRO
60825152,11717948,2007-03-13,PRO
60825153,11852438,2007-09-10,PRO
60825154,11853592,2007-09-11,PRO
60825156,11741689,2007-04-27,PRO
60825156,PCT/US07/71344,2007-06-15,PRO
60825156,12206388,2008-09-08,PRO
60825156,14066125,2013-10-29,PRO
60825156,12191089,2008-08-13,PRO
60825156,12440706,2009-04-02,PRO
60825156,11741199,2007-04-27,PRO
60825156,13447729,2012-04-16,PRO
60825156,PCT/US07/71338,2007-06-15,PRO
60825156,11767143,2007-06-22,PRO
60825156,PCT/US07/78159,2007-09-11,PRO
60825158,11762298,2007-06-13,PRO
60825160,11852842,2007-09-10,PRO
60825161,11852966,2007-09-10,PRO
60825162,PCT/US07/16404,2007-07-19,PRO
60825162,12979697,2010-12-28,PRO
60825162,12889341,2010-09-23,PRO
60825162,11566365,2006-12-04,PRO
60825162,13610525,2012-09-11,PRO
60825162,12131459,2008-06-02,PRO
60825162,12251951,2008-10-15,PRO
60825162,12335722,2008-12-16,PRO
60825162,11954667,2007-12-12,PRO
60825162,12356416,2009-01-20,PRO
60825162,12202870,2008-09-02,PRO
60825162,12892166,2010-09-28,PRO
60825162,11548381,2006-10-11,PRO
60825163,11852658,2007-09-10,PRO
60825164,11562754,2006-11-22,PRO
60825164,12805793,2010-08-19,PRO
60825167,PCT/US07/77961,2007-09-10,PRO
60825167,11758885,2007-06-06,PRO
60825167,11852364,2007-09-10,PRO
60825167,PCT/US07/70484,2007-06-06,PRO
60825171,11853640,2007-09-11,PRO
60825171,11853642,2007-09-11,PRO
60825172,11853523,2007-09-11,PRO
60825172,12533761,2009-07-31,PRO
60825173,11848279,2007-08-31,PRO
60825174,PCT/US07/78160,2007-09-11,PRO
60825174,11853574,2007-09-11,PRO
60825174,12606794,2009-10-27,PRO
60825175,11853662,2007-09-11,PRO
60825176,12424043,2009-04-15,PRO
60825176,11560404,2006-11-16,PRO
60825179,PCT/US07/77751,2007-09-06,PRO
60825179,11734112,2007-04-11,PRO
60825185,11853383,2007-09-11,PRO
60825188,11823003,2007-06-25,PRO
60825189,11771182,2007-06-29,PRO
60825190,11746989,2007-05-10,PRO
60825190,PCT/US07/77733,2007-09-06,PRO
60825191,11853307,2007-09-11,PRO
60825193,11899897,2007-09-06,PRO
60825194,12440632,2010-08-11,PRO
60825194,PCT/US07/78168,2007-09-11,PRO
60825197,11853198,2007-09-11,PRO
60825199,11853810,2007-09-11,PRO
60825202,11853008,2007-09-10,PRO
60825203,11853583,2007-09-11,PRO
60825204,PCT/US07/78091,2007-09-11,PRO
60825204,11852741,2007-09-10,PRO
60825209,11853494,2007-09-11,PRO
60825214,11853204,2007-09-11,PRO
60825215,12053377,2008-03-21,PRO
60825215,12249669,2008-10-10,PRO
60825216,11764873,2007-06-19,PRO
60825216,PCT/US07/71514,2007-06-19,PRO
60825217,11853282,2007-09-11,PRO
60825217,PCT/US07/19753,2007-09-11,PRO
60825218,11853561,2007-09-11,PRO
60825218,11853551,2007-09-11,PRO
60825218,13481533,2012-05-25,PRO
60825218,11853516,2007-09-11,PRO
60825218,11853648,2007-09-11,PRO
60825218,11853628,2007-09-11,PRO
60825220,12440088,2009-03-05,PRO
60825220,PCT/US07/78131,2007-09-11,PRO
60825222,12440708,2009-11-18,PRO
60825222,PCT/US07/78094,2007-09-11,PRO
60825224,11853802,2007-09-11,PRO
60825224,11853805,2007-09-11,PRO
60825224,11853804,2007-09-11,PRO
60825225,11900643,2007-09-11,PRO
60825227,11759221,2007-06-06,PRO
60825228,11746352,2007-05-09,PRO
60825228,PCT/US07/11171,2007-05-09,PRO
60825230,11853509,2007-09-11,PRO
60825231,PCT/US07/61544,2007-02-02,PRO
60825231,11670786,2007-02-02,PRO
60825231,12775182,2010-05-06,PRO
60825233,PCT/US07/76976,2007-08-28,PRO
60825233,11549092,2006-10-12,PRO
60825234,13569771,2012-08-08,PRO
60825234,PCT/US07/78060,2007-09-10,PRO
60825234,PCT/US07/77928,2007-09-07,PRO
60825234,11549090,2006-10-12,PRO
60825234,11549078,2006-10-12,PRO
60825234,11549063,2006-10-12,PRO
60825234,11549053,2006-10-12,PRO
60825234,11549085,2006-10-12,PRO
60825235,11853674,2007-09-11,PRO
60825237,PCT/US07/19705,2007-09-11,PRO
60825238,11779167,2007-07-17,PRO
60825241,11853514,2007-09-11,PRO
60825242,11549103,2006-10-12,PRO
60825243,11853343,2007-09-11,PRO
60825244,12440920,2009-03-11,PRO
60825244,PCT/US07/78171,2007-09-11,PRO
60825244,13410054,2012-03-01,PRO
60825245,14306337,2014-06-17,PRO
60825245,11756971,2007-06-01,PRO
60825245,13955455,2013-07-31,PRO
60825245,14480684,2014-09-09,PRO
60825245,PCT/US07/77844,2007-09-07,PRO
60825246,12470913,2009-05-22,PRO
60825246,11877351,2007-10-23,PRO
60825246,11853619,2007-09-11,PRO
60825246,13358956,2012-01-26,PRO
60825246,11853478,2007-09-11,PRO
60825246,11877440,2007-10-23,PRO
60825246,11877398,2007-10-23,PRO
60825246,11877385,2007-10-23,PRO
60825246,11877428,2007-10-23,PRO
60825246,13626671,2012-09-25,PRO
60825246,11877372,2007-10-23,PRO
60825246,12551764,2009-09-01,PRO
60825246,13529015,2012-06-21,PRO
60825246,11853584,2007-09-11,PRO
60825246,11877411,2007-10-23,PRO
60825246,12470840,2009-05-22,PRO
60825246,11853445,2007-09-11,PRO
60825246,11877280,2007-10-23,PRO
60825246,11853495,2007-09-11,PRO
60825246,11853543,2007-09-11,PRO
60825246,11853560,2007-09-11,PRO
60825246,11853601,2007-09-11,PRO
60825246,11877460,2007-10-23,PRO
60825246,11853608,2007-09-11,PRO
60825246,11853463,2007-09-11,PRO
60825248,11853638,2007-09-11,PRO
60825248,13224678,2011-09-02,PRO
60825249,PCT/US07/78127,2007-09-11,PRO
60825249,13848772,2013-03-22,PRO
60825249,11968046,2007-12-31,PRO
60825250,11680290,2007-02-28,PRO
60825250,12620794,2009-11-18,PRO
60825252,13626486,2012-09-25,PRO
60825252,11852812,2007-09-10,PRO
60825254,12903943,2010-10-13,PRO
60825254,13291979,2011-11-08,PRO
60825254,11557580,2006-11-08,PRO
60825254,11780839,2007-07-20,PRO
60825254,14052237,2013-10-11,PRO
60825254,12620481,2009-11-17,PRO
60825254,12173758,2008-07-15,PRO
60825255,PCT/US07/78172,2007-09-11,PRO
60825255,12440670,2009-04-10,PRO
60825256,12502377,2009-07-14,PRO
60825256,11830003,2007-07-30,PRO
60825257,PCT/US07/78150,2007-09-11,PRO
60825257,12440715,2009-10-29,PRO
60825259,PCT/US07/78191,2007-09-11,PRO
60825259,11852861,2007-09-10,PRO
60825260,13852932,2013-03-28,PRO
60825260,13848772,2013-03-22,PRO
60825260,11968046,2007-12-31,PRO
60825260,PCT/US07/72785,2007-07-03,PRO
60825260,12341289,2008-12-22,PRO
60825260,13357800,2012-01-25,PRO
60825260,13526876,2012-06-19,PRO
60825261,11852856,2007-09-10,PRO
60825261,PCT/US07/78193,2007-09-11,PRO
60825262,PCT/US07/78188,2007-09-11,PRO
60825262,11852823,2007-09-10,PRO
60825263,11549070,2006-10-12,PRO
60825263,14484681,2014-09-12,PRO
60825263,13189319,2011-07-22,PRO
60825263,14484703,2014-09-12,PRO
60825265,14272226,2014-05-07,PRO
60825265,13053083,2011-03-21,PRO
60825265,14540800,2014-11-13,PRO
60825265,11551397,2006-10-20,PRO
60825267,12907881,2010-10-19,PRO
60825267,13299296,2011-11-17,PRO
60825267,11564821,2006-11-29,PRO
60825267,12834790,2010-07-12,PRO
60825267,12834815,2010-07-12,PRO
60825268,14045813,2013-10-04,PRO
60825268,PCT/US07/76264,2007-08-20,PRO
60825268,PCT/US07/76265,2007-08-20,PRO
60825268,13043437,2011-03-08,PRO
60825268,11561237,2006-11-17,PRO
60825269,13157133,2011-06-09,PRO
60825269,11615496,2006-12-22,PRO
60825269,12852420,2010-08-06,PRO
60825269,12970841,2010-12-16,PRO
60825270,11853570,2007-09-11,PRO
60825271,11853769,2007-09-11,PRO
60825273,11900117,2007-09-10,PRO
60825273,12369924,2009-02-12,PRO
60825275,PCT/US07/74619,2007-07-27,PRO
60825275,11768656,2007-06-26,PRO
60825276,12558779,2009-09-14,PRO
60825276,11624301,2007-01-18,PRO
60825276,12874281,2010-09-02,PRO
60825276,PCT/US07/01383,2007-01-19,PRO
60825277,11832075,2007-08-01,PRO
60825278,11854086,2007-09-12,PRO
60825279,11690926,2007-03-26,PRO
60825280,PCT/US07/78239,2007-09-12,PRO
60825280,11853966,2007-09-12,PRO
60825281,11839190,2007-08-15,PRO
60825283,11560394,2006-11-16,PRO
60825285,12623752,2009-11-23,PRO
60825285,PCT/US07/07523,2007-03-27,PRO
60825285,11691925,2007-03-27,PRO
60825285,13049713,2011-03-16,PRO
60825285,11691941,2007-03-27,PRO
60825285,PCT/US07/07525,2007-03-27,PRO
60825286,11853883,2007-09-12,PRO
60825287,11900269,2007-09-11,PRO
60825289,11853999,2007-09-12,PRO
60825292,11854272,2007-09-12,PRO
60825293,11851664,2007-09-07,PRO
60825294,11796696,2007-04-30,PRO
60825294,29336281,2009-04-30,PRO
60825297,11853128,2007-09-11,PRO
60825297,12849123,2010-08-03,PRO
60825297,PCT/US07/78092,2007-09-11,PRO
60825298,PCT/US07/78041,2007-09-10,PRO
60825298,11553565,2006-10-27,PRO
60825300,PCT/US07/19737,2007-09-11,PRO
60825300,11900358,2007-09-11,PRO
60825302,11852380,2007-09-10,PRO
60825302,11852477,2007-09-10,PRO
60825302,11852602,2007-09-10,PRO
60825302,11852421,2007-09-10,PRO
60825302,11852509,2007-09-10,PRO
60825302,11852391,2007-09-10,PRO
60825302,11852620,2007-09-10,PRO
60825302,11852457,2007-09-10,PRO
60825302,11852561,2007-09-10,PRO
60825302,11852568,2007-09-10,PRO
60825302,11852813,2007-09-10,PRO
60825302,11852428,2007-09-10,PRO
60825302,11852399,2007-09-10,PRO
60825302,11852646,2007-09-10,PRO
60825302,11852827,2007-09-10,PRO
60825303,PCT/US07/78266,2007-09-12,PRO
60825303,11853970,2007-09-12,PRO
60825304,11852301,2007-09-08,PRO
60825305,11854493,2007-09-12,PRO
60825306,11843719,2007-08-23,PRO
60825306,PCT/US07/77197,2007-08-30,PRO
