application_number,child_application_number,child_filing_date,continuation_type
10989708,11511996,2006-08-28,CIP
10989708,PCT/US04/41641,2004-12-14,CON
10989710,12580486,2009-10-16,CON
10989711,12497993,2009-07-06,DIV
10989715,PCT/US05/36339,2005-10-10,CON
10989719,12055502,2008-03-26,CIP
10989720,PCT/US05/41265,2005-11-16,CON
10989721,10996044,2004-11-24,CIP
10989721,12149334,2008-04-30,CIP
10989721,12926979,2010-12-21,DIV
10989721,PCT/US05/40317,2005-11-08,CON
10989721,12457820,2009-06-23,CIP
10989721,11120180,2005-05-03,CIP
10989724,PCT/IL05/01022,2005-09-25,CON
10989724,11106665,2005-04-15,CIP
10989728,PCT/US05/40469,2005-11-08,CON
10989729,11223268,2005-09-09,CIP
10989729,PCT/US05/39743,2005-11-02,CON
10989729,12101909,2008-04-11,CIP
10989733,PCT/US05/41257,2005-11-14,CON
10989737,11847231,2007-08-29,CON
10989739,12378194,2009-02-12,CON
10989739,12860710,2010-08-20,CON
10989744,11956915,2007-12-14,CIP
10989744,11818669,2007-06-15,CIP
10989744,12395213,2009-02-27,CIP
10989756,12004688,2007-12-26,CON
10989760,12062978,2008-04-04,CON
10989768,12194811,2008-08-20,CON
10989771,11424404,2006-06-15,CON
10989772,11649548,2007-01-04,DIV
10989776,11668528,2007-01-30,CON
10989776,11034909,2005-01-13,CON
10989776,11424993,2006-06-19,CON
10989776,11207099,2005-08-18,CON
10989778,PCT/US05/41197,2005-11-10,CON
10989779,14208055,2014-03-13,CON
10989779,PCT/US05/40343,2005-11-07,CON
10989779,11719475,2009-04-15,CON
10989780,PCT/US05/40339,2005-11-07,CON
10989782,PCT/US05/36340,2005-10-10,CON
10989783,PCT/US05/33726,2005-09-20,CON
10989785,13903759,2013-05-28,CIP
10989785,13485323,2012-05-31,CIP
10989785,12624202,2009-11-23,CIP
10989786,PCT/US05/26091,2005-07-25,CON
10989786,14223234,2014-03-24,DIV
10989786,11542445,2006-10-03,DIV
10989790,11754633,2007-05-29,CIP
10989793,PCT/US05/38189,2005-10-24,CON
10989799,PCT/US05/40788,2005-11-14,CON
10989802,11363409,2006-02-28,CIP
10989803,13424856,2012-03-20,CON
10989803,11937092,2007-11-08,CON
10989807,11926790,2007-10-29,CIP
10989808,13029841,2011-02-17,CIP
10989808,11765364,2007-06-19,CIP
10989811,11056676,2005-02-11,DIV
10989811,13159360,2011-06-13,CON
10989811,13555065,2012-07-20,CON
10989811,12143822,2008-06-23,CON
10989811,13159360,2011-06-13,CIP
10989814,12714331,2010-02-26,CON
10989815,11981320,2007-10-30,CON
10989815,11981263,2007-10-30,CON
10989815,11981238,2007-10-30,CON
10989815,11981262,2007-10-30,CON
10989815,11981302,2007-10-30,CON
10989815,11607233,2006-12-01,CON
10989815,11593770,2006-11-07,CON
10989815,13053564,2011-03-22,CON
10989815,12939784,2010-11-04,CON
10989815,11375794,2006-03-14,CON
10989817,13275072,2011-10-17,CON
10989817,12871154,2010-08-30,CON
10989817,13237508,2011-09-20,CON
10989817,13619611,2012-09-14,CON
10989826,11418347,2006-05-04,CIP
10989826,12023811,2008-01-31,CIP
10989826,12982367,2010-12-30,CIP
10989826,12902434,2010-10-12,CIP
10989826,13154076,2011-06-06,CON
10989826,PCT/US04/43514,2004-12-21,CON
10989826,12855625,2010-08-12,CIP
10989826,11418347,2006-05-04,CIP
10989826,11462336,2006-08-03,CIP
10989826,12982367,2010-12-30,CIP
10989826,12079893,2008-03-27,CON
10989826,11564171,2006-11-28,CIP
10989826,12878920,2010-09-09,CIP
10989833,12950213,2010-11-19,CON
10989835,12828582,2010-07-01,CON
10989836,11619655,2007-01-04,CON
10989837,PCT/US04/38355,2004-11-16,CON
10989841,PCT/US05/38656,2005-10-24,CON
10989846,PCT/US04/38880,2004-11-19,CON
10989849,13303642,2011-11-23,CON
10989849,11560899,2006-11-17,CON
10989849,11853086,2007-09-11,CON
10989865,PCT/US04/38368,2004-11-17,CON
10989867,PCT/US04/38554,2004-11-17,CON
10989877,95002342,2012-09-14,REX
10989885,11595642,2006-11-08,DIV
10989893,12794478,2010-06-04,CON
10989893,13179033,2011-07-08,CON
10989893,13619206,2012-09-14,CON
10989894,PCT/US05/41347,2005-11-15,CON
10989894,12169602,2008-07-08,DIV
10989894,11777856,2007-07-13,DIV
10989894,13151819,2011-06-02,DIV
10989894,12559267,2009-09-14,DIV
10989896,11545959,2006-10-10,DIV
10989896,11545940,2006-10-10,DIV
10989897,11545987,2006-10-10,DIV
10989904,11557401,2006-11-07,DIV
10989907,11726387,2007-03-20,CON
10989907,13295618,2011-11-14,CON
10989907,11441931,2006-05-25,CON
10989907,12426851,2009-04-20,CON
10989907,12189378,2008-08-11,CON
10989907,13598295,2012-08-29,CON
10989907,12909265,2010-10-21,CON
10989916,PCT/US05/25299,2005-07-15,CON
10989918,12013921,2008-01-14,DIV
10989922,PCT/US05/39923,2005-10-31,CON
10989923,PCT/US05/39252,2005-10-31,CON
10989924,PCT/US05/39251,2005-10-31,CON
10989929,11082163,2005-03-16,CIP
10989939,29296065,2007-10-12,DIV
10989939,29277072,2007-02-13,CON
10989939,13176158,2011-07-05,CON
10989939,13777812,2013-02-26,CON
10989940,PCT/US05/41155,2005-11-14,CON
10989951,12045042,2008-03-10,CON
10989955,12127771,2008-05-27,DIV
10989956,PCT/US05/21328,2005-06-16,CON
10989960,11129177,2005-05-13,CIP
10989960,11422768,2006-06-07,CIP
10989962,11422607,2006-06-07,CIP
10989964,PCT/US05/39343,2005-11-01,CON
10989965,12606961,2009-10-27,CON
10989971,12240457,2008-09-29,DIV
10989971,12240512,2008-09-29,CIP
10989975,12849012,2010-08-02,CON
10989977,11353430,2006-02-14,CON
10989978,11176546,2005-07-07,CIP
10989978,11513321,2006-08-30,CIP
10989978,12001488,2007-12-11,CIP
10989979,11561543,2006-11-20,DIV
10989982,PCT/US05/03562,2005-02-04,CON
10989985,PCT/US05/40091,2005-11-03,CON
10989985,11506361,2006-08-18,CIP
10989986,11561788,2006-11-20,CON
10989986,PCT/US05/40096,2005-11-04,CON
10989989,12231176,2008-08-29,CIP
10989989,11099878,2005-04-06,CIP
10990001,PCT/US05/37506,2005-10-17,CON
10990002,11423651,2006-06-12,DIV
10990002,11697105,2007-04-05,CIP
10990003,11113552,2005-04-25,CIP
10990005,13727258,2012-12-26,CON
10990019,14053113,2013-10-14,CON
10990022,13285810,2011-10-31,CON
10990024,12705500,2010-02-12,CON
10990026,12506049,2009-07-20,CON
10990026,PCT/US05/41200,2005-11-10,CON
10990028,PCT/US05/32108,2005-09-09,CON
10990033,11927011,2007-10-29,CON
10990035,PCT/US05/41466,2005-11-15,CON
10990035,11443238,2006-05-30,CIP
10990035,11274981,2005-11-15,CIP
10990038,12189104,2008-08-08,CON
10990039,12537987,2009-08-07,DIV
10990040,PCT/US05/41102,2005-11-15,CON
10990046,11403309,2006-04-13,CON
10990054,11429050,2006-05-05,DIV
10990054,12506612,2009-07-21,DIV
10990054,11998505,2007-11-30,DIV
10990054,PCT/US05/40926,2005-11-11,CON
10990055,11479741,2006-06-30,CON
10990055,PCT/US05/40928,2005-11-11,CON
10990055,11479481,2006-06-30,DIV
10990057,11206987,2005-08-18,CIP
10990057,12876927,2010-09-07,CIP
10990060,11269500,2005-11-08,CIP
10990061,PCT/US05/26092,2005-07-22,CON
10990063,PCT/US05/39603,2005-11-03,CON
10990071,11595584,2006-11-09,CON
10990073,12188958,2008-08-08,CON
10990073,12698491,2010-02-02,CON
10990075,PCT/US05/41105,2005-11-15,CON
10990076,PCT/US05/41054,2005-11-14,CON
10990084,11649006,2007-01-03,DIV
10990085,PCT/US05/40819,2005-11-09,CON
10990087,PCT/US05/25553,2005-07-19,CON
10990088,11462787,2006-08-07,CON
10990088,11771155,2007-06-29,CON
10990088,11606718,2006-11-30,CON
10990090,11740380,2007-04-26,CON
10990095,11965591,2007-12-27,CON
10990102,11184541,2005-07-19,CON
10990103,12775603,2010-05-07,DIV
10990109,PCT/US05/40846,2005-11-09,CON
10990111,14465360,2014-08-21,DIV
10990117,11961799,2007-12-20,DIV
10990118,PCT/US05/03439,2005-02-02,CON
10990122,12898277,2010-10-05,CON
10990123,11932257,2007-10-31,DIV
10990123,PCT/US05/20243,2005-06-07,CON
10990125,12949231,2010-11-18,DIV
10990128,11936153,2007-11-07,CON
10990128,12357339,2009-01-21,CON
10990128,11369404,2006-03-07,CON
10990128,11561289,2006-11-17,CON
10990129,11622914,2007-01-12,CON
10990130,11230107,2005-09-19,CIP
10990132,PCT/US05/40103,2005-11-07,CON
10990133,PCT/US05/40105,2005-11-07,CON
10990143,PCT/US05/01413,2005-01-14,CON
10990145,PCT/US05/41285,2005-11-14,CON
10990146,PCT/US05/41284,2005-11-14,CON
10990148,11556375,2006-11-03,CIP
10990148,11556360,2006-11-03,CIP
10990148,11556370,2006-11-03,CIP
10990148,11556416,2006-11-03,CIP
10990148,11556461,2006-11-03,CIP
10990148,11556416,2006-11-03,CIP
10990148,12845202,2010-07-28,CIP
10990148,11556461,2006-11-03,CIP
10990148,11556429,2006-11-03,CIP
10990148,11556353,2006-11-03,CIP
10990148,11556542,2006-11-03,CON
10990148,11556450,2006-11-03,CIP
10990148,12788736,2010-05-27,CIP
10990148,11556363,2006-11-03,CIP
10990148,11556439,2006-11-03,CIP
10990148,11556439,2006-11-03,CIP
10990148,11556360,2006-11-03,CIP
10990148,13190101,2011-07-25,CIP
10990148,11556353,2006-11-03,CIP
10990148,11556450,2006-11-03,CIP
10990148,11556375,2006-11-03,CIP
10990148,11556407,2006-11-03,CIP
10990148,11556407,2006-11-03,CIP
10990148,11556429,2006-11-03,CIP
10990148,11556370,2006-11-03,CIP
10990153,12107095,2008-04-22,DIV
10990160,11679607,2007-02-27,DIV
10990163,PCT/US05/38276,2005-10-21,CON
10990164,12724370,2010-03-15,CON
10990167,11928715,2007-10-30,CIP
10990167,11928727,2007-10-30,CIP
10990167,11849088,2007-08-31,CIP
10990167,PCT/US05/41264,2005-11-15,CON
10990167,PCT/US05/24099,2005-07-07,CON
10990168,12164800,2008-06-30,CIP
10990183,PCT/US05/16111,2005-05-06,CON
10990185,PCT/US05/41231,2005-11-15,CON
10990186,11700995,2007-02-01,DIV
10990191,12240512,2008-09-29,CIP
10990191,12240412,2008-09-29,DIV
10990193,11949963,2007-12-04,DIV
10990196,12247007,2008-10-07,DIV
10990196,13230230,2011-09-12,DIV
10990196,13722783,2012-12-20,DIV
10990198,11244825,2005-10-05,CIP
10990199,12770570,2010-04-29,CON
10990199,13074282,2011-03-29,DIV
10990199,13751514,2013-01-28,CON
10990201,11713726,2007-03-05,CIP
10990203,PCT/US05/24187,2005-07-11,CON
10990207,11740860,2007-04-26,CON
10990208,11069418,2005-02-28,CIP
10990208,11679143,2007-02-26,CIP
10990208,12049239,2008-03-14,CIP
10990208,12945962,2010-11-15,CIP
10990208,11093961,2005-03-29,CIP
10990216,11498958,2006-08-02,DIV
10990218,PCT/US05/41558,2005-11-16,CON
10990221,13047752,2011-03-14,CON
10990221,PCT/US05/36340,2005-10-10,CON
10990221,PCT/US05/36339,2005-10-10,CON
10990226,11876422,2007-10-22,CON
10990227,11585534,2006-10-24,DIV
10990229,12145103,2008-06-24,CON
10990231,13366791,2012-02-06,CON
10990231,12709715,2010-02-22,CON
10990242,11865653,2007-10-01,CON
10990242,12563677,2009-09-21,CON
10990242,13113906,2011-05-23,CON
10990243,12148324,2008-04-18,CON
10990245,PCT/US05/41462,2005-11-15,CON
10990245,11827454,2007-07-11,CON
10990246,11549237,2006-10-13,DIV
10990246,11549227,2006-10-13,CON
10990246,11549232,2006-10-13,DIV
10990251,12013232,2008-01-11,CON
10990252,11325105,2006-01-04,CIP
10990252,12199063,2008-08-27,CIP
10990253,11230092,2005-09-19,DIV
10990260,PCT/US05/40370,2005-11-03,CON
10990261,11406672,2006-04-19,CON
10990266,11595304,2006-11-10,DIV
10990267,11477037,2006-06-28,CON
10990267,11839783,2007-08-16,CON
10990272,PCT/US05/36340,2005-10-10,CON
10990272,PCT/US05/36339,2005-10-10,CON
10990272,11676101,2007-02-16,CIP
10990272,PCT/US05/41028,2005-11-15,CON
10990272,10991845,2004-11-18,CIP
10990273,11742328,2007-04-30,DIV
10990275,13159372,2011-06-13,DIV
10990275,12329173,2008-12-05,DIV
10990275,12823090,2010-06-24,DIV
10990277,11221586,2005-09-08,CIP
10990277,PCT/US04/38595,2004-11-17,CON
10990280,12692974,2010-01-25,CIP
10990281,11962873,2007-12-21,DIV
10990281,11944518,2007-11-23,CON
10990282,PCT/US05/41211,2005-11-15,CON
10990283,11833466,2007-08-03,CON
10990283,11859030,2007-09-21,CON
10990284,13868320,2013-04-23,CON
10990284,11843453,2007-08-22,CON
10990284,12796007,2010-06-08,CON
10990285,PCT/US05/41257,2005-11-14,CON
10990286,13615138,2012-09-13,CIP
10990286,11313226,2005-12-19,CIP
10990286,12248779,2008-10-09,CON
10990286,12610673,2009-11-02,CIP
10990287,PCT/US04/38358,2004-11-16,CON
10990288,PCT/US04/38359,2004-11-16,CON
10990289,11584398,2006-10-19,CON
10990289,12720133,2010-03-09,CON
10990289,11584715,2006-10-19,CON
10990289,11491551,2006-07-20,CON
10990289,13196216,2011-08-02,CON
10990290,12853386,2010-08-10,CON
10990291,PCT/US05/41257,2005-11-14,CON
10990293,12787316,2010-05-25,CON
10990293,PCT/US05/41423,2005-11-15,CON
10990294,12761171,2010-04-15,CON
10990296,11381389,2006-05-03,CIP
10990296,11295685,2005-12-06,CIP
10990296,11355264,2006-02-15,CIP
10990296,11420747,2006-05-27,CIP
10990296,11779299,2007-07-18,CIP
10990298,12235969,2008-09-23,DIV
10990298,12958344,2010-12-01,DIV
10990299,11764572,2007-06-18,CON
10990299,12397044,2009-03-03,CON
10990299,12979403,2010-12-28,CON
10990304,12579752,2009-10-15,DIV
10990305,PCT/US05/40964,2005-11-11,CON
10990306,13006952,2011-01-14,REI
10990309,11244415,2005-10-05,CIP
10990315,12073172,2008-02-29,CIP
10990316,12776551,2010-05-10,CON
10990316,12629963,2009-12-03,CON
10990323,12216441,2008-07-03,CON
10990323,13160042,2011-06-14,CON
10990327,13301297,2011-11-21,CON
10990327,13750341,2013-01-25,CON
10990327,12852286,2010-08-06,CON
10990327,13922860,2013-06-20,CON
10990327,13082463,2011-04-08,CON
10990327,13037971,2011-03-01,CON
10990327,14099352,2013-12-06,CON
10990327,13495408,2012-06-13,CON
10990327,13301024,2011-11-21,CON
10990330,11484017,2006-07-10,CIP
10990333,13103869,2011-05-09,DIV
10990334,12072197,2008-02-25,DIV
10990334,13200163,2011-09-20,DIV
10990334,12799501,2010-04-26,DIV
10990334,13136442,2011-08-01,DIV
10990334,13405656,2012-02-27,DIV
10990334,11135948,2005-05-23,DIV
10990336,12407906,2009-03-20,CON
10990338,12729749,2010-03-23,CON
10990343,11736456,2007-04-17,DIV
10990343,11237567,2005-09-28,CON
10990344,PCT/US05/03924,2005-01-27,CON
10990347,12360320,2009-01-27,CON
10990347,12979502,2010-12-28,CON
10990349,13571544,2012-08-10,CON
10990352,12550806,2009-08-31,DIV
10990353,12433238,2009-04-30,CON
10990353,12951773,2010-11-22,CON
10990353,11672926,2007-02-08,CON
10990353,14138599,2013-12-23,CON
10990353,13480321,2012-05-24,CON
10990355,12715104,2010-03-01,CON
10990357,13410770,2012-03-02,CON
10990357,12969389,2010-12-15,CON
10990357,11954176,2007-12-11,CON
10990358,PCT/US05/40997,2005-11-14,CON
10990358,12699473,2010-02-03,CIP
10990360,12467596,2009-05-18,DIV
10990360,13293975,2011-11-10,DIV
10990360,13607561,2012-09-07,DIV
10990360,14038614,2013-09-26,DIV
10990361,11746429,2007-05-09,CON
10990378,11697471,2007-04-06,DIV
10990379,13342338,2012-01-03,CON
10990382,12433857,2009-04-30,CON
10990390,PCT/US05/39490,2005-11-03,CON
10990393,11832613,2007-08-01,DIV
10990401,11869593,2007-10-09,CON
10990401,PCT/US05/28759,2005-08-12,CON
10990401,13619588,2012-09-14,CON
10990401,13020925,2011-02-04,CON
10990413,PCT/US05/33925,2005-09-23,CON
10990413,12842196,2010-07-23,CON
10990417,11282778,2005-11-21,CON
10990417,12557461,2009-09-10,CON
10990417,11505933,2006-08-18,CON
10990424,11634818,2006-12-05,CON
10990426,12134176,2008-06-05,CON
10990426,PCT/US05/30624,2005-08-26,CON
10990427,11177352,2005-07-11,CON
10990427,11407195,2006-04-20,CON
10990427,11407196,2006-04-20,CON
10990430,11090293,2005-03-28,CIP
10990430,11965790,2007-12-28,CIP
10990432,13350397,2012-01-13,CON
10990452,PCT/US05/37516,2005-10-20,CON
10990457,11846308,2007-08-28,DIV
10990463,12275202,2008-11-20,DIV
10990463,12275196,2008-11-20,DIV
10990474,12776426,2010-05-10,CIP
10990485,PCT/US05/40336,2005-11-07,CON
10990485,11151223,2005-06-14,CIP
10990492,11840383,2007-08-17,DIV
10990492,11840404,2007-08-17,DIV
10990496,11892190,2007-08-21,CON
10990496,11540552,2006-10-02,CON
10990497,13037925,2011-03-01,CON
10990497,13308684,2011-12-01,CON
10990497,11929025,2007-10-30,CON
10990497,12562636,2009-09-18,CON
10990497,11338853,2006-01-25,CON
10990497,11929085,2007-10-30,CON
10990497,11929159,2007-10-30,CON
10990503,PCT/US05/41831,2005-11-18,CON
10990503,11925179,2007-10-26,CON
10990503,13234776,2011-09-16,CON
10990511,11290432,2005-12-01,DIV
10990515,11933201,2007-10-31,DIV
10990523,11569519,2008-04-23,CIP
10990527,12563967,2009-09-21,CON
10990527,14104955,2013-12-12,CON
10990527,14284829,2014-05-22,CON
10990527,13162525,2011-06-16,CON
10990527,11730788,2007-04-04,CON
10990527,13736006,2013-01-07,CON
10990534,13073546,2011-03-28,CON
10990534,11949571,2007-12-03,CON
10990534,12636482,2009-12-11,CON
10990540,12289677,2008-10-31,DIV
10990542,11313642,2005-12-22,CON
10990544,11870253,2007-10-10,CIP
10990546,PCT/US05/33926,2005-09-23,CON
10990547,PCT/US05/33919,2005-09-23,CON
10990548,11435727,2006-05-18,DIV
10990548,11709691,2007-02-23,DIV
10990551,11808853,2007-06-13,DIV
10990552,11540727,2006-10-02,CON
10990560,PCT/US05/41287,2005-11-15,CON
10990560,12728856,2010-03-22,CON
10990565,PCT/US05/41500,2005-11-17,CON
10990571,PCT/US05/00776,2005-01-11,CON
10990575,11538644,2006-10-04,CON
10990575,11678871,2007-02-26,CON
10990575,11678832,2007-02-26,CON
10990575,11678835,2007-02-26,CON
10990575,12041333,2008-03-03,CON
10990575,11946297,2007-11-28,CON
10990575,11678841,2007-02-26,CON
10990575,11946448,2007-11-28,CON
10990575,11690441,2007-03-23,CON
10990575,14058400,2013-10-21,CON
10990575,11678811,2007-02-26,CON
10990575,14047096,2013-10-07,CON
10990575,12493905,2009-06-29,CON
10990580,14291522,2014-05-30,CON
10990582,11475438,2006-06-27,CIP
10990583,PCT/US04/38540,2004-11-18,CON
10990586,11176992,2005-07-08,CON
10990586,11452025,2006-06-13,CON
10990586,11451920,2006-06-13,CON
10990587,PCT/US05/42313,2005-11-17,CON
10990587,12108007,2008-04-23,DIV
10990587,12107988,2008-04-23,CON
10990591,90012597,2012-09-14,REX
10990595,12054430,2008-03-25,CON
10990595,PCT/US05/41251,2005-11-16,CON
10990595,11280157,2005-11-16,CIP
10990597,11788464,2007-04-20,DIV
10990603,12489364,2009-06-22,DIV
10990611,12231565,2008-09-04,DIV
10990615,PCT/US05/42148,2005-11-17,CON
10990616,11103676,2005-04-12,CIP
10990616,PCT/US05/37545,2005-10-19,CON
10990616,12421208,2009-04-09,CIP
10990617,11968210,2008-01-02,CON
10990618,11277002,2006-03-20,CIP
10990620,PCT/US05/42166,2005-11-16,CON
10990621,PCT/US05/42167,2005-11-16,CON
10990630,12039527,2008-02-28,CON
10990634,PCT/US05/41788,2005-11-17,CON
10990634,11800732,2007-05-07,CIP
10990635,12912244,2010-10-26,CON
10990635,11865707,2007-10-01,CON
10990639,11419702,2006-05-22,CON
10990639,11428937,2006-07-06,CON
10990639,13422633,2012-03-16,CON
10990639,12410296,2009-03-24,CON
10990640,11742960,2007-05-01,DIV
10990640,12326521,2008-12-02,DIV
10990641,PCT/US05/00615,2005-01-07,CON
10990643,11397270,2006-04-04,CON
10990648,13086223,2011-04-13,DIV
10990648,12555641,2009-09-08,DIV
10990648,12944308,2010-11-11,DIV
10990648,11805572,2007-05-22,DIV
10990648,13764640,2013-02-11,DIV
10990650,PCT/US05/41749,2005-11-17,CON
10990651,13042019,2011-03-07,DIV
10990651,13612216,2012-09-12,DIV
10990651,12055058,2008-03-25,DIV
10990652,12262089,2008-10-30,CON
10990658,11840503,2007-08-17,CON
10990658,PCT/US05/02432,2005-01-26,CON
10990660,PCT/US04/38305,2004-11-17,CON
10990662,PCT/US05/27701,2005-08-05,CON
10990664,PCT/US05/41327,2005-11-15,CON
10990665,12111933,2008-04-29,CON
10990672,11906830,2007-10-04,DIV
10990672,PCT/US05/46717,2005-12-21,CON
10990673,11696014,2007-04-03,CON
10990676,12491634,2009-06-25,CON
10990683,PCT/US05/41328,2005-11-15,CON
10990685,11796794,2007-04-30,CIP
10990685,11116975,2005-04-28,CIP
10990694,11977277,2007-10-24,CON
10990695,PCT/US04/38714,2004-11-18,CON
10990695,11825143,2007-07-03,CON
10990697,11022957,2004-12-27,CIP
10990697,11057739,2005-02-14,CIP
10990701,PCT/US05/39384,2005-10-28,CON
10990702,PCT/US05/39735,2005-11-03,CON
10990702,11099259,2005-04-05,CIP
10990704,11271504,2005-11-12,CIP
10990705,11762669,2007-06-13,CON
10990705,11762646,2007-06-13,CON
10990706,PCT/US05/41173,2005-11-10,CON
10990710,12062361,2008-04-03,DIV
10990712,PCT/US05/41481,2005-11-16,CON
10990714,10990722,2004-11-16,CON
10990715,11249170,2005-10-11,CIP
10990715,11249136,2005-10-11,CIP
10990715,12708058,2010-02-18,CIP
10990715,12337249,2008-12-17,CIP
10990719,13247154,2011-09-28,DIV
10990720,12221579,2008-08-05,CIP
10990725,PCT/US04/38547,2004-11-17,CON
10990732,PCT/US05/41526,2005-11-17,CON
10990734,PCT/US04/38645,2004-11-18,CON
