application_number,parent_application_number,parent_filing_date,continuation_type
14303482,13045455,2011-03-10,CON
14303482,13162487,2011-06-16,CON
14303484,13098426,2011-04-30,CON
14303486,61013471,2007-12-13,PRO
14303486,12332079,2008-12-10,CON
14303487,60958887,2007-07-10,PRO
14303487,12217286,2008-07-02,CIP
14303487,12463784,2009-05-11,DIV
14303487,13098274,2011-04-29,CON
14303487,13550434,2012-07-16,CON
14303489,61317443,2010-03-25,PRO
14303489,13070891,2011-03-24,DIV
14303490,61835400,2013-06-14,PRO
14303490,61871678,2013-08-29,PRO
14303491,61835400,2013-06-14,PRO
14303491,61871678,2013-08-29,PRO
14303492,61834772,2013-06-13,PRO
14303494,61834733,2013-06-13,PRO
14303496,61835053,2013-06-14,PRO
14303497,11758396,2007-06-05,DIV
14303497,13360269,2012-01-27,CON
14303497,PCT/IB2005/054334,2005-12-20,CON
14303498,61618516,2012-03-30,PRO
14303498,13776218,2013-02-25,DIV
14303499,13024641,2011-02-10,CON
14303501,13535168,2012-06-27,CON
14303502,11627957,2007-01-27,CIP
14303502,13561029,2012-07-28,CIP
14303502,61727624,2012-11-16,PRO
14303502,61833927,2013-06-12,PRO
14303502,14083426,2013-11-18,CIP
14303503,13580569,2012-10-31,CON
14303503,PCT/US2011/029177,2011-03-21,NST
14303509,12746511,2010-06-04,REI
14303509,PCT/CN2008/071852,2008-08-01,NST
14303511,61835320,2013-06-14,PRO
14303512,60884001,2007-01-08,PRO
14303512,11766020,2007-06-20,CON
14303512,13078854,2011-04-01,REI
14303512,14226606,2014-03-26,CON
14303513,13720852,2012-12-19,DIV
14303520,60518229,2003-11-07,PRO
14303520,10982557,2004-11-05,DIV
14303520,12772922,2010-05-03,CON
14303523,61834050,2013-06-12,PRO
14303525,61834800,2013-06-13,PRO
14303527,11627957,2007-01-27,CIP
14303527,13561029,2012-07-28,CIP
14303527,61727624,2012-11-16,PRO
14303527,61833928,2013-06-12,PRO
14303527,14083426,2013-11-18,CIP
14303529,61564988,2011-11-30,PRO
14303529,61613449,2012-03-20,PRO
14303529,61656951,2012-06-07,PRO
14303529,61681587,2012-08-09,PRO
14303529,13689654,2012-11-29,CIP
14303538,61835433,2013-06-14,PRO
14303538,61835435,2013-06-14,PRO
14303541,61835443,2013-06-14,PRO
14303543,61835459,2013-06-14,PRO
14303546,61835465,2013-06-14,PRO
14303546,61835478,2013-06-14,PRO
14303551,61834796,2013-06-13,PRO
14303552,13787214,2013-03-06,DIV
14303553,11988413,2008-04-15,CON
14303553,PCT/EP2006/006527,2006-07-05,NST
14303556,PCT/JP2011/006983,2011-12-14,CON
14303558,13682747,2012-11-21,DIV
14303566,09629458,2000-07-31,CON
14303566,11892627,2007-08-24,CON
14303566,13850250,2013-03-25,CON
14303566,14042659,2013-09-30,CON
14303574,60368121,2002-03-26,PRO
14303574,60372709,2002-04-11,PRO
14303574,10396295,2003-03-25,CON
14303574,11364824,2006-02-28,CON
14303575,61834746,2013-06-13,PRO
14303580,61858475,2013-07-25,PRO
14303581,61834990,2013-06-14,PRO
14303581,61837272,2013-06-20,PRO
14303581,61837780,2013-06-21,PRO
14303583,61834684,2013-06-13,PRO
14303584,61841266,2013-06-28,PRO
14303586,61841263,2013-06-28,PRO
14303587,61036460,2008-03-13,PRO
14303587,61042709,2008-04-04,PRO
14303587,61045953,2008-04-17,PRO
14303587,61050136,2008-05-02,PRO
14303587,12402465,2009-03-11,CON
14303587,12753798,2010-04-02,CON
14303587,13741305,2013-01-14,CON
14303590,13592991,2012-08-23,CON
14303591,61956835,2013-06-18,PRO
14303592,61834282,2013-06-12,PRO
14303596,61523063,2011-08-12,PRO
14303596,13572434,2012-08-10,CON
14303596,13662356,2012-10-26,CON
14303596,14068445,2013-10-31,CON
14303597,61834433,2013-06-13,PRO
14303599,12808287,2010-06-15,DIV
14303599,PCT/JP2008/003781,2008-12-16,NST
14303602,61837066,2013-06-19,PRO
14303608,PCT/JP2012/007790,2012-12-05,CON
14303614,13911090,2013-06-06,CIP
14303616,13038388,2011-03-02,DIV
14303622,61834437,2013-06-13,PRO
14303622,61836118,2013-06-17,PRO
14303625,61836174,2013-06-18,PRO
14303628,13114787,2011-05-24,DIV
14303632,12624851,2009-11-24,DIV
14303641,12535048,2009-08-04,CIP
14303641,13666002,2012-11-01,DIV
14303641,PCT/CA2008/000301,2008-02-14,CIP
14303642,61835125,2013-06-14,PRO
14303643,13594206,2012-08-24,CON
14303644,PCT/EP2012/075228,2012-12-12,CON
14303648,61835882,2013-06-17,PRO
14303651,13126583,2011-04-28,CON
14303651,PCT/SE2009/051250,2009-11-04,NST
14303652,13463245,2012-05-03,DIV
14303655,11303131,2005-12-16,CON
14303655,12986237,2011-01-07,CON
14303655,13923415,2013-06-21,CON
14303661,PCT/JP2012/081879,2012-12-10,CON
14303662,61834964,2013-06-14,PRO
14303663,PCT/US2012/069779,2012-12-14,CON
14303679,11266572,2005-11-03,CIP
14303679,11904573,2007-09-27,DIV
14303679,13009088,2011-01-19,CON
14303682,11766622,2007-06-21,DIV
14303683,61835296,2013-06-14,PRO
14303684,61836391,2013-06-18,PRO
14303684,61906040,2013-11-19,PRO
14303688,61410784,2010-11-05,PRO
14303688,13290969,2011-11-07,CON
14303690,09468930,1999-12-22,CON
14303690,10422815,2003-04-25,CON
14303690,12566708,2009-09-25,CON
14303690,13051021,2011-03-18,CON
14303690,13299442,2011-11-18,CON
14303690,13945957,2013-07-19,CON
14303693,61836380,2013-06-18,PRO
14303694,61836900,2013-06-19,PRO
14303695,61838619,2013-06-24,PRO
14303696,61838621,2013-06-24,PRO
14303701,61834819,2013-06-13,PRO
14303704,12882979,2010-09-15,CON
14303704,13924675,2013-06-24,CON
14303704,PCT/JP2009/070056,2009-11-27,CON
14303711,61576619,2011-12-16,PRO
14303711,PCT/US12/69753,2012-12-14,CON
14303716,60887544,2007-01-31,PRO
14303716,11876796,2007-10-23,CON
14303716,12748539,2010-03-29,CON
14303716,13888506,2013-05-07,CON
14303722,12378573,2009-02-17,DIV
14303722,13735766,2013-01-07,DIV
14303727,10037041,2001-10-19,CON
14303727,11539731,2006-10-09,CON
14303727,12843828,2010-07-26,CON
14303727,13113432,2011-05-23,CON
14303727,13685339,2012-11-26,CON
14303727,14028609,2013-09-17,CON
14303730,13428066,2012-03-23,CON
14303734,PCT/EP2013/050721,2013-01-16,CON
14303738,PCT/EP2011/074186,2011-12-28,CON
14303739,13785280,2013-03-05,CON
14303743,61835030,2013-06-14,PRO
14303747,61834484,2013-06-13,PRO
14303748,09276654,1999-03-26,CIP
14303748,09404652,1999-09-24,CIP
14303748,10236980,2002-09-09,CIP
14303748,11696039,2007-04-03,CON
14303749,10810507,2004-03-26,CON
14303749,12748916,2010-03-29,CON
14303749,13604273,2012-09-05,CON
14303749,13958979,2013-08-05,CON
14303751,13226985,2011-09-07,DIV
14303754,11596086,2006-11-09,CON
14303754,13194042,2011-07-29,CON
14303754,13734484,2013-01-04,CON
14303754,PCT/JP2005/008788,2005-05-13,NST
14303757,61834459,2013-06-13,PRO
14303759,61620539,2012-04-05,PRO
14303759,13855010,2013-04-02,CON
14303761,61837403,2013-06-20,PRO
14303762,13086864,2011-04-14,CON
14303766,60667613,2005-04-04,PRO
14303766,11250226,2005-10-14,CIP
14303766,11397987,2006-04-04,DIV
14303766,12884514,2010-09-17,DIV
14303769,61835147,2013-06-14,PRO
14303772,13543612,2012-07-06,CIP
14303772,13745846,2013-01-20,CIP
14303772,14060301,2013-10-22,CIP
14303773,10577977,2006-05-03,CON
14303773,PCT/GB04/04626,2004-11-02,NST
14303774,13287430,2011-11-02,CON
14303775,12418718,2009-04-06,CON
14303778,61839746,2013-06-26,PRO
14303779,61856061,2013-07-19,PRO
14303785,60927862,2007-05-04,PRO
14303785,11825311,2007-07-03,CON
14303787,13057310,2011-02-03,DIV
14303787,PCT/US2009/053161,2009-08-07,NST
14303788,PCT/CN2011/084832,2011-12-28,CON
14303793,61834986,2013-06-14,PRO
14303795,61835236,2013-06-14,PRO
14303797,09585797,2000-06-03,REI
14303797,11850836,2007-09-06,DIV
14303800,61241331,2009-09-10,PRO
14303800,12879998,2010-09-10,CON
14303801,61836907,2013-06-19,PRO
14303807,14260879,2014-04-24,CON
14303811,61834492,2013-06-13,PRO
14303813,61834634,2013-06-13,PRO
14303818,13650781,2012-10-12,DIV
14303824,61498337,2011-06-17,PRO
14303824,13524988,2012-06-15,CON
14303825,13178831,2011-07-08,CON
14303825,13971140,2013-08-20,CON
14303826,10203294,2002-11-22,CON
14303826,11109530,2005-04-19,CON
14303826,13761809,2013-02-07,CON
14303826,PCT/DE2001/000493,2001-02-08,NST
14303827,61839774,2013-06-26,PRO
14303828,13129040,2011-05-12,CON
14303828,PCT/JP2009/069166,2009-11-11,NST
14303830,61834488,2013-06-13,PRO
14303831,08883075,1997-06-26,DIV
14303831,09754909,2001-01-05,DIV
14303831,10730561,2003-12-08,DIV
14303831,12589380,2009-10-22,CON
14303831,13623205,2012-09-20,CON
14303834,61835096,2013-06-14,PRO
14303834,61841502,2013-07-01,PRO
14303834,61862208,2013-08-05,PRO
14303835,61834965,2013-06-14,PRO
14303835,61925931,2014-01-10,PRO
14303837,PCT/JP2012/006058,2012-09-24,CON
14303842,60800775,2006-05-16,PRO
14303842,60800776,2006-05-16,PRO
14303842,60800777,2006-05-16,PRO
14303842,60800774,2006-05-16,PRO
14303842,11803671,2007-05-15,CIP
14303842,61229414,2009-07-29,PRO
14303842,61230154,2009-07-31,PRO
14303842,12844972,2010-07-28,CIP
14303842,13098981,2011-05-02,CIP
14303842,13831426,2013-03-14,CIP
14303851,61834530,2013-06-13,PRO
14303853,12025255,2008-02-04,CON
14303854,12893765,2010-09-29,CON
14303854,13854607,2013-04-01,CON
14303856,61835084,2013-06-14,PRO
14303856,61839080,2013-06-25,PRO
14303856,61862633,2013-08-06,PRO
14303863,60111196,1998-12-07,PRO
14303863,09456132,1999-12-07,CON
14303863,10901684,2004-07-29,CON
14303863,13569855,2012-08-08,CON
14303867,61837316,2013-06-20,PRO
14303869,60699218,2005-07-14,PRO
14303869,11268212,2005-11-07,DIV
14303869,12207241,2008-09-09,CON
14303869,13556839,2012-07-24,DIV
14303873,61834627,2013-06-13,PRO
14303878,13117286,2011-05-27,CIP
14303878,13548395,2012-07-13,CIP
14303880,PCT/EP2012/074677,2012-12-06,CON
14303881,61776405,2013-03-11,PRO
14303881,13918252,2013-06-14,CON
14303882,61835239,2013-06-14,PRO
14303884,12922317,2010-12-13,DIV
14303884,PCT/IB2009/000511,2009-03-13,NST
14303886,PCT/JP2011/079365,2011-12-19,CON
14303887,09578705,2000-05-26,CON
14303887,10790674,2004-03-03,CON
14303887,13342670,2012-01-03,CON
14303892,61022056,2008-01-18,PRO
14303892,61022062,2008-01-18,PRO
14303892,61022069,2008-01-18,PRO
14303892,12354576,2009-01-15,CON
14303892,13111540,2011-05-19,CIP
14303892,13668638,2012-11-05,CIP
14303894,61441113,2011-02-09,PRO
14303894,13083912,2011-04-11,CON
14303896,61150958,2009-02-09,PRO
14303896,12367883,2009-02-09,CIP
14303896,12367938,2009-02-09,CIP
14303896,12572559,2009-10-02,DIV
14303897,13971028,2013-08-20,CON
14303900,10810507,2004-03-26,CON
14303900,12748916,2010-03-29,CON
14303900,13604273,2012-09-05,CON
14303900,13958979,2013-08-05,CON
14303902,PCT/CN2014/073550,2014-03-17,CON
14303903,61836437,2013-06-18,PRO
14303907,PCT/CN2012/086435,2012-12-12,CON
14303908,13190972,2011-07-26,CON
14303912,12499484,2009-07-08,CON
14303913,61837927,2013-06-21,PRO
14303913,61837944,2013-06-21,PRO
14303913,61837950,2013-06-21,PRO
14303913,61837958,2013-06-21,PRO
14303913,62010766,2014-06-11,PRO
14303917,13656031,2012-10-19,CON
14303917,PCT/JP08/60594,2008-06-10,CON
14303919,12240654,2008-09-29,CON
14303921,60846266,2006-09-21,PRO
14303921,60870253,2006-12-15,PRO
14303921,11859288,2007-09-21,DIV
14303921,12757497,2010-04-09,DIV
14303921,13184087,2011-07-15,DIV
14303921,13590783,2012-08-21,CON
14303921,13900854,2013-05-23,CON
14303923,13198506,2011-08-04,DIV
14303926,PCT/JP2012/008001,2012-12-14,CON
14303929,61834980,2013-06-14,PRO
14303930,61836412,2013-06-18,PRO
14303937,61837927,2013-06-21,PRO
14303937,61837944,2013-06-21,PRO
14303937,61837950,2013-06-21,PRO
14303937,61837958,2013-06-21,PRO
14303937,62010766,2014-06-11,PRO
14303940,61836134,2013-06-17,PRO
14303941,61835711,2013-06-17,PRO
14303946,61837927,2013-06-21,PRO
14303946,61837944,2013-06-21,PRO
14303946,61837950,2013-06-21,PRO
14303946,61837958,2013-06-21,PRO
14303946,62010766,2014-06-11,PRO
14303949,61835340,2013-06-14,PRO
14303949,61847070,2013-07-16,PRO
14303952,13394836,2012-07-23,CON
14303952,PCT/EP2010/004585,2010-07-22,NST
14303953,61839633,2013-06-26,PRO
14303954,60493085,2003-08-05,PRO
14303954,10912445,2004-08-05,DIV
14303954,12326596,2008-12-02,CON
14303954,13348394,2012-01-11,CON
14303956,61230019,2009-07-30,PRO
14303956,12764930,2010-04-21,CON
14303956,13594199,2012-08-24,CIP
14303957,61835490,2013-06-14,PRO
14303961,61956613,2013-06-13,PRO
14303963,61360088,2010-06-30,PRO
14303963,61382204,2010-09-13,PRO
14303963,13173671,2011-06-30,CIP
14303963,13231153,2011-09-13,DIV
14303965,13584082,2012-08-13,CON
14303966,61840682,2013-06-28,PRO
14303968,61620605,2012-04-05,PRO
14303968,13827264,2013-03-14,DIV
14303970,61782034,2013-03-14,PRO
14303970,61833814,2013-06-11,PRO
14303970,14190873,2014-02-26,CIP
14303973,60556837,2004-03-26,PRO
14303973,10926806,2004-08-26,DIV
14303973,12641270,2009-12-17,DIV
14303973,14186149,2014-02-21,DIV
14303974,13106218,2011-05-12,CON
14303975,PCT/KR2012/010943,2012-12-14,CON
14303977,13201633,2011-08-16,CON
14303977,PCT/EP2010/051900,2010-02-16,NST
14303984,61313394,2010-03-12,PRO
14303984,61340096,2010-03-12,PRO
14303984,13046447,2011-03-11,DIV
14303985,61148014,2009-01-28,PRO
14303985,12695061,2010-01-27,CON
14303988,61232947,2009-08-11,PRO
14303988,12853181,2010-08-09,CON
14303989,PCT/JP2012/083180,2012-12-17,CIP
14303994,61432966,2011-01-14,PRO
14303994,13348037,2012-01-11,CON
14303999,13129509,2011-08-30,DIV
14303999,PCT/FR09/01315,2009-11-17,NST
14304009,61424222,2010-12-17,PRO
14304009,13087610,2011-04-15,CON
14304009,61618376,2012-03-30,PRO
14304009,61740268,2012-12-20,PRO
14304009,13836665,2013-03-15,CIP
14304009,14063032,2013-10-25,CIP
14304009,61895825,2013-10-25,PRO
14304011,12869664,2010-08-26,CON
14304012,61837832,2013-06-21,PRO
14304013,PCT/JP2013/051656,2013-01-25,CON
14304016,13414034,2012-03-07,DIV
14304018,61346198,2010-05-19,PRO
14304018,13022124,2011-02-07,CON
14304022,13277552,2011-10-20,CON
14304023,PCT/CN2012/086525,2012-12-13,CON
14304026,PCT/JP2012/080344,2012-11-22,CON
14304027,61519981,2011-06-02,PRO
14304027,61604347,2012-02-28,PRO
14304027,PCT/US12/40800,2012-06-04,CON
14304027,13872946,2013-04-29,CON
14304027,14043838,2013-10-01,CON
14304028,61834743,2013-06-13,PRO
14304031,61834558,2013-06-13,PRO
14304032,13100764,2011-05-04,CON
14304035,61834567,2013-06-13,PRO
14304036,10788356,2004-03-01,CON
14304036,12493809,2009-06-29,DIV
14304036,13531048,2012-06-22,CON
14304037,11616696,2006-12-27,CON
14304038,61834756,2013-06-13,PRO
14304039,61838033,2013-06-21,PRO
14304044,61401856,2010-08-20,PRO
14304044,61402135,2010-08-24,PRO
14304044,61571568,2011-06-30,PRO
14304044,13199134,2011-08-19,DIV
14304049,61835468,2013-06-14,PRO
14304050,61466818,2011-03-23,PRO
14304050,61466828,2011-03-23,PRO
14304050,13428572,2012-03-23,CON
14304050,13428597,2012-03-23,CIP
14304051,PCT/EP2012/005109,2012-12-11,CON
14304052,13281779,2011-10-26,CON
14304053,PCT/EP2012/075369,2012-12-13,NST
14304054,61230019,2009-07-30,PRO
14304054,12764930,2010-04-21,CON
14304054,13594199,2012-08-24,CIP
14304056,13079653,2011-04-04,DIV
14304057,12902638,2010-10-12,CON
14304058,13728006,2012-12-27,CON
14304060,12373529,2009-01-13,CON
14304060,PCT/JP2007/063975,2007-07-13,NST
14304062,PCT/JP2013/050983,2013-01-18,CON
14304065,13982534,2013-07-30,DIV
14304065,PCT/JP2012/052824,2012-02-08,NST
14304066,12910232,2010-10-22,CON
14304067,61490102,2011-05-26,PRO
14304067,13479963,2012-05-24,CON
14304068,61346434,2010-05-19,PRO
14304068,13110309,2011-05-18,CON
14304070,61037137,2008-03-17,PRO
14304070,12396680,2009-03-03,CON
14304071,61834642,2013-06-13,PRO
14304072,12970827,2010-12-16,DIV
14304073,PCT/CN2012/086580,2012-12-13,CON
14304074,61836459,2013-06-18,PRO
14304075,61834655,2013-06-13,PRO
14304080,PCT/JP2012/083202,2012-12-21,CON
14304084,11441522,2006-05-26,CON
14304087,11615645,2006-12-22,DIV
14304087,11938138,2007-11-09,DIV
14304087,12847960,2010-07-30,DIV
14304087,13358322,2012-01-25,CON
14304088,10622614,2003-07-21,DIV
14304088,11898548,2007-09-13,DIV
14304088,13013103,2011-01-25,DIV
14304088,13780174,2013-02-28,DIV
14304095,PCT/CN2014/074858,2014-04-04,CON
14304102,PCT/US2012/070086,2012-12-17,CON
14304105,61834546,2013-06-13,PRO
14304106,13015210,2011-01-27,CON
14304111,13091330,2011-04-21,DIV
14304111,14048295,2013-10-08,CON
14304115,61834554,2013-06-13,PRO
14304116,12513194,2009-05-01,CON
14304116,PCT/JP2007/071038,2007-10-29,NST
14304117,61835150,2013-06-14,PRO
14304120,09715705,2000-11-17,CON
14304120,10393584,2003-03-21,CON
14304120,11298558,2005-12-09,CON
14304120,12693423,2010-01-25,CON
14304120,13405363,2012-02-27,CON
14304123,61424199,2010-12-17,PRO
14304123,61448599,2011-03-02,PRO
14304123,61486160,2011-05-13,PRO
14304123,61486166,2011-05-13,PRO
14304123,61486171,2011-05-13,PRO
14304123,13325323,2011-12-14,CON
14304124,61487789,2011-05-19,PRO
14304124,61548957,2011-10-19,PRO
14304124,13475607,2012-05-18,CON
14304129,PCT/JP2012/006144,2012-09-26,CON
14304132,60504295,2003-09-18,PRO
14304132,10944161,2004-09-17,CIP
14304132,11223406,2005-09-09,CON
14304132,12501730,2009-07-13,CIP
14304132,61835759,2013-06-17,PRO
14304133,PCT/US2011/067844,2011-12-29,NST
14304135,61834533,2013-06-13,PRO
14304139,10622614,2003-07-21,DIV
14304139,11898548,2007-09-13,DIV
14304139,13013103,2011-01-25,DIV
14304139,13780236,2013-02-28,DIV
14304140,61081843,2008-07-18,PRO
14304140,12505051,2009-07-17,DIV
14304144,61838580,2013-06-24,PRO
14304145,60809857,2006-05-30,PRO
14304145,11796185,2007-04-27,CON
14304146,13533449,2012-06-26,CON
14304149,61836744,2013-06-19,PRO
14304150,61835258,2013-06-14,PRO
14304155,61492451,2011-06-02,PRO
14304155,13487859,2012-06-04,DIV
14304157,61834542,2013-06-13,PRO
14304158,61835388,2013-06-14,PRO
14304159,13289193,2011-11-04,CON
14304163,60584502,2004-07-01,PRO
14304163,11172289,2005-06-30,DIV
14304163,12750420,2010-03-30,CON
14304163,13245403,2011-09-26,CON
14304166,61570382,2011-12-14,PRO
14304166,PCT/US12/69697,2012-12-14,CON
14304167,12372601,2009-02-17,CON
14304169,13500086,2012-04-04,DIV
14304169,PCT/JP2011/052811,2011-02-10,NST
14304171,13431934,2012-03-27,CON
14304176,61466355,2011-03-22,PRO
14304176,13426065,2012-03-21,CON
14304179,PCT/US11/66699,2011-12-22,NST
14304181,61835530,2013-06-14,PRO
14304183,PCT/JP2013/081978,2013-11-27,CON
14304186,10622614,2003-07-21,DIV
14304186,11898548,2007-09-13,DIV
14304186,13013103,2011-01-25,DIV
14304186,13780311,2013-02-28,DIV
14304188,61835032,2013-06-14,PRO
14304192,61355811,2010-06-17,PRO
14304192,13153583,2011-06-06,CON
14304195,61839561,2013-06-26,PRO
14304195,61902316,2013-11-11,PRO
14304195,61902325,2013-11-11,PRO
14304195,61974770,2014-04-03,PRO
14304200,61834500,2013-06-13,PRO
14304203,13661314,2012-10-26,CON
14304210,PCT/KR2012/010150,2012-11-28,CON
14304212,13472411,2012-05-15,CON
14304213,61956705,2013-06-14,PRO
14304213,61957824,2013-07-12,PRO
14304213,61959655,2013-08-29,PRO
14304213,61964374,2014-01-03,PRO
14304215,61834539,2013-06-13,PRO
14304216,13409760,2012-03-01,CIP
14304216,14247219,2014-04-07,CIP
14304217,61835549,2013-06-15,PRO
14304219,61834750,2013-06-13,PRO
14304222,11911780,2008-04-21,CON
14304222,PCT/IB06/00927,2006-04-11,NST
14304223,60702892,2005-07-27,PRO
14304223,60717879,2005-09-16,PRO
14304223,60734429,2005-11-08,PRO
14304223,60740694,2005-11-29,PRO
14304223,60762909,2006-01-27,PRO
14304223,11492486,2006-07-24,CON
14304225,10622614,2003-07-21,DIV
14304225,11898548,2007-09-13,DIV
14304225,13013103,2011-01-25,DIV
14304225,13548792,2012-07-13,DIV
14304225,13834418,2013-03-15,DIV
14304226,61834652,2013-06-13,PRO
14304232,13500086,2012-04-04,DIV
14304232,PCT/JP2011/052811,2011-02-10,NST
14304235,61835113,2013-06-14,PRO
14304238,61086601,2008-08-06,PRO
14304238,12536068,2009-08-05,DIV
14304239,61956638,2013-06-13,PRO
14304241,12642919,2009-12-21,CON
14304241,13751235,2013-01-28,CON
14304247,61836975,2013-06-19,PRO
14304250,12956669,2010-11-30,CON
14304251,61835135,2013-06-14,PRO
14304256,13536657,2012-06-28,CON
14304256,PCT/FI2011/000003,2011-01-18,CON
14304257,09393000,1999-09-09,CON
14304257,09952721,2001-09-13,CON
14304257,10199224,2002-07-19,CON
