application_number,child_application_number,child_filing_date,continuation_type
60434677,12555605,2009-09-08,PRO
60434682,PCT/US03/40214,2003-12-18,PRO
60434682,10739955,2003-12-18,PRO
60434683,PCT/US03/40823,2003-12-18,PRO
60434683,10539670,2006-01-05,PRO
60434686,10739681,2003-12-17,PRO
60434689,10736750,2003-12-16,PRO
60434692,13341608,2011-12-30,PRO
60434692,PCT/US03/31468,2003-10-02,PRO
60434692,10680935,2003-10-02,PRO
60434695,11371411,2006-03-09,PRO
60434695,10696979,2003-10-30,PRO
60434697,12458652,2009-07-20,PRO
60434697,10739989,2003-12-18,PRO
60434697,PCT/US03/40502,2003-12-17,PRO
60434698,10737544,2003-12-16,PRO
60434700,10738972,2003-12-17,PRO
60434701,PCT/US03/40828,2003-12-18,PRO
60434701,10739519,2003-12-18,PRO
60434704,10714346,2003-11-14,PRO
60434704,PCT/US03/38786,2003-12-05,PRO
60434705,PCT/US03/38785,2003-12-05,PRO
60434705,10714267,2003-11-14,PRO
60434707,10739834,2003-12-18,PRO
60434707,PCT/US03/40945,2003-12-18,PRO
60434708,11412918,2006-04-28,PRO
60434708,10739429,2003-12-18,PRO
60434708,PCT/US03/40944,2003-12-18,PRO
60434710,PCT/US03/39886,2003-12-16,PRO
60434710,10538156,2005-06-09,PRO
60434711,10538156,2005-06-09,PRO
60434711,PCT/US03/39886,2003-12-16,PRO
60434712,10636864,2003-08-07,PRO
60434712,PCT/US03/27727,2003-09-04,PRO
60434716,10733514,2003-12-11,PRO
60434718,10538997,2006-02-08,PRO
60434718,PCT/US03/38878,2003-12-08,PRO
60434718,11874015,2007-10-17,PRO
60434718,10538998,2005-12-16,PRO
60434718,PCT/US03/39046,2003-12-08,PRO
60434719,10739586,2003-12-17,PRO
60434720,PCT/US03/35972,2003-11-25,PRO
60434720,10536295,2005-05-25,PRO
60434722,10734431,2003-12-12,PRO
60434723,12973220,2010-12-20,PRO
60434723,12974519,2010-12-21,PRO
60434723,12403859,2009-03-13,PRO
60434723,10699394,2003-10-31,PRO
60434724,10739365,2003-12-18,PRO
60434728,10739428,2003-12-18,PRO
60434728,PCT/US03/40805,2003-12-18,PRO
60434730,PCT/US03/31495,2003-10-02,PRO
60434730,10678989,2003-10-02,PRO
60434731,10719993,2003-11-24,PRO
60434731,12352059,2009-01-12,PRO
60434731,14079927,2013-11-14,PRO
60434732,10741639,2003-12-18,PRO
60434732,12428780,2009-04-23,PRO
60434732,10871238,2004-06-18,PRO
60434732,11640783,2006-12-18,PRO
60434732,PCT/US03/40588,2003-12-18,PRO
60434733,10442988,2003-05-22,PRO
60434733,PCT/US03/40110,2003-12-17,PRO
60434734,10444148,2003-05-22,PRO
60434735,10740158,2003-12-18,PRO
60434736,13655234,2012-10-18,PRO
60434736,10540294,2006-01-26,PRO
60434736,12366126,2009-02-05,PRO
60434736,PCT/US03/40744,2003-12-18,PRO
60434737,PCT/US03/39589,2003-12-12,PRO
60434737,10555557,2007-02-20,PRO
60434740,12041856,2008-03-04,PRO
60434740,10740132,2003-12-18,PRO
60434741,PCT/US03/40977,2003-12-22,PRO
60434741,11973344,2007-10-05,PRO
60434741,10741601,2003-12-22,PRO
60434743,11974339,2007-10-12,PRO
60434743,10741285,2003-12-18,PRO
60434744,PCT/US03/40405,2003-12-18,PRO
60434744,10739733,2003-12-18,PRO
60434745,10350902,2003-01-23,PRO
60434745,10669452,2003-09-24,PRO
60434746,PCT/US03/40387,2003-12-18,PRO
60434746,10740188,2003-12-18,PRO
60434749,10642970,2003-08-18,PRO
60434749,11758978,2007-06-06,PRO
60434751,10727937,2003-12-03,PRO
60434752,PCT/US03/40406,2003-12-18,PRO
60434752,10739732,2003-12-18,PRO
60434753,PCT/US03/40708,2003-12-19,PRO
60434753,10741809,2003-12-19,PRO
60434756,PCT/US03/37872,2003-11-24,PRO
60434756,10388962,2003-03-14,PRO
60434758,PCT/US03/18636,2003-06-12,PRO
60434758,10459829,2003-06-10,PRO
60434759,10707487,2003-12-17,PRO
60434759,11277927,2006-03-29,PRO
60434760,10743449,2003-12-19,PRO
60434760,PCT/US03/41447,2003-12-19,PRO
60434763,10539213,2006-01-17,PRO
60434763,PCT/US03/41146,2003-12-18,PRO
60434765,PCT/US03/40718,2003-12-18,PRO
60434765,10739825,2003-12-17,PRO
60434767,11105032,2005-04-12,PRO
60434767,12910741,2010-10-22,PRO
60434767,12916249,2010-10-29,PRO
60434767,PCT/US03/00592,2003-01-08,PRO
60434767,14460993,2014-08-15,PRO
60434767,12651339,2009-12-31,PRO
60434767,10742581,2003-12-18,PRO
60434767,12964630,2010-12-09,PRO
60434767,10339698,2003-01-08,PRO
60434767,10741596,2003-12-18,PRO
60434767,12704245,2010-02-11,PRO
60434771,10732659,2003-12-10,PRO
60434772,10692907,2003-10-23,PRO
60434772,PCT/US03/40414,2003-12-17,PRO
60434774,14451304,2014-08-04,PRO
60434774,10686686,2003-10-15,PRO
60434774,10403993,2003-03-31,PRO
60434774,10686956,2003-10-15,PRO
60434774,13071256,2011-03-24,PRO
60434774,11680713,2007-03-01,PRO
60434774,PCT/US03/40282,2003-12-16,PRO
60434774,10686954,2003-10-15,PRO
60434774,10687357,2003-10-15,PRO
60434774,12558261,2009-09-11,PRO
60434774,PCT/US03/40396,2003-12-16,PRO
60434774,10686955,2003-10-15,PRO
60434775,10738250,2003-12-17,PRO
60434776,10331806,2002-12-30,PRO
60434776,12143210,2008-06-20,PRO
60434776,12785364,2010-05-21,PRO
60434776,PCT/US03/41216,2003-12-18,PRO
60434778,14158976,2014-01-20,PRO
60434778,12337905,2008-12-18,PRO
60434778,PCT/US03/40978,2003-12-22,PRO
60434778,12287505,2008-10-08,PRO
60434778,10741600,2003-12-22,PRO
60434781,10739358,2003-12-18,PRO
60434785,PCT/US03/40202,2003-12-18,PRO
60434785,10737326,2003-12-16,PRO
60434786,PCT/US03/40762,2003-12-18,PRO
60434789,10739610,2003-12-18,PRO
60434789,11517991,2006-09-08,PRO
60434789,11500718,2006-08-08,PRO
60434789,12139408,2008-06-13,PRO
60434789,PCT/US03/40998,2003-12-18,PRO
60434792,10720557,2003-11-24,PRO
60434792,13219085,2011-08-26,PRO
60434792,PCT/US03/40306,2003-12-16,PRO
60434795,10539488,2006-03-13,PRO
60434795,PCT/US03/40992,2003-12-18,PRO
60434797,10734051,2003-12-11,PRO
60434800,11585222,2006-10-24,PRO
60434802,11471088,2006-06-20,PRO
60434802,11541982,2006-10-02,PRO
60434802,10741205,2003-12-19,PRO
60434802,10741204,2003-12-19,PRO
60434802,11961237,2007-12-20,PRO
60434802,10741208,2003-12-19,PRO
60434804,10740399,2003-12-22,PRO
60434813,10740405,2003-12-22,PRO
60434813,11156637,2005-06-21,PRO
60434814,PCT/US03/40799,2003-12-22,PRO
60434816,PCT/US03/40775,2003-12-19,PRO
60434816,10720255,2003-11-25,PRO
60434819,11213649,2005-08-25,PRO
60434819,10728222,2003-11-27,PRO
60434823,10636515,2003-08-06,PRO
60434823,11612959,2006-12-19,PRO
60434823,10636505,2003-08-06,PRO
60434823,12510983,2009-07-28,PRO
60434825,11288580,2005-11-29,PRO
60434825,PCT/US03/39464,2003-12-11,PRO
60434825,PCT/US03/39463,2003-12-11,PRO
60434825,10733087,2003-12-11,PRO
60434825,10733498,2003-12-11,PRO
60434825,11372513,2006-03-10,PRO
60434826,10739923,2003-12-19,PRO
60434828,10741194,2003-12-18,PRO
60434828,10741196,2003-12-18,PRO
60434828,12288020,2008-10-16,PRO
60434828,12287746,2008-10-14,PRO
60434828,PCT/US03/40766,2003-12-18,PRO
60434828,10742441,2003-12-18,PRO
60434828,12288019,2008-10-16,PRO
60434828,13862260,2013-04-12,PRO
60434828,11499995,2006-08-07,PRO
60434828,12228226,2008-08-11,PRO
60434828,10741197,2003-12-18,PRO
60434828,10742443,2003-12-18,PRO
60434828,12288033,2008-10-16,PRO
60434830,11471088,2006-06-20,PRO
60434830,10741208,2003-12-19,PRO
60434830,11541982,2006-10-02,PRO
60434830,10741204,2003-12-19,PRO
60434830,11961237,2007-12-20,PRO
60434830,10741205,2003-12-19,PRO
60434832,10741849,2003-12-19,PRO
60434832,PCT/US03/40618,2003-12-19,PRO
60434833,10449248,2003-05-30,PRO
60434833,PCT/US03/17319,2003-05-30,PRO
60434835,10742654,2003-12-19,PRO
60434835,11562269,2006-11-21,PRO
60434835,12172371,2008-07-14,PRO
60434836,10741072,2003-12-19,PRO
60434837,10741924,2003-12-19,PRO
60434839,13949966,2013-07-24,PRO
60434839,PCT/US03/40584,2003-12-18,PRO
60434839,10742672,2003-12-18,PRO
60434839,14201367,2014-03-07,PRO
60434839,11831741,2007-07-31,PRO
60434839,12754486,2010-04-05,PRO
60434840,10386378,2003-03-10,PRO
60434840,11291673,2005-11-30,PRO
60434841,13624487,2012-09-21,PRO
60434841,11305433,2005-12-14,PRO
60434841,10352372,2003-01-27,PRO
60434841,12543839,2009-08-19,PRO
60434841,PCT/US03/40237,2003-12-17,PRO
60434841,13113550,2011-05-23,PRO
60434842,PCT/US03/40484,2003-12-18,PRO
60434842,10739235,2003-12-18,PRO
60434843,10441582,2003-05-20,PRO
60434845,10730501,2003-12-08,PRO
60434847,13913664,2013-06-10,PRO
60434847,12565147,2009-09-23,PRO
60434847,10730791,2003-12-09,PRO
60434847,PCT/US03/39175,2003-12-09,PRO
60434847,13280302,2011-10-24,PRO
60434848,11962389,2007-12-21,PRO
60434848,10735380,2003-12-12,PRO
60434849,10739538,2003-12-18,PRO
60434852,PCT/US03/40637,2003-12-19,PRO
60434852,PCT/US03/39998,2003-12-16,PRO
60434852,11231536,2005-09-20,PRO
60434852,10693635,2003-10-24,PRO
60434852,10742022,2003-12-19,PRO
60434852,PCT/US03/39999,2003-12-16,PRO
60434852,10737535,2003-12-16,PRO
60434852,10569527,2006-02-23,PRO
60434852,10569527,2006-02-23,PRO
60434854,10404950,2003-04-01,PRO
60434854,10364909,2003-02-11,PRO
60434854,PCT/US03/36772,2003-11-14,PRO
60434855,PCT/US03/39203,2003-12-08,PRO
60434855,11551791,2006-10-23,PRO
60434855,11356252,2006-02-16,PRO
60434855,10691686,2003-10-23,PRO
60434858,10435990,2003-05-12,PRO
60434859,10418378,2003-04-18,PRO
60434860,10727351,2003-12-03,PRO
60434861,10703033,2003-11-06,PRO
60434862,10656314,2003-09-05,PRO
60434862,PCT/US03/27880,2003-09-05,PRO
60434863,12833954,2010-07-10,PRO
60434863,12833955,2010-07-10,PRO
60434863,10739433,2003-12-18,PRO
60434863,10740350,2003-12-18,PRO
60434863,PCT/US03/40669,2003-12-18,PRO
60434863,10740201,2003-12-18,PRO
60434864,10731352,2003-12-09,PRO
60434866,10366027,2003-02-13,PRO
60434868,10404531,2003-03-31,PRO
60434869,PCT/US03/40564,2003-12-19,PRO
60434870,10739777,2003-12-18,PRO
60434872,10741431,2003-12-18,PRO
60434872,PCT/US03/40729,2003-12-18,PRO
60434873,10741831,2003-12-19,PRO
60434873,PCT/US03/40544,2003-12-19,PRO
60434877,10736157,2003-12-15,PRO
60434880,10738965,2003-12-17,PRO
60434880,PCT/US03/39989,2003-12-17,PRO
60434881,10739912,2003-12-18,PRO
60434882,10368660,2003-02-18,PRO
60434887,PCT/US03/38059,2003-12-02,PRO
60434887,10706152,2003-11-12,PRO
60434888,12338887,2008-12-18,PRO
60434888,10741534,2003-12-19,PRO
60434888,PCT/US03/40504,2003-12-17,PRO
60434888,13783917,2013-03-04,PRO
60434888,PCT/US03/40713,2003-12-19,PRO
60434888,10740146,2003-12-17,PRO
60434888,14221634,2014-03-21,PRO
60434888,12750575,2010-03-30,PRO
60434890,10702628,2003-11-06,PRO
60434891,10695177,2003-10-28,PRO
60434892,10429382,2003-05-05,PRO
60434892,10731498,2003-12-09,PRO
60434892,10661914,2003-09-12,PRO
60434892,10370969,2003-02-20,PRO
60434892,10731782,2003-12-09,PRO
60434892,10389131,2003-03-14,PRO
60434892,10894562,2004-07-20,PRO
60434892,10384020,2003-03-07,PRO
60434892,10916385,2004-08-10,PRO
60434892,10624188,2003-07-22,PRO
60434893,10538824,2005-06-13,PRO
60434893,PCT/US03/40723,2003-12-19,PRO
60434894,10701893,2003-11-05,PRO
60434894,10741290,2003-12-19,PRO
60434895,11069434,2005-03-01,PRO
60434895,12214978,2008-06-24,PRO
60434895,10736398,2003-12-15,PRO
60434895,11087335,2005-03-23,PRO
60434896,11735686,2007-04-16,PRO
60434896,10688566,2003-10-17,PRO
60434899,10742047,2003-12-19,PRO
60434900,11848569,2007-08-31,PRO
60434900,10720042,2003-11-21,PRO
60434901,10737403,2003-12-16,PRO
60434902,11305811,2005-12-16,PRO
60434902,10737655,2003-12-15,PRO
60434903,12075133,2008-03-07,PRO
60434903,10744575,2003-12-22,PRO
60434903,11395870,2006-03-31,PRO
60434903,11395872,2006-03-31,PRO
60434904,10701294,2003-11-04,PRO
60434908,10351797,2003-01-27,PRO
60434909,PCT/US03/41728,2003-12-18,PRO
60434909,10739421,2003-12-18,PRO
60434911,10700778,2003-11-04,PRO
60434912,PCT/US03/41024,2003-12-22,PRO
60434912,12636212,2009-12-11,PRO
60434912,10698541,2003-10-30,PRO
60434912,10743281,2003-12-22,PRO
60434913,10692900,2003-10-24,PRO
60434913,10692902,2003-10-24,PRO
60434913,10693424,2003-10-24,PRO
60434913,10693786,2003-10-24,PRO
60434914,11959725,2007-12-19,PRO
60434914,PCT/US03/40377,2003-12-18,PRO
60434914,PCT/US03/40379,2003-12-18,PRO
60434914,10741240,2003-12-19,PRO
60434914,11520383,2006-09-13,PRO
60434914,10742426,2003-12-19,PRO
60434914,10741705,2003-12-19,PRO
60434914,PCT/US03/40682,2003-12-18,PRO
60434914,10741334,2003-12-19,PRO
60434914,PCT/US03/40483,2003-12-18,PRO
60434915,PCT/US03/40760,2003-12-19,PRO
60434915,10740368,2003-12-18,PRO
60434916,13797658,2013-03-12,PRO
60434916,11799176,2007-05-01,PRO
60434916,13795370,2013-03-12,PRO
60434916,10742721,2003-12-19,PRO
60434916,11135265,2005-05-23,PRO
60434916,12157133,2008-06-06,PRO
60434916,PCT/US03/41209,2003-12-19,PRO
60434917,10634692,2003-08-05,PRO
60434917,PCT/US03/24381,2003-08-05,PRO
60434918,PCT/US03/40701,2003-12-19,PRO
60434918,10540311,2005-12-12,PRO
60434919,10732306,2003-12-11,PRO
60434920,PCT/US03/40735,2003-12-19,PRO
60434920,10707528,2003-12-19,PRO
60434921,10699075,2003-10-31,PRO
60434922,10730362,2003-12-08,PRO
60434923,10627910,2003-07-25,PRO
60434923,PCT/US03/23341,2003-07-25,PRO
60434923,10741095,2003-12-19,PRO
60434923,PCT/US03/40632,2003-12-19,PRO
60434924,10761174,2004-01-20,PRO
60434924,10672675,2003-09-26,PRO
60434925,10448720,2003-05-29,PRO
60434925,PCT/US03/38134,2003-11-26,PRO
60434925,10637925,2003-08-08,PRO
60434926,10742254,2003-12-19,PRO
60434926,PCT/US03/40513,2003-12-19,PRO
60434927,10742077,2003-12-19,PRO
60434928,10742082,2003-12-19,PRO
60434929,10742073,2003-12-19,PRO
60434930,10733848,2003-12-11,PRO
60434931,PCT/US03/36328,2003-11-13,PRO
60434931,10706893,2003-11-13,PRO
60434932,PCT/US03/40530,2003-12-17,PRO
60434932,10738005,2003-12-16,PRO
60434933,11332518,2006-01-13,PRO
60434933,11379901,2006-04-24,PRO
60434933,PCT/US03/40933,2003-12-19,PRO
60434933,10740993,2003-12-19,PRO
60434935,10734879,2003-12-12,PRO
60434935,11242405,2005-10-03,PRO
60434936,PCT/US03/40512,2003-12-19,PRO
60434936,10741164,2003-12-19,PRO
60434936,12269429,2008-11-12,PRO
60434937,10726905,2003-12-03,PRO
60434939,10741402,2003-12-19,PRO
60434941,10749094,2003-12-19,PRO
60434942,11114279,2005-04-26,PRO
60434942,10735319,2003-12-12,PRO
60434943,PCT/US03/26345,2003-08-22,PRO
60434943,10643343,2003-08-19,PRO
60434944,10740989,2003-12-19,PRO
60434946,10737707,2003-12-16,PRO
60434947,10533149,2005-04-27,PRO
60434947,PCT/US03/29945,2003-09-23,PRO
60434949,10617933,2003-07-11,PRO
60434951,10741750,2003-12-20,PRO
60434953,10667781,2003-09-22,PRO
60434957,PCT/US03/12997,2003-04-23,PRO
60434957,10422628,2003-04-23,PRO
60434958,11155116,2005-06-17,PRO
60434958,PCT/US03/40801,2003-12-19,PRO
60434959,PCT/US03/17477,2003-06-03,PRO
60434959,10452819,2003-06-02,PRO
60434960,11599845,2006-11-15,PRO
60434960,PCT/US03/40710,2003-12-19,PRO
60434960,11599845,2006-11-15,PRO
60434960,10540310,2005-12-12,PRO
60434961,10742343,2003-12-19,PRO
60434962,PCT/US03/40932,2003-12-19,PRO
60434962,10742494,2003-12-19,PRO
60434962,10742072,2003-12-19,PRO
60434962,PCT/US03/40811,2003-12-19,PRO
60434962,11958229,2007-12-17,PRO
60434966,10741709,2003-12-19,PRO
60434967,12277755,2008-11-25,PRO
60434967,11761943,2007-06-12,PRO
60434967,10742487,2003-12-19,PRO
60434969,10731594,2003-12-08,PRO
60434971,PCT/US03/40439,2003-12-17,PRO
60434971,10389214,2003-03-14,PRO
60434971,14224656,2014-03-25,PRO
60434971,13568790,2012-08-07,PRO
60434972,PCT/US03/40736,2003-12-19,PRO
60434972,10540191,2005-06-20,PRO
60434973,PCT/US03/41809,2003-12-19,PRO
60434973,10735019,2003-12-12,PRO
60434974,PCT/US03/41808,2003-12-19,PRO
60434974,10538590,2007-07-30,PRO
60434975,10454233,2003-06-02,PRO
60434975,11340993,2006-01-27,PRO
60434975,PCT/US03/40623,2003-12-17,PRO
60434976,PCT/US03/41220,2003-12-19,PRO
60434976,10740979,2003-12-19,PRO
60434976,12718342,2010-03-05,PRO
60434977,10396118,2003-03-25,PRO
60434977,PCT/US03/40432,2003-12-17,PRO
60434984,10730689,2003-12-08,PRO
60434985,10687986,2003-10-17,PRO
60434985,PCT/US03/39508,2003-12-11,PRO
60434985,10393098,2003-03-20,PRO
60434985,12037556,2008-02-26,PRO
60434987,11462819,2006-08-07,PRO
60434987,10740057,2003-12-18,PRO
60434988,12245027,2008-10-03,PRO
60434988,PCT/US03/41356,2003-12-22,PRO
60434988,14195358,2014-03-03,PRO
60434988,12243503,2008-10-01,PRO
60434988,13491989,2012-06-08,PRO
60434988,11227425,2005-09-15,PRO
60434988,10744580,2003-12-22,PRO
60434988,12642715,2009-12-18,PRO
60434989,10738731,2003-12-17,PRO
60434989,PCT/US03/40187,2003-12-17,PRO
60434989,12008791,2008-01-14,PRO
60434989,10738462,2003-12-17,PRO
60434989,11504301,2006-08-14,PRO
60434990,11186112,2005-07-20,PRO
60434990,10738467,2003-12-17,PRO
60434992,PCT/US03/40924,2003-12-19,PRO
60434992,10616388,2003-07-09,PRO
60434993,12428147,2009-04-22,PRO
60434993,10742004,2003-12-19,PRO
60434996,10611118,2003-06-30,PRO
60434996,10462046,2003-06-13,PRO
60434997,10728502,2003-12-05,PRO
60434998,10728524,2003-12-05,PRO
60434999,10741334,2003-12-19,PRO
60434999,PCT/US03/40377,2003-12-18,PRO
60434999,10741705,2003-12-19,PRO
60434999,11520383,2006-09-13,PRO
60434999,PCT/US03/40483,2003-12-18,PRO
60434999,11959725,2007-12-19,PRO
60434999,PCT/US03/40379,2003-12-18,PRO
60434999,10742426,2003-12-19,PRO
60434999,10741240,2003-12-19,PRO
60434999,PCT/US03/40682,2003-12-18,PRO
60435001,11788784,2007-04-19,PRO
60435001,10538228,2005-06-08,PRO
60435001,PCT/US03/39708,2003-12-12,PRO
60435002,10727907,2003-12-04,PRO
60435002,11633360,2006-12-04,PRO
60435003,13547286,2012-07-12,PRO
60435003,10732543,2003-12-10,PRO
60435003,10732648,2003-12-10,PRO
60435003,13648379,2012-10-10,PRO
60435005,10632421,2003-08-01,PRO
60435005,PCT/US03/28110,2003-09-05,PRO
60435006,PCT/US03/39361,2003-12-11,PRO
60435006,10741768,2003-12-19,PRO
60435009,10737533,2003-12-16,PRO
60435013,10730353,2003-12-08,PRO
60435015,PCT/US03/40646,2003-12-19,PRO
60435015,12979181,2010-12-27,PRO
60435015,10538557,2006-01-06,PRO
60435015,13725285,2012-12-21,PRO
60435017,10741967,2003-12-19,PRO
60435017,10770946,2004-02-03,PRO
60435019,10731551,2003-12-08,PRO
60435021,10741360,2003-12-19,PRO
60435021,12425674,2009-04-17,PRO
60435021,10920483,2004-08-18,PRO
60435021,PCT/US03/40730,2003-12-19,PRO
60435021,11400554,2006-04-07,PRO
60435021,11136183,2005-05-24,PRO
60435022,PCT/US03/38792,2003-12-05,PRO
60435022,PCT/US03/39510,2003-12-11,PRO
60435022,10741530,2003-12-18,PRO
60435022,10741526,2003-12-18,PRO
60435027,10533576,2005-05-03,PRO
60435027,PCT/US03/35599,2003-11-06,PRO
60435029,PCT/US03/41433,2003-12-19,PRO
60435029,10738867,2003-12-16,PRO
60435030,10741056,2003-12-19,PRO
60435030,PCT/US03/40629,2003-12-19,PRO
60435031,10346946,2003-01-17,PRO
60435031,PCT/US03/40989,2003-12-18,PRO
60435031,10539433,2005-10-20,PRO
60435031,13192760,2011-07-28,PRO
60435031,12651776,2010-01-04,PRO
60435033,PCT/US03/41821,2003-12-19,PRO
60435033,10741155,2003-12-19,PRO
60435036,PCT/US03/34410,2003-10-29,PRO
60435036,10605723,2003-10-22,PRO
60435037,PCT/US03/41392,2003-12-22,PRO
60435037,10538589,2006-04-28,PRO
60435037,10538991,2007-04-09,PRO
60435038,PCT/US03/41392,2003-12-22,PRO
60435038,10538991,2007-04-09,PRO
60435038,10538589,2006-04-28,PRO
60435039,10667548,2003-09-22,PRO
60435041,10540112,2006-06-16,PRO
60435041,PCT/US03/40665,2003-12-19,PRO
60435042,10667557,2003-09-22,PRO
60435044,PCT/US03/38985,2003-12-09,PRO
60435044,10675169,2003-09-30,PRO
60435046,10692900,2003-10-24,PRO
60435046,10693786,2003-10-24,PRO
60435046,10693424,2003-10-24,PRO
60435046,10692902,2003-10-24,PRO
60435047,10667797,2003-09-22,PRO
60435054,PCT/US03/40515,2003-12-19,PRO
60435054,PCT/US03/40608,2003-12-19,PRO
60435054,10743448,2003-12-19,PRO
60435054,10741225,2003-12-19,PRO
60435056,10430448,2003-05-06,PRO
60435057,PCT/US03/41433,2003-12-19,PRO
60435057,10738717,2003-12-16,PRO
60435058,PCT/US03/40658,2003-12-17,PRO
60435058,10539336,2005-06-15,PRO
60435059,PCT/US03/36897,2003-11-18,PRO
60435059,10680812,2003-10-07,PRO
60435060,10667996,2003-09-22,PRO
60435061,PCT/US03/40903,2003-12-19,PRO
60435061,10538900,2005-06-14,PRO
60435061,10538984,2005-06-14,PRO
60435061,PCT/US03/40852,2003-12-19,PRO
60435061,11009660,2004-12-10,PRO
60435061,11010092,2004-12-10,PRO
60435061,10539013,2005-06-16,PRO
60435061,11805063,2007-05-22,PRO
60435061,PCT/US03/40916,2003-12-19,PRO
60435061,10538860,2005-06-14,PRO
60435061,PCT/US03/40341,2003-12-19,PRO
60435061,10539015,2005-06-16,PRO
60435061,PCT/US03/40340,2003-12-19,PRO
60435061,PCT/US03/40858,2003-12-19,PRO
60435061,10538965,2005-06-14,PRO
60435061,PCT/US03/41221,2003-12-19,PRO
60435063,10742050,2003-12-19,PRO
60435064,10741662,2003-12-18,PRO
60435065,PCT/US03/39799,2003-12-15,PRO
60435065,10731333,2003-12-09,PRO
60435066,10727906,2003-12-04,PRO
60435067,10538390,2006-05-02,PRO
60435067,PCT/US03/40677,2003-12-18,PRO
60435071,10538592,2006-06-15,PRO
60435071,PCT/US03/38735,2003-12-05,PRO
