application_number,parent_application_number,parent_filing_date,continuation_type
14100563,13239962,2011-09-22,CON
14100569,60851093,2006-10-11,PRO
14100569,11870723,2007-10-11,DIV
14100570,PCT/JP2012/008285,2012-12-25,CON
14100571,11464091,2006-08-11,CON
14100571,13681623,2012-11-20,CON
14100571,13924686,2013-06-24,CON
14100572,12454398,2009-05-19,CON
14100572,13506358,2012-04-13,CON
14100573,12294335,2009-04-08,CON
14100573,PCT/GB2007/000846,2007-03-12,NST
14100576,60827466,2006-09-29,PRO
14100576,11905448,2007-10-01,CIP
14100576,61448578,2011-03-02,PRO
14100576,13286041,2011-10-31,CIP
14100577,11758398,2007-06-05,DIV
14100578,61734502,2012-12-07,PRO
14100584,61734511,2012-12-07,PRO
14100584,61790325,2013-03-15,PRO
14100589,12502833,2009-07-14,DIV
14100590,12670798,2011-02-01,CON
14100590,PCT/KR2008/004360,2008-07-25,NST
14100591,61735741,2012-12-11,PRO
14100592,PCT/EP2012/060917,2012-06-08,CON
14100596,PCT/JP2012/063508,2012-05-25,CON
14100597,12097157,2008-11-26,CON
14100597,PCT/US2006/061873,2006-12-11,NST
14100599,61318212,2010-03-26,PRO
14100599,13071959,2011-03-25,CON
14100600,12828521,2010-07-01,DIV
14100604,12798531,2010-04-06,CON
14100605,61060988,2008-06-12,PRO
14100605,12251202,2008-10-14,CIP
14100605,12972216,2010-12-17,CIP
14100605,12979024,2010-12-27,DIV
14100608,12383188,2009-03-20,CIP
14100612,12859253,2010-08-18,CON
14100615,61735495,2012-12-10,PRO
14100615,61837202,2013-06-20,PRO
14100618,11948992,2007-11-30,CON
14100619,10203086,2002-10-24,CON
14100619,12149020,2008-04-25,CON
14100619,PCT/SE01/00271,2001-02-09,NST
14100620,PCT/JP2012/067409,2012-06-29,CON
14100623,61097744,2008-09-17,PRO
14100623,61110770,2008-11-03,PRO
14100623,61142035,2008-12-31,PRO
14100623,61181236,2009-05-26,PRO
14100623,61183873,2009-06-03,PRO
14100623,61226199,2009-07-16,PRO
14100623,12560674,2009-09-16,DIV
14100624,61281108,2009-11-10,PRO
14100624,12942020,2010-11-09,CON
14100626,60538841,2004-01-23,PRO
14100626,11040242,2005-01-21,CON
14100626,11428188,2006-06-30,CON
14100626,12843333,2010-07-26,CON
14100630,PCT/JP2012/069361,2012-07-30,CON
14100633,12866996,2010-08-10,DIV
14100633,PCT/EP2009/003886,2009-05-29,NST
14100637,13333493,2011-12-21,DIV
14100639,61734940,2012-12-07,PRO
14100640,11207594,2005-08-19,CON
14100641,60877976,2006-12-29,PRO
14100641,11967424,2007-12-31,CON
14100641,13591930,2012-08-22,CON
14100643,12427317,2009-04-21,DIV
14100644,11423873,2006-06-13,CON
14100645,12983837,2011-01-03,CON
14100647,PCT/JP2012/064415,2012-06-05,CON
14100649,12633346,2009-12-08,CON
14100651,61815883,2013-04-25,PRO
14100654,61250752,2009-10-12,PRO
14100654,12901821,2010-10-11,CON
14100656,12277064,2008-11-24,CON
14100657,12173594,2008-07-15,CON
14100657,13430317,2012-03-26,CON
14100657,13968848,2013-08-16,CON
14100658,60199350,2000-04-25,PRO
14100658,09839779,2001-04-20,CON
14100658,12418563,2009-04-03,CON
14100658,13459698,2012-04-30,CON
14100661,11824508,2007-06-30,CON
14100666,61738941,2012-12-18,PRO
14100668,PCT/CN2013/082128,2013-08-23,CON
14100669,10989587,2004-11-15,DIV
14100670,61735123,2012-12-10,PRO
14100671,61790821,2013-03-15,PRO
14100671,13950592,2013-07-25,CON
14100675,61734410,2012-12-07,PRO
14100677,61523215,2011-08-12,PRO
14100677,13569582,2012-08-08,CON
14100677,13919389,2013-06-17,CON
14100677,13946554,2013-07-19,CON
14100679,13481143,2012-05-25,DIV
14100679,PCT/US2011/025225,2011-02-17,CON
14100680,13003597,2011-01-11,CON
14100680,PCT/EP2009/059212,2009-07-17,NST
14100686,12614164,2009-11-06,CON
14100687,60761540,2006-01-24,PRO
14100687,11626634,2007-01-24,CON
14100687,12644117,2009-12-22,CON
14100688,13725060,2012-12-21,DIV
14100689,12687355,2010-01-14,CON
14100690,61316483,2010-03-23,PRO
14100690,13053504,2011-03-22,CON
14100692,13541442,2012-07-03,DIV
14100692,PCT/US2010/020066,2010-01-05,CON
14100694,12840715,2010-07-21,DIV
14100695,61122479,2008-12-15,PRO
14100695,61249022,2009-10-06,PRO
14100695,61260200,2009-11-11,PRO
14100695,12638297,2009-12-15,CON
14100695,13556647,2012-07-24,CON
14100696,08725259,1996-10-02,CIP
14100696,08725259,1996-10-02,CON
14100696,09065552,1998-04-24,CIP
14100696,60108170,1998-11-13,PRO
14100696,60119631,1999-02-11,PRO
14100696,09314023,1999-05-19,CON
14100696,09362187,1999-07-28,CIP
14100696,60203933,2000-05-12,PRO
14100696,PCT/US99/26460,1999-11-10,CIP
14100696,PCT/US01/14694,2001-05-08,NST
14100696,10275548,2003-07-07,CON
14100696,12801118,2010-05-24,DIV
14100696,13418812,2012-03-13,CON
14100698,12384469,2009-04-03,CON
14100699,61759641,2013-02-01,PRO
14100699,61822568,2013-05-13,PRO
14100701,13715405,2012-12-14,CIP
14100705,13361536,2012-01-30,CON
14100707,12960508,2010-12-05,CIP
14100707,13452587,2012-04-20,CON
14100709,13541442,2012-07-03,CON
14100709,PCT/US2010/020066,2010-01-05,CON
14100710,61578926,2011-12-22,PRO
14100710,13714493,2012-12-14,DIV
14100713,61735485,2012-12-10,PRO
14100714,61462492,2011-02-03,PRO
14100714,61463212,2011-02-14,PRO
14100714,61465703,2011-03-23,PRO
14100714,61518248,2011-05-03,PRO
14100714,61519323,2011-05-20,PRO
14100714,13364651,2012-02-02,DIV
14100715,11404668,2006-04-14,DIV
14100717,60757119,2006-01-06,PRO
14100717,11620986,2007-01-08,CON
14100717,12787283,2010-05-25,CON
14100717,13847254,2013-03-19,CON
14100720,13436644,2012-03-30,CON
14100722,PCT/JP2012/064867,2012-06-11,NST
14100724,61080724,2008-07-15,PRO
14100724,61156723,2009-03-02,PRO
14100724,12418866,2009-04-06,CON
14100725,13093299,2011-04-25,CON
14100725,13437359,2012-04-02,CON
14100728,12945941,2010-11-15,CIP
14100728,13168412,2011-06-24,CIP
14100728,13330763,2011-12-20,CIP
14100728,13563902,2012-08-01,CIP
14100728,13832753,2013-03-15,CIP
14100730,12531509,2009-09-16,CON
14100730,PCT/CA08/00557,2008-03-19,NST
14100731,61735114,2012-12-10,PRO
14100732,12880072,2010-09-11,CIP
14100733,61339139,2010-02-22,PRO
14100733,12932296,2011-02-22,CIP
14100733,61511723,2011-07-26,PRO
14100733,13555942,2012-07-23,CIP
14100734,PCT/JP2012/064898,2012-06-11,CON
14100736,12916880,2010-11-01,CON
14100740,12090715,2008-08-06,CON
14100740,PCT/JP2006/320766,2006-10-18,NST
14100742,PCT/EP2012/060649,2012-06-06,CON
14100743,61238816,2009-09-01,PRO
14100743,12836071,2010-07-14,CON
14100743,13609946,2012-09-11,CON
14100744,12338259,2008-12-18,CON
14100744,13755602,2013-01-31,CON
14100746,13097125,2011-04-29,CON
14100747,12955334,2010-11-29,CON
14100748,61141631,2008-12-30,PRO
14100748,12643188,2009-12-21,DIV
14100748,13718539,2012-12-18,DIV
14100750,11824508,2007-06-30,CON
14100752,61386953,2010-09-27,PRO
14100752,12895012,2010-09-30,CIP
14100752,61472179,2011-04-05,PRO
14100752,13245939,2011-09-27,CON
14100755,60283246,2001-04-11,PRO
14100755,10051826,2002-01-16,CON
14100756,13522678,2012-08-14,DIV
14100756,PCT/EP2011/051231,2011-01-28,NST
14100757,PCT/EP2012/060091,2012-05-30,CON
14100761,11741112,2007-04-27,CON
14100765,61147943,2009-01-28,PRO
14100765,12695875,2010-01-28,CON
14100765,13781163,2013-02-28,CON
14100768,12840715,2010-07-21,DIV
14100769,12048971,2008-03-14,CON
14100769,12970016,2010-12-16,CON
14100770,14089051,2013-11-25,CON
14100773,11374455,2006-03-13,CON
14100774,61326097,2010-04-20,PRO
14100774,13091092,2011-04-20,CON
14100776,PCT/EP2012/060736,2012-06-06,CON
14100777,08795968,1997-02-05,CIP
14100777,09002303,1997-12-31,CIP
14100777,09215356,1998-12-18,CIP
14100777,09839052,2001-04-20,DIV
14100777,10418334,2003-04-18,CON
14100777,12878311,2010-09-09,CON
14100777,13622782,2012-09-19,CON
14100779,61267077,2009-12-06,PRO
14100779,12960794,2010-12-06,DIV
14100780,13228479,2011-09-09,DIV
14100781,13238710,2011-09-21,CON
14100785,61735105,2012-12-10,PRO
14100785,61764605,2013-02-14,PRO
14100790,61307318,2010-02-23,PRO
14100790,61307377,2010-02-23,PRO
14100790,61317181,2010-03-24,PRO
14100790,61353944,2010-06-11,PRO
14100790,61409108,2010-11-01,PRO
14100790,12954209,2010-11-24,CIP
14100790,13033179,2011-02-23,CON
14100792,12282539,2008-09-11,CON
14100792,PCT/EP2007/052421,2007-03-14,NST
14100793,11647402,2006-12-29,CON
14100793,12354158,2009-01-15,REI
14100793,13538130,2012-06-29,CON
14100794,13344807,2012-01-06,DIV
14100795,61734808,2012-12-07,PRO
14100796,13588770,2012-08-17,CON
14100796,PCT/NL2011/050111,2011-02-17,CON
14100797,61735506,2012-12-10,PRO
14100798,13353245,2012-01-18,CIP
14100798,13757764,2013-02-02,CON
14100799,61746393,2012-12-27,PRO
14100800,60953569,2007-08-02,PRO
14100800,60969783,2007-09-04,PRO
14100800,12185199,2008-08-04,CON
14100806,61734691,2012-12-07,PRO
14100809,PCT/US2012/041873,2013-06-11,CIP
14100810,12972623,2010-12-20,CON
14100811,61735096,2012-12-10,PRO
14100812,PCT/CN2013/080667,2013-08-01,CON
14100813,12350745,2009-01-08,CON
14100813,13620778,2012-09-15,CON
14100814,60650960,2005-02-09,PRO
14100814,11349987,2006-02-09,CON
14100814,12461052,2009-07-30,CON
14100814,13331333,2011-12-20,CON
14100814,13663642,2012-10-30,CON
14100815,12936632,2010-10-06,DIV
14100815,PCT/EP2009/052979,2009-03-13,NST
14100816,12855726,2010-08-13,DIV
14100820,12647629,2009-12-28,CIP
14100820,13070945,2011-03-24,CON
14100821,60942897,2007-06-08,PRO
14100821,11869290,2007-10-09,CON
14100821,13247798,2011-09-28,CON
14100825,13308082,2011-11-30,DIV
14100825,PCT/EP2009/004112,2009-06-08,CON
14100827,12208303,2008-09-10,CON
14100829,61746320,2012-12-27,PRO
14100831,PCT/EP2012/060461,2012-06-04,CON
14100832,12486920,2009-06-18,DIV
14100833,13287269,2011-11-02,DIV
14100834,13224309,2011-09-01,CIP
14100837,12679205,2010-03-19,CON
14100837,PCT/KR2008/005509,2008-09-18,NST
14100838,61735281,2012-12-10,PRO
14100843,60880748,2007-01-17,PRO
14100843,PCT/US08/51000,2008-01-14,NST
14100843,12523423,2010-01-06,DIV
14100845,12865812,2010-08-02,CON
14100845,PCT/JP2009/051182,2009-01-26,CON
14100847,10362273,2003-02-21,CON
14100847,12646263,2009-12-23,CON
14100847,13570999,2012-08-09,CON
14100847,PCT/AU01/01051,2001-08-23,NST
14100848,13322324,2012-03-15,CON
14100849,09156237,1998-09-18,CIP
14100849,09821712,2001-03-29,CON
14100849,11009732,2004-12-10,CON
14100849,13154334,2011-06-06,CON
14100849,13828146,2013-03-14,CON
14100850,12508309,2009-07-23,CON
14100854,10194946,2002-07-12,CIP
14100854,10917188,2004-08-11,CIP
14100854,13350870,2012-01-16,CON
14100855,11871664,2007-10-12,CON
14100857,11551011,2006-10-19,CIP
14100857,12958673,2010-12-02,DIV
14100862,PCT/CN2011/083868,2011-12-13,CON
14100863,60247492,2000-11-10,PRO
14100863,PCT/US01/44146,2001-11-06,NST
14100863,10416321,2003-05-06,DIV
14100864,61486705,2011-05-16,PRO
14100864,13446485,2012-04-13,CON
14100867,12645907,2009-12-23,CON
14100868,12267747,2008-11-10,CON
14100870,61735424,2012-12-10,PRO
14100871,61377803,2010-08-27,PRO
14100871,61421516,2010-12-09,PRO
14100871,13220163,2011-08-29,DIV
14100875,61836824,2013-06-19,PRO
14100876,61734417,2012-12-07,PRO
14100877,61735392,2012-12-10,PRO
14100878,11816589,2007-10-05,DIV
14100878,PCT/EP2005/001622,2005-02-17,NST
14100882,12533977,2009-07-31,CON
14100882,13345257,2012-01-06,CON
14100888,61735191,2012-12-10,PRO
14100889,11352153,2006-02-09,CIP
14100889,12657559,2010-01-21,CON
14100889,PCT/CA2005/000198,2005-02-17,CON
14100891,60863528,2006-10-30,PRO
14100891,11923033,2007-10-24,CON
14100892,60901894,2007-02-19,PRO
14100892,12033857,2008-02-19,CIP
14100892,12130841,2008-05-30,CIP
14100892,61114714,2008-11-14,PRO
14100892,12618553,2009-11-13,CIP
14100892,61734802,2012-12-07,PRO
14100892,13800218,2013-03-13,CIP
14100893,11840120,2007-08-16,DIV
14100893,13248970,2011-09-29,DIV
14100895,61735305,2012-12-10,PRO
14100896,61466238,2011-03-22,PRO
14100896,13426730,2012-03-22,CON
14100897,61734611,2012-12-07,PRO
14100899,PCT/CN2013/073521,2013-03-30,CON
14100901,13087262,2011-04-14,CON
14100901,PCT/US2009/064032,2009-11-11,CON
14100902,09695226,2000-10-25,CON
14100902,11553398,2006-10-26,CON
14100902,12457023,2009-05-29,CON
14100902,13618552,2012-09-14,CON
14100903,61734642,2012-12-07,PRO
14100906,61735202,2012-12-10,PRO
14100907,12565374,2009-09-23,CON
14100908,12344583,2008-12-28,CON
14100908,13425104,2012-03-20,CON
14100909,61367113,2010-07-23,PRO
14100909,13005311,2011-01-12,CON
14100911,61739658,2012-12-19,PRO
14100911,61740424,2012-12-20,PRO
14100911,61750299,2013-01-08,PRO
14100912,10813269,2004-03-31,DIV
14100912,12339744,2008-12-19,CON
14100912,13025408,2011-02-11,DIV
14100912,13611271,2012-09-12,CON
14100914,11083261,2005-03-16,CON
14100914,12965514,2010-12-10,CON
14100914,13370574,2012-02-10,CON
14100914,13715332,2012-12-14,CON
14100914,13827774,2013-03-14,CON
14100915,12777825,2010-05-11,CON
14100915,13770625,2013-02-19,CON
14100916,10719800,2003-11-21,CON
14100916,11438168,2006-05-22,CIP
14100916,12381606,2009-03-13,CON
14100916,13296329,2011-11-15,CON
14100917,61734675,2012-12-07,PRO
14100917,61791394,2013-03-15,PRO
14100918,11719975,2008-03-25,CON
14100918,PCT/AU2005/001801,2005-11-30,CON
14100919,13250828,2011-09-30,CIP
14100921,12371389,2009-02-13,CON
14100921,13751502,2013-01-28,CON
14100922,PCT/RU2011/000510,2011-07-11,CON
14100924,11958772,2007-12-18,CON
14100924,13932128,2013-07-01,CON
14100928,61395850,2010-05-18,PRO
14100928,61398159,2010-06-21,PRO
14100928,61462972,2011-02-09,PRO
14100928,61448547,2011-03-02,PRO
14100928,61516996,2011-04-12,PRO
14100928,13110685,2011-05-18,CON
14100929,13095598,2011-04-27,CIP
14100930,61734605,2012-12-07,PRO
14100932,13483972,2012-05-30,CON
14100933,61253333,2009-10-20,PRO
14100933,12902087,2010-10-11,CIP
14100940,10719800,2003-11-21,DIV
14100940,11438168,2006-05-22,CON
14100940,13035665,2011-02-25,CON
14100940,13532426,2012-06-25,CON
14100940,13569990,2012-08-08,DIV
14100944,11253822,2005-10-18,CON
14100944,12790031,2010-05-28,CON
14100944,13493888,2012-06-11,CON
14100945,60880853,2007-01-16,PRO
14100945,60997789,2007-10-05,PRO
14100945,12008812,2008-01-14,CON
14100945,13107187,2011-05-13,CON
14100945,13412916,2012-03-06,CIP
14100945,13481372,2012-05-25,CON
14100947,PCT/CN2012/076651,2012-06-08,CON
14100948,PCT/EP2012/061934,2012-06-21,CON
14100950,11588446,2006-10-27,DIV
14100950,PCT/IN05/00353,2005-10-20,CIP
14100951,12443935,2009-04-01,DIV
14100951,PCT/JP2007/069877,2007-10-11,NST
14100952,13424736,2012-03-20,CON
14100952,PCT/US2010/050132,2010-09-24,CON
14100953,12881463,2010-09-14,CON
14100954,10155429,2002-05-24,CIP
14100954,10950230,2004-09-24,CON
14100954,11445900,2006-06-02,CON
14100954,12365492,2009-02-04,CON
14100954,12776694,2010-05-10,CON
14100954,13267618,2011-10-06,CON
14100955,13125240,2011-06-29,DIV
14100955,PCT/SE2009/000463,2009-10-16,NST
14100957,12441851,2010-09-28,CON
14100957,PCT/US2007/078785,2007-09-18,NST
14100958,61159486,2009-03-12,PRO
14100958,12722344,2010-03-11,DIV
14100960,60950087,2007-07-16,PRO
14100960,60956107,2007-08-15,PRO
14100960,61031652,2008-02-26,PRO
14100960,12174626,2008-07-16,DIV
14100962,12788321,2010-05-27,CON
14100963,PCT/EP2012/060525,2012-06-04,CON
14100970,11648434,2006-12-28,CON
14100970,13088088,2011-04-15,CON
14100974,61750143,2013-01-08,PRO
14100975,09281739,1999-06-04,CIP
14100975,09597607,2000-06-20,CON
14100975,10878666,2004-06-28,CIP
14100975,13771092,2013-02-20,CON
14100976,60625482,2004-11-05,PRO
14100976,60688518,2005-06-07,PRO
14100976,11269161,2005-11-07,CON
14100976,13168731,2011-06-24,CON
14100979,61736378,2012-12-12,PRO
14100980,60977629,2007-10-04,PRO
14100980,60978088,2007-10-05,PRO
14100980,12245680,2008-10-03,CON
14100980,13031003,2011-02-18,DIV
14100981,61160806,2009-03-17,PRO
14100981,12725121,2010-03-16,DIV
14100982,11999721,2007-12-05,CIP
14100982,12070331,2008-02-15,CIP
14100982,12070332,2008-02-15,CIP
14100982,12070369,2008-02-15,CIP
14100982,12070361,2008-02-15,CIP
14100982,12080787,2008-04-04,CIP
14100982,12080789,2008-04-04,CIP
14100982,12214558,2008-06-18,CIP
14100982,12214557,2008-06-18,CIP
14100982,12214545,2008-06-18,CIP
14100982,12214758,2008-06-18,CIP
14100982,12214533,2008-06-18,CIP
14100982,12214559,2008-06-18,CIP
14100982,13385923,2012-03-13,CON
14100983,61794517,2013-03-15,PRO
14100984,61327216,2010-04-23,PRO
14100984,13093305,2011-04-25,CON
14100985,12398120,2009-03-04,CON
14100986,61364673,2010-07-15,PRO
14100986,13184282,2011-07-15,CIP
14100988,61286215,2009-12-14,PRO
14100988,61286216,2009-12-14,PRO
14100988,61286218,2009-12-14,PRO
14100988,61286263,2009-12-14,PRO
14100988,61286266,2009-12-14,PRO
14100988,61286619,2009-12-15,PRO
14100988,61286636,2009-12-15,PRO
14100988,12967348,2010-12-14,CON
14100989,12100980,2008-04-10,CON
14100990,11646900,2006-12-28,CON
14100992,61122482,2008-12-15,PRO
14100992,61210566,2009-03-18,PRO
14100992,61168753,2009-04-13,PRO
14100992,61218136,2009-06-18,PRO
14100992,61249135,2009-10-06,PRO
14100992,61261776,2009-11-17,PRO
14100992,12637942,2009-12-15,CIP
14100992,13095234,2011-04-27,CIP
14100992,13672792,2012-11-09,CON
14100993,61736873,2012-12-13,PRO
14100994,10805932,2004-03-22,CON
14100994,13285548,2011-10-31,CON
14100995,12200497,2008-08-28,CON
14100997,12594195,2009-09-30,CON
14100997,12854020,2010-08-10,CON
14100997,13041189,2011-03-04,CON
14100997,13397588,2012-02-15,CON
14100997,13800668,2013-03-13,CON
14100997,PCT/JP2008/003069,2008-10-28,NST
14100998,11999721,2007-12-05,CIP
14100998,12070331,2008-02-15,CIP
14100998,12070332,2008-02-15,CIP
14100998,12070369,2008-02-15,CIP
14100998,12070361,2008-02-15,CIP
14100998,12080787,2008-04-04,CIP
14100998,12080789,2008-04-04,CIP
14100998,12214558,2008-06-18,CIP
14100998,12214557,2008-06-18,CIP
14100998,12214545,2008-06-18,CIP
14100998,12214758,2008-06-18,CIP
14100998,12214533,2008-06-18,CIP
14100998,12214559,2008-06-18,CIP
14100998,13385923,2012-03-13,CON
14100999,09683959,2002-03-06,REI
14100999,11626742,2007-01-24,DIV
14100999,11724310,2007-03-15,CON
14100999,12717558,2010-03-04,DIV
14100999,13114384,2011-05-24,DIV
14100999,13730130,2012-12-28,CIP
14101000,60653022,2005-02-15,PRO
14101000,11354802,2006-02-15,REI
14101000,13776367,2013-02-25,CON
14101003,13901456,2013-05-23,CIP
14101006,61734778,2012-12-07,PRO
14101007,61735508,2012-12-10,PRO
14101009,12983116,2010-12-31,CON
14101010,61286215,2009-12-14,PRO
14101010,61286216,2009-12-14,PRO
14101010,61286218,2009-12-14,PRO
14101010,61286263,2009-12-14,PRO
14101010,61286266,2009-12-14,PRO
14101010,61286619,2009-12-15,PRO
14101010,61286636,2009-12-15,PRO
14101010,12967358,2010-12-14,CON
14101015,12349011,2009-01-06,CON
14101018,61146736,2009-01-23,PRO
14101018,12693331,2010-01-25,CON
14101021,11341433,2006-01-30,DIV
14101022,11999721,2007-12-05,CIP
14101022,12070331,2008-02-15,CIP
14101022,12070332,2008-02-15,CIP
14101022,12070369,2008-02-15,CIP
14101022,12070361,2008-02-15,CIP
14101022,12080787,2008-04-04,CIP
14101022,12080789,2008-04-04,CIP
14101022,12214558,2008-06-18,CIP
14101022,12214557,2008-06-18,CIP
14101022,12214545,2008-06-18,CIP
14101022,12214758,2008-06-18,CIP
14101022,12214533,2008-06-18,CIP
14101022,12214559,2008-06-18,CIP
14101022,13385923,2012-03-13,CON
14101027,11068068,2005-02-28,CON
14101028,60887008,2007-01-29,PRO
14101028,11936344,2007-11-07,CIP
14101028,13338732,2011-12-28,CIP
14101030,60281916,2001-04-05,PRO
14101030,60325489,2001-09-26,PRO
14101030,10117709,2002-04-05,DIV
14101030,10757656,2004-01-14,CON
14101030,11876478,2007-10-22,CON
14101030,13277789,2011-10-20,CON
14101031,61801971,2013-03-15,PRO
14101034,13203105,2011-09-20,CON
14101034,PCT/GB2010/000328,2010-02-24,NST
14101035,61523270,2011-08-12,PRO
14101035,13584748,2012-08-13,CIP
14101035,13764346,2013-02-11,CON
14101036,11334813,2006-01-18,CON
14101036,12859757,2010-08-19,CON
14101036,13136301,2011-07-28,CON
14101037,PCT/EP2012/060495,2012-06-04,CON
14101039,61502637,2011-06-29,PRO
14101039,13537197,2012-06-29,CON
14101040,12925475,2010-10-22,CON
14101041,12872803,2010-08-31,DIV
14101041,13556880,2012-07-24,CON
14101043,61735002,2012-12-08,PRO
14101045,60640552,2004-12-30,PRO
14101045,11162187,2005-08-31,CIP
14101045,11855724,2007-09-14,CON
14101047,61748372,2013-01-02,PRO
14101049,13203105,2011-09-20,CON
14101049,PCT/GB10/00328,2010-02-24,NST
14101050,13013436,2011-01-25,CON
14101051,61758660,2013-01-30,PRO
14101051,13839949,2013-03-15,CIP
14101051,13840563,2013-03-15,CIP
14101051,13841074,2013-03-15,CIP
14101051,13842521,2013-03-15,CIP
14101051,13938877,2013-07-10,CIP
14101052,61087466,2008-08-08,PRO
14101052,12347580,2008-12-31,DIV
14101053,60912574,2007-04-18,PRO
14101053,12103985,2008-04-16,CON
14101053,13610280,2012-09-11,CON
14101055,13141785,2011-09-20,DIV
14101055,PCT/FR2009/052634,2009-12-21,NST
14101057,61734768,2012-12-07,PRO
14101058,61295783,2010-01-18,PRO
14101058,13008510,2011-01-18,CIP
14101058,13228167,2011-09-08,CON
14101063,11623838,2007-01-17,CON
14101065,61735967,2012-12-11,PRO
14101067,60011359,1996-02-09,PRO
14101067,08794851,1997-02-04,CON
14101067,10854678,2004-05-25,CON
14101067,13072442,2011-03-25,CON
14101067,13229198,2011-09-09,CON
14101069,13156885,2011-06-09,DIV
14101071,60836170,2006-08-08,PRO
14101071,60836167,2006-08-07,PRO
14101071,11605842,2006-11-29,CIP
14101071,12012524,2008-02-01,CON
14101071,12795423,2010-06-07,CON
14101071,PCT/US2007/017618,2007-08-07,CIP
14101073,PCT/US2011/048226,2011-08-18,CON
14101075,13175052,2011-07-01,CON
14101078,12771988,2010-04-30,CON
14101079,PCT/US2012/041934,2012-06-11,CON
14101083,12679873,2010-05-26,DIV
14101083,PCT/GB2008/003331,2008-09-26,NST
14101084,13131682,2011-05-27,CON
14101084,PCT/CN2009/001236,2009-11-09,NST
14101086,61758660,2013-01-30,PRO
14101086,13839949,2013-03-15,CIP
14101086,13840563,2013-03-15,CIP
14101086,13841074,2013-03-15,CIP
14101086,13842521,2013-03-15,CIP
14101086,13938877,2013-07-10,CIP
14101089,61296206,2010-01-19,PRO
14101089,13008192,2011-01-18,DIV
14101093,10453823,2003-06-04,DIV
14101093,11733705,2007-04-10,CON
14101093,12916930,2010-11-01,CON
14101093,13693523,2012-12-04,CON
14101094,11267797,2005-11-04,CON
14101095,12910704,2010-10-22,CON
14101096,12870211,2010-08-27,DIV
14101098,10958843,2004-10-04,CIP
14101098,11064217,2005-02-22,CON
14101099,61758660,2013-01-30,PRO
14101099,13839949,2013-03-15,CIP
14101099,13840563,2013-03-15,CIP
14101099,13841074,2013-03-15,CIP
14101099,13842521,2013-03-15,CIP
14101099,13938877,2013-07-10,CIP
14101105,61190144,2008-08-26,PRO
14101105,61199602,2008-11-17,PRO
14101105,61200840,2008-12-03,PRO
14101105,12583842,2009-08-25,CIP
14101107,61734423,2012-12-07,PRO
14101108,13932976,2013-07-01,DIV
14101109,61737618,2012-12-14,PRO
14101110,61734691,2012-12-07,PRO
14101111,61210250,2009-03-14,PRO
14101111,12724413,2010-03-15,CON
14101111,13441842,2012-04-07,CON
14101111,13846830,2013-03-18,CON
14101112,09399521,1999-09-20,CIP
14101112,09444904,1999-11-22,DIV
14101112,09904790,2001-07-13,CON
14101112,10810990,2004-03-26,CON
14101112,11880265,2007-07-20,CON
14101112,13477404,2012-05-22,CON
14101114,PCT/US2013/046176,2013-06-17,CIP
14101118,61747834,2012-12-31,PRO
14101119,61738953,2012-12-18,PRO
14101121,61735760,2012-12-11,PRO
14101123,61754288,2013-01-18,PRO
14101124,12147087,2008-06-26,CON
14101124,13633409,2012-10-02,CON
14101125,61734945,2012-12-07,PRO
14101125,61880916,2013-09-21,PRO
14101126,13325771,2011-12-14,CON
14101128,12870211,2010-08-27,DIV
14101129,61758660,2013-01-30,PRO
14101129,13839949,2013-03-15,CIP
14101129,13840563,2013-03-15,CIP
14101129,13841074,2013-03-15,CIP
14101129,13842521,2013-03-15,CIP
14101129,13938877,2013-07-10,CIP
14101132,61758660,2013-01-30,PRO
14101132,13839949,2013-03-15,CIP
14101132,13840563,2013-03-15,CIP
14101132,13841074,2013-03-15,CIP
14101132,13842521,2013-03-15,CIP
14101132,13938877,2013-07-10,CIP
14101134,61735175,2012-12-10,PRO
14101139,11335960,2006-01-20,CON
14101139,13350514,2012-01-13,CON
14101141,61829939,2013-05-31,PRO
14101142,60358809,2002-02-22,PRO
14101142,10371968,2003-02-21,CON
14101142,11263404,2005-10-31,CON
14101143,61734635,2012-12-07,PRO
14101145,60843249,2006-09-08,PRO
14101145,11899819,2007-09-07,CON
14101145,13043293,2011-03-08,DIV
14101146,61660757,2012-06-17,PRO
14101146,PCT/US13/46176,2013-06-17,CIP
14101147,61758660,2013-01-30,PRO
14101147,13839949,2013-03-15,CIP
14101147,13840563,2013-03-15,CIP
14101147,13841074,2013-03-15,CIP
14101147,13842521,2013-03-15,CIP
14101147,13938877,2013-07-10,CIP
14101149,11612266,2006-12-18,CON
14101150,61660879,2012-06-18,PRO
14101150,13921203,2013-06-18,CON
14101151,61466411,2011-03-22,PRO
14101151,13296058,2011-11-14,CON
14101154,61660757,2012-06-17,PRO
14101154,PCT/US13/46176,2013-06-17,CIP
14101155,61030105,2008-02-20,PRO
14101155,12388972,2009-02-19,CON
14101155,13281078,2011-10-25,CON
14101155,13549994,2012-07-16,CON
14101156,12131824,2008-06-02,CON
14101156,13243314,2011-09-23,CON
14101157,61735028,2012-12-09,PRO
14101161,11396285,2006-03-31,DIV
14101161,12825262,2010-06-28,CON
14101161,13350508,2012-01-13,CON
14101164,61763432,2013-02-11,PRO
14101165,61660757,2012-06-17,PRO
14101165,PCT/US13/46176,2013-06-17,CIP
14101167,61797513,2012-12-10,PRO
14101169,61734863,2012-12-07,PRO
