application_number,child_application_number,child_filing_date,continuation_type
13551446,14251831,2014-04-14,DIV
13551447,14291169,2014-05-30,CON
13551450,14159141,2014-01-20,CON
13551452,14334837,2014-07-18,CON
13551452,13871624,2013-04-26,CON
13551458,PCT/US12/47220,2012-07-18,CON
13551471,14269972,2014-05-05,CON
13551477,PCT/US12/55054,2012-09-13,CON
13551479,PCT/US13/50809,2013-07-17,CON
13551486,13790996,2013-03-08,DIV
13551499,PCT/US13/50226,2013-07-12,CON
13551500,13890981,2013-05-09,CON
13551500,14263842,2014-04-28,CON
13551509,PCT/US13/50865,2013-07-17,CON
13551517,PCT/US13/50274,2013-07-12,CON
13551525,13557180,2012-07-24,CIP
13551529,PCT/US12/66098,2012-11-20,CON
13551529,14248258,2014-04-08,DIV
13551533,PCT/US13/37310,2013-04-19,CON
13551535,PCT/US12/47408,2012-07-19,CON
13551536,14316701,2014-06-26,CON
13551538,13779636,2013-02-27,CON
13551539,13943816,2013-07-17,CIP
13551539,PCT/US13/50824,2013-07-17,CON
13551539,PCT/US13/50822,2013-07-17,CON
13551545,13926022,2013-06-25,CON
13551546,13943817,2013-07-17,CIP
13551546,PCT/US13/50835,2013-07-17,CON
13551546,PCT/US13/50834,2013-07-17,CON
13551551,13943821,2013-07-17,CIP
13551551,PCT/US13/50821,2013-07-17,CON
13551551,PCT/US13/50820,2013-07-17,CON
13551553,PCT/US13/49975,2013-07-10,CON
13551556,13594842,2012-08-26,CIP
13551558,13943823,2013-07-17,CIP
13551558,PCT/US13/50825,2013-07-17,CON
13551558,14511190,2014-10-10,CON
13551558,PCT/US13/50823,2013-07-17,CON
13551562,PCT/US13/50839,2013-07-17,CON
13551562,13943824,2013-07-17,CIP
13551562,PCT/US13/50837,2013-07-17,CON
13551563,PCT/US13/50826,2013-07-17,CON
13551564,PCT/US13/21534,2013-01-15,CON
13551565,13843885,2013-03-15,CON
13551566,14260247,2014-04-23,CIP
13551574,13584120,2012-10-28,CON
13551584,PCT/US13/50965,2013-07-17,CON
13551587,PCT/US13/50965,2013-07-17,CON
13551590,PCT/US13/50965,2013-07-17,CON
13551590,14102462,2013-12-10,CON
13551592,13850947,2013-03-26,CIP
13551593,13842366,2013-03-15,CIP
13551597,13584423,2012-08-13,CON
13551607,PCT/US13/30607,2013-03-12,CON
13551607,14207436,2014-03-12,CIP
13551607,14384686,2014-09-12,CIP
13551608,PCT/US13/50770,2013-07-16,CON
13551613,PCT/US13/50963,2013-07-17,CON
13551638,PCT/US13/50961,2013-07-17,CON
13551645,13571409,2012-08-10,CON
13551646,14148190,2014-01-06,CON
13551648,13845179,2013-03-18,CON
13551656,14151917,2014-01-10,CON
13551658,PCT/US12/54906,2012-09-12,CON
13551661,13753606,2013-01-30,DIV
13551667,14049418,2013-10-09,CON
13551674,PCT/US13/50609,2013-07-16,CON
13551675,PCT/US13/44962,2013-06-10,CON
13551676,14153972,2014-01-13,DIV
13551685,14044705,2013-10-02,CON
13551686,14298101,2014-06-06,CON
13551688,14197566,2014-03-05,DIV
13551691,14071189,2013-11-04,CIP
13551695,PCT/US13/47552,2013-06-25,CON
13551704,14085122,2013-11-20,CON
13551708,PCT/US13/50973,2013-07-18,CON
13551711,13920112,2013-06-18,CON
13551717,13899647,2013-05-22,DIV
13551723,PCT/US13/50233,2013-07-12,CON
13551728,13587146,2012-08-16,CON
13551743,13870496,2013-04-25,DIV
13551744,PCT/US13/50666,2013-07-16,CON
13551745,13571780,2012-08-10,CON
13551747,13901301,2013-05-23,CON
13551748,PCT/US13/47501,2013-06-25,CON
13551749,PCT/US12/47233,2012-07-18,CON
13551760,PCT/US13/46720,2013-06-20,CON
13551766,14077351,2013-11-12,DIV
13551767,PCT/US13/47497,2013-06-25,CON
13551776,13587694,2012-08-16,CON
13551786,PCT/US13/50741,2013-07-16,CON
13551805,13921414,2013-06-19,CON
13551808,14026645,2013-09-13,CON
13551810,14487333,2014-09-16,CON
13551811,PCT/US13/50311,2013-07-12,CON
13551817,13908331,2013-06-03,DIV
13551818,PCT/US13/51083,2013-07-18,CON
13551821,14321471,2014-07-01,CON
13551835,PCT/US13/46547,2013-06-19,CON
13551840,13718581,2012-12-18,CON
13551844,PCT/US13/46542,2013-06-19,CON
13551845,PCT/US13/50868,2013-07-17,CON
13551845,13891871,2013-05-10,CIP
13551858,13587912,2012-08-16,CON
13551866,14059782,2013-10-22,CON
13551869,14152055,2014-01-10,CON
13551873,14173454,2014-02-05,DIV
13551891,14108762,2013-12-17,CIP
13551891,14109118,2013-12-17,CIP
13551894,PCT/US13/49181,2013-07-03,CON
13551897,PCT/US13/51065,2013-07-18,CON
13551904,13875393,2013-05-02,CON
13551916,13832661,2013-03-15,CIP
13551916,13889736,2013-05-08,CIP
13551917,PCT/US13/51005,2013-07-18,CON
13551925,PCT/US12/47174,2012-07-18,CON
13551928,PCT/US13/46509,2013-06-19,CON
13551929,PCT/US13/51000,2013-07-18,CON
13551929,13588260,2012-08-17,CON
13551930,14225071,2014-03-25,CON
13551942,PCT/US13/49830,2013-07-10,CON
13551961,14082872,2013-11-18,CIP
13551962,14107100,2013-12-16,CON
13551962,13587521,2012-08-16,CON
13551967,13955791,2013-07-31,CON
13551972,PCT/US13/50177,2013-07-12,CON
13551973,PCT/US13/48854,2013-07-01,CON
13551975,PCT/US13/48656,2013-06-28,CON
13551975,14490395,2014-09-18,CON
13551977,PCT/US12/51318,2012-08-17,CON
13551981,14355318,2014-04-30,CIP
13551981,PCT/US12/62163,2012-10-26,CON
13551981,14458739,2014-08-13,CIP
13551981,14265789,2014-04-30,CIP
13551984,14480673,2014-09-09,CON
13551997,PCT/US12/48872,2012-07-30,CON
13551998,14453808,2014-08-07,CON
13552001,14340132,2014-07-24,DIV
13552005,14071231,2013-11-04,CON
13552008,14486565,2014-09-15,DIV
13552008,PCT/US13/50595,2013-07-16,CON
13552009,14490547,2014-09-18,CON
13552009,13774742,2013-02-22,CON
13552014,14189295,2014-02-25,DIV
13552025,PCT/US13/50791,2013-07-17,CON
13552028,14108599,2013-12-17,CON
13552030,PCT/US12/68703,2012-12-10,CON
13552036,PCT/US12/68703,2012-12-10,CON
13552043,13595129,2012-08-27,CIP
13552045,PCT/US13/47846,2013-06-26,CON
13552063,14266866,2014-05-01,CON
13552064,PCT/US13/28757,2013-03-01,CON
13552072,PCT/US13/50441,2013-07-15,CON
13552079,14287561,2014-05-27,CON
13552081,14219415,2014-03-19,CON
13552083,14253615,2014-04-15,CON
13552098,PCT/US13/50441,2013-07-15,CON
13552105,PCT/US13/50696,2013-07-16,CON
13552106,14340633,2014-07-25,DIV
13552107,PCT/US13/22200,2013-01-18,CON
13552107,13745262,2013-01-18,CIP
13552115,14246339,2014-04-07,CON
13552117,14023127,2013-09-10,CON
13552118,14202120,2014-03-10,DIV
13552118,14202106,2014-03-10,DIV
13552122,PCT/US13/47638,2013-06-25,CON
13552124,14169991,2014-01-31,CIP
13552128,13629782,2012-09-28,CON
13552128,PCT/US13/46188,2013-06-17,CON
13552130,PCT/US13/50441,2013-07-15,CON
13552134,14245030,2014-04-04,CON
13552136,PCT/US13/50785,2013-07-17,CON
13552137,13734280,2013-01-04,CON
13552154,14254273,2014-04-16,DIV
13552161,13942422,2013-07-15,CON
13552163,PCT/US13/50441,2013-07-15,CON
13552164,13961587,2013-08-07,CON
13552164,PCT/US13/42675,2013-05-24,CON
13552165,PCT/US13/50096,2013-07-11,CON
13552178,13947738,2013-07-22,CON
13552181,PCT/US13/50441,2013-07-15,CON
13552187,PCT/US13/51088,2013-07-18,CON
13552188,13938691,2013-07-10,DIV
13552188,14019103,2013-09-05,DIV
13552190,13918124,2013-06-14,CIP
13552197,PCT/US13/50445,2013-07-15,CON
13552203,13588333,2012-08-17,CIP
13552204,14226067,2014-03-26,CIP
13552206,PCT/US12/64196,2012-11-08,CON
13552207,PCT/US13/39470,2013-05-03,CON
13552207,13658467,2012-10-23,DIV
13552209,PCT/US13/49077,2013-07-02,CON
13552211,13620630,2012-09-14,CON
13552218,14268061,2014-05-02,CON
13552218,13933155,2013-07-02,CON
13552222,14509453,2014-10-08,DIV
13552227,14488387,2014-09-17,CON
13552237,13836391,2013-03-15,CON
13552241,PCT/US13/50471,2013-07-15,CON
13552243,14457992,2014-08-12,DIV
13552244,14092284,2013-11-27,CON
13552247,14191876,2014-02-27,CON
13552260,13596636,2012-08-28,CON
13552269,PCT/US13/49071,2013-07-02,CON
13552274,14206085,2014-03-12,DIV
13552293,13587560,2012-08-16,CON
13552293,14061403,2013-10-23,CON
13552309,PCT/US12/47702,2012-07-20,CON
13552323,13604928,2012-09-06,CON
13552340,PCT/US13/46404,2013-06-18,CON
13552343,14209466,2014-03-13,CON
13552347,PCT/US13/51035,2013-07-18,CON
13552350,13610330,2012-09-11,CON
13552352,13838577,2013-03-15,CIP
13552352,13838394,2013-03-15,CIP
13552352,13838770,2013-03-15,CIP
13552352,PCT/US13/50541,2013-07-15,CON
13552352,14485463,2014-09-12,CIP
13552353,PCT/US13/50893,2013-07-17,CON
13552357,13943464,2013-07-16,CON
13552358,13886057,2013-05-02,CON
13552366,14468119,2014-08-25,CON
13552370,PCT/US13/46407,2013-06-18,CON
13552374,PCT/US12/47426,2012-07-19,CON
13552374,14081105,2013-11-15,CON
13552377,PCT/US13/49169,2013-07-02,CON
13552383,13718112,2012-12-18,CIP
13552390,14029436,2013-09-17,CON
13552396,13710606,2012-12-11,CIP
13552396,13590281,2012-08-21,CIP
13552396,14197023,2014-03-04,CIP
13552398,14071069,2013-11-04,CON
13552404,PCT/US13/44513,2013-06-06,CON
13552414,14163434,2014-01-24,CON
13552416,PCT/US13/50964,2013-07-17,CON
13552421,PCT/US12/47429,2012-07-19,CON
13552428,14505989,2014-10-03,DIV
13552428,14496137,2014-09-25,CON
13552439,PCT/US12/47427,2012-07-19,CON
13552441,PCT/US12/47536,2012-07-20,CON
13552446,13897171,2013-05-17,DIV
13552448,14031997,2013-09-19,CON
13552449,14011373,2013-08-27,CON
13552454,14011539,2013-08-27,CON
13552455,PCT/US12/47449,2012-07-19,CON
13552461,14259020,2014-04-22,DIV
13552461,13915293,2013-06-11,DIV
13552467,PCT/US13/50629,2013-07-16,CON
13552479,PCT/US13/49744,2013-07-09,CON
13552488,PCT/US13/49748,2013-07-09,CON
13552490,PCT/US13/39116,2013-05-01,CON
13552491,PCT/US13/49753,2013-07-09,CON
13552492,PCT/US13/49755,2013-07-09,CON
13552496,14159265,2014-01-20,CON
13552502,13686739,2012-11-27,CIP
13552502,13678380,2012-11-15,CIP
13552502,PCT/US13/48664,2013-06-28,CON
13552502,13691466,2012-11-30,CIP
13552502,13711518,2012-12-11,CIP
13552502,13631667,2012-09-28,CIP
13552502,13602061,2012-08-31,CIP
13552502,13673506,2012-11-09,CIP
13552505,14275528,2014-05-12,CON
13552512,PCT/US12/47355,2012-07-19,CON
13552516,14297526,2014-06-05,CON
13552516,14099831,2013-12-06,CON
13552517,13748507,2013-01-23,CON
13552517,14183075,2014-02-18,CON
13552517,14177003,2014-02-10,CON
13552518,13841340,2013-03-15,CIP
13552519,14143885,2013-12-30,CON
13552520,PCT/US12/47450,2012-07-19,CON
13552525,PCT/US13/50902,2013-07-17,CON
13552529,13972735,2013-08-21,CON
13552532,PCT/US13/50908,2013-07-17,CON
13552532,13605836,2012-09-06,CON
13552532,PCT/US13/50913,2013-07-17,CON
13552533,14299851,2014-06-09,CON
13552539,PCT/US13/25172,2013-02-07,CON
13552543,14091589,2013-11-27,CON
13552545,PCT/US13/42880,2013-05-28,CON
13552546,14275289,2014-05-12,CON
13552548,13602012,2012-08-31,CIP
13552554,PCT/US13/51103,2013-07-18,CON
13552556,13687907,2012-11-28,CON
13552561,PCT/US13/50938,2013-07-17,CON
13552563,PCT/US13/26726,2013-02-19,CON
13552577,13922140,2013-06-19,CON
13552577,14467682,2014-08-25,CON
13552579,PCT/US13/50951,2013-07-17,CON
13552579,14454490,2014-08-07,CIP
13552579,13831259,2013-03-14,CIP
13552580,14070363,2013-11-01,CON
13552580,14071499,2013-11-04,CON
13552580,13617451,2012-09-14,CON
13552587,14062350,2013-10-24,CON
13552590,14080504,2013-11-14,CON
13552592,14214846,2014-03-15,CIP
13552592,13829826,2013-03-14,CIP
13552607,13948178,2013-07-23,CIP
13552609,14161477,2014-01-22,CON
13552610,14238158,2014-05-01,CIP
13552610,PCT/US12/51806,2012-08-22,CON
13552610,PCT/US12/47483,2012-07-19,CON
13552625,14150626,2014-01-08,DIV
13552629,14025683,2013-09-12,CON
13552630,13604936,2012-09-06,CON
13552635,14052330,2013-10-11,CON
13552639,PCT/US13/51176,2013-07-19,CON
13552641,PCT/US13/51171,2013-07-18,CON
13552644,13847793,2013-03-20,CON
13552647,PCT/US13/47731,2013-06-25,CON
13552658,14251503,2014-04-11,CIP
13552662,PCT/US13/50968,2013-07-18,CON
13552664,PCT/US13/29463,2013-03-06,CON
13552673,PCT/US13/51224,2013-07-19,CON
13552685,13778863,2013-02-27,CON
13552686,13765947,2013-02-13,DIV
13552689,PCT/US13/50621,2013-07-16,CON
13552714,13776064,2013-02-25,DIV
13552719,14323148,2014-07-03,DIV
13552735,PCT/US13/50447,2013-07-15,CON
13552738,14261924,2014-04-25,DIV
13552741,PCT/US13/49091,2013-07-02,CON
13552749,PCT/US13/50635,2013-07-16,CON
13552751,PCT/US12/47391,2012-07-19,CON
13552755,14108864,2013-12-17,CON
13552773,14010873,2013-08-27,CON
13552795,14191861,2014-02-27,CON
13552800,PCT/US13/50234,2013-07-12,CON
13552803,13799775,2013-03-13,CIP
13552811,14035170,2013-09-24,CON
13552826,13919879,2013-06-17,CON
13552832,14147127,2014-01-03,CON
13552849,13761683,2013-02-07,CON
13552853,14173249,2014-02-05,DIV
13552868,PCT/US12/47553,2012-07-20,CON
13552869,14323722,2014-07-03,DIV
13552876,14307680,2014-06-18,DIV
13552878,13936015,2013-07-05,CON
13552889,PCT/US13/50252,2013-07-12,CON
13552896,13601486,2012-08-31,CON
13552896,13862508,2013-04-15,CON
13552896,13601381,2012-08-31,CON
13552896,13601515,2012-08-31,CON
13552896,13601413,2012-08-31,CON
13552896,13601452,2012-08-31,CON
13552896,13862508,2013-04-15,CON
13552927,13831989,2013-03-15,CIP
13552935,14087705,2013-11-22,CON
13552935,14087794,2013-11-22,CON
13552943,PCT/US13/50836,2013-07-17,CON
13552943,PCT/US13/50842,2013-07-17,CON
13552945,14071478,2013-11-04,CON
13552949,PCT/US12/47724,2012-07-20,CON
13552950,13862325,2013-04-12,CON
13552950,14061448,2013-10-23,DIV
13552950,13862342,2013-04-12,CON
13552955,PCT/US13/50836,2013-07-17,CON
13552955,PCT/US13/50842,2013-07-17,CON
13552962,13753894,2013-01-30,CIP
13552984,PCT/US12/47373,2012-07-19,CON
13552985,PCT/US12/57883,2012-09-28,CON
13552985,14464919,2014-08-21,CON
13552986,13738390,2013-01-10,DIV
13552986,14068012,2013-10-31,CON
13552991,13742027,2013-01-15,CIP
13552992,13571496,2012-08-10,CON
13552999,13944315,2013-07-17,CON
13553005,13917505,2013-06-13,CON
13553006,14139319,2013-12-23,DIV
13553007,PCT/US13/43991,2013-06-04,CON
13553007,14487577,2014-09-16,DIV
13553014,14282032,2014-05-20,DIV
13553023,PCT/US13/25801,2013-02-13,CON
13553024,14252570,2014-04-14,CIP
13553024,13829665,2013-03-14,DIV
13553025,13937547,2013-07-09,CIP
13553025,14306830,2014-06-17,CIP
13553025,14023612,2013-09-11,DIV
13553025,PCT/US13/50240,2013-07-12,CON
13553025,14023592,2013-09-11,DIV
13553025,14336087,2014-07-21,CIP
13553027,PCT/US13/51252,2013-07-19,CON
13553027,13684985,2012-11-26,CON
13553030,29471047,2013-10-28,CON
13553030,PCT/US12/47506,2012-07-20,CON
13553031,14104284,2013-12-12,CON
13553034,PCT/US13/23009,2013-01-24,CON
13553035,PCT/US13/49687,2013-07-09,CON
13553048,PCT/US12/47394,2012-07-19,CON
13553049,13553299,2012-07-19,DIV
13553049,13553402,2012-07-19,DIV
13553051,PCT/US12/47444,2012-07-19,CON
13553051,PCT/US12/47446,2012-07-19,CON
13553051,PCT/US12/47447,2012-07-19,CON
13553060,14074471,2013-11-07,CON
13553064,14340161,2014-07-24,CON
13553070,PCT/US13/49511,2013-07-08,CON
13553081,14143355,2013-12-30,CIP
13553083,14460860,2014-08-15,DIV
13553084,14156671,2014-01-16,DIV
13553092,14162572,2014-01-23,DIV
13553092,14162567,2014-01-23,DIV
13553092,14162559,2014-01-23,DIV
13553106,14032641,2013-09-20,CON
13553120,14455848,2014-08-08,CON
13553123,PCT/US13/48501,2013-06-28,CON
13553131,PCT/US12/47592,2012-07-20,CON
13553137,PCT/US12/47451,2012-07-19,CON
13553139,PCT/US13/50998,2013-07-18,CON
13553139,13933859,2013-07-02,CON
13553149,14059003,2013-10-21,CON
13553153,14026435,2013-09-13,CON
13553158,PCT/US13/49680,2013-07-09,CON
13553175,13866205,2013-04-19,DIV
13553180,PCT/US13/51073,2013-07-18,CON
13553182,PCT/US12/47820,2012-07-23,CON
13553195,14230070,2014-03-31,CON
13553197,13750222,2013-01-25,CIP
13553198,14054731,2013-10-15,CIP
13553204,PCT/US12/47842,2012-07-23,CON
13553210,13862027,2013-04-12,CON
13553210,13659460,2012-10-24,CON
13553212,PCT/US13/50012,2013-07-11,CON
13553222,PCT/US13/51233,2013-07-19,CON
13553223,13962520,2013-08-08,CON
13553223,14314720,2014-06-25,CON
13553224,14049752,2013-10-09,CON
13553235,14474601,2014-09-02,CON
13553238,14275684,2014-05-12,CON
13553243,14271699,2014-05-07,CON
13553243,13770719,2013-02-19,CON
13553243,14052433,2013-10-11,CON
13553247,PCT/US12/47446,2012-07-19,CON
13553247,PCT/US12/47444,2012-07-19,CON
13553247,PCT/US12/47447,2012-07-19,CON
13553251,14452638,2014-08-06,DIV
13553252,14188014,2014-02-24,CON
13553257,PCT/US13/50894,2013-07-17,CON
13553261,13840530,2013-03-15,CIP
13553261,PCT/US13/51395,2013-07-19,CON
13553264,13602957,2012-09-04,CIP
13553267,14228799,2014-03-28,CIP
13553273,PCT/US13/39640,2013-05-06,CON
13553273,13570526,2012-08-09,CIP
13553288,14226942,2014-03-27,DIV
13553288,14226956,2014-03-27,DIV
13553290,13923565,2013-06-21,CON
13553293,14156916,2014-01-16,DIV
13553298,PCT/US13/50363,2013-07-12,CON
13553299,13553402,2012-07-19,DIV
13553315,PCT/US12/47701,2012-07-20,CON
13553334,PCT/US12/54645,2012-09-11,CON
13553348,PCT/US13/50879,2013-07-17,CON
13553351,13621236,2012-09-15,CON
13553361,13902417,2013-05-24,CIP
13553362,14264427,2014-04-29,CON
13553368,PCT/US13/50884,2013-07-17,CON
13553373,13909809,2013-06-04,CON
13553376,13769052,2013-02-15,CON
13553376,13739864,2013-01-11,CON
13553379,14457918,2014-08-12,CON
13553384,14299397,2014-06-09,CON
13553385,14288755,2014-05-28,DIV
13553386,13960434,2013-08-06,CON
13553387,14255052,2014-04-17,CON
13553389,14199124,2014-03-06,CON
13553396,13858608,2013-04-08,DIV
13553397,13933262,2013-07-02,CON
13553400,13769019,2013-02-15,CON
13553400,14061868,2013-10-24,CON
13553400,13739881,2013-01-11,CON
13553401,PCT/US12/47598,2012-07-20,CON
13553403,PCT/US13/49871,2013-07-10,CON
13553408,13933269,2013-07-02,CON
13553409,14275386,2014-05-12,CON
13553414,13898752,2013-05-21,CON
13553417,14248169,2014-04-08,CON
13553418,14468472,2014-08-26,CON
13553418,14166183,2014-01-28,CON
13553418,14184361,2014-02-19,CIP
13553421,14094608,2013-12-02,DIV
13553422,13897823,2013-05-20,CON
13553423,PCT/US13/34963,2013-04-02,CON
13553433,13761764,2013-02-07,CON
13553437,14068243,2013-10-31,CON
13553437,13783588,2013-03-04,CON
13553438,13931954,2013-06-30,CON
13553440,13938795,2013-07-10,CON
13553440,13675643,2012-11-13,CON
13553442,14268000,2014-05-02,CIP
13553450,PCT/US12/47444,2012-07-19,CON
13553450,13655808,2012-10-19,CIP
13553450,PCT/US12/61047,2012-10-19,CON
13553450,PCT/US12/47446,2012-07-19,CON
13553450,PCT/US12/47447,2012-07-19,CON
13553457,13758175,2013-02-04,CON
13553458,13870474,2013-04-25,CON
13553463,PCT/US13/34957,2013-04-02,CON
13553466,PCT/US12/55176,2012-09-13,CON
13553473,14152413,2014-01-10,CON
13553484,14415499,,CON
13553484,PCT/US13/51121,2013-07-18,CON
13553486,14278848,2014-05-15,CIP
13553486,PCT/US13/21733,2013-01-16,CON
13553487,14163420,2014-01-24,CON
13553490,PCT/US12/62171,2012-10-26,CON
13553492,14261267,2014-04-24,CON
13553502,PCT/US13/51347,2013-07-19,CON
13553507,13829226,2013-03-14,CIP
13553511,PCT/US13/34962,2013-04-02,CON
13553517,13956195,2013-07-31,DIV
13553517,14280478,2014-05-16,DIV
13553526,13743338,2013-01-17,CON
13553527,PCT/US12/47640,2012-07-20,CON
13553529,PCT/US13/50960,2013-07-17,CON
13553542,13730258,2012-12-28,CON
13553542,14473596,2014-08-29,CON
13553546,PCT/US13/51335,2013-07-19,CON
13553547,PCT/US13/51382,2013-07-19,CON
13553549,PCT/US12/47674,2012-07-20,CON
13553554,14138486,2013-12-23,DIV
13553557,13587208,2012-08-16,CON
13553559,13565848,2012-08-03,CON
13553562,PCT/US13/50960,2013-07-17,CON
13553574,PCT/US13/23941,2013-01-30,CON
13553575,13801521,2013-03-13,CIP
13553575,13801435,2013-03-13,CIP
13553575,13801620,2013-03-13,CIP
13553575,13801320,2013-03-13,CIP
13553576,PCT/US12/47619,2012-07-20,CON
13553579,14475101,2014-09-02,CON
13553586,14026655,2013-09-13,CON
13553586,14254545,2014-04-16,CON
13553586,14303179,2014-06-12,CON
13553592,PCT/US13/50709,2013-07-16,CON
13553597,PCT/US13/51335,2013-07-19,CON
13553597,PCT/US13/51346,2013-07-19,CON
13553612,13781000,2013-02-28,CON
13553613,PCT/US13/45908,2013-06-14,CON
13553615,PCT/US13/51153,2013-07-18,CON
13553617,PCT/US12/47690,2012-07-20,CON
13553624,PCT/US12/63949,2012-11-07,CON
13553627,14484708,2014-09-12,CON
13553628,PCT/US12/47705,2012-07-20,CON
13553634,PCT/US13/51324,2013-07-19,CON
13553636,PCT/US13/51169,2013-07-18,CON
13553645,14059331,2013-10-21,CON
13553655,PCT/US13/51113,2013-07-18,CON
13553658,13938547,2013-07-10,DIV
13553664,14454132,2014-08-07,CON
13553671,PCT/US13/51004,2013-07-18,CON
13553673,PCT/US12/63945,2012-11-07,CON
13553675,13737819,2013-01-09,CON
