application_number,parent_application_number,parent_filing_date,continuation_type
10669692,09915645,2001-07-27,DIV
10669692,10408365,2003-04-08,DIV
10669693,60212840,2000-06-21,PRO
10669693,09748127,2000-12-27,CON
10669699,10006695,2001-12-10,DIV
10669700,10220803,2002-09-05,DIV
10669700,PCT/JP01/01618,2001-03-02,NST
10669702,PCT/JP01/02581,2001-03-28,CON
10669705,09558232,2000-04-26,CIP
10669705,60366576,2002-03-25,PRO
10669705,10105407,2002-03-26,CIP
10669705,10394586,2003-03-24,CIP
10669706,09789699,2001-02-22,DIV
10669709,09462805,2000-01-14,DIV
10669709,PCT/KR98/00169,1998-06-18,NST
10669720,PCT/GB02/01073,2002-03-08,CON
10669724,09647504,2001-02-28,DIV
10669724,PCT/IB99/00649,1999-03-30,NST
10669727,10318601,2002-12-12,DIV
10669729,09462805,2000-01-14,DIV
10669729,PCT/KR98/00169,1998-06-18,NST
10669730,60139231,1999-06-14,PRO
10669730,09594830,2000-06-14,CON
10669732,60415221,2002-10-01,PRO
10669734,60413345,2002-09-25,PRO
10669735,60322417,2001-09-15,PRO
10669735,10243704,2002-09-14,CON
10669736,10322001,2002-12-17,CIP
10669739,10091889,2002-03-05,CON
10669742,09931315,2001-08-16,DIV
10669742,10279585,2002-10-24,CON
10669746,09581680,2000-06-16,CON
10669746,10002188,2001-12-05,CON
10669746,PCT/FI98/01006,1998-12-21,NST
10669751,60415278,2002-10-01,PRO
10669753,10137768,2002-05-01,CON
10669754,10283015,2002-10-29,DIV
10669755,60066331,1997-11-21,PRO
10669755,09046265,1998-03-23,CIP
10669755,09544695,2000-04-07,CIP
10669757,60413057,2002-09-24,PRO
10669758,10283015,2002-10-29,DIV
10669760,09534715,2000-03-24,DIV
10669761,60413310,2002-09-25,PRO
10669762,10034184,2001-12-28,CIP
10669763,60414894,2002-09-30,PRO
10669767,60128304,1999-04-08,PRO
10669767,09540089,2000-03-31,CON
10669768,60222887,2000-08-03,PRO
10669768,09918696,2001-07-30,DIV
10669769,09894638,2001-06-27,CON
10669771,09805866,2001-03-14,CIP
10669776,09580265,2000-05-26,CIP
10669776,10112119,2002-03-30,DIV
10669778,60213410,2000-06-22,PRO
10669778,09847042,2001-05-01,CON
10669781,10251503,2002-09-20,CON
10669783,60467873,2003-05-05,PRO
10669784,09562595,2000-04-29,CON
10669784,10247098,2002-09-19,CON
10669787,60413387,2002-09-25,PRO
10669788,60413312,2002-09-25,PRO
10669789,10283737,2002-10-29,DIV
10669791,60491521,2003-08-01,PRO
10669794,60433220,2002-12-13,PRO
10669803,09318287,1999-05-25,CIP
10669803,09714321,2000-11-15,CON
10669805,60490074,2003-07-24,PRO
10669812,60433402,2002-12-13,PRO
10669813,09876763,2001-06-07,DIV
10669815,10086282,2002-03-04,CIP
10669815,10233366,2002-09-03,CIP
10669817,60313733,2001-08-20,PRO
10669817,10206029,2002-07-26,DIV
10669818,60318164,2001-09-07,PRO
10669818,10237167,2002-09-06,CON
10669819,60432859,2002-12-11,PRO
10669821,60142855,1999-07-07,PRO
10669821,09611535,2000-07-07,DIV
10669823,60412847,2002-09-24,PRO
10669824,60125814,1999-03-23,PRO
10669824,60135134,1999-05-20,PRO
10669824,09506720,2000-02-17,DIV
10669824,09533029,2000-03-22,CIP
10669824,09533392,2000-03-22,DIV
10669824,60227439,2000-08-22,PRO
10669824,09713994,2000-11-16,CIP
10669824,09823676,2001-03-30,CIP
10669824,09837944,2001-04-18,CIP
10669824,60310847,2001-08-09,PRO
10669824,09934455,2001-08-22,CIP
10669824,60336049,2001-11-19,PRO
10669824,60338692,2001-12-11,PRO
10669824,10171468,2002-06-14,CIP
10669824,10225066,2002-08-09,CIP
10669824,10225067,2002-08-09,CIP
10669824,10225068,2002-08-09,CIP
10669824,10278173,2002-10-21,CIP
10669824,10302267,2002-11-22,CIP
10669824,60434166,2002-12-17,PRO
10669824,10374780,2003-02-25,CIP
10669824,10412699,2003-04-10,CIP
10669824,10666642,2003-09-18,CIP
10669825,10141545,2002-05-07,DIV
10669829,60264955,2001-01-30,PRO
10669829,09941524,2001-08-29,CON
10669831,60305192,2001-07-13,PRO
10669831,10192052,2002-07-10,CIP
10669832,10245039,2002-09-17,CIP
10669841,07882712,1992-05-14,CON
10669841,08193627,1994-02-07,CON
10669841,60083217,1998-04-27,PRO
10669841,60100842,1998-09-18,PRO
10669841,09257608,1999-02-25,CIP
10669841,09274553,1999-03-23,CIP
10669841,09436430,1999-11-08,CIP
10669841,09504231,2000-02-15,CIP
10669841,09531025,2000-03-20,CIP
10669841,09611931,2000-07-07,CIP
10669841,09636385,2000-08-09,CIP
10669841,09696347,2000-10-24,CIP
10669841,09740332,2000-12-18,CIP
10669841,09817879,2001-03-26,CIP
10669841,60296876,2001-06-08,PRO
10669841,09877478,2001-06-08,CIP
10669841,60335059,2001-10-24,PRO
10669841,60337055,2001-12-05,PRO
10669841,60358580,2002-02-20,PRO
10669841,60363124,2002-03-11,PRO
10669841,PCT/US02/09187,2002-03-26,CON
10669842,60148363,1999-08-11,PRO
10669842,09487738,2000-01-19,DIV
10669842,10124770,2002-04-17,CON
10669850,60413090,2002-09-24,PRO
10669853,60287554,2001-03-28,PRO
10669853,PCT/US02/06388,2002-02-28,CON
10669857,10036192,2001-12-28,CIP
10669861,60338441,2001-12-07,PRO
10669861,60376053,2002-04-26,PRO
10669861,60400904,2002-08-02,PRO
10669861,60401089,2002-08-05,PRO
10669861,10314669,2002-12-09,CIP
10669863,09428324,1999-10-27,DIV
10669864,60413265,2002-09-24,PRO
10669867,60468396,2003-05-06,PRO
10669868,09776762,2001-02-06,CON
10669869,60417200,2002-10-09,PRO
10669869,60483014,2003-06-25,PRO
10669872,10009034,2002-03-04,CON
10669872,PCT/EP00/03926,2000-05-02,NST
10669875,60413193,2002-09-24,PRO
10669875,60456042,2003-03-19,PRO
10669879,08250693,1994-05-27,CIP
10669879,08384705,1995-02-03,CIP
10669879,08479901,1995-06-07,CIP
10669879,09325976,1999-06-04,CIP
10669879,60389134,2002-06-14,PRO
10669879,60388845,2002-06-14,PRO
10669879,10460970,2003-06-13,CIP
10669881,09787135,2001-06-04,DIV
10669881,60333937,2001-11-28,PRO
10669881,10099149,2002-03-15,CIP
10669881,10271334,2002-10-15,CIP
10669881,10307226,2002-11-29,CIP
10669882,60504539,2003-09-19,PRO
10669883,60405184,2002-08-22,PRO
10669883,10336549,2003-01-02,CIP
10669885,60504539,2003-09-19,PRO
10669887,09664972,2000-09-18,CON
10669887,60414005,2002-09-25,PRO
10669887,10427686,2003-05-01,CIP
10669888,60365794,2002-03-21,PRO
10669888,60390185,2002-06-21,PRO
10669888,10393347,2003-03-21,CIP
10669890,10143810,2002-05-14,CIP
10669893,60427509,2002-11-18,PRO
10669894,60484755,2003-07-03,PRO
10669894,60504557,2003-09-18,PRO
10669895,60413708,2002-09-26,PRO
10669895,60438276,2003-01-06,PRO
10669896,60484755,2003-07-03,PRO
10669896,60504557,2003-09-18,PRO
10669897,60413138,2002-09-25,PRO
10669900,10201762,2002-07-23,CIP
10669900,10244842,2002-09-17,CON
10669901,60413109,2002-09-24,PRO
10669902,09902376,2001-07-06,DIV
10669905,09608029,2000-06-30,CON
10669907,09537123,2000-03-29,CIP
10669915,09333746,1999-06-15,CON
10669920,09997722,2001-11-30,CIP
10669920,10004113,2001-10-23,CIP
10669920,10034650,2001-12-20,CIP
10669920,10052482,2001-11-08,CIP
10669920,10085117,2002-02-27,CIP
10669920,10087192,2002-03-01,CIP
10669920,10322281,2002-12-17,CIP
10669920,10322696,2002-12-17,CIP
10669922,60413191,2002-09-24,PRO
10669923,09498684,2000-02-07,CON
10669925,09465321,1999-12-17,CON
10669925,09929852,2001-08-14,CIP
10669925,10022066,2001-12-18,CIP
10669925,60347906,2002-01-02,PRO
10669925,60413842,2002-09-24,PRO
10669925,10337161,2003-01-02,CIP
10669925,60474655,2003-05-30,PRO
10669926,60413120,2002-09-24,PRO
10669927,10364847,2003-02-11,CIP
10669929,60414073,2002-09-27,PRO
10669930,60487643,2003-07-15,PRO
10669935,60438473,2003-01-07,PRO
10669936,60413306,2002-09-25,PRO
10669940,60417767,2002-10-11,PRO
10669941,60031248,1996-11-12,PRO
10669941,08967744,1997-11-10,CON
10669941,09260414,1999-02-26,CON
10669941,09952388,2001-09-12,CON
10669942,10155726,2002-05-23,CIP
10669945,60413309,2002-09-25,PRO
10669947,10160466,2002-05-31,DIV
10669948,60413112,2002-09-24,PRO
10669949,10347027,2003-01-17,DIV
10669951,60413111,2002-09-24,PRO
10669954,60412550,2002-09-23,PRO
10669955,10191440,2002-07-08,CIP
10669957,60414231,2002-09-27,PRO
10669958,60413692,2002-09-26,PRO
10669960,09967678,2001-09-28,CON
10669960,10435469,2003-05-09,CIP
10669961,09541812,2000-04-03,DIV
10669962,09142108,1999-03-29,CON
10669962,PCT/AU97/00124,1997-02-28,NST
10669963,09236207,1999-01-23,CIP
10669963,09633922,2000-08-08,CON
10669977,10104964,2002-03-22,DIV
10669978,60414327,2002-09-30,PRO
10669984,09481602,2000-01-12,CON
10669984,10242037,2002-09-10,CON
10669988,09565033,2000-05-03,CIP
10669988,10301467,2002-11-20,DIV
10669989,60207594,2000-05-26,PRO
10669989,09859954,2001-05-17,CON
10669989,10263487,2002-10-02,CON
10669993,60414329,2002-09-30,PRO
10669993,60414327,2002-09-30,PRO
10669998,10033974,2001-12-19,DIV
10670003,09832914,2001-04-12,CON
10670006,10424517,2003-04-28,CIP
10670009,09092160,1998-06-05,CON
10670009,09896301,2001-06-29,CIP
10670011,60334461,2001-11-30,PRO
10670011,60358580,2002-02-20,PRO
10670011,60363124,2002-03-11,PRO
10670011,60386782,2002-06-06,PRO
10670011,60393796,2002-07-03,PRO
10670011,60399348,2002-07-29,PRO
10670011,60406784,2002-08-29,PRO
10670011,60408378,2002-09-05,PRO
10670011,60409293,2002-09-09,PRO
10670011,10287949,2002-11-04,CIP
10670011,10306747,2002-11-27,CIP
10670011,60440129,2003-01-15,PRO
10670011,PCT/US03/05022,2003-02-20,CIP
10670012,09389823,1999-09-03,CIP
10670012,09545651,2000-04-10,CIP
10670012,09971471,2001-10-05,DIV
10670015,60414061,2002-09-27,PRO
10670016,10247106,2002-09-19,CIP
10670018,60413373,2002-09-25,PRO
10670022,60467873,2003-05-05,PRO
10670025,10109143,2002-03-26,DIV
10670027,10113763,2002-04-01,CIP
10670028,09553270,2000-04-20,CON
10670029,PCT/JP02/09828,2002-09-25,CON
10670031,60414436,2002-09-27,PRO
10670032,60045412,1997-05-02,PRO
10670032,09527955,2000-03-09,CON
10670032,PCT/US98/08968,1998-05-01,CON
10670032,10165373,2002-06-06,CON
10670034,60412437,2002-09-20,PRO
10670035,09335438,1999-06-17,DIV
10670035,09632482,2000-08-03,CON
10670035,10330517,2002-12-26,CON
10670036,60414847,2002-09-30,PRO
10670038,09608256,2000-06-30,CON
10670046,09763268,2001-04-02,CON
10670046,PCT/EP99/05562,1999-08-02,NST
10670047,09974959,2001-10-11,DIV
10670048,10208982,2002-07-31,CIP
10670056,60412942,2002-09-24,PRO
10670058,60420688,2002-10-23,PRO
10670058,60432813,2002-12-10,PRO
10670058,60437230,2002-12-31,PRO
10670060,60435756,2002-12-23,PRO
10670062,60413164,2002-09-24,PRO
10670063,60479649,2003-06-18,PRO
10670065,60414210,2002-09-27,PRO
10670070,60413079,2002-09-23,PRO
10670070,60450556,2003-02-27,PRO
10670070,60488927,2003-07-21,PRO
10670071,10173655,2002-06-19,CIP
10670073,60279682,2001-03-30,PRO
10670073,10109672,2002-04-01,CIP
10670074,60425597,2002-11-12,PRO
10670075,60283093,2001-04-11,PRO
10670075,10118530,2002-04-08,CON
10670077,60223669,2000-08-07,PRO
10670077,09924174,2001-08-06,CON
10670083,PCT/SG01/00044,2001-03-23,CON
10670086,60290905,2001-05-15,PRO
10670086,10138069,2002-05-02,DIV
10670088,60413813,2002-09-25,PRO
10670090,09627591,2000-07-28,DIV
10670091,09621830,2000-07-24,CON
10670092,60255644,2000-12-14,PRO
10670092,09989123,2001-11-20,CON
10670095,60182732,2000-02-15,PRO
10670095,09774266,2001-01-30,DIV
10670097,60487297,2003-07-16,PRO
10670099,10459341,2003-06-11,CIP
10670100,60189668,2000-03-15,PRO
10670100,60224470,2000-08-10,PRO
10670100,09798557,2001-03-02,CON
10670102,60413087,2002-09-24,PRO
10670104,10410779,2003-04-09,CIP
10670108,09816666,2001-03-26,DIV
10670109,60414936,2002-09-30,PRO
10670109,60467677,2003-05-02,PRO
10670111,60414486,2002-09-27,PRO
10670111,60448323,2003-02-19,PRO
10670112,60491787,2003-08-01,PRO
10670114,PCT/JP02/02400,2002-03-14,CON
10670116,60413205,2002-09-23,PRO
10670117,60423730,2002-11-04,PRO
10670118,PCT/CA03/00422,2003-03-24,CIP
10670119,60413103,2002-09-24,PRO
10670122,PCT/CA03/00422,2003-03-24,CON
10670125,09581037,2000-07-10,DIV
10670125,PCT/DE98/03642,1998-12-07,NST
10670126,09785048,2001-02-15,CIP
10670127,60144010,1999-07-15,PRO
10670127,60178695,2000-01-28,PRO
10670127,09616723,2000-07-14,CIP
10670129,10360827,2003-02-07,CIP
10670131,09949126,2001-09-07,CIP
10670131,10227006,2002-08-23,CIP
10670132,60414689,2002-09-27,PRO
10670134,60413096,2002-09-24,PRO
10670135,60413591,2002-09-25,PRO
10670141,60493089,2003-08-06,PRO
10670142,09410970,1999-10-04,CIP
10670142,09542145,2000-04-04,CIP
10670142,09867340,2001-05-29,CIP
10670142,10157621,2002-05-29,CON
10670144,PCT/FI02/00234,2002-03-21,CIP
10670145,09389823,1999-09-03,CIP
10670145,09545651,2000-04-10,CIP
10670145,09971471,2001-10-05,DIV
10670152,09071757,1998-05-01,CON
10670152,09757128,2001-01-08,CON
10670153,60413201,2002-09-23,PRO
10670154,60180647,2000-02-07,PRO
10670154,60229550,2000-09-05,PRO
10670154,09718230,2000-11-21,CIP
10670154,09777020,2001-02-05,DIV
10670160,10076087,2002-02-14,CON
10670162,09506419,2000-02-17,CON
10670162,10241240,2002-09-10,CON
10670163,10186375,2002-06-27,DIV
10670165,09608850,2000-06-30,CIP
10670168,60413552,2002-09-26,PRO
10670169,09908004,2001-07-18,CIP
10670174,60304944,2001-07-12,PRO
10670174,10189968,2002-07-03,CIP
10670175,60304944,2001-07-12,PRO
10670175,10189968,2002-07-03,CIP
10670176,60412988,2002-09-23,PRO
10670177,60440700,2003-01-17,PRO
10670178,PCT/US01/41322,2001-07-10,CON
10670178,10340877,2003-01-10,CIP
10670179,09606967,2000-06-28,CON
10670182,60169090,1999-12-06,PRO
10670182,60245603,2000-11-03,PRO
10670182,09717684,2000-11-21,DIV
10670182,10059618,2002-01-29,CON
10670183,60234323,2000-09-20,PRO
10670183,09956852,2001-09-20,CON
10670184,60129391,1999-04-13,PRO
10670184,60146336,1999-07-30,PRO
10670184,09548797,2000-04-13,DIV
10670185,60124093,1999-03-12,PRO
10670185,60124095,1999-03-12,PRO
10670185,60124096,1999-03-12,PRO
10670185,60124099,1999-03-12,PRO
10670185,60124142,1999-03-12,PRO
10670185,60124143,1999-03-12,PRO
10670185,60124144,1999-03-12,PRO
10670185,60124145,1999-03-12,PRO
10670185,60124146,1999-03-12,PRO
10670185,60125358,1999-03-19,PRO
10670185,60125359,1999-03-19,PRO
10670185,60125360,1999-03-19,PRO
10670185,60125361,1999-03-19,PRO
10670185,60125362,1999-03-19,PRO
10670185,60125363,1999-03-19,PRO
10670185,60125364,1999-03-19,PRO
10670185,60125812,1999-03-23,PRO
10670185,60125815,1999-03-23,PRO
10670185,60126051,1999-03-23,PRO
10670185,60126054,1999-03-23,PRO
10670185,60126501,1999-03-26,PRO
10670185,60126502,1999-03-26,PRO
10670185,60126503,1999-03-26,PRO
10670185,60126504,1999-03-26,PRO
10670185,60126505,1999-03-26,PRO
10670185,60126506,1999-03-26,PRO
10670185,60126507,1999-03-26,PRO
10670185,60126508,1999-03-26,PRO
10670185,60126509,1999-03-26,PRO
10670185,60126510,1999-03-26,PRO
10670185,60126511,1999-03-26,PRO
10670185,60126594,1999-03-26,PRO
10670185,60126595,1999-03-26,PRO
10670185,60126596,1999-03-26,PRO
10670185,60126597,1999-03-26,PRO
10670185,60126598,1999-03-26,PRO
10670185,60126600,1999-03-26,PRO
10670185,60126601,1999-03-26,PRO
10670185,60126602,1999-03-26,PRO
10670185,60128694,1999-04-09,PRO
10670185,60128695,1999-04-09,PRO
10670185,60128696,1999-04-09,PRO
10670185,60128697,1999-04-09,PRO
10670185,60128698,1999-04-09,PRO
10670185,60128699,1999-04-09,PRO
10670185,60128700,1999-04-09,PRO
10670185,60128701,1999-04-09,PRO
10670185,60128702,1999-04-09,PRO
10670185,60128703,1999-04-09,PRO
10670185,60138572,1999-06-11,PRO
10670185,60138573,1999-06-11,PRO
10670185,60138574,1999-06-11,PRO
10670185,60138597,1999-06-11,PRO
10670185,60138598,1999-06-11,PRO
10670185,60138599,1999-06-11,PRO
10670185,60138625,1999-06-11,PRO
10670185,60138626,1999-06-11,PRO
10670185,60138627,1999-06-11,PRO
10670185,60138628,1999-06-11,PRO
10670185,60138629,1999-06-11,PRO
10670185,60138630,1999-06-11,PRO
10670185,60138631,1999-06-11,PRO
10670185,60138632,1999-06-11,PRO
10670185,60138633,1999-06-11,PRO
10670185,60154373,1999-09-17,PRO
10670185,60155804,1999-09-27,PRO
10670185,60155805,1999-09-27,PRO
10670185,60155806,1999-09-27,PRO
10670185,60155807,1999-09-27,PRO
10670185,60155808,1999-09-27,PRO
10670185,60166989,1999-11-23,PRO
10670185,60167061,1999-11-23,PRO
10670185,60168622,1999-12-03,PRO
10670185,60168654,1999-12-03,PRO
10670185,60168661,1999-12-03,PRO
10670185,60168662,1999-12-03,PRO
10670185,60168663,1999-12-03,PRO
10670185,60168664,1999-12-03,PRO
10670185,60168665,1999-12-03,PRO
10670185,60168666,1999-12-03,PRO
10670185,60168667,1999-12-03,PRO
10670185,60169616,1999-12-08,PRO
10670185,60169617,1999-12-08,PRO
10670185,60169623,1999-12-08,PRO
10670185,60169906,1999-12-10,PRO
10670185,60169910,1999-12-10,PRO
10670185,60169916,1999-12-10,PRO
10670185,60169936,1999-12-10,PRO
10670185,60169946,1999-12-10,PRO
10670185,60169980,1999-12-10,PRO
10670185,60171504,1999-12-22,PRO
10670185,60171549,1999-12-22,PRO
10670185,60171550,1999-12-22,PRO
10670185,60171551,1999-12-22,PRO
10670185,60171552,1999-12-22,PRO
10670185,60172408,1999-12-17,PRO
10670185,60172409,1999-12-17,PRO
10670185,60172410,1999-12-17,PRO
10670185,60172412,1999-12-17,PRO
10670185,60172413,1999-12-17,PRO
10670185,60174847,2000-01-07,PRO
10670185,60174850,2000-01-07,PRO
10670185,60174851,2000-01-07,PRO
10670185,60174852,2000-01-07,PRO
10670185,60174853,2000-01-07,PRO
10670185,60174871,2000-01-07,PRO
10670185,60174872,2000-01-07,PRO
10670185,60174877,2000-01-07,PRO
10670185,60176052,2000-01-14,PRO
10670185,60176063,2000-01-14,PRO
10670185,60176064,2000-01-14,PRO
10670185,60176068,2000-01-14,PRO
10670185,60176069,2000-01-14,PRO
10670185,60176926,2000-01-20,PRO
10670185,60176929,2000-01-20,PRO
10670185,60176930,2000-01-20,PRO
10670185,60176931,2000-01-20,PRO
10670185,60177049,2000-01-20,PRO
10670185,60177050,2000-01-20,PRO
10670185,60177166,2000-01-20,PRO
10670185,60201194,2000-05-02,PRO
10670185,60212142,2000-06-16,PRO
10670185,60278650,2001-03-27,PRO
10670185,09950082,2001-09-12,CIP
10670185,09950083,2001-09-12,CIP
10670185,PCT/US01/13318,2001-04-26,CIP
10670185,PCT/US00/06012,2000-03-09,CIP
10670185,PCT/US00/06013,2000-03-09,CIP
10670185,PCT/US00/06014,2000-03-09,CIP
10670185,PCT/US00/06042,2000-03-09,CIP
10670185,PCT/US00/06043,2000-03-09,CIP
10670185,PCT/US00/06044,2000-03-09,CIP
10670185,PCT/US00/06049,2000-03-09,CIP
10670185,PCT/US00/06057,2000-03-09,CIP
10670185,PCT/US00/06058,2000-03-09,CIP
10670185,PCT/US00/06059,2000-03-09,CIP
10670185,PCT/US00/06765,2000-03-16,CIP
10670185,PCT/US00/06781,2000-03-16,CIP
10670185,PCT/US00/06782,2000-03-16,CIP
10670185,PCT/US00/06791,2000-03-16,CIP
10670185,PCT/US00/06792,2000-03-16,CIP
10670185,PCT/US00/06822,2000-03-16,CIP
10670185,PCT/US00/06823,2000-03-16,CIP
10670185,PCT/US00/06824,2000-03-16,CIP
10670185,PCT/US00/06828,2000-03-16,CIP
10670185,PCT/US00/06830,2000-03-16,CIP
10670185,PCT/US00/07440,2000-03-22,CIP
10670185,PCT/US00/07483,2000-03-22,CIP
10670185,PCT/US00/07505,2000-03-22,CIP
10670185,PCT/US00/07506,2000-03-22,CIP
10670185,PCT/US00/07507,2000-03-22,CIP
10670185,PCT/US00/07525,2000-03-22,CIP
10670185,PCT/US00/07526,2000-03-22,CIP
10670185,PCT/US00/07527,2000-03-22,CIP
10670185,PCT/US00/07534,2000-03-22,CIP
10670185,PCT/US00/07535,2000-03-22,CIP
10670185,PCT/US00/07578,2000-03-23,CIP
10670185,PCT/US00/07579,2000-03-23,CIP
10670185,PCT/US00/07661,2000-03-23,CIP
10670185,PCT/US00/07677,2000-03-23,CIP
10670185,PCT/US00/07722,2000-03-23,CIP
10670185,PCT/US00/07723,2000-03-23,CIP
10670185,PCT/US00/07724,2000-03-23,CIP
10670185,PCT/US00/07725,2000-03-23,CIP
10670185,PCT/US00/07726,2000-03-23,CIP
10670185,PCT/US00/08980,2000-04-06,CIP
10670185,PCT/US00/08981,2000-04-06,CIP
10670185,PCT/US00/08982,2000-04-06,CIP
10670185,PCT/US00/08983,2000-04-06,CIP
10670185,PCT/US00/09066,2000-04-06,CIP
10670185,PCT/US00/09067,2000-04-06,CIP
10670185,PCT/US00/09068,2000-04-06,CIP
10670185,PCT/US00/09069,2000-04-06,CIP
10670185,PCT/US00/09070,2000-04-06,CIP
10670185,PCT/US00/09071,2000-04-06,CIP
10670185,PCT/US00/14926,2000-06-01,CIP
10670185,PCT/US00/14928,2000-06-01,CIP
10670185,PCT/US00/14929,2000-06-01,CIP
10670185,PCT/US00/14933,2000-06-01,CIP
10670185,PCT/US00/14934,2000-06-01,CIP
