application_number,parent_application_number,parent_filing_date,continuation_type
11410297,60674281,2005-04-25,PRO
11410299,10473232,2003-12-16,CIP
11410299,PCT/GB02/01424,2002-03-27,NST
11410300,60674281,2005-04-25,PRO
11410301,60674281,2005-04-25,PRO
11410322,PCT/JP03/16986,2003-12-26,CON
11410323,60450663,2003-03-03,PRO
11410323,60512852,2003-10-22,PRO
11410323,10747701,2003-12-30,CIP
11410324,09950909,2001-09-12,CIP
11410324,10017186,2001-12-07,CON
11410324,10222439,2002-08-15,CON
11410324,10717220,2003-11-19,CON
11410324,10719666,2003-11-20,CON
11410324,10719663,2003-11-20,CON
11410324,10793653,2004-03-04,CIP
11410324,60674012,2005-04-22,PRO
11410324,60705925,2005-08-05,PRO
11410324,11400730,2006-04-07,CON
11410325,11010729,2004-12-13,CIP
11410327,09589217,2000-06-07,DIV
11410329,09445523,1999-12-07,DIV
11410329,10654801,2003-09-04,DIV
11410329,PCT/JP99/01864,1999-04-07,NST
11410333,60674312,2005-04-25,PRO
11410334,PCT/JP04/15495,2004-10-20,CON
11410336,10654580,2003-09-03,DIV
11410337,60100074,1998-09-14,PRO
11410337,09383227,1999-08-26,REI
11410337,10833279,2004-04-27,CON
11410338,07646909,1991-01-28,CON
11410338,07962089,1992-10-16,REI
11410338,09810650,2001-03-15,DIV
11410339,60673327,2005-04-21,PRO
11410340,60674608,2005-04-25,PRO
11410341,60338379,2001-12-06,PRO
11410341,PCT/US02/38312,2002-12-02,NST
11410341,10497413,2004-06-02,CON
11410342,08889503,1997-07-08,CON
11410342,09591594,2000-06-09,CON
11410343,10654580,2003-09-03,DIV
11410344,10654580,2003-09-03,DIV
11410347,60419681,2002-10-18,PRO
11410347,60435153,2002-12-19,PRO
11410347,10688725,2003-10-17,CIP
11410347,10688670,2003-10-17,CIP
11410347,60535366,2004-01-09,PRO
11410347,60535359,2004-01-09,PRO
11410347,10821144,2004-04-07,DIV
11410348,60674538,2005-04-25,PRO
11410352,60731393,2005-10-28,PRO
11410354,08484532,1995-06-07,CIP
11410354,08645646,1996-05-16,CIP
11410354,60038459,1997-02-20,PRO
11410354,09027054,1998-02-20,CON
11410354,10218308,2002-08-14,CON
11410356,60687494,2005-06-03,PRO
11410357,60361150,2002-03-01,PRO
11410357,10281801,2002-10-28,CON
11410357,10849606,2004-05-20,CON
11410358,10284867,2002-10-31,CON
11410358,10601157,2003-06-20,DIV
11410359,60673928,2005-04-22,PRO
11410362,10027187,2001-12-20,CIP
11410362,10464212,2003-06-18,CIP
11410364,09811766,2001-03-19,DIV
11410369,07799922,1991-11-26,CON
11410369,07929844,1992-08-13,CON
11410369,08124374,1993-09-20,CON
11410369,09968453,2001-10-01,DIV
11410369,11077100,2005-03-10,DIV
11410370,09812749,2001-03-19,CIP
11410370,10627466,2003-07-25,CON
11410370,10965564,2004-10-13,CON
11410374,PCT/JP03/17081,2003-12-26,CON
11410375,60677182,2005-05-02,PRO
11410378,60139143,1999-06-14,PRO
11410378,09591176,2000-06-09,DIV
11410378,10267386,2002-10-09,DIV
11410378,10757868,2004-01-15,CON
11410378,10988861,2004-11-15,CON
11410380,09843186,2001-04-26,CIP
11410380,09929204,2001-08-14,CON
11410382,09311101,1999-05-13,CIP
11410382,10357151,2003-02-03,CON
11410383,60674832,2005-04-26,PRO
11410387,60674952,2005-04-25,PRO
11410388,11246402,2005-10-06,CON
11410389,60462751,2003-04-14,PRO
11410389,60469155,2003-05-09,PRO
11410389,10825276,2004-04-13,CON
11410392,10896639,2004-07-21,CON
11410397,PCT/FR04/02726,2004-10-22,CON
11410399,60675220,2005-04-27,PRO
11410404,60676205,2005-04-28,PRO
11410406,08353775,1994-12-12,CIP
11410406,08670699,1996-06-26,CON
11410406,09072913,1998-05-04,CIP
11410406,60107256,1998-11-05,PRO
11410406,60105166,1998-10-21,PRO
11410406,60105044,1998-10-20,PRO
11410406,60105029,1998-10-20,PRO
11410406,60105026,1998-10-20,PRO
11410406,09839633,2001-04-20,DIV
11410406,PCT/US95/16028,1995-12-12,CIP
11410406,PCT/US99/24557,1999-10-20,CIP
11410406,PCT/US99/24558,1999-10-20,CIP
11410406,PCT/US99/24625,1999-10-20,CIP
11410406,PCT/US99/24672,1999-10-20,CIP
11410406,PCT/US99/26330,1999-11-05,CIP
11410407,08353775,1994-12-12,CIP
11410407,08670699,1996-06-26,CON
11410407,09072913,1998-05-04,CIP
11410407,60107256,1998-11-05,PRO
11410407,60105166,1998-10-21,PRO
11410407,60105044,1998-10-20,PRO
11410407,60105029,1998-10-20,PRO
11410407,60105026,1998-10-20,PRO
11410407,09839633,2001-04-20,DIV
11410407,PCT/US95/16028,1995-12-12,CIP
11410407,PCT/US99/24557,1999-10-20,CIP
11410407,PCT/US99/24558,1999-10-20,CIP
11410407,PCT/US99/24625,1999-10-20,CIP
11410407,PCT/US99/24672,1999-10-20,CIP
11410407,PCT/US99/26330,1999-11-05,CIP
11410408,60367758,2002-03-26,PRO
11410408,60431817,2002-12-09,PRO
11410408,60442404,2003-01-24,PRO
11410408,10394303,2003-03-21,CON
11410408,10944615,2004-09-17,CON
11410408,11185349,2005-07-20,CON
11410411,10673989,2003-09-29,DIV
11410412,60169082,1999-12-06,PRO
11410412,60215109,2000-06-28,PRO
11410412,60238880,2000-10-06,PRO
11410412,09731261,2000-12-06,CON
11410413,10334393,2002-12-30,CON
11410413,10916811,2004-08-11,CON
11410415,09039923,1998-03-16,CON
11410415,09512133,2000-02-23,CON
11410415,10247114,2002-09-18,CON
11410415,10406860,2003-04-04,CON
11410415,10802577,2004-03-16,CON
11410417,60168795,1999-12-02,PRO
11410417,09729740,2000-12-04,CON
11410417,10445639,2003-05-27,CON
11410417,11058621,2005-02-15,CON
11410419,60676201,2005-04-29,PRO
11410420,60160710,1999-10-20,PRO
11410420,09484706,2000-01-18,CON
11410420,09947078,2001-09-05,CON
11410420,10085040,2002-03-01,CON
11410423,60611149,2004-09-18,PRO
11410423,11227546,,CIP
11410431,60674470,2005-04-25,PRO
11410433,60659650,2005-03-08,PRO
11410433,11370323,2006-03-08,CON
11410434,60674953,2005-04-25,PRO
11410435,09912631,2001-07-23,DIV
11410435,10639816,2003-08-12,CON
11410436,09838384,2001-04-20,CON
11410436,10999916,2004-12-01,CON
11410438,60552279,2004-03-10,PRO
11410438,10824710,2004-04-14,CON
11410438,11298955,2005-12-09,CIP
11410440,60550806,2004-03-05,PRO
11410440,11055550,2005-02-10,CON
11410441,60294727,2001-05-31,PRO
11410441,09949565,2001-09-10,CON
11410442,60674185,2005-04-22,PRO
11410443,60764412,2006-02-01,PRO
11410445,60699273,2005-07-14,PRO
11410448,60686317,2005-06-01,PRO
11410450,PCT/DK04/00742,2004-10-28,CON
11410451,60674602,2005-04-25,PRO
11410452,60674514,2005-04-25,PRO
11410455,60674529,2005-04-23,PRO
11410457,60674616,2005-04-25,PRO
11410472,60674344,2005-04-22,PRO
11410473,PCT/EP04/12222,2004-10-28,CON
11410478,60674948,2005-04-25,PRO
11410479,10415610,2003-09-26,CON
11410479,PCT/GB01/03894,2001-08-31,NST
11410480,60675247,2005-04-27,PRO
11410485,10859671,2004-06-03,CIP
11410489,PCT/JP04/14382,2004-09-30,CON
11410491,60674929,2005-04-26,PRO
11410492,11197610,2005-08-03,CON
11410493,60674049,2005-04-22,PRO
11410501,10205692,2002-07-26,DIV
11410501,10835419,2004-04-29,CON
11410502,60674444,2005-04-25,PRO
11410506,60674123,2005-04-22,PRO
11410508,60095055,1998-08-03,PRO
11410508,09334399,1999-06-16,CON
11410508,10305022,2002-11-27,CON
11410512,60673945,2005-04-22,PRO
11410512,60673944,2005-04-22,PRO
11410514,60268402,2001-02-12,PRO
11410514,10074596,2002-02-12,DIV
11410515,60112989,1998-12-16,PRO
11410515,60232639,2000-09-14,PRO
11410515,60232637,2000-09-14,PRO
11410515,09662224,2000-09-14,CON
11410515,09882363,2001-06-15,CIP
11410515,09953373,2001-09-14,CIP
11410515,PCT/US99/30265,1999-12-16,CIP
11410515,PCT/US99/30265,1999-12-16,CON
11410515,10764010,2004-01-22,CIP
11410517,60115993,1999-01-15,PRO
11410517,09483315,2000-01-14,CON
11410519,60301897,2001-06-29,PRO
11410519,10032765,2001-10-29,CON
11410522,60351232,2002-01-23,PRO
11410522,60359785,2002-02-26,PRO
11410522,60375847,2002-04-24,PRO
11410522,60425436,2002-11-12,PRO
11410522,60426724,2002-11-15,PRO
11410522,10349716,2003-01-23,CIP
11410522,10376427,2003-02-26,DIV
11410526,60674638,2005-04-25,PRO
11410526,60771797,2006-02-09,PRO
11410528,60450095,2003-02-27,PRO
11410528,10636820,2003-08-07,CON
11410529,60674575,2005-04-25,PRO
11410534,10666320,2003-09-18,CON
11410536,60694541,2005-06-27,PRO
11410537,60674381,2005-04-22,PRO
11410539,60370469,2002-04-04,PRO
11410539,10407869,2003-04-03,CIP
11410540,60677583,2005-05-03,PRO
11410540,60776847,2006-02-24,PRO
11410540,60782244,2006-03-13,PRO
11410540,60792645,2006-04-17,PRO
11410541,60218416,2000-07-14,PRO
11410541,09905355,2001-07-13,CON
11410548,60471636,2003-05-19,PRO
11410548,10840299,2004-05-07,DIV
11410549,60201178,2000-05-02,PRO
11410549,60213415,2000-06-22,PRO
11410549,09847041,2001-05-01,CON
11410549,10877751,2004-06-25,CON
11410549,11083370,2005-03-18,CON
11410551,60404016,2002-08-16,PRO
11410551,10264477,2002-10-04,CON
11410553,60764921,2006-02-03,PRO
11410555,10896639,2004-07-21,DIV
11410556,08693444,1996-08-07,CIP
11410556,09016902,1998-02-02,CON
11410556,09928822,2001-09-28,CON
11410558,60191000,2000-03-21,PRO
11410558,60206341,2000-05-23,PRO
11410558,60211759,2000-06-14,PRO
11410558,60217445,2000-07-10,PRO
11410558,PCT/US01/07094,2001-03-07,NST
11410558,10239343,2002-09-20,CON
11410559,60674825,2005-04-26,PRO
11410561,60678075,2005-05-04,PRO
11410564,60673966,2005-04-22,PRO
11410565,60493792,2003-08-11,PRO
11410565,10832319,2004-04-27,CON
11410566,11361770,2006-02-24,CIP
11410567,11236433,2005-09-26,CON
11410569,08673817,1996-06-27,CON
11410569,09418733,1999-10-15,CIP
11410569,09680200,2000-10-04,DIV
11410569,10406731,2003-04-03,CON
11410572,60386921,2002-06-07,PRO
11410572,10457082,2003-06-06,CON
11410575,60675075,2005-04-25,PRO
11410579,60674881,2005-04-25,PRO
11410580,10140352,2002-05-06,CON
11410585,60674431,2005-04-25,PRO
11410587,60674921,2005-04-26,PRO
11410589,10323579,2002-12-18,DIV
11410591,10061981,2002-01-31,DIV
11410594,60543331,2004-02-10,PRO
11410594,60630624,2004-11-24,PRO
11410594,11054788,2005-02-10,CIP
11410594,60674116,2005-04-22,PRO
11410594,60677222,2005-05-02,PRO
11410596,60753086,2005-12-22,PRO
11410597,60201178,2000-05-02,PRO
11410597,60213146,2000-06-22,PRO
11410597,60213428,2000-06-22,PRO
11410597,60213410,2000-06-22,PRO
11410597,60213417,2000-06-22,PRO
11410597,60213415,2000-06-22,PRO
11410597,60226727,2000-08-18,PRO
11410597,09846893,2001-05-01,CON
11410597,10931122,2004-08-31,CON
11410601,10787724,2004-02-26,CON
11410603,10480604,2004-07-22,CON
11410603,PCT/JP03/04518,2003-04-09,NST
11410606,60675007,2005-04-26,PRO
11410607,60675970,2005-04-28,PRO
11410608,60520067,2003-11-14,PRO
11410608,10976556,2004-10-29,DIV
11410609,08396414,1995-02-27,CON
11410609,09605001,2000-06-27,DIV
11410609,10883382,2004-07-01,DIV
11410610,60675311,2005-04-26,PRO
11410612,08396414,1995-02-27,CON
11410612,09605001,2000-06-27,DIV
11410612,10883382,2004-07-01,DIV
11410617,60674636,2005-04-25,PRO
11410620,60674625,2005-04-25,PRO
11410622,60674936,2005-04-26,PRO
11410623,60674000,2005-04-25,PRO
11410624,60717223,2005-09-15,PRO
11410632,60285401,2001-04-20,PRO
11410632,10126906,2002-04-19,CIP
11410632,10843088,2004-05-10,CON
11410633,60449494,2003-02-21,PRO
11410633,60493893,2003-08-08,PRO
11410633,60505217,2003-09-22,PRO
11410633,10783053,2004-02-19,CIP
11410633,10920831,2004-08-18,CON
11410634,08396414,1995-02-27,CON
11410634,09605001,2000-06-27,DIV
11410634,10883382,2004-07-01,DIV
11410637,60137388,1999-06-03,PRO
11410637,09583258,2000-05-31,CON
11410637,10610940,2003-07-01,DIV
11410638,60675032,2005-04-26,PRO
11410641,10116335,2002-04-04,DIV
11410645,60674404,2005-04-25,PRO
11410648,08196480,1994-02-15,DIV
11410648,08448764,1995-05-24,CON
11410648,10383822,2003-03-07,DIV
11410649,60676121,2005-04-28,PRO
11410658,60361594,2002-03-04,PRO
11410658,60361593,2002-03-04,PRO
11410658,60390887,2002-06-24,PRO
11410658,10379273,2003-03-04,DIV
11410659,10343171,2003-01-27,DIV
11410659,PCT/FR01/02443,2001-07-26,NST
11410660,60674483,2005-04-25,PRO
11410663,60674985,2005-04-25,PRO
11410664,09446991,2000-02-04,CON
11410664,PCT/DK98/00303,1998-07-02,NST
11410665,60676654,2005-04-29,PRO
11410669,PCT/GB04/04553,2004-10-28,CIP
11410670,60674643,2005-04-25,PRO
11410672,10860440,2004-06-03,CON
11410673,60674790,2005-04-26,PRO
11410676,60679948,2005-05-11,PRO
11410681,09562808,2000-05-01,CIP
11410684,60679870,2005-05-11,PRO
11410686,10683072,2003-10-10,CON
11410687,60301081,2001-06-26,PRO
11410687,PCT/US02/17827,2002-06-05,NST
11410687,10481969,2003-12-17,DIV
11410688,60728205,2005-10-19,PRO
11410690,60674358,2005-04-22,PRO
11410690,60696111,2005-07-01,PRO
11410692,60674009,2005-04-22,PRO
11410693,10627224,2003-07-25,CIP
11410693,10858347,2004-06-01,CON
11410700,60038262,1997-02-24,PRO
11410700,60039450,1997-02-24,PRO
11410700,09028603,1998-02-24,CIP
11410700,09030057,1998-02-24,CIP
11410700,09030060,1998-02-24,CIP
11410700,09140525,1998-08-27,DIV
11410700,09757302,2001-01-09,CON
11410700,10672792,2003-09-26,CON
11410705,09960743,2001-09-24,DIV
11410706,10221014,2003-01-28,DIV
11410706,PCT/EP01/02806,2001-03-07,NST
11410707,60674838,2005-04-25,PRO
11410709,60674532,2005-04-25,PRO
11410712,60675674,2005-04-28,PRO
11410713,60546564,2004-02-19,PRO
11410713,11062011,2005-02-18,CIP
11410715,60674561,2005-04-25,PRO
11410716,09786819,2002-07-09,CON
11410718,10785520,2004-02-24,DIV
11410720,PCT/EP03/12007,2003-10-29,CON
11410722,60674934,2005-04-26,PRO
11410722,60723314,2005-10-04,PRO
11410723,60674541,2005-04-25,PRO
11410729,60700789,2005-07-19,PRO
11410735,60595403,2005-06-30,PRO
11410736,29067042,1997-02-27,CIP
11410736,09976380,2001-10-11,CON
11410736,10456247,2003-06-05,CON
11410736,11087483,2005-03-22,CON
11410737,60679051,2005-05-09,PRO
11410739,10728102,2003-12-03,CON
11410746,60674485,2005-04-25,PRO
11410750,10411055,2003-04-09,DIV
11410751,60675362,2005-04-26,PRO
11410752,10794276,2004-03-04,DIV
11410754,10459384,2003-06-11,CON
11410755,10099500,2002-03-13,CIP
11410755,10619710,2003-07-14,CON
11410756,10438663,2003-05-14,CON
11410757,60674894,2005-04-26,PRO
11410760,10774740,2004-02-09,CIP
11410761,60678666,2005-05-06,PRO
11410763,60675286,2005-04-27,PRO
11410764,11020183,2004-12-27,CIP
11410764,11020231,2004-12-27,CIP
11410767,11304235,2005-12-15,CIP
11410768,10378331,2003-03-03,CIP
11410769,09977540,2001-10-15,CON
11410774,60677150,2005-05-03,PRO
11410776,60679349,2005-05-10,PRO
11410777,60297645,2001-06-12,PRO
11410777,09977897,2001-10-15,DIV
11410777,10891302,2004-07-14,CON
11410779,11109053,2005-04-19,DIV
11410782,60725763,2005-10-11,PRO
11410783,60688821,2005-06-08,PRO
11410785,10232162,2002-08-30,CIP
11410785,10260935,2002-09-30,CIP
11410785,10260887,2002-09-30,CIP
11410785,10321191,2002-12-17,CIP
11410787,60708996,2005-08-17,PRO
11410791,09821204,2001-03-29,CON
11410791,10356136,2003-01-31,CON
11410791,10976061,2004-10-27,CON
11410792,10133499,2002-04-29,CON
11410793,60782777,2006-03-16,PRO
11410794,60300836,2001-06-27,PRO
11410794,60305186,2001-07-16,PRO
11410794,60305910,2001-07-18,PRO
11410794,60306139,2001-07-19,PRO
11410794,10155005,2002-05-28,CON
11410796,60674613,2005-04-25,PRO
11410797,07511481,1990-04-19,DIV
11410797,08481546,1995-06-07,CON
11410797,08700267,1996-08-20,CON
11410797,09070854,1998-05-01,DIV
11410797,10223540,2002-08-19,DIV
11410799,60716017,2005-09-09,PRO
11410799,60716625,2005-09-13,PRO
11410802,60674987,2005-04-25,PRO
11410808,10384806,2003-03-10,CON
11410812,60674419,2005-04-25,PRO
11410814,PCT/JP03/13992,2003-10-31,CON
11410815,10685419,2003-10-16,DIV
11410820,60587584,,PRO
11410820,10952294,2004-09-28,CON
11410820,11120487,2005-05-03,CIP
11410820,11135807,2005-05-24,DIV
11410824,60674846,2005-04-26,PRO
11410825,60604026,2004-08-23,PRO
11410825,60690867,2005-06-16,PRO
11410825,11211062,2005-08-23,CON
11410826,11305377,2005-12-16,CIP
11410826,11305378,2005-12-16,CIP
11410828,60674460,2005-04-25,PRO
11410829,10249568,2003-04-19,CON
11410831,60674299,2005-04-25,PRO
11410832,10897603,2004-07-23,DIV
11410834,09930447,2001-08-16,CON
11410834,10879091,2004-06-30,CON
11410834,11240634,2005-10-03,CON
11410836,10683360,2003-10-14,DIV
11410836,PCT/JP03/01017,2003-01-31,CON
11410845,60676908,2005-05-02,PRO
11410846,10849714,2004-05-19,CON
11410847,10121545,2002-04-15,CON
11410848,60377680,2002-05-03,PRO
11410848,10428593,2003-05-02,CON
11410849,60216797,2000-07-07,PRO
11410849,09699108,2000-10-26,CON
11410850,60676586,2005-04-28,PRO
11410853,11082866,2005-03-18,CON
11410856,60713238,2005-08-31,PRO
11410858,60673962,2005-04-22,PRO
11410858,60720360,2005-09-23,PRO
11410859,60725763,2005-10-11,PRO
11410860,60674519,2005-04-25,PRO
11410861,60545621,2004-02-17,PRO
11410861,11059975,2005-02-17,CON
11410862,60674441,2005-04-25,PRO
11410865,60678039,2005-05-04,PRO
11410872,60693100,2005-06-23,PRO
11410880,60385191,2002-05-31,PRO
11410880,10452653,2003-06-02,CON
11410882,09607918,2000-06-29,DIV
11410882,10219594,2002-08-14,CON
11410884,10772587,2004-02-06,DIV
11410884,PCT/JP02/07764,2002-07-30,CIP
11410885,60757043,2006-01-09,PRO
11410886,60674933,2005-04-25,PRO
11410891,10745973,2003-12-29,DIV
11410895,PCT/JP04/16110,2004-10-29,CON
11410896,PCT/JP04/16158,2004-10-29,CON
11410901,10488974,2004-03-09,CIP
11410901,10826350,2004-04-19,DIV
11410901,PCT/JP02/10277,2002-10-02,NST
11410905,11302471,2005-12-14,CIP
11410907,10946551,2004-09-22,CIP
11410914,60690104,2005-06-13,PRO
11410914,60690100,2005-06-13,PRO
11410914,60690107,2005-06-13,PRO
11410914,60734279,2005-11-08,PRO
11410915,09063444,1998-04-21,CON
11410915,09788529,2001-02-21,CON
11410915,10178745,2002-06-25,CON
11410915,11011189,2004-12-15,CON
11410916,PCT/JP06/04198,2006-02-28,CON
11410926,10721276,2003-11-26,CIP
11410935,09839973,2001-04-20,DIV
11410935,10407894,2003-04-04,CIP
11410935,10779951,2004-02-13,DIV
11410937,60674008,2005-04-22,PRO
11410938,60742480,2005-12-05,PRO
11410943,10804534,2004-03-19,CIP
11410943,11169155,2005-06-27,CON
11410944,PCT/JP04/15925,2004-10-27,CON
11410948,60678178,2005-05-06,PRO
11410949,09692450,2000-10-20,CON
11410949,10405615,2003-04-03,DIV
11410949,11028208,2005-01-04,CON
11410951,PCT/JP04/16441,2004-11-05,CON
11410952,PCT/JP04/15853,2004-10-26,CIP
11410954,60384000,2002-05-28,PRO
11410954,10443732,2003-05-22,DIV
11410955,60675921,2005-04-29,PRO
11410956,10149189,2002-06-10,DIV
11410956,11117479,2005-04-29,CON
11410957,PCT/JP03/13737,2003-10-27,CON
11410959,60676314,2005-05-02,PRO
11410960,10785051,2004-02-25,CIP
11410960,10928196,2004-08-30,CON
11410961,11115990,2005-04-26,CIP
11410961,11116137,2005-04-26,CIP
11410961,60675231,2005-04-26,PRO
11410962,10925822,2004-08-25,CIP
11410962,60683634,2005-05-23,PRO
11410962,11210954,2005-08-24,CIP
11410962,60776637,2006-02-24,PRO
11410968,60222863,2000-08-04,PRO
11410968,10968874,2004-10-18,CON
11410968,11218327,2005-09-01,CON
11410972,10863337,2004-06-09,DIV
11410973,10863337,2004-06-09,DIV
11410975,60677407,2005-05-04,PRO
11410975,60677806,2005-05-05,PRO
11410976,07819132,1992-01-10,CON
11410976,08246921,1994-05-20,CON
11410976,08755736,1996-11-25,CON
11410976,09227255,1999-01-08,CON
11410976,09592762,2000-06-13,CON
11410976,09893345,2001-06-28,CON
11410976,10396315,2003-03-26,CON
11410976,11171306,2005-07-01,CON
11410982,PCT/JP04/17967,2004-12-02,CON
11410984,10497536,2004-06-10,DIV
11410984,PCT/JP03/15777,2003-12-10,NST
11410985,09893667,2001-06-29,DIV
11410995,60674595,2005-04-25,PRO
11410997,60674537,2005-04-25,PRO
11411002,60674640,2005-04-25,PRO
11411003,60677583,2005-05-03,PRO
11411003,60776847,2006-02-24,PRO
11411003,60782244,2006-03-13,PRO
11411003,60792645,2006-04-17,PRO
11411005,60676770,2005-05-02,PRO
11411007,60144556,1999-07-20,PRO
11411007,60153329,1999-09-10,PRO
11411007,60161325,1999-10-25,PRO
11411007,60181404,2000-02-09,PRO
11411007,60184217,2000-02-23,PRO
11411007,60187809,2000-03-08,PRO
11411007,60190713,2000-03-17,PRO
11411007,60192237,2000-03-27,PRO
11411007,60194817,2000-04-05,PRO
11411007,09619847,2000-07-20,CIP
11411007,09779203,2001-02-07,CIP
11411007,09792431,2001-02-23,CIP
11411007,60273108,2001-03-02,PRO
11411007,09828496,2001-04-04,CIP
11411007,60293005,2001-05-22,PRO
11411007,60293003,2001-05-22,PRO
