application_number,child_application_number,child_filing_date,continuation_type
08926153,PCT/US98/17514,1998-08-24,CON
08926155,11588594,2006-10-26,CIP
08926155,11890599,2007-08-06,CIP
08926155,12832876,2010-07-08,CIP
08926155,11544737,2006-10-05,CIP
08926155,09628387,2000-08-01,DIV
08926155,11286172,2005-11-23,DIV
08926155,09628388,2000-08-01,DIV
08926155,11373357,2006-03-09,DIV
08926155,11833179,2007-08-02,CIP
08926155,10345031,2003-01-14,DIV
08926155,PCT/US98/13272,1998-06-26,CON
08926155,10146078,2002-05-14,DIV
08926155,11520479,2006-09-12,CIP
08926155,09629501,2000-07-31,DIV
08926155,12713092,2010-02-25,DIV
08926155,12051782,2008-03-19,DIV
08926155,11520546,2006-09-12,CIP
08926155,10146706,2002-05-14,DIV
08926155,12474218,2009-05-28,CIP
08926155,11880218,2007-07-19,CIP
08926155,11890197,2007-08-03,CIP
08926155,11635253,2006-12-05,CIP
08926155,09574763,2000-05-19,CIP
08926155,11544794,2006-10-05,CIP
08926155,11635252,2006-12-05,CIP
08926155,11544523,2006-10-05,CIP
08926155,11520523,2006-09-12,CIP
08926155,11388633,2006-03-23,DIV
08926155,09446783,2000-05-16,PRO
08926155,11833188,2007-08-02,CON
08926155,13368297,2012-02-07,CIP
08926155,11544781,2006-10-05,CIP
08926155,11240940,2005-09-29,DIV
08926155,11890603,2007-08-06,CIP
08926156,10988719,2004-11-15,DIV
08926156,09460256,1999-12-13,DIV
08926156,PCT/US98/15687,1998-07-28,CON
08926156,10989084,2004-11-15,DIV
08926159,PCT/US98/15031,1998-07-21,CON
08926159,09012382,1998-01-23,CON
08926159,09517839,2000-03-02,CON
08926161,PCT/US98/18964,1998-09-09,CON
08926164,10658480,2003-09-09,CON
08926164,10140791,2002-05-07,CON
08926167,PCT/US98/18683,1998-09-08,CON
08926169,09419256,1999-10-15,DIV
08926174,PCT/US98/18788,1998-09-09,CON
08926175,PCT/US98/18791,1998-09-09,CON
08926177,PCT/US98/18636,1998-09-08,CON
08926178,09132953,1998-08-12,CIP
08926178,09522273,2000-03-09,CIP
08926178,09211842,1998-12-15,CIP
08926178,PCT/US98/18318,1998-09-03,CON
08926187,12814158,2010-06-11,CON
08926189,09255847,1999-02-23,DIV
08926197,PCT/US98/18144,1998-09-01,CON
08926200,12724168,2010-03-15,CIP
08926200,10447370,2003-05-28,CIP
08926200,09312340,1999-05-14,CIP
08926200,11477407,2006-06-28,CIP
08926200,09512997,2000-02-25,CIP
08926200,09472582,1999-12-27,CIP
08926200,PCT/US97/16020,1997-09-10,CON
08926200,12714279,2010-02-26,CIP
08926200,11100946,2005-04-07,CIP
08926200,11450655,2006-06-09,CIP
08926200,10723053,2003-11-26,CIP
08926200,09312438,1999-05-14,CIP
08926200,09519649,2000-03-06,CIP
08926200,09080520,1998-05-18,CIP
08926200,10327379,2002-12-20,CIP
08926200,10447489,2003-05-28,CIP
08926209,11699267,2007-01-29,CIP
08926209,09732274,2000-12-07,CIP
08926209,10827454,2004-04-19,CIP
08926209,10134356,2002-04-27,CIP
08926209,09315867,1999-05-20,CIP
08926209,09149367,1998-09-08,DIV
08926209,PCT/US98/18212,1998-09-02,CON
08926210,09352674,1999-07-11,CIP
08926214,09369010,1999-08-05,CON
08926221,09671275,2000-09-28,CIP
08926230,PCT/US98/19220,1998-09-10,CON
08926232,09409565,1999-09-30,DIV
08926237,09359064,1999-07-21,DIV
08926238,14501579,2014-09-30,REI
08926241,09472553,1999-12-27,DIV
08926246,09076343,1998-05-12,DIV
08926246,09733218,2000-12-08,CON
08926246,09737001,2000-12-14,DIV
08926251,09103445,1998-06-24,CIP
08926252,PCT/US98/16629,1998-08-12,CON
08926253,09120074,1998-07-21,DIV
08926256,PCT/US98/18374,1998-09-03,CON
08926258,10401271,2003-03-27,DIV
08926258,09120053,1998-07-21,DIV
08926258,09198212,1998-11-23,DIV
08926258,09789261,2001-02-20,DIV
08926260,PCT/US98/18009,1998-08-31,CON
08926260,09181687,1998-10-28,CON
08926264,09450092,1999-11-29,DIV
08926268,09201992,1998-12-01,DIV
08926270,09103320,1998-06-23,CIP
08926270,09307491,1999-05-07,CON
08926270,09366110,1999-08-02,CON
08926275,09190530,1998-11-12,CON
08926277,PCT/US98/18044,1998-08-31,CON
08926279,09518849,2000-03-03,CON
08926279,09314717,1999-05-19,CON
08926279,PCT/US98/16372,1998-08-06,CON
08926279,10329968,2002-12-23,CON
08926279,10047605,2002-01-14,CON
08926284,09502259,2000-02-11,CIP
08926291,09552974,2000-04-20,CON
08926291,09161516,1998-09-28,CON
08926293,10772071,2004-02-04,CON
08926295,09299907,1999-04-28,CIP
08926297,09104088,1998-06-24,CON
08926297,09919504,2001-07-31,CIP
08926297,10485610,2004-08-02,CIP
08926297,09929819,2001-08-14,CIP
08926297,09457771,1999-12-09,CIP
08926305,09632550,2000-08-04,CON
08926306,09167785,1998-10-07,DIV
08926308,PCT/US98/18328,1998-09-03,CON
08926309,09264215,1999-03-05,CIP
08926309,09914364,2001-08-24,CIP
08926309,PCT/US98/18444,1998-09-03,CON
08926312,PCT/US98/03728,1998-02-26,CON
08926313,10713373,2003-11-13,DIV
08926313,09339093,1999-06-23,DIV
08926313,09693043,2000-10-20,DIV
08926313,10134234,2002-04-29,CIP
08926313,09178035,1998-10-23,DIV
08926313,90008862,2007-10-02,DIV
08926313,11903408,2007-09-21,CON
08926313,09486302,2000-10-16,CIP
08926313,11356281,2006-02-15,CON
08926313,PCT/US98/18597,1998-09-04,CON
08926316,09690620,2000-10-17,CON
08926316,09965944,2001-09-28,CON
08926316,10278608,2002-10-22,CON
08926316,09345470,1999-06-30,CON
08926316,09492505,2000-01-27,CON
08926320,PCT/US98/18442,1998-09-03,CON
08926321,09697023,2000-10-25,DIV
08926321,09326167,1999-06-04,DIV
08926321,10318544,2002-12-13,DIV
08926321,09190382,1998-11-10,DIV
08926322,09225663,1999-01-05,CIP
08926323,09199039,1998-11-24,DIV
08926323,08943323,1997-10-03,DIV
08926326,PCT/US98/18312,1998-09-03,CON
08926328,09450299,1999-11-29,CON
08926328,09827813,2001-04-06,CON
08926332,PCT/US97/23798,1997-12-23,CON
08926334,13453686,2012-04-23,CON
08926334,13180990,2011-07-12,CON
08926334,09126585,1998-07-31,CON
08926334,10638766,2003-08-11,CON
08926334,09563705,2000-05-02,CON
08926334,10105773,2002-03-25,CON
08926334,10098683,2002-03-15,CON
08926338,PCT/US01/29939,2001-09-24,CON
08926338,09334719,1999-06-16,DIV
08926338,09792514,2001-02-23,DIV
08926338,09334718,1999-06-16,DIV
08926338,09668556,2000-09-22,DIV
08926338,10953673,2004-09-28,DIV
08926340,09733763,2000-12-08,DIV
08926340,09299677,1999-04-26,DIV
08926341,PCT/US98/18834,1998-09-09,CON
08926347,PCT/US98/15415,1998-07-24,CON
08926347,09005734,1998-01-12,CIP
08926347,09059874,1998-04-14,CIP
08926355,09461826,1999-12-15,CON
08926357,10697477,2003-10-29,DIV
08926357,PCT/US98/18262,1998-09-02,CON
08926358,10059617,2002-01-29,DIV
08926360,09048015,1998-03-25,CIP
08926366,PCT/US98/18709,1998-09-09,CON
08926372,09281712,1999-03-30,DIV
08926376,PCT/US98/17516,1998-08-24,CON
08926380,PCT/US98/18703,1998-09-09,CON
08926380,09571449,2000-05-16,DIV
08926381,PCT/US98/18702,1998-09-09,CON
08926383,PCT/US98/18706,1998-09-09,CON
08926387,09470593,1999-12-22,CON
08926387,10060469,2002-01-30,CON
08926389,PCT/US98/18875,1998-09-09,CON
08926390,09978430,2001-10-15,CON
08926390,13036607,2011-02-28,CON
08926390,09257794,1999-02-25,CON
08926390,11619487,2007-01-03,CON
08926390,12465230,2009-05-13,CON
08926390,09649351,2000-08-28,CON
08926390,10825250,2004-04-14,CON
08926392,09226987,1999-01-08,DIV
08926405,10922361,2004-08-20,CON
08926405,10922427,2004-08-20,CON
08926405,10132670,2002-04-25,CON
08926405,10374208,2003-02-26,CON
08926405,10145551,2002-05-14,CON
08926405,09433430,1999-11-04,CON
08926405,09923171,2001-08-06,CON
08926405,10923285,2004-08-20,CON
08926405,10925027,2004-08-24,CON
08926419,10251487,2002-09-20,CON
08926419,09295075,1999-04-20,CON
08926427,09634070,2000-08-08,CON
08926428,09927389,2001-08-13,DIV
08926440,PCT/US98/18689,1998-09-09,CON
08926454,09453226,1999-12-03,DIV
08926454,09453224,1999-12-03,DIV
08926455,09239551,1999-01-29,DIV
08926471,09320835,1999-05-26,DIV
08926477,PCT/US98/18747,1998-09-10,CON
08926478,90006975,2004-03-25,REX
08926478,90006579,2003-03-27,REX
08926492,09048505,1998-03-26,DIV
08926492,PCT/US98/02851,1998-02-12,CON
08926495,PCT/US98/18003,1998-09-08,CON
08926495,09118197,1998-07-17,CIP
08926497,09773812,2001-01-31,CON
08926507,PCT/US98/17999,1998-09-04,CON
08926507,09176048,1998-10-20,DIV
08926509,09566876,2000-05-08,CIP
08926509,10082659,2002-02-25,CIP
08926511,PCT/US98/18835,1998-09-09,CON
08926514,09829383,2001-04-09,CON
08926514,10866286,2004-06-10,CON
08926514,PCT/US98/18664,1998-09-08,CON
08926514,13693520,2012-12-04,CON
08926517,PCT/US98/01053,1998-01-20,CON
08926517,11438745,2006-05-22,CIP
08926517,09341908,2002-05-08,DIV
08926517,10154539,2002-05-24,CIP
08926520,09741785,2000-12-19,CON
08926520,10376350,2003-02-27,CON
08926520,11417444,2006-05-03,CON
08926520,09933546,2001-08-20,CON
08926520,09260854,1999-03-01,CON
08926522,10100121,2002-03-18,DIV
08926525,09407470,1999-09-28,CIP
08926525,09775403,2001-02-01,CIP
08926525,10155442,2002-05-24,CIP
08926525,09323711,1999-06-01,CIP
08926525,09510600,2000-02-22,CIP
08926525,10078306,2002-02-18,CIP
08926525,09143825,1998-08-31,CIP
08926525,09619068,2000-07-19,CIP
08926525,09882729,2001-06-15,CIP
08926526,09320093,1999-05-26,DIV
08926532,PCT/US98/18761,1998-09-09,CON
08926532,10027295,2001-12-20,DIV
08926532,12946926,2010-11-16,DIV
08926532,13302302,2011-11-22,DIV
08926532,11472019,2006-06-21,DIV
08926533,PCT/US98/18754,1998-09-09,CON
08926538,09086378,1998-05-28,CIP
08926538,09506212,2000-02-17,CIP
08926538,09506212,2000-02-17,CIP
08926541,09324232,1999-06-02,CON
08926547,10151692,2002-05-18,DIV
08926547,PCT/US98/19221,1998-09-10,CON
08926547,10119380,2002-04-09,DIV
08926547,10983450,2004-11-08,DIV
08926547,09523910,2000-03-13,CON
08926548,PCT/US98/18543,1998-09-04,CON
08926554,09289697,1999-04-09,CON
08926557,09612178,2000-07-06,CIP
08926567,09745692,2000-12-21,CON
08926569,PCT/US98/18993,1998-09-10,CON
08926569,09182749,1998-10-29,CIP
08926575,09349318,1999-07-08,DIV
08926576,09318200,1999-05-25,DIV
08926581,PCT/US98/17835,1998-08-26,CON
08926589,09082440,1998-05-20,DIV
08926591,10122940,2002-04-12,CON
08926591,09398856,1999-09-17,CON
08926591,10460728,2003-06-12,CON
08926591,09624762,2000-07-24,CON
08926591,09625519,2000-07-25,CON
08926591,09994331,2001-11-26,CON
08926591,09076636,1998-05-12,CON
08926591,10348685,2003-01-21,CON
08926595,11519246,2006-09-11,CON
08926595,11846905,2007-08-29,CON
08926595,09988485,2001-11-20,CON
08926596,09771441,2001-01-25,CON
08926597,09479631,1999-01-07,CON
08926597,09053942,1998-04-02,CON
08926605,PCT/US98/18740,1998-09-09,CON
08926608,09989847,2001-11-21,CIP
08926608,09066503,1998-04-23,CIP
08926608,09429505,1999-10-28,CON
08926617,PCT/US98/19219,1998-09-10,CON
08926619,PCT/US98/15807,1998-08-14,CON
08926619,09437578,1999-11-09,CON
08926624,08943049,1997-10-01,CON
08926626,10191252,2002-07-08,CON
08926633,09484801,2000-01-18,CIP
08926633,10265921,2002-10-07,CIP
08926633,09484801,2000-01-18,CIP
08926633,PCT/US98/18967,1998-09-10,CON
08926633,11345664,2006-01-31,CIP
08926633,09484801,2000-01-18,CIP
08926635,09183769,1998-10-30,DIV
08926636,11117085,2005-04-28,DIV
08926636,10187278,2002-06-27,CIP
08926636,PCT/US98/18701,1998-09-09,CON
08926636,09337689,1999-06-22,DIV
08926636,11064533,2005-02-23,CIP
08926636,10125328,2002-04-18,DIV
08926636,09149832,1998-09-08,CIP
08926637,09253498,1999-02-19,CON
08926638,09556352,2000-04-24,CON
08926638,09274052,1999-03-22,CON
08926640,09277832,1999-03-26,DIV
08926649,09636006,2000-08-09,DIV
08926649,09441629,1999-11-16,DIV
08926650,09684993,2000-10-10,CON
08926650,PCT/US98/17997,1998-09-03,CON
08926652,PCT/US98/18400,1998-09-03,CON
08926656,PCT/US98/18819,1998-09-10,CON
08926659,PCT/US98/18892,1998-09-08,CON
08926662,09407937,1999-09-28,CON
08926662,PCT/US98/18758,1998-09-09,CON
08926665,09191273,1998-11-12,DIV
08926665,09746169,2000-12-21,DIV
08926665,09522846,2000-03-10,DIV
08926665,09532501,2000-03-21,DIV
08926665,09523510,2000-03-10,DIV
08926666,12562983,2009-09-18,CON
08926666,10042751,2002-11-21,CON
08926666,09541413,2000-03-31,CON
08926666,11351220,2006-02-10,CON
08926666,PCT/US98/17223,1998-08-19,CON
08926680,09177623,1998-10-23,CIP
08926686,PCT/US98/18668,1998-09-08,CON
08926700,09525315,2000-03-13,DIV
08926700,09517714,2000-03-02,DIV
08926700,PCT/US98/18897,1998-09-10,CON
08926700,09518157,2000-03-02,DIV
08926700,09517719,2000-03-02,DIV
08926700,09518158,2000-03-02,DIV
08926704,09727024,2000-11-30,CIP
08926713,09295571,1999-04-21,DIV
08926720,09239240,1999-01-28,CON
08926721,08987127,1997-12-08,CIP
08926721,PCT/US98/15549,1998-07-27,CON
08926721,09217340,1998-12-21,CIP
08926721,09204111,1998-12-02,CIP
08926721,PCT/US98/15566,1998-07-27,CON
08926722,10625142,2003-07-23,CON
08926722,10624997,2003-07-23,CON
08926722,09652295,2000-08-31,CON
08926722,09271672,1999-03-18,CON
08926722,11592852,2006-11-03,CON
08926722,10021117,2001-10-29,CON
08926723,PCT/US98/18714,1998-09-08,CON
08926726,90005221,1999-01-14,REX
08926729,08989329,1997-12-11,CIP
08926729,09089025,1998-06-02,CIP
08926729,08989330,1997-12-11,CIP
08926729,09089925,1998-06-03,CIP
08926740,09195176,1998-11-17,DIV
08926745,PCT/US98/18771,1998-09-09,CON
08926746,13168387,2011-06-24,CIP
08926746,11806841,2007-06-04,CIP
08926746,10899425,2004-07-27,CIP
08926746,09707716,2000-11-07,CIP
08926746,10317080,2002-12-12,CIP
08926746,09385481,1999-08-30,CIP
08926746,09229023,1999-01-12,CIP
08926746,90010372,2008-12-26,CIP
08926754,09358942,1999-07-22,CIP
08926762,09099561,1998-06-18,DIV
08926763,09575539,2000-05-22,CON
08926763,09340430,1999-06-28,CON
08926767,09574590,2000-05-18,DIV
08926768,PCT/US98/18623,1998-09-08,CON
08926796,12814969,2010-06-14,CIP
08926796,10448937,2003-05-30,CIP
08926796,PCT/US98/18870,1998-09-08,CON
08926796,09385125,1999-08-27,CIP
08926796,11262830,2005-10-31,CIP
08926801,PCT/US98/18002,1998-09-04,CON
08926801,09289988,1999-04-13,CIP
08926803,PCT/US98/18637,1998-09-08,CON
08926806,PCT/US98/18518,1998-09-04,CON
08926819,09950517,2001-09-10,CON
08926821,PCT/US00/34527,2000-12-19,CON
08926821,09476166,1999-12-30,CIP
08926831,08934450,1997-09-19,CIP
08926837,PCT/US98/18708,1998-09-09,CON
08926839,09613360,2000-07-10,DIV
08926847,09120585,1998-07-22,CIP
08926847,09316733,1999-05-21,CIP
08926847,PCT/US98/18784,1998-09-10,CON
08926847,PCT/US00/13125,2000-05-12,CON
08926848,09409788,1999-09-30,CON
08926848,PCT/US98/18235,1998-09-02,CON
08926849,PCT/US98/18628,1998-09-08,CON
08926850,PCT/US98/13473,1998-06-26,CON
08926852,PCT/US98/18528,1998-09-04,CON
08926856,90006229,2002-03-01,REX
08926869,09376779,1999-08-17,CON
08926869,PCT/US98/18640,1998-09-08,CON
08926870,13103921,2011-05-09,CON
08926870,09567492,2000-05-08,CON
08926870,90010692,2009-12-18,CON
08926872,09234275,1999-01-19,CIP
08926872,10413410,2003-04-14,CIP
08926872,09843362,2001-04-25,CIP
08926872,09878798,2001-06-11,CIP
08926872,PCT/US98/06159,1998-03-27,CON
08926872,09524031,2000-03-13,DIV
08926872,09840475,2001-04-23,CIP
08926872,09049410,1998-03-27,CIP
08926872,09894960,2001-06-29,CIP
08926872,11152692,2005-06-13,CIP
08926872,11093374,2005-03-29,CIP
08926872,95000445,2009-03-18,CIP
08926872,10321685,2002-12-17,CIP
08926872,09562773,2000-05-02,CIP
08926872,10772689,2004-02-05,CIP
08926872,10217553,2002-08-13,CIP
08926873,09528562,2000-03-20,CON
08926873,09952640,2001-09-13,CON
08926874,09775881,2001-02-02,CIP
08926875,08974724,1997-11-19,CON
08926875,PCT/US98/18803,1998-09-10,CON
08926879,09544975,2000-04-07,DIV
08926881,PCT/US98/18732,1998-09-08,CON
08926905,PCT/US98/18345,1998-09-04,CON
08926905,09810361,2001-03-19,CON
08926905,10012872,2001-12-12,CON
08926905,10320937,2002-12-16,CON
08926905,09257677,1999-02-25,CIP
08926906,09366139,1999-08-02,CON
08926907,09265730,1999-03-09,CON
08926911,09373684,1999-08-13,DIV
08926913,09069786,1998-04-29,CIP
08926913,09070045,1998-04-30,CIP
08926914,PCT/US98/18895,1998-09-08,CON
08926914,10375992,2003-02-27,CON
08926914,11977834,2007-10-26,CON
08926914,09659786,2000-09-11,CON
08926914,11977795,2007-10-26,CON
08926917,08968829,1997-11-05,CON
08926917,PCT/US98/18690,1998-09-09,CON
08926918,PCT/US98/17291,1998-08-20,CON
08926922,10394848,2003-03-21,DIV
08926922,09892100,2001-06-26,DIV
08926922,09253682,1999-02-18,DIV
08926922,11293112,2005-12-05,DIV
08926922,09527657,2000-03-17,DIV
08926924,09247175,1999-02-09,DIV
08926928,PCT/US98/18782,1998-09-09,CON
08926931,PCT/US98/18736,1998-09-09,CON
08926933,09327027,1999-06-07,DIV
08926940,09315649,1999-05-20,CON
08926946,PCT/US98/16792,1998-08-12,CON
08926947,09123957,1998-07-28,CON
08926947,09686444,2000-10-10,CON
08926947,09684027,2000-10-06,CON
08926947,10391855,2003-03-18,CON
08926947,09506170,2000-02-17,CON
08926951,09096159,1998-06-11,CIP
08926954,PCT/US98/16953,1998-08-14,CON
08926962,PCT/US98/18135,1998-09-02,CON
08926969,09456549,1999-12-08,CON
08926971,09985791,2001-11-06,CON
08926989,PCT/US98/15632,1998-07-28,CON
08927003,PCT/US98/18843,1998-09-10,CON
08927005,09738445,2000-12-15,CON
08927005,09174565,1998-10-16,DIV
08927005,PCT/US98/18762,1998-09-09,CON
08927005,11933317,2007-10-31,CIP
08927005,10414662,2003-04-14,CIP
08927005,10306255,2002-11-27,CIP
08927005,09477113,1999-12-31,CIP
08927005,09303458,1999-04-30,CIP
08927005,09635278,2000-08-09,CIP
08927005,09738433,2000-12-15,CIP
08927005,09524171,2000-03-13,CIP
08927005,09595159,2000-06-15,CIP
08927005,10097390,2002-03-14,CIP
08927006,09583304,2000-05-30,CON
08927006,PCT/US98/18621,1998-09-08,CON
08927008,09921813,2001-08-03,CON
08927008,09346048,1999-07-07,CON
08927016,09369246,1999-08-05,CIP
08927019,09510336,2000-02-22,DIV
08927023,08960025,1997-10-29,CIP
08927024,09277713,1999-03-26,CON
08927027,PCT/US98/01398,1998-01-19,CON
08927032,10132371,2002-04-24,CIP
08927053,09118624,1998-07-17,CON
08927053,PCT/US98/18532,1998-09-03,CON
08927055,09431832,1999-11-02,DIV
08927057,10794595,2004-03-05,REI
08927057,PCT/US98/18115,1998-09-01,CON
08927058,09193699,1998-11-17,DIV
08927069,09435813,1999-11-08,DIV
08927084,09237832,1999-01-27,DIV
08927085,09694036,2000-10-23,DIV
08927085,09448449,1999-11-24,DIV
08927086,09782256,2001-02-14,DIV
08927103,PCT/US98/17740,1998-08-26,CON
08927104,PCT/US98/17596,1998-08-25,CON
08927110,PCT/US98/17704,1998-08-26,CON
08927113,09368395,1999-08-04,DIV
08927113,09643384,2000-08-21,DIV
08927113,PCT/US98/16341,1998-08-05,CON
08927116,09078839,1998-05-14,CIP
08927116,09195335,1998-11-18,CIP
08927120,09235742,1999-01-21,CON
08927120,10099512,2002-03-15,CIP
08927120,10229208,2002-08-26,CON
08927120,11834206,2007-08-06,CON
08927120,PCT/US98/18382,1998-09-04,CON
08927122,PCT/US98/16899,1998-08-14,CON
08927122,09095162,1998-06-10,CIP
08927130,PCT/US98/17799,1998-08-27,CON
08927137,PCT/US98/06679,1998-04-02,CON
08927138,09327001,1999-06-07,DIV
08927141,29106024,1999-06-07,CON
08927141,09326946,1999-06-07,CIP
08927142,PCT/US98/18359,1998-09-03,CON
08927146,09267026,1999-03-12,DIV
08927164,09644197,2000-08-22,CON
08927168,PCT/US98/18807,1998-09-10,CON
08927184,09482269,2000-01-13,DIV
08927187,09241895,1999-02-01,CON
08927191,09045232,1998-03-20,CIP
08927195,09065550,1998-04-24,CIP
08927197,08954264,1997-10-20,CIP
08927209,09332891,1999-06-15,DIV
08927209,09916445,2001-07-30,DIV
08927209,11253558,2005-10-20,DIV
08927209,10124267,2002-04-18,DIV
08927219,09754106,2001-01-03,CON
08927221,09192843,1998-11-16,CON
08927227,10125255,2002-04-17,DIV
08927227,09975905,2001-10-12,DIV
08927227,09348136,1999-07-06,DIV
08927227,09573809,2000-05-18,DIV
08927230,09151052,1998-09-10,CIP
08927230,PCT/US98/18842,1998-09-10,CON
08927231,09283856,1999-04-01,CON
08927232,09183743,1998-10-30,DIV
08927232,09356754,1999-07-19,DIV
08927232,10116145,2002-04-03,DIV
08927232,09126581,1998-07-30,DIV
08927232,09844732,2001-04-30,DIV
08927232,09126143,1998-07-30,DIV
08927239,PCT/US98/19205,1998-09-11,CON
08927242,10435275,2003-05-09,CIP
08927242,09447323,1999-11-22,CIP
08927242,10996299,2004-11-22,CIP
08927243,10083844,2002-02-25,CIP
08927243,10832841,2004-04-26,CIP
08927243,11674658,2007-02-13,CIP
08927243,11057949,2005-02-14,CIP
08927243,09680484,2000-10-06,CIP
08927243,09472495,1999-12-27,CIP
08927243,11856003,2007-09-14,CIP
