application_number,child_application_number,child_filing_date,continuation_type
61680820,PCT/US13/53654,2013-08-05,PRO
61680820,13846831,2013-03-18,PRO
61680821,13962426,2013-08-08,PRO
61680823,13927566,2013-06-26,PRO
61680824,13799282,2013-03-13,PRO
61680824,PCT/US13/50243,2013-07-12,PRO
61680826,13959042,2013-08-05,PRO
61680828,13962168,2013-08-08,PRO
61680829,13962171,2013-08-08,PRO
61680831,13962363,2013-08-08,PRO
61680834,13725473,2012-12-21,PRO
61680834,13717745,2012-12-18,PRO
61680839,13725056,2012-12-21,PRO
61680839,PCT/US13/54182,2013-08-08,PRO
61680845,13956477,2013-08-01,PRO
61680845,PCT/US13/53278,2013-08-01,PRO
61680846,13954186,2013-07-30,PRO
61680847,14127763,2013-12-19,PRO
61680847,PCT/US12/62313,2012-10-26,PRO
61680847,PCT/US13/54206,2013-08-08,PRO
61680847,14328132,2014-07-10,PRO
61680847,13962868,2013-08-08,PRO
61680848,13846015,2013-03-18,PRO
61680849,13960805,2013-08-07,PRO
61680856,PCT/US12/61701,2012-10-24,PRO
61680856,13659692,2012-10-24,PRO
61680857,13961327,2013-08-07,PRO
61680858,PCT/US13/51617,2013-07-23,PRO
61680858,13948529,2013-07-23,PRO
61680859,13960210,2013-08-06,PRO
61680861,13761066,2013-02-06,PRO
61680861,13652273,2012-10-15,PRO
61680861,PCT/US13/24990,2013-02-06,PRO
61680861,13761066,2013-02-06,PRO
61680862,13962268,2013-08-08,PRO
61680866,13955918,2013-07-31,PRO
61680866,PCT/US13/53054,2013-07-31,PRO
61680868,13962777,2013-08-08,PRO
61680870,PCT/US13/53897,2013-08-07,PRO
61680870,13827021,2013-03-14,PRO
61680871,13962777,2013-08-08,PRO
61680872,13919967,2013-06-17,PRO
61680872,13919922,2013-06-17,PRO
61680872,13919972,2013-06-17,PRO
61680872,13919932,2013-06-17,PRO
61680872,13919958,2013-06-17,PRO
61680874,13962777,2013-08-08,PRO
61680875,13953342,2013-07-29,PRO
61680876,13899671,2013-05-22,PRO
61680876,13657176,2012-10-22,PRO
61680876,13933877,2013-07-02,PRO
61680876,PCT/US12/62161,2012-10-26,PRO
61680876,14036449,2013-09-25,PRO
61680876,14136023,2013-12-20,PRO
61680880,13961213,2013-08-07,PRO
61680881,13962500,2013-08-08,PRO
61680883,PCT/US13/36701,2013-04-16,PRO
61680883,14391841,2014-10-10,PRO
61680889,13960343,2013-08-06,PRO
61680889,PCT/US13/53725,2013-08-06,PRO
61680890,PCT/US13/54006,2013-08-07,PRO
61680890,13960901,2013-08-07,PRO
61680891,PCT/US13/54153,2013-08-08,PRO
61680891,13962590,2013-08-08,PRO
61680893,13958984,2013-08-05,PRO
61680897,13925168,2013-06-24,PRO
61680901,13959118,2013-08-05,PRO
61680911,13962077,2013-08-08,PRO
61680913,PCT/US12/61644,2012-10-24,PRO
61680913,13659618,2012-10-24,PRO
61680915,13951696,2013-07-26,PRO
61680915,PCT/US13/52215,2013-07-26,PRO
61680916,13711045,2012-12-11,PRO
61680919,13961501,2013-08-07,PRO
61680919,PCT/US13/53972,2013-08-07,PRO
61680920,13791065,2013-03-08,PRO
61680922,13962579,2013-08-08,PRO
61680924,13961543,2013-08-07,PRO
61680926,13950470,2013-07-25,PRO
61680927,13804090,2013-03-14,PRO
61680928,14267766,2014-05-01,PRO
61680928,PCT/US13/31991,2013-03-15,PRO
61680928,13833938,2013-03-15,PRO
61680929,13962452,2013-08-08,PRO
61680929,PCT/US13/54144,2013-08-08,PRO
61680932,13962731,2013-08-08,PRO
61680932,PCT/US13/54192,2013-08-08,PRO
61680935,13835586,2013-03-15,PRO
61680936,13962017,2013-08-08,PRO
61680936,PCT/US13/54107,2013-08-08,PRO
61680937,13962273,2013-08-08,PRO
61680938,13962571,2013-08-08,PRO
61680940,13962844,2013-08-08,PRO
61680943,13962731,2013-08-08,PRO
61680943,PCT/US13/54192,2013-08-08,PRO
61680946,13653244,2012-10-16,PRO
61680946,PCT/US13/54165,2013-08-08,PRO
61680946,13962661,2013-08-08,PRO
61680949,13744367,2013-01-17,PRO
61680949,PCT/US13/21997,2013-01-17,PRO
61680951,PCT/US13/54098,2013-08-08,PRO
61680951,13720253,2012-12-19,PRO
61680953,13962676,2013-08-08,PRO
61680957,13961675,2013-08-07,PRO
61680957,PCT/US13/54193,2013-08-08,PRO
61680958,13961012,2013-08-07,PRO
61680958,PCT/US13/54171,2013-08-08,PRO
61680959,13962883,2013-08-08,PRO
61680959,PCT/US13/54214,2013-08-08,PRO
61680961,PCT/US13/53950,2013-08-07,PRO
61680961,13961302,2013-08-07,PRO
61680961,14509941,2014-10-08,PRO
61680970,14147189,2014-01-03,PRO
61680970,PCT/US13/53788,2013-08-06,PRO
61680971,13944624,2013-07-17,PRO
61680973,13629290,2012-09-27,PRO
61680973,PCT/US12/57603,2012-09-27,PRO
61680976,13956243,2013-07-31,PRO
61680982,13962380,2013-08-08,PRO
61680984,13962193,2013-08-08,PRO
61680986,13956130,2013-07-31,PRO
61680987,13959149,2013-08-05,PRO
61680989,13691230,2012-11-30,PRO
61680989,14192087,2014-02-27,PRO
61680989,13962793,2013-08-08,PRO
61680989,13962607,2013-08-08,PRO
61680989,13737579,2013-01-09,PRO
61680989,14191722,2014-02-27,PRO
61680989,13736210,2013-01-08,PRO
61680989,13961972,2013-08-08,PRO
61680989,PCT/US13/54044,2013-08-08,PRO
61680989,14067264,2013-10-30,PRO
61680989,14067043,2013-10-30,PRO
61680989,13962055,2013-08-08,PRO
61680989,14067427,2013-10-30,PRO
61680990,13624657,2012-09-21,PRO
61680990,PCT/US13/49599,2013-07-08,PRO
61680997,13937855,2013-07-09,PRO
61680999,13785107,2013-03-05,PRO
61681002,PCT/US13/54173,2013-08-08,PRO
61681002,13804154,2013-03-14,PRO
61681002,13804092,2013-03-14,PRO
61681011,13864891,2013-04-17,PRO
61681011,PCT/US13/36978,2013-04-17,PRO
61681012,13961446,2013-08-07,PRO
61681017,13962878,2013-08-08,PRO
61681018,13946446,2013-07-19,PRO
61681020,13962381,2013-08-08,PRO
61681020,PCT/US13/54133,2013-08-08,PRO
61681025,13892187,2013-05-10,PRO
61681025,PCT/US13/40664,2013-05-10,PRO
61681032,13959791,2013-08-06,PRO
61681038,13890119,2013-05-08,PRO
61681041,13715495,2012-12-14,PRO
61681045,13897230,2013-05-17,PRO
61681046,13961063,2013-08-07,PRO
61681046,PCT/US13/54067,2013-08-08,PRO
61681047,13962932,2013-08-08,PRO
61681053,13834560,2013-03-15,PRO
61681057,13961135,2013-08-07,PRO
61681059,13962560,2013-08-08,PRO
61681062,13961538,2013-08-07,PRO
61681062,PCT/US13/54001,2013-08-07,PRO
61681068,PCT/US13/54104,2013-08-08,PRO
61681068,13962315,2013-08-08,PRO
61681069,14263878,2014-04-28,PRO
61681069,13751007,2013-01-25,PRO
61681069,PCT/US13/54175,2013-08-08,PRO
61681084,13799851,2013-03-13,PRO
61681090,13961737,2013-08-07,PRO
61681094,13677760,2012-11-15,PRO
61681094,13684011,2012-11-21,PRO
61681094,PCT/US13/53536,2013-08-05,PRO
61681097,13960689,2013-08-06,PRO
61681102,13605975,2012-09-06,PRO
61681103,13962834,2013-08-08,PRO
61681103,PCT/US13/54205,2013-08-08,PRO
61681107,PCT/US13/47996,2013-06-26,PRO
61681107,13928308,2013-06-26,PRO
61681108,13954749,2013-07-30,PRO
61681108,PCT/US13/53634,2013-08-05,PRO
61681109,13959635,2013-08-05,PRO
61681109,PCT/US13/53819,2013-08-06,PRO
61681110,13958040,2013-08-02,PRO
61681111,PCT/US13/39854,2013-05-07,PRO
61681111,13888173,2013-05-06,PRO
61681114,13891068,2013-05-09,PRO
61681115,PCT/US13/43412,2013-05-30,PRO
61681115,13904336,2013-05-29,PRO
61681117,13612175,2012-09-12,PRO
61681117,13612208,2012-09-12,PRO
61681117,13612403,2012-09-12,PRO
61681117,13612230,2012-09-12,PRO
61681117,PCT/US13/52790,2013-07-30,PRO
61681117,13612416,2012-09-12,PRO
61681119,13961761,2013-08-07,PRO
61681119,PCT/US13/54024,2013-08-07,PRO
61681123,13588964,2012-08-17,PRO
61681123,PCT/US13/54022,2013-08-07,PRO
61681123,PCT/US13/54023,2013-08-07,PRO
61681123,PCT/US13/54020,2013-08-07,PRO
61681123,13842855,2013-03-15,PRO
61681126,13911826,2013-06-06,PRO
61681126,PCT/US13/44097,2013-06-04,PRO
61681127,PCT/US13/53696,2013-08-06,PRO
61681127,13840760,2013-03-15,PRO
61681131,PCT/US13/53993,2013-08-07,PRO
61681131,13961669,2013-08-07,PRO
61681133,13961508,2013-08-07,PRO
61681133,PCT/US13/53966,2013-08-07,PRO
61681134,13898330,2013-05-20,PRO
61681137,PCT/US13/54005,2013-08-07,PRO
61681137,13961718,2013-08-07,PRO
61681139,13962931,2013-08-08,PRO
61681140,13957283,2013-08-01,PRO
61681141,PCT/US13/54162,2013-08-08,PRO
61681141,13962692,2013-08-08,PRO
61681144,13843113,2013-03-15,PRO
61681146,13961001,2013-08-07,PRO
61681147,13961246,2013-08-07,PRO
61681148,13959700,2013-08-05,PRO
61681151,PCT/US12/68103,2012-12-06,PRO
61681151,14047134,2013-10-07,PRO
61681151,13706433,2012-12-06,PRO
61681152,13798181,2013-03-13,PRO
61681154,13961345,2013-08-07,PRO
61681155,13962518,2013-08-08,PRO
61681160,PCT/US13/53780,2013-08-06,PRO
61681160,13943945,2013-07-17,PRO
61681161,13962561,2013-08-08,PRO
61681162,13962548,2013-08-08,PRO
61681164,13961425,2013-08-07,PRO
61681165,13962532,2013-08-08,PRO
61681169,13962011,2013-08-08,PRO
61681172,13962024,2013-08-08,PRO
61681176,13763010,2013-02-08,PRO
61681177,13960076,2013-08-06,PRO
61681178,13958723,2013-08-05,PRO
61681178,PCT/US13/53690,2013-08-06,PRO
61681183,13963699,2013-08-09,PRO
61681185,13963102,2013-08-09,PRO
61681187,13963805,2013-08-09,PRO
61681193,PCT/US13/23777,2013-01-30,PRO
61681193,14396647,,PRO
61681193,PCT/US13/53736,2013-08-06,PRO
61681196,13962250,2013-08-08,PRO
61681198,13782135,2013-03-01,PRO
61681199,13963445,2013-08-09,PRO
61681199,PCT/US13/54380,2013-08-09,PRO
61681202,13963554,2013-08-09,PRO
61681203,13959944,2013-08-06,PRO
61681205,PCT/US13/53572,2013-08-05,PRO
61681205,13674416,2012-11-12,PRO
61681206,13962175,2013-08-08,PRO
61681207,13962045,2013-08-08,PRO
61681207,PCT/US13/54080,2013-08-08,PRO
61681208,13963077,2013-08-09,PRO
61681216,13772822,2013-02-21,PRO
61681219,13963671,2013-08-09,PRO
61681219,PCT/US13/54400,2013-08-09,PRO
61681220,13844266,2013-03-15,PRO
61681221,13729063,2012-12-28,PRO
61681225,13782197,2013-03-01,PRO
61681226,13647649,2012-10-09,PRO
61681227,PCT/US13/54143,2013-08-08,PRO
61681227,14360026,2014-05-22,PRO
61681231,PCT/US13/31100,2013-03-13,PRO
61681231,13792096,2013-03-10,PRO
61681232,13961366,2013-08-07,PRO
61681232,PCT/US13/53896,2013-08-07,PRO
61681234,PCT/US13/54324,2013-08-09,PRO
61681234,13963059,2013-08-09,PRO
61681235,13691978,2012-12-03,PRO
61681236,13961403,2013-08-07,PRO
61681236,PCT/US13/53917,2013-08-07,PRO
61681241,13962645,2013-08-08,PRO
61681241,PCT/US13/54160,2013-08-08,PRO
61681245,13632902,2012-10-01,PRO
61681247,13963730,2013-08-09,PRO
61681247,PCT/US13/54403,2013-08-09,PRO
61681249,PCT/US12/71228,2012-12-21,PRO
61681249,13631600,2012-09-28,PRO
61681250,13963159,2013-08-09,PRO
61681251,13938590,2013-07-10,PRO
61681251,PCT/US13/51648,2013-07-23,PRO
61681253,13963594,2013-08-09,PRO
61681253,PCT/US13/54377,2013-08-09,PRO
61681257,13897435,2013-05-19,PRO
61681257,13675915,2012-11-13,PRO
61681260,13938523,2013-07-10,PRO
61681260,PCT/US13/51638,2013-07-23,PRO
61681262,13963584,2013-08-09,PRO
61681265,13951070,2013-07-25,PRO
61681266,13962398,2013-08-08,PRO
61681268,13938499,2013-07-10,PRO
61681268,PCT/US13/51642,2013-07-23,PRO
61681275,13789389,2013-03-07,PRO
61681275,PCT/US13/52165,2013-07-26,PRO
61681275,14163417,2014-01-24,PRO
61681279,13962272,2013-08-08,PRO
61681280,PCT/US13/54248,2013-08-09,PRO
61681280,14350585,2014-04-09,PRO
61681281,13938431,2013-07-10,PRO
61681281,PCT/US13/51652,2013-07-23,PRO
61681284,13963934,2013-08-09,PRO
61681287,13912522,2013-06-07,PRO
61681289,13962496,2013-08-08,PRO
61681289,13908255,2013-06-03,PRO
61681298,13886410,2013-05-03,PRO
61681298,PCT/US13/54168,2013-08-08,PRO
61681299,PCT/US13/39585,2013-05-03,PRO
61681299,14398444,2014-10-31,PRO
61681300,13834497,2013-03-15,PRO
61681303,13844074,2013-03-15,PRO
61681305,PCT/US12/54531,2012-09-10,PRO
61681307,13949536,2013-07-24,PRO
61681308,PCT/US13/53784,2013-08-06,PRO
61681308,13961975,2013-08-08,PRO
61681312,13960547,2013-08-06,PRO
61681322,13833379,2013-03-15,PRO
61681322,PCT/US13/53534,2013-08-04,PRO
61681323,13760737,2013-02-06,PRO
61681324,PCT/US13/54317,2013-08-09,PRO
61681324,13962784,2013-08-08,PRO
61681325,13961065,2013-08-07,PRO
61681334,13917166,2013-06-13,PRO
61681335,13836276,2013-03-15,PRO
61681345,13788152,2013-03-07,PRO
61681346,13964023,2013-08-09,PRO
61681351,13902205,2013-05-24,PRO
61681352,13949670,2013-07-24,PRO
61681353,13961184,2013-08-07,PRO
61681353,PCT/US13/53934,2013-08-07,PRO
61681354,13962765,2013-08-08,PRO
61681355,PCT/US13/54389,2013-08-09,PRO
61681355,13953219,2013-07-29,PRO
61681357,13937713,2013-07-09,PRO
61681357,PCT/US13/49705,2013-07-09,PRO
61681358,13917322,2013-06-13,PRO
61681359,13962490,2013-08-08,PRO
61681361,PCT/US13/32256,2013-03-15,PRO
61681361,13839678,2013-03-15,PRO
61681370,PCT/US12/60686,2012-10-17,PRO
61681370,13647574,2012-10-09,PRO
61681371,13962713,2013-08-08,PRO
61681372,13963904,2013-08-09,PRO
61681374,13961252,2013-08-07,PRO
61681375,13801276,2013-03-13,PRO
61681375,PCT/US13/42607,2013-05-24,PRO
61681376,13960249,2013-08-06,PRO
61681378,13963709,2013-08-09,PRO
61681380,13963272,2013-08-09,PRO
61681381,13963491,2013-08-09,PRO
61681382,13801660,2013-03-13,PRO
61681382,PCT/US13/42602,2013-05-24,PRO
61681385,13962279,2013-08-08,PRO
61681385,PCT/US13/54100,2013-08-08,PRO
61681390,13838234,2013-03-15,PRO
61681393,13921763,2013-06-19,PRO
61681393,PCT/US13/50586,2013-07-16,PRO
61681394,PCT/US13/24960,2013-02-06,PRO
61681394,14453203,2014-08-06,PRO
61681395,PCT/US13/54341,2013-08-09,PRO
61681395,13963414,2013-08-09,PRO
61681397,13961061,2013-08-07,PRO
61681398,PCT/US13/51373,2013-07-19,PRO
61681398,13946788,2013-07-19,PRO
61681399,13961736,2013-08-07,PRO
61681399,13863282,2013-04-15,PRO
61681399,14225183,2014-03-25,PRO
61681399,13961647,2013-08-07,PRO
61681402,13658991,2012-10-24,PRO
61681402,PCT/US13/53228,2013-08-01,PRO
61681403,13788081,2013-03-07,PRO
61681403,PCT/US13/54130,2013-08-08,PRO
61681406,14108134,2013-12-16,PRO
61681406,13963844,2013-08-09,PRO
61681408,13962762,2013-08-08,PRO
61681414,PCT/US13/54274,2013-08-09,PRO
61681414,13962609,2013-08-08,PRO
61681418,PCT/US12/71775,2012-12-27,PRO
61681418,13728262,2012-12-27,PRO
61681419,PCT/US13/25330,2013-02-08,PRO
61681419,13761807,2013-02-07,PRO
61681420,13799105,2013-03-13,PRO
61681421,13728405,2012-12-27,PRO
61681421,PCT/US12/71814,2012-12-27,PRO
61681422,13963609,2013-08-09,PRO
61681425,13903223,2013-05-28,PRO
61681427,13961916,2013-08-08,PRO
61681439,13958232,2013-08-02,PRO
61681440,13942144,2013-07-15,PRO
61681440,PCT/US13/50498,2013-07-15,PRO
61681443,13864011,2013-04-16,PRO
61681443,13863976,2013-04-16,PRO
61681445,13734408,2013-01-04,PRO
61681447,13962776,2013-08-08,PRO
61681447,PCT/US13/54055,2013-08-08,PRO
61681449,13963981,2013-08-09,PRO
61681458,13951902,2013-07-26,PRO
61681460,PCT/US13/54371,2013-08-09,PRO
61681460,13963640,2013-08-09,PRO
61681461,14157187,2014-01-16,PRO
61681461,13797036,2013-03-12,PRO
61681463,13828298,2013-03-14,PRO
61681463,PCT/US13/54142,2013-08-08,PRO
61681464,13962830,2013-08-08,PRO
61681464,PCT/US13/54383,2013-08-09,PRO
61681465,PCT/US13/52890,2013-07-31,PRO
61681465,13955312,2013-07-31,PRO
61681468,13963827,2013-08-09,PRO
61681468,14218843,2014-03-18,PRO
61681468,PCT/US13/54404,2013-08-09,PRO
61681469,14266410,2014-04-30,PRO
61681469,14298068,2014-06-06,PRO
61681469,13973834,2013-08-22,PRO
61681469,14192582,2014-02-27,PRO
61681469,13656344,2012-10-19,PRO
61681469,13973844,2013-08-22,PRO
61681469,14200919,2014-03-07,PRO
61681469,PCT/US12/61118,2012-10-19,PRO
61681470,PCT/US13/54233,2013-08-09,PRO
61681470,13962806,2013-08-08,PRO
61681472,13950820,2013-07-25,PRO
61681474,PCT/US13/39265,2013-05-02,PRO
61681474,PCT/US13/49055,2013-07-02,PRO
61681474,13801021,2013-03-13,PRO
61681474,13933005,2013-07-01,PRO
61681477,PCT/US13/54099,2013-08-08,PRO
61681477,13962764,2013-08-08,PRO
61681480,13732234,2012-12-31,PRO
61681484,13962745,2013-08-08,PRO
61681484,PCT/US13/54064,2013-08-08,PRO
61681486,PCT/US13/39184,2013-05-02,PRO
61681486,13875373,2013-05-02,PRO
61681488,13787542,2013-03-06,PRO
61681491,PCT/US13/54051,2013-08-08,PRO
61681491,13962786,2013-08-08,PRO
61681491,14300139,2014-06-09,PRO
61681492,PCT/US13/47900,2013-06-26,PRO
61681492,13927448,2013-06-26,PRO
61681494,13834548,2013-03-15,PRO
61681494,PCT/US13/32045,2013-03-15,PRO
61681495,13831030,2013-03-14,PRO
61681498,PCT/US13/51503,2013-07-22,PRO
61681498,PCT/US13/51525,2013-07-22,PRO
61681498,13787363,2013-03-06,PRO
61681498,13841407,2013-03-15,PRO
61681498,13841637,2013-03-15,PRO
61681498,PCT/US13/49775,2013-07-09,PRO
61681499,13963761,2013-08-09,PRO
61681500,13962813,2013-08-08,PRO
61681500,PCT/US13/54174,2013-08-08,PRO
61681501,PCT/US13/39193,2013-05-02,PRO
61681501,13875402,2013-05-02,PRO
61681503,13896281,2013-05-16,PRO
61681505,PCT/US13/54323,2013-08-09,PRO
61681505,13963167,2013-08-09,PRO
61681506,13963021,2013-08-09,PRO
61681506,PCT/US13/54246,2013-08-09,PRO
61681506,13963011,2013-08-09,PRO
61681507,PCT/US13/23306,2013-01-25,PRO
61681507,13750854,2013-01-25,PRO
61681508,PCT/US13/48182,2013-06-27,PRO
61681508,13928672,2013-06-27,PRO
61681509,13932834,2013-07-01,PRO
61681509,PCT/US13/51683,2013-07-23,PRO
61681512,13962396,2013-08-08,PRO
61681513,PCT/US12/61118,2012-10-19,PRO
61681513,13973844,2013-08-22,PRO
61681513,14192582,2014-02-27,PRO
61681513,13973834,2013-08-22,PRO
61681513,14298068,2014-06-06,PRO
61681513,13656344,2012-10-19,PRO
61681513,14200919,2014-03-07,PRO
61681513,14266410,2014-04-30,PRO
61681517,13961229,2013-08-07,PRO
61681522,13962127,2013-08-08,PRO
61681523,13796173,2013-03-12,PRO
61681523,PCT/US13/54221,2013-08-08,PRO
61681526,13732308,2012-12-31,PRO
61681526,PCT/US13/54230,2013-08-08,PRO
61681527,14108134,2013-12-16,PRO
61681527,13963844,2013-08-09,PRO
61681529,13615159,2012-09-13,PRO
61681530,13593404,2012-08-23,PRO
61681530,PCT/US13/51116,2013-07-18,PRO
61681530,13593411,2012-08-23,PRO
61681530,13593422,2012-08-23,PRO
61681530,13593417,2012-08-23,PRO
61681533,13962344,2013-08-08,PRO
61681535,13709458,2012-12-10,PRO
61681536,13964025,2013-08-09,PRO
61681536,13964011,2013-08-09,PRO
61681536,PCT/US13/54432,2013-08-09,PRO
61681541,PCT/US13/54431,2013-08-09,PRO
61681541,13963995,2013-08-09,PRO
61681541,13963968,2013-08-09,PRO
61681544,PCT/US13/54379,2013-08-09,PRO
61681544,13962414,2013-08-08,PRO
61681545,PCT/US12/53701,2012-09-04,PRO
61681545,13603290,2012-09-04,PRO
61681546,13963894,2013-08-09,PRO
61681546,13963897,2013-08-09,PRO
61681546,PCT/US13/54412,2013-08-09,PRO
61681547,14282327,2014-05-20,PRO
61681547,13843343,2013-03-15,PRO
61681547,PCT/US13/52042,2013-07-25,PRO
61681548,13961773,2013-08-07,PRO
61681557,13963962,2013-08-09,PRO
61681558,13963567,2013-08-09,PRO
61681558,13938460,2013-07-10,PRO
61681560,PCT/US13/32427,2013-03-15,PRO
61681560,13840398,2013-03-15,PRO
61681561,13964001,2013-08-09,PRO
61681564,PCT/US13/44374,2013-06-05,PRO
61681564,13911033,2013-06-05,PRO
61681564,29461020,2013-07-17,PRO
61681565,13962922,2013-08-08,PRO
61681565,PCT/US13/54434,2013-08-09,PRO
61681566,13963402,2013-08-09,PRO
61681569,13633861,2012-10-02,PRO
61681569,14222029,2014-03-21,PRO
61681569,PCT/US13/54101,2013-08-08,PRO
61681570,13963419,2013-08-09,PRO
61681570,PCT/US13/54333,2013-08-09,PRO
61681571,13963021,2013-08-09,PRO
61681575,PCT/US13/23442,2013-01-28,PRO
61681575,13751871,2013-01-28,PRO
61681584,PCT/US13/54017,2013-08-07,PRO
61681584,13961746,2013-08-07,PRO
61681587,13689654,2012-11-29,PRO
61681587,14303529,2014-06-12,PRO
61681588,13962976,2013-08-09,PRO
61681593,13572488,2012-08-10,PRO
61681593,PCT/US12/50423,2012-08-10,PRO
61681594,13962908,2013-08-08,PRO
61681595,13586600,2012-08-15,PRO
61681601,PCT/US13/54435,2013-08-09,PRO
61681601,13963998,2013-08-09,PRO
61681604,13864340,2013-04-17,PRO
61681613,PCT/US13/54436,2013-08-09,PRO
61681613,13835091,2013-03-15,PRO
61681615,13963988,2013-08-09,PRO
61681618,PCT/US13/54446,2013-08-10,PRO
61681618,13831458,2013-03-14,PRO
61681624,13964451,2013-08-12,PRO
61681624,13963518,2013-08-09,PRO
61681625,13963913,2013-08-09,PRO
61681626,14489292,2014-09-17,PRO
61681626,13706242,2012-12-05,PRO
61681629,13962949,2013-08-08,PRO
61681629,14093035,2013-11-28,PRO
61681640,13962968,2013-08-09,PRO
61681644,13962923,2013-08-08,PRO
61681645,14107053,2013-12-16,PRO
61681645,14104556,2013-12-12,PRO
61681645,14170747,2014-02-03,PRO
61681645,14105221,2013-12-13,PRO
61681645,14105217,2013-12-13,PRO
61681645,14104585,2013-12-12,PRO
61681645,PCT/US13/30063,2013-03-09,PRO
61681645,14104591,2013-12-12,PRO
61681645,14390098,2014-10-02,PRO
61681645,13791910,2013-03-09,PRO
61681645,14107079,2013-12-16,PRO
61681645,14170903,2014-02-03,PRO
61681645,PCT/US13/30060,2013-03-09,PRO
61681645,14170751,2014-02-03,PRO
61681645,14105208,2013-12-13,PRO
61681645,14107029,2013-12-16,PRO
61681645,14390106,2014-10-02,PRO
61681645,14105214,2013-12-13,PRO
61681645,14170897,2014-02-03,PRO
61681645,14104531,2013-12-12,PRO
61681645,14171235,2014-02-03,PRO
61681645,PCT/US13/30061,2013-03-09,PRO
61681645,14105224,2013-12-13,PRO
61681645,14170910,2014-02-03,PRO
61681645,13791921,2013-03-09,PRO
61681645,PCT/US13/30068,2013-03-09,PRO
61681645,14171119,2014-02-03,PRO
61681645,14106988,2013-12-16,PRO
61681645,PCT/US13/30062,2013-03-09,PRO
