application_number,child_application_number,child_filing_date,continuation_type
10906226,10906304,2005-02-14,CIP
10906226,10906255,2005-02-11,CIP
10906226,10906260,2005-02-11,CIP
10906226,10906259,2005-02-11,CIP
10906226,10906262,2005-02-11,CIP
10906226,10906304,2005-02-14,CIP
10906226,10906304,2005-02-14,CIP
10906226,10906304,2005-02-14,CIP
10906226,PCT/IB05/50556,,CON
10906226,PCT/IB05/50549,2005-02-12,CON
10906226,10906257,2005-02-11,CIP
10906226,10906304,2005-02-14,CIP
10906226,10906258,2005-02-11,CIP
10906226,10906263,2005-02-11,CIP
10906226,10906261,2005-02-11,CIP
10906238,12002828,2007-12-19,DIV
10906239,11130787,2005-05-17,CIP
10906241,10907849,2005-04-18,CIP
10906241,11969814,2008-01-04,CIP
10906242,11725028,2007-03-16,CON
10906244,11462240,2006-08-03,CIP
10906246,11609005,2006-12-11,CON
10906248,11350435,2006-02-09,CIP
10906249,12210357,2008-09-15,CIP
10906255,PCT/IB05/50570,2005-02-14,CON
10906255,10906304,2005-02-14,CIP
10906255,PCT/IB05/50556,,CON
10906256,PCT/IB05/50551,2005-02-12,CON
10906256,10906304,2005-02-14,CIP
10906257,10906304,2005-02-14,CIP
10906257,PCT/IB05/50558,2005-02-12,CON
10906258,PCT/IB05/50556,,CON
10906258,PCT/IB05/50570,2005-02-14,CON
10906258,10906304,2005-02-14,CIP
10906259,PCT/IB05/50557,2005-02-12,CON
10906259,PCT/IB05/50570,2005-02-14,CON
10906259,PCT/IB05/50558,2005-02-12,CON
10906259,10906304,2005-02-14,CIP
10906259,PCT/IB05/50554,2005-02-12,CON
10906260,PCT/IB05/50555,2005-02-12,CON
10906260,10906304,2005-02-14,CIP
10906260,PCT/IB05/50570,2005-02-14,CON
10906260,PCT/IB05/50556,,CON
10906261,10906304,2005-02-14,CIP
10906261,PCT/IB05/50557,2005-02-12,CON
10906262,PCT/IB05/50556,,CON
10906262,PCT/IB05/50570,2005-02-14,CON
10906262,10906304,2005-02-14,CIP
10906263,PCT/IB05/50558,2005-02-12,CON
10906263,10906304,2005-02-14,CIP
10906270,10907521,2005-04-04,CIP
10906270,10907513,2005-04-04,CIP
10906270,PCT/US06/04722,2006-02-10,CON
10906271,12693060,2010-01-25,DIV
10906273,10907322,2005-03-29,CIP
10906273,10907329,2005-03-29,CIP
10906277,12188670,2008-08-08,CON
10906278,11709245,2007-02-22,CIP
10906286,11619943,2007-01-04,CON
10906287,11307493,2006-02-09,CIP
10906289,PCT/US06/04738,2006-02-10,CON
10906301,11111349,2005-04-21,CIP
10906302,12629421,2009-12-02,CON
10906303,11683198,2007-03-07,CIP
10906303,13841053,2013-03-15,CIP
10906303,13718575,2012-12-18,CON
10906303,12714598,2010-03-01,CIP
10906303,12195112,2008-08-20,CIP
10906303,12541713,2009-08-14,CON
10906303,11131551,2005-05-17,CIP
10906303,11289142,2005-11-28,CIP
10906303,PCT/US05/31900,2005-09-07,CON
10906303,12344682,2008-12-29,CIP
10906303,11412659,2006-04-27,CIP
10906303,11117760,2005-04-27,CIP
10906303,12392795,2009-02-25,CON
10906303,11267523,2005-11-04,CIP
10906304,PCT/IB05/50570,2005-02-14,CON
10906305,12714133,2010-02-26,CON
10906305,PCT/US06/05140,2006-02-14,CON
10906305,13029910,2011-02-17,DIV
10906315,PCT/US06/05556,2006-02-17,CON
10906315,11160912,2005-07-14,CON
10906315,11160957,2005-07-18,CIP
10906316,12348871,2009-01-05,CON
10906317,12131303,2008-06-02,CIP
10906318,11306753,2006-01-10,CIP
10906335,11669598,2007-01-31,DIV
10906338,PCT/US06/05101,2006-02-14,CON
10906341,11775613,2007-07-10,DIV
10906343,12136359,2008-06-10,CON
10906348,12368774,2009-02-10,DIV
10906348,PCT/US05/05930,2005-02-25,CON
10906349,PCT/US05/47409,2005-12-29,CON
10906350,PCT/US05/47693,2005-12-30,CON
10906352,12334280,2008-12-12,CON
10906353,PCT/US05/47343,2005-12-29,CON
10906355,12467145,2009-05-15,DIV
10906356,13853722,2013-03-29,CON
10906356,11822692,2007-07-09,CON
10906357,11610760,2006-12-14,DIV
10906361,PCT/US06/04691,2006-02-10,CON
10906365,PCT/US06/04436,2006-02-08,CON
10906368,12165707,2008-07-01,CON
10906370,11671022,2007-02-05,DIV
10906370,PCT/US06/05204,2006-02-14,CON
10906374,PCT/US06/00066,2006-01-03,CON
10906379,PCT/IB05/53854,2005-11-22,CON
10906379,11613186,2006-12-19,DIV
10906380,PCT/US06/09953,2006-03-17,CON
10906382,PCT/US06/05074,2006-02-14,CON
10906386,12618461,2009-11-13,DIV
10906386,14204996,2014-03-11,CIP
10906386,12066938,2008-08-28,CIP
10906388,11819748,2007-06-28,CON
10906389,PCT/US06/05553,2006-02-16,CON
10906390,PCT/US06/05744,2006-02-17,CON
10906391,11554140,2006-10-30,DIV
10906391,11554127,2006-10-30,DIV
10906391,PCT/US05/05446,2005-02-18,CON
10906392,12103637,2008-04-15,CIP
10906392,PCT/US05/20422,2005-06-09,CON
10906392,13960154,2013-08-06,CON
10906393,PCT/US05/05324,2005-02-18,CON
10906397,11306115,2005-12-16,CIP
10906397,11773432,2007-07-04,CIP
10906400,12482468,2009-06-11,CON
10906403,13612793,2012-09-12,CON
10906413,11143528,2005-06-02,CIP
10906413,PCT/US06/05516,2006-02-16,CON
10906413,90008921,2008-05-06,CIP
10906417,12035496,2008-02-22,CIP
10906420,PCT/US06/04915,2006-02-13,CON
10906423,12179430,2008-07-24,CON
10906423,PCT/US06/00920,2006-01-10,CON
10906427,11842524,2007-08-21,DIV
10906427,11842528,2007-08-21,DIV
10906428,PCT/US06/04425,2006-02-08,CON
10906441,12181534,2008-07-29,CIP
10906450,PCT/US05/21715,2005-06-20,CON
10906457,11306295,2005-12-21,CIP
10906458,11160354,2005-06-21,CIP
10906458,12562917,2009-09-18,CIP
10906464,PCT/US05/05462,2005-02-22,CON
10906465,12350606,2009-01-08,DIV
10906467,11831318,2007-07-31,DIV
10906468,11751509,2007-05-21,CON
10906468,11828485,2007-07-26,CON
10906468,12133652,2008-06-05,CON
10906478,11307678,2006-02-16,CIP
10906478,PCT/US06/06134,2006-02-21,CON
10906483,11743899,2007-05-03,DIV
10906486,12606992,2009-10-27,CON
10906489,11379113,2006-04-18,CIP
10906491,11930098,2007-10-31,DIV
10906505,12269338,2008-11-12,DIV
10906510,11619024,2007-01-02,DIV
10906515,11674515,2007-02-13,CON
10906515,12345048,2008-12-29,CON
10906515,12960016,2010-12-03,CON
10906523,11163002,2005-09-30,CIP
10906523,11714776,2007-03-07,DIV
10906524,13752360,2013-01-28,DIV
10906526,PCT/US05/45165,2005-12-14,CON
10906527,PCT/US05/05836,2005-02-24,CON
10906527,11965069,2007-12-27,DIV
10906532,11359717,2006-02-22,CIP
10906534,12418314,2009-04-03,DIV
10906544,12957398,2010-12-01,DIV
10906544,11565645,2006-12-01,DIV
10906546,PCT/US05/06095,2005-02-24,CON
10906546,13280145,2011-10-24,CIP
10906546,11744676,2007-05-04,CIP
10906546,12367649,2009-02-09,DIV
10906547,11830872,2007-07-31,DIV
10906550,11782972,2007-07-25,CON
10906552,11839767,2007-08-16,CON
10906552,11839891,2007-08-16,DIV
10906556,11620915,2007-01-08,CON
10906557,11969320,2008-01-04,DIV
10906557,11969279,2008-01-04,DIV
10906562,11968696,2008-01-03,CON
10906563,11519680,2006-09-12,CON
10906572,11465117,2006-08-16,DIV
10906576,11160962,2005-07-18,CIP
10906583,11608249,2006-12-08,CIP
10906584,11554569,2006-10-30,DIV
10906591,11676185,2007-02-16,DIV
10906593,PCT/IB05/50703,,CON
10906598,13114050,2011-05-24,CON
10906598,13355803,2012-01-23,CON
10906602,11428303,2006-06-30,CIP
10906602,11530007,2006-09-07,CIP
10906602,11530004,2006-09-07,CIP
10906606,13400565,2012-02-20,CON
10906608,PCT/US05/06176,2005-02-26,CON
10906609,10906611,2005-02-25,DIV
10906609,10906610,2005-02-25,DIV
10906612,PCT/US05/34417,2005-09-23,CON
10906615,11830863,2007-07-31,DIV
10906615,11830865,2007-07-31,DIV
10906615,11830864,2007-07-31,DIV
10906621,11411972,2006-04-25,CIP
10906625,11765485,2007-06-20,DIV
10906626,11782821,2007-07-25,DIV
10906627,11962271,2007-12-21,DIV
10906630,11092035,2005-03-28,CON
10906634,PCT/US05/07481,2005-03-08,CON
10906638,11533023,2006-09-19,CON
10906640,PCT/US06/02490,2006-01-25,CON
10906642,11842455,2007-08-21,CON
10906643,PCT/US06/07191,2006-02-28,CON
10906646,10592098,2006-09-07,CON
10906646,PCT/US05/07575,2005-03-08,CON
10906647,PCT/US06/03675,2006-02-01,CON
10906651,PCT/US06/06804,2006-02-27,CON
10906651,13538785,2012-06-29,CIP
10906654,11969380,2008-01-04,DIV
10906654,11747491,2007-05-11,DIV
10906663,12806911,2010-08-23,CON
10906665,11160942,2005-07-15,CON
10906669,11776584,2007-07-12,DIV
10906670,PCT/US06/06143,2006-02-21,CON
10906671,13530735,2012-06-22,CON
10906673,12966669,2010-12-13,DIV
10906674,14059155,2013-10-21,CON
10906674,13458841,2012-04-27,CON
10906674,13673534,2012-11-09,CON
10906684,11740296,2007-04-26,DIV
10906687,13964315,2013-08-12,CON
10906687,11382645,2006-05-10,CIP
10906687,11316620,2005-12-20,CIP
10906687,13964380,2013-08-12,CIP
10906689,11650255,2007-01-05,DIV
10906691,12103289,2008-04-15,CIP
10906691,14080934,2013-11-15,CON
10906695,PCT/US06/03438,2006-01-31,CON
10906695,11419812,2006-05-23,CON
10906697,11760712,2007-06-08,CON
10906698,11554178,2006-10-30,CIP
10906698,PCT/US06/07484,2006-03-02,CON
10906700,12220814,2008-07-28,CON
10906709,11757413,2007-06-04,DIV
10906716,PCT/US06/07514,2006-03-02,CON
10906717,12728380,2010-03-22,CIP
10906717,11306431,2005-12-28,CIP
10906719,PCT/US06/07008,2006-02-28,CON
10906720,PCT/US06/07008,2006-02-28,CON
10906721,PCT/US06/07008,2006-02-28,CON
10906722,PCT/US06/06930,2006-02-28,CON
10906730,11553045,2006-10-26,CIP
10906734,12058909,2008-03-31,CON
10906739,12773198,2010-05-04,CON
10906747,11611894,2006-12-18,DIV
10906747,11611893,2006-12-18,DIV
10906751,PCT/US05/39614,2005-10-31,CON
10906752,11748269,2007-05-14,DIV
10906753,11953600,2007-12-10,CON
10906753,11277220,2006-03-22,CON
10906754,12584240,2009-09-02,CIP
10906754,11152545,2005-06-13,CIP
10906756,11275242,2005-12-20,DIV
10906759,PCT/US06/05166,2006-02-14,CON
10906761,PCT/US06/07526,2006-03-02,CON
10906763,PCT/US05/14392,2005-04-27,CON
10906768,11999265,2007-12-03,CON
10906773,11552992,2006-10-26,CIP
10906779,11307221,2006-01-27,CON
10906786,PCT/US05/07576,2005-03-08,CON
10906800,PCT/US06/08067,2006-03-06,CON
10906801,PCT/US06/07966,2006-03-06,CON
10906806,PCT/US05/07479,2005-03-08,CON
10906807,PCT/US05/31809,2005-09-08,CON
10906807,11823615,2007-06-27,CIP
10906810,11521158,2006-09-14,DIV
10906811,PCT/US06/08146,2006-03-06,CON
10906811,11328733,2006-01-10,CIP
10906814,12163558,2008-06-27,CON
10906815,11830425,2007-07-30,DIV
10906815,PCT/US06/08449,2006-03-08,CON
10906817,13116281,2011-05-26,CIP
10906817,13556388,2012-07-24,CIP
10906817,12475312,2009-05-29,CIP
10906817,13786002,2013-03-05,CIP
10906817,13656401,2012-10-19,CIP
10906817,13671018,2012-11-07,CIP
10906817,11162377,2005-09-08,CIP
10906817,12421410,2009-04-09,CIP
10906817,12197863,2008-08-25,CIP
10906817,14461619,2014-08-18,CIP
10906817,13343912,2012-01-05,CIP
10906817,13359575,2012-01-27,CIP
10906827,10906922,2005-03-12,CON
10906828,11618734,2006-12-30,CON
10906828,10906949,2005-03-14,CON
10906828,11618732,2006-12-30,CON
10906828,10906947,2005-03-14,CON
10906828,10906948,2005-03-14,CON
10906828,10906926,2005-03-13,CON
10906828,11618733,2006-12-30,CON
10906828,10906871,2005-03-10,CON
10906828,10906950,2005-03-14,CON
10906828,11426316,2006-06-25,CON
10906832,PCT/US06/05279,2006-02-14,CON
10906838,10906920,2005-03-12,CIP
10906855,11162263,2005-09-03,CIP
10906861,13275082,2011-10-17,CIP
10906871,11426316,2006-06-25,CON
10906874,11307332,2006-02-01,CIP
10906878,11581412,2006-10-17,CIP
10906879,PCT/US06/08609,2006-03-10,CON
10906879,11846457,2007-08-28,CON
10906880,12710220,2010-02-22,DIV
10906894,13850215,2013-03-25,CIP
10906894,12979281,2010-12-27,CIP
10906894,12482419,2009-06-10,CIP
10906900,PCT/US06/00483,2006-01-05,CON
10906924,11450882,2006-06-09,CIP
10906928,13863904,2013-04-16,DIV
10906934,11927708,2007-10-30,CON
10906934,11747235,2007-05-11,CON
10906937,11747236,2007-05-11,CON
10906938,11747240,2007-05-11,CON
10906940,11163363,2005-10-17,CIP
10906950,11618734,2006-12-30,CON
10906950,11618733,2006-12-30,CON
10906950,11618732,2006-12-30,CON
10906952,12100678,2008-04-10,DIV
10906954,PCT/US06/09204,2006-03-14,CON
10906954,13434502,2012-03-29,CON
10906955,PCT/US06/08957,2006-03-14,CON
10906955,13846671,2013-03-18,CON
10906962,95000323,2007-11-21,REX
10906971,11374886,2006-03-14,CIP
10906971,PCT/US06/09158,2006-03-14,CON
10906971,11855382,2007-09-14,CIP
10906995,11955657,2007-12-13,CIP
10907002,12647524,2009-12-27,DIV
10907002,12647523,2009-12-27,CON
10907009,12107929,2008-04-23,DIV
10907014,11851659,2007-09-07,DIV
10907022,PCT/US06/06031,2006-02-21,CON
10907033,12121806,2008-05-16,DIV
10907037,11558987,2006-11-13,CON
10907037,11926544,2007-10-29,CON
10907038,12012381,2008-01-31,CIP
10907039,11595349,2006-11-09,DIV
10907047,11609907,2006-12-13,CIP
10907049,12953764,2010-11-24,DIV
10907059,PCT/US06/07050,2006-02-28,CON
10907061,11873074,2007-10-16,DIV
10907065,12905690,2010-10-15,CIP
10907065,12417137,2009-04-02,CIP
10907065,12959508,2010-12-03,CON
10907065,12707964,2010-02-18,CON
10907065,12401170,2009-03-10,CON
10907065,13205143,2011-08-08,CIP
10907065,11428584,2006-07-05,CIP
10907065,11747546,2007-05-11,CON
10907065,14336802,2014-07-21,CON
10907065,13205710,2011-08-09,CIP
10907065,12550470,2009-08-31,CON
10907065,11561536,2006-11-20,CIP
10907065,13205750,2011-08-09,CIP
10907065,12707998,2010-02-18,CON
10907065,12607197,2009-10-28,CON
10907065,11850831,2007-09-06,CON
10907065,11612732,2006-12-19,CIP
10907065,12248190,2008-10-09,CON
10907065,11928294,2007-10-30,CON
10907066,11744328,2007-05-04,CON
10907074,PCT/US06/09813,2006-03-17,CON
10907075,PCT/US06/09814,2006-03-17,CON
10907084,PCT/US06/07237,2006-02-28,CON
10907085,PCT/US05/31461,2005-09-02,CON
10907085,11928255,2007-10-30,CON
10907085,11841284,2007-08-20,CON
10907085,12272098,2008-11-17,CON
10907085,11423589,2006-06-12,CON
10907086,PCT/US06/06897,2006-02-28,CON
10907087,PCT/US06/09733,2006-03-17,CON
10907087,13688332,2012-11-29,CIP
10907087,12690104,2010-01-19,CIP
10907087,13916209,2013-06-12,CIP
10907087,13688459,2012-11-29,CIP
10907087,13688332,2012-11-29,CIP
10907087,12533983,2009-07-31,CIP
10907091,13447718,2012-04-16,CIP
10907091,12406955,2009-03-18,CIP
10907091,12263498,2008-11-02,CIP
10907091,12409456,2009-03-23,CIP
10907091,12409468,2009-03-23,CIP
10907091,12860461,2010-08-20,CIP
10907091,12409468,2009-03-23,CIP
10907091,12860461,2010-08-20,CIP
10907091,12406955,2009-03-18,CIP
10907091,12409456,2009-03-23,CIP
10907104,11309242,2006-07-18,DIV
10907105,11954240,2007-12-12,DIV
10907125,11772823,2007-07-03,DIV
10907126,11456091,2006-07-07,DIV
10907129,12870524,2010-08-27,DIV
10907131,11382633,2006-05-10,CIP
10907134,12251553,2008-10-15,CIP
10907134,11609023,2006-12-11,CIP
10907134,11425454,2006-06-21,CIP
10907134,11425726,2006-06-22,CIP
10907134,11609063,2006-12-11,CIP
10907134,11621588,2007-01-10,CIP
10907134,11608993,2006-12-11,CIP
10907134,11621585,2007-01-10,CIP
10907134,11425735,2006-06-22,CIP
10907134,11425477,2006-06-21,CIP
10907134,11425494,2006-06-21,CIP
10907134,11425724,2006-06-22,CIP
10907134,11425538,2006-06-21,CIP
10907134,11609915,2006-12-13,CIP
10907134,11608959,2006-12-11,CIP
10907134,11425512,2006-06-21,CIP
10907140,12018252,2008-01-23,DIV
10907140,13092374,2011-04-22,CIP
10907140,13092634,2011-04-22,CIP
10907140,12121211,2008-05-15,CIP
10907140,13094184,2011-04-26,CIP
10907140,11625907,2007-01-23,CIP
10907140,11162188,2005-08-31,CIP
10907143,11838873,2007-08-14,CIP
10907143,10907825,2005-04-17,CIP
10907148,12938093,2010-11-02,DIV
10907148,12251897,2008-10-15,DIV
10907149,12326107,2008-12-02,DIV
10907149,14180721,2014-02-14,DIV
10907155,12366624,2009-02-05,CIP
10907155,12366627,2009-02-05,CIP
10907155,11308824,2006-05-11,CIP
10907161,14080779,2013-11-14,DIV
10907166,12712948,2010-02-25,CON
10907167,12254962,2008-10-21,CON
10907171,12826972,2010-06-30,DIV
10907172,PCT/US06/08509,2006-03-09,CON
10907176,PCT/US06/01642,2006-01-17,CON
10907180,PCT/US05/33618,2005-09-20,CON
10907180,PCT/US05/34726,2005-09-27,CON
10907180,10908651,2005-05-20,CIP
10907200,PCT/US06/10914,2006-03-24,CON
10907202,11281225,2005-11-16,CIP
10907204,10908106,2005-04-27,CIP
10907204,10907700,2005-04-12,CIP
10907204,11780399,2007-07-19,CIP
10907207,11427148,2006-06-28,DIV
10907208,11462814,2006-08-07,DIV
10907208,14491706,2014-09-19,DIV
10907224,PCT/US06/10909,2006-03-22,CON
10907225,11875830,2007-10-19,CIP
10907226,11163495,2005-10-20,CIP
10907231,12648823,2009-12-29,CON
10907231,PCT/US06/02068,2006-01-20,CON
10907232,PCT/US06/02068,2006-01-20,CON
10907232,12648823,2009-12-29,CON
10907233,12648823,2009-12-29,CON
10907233,PCT/US06/02068,2006-01-20,CON
10907241,11215104,2005-08-30,CIP
10907260,12340898,2008-12-22,CIP
10907260,12332432,2008-12-11,DIV
10907274,11847207,2007-08-29,CIP
10907274,11382698,2006-05-10,CIP
10907274,11846591,2007-08-29,CIP
10907279,12342031,2008-12-22,DIV
10907286,PCT/US06/10410,2006-03-23,CON
10907287,PCT/US06/10410,2006-03-23,CON
10907289,12497584,2009-07-03,DIV
10907290,12350379,2009-01-08,CON
10907290,13482053,2012-05-29,CON
10907294,13113984,2011-05-23,CIP
10907294,PCT/US06/06098,2006-02-21,CON
10907295,PCT/US06/09689,2006-03-17,CON
10907297,11624409,2007-01-18,DIV
10907300,13073706,2011-03-28,CON
10907300,13845635,2013-03-18,CON
10907305,11931625,2007-10-31,CIP
10907305,11627369,2007-01-25,CIP
10907305,11929791,2007-10-30,CIP
10907315,PCT/US06/10320,2006-03-21,CON
10907315,12877256,2010-09-08,CON
10907318,11382436,2006-05-09,CON
10907319,13219944,2011-08-29,CON
10907320,11773488,2007-07-05,CIP
10907320,12400003,2009-03-09,DIV
10907321,11453338,2006-06-12,CIP
10907321,11300552,2005-12-14,CIP
10907324,11551907,2006-10-23,CON
10907327,11467053,2006-08-24,DIV
10907330,11307806,2006-02-23,CIP
10907330,12209385,2008-09-12,CIP
10907332,12695967,2010-01-28,CIP
10907332,12053284,2008-03-21,CIP
10907332,11329016,2006-01-10,CIP
10907332,PCT/US06/11618,2006-03-29,CON
10907333,PCT/US06/09032,2006-03-13,CON
10907333,11930285,2007-10-31,CON
10907333,11930311,2007-10-31,CON
10907333,10907384,2005-03-31,CON
10907333,13845820,2013-03-18,CON
10907333,11930289,2007-10-31,CON
10907333,11927232,2007-10-29,CON
10907333,10907382,2005-03-31,CON
10907333,11930343,2007-10-31,CON
10907333,11930294,2007-10-31,CON
10907333,11930313,2007-10-31,CON
10907333,11930314,2007-10-31,CON
10907333,10907396,2005-03-31,CON
10907333,PCT/US06/09031,2006-03-13,CON
10907333,11930336,2007-10-31,CON
10907333,10907394,2005-03-31,CON
10907333,10907392,2005-03-31,CON
10907333,10907391,2005-03-31,CON
10907333,10907383,2005-03-31,CON
10907333,10907395,2005-03-31,CON
10907333,10907393,2005-03-31,CON
10907333,10907386,2005-03-31,CON
10907333,12116680,2008-05-07,CON
10907333,10907385,2005-03-31,CON
10907333,11930303,2007-10-31,CON
10907333,10907389,2005-03-31,CON
10907333,10907388,2005-03-31,CON
10907333,11930349,2007-10-31,CON
10907333,13226160,2011-09-06,CON
10907333,10907387,2005-03-31,CON
10907333,11930298,2007-10-31,CON
10907333,13620940,2012-09-15,CON
10907333,10907390,2005-03-31,CON
10907333,11930309,2007-10-31,CON
10907333,11930340,2007-10-31,CON
10907333,11930301,2007-10-31,CON
10907336,11683497,2007-03-08,DIV
10907336,11683504,2007-03-08,CON
10907338,12182519,2008-07-30,DIV
10907340,11962109,2007-12-21,DIV
10907341,11686966,2007-03-16,DIV
10907356,PCT/US06/11258,2006-03-28,CON
10907357,PCT/US05/44237,2005-12-06,CON
10907361,11163198,2005-10-10,CIP
10907367,PCT/US06/11369,2006-03-29,CON
10907371,11544415,2006-10-10,CIP
10907372,PCT/US06/09714,2006-03-17,CON
10907380,11620729,2007-01-08,CIP
10907382,PCT/US06/09032,2006-03-13,CON
10907382,PCT/US06/09031,2006-03-13,CON
10907383,PCT/US06/09032,2006-03-13,CON
10907383,PCT/US06/09031,2006-03-13,CON
10907384,PCT/US06/09032,2006-03-13,CON
10907384,PCT/US06/09031,2006-03-13,CON
10907385,PCT/US06/09031,2006-03-13,CON
10907385,PCT/US06/09032,2006-03-13,CON
10907386,PCT/US06/09032,2006-03-13,CON
10907386,PCT/US06/09031,2006-03-13,CON
10907387,PCT/US06/09031,2006-03-13,CON
10907387,PCT/US06/09032,2006-03-13,CON
10907388,PCT/US06/09032,2006-03-13,CON
10907388,PCT/US06/09031,2006-03-13,CON
10907389,11930301,2007-10-31,CIP
10907389,11930285,2007-10-31,CIP
10907389,11930314,2007-10-31,CIP
10907389,11930340,2007-10-31,CIP
10907389,13620940,2012-09-15,CIP
10907389,11930309,2007-10-31,CIP
10907389,11930336,2007-10-31,CIP
10907389,PCT/US06/09032,2006-03-13,CON
10907389,12116680,2008-05-07,DIV
10907389,11930349,2007-10-31,CIP
10907389,11930294,2007-10-31,CIP
10907389,11927232,2007-10-29,CIP
10907389,11930289,2007-10-31,CIP
