application_number,child_application_number,child_filing_date,continuation_type
61055594,12992936,2011-03-22,PRO
61055598,12398946,2009-03-05,PRO
61055599,PCT/US09/43735,2009-05-13,PRO
61055599,12516578,2010-11-08,PRO
61055600,12327723,2008-12-03,PRO
61055600,13441459,2012-04-06,PRO
61055600,13441468,2012-04-06,PRO
61055600,PCT/US08/85423,2008-12-03,PRO
61055600,13557066,2012-07-24,PRO
61055604,PCT/US09/45009,2009-05-22,PRO
61055604,12470889,2009-05-22,PRO
61055605,PCT/US09/44827,2009-05-21,PRO
61055605,12468994,2009-05-20,PRO
61055606,13151505,2011-06-02,PRO
61055606,12472364,2009-05-26,PRO
61055611,12470986,2009-05-22,PRO
61055611,PCT/US09/44997,2009-05-22,PRO
61055611,13530227,2012-06-22,PRO
61055612,12470259,2009-05-21,PRO
61055613,PCT/US09/45085,2009-05-22,PRO
61055613,12471323,2009-05-22,PRO
61055614,PCT/US09/45141,2009-05-26,PRO
61055615,12993014,2010-11-16,PRO
61055615,PCT/US09/43124,2009-05-07,PRO
61055623,12411480,2009-03-26,PRO
61055624,12467345,2009-05-18,PRO
61055625,PCT/US09/41320,2009-04-21,PRO
61055625,12472034,2009-05-26,PRO
61055625,12427663,2009-04-21,PRO
61055627,12468420,2009-05-19,PRO
61055628,PCT/US09/44830,2009-05-21,PRO
61055628,14319600,2014-06-30,PRO
61055628,12469228,2009-05-20,PRO
61055629,12471731,2009-05-26,PRO
61055629,13551344,2012-07-17,PRO
61055631,12468474,2009-05-19,PRO
61055632,PCT/US09/44684,2009-05-20,PRO
61055632,12469401,2009-05-20,PRO
61055635,12472086,2009-05-26,PRO
61055636,PCT/US09/03180,2009-05-22,PRO
61055636,12470806,2009-05-22,PRO
61055637,12426145,2009-04-17,PRO
61055637,PCT/US09/43616,2009-05-12,PRO
61055638,12468493,2009-05-19,PRO
61055639,13343325,2012-01-04,PRO
61055639,12471373,2009-05-23,PRO
61055640,PCT/US09/45017,2009-05-22,PRO
61055640,12470389,2009-05-21,PRO
61055644,12466512,2009-05-15,PRO
61055645,12209273,2008-09-12,PRO
61055645,13598238,2012-08-29,PRO
61055645,PCT/US08/76226,2008-09-12,PRO
61055645,14322435,2014-07-02,PRO
61055645,13647284,2012-10-08,PRO
61055645,12209288,2008-09-12,PRO
61055645,14322676,2014-07-02,PRO
61055645,13347238,2012-01-10,PRO
61055647,12470671,2009-05-22,PRO
61055647,13035949,2011-02-26,PRO
61055648,12993592,2011-06-03,PRO
61055648,PCT/US09/45006,2009-05-22,PRO
61055649,12454809,2009-05-22,PRO
61055650,12468348,2009-05-19,PRO
61055651,12471072,2009-05-22,PRO
61055651,13676803,2012-11-14,PRO
61055653,12472346,2009-05-26,PRO
61055655,12471969,2009-05-26,PRO
61055656,12209292,2008-09-12,PRO
61055656,14065673,2013-10-29,PRO
61055656,12209268,2008-09-12,PRO
61055656,PCT/US08/76241,2008-09-12,PRO
61055656,13543660,2012-07-06,PRO
61055656,14242537,2014-04-01,PRO
61055657,12186696,2008-08-06,PRO
61055658,PCT/US09/43648,2009-05-12,PRO
61055658,13962442,2013-08-08,PRO
61055658,12951499,2010-11-22,PRO
61055658,12951550,2010-11-22,PRO
61055660,12426642,2009-04-20,PRO
61055661,13718928,2012-12-18,PRO
61055661,12470525,2009-05-22,PRO
61055661,13218571,2011-08-26,PRO
61055661,14259414,2014-04-23,PRO
61055661,13490309,2012-06-06,PRO
61055661,PCT/US09/44784,2009-05-21,PRO
61055661,12470521,2009-05-22,PRO
61055661,14477650,2014-09-04,PRO
61055661,PCT/US09/44774,2009-05-21,PRO
61055662,12209265,2008-09-12,PRO
61055662,PCT/US08/76217,2008-09-12,PRO
61055662,13902251,2013-05-24,PRO
61055663,12172026,2008-07-11,PRO
61055666,14065673,2013-10-29,PRO
61055666,14218594,2014-03-18,PRO
61055666,13902251,2013-05-24,PRO
61055666,PCT/US08/76226,2008-09-12,PRO
61055666,12209279,2008-09-12,PRO
61055666,PCT/US08/76248,2008-09-12,PRO
61055666,12209508,2008-09-12,PRO
61055666,13543660,2012-07-06,PRO
61055666,13751858,2013-01-28,PRO
61055666,12209430,2008-09-12,PRO
61055666,12209271,2008-09-12,PRO
61055666,12209269,2008-09-12,PRO
61055666,12209273,2008-09-12,PRO
61055666,PCT/US08/76235,2008-09-12,PRO
61055666,PCT/US08/76240,2008-09-12,PRO
61055666,13647284,2012-10-08,PRO
61055666,PCT/US08/76230,2008-09-12,PRO
61055666,PCT/US08/76288,2008-09-12,PRO
61055666,14322435,2014-07-02,PRO
61055666,12209262,2008-09-12,PRO
61055666,PCT/US08/76150,2008-09-12,PRO
61055666,PCT/US08/76217,2008-09-12,PRO
61055666,PCT/US08/76243,2008-09-12,PRO
61055666,12209268,2008-09-12,PRO
61055666,12209294,2008-09-12,PRO
61055666,12209292,2008-09-12,PRO
61055666,PCT/US08/76247,2008-09-12,PRO
61055666,13347238,2012-01-10,PRO
61055666,12209259,2008-09-12,PRO
61055666,12209274,2008-09-12,PRO
61055666,PCT/US08/76146,2008-09-12,PRO
61055666,14322676,2014-07-02,PRO
61055666,PCT/US08/76241,2008-09-12,PRO
61055666,14242537,2014-04-01,PRO
61055666,12209479,2008-09-12,PRO
61055666,13598238,2012-08-29,PRO
61055666,PCT/US08/76265,2008-09-12,PRO
61055666,12209265,2008-09-12,PRO
61055666,12210078,2008-09-12,PRO
61055666,12209276,2008-09-12,PRO
61055666,12209278,2008-09-12,PRO
61055666,12209288,2008-09-12,PRO
61055666,14325968,2014-07-08,PRO
61055666,PCT/US08/76233,2008-09-12,PRO
61055666,12209528,2008-09-12,PRO
61055667,PCT/US09/32146,2009-01-27,PRO
61055667,12360413,2009-01-27,PRO
61055667,PCT/US09/32135,2009-01-27,PRO
61055667,14243384,2014-04-02,PRO
61055667,13788683,2013-03-07,PRO
61055667,PCT/US09/32141,2009-01-27,PRO
61055667,12360385,2009-01-27,PRO
61055667,12360353,2009-01-27,PRO
61055667,12360297,2009-01-27,PRO
61055669,12470155,2009-05-21,PRO
61055671,12470814,2009-05-22,PRO
61055671,PCT/US09/44938,2009-05-22,PRO
61055674,12470004,2009-05-21,PRO
61055675,12470898,2009-05-22,PRO
61055677,12333747,2008-12-12,PRO
61055679,12244639,2008-10-02,PRO
61055682,12432880,2009-04-30,PRO
61055683,12471424,2009-05-25,PRO
61055686,PCT/US09/37115,2009-03-13,PRO
61055686,12922776,2011-08-16,PRO
61055686,PCT/US09/37084,2009-03-13,PRO
61055686,12922802,2011-05-03,PRO
61055686,14134810,2013-12-19,PRO
61055688,PCT/US09/45149,2009-05-26,PRO
61055690,PCT/US09/00205,2009-01-12,PRO
61055690,12319899,2009-01-12,PRO
61055691,12434891,2009-05-04,PRO
61055692,PCT/US09/44155,2009-05-15,PRO
61055692,12993457,2011-06-14,PRO
61055695,PCT/US09/45039,2009-05-22,PRO
61055695,12992942,2011-03-07,PRO
61055696,12471972,2009-05-26,PRO
61055697,12994203,2011-04-13,PRO
61055697,PCT/US09/44527,2009-05-19,PRO
61055698,12471043,2009-05-22,PRO
61055699,12471676,2009-05-26,PRO
61055703,12471776,2009-05-26,PRO
61055704,12196479,2008-08-22,PRO
61055704,PCT/US09/45007,2009-05-22,PRO
61055705,12472300,2009-05-26,PRO
61055705,PCT/US09/45203,2009-05-26,PRO
61055706,PCT/US09/45135,2009-05-26,PRO
61055706,12471657,2009-05-26,PRO
61055707,PCT/US09/44846,2009-05-21,PRO
61055707,12470143,2009-05-21,PRO
61055708,PCT/US09/43336,2009-05-08,PRO
61055708,12991808,2011-01-04,PRO
61055709,PCT/US09/45005,2009-05-22,PRO
61055709,12470829,2009-05-22,PRO
61055711,12471009,2009-05-22,PRO
61055713,13548832,2012-07-13,PRO
61055713,12470883,2009-05-22,PRO
61055713,PCT/US09/03155,2009-05-22,PRO
61055714,12471176,2009-05-22,PRO
61055714,PCT/US09/45063,2009-05-22,PRO
61055715,12470743,2009-05-22,PRO
61055716,12466316,2009-05-14,PRO
61055716,13437507,2012-04-02,PRO
61055721,12992984,2010-11-16,PRO
61055721,PCT/US09/32796,2009-02-02,PRO
61055725,12993940,2011-01-26,PRO
61055725,PCT/US09/45052,2009-05-22,PRO
61055726,12472048,2009-05-26,PRO
61055727,12828340,2010-07-01,PRO
61055727,12827336,2010-06-30,PRO
61055727,12833332,2010-07-09,PRO
61055727,12423361,2009-04-14,PRO
61055727,12833181,2010-07-09,PRO
61055727,12824797,2010-06-28,PRO
61055727,12832179,2010-07-08,PRO
61055727,14294081,2014-06-02,PRO
61055727,12827209,2010-06-30,PRO
61055727,14294082,2014-06-02,PRO
61055727,PCT/US09/40514,2009-04-14,PRO
61055727,12827209,2010-06-30,PRO
61055727,12823195,2010-06-25,PRO
61055727,14289601,2014-05-28,PRO
61055727,12831476,2010-07-07,PRO
61055727,12822577,2010-06-24,PRO
61055727,13425295,2012-03-20,PRO
61055727,12830868,2010-07-06,PRO
61055727,12423543,2009-04-14,PRO
61055727,12828340,2010-07-01,PRO
61055727,12827397,2010-06-30,PRO
61055727,12828385,2010-07-01,PRO
61055727,12828495,2010-07-01,PRO
61055727,12832211,2010-07-08,PRO
61055727,12830868,2010-07-06,PRO
61055727,12832179,2010-07-08,PRO
61055727,13425295,2012-03-20,PRO
61055727,12831358,2010-07-07,PRO
61055727,12824797,2010-06-28,PRO
61055728,PCT/US09/43904,2009-05-14,PRO
61055728,12465835,2009-05-14,PRO
61055730,12470878,2009-05-22,PRO
61055730,PCT/US09/45016,2009-05-22,PRO
61055732,12470831,2009-05-22,PRO
61055734,12470885,2009-05-22,PRO
61055735,12355868,2009-01-19,PRO
61055735,PCT/US09/31394,2009-01-19,PRO
61055735,12793731,2010-06-04,PRO
61055736,13456507,2012-04-26,PRO
61055736,12470966,2009-05-22,PRO
61055737,12866120,2010-12-06,PRO
61055737,PCT/US09/33080,2009-02-04,PRO
61055746,13195809,2011-08-01,PRO
61055746,13532137,2012-06-25,PRO
61055746,12454742,2009-05-22,PRO
61055746,13532166,2012-06-25,PRO
61055747,12345451,2008-12-29,PRO
61055747,12345340,2008-12-29,PRO
61055747,12345225,2008-12-29,PRO
61055747,PCT/US09/44898,2009-05-21,PRO
61055750,12471036,2009-05-22,PRO
61055750,PCT/US09/45191,2009-05-26,PRO
61055751,PCT/US09/44726,2009-05-20,PRO
61055751,12469940,2009-05-21,PRO
61055752,12472179,2009-05-26,PRO
61055752,PCT/US09/45171,2009-05-26,PRO
61055754,12471460,2009-05-25,PRO
61055756,12618247,2009-11-13,PRO
61055756,12437959,2009-05-08,PRO
61055759,13501648,2012-08-08,PRO
61055759,PCT/US09/44965,2009-05-22,PRO
61055761,12471215,2009-05-22,PRO
61055766,12471212,2009-05-22,PRO
61055767,PCT/US09/42363,2009-04-30,PRO
61055767,12992587,2011-02-09,PRO
61055768,PCT/US09/44858,2009-05-21,PRO
61055768,12992246,2011-02-03,PRO
61055774,12177736,2008-07-22,PRO
61055775,12472058,2009-05-26,PRO
61055775,PCT/US09/45147,2009-05-26,PRO
61055777,12177736,2008-07-22,PRO
61055778,12471920,2009-05-26,PRO
61055779,12472247,2009-05-26,PRO
61055779,PCT/US09/45189,2009-05-26,PRO
61055780,PCT/US09/42614,2009-05-01,PRO
61055780,12917136,2010-11-01,PRO
61055783,12993702,2011-05-03,PRO
61055783,PCT/US09/45204,2009-05-26,PRO
61055784,12466011,2009-05-14,PRO
61055785,12470766,2009-05-22,PRO
61055785,PCT/US09/44975,2009-05-22,PRO
61055786,12471376,2009-05-23,PRO
61055791,PCT/US09/44797,2009-05-21,PRO
61055791,12993778,2010-11-19,PRO
61055792,PCT/US08/76168,2008-09-12,PRO
61055792,12677653,2010-03-11,PRO
61055794,12471052,2009-05-22,PRO
61055794,PCT/US09/45022,2009-05-22,PRO
61055797,12469923,2009-05-21,PRO
61055798,12994353,2011-03-03,PRO
61055798,PCT/US09/44863,2009-05-21,PRO
61055802,12471081,2009-05-22,PRO
61055803,12470380,2009-05-21,PRO
61055803,PCT/US09/44977,2009-05-22,PRO
61055804,PCT/US09/44980,2009-05-22,PRO
61055804,12470798,2009-05-22,PRO
61055805,PCT/US09/03159,2009-05-22,PRO
61055805,13466576,2012-05-08,PRO
61055805,12471110,2009-05-22,PRO
61055806,12470901,2009-05-22,PRO
61055807,12472050,2009-05-26,PRO
61055808,12472370,2009-05-26,PRO
61055809,PCT/US08/68521,2008-06-27,PRO
61055809,12665929,2010-02-05,PRO
61055814,PCT/US09/42538,2009-05-01,PRO
61055814,13548858,2012-07-13,PRO
61055814,12434239,2009-05-01,PRO
61055814,14247816,2014-04-08,PRO
61055816,14179151,2014-02-12,PRO
61055816,12336259,2008-12-16,PRO
61055816,13094595,2011-04-26,PRO
61055816,13413532,2012-03-06,PRO
61055817,12464002,2009-05-11,PRO
61055817,12464030,2009-05-11,PRO
61055819,13188246,2011-07-21,PRO
61055819,12994326,,PRO
61055819,PCT/US09/44884,2009-05-21,PRO
61055820,12470185,2009-05-21,PRO
61055821,12472050,2009-05-26,PRO
61055822,12472005,2009-05-26,PRO
61055825,12313122,2008-11-18,PRO
61055828,12471310,2009-05-22,PRO
61055829,12470585,2009-05-22,PRO
61055829,PCT/US09/44935,2009-05-22,PRO
61055830,14189927,2014-02-25,PRO
61055830,PCT/US09/39349,2009-04-02,PRO
61055830,12416348,2009-04-01,PRO
61055832,12472013,2009-05-26,PRO
61055832,PCT/US09/45185,2009-05-26,PRO
61055833,12165247,2008-06-30,PRO
61055833,PCT/US09/43728,2009-05-13,PRO
61055834,PCT/US09/03189,2009-05-22,PRO
61055834,12993668,2011-04-07,PRO
61055835,12137337,2008-06-11,PRO
61055837,12333956,2008-12-12,PRO
61055841,12167460,2008-07-03,PRO
61055842,12990693,2010-12-14,PRO
61055842,13691421,2012-11-30,PRO
61055842,PCT/US09/44135,2009-05-15,PRO
61055843,12136504,2008-06-10,PRO
61055845,12471325,2009-05-22,PRO
61055845,PCT/US09/45092,2009-05-22,PRO
61055846,12994421,2011-01-18,PRO
61055846,PCT/US09/44951,2009-05-22,PRO
61055846,13332976,2011-12-21,PRO
61055847,12453537,2009-05-14,PRO
61055848,12472254,2009-05-26,PRO
61055849,12836095,2010-07-14,PRO
61055849,12470373,2009-05-21,PRO
61055852,12246575,2008-10-07,PRO
61055852,12830047,2010-07-02,PRO
61055853,12469913,2009-05-21,PRO
61055853,PCT/US09/44798,2009-05-21,PRO
61055853,PCT/US09/44800,2009-05-21,PRO
61055853,12469906,2009-05-21,PRO
61055854,12690320,2010-01-20,PRO
61055854,12165295,2008-06-30,PRO
61055854,PCT/US09/44067,2009-05-15,PRO
61055855,12245427,2008-10-03,PRO
61055855,PCT/US08/78785,2008-10-03,PRO
61055858,13401724,2012-02-21,PRO
61055858,12470332,2009-05-21,PRO
61055859,13676803,2012-11-14,PRO
61055859,12471072,2009-05-22,PRO
61055860,PCT/US09/44800,2009-05-21,PRO
61055860,12469913,2009-05-21,PRO
61055860,PCT/US09/44798,2009-05-21,PRO
61055860,12469906,2009-05-21,PRO
61055862,12209763,2008-09-12,PRO
61055862,14144757,2013-12-31,PRO
61055864,PCT/US09/45093,2009-05-22,PRO
61055864,14192631,2014-02-27,PRO
61055864,12994145,2011-04-22,PRO
61055866,12470045,2009-05-21,PRO
61055867,12167024,2008-07-02,PRO
61055868,12471192,2009-05-22,PRO
61055870,PCT/US09/45027,2009-05-22,PRO
61055870,12992913,2010-12-09,PRO
61055871,PCT/US09/45077,2009-05-22,PRO
61055871,12470354,2009-05-21,PRO
61055873,12471433,2009-05-25,PRO
61055874,12690320,2010-01-20,PRO
61055874,PCT/US09/44140,2009-05-15,PRO
61055874,12191929,2008-08-14,PRO
61055875,12472273,2009-05-26,PRO
61055876,12470388,2009-05-21,PRO
61055877,12472198,2009-05-26,PRO
61055877,12472187,2009-05-26,PRO
61055885,12191976,2008-08-14,PRO
61055885,PCT/US09/43781,2009-05-13,PRO
61055886,12371557,2009-02-13,PRO
61055886,PCT/US09/34152,2009-02-13,PRO
61055887,12471106,2009-05-22,PRO
61055887,12993319,2011-01-14,PRO
61055887,PCT/US09/44945,2009-05-22,PRO
61055888,12472286,2009-05-26,PRO
61055888,PCT/US09/45201,2009-05-26,PRO
61055891,12471053,2009-05-22,PRO
61055891,PCT/US09/03170,2009-05-22,PRO
61055891,13466684,2012-05-08,PRO
61055892,12454670,2009-05-21,PRO
61055894,13955834,2013-07-31,PRO
61055894,PCT/US09/44868,2009-05-21,PRO
61055894,12991591,2011-03-01,PRO
61055897,12455028,2009-05-26,PRO
61055899,PCT/US09/44945,2009-05-22,PRO
61055899,12471106,2009-05-22,PRO
61055899,12993319,2011-01-14,PRO
61055900,12335453,2008-12-15,PRO
61055901,PCT/US08/12973,2008-11-20,PRO
61055901,13646339,2012-10-05,PRO
61055901,13412549,2012-03-05,PRO
61055901,13030090,2011-02-17,PRO
61055901,12260533,2008-10-29,PRO
61055902,12471873,2009-05-26,PRO
61055906,PCT/US09/44908,2009-05-21,PRO
61055906,14303130,2014-06-12,PRO
61055906,12165831,2008-07-01,PRO
61055907,12465185,2009-05-13,PRO
61055907,PCT/US09/43921,2009-05-14,PRO
61055908,12471437,2009-05-25,PRO
61055909,12953278,2010-11-23,PRO
61055909,PCT/US09/44989,2009-05-22,PRO
61055910,12467055,2009-05-15,PRO
61055910,12467055,2009-05-15,PRO
61055911,PCT/US09/42994,2009-05-06,PRO
61055911,12991758,2011-02-08,PRO
61055913,12471093,2009-05-22,PRO
61055913,13676821,2012-11-14,PRO
61055914,PCT/US09/45123,2009-05-26,PRO
61055914,12244388,2008-10-02,PRO
61055915,12993437,2010-11-18,PRO
61055915,PCT/US09/45040,2009-05-22,PRO
61055916,13481312,2012-05-25,PRO
61055916,12247974,2008-10-08,PRO
61055916,13020689,2011-02-03,PRO
61055917,PCT/US09/44996,2009-05-22,PRO
61055917,12994030,2011-02-16,PRO
61055918,12470077,2009-05-21,PRO
61055918,PCT/US09/01080,2009-02-20,PRO
61055919,12993469,2011-02-11,PRO
61055919,PCT/US09/45198,2009-05-26,PRO
61055920,PCT/US09/45102,2009-05-25,PRO
61055920,12994045,2011-03-03,PRO
61055921,12435985,2009-05-05,PRO
61055922,12470965,2009-05-22,PRO
61055923,12471322,2009-05-22,PRO
61055924,12470915,2009-05-22,PRO
61055924,PCT/US09/03157,2009-05-22,PRO
61055925,PCT/US09/45177,2009-05-26,PRO
61055925,12472183,2009-05-26,PRO
61055927,PCT/US09/45083,2009-05-22,PRO
61055927,12471084,2009-05-22,PRO
61055931,12471273,2009-05-22,PRO
61055931,PCT/US09/45080,2009-05-22,PRO
61055932,PCT/US09/45175,2009-05-26,PRO
61055932,12472145,2009-05-26,PRO
61055933,PCT/US09/44990,2009-05-22,PRO
61055933,12469882,2009-05-21,PRO
61055933,13087051,2011-04-14,PRO
61055935,12471141,2009-05-22,PRO
61055935,13749576,2013-01-24,PRO
61055935,PCT/US09/03173,2009-05-22,PRO
61055936,PCT/US09/42526,2009-05-01,PRO
61055936,12992254,2011-03-07,PRO
61055936,13410519,2012-03-02,PRO
61055938,12454631,2009-05-20,PRO
61055940,12453847,2009-05-26,PRO
61055942,12470745,2009-05-22,PRO
61055942,12325868,2008-12-01,PRO
61055943,12423469,2009-04-14,PRO
61055945,12469581,2009-05-20,PRO
61055949,12454841,2009-05-22,PRO
61055949,13676463,2012-11-14,PRO
61055953,12470384,2009-05-21,PRO
61055953,PCT/US09/44984,2009-05-22,PRO
61055954,12986142,2011-01-06,PRO
61055954,12210989,2008-09-15,PRO
61055954,12986141,2011-01-06,PRO
61055954,PCT/US09/33347,2009-02-06,PRO
61055958,13623006,2012-09-19,PRO
61055958,13784204,2013-03-04,PRO
61055958,12475194,2009-05-29,PRO
61055958,PCT/US09/03197,2009-05-22,PRO
61055958,PCT/US09/03198,2009-05-22,PRO
61055958,13735701,2013-01-07,PRO
61055958,12471881,2009-05-26,PRO
61055958,12173721,2008-07-15,PRO
61055960,12470082,2009-05-21,PRO
61055961,PCT/US09/41055,2009-04-18,PRO
61055961,12426217,2009-04-17,PRO
61055961,12426209,2009-04-17,PRO
61055961,12426207,2009-04-17,PRO
61055961,12426200,2009-04-17,PRO
61055961,12426203,2009-04-17,PRO
61055961,12426206,2009-04-17,PRO
61055961,12426215,2009-04-17,PRO
61055961,12426211,2009-04-17,PRO
61055961,12426205,2009-04-17,PRO
61055961,12426204,2009-04-17,PRO
61055962,12245306,2008-10-03,PRO
61055962,13764389,2013-02-11,PRO
61055962,PCT/US09/41541,2009-04-23,PRO
61055963,12471135,2009-05-22,PRO
61055965,13914470,2013-06-10,PRO
61055965,PCT/US09/03188,2009-05-22,PRO
61055965,12993455,2010-11-18,PRO
61055966,PCT/US09/03196,2009-05-26,PRO
61055966,12994738,2011-03-16,PRO
61055972,12470239,2009-05-21,PRO
61055973,12361572,2009-01-29,PRO
61055974,12470353,2009-05-21,PRO
61055974,12470349,2009-05-21,PRO
61055974,PCT/US09/44904,2009-05-21,PRO
61055980,12263143,2008-10-31,PRO
61055980,12263263,2008-10-31,PRO
61055980,12263238,2008-10-31,PRO
61055980,12263168,2008-10-31,PRO
61055980,12263154,2008-10-31,PRO
61055980,12263206,2008-10-31,PRO
61055980,12263250,2008-10-31,PRO
61055980,12263177,2008-10-31,PRO
61055980,12263199,2008-10-31,PRO
61055980,12263131,2008-10-31,PRO
61055980,12263221,2008-10-31,PRO
61055980,12263244,2008-10-31,PRO
61055980,12263214,2008-10-31,PRO
61055980,12263230,2008-10-31,PRO
61055981,12432454,2009-04-29,PRO
61055981,PCT/US09/44341,2009-05-18,PRO
61055981,PCT/US09/44342,2009-05-18,PRO
61055982,12470958,2009-05-22,PRO
61055985,12470267,2009-05-21,PRO
61055989,12469702,2009-05-21,PRO
61055991,12417071,2009-04-02,PRO
61055993,PCT/US09/32788,2009-02-02,PRO
61055993,PCT/US09/32787,2009-02-02,PRO
61055993,12363807,2009-02-02,PRO
61055993,12363805,2009-02-02,PRO
61055993,12363806,2009-02-02,PRO
61056000,13619821,2012-09-14,PRO
61056000,12472174,2009-05-26,PRO
61056009,12253150,2008-10-16,PRO
61056015,PCT/US09/44807,2009-05-21,PRO
61056015,12470613,2009-05-22,PRO
61056025,12471641,2009-05-26,PRO
61056026,PCT/IL09/00521,2009-05-26,PRO
61056026,13281464,2011-10-26,PRO
61056026,12472051,2009-05-26,PRO
61056026,13922721,2013-06-20,PRO
61056033,PCT/US09/45137,2009-05-26,PRO
61056033,12471633,2009-05-26,PRO
61056035,12437597,2009-05-08,PRO
61056038,12663094,2009-12-04,PRO
61056038,12454922,2009-05-26,PRO
61056039,12431376,2009-04-28,PRO
61056040,12471427,2009-05-25,PRO
61056041,12407800,2009-03-20,PRO
61056048,12471193,2009-05-22,PRO
61056050,12472333,2009-05-26,PRO
61056051,PCT/US09/03235,2009-05-26,PRO
61056051,12454995,2009-05-26,PRO
61056052,12464238,2009-05-12,PRO
61056058,12135136,2008-06-06,PRO
61056061,12472025,2009-05-26,PRO
61056062,12327018,2008-12-03,PRO
61056062,PCT/US09/41601,2009-04-24,PRO
61056063,12471337,2009-05-22,PRO
61056068,13023351,2011-02-08,PRO
61056068,13742204,2013-01-15,PRO
61056068,12472162,2009-05-26,PRO
61056068,13742221,2013-01-15,PRO
61056079,PCT/US09/44809,2009-05-21,PRO
61056079,12469951,2009-05-21,PRO
61056080,12261312,2008-10-30,PRO
61056082,PCT/US09/45293,2009-05-27,PRO
61056082,12472780,2009-05-27,PRO
61056083,12471686,2009-05-26,PRO
61056084,12471446,2009-05-25,PRO
61056085,PCT/US08/86794,2008-12-15,PRO
61056085,12334784,2008-12-15,PRO
61056085,12956484,2010-11-30,PRO
61056086,12467805,2009-05-18,PRO
61056090,12203520,2008-09-03,PRO
