application_number,child_application_number,child_filing_date,continuation_type
61165446,12555554,2009-09-08,PRO
61165448,12730492,2010-03-24,PRO
61165448,13887618,2013-05-06,PRO
61165449,12716062,2010-03-02,PRO
61165449,PCT/US10/28151,2010-03-22,PRO
61165455,12716961,2010-03-03,PRO
61165455,PCT/US10/27846,2010-03-18,PRO
61165456,12750556,2010-03-30,PRO
61165456,PCT/US10/29437,2010-03-31,PRO
61165459,12749465,2010-03-29,PRO
61165460,PCT/US10/29289,2010-03-31,PRO
61165460,13434823,2012-03-29,PRO
61165460,12748470,2010-03-29,PRO
61165461,12642886,2009-12-21,PRO
61165462,12749460,2010-03-29,PRO
61165463,14172238,2014-02-04,PRO
61165463,PCT/US10/29208,2010-03-30,PRO
61165463,12751270,2010-03-31,PRO
61165464,12750698,2010-03-30,PRO
61165466,12512744,2009-07-30,PRO
61165466,PCT/US10/29382,2010-03-31,PRO
61165467,PCT/US10/29492,2010-03-31,PRO
61165467,12751668,2010-03-31,PRO
61165467,13240855,2011-09-22,PRO
61165467,14083336,2013-11-18,PRO
61165468,PCT/US09/63185,2009-11-03,PRO
61165468,12611927,2009-11-03,PRO
61165469,PCT/US10/29506,2010-03-31,PRO
61165469,12750631,2010-03-30,PRO
61165470,PCT/US09/53305,2009-08-10,PRO
61165470,13057881,2011-02-07,PRO
61165470,14338020,2014-07-22,PRO
61165470,14338013,2014-07-22,PRO
61165473,12708428,2010-02-18,PRO
61165475,14144942,2013-12-31,PRO
61165475,PCT/US10/29403,2010-03-31,PRO
61165475,PCT/US10/29389,2010-03-31,PRO
61165475,14263088,2014-04-28,PRO
61165475,13717890,2012-12-18,PRO
61165475,12751200,2010-03-31,PRO
61165475,12751418,2010-03-31,PRO
61165475,13248781,2011-09-29,PRO
61165481,13144446,2011-07-13,PRO
61165481,PCT/US10/27211,2010-03-12,PRO
61165484,12645159,2009-12-22,PRO
61165484,PCT/US10/29458,2010-03-31,PRO
61165484,14137750,2013-12-20,PRO
61165484,13610716,2012-09-11,PRO
61165484,13105776,2011-05-11,PRO
61165484,12645111,2009-12-22,PRO
61165484,PCT/US10/29455,2010-03-31,PRO
61165488,12752109,2010-03-31,PRO
61165488,PCT/US10/29529,2010-03-31,PRO
61165490,12752084,2010-03-31,PRO
61165490,PCT/US10/29523,2010-03-31,PRO
61165492,12660694,2010-03-02,PRO
61165493,12932669,2011-03-02,PRO
61165494,PCT/US10/29526,2010-03-31,PRO
61165494,12752097,2010-03-31,PRO
61165495,12750216,2010-03-30,PRO
61165497,13144289,2011-07-12,PRO
61165497,PCT/US10/25120,2010-02-23,PRO
61165499,14490519,2014-09-18,PRO
61165499,12714439,2010-02-26,PRO
61165499,PCT/US10/25693,2010-02-26,PRO
61165500,12751974,2010-03-31,PRO
61165500,14514078,2014-10-14,PRO
61165501,12749428,2010-03-29,PRO
61165503,PCT/US10/29526,2010-03-31,PRO
61165503,12752097,2010-03-31,PRO
61165505,12634534,2009-12-09,PRO
61165506,12751138,2010-03-31,PRO
61165508,PCT/US10/29581,2010-04-01,PRO
61165508,12472169,2009-05-26,PRO
61165509,12753070,2010-04-01,PRO
61165511,12582947,2009-10-21,PRO
61165512,13933017,2013-07-01,PRO
61165512,12749702,2010-03-30,PRO
61165514,12611528,2009-11-03,PRO
61165518,12751645,2010-03-31,PRO
61165521,12692273,2010-01-22,PRO
61165522,12725170,2010-03-16,PRO
61165522,13586767,2012-08-15,PRO
61165524,13851934,2013-03-27,PRO
61165524,12730244,2010-03-24,PRO
61165525,12750717,2010-03-31,PRO
61165525,PCT/IL10/00267,2010-03-28,PRO
61165526,12750904,2010-03-31,PRO
61165529,PCT/IL10/00222,2010-03-18,PRO
61165529,13262368,2011-11-01,PRO
61165535,12751062,2010-03-31,PRO
61165537,PCT/US10/29655,2010-04-01,PRO
61165537,12698415,2010-02-02,PRO
61165539,12750960,2010-03-31,PRO
61165539,29405803,2011-11-07,PRO
61165542,12467671,2009-05-18,PRO
61165546,12750796,2010-03-31,PRO
61165547,PCT/US10/28255,2010-03-23,PRO
61165547,12729886,2010-03-23,PRO
61165548,12752175,2010-04-01,PRO
61165548,13769539,2013-02-18,PRO
61165548,PCT/US10/29609,2010-04-01,PRO
61165551,12750742,2010-03-31,PRO
61165556,PCT/US10/29314,2010-03-31,PRO
61165556,13258259,2011-10-24,PRO
61165557,PCT/US10/29615,2010-04-01,PRO
61165557,12752500,2010-04-01,PRO
61165558,14030111,2013-09-18,PRO
61165558,12750967,2010-03-31,PRO
61165558,13465245,2012-05-07,PRO
61165559,12622325,2009-11-19,PRO
61165564,12641857,2009-12-18,PRO
61165564,13862921,2013-04-15,PRO
61165566,12749879,2010-03-30,PRO
61165571,12431111,2009-04-28,PRO
61165573,12476614,2009-06-02,PRO
61165575,12751159,2010-03-31,PRO
61165575,PCT/US10/00965,2010-03-31,PRO
61165578,12726374,2010-03-18,PRO
61165579,12753078,2010-04-01,PRO
61165580,12753089,2010-04-01,PRO
61165580,PCT/US10/29723,2010-04-01,PRO
61165583,12751585,2010-03-31,PRO
61165591,12751330,2010-03-31,PRO
61165592,PCT/US09/39169,2009-04-01,PRO
61165592,12731843,2010-03-25,PRO
61165592,12416662,2009-04-01,PRO
61165596,13262329,2011-09-30,PRO
61165596,PCT/US10/29579,2010-04-01,PRO
61165597,13260677,2012-05-17,PRO
61165597,PCT/IL10/00290,2010-04-06,PRO
61165598,12752250,2010-04-01,PRO
61165598,PCT/US10/29570,2010-04-01,PRO
61165598,14073968,2013-11-07,PRO
61165600,PCT/US10/29580,2010-04-01,PRO
61165600,12752384,2010-04-01,PRO
61165602,12752211,2010-04-01,PRO
61165603,12749228,2010-03-29,PRO
61165604,PCT/US10/28883,2010-03-26,PRO
61165604,13260702,2011-10-27,PRO
61165604,14165705,2014-01-28,PRO
61165607,13951533,2013-07-26,PRO
61165607,12574078,2009-10-06,PRO
61165608,12724866,2010-03-16,PRO
61165609,12729150,2010-03-22,PRO
61165612,PCT/US10/29003,2010-03-29,PRO
61165612,12748698,2010-03-29,PRO
61165613,12752366,2010-04-01,PRO
61165613,12752379,2010-04-01,PRO
61165619,PCT/US10/29541,2010-04-01,PRO
61165619,13260008,2011-09-23,PRO
61165622,PCT/US10/29032,2010-03-29,PRO
61165623,12725672,2010-03-17,PRO
61165624,12697710,2010-02-01,PRO
61165625,12751726,2010-03-31,PRO
61165625,PCT/US10/29612,2010-04-01,PRO
61165626,PCT/US10/27385,2010-03-16,PRO
61165626,13255133,2011-09-07,PRO
61165628,PCT/US10/29453,2010-03-31,PRO
61165628,13262189,2011-09-29,PRO
61165632,12494273,2009-06-30,PRO
61165632,14163161,2014-01-24,PRO
61165634,13166723,2011-06-22,PRO
61165634,12565394,2009-09-23,PRO
61165637,12581349,2009-10-19,PRO
61165638,12752642,2010-04-01,PRO
61165638,PCT/US10/29532,2010-04-01,PRO
61165638,13198214,2011-08-04,PRO
61165638,13486688,2012-06-01,PRO
61165638,13089482,2011-04-19,PRO
61165640,13260975,2011-11-16,PRO
61165641,12489763,2009-06-23,PRO
61165643,13262096,2011-12-13,PRO
61165643,PCT/US10/28989,2010-03-29,PRO
61165649,12752765,2010-04-01,PRO
61165651,12753020,2010-04-01,PRO
61165652,PCT/US09/54971,2009-08-25,PRO
61165652,14069680,2013-11-01,PRO
61165652,PCT/US09/54969,2009-08-25,PRO
61165652,13061048,2011-02-25,PRO
61165652,13060998,2011-02-25,PRO
61165652,PCT/US09/54970,2009-08-25,PRO
61165652,13060909,2011-05-19,PRO
61165653,PCT/US10/29409,2010-03-31,PRO
61165653,13262811,2011-10-26,PRO
61165656,12540345,2009-08-12,PRO
61165661,PCT/US10/29647,2010-04-01,PRO
61165662,12753022,2010-04-01,PRO
61165662,PCT/US10/29720,2010-04-01,PRO
61165664,12750070,2010-03-30,PRO
61165667,12752365,2010-04-01,PRO
61165667,12752618,2010-04-01,PRO
61165669,12751517,2010-03-31,PRO
61165671,12730894,2010-03-24,PRO
61165672,12752288,2010-04-01,PRO
61165673,12752434,2010-04-01,PRO
61165674,PCT/US10/29674,2010-04-01,PRO
61165674,13262038,2011-09-29,PRO
61165675,12752331,2010-04-01,PRO
61165676,12749116,2010-03-29,PRO
61165677,PCT/US10/29280,2010-03-30,PRO
61165677,12749876,2010-03-30,PRO
61165678,PCT/US10/29438,2010-03-31,PRO
61165678,13063388,2011-11-17,PRO
61165680,12726195,2010-03-17,PRO
61165681,12798193,2010-03-31,PRO
61165683,12633427,2009-12-08,PRO
61165684,12749992,2010-03-30,PRO
61165685,13262027,2011-09-29,PRO
61165685,PCT/US10/29670,2010-04-01,PRO
61165689,12609044,2009-10-30,PRO
61165689,13869173,2013-04-24,PRO
61165689,PCT/US09/62662,2009-10-30,PRO
61165690,12568651,2009-09-28,PRO
61165697,12729660,2010-03-23,PRO
61165697,13655687,2012-10-19,PRO
61165701,13262798,2012-03-01,PRO
61165701,PCT/US10/29183,2010-03-30,PRO
61165702,13262297,2012-01-10,PRO
61165702,PCT/US10/29130,2010-03-30,PRO
61165703,12725860,2010-03-17,PRO
61165704,12749558,2010-03-30,PRO
61165705,12708160,2010-02-18,PRO
61165705,13528130,2012-06-20,PRO
61165706,12749786,2010-03-30,PRO
61165707,12749823,2010-03-30,PRO
61165708,12509027,2009-07-24,PRO
61165708,13747133,2013-01-22,PRO
61165708,12508991,2009-07-24,PRO
61165708,12508866,2009-07-24,PRO
61165708,12508955,2009-07-24,PRO
61165708,14190486,2014-02-26,PRO
61165708,13760576,2013-02-06,PRO
61165708,13747101,2013-01-22,PRO
61165708,13534549,2012-06-27,PRO
61165708,13746942,2013-01-22,PRO
61165708,13534476,2012-06-27,PRO
61165708,13169972,2011-06-27,PRO
61165708,12509091,2009-07-24,PRO
61165708,13534818,2012-06-27,PRO
61165708,12508911,2009-07-24,PRO
61165708,PCT/US09/51710,2009-07-24,PRO
61165708,12509069,2009-07-24,PRO
61165708,13746992,2013-01-22,PRO
61165708,12508804,2009-07-24,PRO
61165708,13661242,2012-10-26,PRO
61165708,14019072,2013-09-05,PRO
61165708,13747043,2013-01-22,PRO
61165708,13534932,2012-06-27,PRO
61165708,13534892,2012-06-27,PRO
61165710,12729424,2010-03-23,PRO
61165711,12752287,2010-04-01,PRO
61165712,12752857,2010-04-01,PRO
61165712,PCT/US10/29667,2010-04-01,PRO
61165714,PCT/US10/22727,2010-02-01,PRO
61165714,13202128,2011-09-13,PRO
61165715,12753016,2010-04-01,PRO
61165716,12752355,2010-04-01,PRO
61165717,PCT/US10/29692,2010-04-01,PRO
61165717,12732806,2010-03-26,PRO
61165718,12536708,2009-08-06,PRO
61165721,13262180,2011-12-21,PRO
61165721,PCT/US10/29196,2010-03-30,PRO
61165722,12543848,2009-08-19,PRO
61165722,14176724,2014-02-10,PRO
61165724,12752421,2010-04-01,PRO
61165725,12752885,2010-04-01,PRO
61165726,12752708,2010-04-01,PRO
61165732,13262285,2011-12-19,PRO
61165732,PCT/US10/29694,2010-04-01,PRO
61165735,13256381,2011-09-13,PRO
61165735,12555323,2009-09-08,PRO
61165737,12749564,2010-03-30,PRO
61165738,12726459,2010-03-18,PRO
61165739,PCT/US10/29128,2010-03-30,PRO
61165739,13256716,2011-11-22,PRO
61165740,12752238,2010-04-01,PRO
61165741,12752493,2010-04-01,PRO
61165743,12731763,2010-03-25,PRO
61165744,12631554,2009-12-04,PRO
61165745,12750034,2010-03-30,PRO
61165746,PCT/US09/59829,2009-10-07,PRO
61165746,12963289,2010-12-08,PRO
61165746,12574832,2009-10-07,PRO
61165747,12751812,2010-03-31,PRO
61165751,14291426,2014-05-30,PRO
61165751,12618273,2009-11-13,PRO
61165752,12750971,2010-03-31,PRO
61165753,PCT/US10/20749,2010-01-12,PRO
61165753,12625667,2009-11-25,PRO
61165754,13744037,2013-01-17,PRO
61165754,12750260,2010-03-30,PRO
61165755,12752540,2010-04-01,PRO
61165755,PCT/US10/29665,2010-04-01,PRO
61165758,13260956,,PRO
61165758,13860244,2013-04-10,PRO
61165758,13471273,2012-05-14,PRO
61165758,PCT/US10/29397,2010-03-31,PRO
61165761,12750995,2010-03-31,PRO
61165766,12750860,2010-03-31,PRO
61165768,12564628,2009-09-22,PRO
61165769,12565916,2009-09-24,PRO
61165769,14470518,2014-08-27,PRO
61165770,PCT/US10/29072,2010-03-29,PRO
61165770,12749285,2010-03-29,PRO
61165770,13890953,2013-05-09,PRO
61165771,12710124,2010-02-22,PRO
61165772,PCT/US10/29433,2010-03-31,PRO
61165772,12751543,2010-03-31,PRO
61165773,12750323,2010-03-30,PRO
61165778,12750956,2010-03-31,PRO
61165784,12732290,2010-03-26,PRO
61165784,13713572,2012-12-13,PRO
61165784,PCT/US10/29217,2010-03-30,PRO
61165787,12752443,2010-04-01,PRO
61165790,13417016,2012-03-09,PRO
61165790,12751182,2010-03-31,PRO
61165792,12750213,2010-03-30,PRO
61165794,12750957,2010-03-31,PRO
61165795,13260786,2011-09-28,PRO
61165795,PCT/US10/29682,2010-04-01,PRO
61165797,12752332,2010-04-01,PRO
61165801,12752281,2010-04-01,PRO
61165802,PCT/US10/29686,2010-04-01,PRO
61165802,13262015,2011-09-29,PRO
61165803,12615996,2009-11-10,PRO
61165803,14157638,2014-01-17,PRO
61165803,12639653,2009-12-16,PRO
61165807,12748993,2010-03-29,PRO
61165808,12726328,2010-03-17,PRO
61165813,PCT/US10/29666,2010-04-01,PRO
61165813,13260421,2011-11-08,PRO
61165813,PCT/US10/29659,2010-04-01,PRO
61165813,13260146,2011-11-08,PRO
61165815,12752845,2010-04-01,PRO
61165816,12752262,2010-04-01,PRO
61165816,PCT/US10/29596,2010-04-01,PRO
61165817,PCT/US10/29649,2010-04-01,PRO
61165817,12750933,2010-03-31,PRO
61165818,12424092,2009-04-15,PRO
61165822,12752921,2010-04-01,PRO
61165825,12750639,2010-03-30,PRO
61165825,14266657,2014-04-30,PRO
61165828,PCT/US10/29668,2010-04-01,PRO
61165828,12752873,2010-04-01,PRO
61165829,PCT/US10/27695,2010-03-17,PRO
61165829,12726245,2010-03-17,PRO
61165833,13967277,2013-08-14,PRO
61165833,12750535,2010-03-30,PRO
61165834,12753019,2010-07-12,PRO
61165835,13658276,2012-10-23,PRO
61165835,PCT/US10/21274,2010-01-15,PRO
61165835,12715179,2010-03-01,PRO
61165835,12688784,2010-01-15,PRO
61165839,12798108,2010-03-29,PRO
61165839,PCT/US10/00949,2010-03-29,PRO
61165842,PCT/US10/29711,2010-04-01,PRO
61165842,12751776,2010-03-31,PRO
61165844,PCT/US10/29607,2010-04-01,PRO
61165844,12752497,2010-04-01,PRO
61165847,12748939,2010-03-29,PRO
61165847,PCT/US10/29022,2010-03-29,PRO
61165850,12545792,2009-08-21,PRO
61165850,PCT/US10/24749,2010-02-19,PRO
61165851,12752769,2010-04-01,PRO
61165851,13836809,2013-03-15,PRO
61165851,12752675,2010-04-01,PRO
61165851,PCT/US10/29643,2010-04-01,PRO
61165852,PCT/US10/29374,2010-03-31,PRO
61165852,12751273,2010-03-31,PRO
61165853,13947966,2013-07-22,PRO
61165853,14183430,2014-02-18,PRO
61165853,12753085,2010-04-01,PRO
61165853,12753093,2010-04-01,PRO
61165853,12753095,2010-04-01,PRO
61165853,12753073,2010-04-01,PRO
61165853,12753083,2010-04-01,PRO
61165853,12753080,2010-04-01,PRO
61165856,12478368,2009-06-04,PRO
61165856,PCT/US09/46296,2009-06-04,PRO
61165858,12611927,2009-11-03,PRO
61165858,PCT/US09/63185,2009-11-03,PRO
61165862,12726267,2010-03-17,PRO
61165866,12732563,2010-03-26,PRO
61165867,14297390,2014-06-05,PRO
61165867,12751339,2010-03-31,PRO
61165869,12642823,2009-12-20,PRO
61165869,12484234,2009-06-14,PRO
61165869,PCT/US10/28976,2010-03-27,PRO
61165870,12752231,2010-04-01,PRO
61165870,PCT/US10/29573,2010-04-01,PRO
61165872,12484233,2009-06-14,PRO
61165873,PCT/IB09/52356,2009-06-04,PRO
61165873,12989652,2010-10-26,PRO
61165875,PCT/US10/29717,2010-04-01,PRO
61165875,12753044,2010-04-01,PRO
61165876,12604223,2009-10-22,PRO
61165876,PCT/US10/26567,2010-03-08,PRO
61165876,13897283,2013-05-17,PRO
61165879,PCT/US10/29601,2010-04-01,PRO
61165879,12752508,2010-04-01,PRO
61165880,PCT/US10/29494,2010-03-31,PRO
61165880,12751902,2010-03-31,PRO
61165884,12749979,2010-03-30,PRO
61165884,12749950,2010-03-30,PRO
61165884,12750010,2010-03-30,PRO
61165886,PCT/US09/57470,2009-09-18,PRO
61165886,12562532,2009-09-18,PRO
61165886,14172272,2014-02-04,PRO
61165886,12560947,2009-09-16,PRO
61165887,12751272,2010-03-31,PRO
61165894,12545809,2009-08-22,PRO
61165894,PCT/US09/54706,2009-08-22,PRO
61165894,PCT/US09/54704,2009-08-22,PRO
61165894,13060207,2011-06-02,PRO
61165896,13529931,2012-06-21,PRO
61165896,12752674,2010-04-01,PRO
61165897,12905018,2010-10-14,PRO
61165897,13776576,2013-02-25,PRO
61165897,PCT/US10/52740,2010-10-14,PRO
61165897,12753050,2010-04-01,PRO
61165898,12728550,2010-03-22,PRO
61165899,12545810,2009-08-22,PRO
61165899,PCT/US09/54703,2009-08-22,PRO
61165899,13795982,2013-03-12,PRO
61165899,13718140,2012-12-18,PRO
61165899,PCT/US09/54706,2009-08-22,PRO
61165899,13060207,2011-06-02,PRO
61165900,12421613,2009-04-09,PRO
61165900,12421598,2009-04-09,PRO
61165900,12421611,2009-04-09,PRO
61165900,12421599,2009-04-09,PRO
61165900,12421610,2009-04-09,PRO
61165900,12421602,2009-04-09,PRO
61165900,12421605,2009-04-09,PRO
61165900,12421597,2009-04-09,PRO
61165905,13060207,2011-06-02,PRO
61165905,PCT/US09/54706,2009-08-22,PRO
61165905,12545812,2009-08-22,PRO
61165905,PCT/US09/54705,2009-08-22,PRO
61165911,12753824,2010-04-02,PRO
61165913,12752643,2010-04-01,PRO
61165914,12753475,2010-04-02,PRO
61165916,12495638,2009-06-30,PRO
61165917,13857030,2013-04-04,PRO
61165917,12458216,2009-07-02,PRO
61165922,12749849,2010-03-30,PRO
61165922,PCT/US10/29537,2010-04-01,PRO
61165924,12997556,2010-12-10,PRO
61165924,PCT/US10/29832,2010-04-02,PRO
61165929,12752346,2010-04-01,PRO
61165941,PCT/US10/28559,2010-03-25,PRO
61165941,12731185,2010-03-25,PRO
61165945,12717203,2010-03-04,PRO
61165951,12752801,2010-04-01,PRO
61165953,12731243,2010-03-25,PRO
61165959,12753706,2010-04-02,PRO
61165961,12753446,2010-04-02,PRO
61165961,PCT/US10/29780,2010-04-02,PRO
61165963,12687202,2010-01-14,PRO
61165963,12687240,2010-01-14,PRO
61165963,PCT/US10/21104,2010-01-15,PRO
61165963,12687271,2010-01-14,PRO
61165963,12687231,2010-01-14,PRO
61165963,12687220,2010-01-14,PRO
61165963,12687208,2010-01-14,PRO
61165963,12687213,2010-01-14,PRO
61165967,13262477,2011-12-21,PRO
61165967,PCT/US10/29673,2010-04-01,PRO
61165967,14324336,2014-07-07,PRO
61165968,12753788,2010-04-02,PRO
61165968,PCT/US10/29826,2010-04-02,PRO
61165969,12752206,2010-04-01,PRO
61165969,PCT/US10/29018,2010-03-29,PRO
61165971,12753147,2010-04-02,PRO
61165973,12752475,2010-04-01,PRO
61165974,12751515,2010-03-31,PRO
61165976,12750907,2010-03-31,PRO
61165977,12798318,2010-04-01,PRO
61165981,12707631,2010-02-17,PRO
61165982,14208798,2014-03-13,PRO
61165982,12690256,2010-01-20,PRO
61165985,12750239,2010-03-30,PRO
61165985,PCT/US10/29598,2010-04-01,PRO
61165989,PCT/US10/27751,2010-03-18,PRO
61165989,12726158,2010-03-17,PRO
61165989,12860867,2010-08-21,PRO
61165992,12718276,2010-03-05,PRO
61165993,12753600,2010-04-02,PRO
61165993,13079729,2011-04-04,PRO
61165994,13262683,2011-12-27,PRO
61165994,PCT/US10/29540,2010-04-01,PRO
61165995,13258488,2012-03-19,PRO
61165995,PCT/US10/29765,2010-04-02,PRO
61165997,12718235,2010-03-05,PRO
61165998,12753662,2010-04-02,PRO
61165998,PCT/US10/29791,2010-04-02,PRO
61166000,12715934,2010-03-02,PRO
61166002,12753523,2010-04-02,PRO
61166002,PCT/US10/29806,2010-04-02,PRO
61166006,PCT/US10/01015,2010-04-01,PRO
61166006,12798289,2010-04-01,PRO
61166009,PCT/US10/29812,2010-04-02,PRO
61166009,12753465,2010-04-02,PRO
61166012,12752258,2010-04-01,PRO
61166012,13716431,2012-12-17,PRO
61166015,PCT/US10/29330,2010-03-31,PRO
61166015,12751030,2010-03-31,PRO
61166017,PCT/US10/29551,2010-04-01,PRO
61166017,12751038,2010-03-31,PRO
61166019,12724954,2010-03-16,PRO
61166027,12753062,2010-04-01,PRO
61166028,12752803,2010-04-01,PRO
61166028,PCT/US10/29730,2010-04-02,PRO
61166029,12753140,2010-04-02,PRO
61166031,12753140,2010-04-02,PRO
61166033,12753574,2010-04-02,PRO
61166033,PCT/US10/29744,2010-04-02,PRO
61166035,12729802,2010-03-23,PRO
61166035,PCT/US10/28479,2010-03-24,PRO
61166036,PCT/US10/29787,2010-04-02,PRO
61166036,12753228,2010-04-02,PRO
61166038,12749725,2010-03-30,PRO
61166039,12752748,2010-04-01,PRO
61166045,PCT/US10/29155,2010-03-30,PRO
61166045,12748718,2010-03-29,PRO
61166046,12751203,2010-03-31,PRO
61166046,PCT/US10/29467,2010-03-31,PRO
61166047,PCT/US10/29334,2010-03-31,PRO
61166047,12732634,2010-03-26,PRO
61166052,12753143,2010-04-02,PRO
61166057,12752406,2010-04-01,PRO
61166058,12731573,2010-03-25,PRO
61166064,12722421,2010-03-11,PRO
61166065,PCT/US10/20351,2010-01-07,PRO
61166065,12683865,2010-01-07,PRO
61166066,12753525,2010-04-02,PRO
61166067,PCT/US10/00976,2010-04-01,PRO
61166067,12752633,2010-04-01,PRO
61166068,12753392,2010-04-02,PRO
61166069,13087114,2011-04-14,PRO
61166069,12640413,2009-12-17,PRO
61166069,PCT/US09/68474,2009-12-17,PRO
61166069,13689440,2012-11-29,PRO
61166071,12615762,2009-11-10,PRO
61166071,PCT/US09/63828,2009-11-10,PRO
61166073,12752668,2010-04-01,PRO
61166075,12753675,2010-04-02,PRO
61166075,PCT/US10/29838,2010-04-02,PRO
61166075,PCT/US10/29843,2010-04-02,PRO
61166076,12752864,2010-04-01,PRO
61166077,PCT/US10/29507,2010-03-31,PRO
61166077,12750423,2010-03-30,PRO
61166079,12752582,2010-04-01,PRO
61166080,12752416,2010-04-01,PRO
61166081,12752662,2010-04-01,PRO
61166083,12710229,2010-02-22,PRO
61166083,13968608,2013-08-16,PRO
61166084,12573435,2009-10-05,PRO
61166085,13256160,2011-09-12,PRO
61166085,PCT/US10/29556,2010-04-01,PRO
61166086,12753251,2010-04-02,PRO
61166087,PCT/US10/29767,2010-04-02,PRO
61166087,13262449,2011-09-30,PRO
61166088,12570763,2009-09-30,PRO
61166089,12730302,2010-03-24,PRO
61166094,12753224,2010-04-02,PRO
61166094,PCT/US10/29732,2010-04-02,PRO
61166095,12753317,2010-04-02,PRO
61166096,12752441,2010-04-01,PRO
61166097,12753489,2010-04-02,PRO
61166097,PCT/US10/29810,2010-04-02,PRO
61166099,PCT/US10/28768,2010-03-26,PRO
61166099,12731738,2010-03-25,PRO
61166101,12751299,2010-03-31,PRO
61166105,12753703,2010-04-02,PRO
61166105,PCT/US10/29854,2010-04-02,PRO
61166105,14180262,2014-02-13,PRO
61166106,PCT/IB10/00671,2010-03-25,PRO
61166106,12731753,2010-03-25,PRO
61166107,12752179,2010-04-01,PRO
61166107,PCT/US10/29626,2010-04-01,PRO
61166108,13262397,2011-12-29,PRO
61166108,PCT/US10/00979,2010-04-01,PRO
61166109,12752549,2010-04-01,PRO
61166109,PCT/US10/29561,2010-04-01,PRO
61166111,PCT/US10/29695,2010-04-01,PRO
61166111,12750170,2010-03-30,PRO
61166112,12750458,2010-03-30,PRO
