application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US96/00427,08374940,1995-01-18,CON
PCT/US96/00428,08371333,1995-01-11,CON
PCT/US96/00431,08369732,1995-01-06,CON
PCT/US96/00432,08404410,1995-03-14,CON
PCT/US96/00433,08520793,1995-08-30,CON
PCT/US96/00434,08415105,1995-03-31,CON
PCT/US96/00435,08371809,1995-01-12,CON
PCT/US96/00435,08551898,1995-10-23,CON
PCT/US96/00436,08381754,1995-02-01,CON
PCT/US96/00437,08372532,1995-01-13,CON
PCT/US96/00438,08377632,1995-01-25,CON
PCT/US96/00439,08372615,1995-01-13,CON
PCT/US96/00440,08428580,1995-04-25,CON
PCT/US96/00441,08374283,1995-01-18,CON
PCT/US96/00443,08414405,1995-03-31,CON
PCT/US96/00444,08381766,1995-02-01,CON
PCT/US96/00445,08401592,1995-03-09,CON
PCT/US96/00446,08372302,1995-01-13,CON
PCT/US96/00447,08422031,1995-04-14,CON
PCT/US96/00448,08372479,1995-01-13,CON
PCT/US96/00449,08369965,1995-01-09,CON
PCT/US96/00450,08379274,1995-01-27,CON
PCT/US96/00453,08373567,1995-01-17,CON
PCT/US96/00455,08391582,1995-02-21,CON
PCT/US96/00457,08372632,1995-01-13,CON
PCT/US96/00459,08376318,1995-01-20,CON
PCT/US96/00460,08373929,1995-01-17,CON
PCT/US96/00462,08398516,1995-03-03,CON
PCT/US96/00463,08374893,1995-01-19,CON
PCT/US96/00464,08375864,1995-01-20,CON
PCT/US96/00465,08372032,1995-01-12,CON
PCT/US96/00467,08370603,1995-01-10,CON
PCT/US96/00468,08370932,1995-01-10,CON
PCT/US96/00470,08414658,1995-03-31,CON
PCT/US96/00471,08381263,1995-01-31,CON
PCT/US96/00472,08380769,1995-01-30,CON
PCT/US96/00473,08370909,1995-01-10,CON
PCT/US96/00474,08371065,1995-01-10,CON
PCT/US96/00474,08443383,1995-05-17,CON
PCT/US96/00477,08376581,1995-01-23,CON
PCT/US96/00478,08371086,1995-01-10,CON
PCT/US96/00478,08371087,1995-01-10,CON
PCT/US96/00479,08372411,1995-01-13,CON
PCT/US96/00480,08389762,1995-02-16,CON
PCT/US96/00481,08368589,1995-01-06,CON
PCT/US96/00482,08368814,1995-01-06,CON
PCT/US96/00483,08374982,1995-01-19,CON
PCT/US96/00485,08369212,1995-01-05,CON
PCT/US96/00486,08369830,1995-01-06,CON
PCT/US96/00486,08463405,1995-06-05,CON
PCT/US96/00487,08369780,1995-01-06,CON
PCT/US96/00488,08368473,1995-01-04,CON
PCT/US96/00489,08367574,1995-01-03,CON
PCT/US96/00490,08369038,1995-01-05,CON
PCT/US96/00495,08405260,1995-03-14,CON
PCT/US96/00500,08372188,1995-01-13,CON
PCT/US96/00501,08373564,1995-01-17,CON
PCT/US96/00502,08377386,1995-01-23,CON
PCT/US96/00503,08377387,1995-01-23,CON
PCT/US96/00504,08380478,1995-01-30,CON
PCT/US96/00505,08373352,1995-01-17,CON
PCT/US96/00505,08435333,1995-05-05,CON
PCT/US96/00506,08375972,1995-01-20,CON
PCT/US96/00507,08373837,1995-01-17,CON
PCT/US96/00510,08377567,1995-01-24,CON
PCT/US96/00511,08380090,1995-01-30,CON
PCT/US96/00513,08372556,1995-01-13,CON
PCT/US96/00515,08373125,1995-01-17,CON
PCT/US96/00516,08370686,1995-01-10,CON
PCT/US96/00518,08370428,1995-01-09,CON
PCT/US96/00519,08370952,1995-01-10,CON
PCT/US96/00520,08398595,1995-03-03,CON
PCT/US96/00524,60001081,1995-07-12,PRO
PCT/US96/00524,60007585,1995-11-27,PRO
PCT/US96/00525,08368567,1995-01-04,CON
PCT/US96/00528,08368513,1995-01-04,CON
PCT/US96/00530,08372068,1995-01-12,CON
PCT/US96/00531,08372216,1995-01-13,CON
PCT/US96/00532,08368185,1995-01-04,CON
PCT/US96/00534,08383201,1995-02-02,CON
PCT/US96/00535,08374328,1995-01-18,CON
PCT/US96/00537,08372588,1995-01-13,CON
PCT/US96/00538,08372934,1995-01-13,CON
PCT/US96/00539,08370576,1995-01-09,CON
PCT/US96/00539,08486183,1995-06-07,CON
PCT/US96/00540,08376575,1995-01-23,CON
PCT/US96/00542,08373144,1995-01-17,CON
PCT/US96/00544,08398230,1995-03-03,CON
PCT/US96/00545,08372649,1995-01-13,CON
PCT/US96/00546,08369964,1995-01-09,CON
PCT/US96/00546,08472366,1995-06-07,CON
PCT/US96/00548,08379429,1995-01-27,CON
PCT/US96/00548,08563718,1995-11-28,CON
PCT/US96/00549,08376965,1995-01-20,CON
PCT/US96/00550,08377308,1995-01-24,CON
PCT/US96/00551,08378506,1995-01-26,CON
PCT/US96/00552,08377310,1995-01-24,CON
PCT/US96/00553,08376613,1995-01-23,CON
PCT/US96/00554,08388013,1995-02-15,CON
PCT/US96/00555,08371530,1995-01-17,CON
PCT/US96/00556,08383401,1995-02-03,CON
PCT/US96/00559,08403513,1995-03-13,CON
PCT/US96/00560,08397819,1995-03-03,CON
PCT/US96/00561,08371879,1995-01-12,CON
PCT/US96/00562,08372200,1995-01-12,CON
PCT/US96/00563,08377711,1995-01-24,CON
PCT/US96/00564,08392108,1995-02-22,CON
PCT/US96/00565,08381171,1995-01-31,CON
PCT/US96/00565,08381055,1995-01-31,CON
PCT/US96/00567,08372672,1995-01-13,CON
PCT/US96/00568,08379056,1995-01-27,CON
PCT/US96/00570,08377390,1995-01-24,CON
PCT/US96/00571,08370158,1995-01-09,CON
PCT/US96/00572,08382366,1995-02-01,CON
PCT/US96/00573,08388380,1995-02-14,CON
PCT/US96/00575,08375979,1995-01-19,CON
PCT/US96/00576,08373651,1995-01-17,CON
PCT/US96/00577,08380540,1995-01-30,CON
PCT/US96/00578,08373365,1995-01-17,CON
PCT/US96/00580,08557398,1995-11-13,CON
PCT/US96/00581,08372053,1995-01-12,CON
PCT/US96/00583,08380832,1995-01-30,CON
PCT/US96/00584,08371848,1995-01-12,CON
PCT/US96/00585,08380853,1995-01-27,CON
PCT/US96/00586,08376191,1995-01-19,CON
PCT/US96/00589,08403268,1995-03-13,CON
PCT/US96/00590,08377284,1995-01-23,CON
PCT/US96/00591,08383906,1995-02-06,CON
PCT/US96/00595,08378784,1995-01-26,CON
PCT/US96/00596,08376327,1995-01-20,CON
PCT/US96/00597,08374159,1995-01-17,CON
PCT/US96/00598,08378197,1995-01-25,CON
PCT/US96/00598,08583634,1996-01-05,CON
PCT/US96/00599,08377137,1995-01-20,CON
PCT/US96/00600,08374867,1995-01-19,CON
PCT/US96/00601,08373393,1995-01-17,CON
PCT/US96/00602,08386902,1995-02-10,CON
PCT/US96/00603,08376395,1995-01-23,CON
PCT/US96/00604,08373105,1995-01-17,CON
PCT/US96/00606,08377522,1995-01-20,CON
PCT/US96/00607,08376337,1995-01-20,CON
PCT/US96/00608,08375199,1995-01-19,CON
PCT/US96/00609,08382108,1995-01-31,CON
PCT/US96/00610,08381364,1995-01-31,CON
PCT/US96/00613,08375320,1995-01-18,CON
PCT/US96/00614,08410607,1995-03-24,CON
PCT/US96/00615,08376103,1995-01-19,CON
PCT/US96/00616,08375759,1995-01-20,CON
PCT/US96/00617,08376013,1995-01-20,CON
PCT/US96/00618,08381679,1995-01-31,CON
PCT/US96/00619,08376709,1995-01-23,CON
PCT/US96/00620,08377412,1995-01-24,CON
PCT/US96/00620,08375853,1995-01-20,CON
PCT/US96/00621,08393789,1995-02-24,CON
PCT/US96/00623,08377444,1995-01-24,CON
PCT/US96/00624,08376419,1995-01-23,CON
PCT/US96/00625,08376715,1995-01-23,CON
PCT/US96/00626,08410445,1995-03-24,CON
PCT/US96/00626,08537206,1995-09-29,CON
PCT/US96/00626,08537208,1995-09-29,CON
PCT/US96/00627,08375866,1995-01-20,CON
PCT/US96/00628,08376611,1995-01-23,CON
PCT/US96/00629,08481963,1995-06-07,CON
PCT/US96/00630,08395212,1995-02-27,CON
PCT/US96/00633,08379695,1995-01-27,CON
PCT/US96/00633,08440417,1995-05-12,CON
PCT/US96/00634,08375493,1995-01-19,CON
PCT/US96/00635,08376114,1995-01-20,CON
PCT/US96/00636,08400613,1995-03-08,CON
PCT/US96/00637,08372990,1995-01-17,CON
PCT/US96/00639,08385808,1995-02-09,CON
PCT/US96/00640,08372174,1995-01-12,CON
PCT/US96/00644,08378202,1995-01-25,CON
PCT/US96/00644,08544051,1995-10-17,CON
PCT/US96/00645,08369623,1995-01-06,CON
PCT/US96/00645,08438652,1995-05-09,CON
PCT/US96/00647,08366896,1994-12-30,CON
PCT/US96/00647,08547526,1995-10-24,CON
PCT/US96/00648,08378299,1995-01-25,CON
PCT/US96/00649,08370510,1995-01-09,CON
PCT/US96/00650,08370877,1995-01-10,CON
PCT/US96/00651,08372609,1995-01-13,CON
PCT/US96/00654,08377421,1995-01-24,CON
PCT/US96/00655,08375354,1995-01-19,CON
PCT/US96/00656,08376858,1995-01-23,CON
PCT/US96/00658,08374806,1995-01-19,CON
PCT/US96/00660,08370576,1995-01-09,CON
PCT/US96/00661,08373958,1995-01-17,CON
PCT/US96/00661,08403240,1995-03-10,CON
PCT/US96/00661,08461372,1995-06-05,CON
PCT/US96/00662,08374244,1995-01-18,CON
PCT/US96/00663,08375155,1995-01-18,CON
PCT/US96/00664,08395999,1995-02-28,CON
PCT/US96/00665,08375633,1995-01-20,CON
PCT/US96/00667,08374803,1995-01-19,CON
PCT/US96/00668,08375957,1995-01-20,CON
PCT/US96/00669,08372679,1995-01-17,CON
PCT/US96/00670,08402681,1995-02-27,CON
PCT/US96/00671,08394860,1995-02-27,CON
PCT/US96/00672,08374165,1995-01-17,CON
PCT/US96/00673,08374444,1995-01-17,CON
PCT/US96/00675,08376808,1995-01-23,CON
PCT/US96/00676,08378175,1995-01-25,CON
PCT/US96/00677,08378688,1995-01-26,CON
PCT/US96/00679,08377388,1995-01-23,CON
PCT/US96/00680,08403026,1995-03-13,CON
PCT/US96/00682,08398273,1995-03-03,CON
PCT/US96/00683,08376791,1995-01-23,CON
PCT/US96/00684,08376274,1995-01-23,CON
PCT/US96/00685,08376574,1995-01-23,CON
PCT/US96/00686,08381730,1995-02-01,CON
PCT/US96/00687,08396025,1995-02-28,CON
PCT/US96/00689,08377257,1995-01-23,CON
PCT/US96/00690,08377573,1995-01-23,CON
PCT/US96/00691,08375903,1995-01-20,CON
PCT/US96/00692,08375795,1995-01-20,CON
PCT/US96/00693,08406081,1995-03-17,CON
PCT/US96/00694,08406082,1995-03-17,CON
PCT/US96/00695,08406085,1995-03-17,CON
PCT/US96/00696,08387688,1995-02-13,CON
PCT/US96/00697,08391912,1995-02-21,CON
PCT/US96/00697,08441831,1995-05-16,CON
PCT/US96/00698,08374169,1995-01-18,CON
PCT/US96/00699,08374943,1995-01-18,CON
PCT/US96/00700,08373955,1995-01-17,CON
PCT/US96/00701,08374288,1995-01-18,CON
PCT/US96/00701,08400233,1995-03-03,CON
PCT/US96/00702,08374926,1995-01-18,CON
PCT/US96/00703,08376753,1995-01-23,CON
PCT/US96/00704,08374949,1995-01-18,CON
PCT/US96/00705,08382474,1995-02-01,CON
PCT/US96/00706,08377764,1995-01-24,CON
PCT/US96/00707,08375499,1995-01-19,CON
PCT/US96/00707,08483737,1995-06-07,CON
PCT/US96/00708,08375849,1995-01-20,CON
PCT/US96/00709,08375398,1995-01-19,CON
PCT/US96/00712,08382602,1995-02-02,CON
PCT/US96/00714,08382519,1995-02-01,CON
PCT/US96/00714,08495809,1995-06-27,CON
PCT/US96/00715,08374126,1995-01-18,CON
PCT/US96/00716,08374029,1995-01-18,CON
PCT/US96/00717,08373374,1995-01-17,CON
PCT/US96/00717,08475891,1995-06-07,CON
PCT/US96/00720,08380484,1995-01-30,CON
PCT/US96/00722,08530607,1995-09-20,CON
PCT/US96/00723,08384331,1995-02-01,CON
PCT/US96/00723,08421941,1995-04-13,CON
PCT/US96/00724,08384161,1995-02-06,CON
PCT/US96/00725,08384978,1995-02-07,CON
PCT/US96/00726,08399205,1995-03-06,CON
PCT/US96/00727,08381355,1995-01-31,CON
PCT/US96/00728,08378698,1995-01-26,CON
PCT/US96/00731,08374886,1995-01-19,CON
PCT/US96/00732,08514757,1995-08-14,CON
PCT/US96/00733,08375650,1995-01-20,CON
PCT/US96/00734,08375814,1995-01-20,CON
PCT/US96/00735,08375645,1995-01-20,CON
PCT/US96/00738,08375495,1995-01-19,CON
PCT/US96/00739,08380740,1995-01-30,CON
PCT/US96/00741,08375778,1995-01-20,CON
PCT/US96/00742,08378305,1995-01-24,CON
PCT/US96/00743,08382294,1995-02-01,CON
PCT/US96/00744,08384784,1995-02-07,CON
PCT/US96/00746,08376799,1995-01-23,CON
PCT/US96/00748,08381696,1995-01-31,CON
PCT/US96/00749,08381597,1995-01-31,CON
PCT/US96/00749,08544227,1995-10-17,CON
PCT/US96/00750,08376399,1995-01-23,CON
PCT/US96/00750,08472553,1995-06-07,CON
PCT/US96/00751,08377033,1995-01-23,CON
PCT/US96/00753,08378977,1995-01-27,CON
PCT/US96/00754,08381697,1995-01-31,CON
PCT/US96/00755,08381598,1995-01-31,CON
PCT/US96/00756,08380530,1995-01-30,CON
PCT/US96/00757,08391210,1995-02-21,CON
PCT/US96/00758,08371748,1995-01-12,CON
PCT/US96/00759,08417072,1995-04-04,CON
PCT/US96/00760,08372982,1995-01-17,CON
PCT/US96/00762,08375908,1995-01-20,CON
PCT/US96/00763,08377375,1995-01-23,CON
PCT/US96/00763,08376353,1995-01-23,CON
PCT/US96/00763,08486760,1995-06-07,CON
PCT/US96/00765,08379221,1995-01-27,CON
PCT/US96/00767,08379373,1995-01-27,CON
PCT/US96/00769,08404698,1995-03-15,CON
PCT/US96/00770,08378136,1995-01-24,CON
PCT/US96/00770,08413642,1995-03-30,CON
PCT/US96/00771,08380866,1995-01-30,CON
PCT/US96/00772,08401317,1995-03-09,CON
PCT/US96/00773,08383852,1995-02-06,CON
PCT/US96/00775,08376841,1995-01-23,CON
PCT/US96/00776,08376749,1995-01-23,CON
PCT/US96/00777,08404225,1995-03-15,CON
PCT/US96/00778,08384919,1995-02-07,CON
PCT/US96/00779,08378589,1995-01-27,CON
PCT/US96/00780,08375958,1995-01-20,CON
PCT/US96/00781,08410445,1995-03-24,CON
PCT/US96/00781,08412525,1995-03-29,CON
PCT/US96/00781,08537206,1995-09-29,CON
PCT/US96/00781,08537208,1995-09-29,CON
PCT/US96/00781,08549996,1995-10-27,CON
PCT/US96/00782,08454635,1995-05-31,CON
PCT/US96/00783,08379312,1995-01-23,CON
PCT/US96/00784,08375362,1995-01-19,CON
PCT/US96/00785,08376144,1995-01-20,CON
PCT/US96/00788,08375886,1995-01-20,CON
PCT/US96/00789,08374077,1995-01-19,CON
PCT/US96/00790,08375144,1995-01-19,CON
PCT/US96/00792,08377775,1995-01-23,CON
PCT/US96/00793,08377928,1995-01-23,CON
PCT/US96/00794,08391658,1995-02-21,CON
PCT/US96/00795,08371724,1995-01-12,CON
PCT/US96/00796,08400052,1995-03-03,CON
PCT/US96/00797,08385614,1995-02-09,CON
PCT/US96/00798,08408050,1995-03-21,CON
PCT/US96/00799,08374020,1995-01-18,CON
PCT/US96/00800,08371813,1995-01-12,CON
PCT/US96/00801,08375559,1995-01-19,CON
PCT/US96/00802,08375325,1995-01-18,CON
PCT/US96/00803,08376171,1995-01-18,CON
PCT/US96/00804,08396000,1995-02-28,CON
PCT/US96/00805,08466486,1995-06-06,CON
PCT/US96/00806,08376029,1995-01-20,CON
PCT/US96/00807,08374942,1995-01-18,CON
PCT/US96/00808,08377841,1995-01-25,CON
PCT/US96/00810,08381428,1995-01-31,CON
PCT/US96/00811,08383127,1995-02-03,CON
PCT/US96/00812,08378451,1995-01-26,CON
PCT/US96/00814,08391900,1995-02-21,CON
PCT/US96/00815,08383344,1995-02-03,CON
PCT/US96/00816,08376701,1995-01-23,CON
PCT/US96/00817,08391896,1995-02-21,CON
PCT/US96/00818,08391898,1995-02-21,CON
PCT/US96/00819,08391899,1995-02-21,CON
PCT/US96/00820,08376747,1995-01-23,CON
PCT/US96/00821,08378537,1995-01-26,CON
PCT/US96/00822,08377634,1995-01-25,CON
PCT/US96/00824,08391901,1995-02-21,CON
PCT/US96/00824,08472067,1995-06-06,CON
PCT/US96/00825,08383520,1995-02-03,CON
PCT/US96/00826,08385182,1995-02-07,CON
PCT/US96/00828,08382634,1995-02-02,CON
PCT/US96/00829,08386417,1995-02-10,CON
PCT/US96/00831,08383264,1995-02-03,CON
PCT/US96/00832,08382755,1995-02-02,CON
PCT/US96/00833,08383524,1995-02-03,CON
PCT/US96/00834,08375379,1995-01-17,CON
PCT/US96/00836,08379896,1995-01-30,CON
PCT/US96/00839,08372397,1995-01-13,CON
PCT/US96/00840,08393622,1995-02-23,CON
PCT/US96/00841,08380049,1995-01-30,CON
PCT/US96/00843,08376590,1995-01-20,CON
PCT/US96/00844,08381704,1995-01-30,CON
PCT/US96/00845,08376157,1995-01-20,CON
PCT/US96/00848,08377018,1995-01-20,CON
PCT/US96/00850,08378113,1995-01-24,CON
PCT/US96/00851,08379834,1995-01-27,CON
PCT/US96/00852,08378042,1995-01-24,CON
PCT/US96/00852,08484640,1995-06-07,CON
PCT/US96/00853,08379923,1995-01-27,CON
PCT/US96/00854,08376100,1995-01-20,CON
PCT/US96/00854,08408833,1995-03-21,CON
PCT/US96/00855,08377076,1995-01-23,CON
PCT/US96/00855,08463458,1995-06-05,CON
PCT/US96/00856,08376606,1995-01-23,CON
PCT/US96/00857,08375977,1995-01-20,CON
PCT/US96/00858,08401341,1995-03-09,CON
PCT/US96/00859,08376826,1995-01-23,CON
PCT/US96/00861,08391911,1995-02-21,CON
PCT/US96/00862,08380649,1995-01-30,CON
PCT/US96/00863,08387261,1995-02-13,CON
PCT/US96/00866,08379332,1995-01-27,CON
PCT/US96/00867,08387221,1995-02-10,CON
PCT/US96/00868,08376144,1995-01-20,CON
PCT/US96/00868,08555968,1995-11-13,CON
PCT/US96/00869,08410445,1995-03-24,CON
PCT/US96/00869,08412525,1995-03-29,CON
PCT/US96/00870,08373945,1995-01-17,CON
PCT/US96/00871,08372208,1995-01-13,CON
PCT/US96/00872,08376883,1995-01-23,CON
PCT/US96/00873,08379063,1995-01-27,CON
PCT/US96/00876,08376846,1995-01-23,CON
PCT/US96/00878,08379377,1995-01-27,CON
PCT/US96/00879,08391886,1995-02-21,CON
PCT/US96/00880,08382121,1995-02-01,CON
PCT/US96/00881,08410445,1995-03-24,CON
PCT/US96/00881,08537206,1995-09-29,CON
PCT/US96/00881,08537208,1995-09-29,CON
PCT/US96/00882,08372676,1995-01-17,CON
PCT/US96/00883,08373688,1995-01-17,CON
PCT/US96/00883,08373992,1995-01-17,CON
PCT/US96/00884,08379877,1995-01-27,CON
PCT/US96/00885,08388242,1995-02-14,CON
PCT/US96/00887,08374888,1995-01-19,CON
PCT/US96/00888,08374050,1995-01-18,CON
PCT/US96/00889,08374863,1995-01-19,CON
PCT/US96/00892,08378163,1995-01-25,CON
PCT/US96/00894,08375905,1995-01-20,CON
PCT/US96/00895,08376359,1995-01-23,CON
PCT/US96/00895,08386361,1995-02-09,CON
PCT/US96/00896,08375142,1995-01-19,CON
PCT/US96/00896,08504649,1995-07-20,CON
PCT/US96/00898,08379340,1995-01-27,CON
PCT/US96/00900,08377771,1995-01-24,CON
PCT/US96/00901,08379354,1995-01-27,CON
PCT/US96/00902,08378229,1995-01-25,CON
PCT/US96/00903,08378161,1995-01-23,CON
PCT/US96/00904,08377183,1995-01-24,CON
PCT/US96/00905,08382603,1995-02-02,CON
PCT/US96/00905,08382887,1995-02-02,CON
PCT/US96/00906,08374918,1995-01-19,CON
PCT/US96/00909,08376619,1995-01-23,CON
PCT/US96/00911,08376003,1995-01-20,CON
PCT/US96/00912,08377645,1995-01-25,CON
PCT/US96/00916,08377329,1995-01-23,CON
PCT/US96/00917,08376172,1995-01-20,CON
PCT/US96/00918,08376340,1995-01-20,CON
PCT/US96/00919,08375616,1995-01-20,CON
PCT/US96/00919,08375606,1995-01-20,CON
PCT/US96/00919,08375617,1995-01-20,CON
PCT/US96/00920,08375346,1995-01-19,CON
PCT/US96/00921,08378687,1995-01-26,CON
PCT/US96/00922,08376046,1995-01-19,CON
PCT/US96/00923,08380531,1995-01-30,CON
PCT/US96/00924,08425511,1995-04-20,CON
PCT/US96/00927,08381595,1995-01-31,CON
PCT/US96/00927,08381594,1995-01-31,CON
PCT/US96/00929,08391719,1995-02-21,CON
PCT/US96/00929,08551829,1995-11-07,CON
PCT/US96/00930,08380489,1995-01-30,CON
PCT/US96/00931,08413666,1995-03-30,CON
PCT/US96/00932,08409332,1995-03-23,CON
PCT/US96/00934,08535848,1995-09-28,CON
PCT/US96/00935,08379408,1995-01-27,CON
PCT/US96/00936,08387427,1995-02-10,CON
PCT/US96/00937,08384923,1995-02-07,CON
PCT/US96/00938,08388926,1995-02-15,CON
PCT/US96/00939,08383928,1995-02-06,CON
PCT/US96/00940,08384935,1995-02-07,CON
PCT/US96/00941,08386895,1995-02-10,CON
PCT/US96/00942,08391973,1995-02-21,CON
PCT/US96/00943,08394717,1995-02-27,CON
PCT/US96/00944,08379969,1995-01-27,CON
PCT/US96/00945,08387131,1995-02-06,CON
PCT/US96/00946,08384292,1995-02-06,CON
PCT/US96/00947,08381666,1995-01-31,CON
PCT/US96/00947,08381370,1995-01-31,CON
PCT/US96/00947,08381247,1995-01-31,CON
PCT/US96/00947,08381163,1995-01-31,CON
PCT/US96/00947,08381057,1995-01-31,CON
PCT/US96/00947,08381054,1995-01-31,CON
PCT/US96/00947,08381050,1995-01-31,CON
PCT/US96/00947,08381049,1995-01-31,CON
PCT/US96/00947,08381047,1995-01-31,CON
PCT/US96/00947,08381041,1995-01-31,CON
PCT/US96/00947,08381040,1995-01-31,CON
PCT/US96/00947,08381037,1995-01-31,CON
PCT/US96/00947,08381034,1995-01-31,CON
PCT/US96/00947,08383632,1995-02-06,CON
PCT/US96/00949,08389149,1995-02-15,CON
PCT/US96/00950,08383648,1995-02-06,CON
PCT/US96/00950,08442916,1995-05-17,CON
PCT/US96/00951,08391947,1995-02-21,CON
PCT/US96/00953,08394834,1995-02-27,CON
PCT/US96/00953,08487277,1995-06-07,CON
PCT/US96/00954,08400053,1995-03-03,CON
PCT/US96/00955,08401515,1995-03-10,CON
PCT/US96/00956,08379917,1995-01-30,CON
PCT/US96/00958,08383831,1995-02-06,CON
PCT/US96/00960,08214828,1994-03-17,CON
PCT/US96/00961,08385670,1995-02-08,CON
PCT/US96/00962,08552684,1995-11-03,CON
PCT/US96/00964,08415051,1995-03-31,CON
PCT/US96/00965,08379276,1995-01-27,CON
PCT/US96/00966,08381099,1995-01-31,CON
PCT/US96/00967,08413561,1995-03-30,CON
PCT/US96/00968,08413146,1995-03-29,CON
PCT/US96/00969,08386243,1995-02-09,CON
PCT/US96/00970,08386242,1995-02-09,CON
PCT/US96/00971,08417568,1995-04-06,CON
PCT/US96/00972,08379044,1995-01-27,CON
PCT/US96/00973,08384013,1995-02-06,CON
PCT/US96/00973,08520400,1995-08-29,CON
PCT/US96/00974,08377366,1995-01-24,CON
PCT/US96/00975,08394870,1995-02-27,CON
PCT/US96/00976,08383248,1995-02-03,CON
PCT/US96/00977,08382452,1995-02-01,CON
PCT/US96/00978,08379053,1995-01-27,CON
PCT/US96/00979,08380385,1995-01-30,CON
PCT/US96/00980,08394720,1995-02-27,CON
PCT/US96/00981,08505785,1995-07-21,CON
PCT/US96/00982,08477091,1995-06-07,CON
PCT/US96/00983,08379247,1995-01-27,CON
PCT/US96/00984,08391372,1995-02-15,CON
PCT/US96/00985,08388948,1995-02-15,CON
PCT/US96/00986,08378049,1995-01-24,CON
PCT/US96/00987,08377660,1995-01-25,CON
PCT/US96/00988,08377544,1995-01-24,CON
PCT/US96/00988,08385259,1995-02-08,CON
PCT/US96/00989,08386973,1995-02-10,CON
PCT/US96/00990,08379949,1995-01-27,CON
PCT/US96/00991,08380765,1995-01-30,CON
PCT/US96/00992,08426930,1995-04-21,CON
PCT/US96/00995,08378233,1995-01-25,CON
PCT/US96/00996,08377317,1995-01-24,CON
PCT/US96/00996,08377316,1995-01-24,CON
PCT/US96/00996,08377311,1995-01-24,CON
PCT/US96/00996,08377309,1995-01-24,CON
PCT/US96/00996,08505012,1995-07-21,CON
PCT/US96/00998,08380913,1995-01-25,CON
PCT/US96/01001,08394177,1995-02-24,CON
PCT/US96/01002,08378963,1995-01-26,CON
PCT/US96/01003,08378173,1995-01-25,CON
PCT/US96/01005,08375838,1995-01-20,CON
PCT/US96/01006,08381685,1995-01-26,CON
PCT/US96/01007,08378966,1995-01-27,CON
PCT/US96/01010,08376226,1995-01-23,CON
PCT/US96/01011,08376806,1995-01-23,CON
PCT/US96/01012,08376039,1995-01-20,CON
PCT/US96/01013,08400748,1995-03-08,CON
PCT/US96/01014,08404369,1995-03-15,CON
PCT/US96/01015,08376765,1995-01-23,CON
PCT/US96/01016,08379735,1995-01-27,CON
PCT/US96/01017,08381779,1995-02-01,CON
PCT/US96/01019,08403158,1995-03-13,CON
PCT/US96/01019,08512849,1995-08-09,CON
PCT/US96/01020,08406281,1995-03-17,CON
PCT/US96/01021,08383952,1995-02-06,CON
PCT/US96/01023,08381118,1995-01-31,CON
PCT/US96/01024,08383390,1995-02-03,CON
PCT/US96/01025,08390603,1995-02-17,CON
PCT/US96/01026,08382714,1995-02-02,CON
PCT/US96/01027,08386023,1995-02-09,CON
PCT/US96/01029,08377148,1995-01-24,CON
PCT/US96/01030,08382213,1995-01-30,CON
PCT/US96/01033,08390709,1995-02-17,CON
PCT/US96/01034,08390000,1995-02-17,CON
PCT/US96/01035,08379738,1995-01-27,CON
PCT/US96/01036,08381267,1995-01-26,CON
PCT/US96/01037,08378540,1995-01-26,CON
PCT/US96/01038,08397828,1995-03-03,CON
PCT/US96/01040,08380064,1995-01-30,CON
