application_number,child_application_number,child_filing_date,continuation_type
61829937,PCT/US14/40172,2014-05-30,PRO
61829939,14101141,2013-12-09,PRO
61829941,PCT/US14/40420,2014-05-31,PRO
61829941,14292866,2014-05-31,PRO
61829944,14160499,2014-01-21,PRO
61829945,13938127,2013-07-09,PRO
61829948,PCT/US14/40382,2014-05-30,PRO
61829948,14292613,2014-05-30,PRO
61829949,14291499,2014-05-30,PRO
61829950,PCT/US14/40318,2014-05-30,PRO
61829950,14290537,2014-05-29,PRO
61829951,14020766,2013-09-06,PRO
61829952,14281969,2014-05-20,PRO
61829955,13917518,2013-06-13,PRO
61829955,PCT/US14/40092,2014-05-29,PRO
61829959,PCT/US14/40391,2014-05-30,PRO
61829959,13931821,2013-06-29,PRO
61829961,14165411,2014-01-27,PRO
61829961,PCT/US14/39929,2014-05-29,PRO
61829961,PCT/US14/39933,2014-05-29,PRO
61829961,14228153,2014-03-27,PRO
61829961,PCT/US14/39937,2014-05-29,PRO
61829961,14254219,2014-04-16,PRO
61829961,14228163,2014-03-27,PRO
61829965,13956133,2013-07-31,PRO
61829965,13956174,2013-07-31,PRO
61829965,PCT/US14/23441,2014-03-11,PRO
61829968,PCT/US14/39072,2014-05-22,PRO
61829968,14108648,2013-12-17,PRO
61829968,PCT/US13/74747,2013-12-12,PRO
61829968,PCT/US14/39313,2014-05-23,PRO
61829968,PCT/US14/31633,2014-03-24,PRO
61829968,PCT/US14/39116,2014-05-22,PRO
61829968,14141843,2013-12-27,PRO
61829969,14500241,2014-09-29,PRO
61829969,PCT/US14/40575,2014-06-02,PRO
61829971,PCT/US14/39937,2014-05-29,PRO
61829971,14228163,2014-03-27,PRO
61829971,PCT/US14/39929,2014-05-29,PRO
61829971,14254219,2014-04-16,PRO
61829971,PCT/US14/39933,2014-05-29,PRO
61829971,14228153,2014-03-27,PRO
61829974,14293550,2014-06-02,PRO
61829975,14228153,2014-03-27,PRO
61829975,14254219,2014-04-16,PRO
61829975,14228163,2014-03-27,PRO
61829975,PCT/US14/39937,2014-05-29,PRO
61829975,PCT/US14/39933,2014-05-29,PRO
61829975,PCT/US14/39929,2014-05-29,PRO
61829976,14027635,2013-09-16,PRO
61829976,14027967,2013-09-16,PRO
61829976,14027849,2013-09-16,PRO
61829976,14247534,2014-04-08,PRO
61829976,14039466,2013-09-27,PRO
61829977,14170287,2014-01-31,PRO
61829980,14171677,2014-02-03,PRO
61829983,PCT/US14/39594,2014-05-27,PRO
61829983,13929708,2013-06-27,PRO
61829984,PCT/US14/10389,2014-01-06,PRO
61829984,14147428,2014-01-03,PRO
61829985,PCT/US14/33393,2014-04-08,PRO
61829985,14248288,2014-04-08,PRO
61829986,PCT/US14/40214,2014-05-30,PRO
61829986,14291489,2014-05-30,PRO
61829990,14097670,2013-12-05,PRO
61829992,13929725,2013-06-27,PRO
61829992,13930559,2013-06-28,PRO
61829992,13929727,2013-06-27,PRO
61829992,13907802,2013-05-31,PRO
61829996,14292726,2014-05-30,PRO
61829996,PCT/US14/40568,2014-06-02,PRO
61829997,PCT/US14/40339,2014-05-30,PRO
61829997,14284862,2014-05-22,PRO
61829998,14167969,2014-01-29,PRO
61829998,PCT/US14/40167,2014-05-30,PRO
61830000,13928248,2013-06-26,PRO
61830002,PCT/US14/40578,2014-06-02,PRO
61830002,14294124,2014-06-02,PRO
61830003,13918633,2013-06-14,PRO
61830004,PCT/US14/40260,2014-05-30,PRO
61830004,14292252,2014-05-30,PRO
61830006,14294110,2014-06-02,PRO
61830006,PCT/US14/40577,2014-06-02,PRO
61830007,14037171,2013-09-25,PRO
61830007,14037072,2013-09-25,PRO
61830007,14036659,2013-09-25,PRO
61830007,14037153,2013-09-25,PRO
61830007,14036500,2013-09-25,PRO
61830008,13938157,2013-07-09,PRO
61830009,14244814,2014-04-03,PRO
61830010,13929696,2013-06-27,PRO
61830012,14029745,2013-09-17,PRO
61830015,14278939,2014-05-15,PRO
61830020,14294129,2014-06-02,PRO
61830021,14020824,2013-09-07,PRO
61830024,13931155,2013-06-28,PRO
61830026,13933046,2013-07-01,PRO
61830030,14292906,2014-05-31,PRO
61830036,PCT/US14/40039,2014-05-29,PRO
61830036,14042626,2013-09-30,PRO
61830055,14081535,2013-11-15,PRO
61830055,14081526,2013-11-15,PRO
61830055,14081530,2013-11-15,PRO
61830056,14292836,2014-05-31,PRO
61830064,14274632,2014-05-09,PRO
61830069,14292865,2014-05-31,PRO
61830070,14294050,2014-06-02,PRO
61830070,14294058,2014-06-02,PRO
61830070,PCT/US14/40573,2014-06-02,PRO
61830070,14294014,2014-06-02,PRO
61830070,14294031,2014-06-02,PRO
61830071,14294058,2014-06-02,PRO
61830071,14294050,2014-06-02,PRO
61830071,14294031,2014-06-02,PRO
61830071,14294014,2014-06-02,PRO
61830071,PCT/US14/40573,2014-06-02,PRO
61830075,14294050,2014-06-02,PRO
61830075,PCT/US14/40573,2014-06-02,PRO
61830075,14294031,2014-06-02,PRO
61830075,14294014,2014-06-02,PRO
61830075,14294058,2014-06-02,PRO
61830079,14293777,2014-06-02,PRO
61830084,14286519,2014-05-23,PRO
61830085,14290150,2014-05-29,PRO
61830088,14203784,2014-03-11,PRO
61830095,14293261,2014-06-02,PRO
61830099,14293692,2014-06-02,PRO
61830105,14088435,2013-11-24,PRO
61830107,14293322,2014-06-02,PRO
61830121,14449716,2014-08-01,PRO
61830121,PCT/US13/61082,2013-09-21,PRO
61830121,14020491,2013-09-06,PRO
61830122,14135727,2013-12-20,PRO
61830122,14137263,2013-12-20,PRO
61830122,14135928,2013-12-20,PRO
61830122,14137446,2013-12-20,PRO
61830122,14136438,2013-12-20,PRO
61830122,14137328,2013-12-20,PRO
61830122,14137384,2013-12-20,PRO
61830122,14135757,2013-12-20,PRO
61830122,14135775,2013-12-20,PRO
61830122,14137033,2013-12-20,PRO
61830122,14137373,2013-12-20,PRO
61830122,14135762,2013-12-20,PRO
61830122,14137522,2013-12-20,PRO
61830122,14135859,2013-12-20,PRO
61830122,14136876,2013-12-20,PRO
61830122,14136545,2013-12-20,PRO
61830123,14282027,2014-05-20,PRO
61830125,13921108,2013-06-18,PRO
61830125,PCT/US14/39876,2014-05-29,PRO
61830126,14089268,2013-11-25,PRO
61830127,13921144,2013-06-18,PRO
61830128,PCT/US14/39877,2014-05-29,PRO
61830128,13921158,2013-06-18,PRO
61830129,PCT/US14/39878,2014-05-29,PRO
61830129,13921167,2013-06-18,PRO
61830131,PCT/US14/14953,2014-02-05,PRO
61830131,14173669,2014-02-05,PRO
61830131,14173674,2014-02-05,PRO
61830131,14173672,2014-02-05,PRO
61830132,13970119,2013-08-19,PRO
61830132,13970288,2013-08-19,PRO
61830134,14292862,2014-05-31,PRO
61830138,14292657,2014-05-30,PRO
61830150,PCT/US14/40430,2014-06-01,PRO
61830150,14292920,2014-06-01,PRO
61830154,14287047,2014-05-25,PRO
61830158,13947047,2013-07-20,PRO
61830165,PCT/IB14/58198,2014-01-11,PRO
61830165,14158766,2014-01-17,PRO
61830166,13975651,2013-08-26,PRO
61830168,14068208,2013-10-31,PRO
61830169,14294570,2014-06-03,PRO
61830173,14280653,2014-05-18,PRO
61830180,14277029,2014-05-13,PRO
61830181,14294573,2014-06-03,PRO
61830182,14292981,2014-06-02,PRO
61830187,14294983,2014-06-03,PRO
61830189,PCT/US14/40246,2014-05-30,PRO
61830189,14291701,2014-05-30,PRO
61830191,14252844,2014-04-15,PRO
61830198,14295308,2014-06-03,PRO
61830202,PCT/US14/37418,2014-05-09,PRO
61830202,14272878,2014-05-08,PRO
61830205,14287078,2014-05-26,PRO
61830206,14190311,2014-02-26,PRO
61830209,14282104,2014-05-20,PRO
61830213,14263052,2014-04-28,PRO
61830218,14293603,2014-06-02,PRO
61830218,PCT/US14/40485,2014-06-02,PRO
61830225,14097313,2013-12-05,PRO
61830225,14097337,2013-12-05,PRO
61830225,14097323,2013-12-05,PRO
61830227,14290223,2014-05-29,PRO
61830227,PCT/US14/39197,2014-05-22,PRO
61830227,14290214,2014-05-29,PRO
61830227,PCT/US14/39218,2014-05-22,PRO
61830229,14290223,2014-05-29,PRO
61830229,PCT/US14/39218,2014-05-22,PRO
61830231,14293073,2014-06-02,PRO
61830231,PCT/US14/40445,2014-06-02,PRO
61830232,14285149,2014-05-22,PRO
61830233,14294190,2014-06-03,PRO
61830237,14284276,2014-05-21,PRO
61830239,14293198,2014-06-02,PRO
61830239,PCT/US14/40472,2014-06-02,PRO
61830240,14293398,2014-06-02,PRO
61830241,PCT/US13/63149,2013-10-02,PRO
61830241,14044842,2013-10-02,PRO
61830241,14084589,2013-11-19,PRO
61830244,14293569,2014-06-02,PRO
61830256,14155015,2014-01-14,PRO
61830256,PCT/US14/11675,2014-01-15,PRO
61830257,14292881,2014-05-31,PRO
61830259,14054637,2013-10-15,PRO
61830259,PCT/US13/64936,2013-10-15,PRO
61830262,14285283,2014-05-22,PRO
61830263,14294702,2014-06-03,PRO
61830263,PCT/US14/40645,2014-06-03,PRO
61830264,14165131,2014-01-27,PRO
61830274,14260462,2014-04-24,PRO
61830276,14294741,2014-06-03,PRO
61830279,14291116,2014-05-30,PRO
61830282,14294532,2014-06-03,PRO
61830287,PCT/US14/40597,2014-06-03,PRO
61830287,14294378,2014-06-03,PRO
61830288,14271764,2014-05-07,PRO
61830291,14294713,2014-06-03,PRO
61830299,14097767,2013-12-05,PRO
61830299,PCT/US14/40621,2014-06-03,PRO
61830304,PCT/US14/40172,2014-05-30,PRO
61830304,14291417,2014-05-30,PRO
61830316,14290630,2014-05-29,PRO
61830317,14294829,2014-06-03,PRO
61830319,14293417,2014-06-02,PRO
61830320,14252969,2014-04-15,PRO
61830320,PCT/US14/40612,2014-06-03,PRO
61830322,14287489,2014-05-27,PRO
61830325,14291608,2014-05-30,PRO
61830326,PCT/US14/13851,2014-01-30,PRO
61830326,14174470,2014-02-06,PRO
61830328,13910093,2013-06-04,PRO
61830331,PCT/US14/40684,2014-06-03,PRO
61830331,14294859,2014-06-03,PRO
61830332,14295027,2014-06-03,PRO
61830333,14294961,2014-06-03,PRO
61830338,14294768,2014-06-03,PRO
61830339,PCT/US14/33195,2014-04-07,PRO
61830339,14246743,2014-04-07,PRO
61830347,14294474,2014-06-03,PRO
61830348,14294005,2014-06-02,PRO
61830348,PCT/US14/40732,2014-06-03,PRO
61830350,PCT/US14/40600,2014-06-03,PRO
61830350,14290528,2014-05-29,PRO
61830351,14293455,2014-06-02,PRO
61830352,PCT/US14/40736,2014-06-03,PRO
61830352,14294013,2014-06-02,PRO
61830359,14293584,2014-06-02,PRO
61830359,PCT/US14/40661,2014-06-03,PRO
61830367,14293885,2014-06-02,PRO
61830367,PCT/US14/40550,2014-06-02,PRO
61830368,14294535,2014-06-03,PRO
61830371,PCT/US14/40696,2014-06-03,PRO
61830371,14294833,2014-06-03,PRO
61830374,14293764,2014-06-02,PRO
61830374,PCT/US14/40729,2014-06-03,PRO
61830375,14290028,2014-05-29,PRO
61830377,14290026,2014-05-29,PRO
61830378,14293180,2014-06-02,PRO
61830379,PCT/US14/40622,2014-06-03,PRO
61830379,14294891,2014-06-03,PRO
61830384,14294705,2014-06-03,PRO
61830385,14291234,2014-05-30,PRO
61830387,14294920,2014-06-03,PRO
61830388,14254593,2014-04-16,PRO
61830389,14293810,2014-06-02,PRO
61830391,14294433,2014-06-03,PRO
61830391,PCT/US14/40591,2014-06-03,PRO
61830392,14275037,2014-05-12,PRO
61830393,14294760,2014-06-03,PRO
61830394,14293617,2014-06-02,PRO
61830396,14294282,2014-06-03,PRO
61830400,14294899,2014-06-03,PRO
61830401,14294206,2014-06-03,PRO
61830403,14065005,2013-10-28,PRO
61830406,14284347,2014-05-21,PRO
61830408,PCT/US14/38712,2014-05-20,PRO
61830408,14160310,2014-01-21,PRO
61830410,PCT/US14/39921,2014-05-29,PRO
61830410,14289729,2014-05-29,PRO
61830412,14294779,2014-06-03,PRO
61830413,14293505,2014-06-02,PRO
61830416,14295171,2014-06-03,PRO
61830421,14294355,2014-06-03,PRO
61830423,14258074,2014-04-22,PRO
61830425,14014437,2013-08-30,PRO
61830425,PCT/US13/57430,2013-08-30,PRO
61830425,PCT/US13/57426,2013-08-30,PRO
61830425,14014434,2013-08-30,PRO
61830427,13919903,2013-06-17,PRO
61830428,14295018,2014-06-03,PRO
61830431,PCT/US14/37540,2014-05-09,PRO
61830431,14274270,2014-05-09,PRO
61830433,14025603,2013-09-12,PRO
61830435,14295306,2014-06-03,PRO
61830436,14294968,2014-06-03,PRO
61830439,14288769,2014-05-28,PRO
61830440,14294753,2014-06-03,PRO
61830441,PCT/US14/40694,2014-06-03,PRO
61830441,14293946,2014-06-02,PRO
61830444,14294904,2014-06-03,PRO
61830444,PCT/US14/40747,2014-06-03,PRO
61830445,14262535,2014-04-25,PRO
61830451,PCT/US14/40737,2014-06-03,PRO
61830451,14295038,2014-06-03,PRO
61830456,14294977,2014-06-03,PRO
61830456,PCT/US14/40722,2014-06-03,PRO
61830462,14061520,2013-10-23,PRO
61830462,PCT/US14/39053,2014-05-22,PRO
61830463,14173076,2014-02-05,PRO
61830463,PCT/US13/68647,2013-11-06,PRO
61830466,14293797,2014-06-02,PRO
61830466,14293832,2014-06-02,PRO
61830468,14288485,2014-05-28,PRO
61830469,14294578,2014-06-03,PRO
61830471,14294960,2014-06-03,PRO
61830471,14294790,2014-06-03,PRO
61830471,14294897,2014-06-03,PRO
61830471,14294615,2014-06-03,PRO
61830475,14294616,2014-06-03,PRO
61830476,14289849,2014-05-29,PRO
61830476,PCT/US14/40298,2014-05-30,PRO
61830477,14294353,2014-06-03,PRO
61830482,14292175,2014-05-30,PRO
61830483,14295004,2014-06-03,PRO
61830484,14292292,2014-05-30,PRO
61830484,PCT/US14/40477,2014-06-02,PRO
61830490,PCT/US14/40618,2014-06-03,PRO
61830490,14294965,2014-06-03,PRO
61830491,13969115,2013-08-16,PRO
61830491,PCT/US14/37646,2014-05-12,PRO
61830499,13967298,2013-08-14,PRO
61830499,PCT/US13/68090,2013-11-01,PRO
61830500,PCT/US14/17726,2014-02-21,PRO
61830500,13934615,2013-07-03,PRO
61830501,PCT/US14/40617,2014-06-03,PRO
61830501,14284703,2014-05-22,PRO
61830503,14271166,2014-05-06,PRO
61830508,14290601,2014-05-29,PRO
61830512,14293829,2014-06-02,PRO
61830512,PCT/US14/40611,2014-06-03,PRO
61830515,PCT/US14/40559,2014-06-02,PRO
61830515,14293650,2014-06-02,PRO
61830522,13920884,2013-06-18,PRO
61830526,13921106,2013-06-18,PRO
61830528,14295243,2014-06-03,PRO
61830529,14259118,2014-04-22,PRO
61830531,14294764,2014-06-03,PRO
61830531,PCT/US14/40560,2014-06-02,PRO
61830533,14293221,2014-06-02,PRO
61830533,PCT/US14/40639,2014-06-03,PRO
61830534,14292519,2014-05-30,PRO
61830535,14293840,2014-06-02,PRO
61830535,14293344,2014-06-02,PRO
61830535,PCT/US14/40624,2014-06-03,PRO
61830537,14272827,2014-05-08,PRO
61830538,14277928,2014-05-15,PRO
61830538,PCT/US14/40602,2014-06-03,PRO
61830539,PCT/US14/36981,2014-05-06,PRO
61830539,14271131,2014-05-06,PRO
61830540,PCT/US14/40516,2014-06-02,PRO
61830540,14466281,2014-08-22,PRO
61830540,14293568,2014-06-02,PRO
61830541,PCT/US14/39517,2014-05-27,PRO
61830541,14285664,2014-05-23,PRO
61830543,PCT/US14/40643,2014-06-03,PRO
61830543,14293625,2014-06-02,PRO
61830545,PCT/US14/40609,2014-06-03,PRO
61830545,14291815,2014-05-30,PRO
61830548,14137423,2013-12-20,PRO
61830548,PCT/US14/39700,2014-05-28,PRO
61830548,14137489,2013-12-20,PRO
61830548,14137474,2013-12-20,PRO
61830548,PCT/US14/39673,2014-05-28,PRO
61830548,14137439,2013-12-20,PRO
61830548,PCT/US14/39747,2014-05-28,PRO
61830548,PCT/US14/39709,2014-05-28,PRO
61830549,PCT/US14/40708,2014-06-03,PRO
61830549,14295227,2014-06-03,PRO
61830554,13953244,2013-07-29,PRO
61830556,14270267,2014-05-05,PRO
61830562,14294326,2014-06-03,PRO
61830563,PCT/US14/40506,2014-06-02,PRO
61830563,14292744,2014-05-30,PRO
61830564,14287957,2014-05-27,PRO
61830564,PCT/US14/39613,2014-05-27,PRO
61830567,14295284,2014-06-03,PRO
61830567,14295285,2014-06-03,PRO
61830567,14270983,2014-05-06,PRO
61830567,14295011,2014-06-03,PRO
61830567,14295291,2014-06-03,PRO
61830567,14295282,2014-06-03,PRO
61830569,14295258,2014-06-03,PRO
61830570,PCT/US14/40772,2014-06-03,PRO
61830570,14474278,2014-09-01,PRO
61830572,14175876,2014-02-07,PRO
61830572,PCT/US14/39985,2014-05-29,PRO
61830573,14294092,2014-06-02,PRO
61830574,PCT/US14/40606,2014-06-03,PRO
61830574,14278067,2014-05-15,PRO
61830576,14291361,2014-05-30,PRO
61830576,14291389,2014-05-30,PRO
61830576,PCT/US14/40574,2014-06-02,PRO
61830576,14291332,2014-05-30,PRO
61830577,14024614,2013-09-11,PRO
61830581,14194741,2014-03-02,PRO
61830582,14178156,2014-02-11,PRO
61830582,PCT/US14/40380,2014-05-30,PRO
61830582,14071362,2013-11-04,PRO
61830584,14293816,2014-06-02,PRO
61830585,14295148,2014-06-03,PRO
61830585,PCT/US14/40744,2014-06-03,PRO
61830585,14295224,2014-06-03,PRO
61830588,14295127,2014-06-03,PRO
61830589,14061210,2013-10-23,PRO
61830592,PCT/US14/40430,2014-06-01,PRO
61830592,14292920,2014-06-01,PRO
61830596,14291810,2014-05-30,PRO
61830600,14292673,2014-05-30,PRO
61830600,14295144,2014-06-03,PRO
61830600,14295161,2014-06-03,PRO
61830600,14062717,2013-10-24,PRO
61830600,14297384,2014-06-05,PRO
61830600,14302360,2014-06-11,PRO
61830600,14297410,2014-06-05,PRO
61830600,14290884,2014-05-29,PRO
61830600,14297397,2014-06-05,PRO
61830600,14295122,2014-06-03,PRO
61830600,14507184,2014-10-06,PRO
61830600,14029759,2013-09-17,PRO
61830600,14507173,2014-10-06,PRO
61830600,14154019,2014-01-13,PRO
61830600,14292844,2014-05-31,PRO
61830600,14292669,2014-05-30,PRO
61830600,14295158,2014-06-03,PRO
61830600,14156381,2014-01-15,PRO
61830600,14154009,2014-01-13,PRO
61830600,14073657,2013-11-06,PRO
61830600,14484104,2014-09-11,PRO
61830600,14292523,2014-05-30,PRO
61830600,14292741,2014-05-30,PRO
61830600,14073702,2013-11-06,PRO
61830600,14295059,2014-06-03,PRO
61830600,14290912,2014-05-29,PRO
61830600,14295076,2014-06-03,PRO
61830600,14290906,2014-05-29,PRO
61830600,14290902,2014-05-29,PRO
61830600,14029760,2013-09-17,PRO
61830600,14290909,2014-05-29,PRO
61830601,PCT/US14/39673,2014-05-28,PRO
61830601,14137489,2013-12-20,PRO
61830601,14137474,2013-12-20,PRO
61830601,14137423,2013-12-20,PRO
61830601,PCT/US14/39700,2014-05-28,PRO
61830601,PCT/US14/39747,2014-05-28,PRO
61830601,14137439,2013-12-20,PRO
61830601,PCT/US14/39709,2014-05-28,PRO
61830604,14294808,2014-06-03,PRO
61830604,PCT/US14/40633,2014-06-03,PRO
61830606,PCT/US14/39747,2014-05-28,PRO
61830606,14137489,2013-12-20,PRO
61830606,PCT/US14/39673,2014-05-28,PRO
61830606,PCT/US14/39709,2014-05-28,PRO
61830606,PCT/US14/39700,2014-05-28,PRO
61830606,14137423,2013-12-20,PRO
61830606,14137474,2013-12-20,PRO
61830606,14137439,2013-12-20,PRO
61830607,14295242,2014-06-03,PRO
61830608,14295014,2014-06-03,PRO
61830608,PCT/US14/40741,2014-06-03,PRO
61830609,14295198,2014-06-03,PRO
61830609,PCT/US14/40751,2014-06-03,PRO
61830611,14294360,2014-06-03,PRO
61830615,PCT/US14/40746,2014-06-03,PRO
61830615,14293841,2014-06-02,PRO
61830616,14295145,2014-06-03,PRO
61830616,PCT/US14/40752,2014-06-03,PRO
61830623,14295263,2014-06-03,PRO
61830623,PCT/US14/40765,2014-06-03,PRO
61830624,14291208,2014-05-30,PRO
61830624,PCT/US14/40444,2014-06-02,PRO
61830627,14294585,2014-06-03,PRO
61830629,14295212,2014-06-03,PRO
61830630,PCT/US14/40197,2014-05-30,PRO
61830630,14290849,2014-05-29,PRO
61830630,14290899,2014-05-29,PRO
61830630,PCT/US14/40215,2014-05-30,PRO
61830633,14177208,2014-02-10,PRO
61830634,14221918,2014-03-21,PRO
61830636,PCT/US14/40741,2014-06-03,PRO
61830636,14295014,2014-06-03,PRO
61830638,14296437,2014-06-04,PRO
61830644,14189007,2014-02-25,PRO
61830646,14295501,2014-06-04,PRO
61830648,14283237,2014-05-21,PRO
61830653,14164287,2014-01-27,PRO
61830655,14137641,2013-12-20,PRO
61830661,14292913,2014-06-01,PRO
61830661,PCT/IL14/50487,2014-06-02,PRO
61830666,PCT/US14/40627,2014-06-03,PRO
61830666,14294383,2014-06-03,PRO
61830668,14294186,2014-06-03,PRO
61830669,14294161,2014-06-03,PRO
61830671,14311366,2014-06-23,PRO
61830671,PCT/US14/40579,2014-06-03,PRO
61830676,PCT/US14/39891,2014-05-29,PRO
61830676,14155494,2014-01-15,PRO
61830680,14293449,2014-06-02,PRO
61830688,14295487,2014-06-04,PRO
61830689,14249448,2014-04-10,PRO
61830692,PCT/US13/74283,2013-12-11,PRO
61830692,14102722,2013-12-11,PRO
61830698,14295969,2014-06-04,PRO
61830698,PCT/US14/40908,2014-06-04,PRO
61830699,14293348,2014-06-02,PRO
61830704,14296227,2014-06-04,PRO
61830707,14294656,2014-06-03,PRO
61830708,14213879,2014-03-14,PRO
61830714,14291054,2014-05-30,PRO
61830718,PCT/US14/40490,2014-06-02,PRO
61830718,14019821,2013-09-06,PRO
61830719,14295915,2014-06-04,PRO
61830724,13945423,2013-07-18,PRO
61830725,14295945,2014-06-04,PRO
61830726,14294807,2014-06-03,PRO
61830727,14295433,2014-06-04,PRO
61830728,14295570,2014-06-04,PRO
61830736,14256087,2014-04-18,PRO
61830738,13987771,2013-08-30,PRO
61830740,14295725,2014-06-04,PRO
61830742,13968055,2013-08-15,PRO
61830742,PCT/US13/56879,2013-08-27,PRO
61830752,14041561,2013-09-30,PRO
61830752,PCT/US13/62619,2013-09-30,PRO
61830753,14288441,2014-05-28,PRO
61830754,14292658,2014-05-30,PRO
61830755,14295228,2014-06-03,PRO
61830755,PCT/US14/40763,2014-06-03,PRO
61830755,PCT/US14/40613,2014-06-03,PRO
61830758,PCT/US14/40143,2014-05-30,PRO
61830758,14291074,2014-05-30,PRO
61830761,14294296,2014-06-03,PRO
61830770,14295987,2014-06-04,PRO
61830771,14284241,2014-05-21,PRO
61830771,PCT/US14/39084,2014-05-22,PRO
61830782,14169358,2014-01-31,PRO
61830786,PCT/IB14/01894,2014-06-04,PRO
61830786,14295727,2014-06-04,PRO
61830791,14285058,2014-05-22,PRO
61830801,14295776,2014-06-04,PRO
61830803,14296088,2014-06-04,PRO
61830805,14295904,2014-06-04,PRO
61830808,14259271,2014-04-23,PRO
61830813,PCT/US13/75850,2013-12-17,PRO
61830813,14109662,2013-12-17,PRO
61830816,14451366,2014-08-04,PRO
61830817,14295647,2014-06-04,PRO
61830818,14294475,2014-06-03,PRO
61830819,14293680,2014-06-02,PRO
61830820,PCT/US14/40836,2014-06-04,PRO
61830820,14295664,2014-06-04,PRO
61830821,14295856,2014-06-04,PRO
61830821,PCT/US14/40890,2014-06-04,PRO
61830823,14295600,2014-06-04,PRO
61830834,14294369,2014-06-03,PRO
61830836,PCT/US14/40451,2014-06-02,PRO
61830836,14293095,2014-06-02,PRO
61830842,14296134,2014-06-04,PRO
61830845,14181232,2014-02-14,PRO
61830849,13941023,2013-07-12,PRO
61830851,14295779,2014-06-04,PRO
61830851,PCT/US14/40927,2014-06-04,PRO
61830852,14018318,2013-09-04,PRO
61830855,PCT/US14/28264,2014-03-14,PRO
61830855,14212730,2014-03-14,PRO
61830856,14287927,2014-05-27,PRO
61830858,14075488,2013-11-08,PRO
61830858,PCT/US14/40745,2014-06-03,PRO
61830861,PCT/US14/40484,2014-06-02,PRO
61830861,14292069,2014-05-30,PRO
61830865,14293108,2014-06-02,PRO
