application_number,child_application_number,child_filing_date,continuation_type
09836682,10345285,2003-01-16,DIV
09836685,12474340,2009-05-29,DIV
09836690,10833674,2004-04-27,CON
09836690,11215226,2005-08-29,CON
09836691,PCT/US02/07653,2002-03-12,CON
09836693,PCT/US02/10354,2002-04-02,CON
09836693,10271424,2002-10-15,CIP
09836704,13009827,2011-01-19,DIV
09836704,PCT/US02/11824,2002-04-15,CON
09836704,11456836,2006-07-11,DIV
09836704,10856752,2004-05-28,DIV
09836705,11127939,2005-05-11,DIV
09836705,11639130,2006-12-14,DIV
09836708,PCT/US02/11814,2002-04-16,CON
09836719,11039371,2005-01-20,CON
09836719,12509228,2009-07-24,CON
09836722,10406133,2003-04-03,CON
09836729,10867386,2004-06-14,CON
09836731,10340459,2003-01-09,CON
09836734,10957519,2004-10-04,REI
09836735,12567747,2009-09-26,CON
09836735,13204770,2011-08-08,CON
09836735,11934894,2007-11-05,CON
09836735,13668929,2012-11-05,CON
09836735,11347988,2006-02-06,CON
09836738,10267054,2002-10-07,DIV
09836742,10263259,2002-10-01,CON
09836744,09989672,2001-11-21,CON
09836748,PCT/US01/50374,2001-12-31,CON
09836750,11605153,2006-11-28,CON
09836751,11099168,2005-04-05,CON
09836752,11469380,2006-08-31,CON
09836755,10059649,2002-01-29,CIP
09836759,10225335,2002-08-20,CIP
09836761,PCT/US01/12735,2001-04-19,CON
09836764,10717380,2003-11-19,CON
09836764,10644049,2003-08-19,CON
09836764,12714072,2010-02-26,CON
09836764,11970325,2008-01-07,CON
09836764,10202232,2002-07-24,CON
09836764,13250218,2011-09-30,CON
09836764,11752107,2007-05-22,CON
09836765,10617436,2003-07-11,DIV
09836766,10341952,2003-01-14,DIV
09836769,10085343,2002-02-28,CIP
09836770,10823006,2004-04-12,DIV
09836780,10040983,2001-12-31,CIP
09836781,13093074,2011-04-25,CIP
09836781,11495920,2006-07-27,CIP
09836781,10099634,2002-03-15,CIP
09836781,09887789,2001-06-22,CIP
09836781,13093164,2011-04-25,CIP
09836781,13093237,2011-04-25,CIP
09836787,10455537,2003-06-05,DIV
09836787,10455542,2003-06-05,DIV
09836787,10455536,2003-06-05,DIV
09836788,10200889,2002-07-23,CIP
09836790,PCT/US02/08720,2002-03-22,CON
09836793,10241246,2002-09-10,DIV
09836807,PCT/US02/10832,2002-04-03,CON
09836808,10132628,2002-04-25,CIP
09836808,PCT/US02/12296,2002-04-17,CON
09836811,10409349,2003-04-07,CON
09836811,PCT/US02/11038,2002-04-10,CON
09836812,10064450,2002-07-16,CIP
09836814,11284175,2005-11-21,CON
09836816,10420056,2003-04-18,CON
09836817,PCT/US02/03040,2002-01-25,CON
09836821,10271889,2002-10-15,CIP
09836824,10371055,2003-02-19,DIV
09836826,10373305,2003-02-24,DIV
09836832,10660667,2003-09-11,CON
09836832,PCT/US02/12067,2002-04-15,CON
09836834,11215481,2005-08-30,CON
09836840,10361282,2003-02-10,CON
09836840,PCT/US01/47990,2001-12-11,CON
09836844,11020018,2004-12-20,CIP
09836844,11039741,2005-01-19,DIV
09836850,11135608,2005-05-23,CIP
09836850,11226856,2005-09-14,CIP
09836850,10317027,2002-12-11,CIP
09836850,12882047,2010-09-14,CIP
09836850,10818057,2004-04-05,CIP
09836851,10924246,2004-08-23,DIV
09836851,10606262,2003-06-25,CON
09836851,PCT/US01/47884,2001-12-11,CON
09836852,PCT/US01/51498,2001-12-12,CON
09836852,11103806,2005-04-11,DIV
09836852,10290557,2002-11-08,DIV
09836852,11549585,2006-10-13,DIV
09836857,11353737,2006-02-14,DIV
09836857,11040202,2005-01-21,DIV
09836867,11080216,2005-03-14,CON
09836867,10374170,2003-02-25,CON
09836867,11489292,2006-07-18,CON
09836878,09898236,2001-07-03,CIP
09836879,09977863,2001-10-15,CIP
09836884,10919657,2004-08-17,DIV
09836884,10707184,2003-11-25,CIP
09836884,12987418,2011-01-10,CIP
09836886,PCT/US02/10999,2002-04-08,CON
09836890,13193009,2011-07-28,REI
09836890,12961212,2010-12-06,REI
09836894,10822453,2004-04-12,DIV
09836894,11488542,2006-07-18,CIP
09836894,PCT/US02/12097,2002-04-17,CON
09836894,10822305,2004-04-12,DIV
09836902,PCT/US02/11717,2002-04-15,CON
09836908,10428538,2003-05-02,CON
09836917,10766354,2003-04-08,CON
09836923,10617916,2003-07-10,DIV
09836923,10618537,2003-07-10,DIV
09836923,09905459,2001-07-13,CIP
09836924,10698708,2003-10-30,CIP
09836924,11023704,2004-12-27,CIP
09836924,10192502,2002-07-10,CIP
09836932,10458899,2003-06-11,DIV
09836932,10962879,2004-10-12,DIV
09836932,10963243,2004-10-12,DIV
09836935,09927801,2001-08-09,CIP
09836935,09870077,2001-05-30,CIP
09836938,10449184,2003-05-30,DIV
09836940,10713643,2003-11-13,CON
09836940,11770555,2007-06-28,CON
09836940,10367608,2003-02-13,CIP
09836940,10264308,2003-01-21,CIP
09836941,10235522,2002-09-04,DIV
09836943,10459737,2003-06-12,CON
09836948,10612669,2003-07-02,DIV
09836950,PCT/US02/04603,2002-02-14,CON
09836953,13866844,2013-04-19,CON
09836954,PCT/US02/12318,2002-04-17,CON
09836955,10319278,2002-12-11,CIP
09836955,10319024,2002-12-11,CIP
09836956,PCT/US02/09363,2002-03-26,CON
09836957,10306997,2002-11-26,CON
09836957,13368116,2012-02-07,REI
09836957,11027583,2004-12-30,REI
09836957,PCT/US02/11806,2002-04-10,CON
09836963,11927130,2007-10-29,CON
09836965,PCT/US02/12316,2002-04-17,CON
09836967,10200993,2002-07-22,CON
09836967,11073315,2005-03-04,CON
09836970,12205593,2008-09-05,REI
09836970,11469403,2006-08-31,CON
09836973,10938768,2004-09-10,DIV
09836974,10247419,2002-09-19,CON
09836974,10992321,2004-11-18,DIV
09836974,10856507,2004-05-28,CON
09836974,10247089,2002-09-19,DIV
09836974,PCT/US02/09782,2002-03-28,CON
09836980,10347019,2003-01-17,CIP
09836980,11748846,2007-05-15,CIP
09836980,10657870,2003-09-09,CIP
09836980,PCT/US02/11727,2002-04-15,CON
09836980,10090374,2002-03-04,CIP
09836980,10462884,2003-06-16,CIP
09836980,12275398,2008-11-21,CIP
09836984,10659925,2003-09-11,CIP
09836984,10660260,2003-09-11,DIV
09836984,09994105,2001-11-26,CIP
09836984,09994111,2001-11-26,CIP
09836984,09994255,2001-11-26,CIP
09836984,10659921,2003-09-11,CIP
09836985,10093875,2002-03-07,DIV
09836993,10442726,2003-05-21,CON
09836993,PCT/US02/12300,,CON
09836993,12758731,2010-04-12,CIP
09836995,PCT/US02/12282,2002-04-18,CON
09837005,PCT/US02/12220,2002-04-17,CON
09837007,12852467,2010-08-07,CON
09837007,11981125,2007-10-31,CON
09837007,11389717,2006-03-27,CON
09837007,12852470,2010-08-07,CON
09837007,12384977,2009-04-09,CON
09837007,11981138,2007-10-31,CON
09837028,10321270,2002-12-17,CON
09837034,PCT/US02/09945,2002-03-20,CON
09837035,10722992,2003-11-26,CIP
09837035,10884547,2004-07-01,CIP
09837035,11352522,2006-02-10,CIP
09837035,10650578,2003-08-27,CON
09837035,10781251,2004-02-18,CIP
09837035,10884101,2004-07-01,CIP
09837035,12979292,2010-12-27,CIP
09837035,10210761,2002-07-31,CIP
09837035,11201877,2005-08-11,CIP
09837038,10077451,2002-02-14,CON
09837038,10600149,2003-06-19,CON
09837039,11425657,2006-06-21,CON
09837039,10474261,2003-10-03,CON
09837039,11854241,2007-09-12,CON
09837039,PCT/US02/11704,2002-04-12,CON
09837041,11000450,2004-11-30,CON
09837041,12021465,2008-01-29,DIV
09837041,12015897,2008-01-17,DIV
09837043,11178705,2005-07-11,CON
09837046,PCT/US01/27616,2001-09-06,CON
09837050,11194261,2005-08-01,CON
09837069,PCT/US02/06872,2002-03-07,CON
09837070,10027570,2001-10-25,CIP
09837073,10808124,2004-03-24,CON
09837073,PCT/US02/07663,2002-03-12,CON
09837079,PCT/US02/12237,2002-04-18,CON
09837081,11382396,2006-05-09,CON
09837081,10098691,2002-03-14,CON
09837081,14298462,2014-06-06,CON
09837081,12125586,2008-05-22,CON
09837083,PCT/US02/09982,2002-03-28,CON
09837087,PCT/US02/10831,2002-04-03,CON
09837088,10298029,2002-11-15,CON
09837089,PCT/US02/03892,2002-02-06,CON
09837089,10033130,2001-10-22,CON
09837092,PCT/US02/12306,2002-04-18,CON
09837095,10331566,2002-12-30,CON
09837098,10044681,2002-01-11,CIP
09837098,PCT/US02/09747,2002-03-28,CON
09837103,10923410,2004-08-20,DIV
09837105,12683520,2010-01-07,DIV
09837105,14230287,2014-03-31,DIV
09837112,PCT/US02/12137,2002-04-18,CON
09837113,10323489,2002-12-19,CON
09837114,10731773,2003-12-08,CON
09837114,11347468,2006-02-03,CON
09837114,09844488,2001-04-27,CIP
09837114,09844717,2001-04-27,CIP
09837114,09844483,2001-04-27,CIP
09837114,09844680,2001-04-27,CIP
09837114,09844700,2001-04-27,CIP
09837115,09875555,2001-06-05,CIP
09837115,10800821,2004-03-15,CIP
09837116,10269623,2002-10-11,CON
09837118,10639075,2003-08-11,DIV
09837120,10059481,2002-01-29,CON
09837121,10261804,2002-10-01,DIV
09837121,10261803,2002-10-01,DIV
09837127,10137924,2002-05-02,CON
09837128,13591518,2012-08-22,CON
09837128,12969139,2010-12-15,CIP
09837128,11932544,2007-10-31,CON
09837128,11702716,2007-02-05,CIP
09837128,13591691,2012-08-22,CIP
09837128,13478756,2012-05-23,CIP
09837128,10630069,2003-07-30,CIP
09837129,11150956,2005-06-13,DIV
09837131,PCT/US02/09642,2002-03-28,CON
09837133,11054142,2005-02-08,DIV
09837135,10123552,2002-04-16,CIP
09837138,10044447,2002-01-10,CON
09837139,10447023,2003-05-27,CON
09837139,11032917,2005-01-11,CON
09837141,11590245,2006-10-31,CON
09837141,10195625,2002-07-12,CON
09837141,12002227,2007-12-14,CON
09837141,11800525,2007-05-04,CON
09837141,11603937,2006-11-22,CON
09837141,10760639,2004-01-20,CON
09837141,11890273,2007-08-03,CON
09837141,11899623,2007-09-06,CON
09837141,11709346,2007-02-20,CON
09837141,11805705,2007-05-24,CON
09837141,10674290,2003-09-29,CON
09837141,11653782,2007-01-16,CON
09837144,PCT/US02/10571,2002-04-04,CON
09837148,PCT/US02/08457,2002-03-20,CON
09837150,10722992,2003-11-26,CIP
09837150,PCT/US02/00958,2002-01-14,CON
09837150,10233253,2002-08-30,CIP
09837150,10425361,2003-04-29,CIP
09837150,11715082,2007-03-06,CIP
09837150,10739961,2003-12-17,CIP
09837150,10141216,2002-05-07,CIP
09837151,12778005,2010-05-11,CON
09837151,11781895,2007-07-23,CON
09837151,PCT/US02/12191,2002-04-17,CON
09837158,11592957,2006-11-06,CON
09837164,10300791,2002-11-21,DIV
09837166,09923458,2001-08-08,CIP
09837170,09921914,2001-08-06,CIP
09837175,09953367,2001-09-17,CON
09837183,10800515,2004-03-15,CON
09837185,10653282,2003-09-03,DIV
09837215,12082966,2008-04-14,CIP
09837215,09993839,2001-11-16,CIP
09837215,29161634,2002-05-31,CIP
09837215,10728003,2003-12-03,CIP
09837215,11131782,2005-05-17,CIP
09837215,10335341,2002-12-31,CIP
09837215,PCT/US02/12288,2002-04-19,CON
09837219,10390795,2003-03-19,DIV
09837221,11717397,2007-03-13,CON
09837222,12640828,2009-12-17,CON
09837222,11653469,2007-01-12,CON
09837225,10658526,2003-09-10,DIV
09837226,10369593,2003-02-21,CON
09837228,12267178,2008-11-07,CON
09837232,10305963,2002-11-29,DIV
09837234,10448341,2003-05-30,CIP
09837235,11043731,2005-01-26,DIV
09837235,11699588,2007-01-29,DIV
09837236,10321225,2002-12-17,CON
09837240,10781569,2004-02-17,CIP
09837241,12690388,2010-01-20,DIV
09837241,10966856,2004-10-15,DIV
09837245,PCT/US02/10984,2002-04-10,CON
09837251,11237456,2005-11-15,CON
09837251,11868656,2007-10-08,CON
09837263,10679972,2003-10-06,CON
09837264,10244516,2002-09-17,CON
09837264,10969951,2004-10-22,CON
09837265,PCT/US02/12447,2002-04-19,CON
09837265,11092283,2005-03-28,CON
09837270,PCT/US01/13375,2001-04-26,CON
09837278,PCT/US02/10851,2002-04-08,CON
09837280,11679227,2007-02-27,DIV
09837280,10280652,2002-10-25,DIV
09837282,11047092,2005-01-31,CON
09837282,10808916,2004-03-24,CON
09837287,10750299,2003-12-31,DIV
09837288,PCT/US02/12260,2002-04-18,CON
09837289,PCT/US02/12130,2002-04-18,CON
09837291,14290578,2014-05-29,CON
09837301,10640052,2003-08-14,DIV
09837305,PCT/US02/02046,2002-01-21,CON
09837306,PCT/US02/12405,2002-04-17,CON
09837306,10045674,2001-10-25,CIP
09837306,13464047,2012-05-04,CIP
09837306,11365556,2006-02-28,DIV
09837306,10000516,2001-10-24,CIP
09837307,13720585,2012-12-19,DIV
09837307,12393265,2009-02-26,DIV
09837308,10309445,2002-12-03,CON
09837310,10310311,2002-12-05,CON
09837311,10660192,2003-09-11,CON
09837312,10805968,2004-03-22,CIP
09837314,11451547,2006-06-12,CIP
09837316,12932513,2011-02-25,DIV
09837316,11900620,2007-09-11,DIV
09837316,10868290,2004-06-15,DIV
09837317,PCT/US02/10534,2002-04-04,CON
09837319,12114215,2008-05-02,CON
09837319,13457279,2012-04-26,CON
09837319,12881082,2010-09-13,CON
09837319,13161063,2011-06-15,CON
09837320,10700424,2003-11-05,DIV
09837324,10756454,2004-01-14,DIV
09837325,10917574,2004-08-12,DIV
09837329,11519045,2006-09-12,DIV
09837335,10446695,2003-05-29,DIV
09837337,11085826,2005-03-21,DIV
09837337,13053111,2011-03-21,DIV
09837337,PCT/US01/48422,2001-12-13,CON
09837337,11925229,2007-10-26,DIV
09837337,12470922,2009-05-22,DIV
09837344,11404777,2006-04-17,DIV
09837348,10820073,2004-04-06,CON
09837350,11299172,2005-12-09,DIV
09837350,11978412,2007-10-29,DIV
09837353,10090473,2002-03-04,CIP
09837353,12818950,2010-06-18,CIP
09837353,11110999,2005-04-20,CIP
09837357,11369581,2006-03-07,DIV
09837368,11703845,2007-02-08,REI
09837373,09927364,2001-08-13,DIV
09837374,10634867,2003-08-06,DIV
09837374,11874769,2007-10-18,DIV
09837376,09983639,2001-10-25,DIV
09837377,PCT/US01/42834,2001-10-30,CON
09837377,09888439,2001-06-26,CIP
09837377,10095534,2002-03-13,CIP
09837377,12769274,2010-04-28,CIP
09837381,13963121,2013-08-09,CON
09837381,11188380,2005-07-25,CON
09837381,12509664,2009-07-27,CON
09837381,13303911,2011-11-23,CON
09837382,11452328,2006-06-14,DIV
09837382,10756340,2004-01-14,DIV
09837382,10314139,2002-12-09,DIV
09837382,10946210,2004-09-22,DIV
09837382,11325331,2006-01-05,DIV
09837385,10684322,2003-10-08,REI
09837385,11710609,2007-02-26,REI
09837385,11289636,2005-11-30,REI
09837388,11783220,2007-04-06,DIV
09837390,PCT/US02/11421,2002-04-10,CON
09837392,PCT/US05/16262,2005-05-09,CON
09837392,10842225,2004-05-10,CIP
09837395,PCT/US02/03150,2002-01-31,CON
09837403,10659833,2003-09-11,CON
09837403,PCT/US02/11981,2002-04-16,CON
09837411,10406546,2003-04-03,DIV
09837419,09967992,2001-10-02,DIV
09837419,10673377,2003-09-30,CON
09837422,10157983,2002-05-31,CON
09837422,10779796,2004-02-18,CON
09837422,11340762,2006-01-27,CON
09837432,10464470,2003-06-19,CON
09837434,11013320,2004-12-17,CIP
09837434,10312008,2002-12-23,CIP
09837435,10448697,2003-05-30,DIV
09837436,10960804,2004-10-07,CON
09837446,11061052,2005-02-17,CON
09837447,11512601,2006-08-29,CON
09837447,12971209,2010-12-17,CON
09837447,10052855,2002-01-15,CON
09837447,11555391,2006-11-01,CON
09837447,13335412,2011-12-22,CON
09837447,10047727,2002-01-15,CON
09837447,12114755,2008-05-03,CON
09837447,12643873,2009-12-21,CON
09837447,13012729,2011-01-24,CON
09837447,13851365,2013-03-27,CON
09837447,14173789,2014-02-05,CON
09837448,PCT/US02/04451,2002-02-14,CON
09837449,PCT/US02/11756,2002-04-12,CON
09837450,10460172,2003-06-13,CON
09837458,10607969,2003-06-30,CIP
09837459,11270563,2005-11-10,DIV
09837461,10303730,2002-11-26,DIV
09837465,10907244,2005-03-25,CON
09837471,10712053,2003-11-14,DIV
09837476,PCT/US02/11965,2002-04-17,CON
09837480,10829984,2004-04-23,DIV
09837481,10821866,2004-04-12,CON
09837481,11702220,2007-02-05,CON
09837481,PCT/US02/01935,2002-01-25,CON
09837490,09955598,2001-09-18,CIP
09837491,10885374,2004-07-06,DIV
09837496,11271181,2005-11-10,CON
09837500,10078743,2002-02-19,CON
09837500,11057825,2005-02-14,CON
09837502,PCT/US02/09308,2002-03-21,CON
09837503,PCT/US02/09309,2002-03-21,CON
09837506,PCT/US01/12754,2001-04-19,CON
09837507,10612556,2003-07-02,CIP
09837507,11468840,2006-08-31,CIP
09837507,10634458,2003-08-05,CIP
09837507,09861298,2001-05-18,CIP
09837507,10634458,2003-08-05,CIP
09837507,10350489,2003-01-24,CIP
09837507,11468840,2006-08-31,CIP
09837509,10452539,2003-06-02,CIP
09837526,PCT/US02/10601,2002-04-05,CON
09837532,10653770,2003-09-03,CON
09837535,11443552,2006-05-30,CON
09837536,10396283,2003-03-24,DIV
09837539,10931431,2004-08-31,CON
09837545,09927336,2001-08-13,CON
09837546,10236754,2002-09-06,DIV
09837554,10414107,2003-04-16,DIV
09837555,PCT/US02/09578,2002-03-29,CON
09837556,10679464,2003-10-07,DIV
09837556,12766243,2010-04-23,DIV
09837556,11131180,2005-05-18,DIV
09837557,11020594,2004-12-21,DIV
09837557,11022473,2004-12-21,DIV
09837557,11019811,2004-12-20,DIV
09837561,10668856,2003-09-23,CON
09837562,10986924,2004-11-12,CIP
09837562,11223719,2005-09-09,CIP
09837563,09981660,2001-10-17,CIP
09837563,PCT/US01/32370,2001-10-17,CON
09837564,10992614,2004-11-17,DIV
09837564,10286517,2002-11-01,CIP
09837564,10326575,2002-12-20,CIP
09837564,12858240,2010-08-17,CON
09837564,11925510,2007-10-26,DIV
09837564,12406802,2009-03-18,DIV
09837564,12207211,2008-09-09,CON
09837564,11557832,2006-11-08,CON
09837564,10656930,2003-09-04,CIP
09837564,12912461,2010-10-26,CON
09837564,11050888,2005-02-03,CON
09837565,10730513,2003-12-07,CIP
09837594,10663625,2003-09-16,CON
09837594,11760461,2007-06-08,DIV
09837594,10383179,2003-03-06,DIV
09837594,PCT/US02/12187,2002-04-17,CON
09837601,11305708,2005-12-16,CON
09837601,10678866,2003-10-03,CON
09837602,10044447,2002-01-10,CON
09837604,10437963,2003-05-14,CIP
09837604,11978678,2007-10-30,CIP
09837604,11980366,2007-10-31,CIP
09837614,10322361,2002-12-17,DIV
09837620,10977088,2004-10-29,DIV
09837620,PCT/US02/12320,2002-04-17,CON
09837621,10372696,2003-02-24,CON
09837622,PCT/US02/12381,2002-04-17,CON
09837622,10991004,2004-01-20,CON
09837624,PCT/US02/12127,2002-04-18,CON
09837626,11146935,2005-06-07,CON
09837628,PCT/US02/12515,2002-04-18,CON
09837630,10979890,2004-11-02,CIP
09837639,PCT/US02/12041,2002-04-15,CON
09837644,10027760,2001-12-21,CON
09837645,12901981,2010-10-11,DIV
09837645,09902277,2001-07-09,DIV
09837645,12257614,2008-10-24,DIV
09837645,11644863,2006-12-21,DIV
09837645,11021651,2004-12-22,DIV
09837645,12492991,2009-06-26,DIV
09837645,12135761,2008-06-09,DIV
09837648,10289871,2002-11-06,DIV
09837651,10867901,2004-06-14,CON
09837651,11218692,2005-09-02,CON
09837651,95001571,2011-03-09,REX
09837654,10390658,2003-03-19,DIV
09837655,11672206,2007-02-07,CON
09837655,10737804,2003-12-18,CON
09837655,11299792,2005-12-13,CON
09837656,10158916,2002-06-03,CON
09837658,10443299,2003-05-21,CON
09837658,10716129,2003-11-17,CON
09837658,10106499,2002-03-27,CON
09837666,10729612,2003-12-05,DIV
09837668,PCT/US02/11657,2002-04-15,CON
09837669,11384627,2006-03-20,CON
09837671,10340150,2003-01-10,CIP
09837671,11226038,2005-09-14,CIP
09837671,11343678,2006-01-30,DIV
09837672,10065194,2002-09-25,DIV
09837672,10248418,2003-01-17,DIV
09837673,10014700,2001-10-22,CIP
09837678,11188111,2005-07-25,CON
09837679,PCT/US02/12408,2002-04-18,CON
09837680,PCT/US02/01275,2002-01-15,CON
09837684,11302587,2005-12-14,CIP
09837684,10205333,2002-07-24,CIP
09837684,10462430,2003-06-16,CON
09837688,PCT/US02/02833,2002-02-01,CON
09837688,10065304,2002-10-01,CIP
09837690,11195038,2005-08-01,CIP
09837690,10985021,2004-11-09,CIP
09837690,10463121,2003-06-16,CIP
09837693,10340292,2003-01-10,CON
09837694,09945537,2001-08-30,CIP
09837701,13053127,2011-03-21,CON
09837701,13801846,2013-03-13,CON
09837701,14286780,2014-05-23,CON
09837701,13801788,2013-03-13,CON
09837701,14286884,2014-05-23,CON
09837701,PCT/US01/48701,2001-12-13,CON
09837701,13731825,2012-12-31,CON
09837701,11931385,2007-10-31,CON
09837701,11592084,2006-11-02,CON
09837701,13053091,2011-03-21,CON
09837701,12399624,2009-03-06,CON
09837701,14491904,2014-09-19,CON
09837701,13731832,2012-12-31,CON
09837702,PCT/US01/12906,2001-04-20,CON
09837703,10367254,2003-02-13,CIP
09837715,PCT/US02/07703,2002-03-15,CON
09837719,12788830,2010-05-27,CON
09837719,11219104,2005-09-01,CON
09837720,11155901,2005-06-17,DIV
09837720,10627502,2003-07-25,DIV
09837720,12035744,2008-02-22,DIV
09837730,10319995,2002-12-16,DIV
09837738,11034675,2005-01-13,DIV
09837738,09990614,2001-11-21,CIP
09837738,10235987,2002-09-05,CIP
09837738,09991054,2001-11-21,CIP
09837750,10119106,2002-04-09,CIP
09837751,11202731,2005-08-12,CON
09837752,11559216,2006-11-13,CON
09837752,11559236,2006-11-13,CON
