application_number,child_application_number,child_filing_date,continuation_type
60504500,11086683,2005-03-22,PRO
60504500,10944668,2004-09-17,PRO
60504500,12628115,2009-11-30,PRO
60504500,11087103,2005-03-22,PRO
60504500,12534802,2009-08-03,PRO
60504500,11393083,2006-03-30,PRO
60504500,12497398,2009-07-02,PRO
60504500,12543459,2009-08-18,PRO
60504500,11393059,2006-03-30,PRO
60504500,12417536,2009-04-02,PRO
60504500,12628115,2009-11-30,PRO
60504500,12413396,2009-03-27,PRO
60504500,12417536,2009-04-02,PRO
60504500,11086800,2005-03-22,PRO
60504500,11393060,2006-03-30,PRO
60504500,13049686,2011-03-16,PRO
60504500,11393061,2006-03-30,PRO
60504500,12431685,2009-04-28,PRO
60504500,12558428,2009-09-11,PRO
60504500,11086263,2005-03-22,PRO
60504500,11087101,2005-03-22,PRO
60504500,13420998,2012-03-15,PRO
60504500,11087104,2005-03-22,PRO
60504500,10944670,2004-09-17,PRO
60504500,11087104,2005-03-22,PRO
60504500,11086273,2005-03-22,PRO
60504500,10944696,2004-09-17,PRO
60504500,10944669,2004-09-17,PRO
60504500,12176656,2008-07-21,PRO
60504500,11086260,2005-03-22,PRO
60504500,11096282,2005-03-31,PRO
60504500,11086274,2005-03-22,PRO
60504500,11385959,2006-03-21,PRO
60504500,11087088,2005-03-22,PRO
60504500,11086253,2005-03-22,PRO
60504500,12407234,2009-03-19,PRO
60504500,11087077,2005-03-22,PRO
60504500,11086799,2005-03-22,PRO
60504500,10944686,2004-09-17,PRO
60504500,11087103,2005-03-22,PRO
60504500,11086273,2005-03-22,PRO
60504500,10944690,2004-09-17,PRO
60504500,12553782,2009-09-03,PRO
60504500,12859143,2010-08-18,PRO
60504500,11766119,2007-06-21,PRO
60504500,12626507,2009-11-25,PRO
60504500,12543459,2009-08-18,PRO
60504500,11086683,2005-03-22,PRO
60504500,11086800,2005-03-22,PRO
60504500,11086261,2005-03-22,PRO
60504500,10944673,2004-09-17,PRO
60504500,12176656,2008-07-21,PRO
60504500,PCT/US04/30520,2004-09-17,PRO
60504500,14326243,2014-07-08,PRO
60504500,13252058,2011-10-03,PRO
60504500,11086260,2005-03-22,PRO
60504500,11393083,2006-03-30,PRO
60504500,11086272,2005-03-22,PRO
60504500,13623856,2012-09-20,PRO
60504500,13049686,2011-03-16,PRO
60504500,10944691,2004-09-17,PRO
60504500,13743217,2013-01-16,PRO
60504500,12419015,2009-04-06,PRO
60504500,12626507,2009-11-25,PRO
60504500,PCT/US04/30788,2004-09-17,PRO
60504500,11086274,2005-03-22,PRO
60504501,10571882,2006-12-12,PRO
60504501,PCT/US04/30233,2004-09-15,PRO
60504502,10572886,2006-10-03,PRO
60504502,PCT/US04/30606,2004-09-17,PRO
60504503,10946585,2004-09-16,PRO
60504504,PCT/US04/30616,2004-09-20,PRO
60504504,13551168,2012-07-17,PRO
60504504,12796410,2010-06-08,PRO
60504504,11378003,2006-03-17,PRO
60504504,14185353,2014-02-20,PRO
60504505,PCT/US04/30616,2004-09-20,PRO
60504505,11378003,2006-03-17,PRO
60504505,13551168,2012-07-17,PRO
60504505,12796410,2010-06-08,PRO
60504505,14185353,2014-02-20,PRO
60504506,10943132,2004-09-16,PRO
60504506,12355020,2009-01-16,PRO
60504507,10786585,2004-02-24,PRO
60504507,PCT/US04/28579,2004-09-01,PRO
60504508,10942377,2004-09-16,PRO
60504509,10943553,2004-09-16,PRO
60504510,10944368,2004-09-16,PRO
60504511,10944063,2004-09-16,PRO
60504513,10945239,2004-09-20,PRO
60504513,PCT/US04/30623,2004-09-20,PRO
60504513,13350549,2012-01-13,PRO
60504513,12460596,2009-07-21,PRO
60504514,PCT/US04/30178,2004-09-15,PRO
60504514,10568916,2006-02-16,PRO
60504517,10945072,2004-09-20,PRO
60504518,10916010,2004-08-11,PRO
60504518,PCT/US04/26250,2004-08-11,PRO
60504520,10910984,2004-08-03,PRO
60504521,10943568,2004-09-16,PRO
60504522,PCT/US04/29844,2004-09-14,PRO
60504522,10571651,2006-03-13,PRO
60504524,11829774,2007-07-27,PRO
60504524,13283313,2011-10-27,PRO
60504524,11929937,2007-10-30,PRO
60504524,11894624,2007-08-20,PRO
60504524,12792965,2010-06-03,PRO
60504524,11894372,2007-08-20,PRO
60504524,12792952,2010-06-03,PRO
60504524,11829837,2007-07-27,PRO
60504524,11829751,2007-07-27,PRO
60504524,11829809,2007-07-27,PRO
60504524,12789004,2010-05-27,PRO
60504524,12459491,2009-06-30,PRO
60504524,11804667,2007-05-17,PRO
60504524,12620445,2009-11-17,PRO
60504524,10863551,2004-06-07,PRO
60504524,13283126,2011-10-27,PRO
60504524,12617164,2009-11-12,PRO
60504524,12620452,2009-11-17,PRO
60504524,12459490,2009-06-30,PRO
60504524,11829805,2007-07-27,PRO
60504524,PCT/US04/18120,2004-06-07,PRO
60504524,13283245,2011-10-27,PRO
60504525,10917826,2004-08-13,PRO
60504528,PCT/US04/30190,2004-09-15,PRO
60504528,11924277,2007-10-25,PRO
60504528,12911523,2010-10-25,PRO
60504528,10941664,2004-09-15,PRO
60504528,12496866,2009-07-02,PRO
60504530,10572080,2007-05-11,PRO
60504530,PCT/US04/30644,2004-09-20,PRO
60504531,10944296,2004-09-17,PRO
60504533,10945533,2004-09-20,PRO
60504537,10761567,2004-01-21,PRO
60504537,PCT/US04/31013,2004-09-15,PRO
60504538,10945563,2004-09-20,PRO
60504539,10669882,2003-09-23,PRO
60504539,10670995,2003-09-23,PRO
60504539,10669885,2003-09-23,PRO
60504540,10711408,2004-09-16,PRO
60504541,10944530,2004-09-17,PRO
60504542,10943474,2004-09-17,PRO
60504543,10938252,2004-09-10,PRO
60504549,10707938,2004-01-27,PRO
60504550,10938865,2004-09-09,PRO
60504552,12910684,2010-10-22,PRO
60504552,12463635,2009-05-11,PRO
60504552,13551493,2012-07-17,PRO
60504552,10881819,2004-06-28,PRO
60504552,13552564,2012-07-18,PRO
60504552,12830185,2010-07-02,PRO
60504552,PCT/US04/22916,2004-07-16,PRO
60504553,10942521,2004-09-16,PRO
60504554,10942933,2004-09-17,PRO
60504555,10941700,2004-09-14,PRO
60504556,10943748,2004-09-17,PRO
60504557,14021430,2013-09-09,PRO
60504557,12070373,2008-02-15,PRO
60504557,10669894,2003-09-23,PRO
60504557,13493800,2012-06-11,PRO
60504557,10669896,2003-09-23,PRO
60504559,10945142,2004-09-20,PRO
60504561,13362688,2012-01-31,PRO
60504561,12545670,2009-08-21,PRO
60504561,10930979,2004-08-31,PRO
60504561,14015407,2013-08-30,PRO
60504562,10571810,2006-03-15,PRO
60504562,PCT/US04/30227,2004-09-15,PRO
60504563,13403493,2012-02-23,PRO
60504563,12497666,2009-07-04,PRO
60504563,10969170,2004-09-17,PRO
60504563,11378204,2006-03-17,PRO
60504563,PCT/US04/30452,2004-09-17,PRO
60504563,11998735,2007-11-30,PRO
60504563,11458888,2006-07-20,PRO
60504564,10840988,2004-05-07,PRO
60504564,10841128,2004-05-07,PRO
60504565,10801516,2004-03-16,PRO
60504566,10572230,2006-11-09,PRO
60504566,PCT/US04/30441,2004-09-17,PRO
60504569,10944034,2004-09-17,PRO
60504574,10943773,2004-09-17,PRO
60504575,PCT/US04/28650,2004-09-02,PRO
60504575,10569695,2006-02-27,PRO
60504576,PCT/US04/11939,2004-04-15,PRO
60504576,10826082,2004-04-15,PRO
60504576,12069072,2008-02-07,PRO
60504577,10800146,2004-03-11,PRO
60504577,PCT/US04/30149,2004-09-16,PRO
60504578,PCT/US04/30408,2004-09-17,PRO
60504578,10944339,2004-09-17,PRO
60504579,10944245,2004-09-17,PRO
60504579,12201157,2008-08-29,PRO
60504579,PCT/US04/30514,2004-09-17,PRO
60504580,10824844,2004-04-15,PRO
60504581,11930157,2007-10-31,PRO
60504581,PCT/US04/30840,2004-09-20,PRO
60504581,11930160,2007-10-31,PRO
60504581,11930142,2007-10-31,PRO
60504581,11941069,2007-11-15,PRO
60504581,11530492,2006-09-11,PRO
60504581,10946174,2004-09-20,PRO
60504581,11930150,2007-10-31,PRO
60504581,12483236,2009-06-11,PRO
60504581,11932439,2007-10-31,PRO
60504582,10944016,2004-09-17,PRO
60504583,PCT/US04/30421,2004-09-17,PRO
60504583,10944563,2004-09-17,PRO
60504584,10823174,2004-04-13,PRO
60504585,PCT/US03/37416,2003-11-20,PRO
60504585,10718948,2003-11-20,PRO
60504586,10911123,2004-08-04,PRO
60504587,10725142,2004-03-23,PRO
60504588,10943174,2004-09-16,PRO
60504591,PCT/US04/29971,2004-09-14,PRO
60504591,10940048,2004-09-14,PRO
60504592,10942424,2004-09-16,PRO
60504593,10753019,2004-01-06,PRO
60504593,PCT/US04/30163,2004-09-15,PRO
60504593,10789238,2004-02-26,PRO
60504593,10772759,2004-02-04,PRO
60504594,11458619,2006-07-19,PRO
60504594,PCT/US04/10376,2004-04-05,PRO
60504594,10818698,2004-04-05,PRO
60504594,11219006,2005-09-01,PRO
60504594,11458607,2006-07-19,PRO
60504594,11458607,2006-07-19,PRO
60504594,11015732,2004-12-17,PRO
60504594,11286156,2005-11-23,PRO
60504594,12815196,2010-06-14,PRO
60504594,11177817,2005-07-08,PRO
60504594,11383901,2006-05-17,PRO
60504594,11458619,2006-07-19,PRO
60504594,11437388,2006-05-18,PRO
60504594,11178066,2005-07-08,PRO
60504594,12815196,2010-06-14,PRO
60504600,10947904,2004-09-22,PRO
60504608,12538833,2009-08-10,PRO
60504608,12716017,2010-03-02,PRO
60504608,12471389,2009-05-24,PRO
60504608,12187027,2008-08-06,PRO
60504608,10918257,2004-08-13,PRO
60504608,13684444,2012-11-23,PRO
60504615,13113827,2011-05-23,PRO
60504615,13004802,2011-01-11,PRO
60504615,11933346,2007-10-31,PRO
60504615,13113799,2011-05-23,PRO
60504615,11933314,2007-10-31,PRO
60504615,11933327,2007-10-31,PRO
60504615,11933336,2007-10-31,PRO
60504615,11933299,2007-10-31,PRO
60504617,10946941,2004-09-22,PRO
60504617,PCT/US04/31150,2004-09-22,PRO
60504617,11624797,2007-01-19,PRO
60504617,11330909,2006-01-12,PRO
60504617,10599805,2006-10-10,PRO
60504617,PCT/US04/31179,2004-09-22,PRO
60504618,10937210,2004-09-09,PRO
60504622,10945345,2004-09-20,PRO
60504626,10946977,2004-09-22,PRO
60504626,11397941,2006-04-03,PRO
60504632,10944490,2004-09-17,PRO
60504634,PCT/US04/30768,2004-09-17,PRO
60504634,10943752,2004-09-17,PRO
60504641,10943098,2004-09-16,PRO
60504641,PCT/US04/30376,2004-09-16,PRO
60504644,PCT/US04/30525,2004-09-17,PRO
60504644,10943694,2004-09-17,PRO
60504647,10944256,2004-09-17,PRO
60504648,PCT/US04/20759,2004-06-28,PRO
60504648,10878794,2004-06-28,PRO
60504649,10941127,2004-09-15,PRO
60504650,10804383,2004-03-19,PRO
60504652,PCT/US04/25454,2004-08-06,PRO
60504652,10913688,2004-08-06,PRO
60504656,10932792,2004-09-02,PRO
60504656,PCT/US04/29564,2004-09-07,PRO
60504660,10941229,2004-09-15,PRO
60504663,10945803,2004-09-20,PRO
60504663,PCT/US04/30136,2004-09-13,PRO
60504663,11274747,2005-11-15,PRO
60504663,11354561,2006-02-14,PRO
60504663,11541794,2006-10-02,PRO
60504663,PCT/US04/30562,2004-09-17,PRO
60504663,12268327,2008-11-10,PRO
60504663,10940324,2004-09-13,PRO
60504664,10945194,2004-09-20,PRO
60504665,PCT/US04/30637,2004-09-20,PRO
60504665,12173286,2008-07-15,PRO
60504665,10945467,2004-09-20,PRO
60504669,PCT/US04/30535,2004-09-20,PRO
60504669,12644238,2009-12-22,PRO
60504669,11733601,2007-04-10,PRO
60504669,13356312,2012-01-23,PRO
60504669,10945471,2004-09-20,PRO
60504669,14107715,2013-12-16,PRO
60504670,10945241,2004-09-20,PRO
60504670,PCT/US04/30665,2004-09-20,PRO
60504671,10705320,2003-11-10,PRO
60504671,10716313,2003-11-18,PRO
60504671,10705582,2003-11-10,PRO
60504671,PCT/US04/30941,2004-09-22,PRO
60504671,PCT/US04/30943,2004-09-22,PRO
60504671,PCT/US04/30942,2004-09-22,PRO
60504674,10944083,2004-09-17,PRO
60504674,PCT/US04/30404,2004-09-17,PRO
60504678,10883840,2004-11-24,PRO
60504679,11386058,2006-03-20,PRO
60504679,PCT/US04/30824,2004-09-21,PRO
60504679,13158267,2011-06-10,PRO
60504679,12846689,2010-07-29,PRO
60504680,PCT/US04/30442,2004-09-17,PRO
60504680,11662931,,PRO
60504680,10943768,2004-09-17,PRO
60504682,10945251,2004-09-20,PRO
60504682,PCT/US04/30811,2004-09-20,PRO
60504683,13490387,2012-06-06,PRO
60504683,10946472,2004-09-20,PRO
60504683,PCT/US04/30878,2004-09-20,PRO
60504684,PCT/US04/31028,2004-09-21,PRO
60504684,10572951,2006-03-21,PRO
60504686,10572896,2006-03-21,PRO
60504686,PCT/US04/30948,2004-09-22,PRO
60504689,10755161,2004-01-12,PRO
60504695,12872917,2010-08-31,PRO
60504695,PCT/US04/30680,2004-09-17,PRO
60504695,10571979,2007-04-11,PRO
60504698,11554996,2006-10-31,PRO
60504698,10947397,2004-09-22,PRO
60504698,PCT/US04/31080,2004-09-22,PRO
60504698,PCT/US06/42737,2006-10-31,PRO
60504704,10946923,2004-09-22,PRO
60504707,10903405,2004-07-30,PRO
60504707,12768971,2010-04-28,PRO
60504709,10939711,2004-09-13,PRO
60504710,10943722,2004-09-17,PRO
60504711,10930508,2004-08-31,PRO
60504713,10947060,2004-09-22,PRO
60504714,10945130,2004-09-20,PRO
60504714,PCT/US04/30744,2004-09-21,PRO
60504716,PCT/US04/31058,2004-09-22,PRO
60504716,10947095,2004-09-22,PRO
60504716,11695686,2007-04-03,PRO
60504716,12795198,2010-06-07,PRO
60504718,10946408,2004-09-21,PRO
60504719,10755484,2004-01-12,PRO
60504722,10824776,2004-04-15,PRO
60504722,12341590,2008-12-22,PRO
60504723,10930346,2004-08-31,PRO
60504723,12688274,2010-01-15,PRO
60504724,13648625,2012-10-10,PRO
60504724,14314124,2014-06-25,PRO
60504724,13153355,2011-06-03,PRO
60504724,PCT/US04/30506,2004-09-17,PRO
60504724,10572485,2006-03-17,PRO
60504725,10945780,2004-09-20,PRO
60504726,PCT/US04/30698,2004-09-17,PRO
60504726,10969196,2004-09-17,PRO
60504730,11387073,2006-03-21,PRO
60504730,12840936,2010-07-21,PRO
60504730,13167578,2011-06-23,PRO
60504730,PCT/US04/30825,2004-09-21,PRO
60504733,PCT/US03/33442,2003-10-21,PRO
60504733,10695371,2003-10-21,PRO
60504743,10572238,2006-05-30,PRO
60504743,PCT/US04/30463,2004-09-16,PRO
60504746,10717224,2003-11-19,PRO
60504746,PCT/US03/36857,2003-11-19,PRO
60504749,10920568,2004-08-17,PRO
60504749,13692767,2012-12-03,PRO
60504749,12403880,2009-03-13,PRO
60504750,10929306,2004-08-30,PRO
60504751,10947818,2004-09-22,PRO
60504752,11153163,2005-06-15,PRO
60504752,13765073,2013-02-12,PRO
60504752,10885404,2004-07-06,PRO
60504755,13235694,2011-09-19,PRO
60504755,14306135,2014-06-16,PRO
60504755,10804718,2004-03-19,PRO
60504756,10685318,2003-10-14,PRO
60504756,11977619,2007-10-25,PRO
60504756,PCT/US04/24282,2004-07-28,PRO
60504757,10740202,2003-12-18,PRO
60504760,10944983,2004-09-20,PRO
60504762,PCT/US04/21949,2004-07-07,PRO
60504762,13740485,2013-01-14,PRO
60504762,11944835,2007-11-26,PRO
60504762,11669628,2007-01-31,PRO
60504764,10572242,2006-10-03,PRO
60504764,PCT/US04/30868,2004-09-21,PRO
60504765,10738850,2003-12-17,PRO
60504767,PCT/US04/31666,2004-09-22,PRO
60504767,10948802,2004-09-22,PRO
60504771,10944492,2004-09-17,PRO
60504772,10572495,2006-11-16,PRO
60504772,PCT/US04/30852,2004-09-21,PRO
60504774,PCT/US04/30977,2004-09-22,PRO
60504774,10572912,2006-11-29,PRO
60504774,11399600,2006-04-07,PRO
60504775,10942188,2004-09-16,PRO
60504776,11604033,2006-11-22,PRO
60504776,11371331,2006-03-08,PRO
60504776,13200964,2011-10-05,PRO
60504776,12661276,2010-03-12,PRO
60504776,11983401,2007-11-08,PRO
60504776,11502302,2006-08-10,PRO
60504776,12229758,2008-08-25,PRO
60504776,12584307,2009-09-02,PRO
60504776,10944579,2004-09-16,PRO
60504776,13447351,2012-04-16,PRO
60504776,11228684,2005-09-16,PRO
60504776,11371372,2006-03-08,PRO
60504776,12798246,2010-03-31,PRO
60504776,13317621,2011-10-24,PRO
60504776,11168077,2005-06-27,PRO
60504776,11324903,2006-01-03,PRO
60504776,11371330,2006-03-08,PRO
60504776,12070526,2008-02-19,PRO
60504776,11168131,2005-06-27,PRO
60504776,12288205,2008-10-17,PRO
60504776,13317612,2011-10-24,PRO
60504776,11371353,2006-03-08,PRO
60504776,12288563,2008-10-20,PRO
60504776,11168028,2005-06-27,PRO
60504776,11787406,2007-04-16,PRO
60504776,12586461,2009-09-21,PRO
60504776,11370430,2006-03-08,PRO
60504776,12589100,2009-10-16,PRO
60504776,12082227,2008-04-09,PRO
60504776,10944224,2004-09-16,PRO
60504776,11728876,2007-03-27,PRO
60504776,12317309,2008-12-22,PRO
60504776,11728882,2007-03-27,PRO
60504776,13066074,2011-04-05,PRO
60504776,12807987,2010-09-16,PRO
60504776,11214461,2005-08-29,PRO
60504776,11167976,2005-06-27,PRO
60504776,11586273,2006-10-25,PRO
60504776,11168027,2005-06-27,PRO
60504776,10944578,2004-09-16,PRO
60504776,13428007,2012-03-23,PRO
60504776,13200265,2011-09-22,PRO
60504776,12658864,2010-02-16,PRO
60504779,10943286,2004-09-17,PRO
60504780,10944332,2004-09-17,PRO
60504783,10854383,2004-05-26,PRO
60504785,11599250,2006-11-13,PRO
60504785,PCT/US04/24803,2004-08-02,PRO
60504785,11291189,2005-11-30,PRO
60504785,PCT/US04/23068,2004-07-15,PRO
60504785,10892886,2004-07-15,PRO
60504785,11642168,2006-12-20,PRO
60504785,10909593,2004-08-02,PRO
60504785,11872304,2007-10-15,PRO
60504786,PCT/US04/00393,2004-01-13,PRO
60504786,10753267,2004-01-08,PRO
60504787,PCT/US04/31096,2004-09-22,PRO
60504787,10946599,2004-09-21,PRO
60504788,12235126,2008-09-22,PRO
60504788,10947080,2004-09-22,PRO
60504796,10572521,2006-05-22,PRO
60504796,PCT/US04/30987,2004-09-21,PRO
60504801,10753790,2004-01-08,PRO
60504802,10947006,2004-09-21,PRO
60504802,PCT/US04/30777,2004-09-21,PRO
60504802,11071855,2005-03-03,PRO
60504804,10794446,2004-03-05,PRO
60504805,PCT/US04/03426,2004-02-05,PRO
60504805,10770004,2004-02-02,PRO
60504806,10945168,2004-09-20,PRO
60504809,11385972,2006-03-21,PRO
60504809,PCT/US04/31493,2004-09-22,PRO
60504811,10947818,2004-09-22,PRO
60504812,10738601,2003-12-17,PRO
60504815,10945281,2004-09-20,PRO
60504816,10946980,2004-09-22,PRO
60504823,10926123,2004-08-23,PRO
60504824,10946491,2004-09-21,PRO
60504828,13187031,2011-07-20,PRO
60504828,10572496,2006-11-16,PRO
60504828,PCT/US04/30782,2004-09-21,PRO
60504830,PCT/US04/18743,2004-06-10,PRO
60504830,11384619,2006-03-20,PRO
60504830,12749899,2010-03-30,PRO
60504832,10947030,2004-09-22,PRO
60504832,12231382,2008-09-02,PRO
60504834,PCT/US04/31190,2004-09-22,PRO
60504834,10948683,2004-09-22,PRO
60504837,10946900,2004-09-22,PRO
60504839,12567861,2009-09-28,PRO
60504839,10945518,2004-09-20,PRO
60504842,10943187,2004-09-16,PRO
60504843,10946687,2004-09-22,PRO
60504843,PCT/US04/30886,2004-09-22,PRO
60504845,10946439,2004-09-21,PRO
60504847,10945655,2004-09-21,PRO
60504848,10948054,2004-09-22,PRO
60504849,10941341,2004-09-15,PRO
60504851,10740091,2003-12-18,PRO
60504851,PCT/US03/40699,2003-12-18,PRO
60504852,10946865,2004-09-22,PRO
60504854,10572241,2006-12-19,PRO
60504854,PCT/US04/30784,2004-09-21,PRO
60504855,PCT/US04/30661,2004-09-20,PRO
60504855,10945398,2004-09-20,PRO
60504856,10947118,2004-09-22,PRO
60504857,10939529,2004-09-13,PRO
60504857,PCT/US04/29779,2004-09-13,PRO
60504860,13874732,2013-05-01,PRO
60504860,13676630,2012-11-14,PRO
60504860,11097518,2005-04-01,PRO
60504860,11598916,2006-11-14,PRO
60504860,12924560,2010-09-29,PRO
60504860,12587205,2009-10-02,PRO
60504860,11084668,2005-03-18,PRO
60504860,10849067,2004-05-19,PRO
60504864,10945131,2004-09-20,PRO
60504864,12221863,2008-08-07,PRO
60504867,14075886,2013-11-08,PRO
60504867,10874636,2004-06-23,PRO
60504868,10875894,2004-06-24,PRO
60504869,11153163,2005-06-15,PRO
60504869,13870084,2013-04-25,PRO
60504869,10885406,2004-07-06,PRO
60504872,13195421,2011-08-01,PRO
60504872,12774482,2010-05-05,PRO
60504872,10874680,2004-06-23,PRO
60504873,10946204,2004-09-21,PRO
60504874,10941150,2004-09-15,PRO
60504875,10947068,2004-09-22,PRO
60504876,11689995,2007-03-22,PRO
60504876,13184799,2011-07-18,PRO
60504876,13590712,2012-08-21,PRO
60504876,10875891,2004-06-24,PRO
60504876,12464255,2009-05-12,PRO
60504878,11243704,2005-10-04,PRO
60504878,10947082,2004-09-22,PRO
60504878,PCT/US04/31255,2004-09-22,PRO
60504879,10945799,2004-09-21,PRO
60504880,12104155,2008-04-16,PRO
60504880,12141649,2008-06-18,PRO
60504880,14321268,2014-07-01,PRO
60504880,11428432,2006-07-03,PRO
60504880,10946496,2004-09-21,PRO
60504880,11428434,2006-07-03,PRO
60504883,10945675,2004-09-21,PRO
60504883,PCT/US04/31056,2004-09-22,PRO
60504884,10942190,2004-09-16,PRO
60504886,10858027,2004-06-01,PRO
60504887,10946713,2004-09-22,PRO
60504887,10947585,2004-09-22,PRO
60504888,10946713,2004-09-22,PRO
60504888,10947585,2004-09-22,PRO
60504889,10874430,2004-06-23,PRO
60504890,10847423,2004-05-17,PRO
60504891,13570975,2012-08-09,PRO
60504891,10874506,2004-06-23,PRO
60504894,10946838,2004-09-22,PRO
60504896,PCT/US04/30648,2004-09-20,PRO
60504896,10767671,2004-01-29,PRO
60504898,10794446,2004-03-05,PRO
60504899,PCT/US04/31661,2004-09-22,PRO
60504899,10948623,2004-09-22,PRO
60504901,11607208,2006-12-01,PRO
60504901,10723383,2003-11-25,PRO
60504901,PCT/US03/37940,2003-11-25,PRO
60504903,10947014,2004-09-22,PRO
60504904,10947559,2004-09-22,PRO
60504905,10874426,2004-06-23,PRO
60504908,10945763,2004-09-20,PRO
60504909,10945662,2004-09-21,PRO
60504910,10945022,2004-09-20,PRO
60504910,PCT/US04/30810,2004-09-20,PRO
60504914,10946225,2004-09-21,PRO
60504920,10947638,2004-09-22,PRO
60504921,10844646,2004-05-13,PRO
60504922,10746674,2003-12-24,PRO
60504922,PCT/US03/41113,2003-12-23,PRO
60504924,10937238,2004-09-09,PRO
60504924,PCT/US04/29523,2004-09-09,PRO
60504925,10891817,2004-07-15,PRO
60504925,11872541,2007-10-15,PRO
60504925,PCT/US04/30851,2004-09-21,PRO
60504925,12948261,2010-11-17,PRO
60504933,10946858,2004-09-21,PRO
60504936,PCT/US04/30365,2004-09-14,PRO
60504936,10941356,2004-09-14,PRO
60504937,10946856,2004-09-21,PRO
