application_number,child_application_number,child_filing_date,continuation_type
60682976,PCT/US06/19660,2006-05-19,PRO
60682976,13761447,2013-02-07,PRO
60682976,11954055,2007-12-11,PRO
60682977,11913699,2008-04-14,PRO
60682977,PCT/US06/18918,2006-05-12,PRO
60682978,PCT/US06/19355,2006-05-19,PRO
60682978,11915003,2008-07-08,PRO
60682981,11437068,2006-05-19,PRO
60682981,11437338,2006-05-19,PRO
60682982,11437068,2006-05-19,PRO
60682982,11437338,2006-05-19,PRO
60682985,PCT/US06/17911,2006-05-10,PRO
60682985,11382240,2006-05-08,PRO
60682986,PCT/US06/19480,2006-05-19,PRO
60682986,11437429,2006-05-19,PRO
60682987,12424087,2009-04-15,PRO
60682987,11437541,2006-05-19,PRO
60682989,12772932,2010-05-03,PRO
60682989,11413323,2006-04-27,PRO
60682989,13353269,2012-01-18,PRO
60682989,13754765,2013-01-30,PRO
60682989,13939364,2013-07-11,PRO
60682989,PCT/US06/16659,2006-04-27,PRO
60682990,11437296,2006-05-19,PRO
60682990,12550729,2009-08-31,PRO
60682990,PCT/US06/19576,2006-05-19,PRO
60682992,PCT/US06/19387,2006-05-19,PRO
60682992,11437110,2006-05-18,PRO
60682993,11437262,2006-05-19,PRO
60682994,12726891,2010-03-18,PRO
60682994,11438621,2006-05-22,PRO
60682995,11226732,2005-09-14,PRO
60682995,13457703,2012-04-27,PRO
60682995,11519291,2006-09-12,PRO
60682995,11419643,2006-05-22,PRO
60682995,12433371,2009-04-30,PRO
60682995,13854418,2013-04-01,PRO
60682996,11438634,2006-05-22,PRO
60682997,11202299,2005-08-11,PRO
60682998,11370581,2006-03-08,PRO
60682998,12242290,2008-09-30,PRO
60683001,11383580,2006-05-16,PRO
60683002,11383528,2006-05-16,PRO
60683004,11342367,2006-01-27,PRO
60683004,14100301,2013-12-09,PRO
60683004,12468834,2009-05-19,PRO
60683004,13023366,2011-02-08,PRO
60683005,11437215,2006-05-19,PRO
60683005,PCT/US06/19360,2006-05-19,PRO
60683006,11231470,2005-09-20,PRO
60683008,11418991,2006-05-05,PRO
60683010,PCT/US06/19306,2006-05-19,PRO
60683010,11419443,2006-05-19,PRO
60683012,PCT/US06/19044,2006-05-18,PRO
60683012,11436149,2006-05-17,PRO
60683019,11435678,2006-05-17,PRO
60683019,PCT/US06/18939,2006-05-17,PRO
60683020,11749137,2007-05-15,PRO
60683020,11367178,2006-03-02,PRO
60683023,11381856,2006-05-05,PRO
60683023,12512107,2009-07-30,PRO
60683024,12198613,2008-08-26,PRO
60683024,11270947,2005-11-12,PRO
60683024,PCT/US05/40975,2005-11-12,PRO
60683026,11437931,2006-05-19,PRO
60683027,PCT/US05/32895,2005-09-15,PRO
60683027,11227667,2005-09-15,PRO
60683029,11436289,2006-05-17,PRO
60683032,PCT/US06/19556,2006-05-22,PRO
60683032,11438673,2006-05-22,PRO
60683036,11438133,2006-05-19,PRO
60683036,13314362,2011-12-08,PRO
60683037,11438081,2006-05-18,PRO
60683037,12341702,2008-12-22,PRO
60683037,PCT/US06/19810,2006-05-18,PRO
60683038,11191617,2005-07-28,PRO
60683038,11419353,2006-05-19,PRO
60683038,12731328,2010-03-25,PRO
60683038,12775090,2010-05-06,PRO
60683039,11920801,2007-11-20,PRO
60683039,PCT/US06/19486,2006-05-19,PRO
60683040,11382923,2006-05-11,PRO
60683040,PCT/US06/18443,2006-05-12,PRO
60683043,11438618,2006-05-22,PRO
60683043,12491036,2009-06-24,PRO
60683043,PCT/US06/19857,2006-05-22,PRO
60683046,11419222,2006-05-19,PRO
60683050,11438217,2006-05-22,PRO
60683050,PCT/US06/19732,2006-05-22,PRO
60683051,PCT/US06/19808,2006-05-19,PRO
60683051,11436680,2006-05-18,PRO
60683054,11202864,2005-08-12,PRO
60683055,PCT/US06/19494,2006-05-19,PRO
60683055,11436601,2006-05-19,PRO
60683056,11166333,2005-06-25,PRO
60683056,PCT/US06/17957,2006-05-08,PRO
60683056,90012766,2013-01-14,PRO
60683056,13552390,2012-07-18,PRO
60683056,PCT/US06/17768,2006-05-08,PRO
60683056,11166332,2005-06-25,PRO
60683056,14029436,2013-09-17,PRO
60683056,13207361,2011-08-10,PRO
60683056,PCT/US06/17955,2006-05-08,PRO
60683056,12477820,2009-06-03,PRO
60683056,11166331,2005-06-25,PRO
60683058,PCT/US06/07076,2006-02-27,PRO
60683058,PCT/US06/07338,2006-02-27,PRO
60683058,11364630,2006-02-27,PRO
60683058,11364599,2006-02-27,PRO
60683059,11438959,2006-05-22,PRO
60683060,PCT/US06/07104,2006-02-28,PRO
60683060,13461538,2012-05-01,PRO
60683060,PCT/US06/07105,2006-02-28,PRO
60683060,11347539,2006-02-03,PRO
60683060,11530853,2006-09-11,PRO
60683060,PCT/US06/07106,2006-02-28,PRO
60683060,11350181,2006-02-07,PRO
60683060,11350000,2006-02-07,PRO
60683060,13012829,2011-01-25,PRO
60683063,11437841,2006-05-19,PRO
60683064,11290629,2005-11-29,PRO
60683068,13555052,2012-07-20,PRO
60683068,11436845,2006-05-18,PRO
60683068,13555050,2012-07-20,PRO
60683070,11343148,2006-01-30,PRO
60683070,12122280,2008-05-16,PRO
60683071,11342366,2006-01-27,PRO
60683071,13570096,2012-08-08,PRO
60683072,13301492,2011-11-21,PRO
60683072,11928076,2007-10-30,PRO
60683072,11928376,2007-10-30,PRO
60683072,14196976,2014-03-04,PRO
60683072,11928216,2007-10-30,PRO
60683072,11383216,2006-05-14,PRO
60683072,12117625,2008-05-08,PRO
60683072,13113985,2011-05-23,PRO
60683072,12706637,2010-02-16,PRO
60683077,11438494,2006-05-22,PRO
60683084,11438972,2006-05-23,PRO
60683086,11202908,2005-08-15,PRO
60683087,PCT/US05/27092,2005-07-29,PRO
60683087,11346632,2006-02-01,PRO
60683087,11351347,2006-02-08,PRO
60683090,11282598,2005-11-21,PRO
60683091,11437479,2006-05-18,PRO
60683099,PCT/US06/19731,2006-05-22,PRO
60683099,11438520,2006-05-22,PRO
60683099,14029082,2013-09-17,PRO
60683103,11436119,2006-05-17,PRO
60683104,11231413,2005-09-20,PRO
60683107,11436333,2006-05-18,PRO
60683107,PCT/US06/19050,2006-05-18,PRO
60683109,PCT/US06/19859,2006-05-22,PRO
60683109,11920564,2007-11-16,PRO
60683111,11419464,2006-05-19,PRO
60683111,11419468,2006-05-19,PRO
60683113,11290622,2005-11-30,PRO
60683114,11437033,2006-05-19,PRO
60683114,PCT/US06/19642,2006-05-19,PRO
60683115,13193234,2011-07-28,PRO
60683115,11914909,2008-09-09,PRO
60683115,13895536,2013-05-16,PRO
60683115,PCT/US06/19311,2006-05-19,PRO
60683119,11460803,2006-07-28,PRO
60683119,11383865,2006-05-17,PRO
60683119,11460828,2006-07-28,PRO
60683121,11435495,2006-05-16,PRO
60683122,11434955,2006-05-16,PRO
60683123,11433796,2006-05-11,PRO
60683124,11383453,2006-05-15,PRO
60683124,PCT/US06/19238,2006-05-17,PRO
60683125,11437504,2006-05-19,PRO
60683127,11419459,2006-05-19,PRO
60683127,11273964,2005-11-14,PRO
60683129,11419484,2006-05-19,PRO
60683129,11419483,2006-05-19,PRO
60683129,11419482,2006-05-19,PRO
60683129,11419486,2006-05-19,PRO
60683129,PCT/US06/19855,2006-05-22,PRO
60683132,11439377,2006-05-22,PRO
60683134,11438752,2006-05-22,PRO
60683134,PCT/US06/19822,2006-05-22,PRO
60683135,11436111,2006-05-17,PRO
60683135,PCT/US06/19158,2006-05-17,PRO
60683137,11437438,2006-05-19,PRO
60683139,PCT/US06/19987,2006-05-22,PRO
60683139,11437235,2006-05-20,PRO
60683140,PCT/US06/19861,2006-05-22,PRO
60683140,11920375,2007-11-13,PRO
60683141,11436917,2006-05-18,PRO
60683141,PCT/US06/19079,2006-05-18,PRO
60683142,11438093,2006-05-20,PRO
60683146,PCT/US06/19783,2006-05-19,PRO
60683146,11437967,2006-05-19,PRO
60683151,11406794,2006-04-19,PRO
60683151,PCT/US06/14766,2006-04-19,PRO
60683152,11435702,2006-05-17,PRO
60683152,13010290,2011-01-20,PRO
60683166,11436939,2006-05-18,PRO
60683167,11419170,2006-05-18,PRO
60683167,PCT/US06/19409,2006-05-18,PRO
60683169,11213534,2005-08-26,PRO
60683169,PCT/US05/30406,2005-08-26,PRO
60683169,11737035,2007-04-18,PRO
60683169,12171208,2008-07-10,PRO
60683169,12969024,2010-12-15,PRO
60683170,11915146,2008-05-30,PRO
60683170,PCT/US06/19829,2006-05-22,PRO
60683172,11328405,2006-01-09,PRO
60683172,12610682,2009-11-02,PRO
60683172,11603410,2006-11-22,PRO
60683172,12610918,2009-11-02,PRO
60683172,12610490,2009-11-02,PRO
60683172,12610639,2009-11-02,PRO
60683172,12610674,2009-11-02,PRO
60683172,PCT/US06/00510,2006-01-09,PRO
60683172,12610877,2009-11-02,PRO
60683172,12609599,2009-10-30,PRO
60683172,12610967,2009-11-02,PRO
60683172,11603417,2006-11-22,PRO
60683172,12610885,2009-11-02,PRO
60683173,11435266,2006-05-16,PRO
60683173,PCT/US06/19615,2006-05-18,PRO
60683175,PCT/US06/19280,2006-05-18,PRO
60683175,11436353,2006-05-18,PRO
60683176,11335435,2006-01-19,PRO
60683177,11435323,2006-05-16,PRO
60683178,12070214,2008-02-14,PRO
60683178,11172142,2005-06-30,PRO
60683179,11914810,2007-11-19,PRO
60683179,PCT/US06/19595,2006-05-19,PRO
60683181,PCT/US05/22880,2005-06-27,PRO
60683181,11658110,2007-04-19,PRO
60683182,11437254,2006-05-19,PRO
60683183,PCT/US06/19600,2006-05-19,PRO
60683183,12795905,2010-06-08,PRO
60683183,11436460,2006-05-18,PRO
60683185,11347553,2006-02-03,PRO
60683185,11347047,2006-02-03,PRO
60683185,13005238,2011-01-12,PRO
60683185,14082388,2013-11-18,PRO
60683185,PCT/US06/03901,2006-02-03,PRO
60683185,PCT/US06/03902,2006-02-03,PRO
60683185,12772592,2010-05-03,PRO
60683185,13005124,2011-01-12,PRO
60683185,11347596,2006-02-03,PRO
60683185,11347063,2006-02-03,PRO
60683185,14298489,2014-06-06,PRO
60683185,11346750,2006-02-03,PRO
60683185,PCT/US06/03903,2006-02-03,PRO
60683185,12229655,2008-08-26,PRO
60683187,11419732,2006-05-22,PRO
60683188,11437427,2006-05-19,PRO
60683190,13912866,2013-06-07,PRO
60683190,11953293,2007-12-10,PRO
60683190,12696725,2010-01-29,PRO
60683190,12031104,2008-02-14,PRO
60683190,11395194,2006-03-31,PRO
60683195,11419467,2006-05-19,PRO
60683196,11419715,2006-05-22,PRO
60683203,13008523,2011-01-18,PRO
60683203,11296560,2005-12-07,PRO
60683203,11321709,2005-12-29,PRO
60683205,11434946,2006-05-16,PRO
60683205,PCT/US06/19013,2006-05-16,PRO
60683206,11439335,2006-05-22,PRO
60683208,11405332,2006-04-17,PRO
60683209,PCT/US06/19394,2006-05-19,PRO
60683209,12079515,2008-03-27,PRO
60683209,11437927,2006-05-19,PRO
60683209,11419313,2006-05-19,PRO
60683211,11141909,2005-06-02,PRO
60683211,14476693,2014-09-03,PRO
60683211,13937136,2013-07-08,PRO
60683211,12553084,2009-09-02,PRO
60683211,13316442,2011-12-09,PRO
60683212,PCT/US06/13915,2006-04-12,PRO
60683212,11198075,2005-08-05,PRO
60683214,11408410,2006-04-21,PRO
60683214,PCT/US06/15275,2006-04-24,PRO
60683214,11408415,2006-04-21,PRO
60683214,12762883,2010-04-19,PRO
60683214,14047228,2013-10-07,PRO
60683215,11436415,2006-05-18,PRO
60683216,11202670,2005-08-12,PRO
60683219,11202724,2005-08-12,PRO
60683220,11419439,2006-05-19,PRO
60683220,PCT/US06/19514,2006-05-19,PRO
60683221,11437444,2006-05-19,PRO
60683221,PCT/US06/19546,2006-05-19,PRO
60683221,13031104,2011-02-18,PRO
60683222,PCT/US06/19670,2006-05-22,PRO
60683222,11419704,2006-05-22,PRO
60683223,13093419,2011-04-25,PRO
60683223,14494659,2014-09-24,PRO
60683223,14494695,2014-09-24,PRO
60683223,11435486,2006-05-17,PRO
60683223,13784158,2013-03-04,PRO
60683223,14494810,2014-09-24,PRO
60683224,11914995,2007-11-20,PRO
60683224,PCT/US06/19367,2006-05-19,PRO
60683225,13428550,2012-03-23,PRO
60683225,11914987,2007-11-20,PRO
60683225,PCT/US06/19366,2006-05-19,PRO
60683226,11419632,2006-05-22,PRO
60683227,11437180,2006-05-19,PRO
60683227,12693240,2010-01-25,PRO
60683227,PCT/US06/19572,2006-05-19,PRO
60683228,PCT/US06/06368,2006-02-22,PRO
60683228,11359903,2006-02-21,PRO
60683228,11438089,2006-05-18,PRO
60683228,PCT/US06/19474,2006-05-19,PRO
60683230,PCT/US06/20076,2006-05-22,PRO
60683230,11438922,2006-05-22,PRO
60683231,11435613,2006-05-17,PRO
60683232,11437450,2006-05-18,PRO
60683232,PCT/US06/19376,2006-05-19,PRO
60683233,11437451,2006-05-18,PRO
60683233,PCT/US06/19313,2006-05-19,PRO
60683235,11437056,2006-05-19,PRO
60683235,PCT/US06/19828,2006-05-22,PRO
60683237,11438185,2006-05-22,PRO
60683240,PCT/US06/19641,2006-05-19,PRO
60683240,11437515,2006-05-18,PRO
60683244,11419292,2006-05-19,PRO
60683245,PCT/US06/19279,2006-05-18,PRO
60683245,11436287,2006-05-18,PRO
60683248,13247604,2011-09-28,PRO
60683248,11437044,2006-05-19,PRO
60683251,11437989,2006-05-19,PRO
60683251,13358393,2012-01-25,PRO
60683253,11438588,2006-05-22,PRO
60683253,PCT/US06/19553,2006-05-22,PRO
60683254,11914953,2008-06-09,PRO
60683254,PCT/US06/19872,2006-05-19,PRO
60683255,11437030,2006-05-19,PRO
60683256,11437915,2006-05-19,PRO
60683258,PCT/US06/19690,2006-05-19,PRO
60683258,11437968,2006-05-19,PRO
60683261,11434677,2006-05-15,PRO
60683261,PCT/US06/18872,2006-05-15,PRO
60683261,12698186,2010-02-02,PRO
60683262,PCT/US06/11757,2006-03-31,PRO
60683262,11436230,2006-05-18,PRO
60683262,11436230,2006-05-18,PRO
60683262,10578038,2008-04-29,PRO
60683263,11437774,2006-05-19,PRO
60683263,PCT/US06/19599,2006-05-19,PRO
60683264,11437163,2006-05-19,PRO
60683265,11437348,2006-05-19,PRO
60683267,11437410,2006-05-19,PRO
60683267,PCT/US06/19383,2006-05-19,PRO
60683271,11226006,2005-09-14,PRO
60683271,11226015,2005-09-14,PRO
60683271,11225995,2005-09-14,PRO
60683271,PCT/US06/18694,2006-05-15,PRO
60683271,11226482,2005-09-14,PRO
60683272,11437321,2006-05-19,PRO
60683273,12447361,2009-04-27,PRO
60683275,11419739,2006-05-22,PRO
60683277,13285719,2011-10-31,PRO
60683277,13602125,2012-09-01,PRO
60683277,PCT/US05/22945,2005-06-28,PRO
60683277,11170733,2005-06-28,PRO
60683277,12546491,2009-08-24,PRO
60683278,12853741,2010-08-10,PRO
60683278,12352125,2009-01-12,PRO
60683278,12623811,2009-11-23,PRO
60683278,11438606,2006-05-22,PRO
60683278,13224571,2011-09-02,PRO
60683278,12535220,2009-08-04,PRO
60683278,PCT/US06/19552,2006-05-22,PRO
60683279,11166704,2005-06-23,PRO
60683279,12781740,2010-05-17,PRO
60683280,11435980,2006-05-18,PRO
60683280,PCT/US06/19716,2006-05-19,PRO
60683280,11435981,2006-05-18,PRO
60683281,11437603,2006-05-20,PRO
60683282,11333980,2006-01-17,PRO
60683282,11333978,2006-01-17,PRO
60683282,11334008,2006-01-17,PRO
60683282,11333985,2006-01-17,PRO
60683282,PCT/US06/16781,2006-05-04,PRO
60683283,PCT/US06/17671,2006-05-08,PRO
60683283,11305802,2005-12-16,PRO
60683283,PCT/US05/45806,2005-12-16,PRO
60683284,11438722,2006-05-22,PRO
60683284,PCT/US06/19674,2006-05-22,PRO
60683285,11437178,2006-05-19,PRO
60683288,11296783,2005-12-07,PRO
60683290,11431970,2006-05-10,PRO
60683290,13106990,2011-05-13,PRO
60683290,PCT/US06/19639,2006-05-18,PRO
60683292,11436981,2006-05-19,PRO
60683294,PCT/US06/18064,2006-05-10,PRO
60683294,11407329,2006-04-20,PRO
60683296,11797614,2007-05-04,PRO
60683296,11797615,2007-05-04,PRO
60683296,11436572,2006-05-19,PRO
60683303,11419832,2006-05-23,PRO
60683304,12249193,2008-10-10,PRO
60683304,12249216,2008-10-10,PRO
60683304,11416204,2006-05-03,PRO
60683304,12249234,2008-10-10,PRO
60683306,11183909,2005-07-19,PRO
60683309,PCT/US06/19750,2006-05-23,PRO
60683309,11438370,2006-05-23,PRO
60683311,PCT/IL06/00602,2006-05-22,PRO
60683311,11437728,2006-05-22,PRO
60683313,11386754,2006-03-23,PRO
60683313,11403853,2006-04-14,PRO
60683313,12685126,2010-01-11,PRO
60683313,11432356,2006-05-12,PRO
60683313,11430122,2006-05-09,PRO
60683313,11429941,2006-05-09,PRO
60683316,11358210,2006-02-22,PRO
60683318,11437783,2006-05-22,PRO
60683320,12731560,2010-03-25,PRO
60683320,11438701,2006-05-23,PRO
60683320,PCT/US06/19805,2006-05-23,PRO
60683324,11438827,2006-05-23,PRO
60683326,11436083,2006-05-17,PRO
60683329,11192904,2005-07-29,PRO
60683329,11192904,2005-07-29,PRO
60683330,13039661,2011-03-03,PRO
60683330,PCT/US06/01963,2006-01-17,PRO
60683330,11813343,2007-09-21,PRO
60683331,PCT/US06/19545,2006-05-18,PRO
60683331,11436732,2006-05-17,PRO
60683332,11438674,2006-05-22,PRO
60683333,11435980,2006-05-18,PRO
60683333,PCT/US06/19715,2006-05-19,PRO
60683333,11434217,2006-05-16,PRO
60683337,12645019,2009-12-22,PRO
60683337,13655102,2012-10-18,PRO
60683337,12956946,2010-11-30,PRO
60683337,11944274,2007-11-21,PRO
60683337,11944280,2007-11-21,PRO
60683337,14064582,2013-10-28,PRO
60683337,PCT/US06/19887,2006-05-23,PRO
60683337,11944285,2007-11-21,PRO
60683337,11944289,2007-11-21,PRO
60683337,11944312,2007-11-21,PRO
60683337,11944321,2007-11-21,PRO
60683340,11419226,2006-05-19,PRO
60683341,11419800,2006-05-23,PRO
60683345,11417188,2006-05-04,PRO
60683346,PCT/US06/19677,2006-05-19,PRO
60683346,11435867,2006-05-18,PRO
60683348,11437791,2006-05-22,PRO
60683349,11914204,2008-06-11,PRO
60683349,PCT/US06/19717,2006-05-23,PRO
60683350,11438687,2006-05-23,PRO
60683350,PCT/US06/19749,2006-05-23,PRO
60683352,PCT/US06/19766,2006-05-23,PRO
60683352,11920915,2009-08-13,PRO
60683352,PCT/US06/19778,2006-05-23,PRO
60683352,11920914,2007-11-21,PRO
60683356,11436317,2006-05-18,PRO
60683356,PCT/US06/19431,2006-05-18,PRO
60683356,PCT/US06/19430,2006-05-18,PRO
60683360,11376846,2006-03-16,PRO
60683361,11436735,2006-05-18,PRO
60683361,PCT/US06/19613,2006-05-19,PRO
60683362,11437216,2006-05-19,PRO
60683365,PCT/US06/18972,2006-05-17,PRO
60683365,11287781,2005-11-28,PRO
60683366,11437566,2006-05-19,PRO
60683366,PCT/US06/19585,2006-05-19,PRO
60683367,11437320,2006-05-19,PRO
60683367,PCT/US06/19509,2006-05-19,PRO
60683374,11439535,2006-05-22,PRO
60683376,PCT/US06/19607,2006-05-19,PRO
60683376,11437343,2006-05-19,PRO
60683377,11250722,2005-10-14,PRO
60683377,12637598,2009-12-14,PRO
60683377,11241872,2005-09-30,PRO
60683377,PCT/US05/35215,2005-09-30,PRO
60683380,PCT/US05/30086,2005-08-24,PRO
60683380,11210378,2005-08-24,PRO
60683381,11337170,2006-01-19,PRO
60683381,12796576,2010-06-08,PRO
60683381,11436230,2006-05-18,PRO
60683381,11436230,2006-05-18,PRO
60683381,10578038,2008-04-29,PRO
60683381,11335813,2006-01-18,PRO
60683381,12877069,2010-09-07,PRO
60683381,PCT/US06/11757,2006-03-31,PRO
60683382,11436230,2006-05-18,PRO
60683385,PCT/US06/19591,2006-05-19,PRO
60683385,11437244,2006-05-19,PRO
60683388,12973600,2010-12-20,PRO
60683388,11439492,2006-05-22,PRO
60683388,13179424,2011-07-08,PRO
60683388,PCT/US06/19816,2006-05-22,PRO
60683389,PCT/US06/19638,2006-05-18,PRO
60683389,11202805,2005-08-12,PRO
60683392,11351827,2006-02-10,PRO
60683393,12758686,2010-04-12,PRO
60683393,13178451,2011-07-07,PRO
60683393,11770185,2007-06-28,PRO
60683393,11295204,2005-12-05,PRO
60683393,PCT/US06/19471,2006-05-18,PRO
60683393,12948659,2010-11-17,PRO
60683393,12399598,2009-03-06,PRO
60683394,11316607,2005-12-21,PRO
60683395,11437852,2006-05-19,PRO
60683396,11437835,2006-05-19,PRO
60683397,11271323,2005-11-10,PRO
60683397,12435270,2009-05-04,PRO
60683398,11438471,2006-05-22,PRO
60683399,11435356,2006-05-16,PRO
60683400,11153024,2005-06-14,PRO
60683402,11419362,2006-05-19,PRO
60683410,11909721,2007-09-26,PRO
60683410,PCT/US06/20077,2006-05-22,PRO
60683415,11439313,2006-05-22,PRO
60683421,11437893,2006-05-19,PRO
60683427,11436481,2006-05-18,PRO
60683428,PCT/US06/19386,2006-05-19,PRO
60683428,11437583,2006-05-19,PRO
60683429,11438730,2006-05-22,PRO
60683430,11914778,2008-05-23,PRO
60683430,PCT/US06/19523,2006-05-19,PRO
60683436,11436974,2006-05-19,PRO
60683437,14269821,2014-05-05,PRO
60683437,11295754,2005-12-06,PRO
60683438,11437600,2006-05-19,PRO
60683438,PCT/US06/19305,2006-05-19,PRO
60683439,11437264,2006-05-19,PRO
60683440,11214472,2005-08-28,PRO
60683440,11419495,2006-05-20,PRO
60683440,12731118,2010-03-24,PRO
60683440,12136044,2008-06-09,PRO
60683440,PCT/US06/19624,2006-05-20,PRO
60683440,13220678,2011-08-29,PRO
60683441,11292187,2005-11-30,PRO
60683441,11932979,2007-10-31,PRO
60683441,11684560,2007-03-09,PRO
60683441,11594306,2006-11-07,PRO
60683441,PCT/US06/07166,2006-02-27,PRO
60683441,11471247,2006-06-19,PRO
60683441,11513674,2006-08-30,PRO
60683441,11687600,2007-03-16,PRO
60683443,11415470,2006-05-02,PRO
60683445,11430584,2006-05-09,PRO
60683448,11439030,2006-05-23,PRO
60683455,PCT/US06/19515,2006-05-19,PRO
60683455,11419425,2006-05-19,PRO
60683456,29260219,2006-05-22,PRO
60683456,12207063,2008-09-09,PRO
60683456,11438646,2006-05-22,PRO
60683457,11914881,2008-07-08,PRO
60683457,PCT/US06/19427,2006-05-18,PRO
60683458,11382029,2006-05-06,PRO
60683460,13084465,2011-04-11,PRO
60683460,14306156,2014-06-16,PRO
60683460,11437275,2006-05-18,PRO
60683460,12560316,2009-09-15,PRO
60683460,11488456,2006-07-18,PRO
60683460,11924328,2007-10-25,PRO
60683461,11389496,2006-03-24,PRO
60683461,12868582,2010-08-25,PRO
60683461,PCT/US06/17998,2006-05-09,PRO
60683463,11295848,2005-12-07,PRO
60683464,11156326,2005-06-16,PRO
60683465,11396048,2006-03-31,PRO
60683465,13086641,2011-04-14,PRO
60683465,12777055,2010-05-10,PRO
60683465,13685438,2012-11-26,PRO
60683465,PCT/US06/11944,2006-04-01,PRO
60683470,11440087,2006-05-22,PRO
60683470,PCT/US06/20970,2006-05-22,PRO
60683470,11602140,2006-11-20,PRO
60683470,13163457,2011-06-17,PRO
60683470,11602116,2006-11-20,PRO
60683470,12001043,2007-12-07,PRO
60683470,12370418,2009-02-12,PRO
60683470,12001041,2007-12-07,PRO
60683475,11437602,2006-05-18,PRO
60683475,PCT/US06/19650,2006-05-18,PRO
60683476,PCT/US06/19425,2006-05-18,PRO
60683476,11915308,2007-11-21,PRO
60683477,11437113,2006-05-18,PRO
60683477,PCT/US06/19658,2006-05-19,PRO
60683477,11248900,2005-10-11,PRO
60683477,PCT/US06/19659,2006-05-19,PRO
60683479,11433149,2006-05-12,PRO
60683487,11438192,2006-05-22,PRO
