application_number,child_application_number,child_filing_date,continuation_type
13236444,14463987,2014-08-20,DIV
13236446,13663276,2012-10-29,CON
13236446,14083369,2013-11-18,CON
13236449,13894613,2013-05-15,DIV
13236449,14010754,2013-08-27,CON
13236459,13672232,2012-11-08,CON
13236462,14014665,2013-08-30,CON
13236465,13421433,2012-03-15,CON
13236467,PCT/US12/55417,2012-09-14,CON
13236476,PCT/US11/52208,2011-09-19,CON
13236479,13903478,2013-05-28,CON
13236481,PCT/US12/55851,2012-09-18,CON
13236481,13972587,2013-08-21,CON
13236487,14451303,2014-08-04,CON
13236487,13685499,2012-11-26,CON
13236495,PCT/US12/30920,2012-03-28,CON
13236521,PCT/US11/52227,2011-09-19,CON
13236522,PCT/US11/52228,2011-09-19,CON
13236523,PCT/US12/54394,2012-09-10,CON
13236529,14492813,2014-09-22,CON
13236530,14135353,2013-12-19,CON
13236536,13918826,2013-06-14,CON
13236538,14326299,2014-07-08,CON
13236539,14337163,2014-07-21,CON
13236539,PCT/US12/55945,2012-09-18,CON
13236543,13915494,2013-06-11,CON
13236548,14328611,2014-07-10,DIV
13236549,14205206,2014-03-11,CIP
13236549,13467792,2012-05-09,CIP
13236549,13666693,2012-11-01,CIP
13236549,29427383,2012-07-17,CIP
13236549,29427382,2012-07-17,CON
13236552,13929303,2013-06-27,CON
13236552,13929262,2013-06-27,CON
13236552,13534361,2012-06-27,CON
13236555,13620250,2012-09-14,CON
13236563,13968227,2013-08-15,DIV
13236564,13449381,2012-04-18,CIP
13236566,14018849,2013-09-05,CON
13236566,13477237,2012-05-22,CON
13236574,14140090,2013-12-24,CON
13236577,13788849,2013-03-07,CIP
13236577,PCT/US12/55878,2012-09-18,CON
13236578,14063794,2013-10-25,CON
13236596,13786057,2013-03-05,DIV
13236597,13542555,2012-07-05,CON
13236601,PCT/US12/45600,2012-07-05,CON
13236601,13244140,2011-09-23,CIP
13236603,PCT/US11/52616,2011-09-21,CON
13236607,13245758,2011-09-26,CON
13236608,14225079,2014-03-25,CON
13236610,14177679,2014-02-11,CIP
13236610,PCT/US12/54526,2012-09-10,CON
13236610,14177688,2014-02-11,CIP
13236624,13905740,2013-05-30,CON
13236629,PCT/US11/52229,2011-09-19,CON
13236651,13424383,2012-03-20,CIP
13236659,13293138,2011-11-10,CIP
13236695,14248876,2014-04-09,CON
13236695,14248620,2014-04-09,DIV
13236695,13774617,2013-02-22,CON
13236695,14045257,2013-10-03,CIP
13236695,PCT/US12/51276,2012-08-17,CON
13236714,13609922,2012-09-11,CON
13236723,14048495,2013-10-08,DIV
13236730,13675249,2012-11-13,CON
13236733,PCT/US11/52481,2011-09-21,CON
13236734,13940331,2013-07-12,CON
13236738,PCT/US12/51651,2012-08-21,CON
13236742,14503514,2014-10-01,CON
13236742,13413233,2012-03-06,CON
13236742,14079748,2013-11-14,CON
13236756,PCT/US12/56295,2012-09-20,CON
13236756,13623427,2012-09-20,CIP
13236763,PCT/US12/55718,2012-09-17,CON
13236763,14090820,2013-11-26,DIV
13236767,14195603,2014-03-03,CON
13236767,13593397,2012-08-23,CON
13236767,14090997,2013-11-26,CON
13236772,14246827,2014-04-07,CON
13236779,14058394,2013-10-21,DIV
13236787,14458858,2014-08-13,CON
13236791,13530231,2012-06-22,DIV
13236792,PCT/US12/54991,2012-09-13,CON
13236797,PCT/US12/56261,2012-09-20,CON
13236803,PCT/US12/55721,2012-09-17,CON
13236807,14148572,2014-01-06,CON
13236807,14148580,2014-01-06,CON
13236816,PCT/US12/56016,2012-09-19,CON
13236817,13294119,2011-11-10,DIV
13236819,13549804,2012-07-16,CON
13236832,PCT/US12/56436,2012-09-20,CON
13236833,14042030,2013-09-30,DIV
13236835,14079069,2013-11-13,CON
13236842,13621230,2012-09-15,CON
13236849,PCT/US12/55900,2012-09-18,CON
13236862,13674216,2012-11-12,DIV
13236877,PCT/US12/54646,2012-09-11,CON
13236890,PCT/US12/56023,2012-09-19,CON
13236892,PCT/US12/55030,2012-09-13,CON
13236900,13848526,2013-03-21,DIV
13236900,14228380,2014-03-28,DIV
13236901,PCT/US12/27045,2012-02-28,CON
13236913,13463060,2012-05-03,DIV
13236915,13935650,2013-07-05,DIV
13236916,14152035,2014-01-10,CON
13236923,PCT/US12/55011,2012-09-13,CON
13236929,PCT/US12/53034,2012-08-30,CON
13236935,13755845,2013-01-31,CIP
13236939,13774269,2013-02-22,DIV
13236951,13959447,2013-08-05,CON
13236953,13397023,2012-02-15,CIP
13236959,13471950,2012-05-15,CIP
13236959,14050525,2013-10-10,CIP
13236959,PCT/US12/55949,2012-09-18,CON
13236959,14175085,2014-02-07,CIP
13236959,13851171,2013-03-27,CIP
13236961,14014693,2013-08-30,CON
13236962,PCT/US12/51850,2012-08-22,CON
13236964,14151844,2014-01-10,CIP
13236964,14160586,2014-01-22,CIP
13236964,14157540,2014-01-17,CIP
13236964,14246040,2014-04-05,CIP
13236964,14180369,2014-02-14,CIP
13236964,14089779,2013-11-26,CIP
13236964,14102474,2013-12-10,CIP
13236964,14250402,2014-04-11,CIP
13236964,14157532,2014-01-17,CIP
13236964,14141432,2013-12-27,CIP
13236964,14079611,2013-11-13,CIP
13236964,14100034,2013-12-09,CIP
13236964,14468735,2014-08-26,CIP
13236964,13272245,2011-10-13,CON
13236964,14191454,2014-02-27,CIP
13236964,14251565,2014-04-12,CIP
13236964,14142763,2013-12-28,CIP
13236964,14158784,2014-01-18,CIP
13236964,14153099,2014-01-13,CIP
13236965,14474396,2014-09-02,CON
13236969,14345728,2014-03-19,CON
13236969,PCT/US12/55847,2012-09-18,CON
13236975,14281573,2014-05-19,DIV
13236978,13944264,2013-07-17,CON
13236987,PCT/US12/54153,2012-09-07,CON
13237002,14222743,2014-03-24,DIV
13237002,14151388,2014-01-09,CIP
13237002,13363060,2012-01-31,CIP
13237013,13397023,2012-02-15,CIP
13237014,14105207,2013-12-13,DIV
13237015,13894053,2013-05-14,CON
13237022,13899803,2013-05-22,DIV
13237024,PCT/US12/54745,2012-09-12,CON
13237029,14170917,2014-02-03,DIV
13237035,13524889,2012-06-15,CON
13237036,14270234,2014-05-05,CON
13237043,13929408,2013-06-27,CON
13237049,PCT/US11/52786,2011-09-22,CON
13237051,13554514,2012-07-20,CON
13237053,13946929,2013-07-19,DIV
13237055,13889124,2013-05-07,CIP
13237055,13300387,2011-11-18,CIP
13237055,13888256,2013-05-06,CON
13237063,13890439,2013-05-09,CON
13237065,13738831,2013-01-10,CON
13237069,14298625,2014-06-06,CON
13237070,PCT/US11/64378,2011-12-12,CON
13237071,PCT/US12/56430,2012-09-20,CON
13237074,13397023,2012-02-15,CIP
13237074,14028058,2013-09-16,CON
13237077,14310469,2014-06-20,CIP
13237078,13632195,2012-10-01,CIP
13237082,PCT/US12/53361,2012-08-31,CON
13237089,PCT/US12/28870,2012-03-13,CON
13237089,14170677,2014-02-03,CON
13237094,14092603,2013-11-27,CON
13237096,14227824,2014-03-27,CON
13237104,13831587,2013-03-15,CON
13237107,PCT/US11/52567,2011-09-21,CON
13237109,PCT/US12/55055,2012-09-13,CON
13237114,PCT/US12/49263,2012-08-02,CON
13237120,14146161,2014-01-02,CON
13237124,13853968,2013-03-29,CON
13237124,13853971,2013-03-29,CON
13237124,13852887,2013-03-28,CON
13237124,13853981,2013-03-29,CON
13237124,13853974,2013-03-29,CON
13237131,PCT/US12/31640,2012-03-30,CON
13237137,13397023,2012-02-15,CIP
13237138,13588933,2012-08-17,CON
13237139,PCT/US12/55051,2012-09-13,CON
13237149,13734209,2013-01-04,CON
13237153,14474897,2014-09-02,DIV
13237163,14180548,2014-02-14,CIP
13237163,14182715,2014-02-18,CIP
13237174,13364280,2012-02-01,CIP
13237174,PCT/US12/29760,2012-03-20,CON
13237180,13652494,2012-10-16,DIV
13237183,PCT/US12/56805,2012-09-24,CON
13237184,14071126,2013-11-04,CON
13237185,PCT/US11/52458,2011-09-21,CON
13237194,13770563,2013-02-19,DIV
13237199,13546339,2012-07-11,DIV
13237200,13364280,2012-02-01,CIP
13237200,PCT/US12/29761,2012-03-20,CON
13237203,PCT/US12/51200,2012-08-16,CON
13237206,13461895,2012-05-02,CON
13237214,PCT/US12/56277,2012-09-20,CON
13237219,14279859,2014-05-16,CIP
13237219,14150760,2014-01-08,CON
13237219,14264500,2014-04-29,CIP
13237219,13738221,2013-01-10,CIP
13237231,PCT/US12/51951,2012-08-22,CON
13237233,13364280,2012-02-01,CIP
13237233,PCT/US11/52462,2011-09-21,CON
13237240,13295697,2011-11-14,CON
13237252,14052602,2013-10-11,CIP
13237266,14072219,2013-11-05,DIV
13237270,13718417,2012-12-18,CON
13237283,13278811,2011-10-21,CIP
13237283,13633952,2012-10-03,CIP
13237287,13934855,2013-07-03,CON
13237293,13591620,2012-08-22,CON
13237299,14482086,2014-09-10,CON
13237303,14310634,2014-06-20,DIV
13237303,14084203,2013-11-19,DIV
13237307,13562759,2012-07-31,CON
13237309,14336800,2014-07-21,DIV
13237312,13934870,2013-07-03,CON
13237314,13899937,2013-05-22,CON
13237319,13606382,2012-09-07,CON
13237323,PCT/US12/55739,2012-09-17,CON
13237328,13605359,2012-09-06,CON
13237335,PCT/US12/55192,2012-09-13,CON
13237344,13964751,2013-08-12,DIV
13237359,14454982,2014-08-08,CON
13237359,13669735,2012-11-06,CON
13237360,PCT/US12/53884,2012-09-06,CON
13237361,14011061,2013-08-27,CON
13237361,PCT/US11/52470,2011-09-21,CON
13237364,13973121,2013-08-22,CON
13237364,13626879,2012-09-25,CON
13237369,14222274,2014-03-21,CON
13237374,13959111,2013-08-05,CON
13237374,13605363,2012-09-06,CON
13237376,13782261,2013-03-01,DIV
13237388,13912823,2013-06-07,CON
13237388,13302289,2011-11-22,CIP
13237388,13596716,2012-08-28,CON
13237394,PCT/US11/52464,2011-09-21,CON
13237405,13765174,2013-02-12,CON
13237406,PCT/US11/53935,2011-09-29,CON
13237412,PCT/US11/61222,2011-11-17,CON
13237415,13964206,2013-08-12,CON
13237416,PCT/US12/54700,2012-09-12,CON
13237417,14134108,2013-12-19,CON
13237419,14258610,2014-04-22,DIV
13237421,13779137,2013-02-27,CON
13237421,13428685,2012-03-23,CON
13237429,14200694,2014-03-07,DIV
13237431,14310033,2014-06-20,CON
13237432,13630607,2012-09-28,CON
13237433,PCT/US11/52488,2011-09-21,CON
13237437,PCT/US12/46096,2012-07-10,CON
13237439,14306672,2014-06-17,DIV
13237440,13587865,2012-08-16,CON
13237440,13761145,2013-02-06,CON
13237440,13960778,2013-08-06,CON
13237444,PCT/IB12/54911,2012-09-17,CON
13237447,13915210,2013-06-11,CON
13237448,PCT/US12/53321,2012-08-31,CON
13237452,PCT/US12/54635,2012-09-11,CON
13237453,13859929,2013-04-10,DIV
13237453,13859927,2013-04-10,DIV
13237457,13314115,2011-12-07,CON
13237457,PCT/US11/52465,2011-09-21,CON
13237464,14321474,2014-07-01,CON
13237469,PCT/US11/52928,2011-09-23,CON
13237471,PCT/US12/53888,2012-09-06,CON
13237478,13804568,2013-03-14,CON
13237482,PCT/US12/53856,2012-09-06,CON
13237490,14184084,2014-02-19,CON
13237491,14203709,2014-03-11,CON
13237493,13663130,2012-10-29,DIV
13237498,PCT/US12/33810,2012-04-16,CON
13237501,14280179,2014-05-16,DIV
13237502,13772992,2013-02-21,CON
13237503,PCT/US12/56040,2012-09-19,CON
13237508,13619611,2012-09-14,CON
13237513,PCT/US11/60089,2011-11-10,CON
13237516,14447045,2014-07-30,DIV
13237517,PCT/US11/53458,2011-09-27,CON
13237530,13838865,2013-03-15,CIP
13237531,14292182,2014-05-30,CON
13237532,13436757,2012-03-30,CON
13237532,13436425,2012-03-30,CON
13237532,13436350,2012-03-30,CON
13237532,13436294,2012-03-30,CON
13237532,13436797,2012-03-30,CON
13237532,13436143,2012-03-30,CON
13237532,13436546,2012-03-30,CON
13237532,13436726,2012-03-30,CON
13237532,13436635,2012-03-30,CON
13237532,13436490,2012-03-30,CON
13237532,14148527,2014-01-06,CON
13237532,13436678,2012-03-30,CON
13237541,13750483,2013-01-25,CON
13237543,14095470,2013-12-03,CON
13237546,13364790,2012-02-02,CON
13237546,13801560,2013-03-13,CON
13237549,13294785,2011-11-11,CIP
13237556,14466912,2014-08-22,DIV
13237556,PCT/US11/53439,2011-09-27,CON
13237563,13401835,2012-02-21,CIP
13237564,13482781,2012-05-29,CON
13237568,13723058,2012-12-20,CIP
13237570,13250965,2011-09-30,CON
13237573,14223729,2014-03-24,CON
13237576,14332675,2014-07-16,CON
13237584,PCT/US12/34695,2012-04-23,CON
13237608,14139477,2013-12-23,CON
13237611,14105456,2013-12-13,DIV
13237616,14461022,2014-08-15,CON
13237620,14346007,2014-03-20,CON
13237626,13489895,2012-06-06,CON
13237628,13862851,2013-04-15,CON
13237631,13864468,2013-04-17,CON
13237632,13622313,2012-09-18,CON
13237636,13621123,2012-09-15,CON
13237639,PCT/US11/52818,2011-09-22,CON
13237641,14329861,2014-07-11,CON
13237641,13659981,2012-10-25,CON
13237648,13554672,2012-07-20,CON
13237652,14080328,2013-11-14,CON
13237652,14486132,2014-09-15,CON
13237652,13618581,2012-09-14,CON
13237668,13789694,2013-03-08,CIP
13237675,14258982,2014-04-22,CON
13237675,PCT/US12/53987,2012-09-06,CON
13237681,PCT/US12/38451,2012-05-17,CON
13237688,14244611,2014-04-03,DIV
13237704,13907828,2013-05-31,DIV
13237711,13973531,2013-08-22,CON
13237711,13627277,2012-09-26,CON
13237714,PCT/US12/34726,2012-04-23,CON
13237717,13593111,2012-08-23,CON
13237722,PCT/US12/52162,2012-08-23,CON
13237724,13975898,2013-08-26,CON
13237727,14040996,2013-09-30,CIP
13237733,13908584,2013-06-03,DIV
13237735,PCT/US12/38454,2012-05-17,CON
13237746,13906086,2013-05-30,CON
13237750,14495551,2014-09-24,CON
13237753,13557011,2012-07-24,CON
13237759,13298072,2011-11-16,CON
13237760,PCT/US12/54925,2012-09-12,CON
13237766,13864080,2013-04-16,CIP
13237766,13964844,2013-08-12,CIP
13237768,PCT/US12/55203,2012-09-13,CON
13237770,13769192,2013-02-15,CON
13237775,14485886,2014-09-15,CON
13237778,14229773,2014-03-28,CON
13237781,14247971,2014-04-08,CON
13237784,PCT/US11/65278,2011-12-15,CON
13237785,PCT/US12/55123,2012-09-13,CON
13237787,PCT/US12/54111,2012-09-07,CON
13237792,14044456,2013-10-02,CON
13237795,14334073,2014-07-17,CON
13237798,14295141,2014-06-03,DIV
13237801,29412540,2012-02-03,CON
13237806,PCT/US12/55923,2012-09-18,CON
13237811,PCT/US12/56126,2012-09-19,CON
13237814,13622230,2012-09-18,CON
13237814,14290920,2014-05-29,REI
13237818,14249129,2014-04-09,CON
13237820,13794059,2013-03-11,DIV
13237823,14058716,2013-10-21,CON
13237825,14332444,2014-07-16,DIV
13237825,14097289,2013-12-05,DIV
13237827,14083324,2013-11-18,CIP
13237827,13253013,2011-10-04,CIP
13237827,14272274,2014-05-07,CIP
13237827,13947099,2013-07-21,CIP
13237827,14339110,2014-07-23,CIP
13237827,14272274,2014-05-07,CIP
13237827,14098523,2013-12-05,CIP
13237827,14181910,2014-02-17,CIP
13237827,14098523,2013-12-05,CIP
13237827,14098523,2013-12-05,CIP
13237827,13842172,2013-03-15,CIP
13237827,14338807,2014-07-23,CIP
13237827,13309463,2011-12-01,CIP
13237827,13309556,2011-12-01,CIP
13237827,PCT/US11/52662,2011-09-21,CON
13237827,13253013,2011-10-04,CIP
13237827,13947099,2013-07-21,CIP
13237827,14340270,2014-07-24,CIP
13237827,13941310,2013-07-12,CIP
13237827,13748152,2013-01-23,CIP
13237827,13309556,2011-12-01,CIP
13237827,14340270,2014-07-24,CIP
13237827,13239321,2011-09-21,CIP
13237827,13309556,2011-12-01,CIP
13237827,13441821,2012-04-06,CIP
13237827,13374959,2012-01-24,CIP
13237827,13941310,2013-07-12,CIP
13237827,13309556,2011-12-01,CIP
13237827,13309556,2011-12-01,CIP
13237827,13248028,2011-09-28,CIP
13237827,13374959,2012-01-24,CIP
13237827,13374959,2012-01-24,CIP
13237827,13441821,2012-04-06,CIP
13237827,14275805,2014-05-12,CIP
13237827,13842172,2013-03-15,CIP
13237827,13309463,2011-12-01,CIP
13237827,14098523,2013-12-05,CIP
13237827,14214492,2014-03-14,CIP
13237827,13253013,2011-10-04,CIP
13237827,13947099,2013-07-21,CIP
13237827,13309556,2011-12-01,CIP
13237827,14214492,2014-03-14,CIP
13237827,13842172,2013-03-15,CIP
13237827,13309556,2011-12-01,CIP
13237827,13374959,2012-01-24,CIP
13237827,13247998,2011-09-28,CIP
13237827,13247998,2011-09-28,CIP
13237827,14098523,2013-12-05,CIP
13237827,14181910,2014-02-17,CIP
13237827,13941310,2013-07-12,CIP
13237827,13248025,2011-09-28,CIP
13237827,PCT/US11/52420,2011-09-20,CON
13237827,14098527,2013-12-05,CIP
13237827,14098527,2013-12-05,CIP
13237827,13248025,2011-09-28,CIP
13237827,13248028,2011-09-28,CIP
13237827,13374959,2012-01-24,CIP
13237827,14338807,2014-07-23,CIP
13237827,14214492,2014-03-14,CIP
13237827,13802483,2013-03-13,CIP
13237827,14214492,2014-03-14,CIP
13237827,14214492,2014-03-14,CIP
13237827,14181910,2014-02-17,CIP
13237827,14275805,2014-05-12,CIP
13237827,14214492,2014-03-14,CIP
13237827,14181910,2014-02-17,CIP
13237827,14275805,2014-05-12,CIP
13237827,14083324,2013-11-18,CIP
13237827,14275805,2014-05-12,CIP
13237827,14339110,2014-07-23,CIP
13237828,13621810,2012-09-17,CON
13237830,13244808,2011-09-26,CON
13237830,14223821,2014-03-24,CON
13237831,13932906,2013-07-01,DIV
13237833,14221370,2014-03-21,CON
13237840,13401121,2012-02-21,CON
13237841,14223450,2014-03-24,CON
13237842,13539360,2012-06-30,CIP
13237842,13539339,2012-06-30,CIP
13237847,PCT/US12/55940,2012-09-18,CON
13237849,13939569,2013-07-11,CON
13237849,14132359,2013-12-18,CON
13237849,14448816,2014-07-31,CON
13237849,14083864,2013-11-19,CON
13237849,14260806,2014-04-24,CON
13237851,13909994,2013-06-04,DIV
13237852,13539339,2012-06-30,CIP
13237852,13539360,2012-06-30,CIP
13237857,14465489,2014-08-21,CON
13237859,PCT/US12/54702,2012-09-12,CON
13237862,PCT/US12/56384,2012-09-20,CON
13237862,13250848,2011-09-30,CON
13237866,13245826,2011-09-26,CON
13237866,14177155,2014-02-10,CON
13237868,PCT/US12/56125,2012-09-19,CON
13237881,14132983,2013-12-18,DIV
13237881,PCT/US12/54390,2012-09-10,CON
13237891,PCT/US12/56163,2012-09-19,CON
13237894,14151136,2014-01-09,CON
13237916,13685695,2012-11-26,CIP
13237929,14158776,2014-01-17,CON
13237933,13413439,2012-03-06,CON
13237938,14334402,2014-07-17,CIP
13237938,13433651,2012-03-29,CIP
13237955,14341849,2014-07-28,DIV
13237959,13466114,2012-05-07,CIP
13237969,13939166,2013-07-10,DIV
13237969,13948178,2013-07-23,DIV
13237998,PCT/US12/53629,2012-09-04,CON
13238003,13406227,2012-02-27,CIP
13238004,14279795,2014-05-16,DIV
13238013,14149946,2014-01-08,DIV
13238028,13602490,2012-09-04,DIV
13238032,13845765,2013-03-18,CON
13238037,14184057,2014-02-19,CIP
13238037,14182400,2014-02-18,DIV
13238038,13460962,2012-05-01,CON
13238047,13869861,2013-04-24,DIV
13238052,PCT/US12/56501,2012-09-21,CON
13238053,PCT/US12/56718,2012-09-21,CON
13238057,13609956,2012-09-11,CON
13238058,PCT/US12/56519,2012-09-21,CON
13238063,13296527,2011-11-15,CIP
13238069,PCT/US12/56714,2012-09-21,CON
13238071,PCT/US12/55701,2012-09-17,CON
13238074,14275240,2014-05-12,CON
13238074,13910983,2013-06-05,CON
13238074,13941701,2013-07-15,CON
13238074,13880407,2013-04-19,CIP
13238082,14271640,2014-05-07,CON
13238088,PCT/US12/56723,2012-09-21,CON
13238095,13721226,2012-12-20,CON
13238100,13936299,2013-07-08,CON
13238103,PCT/US12/55854,2012-09-18,CON
13238104,14057094,2013-10-18,DIV
13238107,13486030,2012-06-01,CIP
13238114,13600271,2012-08-31,CON
13238114,14164214,2014-01-26,CON
13238114,13926098,2013-06-25,CON
13238124,13960057,2013-08-06,CIP
13238140,13550598,2012-07-17,DIV
13238141,14246691,2014-04-07,CON
13238143,PCT/US12/39807,2012-05-29,CON
13238145,13936508,2013-07-08,CON
13238147,13649480,2012-10-11,CON
13238155,PCT/US12/55969,2012-09-19,CON
13238171,PCT/US12/55704,2012-09-17,CON
13238181,PCT/US12/56303,2012-09-20,CON
13238181,14255544,2014-04-17,CON
13238192,13963832,2013-08-09,CON
13238201,14275210,2014-05-12,CON
13238217,13670528,2012-11-07,CIP
13238217,PCT/US12/56181,2012-09-20,CON
13238217,13293326,2011-11-10,CIP
13238224,13632462,2012-10-01,CON
13238224,14247547,2014-04-08,CON
13238225,13728590,2012-12-27,CON
13238225,14246314,2014-04-07,CON
13238231,13533232,2012-06-26,CON
13238242,PCT/US11/67121,2011-12-23,CON
13238243,PCT/US11/52795,2011-09-22,CON
13238253,13781610,2013-02-28,CON
13238258,14050561,2013-10-10,DIV
13238259,14010494,2013-08-26,CIP
13238261,PCT/US12/55294,2012-09-14,CON
13238265,13531193,2012-06-22,DIV
13238269,PCT/US12/56334,2012-09-20,CON
13238271,13930778,2013-06-28,DIV
13238271,13652952,2012-10-16,CON
13238277,14509166,2014-10-08,CON
13238280,PCT/US12/55294,2012-09-14,CON
13238282,13678895,2012-11-16,CON
13238282,14098273,2013-12-05,CON
13238290,13305919,2011-11-29,CIP
13238291,14191805,2014-02-27,CON
13238299,PCT/US12/55712,2012-09-17,CON
13238305,14058565,2013-10-21,CON
13238311,14161058,2014-01-22,CIP
13238312,14303033,2014-06-12,CON
13238319,14218091,2014-03-18,DIV
13238322,14168439,2014-01-30,CON
13238326,PCT/US12/45355,2012-07-03,CON
13238327,PCT/US12/34457,2012-04-20,CON
13238329,PCT/US12/54356,2012-09-10,CON
13238330,13956482,2013-08-01,DIV
13238331,14171331,2014-02-03,DIV
13238332,PCT/US12/52737,2012-08-29,CON
13238344,14088388,2013-11-23,CON
13238346,14161384,2014-01-22,CON
13238352,13600767,2012-08-31,CON
13238358,13480987,2012-05-25,CIP
13238358,PCT/US12/53010,2012-08-30,CON
