application_number,child_application_number,child_filing_date,continuation_type
61448456,13410414,2012-03-02,PRO
61448456,PCT/US12/27390,2012-03-02,PRO
61448457,13410148,2012-03-01,PRO
61448458,13407103,2012-02-28,PRO
61448459,PCT/US12/27259,2012-03-01,PRO
61448459,14013983,2013-08-29,PRO
61448459,14013964,2013-08-29,PRO
61448459,14013949,2013-08-29,PRO
61448461,13409668,2012-03-01,PRO
61448463,14480341,2014-09-08,PRO
61448463,13410811,2012-03-02,PRO
61448465,13410753,2012-03-02,PRO
61448465,14290653,2014-05-29,PRO
61448467,13403505,2012-02-23,PRO
61448468,13410479,2012-03-02,PRO
61448469,13410829,2012-03-02,PRO
61448470,PCT/US12/25819,2012-02-20,PRO
61448470,13398217,2012-02-16,PRO
61448472,13405862,2012-02-27,PRO
61448472,13405816,2012-02-27,PRO
61448477,13204772,2011-08-08,PRO
61448478,PCT/US11/45808,2011-07-29,PRO
61448478,PCT/US11/45810,2011-07-29,PRO
61448478,13193653,2011-07-29,PRO
61448478,13900136,2013-05-22,PRO
61448478,13948206,2013-07-23,PRO
61448478,13193651,2011-07-29,PRO
61448480,13409340,2012-03-01,PRO
61448480,13780363,2013-02-28,PRO
61448483,PCT/US12/27348,2012-03-01,PRO
61448483,14003062,,PRO
61448484,13409948,2012-03-01,PRO
61448485,PCT/US11/42788,2011-07-01,PRO
61448485,13175368,2011-07-01,PRO
61448487,13350373,2012-01-13,PRO
61448487,13350243,2012-01-13,PRO
61448489,13312514,2011-12-06,PRO
61448489,13312457,2011-12-06,PRO
61448490,PCT/US12/27621,2012-03-02,PRO
61448490,14002988,,PRO
61448492,13410755,2012-03-02,PRO
61448492,PCT/US12/27468,2012-03-02,PRO
61448493,13407452,2012-02-28,PRO
61448494,13242112,2011-09-23,PRO
61448496,PCT/US12/27449,2012-03-02,PRO
61448496,13366091,2012-02-03,PRO
61448496,14211385,2014-03-14,PRO
61448497,13409130,2012-03-01,PRO
61448498,13410603,2012-03-02,PRO
61448498,14216119,2014-03-17,PRO
61448502,13298622,2011-11-17,PRO
61448503,13410198,2012-03-01,PRO
61448506,13312889,2011-12-06,PRO
61448506,13312887,2011-12-06,PRO
61448506,PCT/US11/63600,2011-12-06,PRO
61448508,13410238,2012-03-01,PRO
61448510,PCT/US12/27506,2012-03-02,PRO
61448510,14001012,2014-03-03,PRO
61448511,13197275,2011-08-03,PRO
61448512,13409482,2012-03-01,PRO
61448512,PCT/US12/27214,2012-03-01,PRO
61448517,PCT/US12/27485,2012-03-02,PRO
61448517,14002159,2013-08-29,PRO
61448518,13372611,2012-02-14,PRO
61448518,13372628,2012-02-14,PRO
61448518,13372650,2012-02-14,PRO
61448518,14482509,2014-09-10,PRO
61448522,13285750,2011-10-31,PRO
61448523,13410761,2012-03-02,PRO
61448525,13408964,2012-02-29,PRO
61448526,13372677,2012-02-14,PRO
61448526,13372689,2012-02-14,PRO
61448526,13372715,2012-02-14,PRO
61448526,13372748,2012-02-14,PRO
61448527,PCT/US12/27423,2012-03-02,PRO
61448527,13410650,2012-03-02,PRO
61448528,13408003,2012-02-29,PRO
61448529,13368266,2012-02-07,PRO
61448530,13042169,2011-03-07,PRO
61448531,13675988,2012-11-13,PRO
61448532,PCT/US12/27616,2012-03-02,PRO
61448532,13050771,2011-03-17,PRO
61448533,13410650,2012-03-02,PRO
61448533,PCT/US12/27423,2012-03-02,PRO
61448536,PCT/US12/26580,2012-02-24,PRO
61448536,13352189,2012-01-17,PRO
61448537,13411437,2012-03-02,PRO
61448541,13315273,2011-12-08,PRO
61448543,13411387,2012-03-02,PRO
61448546,13411378,2012-03-02,PRO
61448546,PCT/US12/27503,2012-03-02,PRO
61448546,PCT/US12/27576,2012-03-02,PRO
61448546,13410674,2012-03-02,PRO
61448546,13411066,2012-03-02,PRO
61448546,13410712,2012-03-02,PRO
61448546,PCT/US12/27499,2012-03-02,PRO
61448546,PCT/US12/27430,2012-03-02,PRO
61448546,13411053,2012-03-02,PRO
61448547,14179399,2014-02-12,PRO
61448547,14225356,2014-03-25,PRO
61448547,14446232,2014-07-29,PRO
61448547,13110685,2011-05-18,PRO
61448547,14171587,2014-02-03,PRO
61448547,13683604,2012-11-21,PRO
61448547,13791397,2013-03-08,PRO
61448547,PCT/US11/66938,2011-12-22,PRO
61448547,13335043,2011-12-22,PRO
61448547,14100928,2013-12-09,PRO
61448547,PCT/US11/37018,2011-05-18,PRO
61448547,13846160,2013-03-18,PRO
61448547,PCT/US11/61506,2011-11-18,PRO
61448547,13780022,2013-02-28,PRO
61448547,13300235,2011-11-18,PRO
61448547,14044434,2013-10-02,PRO
61448548,13675988,2012-11-13,PRO
61448549,13410706,2012-03-02,PRO
61448550,13410720,2012-03-02,PRO
61448552,14263573,2014-04-28,PRO
61448552,13410378,2012-03-02,PRO
61448556,13411415,2012-03-02,PRO
61448556,14177129,2014-02-10,PRO
61448559,13675988,2012-11-13,PRO
61448560,13410593,2012-03-02,PRO
61448561,13410115,2012-03-01,PRO
61448562,14002663,2013-10-25,PRO
61448562,PCT/US12/27606,2012-03-02,PRO
61448566,13243229,2011-09-23,PRO
61448574,13337052,2011-12-24,PRO
61448575,14002344,2013-09-23,PRO
61448575,PCT/US12/27436,2012-03-02,PRO
61448577,13410271,2012-03-01,PRO
61448578,14049449,2013-10-09,PRO
61448578,13410868,2012-03-02,PRO
61448578,14100468,2013-12-09,PRO
61448578,14100576,2013-12-09,PRO
61448578,13286041,2011-10-31,PRO
61448579,13868924,2013-04-23,PRO
61448579,PCT/US11/42861,2011-07-01,PRO
61448579,13175710,2011-07-01,PRO
61448579,13175714,2011-07-01,PRO
61448579,PCT/US11/42865,2011-07-01,PRO
61448583,14001931,2014-01-03,PRO
61448583,PCT/US12/27320,2012-03-01,PRO
61448585,13411011,2012-03-02,PRO
61448586,13409661,2012-03-01,PRO
61448587,13411460,2012-03-02,PRO
61448588,13409121,2012-03-01,PRO
61448589,14001937,2013-12-06,PRO
61448589,PCT/US12/27311,2012-03-01,PRO
61448590,13411344,2012-03-02,PRO
61448591,14001398,2013-08-23,PRO
61448591,PCT/US12/26583,2012-02-24,PRO
61448594,13411465,2012-03-02,PRO
61448598,13408122,2012-02-29,PRO
61448599,PCT/US11/64783,2011-12-14,PRO
61448599,14304123,2014-06-13,PRO
61448599,13325323,2011-12-14,PRO
61448599,13325279,2011-12-14,PRO
61448599,14149447,2014-01-07,PRO
61448599,13325284,2011-12-14,PRO
61448599,13325274,2011-12-14,PRO
61448599,13993181,2013-06-11,PRO
61448601,13411512,2012-03-02,PRO
61448602,PCT/US12/27328,2012-03-01,PRO
61448602,14002661,2013-10-17,PRO
61448603,14216251,2014-03-17,PRO
61448603,13410848,2012-03-02,PRO
61448606,PCT/US12/27267,2012-03-01,PRO
61448606,13984524,2013-08-08,PRO
61448609,PCT/US12/27608,2012-03-02,PRO
61448609,14002665,2013-10-17,PRO
61448610,14001998,2013-12-06,PRO
61448610,PCT/US12/27413,2012-03-02,PRO
61448613,13411406,2012-03-02,PRO
61448615,PCT/US12/27325,2012-03-01,PRO
61448615,14001919,2013-12-06,PRO
61448617,13053646,2011-03-22,PRO
61448618,PCT/US12/27431,2012-03-02,PRO
61448618,14002648,2013-11-25,PRO
61448619,14002289,2013-12-11,PRO
61448622,14001908,2013-12-10,PRO
61448622,PCT/US12/27394,2012-03-02,PRO
61448623,PCT/US12/20346,2012-01-05,PRO
61448623,PCT/US11/54218,2011-09-30,PRO
61448623,13343573,2012-01-04,PRO
61448623,13248760,2011-09-29,PRO
61448627,13409760,2012-03-01,PRO
61448628,PCT/US12/26195,2012-02-22,PRO
61448628,13391924,2012-02-23,PRO
61448629,13106782,2011-05-12,PRO
61448629,13975235,2013-08-23,PRO
61448629,13106787,2011-05-12,PRO
61448630,13411457,2012-03-02,PRO
61448631,13596798,2012-08-28,PRO
61448631,13339091,2011-12-28,PRO
61448631,13517092,2012-06-19,PRO
61448631,13339044,2011-12-28,PRO
61448631,13338939,2011-12-28,PRO
61448631,PCT/US11/41710,2011-06-23,PRO
61448631,PCT/US11/67679,2011-12-28,PRO
61448631,13662636,2012-10-29,PRO
61448631,PCT/US11/67685,2011-12-28,PRO
61448631,13338987,2011-12-28,PRO
61448633,13403210,2012-02-23,PRO
61448635,13410002,2012-03-01,PRO
61448638,13411318,2012-03-02,PRO
61448641,PCT/US12/27427,2012-03-02,PRO
61448641,13410661,2012-03-02,PRO
61448642,13539113,2012-06-29,PRO
61448642,13219697,2011-08-28,PRO
61448644,13072628,2011-03-25,PRO
61448648,14001970,2013-12-10,PRO
61448648,PCT/US12/27516,2012-03-02,PRO
61448649,PCT/US12/27299,2012-03-01,PRO
61448649,13409956,2012-03-01,PRO
61448652,13411199,2012-03-02,PRO
61448654,13209163,2011-08-12,PRO
61448655,PCT/US12/27305,2012-03-01,PRO
61448655,13409982,2012-03-01,PRO
61448661,13409599,2012-03-01,PRO
61448662,13405366,2012-02-27,PRO
61448663,13410484,2012-03-02,PRO
61448669,13412023,2012-03-05,PRO
61448670,13314207,2011-12-08,PRO
61448671,13409904,2012-03-01,PRO
61448672,13411080,2012-03-02,PRO
61448675,13330878,2011-12-20,PRO
61448679,13409657,2012-03-01,PRO
61448680,13412071,2012-03-05,PRO
61448683,13409810,2012-03-01,PRO
61448685,13297358,2011-11-16,PRO
61448686,13405413,2012-02-27,PRO
61448687,13400296,2012-02-20,PRO
61448692,PCT/IL12/00107,2012-03-04,PRO
61448695,13323868,2011-12-13,PRO
61448696,13412606,2012-03-05,PRO
61448698,14000798,2013-10-30,PRO
61448698,PCT/US12/27360,2012-03-02,PRO
61448702,13411733,2012-03-05,PRO
61448702,13759221,2013-02-05,PRO
61448704,13406940,2012-02-28,PRO
61448708,13411556,2012-03-03,PRO
61448708,PCT/US12/00121,2012-03-05,PRO
61448710,PCT/US12/27726,2012-03-05,PRO
61448710,14002190,2013-10-28,PRO
61448711,13410354,2012-03-02,PRO
61448713,13314759,2011-12-08,PRO
61448715,13300792,2011-11-21,PRO
61448716,14492071,2014-09-22,PRO
61448716,13600331,2012-08-31,PRO
61448716,13644659,2012-10-04,PRO
61448716,13410659,2012-03-02,PRO
61448718,13369750,2012-02-09,PRO
61448721,13411330,2012-03-02,PRO
61448722,13411231,2012-03-02,PRO
61448723,PCT/US12/27169,2012-03-01,PRO
61448728,14000641,2013-08-21,PRO
61448728,PCT/US12/27237,2012-03-01,PRO
61448731,13412355,2012-03-05,PRO
61448731,PCT/US12/27747,2012-03-05,PRO
61448732,13411962,2012-03-05,PRO
61448734,13409667,2012-03-01,PRO
61448736,PCT/US12/27518,2012-03-02,PRO
61448736,13408705,2012-02-29,PRO
61448737,13344242,2012-01-05,PRO
61448739,14189681,2014-02-25,PRO
61448739,PCT/US12/27572,2012-03-02,PRO
61448739,13411069,2012-03-02,PRO
61448740,13411403,2012-03-02,PRO
61448742,13385779,2012-03-05,PRO
61448742,PCT/US12/00123,2012-03-05,PRO
61448743,PCT/US12/27440,2012-03-02,PRO
61448743,14002249,2013-08-29,PRO
61448746,13410731,2012-03-02,PRO
61448747,13408053,2012-02-29,PRO
61448748,13411793,2012-03-05,PRO
61448749,13369437,2012-02-09,PRO
61448749,PCT/US12/26729,2012-02-27,PRO
61448757,13410585,2012-03-02,PRO
61448760,13412522,2012-03-05,PRO
61448763,13411040,2012-03-02,PRO
61448763,13715207,2012-12-14,PRO
61448763,14106907,2013-12-16,PRO
61448771,13401548,2012-02-21,PRO
61448771,PCT/US12/26165,2012-02-22,PRO
61448771,13401685,2012-02-21,PRO
61448771,PCT/US12/26166,2012-02-22,PRO
61448771,13401573,2012-02-21,PRO
61448771,13401552,2012-02-21,PRO
61448771,PCT/US12/26160,2012-02-22,PRO
61448771,PCT/US12/26154,2012-02-22,PRO
61448776,13406719,2012-02-28,PRO
61448777,13410555,2012-03-02,PRO
61448779,PCT/US12/27498,2012-03-02,PRO
61448779,14002814,2013-09-03,PRO
61448782,13410403,2012-03-02,PRO
61448785,13287208,2011-11-02,PRO
61448785,14302986,2014-06-12,PRO
61448785,PCT/US11/58869,2011-11-02,PRO
61448792,13411481,2012-03-02,PRO
61448793,13411791,2012-03-05,PRO
61448797,13077818,2011-03-31,PRO
61448797,13077969,2011-03-31,PRO
61448798,13411557,2012-03-03,PRO
61448801,13410830,2012-03-02,PRO
61448809,13789229,2013-03-07,PRO
61448809,13411394,2012-03-02,PRO
61448809,13411443,2012-03-02,PRO
61448809,13789204,2013-03-07,PRO
61448814,14002221,2013-08-29,PRO
61448814,PCT/US12/26691,2012-02-27,PRO
61448817,13101058,2011-05-04,PRO
61448817,13913095,2013-06-07,PRO
61448820,13235022,2011-09-16,PRO
61448820,PCT/US11/52111,2011-09-19,PRO
61448821,13410420,2012-03-02,PRO
61448821,14305724,2014-06-16,PRO
61448823,PCT/US12/27083,2012-02-29,PRO
61448823,13407983,2012-02-29,PRO
61448823,13832658,2013-03-15,PRO
61448823,13453002,2012-04-23,PRO
61448823,14510259,2014-10-09,PRO
61448823,13826883,2013-03-14,PRO
61448823,13860010,2013-04-10,PRO
61448823,14199211,2014-03-06,PRO
61448824,PCT/US11/62875,2011-12-01,PRO
61448824,13309144,2011-12-01,PRO
61448826,PCT/US12/24301,2012-02-08,PRO
61448826,13984133,2013-08-07,PRO
61448828,13410843,2012-03-02,PRO
61448829,13407307,2012-02-28,PRO
61448833,13406171,2012-02-27,PRO
61448834,13409505,2012-03-01,PRO
61448835,13410896,2012-03-02,PRO
61448837,13182686,2011-07-14,PRO
61448838,13410397,2012-03-02,PRO
61448839,13371506,2012-02-13,PRO
61448840,13408330,2012-02-29,PRO
61448841,13409694,2012-03-01,PRO
61448841,PCT/US12/27282,2012-03-01,PRO
61448842,13411984,2012-03-05,PRO
61448843,13240892,2011-09-22,PRO
61448848,13406763,2012-02-28,PRO
61448849,14002364,2013-08-30,PRO
61448849,14002366,2013-08-30,PRO
61448849,PCT/US12/27457,2012-03-02,PRO
61448849,PCT/US12/27448,2012-03-02,PRO
61448851,13408626,2012-02-29,PRO
61448852,13411744,2012-03-05,PRO
61448855,13314775,2011-12-08,PRO
61448856,13227302,2011-09-07,PRO
61448858,13409972,2012-03-01,PRO
61448861,13344694,2012-01-06,PRO
61448862,13410800,2012-03-02,PRO
61448863,13411327,2012-03-02,PRO
61448864,13180887,2011-07-12,PRO
61448864,13180894,2011-07-12,PRO
61448864,PCT/US11/43699,2011-07-12,PRO
61448865,13410885,2012-03-02,PRO
61448867,13408609,2012-02-29,PRO
61448868,PCT/US12/27486,2012-03-02,PRO
61448868,13410850,2012-03-02,PRO
61448869,13081153,2011-04-06,PRO
61448872,13409409,2012-03-01,PRO
61448873,PCT/US12/27628,2012-03-03,PRO
61448873,13411515,2012-03-02,PRO
61448874,PCT/US12/25454,2012-02-16,PRO
61448874,13281085,2011-10-25,PRO
61448874,13310337,2011-12-02,PRO
61448876,13409857,2012-03-01,PRO
61448879,13410696,2012-03-02,PRO
61448879,PCT/US12/27442,2012-03-02,PRO
61448880,13456886,2012-04-26,PRO
61448880,13174066,2011-06-30,PRO
61448880,13929240,2013-06-27,PRO
61448882,13232451,2011-09-14,PRO
61448882,PCT/US11/51557,2011-09-14,PRO
61448882,13154924,2011-06-07,PRO
61448883,13410617,2012-03-02,PRO
61448885,14444669,2014-07-28,PRO
61448885,13353851,2012-01-19,PRO
61448887,14016791,2013-09-03,PRO
61448887,PCT/US12/27341,2012-03-01,PRO
61448890,13410828,2012-03-02,PRO
61448890,PCT/US12/27462,2012-03-02,PRO
61448890,13411059,2012-03-02,PRO
61448890,13972070,2013-08-21,PRO
61448890,13972070,2013-08-21,PRO
61448891,13411538,2012-03-03,PRO
61448895,13317680,2012-07-06,PRO
61448895,13364931,2012-02-02,PRO
61448896,13404166,2012-02-24,PRO
61448897,13405908,2012-02-27,PRO
61448899,13411059,2012-03-02,PRO
61448899,13972070,2013-08-21,PRO
61448899,13972070,2013-08-21,PRO
61448899,13410828,2012-03-02,PRO
61448899,PCT/US12/27462,2012-03-02,PRO
61448903,13407127,2012-02-28,PRO
61448907,14165156,2014-01-27,PRO
61448907,13411305,2012-03-02,PRO
61448908,13411235,2012-03-02,PRO
61448908,PCT/US12/27556,2012-03-02,PRO
61448909,13340243,2011-12-29,PRO
61448909,PCT/US11/67876,2011-12-29,PRO
61448913,PCT/US12/27546,2012-03-02,PRO
61448913,13411240,2012-03-02,PRO
61448914,13247396,2011-09-28,PRO
61448916,13879481,2013-04-15,PRO
61448916,29406502,2011-11-15,PRO
61448916,14357025,2014-05-08,PRO
61448916,29406503,2011-11-15,PRO
61448916,PCT/US11/56295,2011-10-14,PRO
61448917,13411007,2012-03-02,PRO
61448918,13410543,2012-03-02,PRO
61448922,13411144,2012-03-02,PRO
61448924,14002498,2013-12-10,PRO
61448924,PCT/US12/26537,2012-02-24,PRO
61448925,14243143,2014-04-02,PRO
61448925,13491070,2012-06-07,PRO
61448925,13198795,2011-08-05,PRO
61448925,14322406,2014-07-02,PRO
61448925,PCT/US11/46708,2011-08-05,PRO
61448927,PCT/US12/00076,2012-02-08,PRO
61448927,14002210,2013-10-17,PRO
61448928,13352832,2012-01-18,PRO
61448933,13406656,2012-02-28,PRO
61448933,PCT/US12/26858,2012-02-28,PRO
61448934,13412139,2012-03-05,PRO
61448935,14486040,2014-09-15,PRO
61448935,14002164,2013-08-29,PRO
61448935,PCT/US12/27222,2012-03-01,PRO
61448941,PCT/US11/52352,2011-09-20,PRO
61448941,13237483,2011-09-20,PRO
61448948,14002871,2013-11-19,PRO
61448948,PCT/US12/27744,2012-03-05,PRO
61448949,13218584,2011-08-26,PRO
61448949,13270577,2011-10-11,PRO
61448949,13408364,2012-02-29,PRO
61448950,PCT/US12/26771,2012-02-27,PRO
61448950,13198122,2011-08-04,PRO
61448951,13410226,2012-03-01,PRO
61448953,13412352,2012-03-05,PRO
61448956,13412353,2012-03-05,PRO
61448959,13930725,2013-07-22,PRO
61448959,13410694,2012-03-02,PRO
61448960,13411516,2012-03-02,PRO
61448961,13408929,2012-02-29,PRO
61448962,13411362,2012-03-02,PRO
61448963,13217116,2011-08-24,PRO
61448964,PCT/US12/27522,2012-03-02,PRO
61448964,14072652,2013-11-05,PRO
61448964,PCT/US12/27575,2012-03-02,PRO
61448964,13411302,2012-03-02,PRO
61448964,13411103,2012-03-02,PRO
61448965,13410804,2012-03-02,PRO
61448965,PCT/US12/27458,2012-03-02,PRO
61448968,13300460,2011-11-18,PRO
61448969,PCT/US12/27399,2012-03-02,PRO
61448969,14002031,2014-03-03,PRO
61448972,13412512,2012-03-05,PRO
61448972,13412359,2012-03-05,PRO
61448974,13412308,2012-03-05,PRO
61448975,14002683,2013-12-06,PRO
61448975,PCT/US12/00068,2012-02-08,PRO
61448976,13411104,2012-03-02,PRO
61448977,13109781,2011-05-17,PRO
61448980,14002823,2013-11-14,PRO
61448980,PCT/US12/27750,2012-03-05,PRO
61448981,13409357,2012-03-01,PRO
61448991,13150931,2011-06-01,PRO
61448995,13412608,2012-03-05,PRO
61448996,13411494,2012-03-02,PRO
61448997,13412359,2012-03-05,PRO
61448998,PCT/US12/26781,2012-02-27,PRO
61448998,13406269,2012-02-27,PRO
61449000,13412589,2012-03-05,PRO
61449001,14023335,2013-09-10,PRO
61449001,13410602,2012-03-02,PRO
61449003,13412364,2012-03-05,PRO
61449005,14268932,2014-05-02,PRO
61449005,13407293,2012-02-28,PRO
61449005,PCT/US12/26954,2012-02-28,PRO
61449007,PCT/US12/27150,2012-02-29,PRO
61449007,14002670,2013-08-30,PRO
61449008,14017048,2013-09-03,PRO
61449008,PCT/US12/27754,2012-03-05,PRO
61449009,PCT/US12/27423,2012-03-02,PRO
61449009,13410650,2012-03-02,PRO
61449012,PCT/US12/27733,2012-03-05,PRO
61449012,13412039,2012-03-05,PRO
61449013,13405480,2012-02-27,PRO
61449015,PCT/US12/27489,2012-03-02,PRO
61449015,14242460,2014-04-01,PRO
61449015,13411187,2012-03-02,PRO
61449016,13411353,2012-03-02,PRO
61449017,14002309,2014-03-17,PRO
61449017,PCT/US12/00119,2012-03-05,PRO
61449018,13084751,2011-04-12,PRO
61449020,PCT/US12/20281,2012-01-05,PRO
61449020,13343831,2012-01-05,PRO
61449021,13409900,2012-03-01,PRO
61449022,PCT/US12/27634,2012-03-03,PRO
61449022,13885125,2013-05-13,PRO
61449023,13323537,2011-12-12,PRO
61449023,14485659,2014-09-12,PRO
61449023,14485660,2014-09-12,PRO
61449023,14485655,2014-09-12,PRO
61449025,PCT/US12/27580,2012-03-02,PRO
61449025,13411337,2012-03-02,PRO
61449026,13410834,2012-03-02,PRO
61449026,13231959,2011-09-14,PRO
61449027,13406311,2012-02-27,PRO
61449030,13411525,2012-03-03,PRO
61449031,PCT/US12/27243,2012-03-01,PRO
61449031,PCT/US13/57539,2013-08-30,PRO
61449031,13409774,2012-03-01,PRO
61449032,13410812,2012-03-02,PRO
61449033,PCT/US12/26410,2012-02-23,PRO
61449033,13403948,2012-02-23,PRO
61449033,PCT/US12/26405,2012-02-23,PRO
61449033,13403937,2012-02-23,PRO
61449033,13403962,2012-02-23,PRO
61449034,13410778,2012-03-02,PRO
61449038,13299117,2011-11-17,PRO
61449038,13299196,2011-11-17,PRO
61449038,13797864,2013-03-12,PRO
61449040,13410484,2012-03-02,PRO
61449041,13158988,2011-06-13,PRO
61449042,PCT/US11/29286,2011-03-21,PRO
61449042,13635973,2014-08-19,PRO
61449043,13306961,2011-11-29,PRO
61449044,13251129,2011-09-30,PRO
61449044,PCT/US11/56786,2011-10-18,PRO
61449044,13610679,2012-09-11,PRO
61449045,13411086,2012-03-02,PRO
61449045,14293805,2014-06-02,PRO
61449046,13405180,2012-02-24,PRO
61449048,13405251,2012-02-25,PRO
61449052,13411186,2012-03-02,PRO
61449057,13410268,2012-03-01,PRO
61449059,PCT/US12/27195,2012-03-01,PRO
61449059,13409344,2012-03-01,PRO
61449061,13408358,2012-02-29,PRO
61449062,13410278,2012-03-01,PRO
61449064,PCT/US12/27333,2012-03-01,PRO
61449064,13409730,2012-03-01,PRO
61449064,PCT/US12/27314,2012-03-01,PRO
61449064,PCT/US12/27327,2012-03-01,PRO
61449064,13476893,2012-05-21,PRO
61449064,13477034,2012-05-21,PRO
61449064,13270917,2011-10-11,PRO
61449064,13409804,2012-03-01,PRO
61449068,13412007,2012-03-05,PRO
61449072,13345031,2012-01-06,PRO
61449072,PCT/US12/27635,2012-03-03,PRO
61449072,13314512,2011-12-08,PRO
61449072,13331078,2011-12-20,PRO
61449074,13191424,2011-07-26,PRO
61449075,13136855,2011-08-12,PRO
61449075,PCT/US11/01426,2011-08-12,PRO
61449077,13410314,2012-03-02,PRO
61449078,13412225,2012-03-05,PRO
61449082,13411390,2012-03-02,PRO
61449084,13091122,2011-04-20,PRO
61449085,13412599,2012-03-05,PRO
61449088,PCT/US12/27614,2012-03-02,PRO
61449088,14002983,2013-12-16,PRO
61449090,13411654,2012-03-05,PRO
61449103,PCT/US12/27358,2012-03-02,PRO
61449103,14002187,2013-08-29,PRO
61449104,13410325,2012-03-02,PRO
61449105,13409503,2012-03-01,PRO
61449107,13410616,2012-03-02,PRO
61449111,13404330,2012-02-24,PRO
61449112,13404387,2012-02-24,PRO
61449112,13680833,2012-11-19,PRO
61449112,14045280,2013-10-03,PRO
61449112,13901717,2013-05-24,PRO
61449112,14244199,2014-04-03,PRO
61449114,13188901,2011-07-22,PRO
61449114,PCT/US11/44948,2011-07-22,PRO
61449117,13404742,2012-02-24,PRO
61449118,14001892,2013-11-25,PRO
61449118,PCT/US12/24941,2012-02-14,PRO
61449122,PCT/US12/27416,2012-03-02,PRO
