application_number,child_application_number,child_filing_date,continuation_type
60423075,10531656,2005-04-15,PRO
60423076,10400879,2003-03-27,PRO
60423079,10689561,2003-10-20,PRO
60423080,12022423,2008-01-30,PRO
60423080,10700364,2003-11-03,PRO
60423080,PCT/US03/34930,2003-11-03,PRO
60423081,PCT/US03/34534,2003-10-31,PRO
60423081,10698337,2003-10-31,PRO
60423082,10698190,2003-10-31,PRO
60423082,PCT/US03/34806,2003-10-31,PRO
60423084,13543904,2012-07-09,PRO
60423084,10698395,2003-11-03,PRO
60423084,13116867,2011-05-26,PRO
60423085,11221134,2005-09-07,PRO
60423085,10695314,2003-10-28,PRO
60423086,10337180,2003-01-06,PRO
60423088,10672529,2003-09-26,PRO
60423088,10670443,2003-09-25,PRO
60423089,10684178,2003-10-10,PRO
60423089,PCT/US03/32072,2003-10-10,PRO
60423089,12124929,2008-05-21,PRO
60423089,12119212,2008-05-12,PRO
60423090,PCT/US03/34429,2003-10-29,PRO
60423090,12350125,2009-01-07,PRO
60423090,13649810,2012-10-11,PRO
60423090,10697599,2003-10-29,PRO
60423090,12350089,2009-01-07,PRO
60423091,10411528,2003-04-09,PRO
60423092,PCT/US03/30275,2003-09-26,PRO
60423092,13037178,2011-02-28,PRO
60423092,10672323,2003-09-26,PRO
60423092,12629759,2009-12-02,PRO
60423093,10696829,2003-10-30,PRO
60423093,PCT/US03/34575,2003-10-30,PRO
60423094,PCT/US03/34768,2003-10-31,PRO
60423094,12837007,2010-07-15,PRO
60423094,10698318,2003-10-31,PRO
60423094,14256144,2014-04-18,PRO
60423095,PCT/US03/17573,2003-06-04,PRO
60423095,10455772,2003-06-04,PRO
60423096,11827897,2007-07-13,PRO
60423096,10697532,2003-10-30,PRO
60423096,PCT/US03/34741,2003-10-31,PRO
60423097,10676796,2003-10-01,PRO
60423097,PCT/US03/34581,2003-10-30,PRO
60423098,10696271,2003-10-29,PRO
60423099,10700941,2003-10-31,PRO
60423099,PCT/US03/34525,2003-10-31,PRO
60423102,10602254,2003-06-23,PRO
60423104,10700305,2003-10-31,PRO
60423104,PCT/US03/34524,2003-10-31,PRO
60423104,10914723,2004-08-09,PRO
60423105,12021200,2008-01-28,PRO
60423105,13287327,2012-01-12,PRO
60423105,12695023,2010-01-27,PRO
60423105,10701166,2003-10-31,PRO
60423105,12694999,2010-01-27,PRO
60423106,PCT/US03/34317,2003-10-30,PRO
60423106,10405301,2003-04-02,PRO
60423107,10695282,2003-10-28,PRO
60423107,PCT/US03/34676,2003-10-31,PRO
60423109,PCT/US03/35221,2003-11-03,PRO
60423109,11978898,2007-10-30,PRO
60423109,10698309,2003-10-31,PRO
60423111,10370644,2003-02-19,PRO
60423111,10791482,2004-03-02,PRO
60423112,10698936,2003-11-03,PRO
60423113,PCT/US03/36247,2003-11-03,PRO
60423113,10532153,2005-04-20,PRO
60423114,10611797,2003-06-30,PRO
60423114,PCT/US03/34727,2003-10-31,PRO
60423115,10391882,2003-03-19,PRO
60423117,10902722,2004-07-29,PRO
60423117,10698134,2003-10-31,PRO
60423118,10700167,2003-11-03,PRO
60423118,12803263,2009-11-12,PRO
60423119,11395013,2006-03-31,PRO
60423119,PCT/US03/34668,2003-10-31,PRO
60423119,10533477,2005-04-29,PRO
60423119,11394981,2006-03-31,PRO
60423119,PCT/US03/34844,2003-10-31,PRO
60423119,12613386,2009-11-05,PRO
60423119,10533412,2005-04-29,PRO
60423119,10533414,2005-04-29,PRO
60423119,PCT/US03/34846,2003-10-31,PRO
60423121,10430626,2003-05-06,PRO
60423121,PCT/US03/34413,2003-10-29,PRO
60423124,10379479,2003-03-04,PRO
60423125,10700731,2003-11-03,PRO
60423126,10700350,2003-11-03,PRO
60423127,10700076,2003-11-03,PRO
60423127,PCT/US03/34999,2003-11-03,PRO
60423127,11593859,2006-11-07,PRO
60423129,12135823,2008-06-09,PRO
60423129,11546715,2006-10-12,PRO
60423129,10402004,2003-03-28,PRO
60423129,12604127,2009-10-22,PRO
60423129,10435408,2003-05-09,PRO
60423129,13971278,2013-08-20,PRO
60423129,PCT/US03/26367,2003-08-22,PRO
60423129,13367612,2012-02-07,PRO
60423129,10921109,2004-08-18,PRO
60423133,10373155,2003-02-24,PRO
60423134,10697997,2003-10-30,PRO
60423134,PCT/US03/34614,2003-10-30,PRO
60423135,11551527,2006-10-20,PRO
60423135,10698748,2003-10-31,PRO
60423138,PCT/US03/24931,2003-08-07,PRO
60423138,10635149,2003-08-06,PRO
60423139,10699266,2003-10-31,PRO
60423140,10676690,2003-10-01,PRO
60423140,PCT/US03/34581,2003-10-30,PRO
60423142,PCT/US03/34386,2003-10-30,PRO
60423142,10697991,2003-10-30,PRO
60423143,10699410,2003-10-31,PRO
60423144,10700302,2003-11-01,PRO
60423145,10358164,2003-02-05,PRO
60423146,10699962,2003-11-03,PRO
60423149,10701365,2003-11-03,PRO
60423149,10915110,2004-08-10,PRO
60423149,PCT/US03/35207,2003-11-03,PRO
60423153,10700160,2003-11-03,PRO
60423154,10699911,2003-11-03,PRO
60423155,10698227,2003-10-31,PRO
60423157,11004365,2004-12-03,PRO
60423157,10366855,2003-02-14,PRO
60423157,PCT/US03/02687,2003-02-14,PRO
60423158,10698107,2003-10-31,PRO
60423159,10610093,2003-06-30,PRO
60423161,10605868,2003-11-01,PRO
60423161,10605870,2003-11-02,PRO
60423161,11560847,2006-11-17,PRO
60423161,10904039,2004-10-20,PRO
60423161,10710814,2004-08-04,PRO
60423161,11042672,2005-01-25,PRO
60423161,10904039,2004-10-20,PRO
60423161,PCT/US03/34989,2003-11-03,PRO
60423161,11560847,2006-11-17,PRO
60423161,10904039,2004-10-20,PRO
60423161,10710814,2004-08-04,PRO
60423161,10710814,2004-08-04,PRO
60423162,10441052,2003-05-20,PRO
60423162,10837685,2004-05-04,PRO
60423163,10458703,2003-06-11,PRO
60423163,10458492,2003-06-11,PRO
60423163,10458724,2003-06-11,PRO
60423163,11683735,2007-03-08,PRO
60423163,10458627,2003-06-11,PRO
60423163,10458468,2003-06-11,PRO
60423163,10458716,2003-06-11,PRO
60423163,11683701,2007-03-08,PRO
60423163,11046383,2005-01-28,PRO
60423163,10458715,2003-06-11,PRO
60423163,10458704,2003-06-11,PRO
60423163,10458712,2003-06-11,PRO
60423163,10458718,2003-06-11,PRO
60423163,10458403,2003-06-11,PRO
60423163,10458632,2003-06-11,PRO
60423163,10458691,2003-06-11,PRO
60423163,10458711,2003-06-11,PRO
60423165,PCT/US03/34978,2003-11-03,PRO
60423165,10533369,2005-08-04,PRO
60423166,10299892,2002-11-19,PRO
60423166,11933881,2007-11-01,PRO
60423166,10355472,2003-01-31,PRO
60423166,10299172,2002-11-19,PRO
60423166,10313258,2002-12-05,PRO
60423168,10693698,2003-10-27,PRO
60423169,10607130,2003-06-27,PRO
60423170,10698270,2003-10-31,PRO
60423170,PCT/US03/34765,2003-10-31,PRO
60423172,PCT/US03/34980,2003-11-03,PRO
60423172,10700001,2003-11-03,PRO
60423173,10701347,2003-11-03,PRO
60423173,PCT/US03/35153,2003-11-03,PRO
60423175,10698558,2003-10-31,PRO
60423176,11825590,2007-07-05,PRO
60423176,10443491,2003-05-22,PRO
60423176,11825600,2007-07-05,PRO
60423178,10701209,2003-11-01,PRO
60423179,10698983,2003-10-31,PRO
60423179,PCT/US03/34781,2003-10-31,PRO
60423181,10700067,2003-11-03,PRO
60423181,12324419,2008-11-26,PRO
60423182,PCT/US03/34375,2003-10-29,PRO
60423182,10699453,2003-10-30,PRO
60423183,PCT/US03/34872,2003-10-30,PRO
60423183,10699346,2003-10-31,PRO
60423184,PCT/US03/34703,2003-10-31,PRO
60423184,10698894,2003-10-31,PRO
60423185,PCT/US03/34797,2003-10-31,PRO
60423185,10698259,2003-10-31,PRO
60423186,10326645,2002-12-19,PRO
60423186,PCT/US03/32283,2003-10-10,PRO
60423189,12538677,2009-08-10,PRO
60423189,10701017,2003-11-03,PRO
60423189,PCT/US03/35024,2003-11-03,PRO
60423189,13632266,2012-10-01,PRO
60423191,10694313,2003-10-27,PRO
60423191,PCT/US03/34331,2003-10-29,PRO
60423194,10700385,2003-11-03,PRO
60423195,10674251,2003-09-29,PRO
60423195,11505590,2006-08-17,PRO
60423196,10697923,2003-10-29,PRO
60423197,10698599,2003-10-31,PRO
60423198,10635854,2003-08-05,PRO
60423198,PCT/US03/24610,2003-08-05,PRO
60423199,PCT/US03/09786,2003-03-31,PRO
60423199,11427126,2006-06-28,PRO
60423199,11834374,2007-08-06,PRO
60423199,10405046,2003-03-31,PRO
60423199,PCT/US03/09787,2003-03-31,PRO
60423200,10690850,2003-10-22,PRO
60423200,PCT/US03/34096,2003-10-24,PRO
60423203,10698160,2003-10-30,PRO
60423203,PCT/US03/34858,2003-10-30,PRO
60423204,PCT/US03/34640,2003-10-31,PRO
60423204,10688339,2003-10-17,PRO
60423206,10697684,2003-10-29,PRO
60423208,10686759,2003-10-15,PRO
60423209,10699513,2003-10-31,PRO
60423210,10696619,2003-10-29,PRO
60423210,PCT/US03/34299,2003-10-30,PRO
60423211,10698928,2003-10-31,PRO
60423211,11582383,2006-10-18,PRO
60423211,PCT/US03/34709,2003-10-31,PRO
60423211,11528283,2006-09-28,PRO
60423211,10698924,2003-10-31,PRO
60423211,PCT/US03/34690,2003-10-31,PRO
60423217,PCT/US03/30486,2003-09-25,PRO
60423217,10670682,2003-09-25,PRO
60423218,10690655,2003-10-21,PRO
60423218,PCT/US03/34749,2003-10-30,PRO
60423218,10995985,2004-11-19,PRO
60423219,10422271,2003-04-24,PRO
60423219,PCT/US03/34784,2003-10-31,PRO
60423220,11823477,2007-06-26,PRO
60423220,10698911,2003-10-31,PRO
60423221,10967803,2004-10-18,PRO
60423221,11126962,2005-05-11,PRO
60423221,PCT/US03/34714,2003-10-31,PRO
60423221,10696858,2003-10-30,PRO
60423222,PCT/US03/34767,2003-10-31,PRO
60423222,11152827,2005-06-14,PRO
60423222,10697841,2003-10-30,PRO
60423224,12466287,2009-05-14,PRO
60423224,10700301,2003-10-31,PRO
60423226,PCT/US03/34809,2003-10-30,PRO
60423226,10533523,,PRO
60423228,10696542,2003-10-29,PRO
60423230,10676764,2003-10-01,PRO
60423230,11903172,2007-09-20,PRO
60423231,PCT/US03/35057,2003-11-03,PRO
60423231,10533262,2005-04-27,PRO
60423232,10688071,2003-10-17,PRO
60423232,10698827,2003-10-31,PRO
60423232,PCT/US03/02579,2003-01-29,PRO
60423233,10401433,2003-03-28,PRO
60423236,10698857,2003-10-31,PRO
60423237,10672957,2003-09-25,PRO
60423237,PCT/US03/30452,2003-09-26,PRO
60423237,11152493,2005-06-13,PRO
60423239,10696951,2003-10-30,PRO
60423241,10701030,2003-11-03,PRO
60423241,PCT/US03/35158,2003-11-03,PRO
60423243,10698860,2003-10-31,PRO
60423244,10533613,2006-01-30,PRO
60423244,PCT/US03/34599,2003-10-31,PRO
60423245,10700652,2003-11-03,PRO
60423247,12154419,2008-05-21,PRO
60423247,PCT/US03/35066,2003-11-03,PRO
60423247,10701263,2003-11-03,PRO
60423253,10532690,2005-04-26,PRO
60423253,PCT/US03/34185,2003-10-28,PRO
60423254,11113769,2005-04-25,PRO
60423254,PCT/US03/34589,2003-10-30,PRO
60423255,10699329,2003-10-31,PRO
60423255,PCT/US03/35174,2003-10-31,PRO
60423256,10426256,2003-04-29,PRO
60423257,10645371,2003-08-21,PRO
60423258,10698935,2003-11-03,PRO
60423259,10698928,2003-10-31,PRO
60423259,10698924,2003-10-31,PRO
60423259,11582383,2006-10-18,PRO
60423259,PCT/US03/34690,2003-10-31,PRO
60423259,11528283,2006-09-28,PRO
60423259,PCT/US03/34709,2003-10-31,PRO
60423260,10698794,2003-10-31,PRO
60423260,PCT/US03/34643,2003-10-31,PRO
60423261,10696288,2003-10-29,PRO
60423261,PCT/US03/34754,2003-10-30,PRO
60423262,12630077,2009-12-03,PRO
60423262,PCT/US03/34826,2003-10-31,PRO
60423262,12359505,2009-01-26,PRO
60423262,13555589,2012-07-23,PRO
60423262,10699557,2003-10-31,PRO
60423263,10699042,2003-10-31,PRO
60423263,PCT/US03/34649,2003-10-31,PRO
60423266,PCT/US03/35229,2003-11-03,PRO
60423266,10700228,2003-11-03,PRO
60423267,PCT/US03/34691,2003-10-31,PRO
60423267,10532525,2005-10-21,PRO
60423269,10635560,2003-08-07,PRO
60423269,12337194,2008-12-17,PRO
60423269,PCT/US03/35212,2003-11-03,PRO
60423270,10696604,2003-10-29,PRO
60423279,10680570,2003-10-07,PRO
60423279,PCT/US03/31573,2003-10-07,PRO
60423281,11355715,2006-02-16,PRO
60423281,10700343,2003-11-03,PRO
60423282,10431996,2003-05-07,PRO
60423283,PCT/US03/34866,2003-10-31,PRO
60423283,10698771,2003-10-31,PRO
60423285,10698875,2003-10-31,PRO
60423288,13528567,2012-06-20,PRO
60423288,10701409,2003-10-31,PRO
60423288,10698199,2003-10-31,PRO
60423288,11850497,2007-09-05,PRO
60423288,PCT/US03/34942,2003-11-03,PRO
60423289,10676332,2003-10-01,PRO
60423290,PCT/US03/25665,2003-08-15,PRO
60423290,11548626,2006-10-11,PRO
60423290,10435751,2003-05-09,PRO
60423290,12651336,2009-12-31,PRO
60423290,13913360,2013-06-07,PRO
60423290,13749461,2013-01-24,PRO
60423290,11549900,2006-10-16,PRO
60423290,10641633,2003-08-15,PRO
60423290,PCT/US03/13013,2003-04-23,PRO
60423290,PCT/US03/18906,2003-06-16,PRO
60423290,13021202,2011-02-04,PRO
60423290,10418972,2003-04-17,PRO
60423290,12821016,2010-06-22,PRO
60423290,10422571,2003-04-23,PRO
60423290,12821045,2010-06-22,PRO
60423290,11708975,2007-02-20,PRO
60423290,12820279,2010-06-22,PRO
60423290,10463782,2003-06-16,PRO
60423290,12400679,2009-03-09,PRO
60423290,PCT/US03/14921,2003-05-09,PRO
60423290,PCT/US03/12354,2003-04-17,PRO
60423290,11438944,2006-05-23,PRO
60423291,PCT/US03/34962,2003-10-31,PRO
60423291,12499876,2009-07-09,PRO
60423291,10699336,2003-10-31,PRO
60423291,11753145,2007-05-24,PRO
60423294,10299892,2002-11-19,PRO
60423294,10444022,2003-05-22,PRO
60423294,11933881,2007-11-01,PRO
60423294,10355472,2003-01-31,PRO
60423294,10313258,2002-12-05,PRO
60423296,PCT/US03/35013,2003-11-03,PRO
60423296,10700712,2003-11-03,PRO
60423297,10698121,2003-10-31,PRO
60423297,12069297,2008-02-08,PRO
60423297,PCT/US03/34818,2003-10-31,PRO
60423298,12758171,2010-04-12,PRO
60423298,10697076,2003-10-30,PRO
60423298,13736240,2013-01-08,PRO
60423300,10686140,2003-10-15,PRO
60423300,PCT/US03/35216,2003-11-03,PRO
60423305,11346979,2006-02-03,PRO
60423305,10655628,2003-09-03,PRO
60423306,10697966,2003-10-29,PRO
60423308,10699622,2003-10-31,PRO
60423310,PCT/US03/16814,2003-05-30,PRO
60423310,10418814,2003-04-18,PRO
60423310,10449417,2003-05-30,PRO
60423311,12631047,2009-12-04,PRO
60423311,PCT/US03/34973,2003-10-31,PRO
60423314,10630207,2003-07-30,PRO
60423315,10700948,2003-10-31,PRO
60423318,10699921,2003-11-03,PRO
60423318,PCT/US03/35000,2003-11-03,PRO
60423319,12069723,2008-02-12,PRO
60423319,10700661,2003-11-03,PRO
60423319,PCT/US03/35205,2003-11-03,PRO
60423319,12536887,2009-08-06,PRO
60423320,10676184,2003-10-01,PRO
60423322,10699576,2003-10-31,PRO
60423323,10699260,2003-10-31,PRO
60423323,PCT/US03/34975,2003-10-31,PRO
60423325,10699237,2003-10-30,PRO
60423326,10420026,2003-04-21,PRO
60423327,10698995,2003-10-30,PRO
60423327,PCT/US03/34770,2003-10-30,PRO
60423328,11461203,2006-07-31,PRO
60423328,10645779,2003-08-21,PRO
60423328,10699106,2003-10-31,PRO
60423331,10698827,2003-10-31,PRO
60423331,10697600,2003-10-29,PRO
60423333,10385989,2003-03-10,PRO
60423335,13613536,2012-09-13,PRO
60423335,11045752,2005-01-28,PRO
60423335,11044854,2005-01-27,PRO
60423335,13186508,2011-07-20,PRO
60423335,11974189,2007-10-11,PRO
60423335,10688668,2003-10-17,PRO
60423335,11052407,2005-02-07,PRO
60423335,13613522,2012-09-13,PRO
60423335,13104611,2011-05-10,PRO
60423335,13613420,2012-09-13,PRO
60423335,13613505,2012-09-13,PRO
60423335,13613561,2012-09-13,PRO
60423335,11807489,2007-05-29,PRO
60423335,13613551,2012-09-13,PRO
60423337,10442001,2003-05-19,PRO
60423337,PCT/US03/15676,2003-05-19,PRO
60423337,11350462,2006-02-08,PRO
60423337,12368805,2009-02-10,PRO
60423338,11208248,2005-08-19,PRO
60423338,12217251,2008-07-01,PRO
60423338,10436736,2003-05-12,PRO
60423338,10462945,2003-06-16,PRO
60423338,PCT/US03/19046,2003-06-16,PRO
60423338,PCT/US03/14811,2003-05-12,PRO
60423338,11208299,2005-08-19,PRO
60423339,10699228,2003-10-30,PRO
60423340,10533037,2006-03-31,PRO
60423340,PCT/US03/34636,2003-10-31,PRO
60423341,PCT/US03/34783,2003-10-31,PRO
60423341,10698630,2003-10-31,PRO
60423342,PCT/US03/34471,2003-10-30,PRO
60423342,10533329,2005-05-02,PRO
60423343,10460982,2003-06-13,PRO
60423343,10461007,2003-06-13,PRO
60423345,10682655,2003-10-08,PRO
60423345,11684640,2007-03-12,PRO
60423345,PCT/US03/34349,2003-10-27,PRO
60423347,12249799,2008-10-10,PRO
60423347,10903514,2004-07-30,PRO
60423347,10699484,2003-10-31,PRO
60423348,10699302,2003-10-30,PRO
60423348,PCT/US03/34670,2003-10-30,PRO
60423349,PCT/US03/34881,2003-10-31,PRO
60423349,10698955,2003-10-31,PRO
60423351,10685593,2003-10-16,PRO
60423354,12477552,2009-06-03,PRO
60423354,10700985,2003-11-04,PRO
60423359,10836223,2004-05-03,PRO
60423359,10533568,2006-01-05,PRO
60423359,PCT/IL03/00917,2003-11-04,PRO
60423365,10533420,2005-04-29,PRO
60423365,10700773,2003-11-04,PRO
60423365,PCT/US03/35094,2003-11-04,PRO
60423365,PCT/US03/35012,2003-11-04,PRO
60423366,PCT/US03/35012,2003-11-04,PRO
60423366,10533420,2005-04-29,PRO
60423366,10700773,2003-11-04,PRO
60423366,PCT/US03/35094,2003-11-04,PRO
60423368,10533679,2007-04-02,PRO
60423368,PCT/US03/35029,2003-11-04,PRO
60423369,PCT/IL03/00505,2003-06-12,PRO
60423374,10695902,2003-10-30,PRO
60423377,PCT/US03/35169,2003-11-03,PRO
60423377,10700146,2003-11-03,PRO
60423377,PCT/US03/34945,2003-11-03,PRO
60423377,12143220,2008-06-20,PRO
60423378,10690532,2003-10-23,PRO
60423379,10690625,2003-10-23,PRO
60423380,10533459,2005-05-02,PRO
60423380,PCT/US03/34787,2003-11-03,PRO
60423381,12880389,2010-09-13,PRO
60423381,11785250,2007-04-16,PRO
60423381,10371155,2003-02-24,PRO
60423381,10861905,2004-06-07,PRO
60423381,PCT/US03/03123,2003-02-24,PRO
60423384,10700049,2003-11-04,PRO
60423385,PCT/US03/13833,2003-05-05,PRO
60423385,10429245,2003-05-05,PRO
60423386,10639535,2003-08-13,PRO
60423388,10625548,2003-07-24,PRO
60423388,PCT/US03/34969,2003-11-04,PRO
60423388,10899126,2004-07-27,PRO
60423390,10699649,2003-11-04,PRO
60423392,10698623,2003-11-03,PRO
60423393,10699849,2003-11-04,PRO
60423393,10699850,2003-11-04,PRO
60423394,12891793,2010-09-27,PRO
60423394,12153928,2008-05-28,PRO
60423394,PCT/US03/34312,2003-10-30,PRO
60423394,10533519,2006-03-03,PRO
60423395,10701111,2003-11-04,PRO
60423399,10696650,2003-10-30,PRO
60423399,10696652,2003-10-30,PRO
60423399,10696651,2003-10-30,PRO
60423409,10533353,2005-06-16,PRO
60423409,PCT/US03/34250,2003-10-29,PRO
60423419,10700822,2003-11-04,PRO
60423422,10700766,2003-11-04,PRO
60423422,10455056,2003-06-05,PRO
60423423,PCT/US03/35060,2003-11-04,PRO
60423423,10699916,2003-11-03,PRO
60423425,10693385,2003-10-24,PRO
60423434,10644655,2003-08-21,PRO
60423436,11499233,2006-08-03,PRO
60423436,11173476,2005-06-30,PRO
60423436,10700090,2003-11-03,PRO
60423441,10678658,2003-10-03,PRO
60423442,10693451,2003-10-27,PRO
60423446,10696651,2003-10-30,PRO
60423447,10696651,2003-10-30,PRO
60423447,10696652,2003-10-30,PRO
60423448,10696650,2003-10-30,PRO
60423448,10696651,2003-10-30,PRO
60423449,90011592,2011-03-24,PRO
60423449,10635162,2003-08-07,PRO
60423450,10374327,2003-02-27,PRO
60423451,10700760,2003-11-04,PRO
60423467,10693161,2003-10-24,PRO
60423471,10608254,2003-06-27,PRO
60423473,10608466,2003-06-27,PRO
60423474,10701408,2003-11-03,PRO
60423475,10700017,2003-11-03,PRO
60423476,11119322,2005-04-29,PRO
60423476,PCT/US03/35001,2003-11-03,PRO
60423478,10701317,2003-11-04,PRO
60423478,PCT/US03/35193,2003-11-04,PRO
60423481,10694935,2003-10-28,PRO
60423482,10700810,2003-11-04,PRO
60423482,11818650,2007-06-15,PRO
60423482,PCT/US03/34491,2003-10-29,PRO
60423483,10700811,2003-11-04,PRO
60423483,PCT/US03/34367,2003-10-29,PRO
60423483,11716962,2007-03-12,PRO
60423484,10700988,2003-11-04,PRO
60423484,PCT/US03/35096,2003-11-04,PRO
60423485,10700809,2003-11-04,PRO
60423485,PCT/US03/34492,2003-10-29,PRO
60423486,10700978,2003-11-04,PRO
60423487,10688724,2003-10-17,PRO
60423488,11041807,2005-01-24,PRO
60423488,10677563,2003-10-02,PRO
60423488,10763142,2004-01-22,PRO
60423488,10756718,2004-01-13,PRO
60423488,10874093,2004-06-22,PRO
60423488,PCT/US03/34173,2003-10-28,PRO
60423488,10763433,2004-01-23,PRO
60423490,PCT/US03/25081,2003-08-11,PRO
60423490,10639016,2003-08-11,PRO
60423493,11135844,2005-05-23,PRO
60423493,10701093,2003-11-04,PRO
60423494,10700151,2003-11-03,PRO
60423496,10696711,2003-10-29,PRO
60423497,10698260,2003-10-31,PRO
60423499,10700174,2003-11-03,PRO
60423505,10700741,2003-11-04,PRO
60423506,10627229,2003-07-25,PRO
60423506,11543692,2006-10-05,PRO
60423506,PCT/US03/35092,2003-11-04,PRO
60423507,PCT/US03/35009,2003-11-04,PRO
60423507,10700816,2003-11-04,PRO
60423508,PCT/US03/35211,2003-11-03,PRO
60423508,10700118,2003-11-03,PRO
60423509,PCT/US03/35028,2003-11-04,PRO
60423509,10700339,2003-11-03,PRO
60423511,PCT/US03/34943,2003-11-03,PRO
60423511,10699807,2003-11-03,PRO
60423514,10701184,2003-11-04,PRO
60423515,10700640,2003-11-03,PRO
60423515,11200932,2005-08-09,PRO
60423517,10635090,2003-08-06,PRO
60423518,10397041,2003-03-24,PRO
60423519,10696616,2003-10-29,PRO
60423528,10700509,2003-11-05,PRO
60423530,10693657,2003-10-24,PRO
60423530,12209168,2008-09-11,PRO
60423530,12836809,2010-07-15,PRO
60423531,10700564,2003-11-05,PRO
60423532,10697095,2003-10-31,PRO
60423536,PCT/US03/34458,2003-10-30,PRO
60423536,10699597,2003-10-30,PRO
60423537,12904842,2010-10-14,PRO
60423537,11894143,2007-08-20,PRO
60423537,PCT/US03/34675,2003-10-31,PRO
60423537,11894079,2007-08-20,PRO
60423537,11894080,2007-08-20,PRO
60423537,10699469,2003-10-31,PRO
60423537,11894078,2007-08-20,PRO
60423538,10302671,2002-11-22,PRO
60423539,PCT/US03/35021,2003-11-03,PRO
60423539,11461041,2006-07-31,PRO
60423539,10700784,2003-11-03,PRO
60423540,PCT/US03/35413,2003-11-04,PRO
60423540,10701198,2003-11-04,PRO
