application_number,child_application_number,child_filing_date,continuation_type
11211574,11409076,2006-04-24,DIV
11211574,14708348,2015-05-11,DIV
11211574,11976884,2007-10-29,DIV
11211574,13927539,2013-06-26,DIV
11211582,12382029,2009-03-06,CON
11211582,11730866,2007-04-04,CON
11211595,13242630,2011-09-23,CON
11211595,12503653,2009-07-15,CON
11211595,12127526,2008-05-27,CON
11211606,13348715,2012-01-12,DIV
11211606,12469280,2009-05-20,DIV
11211606,12469298,2009-05-20,DIV
11211606,13026453,2011-02-14,DIV
11211622,13573201,2012-08-30,CIP
11211622,12459956,2009-07-11,CIP
11211622,11304601,2005-12-16,CIP
11211622,12923872,2010-10-13,CIP
11211622,PCT/US06/32431,2006-08-21,CON
11211622,12222845,2008-08-18,DIV
11211623,PCT/US06/32433,2006-08-21,CON
11211625,PCT/US06/32432,2006-08-21,CON
11211633,11492994,2006-07-26,DIV
11211635,11259258,2005-10-27,CIP
11211636,12323508,2008-11-26,DIV
11211643,11434120,2006-05-16,CON
11211644,PCT/US06/32806,2006-08-22,CON
11211645,PCT/US06/32334,2006-08-17,CON
11211646,PCT/US06/32333,2006-08-17,CON
11211648,PCT/US05/30574,2005-08-29,CON
11211651,PCT/US06/32770,2006-08-23,CON
11211653,11785988,2007-04-23,CIP
11211656,PCT/US06/33323,2006-08-25,CON
11211668,11730213,2007-03-30,CIP
11211670,12149973,2008-05-12,DIV
11211687,11360509,2006-02-24,CIP
11211690,12367772,2009-02-09,CON
11211693,11532604,2006-09-18,CON
11211694,12883526,2010-09-16,CON
11211694,13420646,2012-03-15,CON
11211697,11727038,2007-03-23,CON
11211697,12176727,2008-07-21,CON
11211705,12421090,2009-04-09,CON
11211706,12536590,2009-08-06,DIV
11211707,12171814,2008-07-11,DIV
11211710,PCT/US06/31897,2006-08-15,CON
11211724,12258109,2008-10-24,CON
11211728,13585218,2012-08-14,CON
11211728,13085193,2011-04-12,CON
11211728,14311821,2014-06-23,CON
11211734,12638371,2009-12-15,DIV
11211736,PCT/US06/33482,2006-08-28,CON
11211737,PCT/US06/33482,2006-08-28,CON
11211738,PCT/US06/33482,2006-08-28,CON
11211740,12055370,2008-03-26,CON
11211744,13776462,2013-02-25,DIV
11211746,12618402,2009-11-13,DIV
11211746,12193668,2008-08-18,DIV
11211749,11879510,2007-07-18,DIV
11211749,11826624,2007-07-17,DIV
11211749,11826465,2007-07-16,DIV
11211749,11366746,2006-03-03,DIV
11211749,11879514,2007-07-18,DIV
11211749,11502393,2006-08-11,DIV
11211749,11826943,2007-07-19,DIV
11211749,11826622,2007-07-17,DIV
11211749,12923947,2010-10-15,DIV
11211749,14268558,2014-05-02,DIV
11211749,14286332,2014-05-23,DIV
11211750,12871896,2010-08-30,CON
11211751,12801658,2010-06-18,DIV
11211751,12292889,2008-11-28,DIV
11211756,12393135,2009-02-26,DIV
11211763,PCT/US06/26366,2006-07-06,CON
11211765,12544806,2009-08-20,REI
11211766,PCT/US06/26366,2006-07-06,CON
11211781,PCT/US06/33294,2006-08-25,CON
11211785,PCT/US06/26366,2006-07-06,CON
11211794,PCT/US06/32707,2006-08-23,CON
11211795,PCT/US06/33135,2006-08-23,CON
11211798,11530058,2006-09-08,DIV
11211803,13019190,2011-02-01,DIV
11211803,12352572,2009-01-12,CON
11211803,13309835,2011-12-02,DIV
11211806,11777966,2007-07-13,CON
11211809,PCT/US06/33633,2006-08-25,CON
11211813,11871484,2007-10-12,DIV
11211816,11345033,2006-02-01,CIP
11211816,12763090,2010-04-19,CIP
11211816,PCT/US06/33578,2006-08-25,CON
11211816,11540253,2006-09-29,CIP
11211816,13366672,2012-02-06,CIP
11211821,12489636,2009-06-23,DIV
11211828,PCT/US05/31196,2005-08-30,CON
11211834,11760475,2007-06-08,CIP
11211834,12715352,2010-03-01,CIP
11211835,11732311,2007-04-03,CON
11211840,12043526,2008-03-06,DIV
11211847,12264366,2008-11-04,CIP
11211849,11734488,2007-04-12,CON
11211851,12404081,2009-03-13,REI
11211858,11673130,2007-02-09,CIP
11211858,11673136,2007-02-09,CIP
11211859,29284907,2007-09-18,CIP
11211859,11856948,2007-09-18,CIP
11211860,13902111,2013-05-24,DIV
11211860,12604993,2009-10-23,DIV
11211860,14317089,2014-06-27,DIV
11211860,11982580,2007-11-02,DIV
11211860,12134806,2008-06-06,DIV
11211861,11644222,2006-12-21,CON
11211864,13088104,2011-04-15,CIP
11211864,13774742,2013-02-22,CIP
11211864,11591289,2006-11-01,CIP
11211864,13552009,2012-07-18,CIP
11211864,14490547,2014-09-18,CIP
11211865,12553193,2009-09-03,CON
11211869,PCT/US06/30279,2006-08-04,CON
11211879,11999981,2007-12-06,DIV
11211884,PCT/US06/32796,2006-08-22,CON
11211884,11867969,2007-10-05,DIV
11211892,11674449,2007-02-13,CIP
11211894,PCT/US05/33178,2005-09-16,CON
11211895,PCT/US06/33174,2006-08-23,CON
11211896,PCT/US06/33085,2006-08-24,CON
11211900,12242476,2008-09-30,CON
11211906,PCT/US05/46567,2005-12-22,CON
11211914,12196468,2008-08-22,CON
11211921,12495464,2009-06-30,CON
11211921,11682276,2007-03-05,CON
11211924,11654076,2007-01-17,CIP
11211927,12568633,2009-09-28,CON
11211934,12610913,2009-11-02,CON
11211934,12059590,2008-03-31,CON
11211935,14293481,2014-06-02,CIP
11211935,11366165,2006-03-02,CIP
11211935,13303319,2011-11-23,CIP
11211938,12605079,2009-10-23,CON
11211939,PCT/US06/33259,2006-08-24,CON
11211940,12690790,2010-01-20,CON
11211940,12013266,2008-01-11,CON
11211941,PCT/US06/28087,2006-07-20,CON
11211950,11260544,2005-10-27,CIP
11211956,11927780,2007-10-30,DIV
11211956,11927110,2007-10-29,DIV
11211962,PCT/US06/32790,2006-08-22,CON
11211964,11866270,2007-10-02,CIP
11211964,11866249,2007-10-02,CIP
11211964,11866259,2007-10-02,CIP
11211964,11876581,2007-10-22,CON
11211969,12014337,2008-01-15,CON
11211969,PCT/US06/33573,2006-08-25,CON
11211970,11346087,2006-02-02,CIP
11211970,11726632,2007-03-22,CIP
11211974,11524060,2006-09-20,DIV
11211974,12355018,2009-01-16,DIV
11211977,PCT/US06/29730,2006-07-28,CON
11211981,PCT/US06/30607,2006-08-07,CON
11211982,PCT/US06/19277,2006-05-18,CON
11211983,11264622,2005-11-01,CIP
11211983,12020656,2008-01-28,CIP
11211983,PCT/US06/32914,2006-08-23,CON
11211987,11637234,2006-12-11,CON
11211989,13299630,2011-11-18,DIV
11211998,12246736,2008-10-07,CIP
11212009,11568352,2006-10-26,CON
11212009,11930795,2007-10-31,CIP
11212009,PCT/US06/29346,2006-07-26,CON
11212016,PCT/US06/31807,2006-08-16,CON
11212024,11874163,2007-10-17,CON
11212026,11695401,2007-04-02,CIP
11212026,PCT/US05/47143,2005-12-23,CON
11212026,11318354,2005-12-23,CIP
11212027,11875078,2007-10-19,DIV
11212027,13037841,2011-03-01,DIV
11212027,PCT/US06/33203,2006-08-25,CON
11212028,13473356,2012-05-16,CON
11212028,11725135,2007-03-15,CON
11212033,12688544,2010-01-15,CON
11212033,12049829,2008-03-17,CIP
11212044,14194577,2014-02-28,CON
11212044,11430487,2006-05-08,CIP
11212044,13154261,2011-06-06,CON
11212044,11430488,2006-05-08,CIP
11212044,PCT/US06/32255,2006-08-15,CON
11212044,PCT/US06/31993,2006-08-14,CON
11212044,PCT/US06/32243,2006-08-15,CON
11212044,12703756,2010-02-10,CON
11212054,11450082,2006-06-09,CIP
11212059,11223168,2005-09-08,CIP
11212062,11805701,2007-05-23,DIV
11212062,11588596,2006-10-27,CIP
11212064,13243924,2011-09-23,CON
11212064,12684312,2010-01-08,CON
11212064,13722858,2012-12-20,CON
11212074,11610478,2006-12-13,DIV
11212083,PCT/US06/33260,2006-08-24,CON
11212091,13758555,2013-02-04,CON
11212091,PCT/IB06/02218,2006-08-21,CON
11212091,14320051,2014-06-30,CON
11212091,13078458,2011-04-01,CON
11212091,12906947,2010-10-18,CON
11212099,PCT/US06/34557,2006-09-01,CON
11212105,12054645,2008-03-25,CON
11212111,PCT/US06/33277,2006-08-25,CON
11212111,12730528,2010-03-24,CON
11212111,13031634,2011-02-22,CON
11212112,PCT/US05/30571,2005-08-29,CON
11212113,14697872,2015-04-28,CON
11212115,12108920,2008-04-24,DIV
11212122,14329641,2014-07-11,CON
11212124,PCT/US05/30572,2005-08-29,CON
11212127,PCT/US06/33637,2006-08-25,CON
11212130,12368215,2009-02-09,DIV
11212130,12370456,2009-02-12,DIV
11212130,14458032,2014-08-12,DIV
11212131,PCT/US06/31809,2006-08-16,CON
11212135,PCT/US06/25582,2006-06-29,CON
11212136,PCT/US07/16530,2009-03-06,CON
11212137,14466616,2014-08-22,DIV
11212137,14687197,2015-04-15,DIV
11212137,14688568,2015-04-16,DIV
11212137,14687547,2015-04-15,DIV
11212137,11808423,2007-06-08,DIV
11212137,11892178,2007-08-20,DIV
11212137,14687677,2015-04-15,DIV
11212137,14687377,2015-04-15,DIV
11212137,11892176,2007-08-20,DIV
11212137,11892179,2007-08-20,DIV
11212137,14688462,2015-04-16,DIV
11212137,11892177,2007-08-20,DIV
11212139,14921949,2015-10-23,DIV
11212139,12469879,2009-05-21,DIV
11212139,14921931,2015-10-23,DIV
11212142,12406961,2009-03-19,CON
11212145,11861576,2007-09-26,DIV
11212145,12553263,2009-09-03,DIV
11212148,12421058,2009-04-09,CON
11212152,11890449,2007-08-06,CIP
11212152,14572530,2014-12-16,CIP
11212152,13949100,2013-07-23,CIP
11212152,12798564,2010-04-07,CIP
11212154,11695581,2007-04-02,CIP
11212154,PCT/US06/33050,2006-08-24,CON
11212155,PCT/US06/33454,2006-08-25,CON
11212166,PCT/US06/30485,2006-08-04,CON
11212166,12905937,2010-10-15,CON
11212175,12099001,2008-04-07,CON
11212176,PCT/US06/33273,2006-08-25,CON
11212176,11780903,2007-07-20,CIP
11212180,PCT/US06/02414,2006-01-23,CON
11212184,PCT/US06/32275,2006-08-18,CON
11212184,13242450,2011-09-23,CON
11212186,12323558,2008-11-26,DIV
11212187,12469980,2009-05-21,DIV
11212187,PCT/US06/33582,2006-08-25,CON
11212188,PCT/US05/32446,2005-09-09,CON
11212189,PCT/US05/32094,2005-09-09,CON
11212190,11508090,2006-08-22,CON
11212196,12099001,2008-04-07,CON
11212198,12496720,2009-07-02,CON
11212205,14282553,2014-05-20,CON
11212205,14282614,2014-05-20,CON
11212211,PCT/US05/32447,2005-09-09,CON
11212215,PCT/US06/30669,2006-08-08,CON
11212215,14450998,2014-08-04,DIV
11212220,14532468,2014-11-04,DIV
11212220,12575808,2009-10-08,DIV
11212225,11371497,2006-03-09,CIP
11212226,11601968,2006-11-20,DIV
11212227,13758887,2013-02-04,CON
11212227,13181452,2011-07-12,CON
11212227,12347263,2008-12-31,CON
11212228,PCT/US05/31964,2005-09-07,CON
11212229,12471751,2009-05-26,DIV
11212230,13287169,2011-11-02,CIP
11212230,11372400,2006-03-09,CON
11212231,11825484,2007-07-06,DIV
11212231,PCT/US06/27180,2006-07-12,CON
11212232,12722289,2010-03-11,CON
11212232,13540059,2012-07-02,CIP
11212232,11465010,2006-08-16,CIP
11212232,PCT/US06/33201,2006-08-25,CON
11212232,14212366,2014-03-14,CIP
11212235,11784599,2007-04-09,CON
11212238,PCT/US06/31692,2006-08-14,CON
11212239,PCT/US05/30404,2005-08-26,CON
11212249,11255029,2005-10-20,CIP
11212249,11760770,2007-06-10,CIP
11212249,PCT/US05/47300,2005-12-29,CON
11212252,PCT/US06/32753,2006-08-23,CON
11212256,PCT/US06/33587,2006-08-28,CON
11212261,13214125,2011-08-19,CON
11212261,11830085,2007-07-30,CON
11212261,13568757,2012-08-07,CON
11212261,13285370,2011-10-31,CON
11212261,11830054,2007-07-30,CON
11212261,13848486,2013-03-21,CON
11212261,11683884,2007-03-08,CON
11212261,13781689,2013-02-28,CON
11212261,14703795,2015-05-04,CON
11212262,12436366,2009-05-06,DIV
11212262,11924657,2007-10-26,DIV
11212265,PCT/US06/09239,2006-03-15,CON
11212266,14252817,2014-04-15,CON
11212267,11679911,2007-02-28,CON
11212270,PCT/US06/31641,2006-08-14,CON
11212274,PCT/US06/33705,2006-08-28,CON
11212276,11697208,2007-04-05,CIP
11212276,11681717,2007-03-02,CIP
11212276,11458358,2006-07-18,CIP
11212276,11929486,2007-10-30,CIP
11212276,11929663,2007-10-30,CIP
11212276,11929739,2007-10-30,CIP
11212277,PCT/US05/20694,2005-06-09,CON
11212277,PCT/US05/30694,2005-08-26,CON
11212279,11533577,2006-09-20,CON
11212297,14312533,2014-06-23,CON
11212302,12693317,2010-01-25,DIV
11212302,12202290,2008-08-31,DIV
11212302,PCT/US06/30396,2006-08-02,CON
11212309,12121446,2008-05-15,CIP
11212309,14181525,2014-02-14,CIP
11212309,11809470,2007-06-01,CIP
11212309,12263435,2008-10-31,CIP
11212309,12938098,2010-11-02,CIP
11212309,11506285,2006-08-17,CIP
11212312,11510365,2006-08-25,CIP
11212313,12979283,2010-12-27,CON
11212313,PCT/US05/46797,2005-12-21,CON
11212313,14631614,2015-02-25,CON
11212313,11830746,2007-07-30,CON
11212313,13566977,2012-08-03,CON
11212314,11247948,2005-10-10,CIP
11212314,11370347,2006-03-07,CIP
11212314,12322339,2009-01-30,CIP
11212315,14153422,2014-01-13,DIV
11212318,PCT/US06/25863,2006-06-29,CON
11212319,13224003,2011-09-01,CON
11212319,PCT/US06/32350,2006-08-17,CON
11212330,11466814,2006-08-24,DIV
11212331,12874073,2010-09-01,CON
11212331,14298309,2014-06-06,CON
11212331,13537759,2012-06-29,CON
11212339,PCT/US05/40261,2005-11-07,CON
11212341,PCT/US06/33630,2006-08-25,CON
11212353,12381903,2009-03-16,CON
11212356,12763478,2010-04-20,CON
11212359,PCT/US06/33199,2006-08-25,CON
11212373,12263379,2008-10-31,CON
11212373,PCT/US06/32514,2006-08-18,CON
11212387,11606829,2006-11-30,DIV
11212387,11606810,2006-11-30,DIV
11212395,13158863,2011-06-13,DIV
11212396,12702579,2010-02-09,DIV
11212396,12363301,2009-01-30,DIV
11212397,PCT/US06/33575,2006-08-25,CON
11212399,PCT/US06/07808,2006-03-06,CON
11212402,PCT/US06/33574,2006-08-25,CON
11212404,11830079,2007-07-30,CON
11212406,13953562,2013-07-29,CON
11212406,13953579,2013-07-29,CON
11212407,12199982,2008-08-28,DIV
11212408,12118360,2008-05-09,DIV
11212408,12756358,2010-04-08,DIV
11212412,12772847,2010-05-03,DIV
11212413,PCT/US06/32405,2006-08-17,CON
11212415,12829415,2010-07-02,CON
11212419,13783778,2013-03-04,CIP
11212419,13018876,2011-02-01,CIP
11212419,11369598,2006-03-07,CIP
11212420,11246346,2005-10-07,CIP
11212421,12284318,2008-09-22,DIV
11212424,PCT/US06/30619,2006-08-04,CON
11212424,11317428,2005-12-22,CIP
11212424,12468495,2009-05-19,CIP
11212433,11779489,2007-07-18,DIV
11212433,11259839,2005-10-26,DIV
11212434,PCT/US05/32093,2005-09-09,CON
11212440,11726283,2007-03-21,DIV
11212441,11841548,2007-08-20,CON
11212449,12687567,2010-01-14,DIV
11212450,12372385,2009-02-17,CON
11212450,12973039,2010-12-20,CON
11212450,13412664,2012-03-06,CON
11212450,13563195,2012-07-31,CON
11212450,13563190,2012-07-31,CON
11212450,14267744,2014-05-01,CON
11212450,13563211,2012-07-31,CON
11212450,13563207,2012-07-31,CON
11212453,11740003,2007-04-25,DIV
11212454,14668204,2015-03-25,CIP
11212454,11996545,2008-06-25,CIP
11212454,11467820,2006-08-28,CIP
11212457,PCT/US06/09486,2006-03-16,CON
11212459,11341342,2006-01-28,CIP
11212466,12358175,2009-01-22,DIV
11212469,12315193,2008-11-28,DIV
11212469,12315185,2008-11-28,DIV
11212469,PCT/US05/41693,2005-11-16,CON
11212469,12315182,2008-11-28,DIV
11212469,13385048,2012-01-30,DIV
11212470,PCT/US06/32859,2006-08-22,CON
11212470,12002327,2007-12-14,CON
11212470,12231313,2008-08-29,CON
11212474,12287082,2008-10-06,DIV
11212482,12586541,2009-09-22,CON
11212492,PCT/US06/32857,2006-08-22,CON
11212492,11891403,2007-08-10,CON
11212492,12313510,2008-11-19,CON
11212496,11544461,2006-10-06,CIP
11212498,PCT/US06/33059,2006-08-25,CON
11212505,12424253,2009-04-15,CON
11212507,12497957,2009-07-06,CON
11212509,12497078,2009-07-02,CON
11212514,PCT/US06/33186,2006-08-23,CON
11212516,PCT/US05/30447,2005-08-25,CON
11212523,12015162,2008-01-16,DIV
11212523,PCT/US06/33222,2006-08-25,CON
11212527,12499021,2009-07-07,CON
11212527,12499030,2009-07-07,DIV
11212530,14215754,2014-03-17,CON
11212530,12778246,2010-05-12,CON
11212530,13279815,2011-10-24,CON
11212532,13609731,2012-09-11,CON
11212532,13903554,2013-05-28,CON
11212532,13232890,2011-09-14,CON
11212535,PCT/US06/29689,2006-07-31,CON
11212536,13042368,2011-03-07,CON
11212536,13764191,2013-02-11,CON
11212536,11861171,2007-09-25,CON
11212536,13339748,2011-12-29,CON
11212555,12397051,2009-03-03,DIV
11212555,PCT/US05/46797,2005-12-21,CON
11212555,12406793,2009-03-18,CON
11212556,12350024,2009-01-07,CON
11212610,12219594,2008-07-24,DIV
11212611,12348452,2009-01-05,CON
11212612,PCT/US06/33363,2006-08-25,CON
11212628,12419619,2009-04-07,DIV
11212630,12390836,2009-02-23,DIV
11212630,13371738,2012-02-13,DIV
11212631,11878454,2007-07-24,CIP
11212636,12783323,2010-05-19,DIV
11212637,13117097,2011-05-26,CON
11212637,11545509,2006-10-11,CON
11212637,11782595,2007-07-24,CON
11212637,12627960,2009-11-30,CON
11212638,11378349,2006-03-20,DIV
11212649,12709571,2010-02-22,DIV
11212652,11836939,2007-08-10,DIV
11212659,11516641,2006-09-07,CIP
11212665,12538962,2009-08-11,DIV
11212674,12400057,2009-03-09,DIV
11212675,12115708,2008-05-06,DIV
11212676,12880239,2010-09-13,DIV
11212693,14467641,2014-08-25,DIV
11212693,13084197,2011-04-11,DIV
11212693,PCT/US06/33378,2006-08-29,CON
11212693,13488299,2012-06-04,DIV
11212693,13898045,2013-05-20,DIV
11212702,11951213,2007-12-05,CON
11212702,12564045,2009-09-21,CON
11212702,11488841,2006-07-19,CON
11212707,14560447,2014-12-04,CON
11212707,14217748,2014-03-18,CON
11212707,14809808,2015-07-27,CON
11212707,13531802,2012-06-25,CON
11212707,12473613,2009-05-28,CON
11212707,12868990,2010-08-26,CON
11212707,13097731,2011-04-29,CON
11212707,13955943,2013-07-31,CON
11212707,12325054,2008-11-28,CON
11212707,11717716,2007-03-14,CON
11212712,12488378,2009-06-19,DIV
11212718,11448897,2006-06-08,CON
11212718,12078436,2008-03-31,CON
11212723,13332448,2011-12-21,DIV
11212736,13688198,2012-11-28,CON
11212736,12497208,2009-07-02,CON
11212743,90009830,2010-09-24,REX
11212756,12015368,2008-01-16,CON
11212756,11478592,2006-07-03,CON
11212756,12642837,2009-12-20,CON
11212757,11374147,2006-03-14,CIP
11212759,12139488,2008-06-15,CON
11212759,12422896,2009-04-13,CON
11212764,11637740,2006-12-13,CON
11212770,PCT/US05/30949,2005-09-01,CON
11212774,11340601,2006-01-27,DIV
11212780,PCT/US05/37776,2005-10-21,CON
11212782,12108748,2008-04-24,CIP
11212789,12316388,2008-12-12,DIV
11212789,11796389,2007-04-27,DIV
11212798,PCT/US06/26468,2006-07-06,CON
11212799,12345877,2008-12-30,CON
11212801,11564071,2006-11-28,DIV
11212801,13095035,2011-04-27,DIV
11212801,11563997,2006-11-28,DIV
11212801,12133530,2008-06-05,DIV
11212803,13345007,2012-01-06,CIP
11212803,11788122,2007-04-19,CIP
11212803,11322959,2005-12-30,DIV
11212803,14149024,2014-01-07,CIP
11212803,14171963,2014-02-04,DIV
11212803,14063236,2013-10-25,CIP
11212803,13006351,2011-01-13,DIV
11212803,11788279,2007-04-19,CIP
11212803,11888546,2007-08-01,DIV
11212803,11810623,2007-06-06,CIP
11212803,13681603,2012-11-20,CIP
11212803,11888570,2007-08-01,DIV
11212803,PCT/US05/30256,2005-08-25,CON
11212803,11729132,2007-03-27,CIP
11212803,12496854,2009-07-02,CIP
11212803,13465229,2012-05-07,CIP
11212803,11788120,2007-04-19,CIP
11212803,13100725,2011-05-04,CIP
11212803,11825382,2007-07-05,CIP
11212803,11265669,2005-11-02,DIV
11212803,13647708,2012-10-09,CIP
11212803,13786803,2013-03-06,DIV
11212803,11888582,2007-08-01,DIV
11212807,12243887,2008-10-01,DIV
11212807,13107465,2011-05-13,DIV
11212812,11313993,2005-12-20,CIP
11212815,PCT/US06/33367,2006-08-25,CON
11212816,PCT/US05/30429,2005-08-26,CON
11212823,11961961,2007-12-20,CON
11212823,11499803,2006-08-07,CON
11212824,11359852,2006-02-22,CIP
11212824,11677420,2007-02-21,CIP
11212824,12723618,2010-03-12,CON
11212824,12963384,2010-12-08,CIP
11212826,PCT/US06/32087,2006-08-17,CON
11212828,11763565,2007-06-15,DIV
11212829,12366518,2009-02-05,CIP
11212830,11416826,2006-05-03,CON
11212832,11527434,2006-09-26,CIP
11212832,11251966,2005-10-17,DIV
11212832,11252139,2005-10-17,DIV
11212840,14218651,2014-03-18,CON
11212850,11931992,2007-10-31,DIV
11212851,PCT/US06/33289,2006-08-25,CON
11212852,12962884,2010-12-08,CON
11212852,PCT/US06/33206,2006-08-25,CON
11212859,12098792,2008-04-07,DIV
11212860,PCT/US05/30686,2005-08-29,CON
11212860,11611487,2006-12-15,CIP
11212860,13237230,2011-09-20,CON
11212860,11364561,2006-02-27,CIP
11212861,11811315,2007-06-08,CIP
11212864,PCT/US06/32968,2006-08-23,CON
11212866,PCT/US06/32761,2006-08-22,CON
11212874,11454856,2006-06-19,CON
11212875,11505830,2006-08-18,CON
11212876,12534169,2009-08-03,CON
11212876,13041483,2011-03-07,CON
11212885,11905831,2007-10-04,DIV
11212894,12079498,2008-03-26,CON
11212896,PCT/US06/28029,2006-07-19,CON
11212900,13214890,2011-08-22,CON
11212901,PCT/US06/32971,2006-08-23,CON
11212901,11508507,2006-08-23,CIP
11212901,11291546,2005-12-01,CIP
11212902,PCT/US06/28489,2006-07-24,CON
11212903,11772956,2007-07-03,DIV
11212907,13303565,2011-11-23,CON
11212909,11923726,2007-10-25,CON
11212916,12550749,2009-08-31,CON
11212921,12541755,2009-08-14,CON
11212921,14806395,2015-07-22,CON
11212921,13186123,2011-07-19,CON
11212923,PCT/US06/33410,2006-08-25,CON
11212930,11539345,2006-10-06,DIV
11212930,11539328,2006-10-06,DIV
11212931,11437274,2006-05-19,CON
11212931,12424067,2009-04-15,DIV
11212931,11437269,2006-05-19,CON
11212931,PCT/US06/33609,2006-08-25,CON
11212931,11437575,2006-05-19,CON
11212932,12497939,2009-07-06,CON
11212943,11385078,2006-03-20,CON
11212943,13999105,2014-01-13,CIP
11212943,12382448,2009-03-17,CON
11212943,11807748,2007-05-30,CON
11212943,12320440,2009-01-26,CON
11212943,13136140,2011-07-25,CIP
11212943,11788172,2007-06-04,CON
11212943,13068587,2011-05-16,CIP
11212943,13135617,2011-07-11,CIP
11212943,12153036,2008-05-13,CON
11212943,11724752,2007-03-15,CON
11212943,13506098,2012-03-27,CIP
11212943,13999086,2014-01-10,CIP
11212943,11809132,2007-05-31,CON
11212943,11233546,2005-09-23,CON
11212943,12320441,2009-01-26,CON
11212943,12658099,2010-02-01,CON
11212944,12380296,2009-02-26,DIV
11212945,12635905,2009-12-11,CON
11212946,13565884,2012-08-03,CON
11212946,12246584,2008-10-07,CON
11212951,PCT/US06/25456,2006-06-29,CON
11212952,12262827,2008-10-31,CON
11212957,13673050,2012-11-09,CON
11212957,13330992,2011-12-20,CON
