application_number,parent_application_number,parent_filing_date,continuation_type
12170978,10032526,2001-10-27,CON
12170978,10649305,2003-08-25,CON
12170978,11510480,2006-08-23,CON
12170979,60996045,2008-02-06,PRO
12170980,60949148,2007-07-11,PRO
12170981,10432338,2003-05-20,CON
12170981,11277722,2006-03-28,CON
12170982,10014440,2001-12-14,CON
12170982,10430024,2003-05-05,CON
12170985,60388360,2002-06-14,PRO
12170985,10261929,2002-10-02,CON
12170985,11620473,2007-01-05,CON
12170989,11387317,2006-03-23,CON
12170989,11928766,2007-10-30,CON
12170991,61031438,2008-02-26,PRO
12170992,60452546,2003-03-07,PRO
12170992,10658799,2003-09-10,CON
12170996,60270139,2001-02-20,PRO
12170996,10081928,2002-02-20,CIP
12171001,60948970,2007-07-10,PRO
12171004,09895927,2001-06-29,DIV
12171005,60109837,1998-11-25,PRO
12171005,09448657,1999-11-24,CIP
12171005,09919130,2001-07-31,CIP
12171005,09919131,2001-07-31,CIP
12171005,10841188,2004-05-07,REI
12171006,10884853,2004-07-02,DIV
12171008,60136364,1999-05-28,PRO
12171008,60138793,1999-06-14,PRO
12171008,60152886,1999-09-08,PRO
12171008,PCT/US00/14691,2000-05-26,NST
12171008,09926666,2002-03-20,CIP
12171008,60343061,2001-12-20,PRO
12171008,10327265,2002-12-20,CIP
12171008,10831547,2004-04-23,CON
12171009,11320092,2005-12-28,CIP
12171010,60948884,2007-07-10,PRO
12171011,60600987,2004-08-11,PRO
12171011,60621596,2004-10-22,PRO
12171011,60641683,2005-01-04,PRO
12171011,11200809,2005-08-10,DIV
12171012,11620809,2007-01-08,CON
12171013,10472313,2003-09-18,CON
12171014,60948895,2007-07-10,PRO
12171014,61066564,2008-02-21,PRO
12171016,60948712,2007-07-10,PRO
12171017,60959066,2007-07-11,PRO
12171020,60561079,2004-04-09,PRO
12171020,11097092,2005-04-01,CON
12171023,60949149,2007-07-11,PRO
12171025,60948967,2007-07-10,PRO
12171030,11264366,2005-10-31,CIP
12171030,11264671,2005-10-31,CIP
12171030,11329601,2006-01-12,CON
12171033,10664134,2003-09-17,DIV
12171034,60358580,2002-02-20,PRO
12171034,60363124,2002-03-11,PRO
12171034,60386782,2002-06-06,PRO
12171034,60406784,2002-08-29,PRO
12171034,60408378,2002-09-05,PRO
12171034,60409293,2002-09-09,PRO
12171034,60440129,2003-01-15,PRO
12171034,PCT/US03/04951,2003-02-20,CIP
12171034,PCT/US03/05028,2003-02-20,CIP
12171034,PCT/US03/05346,2003-02-20,CIP
12171034,10444853,2003-05-23,CIP
12171034,10693059,2003-10-23,CIP
12171034,10720448,2003-11-24,CIP
12171034,10757803,2004-01-14,CIP
12171034,10826966,2004-04-16,CIP
12171034,PCT/US04/16390,2004-05-24,CIP
12171034,10923201,2004-08-20,CON
12171036,08713761,1996-09-13,DIV
12171036,09317781,1999-05-24,CON
12171036,10032526,2001-10-27,CON
12171036,10649305,2003-08-25,CON
12171036,11154272,2005-06-15,DIV
12171040,60949149,2007-07-11,PRO
12171042,60949149,2007-07-11,PRO
12171043,10150216,2002-05-17,DIV
12171043,PCT/GB00/04376,2000-11-17,CON
12171048,60949149,2007-07-11,PRO
12171052,60949149,2007-07-11,PRO
12171054,61042081,2008-04-03,PRO
12171057,10150216,2002-05-17,DIV
12171057,PCT/GB00/04376,2000-11-17,CON
12171058,09661623,2000-09-14,CON
12171060,09457189,1999-12-08,CON
12171060,10361893,2003-02-10,CIP
12171060,10456747,2003-06-06,CON
12171061,PCT/CH2007/000019,2007-01-15,CON
12171063,11268444,2005-11-07,CON
12171065,60651301,2005-02-08,PRO
12171065,11351157,2006-02-08,DIV
12171067,60949153,2007-07-11,PRO
12171068,11254351,2005-10-20,CON
12171069,60963222,2007-08-03,PRO
12171070,60751835,2005-12-20,PRO
12171070,11643718,2006-12-20,CIP
12171070,60949419,2007-07-12,PRO
12171072,60959049,2007-07-11,PRO
12171074,10534525,2005-05-11,CON
12171074,PCT/JP03/14255,2003-11-10,NST
12171075,61059262,2008-06-05,PRO
12171076,60929840,2007-07-13,PRO
12171080,60740212,2005-11-28,PRO
12171080,11564109,2006-11-28,CON
12171081,10564626,2006-02-23,CON
12171081,PCT/JP2004/009959,2004-07-13,NST
12171082,61063293,2008-01-31,PRO
12171083,60949135,2007-07-11,PRO
12171083,60990872,2007-11-28,PRO
12171085,60744386,2006-04-06,PRO
12171085,11697434,2007-04-06,CIP
12171087,60948982,2007-07-10,PRO
12171088,60955846,2007-08-14,PRO
12171088,61031335,2008-02-25,PRO
12171089,60949111,2007-07-11,PRO
12171089,60974634,2007-09-24,PRO
12171090,11359356,2006-02-22,CIP
12171090,11540185,2006-09-29,CIP
12171090,60948868,2007-07-10,PRO
12171092,61049381,2008-04-30,PRO
12171096,60958798,2007-07-10,PRO
12171097,60949407,2007-07-12,PRO
12171097,12109607,2008-04-25,CIP
12171098,60638451,2004-12-22,PRO
12171098,11058307,2005-02-14,CON
12171099,10402887,2003-03-28,DIV
12171105,60948824,2007-07-10,PRO
12171107,61028452,2008-02-13,PRO
12171107,61041054,2008-03-31,PRO
12171109,61046015,2008-04-18,PRO
12171111,60358580,2002-02-20,PRO
12171111,60363124,2002-03-11,PRO
12171111,60386782,2002-06-06,PRO
12171111,60393796,2002-07-03,PRO
12171111,60399348,2002-07-29,PRO
12171111,60406784,2002-08-29,PRO
12171111,60408378,2002-09-05,PRO
12171111,60409293,2002-09-09,PRO
12171111,60440129,2003-01-15,PRO
12171111,PCT/US03/05028,2003-02-20,CIP
12171111,PCT/US03/05022,2003-02-20,CIP
12171111,PCT/US03/05346,2003-02-20,CIP
12171111,10444853,2003-05-23,CIP
12171111,10683990,2003-10-10,CIP
12171111,10693059,2003-10-23,CIP
12171111,10720448,2003-11-24,CIP
12171111,10757803,2004-01-14,CIP
12171111,10826966,2004-04-16,CIP
12171111,PCT/US04/16390,2004-05-24,CIP
12171111,10922761,2004-08-20,CON
12171112,11273593,2005-11-14,DIV
12171112,PCT/CN2004/000473,2004-05-12,CON
12171117,60949231,2007-07-11,PRO
12171117,60959081,2007-07-10,PRO
12171121,10723420,2003-11-26,CON
12171121,12078805,2008-04-04,CON
12171121,12141747,2008-06-18,DIV
12171121,PCT/GB02/02278,2002-05-30,CIP
12171122,11481487,2006-07-05,CON
12171123,60950438,2007-07-18,PRO
12171125,60948866,2007-07-10,PRO
12171125,61040531,2008-03-28,PRO
12171125,61040537,2008-03-28,PRO
12171127,10648583,2003-08-25,CON
12171131,60948859,2007-07-10,PRO
12171132,09916234,2001-07-25,CIP
12171132,10044412,2002-01-09,CON
12171132,10845970,2004-05-14,CON
12171132,11456073,2006-07-06,CON
12171133,11151188,2005-05-27,DIV
12171134,60949736,2007-07-13,PRO
12171135,60956314,2007-08-16,PRO
12171136,PCT/JP2006/325381,2006-12-20,CIP
12171138,09957305,2001-09-20,CON
12171138,10920798,2004-08-18,CON
12171140,60873808,2006-12-07,PRO
12171140,12001058,2007-12-06,CON
12171144,60959089,2007-07-10,PRO
12171146,60959108,2007-07-10,PRO
12171148,10965132,2004-10-14,DIV
12171154,09833118,2001-04-12,DIV
12171154,10932104,2004-09-02,CON
12171155,60230937,2000-09-13,PRO
12171155,09805887,2001-03-15,CON
12171166,08909450,1997-08-11,DIV
12171166,09951366,2001-09-13,CON
12171166,10785761,2004-02-24,DIV
12171168,60948866,2007-07-10,PRO
12171168,61040531,2008-03-28,PRO
12171168,61040537,2008-03-28,PRO
12171169,11061726,2005-02-22,CON
12171171,61050478,2008-05-05,PRO
12171171,61059790,2008-06-08,PRO
12171171,61059792,2008-06-08,PRO
12171172,60948811,2007-07-10,PRO
12171173,60949648,2007-07-13,PRO
12171175,60950045,2007-07-16,PRO
12171176,60966103,2007-08-23,PRO
12171179,61015283,2007-12-20,PRO
12171184,60948924,2007-07-10,PRO
12171186,61059791,2008-06-08,PRO
12171191,09751994,2000-12-29,REI
12171194,10707277,2003-12-02,CIP
12171194,11309594,2006-08-28,CON
12171194,11624667,2007-01-18,CIP
12171194,11845747,2007-08-27,CIP
12171194,11933226,2007-10-31,CIP
12171194,12025706,2008-02-04,CIP
12171194,12050748,2008-03-18,CIP
12171194,12099421,2008-04-08,CIP
12171194,12128916,2008-05-29,CIP
12171194,12141879,2008-06-18,CIP
12171195,10858184,2004-06-01,CON
12171197,61059791,2008-06-08,PRO
12171200,60949753,2007-07-13,PRO
12171202,60959092,2007-07-10,PRO
12171205,60463130,2003-04-15,PRO
12171205,10826006,2004-04-15,DIV
12171206,60341891,2001-12-19,PRO
12171206,10316694,2002-12-11,CON
12171207,11613034,2006-12-19,DIV
12171208,60605020,2004-08-27,PRO
12171208,60617170,2004-10-08,PRO
12171208,60625676,2004-11-05,PRO
12171208,60683169,2005-05-19,PRO
12171208,11213534,2005-08-26,CON
12171208,11737035,2007-04-18,CON
12171209,60950859,2007-07-19,PRO
12171210,10269611,2002-10-11,DIV
12171212,60948944,2007-07-10,PRO
12171215,60959082,2007-07-10,PRO
12171216,09366064,1999-08-02,CON
12171217,09115397,1998-07-14,CIP
12171217,09353554,1999-07-14,CIP
12171217,10134025,2002-04-24,CON
12171217,10328925,2002-12-23,CON
12171220,10936356,2004-09-08,CON
12171220,60959057,2007-07-10,PRO
12171220,11842921,2007-08-21,CIP
12171222,60948937,2007-07-10,PRO
12171222,60948943,2007-07-10,PRO
12171222,60951686,2007-07-24,PRO
12171223,60959441,2007-07-13,PRO
12171226,11774004,2007-07-06,CON
12171228,11467499,2006-08-25,CON
12171229,60948894,2007-07-10,PRO
12171237,60341160,2001-12-20,PRO
12171237,60369835,2002-04-05,PRO
12171237,60381805,2002-05-21,PRO
12171237,60385216,2002-05-31,PRO
12171237,60394793,2002-07-09,PRO
12171237,60399710,2002-08-01,PRO
12171237,60428509,2002-11-22,PRO
12171237,10326211,2002-12-20,CON
12171237,11679182,2007-02-27,CON
12171244,60959071,2007-07-10,PRO
12171245,60609015,2004-09-09,PRO
12171245,11222494,2005-09-07,CON
12171246,09132987,1998-08-12,CIP
12171246,09521010,2000-03-07,CIP
12171246,10618279,2003-07-11,CIP
12171246,10668882,2003-09-23,CIP
12171246,10668882,2003-09-23,CON
12171246,10884171,2004-07-01,CON
12171247,60958861,2007-07-10,PRO
12171248,60560597,2004-04-09,PRO
12171248,11103994,2005-04-11,CON
12171259,60820437,2006-07-26,PRO
12171259,11539422,2006-10-06,DIV
12171264,60948839,2007-07-10,PRO
12171267,60820437,2006-07-26,PRO
12171267,11539422,2006-10-06,CON
12171273,60991636,2007-11-30,PRO
12171275,60001365,1995-07-21,PRO
12171275,08686928,1996-07-03,DIV
12171275,09442723,1999-11-18,DIV
12171275,09853329,2001-05-11,CON
12171275,10639770,2003-08-12,CON
12171276,10936455,2004-09-07,CON
12171277,11801185,2007-05-08,DIV
12171281,11801185,2007-05-08,DIV
12171282,11759842,2007-06-07,CIP
12171286,60710882,2005-08-25,PRO
12171286,11509015,2006-08-24,DIV
12171291,60630878,2004-11-24,PRO
12171291,60632403,2004-12-01,PRO
12171291,11286624,2005-11-23,CON
12171294,11544763,2006-10-10,CON
12171295,10913373,2004-08-09,CON
12171297,09575131,2000-05-23,CON
12171297,10291557,2002-11-12,CON
12171297,11227239,2005-09-16,CON
12171309,10996732,2004-11-24,CON
12171313,60717266,2005-09-16,PRO
12171313,11532212,2006-09-15,CON
12171316,60950450,2007-07-18,PRO
12171321,60959394,2007-07-13,PRO
12171323,60962217,2007-07-27,PRO
12171326,60344139,2001-12-21,PRO
12171326,10235872,2002-09-05,REI
12171328,09494594,2000-01-31,CON
12171328,10427634,2003-05-01,CON
12171328,10890533,2004-07-13,CON
12171328,11330552,2006-01-12,CON
12171328,11680775,2007-03-01,CON
12171330,60964265,2007-08-10,PRO
12171332,09222879,1998-12-30,CIP
12171332,09222878,1998-12-30,CIP
12171332,60103370,1998-10-07,PRO
12171332,09596712,2000-06-19,CON
12171332,10829113,2004-04-21,CON
12171336,11430266,2006-05-08,DIV
12171337,11281008,2005-11-17,DIV
12171338,60456559,2003-03-24,PRO
12171338,60473894,2003-05-29,PRO
12171338,10806347,2004-03-23,CON
12171338,11782022,2007-07-24,CON
12171340,60533656,2003-12-30,PRO
12171340,10780806,2004-02-18,CON
12171341,11955688,2007-12-13,CON
12171343,11032314,2005-01-10,CIP
12171343,11364926,2006-03-01,CON
12171352,60949375,2007-07-12,PRO
12171353,60929903,2007-07-17,PRO
12171353,60960891,2007-10-18,PRO
12171356,60949320,2007-07-12,PRO
12171358,60949674,2007-07-13,PRO
12171360,PCT/CN2006/000411,2006-03-17,CON
12171362,61061392,2008-06-13,PRO
12171365,60949362,2007-07-12,PRO
12171366,60959379,2007-07-13,PRO
12171367,60949104,2007-07-11,PRO
12171368,61043191,2008-04-08,PRO
12171369,60959408,2007-07-13,PRO
12171370,11049014,2005-02-02,CON
12171371,60959225,2007-07-12,PRO
12171373,PCT/FR2007/000051,2007-01-12,CON
12171378,60949400,2007-07-12,PRO
12171380,PCT/JP2007/050276,2007-01-11,CON
12171390,11080141,2005-03-15,CON
12171393,10689398,2003-10-17,DIV
12171394,PCT/EP2006/012120,2006-12-15,CON
12171395,10334370,2002-12-30,CON
12171398,60950213,2007-07-17,PRO
12171399,10804758,2004-03-19,CIP
12171399,10828745,2004-04-21,CIP
12171405,60959433,2007-07-13,PRO
12171411,60949543,2007-07-13,PRO
12171413,60949390,2007-07-12,PRO
12171413,60949391,2007-07-12,PRO
12171413,60990076,2007-11-26,PRO
12171413,61025346,2008-02-01,PRO
12171414,11267236,2005-11-04,DIV
12171415,60169032,1999-12-03,PRO
12171415,09728543,2000-12-01,CON
12171418,11830236,2007-07-30,CIP
12171421,60950420,2007-07-18,PRO
12171422,60494878,2003-08-13,PRO
12171422,10750204,2003-12-31,CON
12171424,60949337,2007-07-12,PRO
12171427,11575325,2007-09-12,CIP
12171427,PCT/AU05/01373,2005-09-09,NST
12171429,10514466,2004-11-10,CIP
12171429,PCT/CN03/00520,2003-07-01,NST
12171431,60584214,2004-06-30,PRO
12171431,11167390,2005-06-27,CON
12171432,11341124,2006-01-27,CON
12171436,60949352,2007-07-12,PRO
12171438,60935575,2007-08-20,PRO
12171441,60949560,2007-07-13,PRO
12171442,PCT/JP2007/050089,2007-01-09,CON
12171443,60949646,2007-07-13,PRO
12171444,60461908,2003-04-10,PRO
12171444,10732750,2003-12-10,CON
12171445,60950869,2007-07-19,PRO
12171447,60949442,2007-07-12,PRO
12171449,PCT/JP2006/323573,2006-11-27,CIP
12171450,60477155,2003-06-10,PRO
12171450,10861476,2004-06-07,CON
12171454,60959620,2007-07-16,PRO
12171457,10562719,2006-07-10,CON
12171457,PCT/EP04/51261,2004-06-28,NST
12171460,11903321,2007-09-21,CIP
12171462,60331477,2001-11-16,PRO
12171462,10294891,2002-11-15,CON
12171462,10920313,2004-10-12,DIV
12171465,60949051,2007-07-11,PRO
12171466,10935547,2004-09-07,DIV
12171470,60949578,2007-07-13,PRO
12171472,PCT/JP2007/050321,2007-01-12,CIP
12171475,60949142,2007-07-11,PRO
12171476,60949048,2007-07-11,PRO
12171476,60974114,2007-09-21,PRO
12171476,61046150,2008-04-18,PRO
12171477,11463079,2006-08-08,CON
12171478,10204462,2002-11-22,CON
12171478,11841606,2007-08-20,CON
12171478,PCT/AU01/00173,2001-02-21,NST
12171479,60950094,2007-07-16,PRO
12171480,10562071,2005-12-22,CON
12171480,PCT/JP2004/010315,2004-07-20,NST
12171481,11875584,2007-10-19,CIP
12171481,61052919,2008-05-13,PRO
12171482,60949308,2007-07-12,PRO
12171484,12052281,2008-03-20,CIP
12171485,10900896,2004-07-28,CON
12171487,60959073,2007-07-11,PRO
12171488,60949259,2007-07-12,PRO
12171491,11517691,2006-09-08,CON
12171491,PCT/KR2005/000636,2005-03-07,CON
12171492,60949535,2007-07-13,PRO
12171496,PCT/JP2007/051118,2007-01-18,CON
12171497,60808082,2006-05-23,PRO
12171497,11747823,2007-05-11,DIV
12171498,60959753,2007-07-16,PRO
12171499,10807674,2004-03-24,DIV
12171503,60959125,2007-07-11,PRO
12171504,60949190,2007-07-11,PRO
12171510,10711826,2004-10-07,CON
12171520,10862471,2004-06-08,CON
12171522,60961919,2007-07-25,PRO
12171526,60285209,2001-04-20,PRO
12171526,PCT/US02/12656,2002-04-22,NST
12171526,10475620,2004-04-29,CON
12171528,60338761,2001-11-05,PRO
12171528,10288144,2002-11-05,DIV
12171530,PCT/FR2007/050697,2007-01-25,CON
12171534,60949225,2007-07-11,PRO
12171539,11875584,2007-10-19,CIP
12171539,61052919,2008-05-13,PRO
12171544,60975732,2007-09-27,PRO
12171552,60949461,2007-07-12,PRO
12171555,60987598,2007-11-13,PRO
12171556,60949833,2007-07-13,PRO
12171563,60954152,2007-08-06,PRO
12171563,61033839,2008-03-05,PRO
12171564,60949488,2007-07-12,PRO
12171567,60949380,2007-07-12,PRO
12171569,60959386,2007-07-14,PRO
12171573,PCT/JP2006/325530,2006-12-21,CON
12171574,60952934,2007-07-31,PRO
12171576,60959726,2007-07-13,PRO
12171576,61003499,2007-11-16,PRO
12171577,10525594,2005-02-25,DIV
12171577,PCT/IB2003/003580,2003-08-07,NST
12171579,60949396,2007-07-12,PRO
12171580,61069030,2008-03-12,PRO
12171584,11661571,2007-02-28,DIV
12171584,PCT/JP2005/014170,2005-08-03,NST
12171587,60949654,2007-07-13,PRO
12171588,10677947,2003-10-02,CON
12171589,11147903,2005-06-08,CON
12171591,60586289,2004-07-08,PRO
12171591,11175476,2005-07-06,CON
12171593,60950080,2007-07-16,PRO
12171594,60949397,2007-07-12,PRO
12171594,60982961,2007-10-26,PRO
12171594,60982993,2007-10-26,PRO
12171596,60950153,2007-07-17,PRO
12171601,11735568,2007-04-16,CON
12171602,10535700,2006-01-27,DIV
12171603,60961344,2007-07-20,PRO
12171608,60274276,2001-03-08,PRO
12171608,10093080,2002-03-07,CON
12171609,10988255,2004-11-12,CON
12171610,60469993,2003-05-12,PRO
12171610,60470244,2003-05-12,PRO
12171610,10844968,2004-05-12,CON
12171610,11261157,2005-10-27,CON
12171615,11147903,2005-06-08,CON
12171616,09964901,2001-09-27,CON
12171616,11158860,2005-06-22,CIP
12171616,11219386,2005-09-02,CON
12171619,60951038,2007-07-20,PRO
12171620,11661571,2007-02-28,DIV
12171620,PCT/JP2005/014170,2005-08-03,NST
12171624,10080410,2002-02-25,CON
12171624,10852204,2004-05-25,CON
12171624,11717207,2007-03-13,CON
12171627,PCT/US00/34830,2000-12-20,NST
12171627,10168883,2002-06-21,CON
12171627,11716150,2007-03-09,CON
12171632,11147903,2005-06-08,CON
12171634,PCT/TT2007/000001,2007-07-13,CIP
12171635,61013766,2007-12-14,PRO
12171640,60563602,2004-04-20,PRO
12171640,11110465,2005-04-20,DIV
12171646,60949047,2007-07-11,PRO
12171647,11141767,2005-05-31,DIV
12171651,10649450,2003-08-26,CIP
12171651,11140250,2005-05-27,CIP
12171651,11144970,2005-06-03,CIP
12171651,11336602,2006-01-20,CIP
12171651,11401160,2006-04-10,CIP
12171651,11383021,2006-05-12,CON
12171652,11147903,2005-06-08,CON
12171654,60949014,2007-07-11,PRO
12171658,60571284,2004-05-15,PRO
12171658,60604857,2004-08-27,PRO
12171658,60653258,2005-02-15,PRO
12171658,60662162,2005-03-15,PRO
12171658,11131130,2005-05-16,DIV
12171661,PCT/US2007/060533,2007-01-13,CON
12171665,60949607,2007-07-13,PRO
12171668,60949168,2007-07-11,PRO
12171670,60356323,2002-02-12,PRO
12171670,60394327,2002-07-08,PRO
12171670,10291006,2002-11-08,CON
12171674,10783971,2004-02-20,CIP
12171674,60595921,2005-08-17,PRO
12171674,60743789,2006-03-27,PRO
12171674,60804756,2006-06-14,PRO
12171674,11465446,2006-08-17,CIP
12171675,60538219,2004-01-23,PRO
12171675,11040904,2005-01-21,DIV
12171678,12171053,2008-07-10,CON
12171679,08940696,1997-09-30,CON
12171679,09420094,1999-10-18,CON
12171679,09880615,2001-06-13,CON
12171680,10600549,2003-06-20,CON
12171680,11535522,2006-09-27,CON
12171681,PCT/EP2006/011632,2006-12-05,CON
12171688,10496304,2004-06-02,DIV
12171688,PCT/CA02/01993,2002-12-20,NST
12171692,60328868,2001-10-12,PRO
12171692,10074272,2002-02-14,DIV
12171693,11095142,2005-03-31,DIV
12171694,60959093,2007-07-11,PRO
12171698,60970278,2007-09-06,PRO
12171703,60949834,2007-07-13,PRO
12171707,11875584,2007-10-19,CIP
12171707,61052919,2008-05-13,PRO
12171708,60949397,2007-07-12,PRO
12171708,60982961,2007-10-26,PRO
12171708,60982993,2007-10-26,PRO
12171711,10309583,2002-12-04,DIV
12171711,11214693,2005-08-29,CON
12171714,61047396,2008-04-23,PRO
12171718,10804314,2004-03-19,DIV
12171719,10536987,2005-11-04,DIV
12171719,11831308,2007-07-31,DIV
12171719,PCT/GB03/05227,2003-12-01,NST
12171723,60600452,2004-08-11,PRO
12171723,11154623,2005-06-16,CIP
12171724,11115132,2005-04-27,DIV
12171724,11819288,2007-06-26,CON
12171725,60978272,2007-10-08,PRO
12171727,10472957,2004-03-03,DIV
12171727,PCT/EP02/03538,2002-03-28,NST
12171728,60951333,2007-07-23,PRO
12171729,60949637,2007-07-13,PRO
12171732,60959561,2007-07-13,PRO
12171734,60474127,2003-05-29,PRO
12171734,10857323,2004-05-28,CON
12171734,11343329,2006-01-31,DIV
12171739,60949073,2007-07-11,PRO
12171742,11176729,2005-07-06,CON
12171743,11241524,2005-09-30,DIV
12171744,10474972,2004-03-18,CON
12171744,PCT/EP02/02947,2002-03-16,NST
12171745,11961686,2007-12-20,CIP
12171749,10536987,2005-11-04,DIV
12171749,11831308,2007-07-31,DIV
12171749,PCT/GB03/05227,2003-12-01,NST
12171752,60951330,2007-07-23,PRO
12171755,61008912,2007-12-26,PRO
12171758,10756145,2004-01-13,CON
12171760,60949741,2007-07-13,PRO
12171761,60949103,2007-07-11,PRO
12171762,60416192,2002-10-04,PRO
12171762,60416167,2002-10-04,PRO
12171762,PCT/US03/31445,2003-10-03,NST
12171762,10527827,2005-12-14,CON
12171763,60949620,2007-07-13,PRO
12171766,60950649,2007-07-19,PRO
12171767,60949300,2007-07-12,PRO
12171769,60949195,2007-07-11,PRO
12171770,09301829,1999-04-29,CIP
12171770,09690921,2000-10-18,DIV
12171770,10379164,2003-03-03,CON
12171770,PCT/EP00/02920,2000-04-04,CIP
12171773,11141767,2005-05-31,DIV
12171774,PCT/EP2006/000293,2006-01-14,CON
12171776,60949388,2007-07-12,PRO
12171778,60949117,2007-07-11,PRO
12171778,60970383,2007-10-05,PRO
12171779,10887517,2004-07-08,CON
12171780,10606829,2003-06-27,DIV
12171780,11434902,2006-05-17,DIV
12171782,60949328,2007-07-12,PRO
12171783,60949796,2007-07-13,PRO
12171784,60949712,2007-07-13,PRO
12171785,10109393,2002-03-28,CON
12171787,10240795,2003-01-29,CON
12171787,PCT/CA01/00488,2001-04-10,NST
12171790,60950425,2007-07-18,PRO
12171791,60343391,2001-11-30,PRO
12171791,60383277,2002-05-24,PRO
12171791,60400469,2002-08-01,PRO
12171791,PCT/US02/38229,2002-11-27,CON
12171791,10855013,2004-05-27,DIV
12171793,PCT/CH2007/000018,2007-01-15,CON
12171794,09979388,2001-12-28,DIV
12171794,10921525,2004-08-19,CON
12171794,PCT/JP2000/003377,2000-05-25,NST
12171795,60970134,2007-09-05,PRO
12171797,60949515,2007-07-13,PRO
12171797,61022343,2008-01-20,PRO
12171801,12098513,2008-04-07,CIP
12171802,60949785,2007-07-13,PRO
12171803,60949200,2007-07-11,PRO
