application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11514182,8,2006-09-22,WROIPE,0,,0,
11514182,9,2006-09-27,TSSCOMP,0,,0,
11514182,10,2006-12-04,WIDS,0,,0,
11514182,10.7,2006-12-04,M844,0,,0,
11514182,11,2006-12-04,RCAP,0,,0,
11514182,30,2006-12-04,IDSC,0,,0,
11514182,12,2007-03-11,DOCK,0,,0,
11514182,13,2007-04-04,DOCK,0,,0,
11514182,14,2007-04-23,DOCK,0,,0,
11514182,15,2007-05-31,PG-ISSUE,0,,0,
11514182,16,2007-08-03,C.ADB,0,,0,
11514182,17,2007-10-15,F525,0,,0,
11514182,18,2007-10-17,W525,0,,0,
11514182,19,2007-12-26,WIDS,0,,0,
11514182,20,2007-12-26,M844,0,,0,
11514182,21,2007-12-26,RCAP,0,,0,
11514182,29,2007-12-26,IDSC,0,,0,
11514182,22,2009-10-27,DOCK,0,,0,
11514182,23,2009-12-07,CTRS,0,,0,
11514182,24,2009-12-11,MCTRS,670,PTO,-1,
11514182,25,2009-12-11,EML_NTF,0,,0,
11514182,26,2009-12-15,ELC_RVW,0,,0,
11514182,27,2009-12-23,ELC.,0,,0,
11514182,28,2010-01-02,FWDX,0,,0,
11514182,31,2010-03-01,CTNF,0,,0,
11514182,32,2010-03-10,MCTNF,0,,0,
11514182,33,2010-03-10,EML_NTF,0,,0,
11514182,34,2010-03-10,ELC_RVW,0,,0,
11514182,35,2010-04-14,WIDS,0,,0,
11514182,36,2010-04-14,M844,0,,0,
11514182,37,2010-04-14,RCAP,0,,0,
11514182,42,2010-04-14,IDSC,0,,0,
11514182,38,2010-05-27,A...,0,,0,
11514182,39,2010-06-05,FWDX,0,,0,
11514182,44,2010-08-13,DVER,0,,0,
11514182,46,2010-08-13,N/=.,0,,0,
11276394,1,2006-02-27,IEXX,0,,0,
11276394,9,2006-02-27,WIDS,0,,0,
