application_number,parent_application_number,parent_filing_date,continuation_type
09933708,60248787,2000-11-16,PRO
09933709,09188166,1998-11-09,DIV
09933710,09031765,1998-02-27,DIV
09933711,08807604,1997-02-27,DIV
09933711,09840895,2001-04-25,DIV
09933713,09488711,2000-01-21,DIV
09933720,PCT/CA00/00187,2000-02-28,CON
09933722,60093772,1998-07-23,PRO
09933722,09258357,1999-02-26,CON
09933725,60266371,2001-02-05,PRO
09933726,60137838,1999-06-07,PRO
09933726,09472724,1999-12-27,CON
09933739,09046490,1998-03-23,CIP
09933741,09573186,2000-05-19,DIV
09933749,08915562,1997-08-21,CIP
09933749,09150613,1998-09-10,DIV
09933751,09195620,1998-11-19,DIV
09933760,09129879,1998-08-06,CON
09933764,60261270,2001-01-12,PRO
09933767,60048875,1997-06-06,PRO
09933767,60048876,1997-06-06,PRO
09933767,60048877,1997-06-06,PRO
09933767,60048878,1997-06-06,PRO
09933767,60048880,1997-06-06,PRO
09933767,60048881,1997-06-06,PRO
09933767,60048882,1997-06-06,PRO
09933767,60048883,1997-06-06,PRO
09933767,60048884,1997-06-06,PRO
09933767,60048885,1997-06-06,PRO
09933767,60048892,1997-06-06,PRO
09933767,60048893,1997-06-06,PRO
09933767,60048894,1997-06-06,PRO
09933767,60048895,1997-06-06,PRO
09933767,60048896,1997-06-06,PRO
09933767,60048897,1997-06-06,PRO
09933767,60048898,1997-06-06,PRO
09933767,60048899,1997-06-06,PRO
09933767,60048900,1997-06-06,PRO
09933767,60048901,1997-06-06,PRO
09933767,60048915,1997-06-06,PRO
09933767,60048916,1997-06-06,PRO
09933767,60048917,1997-06-06,PRO
09933767,60048949,1997-06-06,PRO
09933767,60048962,1997-06-06,PRO
09933767,60048963,1997-06-06,PRO
09933767,60048964,1997-06-06,PRO
09933767,60048971,1997-06-06,PRO
09933767,60048972,1997-06-06,PRO
09933767,60048974,1997-06-06,PRO
09933767,60049019,1997-06-06,PRO
09933767,60049020,1997-06-06,PRO
09933767,60049373,1997-06-06,PRO
09933767,60049374,1997-06-06,PRO
09933767,60049375,1997-06-06,PRO
09933767,60049970,1997-06-13,PRO
09933767,60057584,1997-09-05,PRO
09933767,60057627,1997-09-05,PRO
09933767,60057628,1997-09-05,PRO
09933767,60057629,1997-09-05,PRO
09933767,60057634,1997-09-05,PRO
09933767,60057635,1997-09-05,PRO
09933767,60057642,1997-09-05,PRO
09933767,60057643,1997-09-05,PRO
09933767,60057644,1997-09-05,PRO
09933767,60057645,1997-09-05,PRO
09933767,60057646,1997-09-05,PRO
09933767,60057647,1997-09-05,PRO
09933767,60057648,1997-09-05,PRO
09933767,60057649,1997-09-05,PRO
09933767,60057650,1997-09-05,PRO
09933767,60057651,1997-09-05,PRO
09933767,60057654,1997-09-05,PRO
09933767,60057661,1997-09-05,PRO
09933767,60057662,1997-09-05,PRO
09933767,60057666,1997-09-05,PRO
09933767,60057667,1997-09-05,PRO
09933767,60057668,1997-09-05,PRO
09933767,60057760,1997-09-05,PRO
09933767,60057761,1997-09-05,PRO
09933767,60057762,1997-09-05,PRO
09933767,60057763,1997-09-05,PRO
09933767,60057764,1997-09-05,PRO
09933767,60057765,1997-09-05,PRO
09933767,60057769,1997-09-05,PRO
09933767,60057770,1997-09-05,PRO
09933767,60057771,1997-09-05,PRO
09933767,60057774,1997-09-05,PRO
09933767,60057775,1997-09-05,PRO
09933767,60057776,1997-09-05,PRO
09933767,60057777,1997-09-05,PRO
09933767,60057778,1997-09-05,PRO
09933767,60070923,1997-12-18,PRO
09933767,09205258,1998-12-04,CIP
09933767,60184836,2000-02-24,PRO
09933767,60193170,2000-03-29,PRO
09933767,PCT/US98/11422,1998-06-04,CIP
09933767,PCT/US01/05614,2001-02-21,CIP
09933770,08683758,1996-07-17,DIV
09933770,09323948,1999-06-02,DIV
09933771,09592859,2000-06-12,DIV
09933775,60258434,2000-12-27,PRO
09933778,60227397,2000-08-23,PRO
09933780,60227647,2000-08-25,PRO
09933787,60226784,2000-08-21,PRO
09933795,09592184,2000-06-12,DIV
09933797,09482933,2000-01-14,CON
09933797,PCT/US99/10746,1999-05-14,CON
09933800,08267013,1994-06-21,CON
09933800,08819625,1997-03-17,CON
09933800,09013039,1998-01-26,CON
09933800,09440285,1999-11-15,CON
09933801,08904137,1997-07-31,CON
09933802,PCT/CA00/00248,2000-03-09,CON
09933803,09878968,2001-06-13,CIP
09933804,60183328,2000-02-18,PRO
09933804,60202934,2000-05-09,PRO
09933804,60226887,2000-08-23,PRO
09933804,09784238,2001-02-16,CIP
09933804,09842167,2001-04-26,CIP
09933805,08267013,1994-06-21,CON
09933805,08819625,1997-03-17,CON
09933805,09013039,1998-01-26,CON
09933805,09440285,1999-11-15,CON
09933806,07838348,1992-02-20,CON
09933806,07913402,1992-07-15,CON
09933806,08384955,1995-02-07,CIP
09933806,08509591,1995-07-31,CON
09933806,08782495,1997-01-10,CON
09933806,08997810,1997-12-24,CON
09933806,09559357,2000-04-27,CON
09933808,09195620,1998-11-19,DIV
09933809,09195620,1998-11-19,DIV
09933810,09171204,1998-10-15,DIV
09933810,PCT/IT97/00079,1997-04-11,NST
09933811,PCT/EP00/01393,2000-02-21,CIP
09933814,08860082,1997-08-19,DIV
09933814,PCT/US95/16542,1995-12-14,NST
09933815,PCT/JP00/00698,2000-02-09,DIV
09933818,PCT/FR00/03646,2000-12-21,CON
09933821,07539870,1990-06-18,CON
09933821,08053321,1993-04-27,CON
09933821,08390288,1995-02-15,DIV
09933834,09001343,1997-12-31,CON
09933835,PCT/FR00/03645,2000-12-21,CON
09933836,09381381,1999-09-20,CON
09933836,PCT/JP98/02397,1998-05-28,NST
09933837,60226670,2000-08-22,PRO
09933852,60265111,2001-01-31,PRO
09933853,PCT/EP00/001735,2000-02-25,CON
09933855,09488197,2000-01-19,CON
09933861,60227558,2000-08-23,PRO
09933862,60295868,2001-06-04,PRO
09933863,08436102,1995-05-08,CIP
09933863,08534005,1995-09-25,CIP
09933863,08637531,1996-04-25,CIP
09933863,08649419,1996-05-16,CON
09933863,09186962,1998-11-05,CIP
09933863,09503881,2000-02-14,CIP
09933863,09553084,2000-04-19,CIP
09933863,09898901,2001-07-02,CIP
09933863,PCT/US96/06618,1996-05-07,CIP
09933865,60226764,2000-08-21,PRO
09933868,60226669,2000-08-22,PRO
09933868,60270633,2001-02-23,PRO
09933870,09203178,1998-11-30,DIV
09933870,09819082,2001-02-15,CIP
09933872,09229746,1999-01-14,CON
09933873,PCT/IL00/00112,2000-02-22,CIP
09933878,60079302,1998-03-25,PRO
09933878,09272221,1999-03-18,DIV
09933878,09553572,2000-04-19,CON
09933882,60226665,2000-08-21,PRO
09933883,09625234,2000-07-25,CIP
09933885,60226479,2000-08-18,PRO
09933885,60227125,2000-08-22,PRO
09933885,60227875,2000-08-25,PRO
09933885,09933888,2001-08-20,CIP
09933886,60226497,2000-08-18,PRO
09933888,60226479,2000-08-18,PRO
09933888,60227125,2000-08-22,PRO
09933888,60227875,2000-08-25,PRO
09933888,09933885,2001-08-20,CIP
09933894,09641327,2000-08-18,CIP
09933897,60228413,2000-08-29,PRO
09933900,08505154,1995-07-21,CIP
09933900,08787101,1997-01-22,DIV
09933900,09270763,1999-03-17,DIV
09933904,PCT/JP00/01015,2000-02-23,CIP
09933906,60228085,2000-08-28,PRO
09933908,PCT/JP00/01046,2000-02-24,CON
09933909,09315958,1999-05-21,DIV
09933911,09237999,1999-01-26,DIV
09933911,09461485,1999-12-14,CON
09933914,60279970,2001-03-28,PRO
09933915,60226197,2000-08-18,PRO
09933917,09142740,1998-09-15,DIV
09933917,PCT/SE97/00523,1997-03-25,NST
09933918,08284159,1994-08-02,CIP
09933918,08584748,1996-01-11,REI
09933919,09435089,1999-11-05,CIP
09933921,60226987,2000-08-22,PRO
09933922,09231052,1999-01-14,CON
09933922,PCT/JP97/02407,1997-07-11,CIP
09933923,09075618,1998-05-11,CIP
09933924,60263371,2001-01-23,PRO
09933924,60283430,2001-04-12,PRO
09933925,09142740,1998-09-15,DIV
09933927,60227063,2000-08-21,PRO
09933928,60227916,2000-08-25,PRO
09933928,60227890,2000-08-25,PRO
09933929,09528865,2000-03-20,CIP
09933930,08307668,1994-09-20,CON
09933930,PCT/EP93/00712,1993-03-24,NST
09933932,60226366,2000-08-18,PRO
09933934,60181364,2000-02-08,PRO
09933934,09602279,2000-06-23,CIP
09933934,09737375,2000-12-14,CIP
09933935,09187495,1998-11-06,CON
09933937,08900548,1997-07-25,DIV
09933938,PCT/AU00/00345,2000-04-19,CON
09933939,09351648,1999-07-13,CIP
09933940,09661930,2000-09-14,DIV
09933942,60113789,1998-12-22,PRO
09933942,09392231,1999-09-08,DIV
09933943,08188469,1994-01-27,CIP
09933943,08955168,1997-10-21,CON
09933944,PCT/DK00/00211,2000-04-27,CON
09933956,60226611,2000-08-21,PRO
09933957,60226642,2000-08-21,PRO
09933960,60037175,1997-02-07,PRO
09933960,08940867,1997-09-30,CIP
09933960,09364614,1999-07-29,CIP
09933960,09389160,1999-09-02,DIV
09933967,09302100,1999-04-29,DIV
09933971,60279970,2001-03-28,PRO
09933972,60279970,2001-03-28,PRO
09933974,08846960,1997-04-29,CON
09933977,60279970,2001-03-28,PRO
09933979,09205511,1998-12-04,CON
09933983,09130117,1998-08-06,CIP
09933983,09433557,1999-11-04,CIP
09933983,09502447,2000-02-11,CIP
09933983,09453914,2000-04-25,CON
09933983,PCT/EP97/07190,1997-12-17,CON
09933983,PCT/EP98/03848,1998-06-24,CIP
09933983,PCT/EP99/05821,1999-08-09,CIP
09933985,60250118,2000-12-01,PRO
09933989,60226475,2000-08-18,PRO
09933993,60182049,2000-02-11,PRO
09933993,60185035,2000-02-25,PRO
09933993,09780638,2001-02-10,CIP
09933997,60226942,2000-08-22,PRO
09933998,08365970,1994-12-29,DIV
09933998,09003736,1998-01-17,DIV
09933998,09458894,1999-12-10,DIV
09933998,09788262,2001-02-16,DIV
09933999,09292437,1999-04-15,CIP
09934001,09070136,1998-04-30,CIP
09934001,09303145,1999-04-30,DIV
09934004,60295906,2001-06-04,PRO
09934008,09867968,2001-05-29,DIV
09934013,60282437,2001-04-09,PRO
09934013,60285376,2001-04-20,PRO
09934016,09193424,1998-11-17,CON
09934016,09570154,2000-05-12,CIP
09934020,60227058,2000-08-21,PRO
09934021,60279970,2001-03-28,PRO
09934025,09377554,1999-08-19,DIV
09934026,08895915,1997-07-17,CON
09934026,09322616,1999-05-28,CON
09934026,09576565,2000-05-22,CON
09934034,PCT/EP99/10238,1999-12-21,CON
09934035,09023249,1998-02-13,CON
09934038,60227071,2000-08-22,PRO
09934043,60226789,2000-08-21,PRO
09934047,60290695,2001-05-14,PRO
09934054,08747547,1996-11-12,CON
09934055,60149017,1999-08-13,PRO
09934055,09636345,2000-08-10,DIV
09934056,60227539,2000-08-24,PRO
09934057,60015249,1996-04-10,PRO
09934057,60019052,1996-05-06,PRO
09934057,08656559,1996-05-31,CON
09934057,09704024,2000-11-01,CON
09934059,60227051,2000-08-21,PRO
09934060,60158321,1999-10-08,PRO
09934060,09684026,2000-10-06,CIP
09934061,60231287,2000-09-08,PRO
09934064,60092859,1998-07-15,PRO
09934064,09277115,1999-03-26,DIV
09934066,60226804,2000-08-21,PRO
09934075,60226764,2000-08-21,PRO
09934076,09515956,2000-02-29,CIP
09934076,09842372,2001-04-25,CIP
09934078,60228223,2000-08-25,PRO
09934081,09883296,2001-06-19,CIP
09934083,60226680,2000-08-22,PRO
09934084,60226682,2000-08-22,PRO
09934084,60235937,2000-09-28,PRO
09934084,60274238,2001-03-09,PRO
09934086,60270198,2001-02-22,PRO
09934087,60275062,2001-03-12,PRO
09934088,60226223,2000-08-18,PRO
09934091,09298394,1999-04-23,CON
09934092,60230830,2000-09-07,PRO
09934093,60228203,2000-08-25,PRO
09934094,08673628,1996-06-26,CON
09934094,08974796,1997-11-20,CON
09934094,09158467,1998-09-22,CON
09934094,09300620,1999-04-27,CON
09934094,09397363,1999-09-16,CON
09934095,09720015,2001-02-12,DIV
09934095,PCT/JP99/03425,1999-06-25,NST
09934096,60232476,2000-09-13,PRO
09934098,60226527,2000-08-21,PRO
09934100,60141165,1999-06-25,PRO
09934100,09603317,2000-06-24,CIP
09934101,09311022,1999-05-13,CIP
09934102,60236870,2000-09-29,PRO
09934103,08741536,1996-10-31,CIP
09934103,09066237,1998-04-24,CIP
09934103,09361061,1999-07-26,CIP
09934104,09430395,1999-10-29,CON
09934108,60228002,2000-08-25,PRO
09934110,09478654,2000-01-06,CIP
09934113,08522336,1995-11-09,CON
09934113,PCT/US94/02752,1994-03-14,NST
09934114,08408118,1995-03-21,DIV
09934114,08764283,1996-12-12,CON
09934114,08887318,1997-07-02,CON
09934118,60228864,2000-08-30,PRO
09934119,09628493,2000-07-28,CON
09934122,60276394,2001-03-16,PRO
09934130,09565428,2000-05-05,CIP
09934131,60226802,2000-08-21,PRO
09934132,09193335,1998-11-16,DIV
09934134,09611553,2000-07-07,CIP
09934136,09378121,1999-08-19,CON
09934136,09798645,2001-03-01,CON
09934138,08713742,1996-09-13,DIV
09934138,09372856,1999-08-12,DIV
09934138,09688394,2000-10-16,DIV
09934141,60227092,2000-08-22,PRO
09934144,09658554,2000-09-08,CIP
09934146,60227092,2000-08-22,PRO
09934151,60227538,2000-08-24,PRO
09934153,09661930,2000-09-14,DIV
09934155,08959619,1997-10-28,DIV
09934156,60227421,2000-08-23,PRO
09934164,60227616,2000-08-23,PRO
09934166,PCT/GB00/00602,2000-02-18,CON
09934168,09738437,2000-12-15,CIP
09934171,60291700,2001-05-17,PRO
09934176,08967960,1997-11-12,CIP
09934176,09503760,2000-02-14,CIP
09934177,PCT/DE00/00070,2000-01-11,CIP
09934178,08396569,1995-03-01,CIP
09934178,08511076,1995-08-03,CON
09934180,60309958,2001-08-02,PRO
09934184,60226819,2000-08-22,PRO
09934195,60226820,2000-08-22,PRO
09934199,09448860,1999-11-23,CON
09934201,08944322,1997-10-06,CIP
09934201,09175685,1998-10-20,CON
09934201,09496312,2000-02-01,CIP
09934201,09613027,2000-07-10,CIP
09934202,09050555,1998-03-30,DIV
09934207,08258416,1994-06-10,CON
09934208,09287401,1999-04-06,CON
09934218,08961459,1997-10-30,CIP
09934218,09507039,2000-02-18,CIP
09934219,60120940,1999-02-19,PRO
09934219,09506306,2000-02-17,CON
09934220,09608249,2000-06-30,CON
09934221,60087206,1998-05-28,PRO
09934221,09314597,1999-05-19,DIV
09934222,60229009,2000-08-30,PRO
09934226,60064709,1997-11-07,PRO
09934226,60083673,1998-04-30,PRO
09934226,09187990,1998-11-06,DIV
09934226,09734487,2000-12-11,CON
09934229,08782348,1997-01-13,CIP
09934229,09249878,1999-02-16,CIP
09934229,09557705,2000-04-25,CIP
09934232,60226841,2000-08-22,PRO
09934233,09031933,1998-02-27,DIV
09934234,09162528,1998-09-29,DIV
09934236,60226495,2000-08-18,PRO
09934239,08437322,1995-05-09,CON
09934239,09438052,1997-12-24,CON
09934243,60266601,2001-02-05,PRO
09934246,60226833,2000-08-22,PRO
09934247,09406031,1999-09-27,CON
09934248,60226763,2000-08-21,PRO
09934249,60227159,2000-08-22,PRO
09934251,08825369,1997-03-28,CON
09934251,09368607,1999-08-05,CON
09934254,60270145,2001-02-22,PRO
09934256,08452251,1995-05-26,CON
09934256,09206268,1998-12-04,DIV
09934257,60226857,2000-08-22,PRO
09934260,60270199,2001-02-22,PRO
09934264,09215049,1998-12-17,CON
09934265,09437943,1999-11-10,DIV
09934266,PCT/EP00/10691,2000-10-31,CON
09934267,60227086,2000-08-22,PRO
09934268,60226612,2000-08-21,PRO
09934270,60159299,1999-10-14,PRO
09934270,09679799,2000-10-05,CON
09934273,60121559,1999-02-25,PRO
09934273,PCT/US00/04793,2000-02-25,CON
09934276,60227350,2000-08-23,PRO
09934282,60226500,2000-08-18,PRO
09934283,09312386,1999-05-14,DIV
09934289,09146950,1998-09-03,CIP
09934289,09342767,1999-06-29,CON
09934296,09614979,2000-07-12,DIV
09934297,60226588,2000-08-21,PRO
09934297,60308948,2001-07-30,PRO
09934299,60226655,2000-08-21,PRO
09934301,08934107,1997-09-19,CIP
09934301,09094182,1998-06-09,CON
09934303,60096616,1998-08-14,PRO
09934303,09373295,1999-08-12,CIP
09934305,60226226,2000-08-18,PRO
09934310,60017484,1996-04-26,PRO
09934310,08824142,1997-03-25,CIP
09934310,08824865,1997-03-26,CIP
09934310,08824866,1997-03-26,CIP
09934310,08845657,1997-04-25,CIP
09934310,08845734,1997-04-25,CON
09934310,09574077,2000-05-18,CON
09934311,60286635,2001-04-26,PRO
09934317,60227092,2000-08-22,PRO
09934318,60277087,2001-03-19,PRO
09934320,60229407,2000-08-31,PRO
09934323,60226774,2000-08-21,PRO
09934327,09897011,2001-06-29,CIP
09934328,09113216,1998-07-10,CIP
09934328,09397409,1999-09-16,DIV
09934329,09446911,2000-01-04,DIV
09934330,09445862,2000-05-18,CON
09934330,PCT/AT98/00143,1998-06-10,NST
09934332,60120972,1999-02-19,PRO
09934332,PCT/CA00/00171,2000-02-18,CON
09934334,60133067,1999-05-07,PRO
09934334,09565455,2000-05-05,DIV
09934335,08275228,1994-07-14,CON
09934335,08438536,1995-05-10,CON
09934335,08655556,1996-05-30,CON
09934335,08804415,1997-02-20,CIP
09934339,60226754,2000-08-21,PRO
09934349,60226837,2000-08-22,PRO
09934352,60227960,2000-08-25,PRO
09934354,60227062,2000-08-21,PRO
09934354,60227063,2000-08-21,PRO
09934354,60227930,2000-08-25,PRO
09934354,60228002,2000-08-25,PRO
09934357,60227115,2000-08-22,PRO
09934357,60282639,2001-04-09,PRO
09934358,07273373,1988-11-18,CIP
09934358,07438544,1989-11-20,CON
09934358,07973588,1992-11-09,DIV
09934358,08474892,1995-06-07,DIV
09934359,60014518,1996-04-01,PRO
09934359,60014644,1996-04-01,PRO
09934359,08831165,1997-04-01,DIV
09934359,09175979,1998-10-20,DIV
09934359,09706526,2000-11-03,CON
09934360,60014518,1996-04-01,PRO
09934360,60014644,1996-04-01,PRO
09934360,08831165,1997-04-01,DIV
09934360,09175979,1998-10-20,DIV
09934360,09706526,2000-11-03,CON
09934361,60294741,2001-05-30,PRO
09934363,60227171,2000-08-23,PRO
09934368,60227055,2000-08-21,PRO
09934369,09223510,1998-12-30,DIV
09934375,08971211,1997-11-14,CON
09934378,09795808,2001-02-28,CIP
09934382,07525383,1990-05-16,CON
09934382,08033309,1993-03-15,CIP
09934382,08268177,1994-06-29,CON
09934384,60098622,1998-08-31,PRO
09934384,09375021,1999-08-16,DIV
09934385,60098605,1998-08-31,PRO
09934385,09375015,1999-08-16,DIV
09934388,60294740,2001-05-30,PRO
09934390,60007515,1995-11-22,PRO
09934390,08752945,1996-11-21,CON
09934390,09401147,1999-09-22,DIV
09934392,60226737,2000-08-21,PRO
09934394,60227059,2000-08-21,PRO
09934397,60198779,2000-04-21,PRO
09934397,09593939,2000-06-15,CIP
09934398,08932733,1997-09-17,DIV
09934399,09511100,2000-02-23,CON
09934400,60081875,1998-04-15,PRO
09934400,09283601,1999-04-01,CIP
09934400,09389436,1999-09-03,DIV
09934402,09378608,1999-08-20,CIP
09934402,09504816,2000-02-16,CON
09934402,09740509,2000-12-19,CON
09934406,60226740,2000-08-21,PRO
09934408,60226647,2000-08-21,PRO
09934410,60226984,2000-08-22,PRO
09934411,60226818,2000-08-22,PRO
09934415,60226798,2000-08-21,PRO
09934418,60231665,2000-09-11,PRO
09934419,60226783,2000-08-21,PRO
09934420,09234288,1999-01-20,CON
09934421,60226770,2000-08-21,PRO
09934424,09097753,1998-06-16,DIV
09934425,60244174,2000-10-31,PRO
09934432,09579888,2000-05-26,CIP
09934436,60226764,2000-08-21,PRO
09934439,09192763,1998-11-16,DIV
09934441,60227423,2000-08-23,PRO
09934442,60227083,2000-08-22,PRO
09934444,08832708,1997-04-11,CON
09934444,09129293,1998-08-05,DIV
09934450,09764540,2001-01-17,CIP
09934451,60227105,2000-08-22,PRO
09934455,60227439,2000-08-22,PRO
09934455,09713994,2000-11-16,CIP
09934455,09837944,2001-04-18,CIP
09934457,07699818,1991-05-13,CIP
09934457,07700704,1991-05-14,CIP
09934457,07707954,1991-05-22,CIP
09934457,07800977,1991-12-02,CIP
09934457,07826960,1992-01-24,CIP
09934457,07857603,1992-03-30,CIP
09934457,07864300,1992-04-06,CIP
09934457,07980947,1992-05-26,CIP
09934457,07910865,1992-07-06,CON
09934457,07883854,1992-05-13,CIP
09934457,08551442,1995-11-01,CON
09934458,60226638,2000-08-21,PRO
09934461,09145582,1998-09-02,DIV
09934461,09533122,2000-03-23,CON
09934462,09643045,2000-08-21,CIP
09934463,09378608,1999-08-20,CIP
09934463,09504816,2000-02-16,CON
09934463,09740509,2000-12-19,CON
09934465,08584031,1996-01-09,CON
09934465,09459808,1999-12-13,DIV
09934467,09430020,1999-10-29,CIP
09934467,09774059,2001-01-31,CIP
09934469,09207656,1998-12-09,CON
09934475,09321626,1999-05-28,CIP
09934476,60234494,2000-09-22,PRO
09934483,09308038,1999-07-16,CON
09934483,PCT/JP97/03953,1997-10-30,NST
09934486,09151285,1998-09-11,CON
09934487,09297604,1999-05-05,CON
09934487,PCT/FR97/01963,1997-11-03,NST
09934488,09205692,1998-12-04,CON
09934489,60226896,2000-08-23,PRO
09934495,09441960,1999-11-17,DIV
09934497,60227191,2000-08-23,PRO
09934498,08638022,1996-04-25,CON
09934498,08975612,1997-11-21,CON
09934498,09309400,1999-05-11,CIP
09934498,09426047,1999-10-25,CIP
09934502,09186189,1998-11-04,CIP
09934507,09783860,2001-02-13,CIP
09934507,09923891,2001-08-07,CIP
09934515,60228287,2000-08-28,PRO
09934519,09055187,1998-04-06,DIV
09934519,09281269,1999-03-30,DIV
09934519,09514181,2000-02-28,DIV
09934524,PCT/JP01/00014,2001-01-05,CON
09934531,PCT/DK00/00202,2000-04-19,CON
09934535,60227362,2000-08-24,PRO
09934541,60180220,2000-02-04,PRO
09934541,09580206,2000-05-26,CON
09934543,09320344,1999-05-26,CON
09934545,PCT/NZ99/00189,2000-08-31,CON
09934551,60226903,2000-08-23,PRO
09934552,09381466,1999-12-28,CON
09934552,PCT/EP98/00951,1998-02-19,NST
09934563,09091843,1998-07-01,CON
09934563,PCT/JP97/03877,1997-10-24,NST
09934568,09165306,1998-10-02,CON
09934569,09165306,1998-10-02,CON
09934577,PCT/JP99/07293,1999-12-24,CON
09934585,09421930,1999-10-21,CON
09934586,08675508,1996-07-03,DIV
09934586,09225080,1999-01-04,DIV
09934591,60096530,1998-08-13,PRO
09934591,09372586,1999-08-12,DIV
09934596,09034338,1998-03-04,CON
09934603,09449998,1999-11-26,DIV
09934604,08930798,1997-10-06,DIV
09934604,09502778,2000-02-11,DIV
09934604,PCT/GB96/00848,1996-04-09,NST
09934621,09145428,1998-09-01,DIV
09934627,09442229,1999-11-17,DIV
09934628,09352011,1999-07-12,DIV
09934631,60230542,2000-09-05,PRO
09934634,09570367,2000-05-05,CIP
09934634,PCT/CA98/01038,1998-11-06,CON
09934639,08278898,1994-07-22,CIP
09934639,08477098,1995-06-07,CIP
09934639,08733683,1996-10-17,CON
09934639,09282724,1999-03-31,CON
09934640,09571195,2000-05-16,DIV
09934647,60228451,2000-08-29,PRO
09934654,09779655,2001-02-09,CON
09934658,60227510,2000-08-24,PRO
09934659,60227510,2000-08-24,PRO
09934666,09118481,1998-07-17,DIV
09934671,60266291,2000-11-01,PRO
09934679,PCT/NL00/00080,2001-02-09,CON
09934680,60226902,2000-08-23,PRO
09934682,PCT/NL00/00120,2000-02-24,CON
09934683,09568380,2000-05-10,DIV
09934691,09526212,2000-03-15,CON
09934694,08552932,1995-11-03,DIV
