application_number,child_application_number,child_filing_date,continuation_type
60038239,09003727,1998-01-07,PRO
60038244,09026973,1998-02-20,PRO
60038248,09027044,1998-02-20,PRO
60038251,09024011,1998-02-14,PRO
60038251,09574094,2000-05-18,PRO
60038251,09574093,2000-05-18,PRO
60038252,09380104,1999-08-23,PRO
60038252,PCT/US98/03241,1998-02-23,PRO
60038253,09366670,1999-08-03,PRO
60038253,PCT/US98/03693,1998-02-24,PRO
60038253,10057136,2002-01-25,PRO
60038254,PCT/US98/00023,1998-01-12,PRO
60038254,09355940,1999-08-13,PRO
60038257,09027807,1998-02-23,PRO
60038258,09668805,2000-09-22,PRO
60038258,09586151,2000-06-02,PRO
60038258,09028751,1998-02-24,PRO
60038258,10774791,2004-02-09,PRO
60038258,09028678,1998-02-24,PRO
60038258,11555139,2006-10-31,PRO
60038258,10893715,2004-07-16,PRO
60038258,09028400,1998-02-24,PRO
60038258,09698363,2000-10-27,PRO
60038258,10949601,2004-09-24,PRO
60038258,10904254,2004-11-01,PRO
60038258,10790958,2004-03-02,PRO
60038258,09028277,1998-02-24,PRO
60038258,09668947,2000-09-22,PRO
60038258,PCT/US98/03530,1998-02-24,PRO
60038258,09991270,2001-11-09,PRO
60038258,10904558,2004-11-16,PRO
60038258,09028034,1998-02-24,PRO
60038258,11676459,2007-02-19,PRO
60038258,12638532,2009-12-15,PRO
60038258,10653722,2003-09-02,PRO
60038258,09030057,1998-02-24,PRO
60038258,10730756,2003-12-08,PRO
60038258,13040087,2011-03-03,PRO
60038258,10904237,2004-10-29,PRO
60038258,11671969,2007-02-06,PRO
60038258,09757302,2001-01-09,PRO
60038258,09800426,2001-03-06,PRO
60038258,09030051,1998-02-24,PRO
60038258,11642686,2006-12-21,PRO
60038258,11676469,2007-02-19,PRO
60038258,09668441,2000-09-22,PRO
60038258,12134006,2008-06-05,PRO
60038258,11642690,2006-12-21,PRO
60038258,10758866,2004-01-16,PRO
60038258,10904257,2004-11-01,PRO
60038261,09030054,1998-02-24,PRO
60038262,10705735,2003-11-10,PRO
60038262,11397938,2006-04-03,PRO
60038262,09757302,2001-01-09,PRO
60038262,PCT/US98/03566,1998-02-24,PRO
60038262,09718640,2000-11-22,PRO
60038262,10730756,2003-12-08,PRO
60038262,09028603,1998-02-24,PRO
60038262,09141386,1998-08-27,PRO
60038262,10424994,2003-04-28,PRO
60038262,09751341,2000-12-29,PRO
60038262,PCT/US98/03550,1998-02-24,PRO
60038262,11410700,2006-04-24,PRO
60038262,11677268,2007-02-21,PRO
60038262,09800426,2001-03-06,PRO
60038262,10672792,2003-09-26,PRO
60038262,09757391,2001-01-08,PRO
60038262,11098175,2005-04-04,PRO
60038262,09495141,2000-01-31,PRO
60038263,09028029,1998-02-24,PRO
60038263,09636732,2000-08-10,PRO
60038263,09753026,2001-01-02,PRO
60038263,10983541,2004-11-08,PRO
60038263,10838053,2004-05-03,PRO
60038264,08850256,1997-05-05,PRO
60038265,08851301,1997-05-05,PRO
60038265,08847266,1997-05-01,PRO
60038272,08908329,1997-08-07,PRO
60038274,09020543,1998-02-09,PRO
60038276,PCT/US98/03232,1998-02-19,PRO
60038276,09026036,1998-02-19,PRO
60038276,10411381,2003-04-11,PRO
60038276,09526100,2000-03-15,PRO
60038276,09488275,2000-01-20,PRO
60038276,09525412,2000-03-15,PRO
60038276,10443744,2003-05-23,PRO
60038277,08949054,1997-10-10,PRO
60038277,09025498,1998-02-18,PRO
60038277,09025719,1998-02-18,PRO
60038277,08948855,1997-10-10,PRO
60038277,09025590,1998-02-18,PRO
60038277,09025720,1998-02-18,PRO
60038281,08864927,1997-05-29,PRO
60038283,PCT/US98/03257,1998-02-20,PRO
60038283,09027290,1998-02-20,PRO
60038284,09027183,1998-02-20,PRO
60038284,10685021,2003-10-14,PRO
60038284,10200029,2002-07-19,PRO
60038284,PCT/US98/03256,1998-02-20,PRO
60038284,13369473,2012-02-09,PRO
60038286,09027104,1998-02-20,PRO
60038288,08902416,1997-07-29,PRO
60038289,09395886,1999-09-14,PRO
60038289,09898552,2001-07-03,PRO
60038289,08919988,1997-08-28,PRO
60038289,10684341,2003-10-10,PRO
60038289,10147200,2002-05-17,PRO
60038290,09562794,2000-05-02,PRO
60038290,09023835,1998-02-13,PRO
60038293,08869089,1997-06-04,PRO
60038295,09018689,1998-02-04,PRO
60038297,09026351,1998-02-19,PRO
60038297,PCT/US98/03325,1998-02-19,PRO
60038298,09378918,1999-08-23,PRO
60038299,PCT/US98/03366,1998-02-20,PRO
60038299,09026828,1998-02-20,PRO
60038300,08920780,1997-08-29,PRO
60038301,08987930,1997-12-10,PRO
60038302,PCT/US98/03038,1998-02-19,PRO
60038302,09026404,1998-02-19,PRO
60038307,PCT/US97/05222,1997-03-31,PRO
60038307,08826316,1997-03-27,PRO
60038315,PCT/US98/03536,1998-02-24,PRO
60038315,09028370,1998-02-24,PRO
60038316,09030323,1998-02-25,PRO
60038321,08947279,1997-10-08,PRO
60038328,08953904,1997-10-20,PRO
60038330,09025677,1998-02-18,PRO
60038332,09759823,2001-01-12,PRO
60038332,10988448,2004-11-12,PRO
60038335,09155256,1998-09-22,PRO
60038335,PCT/US98/01830,1998-01-30,PRO
60038336,09031273,1998-02-27,PRO
60038338,09032560,1998-02-27,PRO
60038339,09006298,1998-01-13,PRO
60038339,PCT/US98/00715,1998-01-14,PRO
60038340,12758876,2010-04-13,PRO
60038340,10981315,2004-11-02,PRO
60038340,10027449,2001-12-21,PRO
60038340,10242237,2002-09-12,PRO
60038340,13437691,2012-04-02,PRO
60038340,11137295,2005-05-24,PRO
60038340,08833095,1997-04-04,PRO
60038340,09635967,2000-08-10,PRO
60038340,09542487,2000-04-03,PRO
60038340,08916100,1997-08-21,PRO
60038340,10068977,2002-02-08,PRO
60038340,90010057,2008-01-15,PRO
60038340,10242573,2002-09-12,PRO
60038340,09541170,2000-04-03,PRO
60038340,09611279,2001-01-17,PRO
60038340,PCT/US97/09041,1997-05-28,PRO
60038340,08864423,1997-05-28,PRO
60038340,90010212,2008-06-27,PRO
60038341,08859154,1997-05-20,PRO
60038344,09032309,1998-02-27,PRO
60038345,09030267,1998-02-25,PRO
60038351,09022947,1998-02-12,PRO
60038357,PCT/US97/23664,1997-12-10,PRO
60038357,09217741,1998-12-21,PRO
60038357,08984278,1997-12-03,PRO
60038359,PCT/US97/20607,1997-12-10,PRO
60038359,08984279,1997-12-03,PRO
60038360,PCT/US97/18323,1997-10-09,PRO
60038360,08949180,1997-10-10,PRO
60038360,10008572,2001-11-13,PRO
60038362,08999017,1997-12-29,PRO
60038364,09402636,2000-04-26,PRO
60038364,11211965,2005-08-25,PRO
60038364,PCT/US98/02899,1998-02-13,PRO
60038364,10251905,2002-09-20,PRO
60038364,09014028,1998-01-27,PRO
60038365,09023495,1998-02-13,PRO
60038367,08872878,1997-06-11,PRO
60038369,09021523,1998-02-10,PRO
60038371,PCT/US98/02692,1998-02-12,PRO
60038371,09367324,1999-08-11,PRO
60038371,08885536,1997-06-30,PRO
60038374,09022700,1998-02-12,PRO
60038375,PCT/US98/02753,1998-02-13,PRO
60038375,10214725,2002-08-07,PRO
60038375,11506467,2006-08-16,PRO
60038375,09660252,2000-09-12,PRO
60038375,09662505,2000-09-14,PRO
60038375,09373913,1999-08-12,PRO
60038379,PCT/US98/03066,1998-02-13,PRO
60038379,09023398,1998-02-13,PRO
60038380,09500722,2000-02-09,PRO
60038380,09847515,2001-05-02,PRO
60038380,09023533,1998-02-13,PRO
60038380,PCT/US98/03069,1998-02-13,PRO
60038381,09022500,1998-02-12,PRO
60038381,PCT/US98/02864,1998-02-12,PRO
60038383,09734410,2000-12-11,PRO
60038383,PCT/US98/02777,1998-02-13,PRO
60038384,PCT/US98/02444,1998-02-11,PRO
60038384,08853525,1997-05-08,PRO
60038384,09367513,2000-04-25,PRO
60038384,09372473,1999-08-11,PRO
60038384,09374702,1999-08-12,PRO
60038384,09434290,1999-11-05,PRO
60038386,09043844,1998-07-15,PRO
60038387,09023036,1998-02-13,PRO
60038387,09023364,1998-02-13,PRO
60038387,09023167,1998-02-13,PRO
60038387,09538847,2000-03-27,PRO
60038389,09020706,1998-02-09,PRO
60038390,09023036,1998-02-13,PRO
60038390,09023364,1998-02-13,PRO
60038390,09023167,1998-02-13,PRO
60038390,09538847,2000-03-27,PRO
60038392,09023512,1998-02-13,PRO
60038393,09023898,1998-02-13,PRO
60038394,09367513,2000-04-25,PRO
60038394,PCT/US98/02444,1998-02-11,PRO
60038395,08819979,1997-03-13,PRO
60038395,09267231,1999-03-12,PRO
60038395,09796012,2001-02-27,PRO
60038395,09267245,1999-03-12,PRO
60038395,09632068,2000-08-03,PRO
60038396,09023646,1998-02-13,PRO
60038398,09022799,1998-02-13,PRO
60038400,08955479,1997-10-22,PRO
60038401,PCT/US98/03757,1998-02-17,PRO
60038401,09022945,1998-02-12,PRO
60038405,09023827,1998-02-13,PRO
60038405,09661618,2000-09-14,PRO
60038406,09024053,1998-02-17,PRO
60038409,09747755,2000-12-20,PRO
60038409,10104339,2002-03-21,PRO
60038409,09025578,1998-02-18,PRO
60038410,08826652,1997-04-07,PRO
60038411,PCT/US97/20822,1997-11-14,PRO
60038411,08970894,1997-11-14,PRO
60038411,PCT/US98/16894,1998-08-14,PRO
60038411,09134396,1998-08-14,PRO
60038411,08971002,1997-11-14,PRO
60038412,11539819,2006-10-09,PRO
60038412,10172741,2002-06-13,PRO
60038412,PCT/US98/02845,1998-02-17,PRO
60038417,08922834,1997-08-26,PRO
60038418,09013159,1998-01-26,PRO
60038418,PCT/US98/02679,1998-02-13,PRO
60038421,09025678,1998-02-18,PRO
60038422,09022500,1998-02-12,PRO
60038422,PCT/US98/02864,1998-02-12,PRO
60038423,09025011,1998-02-17,PRO
60038424,10046297,2002-01-16,PRO
60038425,09092606,1998-06-05,PRO
60038425,10302490,2002-11-22,PRO
60038425,08892118,1997-07-14,PRO
60038425,11082141,2005-03-15,PRO
60038426,09026038,1998-02-19,PRO
60038429,09367899,1999-12-30,PRO
60038429,10035136,2002-01-04,PRO
60038429,PCT/US98/02721,1998-02-13,PRO
60038430,10061002,2002-01-30,PRO
60038430,PCT/US98/03132,1998-02-18,PRO
60038431,09017905,1998-02-03,PRO
60038431,09017904,1998-02-03,PRO
60038432,09017915,1998-02-03,PRO
60038432,09571617,2000-05-15,PRO
60038433,09026062,1998-02-19,PRO
60038434,08977222,1997-11-24,PRO
60038434,09024869,1998-02-17,PRO
60038436,09014078,1998-01-27,PRO
60038437,09585262,2000-06-02,PRO
60038437,09571711,2000-05-15,PRO
60038437,09586405,2000-06-02,PRO
60038438,09024849,1998-02-17,PRO
60038439,29082542,1998-01-26,PRO
60038440,PCT/US98/03054,1998-02-18,PRO
60038440,09026262,1998-02-19,PRO
60038443,09025689,1998-02-18,PRO
60038443,10246235,2002-09-17,PRO
60038444,09565169,2000-05-03,PRO
60038444,09437910,2000-05-08,PRO
60038444,09012936,1998-01-24,PRO
60038447,10028780,2001-12-28,PRO
60038447,09026343,1998-02-19,PRO
60038447,PCT/US98/03177,1998-02-19,PRO
60038447,09362871,1999-07-29,PRO
60038449,09029030,1998-02-21,PRO
60038449,PCT/US98/03299,1998-02-21,PRO
60038454,09355216,1999-07-23,PRO
60038454,PCT/US98/03244,1998-02-20,PRO
60038454,09850440,2001-05-07,PRO
60038458,09017085,1998-02-02,PRO
60038459,10870079,2004-06-17,PRO
60038459,10223415,2002-08-19,PRO
60038459,10414444,2003-04-14,PRO
60038459,11654278,2007-01-16,PRO
60038459,11810289,2007-06-05,PRO
60038459,11932078,2007-10-31,PRO
60038459,11931536,2007-10-31,PRO
60038459,11965385,2007-12-27,PRO
60038459,11599859,2006-11-15,PRO
60038459,11931694,2007-10-31,PRO
60038459,12490162,2009-06-23,PRO
60038459,10218305,2002-08-14,PRO
60038459,09027054,1998-02-20,PRO
60038459,11410354,2006-04-25,PRO
60038459,13088862,2011-04-18,PRO
60038459,09850691,2001-05-07,PRO
60038459,14622294,2015-02-13,PRO
60038459,10218308,2002-08-14,PRO
60038459,11137275,2005-05-25,PRO
60038459,11931603,2007-10-31,PRO
60038459,12902788,2010-10-12,PRO
60038459,11931678,2007-10-31,PRO
60038459,11515395,2006-09-01,PRO
60038459,11932113,2007-10-31,PRO
60038459,11604539,2006-11-27,PRO
60038459,PCT/US98/03438,1998-02-20,PRO
60038464,09002694,1998-01-05,PRO
60038464,PCT/US98/05331,1998-02-20,PRO
60038465,08884594,1997-06-27,PRO
60038465,09115116,1998-07-14,PRO
60038465,PCT/US98/03209,1998-02-18,PRO
60038468,09023291,1998-02-13,PRO
60038471,08847856,1997-04-28,PRO
60038471,09626415,2000-07-26,PRO
60038471,09282131,1999-03-31,PRO
60038474,09028617,1998-02-24,PRO
60038474,09347939,1999-07-06,PRO
60038479,09027699,1998-02-23,PRO
60038485,09028957,1998-02-23,PRO
60038485,09193055,1998-11-16,PRO
60038486,09009385,1998-01-20,PRO
60038486,09010474,1998-01-21,PRO
60038487,08872406,1997-06-10,PRO
60038488,09025097,1998-02-17,PRO
60038488,09025017,1998-02-17,PRO
60038488,09024605,1998-02-17,PRO
60038488,09024762,1998-02-17,PRO
60038488,09025537,1998-02-17,PRO
60038488,09024604,1998-02-17,PRO
60038488,09024839,1998-02-17,PRO
60038488,09024846,1998-02-17,PRO
60038490,PCT/US98/01280,1998-01-27,PRO
60038490,09014345,1998-01-27,PRO
60038492,09010872,1998-01-22,PRO
60038496,09028543,1998-02-24,PRO
60038497,09030241,1998-02-25,PRO
60038497,PCT/US98/03660,1998-02-25,PRO
60038498,09030407,1998-02-25,PRO
60038501,PCT/US98/03565,1998-02-24,PRO
60038501,09028433,1998-02-24,PRO
60038505,09030429,1998-02-25,PRO
60038506,09060359,1998-04-15,PRO
60038509,PCT/US98/03588,1998-02-24,PRO
60038509,10119634,2002-04-09,PRO
60038509,09380171,2000-02-01,PRO
60038512,09020726,1998-02-09,PRO
60038514,PCT/US97/16226,1997-09-12,PRO
60038514,09367783,1999-08-20,PRO
60038515,PCT/US98/01161,1998-01-21,PRO
60038515,09341965,1999-07-20,PRO
60038521,PCT/US97/21864,1997-11-26,PRO
60038521,08978801,1997-11-26,PRO
60038523,09027210,1998-02-20,PRO
60038523,09372006,1999-08-11,PRO
60038524,08845665,1997-04-25,PRO
60038530,PCT/US09/35053,2009-02-25,PRO
60038530,09010465,1998-01-21,PRO
60038531,09032770,1998-02-28,PRO
60038532,09030148,1998-02-25,PRO
60038535,09032528,1998-02-27,PRO
60038538,09032171,1998-02-27,PRO
60038539,09329013,1999-06-09,PRO
60038539,PCT/US97/07969,1997-05-09,PRO
60038541,09032517,1998-02-27,PRO
60038544,PCT/US98/03431,1998-02-27,PRO
60038544,09031923,1998-02-27,PRO
60038548,09034216,1998-02-28,PRO
60038550,09448779,1999-11-24,PRO
60038554,10056205,2002-01-28,PRO
60038554,09367859,1999-09-02,PRO
60038555,10056205,2002-01-28,PRO
60038555,09367863,1999-09-03,PRO
60038557,09017943,1998-02-03,PRO
60038558,PCT/US98/04205,1998-03-03,PRO
60038558,09033715,1998-03-03,PRO
60038558,10193670,2002-07-12,PRO
60038564,09373159,1999-08-12,PRO
60038564,09033438,1998-03-02,PRO
60038569,09034700,1998-03-03,PRO
60038570,09033821,1998-03-03,PRO
60038574,09023515,1998-02-13,PRO
60038576,09034873,1998-03-04,PRO
60038577,09034251,1998-03-04,PRO
60038584,08847524,1997-04-24,PRO
60038587,09034777,1998-03-04,PRO
60038589,09374563,1999-08-13,PRO
60038589,PCT/US98/04348,1998-03-05,PRO
60038589,11358790,2006-02-21,PRO
60038589,10436910,2003-05-13,PRO
60038589,09035691,1998-03-05,PRO
60038589,10266497,2002-10-08,PRO
60038589,11742365,2007-04-30,PRO
60038589,12474604,2009-05-29,PRO
60038589,11742315,2007-04-30,PRO
60038589,11329445,2006-01-11,PRO
60038589,10292727,2002-11-12,PRO
60038589,09839988,2001-04-20,PRO
60038593,09034478,1998-03-04,PRO
60038593,PCT/US98/04146,1998-03-04,PRO
60038596,09972756,2001-10-05,PRO
60038596,PCT/US98/04226,1998-03-05,PRO
60038596,09514006,2000-02-25,PRO
60038596,09035619,1998-03-05,PRO
60038599,09026867,1998-02-20,PRO
60038603,08989469,1997-12-12,PRO
60038608,09031099,1998-02-26,PRO
60038610,08971755,1997-11-17,PRO
60038613,PCT/US98/04422,1998-03-06,PRO
60038613,10323323,2002-12-18,PRO
60038614,PCT/US97/05710,1997-04-09,PRO
60038614,08824692,1997-04-08,PRO
60038615,09067400,1998-03-05,PRO
60038615,09799952,2001-03-05,PRO
60038615,PCT/US98/04492,1998-03-06,PRO
60038616,08915691,1997-08-21,PRO
60038618,09036719,1998-03-06,PRO
60038618,10182352,2003-03-17,PRO
60038618,11785757,2007-04-19,PRO
60038620,PCT/US98/04319,1998-03-05,PRO
60038620,08911148,1997-08-14,PRO
60038621,11346470,2006-02-03,PRO
60038621,10472534,2004-04-08,PRO
60038621,PCT/US98/04493,1998-03-06,PRO
60038621,11366486,2006-03-03,PRO
60038621,09882171,2001-06-18,PRO
60038621,11001793,2004-12-02,PRO
60038621,11687755,2007-03-19,PRO
60038621,10664358,2003-09-20,PRO
60038621,09621011,2000-07-20,PRO
60038621,10664357,2003-09-20,PRO
60038621,09149476,1998-09-08,PRO
60038621,10472533,2004-06-17,PRO
60038621,10664359,2003-09-20,PRO
60038621,11366980,2006-03-03,PRO
60038621,09981876,2001-10-19,PRO
60038621,11751886,2007-05-22,PRO
60038621,11745580,2007-05-08,PRO
60038621,11689173,2007-03-21,PRO
60038621,10979111,2004-11-02,PRO
60038621,13359199,2012-01-26,PRO
60038621,10664356,2003-09-20,PRO
60038621,10100683,2002-03-19,PRO
60038621,PCT/US98/04482,1998-03-06,PRO
60038621,09148545,1998-09-04,PRO
60038621,11144947,2005-06-06,PRO
60038621,09809391,2001-03-16,PRO
60038621,10164861,2002-06-10,PRO
60038622,10630034,2003-07-30,PRO
60038623,PCT/US98/03147,1998-02-18,PRO
60038623,PCT/US98/02737,1998-02-13,PRO
60038623,09367604,1999-08-18,PRO
60038624,10118783,2002-04-09,PRO
60038624,09026033,1998-02-19,PRO
60038625,08914630,1997-08-19,PRO
60038627,09003275,1998-01-06,PRO
60038629,09024330,1998-02-17,PRO
60038629,PCT/US98/03046,1998-02-18,PRO
60038630,09025906,1998-02-19,PRO
60038632,09025138,1998-02-17,PRO
60038633,09435855,1999-11-08,PRO
60038633,08972454,1997-11-18,PRO
60038634,PCT/US98/03225,1998-02-18,PRO
60038634,09024777,1998-02-17,PRO
60038637,09025795,1998-02-19,PRO
60038643,29079496,1997-11-17,PRO
60038646,09026562,1998-02-20,PRO
60038647,09027352,1998-02-20,PRO
60038647,PCT/US98/03568,1998-02-20,PRO
60038651,08893707,1997-07-11,PRO
60038660,09761469,2001-01-16,PRO
60038660,08943172,1997-10-03,PRO
60038661,09025135,1998-02-18,PRO
60038663,09027130,1998-02-20,PRO
60038663,09596390,2000-06-16,PRO
60038663,PCT/US98/02999,1998-02-20,PRO
60038663,10153275,2002-05-21,PRO
60038664,09027449,1998-02-20,PRO
60038664,09012116,1998-01-22,PRO
60038664,09026985,1998-02-20,PRO
60038664,09489394,2000-01-21,PRO
60038666,09027112,1998-02-18,PRO
60038667,09380054,1999-08-20,PRO
60038667,PCT/US98/03230,1998-02-19,PRO
60038668,08902433,1997-07-29,PRO
60038669,PCT/US97/16226,1997-09-12,PRO
60038669,09367783,1999-08-20,PRO
60038670,09367783,1999-08-20,PRO
60038670,PCT/US97/16226,1997-09-12,PRO
60038671,PCT/US98/02092,1998-02-12,PRO
60038671,10461703,2003-06-13,PRO
60038673,09025973,1998-02-19,PRO
60038675,08987738,1997-12-09,PRO
60038676,09478092,2000-01-05,PRO
60038676,09026794,1998-02-20,PRO
60038676,09837830,2001-04-18,PRO
60038677,13654005,2012-10-17,PRO
60038677,09740615,2000-12-18,PRO
60038677,14226173,2014-03-26,PRO
60038677,13157151,2011-06-09,PRO
60038677,09027048,1998-02-20,PRO
60038677,12398180,2009-03-05,PRO
60038677,PCT/US98/02995,1998-02-20,PRO
60038679,09026312,1998-02-19,PRO
60038679,09026277,1998-02-19,PRO
60038679,09025903,1998-02-19,PRO
60038679,29115010,1999-12-06,PRO
60038679,PCT/US98/03112,1998-02-19,PRO
60038679,PCT/US98/03111,1998-02-19,PRO
60038679,29115011,1999-12-06,PRO
60038681,09024845,1998-02-17,PRO
60038682,09025083,1998-02-17,PRO
60038682,09394448,1999-09-10,PRO
60038683,09025018,1998-02-17,PRO
60038684,09024600,1998-02-17,PRO
60038686,09007173,1998-01-14,PRO
60038686,PCT/US98/01375,1998-01-23,PRO
60038690,PCT/US97/11609,1997-06-27,PRO
60038690,12533482,2009-07-31,PRO
60038690,08884589,1997-06-27,PRO
60038690,09932275,2001-08-16,PRO
60038690,10355717,2003-01-31,PRO
60038693,09019165,1998-02-06,PRO
60038693,PCT/US98/02083,1998-02-06,PRO
60038694,10186681,2002-07-02,PRO
60038694,09017689,1998-02-03,PRO
60038695,09019166,1998-02-06,PRO
60038700,09020333,1998-02-09,PRO
60038705,09026473,1998-02-19,PRO
60038707,PCT/US98/03296,1998-02-20,PRO
60038707,09027204,1998-02-20,PRO
60038709,08847274,1997-05-01,PRO
60038710,09025823,1998-02-19,PRO
60038710,PCT/US98/03361,1998-02-20,PRO
60038711,08673909,1996-07-01,PRO
60038711,09034004,1998-03-03,PRO
60038712,08673579,1996-07-01,PRO
60038714,09380673,1999-09-07,PRO
60038714,10408432,2003-04-07,PRO
60038714,09832578,2001-04-11,PRO
60038714,10093115,2002-03-07,PRO
60038715,PCT/US98/03320,1998-02-18,PRO
60038715,08886102,1997-06-30,PRO
60038716,PCT/US98/01640,1998-01-29,PRO
60038716,09355519,1999-07-29,PRO
60038720,09036119,1998-03-06,PRO
60038720,09440520,1999-11-15,PRO
60038720,10394424,2003-03-21,PRO
60038720,09963106,2001-09-24,PRO
60038726,10093325,2002-03-06,PRO
60038726,10093326,2002-03-06,PRO
60038726,12535000,2009-08-04,PRO
60038726,11137095,2005-05-24,PRO
60038726,29156792,2002-03-06,PRO
60038726,09803630,2001-03-09,PRO
60038726,10461588,2003-06-12,PRO
60038726,08919695,1997-08-28,PRO
60038729,09023333,1998-02-13,PRO
60038729,09410202,1999-09-30,PRO
60038733,PCT/US98/02490,1998-02-09,PRO
60038733,09012162,1998-01-22,PRO
60038736,09017961,1998-02-03,PRO
60038736,10705051,2003-11-10,PRO
60038736,09746632,2000-12-20,PRO
60038736,09747153,2000-12-20,PRO
60038740,08917754,1997-08-27,PRO
60038747,08897526,1997-07-21,PRO
60038749,09026198,1998-02-19,PRO
60038749,PCT/US98/03352,1998-02-20,PRO
60038749,09452585,1999-12-01,PRO
60038751,09023883,1998-02-13,PRO
60038756,PCT/US97/13110,1997-07-25,PRO
60038756,08900975,1997-07-25,PRO
60038756,PCT/US97/13303,1997-07-25,PRO
60038756,PCT/US97/13109,1997-07-25,PRO
60038758,PCT/US97/13110,1997-07-25,PRO
60038758,08900975,1997-07-25,PRO
60038758,PCT/US97/13303,1997-07-25,PRO
60038758,PCT/US97/13109,1997-07-25,PRO
60038759,PCT/US98/03349,1998-02-20,PRO
60038759,09027043,1998-02-20,PRO
60038761,08994092,1997-12-19,PRO
60038762,08999409,1997-12-29,PRO
60038763,08999488,1997-12-29,PRO
60038764,08985075,1997-12-04,PRO
60038766,08994094,1997-12-19,PRO
60038766,09164515,1998-09-30,PRO
60038767,08994093,1997-12-19,PRO
60038768,09544066,2000-04-06,PRO
60038769,08982318,1997-12-10,PRO
60038769,09854749,2001-05-14,PRO
60038769,09271652,1999-03-17,PRO
60038769,09271653,1999-03-17,PRO
60038770,08863810,1997-05-27,PRO
60038771,PCT/US97/22384,1997-12-05,PRO
60038771,08936675,1997-09-24,PRO
60038772,09024200,1998-02-17,PRO
60038788,09005457,1998-01-12,PRO
60038792,PCT/US98/03262,1998-02-20,PRO
60038792,09027394,1998-02-20,PRO
60038794,08862931,1997-05-29,PRO
60038794,PCT/US97/09437,1997-06-03,PRO
60038795,12264512,2008-11-04,PRO
60038795,09027197,1998-02-20,PRO
60038796,PCT/US98/03726,1998-02-23,PRO
60038796,09028201,1998-02-23,PRO
60038801,PCT/US97/24165,1997-12-23,PRO
60038801,09341213,1999-06-29,PRO
60038802,09030580,1998-02-24,PRO
60038808,09028696,1998-02-24,PRO
60038811,09008825,1998-01-20,PRO
60038811,10254398,2002-09-25,PRO
60038811,09973826,2001-10-10,PRO
60038811,09468648,1999-12-21,PRO
60038811,PCT/US98/02364,1998-02-05,PRO
60038814,13474273,2012-05-17,PRO
60038814,11929537,2007-10-30,PRO
60038814,13049308,2011-03-16,PRO
60038814,13866266,2013-04-19,PRO
60038814,11772089,2007-06-29,PRO
