application_number,parent_application_number,parent_filing_date,continuation_type
10373646,09394465,1999-09-11,CIP
10373646,09789327,2001-02-20,CIP
10373647,60358791,2002-02-22,PRO
10373647,60383464,2002-05-24,PRO
10373648,09640868,2000-08-18,CIP
10373650,07722334,1991-06-28,CON
10373650,08093453,1993-07-19,CIP
10373650,08459041,1995-06-02,CIP
10373650,08999733,1997-09-02,CON
10373650,09557232,2000-04-24,CIP
10373650,60329686,2001-10-15,PRO
10373650,10271311,2002-10-15,CIP
10373658,09849262,2001-05-07,CON
10373659,60376526,2002-05-01,PRO
10373663,60385256,2002-06-01,PRO
10373664,60358931,2002-02-22,PRO
10373665,08367939,1995-01-03,CIP
10373665,08860789,1997-10-06,CON
10373665,09440922,1999-11-16,CON
10373665,PCT/US96/00235,1996-01-02,CON
10373666,60229894,2000-09-01,PRO
10373666,09945233,2001-08-31,CON
10373667,09181585,1998-10-28,CON
10373669,60103161,1998-10-06,PRO
10373669,09366021,1999-08-02,CON
10373672,60360063,2002-02-25,PRO
10373673,60361897,2002-03-02,PRO
10373674,60359082,2002-02-22,PRO
10373675,60359544,2002-02-25,PRO
10373675,60438159,2003-01-06,PRO
10373676,60359544,2002-02-25,PRO
10373676,60438159,2003-01-06,PRO
10373677,60359544,2002-02-25,PRO
10373677,60438159,2003-01-06,PRO
10373678,60359544,2002-02-25,PRO
10373678,60438159,2003-01-06,PRO
10373679,60359544,2002-02-25,PRO
10373679,60438159,2003-01-06,PRO
10373680,60359544,2002-02-25,PRO
10373680,60438159,2003-01-06,PRO
10373681,60359635,2002-02-27,PRO
10373685,09791569,2001-02-26,CON
10373687,60390158,2002-06-21,PRO
10373692,09511105,2000-02-23,CON
10373693,09667695,2000-09-22,DIV
10373697,09467717,1999-12-21,CIP
10373704,09341879,1999-07-19,DIV
10373704,09871645,2001-06-04,CIP
10373704,PCT/JP98/00244,1998-01-22,NST
10373707,08860793,1997-07-09,CON
10373707,09053494,1998-04-02,CON
10373707,09287187,1999-04-06,CON
10373707,09583949,2000-05-31,CON
10373707,09817021,2001-03-27,CON
10373707,10020873,2001-12-19,CON
10373707,10223370,2002-08-20,CON
10373709,08860793,1997-07-09,CON
10373709,09053494,1998-04-02,CON
10373709,09287187,1999-04-06,CON
10373709,09583949,2000-05-31,CON
10373709,09817021,2001-03-27,CON
10373709,10020873,2001-12-19,CON
10373709,10223361,2002-08-20,CON
10373710,60447737,2003-02-19,PRO
10373712,08860793,1997-07-09,CON
10373712,09053494,1998-04-02,CON
10373712,09287187,1999-04-06,CON
10373712,09583949,2000-05-31,CON
10373712,09817021,2001-03-27,CON
10373712,10020873,2001-12-19,CON
10373712,10223347,2002-08-20,CON
10373712,PCT/JP95/02260,1995-11-07,NST
10373713,60380922,2002-05-16,PRO
10373714,10288314,2002-11-06,CIP
10373715,60359666,2002-02-27,PRO
10373715,60372417,2002-04-16,PRO
10373722,08421440,1995-04-13,DIV
10373722,08974163,1997-11-19,CON
10373722,09902622,2001-07-12,DIV
10373723,09981983,2001-10-19,DIV
10373724,60413754,2002-09-27,PRO
10373726,60359919,2002-02-25,PRO
10373732,60367497,2002-03-27,PRO
10373736,60359647,2002-02-27,PRO
10373737,08860793,1997-07-09,CON
10373737,09053494,1998-04-02,CON
10373737,09287187,1999-04-06,CON
10373737,09583949,2000-05-31,CON
10373737,09817021,2001-03-27,CON
10373737,10020873,2001-12-19,CON
10373737,10223485,2002-08-20,CON
10373737,PCT/JP95/02260,1995-11-07,NST
10373751,08860793,1997-07-09,CON
10373751,09053494,1998-04-02,CON
10373751,09287187,1999-04-06,CON
10373751,09583949,2000-05-31,CON
10373751,09817021,2001-03-27,CON
10373751,10020873,2001-12-19,CON
10373751,10223220,2002-08-20,CON
10373755,09930439,2001-08-16,DIV
10373758,09991688,2001-11-26,CIP
10373763,PCT/JP02/04183,2002-04-25,CIP
10373766,09242106,1999-05-03,DIV
10373766,PCT/JP98/02523,1998-06-08,NST
10373768,60391973,2002-06-28,PRO
10373770,09877251,2001-06-11,CON
10373771,PCT/JP01/07635,2001-09-04,CON
10373773,09746336,2000-12-26,DIV
10373773,10191533,2002-07-10,DIV
10373776,09033607,1998-03-03,REI
10373777,60359986,2002-02-28,PRO
10373777,60360016,2002-02-28,PRO
10373781,09478402,2000-01-06,CON
10373787,60423978,2002-11-06,PRO
10373791,09470217,1999-12-22,DIV
10373794,09446868,2000-03-28,DIV
10373794,PCT/IL98/00302,1998-06-29,NST
10373796,09200848,1998-11-30,DIV
10373796,09826903,2001-04-06,CON
10373801,60359999,2002-02-28,PRO
10373802,60016532,1996-05-03,PRO
10373802,08850348,1997-05-02,DIV
10373805,09711947,2000-11-15,DIV
10373809,60056073,1997-08-29,PRO
10373809,60056247,1997-08-29,PRO
10373809,60056270,1997-08-29,PRO
10373809,60056271,1997-08-29,PRO
10373809,09257179,1999-02-25,DIV
10373809,09729835,2000-12-06,CON
10373809,PCT/US98/17709,1998-08-27,CIP
10373815,60374757,2002-04-24,PRO
10373817,60152536,1999-09-03,PRO
10373817,PCT/US00/24126,2000-09-01,NST
10373817,10069383,2002-02-19,CON
10373818,10348442,2003-01-21,CIP
10373827,09801770,2001-03-09,DIV
10373829,09501607,2000-02-10,DIV
10373834,09322915,1999-06-01,CON
10373834,10032578,2002-01-02,CON
10373834,10133583,2002-04-29,CON
10373835,60366530,2002-03-25,PRO
10373835,60366529,2002-03-25,PRO
10373847,10173687,2002-06-18,CIP
10373849,60359703,2002-02-27,PRO
10373859,09493074,2000-01-28,DIV
10373860,09998692,2001-12-03,DIV
10373862,60361083,2002-03-01,PRO
10373863,09254881,1999-03-16,DIV
10373867,60175964,2000-01-13,PRO
10373867,09758541,2001-01-12,DIV
10373869,09820715,2001-03-30,DIV
10373872,09125547,1998-12-23,CON
10373872,09477665,2000-01-05,CON
10373872,09824778,2001-04-04,CON
10373872,09886133,2001-06-22,CON
10373872,10105275,2002-03-26,CON
10373872,PCT/JP96/03501,1996-11-29,NST
10373875,60175964,2000-01-13,PRO
10373875,09758541,2001-01-12,DIV
10373876,60175964,2000-01-13,PRO
10373876,09758541,2001-01-12,DIV
10373877,08845161,1997-04-21,DIV
10373877,09270751,1999-03-17,DIV
10373877,09667747,2000-09-21,CON
10373877,PCT/GB95/02465,1995-10-18,CON
10373878,08298745,1994-08-31,CON
10373878,08707580,1996-09-05,DIV
10373878,09426729,1999-10-26,DIV
10373878,09983882,2001-10-26,DIV
10373880,60229553,2000-08-30,PRO
10373880,09942119,2001-08-30,CON
10373881,09566734,2000-05-09,CON
10373884,PCT/EP01/05989,2001-05-25,CON
10373887,10074011,2002-02-14,CIP
10373887,10102667,2002-03-22,CIP
10373889,PCT/DE01/03159,2001-08-24,CIP
10373891,PCT/DE01/03187,2001-08-21,CON
10373895,09225922,1999-01-05,CON
10373897,60360374,2002-02-27,PRO
10373898,09561229,2000-04-28,CIP
10373899,60041845,1997-04-09,PRO
10373899,60062316,1997-10-17,PRO
10373899,09057800,1998-04-09,CON
10373899,09705092,2000-11-02,DIV
10373900,09137503,1998-08-20,CON
10373900,09620953,2000-07-21,CON
10373900,PCT/US97/22342,1997-12-05,CON
10373902,60359519,2002-02-25,PRO
10373903,09503574,2000-02-14,CON
10373903,09872779,2001-06-01,CON
10373906,09607701,2000-06-30,CIP
10373906,09670207,2000-09-25,CON
10373909,09642204,2000-08-19,DIV
10373910,60360846,2002-03-01,PRO
10373913,60359553,2002-02-25,PRO
10373914,10356411,2003-01-31,CIP
10373916,10118223,2002-04-05,CIP
10373918,60359518,2002-02-25,PRO
10373919,09711704,2000-11-13,CIP
10373923,60359459,2002-02-22,PRO
10373930,60359631,2002-02-26,PRO
10373931,09619370,2000-07-19,CON
10373933,09642204,2000-08-19,DIV
10373938,08482522,1995-06-07,CIP
10373938,08603057,1996-02-16,CIP
10373938,08706008,1996-08-30,CIP
10373938,08746362,1996-11-08,CIP
10373938,08943932,1997-10-03,DIV
10373938,08996718,1997-12-23,CIP
10373938,09172608,1998-10-15,CIP
10373938,09630387,2000-08-01,CIP
10373938,09815753,2001-03-23,CIP
10373938,09948692,2001-09-10,CIP
10373938,10002641,2001-11-28,CIP
10373939,60110849,1998-12-04,PRO
10373939,09147897,1999-08-30,CIP
10373939,09454900,1999-12-03,CON
10373945,09749350,2000-12-27,CIP
10373948,60146464,1999-07-30,PRO
10373948,60177886,2000-01-24,PRO
10373948,PCT/US00/20727,2000-07-28,NST
10373948,10048387,2002-04-17,CON
10373949,60359752,2002-02-26,PRO
10373950,10110611,2002-04-15,CON
10373950,PCT/EP00/09991,2000-10-11,NST
10373951,09831649,2001-07-19,CON
10373951,PCT/EP99/09031,1999-11-12,NST
10373955,60360337,2002-02-26,PRO
10373955,60370058,2002-04-04,PRO
10373958,60360245,2002-02-27,PRO
10373968,09319872,1999-06-14,DIV
10373968,PCT/JP97/04669,1997-12-18,NST
10373969,10177274,2002-06-21,CIP
10373970,60425075,2002-11-07,PRO
10373973,09919242,2001-07-31,DIV
10373974,10027096,2001-12-20,CON
10373979,60194529,2000-04-04,PRO
10373979,09824907,2001-04-03,DIV
10373980,09426559,1999-10-22,CON
10373981,60359759,2002-02-26,PRO
10373982,PCT/IT01/00477,2001-09-13,CON
10373983,60359535,2002-02-25,PRO
10373985,60425075,2002-11-07,PRO
10373987,60359139,2002-02-25,PRO
10373989,60390026,2002-06-18,PRO
10373993,60359465,2002-02-26,PRO
10373998,09858860,2001-05-16,DIV
10374000,60111257,1998-12-07,PRO
10374000,09582406,2000-06-23,CON
10374000,PCT/US99/28695,1999-12-03,NST
10374001,09963727,2001-09-26,CIP
10374002,09940248,2001-08-27,CIP
10374003,60093097,1998-07-16,PRO
10374003,60122965,1999-03-03,PRO
10374003,09743744,2001-05-04,DIV
10374003,PCT/US99/16211,1999-07-15,NST
10374006,09723137,2000-11-27,CIP
10374006,10191955,2002-07-08,CIP
10374007,60182176,2000-02-14,PRO
10374007,09785043,2001-02-14,CON
10374008,PCT/DE01/02917,2001-07-31,CON
10374013,09293507,1999-04-15,CON
10374014,08670764,1996-06-24,CON
10374014,09286693,1999-04-06,CON
10374014,09493639,2000-01-28,CON
10374014,10081022,2002-02-21,CON
10374018,60361171,2002-03-01,PRO
10374019,09494392,2000-01-31,CIP
10374021,09819333,2001-03-28,DIV
10374023,09000628,1997-12-30,CON
10374023,09722761,2000-11-27,CIP
10374026,08834255,1997-04-15,CIP
10374026,09054186,1998-04-02,CIP
10374026,09469549,1999-12-22,CON
10374030,60404347,2002-08-16,PRO
10374031,PCT/FR02/02164,2002-06-21,CON
10374033,10135297,2002-04-30,DIV
10374035,60090087,1998-06-20,PRO
10374035,09336093,1999-06-18,CIP
10374035,09557465,2000-04-25,DIV
10374035,10368280,2003-02-18,CIP
10374043,09863514,2001-05-24,DIV
10374055,09857447,2001-06-04,DIV
10374055,PCT/JP99/06753,1999-12-02,NST
10374060,PCT/CH00/00461,2000-08-30,CON
10374067,09884947,2001-06-21,CON
10374072,60361349,2002-03-05,PRO
10374077,08594242,1996-01-30,CIP
10374077,08632175,1996-04-12,CIP
10374077,08781891,1996-12-27,CON
10374077,09618166,2000-07-17,DIV
10374097,60141261,1999-06-30,PRO
10374097,09517631,2000-03-03,CON
10374098,09725196,2000-11-29,DIV
10374098,PCT/FR99/01235,1999-05-26,CIP
10374107,60361714,2002-03-06,PRO
10374109,09443319,1999-11-19,CON
10374109,10197802,2002-07-19,CON
10374110,09808182,2001-03-15,CON
10374112,09987663,2001-11-15,DIV
10374114,60359896,2002-02-27,PRO
10374115,09692992,2000-10-20,DIV
10374118,60359675,2002-02-26,PRO
10374119,60359826,2002-02-27,PRO
10374119,60359935,2002-02-27,PRO
10374119,60359975,2002-02-27,PRO
10374119,60359976,2002-02-27,PRO
10374124,60113778,1998-12-23,PRO
10374124,09857747,2001-06-08,DIV
10374124,PCT/US99/29832,1999-12-15,NST
10374131,10004866,2001-12-07,DIV
10374136,09909536,2001-07-20,CIP
10374139,09884327,2001-06-19,DIV
10374145,60359589,2002-02-26,PRO
10374157,09366501,1999-08-03,CIP
10374157,09368087,1999-08-03,CIP
10374157,09368257,1999-08-03,CIP
10374159,60382856,2002-05-23,PRO
10374170,09836867,2001-04-16,CON
10374171,PCT/JP01/07437,2001-08-29,CON
10374173,09654964,2000-09-05,DIV
10374181,09585688,2000-06-01,CON
10374181,10050631,2002-01-15,CON
10374182,60091156,1998-06-30,PRO
10374182,09344284,1999-06-30,CON
10374182,09942247,2001-08-29,CON
10374183,08981881,1997-12-31,DIV
10374183,PCT/EP96/02935,1996-07-01,NST
10374190,10097711,2002-03-13,CIP
10374196,60359803,2002-02-26,PRO
10374198,60359871,2002-02-25,PRO
10374199,PCT/JP01/07466,2001-08-30,CON
10374206,60436047,2002-12-23,PRO
10374207,09540118,2000-03-31,CIP
10374207,09822485,2001-04-02,CON
10374208,06713925,1985-03-20,CON
10374208,07031045,1987-03-27,CON
10374208,07324651,1989-03-16,CON
10374208,07349301,1989-05-08,CON
10374208,07634770,1990-12-27,DIV
10374208,07831198,1992-01-31,CON
10374208,08724930,1996-10-02,CON
10374208,08926405,1997-09-09,CON
10374208,09433430,1999-11-04,CON
10374208,09923171,2001-08-06,CON
10374208,10145551,2002-05-14,CON
10374209,60359686,2002-02-26,PRO
10374210,60359684,2002-02-26,PRO
10374213,60360311,2002-02-26,PRO
10374215,60437447,2002-12-31,PRO
10374218,60129697,1999-04-16,PRO
10374218,09478939,2000-01-06,CON
10374219,09955867,2001-09-19,CON
10374221,60361190,2002-02-28,PRO
10374223,60223019,2000-08-04,PRO
10374223,09887382,2001-06-22,CON
10374225,60359533,2002-02-25,PRO
10374228,09326480,1999-06-04,DIV
10374228,PCT/FR97/02226,1997-12-05,NST
10374232,60359386,2002-02-25,PRO
10374234,60359387,2002-02-25,PRO
10374234,60390266,2002-06-20,PRO
10374234,60398155,2002-07-24,PRO
10374235,60368286,2002-03-28,PRO
10374237,60233182,2000-09-15,PRO
10374237,09951172,2001-09-13,CIP
10374237,10133017,2002-04-26,DIV
10374243,09836516,2001-04-17,CON
10374244,60147710,1999-08-06,PRO
10374244,09748507,2000-12-26,DIV
10374244,PCT/US00/20054,2000-07-21,CON
10374246,09399592,1999-09-20,CON
10374246,10171369,2002-06-13,CON
10374247,08816239,1997-03-13,CON
10374251,60408101,2002-09-03,PRO
10374251,60408063,2002-09-03,PRO
10374251,60436745,2002-12-27,PRO
10374252,10104230,2002-03-22,CIP
10374252,60408108,2002-09-03,PRO
10374252,60408063,2002-09-03,PRO
10374252,60436756,2002-12-27,PRO
10374253,60360888,2002-02-28,PRO
10374255,60228428,2000-08-28,PRO
10374255,PCT/US01/26779,2001-08-28,CON
10374257,PCT/JP01/07616,2001-09-03,CON
10374260,09705116,2000-11-01,CON
10374262,PCT/FI01/00700,2001-08-08,CON
10374263,09531158,2000-03-17,DIV
10374265,60180367,2000-02-04,PRO
10374265,60199681,2000-04-21,PRO
10374265,60229717,2000-08-31,PRO
10374265,09776032,2001-02-02,CON
10374265,09839673,2001-04-21,CON
10374282,10086926,2002-03-04,CIP
10374283,09111043,1998-07-07,CON
10374286,60195888,2000-04-07,PRO
10374286,09827411,2001-04-06,DIV
10374287,60360060,2002-02-25,PRO
10374289,10224915,2002-08-21,DIV
10374292,09944811,2001-08-31,DIV
10374293,PCT/US00/41323,2000-10-19,NST
10374293,10111148,2002-04-19,CIP
10374293,10185616,2002-06-28,CIP
10374293,10246266,2002-09-18,CIP
10374294,09974413,2001-10-09,DIV
10374299,60264964,2001-01-30,PRO
10374299,10059621,2002-01-29,DIV
10374300,60383837,2002-05-29,PRO
10374300,60408580,2002-09-06,PRO
10374302,60073230,1997-11-14,PRO
10374302,09191970,1998-11-13,CON
10374303,60140000,1999-06-18,PRO
10374303,09595081,2000-06-16,DIV
10374306,10284821,2002-10-31,CIP
10374310,08450818,1995-05-25,CIP
10374310,08643963,1996-05-07,CIP
10374310,09124584,1998-07-29,CON
10374310,09613025,2000-07-10,CON
10374315,60361221,2002-03-01,PRO
10374318,60360276,2002-02-26,PRO
10374319,60383097,2002-05-23,PRO
10374320,09259135,1999-02-26,CIP
10374320,09562735,2000-05-01,CON
10374322,09833545,2001-04-12,DIV
10374323,60374362,2002-04-22,PRO
10374327,60423450,2002-11-04,PRO
10374328,09654964,2000-09-05,DIV
10374329,09654964,2000-09-05,DIV
10374330,60371878,2002-04-12,PRO
10374331,09654964,2000-09-05,DIV
10374333,09961615,2001-09-24,DIV
10374338,29174863,2003-01-27,CIP
10374345,10295353,2002-11-15,CIP
10374350,60152001,1999-09-01,PRO
10374350,09583944,2000-05-31,CON
10374355,60073228,1998-01-30,PRO
10374355,09239385,1999-01-28,CIP
10374355,09520869,2000-03-07,CON
10374363,60106664,1998-11-02,PRO
10374363,09432247,1999-11-02,CON
10374364,60422246,2002-10-30,PRO
10374365,09529144,2000-04-07,CON
10374365,PCT/EP99/05455,1999-07-30,NST
10374366,60360279,2002-02-26,PRO
10374369,60359583,2002-02-26,PRO
10374372,60360095,2002-02-25,PRO
10374373,60359630,2002-02-26,PRO
10374374,09963072,2001-09-24,CIP
10374375,09371316,1999-08-10,CIP
10374375,60398502,2002-07-23,PRO
10374375,10246868,2002-09-17,CIP
10374378,08705247,1996-08-29,CIP
10374378,08911642,1997-08-15,CIP
10374378,09009206,1998-01-20,CIP
10374378,09390398,1999-09-03,CIP
10374381,60071141,1998-01-12,PRO
10374381,60074675,1998-02-13,PRO
10374381,09038261,1998-03-10,CIP
10374381,09203939,1998-12-02,CIP
10374381,09251835,1999-02-17,CIP
10374381,60120536,1999-02-17,PRO
10374381,60124658,1999-03-16,PRO
10374381,09318503,1999-05-25,CIP
10374381,09359326,1999-07-20,CIP
10374381,09564329,2000-05-03,CON
10374382,60359674,2002-02-26,PRO
10374386,60399897,2002-07-31,PRO
10374390,10104230,2002-03-22,CIP
10374390,60408101,2002-09-03,PRO
10374390,60408063,2002-09-03,PRO
10374390,60436745,2002-12-27,PRO
10374395,09760245,2001-01-12,DIV
10374396,09547013,2000-04-11,REI
10374397,60435181,2002-12-19,PRO
10374400,60362367,2002-03-06,PRO
10374401,09115463,1998-07-14,DIV
10374401,09859390,2001-05-17,DIV
10374405,09410299,1999-09-30,DIV
10374406,60373780,2002-04-19,PRO
10374406,60374041,2002-04-19,PRO
10374406,60374024,2002-04-19,PRO
10374406,60374020,2002-04-19,PRO
10374406,60373977,2002-04-19,PRO
10374406,60374064,2002-04-19,PRO
10374408,60388607,2002-06-19,PRO
10374411,09676194,2000-09-28,CIP
10374412,60360052,2002-02-27,PRO
10374412,60382906,2002-05-23,PRO
10374413,10132536,2002-04-24,CIP
10374414,09374579,1999-08-13,CIP
10374414,PCT/US99/18543,1999-08-13,CIP
10374415,09425275,1999-10-21,DIV
10374417,09554711,2000-07-17,CON
10374417,PCT/US98/24655,1998-11-18,NST
10374423,60360014,2002-02-28,PRO
10374426,08764353,1996-12-12,DIV
10374427,60221889,2000-07-31,PRO
10374427,09920002,2001-07-31,CIP
10374432,60359490,2002-02-25,PRO
10374433,09402078,2000-02-07,CON
10374433,10011731,2001-12-11,CON
10374433,10173158,2002-06-18,CON
10374433,PCT/JP98/00710,1998-02-20,NST
10374434,60360075,2002-02-25,PRO
10374434,60364376,2002-03-13,PRO
10374436,60444827,2003-02-04,PRO
10374438,60250755,2000-12-01,PRO
10374438,09904333,2001-07-12,DIV
10374444,09427174,1999-10-25,CIP
10374444,09494608,2000-01-31,CIP
10374444,09652556,2000-08-31,DIV
10374445,09293507,1999-04-15,CON
10374446,60360314,2002-02-26,PRO
10374448,09626193,2000-07-28,CIP
10374449,09649765,2000-08-28,DIV
10374451,60390172,2002-06-20,PRO
10374454,60360612,2002-02-27,PRO
10374458,09499199,2000-02-07,CON
10374458,10012591,2001-11-10,CIP
10374460,PCT/DE01/03048,2001-08-07,CON
10374462,09234015,1999-01-19,DIV
10374462,09156872,1998-09-18,CIP
10374462,09778372,2001-02-07,CON
10374464,60393154,2002-07-02,PRO
10374465,09875466,2001-06-05,CIP
10374466,60070734,1997-12-11,PRO
10374466,09209676,1998-12-11,DIV
10374467,60360910,2002-03-01,PRO
10374468,60212879,2000-06-13,PRO
10374468,09877620,2001-06-08,DIV
10374469,08215139,1994-03-18,CIP
10374469,08286846,1994-08-05,CON
10374469,08446172,1995-05-19,CON
10374469,09966147,2001-09-27,CON
10374471,60359869,2002-02-27,PRO
10374480,10085602,2002-02-27,CIP
10374481,10349449,2003-01-22,CIP
10374483,60361181,2002-03-01,PRO
10374484,60233392,2000-09-15,PRO
10374484,09952143,2001-09-14,DIV
10374487,09316432,1999-05-21,CON
10374491,60360478,2002-02-27,PRO
10374494,60164640,1999-11-10,PRO
10374494,09693040,2000-10-20,CIP
10374494,09709972,2000-11-10,DIV
10374496,10166573,2002-06-10,CIP
10374499,09105372,1998-06-26,DIV
10374499,60252294,2000-11-21,PRO
10374499,09981547,2001-10-17,CIP
10374499,09990421,2001-11-21,CIP
10374499,10121216,2002-04-10,CIP
10374499,60377034,2002-05-01,PRO
10374502,60359607,2002-02-25,PRO
10374503,10354949,2003-01-29,CON
10374504,08469484,1995-06-06,DIV
10374504,09290286,1999-04-13,DIV
10374506,60360387,2002-02-28,PRO
10374507,60358700,2002-02-25,PRO
10374507,60372921,2002-04-16,PRO
10374508,60397909,2002-07-23,PRO
10374512,60161987,1999-10-28,PRO
10374512,09697297,2000-10-27,CIP
10374512,09995659,2001-11-29,CON
10374514,60359690,2002-02-27,PRO
10374514,60367731,2002-03-28,PRO
10374514,60384110,2002-05-31,PRO
10374514,60390111,2002-06-21,PRO
10374514,60429357,2002-11-27,PRO
10374518,60360323,2002-02-26,PRO
10374519,60359861,2002-02-27,PRO
10374520,09886567,2001-06-21,CIP
10374520,10219930,2002-08-15,CIP
10374523,09688138,2000-10-16,CON
10374523,09849341,2001-05-07,CON
10374531,08482982,1995-06-07,CIP
10374531,08573289,1995-12-15,CIP
10374531,08973065,1998-03-19,CON
10374531,PCT/US96/09847,1996-06-07,NST
10374532,60361900,2002-02-28,PRO
10374533,09264990,1998-04-21,DIV
10374533,09745918,2000-12-20,DIV
10374535,09051380,1998-09-08,DIV
10374535,PCT/SE96/01238,1996-10-02,NST
10374539,60361475,2002-03-01,PRO
10374540,60359952,2002-02-26,PRO
10374544,09626227,2000-07-26,REI
10374545,60359556,2002-02-22,PRO
10374546,09792544,2001-02-22,CON
10374547,60108961,1998-11-18,PRO
10374547,09442618,1999-11-17,DIV
10374550,60361160,2002-03-01,PRO
10374552,60403986,2002-08-16,PRO
10374562,10100151,2002-03-18,DIV
10374563,60359740,2002-02-26,PRO
10374566,60360240,2002-02-26,PRO
10374566,60392991,2002-07-01,PRO
10374567,60360240,2002-02-26,PRO
10374567,60392991,2002-07-01,PRO
10374569,60372011,2002-04-12,PRO
10374572,60360110,2002-02-25,PRO
10374576,08503606,1995-07-18,CIP
10374576,08568994,1995-12-07,CIP
10374576,08657409,1996-06-03,DIV
10374576,08988224,1997-12-10,CON
10374576,09407525,1999-09-28,CON
10374577,60361127,2002-03-01,PRO
10374579,60359463,2002-02-26,PRO
10374580,09137503,1998-08-20,CON
10374580,09620953,2000-07-21,CON
10374580,PCT/US97/22342,1997-12-05,CON
10374581,60360072,2002-02-25,PRO
10374584,10045657,2001-11-07,CIP
10374586,60362832,2002-03-08,PRO
10374589,08221704,1994-04-01,DIV
10374589,08608656,1996-02-29,REI
10374590,08221704,1994-04-01,REI
10374595,60378743,2002-05-08,PRO
10374596,60359818,2002-02-26,PRO
10374599,09191303,1998-11-12,DIV
10374600,08482982,1995-06-07,CIP
10374600,08573289,1995-12-15,CIP
