application_number,parent_application_number,parent_filing_date,continuation_type
08590085,08052656,1993-04-26,DIV
08590086,08009583,1993-01-26,DIV
08590086,08467290,1995-06-06,DIV
08590087,60001486,1995-07-18,PRO
08590087,60003359,1995-09-07,PRO
08590091,08271288,1994-07-06,DIV
08590096,06706502,1985-02-28,DIV
08590096,07148669,1988-01-26,CON
08590096,07295151,1989-01-09,DIV
08590096,07454144,1989-12-21,DIV
08590096,07690702,1991-04-24,DIV
08590096,07931728,1992-08-18,CON
08590096,08074641,1993-06-11,DIV
08590096,08353682,1994-12-09,DIV
08590096,08447074,1995-05-22,CON
08590097,07705702,1991-05-23,CIP
08590097,07728838,1991-07-09,CIP
08590097,07764365,1991-09-23,CIP
08590097,07807043,1991-12-12,REI
08590103,08210784,1994-03-18,CON
08590107,08263577,1994-06-22,CON
08590108,07907988,1992-07-01,CON
08590109,08086083,1993-07-06,CON
08590114,08380390,1995-01-30,DIV
08590125,08371499,1995-01-11,CIP
08590131,08073128,1993-06-07,CIP
08590131,08177741,1994-01-05,CON
08590139,08583871,1996-01-05,CIP
08590142,07953931,1992-09-30,DIV
08590142,08227734,1994-04-14,CON
08590149,08215585,1994-03-22,CON
08590150,08386088,1995-02-09,CIP
08590151,08076894,1993-06-15,CON
08590151,08489248,1995-06-13,CIP
08590157,07952355,1992-09-28,DIV
08590161,08262490,1994-06-20,CON
08590165,08510370,1995-08-02,CON
08590167,29042592,1995-08-14,CIP
08590173,07524489,1990-05-17,CON
08590173,08026102,1993-03-01,DIV
08590174,08378245,1995-01-24,DIV
08590181,07761775,1991-08-14,DIV
08590181,08132694,1993-10-06,CON
08590181,08500144,1995-07-10,CIP
08590188,08362843,1994-12-22,CIP
08590190,08174450,1993-12-28,CIP
08590190,08198096,1994-02-17,CON
08590193,07728247,1991-08-12,DIV
08590193,08273028,1994-07-08,DIV
08590200,08231160,1994-04-22,DIV
08590203,07878494,1992-05-05,CIP
08590203,08394224,1995-02-24,CON
08590204,08372765,1995-01-13,CON
08590206,08088930,1993-07-07,CON
08590209,PCT/JP93/01348,1993-09-20,CIP
08590212,07871697,1992-04-21,CIP
08590212,08157627,1993-11-24,CON
08590214,08058286,1993-05-04,CON
08590217,08281227,1994-07-27,CON
08590218,08089801,1993-07-09,CON
08590236,08350766,1994-12-07,DIV
08590240,08210483,1994-03-21,CON
08590247,08333818,1994-11-03,CON
08590249,08158105,1993-11-23,CON
08590251,08335020,1994-11-07,CON
08590260,08062871,1993-05-17,CON
08590268,08410132,1995-03-23,CIP
08590273,08443598,1995-05-17,DIV
08590293,08239248,1994-05-06,CIP
08590298,08278634,1994-07-21,CIP
08590298,08344824,1994-11-23,CIP
08590298,08452843,1995-05-30,CIP
08590335,08189241,1994-01-31,CIP
08590335,08268812,1994-06-30,CIP
08590335,08436819,1995-05-08,CON
08590349,07351167,1989-05-12,DIV
08590349,07592799,1990-10-04,CON
08590349,08022888,1993-02-16,CON
08590349,08314930,1994-09-29,DIV
08590351,07938206,1992-09-01,CON
08590351,08144490,1993-11-01,CON
08590351,08347224,1994-11-23,CON
08590351,08427739,1995-04-24,DIV
08590352,07811620,1991-12-23,CON
08590352,08233850,1994-04-26,CON
08590353,08172131,1993-12-22,DIV
08590355,08113618,1993-08-27,CON
08590355,08333871,1994-11-03,CON
08590356,08203017,1994-02-28,CON
08590372,07798120,1991-11-26,CON
08590372,08241789,1994-05-12,CON
08590378,07294075,1989-01-05,CON
08590378,07626245,1990-12-12,DIV
08590387,07904807,1992-06-26,CON
08590388,08338002,1994-11-10,CON
08590399,08218265,1994-03-25,CIP
08590399,08521872,1995-08-31,CIP
08590399,08540804,1995-10-11,CIP
08590400,08327308,1994-10-21,CON
08590410,08475016,1995-06-07,CIP
08590443,07389363,1989-08-03,DIV
08590443,07653619,1991-02-11,DIV
08590443,08040295,1993-03-30,DIV
08590443,08177231,1994-01-04,CON
08590443,08419906,1995-04-11,CON
08590470,08226707,1994-04-12,CON
08590489,08357859,1994-12-14,DIV
08590493,08248599,1994-05-25,DIV
08590496,08274835,1994-07-14,CIP
08590498,08390746,1995-02-17,DIV
08590508,08144245,1993-11-01,CON
08590508,08395658,1995-02-28,CIP
08590509,08213065,1994-03-15,DIV
08590510,07513931,1990-04-24,CON
08590510,07953202,1992-09-29,CON
08590510,08267516,1994-06-29,DIV
08590510,08281265,1994-07-27,DIV
08590511,07956974,1992-10-06,CON
08590511,08304216,1994-09-12,DIV
08590512,08174459,1993-12-28,DIV
08590528,08153011,1993-11-15,DIV
08590533,08474095,1995-06-07,DIV
08590540,08382479,1995-02-01,DIV
08590546,07716665,1991-06-04,CON
08590546,07541881,1990-06-20,CON
08590546,07701753,1991-05-17,CON
08590546,08191099,1994-02-04,DIV
08590553,07896068,1992-06-08,CON
08590553,08317162,1994-10-03,CON
08590553,08481189,1995-06-07,CON
08590554,07918345,1992-07-21,DIV
08590554,07558738,1990-07-27,DIV
08590554,08092155,1993-07-15,DIV
08590554,08176403,1993-12-30,DIV
08590554,08310197,1994-09-21,CIP
08590554,08357698,1994-12-16,CIP
08590554,08485568,1995-06-07,CIP
08590558,08273873,1994-07-12,DIV
08590559,08273873,1994-07-12,DIV
08590563,08282001,1994-07-29,CIP
08590563,08332412,1994-10-31,CIP
08590563,08468812,1995-06-06,CIP
08590575,08122571,1993-10-05,DIV
08590575,PCT/JP93/00441,1993-04-05,NST
08590576,08187169,1994-01-27,CON
08590589,08368611,1995-01-04,DIV
08590592,08332925,1994-11-01,CIP
08590601,08182832,1994-01-19,DIV
08590602,08227647,1994-04-14,CON
08590607,08198354,1994-02-18,CON
08590611,08394678,1995-02-24,DIV
08590616,08134419,1993-10-08,CIP
08590616,08340250,1994-11-16,CON
08590617,08479944,1995-06-07,CON
08590619,08261394,1994-06-17,CON
08590620,08060439,1993-05-10,CON
08590622,08278511,1994-07-21,CON
08590622,08406387,1995-03-17,CON
08590623,06836023,1986-03-04,CIP
08590623,07022167,1987-03-05,CIP
08590623,07092481,1987-09-03,CIP
08590623,07345387,1989-05-01,CIP
08590623,07523801,1990-05-15,CIP
08590623,07614806,1990-11-19,CIP
08590623,07615612,1990-11-19,CIP
08590623,07673834,1991-03-22,CIP
08590623,07674813,1991-03-22,CIP
08590623,07792877,1991-11-15,DIV
08590623,08306459,1994-09-15,DIV
08590623,08443428,1995-05-18,CON
08590624,08310791,1994-09-29,CON
08590625,08136937,1993-10-18,CON
08590643,07913358,1992-07-15,CON
08590643,08366378,1994-12-29,DIV
08590650,08378044,1995-01-24,CIP
08590650,08415283,1995-04-03,CIP
08590650,08473590,1995-06-07,CIP
08590650,60002654,1995-08-22,PRO
08590650,60007375,1995-11-15,PRO
08590661,60000766,1995-06-30,PRO
08590661,60002984,1995-08-30,PRO
08590672,08070760,1993-06-03,DIV
08590674,08356137,1994-12-15,CON
08590675,08083513,1993-06-30,CON
08590675,08358997,1994-12-19,DIV
08590676,08283154,1994-08-03,CON
08590677,08274813,1994-07-14,CON
08590678,08191191,1994-02-03,CON
08590679,08221925,1994-04-01,CON
08590680,08206171,1994-03-07,CON
08590681,07802821,1991-12-06,CIP
08590681,07803063,1991-12-06,CIP
08590681,07803215,1991-12-06,CIP
08590681,08177125,1994-01-04,CON
08590688,08207921,1994-03-08,CON
08590689,08083782,1993-06-28,CON
08590689,08261756,1994-06-17,CON
08590689,08418261,1995-04-06,CON
08590690,08141834,1993-10-22,CON
08590693,08154022,1993-11-17,CON
08590693,08514363,1995-08-11,CIP
08590693,PCT/IB95/00396,1995-05-15,CIP
08590694,08123259,1993-09-20,CON
08590696,08327751,1994-10-24,CON
08590702,08310758,1994-09-26,CIP
08590702,08463021,1995-06-05,CON
08590703,08319179,1994-10-06,CON
08590704,08255137,1994-06-07,CON
08590708,07541895,1990-06-21,CON
08590708,07856876,1992-03-24,CIP
08590708,07991115,1992-12-16,CIP
08590708,08053866,1993-04-27,CON
08590711,08278703,1994-07-21,CON
08590720,60005517,1995-10-13,PRO
08590723,07995305,1992-12-22,CON
08590723,08140691,1993-10-21,CON
08590723,08298232,1994-08-30,CON
08590725,07738854,1991-07-31,CON
08590725,08251623,1994-05-31,CON
08590726,08209106,1994-03-08,CON
08590729,08333733,1994-11-03,CON
08590730,08190606,1994-02-02,CON
08590731,08275340,1994-07-14,CON
08590731,08410394,1995-03-27,CON
08590732,08408161,1995-03-21,CON
08590742,08331073,1994-10-28,CIP
08590758,08190931,1994-02-03,DIV
08590765,08249961,1994-05-27,CIP
08590765,08451767,1995-05-26,CIP
08590772,08298118,1994-08-30,CON
08590781,08461428,1995-06-05,DIV
08590790,08388739,1995-02-15,DIV
08590799,08059788,1993-05-10,CON
08590799,08263369,1994-06-20,DIV
08590799,08442244,1995-05-15,DIV
08590801,08411069,1995-03-27,CON
08590802,08270297,1994-06-30,CON
08590803,08381620,1995-01-31,CON
08590804,08045587,1993-04-09,CON
08590804,08357779,1994-12-16,CON
08590805,08240190,1994-05-10,CON
08590806,08240044,1994-05-09,CON
08590807,08286727,1994-08-05,CON
08590811,08174533,1993-12-30,CIP
08590811,08296295,1994-08-24,CON
08590819,07563080,1990-08-06,DIV
08590819,08098254,1993-07-29,CON
08590819,08405399,1995-03-15,DIV
08590827,08408818,1995-03-23,CIP
08590832,08426984,1995-04-21,CIP
08590835,08078467,1993-06-21,CIP
08590840,60000629,1995-06-30,PRO
08590848,08280265,1994-07-26,DIV
08590851,08104832,1993-08-10,DIV
08590851,08265074,1994-06-24,DIV
08590867,08225533,1994-04-11,CON
08590868,08314541,1994-09-28,CON
08590868,08453992,1995-05-30,CON
08590869,08260534,1994-06-16,CON
08590870,07949077,1992-09-22,DIV
08590870,08150420,1993-11-10,CON
08590870,08303589,1994-09-09,CON
08590871,08072994,1993-06-07,CON
08590871,08309472,1994-09-22,CON
08590872,07879007,1992-05-06,CON
08590872,08358572,1994-12-13,CON
08590874,08160793,1993-12-03,CON
08590875,08196112,1994-11-18,CON
08590875,PCT/JP93/01445,1993-10-07,NST
08590877,08186854,1994-01-27,CON
08590880,08003305,1993-01-12,CON
08590880,08295482,1994-08-25,CIP
08590883,07647487,1991-01-25,CIP
08590883,07983258,1992-11-30,CIP
08590883,08433677,1995-05-04,CIP
08590883,08501206,1995-07-11,CIP
08590884,08028338,1993-03-09,DIV
08590884,08232698,1994-04-25,DIV
08590896,08463506,1995-06-05,CIP
08590898,07941098,1992-10-27,REI
08590900,08326700,1994-10-20,CON
08590917,07875428,1992-04-29,CIP
08590917,08341841,1994-11-18,CON
08590954,08210560,1994-03-18,CON
08590957,08265292,1994-06-24,CON
08590958,08228618,1994-04-15,CON
08590959,08284468,1994-08-16,CON
08590959,PCT/US92/01391,1992-02-21,NST
08590961,08441488,1995-05-15,CIP
08590962,08175386,1994-01-05,CON
08590962,PCT/JP93/01218,1993-08-30,NST
08590963,08279769,1994-07-25,CON
08590965,08363770,1994-12-22,CON
08590966,08308763,1994-09-19,CON
08590973,08446149,1995-05-22,CIP
08590984,08210758,1994-03-22,CON
08590984,08416548,1995-04-03,DIV
08590985,07897173,1992-06-11,CON
08591001,08140458,1993-10-25,DIV
08591022,08412190,1995-03-28,DIV
08591023,08412190,1995-03-28,DIV
08591024,08031864,1993-03-16,DIV
08591026,07964044,1992-10-21,CON
08591026,08426018,1995-04-20,DIV
08591030,08254352,1994-06-06,DIV
08591038,07267530,1988-11-04,CIP
08591038,07962418,1992-10-16,DIV
08591038,08309926,1994-09-21,DIV
08591042,08197530,1994-02-10,CON
08591043,08295952,1994-08-25,CIP
08591043,08398329,1995-03-03,CIP
08591044,08324828,1994-10-18,CON
08591047,08464493,1995-06-05,DIV
08591049,08129226,1993-09-29,DIV
08591070,08388779,1995-02-15,CIP
08591073,08464493,1995-06-05,DIV
08591080,08384085,1995-02-06,CIP
08591080,08550309,1995-10-30,CIP
08591081,07679943,1991-04-03,CIP
08591081,07914237,1992-07-17,CON
08591081,08215969,1994-03-17,CON
08591081,08422605,1995-04-12,CIP
08591085,08376375,1995-01-23,DIV
08591085,07984694,1992-12-02,CON
08591086,08294984,1994-08-24,CON
08591087,08078920,1993-06-21,DIV
08591087,08179686,1994-01-11,CON
08591093,07909170,1992-07-06,CIP
08591096,08134239,1993-10-08,DIV
08591101,08398165,1995-03-02,CIP
08591102,08262245,1994-06-17,CON
08591103,08317634,1994-10-03,CON
08591104,08257206,1994-06-09,CON
08591105,07933099,1992-08-21,CON
08591105,08104499,1993-08-10,CON
08591107,08376647,1995-01-20,CON
08591107,08169488,1993-12-20,CON
08591109,08174458,1993-12-28,CON
08591110,08235683,1994-04-29,CON
08591112,07976468,1992-11-16,CON
08591112,08313406,1994-09-27,CON
08591114,08344954,1994-11-25,CON
08591115,08420201,1995-04-11,CON
08591120,08250077,1994-05-27,CON
08591121,08076712,1993-06-11,CON
08591121,08335628,1994-11-08,CON
08591122,08129915,1993-09-30,CIP
08591122,08276744,1994-07-18,CON
08591125,08331392,1994-10-26,CON
08591126,08300315,1994-09-02,CON
08591127,08119778,1993-09-10,CON
08591128,08263994,1994-06-22,CON
08591131,07847369,1992-03-06,CIP
08591131,07979630,1992-11-20,DIV
08591134,08267711,1994-06-28,DIV
08591140,08466738,1995-06-06,CIP
08591144,08135479,1993-10-13,CON
08591145,08175213,1993-12-28,CON
08591145,08422619,1995-04-13,CON
08591146,08292761,1994-08-19,CON
08591161,07877144,1992-05-01,CIP
08591161,08274154,1994-07-14,CON
08591162,08237065,1994-05-03,CON
08591163,07943498,1992-09-11,CON
08591163,08214384,1994-03-17,CIP
08591163,08298760,1994-08-31,CON
08591164,08152591,1993-11-15,CON
08591174,07070597,1987-07-08,CON
08591174,07196878,1988-05-19,CON
08591174,07349974,1989-05-08,CON
08591174,07674495,1991-03-25,CIP
08591174,07746940,1991-08-19,CIP
08591174,08253750,1994-06-03,CON
08591177,08111136,1993-08-24,DIV
08591188,08129498,1993-09-30,CON
08591188,08523092,1995-09-01,CIP
08591191,08161848,1993-12-06,CON
08591193,08147762,1993-11-05,CIP
08591193,08236063,1994-05-02,CON
08591194,08031453,1993-03-15,CON
08591194,08345975,1994-11-25,CON
08591195,08079476,1993-06-18,CON
08591196,08372676,1995-01-17,CIP
08591197,08410660,1995-03-24,CIP
08591209,08245211,1994-05-16,CON
08591211,08260083,1994-06-15,CON
08591212,08296504,1994-08-26,CON
08591213,08116133,1993-09-02,CON
08591214,08275036,1994-07-14,CON
08591216,08370370,1995-01-09,CIP
08591217,08107517,1993-08-17,CIP
08591217,08291611,1994-08-17,CON
08591222,08130097,1993-09-30,CON
08591223,08159287,1993-11-30,CON
08591224,08177259,1994-01-04,CON
08591225,08259011,1994-06-13,CON
08591231,07876078,1992-04-28,CIP
08591231,08062688,1993-05-20,DIV
08591231,08404139,1995-03-13,CIP
08591233,08176795,1994-01-03,CON
08591241,07554225,1990-07-16,DIV
08591241,08007457,1993-01-22,CIP
08591241,08294514,1994-08-23,CIP
08591241,08485191,1995-06-07,CON
08591243,07682055,1991-04-08,CON
08591243,08065060,1993-05-20,CON
08591243,08371661,1995-01-11,CIP
08591246,08376327,1995-01-20,CIP
08591247,08242224,1994-05-13,CIP
08591247,08402675,1995-03-13,CIP
08591250,08175065,1993-12-29,CON
08591252,07975456,1992-11-12,CON
08591252,08324187,1994-10-04,CON
08591253,08375769,1995-01-20,DIV
08591260,08225710,1994-04-11,CON
08591261,07238136,1988-08-30,CON
08591261,07683473,1991-04-09,CIP
08591261,07993615,1992-12-21,CON
08591261,08135583,1993-10-13,CON
08591261,08459631,1995-06-02,CON
08591262,PCT/AU94/00277,1994-05-25,CON
08591263,PCT/JP94/00918,1994-06-07,CIP
08591264,07970330,1992-11-02,CON
08591264,08222564,1994-04-04,CON
08591264,08371390,1995-01-11,DIV
08591265,08362405,1994-12-23,DIV
08591268,08341945,1994-11-16,DIV
08591272,07884506,1992-05-15,CIP
08591272,08239638,1994-05-09,DIV
08591282,08012821,1993-02-03,CON
08591282,08319723,1994-10-07,DIV
08591283,08064044,1993-05-20,CON
08591283,08283666,1994-08-01,DIV
08591294,07926458,1992-08-07,CIP
08591294,08095607,1993-07-21,DIV
08591294,08341749,1994-11-18,DIV
08591304,07916711,1992-07-22,DIV
08591314,08398349,1995-03-03,CIP
08591320,08012821,1993-02-03,CON
08591320,08319723,1994-10-07,DIV
08591323,08012821,1993-02-03,CON
08591323,08319723,1994-10-07,DIV
08591326,06670246,1984-11-13,CON
08591326,06859189,1986-04-28,CON
08591336,08172367,1993-12-22,DIV
08591341,07993380,1992-12-18,CIP
08591346,07227348,1988-08-02,CIP
08591346,07438592,1989-11-17,CIP
08591346,07836348,1992-03-03,CIP
08591346,07855318,1992-03-23,REI
08591346,PCT/US90/06768,1990-11-16,CIP
08591352,07862454,1992-04-02,REI
08591362,07695692,1991-05-03,CIP
08591362,08014344,1993-02-05,CIP
08591362,08267443,1994-06-28,CIP
08591363,08262743,1994-06-20,CON
08591365,08331314,1994-10-28,CON
08591366,08223264,1994-04-04,CON
08591367,08159600,1993-12-01,CON
08591367,08393245,1995-02-23,DIV
08591371,07523529,1990-05-15,CON
08591371,07887372,1992-05-21,CON
08591373,08246127,1994-05-19,DIV
08591393,08063464,1993-05-18,DIV
08591395,08547775,1995-10-25,CIP
08591396,08039342,1993-04-16,CON
08591398,07856347,1992-03-23,CIP
08591398,08283992,1994-08-01,CIP
08591406,08279400,1994-07-25,CIP
08591407,08215020,1994-03-18,CON
08591419,07446369,1989-12-05,CIP
08591419,07611207,1990-11-08,CON
08591419,07978064,1992-11-18,CON
08591419,08143525,1993-10-26,DIV
08591429,PCT/DE94/00796,1994-07-09,NST
08591430,PCT/CA94/00428,1994-08-05,NST
08591431,PCT/EP94/02153,1994-06-30,NST
08591432,PCT/JP95/00289,1995-02-23,NST
08591433,PCT/GB94/01622,1994-07-28,NST
08591434,PCT/FR94/00910,1994-07-20,NST
08591435,PCT/DE94/01162,1994-10-04,NST
08591436,PCT/PT94/00008,1994-08-18,NST
08591437,PCT/EP94/02260,1994-07-11,NST
08591438,PCT/AU94/00432,1994-07-28,NST
08591439,08096661,1993-07-23,CIP
08591439,PCT/US94/08259,1994-07-22,NST
08591440,PCT/EP94/02452,1994-07-25,NST
08591441,PCT/SE94/00737,1994-08-12,NST
08591442,PCT/GB94/01692,1994-08-02,NST
08591443,PCT/GB94/01648,1994-07-29,NST
08591444,PCT/JP94/00858,1994-05-30,NST
08591445,PCT/GB94/01760,1994-08-11,NST
08591446,PCT/NL94/00176,1994-07-29,NST
08591447,PCT/FR95/00701,1995-05-30,NST
08591448,PCT/GB94/01672,1994-08-01,NST
08591449,PCT/US95/14240,1995-11-05,NST
08591450,PCT/AU94/00469,1994-08-11,NST
08591451,PCT/JP95/01208,1995-06-16,NST
08591452,PCT/GB94/01696,1994-08-02,NST
08591453,PCT/AU95/00324,1995-05-31,NST
08591454,PCT/GB94/01657,1994-08-01,NST
08591455,PCT/EP95/02087,1995-06-01,NST
08591456,PCT/EP94/02440,1994-07-23,NST
08591457,PCT/GB94/01600,1994-07-25,NST
08591458,PCT/JP95/01446,1995-07-20,NST
08591459,PCT/EP94/02732,1994-08-17,NST
08591460,PCT/EP94/02453,1994-07-25,NST
08591461,PCT/JP95/01116,1995-06-06,NST
08591462,PCT/AU94/00450,1994-08-05,NST
08591463,PCT/GB93/01639,1993-08-03,NST
08591464,08100902,1993-08-03,CON
08591464,PCT/US94/08795,1994-08-02,NST
08591465,PCT/NZ94/00066,1994-06-28,NST
08591466,PCT/FR94/00842,1994-07-07,NST
08591467,PCT/CZ95/00006,1995-05-09,NST
08591468,08090532,1993-07-09,CON
08591468,08138138,1993-10-15,CON
08591468,08146780,1993-11-01,CON
08591468,PCT/US94/06430,1994-06-13,NST
08591469,08092417,1993-07-16,CIP
08591469,PCT/US94/07751,1994-07-12,NST
08591470,PCT/US94/07924,1994-07-08,NST
08591471,PCT/BE94/00042,1994-07-07,NST
08591472,PCT/AU94/00387,1994-07-12,NST
08591473,PCT/BE94/00044,1994-07-12,NST
08591474,PCT/GB94/01479,1994-07-08,NST
08591475,PCT/GB94/01388,1994-06-27,NST
08591476,PCT/GB94/01498,1994-07-11,NST
08591477,PCT/AU94/00385,1994-07-12,NST
08591478,PCT/EP94/02302,1994-07-12,NST
08591479,PCT/JP94/01513,1994-09-13,NST
08591480,PCT/FR95/00582,1995-05-04,NST
08591481,PCT/FR95/00790,1995-06-15,NST
08591482,PCT/FR94/00852,1994-07-08,NST
08591483,PCT/DE95/00576,1995-04-29,NST
08591484,PCT/RU94/00072,1994-04-05,NST
08591485,PCT/EP95/01095,1995-03-23,NST
08591486,PCT/EP94/02218,1994-07-06,NST
08591487,PCT/AU94/00335,1994-06-17,NST
08591488,PCT/GB94/01516,1994-07-13,NST
08591489,PCT/GB94/01470,1994-07-07,NST
08591490,PCT/DE94/00666,1994-06-15,NST
08591491,PCT/US95/03936,1995-04-10,NST
08591492,08106078,1993-08-13,CIP
08591492,PCT/US94/09172,1994-08-11,NST
08591493,PCT/EP95/00272,1995-01-25,NST
08591494,PCT/GB94/01532,1994-07-15,NST
08591495,PCT/EP94/02257,1994-07-10,NST
08591496,PCT/JP95/00903,1995-05-11,NST
08591497,PCT/AT94/00092,1994-07-14,NST
08591498,PCT/GB94/01636,1994-07-29,NST
08591499,PCT/FI95/00285,1995-05-24,NST
08591500,PCT/EP94/02387,1994-07-18,NST
08591501,PCT/EP94/02544,1994-07-29,NST
08591502,07935898,1992-08-26,CIP
08591502,08100870,1993-08-02,CON
08591502,PCT/US94/08685,1994-08-01,NST
08591503,PCT/US94/08766,1994-08-02,NST
08591504,PCT/DE94/00821,1994-07-16,NST
08591505,PCT/CN94/00057,1994-07-28,NST
08591506,PCT/IB95/00492,1995-06-06,NST
08591507,PCT/GB94/01889,1994-08-31,NST
08591508,PCT/CA95/00340,1995-06-07,NST
08591509,PCT/IB95/00505,1995-06-21,NST
08591510,PCT/DE94/01117,1994-09-26,NST
08591511,08103496,1993-08-06,CON
08591511,08270865,1994-07-05,CON
08591511,PCT/US94/08918,1994-08-03,NST
08591512,PCT/EP94/02554,1994-08-02,NST
08591513,PCT/EP94/02515,1994-07-29,NST
08591514,PCT/EP94/02325,1994-07-14,NST
08591515,08135874,1993-10-13,CON
08591515,PCT/US94/09185,1994-08-12,NST
08591516,08269231,1994-06-29,CON
08591516,PCT/US94/08917,1994-08-03,NST
08591517,PCT/EP94/02491,1994-07-26,NST
08591518,PCT/US94/08615,1994-08-01,NST
08591519,PCT/GB94/01705,1994-08-03,NST
08591520,PCT/EP95/02340,1995-06-16,NST
08591521,PCT/US94/08662,1994-07-27,NST
08591522,PCT/AU94/00441,1994-08-04,NST
08591523,PCT/US94/08748,1994-08-03,NST
08591525,PCT/US94/08814,1994-08-04,NST
08591527,PCT/ES95/00066,1995-06-01,NST
08591528,PCT/DE94/00889,1994-07-27,NST
08591529,PCT/US94/08770,1994-08-02,NST
08591530,PCT/JP95/02488,1995-12-05,NST
08591531,PCT/FR94/00957,1994-07-28,NST
08591532,08100037,1993-07-30,CIP
08591532,PCT/US94/08059,1994-07-22,NST
