application_number,parent_application_number,parent_filing_date,continuation_type
13963645,13837871,2013-03-15,CON
13963653,PCT/JP2012/054827,2012-02-27,CON
13963654,61804002,2013-03-21,PRO
13963655,09726169,2000-11-29,CON
13963655,10421078,2003-04-23,CIP
13963655,60505199,2003-09-23,PRO
13963655,10687865,2003-10-17,CON
13963655,11670292,2007-02-01,CON
13963656,61700285,2012-09-12,PRO
13963657,61441738,2011-02-11,PRO
13963657,PCT/US12/24697,2012-02-10,CON
13963660,13850751,2013-03-26,CON
13963661,61076928,2008-06-30,PRO
13963661,12495195,2009-06-30,CON
13963665,61682180,2012-08-10,PRO
13963666,PCT/CN2012/000108,2012-01-20,CON
13963667,13659839,2012-10-24,CON
13963669,61752403,2013-01-14,PRO
13963669,61752408,2013-01-14,PRO
13963670,61186298,2009-06-11,PRO
13963670,61186299,2009-06-11,PRO
13963670,12758160,2010-04-12,DIV
13963670,13662712,2012-10-29,DIV
13963671,61681219,2012-08-09,PRO
13963672,13748896,2013-01-24,CON
13963673,61682723,2012-08-13,PRO
13963673,61707862,2012-09-28,PRO
13963675,09539233,2000-03-30,CON
13963675,11057935,2005-02-14,CON
13963675,12604209,2009-10-22,CON
13963675,13181703,2011-07-13,CON
13963682,61804478,2013-03-22,PRO
13963683,61322981,2010-04-12,PRO
13963683,PCT/US11/00588,2011-04-01,NST
13963683,13575083,2012-07-25,CIP
13963684,12588610,2009-10-21,CON
13963685,61681816,2012-08-10,PRO
13963686,61682065,2012-08-10,PRO
13963686,PCT/US13/54027,2013-08-07,CON
13963687,61218313,2009-06-18,PRO
13963687,12819079,2010-06-18,CON
13963691,12398813,2009-03-05,CON
13963693,60460234,2003-04-03,PRO
13963693,10819097,2004-04-05,CON
13963693,11698301,2007-01-25,CON
13963693,12112326,2008-04-30,CON
13963693,12840561,2010-07-21,CON
13963693,13251941,2011-10-03,CON
13963693,13617849,2012-09-14,CON
13963697,12884148,2010-09-16,DIV
13963697,13759667,2013-02-05,DIV
13963698,60942787,2007-06-08,PRO
13963698,12133786,2008-06-05,CON
13963699,61681183,2012-08-09,PRO
13963703,61682028,2012-08-10,PRO
13963704,13782724,2013-03-01,CIP
13963705,60702403,2005-07-26,PRO
13963705,11458909,2006-07-20,CIP
13963705,12569699,2009-09-29,DIV
13963707,61051144,2008-05-07,PRO
13963707,12436700,2009-05-06,REI
13963709,61681378,2012-08-09,PRO
13963710,61804569,2013-03-22,PRO
13963711,13837430,2013-03-15,CON
13963712,61700229,2012-09-12,PRO
13963714,08832723,1997-04-11,CON
13963714,09798719,2001-03-02,CON
13963714,10272554,2002-10-16,CON
13963714,10882859,2004-07-01,CON
13963714,11677955,2007-02-22,CON
13963714,13686509,2012-11-27,CON
13963715,61682709,2012-08-13,PRO
13963716,61701139,2012-09-14,PRO
13963718,61682014,2012-08-10,PRO
13963720,13782724,2013-03-01,CIP
13963722,13410392,2012-03-02,CON
13963723,61715980,2012-10-19,PRO
13963724,12992950,2010-11-16,CON
13963724,PCT/KR2009/002596,2009-05-15,NST
13963725,60876537,2006-12-22,PRO
13963725,11717107,2007-03-13,CON
13963725,12332998,2008-12-11,CON
13963725,12840771,2010-07-21,CON
13963727,61383566,2010-09-16,PRO
13963727,13233647,2011-09-15,CON
13963728,61714016,2012-10-15,PRO
13963728,61715699,2012-10-18,PRO
13963730,61681247,2012-08-09,PRO
13963730,61698367,2012-09-07,PRO
13963731,61809779,2013-04-08,PRO
13963733,61682070,2012-08-10,PRO
13963734,61804467,2013-03-22,PRO
13963735,13782724,2013-03-01,CIP
13963737,61813019,2013-04-17,PRO
13963739,61712948,2012-10-12,PRO
13963739,61712953,2012-10-12,PRO
13963739,61712956,2012-10-12,PRO
13963739,61712962,2012-10-12,PRO
13963739,61713715,2012-10-15,PRO
13963739,61713718,2012-10-15,PRO
13963739,61713762,2012-10-15,PRO
13963739,61714293,2012-10-16,PRO
13963739,61714469,2012-10-16,PRO
13963739,61806577,2013-03-29,PRO
13963739,61824204,2013-05-16,PRO
13963739,61861199,2013-08-01,PRO
13963744,61682135,2012-08-10,PRO
13963746,61682679,2012-08-13,PRO
13963747,61485652,2011-05-13,PRO
13963747,13469722,2012-05-11,CON
13963748,61683488,2012-08-15,PRO
13963749,10149555,2002-10-28,CON
13963749,11986809,2007-11-26,CON
13963749,PCT/DE00/03897,2000-11-08,NST
13963750,61810251,2013-04-09,PRO
13963750,13939402,2013-07-11,CON
13963753,11021775,2004-12-22,CON
13963753,12558318,2009-09-11,CON
13963754,13334017,2011-12-21,DIV
13963755,11941241,2007-11-16,CON
13963755,13093910,2011-04-26,CON
13963755,13427646,2012-03-22,CON
13963756,13550517,2012-07-16,CON
13963758,61712948,2012-10-12,PRO
13963758,61712953,2012-10-12,PRO
13963758,61712956,2012-10-12,PRO
13963758,61712962,2012-10-12,PRO
13963758,61713715,2012-10-15,PRO
13963758,61713718,2012-10-15,PRO
13963758,61713762,2012-10-15,PRO
13963758,61714293,2012-10-16,PRO
13963758,61714469,2012-10-16,PRO
13963758,61806577,2013-03-29,PRO
13963758,61824204,2013-05-16,PRO
13963758,61861199,2013-08-01,PRO
13963759,61682151,2012-08-10,PRO
13963760,61694580,2012-08-29,PRO
13963761,61681499,2012-08-09,PRO
13963762,61804573,2013-03-22,PRO
13963764,13290353,2011-11-07,CIP
13963765,13133716,2011-06-09,CON
13963765,PCT/JP2009/071080,2009-12-14,NST
13963767,61100553,2008-09-26,PRO
13963767,12566895,2009-09-25,DIV
13963767,13862242,2013-04-12,CON
13963769,61682164,2012-08-10,PRO
13963770,PCT/US2012/025967,2012-02-21,CON
13963771,PCT/US2012/024411,2012-02-09,CON
13963773,61825052,2013-05-19,PRO
13963773,61861560,2013-08-02,PRO
13963774,13133716,2011-06-09,CON
13963774,PCT/JP2009/071080,2009-12-14,NST
13963775,13593141,2012-08-23,CON
13963776,12715076,2010-03-01,CON
13963776,13114695,2011-05-24,CON
13963776,13618711,2012-09-14,CON
13963778,61103361,2008-10-07,PRO
13963778,61113007,2008-11-10,PRO
13963778,61113622,2008-11-12,PRO
13963778,61121541,2008-12-11,PRO
13963778,61121568,2008-12-11,PRO
13963778,61140169,2008-12-23,PRO
13963778,61144149,2009-01-12,PRO
13963778,61156906,2009-03-03,PRO
13963778,61160185,2009-03-13,PRO
13963778,61164920,2009-03-31,PRO
13963778,12575008,2009-10-07,CIP
13963778,12616922,2009-11-12,CIP
13963778,12636071,2009-12-11,CIP
13963778,12686076,2010-01-12,CIP
13963778,12723475,2010-03-12,CON
13963778,13336518,2011-12-23,DIV
13963779,61813806,2013-04-19,PRO
13963780,61833760,2013-06-11,PRO
13963781,60175753,2000-01-12,PRO
13963781,09751265,2000-12-29,CON
13963781,13107766,2011-05-13,CON
13963783,PCT/JP2012/058161,2012-03-28,CON
13963786,13193441,2011-07-28,CON
13963786,PCT/US2010/022767,2010-02-01,CON
13963789,10910646,2004-08-04,CON
13963789,12426478,2009-04-20,CON
13963789,12769432,2010-04-28,CON
13963789,13489036,2012-06-05,CON
13963789,13891570,2013-05-10,CON
13963792,11021775,2004-12-22,DIV
13963792,12558339,2009-09-11,CON
13963793,61717541,2012-10-23,PRO
13963794,61712948,2012-10-12,PRO
13963794,61712953,2012-10-12,PRO
13963794,61712956,2012-10-12,PRO
13963794,61712962,2012-10-12,PRO
13963794,61713715,2012-10-15,PRO
13963794,61713718,2012-10-15,PRO
13963794,61713762,2012-10-15,PRO
13963794,61714293,2012-10-16,PRO
13963794,61714469,2012-10-16,PRO
13963794,61806577,2013-03-29,PRO
13963794,61824204,2013-05-16,PRO
13963794,61861199,2013-08-01,PRO
13963797,PCT/US2012/026254,2012-02-23,CON
13963798,60304125,2001-07-11,PRO
13963798,10194594,2002-07-11,CON
13963798,13724393,2012-12-21,CIP
13963799,61682098,2012-08-10,PRO
13963800,61297228,2010-01-21,PRO
13963800,61303226,2010-02-10,PRO
13963800,12949681,2010-11-18,CON
13963802,60633078,2004-12-03,PRO
13963802,11294752,2005-12-05,CIP
13963802,12176853,2008-07-21,CON
13963803,11527180,2006-09-26,DIV
13963804,PCT/JP2011/003580,2011-06-23,CON
13963805,61681187,2012-08-09,PRO
13963806,PCT/JP2012/053246,2012-02-13,CON
13963809,61140662,2008-12-24,PRO
13963809,12639253,2009-12-16,CON
13963810,61693160,2012-08-24,PRO
13963810,61717537,2012-10-23,PRO
13963811,61712948,2012-10-12,PRO
13963811,61712953,2012-10-12,PRO
13963811,61712956,2012-10-12,PRO
13963811,61712962,2012-10-12,PRO
13963811,61713715,2012-10-15,PRO
13963811,61713718,2012-10-15,PRO
13963811,61713762,2012-10-15,PRO
13963811,61714293,2012-10-16,PRO
13963811,61714469,2012-10-16,PRO
13963811,61806577,2013-03-29,PRO
13963811,61824204,2013-05-16,PRO
13963811,61861199,2013-08-01,PRO
13963813,61691165,2012-08-20,PRO
13963814,13122934,2011-06-29,DIV
13963814,PCT/AU2009/001327,2009-10-06,NST
13963815,09458874,1999-12-10,CON
13963815,09989958,2001-11-21,CON
13963815,10396059,2003-03-25,CON
13963815,11102205,2005-04-09,CON
13963815,11827224,2007-07-10,CON
13963815,12795464,2010-06-07,CON
13963815,13252977,2011-10-04,CON
13963815,13685542,2012-11-26,CON
13963818,13677289,2012-11-14,CIP
13963819,61682553,2012-08-13,PRO
13963821,PCT/JP2012/054828,2012-02-27,CON
13963822,13056305,2011-04-13,DIV
13963822,PCT/US2009/052667,2009-08-04,NST
13963824,61336986,2010-01-29,PRO
13963824,13012640,2011-01-24,CON
13963825,61712948,2012-10-12,PRO
13963825,61712953,2012-10-12,PRO
13963825,61712956,2012-10-12,PRO
13963825,61712962,2012-10-12,PRO
13963825,61713715,2012-10-15,PRO
13963825,61713718,2012-10-15,PRO
13963825,61713762,2012-10-15,PRO
13963825,61714293,2012-10-16,PRO
13963825,61714469,2012-10-16,PRO
13963825,61806577,2013-03-29,PRO
13963825,61824204,2013-05-16,PRO
13963825,61861199,2013-08-01,PRO
13963827,61681468,2012-08-09,PRO
13963828,11925497,2007-10-26,CON
13963829,12431630,2009-04-28,CON
13963829,13225208,2011-09-02,CON
13963829,13458606,2012-04-27,CON
13963830,12652694,2010-01-05,CON
13963830,13670191,2012-11-06,CON
13963831,61857977,2013-07-24,PRO
13963832,12053513,2008-03-21,CON
13963832,13238192,2011-09-21,CON
13963833,61712948,2012-10-12,PRO
13963833,61712953,2012-10-12,PRO
13963833,61712956,2012-10-12,PRO
13963833,61712962,2012-10-12,PRO
13963833,61713715,2012-10-15,PRO
13963833,61713718,2012-10-15,PRO
13963833,61713762,2012-10-15,PRO
13963833,61714293,2012-10-16,PRO
13963833,61714469,2012-10-16,PRO
13963833,61806577,2013-03-29,PRO
13963833,61824204,2013-05-16,PRO
13963833,61861199,2013-08-01,PRO
13963836,61682153,2012-08-10,PRO
13963836,61734861,2012-12-07,PRO
13963837,61708935,2012-10-02,PRO
13963837,13804818,2013-03-14,CIP
13963838,61816521,2013-04-26,PRO
13963840,61701492,2012-09-14,PRO
13963841,11555061,2006-10-31,CON
13963841,13677497,2012-11-15,CON
13963844,61681406,2012-08-09,PRO
13963844,61681527,2012-08-09,PRO
13963849,61297228,2010-01-21,PRO
13963849,61303221,2010-02-10,PRO
13963849,12949693,2010-11-18,CON
13963850,10294049,2002-11-14,DIV
13963850,11190619,2005-07-27,DIV
13963850,11512582,2006-08-30,CON
13963850,12246864,2008-10-07,CON
13963850,12881747,2010-09-14,CON
13963850,13213597,2011-08-19,CON
13963850,13471822,2012-05-15,CON
13963850,13653060,2012-10-16,CON
13963851,61712948,2012-10-12,PRO
13963851,61712953,2012-10-12,PRO
13963851,61712956,2012-10-12,PRO
13963851,61712962,2012-10-12,PRO
13963851,61713715,2012-10-15,PRO
13963851,61713718,2012-10-15,PRO
13963851,61713762,2012-10-15,PRO
13963851,61714293,2012-10-16,PRO
13963851,61714469,2012-10-16,PRO
13963851,61806577,2013-03-29,PRO
13963851,61824204,2013-05-16,PRO
13963851,61861199,2013-08-01,PRO
13963852,61681811,2012-08-10,PRO
13963854,61682300,2012-08-12,PRO
13963857,11956107,2007-12-13,CIP
13963857,12271227,2008-11-14,CON
13963857,13085175,2011-04-12,CON
13963858,61682127,2012-08-10,PRO
13963858,61682138,2012-08-10,PRO
13963859,13448971,2012-04-17,CON
13963860,12702497,2010-02-09,DIV
13963864,61742471,2012-08-13,PRO
13963865,61681916,2012-08-10,PRO
13963865,13588662,2012-08-17,CIP
13963865,PCT/US12/67519,2012-12-03,CIP
13963865,13805168,2012-12-18,CIP
13963866,11770451,2007-06-28,DIV
13963866,12715293,2010-03-01,DIV
13963866,13154540,2011-06-07,DIV
13963867,10428795,2003-05-02,DIV
13963867,11977707,2007-10-25,DIV
13963867,12657156,2010-01-14,DIV
13963867,13135709,2011-07-13,DIV
13963867,13535679,2012-06-28,DIV
13963869,60853250,2006-10-20,PRO
13963869,11875541,2007-10-19,CON
13963872,13284221,2011-10-28,CON
13963872,PCT/US2010/032816,2010-04-28,CON
13963873,13339122,2011-12-28,CON
13963877,12772985,2010-05-03,CON
13963877,13526411,2012-06-18,CON
13963878,12242683,2008-09-30,DIV
13963878,13366959,2012-02-06,CON
13963879,60610028,2004-09-14,PRO
13963879,11228034,2005-09-14,CON
13963880,61810661,2013-04-10,PRO
13963882,12865203,2010-07-29,CON
13963882,PCT/JP2009/052298,2009-02-12,NST
13963885,61547626,2011-10-14,PRO
13963885,13343693,2012-01-04,CON
13963885,13726479,2012-12-24,CON
13963886,12845637,2010-07-28,DIV
13963888,61681792,2012-08-10,PRO
13963888,61738297,2012-12-17,PRO
13963888,13760089,2013-02-06,CIP
13963888,13776727,2013-02-26,CIP
13963888,61799510,2013-03-15,PRO
13963888,61799593,2013-03-15,PRO
13963888,13848735,2013-03-22,CIP
13963888,13963199,2013-08-09,CIP
13963889,10723043,2003-11-26,DIV
13963889,12874892,2010-09-02,DIV
13963892,61742446,2012-08-10,PRO
13963892,61796401,2012-11-10,PRO
13963893,13430678,2012-03-26,CON
13963893,PCT/US2010/050441,2010-09-27,CON
13963894,61681546,2012-08-09,PRO
13963895,PCT/EP2011/006093,2011-12-06,CIP
13963897,61681546,2012-08-09,PRO
13963898,10514190,2004-11-10,CON
13963898,12316009,2008-12-09,CON
13963898,PCT/US2004/008618,2004-03-22,NST
13963900,61682069,2012-08-10,PRO
13963901,61681813,2012-08-10,PRO
13963904,61681372,2012-08-09,PRO
13963908,61383566,2010-09-16,PRO
13963908,13233647,2011-09-15,CON
13963912,61681907,2012-08-10,PRO
13963912,61799591,2013-03-15,PRO
13963913,61681625,2012-08-10,PRO
13963916,11917903,2007-12-17,CON
13963916,PCT/KR2006/002253,2006-06-13,NST
13963919,60699280,2005-07-13,PRO
13963919,11487009,2006-07-13,CIP
13963919,11803107,2007-05-11,CON
13963919,12723413,2010-03-12,CON
13963922,61682155,2012-08-10,PRO
13963923,13323672,2011-12-12,DIV
13963924,61392898,2010-10-13,PRO
13963924,12975182,2010-12-21,CON
13963926,61681850,2012-08-10,PRO
13963927,12100225,2008-04-09,CON
13963927,13090147,2011-04-19,CON
13963927,13531025,2012-06-22,CON
13963930,12825858,2010-06-29,DIV
13963934,61681284,2012-08-09,PRO
13963937,13042336,2011-03-07,CON
13963937,PCT/CN2010/001175,2010-08-03,CIP
13963941,61729266,2012-11-21,PRO
13963941,61772110,2013-03-04,PRO
13963942,12691694,2010-01-21,CON
13963942,13449207,2012-04-17,CON
13963943,13984022,,CON
13963943,PCT/US2012/023521,2012-02-01,NST
13963945,11838230,2007-08-14,CIP
13963945,60988429,2007-11-15,PRO
13963945,12271813,2008-11-14,CON
13963945,13539036,2012-06-29,CON
13963946,61682086,2012-08-10,PRO
13963947,61697486,2012-09-06,PRO
13963950,61838812,2013-06-24,PRO
13963951,12503127,2009-07-15,REI
13963951,PCT/CN2008/072501,2008-09-24,CON
13963952,60856297,2006-11-03,PRO
13963952,60935050,2007-07-24,PRO
13963952,PCT/US07/83620,2007-11-05,NST
13963952,12513441,2009-05-04,CON
13963953,12665565,2010-06-01,CON
13963953,PCT/EP08/05020,2008-06-20,NST
13963955,13053041,2011-03-21,CON
13963956,12874696,2010-09-02,CON
13963959,61684590,2012-08-17,PRO
13963960,11604664,2006-11-27,DIV
13963962,61681557,2012-08-09,PRO
13963964,13340488,2011-12-29,CON
13963965,12888199,2010-09-22,CON
13963966,12505401,2009-07-17,CON
13963966,13570139,2012-08-08,CON
13963968,61681541,2012-08-09,PRO
13963969,61775396,2013-03-08,PRO
13963969,61775403,2013-03-08,PRO
13963972,PCT/US2012/024372,2012-02-08,CON
13963973,61682140,2012-08-10,PRO
13963973,PCT/US2012/025523,2012-02-16,CON
13963975,61775396,2013-03-08,PRO
13963975,61775403,2013-03-08,PRO
13963980,13046647,2011-03-11,CON
13963981,61681449,2012-08-09,PRO
13963982,61682714,2012-08-13,PRO
13963982,61707806,2012-09-28,PRO
13963982,61751205,2013-01-10,PRO
13963982,61752286,2013-01-14,PRO
13963984,61683700,2012-08-15,PRO
13963985,60534394,2004-01-07,PRO
13963985,11030327,2005-01-07,CON
13963985,12782620,2010-05-18,CON
13963988,61681615,2012-08-10,PRO
13963989,61761179,2013-02-05,PRO
13963991,11883774,2007-08-06,DIV
13963991,PCT/IL2006/000145,2006-02-06,NST
13963992,61682008,2012-08-10,PRO
13963992,61793535,2013-03-15,PRO
13963993,60863265,2006-10-27,PRO
13963993,11733104,2007-04-09,CIP
13963993,12023902,2008-01-31,CON
13963993,13165287,2011-06-21,CON
13963994,11608164,2006-12-07,CON
13963994,12559432,2009-09-14,REI
13963995,61681541,2012-08-09,PRO
13963997,60809088,2006-05-26,PRO
13963997,11796226,2007-04-26,CON
13963998,61681601,2012-08-09,PRO
13963998,61798128,2013-03-15,PRO
13964000,60809088,2006-05-26,PRO
13964000,11796226,2007-04-26,CON
13964001,61681561,2012-08-09,PRO
13964002,13040157,2011-03-03,DIV
13964003,60809088,2006-05-26,PRO
13964003,11796226,2007-04-26,CON
13964004,11027769,2004-12-31,CON
13964004,13008289,2011-01-18,CON
13964005,12754031,2010-04-05,CON
13964005,13614208,2012-09-13,CIP
13964005,13719496,2012-12-19,CIP
13964006,60809088,2006-05-26,PRO
13964006,11796226,2007-04-26,CON
13964007,12844768,2010-07-27,CON
13964008,60809088,2006-05-26,PRO
13964008,11796226,2007-04-26,CON
13964010,60809088,2006-05-26,PRO
13964010,11796226,2007-04-26,CON
13964011,61681536,2012-08-09,PRO
13964013,61681907,2012-08-10,PRO
13964013,61799591,2013-03-15,PRO
13964014,61226195,2009-07-16,PRO
13964014,PCT/US09/54358,2009-08-19,CON
13964014,13011618,2011-01-21,CIP
13964014,13745270,2013-01-18,CIP
13964014,13888939,2013-05-07,CIP
13964015,61681907,2012-08-10,PRO
13964015,61799591,2013-03-15,PRO
13964017,61351046,2010-06-03,PRO
13964017,13153065,2011-06-03,CIP
13964017,13155994,2011-06-08,CIP
13964018,12891483,2010-09-27,CON
13964023,61681346,2012-08-09,PRO
13964025,61681536,2012-08-09,PRO
13964026,61682220,2012-08-11,PRO
13964027,29455281,2013-05-19,CIP
13964031,61379228,2010-09-01,PRO
13964031,13223228,2011-08-31,CIP
13964031,61682217,2012-08-11,PRO
13964036,60135848,1999-05-24,PRO
13964036,09576555,2000-05-24,CON
13964036,10365644,2003-02-13,CON
13964036,13152907,2011-06-03,CON
13964037,PCT/US2012/024370,2012-02-08,CON
13964038,13429375,2012-03-24,CIP
13964039,61682282,2012-08-12,PRO
13964043,61681828,2012-08-10,PRO
13964046,10438485,2003-05-14,CIP
13964046,10737027,2003-12-15,CIP
13964046,60545153,2004-02-16,PRO
13964046,60627606,2004-11-12,PRO
13964046,11059663,2005-02-15,CON
13964046,11868353,2007-10-05,DIV
13964046,13554593,2012-07-20,CON
13964046,13888140,2013-05-06,CON
13964054,12595038,2010-04-01,CON
13964054,PCT/IB2007/000944,2007-04-12,NST
13964055,61682241,2012-08-11,PRO
13964056,61683313,2012-08-15,PRO
13964057,61683662,2012-08-15,PRO
13964060,61683894,2012-08-16,PRO
13964062,61682268,2012-08-12,PRO
13964062,61799232,2013-03-15,PRO
13964065,12835534,2010-07-13,DIV
13964066,61681697,2012-08-10,PRO
13964068,61374695,2010-08-18,PRO
13964068,13013154,2011-01-25,CON
13964072,13251216,2011-10-01,CIP
13964072,61720351,2012-10-30,PRO
13964072,13664416,2012-10-30,CIP
13964073,12851489,2010-08-05,CON
13964073,13040092,2011-03-03,CIP
13964073,13529547,2012-06-21,CIP
13964075,12604250,2009-10-22,CON
13964079,61681809,2012-08-10,PRO
13964086,61242773,2009-09-15,PRO
13964086,61252133,2009-10-15,PRO
13964086,12762324,2010-04-17,CON
13964086,13649179,2012-10-11,CON
13964088,12390241,2009-02-20,CIP
13964088,12948569,2010-11-17,CON
13964090,61778308,2013-03-12,PRO
13964094,10444033,2003-05-21,CIP
13964094,60730185,2005-10-25,PRO
13964094,11586473,2006-10-25,DIV
13964094,13527704,2012-06-20,CON
13964094,13751985,2013-01-28,CON
13964095,12819213,2010-06-20,CON
13964096,61682266,2012-08-12,PRO
13964097,61682306,2012-08-13,PRO
13964099,61739453,2012-12-19,PRO
13964101,61742416,2012-08-11,PRO
13964102,61729426,2012-11-23,PRO
13964104,12547408,2009-08-25,DIV
13964104,13676141,2012-11-14,DIV
13964107,61720406,2012-10-31,PRO
13964108,10026819,2001-12-27,CON
13964108,12003230,2007-12-20,CON
13964108,13037378,2011-03-01,CON
13964108,13603433,2012-09-05,CON
13964123,13041454,2011-03-07,DIV
13964134,61682995,2012-08-14,PRO
13964135,10556754,2005-11-15,CON
13964135,11926882,2007-10-29,CON
13964135,13035297,2011-02-25,CON
13964135,13284197,2011-10-28,CON
13964135,13689800,2012-11-30,CON
13964135,PCT/US2004/015424,2004-05-18,NST
13964136,13265613,2011-10-21,CON
13964136,PCT/US2010/032017,2010-04-22,NST
13964136,PCT/US2010/051741,2010-10-07,CIP
13964137,60350965,2002-01-31,PRO
13964137,60364008,2002-03-14,PRO
13964137,60374724,2002-04-23,PRO
13964137,60381314,2002-05-17,PRO
13964137,60398346,2002-07-24,PRO
13964137,60420560,2002-10-23,PRO
13964137,10355454,2003-01-31,DIV
13964137,10958087,2004-10-04,CON
13964137,11716834,2007-03-12,DIV
13964137,12132373,2008-06-03,CON
13964137,13470860,2012-05-14,CON
13964137,13800681,2013-03-13,CON
13964138,12992301,2010-11-12,CON
13964138,PCT/US2009/044111,2009-05-15,NST
13964139,60531838,2003-12-23,PRO
13964139,60553842,2004-03-17,PRO
13964139,60563342,2004-04-19,PRO
13964139,60629926,2004-11-22,PRO
13964139,11021065,2004-12-23,CON
13964139,11837865,2007-08-13,DIV
13964139,12124365,2008-05-21,CON
13964139,12476309,2009-06-02,CON
13964139,12900063,2010-10-07,CON
13964139,13632572,2012-10-01,CON
13964139,PCT/US2003/029776,2003-09-19,CIP
13964139,PCT/US2003/035381,2003-11-05,CIP
13964140,61040902,2008-03-31,PRO
13964140,61048687,2008-04-29,PRO
13964140,61050810,2008-05-06,PRO
13964140,61098431,2008-09-19,PRO
13964140,61112436,2008-11-07,PRO
13964140,12414190,2009-03-30,CON
13964140,13429544,2012-03-26,CON
