application_number,parent_application_number,parent_filing_date,continuation_type
14110557,PCT/KR2012/001814,2012-03-13,NST
14110558,PCT/SE2012/050367,2012-04-04,NST
14110559,PCT/JP2012/059532,2012-04-06,NST
14110560,PCT/EP12/53305,2012-02-28,NST
14110561,PCT/EP2012/052941,2012-02-21,NST
14110562,PCT/JP2012/060982,2012-04-24,NST
14110563,PCT/JP2012/060003,2012-04-12,NST
14110564,PCT/CN12/83770,2012-10-30,NST
14110565,13083154,2011-04-08,CON
14110565,PCT/US12/22191,2012-01-23,NST
14110566,PCT/JP2012/059530,2012-04-06,NST
14110567,PCT/IB2012/051692,2012-04-05,NST
14110568,PCT/EP2012/055508,2012-03-28,NST
14110569,PCT/FR2012/050755,2012-04-06,NST
14110570,PCT/US12/28557,2012-03-09,NST
14110571,61473195,2011-04-08,PRO
14110571,61473200,2011-04-08,PRO
14110571,PCT/US12/32776,2012-04-09,NST
14110572,PCT/JP2012/059531,2012-04-06,NST
14110573,PCT/JP2012/003210,2012-05-16,NST
14110574,PCT/JP2012/062448,2012-05-16,NST
14110575,PCT/US12/28563,2012-03-09,NST
14110576,PCT/US2012/034682,2012-04-23,NST
14110577,PCT/FR2012/000138,2012-04-10,NST
14110578,PCT/EP12/56112,2012-04-03,NST
14110579,PCT/EP12/56019,2012-04-03,NST
14110580,PCT/KR12/03157,2012-04-25,NST
14110581,61484949,2011-05-11,PRO
14110581,PCT/US12/28545,2012-03-09,NST
14110582,61473457,2011-04-08,PRO
14110582,PCT/US12/32322,2012-04-05,NST
14110583,PCT/SG2012/000108,2012-03-29,NST
14110584,PCT/FR2011/050893,2011-04-19,NST
14110585,PCT/DE2012/200014,2012-03-14,NST
14110586,PCT/EP2012/055475,2012-03-28,NST
14110587,PCT/US11/32320,2011-04-13,NST
14110588,PCT/JP2012/058344,2012-03-29,NST
14110589,PCT/US12/34381,2012-04-20,NST
14110590,PCT/EP12/55467,2012-03-28,NST
14110591,13082451,2011-04-08,CON
14110591,PCT/US12/31664,2012-03-30,NST
14110592,PCT/EP2012/056844,2012-04-13,NST
14110593,PCT/EP12/56580,2012-04-11,NST
14110594,PCT/CR11/00001,2011-04-08,NST
14110595,PCT/EP12/56845,2012-04-13,NST
14110596,PCT/EP2012/056047,2012-04-03,NST
14110597,PCT/JP2012/060870,2012-04-23,NST
14110598,PCT/EP2012/056842,2012-04-13,NST
14110599,PCT/KR12/06997,2012-08-31,NST
14110600,PCT/IB2012/051694,2012-04-05,NST
14110601,PCT/EP12/56598,2012-04-11,NST
14110602,PCT/EP2012/056360,2012-04-05,NST
14110603,PCT/FR12/50765,2012-04-06,NST
14110604,PCT/SE11/50464,2011-04-15,NST
14110605,PCT/JP2012/060167,2012-04-13,NST
14110606,PCT/JP2011/059024,2011-04-11,NST
14110607,PCT/JP2012/059711,2012-04-09,NST
14110608,PCT/JP2012/059852,2012-04-11,NST
14110609,PCT/CN2011/000647,2011-04-13,NST
14110610,PCT/JP2012/076430,2012-10-12,NST
14110611,PCT/CN12/72093,2012-03-08,NST
14110612,PCT/IB11/01043,2011-04-08,NST
14110613,PCT/JP2011/060032,2011-04-25,NST
14110614,PCT/KR2012/010485,2012-12-05,NST
14110615,PCT/US2012/032584,2012-04-06,NST
14110616,PCT/GB2012/000314,2012-04-05,NST
14110617,PCT/JP2011/002246,2011-04-15,NST
14110618,61483323,2011-05-06,PRO
14110618,PCT/US12/36816,2012-05-07,NST
14110619,PCT/KR12/02574,2012-04-05,NST
14110620,PCT/JP2013/051426,2013-01-24,NST
14110621,PCT/FR12/50733,2012-04-05,NST
14110622,PCT/JP2011/064947,2011-06-29,NST
14110623,PCT/US11/32717,2011-04-15,NST
14110624,PCT/JP2013/000694,2013-02-08,NST
14110625,PCT/JP2012/058854,2012-04-02,NST
14110626,PCT/JP2012/003574,2012-05-31,NST
14110627,PCT/FR2012/050739,2012-04-05,NST
14110628,PCT/JP2011/078528,2011-12-09,NST
14110629,PCT/EP12/54786,2012-03-19,NST
14110630,PCT/JP2012/059871,2012-04-11,NST
14110631,61476893,2011-04-19,PRO
14110631,61509258,2011-07-19,PRO
14110631,PCT/US11/65059,2011-12-15,NST
14110632,PCT/EP12/52995,2012-02-22,NST
14110633,PCT/EP2012/056398,2012-04-10,NST
14110634,PCT/FR2012/050754,2012-04-05,NST
14110635,PCT/US2012/032554,2012-04-06,NST
14110636,PCT/JP2011/059092,2011-04-12,NST
14110637,PCT/KR2012/001729,2012-03-09,NST
14110638,PCT/JP2012/059441,2012-04-06,NST
14110639,61473238,2011-04-08,PRO
14110639,61473242,2011-04-08,PRO
14110639,PCT/US12/32778,2012-04-09,NST
14110640,61473958,2011-04-11,PRO
14110640,PCT/US12/32960,2012-04-11,NST
14110641,PCT/JP2012/056061,2012-03-09,NST
14110642,PCT/JP2012/059037,2012-04-03,NST
14110643,PCT/JP2012/059928,2012-04-11,NST
14110644,PCT/JP2012/002421,2012-04-06,NST
14110645,PCT/JP2012/059400,2012-04-05,NST
14110646,PCT/EP2012/056396,2012-04-10,NST
14110647,PCT/JP2011/006897,2011-12-09,NST
14110648,PCT/JP2012/059929,2012-04-11,NST
14110649,PCT/US2012/032562,2012-04-06,NST
14110650,PCT/EP2012/055941,2012-04-02,NST
14110651,PCT/JP2012/056062,2012-03-09,NST
14110652,61473564,2011-04-08,PRO
14110652,PCT/US12/32818,2012-04-09,NST
14110653,61473564,2011-04-08,PRO
14110653,PCT/US12/32820,2012-04-09,NST
14110654,61474077,2011-04-11,PRO
14110654,PCT/US12/32980,2012-04-11,NST
14110655,61473564,2011-04-08,PRO
14110655,PCT/US12/32821,2012-04-09,NST
14110656,PCT/US2012/032815,2012-04-09,NST
14110657,PCT/JP2012/059677,2012-04-09,NST
14110658,PCT/EP2012/056868,2012-04-16,NST
14110659,61600145,2012-02-17,PRO
14110659,13527025,2012-06-19,CIP
14110659,PCT/US13/26516,2013-02-15,NST
14110660,61477848,2011-04-21,PRO
14110660,PCT/US12/33423,2012-04-13,NST
14110661,PCT/EP2012/056393,2012-04-10,NST
14110662,PCT/FR12/50773,2012-04-10,NST
14110663,PCT/KR2012/002923,2012-04-18,NST
14110664,PCT/JP2011/063582,2011-06-14,NST
14110665,PCT/EP2012/055387,2012-03-27,NST
14110666,PCT/JP2011/060836,2011-05-11,NST
14110667,61473263,2011-04-08,PRO
14110667,PCT/US12/32582,2012-04-06,NST
14110668,PCT/AU2012/000353,2012-04-05,NST
14110669,PCT/JP2012/059578,2012-04-06,NST
14110670,61473683,2011-04-08,PRO
14110670,PCT/US12/32803,2012-04-09,NST
14110671,PCT/JP2012/060197,2012-04-10,NST
14110672,PCT/JP2012/053492,2012-02-15,NST
14110673,PCT/JP2012/059638,2012-04-09,NST
14110674,PCT/JP2012/060647,2012-04-13,NST
14110675,PCT/JP2012/059368,2012-04-05,NST
14110676,PCT/GB2012/000320,2012-04-05,NST
14110677,PCT/SG2012/000256,2012-07-18,NST
14110678,61473317,2011-04-08,PRO
14110678,PCT/US12/32590,2012-04-06,NST
14110679,PCT/JP2012/059184,2012-04-04,NST
14110680,PCT/JP2012/000660,2012-02-01,NST
14110681,PCT/EP12/01550,2012-04-10,NST
14110682,PCT/EP11/57519,2011-05-10,NST
14110683,PCT/US11/60866,2011-11-15,NST
14110684,PCT/JP2011/059398,2011-04-15,NST
14110685,PCT/AU12/00348,2012-04-04,NST
14110686,PCT/US11/34680,2011-04-29,NST
14110687,PCT/JP2012/059319,2012-04-05,NST
14110688,PCT/EP2012/001562,2012-04-06,NST
14110689,61516812,2011-04-08,PRO
14110689,61516838,2011-04-08,PRO
14110689,PCT/US12/32459,2012-04-06,NST
14110690,PCT/JP2011/063355,2011-06-10,NST
14110691,PCT/FR12/00128,2012-04-05,NST
14110692,PCT/EP12/01429,2012-03-30,NST
14110693,PCT/JP2012/075630,2012-10-03,NST
14110694,61475359,2011-04-14,PRO
14110694,PCT/US12/33605,2012-04-13,NST
14110695,61473314,2011-04-08,PRO
14110695,PCT/US12/32425,2012-04-05,NST
14110696,PCT/ES2011/070252,2011-04-13,NST
14110697,PCT/JP2013/001368,2013-03-05,NST
14110698,PCT/EP12/57259,2012-04-20,NST
14110700,61479782,2011-04-27,PRO
14110700,PCT/US12/35293,2012-04-26,NST
14110701,61475372,2011-04-14,PRO
14110701,PCT/US12/33651,2012-04-13,NST
14110702,PCT/EP12/01621,2012-04-13,NST
14110703,PCT/CA2012/000336,2012-04-05,NST
14110704,PCT/EP12/56474,2012-04-10,NST
14110705,PCT/US12/32941,2012-04-10,NST
14110706,PCT/US11/31683,2011-04-08,NST
14110707,PCT/US11/31833,2011-04-08,NST
14110708,PCT/US13/34848,2013-04-01,NST
14110709,PCT/JP2012/062890,2012-05-21,NST
14110710,61473628,2011-04-08,PRO
14110710,PCT/US12/32600,2012-04-06,NST
14110711,PCT/JP2012/072084,2012-08-30,NST
14110712,PCT/AU12/00389,2012-04-17,NST
14110713,PCT/FR2012/000125,2012-04-04,NST
14110714,PCT/JP2012/001542,2012-03-07,NST
14110715,PCT/IB2012/051654,2012-04-04,NST
14110716,PCT/JP2011/059832,2011-04-21,NST
14110717,PCT/SE2012/050409,2012-04-16,NST
14110718,PCT/EP2012/001592,2012-04-12,NST
14110719,PCT/JP2012/062412,2012-05-15,NST
14110720,PCT/EP11/55605,2011-04-11,NST
14110721,61479069,2011-04-26,PRO
14110721,PCT/US11/66012,2011-12-20,NST
14110722,PCT/JP2011/077363,2011-11-28,NST
14110723,61479081,2011-04-26,PRO
14110723,PCT/US11/66018,2011-12-20,NST
14110724,PCT/EP2012/056262,2012-04-05,NST
14110725,PCT/IB2012/051679,2012-04-05,NST
14110726,PCT/KR2012/002487,2012-04-03,NST
14110727,PCT/US2012/032862,2012-04-10,NST
14110728,PCT/EP2012/056072,2012-04-03,NST
14110729,PCT/US11/40448,2011-06-15,NST
14110730,PCT/KR12/03033,2012-04-20,NST
14110731,PCT/JP2012/065732,2012-06-20,NST
14110732,PCT/JP2012/058030,2012-03-21,NST
14110733,PCT/IB2012/051883,2012-04-16,NST
14110734,PCT/JP2012/060561,2012-04-19,NST
14110735,PCT/EP2012/055303,2012-03-26,NST
14110736,61484777,2011-05-11,PRO
14110736,PCT/US12/33238,2012-04-12,NST
14110737,PCT/AU2012/000358,2012-04-10,NST
14110738,PCT/JP2012/060054,2012-04-12,NST
14110739,PCT/EP2012/056778,2012-04-13,NST
14110740,PCT/KR12/03054,2012-04-20,NST
14110741,PCT/SE12/50396,2012-04-12,NST
14110742,PCT/EP11/01867,2011-04-13,NST
14110743,PCT/JP2012/008363,2012-12-27,NST
14110744,PCT/DE2012/000383,2012-04-12,NST
14110745,61476693,2011-04-18,PRO
14110745,PCT/US12/34001,2012-04-18,NST
14110746,PCT/KR2012/002721,2012-04-10,NST
14110747,PCT/JP2011/069422,2011-08-29,NST
14110748,PCT/JP2011/059547,2011-04-18,NST
14110749,PCT/EP12/01513,2012-04-05,NST
14110750,PCT/SE12/50397,2012-04-12,NST
14110751,PCT/RU12/00086,2012-02-10,NST
14110752,PCT/JP2012/072315,2012-09-03,NST
14110753,PCT/SE2012/050399,2012-04-12,NST
14110754,PCT/JP2012/060183,2012-04-13,NST
14110755,PCT/EP2012/057109,2012-04-19,NST
14110756,PCT/IL2012/000160,2012-04-15,NST
14110757,PCT/EP2012/001541,2012-04-05,NST
14110758,PCT/JP2012/002498,2012-04-11,NST
14110759,PCT/US2012/036551,2012-05-04,NST
14110760,PCT/JP2012/059726,2012-04-09,NST
14110761,PCT/JP2012/059891,2012-04-11,NST
14110762,PCT/JP2013/061175,2013-04-15,NST
14110763,PCT/EP2012/057515,2012-04-25,NST
14110764,PCT/JP2012/060006,2012-04-12,NST
14110765,PCT/JP2012/060005,2012-04-12,NST
14110766,PCT/JP2012/059698,2012-04-09,NST
14110767,PCT/JP2012/059739,2012-04-09,NST
14110768,PCT/JP2012/059366,2012-04-05,NST
14110769,PCT/JP2012/059727,2012-04-09,NST
14110770,61473803,2011-04-10,PRO
14110770,PCT/US12/32945,2012-04-10,NST
14110771,PCT/DE11/00410,2011-04-14,NST
14110772,PCT/GB2012/051035,2012-05-11,NST
14110773,PCT/JP2011/002857,2011-05-23,NST
14110774,PCT/JP2012/061825,2012-05-09,NST
14110775,PCT/JP2012/002701,2012-04-18,NST
14110776,PCT/IB2012/000690,2012-04-04,NST
14110777,PCT/IB2012/051745,2012-04-10,NST
14110778,PCT/JP2012/059805,2012-04-10,NST
14110779,PCT/JP2012/060675,2012-04-20,NST
14110780,PCT/IB12/51823,2012-04-13,NST
14110781,PCT/JP2012/061916,2012-05-09,NST
14110782,PCT/JP2012/002529,2012-04-12,NST
14110783,PCT/JP2012/002676,2012-04-18,NST
14110784,PCT/CA12/00400,2012-04-19,NST
14110785,PCT/JP2012/061309,2012-04-20,NST
14110786,PCT/JP2011/059807,2011-04-21,NST
14110787,PCT/IB2012/051830,2012-04-13,NST
14110788,PCT/JP2012/070344,2012-08-09,NST
14110789,PCT/JP2012/055072,2012-02-29,NST
14110790,PCT/CH12/00077,2012-04-02,NST
14110791,PCT/FR12/50790,2012-04-11,NST
14110792,PCT/KR2012/007879,2012-09-27,NST
14110793,PCT/JP2012/055528,2012-03-05,NST
14110794,PCT/JP2012/058966,2012-04-02,NST
14110795,PCT/JP2012/002685,2012-04-18,NST
14110796,PCT/JP2012/067177,2012-07-05,NST
14110797,61476893,2011-04-19,PRO
14110797,61502979,2011-06-30,PRO
14110797,PCT/US11/65058,2011-12-15,NST
14110798,PCT/JP2012/055527,2012-03-05,NST
14110799,PCT/JP2012/061917,2012-05-09,NST
14110800,PCT/JP2012/059889,2012-04-11,NST
14110801,61474439,2011-04-12,PRO
14110801,61474454,2011-04-12,PRO
14110801,PCT/US12/32992,2012-04-11,NST
14110802,PCT/JP2012/055526,2012-03-05,NST
14110803,PCT/US2011/053215,2011-09-26,NST
14110804,PCT/IN2012/000260,2012-04-11,NST
14110805,PCT/ES2011/070832,2011-12-01,NST
14110806,PCT/GB2012/050841,2012-04-17,NST
14110807,PCT/EP2011/055743,2011-04-12,NST
14110808,PCT/JP2012/063370,2012-05-24,NST
14110809,PCT/JP2012/002476,2012-04-09,NST
14110810,PCT/CA12/00780,2012-04-27,NST
14110811,PCT/JP2012/067408,2012-06-29,NST
14110812,PCT/CN13/79515,2013-07-17,NST
14110813,61474539,2011-04-12,PRO
14110813,PCT/US12/33099,2012-04-11,NST
14110814,PCT/EP12/57071,2012-04-18,NST
14110815,PCT/JP2012/053958,2012-02-20,NST
14110816,PCT/JP2012/002828,2012-04-25,NST
14110817,PCT/CN11/72559,2011-04-09,NST
14110818,PCT/FR2012/050789,2012-04-11,NST
14110819,PCT/US2012/033671,2012-04-13,NST
14110820,PCT/JP2011/061278,2011-05-17,NST
14110821,PCT/JP2012/059838,2012-04-11,NST
14110822,PCT/JP2011/061438,2011-05-18,NST
14110823,PCT/EP2011/055996,2011-04-15,NST
14110824,PCT/JP2012/059997,2012-04-12,NST
14110825,PCT/CA2012/050347,2012-05-28,NST
14110826,PCT/JP2012/059890,2012-04-11,NST
14110827,PCT/EP2012/056673,2012-04-12,NST
14110828,PCT/JP2011/059164,2011-04-13,NST
14110829,PCT/CA2012/000273,2012-03-26,NST
14110830,PCT/JP2011/064405,2011-06-23,NST
14110831,PCT/JP2012/053378,2012-02-14,NST
14110832,PCT/JP2011/073224,2011-10-07,NST
14110833,61480847,2011-04-29,PRO
14110833,61521584,2011-08-09,PRO
14110833,PCT/US12/28710,2012-03-12,NST
14110834,PCT/CA2012/000377,2012-04-20,NST
14110835,PCT/EP2012/001546,2012-04-10,NST
14110836,PCT/EP2012/056911,2012-04-16,NST
14110837,PCT/JP2012/062653,2012-05-17,NST
14110838,PCT/FR2012/050596,2012-03-22,NST
14110839,61475100,2011-04-13,PRO
14110839,PCT/US12/33250,2012-04-12,NST
14110840,PCT/EP12/53269,2012-02-27,NST
14110841,PCT/JP2012/062215,2012-05-11,NST
14110842,PCT/DK2012/000038,2012-04-13,NST
14110843,PCT/IB12/00848,2012-04-13,NST
14110844,PCT/KR2012/002676,2012-04-09,NST
14110845,PCT/FI2012/050380,2012-04-18,NST
14110846,PCT/SE2013/050967,2013-08-13,NST
14110847,PCT/JP2012/070217,2012-08-08,NST
14110848,PCT/JP2011/064386,2011-06-23,NST
14110849,PCT/EP12/56461,2012-04-10,NST
14110850,PCT/EP12/01309,2012-03-26,NST
14110851,PCT/EP12/01544,2012-04-10,NST
14110852,PCT/US2012/038445,2012-05-17,NST
14110853,PCT/JP2012/062291,2012-05-14,NST
14110854,PCT/JP2012/059353,2012-04-05,NST
14110855,PCT/US2011/034370,2011-04-28,NST
14110856,PCT/JP2012/060215,2012-04-16,NST
14110857,PCT/CA2012/050236,2012-04-12,NST
14110858,PCT/EP2012/056975,2012-04-17,NST
14110859,61476893,2011-04-19,PRO
14110859,61502985,2011-06-30,PRO
14110859,PCT/US11/65056,2011-12-15,NST
14110860,PCT/JP2013/051108,2013-01-21,NST
14110861,PCT/JP2011/059233,2011-04-14,NST
14110862,PCT/JP2011/061536,2011-05-19,NST
14110863,PCT/BR2012/000113,2012-04-17,NST
14110864,PCT/FR12/50686,2012-03-30,NST
14110865,PCT/JP2012/064872,2012-06-11,NST
14110866,61475087,2011-04-13,PRO
14110866,PCT/US12/33632,2012-04-13,NST
14110867,PCT/JP2011/002717,2011-05-16,NST
14110868,PCT/JP2012/054280,2012-02-22,NST
14110869,PCT/IB2012/051757,2012-04-11,NST
14110870,PCT/JP2012/055497,2012-02-28,NST
14110871,PCT/JP12/62438,2012-05-09,NST
14110872,PCT/CN2012/081278,2012-09-12,NST
14110873,PCT/US2012/033662,2012-04-13,NST
14110874,PCT/EP2012/056236,2012-04-04,NST
14110875,PCT/EP2012/054486,2012-03-14,NST
14110876,PCT/KR2011/003042,2011-04-26,NST
14110877,PCT/IB2012/001431,2012-04-19,NST
14110878,PCT/EP2012/056776,2012-04-13,NST
14110879,PCT/CN2012/072483,2012-03-16,NST
14110880,61480871,2011-04-29,PRO
14110880,61535390,2011-09-16,PRO
14110880,PCT/US12/34350,2012-04-20,NST
14110881,61474074,2011-04-11,PRO
14110881,PCT/US12/33133,2012-04-11,NST
14110882,PCT/JP2011/002739,2011-05-17,NST
14110883,PCT/EP2012/056603,2012-04-12,NST
14110884,PCT/EP2012/056604,2012-04-12,NST
14110885,PCT/JP2012/058801,2012-04-02,NST
14110886,PCT/EP2013/053665,2013-02-25,NST
14110887,PCT/JP2011/059851,2011-04-21,NST
14110888,PCT/KR2012/002677,2012-04-09,NST
14110889,PCT/EP2012/056539,2012-04-11,NST
14110890,PCT/EP2012/056532,2012-04-11,NST
14110891,PCT/JP2012/060065,2012-04-12,NST
14110892,PCT/DE2012/000318,2012-03-24,NST
14110893,PCT/JP2012/003482,2012-05-29,NST
14110894,PCT/JP2012/060801,2012-04-16,NST
14110895,PCT/JP2011/065278,2011-07-04,NST
14110896,PCT/JP2012/060067,2012-04-12,NST
14110897,PCT/EP2012/056523,2012-04-11,NST
14110898,PCT/CN12/00468,2012-04-09,NST
14110899,PCT/EP2012/056658,2012-04-12,NST
14110900,PCT/US2012/032907,2012-04-10,NST
14110901,PCT/EP12/56661,2012-04-12,NST
14110902,PCT/EP2012/055436,2012-03-27,NST
14110903,PCT/GB12/50768,2012-04-05,NST
14110904,PCT/JP2012/056667,2012-03-15,NST
14110905,PCT/CA12/50230,2012-04-10,NST
14110906,PCT/EP2012/055439,2012-03-27,NST
14110907,61487104,2011-05-17,PRO
14110907,PCT/US12/23296,2012-01-31,NST
14110908,PCT/GB12/51163,2012-05-24,NST
14110909,PCT/EP2012/052256,2012-02-10,NST
14110910,PCT/US13/24009,2013-01-31,NST
14110911,PCT/BR12/00107,2012-04-11,NST
14110912,PCT/JP2012/052138,2012-01-31,NST
14110913,PCT/JP2012/002695,2012-04-18,NST
14110914,PCT/JP2012/059999,2012-04-12,NST
14110915,PCT/US13/31526,2013-03-14,NST
14110916,PCT/EP2012/052338,2012-02-10,NST
14110917,PCT/JP2012/059471,2012-04-06,NST
14110918,PCT/JP2011/002224,2011-04-15,NST
14110919,PCT/US2011/033810,2011-04-25,NST
14110920,PCT/NO2012/050064,2012-04-12,NST
14110921,PCT/CN2012/074246,2012-04-18,NST
14110922,PCT/US12/67697,2012-12-04,NST
14110923,61475727,2011-04-15,PRO
14110923,PCT/US12/32861,2012-04-10,NST
14110924,PCT/KR2012/003720,2012-05-11,NST
14110925,PCT/EP2012/056801,2012-04-13,NST
14110926,61484248,2011-05-10,PRO
14110926,PCT/US12/36987,2012-05-09,NST
14110927,PCT/EP2012/056586,2012-04-11,NST
14110928,PCT/EP12/54341,2012-03-13,NST
14110929,PCT/JP2012/056952,2012-03-13,NST
14110930,PCT/EP2011/062994,2011-07-28,NST
14110931,PCT/JP2012/003141,2012-05-14,NST
14110932,PCT/EP2012/001585,2012-04-12,NST
14110933,PCT/EP2012/055604,2012-03-29,NST
14110934,PCT/EP12/01591,2012-04-12,NST
14110935,PCT/JP2012/062214,2012-05-11,NST
14110936,61476122,2011-04-15,PRO
14110936,PCT/US12/33450,2012-04-13,NST
14110937,61475354,2011-04-14,PRO
14110937,61526480,2011-08-23,PRO
14110937,PCT/US12/33807,2012-04-16,NST
14110938,PCT/JP2013/000672,2013-02-07,NST
14110939,61489705,2011-05-25,PRO
14110939,PCT/US12/35933,2012-05-01,NST
14110940,PCT/JP2012/058772,2012-03-26,NST
14110941,PCT/EP2012/055076,2012-03-22,NST
14110942,PCT/IL2011/050077,2011-12-26,NST
14110943,PCT/IL2012/000154,2012-04-05,NST
14110944,PCT/CA2012/000254,2012-03-20,NST
14110945,PCT/DE2012/100081,2012-03-30,NST
14110946,PCT/EP2012/001156,2012-03-15,NST
14110947,PCT/EP2012/055573,2012-03-29,NST
14110948,PCT/CH2012/000076,2012-04-02,NST
14110949,61478237,2011-04-22,PRO
14110949,PCT/US12/34152,2012-04-19,NST
14110950,PCT/NZ2012/000051,2012-04-10,NST
14110951,PCT/JP2011/061969,2011-05-25,NST
14110952,PCT/EP2012/001383,2012-03-29,NST
14110953,PCT/CH2011/000082,2011-04-14,NST
14110954,PCT/JP2012/055048,2012-02-29,NST
14110955,PCT/US2012/035501,2012-04-27,NST
14110956,61474087,2011-04-11,PRO
14110956,PCT/US12/32975,2012-04-11,NST
14110957,PCT/JP2012/062087,2012-05-11,NST
14110958,PCT/CN2012/073688,2012-04-10,NST
14110959,PCT/JP2012/002623,2012-04-16,NST
14110960,PCT/EP2011/006206,2011-12-09,NST
14110961,PCT/EP2012/055518,2012-03-28,NST
14110962,PCT/EP12/01669,2012-04-18,NST
14110963,PCT/EP2011/057928,2011-05-17,NST
14110964,61475103,2011-04-13,PRO
14110964,PCT/US12/33347,2012-04-12,NST
14110965,PCT/EP12/55836,2012-03-30,NST
14110966,PCT/EP12/60800,2012-06-07,NST
14110967,61477528,2011-04-20,PRO
14110967,61478281,2011-04-22,PRO
14110967,PCT/US12/33883,2012-04-17,NST
14110968,PCT/JP2012/060888,2012-04-23,NST
14110969,PCT/IB12/51845,2012-04-13,NST
14110970,PCT/IB2012/051700,2012-04-05,NST
14110971,PCT/JP2012/061304,2012-04-20,NST
14110972,PCT/DK2012/050113,2012-04-10,NST
14110973,PCT/EP2012/055892,2012-03-30,NST
14110974,PCT/JP2012/060678,2012-04-20,NST
14110975,PCT/JP2012/059743,2012-04-10,NST
14110976,PCT/FR2012/050795,2012-04-12,NST
14110977,PCT/EP2012/056596,2012-04-11,NST
14110978,PCT/JP2011/004694,2011-08-24,NST
14110979,PCT/EP2011/056020,2011-04-15,NST
14110980,PCT/JP2012/058977,2012-04-02,NST
14110981,PCT/JP11/02975,2011-05-27,NST
14110982,PCT/EP2012/001322,2012-03-26,NST
14110983,PCT/IB12/52045,2012-04-24,NST
14110984,PCT/JP2012/062925,2012-05-21,NST
14110985,PCT/US12/71991,2012-12-28,NST
14110986,PCT/EP12/01485,2012-04-04,NST
14110987,PCT/IB12/51822,2012-04-13,NST
14110988,PCT/GB2012/050754,2012-04-03,NST
14110989,PCT/JP2012/060210,2012-04-16,NST
14110990,PCT/US12/72022,2012-12-28,NST
14110991,61475350,2011-04-14,PRO
14110991,PCT/US12/31086,2012-03-29,NST
14110992,PCT/CA2012/000347,2012-04-11,NST
14110993,PCT/JP2012/059634,2012-04-09,NST
14110994,61481164,2011-04-30,PRO
14110994,61488741,2011-05-22,PRO
14110994,PCT/US12/35021,2012-04-25,NST
14110995,PCT/JP2012/065731,2012-06-20,NST
14110996,61475888,2011-04-15,PRO
14110996,61591767,2012-01-27,PRO
14110996,PCT/US12/33598,2012-04-13,NST
14110997,61475852,2011-04-15,PRO
14110997,PCT/US12/33433,2012-04-13,NST
14110998,61475404,2011-04-14,PRO
14110998,PCT/US12/33761,2012-04-16,NST
14110999,PCT/IB12/00693,2012-04-05,NST
14111000,PCT/US2012/033226,2012-04-12,NST
14111001,PCT/JP2012/053593,2012-02-09,NST
14111002,PCT/JP2012/053592,2012-02-09,NST
14111003,61474220,2011-04-11,PRO
14111003,PCT/US12/33015,2012-04-11,NST
14111004,PCT/JP2012/060072,2012-04-12,NST
14111005,PCT/EP2012/056535,2012-04-11,NST
14111006,PCT/FR2012/050798,2012-04-12,NST
14111007,PCT/FI11/50324,2011-04-13,NST
14111008,61476412,2011-04-18,PRO
14111008,PCT/US12/33867,2012-04-17,NST
14111009,PCT/IB2012/051605,2012-04-02,NST
14111010,PCT/US2012/032868,2012-04-10,NST
14111011,PCT/JP2012/003494,2012-05-29,NST
14111012,PCT/JP2011/059516,2011-04-18,NST
14111013,PCT/IB2012/000800,2012-04-11,NST
14111015,PCT/JP12/60073,2012-04-12,NST
14111016,PCT/SG2012/000128,2012-04-11,NST
14111017,PCT/JP2012/061423,2012-04-27,NST
14111018,PCT/JP2012/059958,2012-04-12,NST
14111019,PCT/JP2012/051314,2012-01-23,NST
14111020,PCT/EP2012/001507,2012-04-05,NST
14111021,PCT/JP2012/059894,2012-04-11,NST
14111022,PCT/PL2012/000025,2012-04-13,NST
14111023,PCT/IN2012/000250,2012-04-09,NST
14111024,PCT/GB2012/050811,2012-04-12,NST
14111025,PCT/US11/32076,2011-04-12,NST
14111026,61517231,2011-04-18,PRO
14111026,PCT/US12/33984,2012-04-18,NST
14111027,PCT/EP12/56552,2012-04-11,NST
14111028,PCT/JP2012/077549,2012-10-25,NST
14111029,PCT/IB12/51720,2012-04-06,NST
14111030,PCT/JP2012/059495,2012-04-06,NST
14111031,PCT/EP2012/056738,2012-04-13,NST
14111032,PCT/EP2012/001575,2012-04-11,NST
14111033,PCT/JP2012/060887,2012-04-23,NST
14111034,PCT/EP2012/054201,2012-03-12,NST
14111035,PCT/JP2012/060075,2012-04-12,NST
14111036,PCT/JP2012/059741,2012-04-10,NST
14111037,PCT/EP2012/054209,2012-03-12,NST
14111038,PCT/DK2012/000045,2012-04-16,NST
14111039,PCT/EP2012/056521,2012-04-11,NST
14111040,PCT/JP2012/059679,2012-04-09,NST
14111041,PCT/JP2012/059764,2012-04-10,NST
14111042,PCT/EP12/56662,2012-04-12,NST
14111043,61474603,2011-04-12,PRO
14111043,PCT/US12/32985,2012-04-11,NST
14111044,PCT/JP2012/058999,2012-04-02,NST
14111045,PCT/JP2012/060617,2012-04-19,NST
14111046,PCT/IB11/51583,2011-04-12,NST
