application_number,child_application_number,child_filing_date,continuation_type
09373105,10331015,2002-12-27,DIV
09373105,PCT/US00/21913,2000-08-10,CON
09373106,09612705,2000-07-10,CON
09373112,11003220,2004-12-03,CIP
09373112,10219735,2002-08-15,DIV
09373112,10934096,2004-09-03,CIP
09373112,10219874,2002-08-14,CIP
09373112,10216487,2002-08-09,CIP
09373112,11340377,2006-01-25,CON
09373112,10160611,2002-05-30,CON
09373112,12152160,2008-05-13,CIP
09373112,12004910,2007-12-21,CON
09373112,11299708,2005-12-12,CIP
09373112,10767782,2004-01-28,CIP
09373112,09539932,2000-03-31,CIP
09373112,09907782,2001-07-17,DIV
09373112,09658950,2000-09-11,CIP
09373112,11085700,2005-03-21,CIP
09373112,10925043,2004-08-24,CIP
09373112,10216405,2002-08-09,CIP
09373112,PCT/US00/20622,2000-07-28,CON
09373112,12060790,2008-04-01,CIP
09373112,10008999,2001-12-07,CIP
09373116,09437001,1999-11-09,CIP
09373116,09874681,2001-06-05,CIP
09373121,09776196,2001-02-02,CIP
09373121,10015089,2001-10-26,CON
09373125,10459340,2003-06-11,CON
09373128,12201720,2008-08-29,CON
09373128,10817658,2004-04-02,CON
09373128,10150904,2002-05-20,CON
09373128,09899565,2001-07-06,CON
09373128,10937203,2004-09-09,CON
09373129,10360222,2003-02-07,CON
09373129,PCT/US00/22018,2000-08-11,CON
09373134,09817742,2001-03-26,CIP
09373136,PCT/US00/13036,2000-05-11,CON
09373138,10972111,2004-10-22,REI
09373139,PCT/US00/40637,2000-08-09,CON
09373147,09564239,2000-05-04,CON
09373147,10059481,2002-01-29,CON
09373147,09837120,2001-04-18,CON
09373150,PCT/US00/21364,2000-08-04,CON
09373151,90005929,2001-02-16,REX
09373157,10112527,2002-03-29,CON
09373162,09705042,2000-11-02,CIP
09373175,09633315,2000-08-07,CON
09373178,10386961,2003-03-12,DIV
09373182,11120846,2005-05-03,DIV
09373185,10261982,2002-09-30,DIV
09373186,09895576,2001-06-28,CON
09373186,12574607,2009-10-06,CIP
09373186,09895765,2001-06-28,CON
09373186,10183181,2002-06-25,CON
09373192,09883392,2001-06-19,DIV
09373212,09741815,2000-12-22,DIV
09373213,09649988,2000-08-29,DIV
09373213,10045087,2002-01-15,CIP
09373215,09988651,2001-11-20,DIV
09373224,09753656,2001-01-04,CIP
09373225,09882302,2001-06-18,CON
09373225,10375050,2003-02-28,CON
09373228,09726031,2000-11-30,DIV
09373228,09780610,2001-02-12,CON
09373245,09624523,2000-07-24,CIP
09373253,PCT/US00/05532,2000-03-02,CON
09373259,PCT/US00/22194,2000-08-14,CON
09373260,12244990,2008-10-03,CIP
09373260,PCT/US00/40629,2000-08-14,CON
09373260,09547710,2000-04-11,CIP
09373262,PCT/US00/21464,2000-08-07,CON
09373263,PCT/US00/21465,2000-08-07,CON
09373269,10139427,2002-05-06,CIP
09373269,09522876,2000-03-10,CIP
09373270,09405479,1999-09-24,CIP
09373277,PCT/US00/21273,2000-08-04,CON
09373279,PCT/US00/21593,2000-08-08,CON
09373287,10453293,2003-06-03,REI
09373288,PCT/US00/20962,2000-08-01,CON
09373289,PCT/US00/21081,2000-08-02,CON
09373291,10277422,2002-10-22,DIV
09373292,PCT/US00/21213,2000-08-03,CON
09373294,90009297,,REX
09373294,PCT/US00/21946,2000-08-10,CON
09373294,90009337,2008-11-17,REX
09373295,10440612,2003-05-19,CIP
09373295,09934303,2001-08-21,CIP
09373295,10101905,2002-03-19,CIP
09373295,PCT/US99/18430,1999-08-13,CON
09373298,10763952,2004-01-26,DIV
09373298,09618075,2000-07-17,DIV
09373298,10067908,2002-02-08,DIV
09373306,PCT/US00/40372,2000-07-13,CON
09373306,09691092,2000-10-18,DIV
09373312,PCT/US00/20992,2000-08-02,CON
09373312,09466617,1999-12-17,DIV
09373312,10647819,2003-08-25,DIV
09373312,11591408,2006-11-01,DIV
09373312,09422510,1999-10-21,DIV
09373319,09732849,2000-12-08,CIP
09373320,09543180,2000-04-05,CIP
09373320,09905752,2001-07-13,CIP
09373323,09942222,2001-08-29,CON
09373327,09845485,2001-04-30,CON
09373328,09444751,1999-11-22,DIV
09373329,10188230,2002-07-01,CIP
09373329,PCT/US00/22200,2000-08-14,CON
09373330,PCT/US00/21725,2000-08-09,CON
09373333,11436488,2006-05-17,CON
09373333,11436796,2006-05-17,CON
09373333,11436462,2006-05-17,CON
09373333,10627449,2003-07-25,CON
09373333,10032647,2001-10-29,CIP
09373334,11331849,2006-01-13,CON
09373334,10032280,2001-12-21,CON
09373334,12166287,2008-07-01,CON
09373336,09778190,2001-02-07,CON
09373337,10855235,2004-05-26,CON
09373337,09901428,2001-07-09,CON
09373337,13164617,2011-06-20,CON
09373337,13164590,2011-06-20,CON
09373337,09727285,2000-11-30,CON
09373338,09667833,2000-09-21,CON
09373347,09886171,2001-06-20,CON
09373348,10945520,2004-09-20,CON
09373348,09918844,2001-07-31,CON
09373348,09918845,2001-07-31,DIV
09373349,10420477,2003-04-22,DIV
09373352,10957357,2004-10-01,DIV
09373394,PCT/US00/40633,2000-08-14,CON
09373396,PCT/US00/12677,2000-05-10,CON
09373401,09643437,2000-08-22,CON
09373401,09821659,2001-03-29,CON
09373403,11536439,2006-09-28,CON
09373406,PCT/US00/21107,2000-08-02,CON
09373419,10165355,2002-06-07,CON
09373427,95000196,2007-01-26,CIP
09373427,09941341,2001-08-29,CIP
09373427,09792185,2001-02-23,CIP
09373428,09817608,2001-03-26,CON
09373429,09792183,2001-02-23,CIP
09373431,10657865,2003-09-09,CIP
09373431,11173679,2005-07-01,CIP
09373431,10017571,2001-10-22,CIP
09373431,09784981,2001-02-16,CIP
09373431,11208223,2005-08-19,CIP
09373431,10816518,2004-04-01,CIP
09373431,10945476,2004-09-20,CIP
09373431,10790973,2004-03-02,CIP
09373431,10464334,2003-06-18,CIP
09373431,10723122,2003-11-26,CIP
09373432,10090879,2002-03-04,DIV
09373433,09929595,2001-08-14,DIV
09373438,PCT/US00/19075,2000-07-13,CON
09373438,10369031,2003-02-18,DIV
09373438,09660969,2000-09-13,DIV
09373440,PCT/US00/21740,2000-08-09,CON
09373441,PCT/US00/21775,2000-08-10,CON
09373442,10047838,2002-01-14,DIV
09373443,09739142,2000-12-18,CON
09373445,PCT/US00/20308,2000-07-26,CON
09373450,09634360,2000-08-09,CIP
09373456,PCT/US00/13035,2000-05-11,CON
09373456,09728159,2000-12-02,CIP
09373457,09433514,1999-11-03,CIP
09373457,10346868,2003-01-17,CIP
09373457,09754857,2001-01-04,CIP
09373460,09448992,1999-11-24,DIV
09373462,PCT/US00/19851,2000-07-21,CON
09373464,09756389,2001-01-08,DIV
09373468,13903759,2013-05-28,CIP
09373468,10805777,2004-03-22,CIP
09373468,10990080,2004-11-16,CIP
09373468,10225412,2002-08-20,CIP
09373468,10989785,2004-11-16,CIP
09373468,13485323,2012-05-31,CIP
09373468,12624202,2009-11-23,CIP
09373469,10124148,2002-04-17,CIP
09373469,PCT/US00/19380,2000-07-13,CON
09373469,10897992,2004-07-23,CIP
09373469,09836119,2001-04-17,CIP
09373469,10918007,2004-08-13,CIP
09373484,09855401,2001-05-15,DIV
09373485,10120060,2002-04-10,CIP
09373485,10315892,2002-12-09,CIP
09373485,09877511,2001-06-08,CIP
09373486,PCT/US00/21861,2000-08-10,CON
09373489,09819414,2001-03-27,CON
09373493,11124381,2005-05-09,CON
09373493,10173036,2002-06-18,CON
09373496,09783470,2001-02-14,CON
09373496,PCT/US00/22122,2000-08-14,CON
09373497,09818330,2001-03-27,CIP
09373500,PCT/US00/21649,2000-08-09,CON
09373501,PCT/US00/21657,2000-08-09,CON
09373502,PCT/US00/21659,2000-08-09,CON
09373504,09796519,2001-03-02,DIV
09373504,09497765,2000-02-04,DIV
09373506,09721987,2000-11-27,DIV
09373506,10044902,2002-01-15,DIV
09373507,10254668,2002-09-26,CON
09373511,09713988,2000-11-16,CIP
09373512,09837681,2001-04-18,DIV
09373520,PCT/US00/21069,2000-08-02,CON
09373536,09837173,2001-04-19,DIV
09373539,09635803,2000-08-11,CON
09373539,PCT/US00/22224,2000-08-11,CON
09373542,09616079,2000-07-13,DIV
09373544,10702642,2003-11-07,CON
09373549,10454586,2003-06-05,REI
09373552,09840798,2001-04-25,CIP
09373561,09877081,2001-06-11,DIV
09373562,09625307,2000-07-25,CIP
09373562,10003108,2001-12-06,CIP
09373571,PCT/US00/06617,2000-03-14,CON
09373576,09613592,2000-07-10,CIP
09373578,PCT/US00/22091,2000-08-14,CON
09373578,10882676,2004-07-02,CON
09373596,10102912,2002-03-22,CON
09373596,09873280,2001-06-05,CON
09373598,09551549,2000-04-18,CON
09373606,09643743,2000-08-23,DIV
09373614,09844343,2001-04-27,CIP
09373615,09395166,1999-09-14,CON
09373624,09642646,2000-08-22,DIV
09373625,PCT/US99/24746,1999-10-25,CON
09373634,09788554,2001-02-21,CIP
09373634,09694061,2000-02-04,CIP
09373634,PCT/US00/22100,2000-08-14,CON
09373639,09982708,2001-10-18,CON
09373639,PCT/US00/03833,2000-02-15,CON
09373639,09876902,2001-06-08,CON
09373639,PCT/US02/33284,2002-10-18,CON
09373652,PCT/US00/21028,2000-08-02,CON
09373658,09989687,2001-11-21,CIP
09373658,11751261,2007-05-21,DIV
09373658,PCT/US00/14462,2000-05-25,CON
09373672,09803793,2001-03-12,CIP
09373676,10625829,2003-07-22,CIP
09373676,09724805,2000-11-28,CIP
09373676,11436189,2006-05-16,CIP
09373678,10644406,2003-08-19,CON
09373678,14585853,2014-12-30,CON
09373678,13972115,2013-08-21,CON
09373678,11093372,2005-03-30,CON
09373678,PCT/US00/08526,2000-03-29,CON
09373678,10163626,2002-06-05,CON
09373678,11299393,2005-12-12,CON
09373681,10165673,2002-06-06,DIV
09373681,11786948,2007-04-12,DIV
09373681,PCT/US00/40626,2000-08-09,CON
09373681,10302755,2002-11-21,DIV
09373692,PCT/US00/04025,2000-02-17,CON
09373693,13188977,2011-07-22,CIP
09373693,PCT/US00/22167,2000-08-11,CON
09373693,10079049,2002-02-19,CIP
09373693,10505400,2005-06-22,CIP
09373694,11635097,2006-12-07,DIV
09373694,10237850,2002-09-09,DIV
09373697,PCT/US00/22069,2000-08-11,CON
09373703,09376373,1999-08-18,CIP
09373703,09525448,2000-03-14,CIP
09373703,09525444,2000-03-14,CIP
09373703,09525447,2000-03-14,CIP
09373703,11100594,2005-04-07,CIP
09373703,12398344,2009-03-05,CIP
09373703,09525446,2000-03-14,CIP
09373703,12619966,2009-11-17,CIP
09373703,12188025,2008-08-07,CIP
09373703,10719057,2003-11-24,CIP
09373703,12398473,2009-03-05,CIP
09373705,09871711,2001-06-04,DIV
09373713,10985060,2004-11-10,CON
09373715,10166130,2002-06-11,DIV
09373715,10166140,2002-06-11,CON
09373715,10166068,2002-06-11,CON
09373720,13092645,2011-04-22,DIV
09373720,13474539,2012-05-17,DIV
09373720,10152808,2002-05-23,DIV
09373720,90009722,2010-04-12,DIV
09373720,11179504,2005-07-13,DIV
09373720,11593056,2006-11-06,DIV
09373723,10675973,2003-10-02,CON
09373724,09593039,2000-06-13,DIV
09373726,10143965,2002-05-14,DIV
09373729,PCT/US00/22212,2000-08-11,CON
09373729,10319818,2002-12-16,CON
09373730,PCT/US00/19570,2000-08-11,CON
09373731,09818564,2001-03-28,DIV
09373735,PCT/US00/14948,2000-05-30,CON
09373736,09977963,2001-10-17,CIP
09373738,09679869,2000-10-05,DIV
09373739,10670283,2003-09-26,CON
09373747,10294030,2002-11-14,CIP
09373785,09961690,2001-09-25,CIP
09373788,12267258,2008-11-07,DIV
09373788,11195876,2005-08-03,DIV
09373793,12415634,2009-03-31,CON
09373793,PCT/US00/22104,2000-08-14,CON
09373793,11316678,2005-12-23,CON
09373794,PCT/US00/22104,2000-08-14,CON
09373794,10700234,2003-11-04,CON
09373795,PCT/US00/22308,2000-08-08,CON
09373796,PCT/US00/21162,2000-08-03,CON
09373796,10958974,2004-10-05,CIP
09373796,10165629,2002-06-07,CIP
09373796,11642171,2006-12-20,CIP
09373797,10991322,2004-11-17,REI
09373798,10206850,2002-07-25,CON
09373807,PCT/US00/22132,2000-08-10,CON
09373812,10016085,2001-12-12,CIP
09373812,PCT/US00/22049,2000-08-10,CON
09373813,09636397,2000-08-09,CON
09373814,09859258,2001-05-17,CON
09373815,09864551,2001-05-23,CIP
09373815,13615002,2012-09-13,CIP
09373815,10396647,2003-03-24,CIP
09373815,10420625,2003-04-22,CIP
09373815,11614430,2006-12-21,CIP
09373815,11736824,2007-04-18,CIP
09373819,09454836,1999-12-06,CIP
09373819,PCT/US00/21853,2000-08-11,CON
09373825,PCT/US00/21692,2000-08-09,CON
09373825,09893920,2001-06-28,CON
09373826,09953390,2001-09-14,CIP
09373826,09613469,2000-07-10,CIP
09373826,09460659,1999-12-13,CIP
09373826,PCT/US00/21887,2000-08-10,CON
09373828,PCT/US00/10565,2000-04-19,CON
09373828,10853479,2004-05-25,CIP
09373828,13773319,2013-02-21,CIP
09373828,12394962,2009-02-27,CIP
09373828,09778403,2001-02-07,CIP
09373828,13367071,2012-02-06,CIP
09373828,10314618,2002-12-09,CIP
09373828,09726781,2000-11-29,CIP
09373828,09602351,2000-06-23,CIP
09373828,14224766,2014-03-25,CIP
09373828,13021545,2011-02-04,CIP
09373831,PCT/US00/22136,2000-08-11,CON
09373834,PCT/US00/20432,2000-07-27,CON
09373834,09454380,1999-12-03,CIP
09373835,PCT/US00/21910,2000-08-10,CON
09373845,PCT/US00/21880,2000-08-09,CON
09373845,10618077,2003-07-11,CON
09373845,10045621,2001-10-24,CON
09373850,10216137,2002-08-09,DIV
09373850,10216129,2002-08-09,DIV
09373850,PCT/US00/22228,2000-08-11,CON
09373855,12470241,2009-05-21,DIV
09373865,PCT/US00/19899,2000-07-20,CON
09373866,PCT/US00/15958,2000-06-09,CON
09373867,09686286,2000-10-11,DIV
09373871,PCT/US00/21851,2000-08-11,CON
09373877,PCT/US00/22051,2000-08-11,CON
09373884,09590025,2000-06-07,CON
09373886,09897849,2001-07-02,CIP
09373891,09669806,2000-09-26,CON
09373891,09570885,2000-05-15,DIV
09373891,10361980,2003-02-11,DIV
09373894,09638113,2000-08-11,CIP
09373894,PCT/US00/22202,2000-08-11,CON
09373894,09934952,2001-08-21,DIV
09373894,10261963,2002-09-30,CIP
09373894,10262215,2002-09-30,CIP
09373899,PCT/US00/21934,2000-08-11,CON
09373900,09760695,2001-01-16,DIV
09373902,10459311,2003-06-10,DIV
09373904,10626376,2003-07-24,REI
09373908,PCT/US00/21939,2000-08-10,CON
09373913,10214725,2002-08-07,DIV
09373913,11506467,2006-08-16,DIV
09373913,09662505,2000-09-14,DIV
09373913,09660252,2000-09-12,DIV
09373916,PCT/US00/20152,2000-07-24,CON
09373920,PCT/US00/22073,2000-08-11,CON
09373926,PCT/US00/21298,2000-08-04,CON
09373927,PCT/US00/22311,2000-08-14,CON
09373928,10406892,2003-04-04,CON
09373930,PCT/US00/21480,2000-08-07,CON
09373934,PCT/US00/03903,2000-02-15,CON
09373944,09757343,2001-01-09,CON
09373950,PCT/US00/21422,2000-08-04,CON
09373950,09853211,2001-05-11,DIV
09373951,PCT/US00/10626,2000-04-19,CON
09373952,09859370,2001-05-17,CON
09373952,11050523,2005-02-03,CON
09373954,10856854,2004-06-01,CON
09373955,11165415,2005-06-22,CON
09373955,10426339,2003-04-29,CON
09373957,09756307,2001-01-08,DIV
09373959,09808371,2001-03-14,DIV
09373959,09560835,2000-04-28,CIP
09373971,09687943,2000-10-13,CON
09373971,09884326,2001-06-19,CON
09373972,09459597,1999-12-13,CIP
09373973,09772950,2001-01-31,CIP
09373973,11414182,2006-05-01,CIP
09373980,11061930,2005-02-22,DIV
09373982,09885027,2001-06-21,CON
09373984,PCT/US00/20563,2000-07-28,CON
09373984,11074527,2005-03-07,DIV
09373987,09968844,2001-10-03,CON
09373995,10051098,2002-01-22,DIV
09373996,09662154,2000-09-14,CON
09373996,10101444,2002-03-20,CON
09373996,10340827,2003-01-13,CON
09374024,PCT/US00/21876,2000-08-10,CON
09374028,09840146,2001-04-24,CON
09374028,PCT/US00/11756,2000-05-01,CON
09374028,11018950,2004-12-20,CON
09374028,09996954,2001-11-30,CON
09374032,PCT/US00/22333,2000-08-14,CON
09374032,09897255,2001-07-02,CIP
09374038,09658179,2000-09-08,DIV
09374039,09925621,2001-08-10,CIP
09374043,PCT/US99/19051,1999-08-20,CON
09374043,13303964,2011-11-23,DIV
09374043,10298274,2002-05-21,DIV
09374043,11894748,2007-08-20,DIV
09374043,90013404,2014-11-20,REX
09374043,11355536,2006-02-15,DIV
09374046,11395249,2006-04-03,CON
09374046,12000468,2007-12-13,CON
09374046,10616263,2003-07-08,CON
09374049,PCT/US00/22024,2000-08-11,CON
09374050,09683784,2002-02-13,CIP
09374050,10250195,2003-06-11,CON
09374050,09740412,2000-12-19,CIP
09374050,10883919,2004-07-02,CIP
09374050,10063768,2002-05-10,CIP
09374050,10250207,2003-06-12,CIP
09374052,PCT/US00/19568,2000-08-09,CON
09374054,10090676,2002-03-05,CON
09374056,PCT/US00/21915,2000-08-10,CON
09374056,09896018,2001-06-28,CIP
09374056,11226060,2005-09-13,CIP
09374058,PCT/US00/21914,2000-08-10,CON
09374060,PCT/US00/21830,2000-08-10,CON
09374069,09818718,2001-03-26,CON
09374071,09589648,2000-06-07,CON
09374071,PCT/US00/19180,2000-07-14,CON
09374077,10607424,2003-06-25,CIP
09374077,90007972,2006-02-17,REX
09374077,09667011,2000-09-20,CIP
09374077,09932587,2001-08-17,CIP
09374077,11093203,2005-03-28,CIP
09374085,PCT/US00/22310,2000-08-14,CON
09374087,09760602,2001-01-16,CIP
09374092,10191932,2002-07-08,CIP
09374092,09752078,2000-12-29,CIP
09374095,11285931,2005-11-23,CIP
09374095,11273872,2005-11-14,CIP
09374095,12471217,2009-05-22,CIP
09374095,11434504,2006-05-14,CIP
09374095,11202435,2005-08-10,CIP
09374095,12199652,2008-08-27,CIP
09374095,PCT/US00/22182,2000-08-10,CON
09374095,14855887,2015-09-16,CIP
09374095,14507454,2014-10-06,CON
09374095,09977871,2001-10-14,CIP
09374095,11354414,2006-02-14,CIP
09374095,11434502,2006-05-14,CIP
09374095,12567533,2009-09-25,CIP
09374095,11202408,2005-08-10,CIP
09374095,14533582,2014-11-05,CIP
09374095,11231631,2005-09-20,CIP
09374096,PCT/US00/15232,2000-06-01,CON
09374097,PCT/US00/21449,2000-08-04,CON
09374098,PCT/US00/19674,2000-07-19,CON
09374099,PCT/US00/21506,2000-08-04,CON
09374099,PCT/US00/21450,2000-08-04,CON
09374100,10003639,2001-11-02,DIV
09374100,PCT/US00/22231,2000-08-10,CON
09374112,09874325,2001-06-06,DIV
09374126,09721591,2000-11-22,CIP
09374126,PCT/US00/20338,2000-07-26,CON
09374126,09546498,2000-04-11,CIP
09374130,11119795,2005-05-03,CIP
09374130,11652150,2007-01-11,CIP
09374130,10034250,2002-01-03,CIP
09374130,PCT/US00/21407,2000-08-07,CON
09374130,10218039,2002-08-14,CIP
09374132,12609650,2009-10-30,CON
09374132,14021997,2013-09-09,CON
09374132,10383266,2003-03-05,CON
09374132,12069696,2008-02-11,CON
09374135,12718821,2010-03-05,DIV
09374135,11061341,2005-02-18,DIV
09374135,09887593,2001-06-21,DIV
09374136,12432484,2009-04-29,CON
09374137,10272232,2002-10-15,CON
09374137,11807957,2007-05-29,CON
09374137,10737347,2003-12-16,CON
09374142,13073169,2011-03-28,DIV
09374142,11234516,2005-09-23,DIV
09374142,12768531,2010-04-27,CIP
09374142,14572037,2014-12-16,CIP
09374142,12550303,2009-08-28,DIV
09374142,11838631,2007-08-14,DIV
09374142,10107240,2002-03-26,DIV
09374142,11838672,2007-08-14,DIV
09374142,12234502,2008-09-19,DIV
09374142,10810020,2004-03-26,CIP
09374142,11348995,2006-02-07,CIP
09374142,13782504,2013-03-01,CIP
09374142,11411733,2006-04-25,CIP
09374142,09837797,2001-04-17,CIP
09374142,PCT/US00/22030,2000-08-11,CON
09374142,13315671,2011-12-09,CIP
09374142,10915193,2004-08-10,DIV
09374142,14025531,2013-09-12,CIP
09374143,11411733,2006-04-25,CIP
09374143,13315671,2011-12-09,CIP
09374143,13782504,2013-03-01,CIP
09374143,11348995,2006-02-07,CIP
09374143,10810020,2004-03-26,CIP
09374143,12768531,2010-04-27,CIP
09374143,09837797,2001-04-17,CIP
09374143,14572037,2014-12-16,CIP
09374143,PCT/US00/22168,2000-08-11,CON
09374143,14025531,2013-09-12,CIP
09374144,09542570,2000-04-04,CON
09374148,PCT/US00/20237,2000-07-26,CON
09374149,PCT/US00/22035,2000-08-11,CON
09374150,PCT/US00/03624,2000-02-12,CON
09374153,PCT/US00/09408,2000-04-07,CON
09374160,10192366,2002-07-09,CON
09374160,10624720,2003-07-21,CON
09374160,PCT/US99/21548,1999-09-17,CON
09374168,10004623,2001-12-03,CON
09374168,10805539,2004-03-19,REI
09374171,09550378,2000-04-14,CON
09374172,10000658,2001-10-31,CON
09374172,11256654,2005-10-21,CON
09374172,10050196,2002-01-17,CON
09374173,PCT/US00/21901,2000-08-10,CON
09374173,10314741,2002-12-09,DIV
09374173,09693165,2000-10-23,DIV
09374174,PCT/US99/26465,1999-11-10,CON
09374175,10693667,2003-10-24,CON
09374180,09887687,2001-12-10,CIP
09374180,09515138,2000-02-29,CIP
09374180,PCT/US00/20593,2000-07-28,CON
09374180,09756505,2001-01-08,CON
09374180,09401423,1999-09-22,CIP
09374180,10106943,2002-03-25,CON
09374180,09575042,2000-05-19,CON
09374183,PCT/US00/18300,2000-06-30,CON
09374188,PCT/US00/21954,2000-08-10,CON
09374189,PCT/US99/25385,1999-10-28,CON
09374190,PCT/US00/22064,2000-08-11,CON
09374190,09923827,2001-08-07,CON
09374196,09611770,2000-07-07,CIP
09374199,09572474,2000-05-17,CIP
09374199,09965315,2001-09-27,CIP
09374201,10331505,2002-12-31,DIV
09374202,10385376,2003-03-06,CON
09374202,11894683,2007-08-20,CON
09374205,10156026,2002-05-29,CON
09374207,09885939,2001-06-22,DIV
09374207,PCT/US00/22159,2000-08-11,CON
09374207,10120400,2002-04-12,DIV
09374208,09805221,2001-03-14,CON
09374213,10049893,2002-07-22,CIP
09374213,PCT/US00/22059,2000-08-11,CON
09374213,11805164,2007-05-21,CON
09374213,12009572,2008-01-18,CIP
09374215,09921737,2001-08-03,CIP
09374221,10150796,2002-05-17,DIV
09374223,11735293,2007-04-13,CON
09374223,10443683,2003-05-22,CON
09374223,PCT/US00/21909,2000-08-10,CON
09374228,PCT/US00/21806,2000-08-10,CON
09374230,09609113,2000-06-30,CON
09374253,09829848,2001-04-09,CON
09374258,10702286,2003-11-06,CON
09374263,09619647,2000-07-19,CON
09374263,10192726,2002-07-11,CON
09374263,10692808,2003-10-27,CON
09374274,PCT/US00/22078,2000-08-11,CON
09374274,12016762,2008-01-18,CIP
09374274,10069442,2002-06-28,CIP
09374277,PCT/US00/21467,2000-08-07,CON
09374277,09599264,2000-06-22,CON
09374277,29129672,2000-09-19,DIV
09374278,PCT/US00/21539,2000-08-07,CON
09374280,PCT/US00/02187,2000-01-28,CON
09374281,PCT/US00/11189,2000-04-26,CON
09374290,09745637,2000-12-23,CON
09374295,09739721,2000-12-18,CIP
09374301,09641502,2000-08-21,CIP
09374303,09861995,2001-05-21,CIP
09374309,09607285,2000-06-30,DIV
09374310,09920602,2001-08-02,DIV
09374321,10066737,2002-02-04,REI
09374321,09653785,2000-09-01,CIP
09374321,09697223,2000-10-26,DIV
09374321,PCT/US00/21541,2000-08-07,CON
09374324,PCT/US00/20675,2000-07-27,CON
09374324,PCT/US00/40513,2000-07-28,CON
09374328,09652273,2000-08-31,CON
09374329,10860668,2004-06-03,REI
