application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US13/58944,14022085,2013-09-09,CON
PCT/US13/58945,61698905,2012-09-10,PRO
PCT/US13/58946,61743746,2012-09-11,PRO
PCT/US13/58947,13611507,2012-09-12,CON
PCT/US13/58948,13550158,2012-09-11,CON
PCT/US13/58949,61699165,2012-09-10,PRO
PCT/US13/58949,13743121,2013-01-16,CON
PCT/US13/58953,61698963,2012-09-10,PRO
PCT/US13/58953,13788013,2013-03-07,CON
PCT/US13/58953,13788018,2013-03-07,CON
PCT/US13/58953,13788026,2013-03-07,CON
PCT/US13/58953,13788038,2013-03-07,CON
PCT/US13/58953,13788045,2013-03-07,CON
PCT/US13/58953,13788050,2013-03-07,CON
PCT/US13/58953,13788055,2013-03-07,CON
PCT/US13/58953,13788061,2013-03-07,CON
PCT/US13/58953,13788065,2013-03-07,CON
PCT/US13/58953,13788070,2013-03-07,CON
PCT/US13/58953,13788076,2013-03-07,CON
PCT/US13/58954,61699743,2012-09-11,PRO
PCT/US13/58954,14022562,2013-09-10,CON
PCT/US13/58956,61699000,2012-09-10,PRO
PCT/US13/58956,14021021,2013-09-09,CON
PCT/US13/58957,13608854,2012-09-10,CON
PCT/US13/58958,13626337,2012-09-25,CON
PCT/US13/58959,61707146,2012-09-28,PRO
PCT/US13/58959,13675241,2012-11-13,CON
PCT/US13/58960,61701070,2012-09-14,PRO
PCT/US13/58962,61700736,2012-09-13,PRO
PCT/US13/58963,13609182,2012-09-10,CON
PCT/US13/58965,13616459,2012-09-14,CON
PCT/US13/58966,61699598,2012-09-11,PRO
PCT/US13/58966,14021291,2013-09-09,CON
PCT/US13/58967,13624265,2012-09-21,CON
PCT/US13/58968,61699036,2012-09-10,PRO
PCT/US13/58968,14021389,2013-09-09,CON
PCT/US13/58970,61698864,2012-09-10,PRO
PCT/US13/58970,14021318,2013-09-09,CON
PCT/US13/58971,61698860,2012-09-10,PRO
PCT/US13/58971,14021303,2013-09-09,CON
PCT/US13/58972,61816442,2013-04-26,PRO
PCT/US13/58972,14015720,2013-08-30,CON
PCT/US13/58973,61701270,2012-09-14,PRO
PCT/US13/58974,61699022,2012-09-10,PRO
PCT/US13/58974,14021311,2013-09-09,CON
PCT/US13/58975,13609180,2012-09-10,CON
PCT/US13/58976,61698883,2012-09-10,PRO
PCT/US13/58976,14021299,2013-09-09,CON
PCT/US13/58977,61700017,2012-09-12,PRO
PCT/US13/58977,14021281,2013-09-09,CON
PCT/US13/58978,61699696,2012-09-11,PRO
PCT/US13/58978,61718178,2012-10-24,PRO
PCT/US13/58978,61791051,2013-03-15,PRO
PCT/US13/58979,61700195,2012-09-12,PRO
PCT/US13/58979,13830957,2013-03-14,CON
PCT/US13/58980,13712290,2012-12-12,CON
PCT/US13/58982,13647255,2012-10-08,CON
PCT/US13/58982,13767675,2013-02-14,CON
PCT/US13/58983,61699025,2012-09-10,PRO
PCT/US13/58983,14021323,2013-09-09,CON
PCT/US13/58985,13669749,2012-11-06,CON
PCT/US13/58986,13623701,2012-09-20,CON
PCT/US13/58987,61748706,2013-01-03,PRO
PCT/US13/58988,13614525,2012-09-13,CON
PCT/US13/58990,61698906,2012-09-10,PRO
PCT/US13/58990,13770280,2013-02-19,CON
PCT/US13/58991,61699098,2012-09-10,PRO
PCT/US13/58991,14021540,2013-09-09,CON
PCT/US13/58992,61698790,2012-09-10,PRO
PCT/US13/58993,13612528,2012-09-12,CON
PCT/US13/58994,61699552,2012-09-11,PRO
PCT/US13/58995,13608624,2012-09-10,CON
PCT/US13/58996,61699797,2012-09-11,PRO
PCT/US13/58996,13959855,2013-08-06,CON
PCT/US13/58997,13609802,2012-09-11,CON
PCT/US13/58998,61698906,2012-09-10,PRO
PCT/US13/58998,13770516,2013-02-19,CON
PCT/US13/58999,13612487,2012-09-12,CON
PCT/US13/59000,61701687,2012-09-16,PRO
PCT/US13/59000,61713602,2012-10-14,PRO
PCT/US13/59000,61718181,2012-10-24,PRO
PCT/US13/59000,61723773,2012-11-07,PRO
PCT/US13/59000,61723832,2012-11-08,PRO
PCT/US13/59000,61724920,2012-11-10,PRO
PCT/US13/59000,13685691,2012-11-26,CON
PCT/US13/59000,13726044,2012-12-22,CON
PCT/US13/59000,13831575,2013-03-14,CON
PCT/US13/59001,61699242,2012-09-10,PRO
PCT/US13/59002,13609727,2012-09-11,CON
PCT/US13/59003,61699201,2012-09-10,PRO
PCT/US13/59004,13611020,2012-09-12,CON
PCT/US13/59005,61698914,2012-09-10,PRO
PCT/US13/59005,14021991,2013-09-09,CON
PCT/US13/59006,61698906,2012-09-10,PRO
PCT/US13/59006,13770583,2013-02-19,CON
PCT/US13/59007,13668479,2012-11-05,CON
PCT/US13/59008,61699123,2012-09-10,PRO
PCT/US13/59009,61699011,2012-09-10,PRO
PCT/US13/59009,61711416,2012-10-09,PRO
PCT/US13/59009,14022073,2013-09-09,CON
PCT/US13/59010,61699770,2012-09-11,PRO
PCT/US13/59011,61699000,2012-09-10,PRO
PCT/US13/59011,14021021,2013-09-09,CON
PCT/US13/59012,61699093,2012-09-10,PRO
PCT/US13/59013,13530152,2012-06-22,CON
PCT/US13/59013,14010815,2013-08-27,CON
PCT/US13/59015,61699199,2012-09-10,PRO
PCT/US13/59017,13610207,2012-09-11,CON
PCT/US13/59018,13626719,2012-09-25,CON
PCT/US13/59019,61699099,2012-09-10,PRO
PCT/US13/59020,61698906,2012-09-10,PRO
PCT/US13/59020,13770041,2013-02-19,CON
PCT/US13/59021,61743683,2012-09-10,PRO
PCT/US13/59022,61699706,2012-09-11,PRO
PCT/US13/59022,14022190,2013-09-09,CON
PCT/US13/59023,13615215,2012-09-13,CON
PCT/US13/59024,61700572,2012-09-13,PRO
PCT/US13/59024,61751007,2013-01-10,PRO
PCT/US13/59027,61699122,2012-09-10,PRO
PCT/US13/59027,61780540,2013-03-13,PRO
PCT/US13/59028,61703737,2012-09-20,PRO
PCT/US13/59029,61698866,2012-09-10,PRO
PCT/US13/59029,61820264,2013-05-07,PRO
PCT/US13/59030,61698906,2012-09-10,PRO
PCT/US13/59030,13770399,2013-02-19,CON
PCT/US13/59032,13615143,2012-09-13,CON
PCT/US13/59033,13617961,2012-09-14,CON
PCT/US13/59034,13617723,2012-09-14,CON
PCT/US13/59035,61699029,2012-09-10,PRO
PCT/US13/59036,61698906,2012-09-10,PRO
PCT/US13/59036,13769963,2013-02-19,CON
PCT/US13/59037,13615172,2012-09-13,CON
PCT/US13/59039,61698919,2012-09-10,PRO
PCT/US13/59040,61699917,2012-09-12,PRO
PCT/US13/59041,13610397,2012-09-11,CON
PCT/US13/59042,61699210,2012-09-10,PRO
PCT/US13/59042,14022093,2013-09-09,CON
PCT/US13/59043,61699107,2012-09-10,PRO
PCT/US13/59043,14021823,2013-09-09,CON
PCT/US13/59044,61701687,2012-09-16,PRO
PCT/US13/59044,61713602,2012-10-14,PRO
PCT/US13/59044,61718181,2012-10-24,PRO
PCT/US13/59044,61723773,2012-11-07,PRO
PCT/US13/59044,61723832,2012-11-08,PRO
PCT/US13/59044,61724920,2012-11-10,PRO
PCT/US13/59044,13685691,2012-11-26,CON
PCT/US13/59044,13726044,2012-12-22,CON
PCT/US13/59044,13831575,2013-03-14,CON
PCT/US13/59045,13629168,2012-09-27,CON
PCT/US13/59046,61700005,2012-09-12,PRO
PCT/US13/59046,61700023,2012-09-12,PRO
PCT/US13/59046,61700034,2012-09-12,PRO
PCT/US13/59046,13920042,2013-06-17,CON
PCT/US13/59047,61699257,2012-09-10,PRO
PCT/US13/59047,61799502,2013-03-15,PRO
PCT/US13/59048,13609154,2012-09-10,CON
PCT/US13/59049,13612506,2012-09-12,CON
PCT/US13/59052,13615201,2012-09-13,CON
PCT/US13/59053,13614481,2012-09-13,CON
PCT/US13/59054,14021564,2013-09-09,CON
PCT/US13/59056,13615012,2012-09-13,CON
PCT/US13/59058,61699544,2012-09-11,PRO
PCT/US13/59059,61699182,2012-09-10,PRO
PCT/US13/59060,61699160,2012-09-10,PRO
PCT/US13/59060,13829876,2013-03-14,CON
PCT/US13/59062,61700667,2012-09-13,PRO
PCT/US13/59064,61719310,2012-10-26,PRO
PCT/US13/59064,13959896,2013-08-06,CON
PCT/US13/59065,61707076,2012-09-28,PRO
PCT/US13/59068,61705963,2012-09-26,PRO
PCT/US13/59068,13794148,2013-03-11,CON
PCT/US13/59069,13632033,2012-09-30,CON
PCT/US13/59072,61702969,2012-09-19,PRO
PCT/US13/59072,13843426,2013-03-15,CON
PCT/US13/59074,61699189,2012-09-10,PRO
PCT/US13/59074,61798479,2013-03-15,PRO
PCT/US13/59074,13842781,2013-03-15,CON
PCT/US13/59076,61700727,2012-09-13,PRO
PCT/US13/59077,13612353,2012-09-12,CON
PCT/US13/59078,61701272,2012-09-14,PRO
PCT/US13/59078,61701288,2012-09-14,PRO
PCT/US13/59078,13748358,2013-01-23,CON
PCT/US13/59080,61699200,2012-09-10,PRO
PCT/US13/59080,13801781,2013-03-13,CON
PCT/US13/59081,13612808,2012-09-12,CON
PCT/US13/59082,61699231,2012-09-10,PRO
PCT/US13/59082,61786350,2013-03-15,PRO
PCT/US13/59083,13610690,2012-09-11,CON
PCT/US13/59084,61699965,2012-09-12,PRO
PCT/US13/59084,61717386,2012-10-23,PRO
PCT/US13/59084,13795631,2013-03-12,CON
PCT/US13/59085,61701272,2012-09-14,PRO
PCT/US13/59085,61701288,2012-09-14,PRO
PCT/US13/59085,13748413,2013-01-23,CON
PCT/US13/59087,61698948,2012-09-10,PRO
PCT/US13/59087,13796857,2013-03-12,CON
PCT/US13/59088,13610618,2012-09-11,CON
PCT/US13/59089,61699223,2012-09-10,PRO
PCT/US13/59090,13629236,2012-09-27,CON
PCT/US13/59091,13608761,2012-09-10,CON
PCT/US13/59092,61699462,2012-09-11,PRO
PCT/US13/59092,61736832,2012-12-13,PRO
PCT/US13/59093,61699810,2012-09-11,PRO
PCT/US13/59093,61767766,2013-02-21,PRO
PCT/US13/59093,61781016,2013-03-14,PRO
PCT/US13/59093,61792247,2013-03-15,PRO
PCT/US13/59093,61822226,2013-05-10,PRO
PCT/US13/59093,61822239,2013-05-10,PRO
PCT/US13/59093,61858977,2013-07-26,PRO
PCT/US13/59093,61859000,2013-07-26,PRO
PCT/US13/59093,61876136,2013-09-10,PRO
PCT/US13/59095,13609156,2012-09-10,CON
PCT/US13/59095,13767796,2013-02-14,CON
PCT/US13/59097,13573318,2012-09-10,CON
PCT/US13/59099,61743707,2012-09-10,PRO
PCT/US13/59099,14023419,2013-09-10,CON
PCT/US13/59101,12225579,2008-09-25,CON
PCT/US13/59101,61701687,2012-09-16,PRO
PCT/US13/59101,61713602,2012-10-14,PRO
PCT/US13/59101,61718181,2012-10-24,PRO
PCT/US13/59101,61723773,2012-11-07,PRO
PCT/US13/59101,61723832,2012-11-08,PRO
PCT/US13/59101,61724920,2012-11-10,PRO
PCT/US13/59101,13685691,2012-11-26,CON
PCT/US13/59101,13726044,2012-12-22,CON
PCT/US13/59101,13831575,2013-03-14,CON
PCT/US13/59102,61699800,2012-09-11,PRO
PCT/US13/59102,14010437,2013-08-26,CON
PCT/US13/59102,14023427,2013-09-10,CON
PCT/US13/59103,61699104,2012-09-10,PRO
PCT/US13/59106,61712030,2012-10-10,PRO
PCT/US13/59107,61703356,2012-09-20,PRO
PCT/US13/59107,13833404,2013-03-15,CON
PCT/US13/59108,61701242,2012-09-14,PRO
PCT/US13/59109,61700111,2012-09-12,PRO
PCT/US13/59110,61702040,2012-09-17,PRO
PCT/US13/59110,13723364,2012-12-21,CON
PCT/US13/59111,61703364,2012-09-20,PRO
PCT/US13/59111,13833645,2013-03-15,CON
PCT/US13/59113,13803195,2013-03-14,CON
PCT/US13/59115,61700687,2012-09-13,PRO
PCT/US13/59116,13610957,2012-09-12,CON
PCT/US13/59117,61700680,2012-09-13,PRO
PCT/US13/59119,13611511,2012-09-12,CON
PCT/US13/59120,13677997,2012-11-15,CON
PCT/US13/59123,61700672,2012-09-13,PRO
PCT/US13/59125,61699790,2012-09-11,PRO
PCT/US13/59126,61703372,2012-09-20,PRO
PCT/US13/59126,13833114,2013-03-15,CON
PCT/US13/59127,13652892,2012-10-16,CON
PCT/US13/59129,13618695,2012-09-14,CON
PCT/US13/59132,13627542,2012-09-26,CON
PCT/US13/59134,13610693,2012-09-11,CON
PCT/US13/59137,61699731,2012-09-11,PRO
PCT/US13/59137,13836068,2013-03-15,CON
PCT/US13/59139,61699465,2012-09-11,PRO
PCT/US13/59142,12141222,2008-06-18,CON
PCT/US13/59142,61716772,2012-10-22,PRO
PCT/US13/59142,13802921,2013-03-14,CON
PCT/US13/59143,13617930,2012-09-14,CON
PCT/US13/59145,13744729,2013-01-18,CON
PCT/US13/59147,13610941,2012-09-12,CON
PCT/US13/59148,61722023,2012-11-02,PRO
PCT/US13/59148,13787525,2013-03-06,CON
PCT/US13/59149,61710582,2012-10-05,PRO
PCT/US13/59149,13792772,2013-03-11,CON
PCT/US13/59150,13621958,2012-09-18,CON
PCT/US13/59151,13624205,2012-09-21,CON
PCT/US13/59153,61699456,2012-09-11,PRO
PCT/US13/59154,13614773,2012-09-13,CON
PCT/US13/59156,61700394,2012-09-13,PRO
PCT/US13/59156,61700398,2012-09-13,PRO
PCT/US13/59157,61703381,2012-09-20,PRO
PCT/US13/59157,13741469,2013-01-15,CON
PCT/US13/59158,13610495,2012-09-11,CON
PCT/US13/59160,61699467,2012-09-11,PRO
PCT/US13/59161,13610937,2012-09-12,CON
PCT/US13/59162,13622008,2012-09-18,CON
PCT/US13/59163,61700055,2012-09-12,PRO
PCT/US13/59164,13647823,2012-10-09,CON
PCT/US13/59165,61700441,2012-09-13,PRO
PCT/US13/59165,14021521,2013-09-09,CON
PCT/US13/59166,13661924,2012-10-26,CON
PCT/US13/59166,13769188,2013-02-15,CON
PCT/US13/59167,13617254,2012-09-14,CON
PCT/US13/59168,13611631,2012-09-12,CON
PCT/US13/59169,13615681,2012-09-14,CON
PCT/US13/59171,61702317,2012-09-18,PRO
PCT/US13/59171,13708200,2012-12-07,CON
PCT/US13/59172,61699457,2012-09-11,PRO
PCT/US13/59173,61702318,2012-09-18,PRO
PCT/US13/59173,13708229,2012-12-07,CON
PCT/US13/59174,13628770,2012-09-27,CON
PCT/US13/59175,61707266,2012-09-28,PRO
PCT/US13/59175,14022545,2013-09-10,CON
PCT/US13/59176,61704105,2012-09-21,PRO
PCT/US13/59176,13719636,2012-12-19,CON
PCT/US13/59178,61707130,2012-09-28,PRO
PCT/US13/59178,13653565,2012-10-17,CON
PCT/US13/59180,61702320,2012-09-18,PRO
PCT/US13/59180,13708265,2012-12-07,CON
PCT/US13/59182,13613975,2012-09-13,CON
PCT/US13/59183,61699533,2012-09-11,PRO
PCT/US13/59184,13828635,2013-03-14,CON
PCT/US13/59186,14023060,2013-09-10,CON
PCT/US13/59187,13645820,2012-10-05,CON
PCT/US13/59188,13629353,2012-09-27,CON
PCT/US13/59193,61699445,2012-09-11,PRO
PCT/US13/59196,61699318,2012-09-11,PRO
PCT/US13/59196,61707049,2012-09-28,PRO
PCT/US13/59196,14023580,2013-09-11,CON
PCT/US13/59197,13620765,2012-09-15,CON
PCT/US13/59199,13609435,2012-09-11,CON
PCT/US13/59200,13610196,2012-09-11,CON
PCT/US13/59201,61710019,2012-10-05,PRO
PCT/US13/59202,61703973,2012-09-21,PRO
PCT/US13/59202,13712113,2012-12-12,CON
PCT/US13/59203,61699532,2012-09-11,PRO
PCT/US13/59203,13843208,2013-03-15,CON
PCT/US13/59204,61702623,2012-09-18,PRO
PCT/US13/59204,13733758,2013-01-03,CON
PCT/US13/59205,61700156,2012-09-12,PRO
PCT/US13/59205,13793387,2013-03-11,CON
PCT/US13/59206,13629830,2012-09-28,CON
PCT/US13/59207,61699565,2012-09-11,PRO
PCT/US13/59208,13611807,2012-09-12,CON
PCT/US13/59209,13611292,2012-09-12,CON
PCT/US13/59210,13619838,2012-09-14,CON
PCT/US13/59211,13627571,2012-09-26,CON
PCT/US13/59212,14022634,2013-09-10,CON
PCT/US13/59213,13685526,2012-11-26,CON
PCT/US13/59214,61700273,2012-09-12,PRO
PCT/US13/59214,14024025,2013-09-11,CON
PCT/US13/59215,13612927,2012-09-13,CON
PCT/US13/59216,13628759,2012-09-27,CON
PCT/US13/59218,61701336,2012-09-14,PRO
PCT/US13/59219,61701265,2012-09-14,PRO
PCT/US13/59220,61699779,2012-09-11,PRO
PCT/US13/59222,61699739,2012-09-11,PRO
PCT/US13/59222,61716465,2012-10-19,PRO
PCT/US13/59222,61721437,2012-11-01,PRO
PCT/US13/59222,14023098,2013-09-10,CON
PCT/US13/59223,61699351,2012-09-11,PRO
PCT/US13/59225,61699618,2012-09-11,PRO
PCT/US13/59225,61699631,2012-09-11,PRO
PCT/US13/59226,61699938,2012-09-12,PRO
PCT/US13/59226,13801244,2013-03-13,CON
PCT/US13/59228,13621952,2012-09-18,CON
PCT/US13/59229,14023014,2013-09-10,CON
PCT/US13/59230,13628470,2012-09-27,CON
PCT/US13/59232,13618254,2012-09-14,CON
PCT/US13/59233,61723631,2012-11-07,PRO
PCT/US13/59233,14023142,2013-09-10,CON
PCT/US13/59234,61699618,2012-09-11,PRO
PCT/US13/59234,61699631,2012-09-11,PRO
PCT/US13/59235,61699563,2012-09-11,PRO
PCT/US13/59238,13609362,2012-09-11,CON
PCT/US13/59239,61700057,2012-09-12,PRO
PCT/US13/59239,13672317,2012-11-08,CON
PCT/US13/59241,13623660,2012-09-20,CON
PCT/US13/59242,13609734,2012-09-11,CON
PCT/US13/59244,61699747,2012-09-11,PRO
PCT/US13/59244,13715917,2012-12-14,CON
PCT/US13/59245,61699768,2012-09-11,PRO
PCT/US13/59245,14023412,2013-09-10,CON
PCT/US13/59245,14023418,2013-09-10,CON
PCT/US13/59245,14023420,2013-09-10,CON
PCT/US13/59247,13612142,2012-09-12,CON
PCT/US13/59248,61701394,2012-09-14,PRO
PCT/US13/59250,13618422,2012-09-14,CON
PCT/US13/59251,13610806,2012-09-11,CON
PCT/US13/59252,13610727,2012-09-11,CON
PCT/US13/59254,61710514,2012-10-05,PRO
PCT/US13/59254,13971017,2013-08-20,CON
PCT/US13/59256,13627574,2012-09-26,CON
PCT/US13/59257,61701098,2012-09-14,PRO
PCT/US13/59257,61815771,2013-04-25,PRO
PCT/US13/59258,61699756,2012-09-11,PRO
PCT/US13/59259,61704009,2012-09-21,PRO
PCT/US13/59260,61701144,2012-09-14,PRO
PCT/US13/59262,61700136,2012-09-12,PRO
PCT/US13/59262,14023259,2013-09-10,CON
PCT/US13/59264,61700242,2012-09-12,PRO
PCT/US13/59265,61705437,2012-09-25,PRO
PCT/US13/59265,61840849,2013-06-28,PRO
PCT/US13/59266,61699438,2012-09-11,PRO
PCT/US13/59268,13623722,2012-09-20,CON
PCT/US13/59269,61699798,2012-09-11,PRO
PCT/US13/59269,13784665,2013-03-04,CON
PCT/US13/59270,61700217,2012-09-12,PRO
PCT/US13/59271,61699435,2012-09-11,PRO
PCT/US13/59272,61699473,2012-09-11,PRO
PCT/US13/59272,14022761,2013-09-10,CON
PCT/US13/59273,61701127,2012-09-14,PRO
PCT/US13/59274,61707486,2012-09-28,PRO
PCT/US13/59274,61708404,2012-10-01,PRO
PCT/US13/59274,13953525,2013-07-29,CON
PCT/US13/59275,61699649,2012-09-11,PRO
PCT/US13/59276,61699638,2012-09-11,PRO
PCT/US13/59276,61791109,2013-03-15,PRO
PCT/US13/59277,13610047,2012-09-11,CON
PCT/US13/59278,61699648,2012-09-11,PRO
PCT/US13/59282,61699891,2012-09-12,PRO
PCT/US13/59282,13831157,2013-03-14,CON
PCT/US13/59283,61700711,2012-09-13,PRO
PCT/US13/59283,14023169,2013-09-10,CON
PCT/US13/59284,61699858,2012-09-11,PRO
PCT/US13/59284,61775707,2013-03-11,PRO
PCT/US13/59284,13842534,2013-03-15,CON
PCT/US13/59284,13868073,2013-04-22,CON
PCT/US13/59284,13868084,2013-04-22,CON
PCT/US13/59285,61699798,2012-09-11,PRO
PCT/US13/59285,61874885,2013-09-06,PRO
PCT/US13/59285,14022010,2013-09-09,CON
PCT/US13/59288,61699301,2012-09-11,PRO
PCT/US13/59289,61699605,2012-09-11,PRO
PCT/US13/59290,13609417,2012-09-11,CON
PCT/US13/59293,13610634,2012-09-11,CON
PCT/US13/59294,61700153,2012-09-12,PRO
PCT/US13/59296,13609502,2012-09-11,CON
PCT/US13/59297,61700307,2012-09-12,PRO
PCT/US13/59297,61700308,2012-09-12,PRO
PCT/US13/59297,61752951,2013-01-15,PRO
PCT/US13/59297,61752952,2013-01-15,PRO
PCT/US13/59297,13961868,2013-08-07,CON
PCT/US13/59298,61700307,2012-09-12,PRO
PCT/US13/59298,61700308,2012-09-12,PRO
PCT/US13/59298,61752951,2013-01-15,PRO
PCT/US13/59298,61752952,2013-01-15,PRO
PCT/US13/59298,13901536,2013-05-23,CON
PCT/US13/59299,61699634,2012-09-11,PRO
PCT/US13/59300,61700308,2012-09-12,PRO
PCT/US13/59300,61752952,2013-01-15,PRO
PCT/US13/59302,61700308,2012-09-12,PRO
PCT/US13/59302,61752952,2013-01-15,PRO
PCT/US13/59302,13905016,2013-05-29,CON
PCT/US13/59303,13612739,2012-09-12,CON
PCT/US13/59304,61700301,2012-09-12,PRO
PCT/US13/59304,61701570,2012-09-14,PRO
PCT/US13/59304,61726483,2012-11-14,PRO
PCT/US13/59304,61780642,2013-03-13,PRO
PCT/US13/59306,61699459,2012-09-11,PRO
PCT/US13/59306,61784748,2013-03-14,PRO
PCT/US13/59306,13866939,2013-04-19,CON
PCT/US13/59306,13866971,2013-04-19,CON
PCT/US13/59307,61743729,2012-09-11,PRO
PCT/US13/59308,13609532,2012-09-11,CON
PCT/US13/59309,61699574,2012-09-11,PRO
PCT/US13/59309,13653030,2012-10-16,CON
PCT/US13/59311,13619282,2012-09-14,CON
PCT/US13/59311,13735954,2013-01-07,CON
PCT/US13/59311,13922166,2013-06-19,CON
PCT/US13/59313,61699465,2012-09-11,PRO
PCT/US13/59314,13610672,2012-09-11,CON
PCT/US13/59315,61700181,2012-09-12,PRO
PCT/US13/59316,61699443,2012-09-11,PRO
PCT/US13/59317,13633849,2012-10-02,CON
PCT/US13/59318,61699665,2012-09-11,PRO
PCT/US13/59318,61801395,2013-03-15,PRO
PCT/US13/59319,61699858,2012-09-11,PRO
PCT/US13/59319,61775707,2013-03-11,PRO
PCT/US13/59319,13842534,2013-03-15,CON
PCT/US13/59319,13868073,2013-04-22,CON
PCT/US13/59319,13868084,2013-04-22,CON
PCT/US13/59320,13614668,2012-09-13,CON
PCT/US13/59321,61699858,2012-09-11,PRO
PCT/US13/59321,61775707,2013-03-11,PRO
PCT/US13/59321,13842534,2013-03-15,CON
PCT/US13/59321,13868073,2013-04-22,CON
PCT/US13/59321,13868084,2013-04-22,CON
PCT/US13/59322,61699712,2012-09-11,PRO
PCT/US13/59323,61743817,2012-09-12,PRO
PCT/US13/59323,13959434,2013-08-05,CON
PCT/US13/59325,61699858,2012-09-11,PRO
PCT/US13/59325,61775707,2013-03-11,PRO
PCT/US13/59325,13842534,2013-03-15,CON
PCT/US13/59325,13868073,2013-04-22,CON
PCT/US13/59325,13868084,2013-04-22,CON
PCT/US13/59326,13889341,2013-05-07,CON
PCT/US13/59327,13614695,2012-09-13,CON
PCT/US13/59328,13853910,2013-03-29,CON
PCT/US13/59329,13663543,2012-10-30,CON
PCT/US13/59330,13852875,2013-03-28,CON
PCT/US13/59331,13852904,2013-03-28,CON
PCT/US13/59332,13862478,2013-04-15,CON
PCT/US13/59333,13852786,2013-03-28,CON
PCT/US13/59334,61706730,2012-09-27,PRO
PCT/US13/59334,13732280,2012-12-31,CON
PCT/US13/59337,61702112,2012-09-17,PRO
PCT/US13/59338,13612758,2012-09-12,CON
PCT/US13/59339,13645998,2012-10-05,CON
PCT/US13/59340,61699976,2012-09-12,PRO
PCT/US13/59340,61712385,2012-10-11,PRO
PCT/US13/59340,13828353,2013-03-14,CON
PCT/US13/59340,13836115,2013-03-15,CON
PCT/US13/59342,61700359,2012-09-13,PRO
PCT/US13/59342,14023752,2013-09-11,CON
PCT/US13/59344,61702312,2012-09-18,PRO
PCT/US13/59344,13767172,2013-02-14,CON
PCT/US13/59346,61702312,2012-09-18,PRO
PCT/US13/59346,13767180,2013-02-14,CON
PCT/US13/59347,61702326,2012-09-18,PRO
PCT/US13/59347,13708380,2012-12-07,CON
PCT/US13/59348,13628221,2012-09-27,CON
PCT/US13/59350,61708268,2012-10-01,PRO
PCT/US13/59350,61816253,2013-04-26,PRO
PCT/US13/59351,13707752,2012-12-07,CON
PCT/US13/59351,13862163,2013-04-12,CON
PCT/US13/59351,13868376,2013-04-23,CON
PCT/US13/59352,13623143,2012-09-20,CON
PCT/US13/59353,13618013,2012-09-14,CON
PCT/US13/59354,13618275,2012-09-14,CON
PCT/US13/59363,61704019,2012-09-21,PRO
PCT/US13/59363,13924067,2013-06-21,CON
PCT/US13/59364,61701684,2012-09-16,PRO
PCT/US13/59364,13741472,2013-01-15,CON
PCT/US13/59365,61701009,2012-09-14,PRO
PCT/US13/59365,61821563,2013-05-09,PRO
PCT/US13/59366,13611153,2012-09-12,CON
PCT/US13/59367,13613987,2012-09-13,CON
PCT/US13/59368,13633488,2012-10-02,CON
PCT/US13/59369,61700027,2012-09-12,PRO
PCT/US13/59370,13621855,2012-09-18,CON
PCT/US13/59371,13611269,2012-09-12,CON
PCT/US13/59373,13622005,2012-09-18,CON
PCT/US13/59374,61700981,2012-09-14,PRO
PCT/US13/59375,13630176,2012-09-28,CON
PCT/US13/59376,13618181,2012-09-14,CON
PCT/US13/59377,13611026,2012-09-12,CON
PCT/US13/59378,13611992,2012-09-12,CON
PCT/US13/59379,13681708,2012-11-20,CON
PCT/US13/59380,61700303,2012-09-12,PRO
PCT/US13/59383,61704956,2012-09-24,PRO
PCT/US13/59383,13834800,2013-03-15,CON
PCT/US13/59385,61705348,2012-09-25,PRO
PCT/US13/59386,61700239,2012-09-12,PRO
PCT/US13/59387,61707060,2012-09-28,PRO
PCT/US13/59389,61707075,2012-09-28,PRO
PCT/US13/59391,61701136,2012-09-14,PRO
PCT/US13/59391,61786695,2013-03-15,PRO
PCT/US13/59392,13673084,2012-11-09,CON
PCT/US13/59392,13850989,2013-03-26,CON
PCT/US13/59394,13616183,2012-09-14,CON
PCT/US13/59397,13611583,2012-09-12,CON
PCT/US13/59398,13644081,2012-10-03,CON
PCT/US13/59401,61699899,2012-09-12,PRO
PCT/US13/59401,13796404,2013-03-12,CON
PCT/US13/59402,61699922,2012-09-12,PRO
PCT/US13/59402,14024183,2013-09-11,CON
PCT/US13/59403,13614601,2012-09-13,CON
PCT/US13/59404,61700926,2012-09-14,PRO
PCT/US13/59404,13826005,2013-03-14,CON
PCT/US13/59405,13708683,2012-12-07,CON
PCT/US13/59406,PCT/US13/55357,2013-08-16,CON
PCT/US13/59407,61700068,2012-09-12,PRO
PCT/US13/59408,13659826,2012-10-24,CON
PCT/US13/59409,61870716,2013-08-27,PRO
PCT/US13/59410,61774050,2013-03-07,PRO
PCT/US13/59410,13932899,2013-07-01,CON
PCT/US13/59410,61845877,2013-07-12,PRO
PCT/US13/59410,14024502,2013-09-11,CON
PCT/US13/59412,61703064,2012-09-19,PRO
PCT/US13/59413,61747918,2012-12-31,PRO
PCT/US13/59413,14021045,2013-09-09,CON
PCT/US13/59414,13626659,2012-09-25,CON
PCT/US13/59416,61700641,2012-09-13,PRO
PCT/US13/59416,61780301,2013-03-13,PRO
PCT/US13/59417,13621355,2012-09-17,CON
PCT/US13/59418,61700022,2012-09-12,PRO
PCT/US13/59420,13618291,2012-09-14,CON
