application_number,parent_application_number,parent_filing_date,continuation_type
10576304,PCT/JP04/15629,2004-10-21,NST
10576305,PCT/IB04/03392,2004-10-18,NST
10576306,PCT/JP04/15392,2004-10-19,NST
10576307,PCT/JP04/14649,2004-10-05,NST
10576308,PCT/JP04/15514,2004-10-20,NST
10576309,PCT/IB04/03421,2004-10-19,NST
10576310,PCT/KR04/01575,2004-06-29,NST
10576311,PCT/IB04/52063,2004-10-12,NST
10576312,PCT/IB04/52143,2004-10-19,NST
10576313,PCT/IB04/52093,2004-10-14,NST
10576314,PCT/IB04/03381,2004-10-13,NST
10576315,PCT/IB04/03356,2004-10-11,NST
10576316,PCT/IB04/52105,2004-10-15,NST
10576317,PCT/IB04/52106,2004-10-15,NST
10576318,PCT/IB04/52044,2004-10-11,NST
10576319,PCT/IB04/52076,2004-10-13,NST
10576320,PCT/IB04/52126,2004-10-18,NST
10576321,PCT/JP04/11050,2004-08-02,NST
10576322,PCT/SE04/01503,2004-10-20,NST
10576323,PCT/FR04/02674,2004-10-19,NST
10576324,PCT/EP04/12058,2004-10-26,NST
10576325,PCT/IB04/03346,2004-10-14,NST
10576326,PCT/DE04/02328,2004-10-19,NST
10576327,PCT/JP04/15760,2004-10-19,NST
10576328,60512678,2003-10-20,PRO
10576328,PCT/US04/34420,2004-10-18,NST
10576329,PCT/IB04/52074,2004-10-13,NST
10576330,PCT/EP04/11917,2004-10-21,NST
10576331,PCT/US2004/039066,2004-11-19,NST
10576332,PCT/EP04/11684,2004-10-16,NST
10576333,60514355,2003-10-24,PRO
10576333,PCT/US04/35135,2004-10-25,NST
10576334,PCT/JP04/15498,2004-10-20,NST
10576335,60516425,2003-10-31,PRO
10576335,PCT/US04/35838,2004-10-27,NST
10576336,PCT/GB04/04403,2004-10-19,NST
10576337,PCT/GB04/04425,2004-10-20,NST
10576338,PCT/IB03/05274,2003-10-17,NST
10576339,PCT/KR04/02656,2004-10-16,NST
10576340,PCT/SG04/00377,2004-11-19,NST
10576341,PCT/SG04/00330,2004-10-08,NST
10576342,PCT/FR04/50527,2004-10-21,NST
10576343,PCT/IL05/00317,2005-03-20,NST
10576344,PCT/JP04/08597,2004-06-18,NST
10576345,PCT/FR04/50526,2004-10-21,NST
10576346,PCT/FR04/50519,2004-10-21,NST
10576347,PCT/JP05/17973,2005-09-29,NST
10576348,PCT/JP03/13947,2003-10-30,NST
10576349,PCT/JP04/17039,2004-11-10,NST
10576350,PCT/JP04/15434,2004-10-19,NST
10576351,PCT/DE04/02312,2004-10-15,NST
10576352,60512338,2003-10-17,PRO
10576352,PCT/US04/34237,2004-10-15,NST
10576353,PCT/DE04/02286,2004-10-14,NST
10576354,PCT/GR04/00051,2004-10-18,NST
10576355,PCT/JP04/15233,2004-10-15,NST
10576356,60514709,2003-10-27,PRO
10576356,PCT/US04/35686,2004-10-27,NST
10576357,PCT/EP04/12465,2004-11-04,NST
10576358,PCT/GB04/04401,2004-10-15,NST
10576359,PCT/EP04/12169,2004-10-28,NST
10576360,PCT/EP04/52384,2004-09-30,NST
10576361,PCT/JP04/15516,2004-10-20,NST
10576362,PCT/JP05/00750,2005-01-21,NST
10576363,PCT/JP05/19908,2005-10-28,NST
10576364,PCT/EP04/08602,2004-07-30,NST
10576365,PCT/FR04/02670,2004-10-19,NST
10576366,PCT/FR04/02697,2004-10-21,NST
10576367,PCT/SE04/01515,2004-10-19,NST
10576368,PCT/JP03/13394,2003-10-20,NST
10576369,PCT/JP04/14737,2004-10-06,NST
10576370,PCT/EP2004/052592,2004-10-20,NST
10576371,PCT/FR04/50573,2004-11-08,NST
10576372,PCT/EP04/52807,2004-11-04,NST
10576373,PCT/JP04/15964,2004-10-21,NST
10576374,PCT/FR04/02692,2004-10-21,NST
10576375,PCT/EP04/11916,2004-10-21,NST
10576376,60525605,2003-11-26,PRO
10576376,PCT/US04/39373,2004-11-22,NST
10576377,60512827,2003-10-20,PRO
10576377,60612800,2004-09-27,PRO
10576377,PCT/US04/34504,2004-10-20,NST
10576378,PCT/JP04/15380,2004-10-18,NST
10576379,PCT/EP05/06594,2005-06-18,NST
10576380,60519238,2003-11-12,PRO
10576380,PCT/US04/37980,2004-11-12,NST
10576381,60515705,2003-10-30,PRO
10576381,PCT/US04/35846,2004-10-27,NST
10576382,PCT/CN04/01415,2004-12-06,NST
10576383,PCT/JP04/15379,2004-10-18,NST
10576384,PCT/AU04/01452,2004-10-22,NST
10576385,60558856,2004-04-02,PRO
10576385,PCT/US05/07591,2004-11-15,NST
10576386,PCT/IN03/00340,2003-10-21,NST
10576387,PCT/IL03/00879,2003-10-26,NST
10576388,60444475,2003-02-03,PRO
10576388,PCT/US04/03020,2004-02-03,NST
10576389,PCT/US03/33276,2003-10-20,NST
10576390,PCT/FR04/02673,2004-10-19,NST
10576391,PCT/IB04/52108,2004-10-15,NST
10576392,PCT/IB04/52043,2004-10-11,NST
10576393,PCT/IB04/52125,2004-10-18,NST
10576394,60513104,2003-10-20,PRO
10576394,PCT/US04/34821,2004-10-20,NST
10576395,PCT/JP04/15197,2004-10-07,NST
10576396,PCT/US04/34486,2004-10-19,NST
10576397,PCT/NZ04/00265,2004-10-22,NST
10576398,PCT/FR04/50504,2004-10-18,NST
10576399,PCT/EP04/10728,2004-09-24,NST
10576400,PCT/EP05/53303,2005-07-11,NST
10576401,PCT/GB04/04346,2004-10-14,NST
10576402,PCT/JP04/16460,2004-10-29,NST
10576403,PCT/GB04/04482,2004-10-21,NST
10576404,PCT/EP04/52189,2004-09-15,NST
10576405,PCT/JP04/15504,2004-10-20,NST
10576406,PCT/EP04/11716,2004-10-18,NST
10576407,PCT/EP04/11699,2004-10-16,NST
10576408,PCT/EP04/12327,2004-10-30,NST
10576409,PCT/EP04/11909,2004-10-21,NST
10576410,PCT/IB04/03487,2004-10-22,NST
10576411,60513481,2003-10-22,PRO
10576411,PCT/US04/34944,2004-10-21,NST
10576412,PCT/JP04/15405,2004-10-19,NST
10576413,PCT/JP04/15863,2004-10-20,NST
10576414,PCT/JP04/15506,2004-10-20,NST
10576415,PCT/JP04/15513,2004-10-20,NST
10576416,PCT/JP04/15762,2004-10-19,NST
10576417,PCT/JP03/15068,2003-11-26,NST
10576418,PCT/JP04/15880,2004-10-20,NST
10576419,PCT/DE04/02574,2004-11-22,NST
10576420,PCT/JP04/16795,2004-11-05,NST
10576421,PCT/JP04/18264,2004-12-08,NST
10576422,PCT/JP04/15691,2004-10-22,NST
10576423,PCT/JP04/17882,2004-12-01,NST
10576424,60512657,2003-10-20,PRO
10576424,PCT/US04/34864,2004-10-20,NST
10576425,PCT/EP04/13199,2004-11-20,NST
10576426,PCT/EP04/52597,2004-10-20,NST
10576427,60512951,2003-10-21,PRO
10576427,PCT/US04/34710,2004-10-21,NST
10576428,60513523,2003-10-22,PRO
10576428,PCT/US04/35064,2004-10-22,NST
10576429,PCT/JP04/15414,2004-10-19,NST
10576430,PCT/EP04/11784,2004-10-18,NST
10576431,PCT/JP04/15604,2004-10-21,NST
10576432,PCT/US03/34217,2003-10-28,NST
10576433,PCT/IB04/04441,2004-10-21,NST
10576434,PCT/EP05/53596,2005-07-25,NST
10576435,PCT/JP04/15059,2004-10-13,NST
10576436,PCT/GB04/04294,2004-10-11,NST
10576437,PCT/GB04/04412,2004-10-19,NST
10576438,60559350,2004-04-02,PRO
10576438,PCT/US05/11387,2005-04-04,NST
10576439,PCT/CA2004/001843,2004-10-20,NST
10576440,PCT/FR04/02687,2004-10-20,NST
10576441,PCT/FR04/02604,2004-10-13,NST
10576442,PCT/FR04/02607,2004-10-13,NST
10576443,PCT/EP04/10883,2004-09-29,NST
10576444,PCT/EP04/10886,2004-09-29,NST
10576445,PCT/JP03/13529,2003-10-23,NST
10576446,PCT/FI04/00638,2004-10-29,NST
10576447,PCT/EP04/12064,2004-10-25,NST
10576448,PCT/GB04/04460,2004-10-21,NST
10576449,PCT/JP04/14752,2004-10-06,NST
10576450,PCT/JP04/15718,2004-10-22,NST
10576451,PCT/JP04/15631,2004-10-21,NST
10576452,PCT/JP04/15717,2004-10-22,NST
10576453,PCT/EP04/52600,2004-10-21,NST
10576454,PCT/IB04/03406,2004-10-18,NST
10576455,PCT/EP04/11856,2004-10-20,NST
10576456,PCT/IB04/03379,2004-10-15,NST
10576457,PCT/EP04/11798,2004-10-19,NST
10576458,60513474,2003-10-22,PRO
10576458,60549380,2004-03-02,PRO
10576458,PCT/US04/35200,2004-10-22,NST
10576459,PCT/NZ04/00266,2004-10-22,NST
10576460,PCT/EP04/11964,2004-10-21,NST
10576461,PCT/GB04/04492,2004-10-22,NST
10576462,PCT/EP04/52558,2004-10-15,NST
10576463,PCT/EP04/11461,2004-10-11,NST
10576464,PCT/JP04/15761,2004-10-19,NST
10576465,PCT/JP04/04503,2004-03-30,NST
10576466,PCT/JP04/15787,2004-10-25,NST
10576467,PCT/EP04/52522,2004-10-13,NST
10576468,PCT/JP04/15501,2004-10-20,NST
10576469,PCT/EP04/11995,2004-10-23,NST
10576470,PCT/JP04/15878,2004-10-20,NST
10576471,PCT/FR04/50509,2004-10-18,NST
10576472,PCT/JP04/04954,2004-04-06,NST
10576473,PCT/EP04/11832,2004-10-19,NST
10576474,PCT/EP04/10613,2004-09-22,NST
10576475,PCT/IB05/00511,2005-03-01,NST
10576476,PCT/JP04/15598,2004-10-21,NST
10576477,PCT/FI04/00623,2004-10-20,NST
10576478,PCT/JP04/15859,2004-10-20,NST
10576479,PCT/JP04/15429,2004-10-19,NST
10576480,PCT/JP05/21741,2005-11-21,NST
10576481,60513489,2003-10-22,PRO
10576481,PCT/US04/35124,2004-10-22,NST
10576482,PCT/EP04/10885,2004-09-29,NST
10576483,PCT/IB04/03480,2004-10-21,NST
10576484,PCT/IB04/03474,2004-10-22,NST
10576485,60513817,2003-10-24,PRO
10576485,PCT/US04/35286,2004-10-22,NST
10576486,PCT/JP04/15466,2004-10-20,NST
10576487,PCT/GB04/04391,2004-10-15,NST
10576488,PCT/KR03/02237,2003-10-23,NST
10576489,PCT/JP05/19238,2005-10-19,NST
10576490,PCT/IN04/00318,2004-10-12,NST
10576491,PCT/DK04/00730,2004-10-22,NST
10576492,PCT/EP04/11619,2004-10-14,NST
10576493,PCT/JP04/16005,2004-10-28,NST
10576494,PCT/JP05/04350,2005-03-11,NST
10576495,PCT/JP04/16814,2004-11-05,NST
10576496,PCT/JP04/15879,2004-10-20,NST
10576497,PCT/DK2004/000748,2004-10-29,NST
10576498,PCT/JP04/15612,2004-10-21,NST
10576499,PCT/EP04/52656,2004-10-25,NST
10576500,PCT/CA04/01794,2004-10-22,NST
10576501,PCT/JP2004/015244,2004-10-15,NST
10576502,PCT/EP04/14578,2004-12-20,NST
10576503,PCT/IB04/03420,2004-10-19,NST
10576504,PCT/EP04/08968,2004-08-11,NST
10576505,PCT/GB04/04020,2004-09-20,NST
10576506,60527089,2003-12-03,PRO
10576506,60539387,2004-01-26,PRO
10576506,PCT/US04/14070,2004-05-06,NST
10576507,PCT/FI04/50172,2004-11-23,NST
10576508,PCT/JP04/16283,2004-10-27,NST
10576509,PCT/EP04/52591,2004-10-20,NST
10576510,PCT/EP04/13964,2004-12-08,NST
10576511,PCT/FR04/02842,2004-11-04,NST
10576512,PCT/JP2004/016068,2004-10-22,NST
10576513,PCT/AT04/00289,2004-08-19,NST
10576514,PCT/EP04/12035,2004-10-25,NST
10576515,PCT/GB04/04389,2004-10-15,NST
10576516,PCT/DK04/00711,2004-10-18,NST
10576517,PCT/HU04/00103,2004-11-04,NST
10576518,PCT/JP04/16835,2004-11-12,NST
10576519,PCT/KR04/01163,2004-05-17,NST
10576520,PCT/CN04/01195,2004-10-21,NST
10576521,PCT/SE04/01500,2004-10-18,NST
10576522,60531495,2003-12-19,PRO
10576522,PCT/US04/42770,2004-12-17,NST
10576523,PCT/EP04/11867,2004-10-20,NST
10576524,PCT/DE04/02427,2004-11-03,NST
10576525,PCT/DE04/02426,2004-11-03,NST
10576526,PCT/JP05/15832,2005-08-24,NST
10576527,60512880,2003-10-20,PRO
10576527,PCT/US04/34514,2004-10-20,NST
10576528,PCT/DK2004/000734,2004-10-26,NST
10576529,PCT/FR04/02664,2004-10-19,NST
10576530,PCT/US2004/035234,2004-10-21,NST
10576531,PCT/FR04/02690,2004-10-21,NST
10576532,PCT/JP04/15592,2004-10-21,NST
10576533,PCT/JP04/15771,2004-10-19,NST
10576534,PCT/JP04/16205,2004-10-26,NST
10576535,PCT/JP04/15148,2004-10-14,NST
10576536,PCT/FI04/50165,2004-11-15,NST
10576537,PCT/EP04/11820,2004-10-19,NST
10576538,PCT/EP04/52624,2004-10-22,NST
10576539,PCT/GB03/04562,2003-10-21,NST
10576540,PCT/EP04/11418,2004-10-08,NST
10576541,PCT/EP03/50755,2003-10-24,NST
10576542,PCT/FR04/50510,2004-10-18,NST
10576543,PCT/CH04/00624,2004-10-14,NST
10576544,PCT/IT04/00591,2004-10-27,NST
10576545,PCT/FR04/02680,2004-10-20,NST
10576546,PCT/IN04/00322,2004-10-15,NST
10576547,PCT/EP04/11825,2004-10-19,NST
10576548,PCT/GB2004/004456,2004-10-21,NST
10576549,PCT/EP04/12249,2004-10-28,NST
10576550,PCT/JP04/16323,2004-11-04,NST
10576551,PCT/IB04/52026,2004-10-08,NST
10576552,PCT/IB2004/052145,2004-10-19,NST
10576553,PCT/IB04/52134,2004-10-19,NST
10576554,PCT/IB04/52080,2004-10-13,NST
10576555,PCT/IB04/52129,2004-10-18,NST
10576556,PCT/EP04/13104,2004-11-18,NST
10576557,PCT/CA05/00637,2005-04-26,NST
10576558,PCT/AU2005/001582,2005-10-12,NST
10576559,PCT/DK04/00778,2004-11-10,NST
10576560,PCT/SE04/01464,2004-10-13,NST
10576561,PCT/KR04/02375,2004-09-16,NST
10576562,PCT/KR04/02378,2004-09-16,NST
10576563,PCT/KR04/02370,2004-09-16,NST
10576564,10689313,2003-10-20,CIP
10576564,PCT/US04/34618,2004-10-20,NST
10576565,PCT/JP04/15493,2004-10-20,NST
10576566,PCT/IB04/03391,2004-10-18,NST
10576567,60515631,2003-10-30,PRO
10576567,PCT/US04/36409,2004-11-01,NST
10576568,PCT/US04/37572,2004-11-12,NST
10576569,PCT/JP04/09759,2004-07-02,NST
10576570,PCT/IB04/03407,2004-10-18,NST
10576571,PCT/CA03/01603,2003-10-20,NST
10576572,PCT/GB04/04012,2004-09-17,NST
10576573,PCT/GB04/04512,2004-10-22,NST
10576574,PCT/US2004/026628,2004-08-17,NST
10576575,PCT/AU04/01434,2004-10-20,NST
10576576,PCT/KR04/02377,2004-09-16,NST
10576577,PCT/FR04/02655,2004-10-18,NST
10576578,60513301,2003-10-22,PRO
10576578,PCT/US04/35297,2004-10-22,NST
10576579,PCT/KR04/00760,2004-04-01,NST
10576580,PCT/KR04/02379,2004-09-16,NST
10576581,PCT/JP04/15773,2004-10-19,NST
10576582,PCT/JP04/03545,2004-03-17,NST
10576583,PCT/JP04/12538,2004-08-31,NST
10576584,PCT/JP04/04099,2004-03-24,NST
10576585,PCT/JP04/04293,2004-03-26,NST
10576586,PCT/JP05/02180,2005-02-14,NST
10576587,PCT/JP04/15502,2004-10-20,NST
10576588,PCT/JP04/16084,2004-10-29,NST
10576589,PCT/NZ2004/000267,2004-10-26,NST
10576590,PCT/GB04/04571,2004-10-28,NST
10576591,PCT/JP04/12560,2004-08-31,NST
10576592,PCT/FR04/02630,2004-10-14,NST
10576593,PCT/IT03/00653,2003-10-22,NST
10576594,PCT/EP04/11852,2004-10-20,NST
10576595,PCT/JP04/15692,2004-10-22,NST
10576596,PCT/GB04/04420,2004-10-19,NST
10576597,PCT/EP04/12030,2004-10-25,NST
10576598,PCT/IB04/03448,2004-10-21,NST
10576599,PCT/FR04/02706,2004-10-21,NST
10576600,PCT/NO04/00323,2004-10-22,NST
10576601,PCT/EP04/52301,2004-09-24,NST
10576602,PCT/FR04/02710,2004-10-22,NST
10576603,PCT/IT04/00044,2004-02-06,NST
10576604,PCT/EP03/50756,2003-10-24,NST
10576605,PCT/IB04/03436,2004-10-21,NST
10576606,PCT/EP03/50746,2003-10-23,NST
10576607,PCT/JP04/15686,2004-10-22,NST
10576608,PCT/FR04/02709,2004-10-22,NST
10576609,PCT/JP05/11215,2005-06-14,NST
10576610,PCT/JP04/10932,2004-07-30,NST
10576611,60560714,2003-10-31,PRO
10576611,60560713,2003-10-31,PRO
10576611,PCT/US04/34519,2004-10-20,NST
10576612,60560754,2003-10-31,PRO
10576612,PCT/US04/34501,2004-10-20,NST
10576613,60560715,2003-10-31,PRO
10576613,PCT/US04/34517,2004-10-20,NST
10576614,PCT/JP04/12119,2004-08-24,NST
10576615,PCT/IB04/52097,2004-10-14,NST
10576616,PCT/EP04/52687,2004-10-28,NST
10576617,PCT/EP04/11055,2004-10-04,NST
10576618,PCT/EP04/11788,2004-10-19,NST
10576619,PCT/EP04/52481,2004-10-08,NST
10576620,60513521,2003-10-22,PRO
10576620,PCT/US04/35162,2004-10-22,NST
10576621,PCT/AT04/00366,2004-10-22,NST
10576622,PCT/NL04/00738,2004-10-19,NST
10576623,PCT/JP04/10989,2004-07-26,NST
10576624,PCT/EP04/52642,2004-10-22,NST
10576625,60513088,2003-10-21,PRO
10576625,PCT/US04/34713,2004-10-21,NST
10576626,PCT/JP04/17248,2004-11-19,NST
10576627,PCT/JP05/09064,2005-05-18,NST
10576628,PCT/EP04/11504,2004-10-13,NST
10576629,PCT/JP04/15469,2004-10-20,NST
10576630,PCT/JP04/16130,2004-10-29,NST
10576631,PCT/GB04/04494,2004-10-22,NST
10576632,60513157,2003-10-21,PRO
10576632,PCT/US04/35014,2004-10-21,NST
10576633,60516692,2003-11-03,PRO
10576633,60578811,2004-06-09,PRO
10576633,PCT/US04/36600,2004-11-03,NST
10576634,60516688,2003-11-03,PRO
10576634,60578502,2004-06-09,PRO
10576634,PCT/US04/36469,2004-11-03,NST
10576635,PCT/US04/34968,2004-10-22,NST
10576636,PCT/CA04/01851,2004-10-21,NST
10576637,PCT/EP2004/052478,2004-10-08,NST
10576638,PCT/EP04/52652,2004-10-25,NST
10576639,PCT/EP04/52616,2004-10-21,NST
10576640,PCT/EP04/52641,2004-10-22,NST
10576641,PCT/JP04/16796,2004-11-05,NST
10576642,PCT/AU04/01435,2004-10-20,NST
10576643,PCT/DK04/00729,2004-10-22,NST
10576644,PCT/EP2004/011878,2004-10-20,NST
10576645,PCT/EP04/12492,2004-11-04,NST
10576646,60513172,2003-10-21,PRO
10576646,PCT/US04/33643,2004-10-12,NST
10576647,PCT/EP04/11835,2004-10-18,NST
10576648,PCT/EP04/52013,2004-09-02,NST
10576649,PCT/EP04/11680,2004-10-15,NST
10576650,PCT/FR04/02696,2004-10-21,NST
10576651,PCT/FR04/02522,2004-10-06,NST
10576652,PCT/GB03/04526,2003-10-21,NST
10576653,60514432,2003-10-24,PRO
10576653,60551429,2004-03-08,PRO
10576653,PCT/US04/35470,2004-10-22,NST
10576654,PCT/EP04/11979,2004-10-22,NST
10576655,PCT/GB04/04428,2004-10-19,NST
10576656,PCT/EP04/52562,2004-10-18,NST
10576657,PCT/FR04/02638,2004-10-15,NST
10576658,PCT/JP04/15707,2004-10-22,NST
10576659,PCT/GB04/04418,2004-10-19,NST
10576660,PCT/JP04/18131,2004-12-06,NST
10576661,PCT/US2004/034850,2004-10-21,NST
10576662,PCT/DE04/01596,2004-07-22,NST
10576663,PCT/IB03/05142,2003-10-24,NST
10576664,PCT/EP04/11960,2004-10-22,NST
10576665,PCT/EP04/09789,2004-09-02,NST
10576666,PCT/IB04/03469,2004-10-20,NST
10576667,PCT/IB04/52159,2004-10-21,NST
10576668,PCT/IB04/52157,2004-10-20,NST
10576669,PCT/EP04/52596,2004-10-20,NST
10576670,60513037,2003-10-21,PRO
10576670,60541589,2004-02-04,PRO
10576670,PCT/US04/35011,2004-10-21,NST
10576671,PCT/JP04/16023,2004-10-28,NST
10576672,PCT/JP04/16629,2004-11-10,NST
10576673,PCT/JP04/15739,2004-10-22,NST
10576674,PCT/US2004/039216,2004-11-23,NST
10576675,60513231,2003-10-21,PRO
10576675,PCT/US04/34915,2004-10-21,NST
10576676,PCT/JP04/15600,2004-10-21,NST
10576677,PCT/JP04/15868,2004-10-20,NST
10576678,PCT/EP04/11608,2004-10-15,NST
10576679,PCT/EP04/12180,2004-10-28,NST
10576680,PCT/EP04/51975,2004-08-31,NST
10576681,PCT/DE04/01599,2004-07-22,NST
10576682,PCT/JP04/07393,2004-05-28,NST
10576683,PCT/DE04/01985,2004-09-07,NST
10576684,PCT/DE04/02386,2004-10-22,NST
10576685,PCT/JP04/13659,2004-09-17,NST
10576686,PCT/JP04/13884,2004-09-15,NST
10576687,PCT/JP04/03981,2004-03-23,NST
10576688,PCT/JP05/17246,2005-09-20,NST
10576689,60513751,2003-10-22,PRO
10576689,PCT/US04/35050,2004-10-22,NST
10576690,10693059,2003-10-23,CIP
10576690,10720448,2003-11-24,CIP
10576690,10727780,2003-12-03,CIP
10576690,60543480,2004-02-10,PRO
10576690,10780447,2004-02-13,CIP
10576690,10826966,2004-04-16,CIP
10576690,PCT/US04/26930,2004-08-20,NST
10576691,PCT/JP05/11086,2005-06-10,NST
10576692,PCT/JP04/16809,2004-11-05,NST
10576693,PCT/JP04/15743,2004-10-22,NST
10576694,PCT/EP04/12117,2004-10-27,NST
10576695,PCT/JP04/16504,2004-11-01,NST
10576696,PCT/IB03/05541,2003-11-26,NST
10576697,PCT/JP04/16452,2004-10-29,NST
10576698,PCT/EP04/11409,2004-10-12,NST
10576699,PCT/EP04/11920,2004-10-21,NST
10576700,PCT/EP04/52609,2004-10-21,NST
10576701,PCT/NL04/00739,2004-10-19,NST
10576702,PCT/FR04/02565,2004-10-11,NST
10576703,PCT/EP04/52426,2004-10-04,NST
10576704,PCT/EP04/11422,2004-10-08,NST
10576705,PCT/NZ04/00259,2004-10-15,NST
10576706,PCT/EP04/11858,2004-10-20,NST
10576707,PCT/BE04/00150,2004-10-21,NST
10576708,PCT/JP05/13623,2005-07-26,NST
10576709,PCT/DE04/02576,2004-11-22,NST
10576710,PCT/JP03/13672,2003-10-24,NST
10576711,PCT/EP04/11720,2004-10-18,NST
10576712,PCT/EP04/52725,2004-10-29,NST
10576713,PCT/GB04/04325,2004-10-08,NST
10576714,PCT/IB04/52589,2004-11-29,NST
10576715,PCT/CA04/01925,2004-11-05,NST
10576716,PCT/EP2004/012017,2004-10-22,NST
10576717,PCT/EP04/11913,2004-10-21,NST
10576718,PCT/GB04/04435,2004-10-20,NST
10576719,PCT/JP04/16063,2004-10-22,NST
10576720,PCT/JP04/13307,2004-09-13,NST
10576721,PCT/JP04/15231,2004-10-15,NST
10576722,PCT/JP04/15582,2004-10-21,NST
10576723,PCT/JP04/15977,2004-10-21,NST
10576724,PCT/FR04/50532,2004-10-22,NST
10576725,PCT/JP04/14102,2004-09-27,NST
10576726,PCT/AU04/01454,2004-10-25,NST
10576727,PCT/GB04/04644,2004-11-03,NST
10576728,PCT/GB04/04473,2004-10-22,NST
10576729,PCT/GB04/04462,2004-10-21,NST
10576730,60512774,2003-10-21,PRO
10576730,PCT/IL04/00956,2004-10-20,NST
10576731,PCT/GB04/04490,2004-10-22,NST
10576732,60514307,2003-10-23,PRO
10576732,60561999,2004-04-13,PRO
10576732,PCT/US04/35039,2004-10-22,NST
10576733,60517495,2003-11-04,PRO
10576733,PCT/US04/36977,2004-11-04,NST
10576734,PCT/EP04/12062,2004-10-22,NST
10576735,PCT/EP03/12349,2003-11-05,NST
10576736,PCT/FR04/50492,2004-10-07,NST
10576737,PCT/JP04/15149,2004-10-14,NST
10576738,PCT/JP04/15865,2004-10-20,NST
10576739,PCT/NZ04/00250,2004-10-13,NST
10576740,PCT/JP04/15709,2004-10-22,NST
10576741,PCT/EP03/11821,2003-10-24,NST
10576742,PCT/EP04/11809,2004-10-19,NST
10576743,PCT/IB04/03424,2004-10-20,NST
10576744,PCT/GB2004/004343,2004-10-13,NST
10576745,PCT/JP04/15588,2004-10-21,NST
10576746,PCT/EP04/11421,2004-10-12,NST
10576747,PCT/KR04/02708,2004-10-22,NST
10576748,PCT/IB04/03644,2004-10-20,NST
10576749,PCT/IB04/03423,2004-10-18,NST
10576750,PCT/DK04/00715,2004-10-19,NST
10576751,PCT/US04/27404,2004-08-19,NST
10576752,60543780,2004-02-12,PRO
10576752,60570086,2004-05-11,PRO
10576752,PCT/US04/27231,2004-08-20,NST
10576753,PCT/JP04/15005,2004-10-05,NST
10576754,PCT/EP03/11677,2003-10-22,NST
10576755,PCT/JP05/11926,2005-06-29,NST
10576756,PCT/JP04/13735,2004-09-21,NST
10576757,PCT/US2004/034996,2004-10-20,NST
10576758,PCT/CN04/01188,2004-10-20,NST
10576759,PCT/KR04/02702,2004-10-22,NST
10576760,PCT/EP04/11812,2004-10-19,NST
10576761,60531283,2003-12-19,PRO
10576761,PCT/US04/38233,2004-12-08,NST
10576762,PCT/US04/38226,2004-12-06,NST
10576763,PCT/EP04/52447,2004-10-06,NST
10576764,PCT/JP04/12828,2004-09-03,NST
10576765,PCT/US04/34846,2004-10-21,NST
10576766,PCT/GB04/04402,2004-10-19,NST
10576767,PCT/FR04/02667,2004-10-19,NST
10576768,60513210,2003-10-23,PRO
10576768,PCT/US04/34496,2004-10-20,NST
10576769,PCT/JP04/15680,2004-10-22,NST
10576770,PCT/GB04/03855,2004-09-09,NST
10576771,PCT/US04/35370,2004-10-21,NST
10576772,PCT/JP04/12121,2004-08-24,NST
10576773,PCT/FR04/02665,2004-10-19,NST
10576774,PCT/GB04/04481,2004-10-22,NST
10576775,PCT/JP04/14195,2004-09-29,NST
10576776,60513411,2003-10-22,PRO
10576776,PCT/US04/35295,2004-10-22,NST
10576777,PCT/GB04/04464,2004-10-21,NST
10576778,PCT/ES05/70052,2005-04-27,NST
10576779,PCT/EP04/04029,2004-04-16,NST
10576780,PCT/IB04/03385,2004-10-15,NST
10576781,60513157,2003-10-21,PRO
10576781,10764650,2004-01-26,CIP
10576781,10764651,2004-01-26,CIP
10576781,PCT/US04/35024,2004-10-21,NST
10576782,PCT/CN04/01189,2004-10-20,NST
10576783,PCT/JP05/23090,2005-12-09,NST
10576784,PCT/EP04/52449,2004-10-06,NST
10576785,60514329,2003-10-24,PRO
10576785,60620154,2004-10-19,PRO
10576785,PCT/US04/35220,2004-10-25,NST
10576786,PCT/EP04/12253,2004-10-28,NST
10576787,PCT/JP05/12095,2005-06-30,NST
10576788,PCT/IB04/03365,2004-10-14,NST
10576789,PCT/JP04/15756,2004-10-18,NST
10576790,PCT/IT03/00647,2003-10-21,NST
10576791,PCT/EP04/12041,2004-10-25,NST
10576792,PCT/EP04/11808,2004-10-19,NST
10576793,PCT/FR04/03060,2004-11-29,NST
10576794,PCT/FR04/02737,2004-10-25,NST
10576795,PCT/IL03/00863,2003-10-23,NST
10576796,60517060,2003-11-04,PRO
10576796,PCT/US04/36102,2004-10-29,NST
10576797,PCT/IT04/00598,2004-10-29,NST
10576798,PCT/EP04/51677,2004-07-30,NST
10576799,PCT/GB04/04476,2004-10-22,NST
10576800,PCT/US03/33392,2003-10-21,NST
10576801,PCT/JP04/16636,2004-11-10,NST
10576802,PCT/IB04/03437,2004-10-21,NST
10576803,60563237,2004-04-16,PRO
10576803,PCT/US05/12274,2005-04-11,NST
10576804,PCT/EP04/12089,2004-10-21,NST
10576805,PCT/US04/34824,2004-10-20,NST
10576806,PCT/FR04/02694,2004-10-21,NST
10576807,60514268,2003-10-24,PRO
10576807,PCT/US04/34619,2004-10-20,NST
10576808,PCT/GB04/04474,2004-10-22,NST
10576809,PCT/EP04/11789,2004-10-19,NST
10576810,PCT/EP04/11862,2004-10-20,NST
