application_number,parent_application_number,parent_filing_date,continuation_type
11357808,60492720,2003-08-04,PRO
11357808,60492713,2003-08-04,PRO
11357808,10892525,2004-07-14,CON
11357819,60654860,2005-02-18,PRO
11357819,60654852,2005-02-18,PRO
11357822,10202611,2002-07-23,DIV
11357824,60290128,2001-05-10,PRO
11357824,10100960,2002-03-18,CIP
11357824,10142078,2002-05-08,CIP
11357824,11028078,2004-12-30,CIP
11357825,60654629,2005-02-21,PRO
11357827,10057822,2002-01-24,DIV
11357830,60654785,2005-02-19,PRO
11357831,10206722,2002-07-26,CIP
11357831,10407068,2003-04-04,DIV
11357831,60588675,2004-07-16,PRO
11357831,10928529,2004-08-26,CIP
11357831,11087886,2005-03-22,CIP
11357831,11182169,2005-07-14,DIV
11357833,60654270,2005-02-18,PRO
11357833,60720175,2005-09-23,PRO
11357837,60653778,2005-02-16,PRO
11357837,60672839,2005-04-18,PRO
11357842,11203948,2005-08-16,DIV
11357845,60751587,2005-12-20,PRO
11357847,10882278,2004-07-02,CIP
11357848,11203948,2005-08-16,DIV
11357849,11203948,2005-08-16,DIV
11357850,11203948,2005-08-16,DIV
11357857,60709409,2005-08-16,PRO
11357868,11111123,2005-04-21,CIP
11357868,11294692,2005-12-05,CIP
11357869,60654546,2005-02-17,PRO
11357872,09208782,1998-12-10,CIP
11357872,09821392,2001-03-29,DIV
11357872,10788053,2004-02-26,DIV
11357872,11029759,2005-01-05,CON
11357874,60654845,2005-02-18,PRO
11357875,60490456,2003-07-28,PRO
11357875,PCT/US04/24079,2004-07-27,CIP
11357875,11311836,2005-12-19,CIP
11357876,PCT/EP05/07129,2005-07-01,CON
11357879,09483172,2000-01-14,CIP
11357879,09644764,2000-08-23,CON
11357881,60654487,2005-02-21,PRO
11357882,10799338,2004-03-12,CON
11357883,11058992,2005-02-16,CIP
11357883,PCT/FR05/00543,2005-03-07,CON
11357884,09349912,1999-07-08,CON
11357884,09791227,2001-02-22,DIV
11357884,10643506,2003-08-19,CON
11357886,10134584,2002-04-29,CIP
11357887,60589409,2004-07-19,PRO
11357887,11184272,2005-07-18,CIP
11357889,60679365,2005-05-10,PRO
11357890,60327369,2001-10-05,PRO
11357890,PCT/US02/31963,2002-10-04,NST
11357890,10490517,2004-03-23,CON
11357892,60032090,1996-12-03,PRO
11357892,09319478,1999-08-18,REI
11357892,PCT/US97/22007,1997-12-03,NST
11357892,10712917,2003-11-13,DIV
11357893,09672828,2000-09-29,REI
11357893,PCT/IE00/00074,2000-06-08,CIP
11357894,10402441,2003-03-27,REI
11357895,09518117,2000-03-03,REI
11357896,60654855,2005-02-18,PRO
11357897,60399194,2002-07-29,PRO
11357897,60467973,2003-05-05,PRO
11357897,60472831,2003-05-22,PRO
11357897,60473741,2003-05-28,PRO
11357897,60485304,2003-07-03,PRO
11357897,10629538,2003-07-29,CON
11357898,60221902,2000-07-31,PRO
11357898,60258564,2000-12-29,PRO
11357898,60258805,2001-01-02,PRO
11357898,60295807,2001-06-06,PRO
11357898,60295804,2001-06-06,PRO
11357898,60295803,2001-06-06,PRO
11357898,60295806,2001-06-06,PRO
11357898,60295805,2001-06-06,PRO
11357898,09919732,2001-07-31,CIP
11357898,10162796,2002-06-05,CIP
11357900,60654085,2005-02-17,PRO
11357900,60654086,2005-02-17,PRO
11357900,60656153,2005-02-24,PRO
11357901,60654309,2005-02-19,PRO
11357902,60738924,2005-11-22,PRO
11357906,10790977,2004-03-01,CON
11357909,09752823,2001-01-03,CIP
11357909,09940258,2001-08-24,CIP
11357909,10162726,2002-06-06,CIP
11357909,10191406,2002-07-10,CON
11357909,10216621,2002-08-12,CIP
11357909,10282058,2002-10-29,CIP
11357909,10461476,2003-06-16,CIP
11357909,10645822,2003-08-22,CON
11357909,11006231,2004-12-06,CIP
11357910,60591381,2004-07-26,PRO
11357910,11190071,2005-07-26,CON
11357911,09531970,2000-03-20,CON
11357911,10324685,2002-12-19,DIV
11357911,10844278,2004-05-12,CON
11357912,60181998,2000-02-11,PRO
11357912,60205546,2000-05-22,PRO
11357912,60226583,2000-08-21,PRO
11357912,60239035,2000-10-10,PRO
11357912,09779613,2001-02-09,CIP
11357916,60654311,2005-02-19,PRO
11357918,10491671,2004-04-01,CON
11357918,PCT/KR03/00874,2003-04-30,NST
11357919,60552677,2004-03-12,PRO
11357919,60654312,2005-02-19,PRO
11357919,11075837,2005-03-09,CIP
11357920,09537820,2000-03-28,CIP
11357920,10160445,2002-05-28,CIP
11357920,60654244,2005-02-17,PRO
11357920,60756749,2006-01-06,PRO
11357922,60654343,2005-02-17,PRO
11357923,60654852,2005-02-18,PRO
11357923,60655767,2005-02-24,PRO
11357925,60654310,2005-02-19,PRO
11357926,60654129,2005-02-18,PRO
11357926,60654367,2005-02-18,PRO
11357928,60654847,2005-02-18,PRO
11357930,60681115,2005-05-13,PRO
11357933,60653712,2005-02-16,PRO
11357934,09640267,2000-08-17,CIP
11357934,10256870,2002-09-26,CIP
11357934,10672766,2003-09-26,CIP
11357934,10795077,2004-03-03,CIP
11357934,60654545,2005-02-17,PRO
11357936,60653451,2005-02-16,PRO
11357938,08812804,1997-03-06,DIV
11357938,09229080,1999-01-12,CON
11357938,09916147,2001-07-25,CON
11357938,10659116,2003-09-10,CON
11357940,60654868,2005-02-22,PRO
11357943,PCT/CN04/00214,2004-03-18,CON
11357944,09234518,1999-01-21,CON
11357947,60654465,2005-02-22,PRO
11357947,60688692,2005-06-09,PRO
11357953,10310801,2002-12-06,CON
11357956,11214926,2005-08-31,CIP
11357956,PCT/CA04/00327,2004-03-04,CON
11357959,60654463,2005-02-22,PRO
11357961,PCT/JP04/12299,2004-08-26,CON
11357962,60655428,2005-02-24,PRO
11357964,10606283,2003-06-26,DIV
11357966,60665828,2005-03-29,PRO
11357966,PCT/FR04/02162,2004-08-19,CIP
11357967,60004622,1995-09-29,PRO
11357967,08722659,1996-09-27,CON
11357967,11118477,2005-05-02,CON
11357971,10024386,2001-12-21,CON
11357971,10681279,2003-10-09,CON
11357974,60386519,2002-06-05,PRO
11357974,10455491,2003-06-04,DIV
11357975,60656882,2005-03-01,PRO
11357975,60668088,2005-04-05,PRO
11357977,10877866,2004-06-25,DIV
11357984,10916427,2004-08-12,DIV
11357985,09456377,1999-12-07,CON
11357985,10397524,2003-03-27,CON
11357991,10721852,2003-11-25,CIP
11357995,10172004,2002-06-17,DIV
11358002,60187969,2000-03-09,PRO
11358002,09803355,2001-03-09,CON
11358002,10620960,2003-07-16,CIP
11358002,10970897,2004-10-21,CIP
11358005,10190039,2002-07-05,CIP
11358007,60002993,1995-08-30,PRO
11358007,08705771,1996-08-30,DIV
11358007,09417540,1999-10-14,CIP
11358007,60239936,2000-10-13,PRO
11358007,09975253,2001-10-12,CON
11358010,10260379,2002-09-27,DIV
11358016,11171798,2005-06-30,CON
11358017,60358982,2002-02-22,PRO
11358017,10371146,2003-02-20,CON
11358018,60461151,2003-04-08,PRO
11358018,10819699,2004-04-07,DIV
11358020,10639374,2003-08-12,CON
11358021,09950146,2001-09-10,CON
11358021,PCT/EP00/02749,2000-03-10,CON
11358025,60655078,2005-02-22,PRO
11358027,60655431,2005-02-24,PRO
11358028,PCT/FR04/01265,2004-05-21,CIP
11358034,10669738,2003-09-24,DIV
11358037,PCT/EP04/09095,2004-08-13,CON
11358038,PCT/EP04/09014,2004-08-12,CON
11358039,PCT/EP04/07933,2004-07-15,CON
11358043,60750866,2005-12-15,PRO
11358047,10522234,2006-06-09,CON
11358047,PCT/FR03/02384,2003-07-28,NST
11358049,10096111,2002-03-13,DIV
11358053,09406697,1999-09-28,DIV
11358063,60654867,2005-02-22,PRO
11358064,10203650,2002-11-19,CIP
11358064,PCT/CA01/00223,2001-02-23,NST
11358065,60672085,2005-04-18,PRO
11358066,PCT/EP04/09094,2004-08-13,CON
11358070,PCT/JP05/17538,2005-09-16,CON
11358075,09962149,2001-09-26,CON
11358078,10762542,2004-01-23,DIV
11358079,10468675,2003-08-21,CON
11358079,PCT/KR03/01110,2003-06-05,NST
11358091,11260399,2005-10-28,CIP
11358098,10265698,2002-10-08,DIV
11358100,60392786,2002-06-28,PRO
11358100,10429799,2003-05-06,DIV
11358102,11085106,2005-03-22,CIP
11358103,10187799,2002-07-03,DIV
11358106,09859437,2001-05-18,DIV
11358109,PCT/FR04/02121,2004-08-11,CIP
11358110,10333791,2003-01-24,CON
11358110,PCT/AU01/00117,2001-02-08,NST
11358119,60655563,2005-02-23,PRO
11358128,60372353,2002-04-10,PRO
11358128,10207087,2002-07-30,DIV
11358128,10808448,2004-03-25,DIV
11358131,10937325,2004-09-10,CIP
11358139,10450468,2003-06-13,DIV
11358147,60655253,2005-02-22,PRO
11358148,09992664,2001-11-16,CON
11358148,60344997,2001-10-23,PRO
11358149,60172279,1999-12-17,PRO
11358149,09739064,2000-12-18,CON
11358155,60654572,2005-02-18,PRO
11358155,60654235,2005-02-18,PRO
11358155,60654236,2005-02-18,PRO
11358156,60669676,2005-04-08,PRO
11358157,60696323,2005-07-01,PRO
11358159,60655109,2005-02-22,PRO
11358160,10760947,2004-01-20,CIP
11358162,09859179,2001-05-16,CIP
11358164,60100976,1998-09-18,PRO
11358164,09397817,1999-09-17,CON
11358164,10171582,2002-06-13,CON
11358164,10783333,2004-02-20,CIP
11358165,60654415,2005-02-18,PRO
11358166,60655307,2005-02-23,PRO
11358171,10093616,2002-03-08,CIP
11358171,10384810,2003-03-10,CON
11358172,10291086,2002-11-08,CIP
11358172,10418604,2003-04-18,CIP
11358172,10464186,2003-06-18,DIV
11358172,11071697,2005-03-03,CON
11358173,10411164,2003-04-09,CON
11358176,09120778,1998-07-22,DIV
11358176,10909168,2004-07-30,CON
11358177,60655167,2005-02-22,PRO
11358180,PCT/US01/11340,2001-04-06,CIP
11358180,PCT/US02/01890,2002-01-22,CIP
11358180,10116944,2002-04-05,CON
11358182,60655769,2005-02-24,PRO
11358186,PCT/JP04/11749,2004-08-16,CON
11358187,09965993,2001-09-28,CON
11358187,10926826,2004-08-26,CON
11358188,60656007,2005-02-24,PRO
11358191,60664485,2005-03-23,PRO
11358194,09365278,1999-07-30,CON
11358194,09941224,2001-08-28,CIP
11358196,60697441,2005-07-09,PRO
11358197,60529412,2003-12-12,PRO
11358197,11008853,2004-12-10,CIP
11358197,11054063,2005-02-09,CON
11358199,10209069,2002-07-30,CON
11358203,PCT/JP05/22990,2005-12-08,CON
11358204,11151309,2005-06-14,DIV
11358204,PCT/JP05/08515,2005-05-10,CON
11358209,60672569,2005-04-18,PRO
11358210,60663761,2005-03-22,PRO
11358210,60683316,2005-05-23,PRO
11358227,60664299,2005-03-22,PRO
11358229,60743277,2006-02-10,PRO
11358230,60502507,2003-09-12,PRO
11358230,10939738,2004-09-13,CON
11358234,10233325,2002-08-29,CON
11358234,10998483,2004-11-29,CON
11358235,10700997,2003-11-04,CON
11358237,60662467,2005-03-15,PRO
11358237,60662273,2005-03-15,PRO
11358238,60243491,2000-10-26,PRO
11358238,PCT/US01/45762,2001-10-26,CON
11358238,10420343,2003-04-22,DIV
11358241,10758871,2004-01-16,DIV
11358246,11099354,2005-04-05,CIP
11358247,60663472,2005-03-18,PRO
11358248,60655538,2005-02-23,PRO
11358251,10655320,2003-09-04,DIV
11358253,60758766,2006-01-13,PRO
11358254,60655331,2005-02-22,PRO
11358254,60661773,2005-03-15,PRO
11358254,60670326,2005-04-12,PRO
11358261,60656191,2005-02-25,PRO
11358265,10163058,2002-06-04,CON
11358268,09648316,2000-08-25,DIV
11358268,10412064,2003-04-10,DIV
11358268,10931369,2004-08-31,CON
11358274,60654764,2005-02-18,PRO
11358277,10610364,2003-06-30,CON
11358278,60422948,2002-10-30,PRO
11358278,10697710,2003-10-30,CON
11358279,60378346,2002-05-08,PRO
11358279,60379593,2002-05-08,PRO
11358279,10430644,2003-05-06,DIV
11358280,09491467,2000-01-26,CIP
11358281,10167355,2002-06-11,DIV
11358282,60656354,2005-02-25,PRO
11358282,60665954,2005-03-29,PRO
11358283,60668336,2005-04-05,PRO
11358283,60673975,2005-04-22,PRO
11358283,60673973,2005-04-22,PRO
11358283,60673974,2005-04-22,PRO
11358285,08944368,1997-10-06,CON
11358285,09632286,2000-08-03,CON
11358285,10042526,2002-01-08,DIV
11358286,11323561,2005-12-30,CIP
11358289,60655933,2005-02-24,PRO
11358291,60712992,2005-08-30,PRO
11358292,11239208,2005-09-30,CIP
11358296,60654507,2005-02-22,PRO
11358297,60654469,2005-02-22,PRO
11358297,60654468,2005-02-22,PRO
11358297,60654467,2005-02-22,PRO
11358298,60654506,2005-02-22,PRO
11358299,60496421,2003-08-20,PRO
11358299,60496430,2003-08-20,PRO
11358299,60496431,2003-08-20,PRO
11358299,PCT/US04/27162,2004-08-20,CON
11358303,60655193,2005-02-22,PRO
11358305,60343813,2001-12-27,PRO
11358305,60343746,2001-12-27,PRO
11358305,10327385,2002-12-20,DIV
11358305,10691094,2003-10-22,CON
11358311,60655140,2005-02-22,PRO
11358318,60187969,2000-03-09,PRO
11358318,09803355,2001-03-09,CON
11358318,10620960,2003-07-16,CIP
11358318,10970897,2004-10-21,CIP
11358320,PCT/EP04/07856,2004-07-15,CON
11358322,10815540,2004-03-31,DIV
11358324,60187969,2000-03-09,PRO
11358324,09803355,2001-03-09,CON
11358324,10620960,2003-07-16,CIP
11358324,10970897,2004-10-21,CIP
11358325,60654767,2005-02-18,PRO
11358326,60655045,2005-02-22,PRO
11358330,10214988,2002-08-07,DIV
11358332,60654768,2005-02-18,PRO
11358332,60654765,2005-02-18,PRO
11358332,60654761,2005-02-18,PRO
11358332,60654760,2005-02-18,PRO
11358333,60654768,2005-02-18,PRO
11358333,60654765,2005-02-18,PRO
11358333,60654761,2005-02-18,PRO
11358333,60654760,2005-02-18,PRO
11358336,60655946,2005-02-23,PRO
11358337,60362757,2002-03-08,PRO
11358337,10385574,2003-03-10,DIV
11358337,11018161,2004-12-21,DIV
11358342,60654553,2005-02-18,PRO
11358343,60655252,2005-02-22,PRO
11358345,60655301,2005-02-22,PRO
11358346,60663522,2005-03-18,PRO
11358346,60663520,2005-03-18,PRO
11358346,60663519,2005-03-18,PRO
11358346,60665425,2005-03-24,PRO
11358347,10662131,2003-09-12,DIV
11358348,60593875,2005-02-21,PRO
11358350,60673550,2005-04-21,PRO
11358352,60654384,2005-02-18,PRO
11358352,11296547,2005-12-07,CIP
11358352,11296082,2005-12-07,CIP
11358352,11296081,2005-12-07,CIP
11358352,11295867,2005-12-07,CIP
11358354,10315323,2002-12-10,CON
11358354,10967868,2004-10-18,CON
11358355,09810986,2001-03-16,CON
11358358,60654106,2005-02-18,PRO
11358359,60654766,2005-02-18,PRO
11358359,60654760,2005-02-18,PRO
11358359,60654758,2005-02-18,PRO
11358359,60657679,2005-03-01,PRO
11358361,60654290,2005-02-18,PRO
11358362,60654768,2005-02-18,PRO
11358362,60654765,2005-02-18,PRO
11358362,60654761,2005-02-18,PRO
11358362,60654760,2005-02-18,PRO
11358363,60654768,2005-02-18,PRO
11358363,60654766,2005-02-18,PRO
11358363,60654761,2005-02-18,PRO
11358363,60654760,2005-02-18,PRO
11358363,60654758,2005-02-18,PRO
11358364,60656293,2005-02-24,PRO
11358366,60659458,2005-03-08,PRO
11358371,10074686,2002-02-11,CON
11358373,60655192,2005-02-22,PRO
11358375,10375343,2003-02-27,CON
11358378,60654724,2005-02-18,PRO
11358383,60656453,2005-02-23,PRO
11358385,60671016,2005-04-13,PRO
11358388,60206975,2000-05-25,PRO
11358388,09864156,2001-05-25,CON
11358393,10602968,2003-06-24,CON
11358395,60129839,1999-04-16,PRO
11358395,60158047,1999-10-07,PRO
11358395,60171349,1999-12-21,PRO
11358395,60171496,1999-12-22,PRO
11358395,60171502,1999-12-22,PRO
11358395,60177381,2000-01-24,PRO
11358395,60177702,2000-01-24,PRO
11358395,60177705,2000-01-24,PRO
11358395,60180667,2000-02-07,PRO
11358395,09525615,2000-03-14,CON
11358395,11015653,2004-12-20,CIP
11358395,60654866,2005-02-22,PRO
11358399,60655141,2005-02-22,PRO
11358400,10468454,2004-02-19,DIV
11358400,PCT/JP02/01707,2002-02-26,NST
11358401,60533263,2003-12-31,PRO
11358401,PCT/IL04/01181,2004-12-29,CIP
11358412,10169316,2002-09-23,CON
11358417,60655401,2005-02-23,PRO
11358418,10294628,2002-11-15,DIV
11358419,09345473,1999-06-30,DIV
11358419,09862027,2001-05-21,DIV
11358419,10989228,2004-11-15,CON
11358425,60740537,2005-11-29,PRO
11358427,10806479,2004-03-23,CIP
11358429,60664281,2005-03-22,PRO
11358430,60593874,2005-02-21,PRO
11358431,11217956,2005-09-01,CIP
11358431,11232527,2005-09-22,CIP
11358432,60654399,2005-02-19,PRO
11358433,10703850,2003-11-07,DIV
11358436,60655065,2005-02-22,PRO
11358443,60358580,2002-02-20,PRO
11358443,60363124,2002-03-11,PRO
11358443,PCT/US02/15876,2002-05-17,CIP
11358443,60386782,2002-06-06,PRO
11358443,60406784,2002-08-29,PRO
11358443,60408378,2002-09-05,PRO
11358443,60409293,2002-09-09,PRO
11358443,60440129,2003-01-15,PRO
11358443,PCT/US03/05028,2003-02-20,CIP
11358443,PCT/US03/05346,2003-02-20,CIP
11358443,10417012,2003-04-16,CIP
11358443,10427160,2003-04-30,CIP
11358443,10444853,2003-05-23,DIV
11358452,11138651,2005-05-26,DIV
11358457,PCT/IB04/02916,2004-09-08,CIP
11358460,60657996,2005-03-01,PRO
11358464,60697063,2005-07-05,PRO
11358465,60726915,2005-10-14,PRO
11358466,60655187,2005-02-22,PRO
11358469,10752936,2004-01-07,CIP
11358471,60656179,2005-02-25,PRO
11358474,09397680,1999-09-16,DIV
11358474,09949404,2001-09-06,DIV
11358474,10610928,2003-07-01,DIV
11358476,11061358,2005-02-18,CIP
11358476,11156501,2005-06-17,CIP
11358477,10683489,2003-10-09,DIV
11358478,60655178,2005-02-22,PRO
11358480,60655008,2005-02-22,PRO
11358480,60664393,2005-03-23,PRO
11358482,10747022,2003-12-23,CON
11358491,60655091,2005-02-22,PRO
11358495,10709277,2004-04-26,CIP
11358496,10669738,2003-09-24,DIV
11358497,60187969,2000-03-09,PRO
11358497,09803355,2001-03-09,CON
11358497,10620960,2003-07-16,CIP
11358497,10970897,2004-10-21,CIP
11358498,60187969,2000-03-09,PRO
11358498,09803355,2001-03-09,CON
11358498,10620960,2003-07-16,CIP
11358498,10970897,2004-10-21,CIP
11358499,60654766,2005-02-18,PRO
11358499,60654760,2005-02-18,PRO
11358499,60654758,2005-02-18,PRO
11358499,60657679,2005-03-01,PRO
11358505,60187969,2000-03-09,PRO
11358505,09803355,2001-03-09,CON
11358505,10620960,2003-07-16,CIP
11358505,10970897,2004-10-21,CIP
11358507,60657146,2005-02-28,PRO
11358507,60673092,2005-04-20,PRO
11358508,10297270,2002-12-04,CON
11358508,10601208,2003-06-20,CON
11358511,09458974,1999-12-10,CIP
11358511,10270860,2002-10-15,CIP
11358511,10973933,2004-10-26,CON
11358512,60655961,2005-02-23,PRO
11358513,10381641,2003-03-26,CON
11358515,09867196,2001-05-29,CON
11358515,10251709,2002-09-21,CON
11358515,10458917,2003-06-10,CIP
11358515,10616200,2003-07-09,CON
11358517,60600455,2004-08-11,PRO
11358517,11116093,2005-04-27,CON
11358518,60187969,2000-03-09,PRO
11358518,09803355,2001-03-09,CON
11358518,10620960,2003-07-16,CIP
11358518,10970897,2004-10-21,CIP
11358519,10987514,2004-11-12,CIP
11358519,11029882,2005-01-05,DIV
11358520,60655572,2005-02-23,PRO
11358521,60655212,2005-02-22,PRO
11358522,10100370,2002-03-18,CIP
11358522,10696982,2003-10-30,DIV
11358524,09941827,2001-08-29,DIV
11358525,60337928,2001-12-06,PRO
11358525,10313346,2002-12-06,CON
11358529,60655326,2005-02-23,PRO
11358533,60187969,2000-03-09,PRO
11358533,09803355,2001-03-09,CON
11358533,10620960,2003-07-16,CIP
11358533,10970897,2004-10-21,CIP
11358534,60187969,2000-03-09,PRO
11358534,09803355,2001-03-09,CON
11358534,10620960,2003-07-16,CIP
11358534,10970897,2004-10-21,CIP
11358536,60654073,2005-02-18,PRO
11358538,60654094,2005-02-18,PRO
11358540,60358580,2002-02-20,PRO
11358540,60363124,2002-03-11,PRO
11358540,PCT/US02/15876,2002-05-17,CIP
11358540,60386782,2002-06-06,PRO
11358540,60406784,2002-08-29,PRO
11358540,60408378,2002-09-05,PRO
11358540,60409293,2002-09-09,PRO
11358540,60440129,2003-01-15,PRO
11358540,PCT/US03/05028,2003-02-20,CIP
11358540,PCT/US03/05346,2003-02-20,CIP
11358540,10417012,2003-04-16,CIP
11358540,10427160,2003-04-30,CIP
11358540,10444853,2003-05-23,DIV
11358543,60654712,2005-02-19,PRO
11358546,11253044,2005-10-18,CIP
11358546,11260528,2005-10-27,CIP
11358548,10155663,2002-05-24,CON
11358548,10975677,2004-10-28,CON
11358551,60656491,2005-02-25,PRO
11358556,60659701,2005-03-08,PRO
11358560,10605909,2003-11-05,CON
11358561,60131788,1999-04-30,PRO
11358561,PCT/US00/11766,2000-04-29,NST
11358561,09980921,2001-10-26,DIV
11358563,60410853,2002-09-13,PRO
11358563,10659788,2003-09-10,CON
11358563,11206720,2005-08-18,CON
11358569,60552838,2004-03-12,PRO
11358569,10821225,2004-04-08,CON
11358570,60457512,2003-03-25,PRO
11358570,10809757,2004-03-25,DIV
11358573,60719329,2005-09-21,PRO
11358574,60656472,2005-02-25,PRO
11358577,60655168,2005-02-22,PRO
11358578,60310623,2001-08-06,PRO
11358578,10211965,2002-08-02,CON
11358581,60529412,2003-12-12,PRO
11358581,11008853,2004-12-10,CIP
11358581,11054063,2005-02-09,DIV
11358582,10036613,2001-11-07,CON
11358582,10903222,2004-07-30,CON
11358582,11200680,2005-08-10,CON
11358583,09386181,1999-08-31,DIV
11358583,09850764,2001-05-08,DIV
11358583,10463261,2003-06-17,DIV
11358583,10930213,2004-08-31,CON
11358584,60655484,2005-02-23,PRO
11358587,10208617,2002-07-29,CIP
11358587,10208617,2002-07-29,DIV
11358587,10767011,2004-01-29,CIP
11358587,60655194,2005-02-22,PRO
11358587,11145603,2005-06-06,CIP
11358588,10686200,2003-10-15,CON
11358591,60758303,2006-01-12,PRO
11358593,10851393,2004-05-21,CIP
11358596,60655302,2005-02-22,PRO
11358598,60179038,2000-02-01,PRO
11358598,09772088,2001-01-26,CON
11358598,10379067,2003-03-04,CON
11358599,60664676,2005-03-23,PRO
11358601,10470860,2003-07-31,DIV
11358603,11343959,2006-01-31,CON
11358606,60655585,2005-02-21,PRO
11358607,60259008,2000-12-29,PRO
11358607,10001357,2001-10-31,DIV
11358609,60753896,2005-12-23,PRO
11358610,60655165,2005-02-22,PRO
11358612,60688533,2005-06-08,PRO
11358613,60655734,2005-02-24,PRO
11358614,60655231,2005-02-22,PRO
11358618,60655057,2005-02-22,PRO
11358631,10398264,2003-07-29,CON
11358631,10994605,2004-11-22,CON
11358631,PCT/GB01/04580,2001-10-12,NST
11358642,60655989,2005-02-24,PRO
11358642,60668113,2005-04-04,PRO
11358643,60662457,2005-03-15,PRO
11358644,11144447,2005-06-03,CIP
11358646,60654987,2005-02-22,PRO
11358646,60672181,2005-04-15,PRO
11358647,10280387,2002-10-25,DIV
11358649,60588912,2004-07-16,PRO
11358649,60654262,2005-02-18,PRO
11358649,60654120,2005-02-18,PRO
11358649,11183548,2005-07-18,CIP
11358652,60742741,2005-12-06,PRO
11358653,10423192,2003-04-25,DIV
11358654,60360354,2002-02-28,PRO
11358654,10375913,2003-02-26,DIV
11358654,11110001,2005-04-20,CON
11358654,11110002,2005-04-20,CON
11358654,60718657,2005-09-20,PRO
11358654,11235009,2005-09-26,CIP
