application_number,parent_application_number,parent_filing_date,continuation_type
09494694,60057894,1997-09-04,PRO
09494694,09140514,1998-08-26,DIV
09494700,PCT/DK00/00021,2000-01-17,CON
09494707,09427439,1999-10-26,CIP
09494709,60118153,1999-02-01,PRO
09494712,60118266,1999-02-02,PRO
09494717,09477215,2000-01-04,CIP
09494722,08143832,1993-10-27,CIP
09494722,08357577,1994-12-16,CON
09494722,09021695,1998-02-10,CON
09494731,60061602,1997-10-10,PRO
09494731,09121654,1998-07-23,DIV
09494736,60118884,1999-02-05,PRO
09494739,09055182,1998-04-03,CON
09494743,60139129,1999-06-14,PRO
09494743,60158129,1999-10-08,PRO
09494750,60118766,1999-02-05,PRO
09494751,PCT/GB99/01774,1999-06-04,CIP
09494752,60169014,1999-12-03,PRO
09494755,60168142,1999-11-29,PRO
09494761,09479888,2000-01-10,CIP
09494762,08642622,1996-05-03,CON
09494767,PCT/DE98/02043,1998-07-21,CON
09494768,PCT/DE98/02030,1998-07-20,CON
09494770,PCT/DE98/02094,1998-07-24,CON
09494771,PCT/DE98/02125,1998-07-27,CON
09494772,PCT/DE98/02108,1998-07-27,CON
09494773,PCT/DE98/02036,1998-07-20,CON
09494775,PCT/DE98/01585,1998-06-09,CON
09494776,PCT/DE98/02046,1998-07-21,CON
09494777,PCT/EP98/04529,1998-07-20,CON
09494778,PCT/DE98/02059,1998-07-22,CON
09494779,PCT/DE98/02023,1998-07-17,CON
09494780,PCT/DE98/02026,1998-07-20,CON
09494781,PCT/DE98/02019,1998-07-17,CON
09494782,PCT/DE98/02110,1998-07-27,CON
09494783,PCT/EP98/03967,1998-06-29,CON
09494787,60150712,1999-08-25,PRO
09494791,60123333,1999-03-08,PRO
09494798,60118092,1999-02-01,PRO
09494800,60120117,1999-02-16,PRO
09494800,60134968,1999-05-20,PRO
09494805,60118167,1999-02-01,PRO
09494810,60126214,1999-03-25,PRO
09494814,09322903,1999-06-01,CIP
09494814,09447456,1999-11-22,CIP
09494815,08025622,1993-03-02,CIP
09494815,08352321,1994-12-08,CON
09494815,08659085,1996-06-03,CON
09494815,09017183,1998-02-02,CON
09494820,08577508,1995-12-22,CIP
09494820,08668922,1996-06-24,CIP
09494820,09044597,1998-03-19,CON
09494822,60025799,1996-08-27,PRO
09494822,08925002,1997-08-27,CON
09494824,60160233,1999-10-18,PRO
09494829,PCT/DE98/02958,1998-10-05,CON
09494832,60118186,1999-02-01,PRO
09494835,08968085,1997-11-12,DIV
09494836,08968085,1997-11-12,DIV
09494837,08023417,1993-02-23,CON
09494837,08259343,1994-06-14,CON
09494837,08931018,1997-09-15,CIP
09494848,08482617,1995-06-07,DIV
09494848,08662617,1996-06-13,CON
09494848,09027072,1998-02-20,CON
09494854,09135681,1998-08-18,DIV
09494858,60132265,1999-05-03,PRO
09494858,60133645,1999-05-11,PRO
09494867,08673100,1996-07-01,DIV
09494867,09047246,1998-03-24,CON
09494867,09286636,1999-04-02,DIV
09494868,09235957,1999-01-22,CON
09494869,08301738,1994-09-06,DIV
09494869,08316529,1994-09-30,CON
09494869,08927786,1997-09-11,CON
09494870,09162557,1998-09-29,DIV
09494872,08799122,1997-02-11,CON
09494872,60042774,1995-10-30,PRO
09494872,PCT/US96/03875,1996-03-22,CIP
09494873,09099227,1998-06-17,CON
09494887,60118391,1999-02-01,PRO
09494896,09260950,1999-03-02,DIV
09494905,09172154,1998-10-14,DIV
09494910,09071230,1998-05-01,CIP
09494912,08940526,1997-09-30,CIP
09494918,08303899,1994-09-09,DIV
09494918,08614235,1996-03-12,DIV
09494918,08874847,1997-06-13,DIV
09494922,09217552,1998-12-21,DIV
09494924,09151471,1998-09-11,CIP
09494924,09151530,1998-09-11,CIP
09494924,09378221,1999-08-19,CON
09494925,09151530,1998-09-11,CIP
09494925,09378221,1999-08-19,CON
09494929,60155195,1999-02-04,PRO
09494942,08793612,1997-06-17,CON
09494942,PCT/EP95/03603,1995-09-13,NST
09494947,60118061,1999-02-01,PRO
09494955,08354276,1994-12-12,CIP
09494955,08371882,1995-01-12,CIP
09494955,08570838,1995-12-12,CON
09494955,09156767,1998-09-18,CON
09494956,09151471,1998-09-11,CIP
09494956,09151530,1998-09-11,CIP
09494956,09378221,1999-08-19,CON
09494957,08146496,1993-11-01,CIP
09494957,08215306,1994-03-21,CIP
09494957,08284053,1994-08-01,CIP
09494957,08532466,1995-09-22,CON
09494959,08793028,1997-03-06,DIV
09494959,PCT/GB95/01855,1995-08-04,NST
09494961,60118456,1999-02-03,PRO
09494962,09191980,1998-11-13,CIP
09494964,08911879,1997-08-15,CIP
09494966,08873053,1997-06-11,CON
09494968,60118313,1999-02-02,PRO
09494969,09495020,2000-01-31,DIV
09494970,60118390,1999-02-01,PRO
09494971,09222547,1998-12-29,DIV
09494973,08968085,1997-11-12,DIV
09494974,08968085,1997-11-12,DIV
09494976,09108814,1998-07-01,CIP
09494978,60118930,1999-02-05,PRO
09494979,09258663,1999-02-26,CIP
09494984,60147384,1999-08-03,PRO
09494993,08218720,1994-03-28,CON
09494993,08567896,1995-12-06,CON
09494993,08927862,1997-09-11,CON
09495002,08959433,1997-10-28,CON
09495007,60052253,1997-07-11,PRO
09495013,09325040,1999-06-07,CIP
09495017,60118150,1999-02-01,PRO
09495019,60117768,1999-01-29,PRO
09495031,09076567,1998-05-12,CIP
09495039,08665855,1996-06-19,CON
09495045,08773690,1996-12-27,DIV
09495046,08862782,1997-05-23,DIV
09495049,60119401,1999-02-10,PRO
09495050,60118318,1999-02-01,PRO
09495052,60008311,1995-12-07,PRO
09495052,08760489,1996-12-05,CIP
09495052,09185373,1998-11-03,CIP
09495052,09246178,1999-02-04,CIP
09495052,09276860,1999-03-26,CIP
09495053,08957851,1997-10-27,DIV
09495054,09075281,1998-05-08,DIV
09495061,60119406,1999-02-10,PRO
09495063,60118090,1999-02-01,PRO
09495064,09017923,1998-02-03,CON
09495066,60118604,1999-02-04,PRO
09495073,08954437,1997-10-20,CIP
09495075,60166763,1999-11-22,PRO
09495077,60133183,1999-05-07,PRO
09495078,09262735,1999-03-04,CIP
09495079,07597061,1990-10-15,DIV
09495079,08176787,1994-01-03,CON
09495079,09060139,1998-04-13,CON
09495080,09044497,1998-03-19,CON
09495082,09127424,1998-07-31,CON
09495085,60118256,1999-02-02,PRO
09495090,08903561,1997-07-31,CIP
09495090,09122248,1998-07-24,CIP
09495091,60118204,1999-02-01,PRO
09495092,08838552,1997-04-09,CIP
09495092,08905481,1997-08-01,DIV
09495093,09141271,1998-08-27,CON
09495094,09047145,1998-03-24,DIV
09495095,09028223,1998-02-23,CON
09495098,08949009,1997-10-10,CIP
09495098,09268803,1999-03-16,CIP
09495098,PCT/US98/12521,1998-06-17,CIP
09495109,09027344,1998-02-20,CON
09495111,08626085,1996-04-01,CON
09495113,08525450,1995-09-08,CON
09495113,09178730,1998-10-26,CON
09495116,60118133,1999-02-01,PRO
09495117,08676496,1996-07-08,CIP
09495120,60135424,1999-05-21,PRO
09495122,60163240,1999-11-03,PRO
09495123,60163239,1999-11-03,PRO
09495127,60118588,1999-02-04,PRO
09495129,09014464,1998-01-28,CIP
09495131,08487780,1995-06-07,REI
09495132,60123601,1999-03-10,PRO
09495134,60171876,1999-12-23,PRO
09495134,60174527,2000-01-05,PRO
09495137,60118040,1999-02-01,PRO
09495139,09066173,1998-04-24,DIV
09495140,08856141,1997-05-14,CIP
09495140,09389566,1999-09-03,CIP
09495141,60038262,1997-02-24,PRO
09495141,60039450,1997-02-24,PRO
09495141,09028603,1998-02-24,CIP
09495141,09140525,1998-08-27,CIP
09495141,09141386,1998-08-27,CIP
09495141,09141393,1998-08-27,CIP
09495141,09141405,1998-08-27,CIP
09495141,60118038,1999-02-01,PRO
09495142,09027018,1998-02-20,DIV
09495145,09078198,1998-05-13,CON
09495149,08023196,1993-02-05,CIP
09495149,08043413,1993-04-06,CIP
09495149,08388292,1995-02-14,CIP
09495149,08695640,1996-08-12,CON
09495149,08970966,1997-11-14,CON
09495159,09113518,1998-07-10,DIV
09495160,PCT/EP98/03281,1998-06-02,CON
09495166,09258630,1999-02-26,CIP
09495171,60118023,1999-02-01,PRO
09495172,09106135,1998-06-29,CIP
09495172,29102214,1999-03-19,CIP
09495175,60118022,1999-02-01,PRO
09495179,08992342,1997-12-17,DIV
09495180,08886741,1997-07-01,CIP
09495186,08421232,1995-04-13,CON
09495186,08755092,1996-11-22,CIP
09495186,09037895,1998-03-10,CIP
09495186,09432948,1999-11-03,CIP
09495188,08581981,1996-01-02,DIV
09495188,08888992,1997-07-07,DIV
09495189,60118208,1999-02-01,PRO
09495190,60118130,1999-02-01,PRO
09495191,09027018,1998-02-20,DIV
09495207,09303352,1999-04-30,CIP
09495212,09081194,1998-05-19,CIP
09495212,09112727,1998-07-09,CIP
09495212,09289048,1999-04-09,CIP
09495214,60172325,1999-12-17,PRO
09495215,60168601,1999-12-01,PRO
09495216,60168600,1999-12-01,PRO
09495224,60123873,1999-03-11,PRO
09495229,PCT/EP96/02325,1996-05-30,CON
09495240,08394380,1995-02-24,CON
09495240,08834984,1997-04-07,CON
09495240,09169157,1998-10-09,CON
09495251,08425090,1995-04-19,DIV
09495251,08899238,1997-07-23,DIV
09495251,09235802,1999-01-22,CON
09495261,08025196,1993-03-02,CON
09495261,08384639,1995-02-06,CON
09495261,08839540,1997-04-14,CON
09495265,08873058,1997-06-11,CON
09495282,09049829,1998-03-27,DIV
09495289,08933126,1997-09-18,CON
09495291,PCT/JP98/03399,1998-07-30,CON
09495292,09254595,1999-03-11,CIP
09495292,PCT/JP98/03107,1998-07-10,NST
09495296,08299105,1994-09-02,CON
09495296,08534888,1995-09-27,CON
09495296,08655229,1996-06-05,DIV
09495298,60118255,1999-02-02,PRO
09495302,PCT/IT97/00206,1997-08-06,CON
09495313,09048898,1998-03-27,DIV
09495322,09298019,1999-04-23,CIP
09495323,60046023,1997-05-09,PRO
09495323,09075281,1998-05-08,DIV
09495324,60127153,1999-03-31,PRO
09495330,09138530,1998-08-24,DIV
09495331,09138530,1998-08-24,DIV
09495334,08402450,1995-03-10,CIP
09495334,08479071,1995-06-07,CON
09495339,09129235,1998-08-05,CON
09495346,09108414,1998-07-01,CON
09495357,09072048,1998-05-05,CIP
09495359,08825026,1997-03-26,DIV
09495359,09157585,1998-09-21,DIV
09495359,PCT/GB95/02338,1995-10-03,CON
09495390,08265459,1994-06-24,CIP
09495390,08272162,1994-07-07,CIP
09495390,08286862,1994-08-04,CIP
09495390,08319373,1994-10-06,CIP
09495390,08731372,1996-10-11,CIP
09495390,09026296,1998-02-19,CIP
09495393,60113561,1998-12-23,PRO
09495393,60113643,1998-12-23,PRO
09495393,PCT/US99/30976,1999-12-23,CON
09495394,60118297,1999-02-02,PRO
09495395,09313780,1999-05-17,CIP
09495396,09115035,1998-07-14,CIP
09495401,60094871,1998-07-30,PRO
09495406,60118213,1999-02-01,PRO
09495407,60117824,1999-01-29,PRO
09495416,08968085,1997-11-12,DIV
09495417,09227764,1999-01-08,DIV
09495420,60121916,1999-02-26,PRO
09495421,09227764,1999-01-08,DIV
09495423,09227764,1999-01-08,DIV
09495425,60172355,1999-12-16,PRO
09495426,09320060,1999-05-26,CIP
09495429,09160747,1998-09-25,DIV
09495430,09156168,1998-09-17,DIV
09495434,09088352,1998-06-01,DIV
09495438,60119283,1999-02-09,PRO
09495439,09250588,1999-02-16,CIP
09495444,08406199,1995-03-17,CIP
09495444,08617256,1996-03-18,CON
09495448,60013958,1996-03-15,PRO
09495448,09142569,1999-04-02,CIP
09495448,PCT/US97/04193,1997-03-14,NST
09495449,08771788,1996-12-20,CIP
09495449,08901727,1997-07-28,CIP
09495449,08986185,1997-12-05,CIP
09495449,09145739,1998-09-02,CIP
09495457,08402844,1995-03-13,CON
09495457,08967197,1997-10-29,DIV
09495461,60129384,1999-04-13,PRO
09495461,09344308,1999-06-24,CIP
09495462,09343331,1999-06-30,CIP
09495466,08968949,1997-11-12,CON
09495469,60133213,1999-05-07,PRO
09495474,08723098,1996-09-30,DIV
09495475,08941972,1997-10-01,CON
09495477,60165672,1999-11-16,PRO
09495483,09245419,1999-02-05,CON
09495491,08139909,1993-10-22,CIP
09495491,08235402,1994-04-28,CON
09495491,08831627,1997-04-09,CON
09495500,09049829,1998-03-27,DIV
09495503,08995366,1997-12-22,REI
09495505,60155235,1999-02-04,PRO
09495506,60155189,1999-02-04,PRO
09495507,60172218,1999-02-04,PRO
09495510,60153167,1999-09-09,PRO
09495512,09006918,1998-01-13,DIV
09495513,08640762,1996-07-10,DIV
09495513,09241677,1999-02-02,DIV
09495513,PCT/US94/13429,1994-11-17,CIP
09495516,09184902,1998-11-03,DIV
09495518,09042086,1998-03-13,CON
09495518,09382399,1999-08-25,CON
09495520,07516111,1990-04-27,DIV
09495520,07742401,1991-08-08,CON
09495520,07906686,1992-06-30,DIV
09495520,08089286,1993-07-08,CON
09495520,08350727,1994-12-07,CON
09495520,08683761,1996-07-17,CON
09495520,08841450,1997-04-22,CON
09495521,60133774,1999-05-12,PRO
09495526,09179653,1998-10-27,CON
09495527,08876857,1997-06-16,CIP
09495527,09198091,1998-11-23,CON
09495534,07898059,1992-06-12,CON
09495534,08228795,1994-04-15,CIP
09495534,09012685,1998-01-23,CON
09495535,09132916,1998-08-12,CON
09495536,60137276,1999-06-01,PRO
09495541,09181591,1998-10-28,CON
09495544,60118190,1999-02-01,PRO
09495548,09076971,1998-08-07,CIP
09495548,09235943,1999-01-22,CIP
09495553,60118838,1999-02-05,PRO
09495555,09330696,1999-06-11,CIP
09495559,08572934,1995-12-15,CON
09495559,09055646,1998-04-06,CON
09495561,09268621,1999-03-15,CON
09495562,08713354,1996-09-13,DIV
09495564,08365311,1994-12-27,CON
09495564,08991095,1997-12-15,CON
09495566,09227448,1999-01-08,CIP
09495573,60118154,1999-02-01,PRO
09495574,09273034,1999-03-19,CIP
09495575,08742068,1996-10-31,DIV
09495576,60042074,1997-03-25,PRO
09495576,09042590,1998-03-16,DIV
09495578,08968264,1997-11-12,DIV
09495581,08974909,1997-11-20,DIV
09495584,08871566,1997-06-04,CIP
09495586,09295635,1999-04-20,CIP
09495593,60119541,1999-02-10,PRO
09495596,60118293,1999-02-02,PRO
09495597,60118207,1999-02-01,PRO
09495599,60118479,1999-02-03,PRO
09495602,60118239,1999-02-02,PRO
09495606,09356844,1999-07-19,CIP
09495607,09232999,1999-01-19,CON
09495610,60060870,1997-10-02,PRO
09495610,09164436,1998-09-30,CIP
09495611,60060870,1997-10-02,PRO
09495611,09164436,1998-09-30,CIP
09495613,60118316,1999-02-01,PRO
09495614,60183043,1999-02-02,PRO
09495614,60198250,1999-05-05,PRO
09495615,09060312,1998-04-14,CON
09495619,08772399,1996-12-23,DIV
09495622,60146433,1999-07-29,PRO
09495623,08388758,1995-02-16,CON
09495623,08695662,1996-08-08,CON
09495623,08885926,1997-06-30,CON
09495630,60118222,1999-02-01,PRO
09495631,60118202,1999-02-01,PRO
09495634,08382226,1995-01-31,CIP
09495634,08736495,1996-10-24,CON
09495639,08344384,1994-11-23,CIP
09495639,08479687,1995-06-07,CIP
09495639,08686609,1996-07-26,CIP
09495639,08948969,1997-10-10,CIP
09495641,60118300,1999-02-02,PRO
09495645,60161427,1999-10-26,PRO
09495648,08859027,1997-05-20,DIV
09495649,08661556,1996-06-11,CIP
09495649,60024365,1996-07-31,PRO
09495649,08902182,1997-07-29,CIP
09495651,PCT/US98/27135,1998-12-19,CIP
09495661,08997565,1997-12-23,DIV
09495663,09003809,1998-01-07,DIV
09495665,60059547,1997-09-19,PRO
09495665,09157120,1998-09-18,CON
09495666,08679579,1996-07-15,CON
09495666,08871566,1997-06-04,CIP
09495666,08988018,1997-12-10,CIP
09495666,09240039,1999-01-29,CIP
09495667,08610911,1996-03-05,CON
09495668,60116447,1999-01-19,PRO
09495668,60118813,1999-02-05,PRO
09495668,60118854,1999-02-05,PRO
09495668,60141049,1999-06-24,PRO
09495668,09416375,1999-10-12,CIP
09495668,09416837,1999-10-12,CIP
09495668,09484850,2000-01-18,CIP
09495668,09494282,2000-01-18,CIP
09495668,PCT/US00/01138,2000-01-18,CON
09495668,PCT/US00/01202,2000-01-18,CIP
09495668,PCT/US00/01203,2000-01-18,CIP
09495670,09029186,1998-02-25,CIP
09495670,09029188,1998-02-25,CIP
09495670,09029203,1998-02-25,CIP
09495675,60118244,1999-02-02,PRO
09495684,09311379,1999-05-13,CIP
09495698,09043306,1998-06-10,CON
09495698,PCT/NL96/00366,1996-09-19,NST
09495704,60118175,1999-02-01,PRO
09495714,PCT/CA99/00514,1999-06-02,CON
09495717,09426956,1999-10-26,CIP
09495719,09386316,1999-08-31,CIP
09495720,09253127,1999-02-19,CON
09495722,60118800,1999-02-04,PRO
09495723,07878188,1992-05-01,CIP
09495723,07974750,1992-11-10,CIP
09495723,08096739,1993-07-23,CIP
09495723,08436330,1995-06-29,CON
09495723,08486127,1995-06-07,DIV
09495724,60118776,1999-02-05,PRO
09495728,08690478,1996-07-31,DIV
09495736,60123559,1999-03-10,PRO
09495738,08054567,1993-04-28,CIP
09495738,08354918,1994-12-13,CON
09495738,08680584,1996-07-10,DIV
09495739,08680584,1996-07-10,DIV
09495743,09128422,1998-08-04,CON
09495748,60123043,1999-03-05,PRO
09495750,60118294,1999-02-02,PRO
09495751,60063831,1997-10-30,PRO
09495751,09038440,1998-03-11,CIP
09495755,60126098,1999-03-25,PRO
09495756,60118174,1999-02-01,PRO
09495758,09444381,1999-11-22,CIP
09495762,09095386,1998-06-10,DIV
09495767,08858520,1997-05-19,CON
09495767,09235080,1999-01-21,DIV
09495769,08883985,1997-06-27,DIV
09495770,60118301,1999-02-02,PRO
09495771,60118048,1999-02-01,PRO
09495776,09132653,1998-08-12,CON
09495789,08579839,1995-12-28,CON
09495789,09262435,1999-03-04,CON
09495794,PCT/DE98/02029,1998-07-20,CON
09495795,PCT/DE98/02187,1998-08-01,CON
09495809,08233674,1994-04-26,CON
09495809,08479570,1995-06-07,CON
09495809,08682385,1996-07-17,CON
09495809,60041746,1997-03-28,PRO
09495809,60041751,1997-03-28,PRO
09495809,08843495,1997-04-16,CON
09495809,08946341,1997-10-07,CIP
09495809,09127404,1998-07-31,CIP
09495809,09271188,1999-03-17,CON
09495815,60139137,1999-06-11,PRO
09495815,09432853,1999-11-02,CIP
09495815,60160235,1999-10-18,PRO
09495816,60118228,1999-02-02,PRO
09495816,60125781,1999-03-23,PRO
09495819,60154087,1999-09-15,PRO
09495820,60121711,1999-02-26,PRO
09495821,60118217,1999-02-01,PRO
09495821,60128915,1999-04-12,PRO
09495830,09197996,1998-11-23,DIV
09495831,60125725,1999-03-23,PRO
09495832,60118728,1999-02-04,PRO
09495834,08280001,1994-07-25,CON
09495834,08527259,1995-09-12,CON
09495834,08721533,1996-09-26,CIP
09495834,09039843,1998-03-16,CIP
09495835,08624376,1996-07-15,CON
09495837,09081175,1998-05-19,CON
09495837,09282610,1999-04-01,DIV
09495838,09081175,1998-05-19,CON
09495838,09282610,1999-04-01,DIV
09495839,60012597,1996-03-01,PRO
09495841,60118032,1999-02-01,PRO
09495844,09353266,1999-07-14,DIV
09495848,09241711,1999-02-02,DIV
09495849,09241711,1999-02-02,DIV
09495852,60118517,1999-02-03,PRO
09495853,60039418,1997-03-04,PRO
09495853,09033155,1998-03-02,DIV
09495861,07777730,1991-10-16,CON
09495861,07943146,1992-09-10,CON
09495861,08046893,1993-04-15,CON
09495861,08155864,1993-11-23,CON
09495861,08475607,1995-06-07,CON
09495866,60123263,1999-03-08,PRO
09495876,09139570,1998-08-25,DIV
09495880,PCT/EP98/04836,1998-08-03,CON
09495883,60118579,1999-02-05,PRO
09495884,08238063,1994-05-03,CIP
09495884,08517915,1995-08-22,CIP
09495884,09013477,1998-01-26,CIP
09495889,60118031,1999-02-01,PRO
09495889,09340991,1999-06-28,CIP
09495890,60093484,1998-07-20,PRO
09495890,60121047,1999-02-22,PRO
09495890,09300747,1999-04-26,CIP
09495890,60131334,1999-04-26,PRO
09495890,09370841,1999-08-09,CIP
09495890,09389993,1999-09-03,CIP
09495890,09414330,1999-10-06,CIP
09495890,09427835,1999-10-26,CIP
09495896,09018145,1998-02-03,DIV
09495901,09043239,1998-05-04,DIV
09495901,PCT/FR96/01413,1996-09-13,NST
09495902,08944799,1997-10-06,DIV
09495907,08999230,1997-12-29,CON
09495908,08764649,1996-12-11,CON
09495908,09340198,1999-06-28,CON
09495910,08671340,1996-06-27,CIP
09495910,08962618,1997-11-03,CON
09495913,60118674,1999-02-03,PRO
09495916,60123151,1999-03-05,PRO
09495921,08765352,1997-06-05,CON
09495923,08658378,1996-06-05,CIP
09495923,08757563,1996-11-27,CIP
09495923,09039335,1998-03-16,CIP
09495923,09356572,1999-07-19,CIP
09495923,09432808,1999-11-04,CIP
09495924,08658378,1996-06-05,CIP
09495924,08757563,1996-11-27,CIP
09495924,09039335,1998-03-16,CIP
09495924,09245713,1999-02-08,CIP
09495924,09280862,1999-03-30,CIP
09495924,60139475,1999-06-17,PRO
09495924,09362239,1999-07-28,CIP
09495924,09432809,1999-11-04,CIP
09495926,09050112,1998-03-30,DIV
09495926,09391356,1999-09-08,CON
09495928,08678350,1996-07-11,CIP
09495932,60118485,1999-02-03,PRO
09495934,60169269,1999-12-07,PRO
09495935,08933835,1997-09-19,DIV
09495937,08869214,1997-06-04,CIP
09495947,60118526,1999-02-02,PRO
09495957,09027212,1998-02-20,CON
09495960,09196844,1998-11-20,CIP
09495969,09111950,1998-07-09,DIV
09495970,09124465,1998-07-29,CON
09495971,60149796,1999-08-19,PRO
09495975,08632698,1996-04-15,CIP
09495975,08935014,1997-09-22,CIP
09495975,08935016,1997-09-22,CIP
09495975,09027020,1998-02-20,CIP
09495975,09112838,1998-07-10,CIP
09495977,08469222,1995-06-06,CON
09495977,08946955,1997-10-08,DIV
09495979,60118183,1999-02-01,PRO
09495982,08982942,1997-12-02,CIP
09495984,60118185,1999-02-01,PRO
09495984,60125192,1999-03-18,PRO
09495999,09189359,1998-11-09,CIP
09496004,09409123,1999-09-30,CIP
09496008,60140265,1999-06-18,PRO
09496011,08530892,1995-09-20,CIP
09496011,08618820,1996-03-20,CIP
09496011,60039519,1997-03-03,PRO
09496011,60042661,1997-04-04,PRO
09496011,08912211,1997-08-15,CIP
09496011,09246888,1999-02-08,CIP
09496012,60121982,1999-02-25,PRO
09496013,08129341,1993-09-30,DIV
09496013,08524608,1995-09-07,CON
09496032,09179893,1998-10-28,DIV
09496033,08833989,1997-04-11,REI
09496039,60116996,1999-01-25,PRO
09496040,60118525,1999-02-02,PRO
09496063,09001523,1997-12-31,CON
09496068,60118192,1999-02-01,PRO
09496072,08746539,1996-11-13,CON
09496072,09053551,1998-04-01,CIP
09496075,60122745,1999-02-26,PRO
09496078,60118935,1999-02-05,PRO
09496079,60005502,1995-11-09,PRO
09496079,08728447,1996-10-10,DIV
09496079,08991727,1997-12-16,CON
09496079,09330579,1999-06-11,CON
09496081,08242566,1994-05-13,CON
09496081,08868651,1997-06-04,DIV
09496087,09231491,1999-01-14,DIV
09496088,08919428,1997-08-27,DIV
09496091,08046216,1993-04-08,CON
09496091,08265695,1994-06-24,CON
09496091,08457162,1995-06-01,CON
09496092,09113258,1998-07-10,DIV
09496098,09259069,1999-02-26,DIV
09496101,60151179,1999-08-27,PRO
09496101,60157976,1999-10-06,PRO
09496102,09074855,1998-05-08,DIV
09496104,60018607,1996-05-29,PRO
09496104,08865466,1997-05-29,CIP
09496105,08378044,1995-01-24,CIP
09496105,08415283,1995-04-03,CIP
09496105,08473590,1995-06-07,CIP
09496105,60002654,1995-08-22,PRO
09496105,60007375,1995-11-15,PRO
09496105,08590650,1996-01-24,DIV
09496105,08899002,1997-07-10,CIP
09496105,08899017,1997-07-23,CIP
