application_number,parent_application_number,parent_filing_date,continuation_type
13185004,PCT/EP2008/055338,2008-04-30,NST
13185005,60351968,2002-01-25,PRO
13185005,10352385,2003-01-27,CON
13185005,12136241,2008-06-10,DIV
13185005,12627545,2009-11-30,CON
13185006,61365143,2010-07-16,PRO
13185009,13090763,2011-04-20,CIP
13185012,10565845,2006-01-26,CON
13185012,12543375,2009-08-18,CON
13185012,12944552,2010-11-11,CON
13185012,PCT/JP2004/010632,2004-07-26,NST
13185016,12579173,2009-10-14,CIP
13185016,12881728,2010-09-14,CIP
13185017,12160153,2008-11-21,DIV
13185017,PCT/US2007/010833,2007-05-04,NST
13185018,61368802,2010-07-29,PRO
13185021,60971178,2007-09-10,PRO
13185021,61091676,2008-08-25,PRO
13185021,12231944,2008-09-08,DIV
13185022,10856741,2004-05-28,DIV
13185022,11593098,2006-11-03,DIV
13185022,12196593,2008-08-22,CON
13185023,60690759,2005-06-14,PRO
13185023,11329576,2006-01-10,CON
13185024,11939657,2007-11-14,CON
13185028,10565845,2006-01-26,CON
13185028,12543375,2009-08-18,CON
13185028,12944552,2010-11-11,CON
13185028,PCT/JP2004/010632,2004-07-26,NST
13185029,61365113,2010-07-16,PRO
13185030,60882312,2006-12-28,PRO
13185030,60988719,2007-11-16,PRO
13185030,11963742,2007-12-21,CON
13185032,11564484,2006-11-29,CON
13185033,61369584,2010-07-30,PRO
13185034,60271998,2001-02-27,PRO
13185034,09935935,2001-08-23,CIP
13185034,10173795,2002-06-18,DIV
13185034,11977099,2007-10-23,CON
13185035,61364996,2010-07-16,PRO
13185035,61365724,2010-07-19,PRO
13185035,61367197,2010-07-23,PRO
13185036,61365721,2010-07-19,PRO
13185037,61364920,2010-07-16,PRO
13185039,11433901,2006-05-12,DIV
13185039,12237750,2008-09-25,CON
13185041,61366020,2010-07-20,PRO
13185043,12265988,2008-11-06,DIV
13185048,60356213,2002-02-12,PRO
13185048,60356266,2002-02-12,PRO
13185048,60356247,2002-02-12,PRO
13185048,60356236,2002-02-12,PRO
13185048,60356406,2002-02-12,PRO
13185048,60356407,2002-02-12,PRO
13185048,60356584,2002-02-12,PRO
13185048,60356583,2002-02-12,PRO
13185048,10321182,2002-12-17,CON
13185048,11332635,2006-01-12,CON
13185048,12603114,2009-10-21,CON
13185048,12758837,2010-04-13,CON
13185050,12167636,2008-07-03,CON
13185052,60607895,2004-09-07,PRO
13185052,60627393,2004-11-12,PRO
13185052,11222208,2005-09-07,CON
13185052,12543305,2009-08-18,CON
13185054,61365012,2010-07-16,PRO
13185054,61505575,2011-07-08,PRO
13185055,11516208,2006-09-06,DIV
13185055,12541495,2009-08-14,DIV
13185056,60616811,2004-10-07,PRO
13185056,10963974,2004-10-13,CON
13185056,12035018,2008-02-21,DIV
13185057,12946979,2010-11-16,CIP
13185058,12044613,2008-03-07,CON
13185058,12405079,2009-03-16,CIP
13185058,12509161,2009-07-24,CIP
13185058,12581510,2009-10-19,DIV
13185064,61365219,2010-07-16,PRO
13185065,60892503,2007-03-01,PRO
13185065,12030281,2008-02-13,CON
13185066,61365401,2010-07-19,PRO
13185067,61245447,2009-09-24,PRO
13185067,12873429,2010-09-01,CON
13185070,10026578,2001-12-17,DIV
13185071,PCT/CA2009/001736,2009-12-02,CON
13185074,11717770,2007-03-13,CON
13185074,12565211,2009-09-23,CON
13185075,12023402,2008-01-31,CON
13185075,12762656,2010-04-19,CON
13185078,61368943,2010-07-29,PRO
13185080,10523465,2005-11-15,DIV
13185080,PCT/US2003/024461,2003-08-05,NST
13185084,60415396,2002-10-02,PRO
13185084,10677716,2003-10-02,CON
13185086,09463229,2000-01-21,DIV
13185086,09873436,2001-06-05,DIV
13185086,10659492,2003-09-10,DIV
13185086,11764411,2007-06-18,CON
13185086,12795338,2010-06-07,CON
13185090,60947447,2007-07-02,PRO
13185090,60957714,2007-08-24,PRO
13185090,60974084,2007-09-21,PRO
13185090,12167232,2008-07-02,CON
13185094,11359060,2006-02-22,DIV
13185094,12788603,2010-05-27,CON
13185095,61492681,2011-06-02,PRO
13185096,61431711,2011-01-11,PRO
13185098,11572750,2007-01-26,DIV
13185098,PCT/JP2005/013989,2005-07-25,NST
13185099,13004706,2011-01-11,CIP
13185100,60695484,2005-06-28,PRO
13185100,11427034,2006-06-28,CIP
13185101,61365078,2010-07-16,PRO
13185102,10518648,2005-12-02,CON
13185102,12629318,2009-12-02,CON
13185102,PCT/GB03/02609,2003-06-18,NST
13185103,61365795,2010-07-20,PRO
13185106,10525042,2005-08-29,CON
13185106,PCT/GB2002/003828,2002-08-20,NST
13185113,61365631,2010-07-19,PRO
13185113,61365663,2010-07-19,PRO
13185113,61494952,2011-06-09,PRO
13185114,60648556,2005-01-31,PRO
13185114,11345584,2006-01-31,CON
13185114,12426053,2009-04-17,CON
13185115,11734729,2007-04-12,DIV
13185115,12554602,2009-09-04,DIV
13185119,10729830,2003-12-05,CON
13185119,PCT/EP02/06180,2002-06-05,CIP
13185120,09360399,1999-07-23,CON
13185120,11392046,2006-03-28,CON
13185121,10323590,2002-12-18,CON
13185121,12350875,2009-01-08,CON
13185125,08720295,1996-09-26,CON
13185125,09058722,1998-04-10,CON
13185125,09481919,2000-01-13,CON
13185125,09790040,2001-02-21,REI
13185130,60678918,2005-05-06,PRO
13185130,60696251,2005-07-01,PRO
13185130,60711600,2005-08-26,PRO
13185130,11430066,2006-05-08,DIV
13185130,12420747,2009-04-08,DIV
13185133,09583316,2000-05-30,CON
13185133,11072323,2005-03-07,CON
13185133,11447351,2006-06-06,CON
13185133,12228960,2008-08-18,CON
13185133,12837152,2010-07-15,CON
13185135,60613745,2004-09-28,PRO
13185135,11238554,2005-09-28,DIV
13185136,60530127,2003-12-16,PRO
13185136,10964467,2004-10-13,CON
13185137,61366234,2010-07-21,PRO
13185138,09274972,1999-03-23,CON
13185138,10236013,2002-09-05,DIV
13185138,12581487,2009-10-19,DIV
13185139,61365388,2010-07-19,PRO
13185140,61365631,2010-07-19,PRO
13185140,61365663,2010-07-19,PRO
13185140,61494952,2011-06-09,PRO
13185143,61365177,2010-07-16,PRO
13185144,61483254,2011-05-06,PRO
13185146,61365406,2010-07-19,PRO
13185147,10685724,2003-10-15,DIV
13185147,11356661,2006-02-16,DIV
13185147,12763864,2010-04-20,CON
13185148,60503194,2003-09-15,PRO
13185148,10941164,2004-09-15,CON
13185149,61365649,2010-07-20,PRO
13185150,61365723,2010-07-19,PRO
13185153,60809205,2006-05-30,PRO
13185153,60923506,2007-04-13,PRO
13185153,11755378,2007-05-30,CON
13185153,11942455,2007-11-19,CON
13185155,11887947,2007-10-05,CON
13185155,PCT/GB2006/050061,2006-03-21,NST
13185156,61365601,2010-07-19,PRO
13185157,61083838,2008-07-25,PRO
13185157,61181582,2009-05-27,PRO
13185157,12509731,2009-07-27,CIP
13185158,60503194,2003-09-15,PRO
13185158,10941164,2004-09-15,CON
13185159,11610564,2006-12-14,CON
13185160,60514525,2003-10-27,PRO
13185160,60518680,2003-11-12,PRO
13185160,10972204,2004-10-25,DIV
13185161,60841771,2006-09-01,PRO
13185161,11897598,2007-08-31,CIP
13185162,12612412,2009-11-04,DIV
13185163,61365456,2010-07-19,PRO
13185164,60503197,2003-09-16,PRO
13185164,10941164,2004-09-15,CON
13185165,10502336,2004-09-23,CON
13185165,11878557,2007-07-25,CON
13185166,60803580,2006-05-31,PRO
13185166,11754205,2007-05-25,CON
13185167,12690608,2010-01-20,CIP
13185169,61365631,2010-07-19,PRO
13185169,61365663,2010-07-19,PRO
13185169,61494952,2011-06-09,PRO
13185173,11116516,2005-04-28,DIV
13185173,12331194,2008-12-09,DIV
13185174,61369091,2010-07-30,PRO
13185176,12132455,2008-06-03,CON
13185177,PCT/EP2010/000200,2010-01-15,CON
13185179,12479351,2009-06-05,CON
13185181,12007484,2008-01-10,DIV
13185184,11191496,2005-07-28,CON
13185184,11953289,2007-12-10,DIV
13185184,12537521,2009-08-07,CON
13185187,11860968,2007-09-25,CON
13185188,11613141,2006-12-19,DIV
13185189,10565114,2006-01-17,DIV
13185189,PCT/IL2004/000677,2004-07-25,NST
13185190,61399728,2010-07-16,PRO
13185192,61047453,2008-04-24,PRO
13185192,61047572,2008-04-24,PRO
13185192,12429791,2009-04-24,CIP
13185193,60840282,2006-08-24,PRO
13185193,11704655,2007-02-09,CIP
13185193,11895404,2007-08-24,CIP
13185193,12395643,2009-02-28,CON
13185194,61369090,2010-07-30,PRO
13185195,61365631,2010-07-19,PRO
13185195,61365663,2010-07-19,PRO
13185195,61494952,2011-06-09,PRO
13185196,60396727,2002-07-19,PRO
13185196,60427214,2002-11-19,PRO
13185196,60433003,2002-12-13,PRO
13185196,60433004,2002-12-13,PRO
13185196,60433005,2002-12-13,PRO
13185196,60432997,2002-12-13,PRO
13185196,60432998,2002-12-13,PRO
13185196,60432999,2002-12-13,PRO
13185196,60433001,2002-12-13,PRO
13185196,60433002,2002-12-13,PRO
13185196,60432996,2002-12-13,PRO
13185196,60432995,2002-12-13,PRO
13185196,60432994,2002-12-13,PRO
13185196,60432985,2002-12-13,PRO
13185196,60432984,2002-12-13,PRO
13185196,60432983,2002-12-13,PRO
13185196,60432982,2002-12-13,PRO
13185196,60433599,2002-12-16,PRO
13185196,60433605,2002-12-16,PRO
13185196,60433610,2002-12-16,PRO
13185196,60433611,2002-12-16,PRO
13185196,60433612,2002-12-16,PRO
13185196,60433582,2002-12-16,PRO
13185196,10622631,2003-07-21,CON
13185196,12369716,2009-02-11,CON
13185196,12833623,2010-07-09,CON
13185196,12835445,2010-07-13,CON
13185198,61367646,2010-07-26,PRO
13185199,10753954,2004-01-09,DIV
13185199,11396485,2006-04-04,DIV
13185199,12720549,2010-03-09,DIV
13185200,61365302,2010-07-16,PRO
13185203,10323606,2002-12-18,CON
13185205,61367984,2010-07-27,PRO
13185206,10311903,2003-02-13,CON
13185206,60714674,2005-09-07,PRO
13185206,11475603,2006-06-27,CIP
13185206,11517006,2006-09-07,CON
13185206,PCT/GB01/02857,2001-06-27,NST
13185208,61365544,2010-07-19,PRO
13185211,12260013,2008-10-28,CON
13185214,11678136,2007-02-23,CON
13185215,61365330,2010-07-18,PRO
13185216,12735045,2010-08-04,DIV
13185216,PCT/AU2008/001775,2008-12-01,NST
13185218,61365319,2010-07-17,PRO
13185218,61420092,2010-12-06,PRO
13185220,PCT/JP2010/000559,2010-01-29,CON
13185221,12193861,2008-08-19,CIP
13185221,12512617,2009-07-30,DIV
13185221,PCT/JP2008/000303,2008-02-22,CON
13185222,12058355,2008-03-28,CON
13185222,12969137,2010-12-15,CON
13185223,60888691,2007-02-07,PRO
13185223,60953803,2007-08-03,PRO
13185223,60976859,2007-10-02,PRO
13185223,12027394,2008-02-07,CIP
13185223,12688489,2010-01-15,CON
13185225,12098116,2008-04-04,DIV
13185229,12279831,2008-08-18,CON
13185229,PCT/US2007/006573,2007-03-15,NST
13185230,60851043,2006-10-12,PRO
13185230,11871509,2007-10-12,CIP
13185230,12498920,2009-07-07,CIP
13185231,60457397,2003-03-24,PRO
13185231,10773474,2004-02-05,CON
13185231,12559969,2009-09-15,CON
13185232,11028422,2005-01-03,CIP
13185232,11140096,2005-05-27,CON
13185232,11421831,2006-06-02,CON
13185235,60604870,2004-08-27,PRO
13185235,PCT/US05/30942,2005-08-29,NST
13185235,11661528,2009-02-09,CON
13185236,61365623,2010-07-19,PRO
13185237,11912593,2008-02-11,DIV
13185237,PCT/JP2006/308655,2006-04-25,NST
13185238,60562298,2004-04-15,PRO
13185238,60543283,2004-02-11,PRO
13185238,60580379,2004-06-18,PRO
13185238,11016959,2004-12-21,CON
13185238,12144021,2008-06-23,CON
13185239,61365404,2010-07-19,PRO
13185241,10678034,2003-09-30,CON
13185242,60101355,1998-09-22,PRO
13185242,09400391,1999-09-21,CON
13185242,11080321,2005-03-15,CON
13185243,11687510,2007-03-16,CON
13185245,12809863,2010-06-21,DIV
13185245,PCT/JP08/73241,2008-12-19,NST
13185246,12246914,2008-10-07,CON
13185248,12058378,2008-03-28,CON
13185248,12976682,2010-12-22,CON
13185254,60980112,2007-10-15,PRO
13185254,12252161,2008-10-15,CON
13185255,10601816,2003-06-23,DIV
13185256,61365602,2010-07-19,PRO
13185257,60888167,2007-02-05,PRO
13185257,12026105,2008-02-05,CON
13185259,10901460,2004-07-28,CON
13185259,12365498,2009-02-04,CON
13185259,12729075,2010-03-22,CON
13185260,10319233,2002-12-13,CIP
13185260,10376672,2003-02-26,CIP
13185260,10840880,2004-05-07,DIV
13185260,11888226,2007-07-30,CON
13185260,12315524,2008-12-03,CON
13185261,12362377,2009-01-29,CON
13185262,60899775,2007-02-06,PRO
13185262,61001776,2007-11-02,PRO
13185262,12069183,2008-02-06,CON
13185262,13044087,2011-03-09,CIP
13185263,11971125,2008-01-08,CON
13185264,11966816,2007-12-28,CON
13185265,60985302,2007-11-05,PRO
13185265,12264938,2008-11-05,CIP
13185265,13041994,2011-03-07,CIP
13185266,12366831,2009-02-06,DIV
13185267,61204005,2008-12-31,PRO
13185267,12592199,2009-11-20,CIP
13185268,12104644,2008-04-17,CON
13185269,12181051,2008-07-28,DIV
13185270,12200737,2008-08-28,CON
13185271,11042907,2005-01-25,CON
13185271,11862503,2007-09-27,CON
13185271,12705881,2010-02-15,CON
13185273,60715682,2005-09-08,PRO
13185273,11530415,2006-09-08,CON
13185277,60439308,2003-01-09,PRO
13185277,60439307,2003-01-09,PRO
13185277,10754479,2004-01-09,DIV
13185278,08966926,1997-11-10,CON
13185278,09679091,2000-10-04,CON
13185278,11112840,2005-04-22,CON
13185278,12425165,2009-04-16,CON
13185281,12058378,2008-03-28,CON
13185281,12976682,2010-12-22,CON
13185283,12373788,2009-01-14,CON
13185283,PCT/JP08/62675,2008-07-14,NST
13185288,12238181,2008-09-25,DIV
13185290,10916421,2004-08-12,CON
13185290,11708615,2007-02-21,CON
13185295,12186604,2008-08-06,DIV
13185295,PCT/JP07/70108,2007-10-15,CON
13185297,60616735,2004-10-06,PRO
13185297,11173854,2005-06-30,CON
13185302,11082668,2005-03-17,CIP
13185306,60975993,2007-09-28,PRO
13185306,12235292,2008-09-22,CIP
13185307,60914550,2007-04-27,PRO
13185307,12049916,2008-03-17,CON
13185312,61135243,2008-07-17,PRO
13185312,12503682,2009-07-15,CON
13185314,11807659,2007-05-30,DIV
13185315,10642125,2003-08-15,DIV
13185317,12235262,2008-09-22,CON
13185318,11687510,2007-03-16,DIV
13185322,10870375,2004-06-17,DIV
13185323,60966643,2007-08-28,PRO
13185323,61038564,2008-03-21,PRO
13185323,61039059,2008-03-24,PRO
13185323,PCT/US08/65131,2008-05-29,CON
13185323,12191544,2008-08-14,DIV
13185323,PCT/US2008/063123,2008-05-08,CIP
13185324,11110733,2005-04-21,CON
13185324,12696468,2010-01-29,CON
13185327,12371095,2009-02-13,CON
13185328,61365319,2010-07-17,PRO
13185328,61420092,2010-12-06,PRO
13185329,60069346,1997-12-12,PRO
13185329,09209023,1998-12-10,CON
13185329,10909998,2004-08-02,DIV
13185329,11780640,2007-07-20,CON
13185330,11563778,2006-11-28,DIV
13185330,12829100,2010-07-01,CON
13185331,61391320,2010-10-08,PRO
13185333,12214691,2008-06-20,DIV
13185334,60396727,2002-07-19,PRO
13185334,60427214,2002-11-19,PRO
13185334,60433003,2002-12-13,PRO
13185334,60433004,2002-12-13,PRO
13185334,60433005,2002-12-13,PRO
13185334,60432997,2002-12-13,PRO
13185334,60432998,2002-12-13,PRO
13185334,60432999,2002-12-13,PRO
13185334,60433001,2002-12-13,PRO
13185334,60433002,2002-12-13,PRO
13185334,60432996,2002-12-13,PRO
13185334,60432995,2002-12-13,PRO
13185334,60432994,2002-12-13,PRO
13185334,60432985,2002-12-13,PRO
13185334,60432984,2002-12-13,PRO
13185334,60432983,2002-12-13,PRO
13185334,60432982,2002-12-13,PRO
13185334,60433599,2002-12-16,PRO
13185334,60433605,2002-12-16,PRO
13185334,60433610,2002-12-16,PRO
13185334,60433611,2002-12-16,PRO
13185334,60433612,2002-12-16,PRO
13185334,60433582,2002-12-16,PRO
13185334,10622631,2003-07-21,CON
13185334,12369716,2009-02-11,CON
13185334,12833623,2010-07-09,CON
13185334,12835445,2010-07-13,CON
13185337,61377957,2010-08-29,PRO
13185339,12848970,2010-08-02,CON
13185340,61366763,2010-07-22,PRO
13185342,11687510,2007-03-16,DIV
13185343,61029576,2008-02-19,PRO
13185343,61037000,2008-03-17,PRO
13185343,12252270,2008-10-15,CON
13185343,12963588,2010-12-08,CON
13185344,12869866,2010-08-27,CIP
13185346,12108894,2008-04-24,CON
13185347,61489145,2011-05-23,PRO
13185347,13156065,2011-06-08,CON
13185348,60223695,2000-08-08,PRO
13185348,09749627,2000-12-28,CON
13185348,12102520,2008-04-14,CON
13185351,60981034,2007-10-18,PRO
13185351,12288347,2008-10-17,DIV
13185352,60369890,2002-04-03,PRO
13185352,10406799,2003-04-02,DIV
13185352,12480228,2009-06-08,DIV
13185353,12595042,2010-03-08,CON
13185353,PCT/NL2008/050212,2008-04-16,NST
13185354,61112043,2008-11-06,PRO
13185354,12613830,2009-11-06,CON
13185356,10714271,2003-11-13,DIV
13185356,11623043,2007-01-12,DIV
13185356,12710154,2010-02-22,CON
13185358,60912645,2007-04-18,PRO
13185358,60948136,2007-07-05,PRO
13185358,61036900,2008-03-14,PRO
13185358,12106196,2008-04-18,DIV
13185359,11687510,2007-03-16,DIV
13185362,61029576,2008-02-19,PRO
13185362,61037000,2008-03-17,PRO
13185362,12252270,2008-10-15,CON
13185362,12963588,2010-12-08,CON
13185363,61399767,2010-07-17,PRO
13185364,61365319,2010-07-17,PRO
13185364,61420092,2010-12-06,PRO
13185365,11216970,2005-08-31,CON
13185365,12045590,2008-03-10,DIV
13185366,61438215,2011-01-31,PRO
13185367,11458326,2006-07-18,CON
13185368,60171969,1999-12-23,PRO
13185368,60213341,2000-06-22,PRO
13185368,09746359,2000-12-22,DIV
13185368,10424658,2003-04-28,CON
13185368,11458666,2006-07-19,CON
13185368,12043046,2008-03-05,CON
13185368,12433784,2009-04-30,CON
13185369,60567120,2004-04-30,PRO
13185369,11119069,2005-04-29,CON
13185369,12503014,2009-07-14,CON
13185370,60834885,2006-08-01,PRO
13185370,11582706,2006-10-17,CIP
13185370,11823703,2007-06-27,DIV
13185371,61364872,2010-07-16,PRO
13185372,61161944,2009-03-20,PRO
13185372,61292093,2010-01-04,PRO
13185372,12728116,2010-03-19,CON
13185374,11687510,2007-03-16,DIV
13185377,61364981,2010-07-16,PRO
13185378,11881512,2007-07-27,CIP
13185382,10144558,2002-05-13,CIP
13185382,10429485,2003-05-05,CIP
13185382,10717290,2003-11-19,DIV
13185382,11042720,2005-01-25,CON
13185382,11758225,2007-06-05,CON
13185382,12493847,2009-06-29,CON
13185384,61378660,2010-08-31,PRO
13185386,61040459,2008-03-28,PRO
13185386,12413308,2009-03-27,DIV
13185387,61365183,2010-07-16,PRO
13185389,61365319,2010-07-17,PRO
13185389,61420092,2010-12-06,PRO
13185391,PCT/US2009/054417,2009-08-20,CON
13185392,11519552,2006-09-12,CIP
13185392,11781031,2007-07-20,CON
13185393,61365475,2010-07-19,PRO
13185394,60163710,1999-11-05,PRO
13185394,09707541,2000-11-06,CON
13185394,12475343,2009-05-29,CON
13185395,11329215,2006-01-10,CON
13185395,12131613,2008-06-02,CON
13185397,61046232,2008-04-18,PRO
13185397,12185200,2008-08-04,DIV
13185398,60198110,,PRO
13185398,09818084,2001-03-26,CON
13185398,12842270,2010-07-23,CON
13185399,61364963,2010-07-16,PRO
13185400,10523268,2005-07-07,CON
13185400,12806945,2010-08-24,CIP
13185400,PCT/US2003/024460,2003-08-01,NST
13185401,61318750,2010-03-29,PRO
13185401,13049114,2011-03-16,CIP
13185403,60926622,2007-04-27,PRO
13185403,60926569,2007-04-27,PRO
13185403,12110178,2008-04-25,DIV
13185404,10681558,2003-10-07,CON
13185404,11465594,2006-08-18,CON
13185404,12785361,2010-05-21,CON
13185406,08756806,1996-11-26,CIP
13185406,08888982,1997-07-07,CIP
13185406,09143214,1998-08-28,CIP
13185406,09506073,2000-02-18,CON
13185406,PCT/US95/07111,1995-05-31,CON
13185406,PCT/US98/13961,1998-07-06,CIP
13185406,10057550,2002-01-25,CIP
13185406,10173225,2002-06-14,CON
13185406,11364481,2006-02-28,CON
13185407,10543901,2006-03-10,DIV
13185407,PCT/CA2004/000116,2004-01-29,NST
13185410,61399741,2010-07-16,PRO
13185413,PCT/EP2010/050567,2010-01-19,CON
13185416,61364865,2010-07-16,PRO
13185418,61365691,2010-07-19,PRO
13185421,61423482,2010-12-15,PRO
13185423,61423482,2010-12-15,PRO
13185424,12557316,2009-09-10,CIP
13185424,61365218,2010-07-16,PRO
13185425,11675034,2007-02-14,CON
13185426,61366760,2010-07-22,PRO
13185427,60205125,2000-05-18,PRO
13185427,09860865,2001-05-18,DIV
13185427,11268995,2005-11-07,CON
13185429,61156865,2009-03-02,PRO
13185429,12436642,2009-05-06,CIP
13185429,61475651,2011-04-14,PRO
13185429,61481698,2011-05-02,PRO
13185429,61483735,2011-05-08,PRO
13185429,61485119,2011-05-11,PRO
13185429,61500118,2011-06-22,PRO
13185430,61360487,2010-06-30,PRO
13185430,61417950,2010-11-30,PRO
13185430,29383192,2011-01-13,CIP
13185430,13174766,2011-06-30,CON
13185431,11966940,2007-12-28,DIV
13185433,61365516,2010-07-19,PRO
13185433,61417458,2010-11-29,PRO
13185436,09162101,1998-09-28,CON
13185436,09667932,2000-09-22,CON
13185436,10265539,2002-10-07,DIV
13185437,11080410,2005-03-16,DIV
13185437,12859377,2010-08-19,CON
13185439,61365173,2010-07-16,PRO
13185440,11152881,2005-06-15,DIV
13185441,60240903,2000-10-17,PRO
13185441,60284051,2001-04-16,PRO
13185441,09923035,2001-08-06,CON
13185444,61365042,2010-07-16,PRO
13185445,61484531,2011-05-10,PRO
13185447,61376460,2010-08-24,PRO
13185448,60841744,2006-09-01,PRO
13185448,11899354,2007-09-04,CON
13185450,12479834,2009-06-07,CIP
13185451,09295577,1999-04-22,CON
13185451,12244727,2008-10-02,CON
13185451,12479635,2009-06-05,CON
13185451,12953279,2010-11-23,CON
13185452,61365337,2010-07-18,PRO
13185459,61442761,2011-02-14,PRO
13185459,61453941,2011-03-17,PRO
13185460,61365245,2010-07-16,PRO
13185461,09123977,1998-07-29,CON
13185461,09864320,2001-05-25,CON
13185461,10191379,2002-07-09,CON
13185461,11044502,2005-01-28,CON
13185461,12155533,2008-06-05,CON
13185462,11939824,2007-11-14,CON
13185462,12774422,2010-05-05,CON
13185464,61374503,2010-08-17,PRO
13185464,61416252,2010-11-22,PRO
13185468,11365168,2006-02-28,CON
13185471,13013775,2011-01-25,CIP
13185472,60771172,2006-02-07,PRO
13185472,60785478,2006-03-24,PRO
13185472,11671082,2007-02-05,DIV
13185472,12775771,2010-05-07,CON
13185473,61377288,2010-08-26,PRO
13185474,61365350,2010-07-18,PRO
13185477,13013775,2011-01-25,CIP
13185478,10521109,2005-01-11,DIV
13185478,PCT/EP2003/007487,2003-07-10,NST
13185482,61365226,2010-07-16,PRO
13185483,11960126,2007-12-19,CIP
13185484,61364997,2010-07-16,PRO
