application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11228561,9,2005-10-07,WROIPE,0,,0,
11228561,8,2005-10-11,COMP,0,,0,
11228561,13,2006-03-15,TSSCOMP,0,,0,
11228561,14,2006-04-01,TI1050,0,,0,
11228561,15,2006-06-05,TI1050,0,,0,
11228561,16,2006-06-05,TI1050,0,,0,
11868457,1,2007-10-05,IEXX,0,,0,
11868457,2,2007-10-06,SCAN,0,,0,
11868457,3,2007-10-12,L194,0,,0,
11868457,4,2007-10-22,C.AD,0,,0,
11868457,6,2007-10-23,PGPC,0,,0,
11868457,5,2007-10-25,FLRCPT.O,0,,0,
11546523,18,2008-06-20,CTNF,0,,0,
11546523,19,2008-06-20,MCTNF,193,PTO,-1,
11546523,20,2008-08-20,A...,0,,0,
11546523,21,2008-09-24,FWDX,0,,0,
11546523,22,2008-10-06,DOCK,0,,0,
11546523,26,2008-12-08,CTFR,0,,0,
11546523,27,2008-12-12,MCTFR,0,,0,
11546523,29,2008-12-22,LET.,0,,0,
11546523,28,2009-01-12,BRCE,0,,0,
11546523,31,2009-01-12,RCEX,0,,0,
11546523,30,2009-02-05,ABN9,0,,0,
11546523,32,2009-02-05,FWDX,0,,0,
11546523,34,2009-02-05,FWDX,0,,0,
11546523,37,2009-04-13,CTNF,0,,0,
11546523,38,2009-04-16,MCTNF,0,,0,
11546523,39,2009-05-22,A...,0,,0,
11546523,40,2009-06-25,FWDX,0,,0,
11546523,44,2009-08-30,DVER,0,,0,
11546523,46,2009-08-30,N/=.,0,,0,
11546523,47,2009-09-01,MN/=.,0,,0,
11479341,1,2006-06-30,IEXX,0,,0,
11479341,12,2006-06-30,RQPR,0,,0,
11479341,2,2006-07-12,SCAN,0,,0,
11479341,3,2006-07-17,L194,0,,0,
11479341,4,2006-07-27,COMP,0,,0,
11479341,5,2006-07-27,OIPE,0,,0,
11479341,6,2006-07-27,ROIPE,0,,0,
11479341,7,2006-07-27,COMP,0,,0,
11479341,8,2006-07-27,WROIPE,0,,0,
11479341,9,2006-07-27,ROIPE,0,,0,
11479341,11,2006-07-27,WROIPE,0,,0,
11479341,10,2006-07-28,COMP,0,,0,
11479341,13,2006-08-17,TSSCOMP,0,,0,
11479341,14,2007-06-07,WIDS,0,,0,
11479341,15,2007-06-07,M844,0,,0,
11479341,16,2007-06-07,RCAP,0,,0,
11479341,20,2007-06-07,IDSC,0,,0,
