application_number,parent_application_number,parent_filing_date,continuation_type
07780590,07408173,1989-09-15,CON
07780590,07686319,1991-04-16,CIP
07780608,07357399,1989-05-26,DIV
07780614,07416671,1989-10-02,CON
07780624,07635338,1990-12-28,CIP
07780624,07651508,1991-02-06,CIP
07780642,07247194,1988-09-21,REI
07780643,07034388,1987-04-02,REI
07780663,07632673,1990-12-24,CIP
07780664,07680811,1991-04-09,CIP
07780664,07683663,1991-04-15,CIP
07780672,07648712,1991-01-31,DIV
07780688,07532722,1990-06-04,DIV
07780692,07596265,1990-10-12,CIP
07780693,07596265,1990-10-12,CIP
07780700,07311709,1989-02-16,DIV
07780700,07409137,1989-09-19,CIP
07780700,07629304,1990-12-18,CIP
07780721,07475150,1990-02-05,CIP
07780721,07537361,1990-06-13,DIV
07780722,07695209,1991-05-03,DIV
07780723,07463424,1990-01-11,CIP
07780723,07626461,1990-12-18,DIV
07780733,07517156,1990-05-01,CIP
07780739,07543412,1990-06-26,CIP
07780765,07577906,1990-09-05,CIP
07780774,07664658,1991-03-05,CIP
07780776,07637488,1991-01-04,CON
07780787,06481877,1983-04-04,CON
07780787,06652147,1984-09-18,CON
07780787,07203647,1988-06-03,DIV
07780788,07564681,1990-08-07,CON
07780795,07555566,1990-07-19,CON
07780807,07556299,1990-07-20,CIP
07780811,07313601,1989-02-21,CIP
07780811,07397048,1989-08-21,CIP
07780813,07510295,1990-04-16,DIV
07780818,07486542,1990-02-28,DIV
07780821,07552217,1990-07-13,CON
07780822,07379019,1989-07-12,CON
07780824,07236592,1988-08-25,CIP
07780824,07441067,1989-11-22,CON
07780825,07411875,1989-09-22,CON
07780826,06804036,1985-12-03,CON
07780826,07004841,1987-01-12,CON
07780826,07092094,1987-09-02,CON
07780826,07418922,1989-10-06,CON
07780827,07226604,1988-08-01,DIV
07780827,07657583,1991-02-19,CON
07780829,07012862,1987-02-10,CON
07780829,07267655,1988-11-03,CON
07780829,07471034,1990-01-26,CON
07780829,07535342,1990-06-08,CON
07780831,07460901,1989-09-21,CON
07780833,07427080,1989-10-25,CON
07780833,07678891,1991-03-28,CON
07780834,06770493,1985-08-27,CON
07780834,07187054,1988-04-27,CON
07780835,07481567,1990-02-20,DIV
07780836,07459420,1990-01-02,CON
07780837,07049137,1987-05-12,CIP
07780837,07368025,1989-06-19,CON
07780839,07629816,1990-12-21,CON
07780841,06717345,1985-03-29,CON
07780841,07103766,1987-10-01,CON
07780842,07246697,1988-09-20,CON
07780842,07544039,1990-06-26,CON
07780844,07551918,1990-07-12,CON
07780845,07514612,1990-04-26,CON
07780846,07595820,1990-10-10,CIP
07780847,07304281,1989-01-31,CON
07780848,07140947,1987-12-28,CON
07780848,07364533,1989-06-12,CON
07780848,07566867,1990-08-13,CON
07780850,07322207,1989-03-13,CON
07780850,07537008,1990-06-13,CON
07780850,07617267,1990-11-21,CON
07780851,07722600,1991-06-27,CIP
07780856,07452627,1989-12-14,CIP
07780864,07494322,1990-03-16,DIV
07780872,07597430,1990-10-15,CON
07780880,07541775,1990-06-21,CIP
07780882,07471212,1990-01-29,CON
07780883,06419501,1982-09-17,CIP
07780883,06789587,1985-10-21,CIP
07780883,07046521,1987-05-04,CON
07780883,07257343,1988-10-13,CIP
07780885,06308017,1981-10-05,CON
07780885,06510467,1983-07-01,CON
07780885,06690298,1985-01-10,CON
07780885,07316123,1989-02-24,REI
07780900,07589254,1990-09-28,DIV
07780910,06228133,1981-01-26,CON
07780910,06558977,1983-12-07,DIV
07780910,06745874,1985-06-18,DIV
07780915,07663511,1991-03-04,CIP
07780920,07534678,1990-06-06,DIV
07780956,07493411,1990-03-14,CIP
07780967,07637313,1991-01-03,CON
07780978,07131420,1987-12-10,DIV
07780995,07307912,1989-02-09,CIP
07780995,07468157,1990-01-22,CIP
07780996,07307912,1989-02-09,CIP
07780996,07468157,1990-01-22,CIP
07780998,07419593,1989-10-10,CON
07781002,07237315,1988-08-29,CON
07781002,07518248,1990-05-04,CIP
07781003,06946445,1986-12-24,CIP
07781003,07181707,1988-04-14,CIP
07781003,07242735,1988-09-09,CIP
07781003,07445005,1989-12-04,CIP
07781003,07591630,1990-10-02,CIP
07781003,07598241,1990-10-16,CIP
07781003,07643727,1991-01-18,CIP
07781006,07340384,1989-04-19,CIP
07781006,07606044,1990-10-30,CIP
07781009,07297593,1989-01-17,CON
07781011,07492737,1990-03-13,CIP
07781013,06717327,1985-03-29,CON
07781013,07256236,1988-10-11,DIV
07781013,07643150,1991-01-18,DIV
07781014,06717327,1985-03-29,CON
07781014,07256236,1988-10-11,DIV
07781014,07643150,1991-01-18,DIV
07781018,07610530,1990-11-08,CIP
07781020,07338515,1989-03-03,CON
07781020,07456614,1989-12-29,CON
07781020,07607221,1990-11-01,CIP
07781028,07046522,1987-05-04,CIP
07781028,07219914,1988-07-15,CON
07781028,07541076,1990-06-21,CIP
07781028,07695949,1991-05-06,CIP
07781034,07768166,1991-09-30,CIP
07781037,07589962,1990-09-28,DIV
07781039,07748116,1991-08-21,CIP
07781040,07502358,1990-03-29,CIP
07781040,07649379,1991-01-31,CIP
07781041,07174668,1988-03-29,DIV
07781041,07567489,1990-08-14,DIV
07781064,07593670,1990-10-05,CIP
07781069,07765993,1991-09-26,CIP
07781070,07514695,1990-04-26,DIV
07781072,07513827,1990-04-24,CIP
07781076,07046087,1987-05-05,DIV
07781076,07384979,1989-07-25,DIV
07781077,07391560,1989-07-25,CON
07781079,07600481,1990-10-18,CIP
07781081,06913743,1986-09-30,DIV
07781081,07305425,1989-02-01,DIV
07781082,07230497,1988-08-10,DIV
07781082,07562583,1990-08-03,DIV
07781086,07714265,1991-06-12,CIP
07781087,07536734,1990-06-12,CON
07781087,07741222,1991-07-02,DIV
07781096,07494239,1990-03-15,DIV
07781102,07424810,1989-10-20,DIV
07781105,07603456,1990-10-25,CIP
07781105,07701101,1991-05-16,CIP
07781114,07637452,1991-01-04,CIP
07781153,07347683,1989-05-05,CIP
07781224,07372875,1989-06-28,CIP
07781262,07508809,1990-04-12,CIP
07781292,07568694,1990-08-17,CIP
07781298,07744981,1991-08-14,CIP
07781329,07605849,1990-10-26,CIP
07781330,07607874,1990-11-01,CIP
07781330,07776766,1991-10-15,CIP
07781356,07720872,1991-06-25,CIP
07781358,07238919,1988-08-31,CIP
07781358,07308149,1989-02-08,CIP
07781358,07516078,1990-04-27,CIP
07781367,07150157,1988-01-29,CIP
07781367,07398255,1989-08-24,CON
07781373,07641307,1991-01-15,DIV
07781375,07654960,1991-02-12,CIP
07781380,07548672,1990-07-05,CIP
07781392,07669859,1991-03-15,CIP
07781414,07440090,1989-11-22,CON
07781419,07490293,1990-03-08,CIP
07781419,07603918,1990-10-26,CIP
07781420,07638237,1991-01-07,DIV
07781434,07523152,1990-05-14,CIP
07781438,07085434,1987-08-13,CIP
07781438,07231393,1988-08-12,CIP
07781438,07439103,1989-11-20,CIP
07781438,07527066,1990-05-21,CIP
07781442,07516201,1990-04-30,CIP
07781442,07673225,1991-03-21,CIP
07781447,07650332,1991-02-04,DIV
07781453,07411245,1989-09-22,CIP
07781453,07411247,1989-09-22,CIP
07781453,07411249,1989-09-22,CIP
07781453,07617454,1990-11-21,CIP
07781467,07399134,1989-08-28,CON
07781468,07399135,1989-08-28,CON
07781475,07562307,1990-08-03,DIV
07781480,07636000,1990-12-28,CIP
07781481,07684700,1991-04-12,CIP
07781485,07448249,1989-12-11,CON
07781485,07738861,1991-08-01,CIP
07781497,07270265,1988-11-14,CON
07781500,07246771,1988-09-20,CON
07781500,07540879,1990-06-20,CON
07781502,07339186,1989-04-14,DIV
07781503,07282176,1988-12-09,CIP
07781503,07486336,1990-02-28,CIP
07781503,07525764,1990-05-18,CON
07781504,07594340,1990-10-09,DIV
07781510,07339186,1989-04-14,DIV
07781514,07618787,1990-11-27,CIP
07781516,07633352,1990-12-27,CIP
07781527,07449279,1989-12-12,DIV
07781531,07629778,1990-12-18,CIP
07781536,07661157,1991-02-13,CON
07781537,07430754,1989-11-02,CIP
07781537,07537317,1990-06-12,CIP
07781549,07575254,1990-08-30,CIP
07781549,07580246,1990-09-10,DIV
07781552,07510274,1990-04-14,CIP
07781559,07608659,1990-11-02,CIP
07781568,07168106,1988-03-14,CIP
07781568,07366796,1989-06-15,CON
07781568,07647189,1991-01-24,CIP
07781583,07503985,1990-04-04,DIV
07781586,07375840,1989-07-05,CIP
07781589,07410630,1989-09-21,DIV
07781590,07166526,1988-03-14,CIP
07781592,06736770,1985-05-22,DIV
07781592,07010998,1987-02-05,CON
07781592,07291647,1988-12-29,DIV
07781592,07479151,1990-03-28,DIV
07781599,07642478,1991-01-17,CIP
07781609,07500827,1990-03-29,DIV
07781631,07376713,1989-07-07,CON
07781632,07467808,1990-01-19,CON
07781634,07182612,1988-04-18,CON
07781634,07492247,1990-03-09,CON
07781635,07465103,1989-12-26,CON
07781636,07449031,1989-12-11,CON
07781637,07136686,1987-12-22,DIV
07781637,07578926,1990-09-06,CON
07781638,07392625,1989-06-20,CON
07781639,07564770,1990-08-09,CON
07781641,07507405,1990-04-11,CON
07781642,07207550,1988-06-16,CON
07781643,07489982,1990-02-20,CON
07781644,07539180,1990-06-18,CON
07781645,07487390,1990-03-02,DIV
07781645,07607276,1990-10-31,CON
07781646,07183927,1988-04-20,CON
07781648,07444884,1989-12-04,CON
07781649,07444880,1989-12-04,CON
07781651,07525015,1990-05-18,CON
07781652,07053779,1987-05-26,CON
07781652,07294782,1989-01-09,CON
07781652,07489868,1990-03-06,CON
07781654,07279601,1988-12-05,CON
07781655,07094886,1987-09-10,CON
07781655,07602388,1990-10-24,CON
07781657,07281877,1988-12-08,CON
07781657,07442464,1989-11-30,CIP
07781657,07542819,1990-06-25,CON
07781659,07136129,1987-12-21,CON
07781660,07472566,1990-01-30,CON
07781664,07322523,1989-03-13,CIP
07781664,07444114,1989-11-30,CON
07781667,07415335,1989-09-18,CON
07781668,07582170,1990-09-14,CON
07781669,07330269,1989-03-29,CON
07781669,07504699,1990-04-05,CON
07781671,07359396,1989-05-31,CON
07781671,07187721,1988-04-29,DIV
07781672,07414149,1989-09-28,CON
07781673,07373186,1989-06-29,CON
07781674,07521834,1990-05-10,CON
07781676,07662501,1991-02-28,CON
07781677,07476599,1990-02-07,CON
07781678,07508588,1990-04-13,CON
07781679,07413620,1989-09-28,CON
07781681,07531532,1990-05-31,CIP
07781682,07433107,1989-11-08,CON
07781683,07502338,1990-03-30,CON
07781686,07476322,1990-02-07,CON
07781687,07536810,1990-06-12,CON
07781688,07563756,1990-08-07,CON
07781689,07401388,1989-08-31,CON
07781692,07501985,1990-03-28,DIV
07781699,07328953,1989-03-27,CON
07781715,07623864,1990-12-07,CIP
07781717,07095397,1987-09-10,CON
07781727,07647440,1991-01-29,CIP
07781729,07574078,1990-08-29,DIV
07781733,07547303,1990-07-03,DIV
07781738,07498348,1990-03-23,CON
07781760,07436603,1989-11-15,CIP
07781760,07645146,1991-01-24,CON
07781773,07604656,1990-10-26,CIP
07781776,07766421,1991-09-26,CIP
07781786,07445724,1989-12-01,CON
07781790,07454323,1989-12-21,DIV
07781797,07525515,1990-05-18,CON
07781807,07583563,1990-09-17,CIP
07781813,07547805,1990-07-02,CIP
07781818,07629142,1990-12-18,DIV
07781819,07444048,1989-11-30,DIV
07781821,06218064,1980-12-19,CON
07781821,06524116,1983-08-18,CON
07781821,07223685,1988-07-25,REI
07781833,07599066,1990-10-17,CIP
07781841,07547486,1990-07-03,CON
07781844,07489494,1990-03-07,CIP
07781847,07502847,1990-03-30,CIP
07781850,07638237,1991-01-07,CIP
07781859,07634066,1990-12-26,CON
07781864,06644895,1984-08-28,REI
07781866,07502797,1990-04-02,CIP
07781893,06342231,1982-01-25,DIV
07781893,06519523,1983-08-01,DIV
07781893,06883923,1986-07-10,DIV
07781893,07148555,1988-01-26,DIV
07781893,07272545,1988-11-17,DIV
07781898,06933018,1986-11-20,CIP
07781898,07123579,1987-11-20,CON
07781898,07401648,1989-08-30,CON
07781898,07679177,1991-03-26,CIP
07781899,07633080,1990-12-19,DIV
07781907,07532749,1990-06-04,CON
07781908,07280577,1988-12-06,CIP
07781924,07583668,1990-09-17,DIV
07781968,07302201,1989-01-27,CIP
07781972,07495497,1990-03-19,CIP
07781981,07699203,1991-05-13,CIP
07781983,07524300,1990-05-15,CON
07781989,07100834,1987-09-25,CIP
07781989,07352266,1989-05-16,CIP
07781989,07366204,1989-06-09,DIV
07781989,07539069,1990-06-15,CIP
07782016,07608068,1990-11-01,CIP
07782021,07108188,1987-10-13,CON
07782028,07244743,1988-09-15,CIP
07782028,07439777,1989-11-20,DIV
07782028,07626805,1990-12-13,DIV
07782045,07708554,1991-05-31,CIP
07782053,07536503,1990-06-12,DIV
07782060,07066019,1987-06-24,CON
07782070,07585829,1990-09-20,DIV
07782072,07556744,1990-07-23,DIV
07782079,07153719,1988-02-04,CON
07782079,07628482,1990-12-17,CIP
07782084,07691412,1991-04-25,CIP
07782091,07424901,1989-10-20,CIP
07782092,07554615,1990-07-18,CIP
07782092,07679290,1991-04-02,CIP
07782092,07680301,1991-04-04,CIP
07782092,07713684,1991-06-11,CIP
07782096,07479615,1990-02-13,CIP
07782096,07761770,1991-08-15,CIP
07782101,07219000,1988-07-14,DIV
07782101,07384448,1989-07-25,CON
07782106,06934683,1986-11-24,CIP
07782106,07114204,1987-10-27,CIP
07782106,07218840,1988-07-14,CIP
07782106,07311133,1989-02-14,CON
07782106,07341772,1988-04-21,CIP
07782109,07467541,1990-01-19,CIP
07782118,07624575,1990-12-10,CON
07782120,07585952,1990-09-21,DIV
07782122,07432726,1989-11-02,DIV
07782128,06352106,1982-02-25,CON
07782128,06541685,1983-10-13,CON
07782128,07050423,1987-05-18,CON
07782147,07545425,1990-06-28,CIP
07782155,07617096,1990-11-23,CIP
07782156,07344739,1989-04-28,DIV
07782161,07368329,1990-01-17,CON
07782163,07347835,1989-05-04,DIV
07782169,07644287,1991-01-22,CIP
07782172,07415228,1989-09-06,DIV
07782180,07320348,1989-03-08,DIV
07782193,07573507,1990-08-27,CIP
07782195,07469121,1990-01-24,DIV
07782197,07589758,1990-09-28,DIV
07782219,07704170,1991-05-22,CIP
07782220,07537550,1990-06-13,CIP
07782232,07478771,1990-02-12,CIP
07782237,07411245,1989-09-22,CIP
07782237,07411247,1989-09-22,CIP
07782237,07411249,1989-09-22,CIP
07782237,07617454,1990-11-21,CIP
07782242,07162004,1988-02-29,CIP
07782242,07433711,1989-11-13,CON
07782245,07632951,1990-12-21,CIP
07782258,07521980,1990-05-10,CON
07782259,06920532,1986-10-20,REI
07782259,07125958,1987-11-27,REI
07782288,07294470,1989-01-06,CON
07782309,07558100,1990-07-26,CIP
07782337,07493896,1990-03-15,DIV
07782338,07493896,1990-03-15,DIV
07782340,07536718,1990-06-12,CIP
07782345,07266461,1988-11-02,CON
07782345,07569682,1990-08-20,DIV
07782346,07493896,1990-03-15,DIV
07782352,07129820,1987-12-07,CIP
07782352,07275804,1988-11-29,CIP
07782352,07331429,1989-03-30,CON
07782376,06741175,1985-06-04,CON
07782376,06926627,1986-11-03,CON
07782376,07277024,1988-11-28,CON
07782376,07395910,1989-08-18,CON
07782376,07697726,1991-05-03,CON
07782381,07461072,1990-01-04,DIV
07782398,07525884,1990-05-17,DIV
07782399,07427849,1989-10-04,DIV
07782414,07516093,1990-04-27,CON
07782416,06485275,1983-04-15,CIP
07782416,06819028,1986-01-15,CIP
07782416,07376387,1989-07-06,DIV
07782416,07575167,1990-08-29,CON
07782434,07440277,1989-11-22,CON
07782434,07656016,1991-02-14,CIP
07782436,07206849,1988-06-15,CIP
07782436,07477715,1990-02-09,DIV
07782472,07513303,1990-04-20,CON
07782480,07375007,1989-07-13,DIV
07782483,07610249,1990-11-08,DIV
07782488,07565794,1990-08-10,CIP
07782494,07460160,1990-01-19,CON
07782497,07489049,1990-03-06,CON
07782499,07336712,1989-04-12,CIP
07782513,07592776,1990-10-04,CON
07782514,07348515,1989-05-08,CIP
07782514,07542195,1990-06-21,CON
07782524,07176031,1988-03-31,CON
07782524,07605135,1990-10-23,CON
07782526,07541619,1990-06-21,CIP
07782531,07125996,1987-11-27,CIP
07782531,07153973,1988-02-09,CIP
07782531,07395033,1989-08-17,CON
07782537,07654252,1991-02-12,DIV
07782547,07699392,1991-05-14,CIP
07782570,07736412,1991-07-26,CIP
07782598,07451998,1989-12-18,CIP
07782608,07515830,1990-04-27,CIP
07782624,07467404,1990-01-22,DIV
07782629,07644240,1991-01-22,DIV
07782631,07444892,1989-12-04,DIV
07782634,07644240,1991-01-22,DIV
07782635,07644240,1991-01-22,DIV
07782638,07579892,1990-09-10,DIV
07782640,07497680,1990-03-23,CON
07782641,07393699,1989-08-14,CIP
07782670,07225343,1988-07-28,CON
07782672,07353746,1989-05-17,DIV
07782677,07551802,1990-07-12,CON
07782699,07052950,1987-05-22,DIV
07782699,07289592,1988-12-22,DIV
07782699,07543321,1990-06-25,DIV
07782705,07377979,1989-07-11,CIP
07782705,07540043,1990-06-21,DIV
07782711,07367169,1989-06-16,CON
07782712,07707277,1991-05-28,CON
07782714,06871736,1986-06-06,CON
07782714,07577404,1990-09-04,CIP
07782715,07187087,1988-04-28,CON
07782715,07701611,1991-05-14,CON
07782717,06903776,1986-09-04,CON
07782719,07088334,1987-08-21,CON
07782719,07483965,1990-02-15,CON
07782720,07392879,1989-08-14,CON
07782721,07448479,1989-12-11,CON
07782725,07146734,1988-01-21,CON
07782725,07492383,1990-03-09,CON
07782726,07238420,1988-08-31,CON
07782727,07163899,1988-03-04,CON
07782727,07614674,1990-11-19,CON
07782730,07544379,1990-06-27,CON
07782731,07279552,1988-11-23,CON
07782733,07396660,1989-08-22,CON
07782734,07315945,1989-02-27,CON
07782734,07611492,1990-11-13,CON
07782735,07424731,1989-10-20,CON
07782736,07196553,1988-05-20,DIV
07782736,07457846,1989-12-27,CON
07782737,07398568,1989-08-25,CON
07782738,07683625,1991-04-11,CON
07782739,07377350,1989-07-10,CON
07782741,07097812,1987-09-16,CON
07782742,07597096,1990-10-15,CON
07782744,07518164,1990-05-03,CON
07782745,07270357,1988-11-14,CIP
07782745,07346545,1989-05-02,CIP
07782745,07570314,1990-08-21,CON
07782746,07466678,1990-01-17,CON
07782747,07561037,1990-08-01,CON
07782748,06944405,1986-12-22,DIV
07782748,07260823,1988-10-21,CON
07782749,07407583,1989-09-14,CON
07782750,07203003,1988-06-06,CON
07782751,06940332,1986-12-17,CON
07782751,07479237,1990-02-12,CON
07782753,07533392,1990-06-05,CON
07782754,07276839,1988-11-28,DIV
07782754,07466555,1990-01-17,CON
07782757,07521263,1990-05-09,CON
07782759,07416470,1989-10-03,CON
07782760,07112945,1987-10-27,CON
07782760,07489854,1990-03-02,CON
07782763,07073307,1987-07-13,DIV
07782763,07268209,1988-11-07,CON
07782764,07308941,1989-02-08,CON
07782764,07562444,1990-08-02,CON
07782765,07493609,1990-03-15,CON
07782766,07478372,1990-02-12,CON
07782766,07762057,1991-09-19,CIP
07782767,07270647,1988-11-14,CON
07782768,07419360,1989-10-10,CON
07782770,07421075,1989-10-13,CON
07782771,07265865,1988-10-06,CON
07782771,07563879,1990-08-06,CON
07782773,07044399,1987-04-30,CON
07782773,07363319,1989-06-07,CON
07782774,07440217,1989-11-22,CON
07782776,07350109,1989-05-10,CON
07782777,07213961,1988-06-30,CON
07782777,07595630,1990-10-05,CON
07782778,07537628,1990-06-13,CIP
07782780,07311718,1989-02-15,CON
07782781,07504494,1990-04-04,CON
07782782,07384161,1989-07-24,CON
07782782,07511628,1990-04-20,CON
07782785,07484790,1990-02-23,CON
07782787,07378990,1989-07-12,DIV
07782787,07540140,1990-06-19,CON
07782788,07527555,1990-05-23,CON
07782789,05817052,1977-07-19,CON
07782789,06303105,1981-09-17,CON
07782789,05413266,,CIP
07782789,05569871,,CON
07782790,07542068,1990-06-22,CON
07782791,07474185,1990-02-02,CON
07782791,07584306,1990-09-17,CON
07782795,07482203,1990-02-20,CON
07782796,07507833,1990-04-12,CON
07782798,07488612,1990-02-27,CON
07782816,07276627,1988-11-28,DIV
07782816,07434913,1989-11-08,CON
07782817,07121702,1987-11-17,CON
07782837,07672501,1991-03-20,CIP
07782838,07609158,1990-11-02,CON
07782839,07526220,1990-05-21,DIV
07782841,07551716,1990-07-11,CIP
07782844,07595350,1990-10-10,CON
07782856,07693494,1991-04-30,DIV
07782861,07533607,1990-06-05,CIP
07782863,07617997,1990-11-26,CON
07782864,07564177,1990-08-08,CIP
07782867,07512412,1990-04-23,DIV
07782868,07484844,1990-02-26,CON
07782869,07606035,1990-10-30,CON
07782870,07664486,1991-03-04,CON
07782871,07272650,1988-11-17,CIP
07782871,07403037,1989-08-31,CIP
07782873,07046828,1987-05-06,CIP
07782873,07388043,1989-07-31,CON
07782874,07398133,1989-08-23,CON
07782875,07570239,1990-08-17,CON
07782876,07366665,1989-06-14,CON
07782880,07468932,1990-01-23,CON
07782881,07593789,1990-10-05,CON
07782882,07531933,1990-06-01,CON
07782889,07246726,1988-09-20,CON
07782890,07631755,1990-12-21,CON
07782894,07454140,1989-12-21,CON
07782896,07517407,1990-04-27,CON
07782897,07331406,1989-03-31,CON
07782898,07457296,1989-12-26,CON
07782899,07588086,1990-09-25,CON
07782902,07507625,1990-04-11,CON
07782902,07698188,1991-05-06,CIP
07782903,07474355,1990-02-02,CON
07782904,07408044,1989-09-15,CON
07782905,07092084,1987-09-02,CON
07782906,07510278,1990-04-17,CON
07782907,07242527,1988-09-12,CIP
07782907,07352925,1989-05-17,CON
07782908,07555239,1990-07-19,CON
07782911,07107159,1987-10-13,CON
07782911,07582015,1990-07-20,CON
07782914,07500076,1990-03-28,CON
07782915,07504950,1990-04-05,CON
07782916,07446182,1989-12-05,CON
07782917,07342240,1989-04-24,DIV
07782917,07508227,1990-04-12,CON
07782918,07402448,1989-09-01,CON
07782920,07490655,1990-03-08,CON
07782925,07735135,1991-09-16,DIV
07782926,07143772,1988-01-13,CIP
07782926,07464501,1990-01-12,CIP
07782936,06677233,1984-12-03,CON
07782936,07432242,1989-11-06,CON
07782936,07539502,1990-06-18,CON
07782936,07623486,1990-12-04,CON
07782938,07661749,1991-02-26,DIV
07782941,07628738,1990-12-17,CIP
07782942,07515387,1990-04-27,CIP
07782942,07621503,1990-11-30,CIP
07782950,07716079,1991-06-17,CIP
07782951,07517774,1990-05-02,CIP
07782951,07672990,1991-03-21,CIP
07782956,07617827,1990-11-26,CIP
