application_number,parent_application_number,parent_filing_date,continuation_type
12995085,PCT/GB2009/050551,2009-05-21,NST
12995086,PCT/EP2009/055369,2009-05-05,NST
12995087,PCT/US2008/066182,2008-06-06,NST
12995088,PCT/DE2009/000749,2009-05-26,NST
12995089,PCT/FR2009/051014,2009-05-29,NST
12995090,PCT/JP2009/055986,2009-03-25,NST
12995091,PCT/DE09/00515,2009-04-21,NST
12995092,PCT/EP2009/003754,2009-05-27,NST
12995093,PCT/EP2009/003543,2009-05-19,NST
12995094,PCT/GB09/50549,2009-05-21,NST
12995095,PCT/FI2009/050459,2009-06-01,NST
12995096,PCT/JP2009/000513,2009-02-09,NST
12995097,PCT/CN2009/000599,2009-05-27,NST
12995098,PCT/JP2009/002363,2009-05-28,NST
12995099,PCT/DK08/00185,2008-05-16,NST
12995100,PCT/IB2009/052086,2009-05-19,NST
12995101,PCT/JP2008/001375,2008-05-30,NST
12995102,PCT/NL2009/050299,2009-05-29,NST
12995103,PCT/CN10/70526,2010-02-05,NST
12995104,PCT/JP2009/059856,2009-05-29,NST
12995105,PCT/EP2009/003741,2009-05-26,NST
12995106,61057667,2008-05-30,PRO
12995106,PCT/US09/45708,2009-05-29,NST
12995107,PCT/GB2009/001317,2009-05-26,NST
12995108,PCT/JP2009/059857,2009-05-29,NST
12995109,PCT/KR2009/006428,2009-11-03,NST
12995110,PCT/EP2009/003835,2009-05-29,NST
12995111,PCT/IB09/52128,2009-05-20,NST
12995112,PCT/KR10/05134,2010-08-05,NST
12995113,PCT/JP2009/055256,2009-03-18,NST
12995114,61057396,2008-05-30,PRO
12995114,61057663,2008-05-30,PRO
12995114,PCT/US09/45733,2009-05-29,NST
12995115,PCT/CN2009/070677,2009-03-06,NST
12995116,61057696,2008-05-30,PRO
12995116,PCT/US09/45520,2009-05-28,NST
12995117,PCT/NL2009/000124,2009-05-29,NST
12995118,PCT/EP2008/056600,2008-05-29,NST
12995119,PCT/JP2010/002233,2010-03-29,NST
12995120,PCT/US2008/070874,2008-07-23,NST
12995121,61057743,2008-05-30,PRO
12995121,PCT/US09/45720,2009-05-29,NST
12995122,PCT/GB2009/001345,2009-05-28,NST
12995123,PCT/EP09/56376,2009-05-26,NST
12995124,PCT/JP2009/059319,2009-05-21,NST
12995125,61058189,2008-06-02,PRO
12995125,61058190,2008-06-02,PRO
12995125,PCT/US08/88541,2008-12-30,CIP
12995125,PCT/US09/39956,2009-04-08,NST
12995126,PCT/EP2009/056369,2009-05-26,NST
12995127,PCT/EP2009/057128,2009-06-10,NST
12995128,PCT/AU2009/000599,2009-05-14,NST
12995129,PCT/JP2009/056521,2009-03-30,NST
12995130,PCT/GB2009/050272,2009-03-24,NST
12995131,PCT/US2008/065453,2008-05-31,NST
12995132,PCT/EP2009/056666,2009-05-29,NST
12995133,PCT/JP2010/062696,2010-07-28,NST
12995134,PCT/GB09/01302,2009-05-26,NST
12995135,PCT/NL09/50291,2009-05-26,NST
12995136,PCT/DE2009/000728,2009-05-27,NST
12995137,PCT/KR2009/002653,2009-05-20,NST
12995138,PCT/CA2009/000748,2009-06-01,NST
12995139,PCT/IT09/00239,2009-05-29,NST
12995140,PCT/KR2009/002812,2009-05-27,NST
12995141,PCT/US2009/003291,2009-05-28,NST
12995142,PCT/IB09/52256,2009-05-28,NST
12995143,PCT/JP2009/002364,2009-05-28,NST
12995144,PCT/JP2010/000155,2010-01-14,NST
12995145,PCT/US2009/045667,2009-05-29,NST
12995146,PCT/CH2009/000178,2009-05-27,NST
12995147,PCT/US2009/045323,2009-05-27,NST
12995148,PCT/JP2009/060131,2009-06-03,NST
12995149,PCT/NL09/50298,2009-05-28,NST
12995150,PCT/NL2009/050293,2009-05-27,NST
12995151,PCT/EP08/56777,2008-06-02,NST
12995152,61057699,2008-05-30,PRO
12995152,PCT/US09/45740,2009-05-29,NST
12995153,PCT/IB09/52214,2009-05-27,NST
12995154,PCT/SG09/00031,2009-01-22,NST
12995155,PCT/JP2009/059582,2009-05-26,NST
12995156,PCT/IB2009/052008,2009-05-14,NST
12995157,PCT/EP2009/003878,2009-05-29,NST
12995158,PCT/JP2009/002490,2009-06-03,NST
12995159,PCT/IB09/52237,2009-05-27,NST
12995160,PCT/US2009/045675,2009-05-29,NST
12995161,PCT/EP08/56724,2008-05-30,NST
12995162,PCT/PT2009/000029,2009-05-29,NST
12995163,PCT/JP2009/059855,2009-05-29,NST
12995164,PCT/JP2009/002359,2009-05-28,NST
12995165,PCT/JP2009/002360,2009-05-28,NST
12995166,PCT/FR2009/050951,2009-05-22,NST
12995167,PCT/US08/65331,2008-05-30,NST
12995168,61057787,2008-05-30,PRO
12995168,PCT/US09/45738,2009-05-29,NST
12995169,PCT/GB2008/003997,2008-12-03,NST
12995170,PCT/EP2009/056768,2009-06-03,NST
12995171,PCT/PL08/00079,2008-11-06,NST
12995172,PCT/JP2009/059815,2009-05-28,NST
12995173,PCT/DE09/00726,2009-05-26,NST
12995174,PCT/DE09/00727,2009-05-27,NST
12995175,PCT/US2009/045687,2009-05-29,NST
12995176,PCT/JP2009/059563,2009-05-26,NST
12995177,PCT/US2009/045352,2009-05-27,NST
12995178,PCT/EP2009/056305,2009-05-25,NST
12995179,PCT/EP2008/056577,2008-05-29,NST
12995180,PCT/KR2009/005264,2009-09-16,NST
12995181,PCT/DE09/00542,2009-04-20,NST
12995182,PCT/DE2009/000644,2009-05-07,NST
12995183,PCT/IB09/05998,2009-05-28,NST
12995184,PCT/KR09/02790,2009-05-27,NST
12995185,PCT/CN09/72096,2009-06-02,NST
12995186,PCT/IN08/00344,2008-05-30,NST
12995187,PCT/JP2009/062466,2009-07-08,NST
12995188,PCT/CN2009/072938,2009-07-27,NST
12995189,PCT/JP2009/059958,2009-06-01,NST
12995190,PCT/JP2009/055280,2009-03-18,NST
12995191,PCT/IB09/52321,2009-06-02,NST
12995192,PCT/EP2009/003935,2009-06-02,NST
12995193,PCT/ES09/70163,2009-05-18,NST
12995194,PCT/IB09/52322,2009-06-02,NST
12995195,PCT/IB2009/052270,2009-05-29,NST
12995196,PCT/EP2009/056045,2009-05-19,NST
12995197,PCT/EP2009/003936,2009-06-02,NST
12995198,PCT/IB2009/052365,2009-06-04,NST
12995199,PCT/EP2009/056446,2009-05-27,NST
12995200,PCT/JP2010/002832,2010-04-20,NST
12995201,PCT/EP09/56447,2009-05-27,NST
12995202,PCT/IB2009/052469,2009-06-10,NST
12995203,PCT/JP09/63552,2009-07-30,NST
12995204,PCT/KR09/04702,2009-08-24,NST
12995205,PCT/JP2008/062892,2008-07-17,NST
12995206,PCT/CA2009/000830,2009-06-12,NST
12995207,PCT/US2009/003285,2009-05-29,NST
12995208,PCT/JP2009/060405,2009-06-01,NST
12995209,PCT/IN2009/000307,2009-05-27,NST
12995210,PCT/JP2009/059854,2009-05-29,NST
12995211,PCT/EP08/57203,2008-06-10,NST
12995212,PCT/JP2009/059796,2009-05-28,NST
12995213,PCT/FR09/50983,2009-05-27,NST
12995214,PCT/EP09/56384,2009-05-26,NST
12995215,PCT/EP2009/056846,2009-06-04,NST
12995216,PCT/EP2009/056679,2009-05-29,NST
12995217,PCT/JP2009/006009,2009-11-11,NST
12995218,PCT/FR2009/051007,2009-05-28,NST
12995219,PCT/JP2009/059760,2009-05-28,NST
12995220,PCT/EP2009/003412,2009-05-13,NST
12995221,PCT/CA09/00697,2009-05-28,NST
12995222,PCT/GB2009/050598,2009-06-01,NST
12995223,PCT/EP09/56749,2009-06-02,NST
12995224,PCT/JP2010/003098,2010-04-30,NST
12995225,PCT/US2009/046712,2009-06-09,NST
12995226,PCT/IB2009/052370,2009-06-04,NST
12995227,PCT/EP09/56653,2009-05-29,NST
12995228,PCT/DE2009/000760,2009-06-02,NST
12995229,PCT/AU2009/000683,2009-05-29,NST
12995230,PCT/SE2009/000281,2009-05-29,NST
12995231,PCT/FR09/50590,2009-04-07,NST
12995232,PCT/GB2009/050573,2009-05-27,NST
12995233,PCT/JP2009/060303,2009-05-29,NST
12995234,PCT/JP2009/060428,2009-06-08,NST
12995236,PCT/EP2008/056700,2008-05-30,NST
12995237,PCT/JP2009/005739,2009-10-29,NST
12995238,PCT/JP2009/002482,2009-06-02,NST
12995239,PCT/JP2009/061257,2009-06-15,NST
12995240,PCT/IB2009/005825,2009-06-02,NST
12995241,PCT/JP2010/053280,2010-03-01,NST
12995242,PCT/JP2009/002067,2009-05-12,NST
12995243,PCT/GB09/50594,2009-05-29,NST
12995244,PCT/CA2009/000761,2009-06-01,NST
12995245,PCT/EP2009/056453,2009-05-27,NST
12995246,PCT/KR2009/007140,2009-12-02,NST
12995247,PCT/KR2010/000805,2010-02-09,NST
12995248,PCT/EP2009/056422,2009-05-27,NST
12995249,PCT/EP2009/056742,2009-06-02,NST
12995250,PCT/FR09/51015,2009-05-29,NST
12995251,PCT/EP2009/003883,2009-05-29,NST
12995252,PCT/JP2009/059498,2009-05-25,NST
12995253,PCT/JP2009/059968,2009-06-01,NST
12995254,PCT/FI09/50160,2009-02-26,NST
12995255,PCT/US2009/045396,2009-05-28,NST
12995256,PCT/DE2009/000719,2009-05-26,NST
12995257,PCT/CN2008/073182,2008-11-25,NST
12995258,61130488,2008-05-30,PRO
12995258,PCT/US09/43593,2009-05-12,NST
12995259,PCT/EP2009/058774,2009-07-09,NST
12995260,PCT/GB2009/001358,2009-05-29,NST
12995261,PCT/GB09/01377,2009-06-02,NST
12995262,PCT/US10/50830,2010-09-30,NST
12995263,PCT/JP2009/060184,2009-06-03,NST
12995264,PCT/US09/45695,2009-05-29,NST
12995265,PCT/FR2009/051020,2009-05-29,NST
12995266,PCT/JP2009/059936,2009-05-26,NST
12995267,PCT/JP2009/058784,2009-05-11,NST
12995268,61057462,2008-05-30,PRO
12995268,PCT/US09/45818,2009-06-01,NST
12995269,PCT/FR2009/000649,2009-06-04,NST
12995270,PCT/JP2009/067796,2009-10-14,NST
12995271,PCT/CN09/70782,2009-03-13,NST
12995272,PCT/EP2009/003881,2009-05-29,NST
12995273,PCT/JP2009/061168,2009-06-19,NST
12995274,PCT/JP2009/004141,2009-08-26,NST
12995275,PCT/SE2009/050675,2009-06-05,NST
12995276,PCT/FR2009/000631,2009-05-29,NST
12995277,PCT/JP2009/060168,2009-06-03,NST
12995278,PCT/JP2009/060860,2009-06-15,NST
12995279,PCT/CN10/01648,2010-10-21,NST
12995280,PCT/US2009/045648,2009-05-29,NST
12995281,PCT/EP2009/003245,2009-05-06,NST
12995282,PCT/FR2009/050999,2009-05-28,NST
12995283,PCT/GB09/50595,2009-05-29,NST
12995284,PCT/US2009/045446,2009-12-03,NST
12995285,PCT/JP2008/060635,2008-06-11,NST
12995286,61130952,2008-06-04,PRO
12995286,PCT/US09/03393,2009-06-04,NST
12995287,PCT/KR2009/003476,2009-06-26,NST
12995288,PCT/CN2009/000322,2009-03-26,NST
12995289,PCT/FR2009/000646,2009-06-03,NST
12995290,PCT/FR09/51194,2009-06-23,NST
12995291,PCT/EP2009/056520,2009-05-28,NST
12995292,PCT/CN10/75763,2010-08-06,NST
12995293,PCT/SE08/50640,2008-06-02,NST
12995294,PCT/SE2008/050638,2008-05-30,NST
12995295,PCT/JP2009/060252,2009-06-04,NST
12995296,PCT/JP2009/002685,2009-06-12,NST
12995297,PCT/IB2008/052447,2008-06-20,NST
12995298,PCT/EP2009/003906,2009-06-01,NST
12995299,PCT/EP2009/057272,2009-06-12,NST
12995300,PCT/EP09/54687,2009-04-21,NST
12995301,PCT/JP2009/059440,2009-05-22,NST
12995302,PCT/KR2009/002833,2009-05-28,NST
12995303,PCT/JP09/59280,2009-05-20,NST
12995304,PCT/JP2009/060247,2009-06-04,NST
12995305,PCT/JP2010/056078,2010-04-02,NST
12995306,PCT/FR2009/051033,2009-06-02,NST
12995307,PCT/GB2009/050593,2009-05-29,NST
12995308,PCT/NL2009/050303,2009-06-02,NST
12995309,PCT/FR2009/000602,2009-05-26,NST
12995310,PCT/EP2008/057009,2008-06-05,NST
12995311,61057714,2008-05-30,PRO
12995311,PCT/US09/45849,2009-06-01,NST
12995312,PCT/KR2009/005357,2009-09-21,NST
12995313,PCT/US2009/045835,2009-06-01,NST
12995314,PCT/US2009/045376,2009-05-28,NST
12995315,PCT/US2008/065390,2008-05-30,NST
12995316,PCT/US08/65326,2008-05-30,NST
12995317,PCT/IB2008/052448,2008-06-20,NST
12995318,PCT/IB2009/052298,2009-06-01,NST
12995319,61075942,2008-06-26,PRO
12995319,PCT/US09/48096,2009-06-22,NST
12995320,PCT/JP2009/002400,2009-05-29,NST
12995321,PCT/GB2009/000903,2009-04-07,NST
12995322,PCT/IB2009/052278,2009-05-29,NST
12995323,PCT/GB09/01347,2009-05-29,NST
12995324,PCT/JP2009/061330,2009-06-22,NST
12995325,PCT/IB2008/053502,2008-06-20,NST
12995326,PCT/EP2009/054640,2009-04-20,NST
12995327,61057511,2008-05-30,PRO
12995327,61061446,2008-06-13,PRO
12995327,PCT/US09/45728,2009-05-29,NST
12995328,PCT/JP2009/002661,2009-06-12,NST
12995329,PCT/FR2008/000736,2008-05-30,NST
12995330,PCT/JP2008/060158,2008-06-02,NST
12995331,PCT/SE2009/050401,2009-04-20,NST
12995332,PCT/JP2009/059903,2009-05-29,NST
12995333,PCT/EP09/56343,2009-05-26,NST
12995334,PCT/EP2009/003697,2009-05-26,NST
12995335,PCT/EP2009/056056,2009-05-19,NST
12995336,PCT/EP2008/058098,2008-06-25,NST
12995337,PCT/CA2009/000762,2009-06-01,NST
12995338,PCT/CA2009/000745,2009-05-29,NST
12995339,PCT/US2008/066056,2008-06-06,NST
12995340,PCT/EP09/56579,2009-05-28,NST
12995341,PCT/EP2009/003363,2009-05-12,NST
12995342,PCT/JP2009/001404,2009-03-27,NST
12995343,PCT/JP08/70445,2008-11-11,NST
12995344,PCT/FR09/00366,2009-03-30,NST
12995345,PCT/FI2008/050387,2008-06-25,NST
12995346,PCT/GB09/50590,2009-05-29,NST
12995347,PCT/US2009/045759,2009-05-30,NST
12995348,PCT/EP2009/003364,2009-05-12,NST
12995349,PCT/GB2009/050938,2009-07-29,NST
12995350,PCT/BR2009/000147,2009-06-01,NST
12995351,PCT/JP2009/060211,2009-05-28,NST
12995352,PCT/JP2009/059780,2009-05-28,NST
12995353,61130449,2008-05-30,PRO
12995353,PCT/US09/45403,2009-05-28,NST
12995354,PCT/JP2009/059656,2009-05-27,NST
12995355,PCT/JP2009/061282,2009-06-22,NST
12995356,PCT/DE09/00743,2009-05-28,NST
12995357,PCT/JP2009/054760,2009-03-12,NST
12995358,PCT/JP2009/002394,2009-05-29,NST
12995359,61130383,2008-05-30,PRO
12995359,PCT/US09/45817,2009-06-01,NST
12995360,PCT/EP2008/061169,2008-08-26,NST
12995361,PCT/IB2009/006076,2009-05-29,NST
12995362,PCT/FR09/01103,2009-09-17,NST
12995363,PCT/JP2010/001344,2010-02-26,NST
12995364,PCT/JP2009/059863,2009-05-29,NST
12995365,PCT/DE09/00747,2009-05-25,NST
12995366,PCT/JP2009/002361,2009-05-28,NST
12995367,PCT/FR2009/051012,2009-05-29,NST
12995368,61058780,2008-06-04,PRO
12995368,PCT/US09/45832,2009-06-01,NST
12995369,PCT/EP2009/003797,2009-05-28,NST
12995370,PCT/IB09/52344,2009-06-03,NST
12995371,PCT/US09/45942,2009-06-02,NST
12995372,PCT/JP2009/002691,2009-06-14,NST
12995373,PCT/EP09/03656,2009-05-22,NST
12995374,PCT/JP2009/003656,2009-07-31,NST
12995375,PCT/NO2009/000196,2009-05-26,NST
12995376,PCT/FR2009/050995,2009-05-28,NST
12995377,PCT/EP2008/004314,2008-05-30,NST
12995378,PCT/JP2009/002383,2009-05-29,NST
12995379,PCT/IB2009/052396,2009-06-05,NST
12995380,PCT/GB2009/001370,2009-06-01,NST
12995381,PCT/JP2009/055620,2009-03-23,NST
12995382,PCT/EP2009/067367,2009-12-17,NST
12995383,PCT/CN09/71687,2009-05-08,NST
12995384,PCT/CA09/00924,2009-06-29,NST
12995385,PCT/JP2010/001343,2010-02-26,NST
12995386,PCT/IB2009/006607,2009-06-01,NST
12995387,PCT/US2009/003673,2009-06-18,NST
12995388,61057596,2008-05-30,PRO
12995388,61134440,2008-07-10,PRO
12995388,PCT/US09/45236,2009-05-27,NST
12995389,PCT/AU2009/000678,2009-05-29,NST
12995390,PCT/EP2009/064850,2009-11-09,NST
12995391,PCT/US10/47783,2010-09-03,NST
12995392,PCT/EP2009/055309,2009-04-30,NST
12995393,PCT/EP09/66497,2009-12-04,NST
12995394,PCT/JP2009/062836,2009-07-15,NST
12995395,PCT/AU2009/000482,2009-04-17,NST
12995396,PCT/EP2009/003863,2009-05-29,NST
12995397,PCT/CA09/00899,2009-06-25,NST
12995398,PCT/EP2009/004222,2009-06-12,NST
12995399,PCT/FR2009/050774,2009-04-27,NST
12995400,61057770,2008-05-30,PRO
12995400,61120365,2008-12-05,PRO
12995400,PCT/US09/45591,2009-05-29,NST
12995401,61058298,2008-06-03,PRO
12995401,PCT/US09/46158,2009-06-03,NST
12995402,61133030,2008-06-25,PRO
12995402,PCT/US09/48657,2009-06-25,NST
12995403,PCT/US08/65389,2008-05-30,NST
12995404,PCT/JP2009/002539,2009-06-04,NST
12995405,PCT/IL2009/000523,2009-05-26,NST
12995406,PCT/JP2009/059687,2009-05-27,NST
12995407,PCT/EP2008/065656,2008-11-17,NST
12995408,PCT/JP2009/058383,2009-04-28,NST
12995409,PCT/IL09/00524,2009-05-26,NST
12995410,61133029,2008-06-25,PRO
12995410,PCT/US09/48658,2009-06-25,NST
12995411,PCT/EP09/56539,2009-05-28,NST
12995412,61130448,2008-05-30,PRO
12995412,PCT/US09/45368,2009-05-28,NST
12995413,PCT/EP09/04742,2009-07-01,NST
12995414,PCT/EP09/56542,2009-05-28,NST
12995415,PCT/JP2009/060253,2009-06-04,NST
12995416,PCT/AU2009/000686,2009-05-29,NST
12995417,61061346,2008-06-13,PRO
12995417,PCT/US09/47216,2009-06-12,NST
12995418,PCT/EP2009/005001,2009-07-10,NST
12995422,PCT/IB2009/051946,2009-05-12,NST
12995424,PCT/EP09/03537,2009-05-19,NST
12995425,PCT/US2009/045496,2009-05-28,NST
12995426,PCT/EP2009/054937,2009-04-24,NST
12995427,PCT/US2009/045637,2009-05-29,NST
12995428,PCT/GB2009/050617,2009-06-03,NST
12995429,61057566,2008-05-30,PRO
12995429,PCT/US09/45660,2009-05-29,NST
12995430,PCT/US2009/045635,2009-05-29,NST
12995431,61057745,2008-05-30,PRO
12995431,PCT/US09/45713,2009-05-29,NST
12995432,PCT/IB2009/052215,2009-05-27,NST
12995433,PCT/EP2009/055901,2009-06-02,NST
12995434,61073205,2008-06-17,PRO
12995434,PCT/US09/47640,2009-06-17,NST
12995435,PCT/US2008/065385,2008-05-30,NST
12995436,PCT/IN2009/000308,2009-05-28,NST
12995437,PCT/US2009/045737,2009-05-29,NST
12995438,PCT/JP2009/059041,2009-05-15,NST
12995439,PCT/EP2009/055795,2009-05-14,NST
12995440,PCT/US10/37575,2010-06-07,NST
12995441,PCT/IB09/52134,2009-05-21,NST
12995442,61057762,2008-05-30,PRO
12995442,PCT/US09/45880,2009-06-01,NST
12995443,PCT/EP09/57018,2009-06-08,NST
12995444,PCT/IB09/06131,2009-06-02,NST
12995445,PCT/IB09/51991,2009-05-14,NST
12995446,PCT/EP09/56466,2009-05-27,NST
12995447,PCT/US2009/046152,2009-06-03,NST
12995448,PCT/IB08/01395,2008-05-30,NST
12995449,PCT/EP2009/056320,2009-05-25,NST
12995450,61057508,2008-05-30,PRO
12995450,PCT/US09/45820,2009-06-01,NST
12995451,PCT/EP09/03829,2009-05-28,NST
12995452,PCT/IB09/52201,2009-05-26,NST
12995453,PCT/FI09/50455,2009-05-29,NST
12995454,PCT/EP09/03830,2009-05-28,NST
12995455,PCT/CA09/00729,2009-05-27,NST
12995456,PCT/CN08/01062,2008-05-30,NST
12995457,PCT/DE2009/000701,2009-05-18,NST
12995458,PCT/NZ09/00091,2009-05-27,NST
12995459,PCT/JP2008/001411,2008-06-04,NST
12995460,PCT/CN08/01066,2008-05-30,NST
12995461,PCT/FR09/50998,2009-05-28,NST
12995462,PCT/EP2009/003416,2009-05-13,NST
12995463,PCT/CN10/72868,2010-05-18,NST
12995464,PCT/CN2010/072994,2010-05-20,NST
12995465,61061664,2008-06-16,PRO
12995465,PCT/IB09/52439,2009-06-09,NST
12995466,PCT/JP2009/062467,2009-07-08,NST
12995467,PCT/EP09/55751,2009-05-13,NST
12995468,PCT/IL09/00540,2009-06-01,NST
12995469,PCT/CN10/73002,2010-05-20,NST
12995470,PCT/JP2010/002045,2010-03-24,NST
12995471,PCT/KR09/02885,2009-05-29,NST
12995472,PCT/JP2010/056236,2010-04-06,NST
12995473,PCT/PL10/50010,2010-03-13,NST
12995474,PCT/EP09/56722,2009-06-02,NST
12995475,PCT/EP2009/003716,2009-05-26,NST
12995476,61130685,2008-06-02,PRO
12995476,61188310,2008-08-07,PRO
12995476,PCT/US09/03348,2009-06-02,NST
12995477,PCT/JP2009/070498,2009-12-07,NST
12995478,PCT/IB2009/052557,2009-06-16,NST
12995479,PCT/US09/51480,2009-07-23,NST
12995480,61057985,2008-06-02,PRO
12995480,PCT/US09/45964,2009-06-02,NST
12995481,PCT/US2008/065460,2008-06-01,NST
12995482,PCT/GB2009/050802,2009-07-08,NST
12995483,PCT/IB09/52494,2009-06-11,NST
12995484,PCT/DE09/00768,2009-06-04,NST
12995485,PCT/GB09/50803,2009-07-08,NST
12995486,PCT/EP09/56638,2009-05-29,NST
12995487,PCT/IB2009/052431,2009-06-09,NST
12995488,PCT/IB09/52417,2009-06-08,NST
12995489,PCT/JP2009/059872,2009-05-29,NST
12995490,PCT/IB09/52432,2009-06-09,NST
12995491,PCT/IB09/52359,2009-06-04,NST
12995492,PCT/EP2009/056721,2009-06-02,NST
12995493,PCT/IL2009/000548,2009-06-02,NST
12995494,PCT/CN10/78249,2010-10-29,NST
12995495,PCT/NL08/00143,2008-06-03,NST
12995496,PCT/JP2009/057271,2009-04-09,NST
12995497,PCT/ES09/00234,2009-05-04,NST
12995498,PCT/FR09/51201,2009-06-23,NST
12995499,PCT/AU2009/001292,2009-09-30,NST
12995502,PCT/GB09/01382,2009-06-02,NST
12995505,PCT/EP09/56250,2009-05-22,NST
12995506,PCT/SE09/50473,2009-04-30,NST
12995507,PCT/JP2009/059873,2009-05-29,NST
12995508,PCT/EP09/03912,2009-06-02,NST
12995509,PCT/EP09/56577,2009-05-28,NST
12995510,PCT/EP2008/056857,2008-06-03,NST
12995511,PCT/EP09/56735,2009-06-02,NST
12995512,PCT/FR09/00653,2009-06-04,NST
12995513,PCT/GB09/50607,2009-06-02,NST
12995514,PCT/JP2009/059422,2009-05-22,NST
12995515,PCT/EP09/56364,2009-05-26,NST
12995516,PCT/EP09/56350,2009-05-26,NST
12995517,PCT/EP09/53517,2009-03-25,NST
12995518,PCT/EP09/56640,2009-05-29,NST
12995519,PCT/PL10/50009,2010-03-13,NST
12995520,PCT/KR2008/006510,2008-11-05,NST
12995521,PCT/IB09/05819,2009-06-02,NST
12995522,PCT/JP2009/060188,2009-06-03,NST
12995523,PCT/DE2009/000662,2009-05-14,NST
12995524,PCT/JP2009/052304,2009-02-12,NST
12995525,PCT/IB09/05722,2009-05-26,NST
12995526,PCT/EP2009/056501,2009-05-28,NST
12995527,PCT/GB2009/001185,2009-05-12,NST
12995528,PCT/EP2009/003841,2009-05-29,NST
12995529,PCT/EP09/56431,2009-05-27,NST
12995530,PCT/FR2009/000616,2009-05-27,NST
12995531,PCT/PL09/00062,2009-06-04,NST
12995532,61058320,2008-06-03,PRO
12995532,PCT/US09/45896,2009-06-02,NST
12995533,61129161,2008-06-06,PRO
12995533,61103458,2008-10-07,PRO
12995533,PCT/US09/46497,2009-06-05,NST
12995534,PCT/US09/45898,2009-06-02,NST
12995535,PCT/FR2009/050972,2009-05-26,NST
12995536,PCT/JP2009/063623,2009-07-24,NST
12995537,PCT/EP2009/003904,2009-05-30,NST
12995538,PCT/JP2009/060006,2009-06-01,NST
12995539,PCT/EP2009/056600,2009-05-29,NST
12995540,61058546,2008-06-03,PRO
12995540,PCT/US09/45894,2009-06-02,NST
12995541,PCT/JP2010/001908,2010-03-17,NST
12995542,PCT/FR2009/000618,2009-05-27,NST
12995543,PCT/IN2010/000038,2010-01-22,NST
12995544,PCT/JP2008/060588,2008-06-10,NST
12995545,61058658,2008-06-04,PRO
12995545,PCT/US09/46214,2009-06-04,NST
12995546,PCT/SE2009/050609,2009-05-28,NST
12995547,PCT/JP2009/062417,2009-07-08,NST
12995548,PCT/JP2009/003638,2009-07-31,NST
12995549,PCT/US09/46185,2009-06-03,NST
12995550,PCT/EP09/03908,2009-06-02,NST
12995551,PCT/JP2010/060874,2010-06-25,NST
12995552,PCT/SE08/50649,2008-06-03,NST
12995553,PCT/EP08/04385,2008-06-02,NST
12995554,PCT/EP09/56793,2009-06-03,NST
12995555,PCT/JP2009/058836,2009-05-12,NST
12995556,PCT/JP2009/060088,2009-06-02,NST
12995557,PCT/NL08/00137,2008-05-28,NST
12995558,PCT/JP2009/002398,2009-05-29,NST
12995559,PCT/EP2009/056754,2009-06-02,NST
12995560,PCT/JP2008/060457,2008-06-06,NST
12995561,PCT/AU09/00671,2009-05-28,NST
12995562,61057917,2008-06-02,PRO
12995562,PCT/US09/45824,2009-06-01,NST
12995563,PCT/JP2008/071818,2008-12-01,NST
12995564,PCT/JP2009/060775,2009-06-12,NST
12995565,PCT/US2009/041918,2009-04-28,NST
12995566,61086661,2008-08-06,PRO
12995566,PCT/US09/52681,2009-08-04,NST
12995567,PCT/CN09/76274,2009-12-30,NST
12995568,PCT/JP2009/056970,2009-04-03,NST
12995569,PCT/EP09/56550,2009-05-28,NST
12995570,PCT/JP2009/060204,2009-05-28,NST
12995571,61058067,2008-06-02,PRO
12995571,PCT/US09/41510,2009-04-23,NST
12995572,PCT/FR2009/051023,2009-05-29,NST
12995573,PCT/EP08/56895,2008-06-04,NST
12995574,PCT/JP2009/060388,2009-06-05,NST
12995575,61078367,2008-07-04,PRO
12995575,PCT/US09/49542,2009-07-02,NST
12995576,PCT/CN10/78656,2010-11-11,NST
12995577,61058233,2008-06-03,PRO
12995577,PCT/US09/45786,2009-06-01,NST
12995578,PCT/JP2009/057356,2009-04-10,NST
12995579,PCT/JP2009/059794,2009-05-28,NST
12995580,PCT/JP2009/061880,2009-06-29,NST
12995581,12540067,2009-08-12,CIP
12995581,12540080,2009-08-12,CIP
12995581,PCT/US10/45357,2010-08-12,NST
12995582,PCT/CN10/77551,2010-09-30,NST
12995583,PCT/EP2009/062305,2009-09-23,NST
12995584,PCT/FR09/51127,2009-06-15,NST
12995585,PCT/KR10/06012,2010-09-03,NST
12995586,PCT/DE09/00707,2009-05-19,NST
12995587,PCT/US2009/003226,2009-05-27,NST
12995588,PCT/AT2008/000191,2008-06-02,NST
12995589,PCT/FR2009/000672,2009-06-08,NST
12995590,PCT/AT08/00192,2008-06-02,NST
12995591,PCT/CN10/77552,2010-09-30,NST
12995592,61057900,2008-06-02,PRO
12995592,PCT/US09/45457,2009-05-28,NST
12995593,PCT/AU09/01613,2009-12-11,NST
12995594,PCT/GB09/50641,2009-06-09,NST
12995595,PCT/JP09/60154,2009-06-03,NST
12995596,61073518,2008-06-18,PRO
12995596,PCT/US09/47605,2009-06-17,NST
12995597,PCT/KR09/02971,2009-06-04,NST
12995598,PCT/JP2009/002141,2009-05-15,NST
12995599,61076826,2008-06-30,PRO
12995599,PCT/US09/48568,2009-06-25,NST
12995600,PCT/FI09/50467,2009-06-02,NST
12995601,PCT/JP10/56079,2010-04-02,NST
