application_number,child_application_number,child_filing_date,continuation_type
13787612,14286638,2014-05-23,CON
13787612,14286623,2014-05-23,CON
13787616,14621550,2015-02-13,CON
13787620,PCT/US14/20888,2014-03-05,CON
13787623,PCT/US14/20697,2014-03-05,CON
13787623,14014071,2013-08-29,CIP
13787624,14668481,2015-03-25,CON
13787639,PCT/US13/31065,2013-03-13,CON
13787640,PCT/US13/29707,2013-03-07,CON
13787641,PCT/US14/18541,2014-02-26,CON
13787641,14754165,2015-06-29,CON
13787647,PCT/US14/18792,2014-02-26,CON
13787648,14018828,2013-09-05,CIP
13787648,14788403,2015-06-30,CIP
13787650,14539963,2014-11-12,CON
13787651,PCT/US14/18661,2014-02-26,CON
13787655,PCT/US14/15514,2014-02-10,CON
13787658,PCT/US13/29701,2013-03-07,CON
13787661,14754486,2015-06-29,CIP
13787662,14788693,2015-06-30,CIP
13787664,PCT/US13/71051,2013-11-20,CON
13787666,PCT/US14/18811,2014-02-26,CON
13787666,14605805,2015-01-26,DIV
13787668,29466403,2013-09-06,CON
13787668,PCT/US14/19929,2014-03-03,CON
13787668,14568041,2014-12-11,CON
13787676,PCT/US14/19280,2014-02-28,CON
13787678,14139400,2013-12-23,CON
13787680,14150690,2014-01-08,CON
13787680,PCT/US14/21444,2014-03-06,CON
13787684,PCT/US13/29695,2013-03-07,CON
13787684,14746742,2015-06-22,CON
13787689,14715404,2015-05-18,CON
13787693,14226598,2014-03-26,CON
13787693,14696839,2015-04-27,CON
13787696,14504001,2014-10-01,CON
13787696,14734858,2015-06-09,CON
13787696,14504008,2014-10-01,CON
13787696,14730716,2015-06-04,CON
13787696,14735862,2015-06-10,CON
13787696,14503043,2014-09-30,CON
13787706,PCT/US13/00061,2013-03-06,CON
13787717,PCT/US13/29468,2013-03-06,CON
13787723,PCT/US13/29468,2013-03-06,CON
13787726,14183765,2014-02-19,DIV
13787727,14699172,2015-04-29,CIP
13787727,14721806,2015-05-26,CON
13787731,PCT/US13/29466,2013-03-06,CON
13787731,14549464,2014-11-20,CON
13787734,PCT/US13/29466,2013-03-06,CON
13787734,14814350,2015-07-30,CON
13787737,13954319,2013-07-30,CIP
13787738,PCT/US13/29466,2013-03-06,CON
13787741,PCT/US14/18796,2014-02-26,CON
13787742,14290846,2014-05-29,CIP
13787750,PCT/US13/30028,2013-03-08,CON
13787751,14631020,2015-02-25,CON
13787754,14611265,2015-02-01,DIV
13787759,PCT/US14/32540,2014-04-01,CON
13787768,PCT/US13/30030,2013-03-08,CON
13787778,PCT/US13/30025,2013-03-08,CON
13787779,PCT/US14/20529,2014-03-05,CON
13787779,14248181,2014-04-08,CON
13787786,PCT/US14/19223,2014-02-28,CON
13787787,14707023,2015-05-08,CIP
13787787,14884760,2015-10-15,CIP
13787787,14047011,2013-10-06,CIP
13787787,14884755,2015-10-15,CIP
13787787,14803104,2015-07-19,CIP
13787787,14636359,2015-03-03,CIP
13787787,14707021,2015-05-08,CIP
13787787,14487080,2014-09-15,CON
13787788,14561450,2014-12-05,CON
13787789,14563806,2014-12-08,CON
13787795,14467728,2014-08-25,CIP
13787796,14803102,2015-07-19,CON
13787803,PCT/US14/19493,2014-02-28,CON
13787813,14681088,2015-04-08,DIV
13787832,PCT/US13/63984,2013-10-09,CON
13787832,PCT/US13/63976,2013-10-09,CON
13787832,13912220,2013-06-07,CIP
13787832,PCT/US13/63965,2013-10-09,CON
13787832,13920034,2013-06-17,CIP
13787859,PCT/US14/20058,2014-03-04,CON
13787862,PCT/US14/21079,2014-03-06,CON
13787864,14272534,2014-05-08,CIP
13787873,14886675,2015-10-19,CON
13787889,14714326,2015-05-17,CIP
13787889,14180611,2014-02-14,CIP
13787889,14294115,2014-06-02,CIP
13787889,14497215,2014-09-25,CIP
13787890,PCT/US13/77004,2013-12-20,CON
13787894,14095648,2013-12-03,CON
13787894,14807982,2015-07-24,CON
13787894,14467633,2014-08-25,CON
13787896,13826649,2013-03-14,CON
13787896,13827056,2013-03-14,CIP
13787896,13827547,2013-03-14,CON
13787898,PCT/US13/76366,2013-12-19,CON
13787899,PCT/US13/30309,2013-03-12,CON
13787906,PCT/US13/37051,2013-04-18,CON
13787907,PCT/US13/44123,2013-06-04,CON
13787913,14705005,2015-05-06,DIV
13787914,14754061,2015-06-29,CON
13787917,PCT/US13/29498,2013-03-07,CON
13787919,PCT/US14/20462,2014-03-05,CON
13787919,14053648,2013-10-15,CON
13787919,14243003,2014-04-02,CON
13787920,PCT/US13/39898,2013-05-07,CON
13787921,14161027,2014-01-22,CON
13787921,14597541,2015-01-15,CON
13787926,14663303,2015-03-19,CON
13787926,PCT/US14/21401,2014-03-06,CON
13787930,14583344,2014-12-26,DIV
13787935,14450564,2014-08-04,DIV
13787938,PCT/US14/17745,2014-02-21,CON
13787941,PCT/US14/20340,2014-03-04,CON
13787946,14474697,2014-09-02,CON
13787946,14076765,2013-11-11,CON
13787960,PCT/US13/47970,2013-06-26,CON
13787961,PCT/US14/20647,2014-03-05,CON
13787976,PCT/US13/74706,2013-12-12,CON
13787982,PCT/US13/50245,2013-07-12,CON
13787992,PCT/US13/29764,2013-03-08,CON
13787994,14795425,2015-07-09,CON
13787997,14621681,2015-02-13,DIV
13787997,14621688,2015-02-13,CON
13788008,PCT/US13/53844,2013-08-06,CON
13788013,14514785,2014-10-15,CIP
13788013,14492494,2014-09-22,CIP
13788013,14514692,2014-10-15,CIP
13788013,14514722,2014-10-15,CIP
13788013,14514655,2014-10-15,CIP
13788013,14023856,2013-09-11,CIP
13788013,14514812,2014-10-15,CIP
13788013,14514758,2014-10-15,CIP
13788013,14492541,2014-09-22,CIP
13788013,PCT/US13/58953,2013-09-10,CON
13788013,14514707,2014-10-15,CIP
13788018,PCT/US13/58953,2013-09-10,CON
13788021,PCT/US13/63614,2013-10-07,CON
13788022,PCT/US13/29931,2013-03-08,CON
13788026,PCT/US13/58953,2013-09-10,CON
13788027,14246167,2014-04-07,CON
13788029,14068306,2013-10-31,CON
13788029,14284492,2014-05-22,CON
13788029,14627757,2015-02-20,CON
13788029,14867708,2015-09-28,CON
13788029,14307677,2014-06-18,CON
13788029,13855820,2013-04-03,CON
13788031,PCT/US14/20199,2014-03-04,CON
13788035,14090065,2013-11-26,CON
13788038,PCT/US13/58953,2013-09-10,CON
13788039,PCT/US14/13709,2014-01-30,CON
13788045,PCT/US13/58953,2013-09-10,CON
13788050,PCT/US13/58953,2013-09-10,CON
13788055,PCT/US13/58953,2013-09-10,CON
13788056,14683486,2015-04-10,CON
13788061,PCT/US13/58953,2013-09-10,CON
13788065,PCT/US13/58953,2013-09-10,CON
13788068,14841245,2015-08-31,CIP
13788068,14840920,2015-08-31,CIP
13788068,14841135,2015-08-31,CIP
13788068,14012089,2013-08-28,CIP
13788068,14841025,2015-08-31,CIP
13788068,14840473,2015-08-31,CIP
13788070,PCT/US13/58953,2013-09-10,CON
13788074,14796301,2015-07-10,CON
13788076,PCT/US13/58953,2013-09-10,CON
13788077,14331885,2014-07-15,CON
13788077,14711285,2015-05-13,CON
13788081,PCT/US13/54130,2013-08-08,CON
13788082,13939056,2013-07-10,CON
13788093,PCT/US14/11358,2014-01-13,CON
13788098,PCT/US14/21046,2014-03-06,CON
13788098,14245248,2014-04-04,CIP
13788109,14696740,2015-04-27,CON
13788115,PCT/US13/68522,2013-11-05,CON
13788122,14613926,2015-02-04,CON
13788132,PCT/US14/19913,2014-03-03,CON
13788143,14591268,2015-01-07,CIP
13788143,14170894,2014-02-03,CIP
13788144,13962248,2013-08-08,CIP
13788144,13963001,2013-08-09,CIP
13788163,14261634,2014-04-25,CIP
13788163,14444360,2014-07-28,CON
13788170,PCT/US13/29755,2013-03-08,CON
13788173,13797507,2013-03-12,CIP
13788173,14285479,2014-05-22,CIP
13788174,14732867,2015-06-08,DIV
13788175,14550282,2014-11-21,DIV
13788179,14570705,2014-12-15,CON
13788179,14807244,2015-07-23,CON
13788179,14109302,2013-12-17,CON
13788181,14475099,2014-09-02,CON
13788183,PCT/US14/18126,2014-02-25,CON
13788201,PCT/US13/71646,2013-11-25,CON
13788202,14684568,2015-04-13,CON
13788210,PCT/US13/30112,2013-03-11,CON
13788224,PCT/US14/20941,2014-03-05,CON
13788240,14766709,2015-08-07,CON
13788240,PCT/US14/12672,2014-01-23,CON
13788246,14454884,2014-08-08,CON
13788256,14813598,2015-07-30,CON
13788258,PCT/US14/12305,2014-01-21,CON
13788260,14323571,2014-07-03,CIP
13788264,14850734,2015-09-10,DIV
13788276,14290465,2014-05-29,CON
13788276,13789941,2013-03-08,CON
13788281,14542023,2014-11-14,CON
13788283,PCT/US14/20580,2014-03-05,CON
13788284,14034692,2013-09-24,DIV
13788289,14657853,2015-03-13,CON
13788293,14598586,2015-01-16,CIP
13788303,14602481,2015-01-22,CON
13788309,14339943,2014-07-24,CON
13788318,14229732,2014-03-28,CON
13788318,14170293,2014-01-31,CIP
13788322,14933233,2015-11-05,DIV
13788325,PCT/IL14/50230,2014-03-06,CON
13788328,PCT/US13/35891,2013-04-10,CON
13788330,PCT/US13/29932,2013-03-08,CON
13788336,14087555,2013-11-22,CON
13788341,PCT/US14/18746,2014-02-26,CON
13788343,14862063,2015-09-22,DIV
13788347,PCT/US13/29935,2013-03-08,CON
13788352,PCT/IB13/01391,2013-06-28,CON
13788355,14550440,2014-11-21,CIP
13788355,PCT/US13/40510,2013-05-10,CON
13788359,14713362,2015-05-15,CON
13788360,14600232,2015-01-20,CON
13788360,14858781,2015-09-18,CON
13788360,PCT/US14/21190,2014-03-06,CON
13788361,PCT/US13/29939,2013-03-08,CON
13788372,PCT/US14/19882,2014-03-03,CON
13788375,13789339,2013-03-07,CON
13788375,13789341,2013-03-07,CON
13788375,PCT/US13/43869,2013-06-03,CON
13788377,14842995,2015-09-02,CON
13788383,14313042,2014-06-24,CON
13788390,14067498,2013-10-30,CON
13788392,PCT/US13/29887,2013-03-08,CON
13788392,14629425,2015-02-23,CON
13788394,14682672,2015-04-09,DIV
13788401,14058836,2013-10-21,CON
13788411,14159781,2014-01-21,DIV
13788412,PCT/US14/21243,2014-03-06,CON
13788415,PCT/US14/18066,2014-02-24,CON
13788422,14091496,2013-11-27,DIV
13788422,PCT/US14/15361,2014-02-07,CON
13788435,14157332,2014-01-16,CON
13788438,14188039,2014-02-24,CON
13788439,14297691,2014-06-06,CIP
13788445,PCT/US14/20684,2014-03-05,CON
13788454,14175117,2014-02-07,DIV
13788454,14606063,2015-01-27,DIV
13788455,PCT/US14/20770,2014-03-05,CON
13788457,14208715,2014-03-13,DIV
13788469,PCT/US13/38115,2013-04-25,CON
13788487,14271536,2014-05-07,CON
13788507,PCT/US13/37131,2013-04-18,CON
13788511,14285954,2014-05-23,CON
13788517,14549903,2014-11-21,CIP
13788529,14603553,2015-01-23,CON
13788536,14294537,2014-06-03,CIP
13788536,14140973,2013-12-26,DIV
13788536,14305067,2014-06-16,CIP
13788536,14305092,2014-06-16,CIP
13788536,14305352,2014-06-16,CIP
13788542,14638287,2015-03-04,CON
13788546,PCT/US13/70604,2013-11-18,CON
13788547,14041688,2013-09-30,CON
13788547,14140875,2013-12-26,CON
13788552,14158986,2014-01-20,CON
13788552,14445493,2014-07-29,CON
13788555,PCT/US14/21689,2014-03-07,CON
13788556,13958416,2013-08-02,CIP
13788556,PCT/US13/53422,2013-08-02,CON
13788556,14587056,2014-12-31,DIV
13788556,14875600,2015-10-05,CIP
13788558,13920425,2013-06-18,CON
13788558,14011945,2013-08-28,CON
13788563,PCT/US14/19015,2014-02-27,CON
13788569,PCT/US14/21848,2014-03-07,CON
13788573,PCT/US13/33336,2013-03-21,CON
13788579,14062447,2013-10-24,CON
13788579,14517281,2014-10-17,CON
13788580,PCT/US14/21232,2014-03-06,CON
13788584,PCT/US14/19317,2014-02-28,CON
13788589,14812485,2015-07-29,DIV
13788593,13828288,2013-03-14,CON
13788600,PCT/US14/20780,2014-03-05,CON
13788600,14477001,2014-09-04,CIP
13788600,13948942,2013-07-23,CIP
13788603,13872472,2013-04-29,CON
13788604,PCT/US14/15199,2014-02-07,CON
13788609,14723991,2015-05-28,CON
13788609,PCT/US13/76119,2013-12-18,CON
13788613,14564890,2014-12-09,CON
13788616,PCT/US14/19771,2014-03-03,CON
13788616,13796560,2013-03-12,CIP
13788616,13790160,2013-03-08,CIP
13788616,13790125,2013-03-08,CIP
13788616,PCT/US14/19773,2014-03-03,CON
13788616,PCT/US14/19778,2014-03-03,CON
13788620,13965267,2013-08-13,CON
13788620,14577375,2014-12-19,CON
13788620,14854381,2015-09-15,CON
13788625,PCT/US14/10259,2014-01-04,CON
13788629,14690956,2015-04-20,CON
13788631,PCT/US13/64198,2013-10-10,CON
13788634,14666384,2015-03-24,CON
13788637,14489811,2014-09-18,CON
13788637,PCT/US13/29761,2013-03-08,CON
13788639,PCT/US13/29940,2013-03-08,CON
13788647,PCT/US13/41805,2013-05-20,CON
13788649,PCT/US13/29644,2013-03-07,CON
13788650,PCT/US14/20984,2014-03-06,CON
13788655,14772797,2015-09-04,CIP
13788659,PCT/US13/33983,2013-03-27,CON
13788663,PCT/US13/48211,2013-06-27,CON
13788671,14922651,2015-10-26,CON
13788673,14215329,2014-03-17,CON
13788677,14826359,2015-08-14,CON
13788681,14224334,2014-03-25,CON
13788683,14243384,2014-04-02,DIV
13788684,PCT/US14/20059,2014-03-04,CON
13788691,14828907,2015-08-18,DIV
13788696,14882669,2015-10-14,CON
13788696,PCT/US13/48409,2013-06-28,CON
13788701,14809015,2015-07-24,CON
13788707,14624870,2015-02-18,DIV
13788710,14452060,2014-08-05,DIV
13788713,14878134,2015-10-08,CON
13788713,14878173,2015-10-08,DIV
13788715,14679852,2015-04-06,DIV
13788716,PCT/US13/44244,2013-06-05,CON
13788716,14741578,2015-06-17,DIV
13788717,13790545,2013-03-08,DIV
13788718,PCT/US14/21686,2014-03-07,CON
13788720,PCT/US14/18904,2014-02-27,CON
13788723,PCT/US14/21605,2014-03-07,CON
13788723,14200389,2014-03-07,CIP
13788730,14589179,2015-01-05,CON
13788732,14729658,2015-06-03,CON
13788734,PCT/US13/41131,2013-05-15,CON
13788734,14512741,2014-10-13,DIV
13788736,14816295,2015-08-03,CON
13788737,14723176,2015-05-27,DIV
13788739,PCT/US14/19814,2014-03-03,CON
13788740,13900452,2013-05-22,CIP
13788741,14878497,2015-10-08,CON
13788756,PCT/US14/21329,2014-03-06,CON
13788760,14792538,2015-07-06,CON
13788760,14108301,2013-12-16,CON
13788761,PCT/US13/40506,2013-05-10,CON
13788763,PCT/US13/76207,2013-12-18,CON
13788784,PCT/US14/21434,2014-03-06,CON
13788784,14315241,2014-06-25,CON
13788785,14323604,2014-07-03,CIP
13788793,13826145,2013-03-14,CON
13788795,PCT/US14/20665,2014-03-05,CON
13788796,14171606,2014-02-03,CON
13788797,PCT/US14/14666,2014-02-04,CON
13788803,PCT/US13/40506,2013-05-10,CON
13788805,14546458,2014-11-18,CON
13788805,14822446,2015-08-10,CON
13788805,14686375,2015-04-14,CON
13788807,PCT/US14/11997,2014-01-17,CON
13788811,PCT/US14/21941,2014-03-07,CON
13788813,14337342,2014-07-22,CIP
13788813,14219456,2014-03-19,CIP
13788820,14738325,2015-06-12,CON
13788820,PCT/US13/39407,2013-05-03,CON
13788823,PCT/US14/21568,2014-03-07,CON
13788827,14815288,2015-07-31,CON
13788827,PCT/US13/68781,2013-11-06,CON
13788834,13791930,2013-03-09,CON
13788834,PCT/US14/15976,2014-02-12,CON
13788834,14042421,2013-09-30,CON
13788838,14559319,2014-12-03,CON
13788840,PCT/US14/21024,2014-03-06,CON
13788847,14813866,2015-07-30,CON
13788849,PCT/US14/21843,2014-03-07,CON
13788850,14228565,2014-03-28,CIP
13788854,PCT/US13/64011,2013-10-09,CON
13788860,PCT/US14/19120,2014-02-27,CON
13788861,PCT/US13/45320,2013-06-12,CON
13788861,14281991,2014-05-20,DIV
13788863,14319549,2014-06-30,CON
13788863,PCT/US14/20474,2014-03-05,CON
13788863,14697767,2015-04-28,CON
13788863,13928717,2013-06-27,DIV
13788872,14593080,2015-01-09,CON
13788877,14708065,2015-05-08,CON
13788877,PCT/US14/19167,2014-02-27,CON
13788885,PCT/US13/29788,2013-03-08,CON
13788897,14605147,2015-01-26,CON
13788905,14658900,2015-03-16,CON
13788908,14222444,2014-03-21,CON
13788908,PCT/US13/29890,2013-03-08,CON
13788909,14500881,2014-09-29,CON
13788911,PCT/US14/20726,2014-03-05,CON
13788913,14594266,2015-01-12,CON
13788920,14527994,2014-10-30,CON
13788922,14523694,2014-10-24,CON
13788923,14088158,2013-11-22,DIV
13788927,PCT/US13/54602,2013-08-13,CON
13788931,PCT/US14/20057,2014-03-04,CON
13788941,14868130,2015-09-28,DIV
13788941,PCT/US14/21906,2014-03-07,CON
13788944,PCT/US13/29946,2013-03-08,CON
13788945,PCT/US13/30486,2013-03-12,CON
13788946,PCT/US14/19151,2014-02-27,CON
13788952,14169962,2014-01-31,CON
13788953,PCT/US13/29943,2013-03-08,CON
13788954,14671568,2015-03-27,DIV
13788970,13795545,2013-03-12,CON
13788970,14193687,2014-02-28,CON
13788971,14541926,2014-11-14,CON
13788981,14073053,2013-11-06,CON
13788982,14296008,2014-06-04,CON
13788986,14818124,2015-08-04,CON
13788990,PCT/US14/18125,2014-02-25,CON
13788995,14660674,2015-03-17,CON
13788995,14027511,2013-09-16,CON
13789000,PCT/US13/57987,2013-09-04,CON
13789000,14731620,2015-06-05,CON
13789005,13953492,2013-07-29,CIP
13789005,14293632,2014-06-02,CIP
13789006,PCT/US14/21060,2014-03-06,CON
13789020,14478498,2014-09-05,CON
13789024,14602838,2015-01-22,DIV
13789027,PCT/US13/29926,2013-03-08,CON
13789029,14834513,2015-08-25,CON
13789029,PCT/US13/49109,2013-07-02,CON
13789037,14699004,2015-04-29,CON
13789037,14673183,2015-03-30,CON
13789049,PCT/US14/18900,2014-02-27,CON
13789060,14152707,2014-01-10,CON
13789063,13801572,2013-03-13,CON
13789065,14597086,2015-01-14,CON
13789065,29448057,2013-03-08,CIP
13789073,13873966,2013-04-30,CON
13789078,13789388,2013-03-07,CON
13789078,13789384,2013-03-07,CON
13789087,PCT/US14/21164,2014-03-06,CON
13789088,PCT/US14/20060,2014-03-04,CON
13789089,PCT/US13/42394,2013-05-23,CON
13789090,14664262,2015-03-20,CON
13789091,14621973,2015-02-13,CON
13789091,14621958,2015-02-13,CON
13789092,14724218,2015-05-28,DIV
13789093,14497614,2014-09-26,CIP
13789093,14584100,2014-12-29,CIP
13789093,14570242,2014-12-15,CON
13789093,PCT/US14/21207,2014-03-06,CON
13789100,14693248,2015-04-22,DIV
13789102,14224340,2014-03-25,CON
13789103,14675561,2015-03-31,CON
13789106,14477490,2014-09-04,CON
13789106,PCT/US14/11468,2014-01-14,CON
13789109,14043305,2013-10-01,DIV
13789112,14884454,2015-10-15,DIV
13789114,14589604,2015-01-05,CON
13789114,14458787,2014-08-13,CON
13789127,14856124,2015-09-16,CON
13789130,14923845,2015-10-27,CON
13789130,14603909,2015-01-23,CON
13789130,14316300,2014-06-26,CON
13789140,14629033,2015-02-23,CON
13789143,PCT/US13/29710,2013-03-07,CON
13789144,14220630,2014-03-20,CON
13789151,PCT/US14/18237,2014-02-25,CON
13789152,PCT/US13/29948,2013-03-08,CON
13789156,14551230,2014-11-24,CON
13789166,14166287,2014-01-28,CON
13789166,14562150,2014-12-05,CON
13789167,14313523,2014-06-24,CON
13789175,PCT/US13/29954,2013-03-08,CON
13789179,14025500,2013-09-12,CIP
13789180,PCT/US14/18507,2014-02-26,CON
13789188,PCT/US13/32990,2013-03-19,CON
13789190,14674560,2015-03-31,CON
13789197,14253014,2014-04-15,CON
13789198,14755614,2015-06-30,CON
13789198,14743277,2015-06-18,CON
13789198,14139224,2013-12-23,CON
13789198,14743249,2015-06-18,CON
13789199,14049669,2013-10-09,CON
13789202,PCT/US13/69098,2013-11-08,CON
13789205,13842188,2013-03-15,CIP
13789209,14589360,2015-01-05,CON
13789211,PCT/US13/29957,2013-03-08,CON
13789212,13952129,2013-07-26,CON
13789214,14075911,2013-11-08,CIP
13789216,14746299,2015-06-22,CON
13789217,14675543,2015-03-31,CON
13789223,14658773,2015-03-16,DIV
13789223,14658720,2015-03-16,DIV
13789224,13905935,2013-05-30,CIP
13789243,14514686,2014-10-15,CON
13789254,14694287,2015-04-23,CON
13789256,PCT/US13/42598,2013-05-24,CON
13789263,PCT/US13/33353,2013-03-21,CON
13789266,13791500,2013-03-08,CON
13789266,14578031,2014-12-19,CON
13789266,13793883,2013-03-11,CON
13789266,13871464,2013-04-26,CON
13789266,13791527,2013-03-08,CON
13789266,13791239,2013-03-08,CON
13789266,13793965,2013-03-11,CON
13789266,14578005,2014-12-19,CON
13789266,13791190,2013-03-08,CON
13789266,13793990,2013-03-11,CON
13789266,13791291,2013-03-08,CON
13789266,13791474,2013-03-08,CON
13789266,13794011,2013-03-11,CON
13789266,14536288,2014-11-07,CON
13789266,13791174,2013-03-08,CON
13789266,14709865,2015-05-12,CON
13789266,13791226,2013-03-08,CON
13789266,14709846,2015-05-12,CON
13789266,14578013,2014-12-19,CON
13789266,13791562,2013-03-08,CON
13789266,14707767,2015-05-08,CON
13789266,14578024,2014-12-19,CON
13789266,13791593,2013-03-08,CON
13789279,PCT/US13/47543,2013-06-25,CON
13789283,PCT/US13/29703,2013-03-07,CON
13789284,14323908,2014-07-03,CON
13789284,14857587,2015-09-17,CON
13789284,14513162,2014-10-13,CON
13789284,14051365,2013-10-10,CON
13789289,14556659,2014-12-01,CON
13789293,14139694,2013-12-23,CON
13789295,14658072,2015-03-13,CON
13789300,PCT/US13/29866,2013-03-08,CON
13789304,PCT/US13/39897,2013-05-07,CON
13789306,14094287,2013-12-02,CON
13789306,14622337,2015-02-13,CON
13789307,14527068,2014-10-29,CON
13789307,14527188,2014-10-29,CON
13789308,14699185,2015-04-29,DIV
13789313,PCT/US14/21404,2014-03-06,CON
13789314,14717211,2015-05-20,CON
13789316,14718580,2015-05-21,CON
13789318,14673461,2015-03-30,CON
13789322,PCT/US14/18883,2014-02-27,CON
13789325,14729790,2015-06-03,DIV
13789330,PCT/US13/58909,2013-09-10,CON
13789335,14635732,2015-03-02,CON
13789345,PCT/US14/14538,2014-02-04,CON
13789345,14602748,2015-01-22,DIV
13789347,PCT/US14/21435,2014-03-06,CON
13789356,13937799,2013-07-09,CIP
13789358,14057969,2013-10-18,CON
13789358,14743296,2015-06-18,CON
13789358,14530229,2014-10-31,CON
13789360,14140273,2013-12-24,CON
13789361,14641232,2015-03-06,DIV
13789368,14589833,2015-01-05,CON
13789371,PCT/US13/61420,2013-09-24,CON
13789372,PCT/US14/19838,2014-03-03,CON
13789375,PCT/US13/46379,2013-06-18,CON
13789379,14828383,2015-08-17,CON
13789381,PCT/US13/53759,2013-08-06,CON
13789385,14799069,2015-07-14,CON
13789386,PCT/US14/19129,2014-02-27,CON
13789387,14809683,2015-07-27,CON
13789389,PCT/US13/52165,2013-07-26,CON
13789389,14163417,2014-01-24,DIV
13789391,14051295,2013-10-10,CON
13789391,14099635,2013-12-06,CON
13789396,PCT/US14/19617,2014-02-28,CON
13789396,14701397,2015-04-30,DIV
13789398,14083039,2013-11-18,CIP
13789399,PCT/US13/53264,2013-08-01,CON
13789403,14728765,2015-06-02,CON
13789404,PCT/US14/19839,2014-03-03,CON
13789407,14688241,2015-04-16,CON
13789407,PCT/US13/33005,2013-03-19,CON
13789407,14561039,2014-12-04,CON
13789411,PCT/US13/43943,2013-06-03,CON
13789411,14577544,2014-12-19,DIV
13789412,14828402,2015-08-17,CON
13789413,14290400,2014-05-29,CON
13789413,14720458,2015-05-22,CON
13789416,14464624,2014-08-20,CON
13789422,PCT/US14/15920,2014-02-12,CON
13789423,PCT/US13/31711,2013-03-14,CON
13789425,PCT/US13/70823,2013-11-19,CON
13789428,14213933,2014-03-14,CIP
13789433,PCT/US13/50749,2013-07-16,CON
13789439,PCT/US13/37802,2013-04-23,CON
13789444,14704685,2015-05-05,CIP
13789446,14249976,2014-04-10,CON
13789447,PCT/US13/31723,2013-03-14,CON
13789450,PCT/US13/70822,2013-11-19,CON
