application_number,child_application_number,child_filing_date,continuation_type
06690097,06883581,1986-07-09,CON
06690121,06867581,1986-05-27,CON
06690136,07593310,1990-10-03,CON
06690136,06892186,1986-07-30,CON
06690136,07283576,1988-12-14,CON
06690146,06772892,1985-09-25,CIP
06690146,06929199,1986-01-10,CIP
06690146,06712376,1985-03-15,CIP
06690146,07314316,1989-02-22,CIP
06690146,07519256,1990-05-02,CIP
06690159,07107747,1987-10-13,CIP
06690165,07122073,1987-11-18,DIV
06690167,07118398,1987-11-05,CIP
06690167,07410281,1989-09-21,CIP
06690172,06830276,1986-02-18,CIP
06690190,07036181,1987-04-09,CON
06690190,06946775,1986-12-29,CON
06690197,07172897,1988-03-25,CIP
06690201,06865594,1986-05-22,CON
06690205,07196853,1988-05-17,CON
06690205,07129946,1987-11-25,CON
06690205,07014784,1987-02-13,CON
06690205,07106023,1987-10-08,CON
06690207,07132785,1987-12-14,CON
06690207,07027081,1987-03-17,CIP
06690207,07274719,1988-11-21,CON
06690215,07276982,1988-11-28,REI
06690223,06857221,1986-04-29,DIV
06690233,06929966,1986-11-12,DIV
06690242,07001523,1987-01-08,DIV
06690266,06933026,1986-11-20,CIP
06690291,06800947,1985-11-26,CIP
06690298,07780885,1991-10-23,CON
06690298,07316123,1989-02-24,CON
06690332,07065665,1987-06-22,CON
06690332,07170611,1988-03-15,CON
06690336,07027384,1987-03-18,CIP
06690347,06785927,1985-10-09,DIV
06690347,07298880,1989-01-18,DIV
06690347,06887290,1986-07-21,DIV
06690347,07569493,1990-08-20,DIV
06690347,07744195,1991-08-12,DIV
06690350,07157429,1988-02-18,DIV
06690372,06861741,1986-05-07,CON
06690386,06830422,1986-02-18,CON
06690387,06756530,1985-07-19,CIP
06690392,06841050,1986-03-17,CON
06690405,07001464,1987-01-08,DIV
06690408,06817057,1986-10-09,CON
06690411,07163227,1988-02-26,CON
06690417,06948436,1986-12-24,CON
06690417,07301938,1989-01-25,DIV
06690423,06808408,1985-12-12,CIP
06690435,06939823,1986-12-09,DIV
06690435,07125920,1987-11-27,DIV
06690437,06945165,1986-12-19,CON
06690440,06906562,1986-09-08,CON
06690451,07045766,1987-04-27,CON
06690451,07148113,1988-01-27,CON
06690451,07259508,1988-10-14,CON
06690460,07162401,1988-02-29,REI
06690461,06725130,1985-04-19,CIP
06690463,07148110,1988-01-27,CON
06690474,07154799,1988-02-11,CON
06690478,08127013,1993-09-24,CON
06690478,08404703,1995-03-15,CON
06690478,07531631,1990-06-01,CON
06690482,06869451,1986-05-27,CON
06690483,07287464,1988-12-20,CON
06690483,06909960,1986-09-22,CON
06690483,07638184,1991-01-07,CON
06690488,07250962,1988-09-23,CON
06690518,06804535,1985-12-04,DIV
06690535,06919964,1986-10-17,DIV
06690542,06716736,1985-03-27,CIP
06690545,07002593,1987-01-12,CIP
06690545,06816655,1986-01-06,CIP
06690548,07129892,1987-11-10,CON
06690548,06783396,1985-10-03,CON
06690550,07021571,1987-03-02,DIV
06690550,06822242,1986-01-24,DIV
06690550,06822194,1986-01-24,DIV
06690564,06773501,1985-09-04,CON
06690567,06914564,1986-10-02,CON
06690584,06935592,1986-11-26,CON
06690584,07161213,1988-02-17,CON
06690594,07178893,1988-03-31,CON
06690607,06918940,1986-10-15,CIP
06690607,07262130,1988-10-25,CIP
06690613,06858890,1986-04-25,CON
06690613,07265289,1988-10-26,CON
06690615,07040720,1987-04-20,CON
06690619,06902068,1986-08-27,CON
06690624,06790102,1985-10-22,CIP
06690629,06901278,1986-08-28,CIP
06690640,90002150,1990-09-28,REX
06690642,07156352,1988-02-11,CIP
06690642,06893091,1986-08-04,CIP
06690642,07151173,1988-02-01,CIP
06690642,06787242,1985-10-15,CIP
06690643,07282890,1988-12-12,CON
06690643,07839686,1992-02-24,CON
06690643,08269623,1994-07-01,CON
06690643,07532563,1990-06-04,CON
06690644,07062416,1987-06-16,CON
06690650,06847228,1986-04-02,CON
06690650,06802987,1985-11-29,CIP
06690664,06832462,1986-02-21,CIP
06690666,06831849,1986-02-24,DIV
06690679,07052795,1987-05-21,CIP
06690696,07144270,1988-01-15,CON
06690702,07658968,1991-02-21,CIP
06690702,07823636,1991-12-18,CIP
06690702,07186272,1988-04-26,CIP
06690702,07016046,1987-02-18,CIP
06690702,06818513,1986-01-13,CIP
06690702,07440632,1989-11-17,CIP
06690702,07186271,1988-04-26,CIP
06690702,07440550,1989-11-17,CIP
06690702,07016025,1987-02-18,CIP
06690702,07545314,1990-06-27,CIP
06690705,06942888,1986-12-17,CIP
06690720,07065204,1987-06-18,CIP
06690724,06910012,1986-09-22,CIP
06690731,07037963,1987-04-13,DIV
06690733,06771494,1985-08-30,CIP
06690746,07088023,1987-08-18,CON
06690750,08288981,1994-08-11,CIP
06690750,06842476,1986-03-21,CIP
06690750,07190778,1988-05-06,CIP
06690750,08463891,1995-06-05,CIP
06690750,08483749,1995-06-07,CIP
06690755,06898833,1986-08-20,CON
06690757,07011874,1987-02-06,DIV
06690761,06837301,1986-03-07,CIP
06690761,06940374,1986-12-11,CIP
06690781,07301214,1989-01-24,CIP
06690781,06948268,1986-12-31,CIP
06690784,07032207,1987-03-30,DIV
06690785,06914797,1986-10-02,CON
06690790,06808225,1985-12-12,CON
06690800,07171231,1988-03-21,CON
06690800,07040706,1987-04-17,CON
06690801,07068093,1987-06-29,CON
06690812,07157140,1988-02-10,CON
06690822,06802078,1985-11-26,CON
06690824,06786296,1985-10-10,CIP
06690831,06750224,1985-06-28,CON
06690831,07188625,1988-04-29,CON
06690837,06904564,1986-09-05,CON
06690841,07065176,1987-06-23,CON
06690844,07171232,1988-03-21,CON
06690844,07040702,1987-04-17,CON
06690845,07450505,1989-12-14,CON
06690849,06816873,1986-01-07,CIP
06690850,06820006,1986-01-21,CIP
06690853,07780429,1991-10-23,CON
06690853,07067021,1987-06-29,CON
06690853,07328535,1989-03-24,CON
06690856,06871465,1986-06-05,DIV
06690862,06861272,1986-05-09,DIV
06690864,07547899,1990-07-02,CON
06690864,07011641,1987-02-06,CON
06690864,07167826,1988-03-14,CON
06690864,07316363,1989-02-27,CON
06690869,06891418,1986-08-01,CON
06690879,06860803,1986-05-08,CIP
06690882,07081034,1987-08-03,CON
06690884,06894716,1986-08-08,CON
06690884,07107929,1987-10-13,CON
06690890,06778924,1985-09-23,CIP
06690901,06928707,1986-11-07,DIV
06690903,06833680,1986-02-25,CON
06690914,08107421,1993-08-16,DIV
06690914,07241800,1988-09-06,DIV
06690914,07629183,1990-12-21,DIV
06690914,08520328,1995-08-28,DIV
06690920,06905362,1986-09-09,CIP
06690920,07202171,1988-06-03,CON
06690927,06816934,1986-01-08,CIP
06690929,06786260,1985-10-10,CIP
06690939,06820418,1986-01-17,CIP
06690941,07096806,1987-09-10,CON
06690942,07016527,1987-02-17,CON
06690949,07051243,1987-05-14,CON
06690951,07354988,1989-05-19,CON
06690951,07282880,1988-12-05,CON
06690956,07135175,1987-12-09,CIP
06690956,06922071,1986-10-20,CIP
06690966,06811024,1985-11-19,CIP
06690976,06861307,1986-05-09,CON
06690978,06856439,1986-04-22,CON
06690980,07116491,1988-01-11,DIV
06690980,06904329,1986-09-08,DIV
06690982,06838358,1986-03-11,DIV
06690984,07110576,1987-10-14,CON
06690984,06910259,1986-09-19,CON
06690985,06943057,1986-12-18,DIV
06690993,06794274,1985-11-04,CON
06690998,07384921,1989-07-26,CIP
06690998,07110505,1987-10-20,CIP
06691005,06900816,1986-08-27,DIV
06691006,07293197,1989-01-04,DIV
06691036,07172992,1988-03-21,CON
06691036,07040705,1987-04-17,CON
06691040,07042622,1987-04-23,CON
06691046,07565865,1990-08-09,CON
06691046,07173856,1988-03-28,CON
06691048,06825039,1985-12-09,CIP
06691093,06785373,1985-10-07,CIP
06691095,06849319,1986-04-08,DIV
06691101,07199755,1988-05-27,CIP
06691101,90002812,1992-08-17,CIP
06691103,06879756,1986-06-27,DIV
06691104,06870553,1986-06-04,CIP
06691132,06865659,1986-05-16,CON
06691140,07088037,1987-08-19,CON
06691143,06945227,1986-12-23,CON
06691143,07122527,1987-11-18,CON
06691150,06828228,1986-02-10,CIP
06691158,06943188,1986-12-18,CON
06691166,06804265,1985-12-03,CIP
06691168,07317194,1989-02-28,CIP
06691168,06924895,1986-10-30,CIP
06691171,08075092,1993-06-11,CIP
06691171,08348327,1994-12-02,CIP
06691222,07082952,1987-08-04,CON
06691222,06906628,1986-09-10,CON
06691243,06908976,1986-09-17,CON
06691253,07006047,1987-01-22,DIV
06691268,07107847,1987-10-06,CON
06691272,07719077,1991-06-21,REI
06691272,07256919,1988-10-12,REI
06691285,06854657,1986-04-16,CON
06691290,06880351,1986-06-25,CON
06691291,08100710,1993-07-30,CIP
06691291,07306237,1989-02-02,CIP
06691291,06832562,1986-02-20,CIP
06691291,07698012,1991-05-09,CIP
06691297,07122106,1987-11-18,CON
06691313,07199011,1988-05-26,DIV
06691313,06927191,1986-11-04,CON
06691319,07088628,1987-08-24,DIV
06691329,06843521,1986-03-24,DIV
06691329,07049629,1987-05-13,CIP
06691329,07030657,1987-03-24,CIP
06691331,06812613,1985-12-23,DIV
06691331,06812612,1985-12-23,DIV
06691331,06894427,1986-08-08,CIP
06691334,06818423,1986-01-13,DIV
06691348,06855659,1986-04-25,CIP
06691351,06806134,1985-12-09,CON
06691369,07040756,1987-04-16,CON
06691369,07227481,1988-08-01,CON
06691378,06904835,1986-09-09,CON
06691378,06816976,1986-01-07,CON
06691380,06854728,1986-04-17,CON
06691380,07014622,1987-02-13,CON
06691381,06794146,1985-11-01,CIP
06691398,07005730,1987-01-21,DIV
06691411,06904520,1986-09-05,CON
06691416,07058263,1987-06-04,CIP
06691425,06823979,1986-01-30,CON
06691444,06843084,1986-03-24,CIP
06691444,07062851,1987-06-16,CIP
06691478,06801863,1985-11-26,CIP
06691483,06774985,1985-09-11,CIP
06691486,07031400,1987-03-27,CIP
06691487,07014690,1987-02-13,DIV
06691490,07077171,1987-07-24,CON
06691490,06942002,1986-12-15,CON
06691495,07036198,1987-04-08,CON
06691497,07022502,1987-03-09,CON
06691497,07321815,1989-03-10,CON
06691497,06790576,1985-10-23,CON
06691502,07028200,1987-03-20,CIP
06691502,06734481,1985-05-16,CIP
06691504,06929099,1986-11-10,CON
06691506,07067608,1987-06-26,DIV
06691519,06821747,1986-01-23,DIV
06691525,06878039,1986-06-24,DIV
06691526,07004833,1987-01-13,CON
06691531,07157790,1988-02-19,CON
06691531,07576076,1990-09-25,DIV
06691531,07299452,1989-01-18,CON
06691565,06888634,1986-07-25,CON
06691571,07081852,1987-05-27,DIV
06691571,07081851,1987-05-27,CON
06691571,07081853,1987-05-27,DIV
06691575,06716692,1985-03-27,CIP
06691575,07144095,1988-01-15,CIP
06691581,06886373,1986-07-17,DIV
06691605,07112903,1987-10-26,DIV
06691614,06820779,1986-01-21,CIP
06691614,07015597,1987-02-17,CIP
06691614,07112919,1987-10-23,CIP
06691617,07036883,1987-04-10,CON
06691618,07028827,1987-03-23,DIV
06691618,07028828,1987-03-23,DIV
06691619,07317223,1989-02-28,DIV
06691619,07159013,1988-02-23,DIV
06691620,06715856,1985-03-25,CIP
06691633,06839366,1986-03-13,CON
06691642,06889005,1986-07-24,DIV
06691661,06905870,1986-09-10,CON
06691666,07227464,1988-08-02,CON
06691667,07262532,1988-11-18,CIP
06691675,06930950,1986-11-11,CIP
06691675,07059004,1987-06-08,CIP
06691681,07162659,1988-03-01,DIV
06691681,06869278,1986-06-03,DIV
06691686,06886940,1986-07-21,CON
06691686,06764036,1985-08-09,CON
06691687,07204649,1988-07-25,DIV
06691687,07414991,1989-09-29,DIV
06691689,07347464,1989-05-04,DIV
06691705,07063716,1987-06-15,CON
06691712,07003812,1987-01-16,CON
06691713,06849994,1986-04-10,DIV
06691720,07096851,1987-09-15,CON
06691721,06867884,1986-05-16,CON
06691730,07091370,1987-08-26,CIP
06691730,06762002,1985-08-02,CIP
06691730,07125919,1987-11-27,CIP
06691734,06911097,1986-09-24,CON
06691736,06828608,1986-02-12,CON
06691737,06853368,1986-04-15,CON
06691742,07122481,1987-11-10,CON
06691742,07009654,1987-01-28,CON
06691742,07007115,1987-01-27,DIV
06691756,07122518,1987-11-19,CON
06691761,07390922,1989-08-08,CON
06691761,07760504,1991-09-16,CON
06691761,07919381,1992-07-29,CON
06691761,07135535,1987-12-17,CON
06691761,08450017,1995-05-25,CON
06691761,08450016,1995-05-25,CON
06691761,08079215,1993-06-21,CON
06691761,07320798,1989-03-09,CON
06691761,08206211,1994-03-03,CON
06691761,08649469,1996-05-17,CON
06691768,06875251,1986-06-17,CON
06691769,06786635,1985-10-11,DIV
06691775,07688700,1991-04-22,CON
06691775,07171175,1988-03-21,CON
06691783,07136499,1987-12-28,CON
06691785,07228633,1988-08-04,DIV
06691786,07052330,1987-05-21,DIV
06691787,06923993,1986-10-28,DIV
06691787,07093669,1987-09-08,DIV
06691796,07042619,1987-04-21,CON
06691805,06939257,1986-12-05,CON
06691809,06926841,1986-11-03,CON
06691811,07064029,1987-06-17,CON
06691819,07582114,1990-09-12,DIV
06691819,07294944,1988-12-29,DIV
06691819,07115255,1987-10-26,DIV
06691830,08147150,1993-11-02,DIV
06691830,07956600,1992-10-05,DIV
06691830,07689712,1991-04-22,DIV
06691830,07150767,1988-02-01,DIV
06691831,06831075,1986-02-18,CON
06691832,07060937,1987-06-09,CIP
06691838,06841308,1985-03-19,DIV
06691848,07017545,1987-02-24,CON
06691848,07017547,1987-02-24,DIV
06691856,06892435,1986-07-11,CIP
06691860,06909609,1986-09-22,CIP
06691867,06843919,1986-03-21,CON
06691877,06882498,1986-07-07,CON
06691893,06919571,1986-10-15,CON
06691893,07115615,1987-10-30,CON
06691894,06884507,1986-07-11,CIP
06691902,07064065,1987-06-18,CIP
06691902,07064071,1987-06-18,CIP
06691905,07541946,1990-06-22,CON
06691905,06832123,1986-02-24,CON
06691909,07369535,1989-06-21,CON
06691909,07851629,1992-03-16,CON
06691923,06877510,1986-06-23,DIV
06691951,07333060,1989-04-03,DIV
06691951,07593604,1990-10-05,DIV
06691951,07054636,1987-05-27,DIV
06691952,06899695,1986-09-30,DIV
06691961,06865952,1986-05-19,CON
06691962,06878535,1986-06-25,CIP
06691975,06912758,1986-09-26,CON
06691979,06762508,1985-08-05,DIV
06691989,07386088,1989-07-14,CON
06692009,07016981,1987-02-18,CON
06692009,06850474,1986-04-10,CON
06692011,06836139,1986-03-04,DIV
06692011,06930797,1986-11-13,DIV
06692017,07683511,1991-04-08,CON
06692040,06921257,1986-10-17,CIP
06692050,07051213,1987-05-13,CON
06692053,07924892,1992-08-04,CON
06692053,09037607,1998-03-10,CON
06692053,08471921,1995-06-06,CON
06692064,07330987,1989-03-28,CON
06692076,06798251,1985-11-14,CON
06692078,06827988,1986-02-10,CIP
06692079,06767548,1985-08-20,CIP
06692082,06807821,1985-12-16,CIP
06692091,07153527,1988-02-04,CON
06692109,07170779,1988-03-21,DIV
06692109,07052361,1987-05-21,DIV
06692129,06766342,1985-08-16,CIP
06692137,06778108,1985-09-20,CIP
06692139,06874840,1986-06-13,CON
06692139,07036825,1987-04-10,CON
06692140,07015494,1987-02-05,CON
06692144,06894240,1986-08-04,CON
06692144,07468422,1990-01-22,CON
06692146,06946618,1986-12-29,CON
06692148,07036141,1987-04-06,CON
06692149,06811810,1985-12-20,CON
06692151,06835711,1986-03-03,CIP
06692154,07020064,1987-02-27,CON
06692157,06849925,1986-04-09,DIV
06692159,07042901,1987-04-27,DIV
06692165,06893462,1986-08-08,CIP
06692172,07057647,1987-06-08,CON
06692185,07189952,1988-05-03,CON
06692185,07361950,1989-06-06,CON
06692185,06925470,1986-10-30,CON
06692191,06940205,1986-12-15,CON
06692211,07351842,1989-05-12,CIP
06692211,06945071,1986-12-22,CIP
06692226,06926882,1986-11-06,CON
06692231,06772598,1985-09-04,CON
06692261,06824473,1986-01-31,CIP
06692261,06733994,1985-05-14,CIP
06692261,06779347,1985-09-23,CIP
06692285,07123536,1987-11-20,CIP
06692293,07204521,1988-06-08,CIP
06692293,06903733,1986-09-03,CIP
06692293,07434178,1989-11-13,CIP
06692293,07006007,1987-01-20,CIP
06692293,07254374,1988-10-05,CIP
06692293,06931223,1986-11-14,CIP
06692293,06803954,1985-12-02,CIP
06692293,06881904,1986-07-03,CIP
06692293,07126837,1987-11-30,CIP
06692293,07062504,1987-06-15,CON
06692300,07191255,1988-05-06,CON
06692300,07634788,1990-12-27,CON
06692304,06868198,1986-05-23,CON
06692313,06807205,1985-12-11,CON
06692313,06902109,1986-08-29,CON
06692316,06715587,1985-03-25,CIP
06692319,07173197,1988-09-22,CIP
06692319,06762426,1985-08-05,CIP
06692323,07033916,1987-04-01,CON
06692323,06852093,1986-04-14,CON
06692334,06743505,1985-06-11,CIP
06692335,06917248,1986-10-08,CON
06692367,06918610,1986-10-14,CON
06692382,06865959,1986-05-20,CON
06692384,07611340,1990-11-13,CON
06692384,07440441,1989-11-21,CON
06692384,07818802,1992-01-09,CON
06692384,07865105,1992-04-08,CON
06692384,06913780,1986-09-30,CON
06692384,08418262,1995-04-06,CON
06692384,07185299,1988-04-19,CON
06692384,08141480,1993-10-21,CON
06692387,06877145,1986-06-23,CON
06692391,06883294,1986-07-07,CON
06692393,07185149,1988-04-22,CON
06692398,06819590,1986-01-17,CIP
06692398,07092083,1987-09-02,CIP
06692410,06802153,1985-11-25,CIP
06692410,07426623,1989-10-25,CIP
06692410,07179556,1988-04-08,CIP
06692418,06901768,1986-08-29,CIP
06692421,06798400,1985-11-15,CON
06692441,06935652,1986-11-26,CIP
06692441,06893747,1986-08-06,CIP
06692442,06888262,1986-07-18,CON
06692442,07015595,1987-02-17,CIP
06692443,06840860,1986-03-18,DIV
06692448,06940619,1986-12-11,DIV
06692448,07178629,1988-04-07,DIV
06692449,06903355,1986-09-03,DIV
06692457,06856529,1986-04-28,DIV
06692461,06866853,1986-05-23,CIP
06692462,06858133,1986-04-30,CIP
06692468,06830415,1986-02-18,CIP
06692468,06759815,1985-07-29,CIP
06692474,07236743,1988-08-26,CIP
06692474,07017181,1987-02-20,CIP
06692502,06900185,1986-08-25,CIP
06692543,07009215,1987-01-30,DIV
06692551,06878349,1986-06-25,CIP
06692565,07037850,1987-04-13,CON
06692570,07014262,1987-02-11,DIV
06692570,07014257,1987-02-11,DIV
06692570,07014259,1987-02-11,DIV
06692570,07042524,1987-04-27,CON
06692570,07014256,1987-02-11,DIV
06692579,06914784,1986-10-03,DIV
06692581,07051225,1987-05-12,CON
06692582,06877066,1986-06-23,CON
06692582,07072370,1987-07-13,CON
06692585,06930248,1986-11-13,DIV
06692590,07034498,1987-04-03,CON
06692596,06810656,1985-12-17,CIP
06692596,07192293,1988-05-10,CIP
06692596,06893186,1986-08-05,CIP
06692602,06788175,1985-09-23,DIV
06692604,06848357,1986-04-04,CON
06692605,08484941,1995-06-07,CON
06692605,07267685,1988-11-02,CON
06692605,08105852,1993-08-10,CON
06692605,09782130,2001-02-12,CON
06692605,07526123,1990-05-21,CON
06692605,10093804,2002-03-08,CON
06692605,09574946,2000-05-19,CON
06692605,08812665,1997-03-07,CON
06692611,06851834,1986-04-14,CON
06692617,06913577,1986-09-30,CON
06692622,07185233,1988-04-18,CON
06692629,07041664,1987-04-21,CON
06692630,06933333,1986-11-20,CON
06692630,07306384,1989-02-06,CON
06692633,06935649,1986-11-26,CON
06692634,06719054,1985-04-02,DIV
06692648,06891059,1986-07-31,CON
06692654,07030453,1987-03-25,CON
06692657,06897329,1986-08-18,CIP
06692666,06866992,1986-05-19,CON
06692668,07048527,1987-05-08,CIP
06692672,06865381,1986-05-20,CIP
06692682,07033277,1987-04-02,CON
06692692,06815957,1986-01-09,CIP
06692702,06799598,1985-11-19,CIP
06692705,07009546,1987-02-02,CON
06692707,06856232,1986-04-28,CIP
06692710,07261278,1988-10-24,CIP
06692720,07275610,1988-11-25,CON
06692723,06912206,1986-09-25,CON
06692735,06800289,1985-11-21,CON
06692746,06900241,1986-08-25,CON
06692759,08133965,1993-10-08,CIP
06692759,08462875,1995-06-05,CIP
06692759,90004196,1996-03-25,CIP
06692759,08446486,1995-05-22,CIP
06692759,08463308,1995-06-05,CIP
06692759,07555828,1990-07-23,CIP
06692759,08014148,1993-02-05,CIP
06692759,06821582,1986-01-22,CIP
06692759,08463510,1995-06-05,CIP
06692759,08744532,1996-11-06,CIP
06692767,06846032,1986-03-31,CIP
06692767,07106968,1987-10-13,CIP
06692767,06817262,1986-01-09,CIP
06692770,06934943,1986-11-20,DIV
06692775,06898787,1986-08-18,CON
06692778,07208292,1988-06-17,DIV
06692780,06897643,1986-08-18,DIV
06692787,06731134,1985-05-06,CIP
06692788,07031715,1987-03-27,CIP
06692788,07311442,1989-02-14,CIP
06692791,06891447,1986-07-29,DIV
06692800,06866018,1986-05-22,DIV
06692800,06827562,1986-02-10,DIV
06692801,06853361,1986-04-10,CON
06692806,07083896,1987-08-06,CON
06692809,06783398,1985-10-03,CON
06692815,07175058,1988-03-30,DIV
06692818,06891697,1986-07-29,CIP
06692818,06902083,1986-08-27,CON
06692818,07384067,1989-07-24,CIP
06692818,07481616,1990-02-20,CIP
06692818,06910089,1986-09-22,CIP
06692818,06779167,1985-09-23,CIP
06692818,07315247,1989-02-24,CIP
06692818,07921056,1992-07-29,CON
06692818,07739842,1991-08-02,CON
06692819,06765099,1985-08-13,DIV
06692820,06896917,1986-08-15,CIP
06692820,07200090,1988-05-27,DIV
06692820,06907340,1986-09-15,DIV
06692820,06764357,1985-08-12,DIV
06692822,06806626,1985-12-09,CIP
06692822,07086372,1987-08-17,CIP
06692822,07412944,1989-09-26,DIV
06692823,07070641,1987-07-06,CON
06692823,06867904,1986-05-20,CON
06692824,06935124,1986-11-26,CON
06692825,90001487,1988-03-28,CON
06692825,07065725,1987-07-02,CIP
06692825,06893153,1986-08-04,CIP
06692825,07174492,1988-03-28,REI
06692836,07217132,1988-06-29,CON
06692836,07091318,1987-08-28,CON
06692850,07014702,1987-02-13,DIV
06692853,06890793,1986-07-24,CON
06692853,07153523,1988-02-02,CON
06692855,06890808,1986-07-24,CON
06692880,06897708,1986-08-18,DIV
06692895,07068032,1987-06-29,CON
06692895,07080405,1987-07-31,CON
06692896,07148661,1988-01-26,REI
06692900,07640552,1991-01-14,CON
06692900,07787771,1991-11-06,CON
06692906,06792224,1985-10-25,CON
06692911,07220393,1988-07-18,CIP
06692911,06866308,1986-05-23,CIP
06692919,07288616,1988-12-21,REI
