application_number,parent_application_number,parent_filing_date,continuation_type
13080900,11588980,2006-10-27,CON
13080903,11873731,2007-10-17,DIV
13080905,10643407,2003-08-18,CON
13080905,11842646,2007-08-21,CON
13080905,12414557,2009-03-30,CON
13080910,61043630,2008-04-09,PRO
13080910,61059964,2008-06-09,PRO
13080910,61148691,2009-01-30,PRO
13080910,61166448,2009-04-03,PRO
13080910,12421057,2009-04-09,CIP
13080910,61184166,2009-06-04,PRO
13080910,12481235,2009-06-09,CIP
13080910,61223564,2009-07-07,PRO
13080910,61227222,2009-07-21,PRO
13080910,61251965,2009-10-15,PRO
13080910,12639703,2009-12-16,CIP
13080910,61322115,2010-04-08,PRO
13080910,61407798,2010-10-28,PRO
13080910,61412959,2010-11-12,PRO
13080912,61161112,2009-03-18,PRO
13080912,12725061,2010-03-16,CIP
13080912,61416292,2010-11-22,PRO
13080914,61322115,2010-04-08,PRO
13080914,61407798,2010-10-28,PRO
13080914,61412959,2010-11-12,PRO
13080917,60951754,2007-07-25,PRO
13080917,12172395,2008-07-14,DIV
13080919,10559673,2006-12-18,CON
13080919,PCT/IB04/50844,2004-06-05,NST
13080921,10567947,2006-02-10,REI
13080921,PCT/AU04/01077,2004-08-12,NST
13080923,60564445,2004-04-22,PRO
13080923,11111310,2005-04-21,DIV
13080923,12215085,2008-06-25,DIV
13080925,61321953,2010-04-08,PRO
13080927,12430652,2009-04-27,CIP
13080928,11241007,2005-09-30,CON
13080933,60593702,2005-02-07,PRO
13080933,11346686,2006-02-03,CIP
13080936,61321528,2010-04-07,PRO
13080939,61430516,2011-01-06,PRO
13080940,11667093,2007-08-01,CON
13080940,PCT/EP2005/011954,2005-11-09,NST
13080941,61345330,2010-05-17,PRO
13080946,12000998,2007-12-19,CON
13080948,61347359,2010-05-21,PRO
13080949,60575458,2004-05-28,PRO
13080949,10931268,2004-08-31,CON
13080949,12620063,2009-11-17,CON
13080951,61322042,2010-04-08,PRO
13080952,11813832,2007-07-12,CIP
13080952,PCT/US2006/026696,2006-07-11,CON
13080955,61322256,2010-04-08,PRO
13080957,10712890,2003-11-12,CON
13080958,09629173,2000-07-31,CON
13080958,10036374,2002-01-07,DIV
13080958,10185044,2002-07-01,DIV
13080958,10614242,2003-07-08,DIV
13080958,10965845,2004-10-18,CON
13080958,11298514,2005-12-12,DIV
13080958,12169253,2008-07-08,DIV
13080958,12577365,2009-10-12,DIV
13080962,12423236,2009-04-14,DIV
13080964,61321224,2010-04-06,PRO
13080964,61424710,2010-12-20,PRO
13080966,11080854,2005-03-15,DIV
13080968,60557924,2004-03-31,PRO
13080968,11044126,2005-01-27,DIV
13080968,11849530,2007-09-04,CON
13080972,61323913,2010-04-14,PRO
13080974,10519006,2005-05-06,CON
13080974,PCT/EP03/07359,2003-07-09,NST
13080977,11813049,2007-06-28,DIV
13080977,PCT/GB2005/005108,2005-12-30,NST
13080978,09375299,1999-08-16,DIV
13080978,10224446,2002-08-20,CON
13080978,11680750,2007-03-01,CON
13080979,12868712,2010-08-25,CIP
13080979,12958321,2010-12-01,CON
13080981,PCT/US09/59749,2009-10-06,CON
13080982,61360938,2010-07-02,PRO
13080982,61364916,2010-07-16,PRO
13080983,10005135,2001-11-30,CON
13080983,11009961,2004-12-10,CON
13080983,12108363,2008-04-23,CON
13080983,12693250,2010-01-25,CON
13080985,12166612,2008-07-02,DIV
13080986,61282818,2010-04-06,PRO
13080986,61388233,2010-09-30,PRO
13080987,11491927,2006-07-25,CON
13080987,12690273,2010-01-20,CON
13080988,61321374,2010-04-06,PRO
13080991,12144051,2008-06-23,CON
13080993,61321309,2010-04-06,PRO
13080996,10280624,2002-10-25,DIV
13080996,11001268,2004-11-30,CIP
13080996,11165295,2005-06-22,CIP
13080996,11230420,2005-09-19,CIP
13080996,11267618,2005-11-04,CIP
13080996,11489858,2006-07-19,CIP
13080996,11510804,2006-08-25,CON
13080997,11273190,2005-11-14,DIV
13080998,61321233,2010-04-06,PRO
13080999,11483050,2006-07-07,DIV
13081005,60383194,2002-05-22,PRO
13081005,10192271,2002-07-09,DIV
13081005,10841116,2004-05-07,CON
13081005,11360944,2006-02-23,DIV
13081006,11933736,2007-11-01,CON
13081007,PCT/EP2009/063175,2009-10-09,CON
13081008,61322226,2010-04-08,PRO
13081010,12838464,2010-07-18,CIP
13081010,12838465,2010-07-18,CIP
13081010,61387282,2010-09-28,PRO
13081011,60988724,2007-11-16,PRO
13081011,12121752,2008-05-15,CON
13081012,11694134,2007-03-30,DIV
13081012,PCT/NL2005/000707,2005-09-30,CON
13081013,60860150,2006-11-20,PRO
13081013,11942185,2007-11-19,DIV
13081014,PCT/KR2010/009338,2010-12-24,CON
13081015,10581960,2007-05-14,CON
13081015,12707502,2010-02-17,CIP
13081015,PCT/EP2004/013854,2004-12-06,NST
13081019,61282851,2010-04-09,PRO
13081024,10856756,2004-06-01,CON
13081024,12825886,2010-06-29,DIV
13081024,PCT/JP02/12472,2002-11-29,CON
13081027,09093094,1998-06-08,DIV
13081027,10742718,2003-12-22,DIV
13081027,11491278,2006-07-24,CON
13081031,11679541,2007-02-27,DIV
13081035,10547066,2006-05-22,CON
13081035,PCT/GB04/00768,2004-02-26,NST
13081036,10581367,2006-06-02,DIV
13081036,PCT/EP04/53233,2004-12-02,NST
13081039,61321381,2010-04-06,PRO
13081044,PCT/JP2010/007113,2010-12-07,CON
13081047,60692797,2005-06-21,PRO
13081047,11471225,2006-06-20,DIV
13081047,12381874,2009-03-17,CON
13081047,12878334,2010-09-09,CON
13081049,60440519,2003-01-16,PRO
13081049,10759289,2004-01-16,CON
13081049,11857862,2007-09-19,CON
13081049,11932154,2007-10-31,DIV
13081050,10978617,2004-10-29,DIV
13081050,12429061,2009-04-23,DIV
13081050,12789149,2010-05-27,DIV
13081051,60836244,2006-08-07,PRO
13081051,11834472,2007-08-06,DIV
13081052,61321487,2010-04-06,PRO
13081052,61359470,2010-06-29,PRO
13081053,61381304,2010-09-09,PRO
13081056,61322430,2010-04-09,PRO
13081059,61321167,2010-04-06,PRO
13081060,09331911,1999-06-25,CIP
13081060,60136703,1999-05-28,PRO
13081060,09583807,2000-05-30,CON
13081060,09970434,2001-10-02,CON
13081062,12160485,2008-11-12,CON
13081062,PCT/IB2006/003156,2006-07-17,NST
13081063,PCT/KR2010/009339,2010-12-24,CON
13081064,61361244,2010-07-02,PRO
13081066,60876961,2006-12-21,PRO
13081066,11937538,2007-11-09,DIV
13081067,61327723,2010-04-26,PRO
13081068,61321740,2010-04-07,PRO
13081071,11335114,2006-01-19,REI
13081072,09918332,2001-07-30,DIV
13081072,10706789,2003-11-12,DIV
13081072,11363122,2006-02-27,CON
13081072,12287390,2008-10-09,CON
13081073,12378238,2009-02-12,CIP
13081075,61321274,2010-04-06,PRO
13081076,12308853,2008-12-24,DIV
13081076,PCT/KR2007/003104,2007-06-26,NST
13081080,61324175,2010-04-14,PRO
13081083,61321541,2010-04-07,PRO
13081084,60580556,2004-06-17,PRO
13081084,PCT/US05/13334,2005-04-19,NST
13081084,11570734,2007-06-17,DIV
13081088,11830884,2007-07-31,CIP
13081089,61321340,2010-04-06,PRO
13081095,61424701,2010-12-20,PRO
13081096,60678711,2005-05-06,PRO
13081096,11429536,2006-05-05,DIV
13081100,11991771,2008-06-16,CIP
13081100,PCT/US2006/037070,2006-09-22,NST
13081101,PCT/US2009/060163,2009-10-09,CON
13081103,12435946,2009-05-05,CIP
13081103,12687028,2010-01-13,DIV
13081104,PCT/KR2010/009340,2010-12-24,CON
13081106,61341887,2010-04-06,PRO
13081107,11540456,2006-09-29,REI
13081108,61321468,2010-04-06,PRO
13081110,61321354,2010-04-06,PRO
13081111,61324141,2010-04-14,PRO
13081114,12435946,2009-05-05,CIP
13081114,12687028,2010-01-13,DIV
13081116,PCT/JP2009/067208,2009-10-02,CON
13081117,61345449,2010-05-17,PRO
13081118,61432238,2011-01-13,PRO
13081119,12266608,2008-11-07,DIV
13081120,11066432,2005-02-24,DIV
13081122,61249419,2009-10-07,PRO
13081122,61292322,2010-01-05,PRO
13081122,12899084,2010-10-06,CIP
13081129,61321760,2010-04-07,PRO
13081129,61403879,2010-09-23,PRO
13081130,PCT/JP2009/002638,2009-06-11,CON
13081138,61322738,2010-04-09,PRO
13081140,61321784,2010-04-07,PRO
13081142,61321283,2010-04-06,PRO
13081145,11492054,2006-07-25,CON
13081145,12767548,2010-04-26,CON
13081145,12875097,2010-09-02,CON
13081146,61321932,2010-04-08,PRO
13081147,61446123,2011-02-24,PRO
13081148,12385955,2009-04-24,CON
13081149,12164381,2008-06-30,DIV
13081150,61334776,2010-05-14,PRO
13081153,61322284,2010-04-08,PRO
13081153,61409899,2010-11-03,PRO
13081153,61411759,2010-11-09,PRO
13081153,61448869,2011-03-03,PRO
13081154,PCT/EP2009/062746,2009-10-01,CON
13081156,11941587,2007-11-16,CON
13081157,PCT/JP2008/069065,2008-10-21,CON
13081159,61015301,2007-12-20,PRO
13081159,12187121,2008-08-06,CIP
13081161,61067925,2008-03-03,PRO
13081161,61096096,2008-09-11,PRO
13081161,61111919,2008-11-06,PRO
13081161,12396131,2009-03-02,CON
13081161,61322628,2010-04-09,PRO
13081161,61329992,2010-04-30,PRO
13081161,61353723,2010-06-11,PRO
13081161,12953622,2010-11-24,CON
13081162,60904090,2007-02-28,PRO
13081162,12072534,2008-02-27,DIV
13081163,61321404,2010-04-06,PRO
13081166,12644901,2009-12-22,CIP
13081166,61321397,2010-04-06,PRO
13081167,12673018,2010-08-11,CON
13081167,PCT/KR2008/006390,2008-10-30,NST
13081169,61049257,2008-04-30,PRO
13081169,12433876,2009-04-30,CON
13081170,12502208,2009-07-13,CON
13081171,12244668,2008-10-02,CIP
13081173,13010126,2011-01-20,CIP
13081174,12048447,2008-03-14,DIV
13081176,61321421,2010-04-06,PRO
13081177,10558063,2006-08-15,DIV
13081177,PCT/JP2004/007300,2004-05-21,NST
13081179,60380841,2002-05-17,PRO
13081179,PCT/US03/15461,2003-05-16,CIP
13081179,60518448,2003-11-07,PRO
13081179,10936431,2004-09-08,DIV
13081180,11814364,2008-07-28,DIV
13081180,PCT/EP2005/056641,2005-12-09,NST
13081184,61015301,2007-12-20,PRO
13081184,12187121,2008-08-06,CIP
13081186,PCT/EP2009/006875,2009-09-23,CON
13081188,11922459,2008-03-21,CON
13081188,PCT/NO2006/000228,2006-06-15,NST
13081189,12196420,2008-08-22,CON
13081190,61321646,2010-04-07,PRO
13081192,61321284,2010-04-06,PRO
13081192,61321296,2010-04-06,PRO
13081193,11972708,2008-01-11,DIV
13081195,10558063,2006-08-15,DIV
13081195,PCT/JP2004/007300,2004-05-21,NST
13081196,61321286,2010-04-06,PRO
13081196,61321290,2010-04-06,PRO
13081197,61321286,2010-04-06,PRO
13081197,61321290,2010-04-06,PRO
13081201,PCT/JP2010/071709,2010-12-03,CON
13081203,09253689,1999-02-20,CIP
13081203,09821255,2001-03-29,DIV
13081203,11139447,2005-05-27,DIV
13081203,11478088,2006-06-29,CON
13081204,61321286,2010-04-06,PRO
13081204,61321290,2010-04-06,PRO
13081205,61321758,2010-04-07,PRO
13081206,PCT/EP2009/006876,2009-09-23,CON
13081208,12365823,2009-02-04,CON
13081209,13018720,2011-02-01,CIP
13081210,60851747,2006-10-16,PRO
13081210,11640975,2006-12-19,DIV
13081212,61321633,2010-04-07,PRO
13081213,61321286,2010-04-06,PRO
13081213,61321290,2010-04-06,PRO
13081217,61322264,2010-04-08,PRO
13081218,61321411,2010-04-06,PRO
13081219,61321286,2010-04-06,PRO
13081219,61321290,2010-04-06,PRO
13081221,61321286,2010-04-06,PRO
13081221,61321290,2010-04-06,PRO
13081223,PCT/EP2009/007205,2009-10-07,CON
13081225,61321314,2010-04-06,PRO
13081226,61321286,2010-04-06,PRO
13081226,61321290,2010-04-06,PRO
13081227,12722759,2010-03-12,DIV
13081228,61321314,2010-04-06,PRO
13081232,61321286,2010-04-06,PRO
13081232,61321290,2010-04-06,PRO
13081233,11319526,2005-12-29,CIP
13081233,11430136,2006-05-09,CON
13081235,60735201,2005-11-10,PRO
13081235,11558584,2006-11-10,DIV
13081236,12119335,2008-05-12,CON
13081241,PCT/EP2009/007169,2009-10-06,CON
13081242,11279547,2006-04-12,CON
13081243,11623551,2007-01-16,CON
13081245,60980987,2007-10-18,PRO
13081245,11875554,2007-10-19,CON
13081245,12494155,2009-06-29,CON
13081248,12108101,2008-04-23,DIV
13081249,12705483,2010-02-12,CIP
13081253,12967919,2010-12-14,CIP
13081254,61321329,2010-04-06,PRO
13081254,61321332,2010-04-06,PRO
13081255,12062432,2008-04-03,DIV
13081257,61321458,2010-04-06,PRO
13081259,11542675,2006-10-03,CON
13081262,61321396,2010-04-06,PRO
13081262,61348054,2010-05-25,PRO
13081263,11687043,2007-03-16,CON
13081264,11698190,2007-01-26,CON
13081267,12119407,2008-05-12,CON
13081270,61321263,2010-04-06,PRO
13081271,11739954,2007-04-25,CIP
13081272,61322195,2010-04-08,PRO
13081275,61324246,2010-04-14,PRO
13081278,12126246,2008-05-23,DIV
13081279,60630343,2004-11-23,PRO
13081279,PCT/US05/39407,2005-11-01,NST
13081279,11629025,2006-12-08,CIP
13081279,61299072,2010-01-28,PRO
13081279,13016599,2011-01-28,CIP
13081281,11477012,2006-06-27,DIV
13081283,61321245,2010-04-06,PRO
13081286,12399683,2009-03-06,CIP
13081289,61321147,2010-04-06,PRO
13081289,61358734,2010-06-25,PRO
13081294,PCT/CN2008/072940,2008-11-04,CON
13081298,61321394,2010-04-06,PRO
13081305,61321690,2010-04-07,PRO
13081306,11919679,2008-01-08,DIV
13081306,PCT/JP2006/309177,2006-05-02,NST
13081307,61146825,2009-01-23,PRO
13081307,12692064,2010-01-22,CIP
13081307,61322153,2010-04-08,PRO
13081308,60741657,2005-12-02,PRO
13081308,11602449,2006-11-20,CON
13081309,61322364,2010-04-09,PRO
13081314,11423073,2006-06-08,CIP
13081314,11558349,2006-11-09,DIV
13081314,12938774,2010-11-03,DIV
13081317,11968710,2008-01-03,DIV
13081318,61321701,2010-04-07,PRO
13081319,61321770,2010-04-07,PRO
13081320,61322500,2010-04-09,PRO
13081323,61321667,2010-04-07,PRO
13081323,61359256,2010-06-28,PRO
13081323,61359272,2010-06-28,PRO
13081323,12974132,2010-12-21,CIP
13081324,61365790,2010-07-20,PRO
13081325,61347359,2010-05-21,PRO
13081326,PCT/JP2009/065852,2009-09-10,CON
13081329,61435711,2011-01-24,PRO
13081332,11453882,2006-06-16,DIV
13081332,12031046,2008-02-14,DIV
13081334,61321716,2010-04-07,PRO
13081336,12313934,2008-11-26,CON
13081338,10927879,2004-08-27,CON
13081341,60912950,2007-04-20,PRO
13081341,12105316,2008-04-18,DIV
13081344,61321377,2010-04-06,PRO
13081344,61349155,2010-05-27,PRO
13081345,11335050,2006-01-19,CIP
13081345,11591305,2006-11-01,CON
13081346,61321759,2010-04-07,PRO
13081347,61322218,2010-04-08,PRO
13081348,12067634,2008-07-16,DIV
13081350,61321836,2010-04-07,PRO
13081351,61326445,2010-04-21,PRO
13081352,61324496,2010-04-15,PRO
13081353,11130122,2005-05-17,CON
13081354,61321297,2010-04-06,PRO
13081355,61326107,2010-04-20,PRO
13081355,61434687,2011-01-20,PRO
13081356,60591433,2004-07-27,PRO
13081356,10994768,2004-11-22,DIV
13081356,11729148,2007-03-27,CON
13081357,60408378,2002-09-05,PRO
13081357,60409293,2002-09-09,PRO
13081357,60440129,2003-01-15,PRO
13081357,PCT/US03/05028,2003-02-20,CIP
13081357,PCT/US03/05346,2003-02-20,CIP
13081357,10444853,2003-05-23,CON
13081357,11499828,2006-08-04,CON
13081359,10997383,2004-11-24,REI
13081360,61076688,2008-06-29,PRO
13081360,12493248,2009-06-29,CIP
13081360,61321643,2010-04-07,PRO
13081362,60408378,2002-09-05,PRO
13081362,60409293,2002-09-09,PRO
13081362,60440129,2003-01-15,PRO
13081362,PCT/US03/05028,2003-02-20,CIP
13081362,PCT/US03/05346,2003-02-20,CIP
13081362,10444853,2003-05-23,CON
13081362,11499828,2006-08-04,CON
13081363,61321471,2010-04-06,PRO
13081369,61349149,2010-05-27,PRO
13081370,12537964,2009-08-07,CON
13081371,61321433,2010-04-06,PRO
13081372,61321819,2010-04-07,PRO
13081373,61322109,2010-04-08,PRO
13081375,61321391,2010-04-06,PRO
13081377,11804528,2007-05-18,CON
13081379,61034395,2008-03-06,PRO
13081379,12399235,2009-03-06,CON
13081380,60747803,2006-05-21,PRO
13081380,11618868,2006-12-31,DIV
13081383,61322437,2010-04-09,PRO
13081384,60958385,2007-07-05,PRO
13081384,60959148,2007-07-10,PRO
13081384,60962626,2007-07-31,PRO
13081384,60963822,2007-08-06,PRO
13081384,60966643,2007-08-28,PRO
13081384,61038564,2008-03-21,PRO
13081384,61039059,2008-03-24,PRO
13081384,61075238,2008-06-24,PRO
13081384,12163870,2008-06-27,DIV
13081384,PCT/US2008/063123,2008-05-08,CIP
13081385,61321472,2010-04-06,PRO
13081387,61396314,2010-05-26,PRO
13081387,61398284,2010-06-22,PRO
13081389,12787330,2010-05-25,CIP
13081390,60747803,2006-05-21,PRO
13081390,11618868,2006-12-31,DIV
13081392,11330898,2006-01-12,CON
13081392,12645324,2009-12-22,CON
13081393,09493794,2000-01-28,DIV
13081393,12205793,2008-09-05,DIV
13081393,13032601,2011-02-22,DIV
13081394,60536248,2004-01-14,PRO
13081394,60587504,2004-07-14,PRO
13081394,60591775,2004-07-27,PRO
13081394,60612823,2004-09-24,PRO
13081394,60617674,2004-10-13,PRO
13081394,11035103,2005-01-14,CIP
13081394,11653366,2007-01-16,CON
13081394,PCT/EP05/07431,2005-07-08,CIP
13081396,61322823,2010-04-10,PRO
13081396,61323692,2010-04-13,PRO
13081396,61328017,2010-04-26,PRO
13081398,60604219,2004-08-25,PRO
13081398,60604220,2004-08-25,PRO
13081398,60686351,2005-05-31,PRO
13081398,PCT/US05/30259,2005-08-25,NST
13081398,11661079,2008-03-20,DIV
13081400,60695718,2005-06-29,PRO
13081400,11479117,2006-06-29,DIV
13081400,12344859,2008-12-29,CON
13081401,12351467,2009-01-09,CON
13081404,61322708,2010-04-09,PRO
13081406,61321346,2010-04-06,PRO
13081407,61321328,2010-04-06,PRO
13081409,60957714,2007-08-24,PRO
13081409,60974084,2007-09-21,PRO
13081409,60977379,2007-10-04,PRO
13081409,61041602,2008-04-02,PRO
13081409,61044504,2008-04-13,PRO
13081409,61076686,2008-06-29,PRO
13081409,12198065,2008-08-25,CON
13081409,12983848,2011-01-03,CON
13081410,60871587,2006-12-22,PRO
13081410,11959696,2007-12-19,DIV
13081411,61342016,2010-04-08,PRO
13081412,61393698,2010-10-15,PRO
13081414,61321475,2010-04-06,PRO
13081415,61321822,2010-04-07,PRO
13081416,61356581,2010-06-19,PRO
13081417,60916238,2007-05-04,PRO
13081417,60944413,2007-06-15,PRO
13081417,12114647,2008-05-02,CON
13081417,12695943,2010-01-28,CON
13081418,11796219,2007-04-27,DIV
13081419,61321335,2010-04-06,PRO
13081420,61084605,2008-07-29,PRO
13081420,12506543,2009-07-21,CON
13081421,61321831,2010-04-07,PRO
13081422,61322272,2010-04-08,PRO
13081423,60267657,2001-02-09,PRO
13081423,09844818,2001-04-27,CIP
13081423,09844818,2001-04-27,CON
13081423,10227398,2002-08-23,CIP
13081423,10405001,2003-03-31,CIP
13081423,10642773,2003-08-18,CON
13081423,11136334,2005-05-24,CIP
13081423,60834006,2006-07-28,PRO
13081423,11829815,2007-07-27,CON
13081424,61321479,2010-04-06,PRO
13081426,PCT/US2009/059880,2009-10-07,CON
13081427,60614014,2004-09-27,PRO
13081427,11235558,2005-09-26,CON
13081427,12795547,2010-06-07,CON
13081430,60655454,2005-02-23,PRO
13081430,11359750,2006-02-23,CON
13081432,61321157,2010-04-06,PRO
13081434,12604300,2009-10-22,CIP
13081434,61321238,2010-04-06,PRO
13081435,61341930,2010-04-06,PRO
13081436,61321269,2010-04-06,PRO
13081438,61321441,2010-04-06,PRO
13081439,61265285,2009-11-30,PRO
13081439,12957306,2010-11-30,CIP
13081441,60995828,2007-09-28,PRO
13081441,12045530,2008-03-10,CON
13081443,60586745,2004-07-09,PRO
13081443,11176588,2005-07-07,CIP
13081445,11550387,2006-10-17,CON
13081446,61321441,2010-04-06,PRO
13081446,61322249,2010-04-08,PRO
13081449,61321469,2010-04-06,PRO
13081450,11550387,2006-10-17,CIP
13081450,12481504,2009-06-09,CIP
13081451,61443809,2011-02-17,PRO
13081452,10664792,2003-09-16,DIV
13081454,61391155,2010-10-08,PRO
13081457,61321188,2010-04-06,PRO
13081458,61322247,2010-04-08,PRO
13081463,61321448,2010-04-06,PRO
13081467,61321417,2010-04-06,PRO
13081476,61321322,2010-04-06,PRO
13081480,61321237,2010-04-06,PRO
13081481,11428551,2006-07-04,CIP
13081482,60701716,2005-07-22,PRO
13081482,60710231,2005-08-22,PRO
13081482,60731593,2005-10-28,PRO
13081482,11490881,2006-07-21,DIV
13081484,61325393,2010-04-19,PRO
13081488,29355485,2010-02-08,CIP
13081488,29361471,2010-05-11,CIP
13081488,12829386,2010-07-02,CIP
13081490,61321481,2010-04-06,PRO
13081492,61321504,2010-04-07,PRO
13081494,10415305,2003-04-28,DIV
13081494,11980313,2007-10-30,DIV
13081494,12762171,2010-04-16,DIV
13081494,PCT/US2001/048583,2001-10-22,NST
13081511,61322561,2010-04-09,PRO
13081512,61322587,2010-04-09,PRO
13081516,12426293,2009-04-20,CON
13081518,10915478,2004-08-11,CIP
13081518,11028655,2005-01-05,CIP
13081518,11813213,2007-07-02,CON
13081518,12960503,2010-12-05,CON
13081518,PCT/IL2005/001393,2005-12-28,NST
13081519,11886157,2007-09-12,CON
13081519,PCT/JP2006/306606,2006-03-23,NST
13081523,61321589,2010-04-07,PRO
13081525,10803092,2004-03-18,DIV
13081525,12000593,2007-12-14,DIV
13081531,61348846,2010-05-27,PRO
13081541,12757443,2010-04-09,CIP
13081544,60465064,2003-04-24,PRO
13081544,10829994,2004-04-22,DIV
13081544,12150459,2008-04-28,CON
13081544,12355086,2009-01-16,CON
13081544,12765436,2010-04-22,CON
13081548,61321931,2010-04-08,PRO
13081549,10489242,2004-08-05,CON
13081549,PCT/GB2002/004123,2002-09-11,NST
13081550,60445492,2003-02-06,PRO
13081550,10766430,2004-01-28,CIP
13081550,11131694,2005-05-17,DIV
13081550,11760496,2007-06-08,CON
13081551,12204368,2008-09-04,CON
13081552,11335307,2006-01-19,DIV
13081555,PCT/ES2009/070502,2009-11-16,CON
13081557,61322139,2010-04-08,PRO
13081559,61329989,2010-04-30,PRO
13081561,61321910,2010-04-08,PRO
13081564,11573426,2007-02-08,CON
13081564,PCT/JP2005/014968,2005-08-10,NST
13081565,61321626,2010-04-07,PRO
13081566,61378256,2010-08-30,PRO
13081568,12361573,2009-01-29,CON
13081570,61328668,2010-04-28,PRO
13081572,11766881,2007-06-22,DIV
13081574,12002899,2007-12-19,DIV
13081574,12816404,2010-06-16,DIV
13081575,11862296,2007-09-27,DIV
13081576,10810483,2004-03-26,DIV
13081576,11983869,2007-11-13,DIV
13081577,11741815,2007-04-30,DIV
13081579,61321930,2010-04-08,PRO
13081580,61328100,2010-04-26,PRO
13081581,61321604,2010-04-07,PRO
13081585,11236406,2005-09-26,CIP
13081585,60760621,2006-01-20,PRO
13081585,11625665,2007-01-22,CON
13081585,12917355,2010-11-01,DIV
13081587,61322392,2010-04-09,PRO
13081589,12167544,2008-07-03,CIP
13081593,61321583,2010-04-07,PRO
13081595,61378984,2010-09-01,PRO
13081595,61416405,2010-11-23,PRO
13081599,61329398,2010-04-29,PRO
