application_number,parent_application_number,parent_filing_date,continuation_type
14616770,14350138,2014-04-07,CON
14616770,PCT/IB2012/055900,2012-10-26,NST
14616772,61937740,2014-02-10,PRO
14616773,61939495,2014-02-13,PRO
14616774,61635957,2012-04-20,PRO
14616774,61654900,2012-06-03,PRO
14616774,13862420,2013-04-14,CON
14616778,PCT/US2014/015536,2014-02-10,CIP
14616781,61937566,2014-02-09,PRO
14616788,14460754,2014-08-15,CIP
14616789,12758087,2010-04-12,CIP
14616789,13461889,2012-05-02,CIP
14616790,62008546,2014-06-06,PRO
14616791,PCT/EP2013/065926,2013-07-29,CON
14616796,13394206,2012-03-05,CON
14616796,14046727,2013-10-04,CON
14616796,PCT/US2010/046913,2010-08-27,NST
14616798,PCT/JP2013/072985,2013-08-28,CON
14616800,60997854,2007-10-05,PRO
14616800,12189834,2008-08-12,CIP
14616800,61313231,2010-03-12,PRO
14616800,13033621,2011-02-24,CON
14616801,61347117,2010-05-21,PRO
14616801,13111517,2011-05-19,CON
14616803,10586244,2007-05-16,CON
14616803,PCT/GB2005/000130,2005-01-17,NST
14616804,14264282,2014-04-29,CIP
14616808,13521249,2012-07-10,CON
14616808,PCT/IL2011/000048,2011-01-13,NST
14616810,PCT/JP2013/071277,2013-08-06,CON
14616816,13368674,2012-02-08,CON
14616818,12421397,2009-04-09,CON
14616818,13952011,2013-07-26,CON
14616825,PCT/CN2013/071327,2013-02-04,CON
14616832,PCT/EP2013/066720,2013-08-09,NST
14616836,61569331,2011-12-12,PRO
14616836,13711699,2012-12-12,CIP
14616837,60317452,2001-09-07,PRO
14616837,10118933,2002-04-10,CIP
14616837,PCT/IL02/00722,2002-09-01,CIP
14616837,10379725,2003-03-06,CIP
14616837,10759033,2004-01-20,CIP
14616837,11037025,2005-01-19,DIV
14616837,12777292,2010-05-11,DIV
14616839,13621446,2012-09-17,CON
14616840,PCT/EP2013/002373,2013-08-08,CON
14616843,61937257,2014-02-07,PRO
14616844,12593904,2009-09-29,CON
14616844,13165538,2011-06-21,CON
14616844,13280190,2011-10-24,CON
14616844,13301643,2011-11-21,CON
14616844,13648976,2012-10-10,CON
14616844,PCT/JP2008/001526,2008-06-13,NST
14616850,61937686,2014-02-10,PRO
14616852,61937661,2014-02-10,PRO
14616854,13572745,2012-08-13,CIP
14616854,13690420,2012-11-30,CIP
14616854,61939481,2014-02-13,PRO
14616854,14557775,2014-12-02,CIP
14616860,61476787,2011-04-19,PRO
14616860,13451221,2012-04-19,CON
14616862,13060451,2011-02-24,DIV
14616863,PCT/JP2013/072879,2013-08-27,CON
14616864,60761535,2006-01-24,PRO
14616864,60841079,2006-08-30,PRO
14616864,60853578,2006-10-23,PRO
14616864,11620835,2007-01-08,CIP
14616864,11845807,2007-08-28,CIP
14616864,12242108,2008-09-30,CIP
14616864,12622573,2009-11-20,CON
14616865,62026524,2014-07-18,PRO
14616874,12408141,2009-03-20,CON
14616875,11829644,2007-07-27,DIV
14616875,13303354,2011-11-23,CON
14616877,12364010,2009-02-02,CON
14616877,14504801,2014-10-02,CON
14616878,13716710,2012-12-17,CON
14616884,61940139,2014-02-14,PRO
14616884,14594262,2015-01-12,CIP
14616885,14230348,2014-03-31,CIP
14616888,61937454,2014-02-07,PRO
14616889,13993566,2013-06-12,DIV
14616889,PCT/JP2012/065573,2012-06-19,NST
14616890,61937764,2014-02-10,PRO
14616896,61938570,2014-02-11,PRO
14616901,61064182,2008-02-21,PRO
14616901,12388576,2009-02-19,CIP
14616901,13374875,2012-01-20,CON
14616905,61939071,2014-02-12,PRO
14616905,61943834,2014-02-24,PRO
14616906,PCT/EP2013/066723,2013-08-09,CON
14616907,61938904,2014-02-12,PRO
14616908,13345366,2012-01-06,DIV
14616910,60684018,2005-05-24,PRO
14616910,11439659,2006-05-24,CIP
14616910,11582647,2006-10-18,CON
14616910,12398288,2009-03-05,CON
14616910,13476211,2012-05-21,CON
14616911,PCT/EP2013/002364,2013-08-07,CON
14616913,11893731,2007-08-17,CON
14616913,13586337,2012-08-15,CON
14616916,13646786,2012-10-08,CON
14616919,PCT/CN2014/089270,2014-10-23,CON
14616924,61939328,2014-02-13,PRO
14616924,61939331,2014-02-13,PRO
14616926,61939006,2014-02-12,PRO
14616929,11989403,2008-01-25,CON
14616929,PCT/IL2006/000851,2006-07-23,NST
14616931,14248431,2014-04-09,CIP
14616935,61940983,2014-02-18,PRO
14616939,PCT/CN2014/089280,2014-10-23,CON
14616941,12660846,2010-03-05,CON
14616941,14066106,2013-10-29,CON
14616941,14197778,2014-03-05,CON
14616941,14454211,2014-08-07,CON
14616942,12724367,2010-03-15,DIV
14616942,13664626,2012-10-31,CON
14616942,14284752,2014-05-22,CIP
14616944,12800979,2010-05-27,DIV
14616945,13435653,2012-03-30,CON
14616946,13626683,2012-09-25,DIV
14616947,61938360,2014-02-11,PRO
14616948,61718215,2012-10-25,PRO
14616948,14027423,2013-09-16,CON
14616950,10498302,2004-06-08,CON
14616950,12545535,2009-08-21,CON
14616950,13747032,2013-01-22,CON
14616950,PCT/DK02/00886,2002-12-20,NST
14616952,61936960,2014-02-07,PRO
14616955,12133362,2008-06-04,CON
14616955,13281454,2011-10-26,CON
14616955,14060464,2013-10-22,CON
14616957,12050142,2008-03-17,CON
14616964,61940026,2014-02-14,PRO
14616966,61942270,2014-02-20,PRO
14616970,12676499,2010-03-04,CON
14616970,PCT/EP2008/004019,2008-05-19,NST
14616972,61974245,2014-04-02,PRO
14616976,11758141,2007-06-05,DIV
14616980,13666706,2012-11-01,CON
14616982,11684189,2007-03-09,CON
14616983,13438254,2012-04-03,DIV
14616985,PCT/CN2014/083848,2014-08-07,CIP
14616987,61938443,2014-02-11,PRO
14616994,13626683,2012-09-25,DIV
14617002,11571928,2008-04-17,CON
14617002,PCT/JP2005/012725,2005-07-05,NST
14617003,60982814,2007-10-26,PRO
14617003,PCT/US08/81090,2008-10-24,NST
14617003,12738453,2010-09-16,DIV
14617003,14163469,2014-01-24,DIV
14617009,61928854,2014-01-17,PRO
14617011,61937171,2014-02-07,PRO
14617016,62021648,2014-07-07,PRO
14617016,PCT/US2013/054415,2013-08-09,CIP
14617019,61938382,2014-02-11,PRO
14617020,61937493,2014-02-08,PRO
14617020,62065564,2014-10-17,PRO
14617024,61405894,2010-10-22,PRO
14617024,13052514,2011-03-21,DIV
14617027,61936975,2014-02-07,PRO
14617027,61941291,2014-02-18,PRO
14617028,61534669,2011-09-14,PRO
14617028,13611646,2012-09-12,CON
14617029,13600510,2012-08-31,CON
14617029,PCT/JP2011/000655,2011-02-07,CON
14617031,PCT/JP2013/005011,2013-08-26,CON
14617035,61660326,2012-06-15,PRO
14617035,13913375,2013-06-07,CIP
14617035,14168731,2014-01-30,CIP
14617035,61940712,2014-02-17,PRO
14617035,14587921,2014-12-31,CIP
14617043,13532234,2012-06-25,CON
14617044,61312067,2010-03-09,PRO
14617044,13038941,2011-03-02,CON
14617050,12092601,2008-08-20,CON
14617050,PCT/GB2006/004202,2006-11-10,NST
14617051,13029262,2011-02-17,DIV
14617051,13936282,2013-07-08,CIP
14617052,60378983,2002-05-09,PRO
14617052,60379095,2002-05-09,PRO
14617052,60379063,2002-05-09,PRO
14617052,10434582,2003-05-09,DIV
14617052,13030856,2011-02-18,DIV
14617058,61263170,2009-11-20,PRO
14617058,61292979,2010-01-07,PRO
14617058,61300337,2010-02-01,PRO
14617058,61310897,2010-03-05,PRO
14617058,61311152,2010-03-05,PRO
14617058,61311632,2010-03-08,PRO
14617058,61324931,2010-04-16,PRO
14617058,61354100,2010-06-11,PRO
14617058,61377313,2010-08-26,PRO
14617058,12950355,2010-11-19,CON
14617060,13720329,2012-12-19,DIV
14617061,61937865,2014-02-10,PRO
14617062,61076139,2008-06-26,PRO
14617062,12493115,2009-06-26,CON
14617062,13673918,2012-11-09,CON
14617063,11918675,2008-11-18,DIV
14617063,PCT/EP2006/003335,2006-04-11,NST
14617066,12667183,2009-12-29,CON
14617067,13819983,2013-02-28,DIV
14617067,PCT/EP2011/004327,2011-08-29,NST
14617069,14278604,2014-05-15,CIP
14617069,14278620,2014-05-15,CIP
14617069,14278635,2014-05-15,CIP
14617069,14278647,2014-05-15,CIP
14617069,14278669,2014-05-15,CIP
14617070,61582943,2012-01-04,PRO
14617070,13722007,2012-12-20,CON
14617072,61943949,2014-02-24,PRO
14617075,61605593,2012-03-01,PRO
14617075,13782073,2013-03-01,DIV
14617079,PCT/KR2013/004767,2013-05-30,CON
14617081,61948447,2014-03-05,PRO
14617084,PCT/JP2012/072417,2012-09-04,CON
14617088,12023896,2008-01-31,CIP
14617088,12851214,2010-08-05,CON
14617088,13968868,2013-08-16,CON
14617090,61551113,2011-10-25,PRO
14617090,13660037,2012-10-25,DIV
14617091,13453259,2012-04-23,CON
14617092,61546615,2011-10-13,PRO
14617092,13651017,2012-10-12,CON
14617095,61936927,2014-02-07,PRO
14617096,12718495,2010-03-05,CON
14617096,13724504,2012-12-21,CON
14617096,14191979,2014-02-27,CON
14617098,10240775,2003-09-12,CIP
14617098,13542307,2012-07-05,DIV
14617098,PCT/NZ01/00051,2001-04-05,NST
14617099,61407315,2010-10-27,PRO
14617099,13281310,2011-10-25,CON
14617101,PCT/CN2014/091742,2014-11-20,CON
14617102,14086442,2013-11-21,CIP
14617103,12266287,2008-11-06,CON
14617103,13189949,2011-07-25,CON
14617103,13633517,2012-10-02,CON
14617105,13453259,2012-04-23,CON
14617105,13801502,2013-03-13,CON
14617112,61994656,2014-05-16,PRO
14617113,PCT/CN2013/082127,2013-08-23,CON
14617114,61672041,2012-07-16,PRO
14617114,13793560,2013-03-11,CON
14617117,13101336,2011-05-05,CON
14617122,13605563,2012-09-06,CON
14617125,61529369,2011-08-31,PRO
14617125,13600268,2012-08-31,CON
14617127,61938934,2014-02-12,PRO
14617130,61937928,2014-02-10,PRO
14617130,61971709,2014-03-28,PRO
14617130,61978711,2014-04-11,PRO
14617130,62105423,2015-01-20,PRO
14617131,61741315,2012-07-17,PRO
14617131,13799569,2013-03-13,DIV
14617133,PCT/CN2014/091745,2014-11-20,CON
14617136,12934418,2010-09-24,DIV
14617136,PCT/IB2009/005114,2009-03-24,NST
14617139,13562834,2012-07-31,CON
14617140,61622733,2012-04-11,PRO
14617140,61665014,2012-06-27,PRO
14617140,13859273,2013-04-09,CON
14617143,61270122,2009-07-02,PRO
14617143,61255004,2009-10-26,PRO
14617143,61351586,2010-06-04,PRO
14617143,12830250,2010-07-02,CON
14617146,10791427,2004-03-02,DIV
14617146,13618074,2012-09-14,CON
14617149,61936902,2014-02-07,PRO
14617151,13492542,2012-06-08,CON
14617152,13766382,2013-02-13,CIP
14617156,12860111,2010-08-20,DIV
14617156,14252906,2014-04-15,DIV
14617157,61937002,2014-02-07,PRO
14617159,61548118,2011-10-17,PRO
14617159,13441732,2012-04-06,CIP
14617159,13492741,2012-06-08,DIV
14617160,13292133,2011-11-09,CON
14617162,61938293,2014-02-11,PRO
14617164,61478291,2011-04-22,PRO
14617164,13453205,2012-04-23,CON
14617172,12501925,2009-07-13,CON
14617172,14338550,2014-07-23,CON
14617173,61158174,2009-03-06,PRO
14617173,12714056,2010-02-26,CON
14617174,13680575,2012-11-19,CON
14617174,14010991,2013-08-27,DIV
14617177,14086442,2013-11-21,CIP
14617177,14603636,2015-01-23,CIP
14617183,61611378,2012-03-15,PRO
14617183,13804641,2013-03-14,CON
14617191,13713856,2012-12-13,CON
14617193,13011217,2011-01-21,CON
14617193,14304946,2014-06-15,CON
14617196,61937169,2014-02-07,PRO
14617197,61938614,2014-02-11,PRO
14617198,13259672,2011-09-23,CON
14617198,PCT/JP2011/005192,2011-09-14,NST
14617200,11158828,2005-06-22,CON
14617201,61424492,2010-12-17,PRO
14617201,13328638,2011-12-16,DIV
14617204,61557239,2011-11-08,PRO
14617204,13671244,2012-11-07,CON
14617207,12389624,2009-02-20,CON
14617210,PCT/CN2014/083247,2014-07-29,CON
14617211,13777365,2013-02-26,CON
14617212,61385482,2010-09-22,PRO
14617212,13192025,2011-07-27,CON
14617221,61937928,2014-02-10,PRO
14617221,61971709,2014-03-28,PRO
14617221,61978711,2014-04-11,PRO
14617221,62105453,2015-01-20,PRO
14617222,11757213,2007-06-01,CON
14617222,14457574,2014-08-12,CON
14617225,61232200,2009-08-07,PRO
14617225,12762535,2010-04-19,CON
14617225,13466608,2012-05-08,CON
14617226,61778585,2013-03-13,PRO
14617226,14196097,2014-03-04,CIP
14617227,61937848,2014-02-10,PRO
14617227,61970533,2014-03-26,PRO
14617232,60815741,2006-06-22,PRO
14617232,60845603,2006-09-19,PRO
14617232,60868030,2006-11-30,PRO
14617232,60884792,2007-01-12,PRO
14617232,60888182,2007-02-05,PRO
14617232,11766683,2007-06-21,CON
14617234,60875606,2006-12-19,PRO
14617234,60876128,2006-12-21,PRO
14617234,60905761,2007-03-08,PRO
14617234,11811844,2007-06-12,CON
14617234,14063669,2013-10-25,CON
14617236,61477820,2011-04-21,PRO
14617236,13306203,2011-11-29,CIP
14617236,13658401,2012-10-23,CON
14617239,61270122,2009-07-02,PRO
14617239,61255004,2009-10-26,PRO
14617239,61351586,2010-06-04,PRO
14617239,12830250,2010-07-02,CON
14617240,61608429,2012-03-08,PRO
14617240,13754607,2013-01-30,CON
14617241,60318546,2001-09-10,PRO
14617241,10241249,2002-09-10,DIV
14617241,13454910,2012-04-24,CON
14617241,13686863,2012-11-27,CON
14617242,14199660,2014-03-06,CIP
14617247,PCT/EP2013/065007,2013-07-16,CON
14617248,PCT/JP2013/070998,2013-08-02,CON
14617249,11655760,2007-01-19,CON
14617249,12460161,2009-07-13,CON
14617249,12930783,2011-01-14,CON
14617249,13722438,2012-12-20,CON
14617250,61937829,2014-02-10,PRO
14617252,12724927,2010-03-16,CON
14617252,13864064,2013-04-16,CON
14617253,PCT/EP2013/066853,2013-08-13,CON
14617255,13500532,2012-07-20,CON
14617255,PCT/GB2010/001884,2010-10-07,NST
14617257,61389019,2010-10-01,PRO
14617257,13249455,2011-09-30,DIV
14617258,11629953,2007-07-24,CON
14617258,12981024,2010-12-29,CON
14617258,PCT/US2005/020783,2005-06-13,NST
14617260,13140354,2011-06-16,REI
14617262,60901309,2007-02-15,PRO
14617262,11889711,2007-08-15,CON
14617264,14057379,2013-10-18,CIP
14617268,61936907,2014-02-07,PRO
14617270,61942938,2014-02-21,PRO
14617271,61247915,2009-10-01,PRO
14617271,12895597,2010-09-30,CON
14617272,60188099,2000-03-09,PRO
14617272,09802719,2001-03-08,DIV
14617272,12762504,2010-04-19,CON
14617274,61756813,2013-01-25,PRO
14617274,13835231,2013-03-15,CON
14617275,12741951,2011-09-20,CON
14617275,PCT/EP08/64328,2008-10-22,NST
14617277,61791919,2013-03-15,PRO
14617277,14212762,2014-03-14,CON
14617278,13439378,2012-04-04,CON
14617279,13876404,2013-03-27,DIV
14617279,PCT/EP2011/066951,2011-09-29,NST
14617283,13098026,2011-04-29,DIV
14617288,60582280,2004-06-22,PRO
14617288,60656642,2005-02-25,PRO
14617288,60673022,2005-04-19,PRO
14617288,11152685,2005-06-13,CON
14617290,13504440,2012-09-20,CON
14617290,PCT/IB2011/000260,2011-02-14,NST
14617292,13811044,2013-01-18,DIV
14617292,14487696,2014-09-16,CON
14617292,PCT/JP2011/006665,2011-11-29,NST
14617293,PCT/JP2013/072117,2013-08-19,CON
14617296,61358721,2010-06-25,PRO
14617296,13169872,2011-06-27,DIV
14617297,13003544,2011-01-10,CON
14617297,13943860,2013-07-17,CON
14617297,PCT/IL09/00515,2009-05-24,NST
14617298,61937182,2014-02-07,PRO
14617298,14407621,2014-12-12,CIP
14617300,PCT/CN2013/083923,2013-09-22,CON
14617303,60985003,2007-11-02,PRO
14617303,12263927,2008-11-03,CON
14617303,12829616,2010-07-02,CON
14617303,13872399,2013-04-29,CON
14617304,13804269,2013-03-14,DIV
14617306,PCT/US2013/060956,2013-09-20,CON
14617307,61938974,2014-02-12,PRO
14617307,61939045,2014-02-12,PRO
14617308,13738443,2013-01-10,DIV
14617309,61937765,2014-02-10,PRO
14617310,61369109,2010-07-30,PRO
14617310,13193642,2011-07-29,CON
14617310,14014631,2013-08-30,CON
14617312,13369679,2012-02-09,CON
14617313,60782329,2006-03-10,PRO
14617313,60792175,2006-04-12,PRO
14617313,60806215,2006-06-29,PRO
14617313,11717378,2007-03-12,CIP
14617313,11734707,2007-04-12,CON
14617314,13428184,2012-03-23,DIV
14617318,13903504,2013-05-28,DIV
14617321,61594519,2012-02-03,PRO
14617321,13758814,2013-02-04,CON
14617321,14165420,2014-01-27,CON
14617322,61941054,2014-02-18,PRO
14617326,61487048,2011-05-17,PRO
14617326,13474289,2012-05-17,DIV
14617327,12627270,2009-11-30,CON
14617328,61951738,2014-03-12,PRO
14617331,61228925,2009-07-27,PRO
14617331,PCT/US10/43400,2010-07-27,NST
14617331,13387058,2012-04-06,CON
14617333,61436071,2011-01-25,PRO
14617333,13358371,2012-01-25,CON
14617337,61437171,2011-01-28,PRO
14617337,13359395,2012-01-26,CON
14617338,61334321,2010-05-13,PRO
14617338,13107501,2011-05-13,CON
14617340,10415740,2003-09-03,CON
14617340,11889460,2007-08-13,CON
14617340,13178655,2011-07-08,CON
14617340,PCT/SE2001/002419,2001-11-05,NST
14617341,PCT/JP2013/071500,2013-08-08,CON
14617342,12364010,2009-02-02,CON
14617342,14504801,2014-10-02,CON
14617345,61651309,2012-05-24,PRO
14617345,13901102,2013-05-23,CON
14617347,61460545,2011-01-04,PRO
14617347,13342608,2012-01-03,CON
14617350,61334321,2010-05-13,PRO
14617350,13107501,2011-05-13,CON
14617352,61380394,2010-09-07,PRO
14617352,61380397,2010-09-07,PRO
14617352,13221568,2011-08-30,DIV
14617353,61937082,2014-02-07,PRO
14617353,61969555,2014-03-24,PRO
14617354,13081222,2011-04-06,CON
14617356,14075439,2013-11-08,DIV
14617358,14107471,2013-12-16,CON
14617359,61576755,2011-12-16,PRO
14617359,13716786,2012-12-17,CON
14617361,61940070,2014-02-14,PRO
14617362,13982828,2013-07-31,CON
14617362,PCT/JP2011/052008,2011-02-01,NST
14617363,61972023,2014-03-28,PRO
14617365,61357066,2010-06-21,PRO
14617365,61357792,2010-06-23,PRO
14617365,13165347,2011-06-21,CON
14617368,12870327,2010-08-27,CON
14617368,14481398,2014-09-09,DIV
14617368,PCT/US2009/035319,2009-02-26,CIP
14617369,61940473,2014-02-16,PRO
14617370,61082044,2008-07-18,PRO
14617370,12506216,2009-07-20,CON
14617370,13948317,2013-07-23,CON
14617372,13239144,2011-09-21,DIV
14617374,13114400,2011-05-24,CON
14617374,13922639,2013-06-20,CON
14617376,62020706,2014-07-03,PRO
14617376,62023057,2014-07-10,PRO
14617377,11806495,2007-05-31,DIV
14617377,12656720,2010-02-16,CON
14617377,13292884,2011-11-09,DIV
14617378,60702895,2005-07-27,PRO
14617378,11446053,2006-06-02,CON
14617378,12816653,2010-06-16,CON
14617378,13584874,2012-08-14,CON
14617378,14011224,2013-08-27,CON
14617379,13343000,2012-01-04,CON
14617380,12753761,2010-04-02,CON
14617382,61939080,2014-02-12,PRO
14617383,60566378,2004-04-28,PRO
14617383,60579054,2004-06-10,PRO
14617383,11117261,2005-04-27,CON
14617383,12945604,2010-11-12,CON
14617383,13409469,2012-03-01,CON
14617383,14175912,2014-02-07,CON
14617384,61747930,2012-12-31,PRO
14617384,13740781,2013-01-14,CON
14617385,61951832,2014-03-12,PRO
14617386,61139946,2008-12-22,PRO
14617386,61243926,2009-09-18,PRO
14617386,12641972,2009-12-18,CON
14617387,12268972,2008-11-11,DIV
14617387,13475698,2012-05-18,DIV
14617392,61937246,2014-02-07,PRO
14617394,61937228,2014-02-07,PRO
14617395,61937322,2014-02-07,PRO
14617397,60838797,2006-08-17,PRO
14617397,11840638,2007-08-17,CON
14617397,13888509,2013-05-07,CON
14617398,62041945,2014-08-26,PRO
14617398,PCT/US2013/053801,2013-08-06,CIP
14617402,13112556,2011-05-20,CON
14617407,13037878,2011-03-01,CON
14617409,13672436,2012-11-08,CON
14617410,62038586,2014-08-18,PRO
14617410,62080682,2014-11-17,PRO
14617411,PCT/IB2013/056437,2013-08-06,CON
14617412,61722306,2012-11-05,PRO
14617412,14071996,2013-11-05,DIV
14617413,61353366,2010-06-10,PRO
14617413,13157836,2011-06-10,CON
14617416,13425136,2012-03-20,CON
14617417,PCT/EP2013/065010,2013-07-16,CON
14617420,61778562,2013-03-13,PRO
14617420,13948508,2013-07-23,CON
14617421,61969208,2014-03-23,PRO
14617421,62018341,2014-06-27,PRO
14617423,13349432,2012-01-12,DIV
14617425,PCT/CN2013/076155,2013-05-23,CON
14617431,61186136,2009-06-11,PRO
14617431,12814303,2010-06-11,DIV
14617431,13959350,2013-08-05,DIV
14617432,PCT/IB2013/056438,2013-08-06,CON
14617433,12912340,2010-10-26,DIV
14617434,61937105,2014-02-07,PRO
14617436,61937937,2014-02-10,PRO
14617437,61266948,2009-12-04,PRO
14617437,12958570,2010-12-02,CON
14617437,13762703,2013-02-08,CON
14617437,14201539,2014-03-07,CON
14617441,61950287,2014-03-10,PRO
14617443,61965731,2014-02-07,PRO
14617444,13463594,2012-05-03,CON
14617444,14285881,2014-05-23,CON
14617445,12160738,2008-10-07,CON
14617445,13961266,2013-08-07,CON
14617445,14076000,2013-11-08,CON
14617445,PCT/EP2006/008741,2006-09-07,NST
14617446,PCT/IB2013/056440,2013-08-06,CON
14617447,61977600,2014-04-09,PRO
14617447,62105439,2015-01-20,PRO
14617448,61776547,2013-03-11,PRO
14617448,14203651,2014-03-11,CON
14617449,13273116,2011-10-13,CON
14617450,12745458,2010-05-28,CON
14617450,PCT/JP08/71832,2008-12-01,NST
14617451,61585382,2012-01-11,PRO
14617451,13737566,2013-01-09,CON
14617452,61937105,2014-02-07,PRO
14617455,11645466,2006-12-27,CON
14617455,12795114,2010-06-07,CON
14617456,60929114,2007-06-13,PRO
14617456,12155578,2008-06-06,CON
14617456,14147749,2014-01-06,CON
14617461,62013664,2014-06-18,PRO
14617465,PCT/US2013/055801,2013-08-20,CON
14617466,13829179,2013-03-14,CON
14617467,11775039,2007-07-09,CON
14617468,13682178,2012-11-20,CON
14617468,13747915,2013-01-23,CON
14617469,PCT/EP2013/067481,2013-08-22,CON
14617470,12315968,2008-12-08,DIV
14617470,13270324,2011-10-11,CON
14617471,61941077,2014-02-18,PRO
14617473,13965856,2013-08-13,CIP
14617473,14310615,2014-06-20,CIP
14617473,14461011,2014-08-15,CIP
14617476,60819192,2006-07-07,PRO
14617476,11771559,2007-06-29,CIP
14617476,12179226,2008-07-24,CON
14617478,60852100,2006-10-13,PRO
14617478,11872031,2007-10-14,CIP
14617478,12413540,2009-03-28,CON
14617478,13708513,2012-12-07,DIV
14617479,61965766,2014-02-07,PRO
14617481,12980912,2010-12-29,CON
14617482,11017647,2004-12-22,DIV
14617484,61528868,2011-08-30,PRO
14617484,13598800,2012-08-30,CON
14617485,61481184,2011-04-30,PRO
14617485,13459028,2012-04-27,DIV
14617486,61168855,2009-04-13,PRO
14617486,12751675,2010-03-31,DIV
14617488,60612638,2004-09-24,PRO
14617488,60619959,2004-10-20,PRO
14617488,60653609,2005-02-16,PRO
14617488,60668071,2005-04-05,PRO
14617488,PCT/US05/33992,2005-09-23,NST
14617488,11662872,2007-10-15,DIV
14617488,13432356,2012-03-28,CON
