application_number,child_application_number,child_filing_date,continuation_type
13276704,14466701,2014-08-22,CON
13276704,14013311,2013-08-29,CON
13276704,13541217,2012-07-03,CON
13276707,PCT/US11/59371,2011-11-04,CON
13276708,13656238,2012-10-19,CON
13276708,14827771,2015-08-17,CON
13276708,14230558,2014-03-31,CON
13276715,PCT/US12/60712,2012-10-18,CON
13276718,14447180,2014-07-30,CON
13276720,PCT/US12/61157,2012-10-19,CON
13276725,PCT/US11/59378,2011-11-04,CON
13276727,29447484,2013-03-04,CIP
13276732,14147317,2014-01-03,CON
13276734,14884651,2015-10-15,CON
13276742,PCT/US11/65915,2011-12-19,CON
13276744,14663584,2015-03-20,CON
13276761,PCT/US12/60414,2012-10-16,CON
13276764,14847816,2015-09-08,DIV
13276777,29474766,2015-01-16,CON
13276778,PCT/US12/58795,2012-10-04,CON
13276782,14661905,2015-03-18,CON
13276784,14529232,2014-10-31,DIV
13276788,13341021,2011-12-30,CIP
13276789,14791639,2015-07-06,CON
13276790,PCT/US11/57100,2011-10-20,CON
13276794,13544114,2012-07-09,CIP
13276802,13473252,2012-05-16,CIP
13276802,PCT/US12/58551,2012-10-03,CON
13276806,14614115,2015-02-04,CON
13276807,14865946,2015-09-25,DIV
13276808,13488866,2012-06-05,CON
13276812,PCT/US12/61167,2012-10-19,CON
13276816,14340212,2014-07-24,CON
13276816,14818283,2015-08-04,CON
13276818,14296986,2014-06-05,CON
13276823,13925852,2013-06-25,CIP
13276828,13740714,2013-01-14,CON
13276830,14521978,2014-10-23,DIV
13276830,14050629,2013-10-10,DIV
13276831,PCT/US12/61160,2012-10-19,CON
13276839,14224266,2014-03-25,CON
13276843,13832965,2013-03-15,CIP
13276843,14459806,2014-08-14,DIV
13276848,14824541,2015-08-12,CIP
13276850,PCT/US12/55144,2012-09-13,CON
13276851,14158245,2014-01-17,CON
13276856,14809831,2015-07-27,CON
13276856,13743899,2013-01-17,CON
13276856,14158116,2014-01-17,CON
13276868,14066983,2013-10-30,CON
13276871,PCT/US12/56998,2012-09-25,CON
13276878,PCT/US12/61149,2012-10-19,CON
13276884,13462535,2012-05-02,DIV
13276885,14331194,2014-07-14,CON
13276892,14295785,2014-06-04,CON
13276893,13651116,2012-10-12,CIP
13276893,PCT/US12/60512,2012-10-17,CON
13276898,14853216,2015-09-14,CON
13276901,PCT/US12/55994,2012-09-19,CON
13276903,14752593,2015-06-26,CON
13276904,14608538,2015-01-29,DIV
13276907,13440648,2012-04-05,CON
13276910,14663863,2015-03-20,CON
13276910,13961576,2013-08-07,CON
13276910,13676048,2012-11-13,CON
13276910,14550571,2014-11-21,CON
13276920,PCT/US12/59780,2012-10-11,CON
13276920,14739245,2015-06-15,CON
13276921,PCT/US12/60162,2012-10-14,CON
13276925,PCT/IB12/55506,2012-10-11,CON
13276928,PCT/US12/59429,2012-10-10,CON
13276930,13405316,2012-02-26,CON
13276938,14194079,2014-02-28,CON
13276940,PCT/IB12/55507,2012-10-11,CON
13276941,PCT/US11/63253,2011-12-05,CON
13276948,PCT/US12/58794,2012-10-04,CON
13276950,PCT/US12/55962,2012-09-19,CON
13276953,PCT/US12/60731,2012-10-18,CON
13276955,13619623,2012-09-14,DIV
13276955,14196227,2014-03-04,CON
13276956,13354915,2012-01-20,CIP
13276957,14631088,2015-02-25,CON
13276958,14352505,2014-04-17,CIP
13276959,PCT/US11/56929,2011-10-19,CON
13276963,13921950,2013-06-19,CON
13276963,14873714,2015-10-02,CON
13276963,14251427,2014-04-11,CON
13276963,14512597,2014-10-13,CON
13276963,PCT/US12/59432,2012-10-10,CON
13276963,13847607,2013-03-20,CON
13276963,14097358,2013-12-05,CON
13276965,PCT/US12/59462,2012-10-10,CON
13276967,PCT/US12/60807,2012-10-18,CON
13276970,14319420,2014-06-30,CON
13276970,13906766,2013-05-31,CON
13276972,13679791,2012-11-16,CON
13276973,PCT/US12/60440,2012-10-16,CON
13276973,13738112,2013-01-10,DIV
13276983,PCT/US12/59495,2012-10-10,CON
13276986,13487433,2012-06-04,CON
13276990,14453177,2014-08-06,CON
13276991,14197688,2014-03-05,CON
13276993,14048798,2013-10-08,CIP
13276995,13846730,2013-03-18,CON
13276997,14638818,2015-03-04,CON
13277001,13476805,2012-05-21,CON
13277010,14522339,2014-10-23,CON
13277011,PCT/US12/40741,2012-06-04,CON
13277012,PCT/US12/55169,2012-09-13,CON
13277013,13547754,2012-07-12,CIP
13277013,14181958,2014-02-17,CON
13277013,13936812,2013-07-08,CIP
13277019,PCT/US12/59690,2012-10-11,CON
13277022,PCT/US12/37985,2012-05-15,CON
13277022,14049568,2013-10-09,CON
13277023,14883893,2015-10-15,CON
13277028,14080017,2013-11-14,CON
13277030,PCT/US12/60594,2012-10-17,CON
13277031,14789382,2015-07-01,DIV
13277032,14491361,2014-09-19,CON
13277033,14579355,2014-12-22,CON
13277033,PCT/US12/60870,2012-10-18,CON
13277036,14491474,2014-09-19,DIV
13277042,PCT/US12/60895,2012-10-18,CON
13277043,14497510,2014-09-26,CON
13277051,14724606,2015-05-28,CON
13277051,PCT/US12/61040,2012-10-19,CON
13277052,13482196,2012-05-29,CON
13277052,14047576,2013-10-07,CON
13277062,14598956,2015-01-16,CON
13277063,PCT/US12/60412,2012-10-16,CON
13277063,14473085,2014-08-29,DIV
13277063,14839594,2015-08-28,DIV
13277066,PCT/US12/61431,2012-10-23,CON
13277066,13657898,2012-10-23,CIP
13277066,14624212,2015-02-17,CIP
13277066,PCT/US12/61433,2012-10-23,CON
13277066,13657895,2012-10-23,CIP
13277066,14338378,2014-07-23,CIP
13277066,13736184,2013-01-08,CIP
13277066,14338378,2014-07-23,DIV
13277072,14325146,2014-07-07,DIV
13277074,14179332,2014-02-12,CON
13277076,13657898,2012-10-23,CIP
13277076,PCT/US12/61431,2012-10-23,CON
13277076,14338378,2014-07-23,CIP
13277076,PCT/US12/61433,2012-10-23,CON
13277076,13657895,2012-10-23,CIP
13277076,13736184,2013-01-08,CIP
13277076,14624212,2015-02-17,CIP
13277079,13664872,2012-10-31,CIP
13277079,14143094,2013-12-30,CIP
13277079,14143142,2013-12-30,CIP
13277079,PCT/US12/61031,2012-10-19,CON
13277080,PCT/US12/57413,2012-09-27,CON
13277083,PCT/US12/60793,2012-10-18,CON
13277083,14700622,2015-04-30,CON
13277084,PCT/US11/61546,2011-11-18,CON
13277085,14634290,2015-02-27,DIV
13277086,14022152,2013-09-09,DIV
13277087,PCT/US12/61054,2012-10-19,CON
13277090,14252694,2014-04-14,DIV
13277091,14189604,2014-02-25,CON
13277093,13950243,2013-07-24,CON
13277096,14689509,2015-04-17,CON
13277096,PCT/US12/57412,2012-09-27,CON
13277097,PCT/US11/57144,2011-10-20,CON
13277103,13961880,2013-08-07,CIP
13277103,14667595,2015-03-24,DIV
13277104,14033345,2013-09-20,CON
13277105,14659928,2015-03-17,CON
13277108,14198315,2014-03-05,CON
13277114,14455771,2014-08-08,DIV
13277115,PCT/US12/59383,2012-10-09,CON
13277117,14452343,2014-08-05,DIV
13277123,PCT/US12/56943,2012-09-24,CON
13277124,PCT/US11/57152,2011-10-20,CON
13277126,14299390,2014-06-09,CON
13277130,13747889,2013-01-23,CON
13277132,14223561,2014-03-24,CON
13277133,14177178,2014-02-10,CON
13277135,14026648,2013-09-13,DIV
13277135,13692800,2012-12-03,CIP
13277136,PCT/US12/61220,2012-10-19,CON
13277139,14159281,2014-01-20,CON
13277140,PCT/US11/57069,2011-10-20,CON
13277140,14613157,2015-02-03,DIV
13277145,14275090,2014-05-12,CON
13277146,14051294,2013-10-10,CIP
13277146,14023238,2013-09-10,CIP
13277146,13625718,2012-09-24,CIP
13277146,13764581,2013-02-11,CIP
13277146,13767421,2013-02-14,CIP
13277148,14332912,2014-07-16,CON
13277151,PCT/US12/57776,2012-09-28,CON
13277152,14139877,2013-12-24,CON
13277152,PCT/US12/59553,2012-10-10,CON
13277153,PCT/US11/62300,2011-11-29,CON
13277155,13803653,2013-03-14,CIP
13277158,14176564,2014-02-10,DIV
13277164,13776319,2013-02-25,CON
13277165,14458754,2014-08-13,CON
13277167,13752325,2013-01-28,CON
13277169,13775019,2013-02-22,CIP
13277169,14755079,2015-06-30,CIP
13277169,PCT/US12/61189,2012-10-19,CON
13277169,14755079,2015-06-30,CON
13277170,PCT/US11/57394,2011-10-21,CON
13277177,PCT/US11/57149,2011-10-20,CON
13277182,13412957,2012-03-06,CON
13277182,PCT/US11/65363,2011-12-16,CON
13277184,14102787,2013-12-11,DIV
13277187,14026163,2013-09-13,CIP
13277187,14560740,2014-12-04,CIP
13277187,13737897,2013-01-09,DIV
13277187,14661253,2015-03-18,CIP
13277187,14745785,2015-06-22,CIP
13277187,14198405,2014-03-05,CIP
13277187,14053231,2013-10-14,CIP
13277187,14797458,2015-07-13,CIP
13277187,14173145,2014-02-05,CIP
13277187,14021917,2013-09-09,CON
13277187,14730117,2015-06-03,CIP
13277201,PCT/US12/60693,2012-10-17,CON
13277202,PCT/US12/60695,2012-10-17,CON
13277209,13331950,2011-12-20,CIP
13277209,14073555,2013-11-06,CON
13277209,13832401,2013-03-15,CIP
13277210,PCT/US11/57058,2011-10-20,CON
13277212,29415482,2012-03-11,CIP
13277212,PCT/US11/57408,2011-10-22,CON
13277212,14214705,2014-03-15,CIP
13277212,13832775,2013-03-15,CIP
13277212,14556059,2014-11-28,CIP
13277212,13830970,2013-03-14,CIP
13277212,29410001,2012-01-02,CIP
13277212,29472784,2013-11-15,CIP
13277215,13738870,2013-01-10,DIV
13277215,14616732,2015-02-08,DIV
13277216,14194703,2014-03-01,CIP
13277222,PCT/US12/61225,2012-10-20,CON
13277224,14830600,2015-08-19,CON
13277238,PCT/US11/58195,2011-10-28,CON
13277246,14517053,2014-10-17,DIV
13277253,13548481,2012-07-13,CON
13277254,PCT/US11/57448,2011-10-24,CON
13277257,13484886,2012-05-31,CIP
13277257,14643637,2015-03-10,CIP
13277258,PCT/US11/57457,2011-10-24,CON
13277259,14080931,2013-11-15,DIV
13277262,14533561,2014-11-05,CON
13277264,PCT/US11/63366,2011-12-06,CON
13277265,14067122,2013-10-30,DIV
13277269,PCT/US12/61302,2012-10-22,CON
13277269,13656227,2012-10-19,CIP
13277272,29427387,2012-07-17,CIP
13277272,13473366,2012-05-16,CON
13277272,13657289,2012-10-22,CON
13277272,29433403,2012-09-28,CON
13277274,13895487,2013-05-16,CON
13277278,14043996,2013-10-02,DIV
13277278,13456512,2012-04-26,CON
13277288,14814823,2015-07-31,CON
13277288,13654831,2012-10-18,CIP
13277288,14609012,2015-01-29,CIP
13277300,14093521,2013-12-02,CIP
13277300,14102509,2013-12-11,CIP
13277301,14472748,2014-08-29,CON
13277301,13906934,2013-05-31,CON
13277307,14223087,2014-03-24,CON
13277326,PCT/US11/01791,2011-10-20,CON
13277327,14053617,2013-10-15,CON
13277328,PCT/US11/59381,2011-11-04,CON
13277330,PCT/US12/60585,2012-10-17,CON
13277330,14883977,2015-10-15,DIV
13277330,14243994,2014-04-03,DIV
13277333,14457519,2014-08-12,DIV
13277333,14748439,2015-06-24,DIV
13277334,PCT/US12/55315,2012-09-14,CON
13277335,PCT/US12/60947,2012-10-19,CON
13277335,14537622,2014-11-10,CON
13277337,14827806,2015-08-17,CON
13277348,14306588,2014-06-17,DIV
13277351,PCT/US11/57106,2011-10-20,CON
13277360,14154275,2014-01-14,CON
13277368,13527859,2012-06-20,CON
13277368,13614488,2012-09-13,CON
13277368,14032263,2013-09-20,CON
13277368,13443279,2012-04-10,CON
13277373,14636800,2015-03-03,CON
13277377,14832066,2015-08-21,DIV
13277377,14171812,2014-02-04,DIV
13277377,14571392,2014-12-16,DIV
13277379,14352170,2014-04-16,CON
13277381,PCT/US12/61336,2012-10-22,CON
13277390,14701290,2015-04-30,CON
13277390,14546074,2014-11-18,DIV
13277395,14589472,2015-01-05,CON
13277396,PCT/US12/54988,2012-09-13,CON
13277401,13630429,2012-09-28,CON
13277404,13488828,2012-06-05,CON
13277419,PCT/US12/25990,2012-02-22,CON
13277420,14287815,2014-05-27,CIP
13277423,14930481,2015-11-02,CON
13277425,14289715,2014-05-29,CON
13277439,14454005,2014-08-07,CON
13277443,PCT/US12/57832,2012-09-28,CON
13277445,14725040,2015-05-29,CON
13277445,13910364,2013-06-05,CON
13277445,14176608,2014-02-10,CON
13277447,13616424,2012-09-14,CON
13277447,14032385,2013-09-20,CON
13277452,14581051,2014-12-23,CON
13277453,13315187,2011-12-08,CIP
13277471,PCT/US12/56409,2012-09-20,CON
13277473,14224118,2014-03-25,DIV
13277483,14097482,2013-12-05,DIV
13277492,PCT/US11/64350,2011-12-12,CON
13277499,PCT/US12/60507,2012-10-17,CON
13277500,PCT/US12/59848,2012-10-12,CON
13277505,13913978,2013-06-10,CON
13277507,PCT/US12/61231,2012-10-20,CON
13277508,PCT/US11/57209,2011-10-21,CON
13277511,14740911,2015-06-16,CON
13277514,13620610,2012-09-14,DIV
13277515,14511013,2014-10-09,CON
13277518,13966012,2013-08-13,CON
13277520,13953847,2013-07-30,DIV
13277520,13953882,2013-07-30,DIV
13277526,PCT/US11/64353,2011-12-12,CON
13277529,13447612,2012-04-16,CIP
13277544,13425618,2012-03-21,CIP
13277544,13407797,2012-02-29,CON
13277544,13939589,2013-07-11,CON
13277545,PCT/US12/59451,2012-10-10,CON
13277545,PCT/US12/59631,2012-10-11,CON
13277552,14711842,2015-05-14,CON
13277552,14304022,2014-06-13,CON
13277556,13312065,2011-12-06,CIP
13277566,14635728,2015-03-02,CON
13277580,14103280,2013-12-11,CON
13277581,29472408,2013-11-12,CON
13277582,14541268,2014-11-14,CON
13277582,14541516,2014-11-14,CON
13277585,13443196,2012-04-10,CON
13277589,14590287,2015-01-06,CON
13277590,14724987,2015-05-29,CON
13277590,14445248,2014-07-29,CON
13277594,14531661,2014-11-03,CON
13277594,13854458,2013-04-01,CON
13277595,14881335,2015-10-13,CON
13277603,14584362,2014-12-29,DIV
13277607,14252668,2014-04-14,CON
13277611,13673027,2012-11-09,CIP
13277611,PCT/US11/61844,2011-11-22,CON
13277611,13294586,2011-11-11,CIP
13277611,PCT/US11/61101,2011-11-17,CON
13277612,14520962,2014-10-22,CON
13277615,14074765,2013-11-08,CON
13277622,14536870,2014-11-10,CON
13277622,13896025,2013-05-16,CON
13277625,13669604,2012-11-06,CON
13277631,14641344,2015-03-07,CIP
13277632,14103305,2013-12-11,CON
13277643,PCT/US11/57093,2011-10-20,CON
13277643,14287871,2014-05-27,DIV
13277649,14922993,2015-10-26,CIP
13277654,PCT/US11/66587,2011-12-21,CON
13277659,PCT/US12/44778,2012-06-29,CON
13277661,14167160,2014-01-29,CIP
13277663,PCT/US12/44494,2012-06-28,CON
13277673,13747833,2013-01-23,CIP
13277673,14065745,2013-10-29,CIP
13277673,14065763,2013-10-29,CIP
13277673,13651980,2012-10-15,CIP
13277673,14859264,2015-09-19,CIP
13277673,13554447,2012-07-20,DIV
13277675,13848894,2013-03-22,CON
13277675,14444318,2014-07-28,CON
13277686,14335456,2014-07-18,CON
13277687,PCT/US12/60928,2012-10-19,CON
13277690,PCT/US12/61080,2012-10-19,CON
13277690,14691108,2015-04-20,DIV
13277693,13861600,2013-04-12,CON
13277701,14279386,2014-05-16,CON
13277702,13875430,2013-05-02,DIV
13277706,14063078,2013-10-25,DIV
13277710,14192065,2014-02-27,CON
13277713,13970451,2013-08-19,DIV
13277715,14218075,2014-03-18,CON
13277734,13799616,2013-03-13,DIV
13277736,PCT/US12/59997,2012-10-12,CON
13277739,14016698,2013-09-03,DIV
13277740,14059079,2013-10-21,CON
13277740,13683760,2012-11-21,CON
13277741,13610554,2012-09-11,CON
13277744,14719802,2015-05-22,CON
13277746,14266934,2014-05-01,DIV
13277755,PCT/US11/57378,2011-10-21,CON
13277755,13279120,2011-10-21,CIP
13277755,PCT/US11/57353,2011-10-21,CON
13277755,13279026,2011-10-21,CIP
13277758,14632123,2015-02-26,CON
13277758,14320761,2014-07-01,CON
13277761,14601671,2015-01-21,DIV
13277764,PCT/US12/53871,2012-09-06,CON
13277767,14026560,2013-09-13,CON
13277768,PCT/US11/57125,2011-10-20,CON
13277778,14057781,2013-10-18,CON
13277778,14596623,2015-01-14,CON
13277780,13739864,2013-01-11,CON
13277780,13572283,2012-08-10,CON
13277780,13421839,2012-03-15,CON
13277780,13572243,2012-08-10,CON
13277780,13572294,2012-08-10,CON
13277780,13553376,2012-07-19,CON
13277780,13769076,2013-02-15,CON
13277780,14061868,2013-10-24,CON
13277780,13739881,2013-01-11,CON
13277780,13769052,2013-02-15,CON
13277780,13553400,2012-07-19,CON
13277780,13769019,2013-02-15,CON
13277780,13739896,2013-01-11,CON
13277780,14336495,2014-07-21,CON
13277780,14056554,2013-10-17,CON
13277784,14507493,2014-10-06,CON
13277789,13838559,2013-03-15,CON
13277789,14101030,2013-12-09,CON
13277789,14753544,2015-06-29,CON
13277791,13278921,2011-10-21,CIP
13277791,PCT/US11/57363,2011-10-21,CON
13277791,PCT/US11/57378,2011-10-21,CON
13277791,PCT/US11/57228,2011-10-21,CON
13277791,PCT/US11/57212,2011-10-21,CON
13277791,PCT/US11/57331,2011-10-21,CON
13277791,13279084,2011-10-21,CIP
13277791,PCT/US11/57324,2011-10-21,CON
13277791,13278480,2011-10-21,CIP
13277791,13278860,2011-10-21,CIP
13277791,PCT/US11/57304,2011-10-21,CON
13277791,13279120,2011-10-21,CIP
13277791,PCT/US11/57200,2011-10-21,CON
13277791,PCT/US11/57366,2011-10-21,CON
13277791,13279062,2011-10-21,CIP
13277791,13279026,2011-10-21,CIP
13277791,13278795,2011-10-21,CIP
13277791,13278404,2011-10-21,CIP
13277791,PCT/US11/57353,2011-10-21,CON
13277791,13278321,2011-10-21,CIP
13277800,14464104,2014-08-20,CON
13277802,PCT/US12/60760,2012-10-18,CON
13277809,PCT/US12/61090,2012-10-19,CON
13277820,13960262,2013-08-06,DIV
13277824,14102878,2013-12-11,CON
13277827,13861761,2013-04-12,CON
13277827,PCT/US11/64391,2011-12-12,CON
13277828,13866828,2013-04-19,CON
13277833,PCT/US12/61334,2012-10-22,CON
13277842,PCT/US12/60749,2012-10-18,CON
13277846,14103287,2013-12-11,CON
13277850,14663674,2015-03-20,CON
13277853,PCT/US12/61166,2012-10-19,CON
13277854,PCT/US11/63991,2011-12-08,CON
13277861,13890803,2013-05-09,CIP
13277864,14282423,2014-05-20,CON
13277868,PCT/US12/58421,2012-10-02,CON
13277871,14145090,2013-12-31,CON
13277873,PCT/US12/61020,2012-10-19,CON
13277878,14332050,2014-07-15,CON
13277879,PCT/US12/60957,2012-10-19,CON
13277883,PCT/US12/58561,2012-10-03,CON
13277885,14460912,2014-08-15,CON
13277885,14468617,2014-08-26,CON
13277885,14918468,2015-10-20,CON
13277885,14468595,2014-08-26,CON
13277886,13779098,2013-02-27,DIV
13277889,14063823,2013-10-25,CON
13277896,14579938,2014-12-22,DIV
13277896,13586953,2012-08-16,DIV
13277897,14576111,2014-12-18,CON
13277897,14048923,2013-10-08,CON
13277901,PCT/US12/60933,2012-10-19,CON
13277905,13627402,2012-09-26,CIP
13277910,PCT/US12/61158,2012-10-19,CON
13277913,14249032,2014-04-09,DIV
13277913,13910873,2013-06-05,DIV
13277915,PCT/US12/57836,2012-09-28,CON
13277916,14188414,2014-02-24,CIP
13277916,13712614,2012-12-12,CIP
13277916,13830410,2013-03-14,CIP
13277916,13602589,2012-09-04,CIP
13277916,13712629,2012-12-12,CIP
13277916,14213523,2014-03-14,CIP
13277916,14213550,2014-03-14,CIP
13277916,13830319,2013-03-14,CIP
13277916,14036320,2013-09-25,CIP
13277923,14213550,2014-03-14,CON
13277923,14213523,2014-03-14,CON
13277923,14188414,2014-02-24,CIP
13277923,13830410,2013-03-14,CIP
13277923,14060960,2013-10-23,CON
13277923,14213523,2014-03-14,CIP
13277923,13712629,2012-12-12,CIP
13277923,13830319,2013-03-14,CIP
13277923,14036320,2013-09-25,CIP
13277923,13602589,2012-09-04,CIP
13277923,13712614,2012-12-12,CIP
13277923,14213550,2014-03-14,CIP
13277928,13477715,2012-05-22,DIV
13277928,13897181,2013-05-17,CON
13277928,13652160,2012-10-15,DIV
13277930,14095818,2013-12-03,CON
13277939,14073611,2013-11-06,DIV
13277940,13444652,2012-04-11,CIP
13277940,13804899,2013-03-14,CIP
13277940,13444679,2012-04-11,CIP
13277940,13655853,2012-10-19,CIP
13277940,13444660,2012-04-11,CIP
13277940,13655882,2012-10-19,CIP
13277940,PCT/US12/60974,2012-10-19,CON
13277942,14332829,2014-07-16,CON
13277944,14181754,2014-02-17,CON
13277946,13961453,2013-08-07,CON
13277956,13852428,2013-03-28,CON
13277956,14054123,2013-10-15,CON
13277956,13614885,2012-09-13,CON
13277956,14054107,2013-10-15,CON
13277957,14446022,2014-07-29,CON
13277958,14338183,2014-07-22,CON
13277958,13478004,2012-05-22,CIP
13277958,13958364,2013-08-02,CIP
13277959,PCT/US12/61043,2012-10-19,CON
13277960,PCT/US12/31385,2012-03-30,CON
13277963,14678725,2015-04-03,RIC
13277966,PCT/US12/57836,2012-09-28,CON
13277970,14323769,2014-07-03,CIP
13277970,13665642,2012-10-31,CIP
13277970,13665625,2012-10-31,CIP
13277970,14322674,2014-07-02,CIP
13277970,13958378,2013-08-02,CON
13277973,14539999,2014-11-12,CIP
13277973,PCT/US11/57470,2011-10-24,CON
13277974,PCT/US12/61121,2012-10-19,CON
13277974,13669120,2012-11-05,CIP
13277975,14176722,2014-02-10,CIP
13277975,13461565,2012-05-01,CIP
13277975,14705579,2015-05-06,CIP
13277977,PCT/US12/21356,2012-01-13,CON
13277979,14704587,2015-05-05,CON
13277979,PCT/US11/57191,2011-10-21,CON
13277980,14880980,2015-10-12,CON
13277980,13849405,2013-03-22,CON
13277980,14629426,2015-02-23,CON
13277982,14185434,2014-02-20,DIV
13277990,14521826,2014-10-23,CIP
13277990,13757583,2013-02-01,CIP
13277993,13888840,2013-05-07,CON
13277997,13951358,2013-07-25,CON
13278010,13611193,2012-09-12,CON
13278014,13552645,2012-07-19,DIV
13278022,PCT/US11/61651,2011-11-21,CON
13278026,13401569,2012-02-21,CIP
13278027,14612182,2015-02-02,CON
13278032,13854617,2013-04-01,DIV
13278032,13872577,2013-04-29,DIV
13278035,14718905,2015-05-21,CON
13278037,PCT/US12/61335,2012-10-22,CON
13278040,PCT/US11/61662,2011-11-21,CON
13278041,14698557,2015-04-28,CON
13278052,PCT/US11/61674,2011-11-21,CON
13278057,14029491,2013-09-17,CON
13278060,14059212,2013-10-21,DIV
13278061,14503252,2014-09-30,CON
13278065,14269070,2014-05-02,DIV
13278066,PCT/US12/61178,2012-10-19,CON
13278067,13290011,2011-11-04,CIP
13278067,13482841,2012-05-29,CIP
13278067,13415816,2012-03-08,CIP
13278067,13415809,2012-03-08,CIP
13278067,13442767,2012-04-09,CIP
13278067,14788844,2015-07-01,CIP
13278071,13794455,2013-03-11,DIV
13278072,PCT/US12/60295,2012-10-15,CON
13278078,PCT/US12/60415,2012-10-16,CON
13278080,PCT/US12/60648,2012-10-17,CON
13278081,14598508,2015-01-16,DIV
13278083,PCT/US12/60829,2012-10-18,CON
13278087,14450507,2014-08-04,CON
13278089,14155284,2014-01-14,CON
13278091,PCT/US12/58895,2012-10-05,CON
13278099,14719592,2015-05-22,DIV
13278110,PCT/US12/40221,2012-05-31,CON
13278125,14196195,2014-03-04,CON
13278127,13899501,2013-05-21,CIP
13278131,14618873,2015-02-10,CON
13278131,14248030,2014-04-08,CON
13278131,13448345,2012-04-16,CON
