application_number,parent_application_number,parent_filing_date,continuation_type
07124907,07021592,1987-03-02,CON
07124918,06793917,1985-11-01,CON
07124919,06888797,1986-07-23,DIV
07124930,07028951,1987-03-23,DIV
07124951,06941132,1986-12-12,CON
07124951,07075049,1987-07-17,DIV
07124983,06814690,1985-12-30,CIP
07125001,06186491,1980-09-12,CIP
07125001,06238418,1981-02-26,CIP
07125001,06279081,1981-06-30,CIP
07125001,06292167,1981-08-12,CIP
07125001,06312730,1981-10-19,CIP
07125001,06435412,1982-10-20,CIP
07125001,06509161,1983-06-29,CIP
07125001,06567270,1983-12-30,CIP
07125001,06592793,1984-03-23,CIP
07125001,06628989,1984-07-09,CIP
07125001,06752908,1985-07-08,CIP
07125001,06771722,1985-09-03,CIP
07125001,06831795,1986-02-19,CIP
07125011,06938822,1986-12-08,CIP
07125012,06617483,1984-06-05,CIP
07125012,06734085,1985-05-16,CIP
07125012,06805824,1985-12-06,CIP
07125015,07011104,1987-02-05,CIP
07125027,06821633,1986-01-23,DIV
07125029,06879681,1986-06-27,DIV
07125031,06947135,1986-12-29,CIP
07125035,06885130,1986-07-14,CIP
07125037,06737363,1985-05-23,CIP
07125037,06844448,1986-03-26,DIV
07125048,06508902,1983-06-28,CON
07125048,06637952,1984-08-06,CON
07125048,06896552,1986-08-14,CON
07125088,07048982,1987-05-12,DIV
07125091,06780137,1985-09-26,CIP
07125091,07033368,1987-04-02,DIV
07125092,06855973,1986-04-25,CON
07125097,07028823,1987-03-23,CIP
07125108,06791019,1985-10-24,DIV
07125109,06664731,1984-10-25,CIP
07125109,06781155,1985-10-01,CON
07125109,07007885,1987-01-28,CON
07125111,06737326,1985-05-23,CON
07125142,06944316,1986-12-22,CIP
07125142,07064638,1987-06-22,CIP
07125144,06035235,1979-05-02,DIV
07125144,06793756,1985-11-01,CON
07125145,06885159,1986-07-14,CIP
07125150,06904905,1986-09-08,CIP
07125161,07078373,1987-07-27,CIP
07125164,07003835,1987-01-16,CIP
07125184,06492194,1983-05-06,CON
07125184,06905753,1986-09-09,CON
07125202,06671293,1984-11-14,CIP
07125202,06839612,1986-03-14,CIP
07125214,06713309,1985-03-18,CON
07125215,06851140,1986-05-20,DIV
07125216,06801052,1985-11-22,DIV
07125221,06793274,1985-10-31,CIP
07125232,06574184,1984-01-26,CIP
07125232,06807440,1985-12-10,CON
07125239,07113224,1987-10-23,CIP
07125244,07035356,1987-04-06,CIP
07125245,06612355,1984-05-21,CIP
07125245,06747895,1985-06-24,CON
07125255,06897515,1986-08-18,CON
07125310,06894409,1986-08-07,DIV
07125313,06905593,1986-09-09,CON
07125319,07068872,1987-07-01,CON
07125338,06717893,1985-03-29,CON
07125340,07034080,1987-04-02,CIP
07125351,06010090,1979-02-07,CIP
07125353,06804156,1985-12-03,CIP
07125354,06869200,1986-05-29,DIV
07125358,06487023,1983-04-21,CON
07125358,06603985,1984-04-26,CON
07125358,06746464,1985-06-20,CON
07125358,06854722,1986-04-16,CON
07125370,06883306,1986-07-08,CON
07125376,06829829,1986-02-14,CON
07125379,06869200,1986-05-29,DIV
07125387,06571468,1984-01-17,CIP
07125387,06828138,1986-02-10,CIP
07125393,06833828,1986-02-26,DIV
07125396,06574180,1984-01-24,CIP
07125396,06737038,1985-05-22,CIP
07125398,06914775,1986-10-03,CIP
07125401,06790497,1985-10-23,CIP
07125405,06403733,1982-07-14,CON
07125405,06715195,1985-03-22,CON
07125405,06811509,1985-12-20,CON
07125409,06370988,1982-04-22,CIP
07125409,06792434,1985-10-29,CIP
07125411,06764829,1985-08-12,REI
07125429,06839679,1986-03-14,CON
07125432,06855975,1986-04-25,CIP
07125433,06856740,1986-04-28,CIP
07125436,06564800,1983-12-23,CIP
07125436,06665588,1984-10-29,CIP
07125436,06901714,1986-08-28,CIP
07125444,06944600,1986-12-19,CIP
07125471,06927833,1986-11-06,CIP
07125472,06610222,1984-05-14,REI
07125473,06925706,1986-10-30,CON
07125514,07053990,1987-05-22,CIP
07125520,06914091,1986-10-01,CON
07125525,06618346,1984-06-07,CIP
07125526,06664731,1984-10-25,CIP
07125526,06781155,1985-10-01,CON
07125526,07007885,1987-01-28,CON
07125529,06707323,1985-03-01,CIP
07125542,06914862,1986-10-02,CON
07125543,06738756,1985-05-29,CON
07125543,07064252,1987-06-19,CON
07125555,06764948,1985-08-12,DIV
07125561,06740524,1985-06-03,CIP
07125572,06901364,1986-08-28,CIP
07125576,06907001,1986-09-15,DIV
07125578,06776163,1985-09-13,REI
07125581,06789645,1985-10-21,CIP
07125585,06288111,1981-07-29,CON
07125585,06595510,1983-12-09,CON
07125585,06799483,1985-11-19,CON
07125588,06847731,1986-04-03,CIP
07125588,07087392,1987-08-18,CIP
07125591,06793842,1985-11-01,REI
07125605,06512127,1983-07-08,REI
07125613,06720135,1985-04-05,DIV
07125619,06833828,1986-02-26,DIV
07125621,06851059,1986-04-11,CIP
07125634,06788271,1985-10-17,CIP
07125647,06879726,1986-06-27,DIV
07125651,06847965,1986-04-03,CON
07125657,06652233,1984-09-19,CON
07125657,06912676,1986-09-25,CON
07125657,07091562,1987-08-31,DIV
07125668,06859683,1986-05-05,DIV
07125676,06901114,1986-08-28,DIV
07125684,06935509,1986-11-26,CIP
07125684,07106525,1987-10-06,CIP
07125711,06813462,1985-12-24,CON
07125711,07027072,1987-03-17,CON
07125712,06813780,1985-12-27,CON
07125712,07027071,1987-03-17,CON
07125713,06813779,1985-12-27,CON
07125713,07027073,1987-03-17,CON
07125714,06617791,1984-06-06,CON
07125714,07020327,1987-02-27,CON
07125716,06849565,1986-04-08,CON
07125717,06878652,1986-06-26,CON
07125718,06857351,1986-04-30,CON
07125721,06228164,1981-01-23,DIV
07125721,06384147,1982-06-01,CON
07125721,06590547,1984-03-19,CON
07125721,07024678,1987-03-11,CON
07125721,06159243,,CON
07125723,06709960,1985-03-08,CON
07125724,06810965,1985-12-18,CON
07125725,06648851,1984-09-07,CON
07125726,06588750,1984-03-12,CON
07125726,06833569,1986-02-24,CON
07125726,06896118,1986-08-12,CON
07125727,07012186,1987-02-09,CON
07125729,06741688,1985-06-06,CON
07125730,07041898,1987-04-23,CIP
07125730,07070992,1987-07-08,CON
07125731,06785767,1985-10-09,CON
07125732,06829540,1986-02-13,CON
07125733,06937090,1986-12-02,CON
07125735,06897703,1986-08-18,CON
07125736,06830554,1986-02-18,CON
07125737,06493934,1983-05-12,CON
07125737,06877887,1986-06-24,CON
07125738,06731189,1985-05-06,CON
07125740,06640640,1984-08-14,CON
07125740,07015495,1987-02-05,CON
07125741,06740676,1985-06-03,CON
07125742,06814946,1985-12-31,CON
07125743,06765713,1985-08-14,CON
07125745,07012177,1987-02-09,CON
07125746,06851736,1986-04-14,DIV
07125747,06849510,1986-04-21,CON
07125749,06890599,1986-07-30,CON
07125750,06925799,1986-09-08,CON
07125751,06533987,1983-09-20,CON
07125751,06883455,1986-07-08,CON
07125752,06871755,1986-06-09,CON
07125754,06469759,1983-02-25,CIP
07125754,06579912,1984-02-21,CON
07125755,06892513,1986-08-04,CON
07125757,06756231,1985-07-18,CON
07125760,07051913,1987-05-19,CON
07125763,06779824,1985-09-25,CON
07125764,06421701,1982-09-22,CON
07125764,06627489,1984-07-05,CON
07125765,06798743,1985-11-15,CON
07125768,06462316,1983-01-31,CON
07125768,06810835,1985-12-19,CON
07125773,06887405,1986-06-25,CON
07125774,06889191,1986-07-25,CON
07125775,06832215,1986-02-24,CON
07125775,07028006,1987-03-18,CON
07125777,06295696,1981-08-24,CON
07125777,06457763,1983-01-13,CIP
07125777,06573155,1984-05-01,CON
07125777,06848360,1986-04-04,CON
07125779,06582010,1984-02-21,CON
07125779,06908299,1986-09-17,CON
07125780,06914011,1986-10-01,CON
07125781,06812306,1985-12-23,CON
07125782,06884537,1986-07-11,CON
07125783,06832770,1986-02-25,CON
07125785,06294844,1981-08-21,CIP
07125785,06784575,1985-10-04,CON
07125786,06893128,1986-08-04,CON
07125787,06905016,1986-09-08,CIP
07125789,06917360,1986-10-09,CIP
07125791,06899173,1986-08-21,DIV
07125792,06457828,1983-01-13,CON
07125793,06657962,1984-10-05,CON
07125793,07009037,1987-01-16,CON
07125794,06815477,1985-12-31,CON
07125795,06872328,1986-06-09,CON
07125796,06865694,1986-05-22,CIP
07125801,06646884,1984-09-04,CON
07125802,06687338,1984-12-28,CON
07125803,06857648,1986-04-29,CON
07125804,06824687,1986-01-22,CON
07125805,06739732,1985-05-31,CON
07125807,06502135,1983-06-08,CIP
07125807,06670262,1984-11-13,CON
07125807,06846797,1986-04-01,CON
07125809,06647114,1984-09-04,CON
07125809,06868162,1986-05-22,CON
07125810,06869299,1986-06-02,CON
07125811,06642525,1984-08-20,CON
07125811,06898583,1986-08-21,CON
07125812,06582844,1984-02-23,CON
07125812,07042607,1987-04-21,CON
07125813,06737437,1985-05-24,CIP
07125814,06568791,1984-01-06,CON
07125815,06819706,1986-01-17,CON
07125816,06911991,1986-09-26,CON
07125817,06746089,1985-06-18,CON
07125818,06912839,1986-09-29,CON
07125821,06937849,1986-12-04,DIV
07125822,06937849,1986-12-04,DIV
07125823,06876399,1986-06-20,CON
07125824,06801401,1985-11-25,CON
07125828,06673728,1984-11-21,CON
07125829,06742536,1985-06-07,CON
07125830,06839945,1986-03-17,CON
07125846,06034504,1979-04-30,CIP
07125864,07033344,1987-04-01,DIV
07125866,06688696,1985-01-04,CON
07125866,06834132,1986-02-24,REI
07125882,06804101,1985-12-03,CIP
07125891,06368792,1982-04-15,DIV
07125891,06569103,1984-01-09,DIV
07125891,06813754,1985-12-26,DIV
07125897,06816187,1986-01-06,DIV
07125907,06766035,1985-08-15,DIV
07125909,06489422,1983-04-28,CON
07125911,06843452,1986-03-24,DIV
07125914,06942732,1986-12-17,DIV
07125919,06528813,1983-09-02,CON
07125919,06691730,1985-01-16,CIP
07125919,06762002,1985-08-02,CON
07125919,07091370,1987-08-26,DIV
07125920,06690435,1985-01-10,DIV
07125920,06939823,1986-12-09,DIV
07125921,06755500,1985-07-15,DIV
07125931,06778710,1985-09-23,CIP
07125931,06870813,1986-06-05,CON
07125934,07059406,1987-06-08,CIP
07125946,06864548,1986-05-19,CIP
07125958,06920532,1986-10-20,CIP
07125967,06933419,1986-11-21,CIP
07125973,07003811,1987-01-16,CIP
07126004,06912251,1986-09-29,CIP
07126007,06664972,1984-10-26,CIP
07126056,06807568,1985-12-11,CIP
07126056,07010879,1987-02-04,CIP
07126067,06855275,1986-04-24,DIV
07126072,06778115,1985-09-20,CON
07126072,07011372,1987-02-06,DIV
07126079,06766456,1985-08-16,CON
07126079,07042197,1987-04-24,DIV
07126083,07062529,1987-06-12,CIP
07126084,06689680,1985-01-08,DIV
07126112,06881649,1986-07-03,DIV
07126133,06941484,1986-12-15,CIP
07126161,06661082,1984-10-15,CON
07126161,06917711,1986-10-10,CIP
07126184,06797166,1985-11-12,CON
07126190,06934413,1986-11-24,CIP
07126191,07007063,1987-01-27,CIP
07126205,06816200,1986-01-06,CIP
07126218,06780659,1985-09-26,CIP
07126252,06898493,1986-08-21,CON
07126255,06315495,1981-10-27,DIV
07126255,06606223,1984-05-02,REI
07126257,06533454,1983-09-19,REI
07126258,06852316,1986-04-15,DIV
07126274,06363763,1982-03-31,DIV
07126280,07069840,1987-07-01,CIP
07126307,06818503,1986-01-13,CON
07126308,06829972,1986-02-18,CIP
07126309,06707556,1985-03-04,CON
07126309,06930083,1986-11-13,REI
07126312,06941882,1986-12-15,CIP
07126317,06562670,1983-12-19,CIP
07126317,06827215,1986-02-05,DIV
07126319,06251656,1981-04-06,CON
07126320,06876505,1986-06-20,CON
07126323,06945747,1986-12-22,DIV
07126325,06934520,1986-11-24,DIV
07126328,06662928,1984-10-19,CON
07126328,06943899,1986-12-19,CIP
07126343,06834201,1986-02-27,DIV
07126344,06474033,1983-03-10,CON
07126350,06936765,1986-12-02,CIP
07126351,06943086,1986-12-18,CIP
07126360,06483494,1983-04-11,CON
07126362,07007795,1987-01-28,CIP
07126385,06161838,1980-06-23,CIP
07126385,06276282,1981-06-22,CIP
07126385,06458699,1983-01-17,CON
07126385,06752759,1985-07-08,CON
07126385,06948257,1986-12-31,CON
07126388,06713735,1985-03-20,CIP
07126388,06833832,1986-02-28,CIP
07126397,06849616,1986-04-08,CIP
07126398,06907706,1986-09-15,CIP
07126403,06816290,1986-01-06,DIV
07126422,06886904,1986-07-16,CON
07126431,06816089,1986-01-03,CON
07126431,07008060,1987-01-14,CIP
07126438,06940527,1986-12-10,CIP
07126448,07037264,1987-04-10,CIP
07126449,07880370,1992-04-06,DIV
07126449,07110988,1987-10-21,CIP
07126458,06437095,1982-10-27,CON
07126458,06609677,1984-05-14,CIP
07126460,06766456,1985-08-16,CON
07126460,07042197,1987-04-24,DIV
07126473,06843667,1986-03-25,CON
07126474,07019797,1987-03-23,CON
07126476,06821599,1986-01-23,CON
07126480,06932778,1986-11-19,DIV
07126481,06868358,1986-05-29,CIP
07126492,06614838,1984-05-29,CON
07126492,06871130,1986-06-02,CON
07126492,07033654,1987-04-03,CON
07126499,06876747,1986-06-20,CIP
07126499,06889464,1986-07-25,CIP
07126502,06837167,1986-03-07,CON
07126513,06619305,1984-06-11,CON
07126514,06437127,1982-10-28,DIV
07126514,06773781,1985-09-09,CON
07126517,06917633,1986-10-10,CIP
07126521,06831246,1986-02-19,CON
07126530,06902853,1986-09-02,DIV
07126541,06716680,1985-03-27,CIP
07126541,06893035,1986-08-01,CIP
07126541,07038036,1987-04-13,CIP
07126547,07014569,1987-02-13,CIP
07126555,06640080,1984-08-13,CON
07126560,06443938,1982-11-23,CON
07126560,06708685,1985-03-06,CON
07126560,06941399,1986-12-15,CON
07126565,06887543,1986-07-18,CIP
07126567,07030697,1987-03-24,CIP
07126593,06572389,1984-01-20,CON
07126593,06862015,1986-05-12,CON
07126599,06886973,1986-07-17,DIV
07126606,06879110,1986-05-23,CON
07126607,06879992,1986-06-30,CON
07126627,06545880,1984-07-23,CON
07126627,06848351,1986-04-04,CIP
07126631,07048004,1987-05-11,CIP
07126646,06471955,1983-03-03,REI
07126650,07006512,1987-01-23,CIP
07126663,06601496,1984-04-18,CON
07126663,06723948,1985-04-16,CON
07126663,06775985,1985-09-13,CON
07126663,06889160,1986-07-25,CON
07126676,06747260,1985-06-21,CON
07126681,07107530,1987-10-13,CIP
07126705,07079344,1987-07-30,CIP
07126705,07079458,1987-07-30,CIP
07126765,06853648,1986-04-18,CON
07126776,06892711,1986-07-31,CON
07126803,06938087,1986-12-04,CIP
07126805,06556036,1983-11-29,DIV
07126805,06707717,1985-03-04,CON
07126805,06858708,1986-05-02,CIP
07126808,06577460,1984-02-06,CON
07126808,06801386,1985-11-22,REI
07126822,06644215,1984-08-24,DIV
07126822,06851517,1986-04-14,DIV
07126823,06887191,1986-07-21,CON
07126824,06943309,1986-12-17,CON
07126837,06575228,1984-01-30,CIP
07126837,06662256,1984-10-17,CIP
07126837,06692293,1985-01-17,CIP
07126837,06803954,1985-12-02,CIP
07126837,06881904,1986-07-03,CIP
07126837,06931223,1986-11-14,CIP
07126837,07006007,1987-01-20,CIP
07126845,06721281,1985-04-08,CON
07126847,07081143,1987-08-03,CIP
07126860,06946374,1986-12-24,CON
07126861,06901017,1986-08-28,DIV
07126864,06716581,1985-03-27,CON
07126878,06618346,1984-06-07,CON
07126884,06886068,1986-07-16,DIV
07126890,07006422,1987-01-23,DIV
07126894,06781985,1985-09-30,CIP
07126894,06855379,1986-04-24,CON
07126905,06633514,1984-07-23,REI
07126906,06498479,1983-05-26,REI
07126907,06748433,1985-06-25,REI
07126913,07107418,1987-11-25,CON
07126916,06213633,1980-12-05,CON
07126916,06461504,1983-01-27,CIP
07126916,06480089,1983-03-30,CIP
07126916,06656616,1984-10-01,DIV
07126921,06852712,1986-04-16,CIP
07126975,06860393,1986-05-07,CIP
07126990,06627628,1984-07-03,DIV
07126993,06835500,1986-03-03,CON
07127024,06761939,1985-08-02,CON
07127037,07059518,1987-06-08,CIP
07127040,06746888,1985-06-20,CIP
07127058,06843598,1986-03-25,CON
07127082,06875406,1986-06-17,CON
07127088,06822090,1986-01-24,DIV
07127111,06873415,1986-06-12,DIV
07127114,06887821,1986-07-28,CON
07127118,06786095,1985-10-10,CIP
07127118,06870809,1986-06-05,CIP
07127134,06614491,1984-05-29,CIP
07127134,06614612,1984-05-29,CIP
07127134,06614617,1984-05-29,CIP
07127145,07099368,1987-09-21,CIP
07127147,07043773,1987-04-29,CIP
07127150,06871731,1986-06-06,CIP
07127163,07034331,1987-04-03,DIV
07127174,06822090,1986-01-24,DIV
07127183,06513056,1983-07-12,CON
07127183,07045216,1987-04-30,CON
07127184,06513056,1983-07-12,CON
07127184,07045216,1987-04-30,CON
07127185,06885271,1986-07-14,DIV
07127186,06891544,1986-07-29,DIV
07127191,06866235,1986-05-22,CIP
07127204,06772162,1985-09-03,DIV
07127220,06839885,1986-03-14,CON
07127228,06041909,1979-05-24,CIP
07127228,06107267,1979-12-21,CON
07127228,06513055,1983-07-12,DIV
07127231,06718864,1985-04-02,CON
07127233,06769576,1985-08-26,CON
07127240,06840867,1986-03-18,CON
07127242,06551589,1983-11-14,DIV
07127242,06814221,1985-12-27,CON
07127246,07040924,1987-04-21,DIV
07127256,06743356,1985-06-10,CON
07127277,06925296,1986-10-31,DIV
07127278,06883649,1986-07-09,CIP
07127282,06946737,1986-12-22,CIP
07127283,06672231,1984-11-16,REI
07127351,06917763,1986-10-10,CIP
07127352,06872342,1986-06-06,CIP
07127365,06662393,1984-10-18,DIV
07127366,06662393,1984-10-18,DIV
07127372,06593088,1984-03-26,CON
07127372,06880642,1986-06-27,DIV
07127377,06890290,1986-07-29,DIV
07127405,06618455,1984-06-07,CON
07127433,06895029,1986-08-08,DIV
07127439,06619367,1984-06-11,CON
07127439,06842935,1986-03-24,CIP
07127443,07069508,1987-07-02,CIP
07127467,07085362,1987-08-14,CIP
07127481,06891280,1986-08-01,CIP
07127485,06922259,1986-10-23,DIV
07127488,06878113,1986-06-25,CIP
07127492,06866451,1986-05-23,CIP
07127512,06879951,1986-06-30,CON
07127513,06515227,1983-07-19,CON
07127514,06838867,1986-03-12,CON
07127515,06869617,1986-06-02,CON
07127516,06439129,1982-11-04,CIP
07127516,06529766,1983-09-06,CON
07127516,06777176,1985-09-18,CON
07127517,06403863,1982-07-30,CON
07127518,06800665,1985-11-22,CON
07127519,06900818,1986-08-28,CON
07127520,06876753,1986-06-20,CIP
07127521,06559304,1983-12-08,DIV
07127521,06796585,1985-11-08,CON
07127521,07052217,1987-05-18,CON
07127522,06813322,1985-12-24,CON
07127523,06712439,1985-03-18,CON
07127524,06552381,1983-11-16,CON
07127524,07013021,1987-02-10,CON
07127525,06878964,1986-04-30,CON
07127526,06355031,1982-03-05,CON
07127526,07058969,1987-06-08,CON
07127527,06845933,1986-03-28,CON
07127529,06708696,1985-03-06,CON
07127531,07007407,1987-01-27,CON
07127532,06201711,1980-10-29,CIP
07127532,06360201,1982-03-22,DIV
07127532,06748307,1985-06-24,CON
07127535,06894883,1986-08-08,CON
07127536,07005856,1987-01-21,CIP
07127537,06875884,1986-06-13,CIP
07127538,06409895,1982-08-20,DIV
07127540,06861561,1986-05-09,CON
07127542,06773657,1985-09-09,CON
07127543,06831893,1986-02-24,CON
07127547,06825121,1986-02-03,CON
07127549,06488455,1983-04-25,CON
07127550,06758435,1985-07-24,CON
07127550,07022536,1987-03-04,CON
07127552,06304809,1981-09-23,DIV
07127552,06418256,1982-09-15,CON
07127552,06676901,1984-11-30,CON
07127552,06942041,1986-12-16,CON
07127553,06758433,1985-07-24,CON
07127553,07022535,1987-03-04,CON
07127554,06778085,1985-09-20,CON
07127556,06881280,1986-07-02,CON
07127556,07053553,1987-05-21,CON
07127557,06795507,1985-11-06,CIP
07127558,05438334,,CIP
07127558,05608596,1975-08-28,CIP
07127558,05948878,1978-10-05,CIP
07127558,06623189,1984-06-21,DIV
07127558,06822631,1986-01-27,CON
07127559,06752419,1985-07-05,CON
07127563,06923039,1986-10-24,CIP
07127564,06841566,1986-03-20,CON
07127567,06836060,1986-03-04,CON
07127568,06757453,1985-07-22,CON
07127568,07022537,1987-03-04,CON
07127569,06474343,1983-03-11,CON
07127569,06712916,1985-03-18,CON
07127569,06874806,1986-06-13,CON
07127570,06861561,1986-05-09,CON
07127571,06540913,1983-10-12,CON
07127571,06617142,1984-06-04,CON
07127573,06795031,1985-11-04,CON
07127575,06821594,1986-01-23,CON
07127575,06931887,1986-11-19,CON
07127576,06614462,1984-05-25,CON
07127576,06880656,1986-06-30,CON
07127577,06916329,1986-10-07,CIP
07127578,06726101,1985-04-23,CON
07127579,06811679,1985-12-20,CON
07127584,06889438,1986-07-23,CON
07127585,06376926,1982-05-10,CIP
07127585,06694355,1985-01-24,CIP
07127586,06715657,1985-03-25,CON
07127588,06882094,1986-07-03,CON
07127589,06928020,1986-11-07,CON
07127590,06605669,1984-04-30,CON
07127590,07020174,1987-02-27,DIV
07127592,06404893,1982-08-03,DIV
07127592,06655297,1984-09-26,CIP
07127592,06822227,1986-01-24,CON
07127593,06701283,1985-02-12,CON
07127596,06569767,1984-01-10,CON
07127596,06796500,1985-11-08,CON
07127596,06918690,1986-10-16,CON
07127599,06684792,1984-12-21,CON
07127599,07042953,1987-04-27,CON
07127600,06371677,1982-04-26,CON
07127600,06646028,1984-08-29,CON
07127601,06720271,1985-04-05,CON
07127601,06933366,1986-11-18,CON
07127602,06533941,1983-09-20,DIV
07127602,06829079,1986-02-13,CON
07127603,06734105,1985-05-15,CON
07127604,06793825,1985-11-01,CON
07127605,06624813,1984-06-26,CON
07127607,06779521,1985-09-24,CON
07127608,06854107,1986-04-21,CON
07127609,06768418,1985-08-22,CON
07127609,06938519,1986-12-05,CON
07127611,06594278,1984-03-28,CON
07127611,06852437,1986-04-15,CON
07127611,07021137,1987-03-03,CON
07127613,06704913,1985-02-25,CIP
07127615,06470905,1983-03-01,CON
07127617,06891459,1986-07-28,CON
07127618,06705921,1985-02-26,CON
07127619,06855585,1986-04-25,CON
07127621,06685553,1984-12-24,CON
07127622,06894864,1986-08-08,CON
07127623,06852124,1986-04-15,CON
07127624,06927864,1986-11-07,CON
07127625,06670958,1984-11-13,CON
07127627,06800519,1985-11-21,CON
07127628,06482920,1983-04-07,DIV
07127628,06688726,1985-01-04,CON
