application_number,child_application_number,child_filing_date,continuation_type
09667199,12405987,2009-03-17,CON
09667199,12367468,2009-02-06,CON
09667199,12825687,2010-06-29,CON
09667199,14724735,2015-05-28,CON
09667199,12418462,2009-04-03,CON
09667199,12852439,2010-08-06,CON
09667199,12615128,2009-11-09,CON
09667199,12205798,2008-09-05,CON
09667199,12417924,2009-04-03,CON
09667199,13927099,2013-06-25,CON
09667199,12779944,2010-05-13,CON
09667203,PCT/US00/26852,2000-09-29,CON
09667206,10158122,2002-05-31,CIP
09667209,10413450,2003-04-14,CIP
09667209,12193643,2008-08-18,CON
09667209,13079355,2011-04-04,CON
09667209,10318441,2002-12-12,CON
09667212,09877096,2001-06-11,CON
09667212,10167430,2002-06-13,CON
09667229,10406556,2003-04-04,CIP
09667229,10132277,2002-04-26,CIP
09667230,10826294,2004-04-19,DIV
09667235,11598009,2006-11-13,DIV
09667235,13227449,2011-09-07,DIV
09667235,PCT/US01/29580,2001-09-21,CON
09667241,11287275,2005-11-28,DIV
09667268,10620042,2003-07-15,CIP
09667270,PCT/US01/18904,2001-06-12,CON
09667270,10389823,2003-03-17,CIP
09667270,10832744,2004-04-26,CIP
09667274,10053980,2002-01-22,CON
09667274,10054438,2002-01-22,DIV
09667276,10161015,2002-05-30,CON
09667283,10058459,2002-01-28,DIV
09667284,10877412,2004-06-25,CON
09667284,11314069,2005-12-21,CON
09667287,10202228,2002-07-23,CON
09667294,09921064,2001-08-02,DIV
09667294,09921074,2001-08-02,CIP
09667297,PCT/US01/29467,2001-09-20,CON
09667298,10115831,2002-04-02,DIV
09667298,PCT/US01/14826,2001-05-16,CON
09667298,PCT/US01/12529,2001-04-16,CON
09667298,09835996,2001-04-16,CIP
09667300,11071450,2005-03-04,CON
09667326,10401727,2003-03-31,DIV
09667328,11272902,2005-11-14,CON
09667329,10653153,2003-09-03,DIV
09667341,PCT/US01/29704,2001-09-21,CON
09667342,PCT/US00/26317,2000-09-25,CON
09667344,11227334,2005-09-14,DIV
09667344,11867137,2007-10-04,DIV
09667344,10822966,2004-04-12,DIV
09667344,PCT/US01/29405,2001-09-19,CON
09667344,10265066,2002-10-03,DIV
09667345,09854166,2001-05-11,CIP
09667353,10315757,2002-12-10,CON
09667354,10184755,2002-06-28,CON
09667355,09961867,2001-09-24,CIP
09667355,10679668,2003-10-06,CIP
09667355,PCT/US01/29826,2001-09-24,CON
09667357,PCT/US01/29010,2001-09-17,CON
09667357,10421126,2003-04-23,DIV
09667361,10967415,2004-10-18,DIV
09667362,PCT/US01/29802,2001-09-21,CON
09667364,PCT/US01/42241,2001-09-20,CON
09667365,10967008,2004-10-15,DIV
09667368,PCT/US01/29142,2001-09-19,CON
09667373,10988984,2004-11-15,CON
09667373,10305413,2002-11-25,CON
09667380,11354210,2006-02-13,CON
09667380,10901801,2004-07-29,CON
09667383,PCT/US01/27317,2001-08-30,CON
09667392,10138011,2002-05-02,DIV
09667392,10353455,2003-01-29,DIV
09667395,10298869,2002-11-18,DIV
09667399,PCT/US00/26488,2000-09-26,CON
09667403,10388707,2003-03-13,CON
09667404,09873966,2001-06-04,CON
09667405,10631353,2003-07-30,DIV
09667406,PCT/US01/01915,2001-01-19,CON
09667408,12344152,2008-12-24,CIP
09667409,09963280,2001-09-26,CIP
09667409,11699632,2007-01-30,CIP
09667409,PCT/US01/26139,2001-08-21,CON
09667410,PCT/US01/25332,2001-08-13,CON
09667415,PCT/US01/29536,2001-09-21,CON
09667419,11744400,2007-05-04,CON
09667419,12715217,2010-03-01,CON
09667419,11069301,2005-03-01,CON
09667422,10246435,2002-09-18,CON
09667423,12607786,2009-10-28,CON
09667423,10615796,2003-07-10,CON
09667429,09805477,2001-03-13,DIV
09667429,10385190,2003-03-10,DIV
09667429,09935729,2001-08-23,DIV
09667441,09791783,2001-02-26,CIP
09667456,10245459,2002-09-16,CON
09667456,10741277,2003-12-18,CON
09667475,10619685,2003-07-15,DIV
09667481,10007636,2001-11-05,CIP
09667486,12058500,2008-03-28,CON
09667486,10351985,2003-01-24,CON
09667487,10890348,2004-07-12,CON
09667487,10218300,2002-08-13,CON
09667487,12422591,2009-04-13,CON
09667487,11254644,2005-10-20,CON
09667489,14507597,2014-10-06,DIV
09667489,10984374,2004-11-08,DIV
09667489,12973598,2010-12-20,DIV
09667493,14249649,2014-04-10,DIV
09667493,13286608,2011-11-01,DIV
09667493,11522461,2006-09-18,DIV
09667493,10684410,2003-10-15,DIV
09667502,10870073,2004-06-18,CIP
09667510,10134546,2002-04-30,DIV
09667512,10659440,2003-09-11,DIV
09667513,11591538,2006-11-02,CON
09667517,10406556,2003-04-04,CIP
09667517,11006231,2004-12-06,CIP
09667517,10132277,2002-04-26,CIP
09667517,11533453,2006-09-20,CIP
09667520,10459511,2003-06-12,CON
09667523,10215016,2002-08-09,DIV
09667529,10873171,2004-06-23,CON
09667533,PCT/US01/29420,2001-09-21,CON
09667541,09776694,2001-02-06,CON
09667551,10124394,2002-04-18,DIV
09667556,10878231,2004-06-29,DIV
09667559,10618624,2003-07-15,CON
09667560,10191469,2002-07-10,DIV
09667567,PCT/US01/26085,2001-08-21,CON
09667569,10984449,2004-11-08,CON
09667592,10224478,2002-08-21,DIV
09667597,10406556,2003-04-04,CIP
09667597,10132277,2002-04-26,CIP
09667606,10720486,2003-11-25,CON
09667609,09931854,2001-08-20,CIP
09667610,12163676,2008-06-27,DIV
09667610,11511488,2006-08-29,DIV
09667610,11336944,2006-01-23,DIV
09667610,11690674,2007-03-23,DIV
09667610,10073999,2002-02-14,DIV
09667610,12551936,2009-09-01,DIV
09667610,12975178,2010-12-21,DIV
09667611,PCT/US01/29747,2001-09-24,CON
09667612,PCT/US01/29858,2001-09-24,CON
09667614,09878416,2001-06-12,DIV
09667621,14033491,2013-09-22,CON
09667626,10420003,2003-04-22,CON
09667626,09985778,2001-11-06,CON
09667627,09970863,2001-10-05,CIP
09667633,10076538,2002-02-19,CON
09667637,PCT/US01/42273,2001-09-24,CON
09667639,PCT/US01/15913,2001-05-17,CON
09667640,09745514,2000-12-20,CIP
09667641,PCT/US01/25366,2001-08-13,CON
09667643,10613064,2003-07-07,CON
09667646,09749196,2000-12-27,CIP
09667649,10628990,2003-07-28,DIV
09667649,PCT/US01/29694,2001-09-20,CON
09667654,10173615,2002-06-19,CON
09667657,10463849,2003-06-16,CON
09667658,10446250,2003-05-27,CON
09667660,10114749,2002-04-01,DIV
09667662,10243592,2002-09-13,CON
09667663,10927269,2004-08-26,DIV
09667663,10264155,2002-10-03,CIP
09667677,10445687,2003-05-27,CIP
09667677,10164488,2002-06-06,CIP
09667677,PCT/US01/29701,2001-09-21,CON
09667677,10770849,2004-02-03,CIP
09667677,09956250,2001-09-20,CIP
09667678,PCT/US01/29594,2001-09-21,CON
09667688,PCT/US01/29602,2001-09-20,CON
09667689,PCT/US01/29418,2001-09-21,CON
09667695,10373693,2003-02-27,DIV
09667697,10299810,2002-11-20,CON
09667703,10396362,2003-03-26,DIV
09667705,10349937,2003-01-24,DIV
09667706,11030203,2005-01-07,DIV
09667706,13344552,2012-01-05,DIV
09667706,10901124,2004-07-29,DIV
09667720,09983582,2001-10-25,DIV
09667734,PCT/US01/27191,2001-08-31,CON
09667737,10124181,2002-04-17,CIP
09667737,11677279,2007-02-21,CON
09667737,14310324,2014-06-20,CIP
09667737,13329928,2011-12-19,CIP
09667737,PCT/US01/29787,2001-09-24,CON
09667742,PCT/US01/28336,2001-09-10,CON
09667744,PCT/US01/27266,2001-08-31,CON
09667747,10373877,2003-02-27,CON
09667749,PCT/US01/01371,2001-01-16,CON
09667749,PCT/US01/01368,2001-01-16,CON
09667751,09796753,2001-03-01,CIP
09667754,10237130,2002-09-09,DIV
09667756,09919299,2001-07-31,CIP
09667756,PCT/US01/28253,2001-09-10,CON
09667767,11980723,2007-10-31,CIP
09667767,11980783,2007-10-31,CIP
09667767,13533124,2012-06-26,CIP
09667768,11980612,2007-10-31,CON
09667768,11980613,2007-10-31,CON
09667768,11002788,2004-12-03,CON
09667775,11086346,2005-03-23,DIV
09667782,10036503,2002-01-07,DIV
09667784,10634768,2003-08-06,DIV
09667793,10305153,2002-11-27,DIV
09667804,PCT/US00/26212,2000-09-25,CON
09667807,11010395,2004-12-14,CON
09667807,10216445,2002-08-12,DIV
09667817,10921870,2004-08-20,CON
09667819,13527007,2012-06-19,CON
09667819,12137276,2008-06-11,CON
09667819,13527060,2012-06-19,CON
09667819,14257781,2014-04-21,CON
09667819,12627906,2009-11-30,CON
09667820,10292995,2002-11-13,CIP
09667821,PCT/US01/29702,2001-09-24,CON
09667824,PCT/US01/29389,2001-09-18,CON
09667836,10746428,2003-12-23,CON
09667842,10226474,2002-08-23,DIV
09667842,10226901,2002-08-23,CON
09667844,PCT/US01/29497,2001-09-20,CON
09667847,PCT/US01/29365,2001-09-20,CON
09667848,10402005,2003-03-28,DIV
09667851,09944754,2001-09-01,CIP
09667856,PCT/US00/41453,2000-10-23,CON
09667857,10198053,2002-07-17,CIP
09667857,PCT/US01/22635,2001-07-17,CON
09667857,09884441,2001-06-18,CIP
09667857,09827271,2001-04-04,CIP
09667857,13009413,2011-01-19,CIP
09667857,10860790,2004-06-02,CIP
09667859,11824835,2007-07-03,CON
09667875,10839554,2004-05-05,CIP
09667875,09780886,2001-02-09,CIP
09667875,10226983,2002-08-23,CIP
09667877,12002177,2007-12-14,CIP
09667877,09708800,2000-11-08,CIP
09667877,10925747,2004-08-24,CIP
09667883,PCT/US00/27161,2000-10-03,CON
09667885,10628690,2003-07-28,CON
09667894,12123551,2008-05-20,CON
09667894,PCT/US01/27525,2001-09-05,CON
09667902,10145286,2002-05-13,CON
09667909,PCT/US01/27546,2001-09-06,CON
09667913,10260517,2002-09-30,CIP
09667916,PCT/US01/42083,2001-09-10,CON
09667919,10664834,2003-09-16,CON
09667929,PCT/US01/42197,2001-09-18,CON
09667932,13185436,2011-07-18,CON
09667932,10265539,2002-10-07,CON
09667937,11421921,2006-06-02,CON
09667937,10828508,2004-04-20,CON
09667937,13871244,2013-04-26,CON
09667937,10606200,2003-06-25,CIP
09667942,PCT/US01/29652,2001-09-21,CON
09667942,09832590,2001-04-11,CON
09667942,09961599,2001-09-24,CON
09667944,10385104,2003-03-10,DIV
09667944,10385279,2003-03-10,DIV
09667944,10385272,2003-03-10,DIV
09667944,10385280,2003-03-10,DIV
09667947,10059081,2002-01-30,CON
09667947,11125940,2005-05-09,CON
09667951,PCT/US01/29380,2001-09-19,CON
09667954,10978882,2004-11-01,CON
09667955,10318550,2002-12-13,CON
09667956,PCT/US01/29867,2001-09-21,CON
09667962,10164038,2002-06-03,CON
09667962,PCT/US01/42119,2001-09-10,CON
09667965,10885960,2004-07-06,DIV
09667966,PCT/US01/21586,2001-07-09,CON
09667976,PCT/US01/29691,2001-09-21,CON
09667977,PCT/US01/29040,2001-09-18,CON
09667979,PCT/US01/29705,2001-09-21,CON
09667980,09962913,2001-09-24,CIP
09667980,PCT/US01/29796,2001-09-24,CON
09667992,PCT/US01/28326,2001-09-10,CON
09667997,09793024,2001-02-26,DIV
09667997,10152140,2002-05-21,DIV
09667998,10389435,2003-03-14,CIP
09667999,PCT/US01/29696,2001-09-21,CON
09668001,10073461,2002-02-11,CON
09668003,10160981,2002-05-30,CIP
09668003,10367425,2003-02-14,CIP
09668003,10041102,2001-12-28,CIP
09668003,10300973,2002-11-20,CIP
09668003,10641312,2003-08-13,CIP
09668003,10848983,2004-05-18,CIP
09668005,11707763,2007-02-15,CON
09668008,10387929,2003-03-12,DIV
09668008,PCT/US01/29803,2001-09-21,CON
09668018,10075711,2002-02-13,DIV
09668021,10788606,2004-02-27,CON
09668022,09826776,2001-04-30,CON
09668024,90007811,2005-11-23,REX
09668032,PCT/US01/29774,2001-09-21,CON
09668033,11707233,2007-02-14,REI
09668033,10900901,2004-07-27,REI
09668042,PCT/US01/29415,2001-09-17,CON
09668042,09954572,2001-09-14,CIP
09668045,PCT/US01/29279,2001-09-18,CON
09668055,10396655,2003-03-25,CON
09668055,PCT/US01/42186,2001-09-18,CON
09668059,12074380,2008-03-03,CIP
09668059,10729110,2003-12-05,CIP
09668059,10691078,2003-10-21,DIV
09668060,PCT/US01/42238,2001-09-20,CON
09668060,10381161,2003-08-11,CON
09668063,10100267,2002-03-14,CIP
09668067,13291282,2011-11-08,CON
09668067,10678774,2003-10-03,CON
09668067,12983468,2011-01-03,CON
09668067,12255990,2008-10-22,CON
09668067,12641117,2009-12-17,CON
09668067,09800332,2001-03-05,CON
09668067,12615304,2009-11-10,CON
09668067,10201112,2002-07-22,CON
09668067,13285620,2011-10-31,CON
09668067,11281151,2005-11-17,CON
09668067,14070549,2013-11-03,CON
09668070,09837694,2001-04-18,CIP
09668072,11786764,2007-04-12,CON
09668072,PCT/US01/29637,2001-09-21,CON
09668072,10395817,2003-03-21,CON
09668077,11179755,2005-07-12,CON
09668077,11393479,2006-03-30,CON
09668080,13238900,2011-09-21,CIP
09668080,11330814,2006-01-12,CIP
09668080,11855847,2007-09-14,CIP
09668080,12907823,2010-10-19,CIP
09668080,10179743,2002-06-24,CIP
09668080,12169324,2008-07-08,CIP
09668080,10405557,2003-04-01,CIP
09668080,12115067,2008-05-05,CIP
09668082,09848054,2001-05-03,DIV
09668088,10771878,2004-02-03,CON
09668090,10892656,2004-07-16,CON
09668090,12655492,2009-12-31,CON
09668092,09880287,2001-06-13,DIV
09668092,09880522,2001-06-13,DIV
09668099,PCT/US01/29618,2001-09-21,CON
09668099,14452500,2014-08-05,REI
09668105,10874501,2004-06-23,DIV
09668109,10076045,2002-02-12,CON
09668110,PCT/US01/27018,2001-08-30,CON
09668112,11242565,2005-10-03,CIP
09668123,11202408,2005-08-10,CIP
09668123,14533582,2014-11-05,CIP
09668123,11231631,2005-09-20,CIP
09668123,11354414,2006-02-14,CIP
09668123,11496089,2006-07-27,REI
09668123,12199652,2008-08-27,CIP
09668123,14855887,2015-09-16,CIP
09668123,11434502,2006-05-14,CIP
09668123,09977867,2001-10-14,CIP
09668123,09977871,2001-10-14,CIP
09668123,11285931,2005-11-23,CIP
09668123,14507454,2014-10-06,CON
09668123,11202435,2005-08-10,CIP
09668123,12819366,2010-06-21,CIP
09668123,11273872,2005-11-14,CIP
09668123,11241796,2005-09-30,CIP
09668123,12567533,2009-09-25,CIP
09668123,12471217,2009-05-22,CIP
09668123,11434504,2006-05-14,CIP
09668125,PCT/US01/28839,2001-09-10,CON
09668127,PCT/US01/42257,2001-09-21,CON
09668130,PCT/US01/29330,2001-09-19,CON
09668134,10322923,2002-12-18,DIV
09668140,10608094,2003-06-30,CON
09668140,09916439,2001-07-30,CON
09668140,11927826,2007-10-30,CON
09668142,PCT/US01/20904,2001-06-29,CON
09668142,10424840,2003-04-29,DIV
09668142,11271744,2005-11-14,CON
09668144,90009372,2009-01-02,REX
09668144,11023582,2004-12-29,CON
09668144,10141117,2002-05-09,CON
09668145,90009123,2008-04-24,REX
09668145,11184841,2005-07-20,CON
09668150,10722407,2003-11-28,CIP
09668156,11202177,2005-08-12,CIP
09668156,PCT/US01/29912,2001-09-25,CON
09668156,10105372,2002-03-26,CIP
09668157,PCT/US01/29849,2001-09-25,CON
09668159,10367607,2003-02-14,CIP
09668160,10058372,2002-01-30,DIV
09668161,10923900,2004-08-24,CON
09668162,11042167,2005-01-26,CON
09668167,PCT/US01/23423,2001-07-26,CON
09668178,PCT/US01/42237,2001-09-20,CON
09668184,10210301,2002-08-01,CON
09668184,10851949,2004-05-21,CON
09668186,10623766,2003-07-21,CON
09668189,PCT/US01/25984,2001-08-20,CON
09668196,12688623,2010-01-15,CON
09668196,11532879,2006-09-18,CON
09668196,12135721,2008-06-09,CON
09668196,PCT/US01/42259,2001-09-21,CON
09668199,11227626,2005-09-15,CON
09668203,10894169,2004-07-19,CON
09668203,10159846,2002-05-31,CON
09668206,10082956,2002-02-26,CON
09668209,10621750,2003-07-17,CIP
09668212,12141450,2008-06-18,CON
09668213,09792224,2001-02-23,CIP
09668213,11566661,2006-12-04,CIP
09668213,12643966,2009-12-21,CIP
09668221,12551513,2009-08-31,CON
09668221,90009620,2009-10-27,REX
09668221,90009488,,REX
09668221,12551222,2009-08-31,CON
09668221,12551504,2009-08-31,CON
09668221,11681713,2007-03-02,CON
09668221,12551192,2009-08-31,CON
09668221,12551448,2009-08-31,CON
09668221,12615009,2009-11-09,CON
09668221,13344402,2012-01-05,CON
09668221,12551283,2009-08-31,CON
09668221,12039576,2008-02-28,CON
09668221,12551491,2009-08-31,CON
09668221,12893788,2010-09-29,CON
09668221,09997808,2001-11-29,CON
09668221,12269800,2008-11-12,CON
09668221,12551427,2009-08-31,CON
09668221,12551480,2009-08-31,CON
09668221,12551419,2009-08-31,CON
09668221,11695612,2007-04-03,CON
09668221,12551497,2009-08-31,CON
09668221,90007914,2006-02-01,REX
09668221,11109379,2005-04-19,CON
09668221,90008713,2007-07-25,REX
09668221,12551265,2009-08-31,CON
09668221,10353341,2003-01-28,CON
09668221,11695611,2007-04-03,CON
09668221,11182634,2005-07-15,CON
09668221,12551510,2009-08-31,CON
09668221,12551411,2009-08-31,CON
09668221,12551439,2009-08-31,CON
09668223,10248358,2003-01-13,CON
09668223,10064418,2002-07-11,CON
09668223,12697725,2010-02-01,CON
09668223,10641619,2003-08-14,CON
09668223,11944159,2007-11-21,CON
09668223,10064640,2002-08-01,CON
09668227,10362204,2003-02-21,CIP
09668227,PCT/US01/28371,2001-09-10,CON
09668228,12777010,2010-05-10,CON
09668228,11510674,2006-08-28,CON
09668228,11126167,2005-05-11,CON
09668229,PCT/US01/25085,2001-08-07,CON
09668232,PCT/US01/29458,2001-09-21,CON
09668233,10156985,2002-05-28,CON
09668235,11112621,2005-04-22,DIV
09668238,09952675,2001-09-13,CON
09668242,11348864,2006-02-07,DIV
09668246,PCT/US01/29632,2001-09-21,CON
09668247,10133706,2002-04-26,CIP
09668247,09802078,2001-03-08,CIP
09668249,PCT/US01/28539,2001-09-14,CON
09668253,10421246,2003-04-23,CON
09668255,PCT/US07/71914,2007-06-22,CON
09668255,PCT/US01/40236,2001-03-02,CON
09668255,11479134,2006-06-30,CIP
09668255,12193175,2008-08-18,DIV
09668257,10233160,2002-08-30,DIV
09668262,10427442,2003-05-01,DIV
09668266,11981786,2007-10-31,CIP
09668266,11981488,2007-10-31,CIP
09668266,12288465,2008-10-21,CIP
09668266,10386414,2003-03-11,CIP
09668266,11226701,2005-09-14,CIP
09668278,PCT/US01/28250,2001-09-10,CON
09668286,10442173,2003-05-21,CON
09668291,10176622,2002-06-24,DIV
09668292,10977817,2004-10-29,CON
09668307,10448386,2003-05-30,CIP
09668313,PCT/US01/29251,2001-09-19,CON
09668314,12274115,2008-11-19,CON
09668314,10817979,2004-04-05,CON
09668315,11882068,2007-07-30,CON
09668315,11147368,2005-06-08,CON
09668317,10125237,2002-04-17,DIV
09668317,10105891,2002-03-25,CON
09668317,PCT/US01/08655,2001-04-16,CON
09668317,10972024,2004-10-22,CIP
09668324,10099671,2002-03-15,DIV
09668324,10702391,2003-11-05,DIV
09668327,09757748,2001-01-10,CIP
09668328,10178375,2002-06-24,CON
09668329,PCT/US01/28540,2001-09-14,CON
09668332,10128261,2002-04-24,DIV
09668333,PCT/US01/29057,2001-09-17,CON
09668333,09770985,2001-01-26,CIP
09668334,10080084,2002-02-21,CON
09668342,10138419,2002-05-06,DIV
09668343,10389765,2003-03-18,DIV
09668345,10935227,2004-09-08,CON
09668351,10327866,2002-12-26,CON
09668357,10219753,2002-08-16,CON
09668358,09790464,2001-02-22,CIP
09668358,10208393,2002-07-30,CIP
09668368,10602673,2003-06-25,DIV
09668372,13472929,2012-05-16,REI
09668375,10649871,2003-08-28,CON
09668376,10364326,2003-02-12,DIV
09668381,10201739,2002-07-24,DIV
09668382,09915396,2001-07-27,CIP
09668394,10862239,2004-06-07,CON
09668396,10769501,2004-01-30,CIP
09668396,10769696,2004-01-30,CIP
09668397,13506765,2012-05-16,CIP
09668398,10769501,2004-01-30,CIP
09668398,10769696,2004-01-30,CIP
09668399,11965538,2007-12-27,CON
09668399,13160331,2011-06-14,CON
09668399,PCT/US01/29149,2001-09-17,CON
09668399,13400332,2012-02-20,CON
09668399,14668642,2015-03-25,CON
09668399,10316628,2002-12-10,CON
09668402,09852970,2001-05-10,CIP
09668403,14540677,2014-11-13,CON
09668403,PCT/US01/29703,2001-09-21,CON
09668403,11316798,2005-12-22,CON
09668403,10354643,2003-01-29,CON
09668403,14537626,2014-11-10,CON
09668403,14730925,2015-06-04,CON
09668403,12643603,2009-12-21,CON
09668403,10488801,2004-12-16,CON
09668403,12429920,2009-04-24,CON
09668403,10914650,2004-08-09,CON
09668403,13303745,2011-11-23,CON
09668407,11924340,2007-10-25,CON
09668419,11263537,2005-10-31,CIP
09668419,10282935,2002-10-29,CIP
09668419,11673981,2007-02-12,CIP
09668419,09698551,2000-10-26,CIP
09668423,10302334,2002-11-22,DIV
09668423,PCT/US01/10390,2001-03-30,CON
09668424,10301337,2002-11-21,CON
09668426,11028821,2005-01-03,CON
09668426,PCT/US01/29654,2001-09-21,CON
09668427,11644013,2006-12-21,REI
09668427,12367235,2009-02-06,REI
09668427,12367349,2009-02-06,REI
09668428,10378198,2003-03-03,DIV
09668431,10099291,2002-03-12,CON
09668434,10219377,2002-08-12,CIP
09668438,10774381,2004-02-10,DIV
09668439,PCT/US01/24646,2001-08-06,CON
09668440,10124491,2002-04-17,CON
09668440,PCT/US01/29321,2001-09-19,CON
09668441,10790958,2004-03-02,DIV
09668441,11671969,2007-02-06,DIV
09668443,PCT/US01/23582,2001-07-26,CON
09668444,09899728,2001-07-03,CIP
09668448,PCT/US01/26732,2001-08-28,CON
09668449,10214659,2002-08-07,DIV
09668449,PCT/US00/27914,2000-10-10,CON
09668450,PCT/US01/29509,2001-09-21,CON
09668459,11150215,2005-06-13,DIV
09668472,09978540,2001-10-18,DIV
09668482,10855532,2004-05-28,DIV
09668482,12314893,2008-12-18,DIV
09668482,10855595,2004-05-28,DIV
09668483,13642422,2013-01-22,CIP
09668484,10268577,2002-10-10,DIV
09668485,10005978,2001-12-03,DIV
09668493,09760000,2001-01-11,CIP
09668493,09760002,2001-01-11,CIP
09668493,09759597,2001-01-11,CIP
09668493,09759598,2001-01-11,CIP
09668493,09760511,2001-01-11,CIP
09668496,09750934,2000-12-29,CIP
09668496,PCT/US01/28898,2001-09-18,CON
09668496,09829295,2001-04-09,CIP
09668496,09716757,2000-11-20,CIP
09668500,11230243,2005-09-19,CON
09668501,PCT/US01/29588,2001-09-19,CON
09668506,PCT/US01/41786,2001-08-20,CON
09668507,10285527,2002-11-01,DIV
09668508,12799384,2010-04-23,CIP
09668508,12768411,2010-04-27,CON
09668509,PCT/US01/27705,2001-09-07,CON
09668511,PCT/US00/29190,2000-10-20,CON
09668511,11470601,2006-09-07,CON
09668511,11470584,2006-09-06,CON
09668511,11470252,2006-09-05,CON
09668512,09909271,2001-07-19,CON
09668512,10208989,2002-07-31,CON
09668519,10328867,2002-12-24,DIV
09668527,09715245,2000-11-17,CIP
